日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-01-01,芦屋,8,予選,4,5268,山本幸也,23,福岡,56,B2,1.59,1.37,1.16,0.0,65,40.61,38,38.13,曇り,北東,3,3,6.72,6,逃げ,4,0.18,.  .,0.19294117647058823,0.19614285714285715,0.0,0.25,0.0
2024-01-01,芦屋,8,予選,5,4522,古澤光紀,36,福岡,54,A1,6.15,41.57,6.95,57.89,25,45.7,31,31.61,曇り,北東,3,3,6.65,2,逃げ,5,0.12,1.48.5,0.123,0.1344186046511628,0.041666666666666664,0.125,0.0
2024-01-01,芦屋,8,予選,6,3444,香月大介,54,福岡,53,B1,3.97,21.28,4.22,25.97,63,31.88,43,30.52,曇り,北東,3,3,6.66,5,逃げ,6,0.08,.  .,0.14869565217391303,0.14507042253521127,0.0,0.25925925925925924,0.0
2024-01-01,芦屋,9,予選,1,4193,郷原章平,42,福岡,52,A2,6.52,48.21,6.14,45.86,1,35.98,55,28.97,晴,北東,3,3,6.69,1,逃げ,1,0.11,1.48.0,0.14108695652173914,0.15193548387096772,0.1935483870967742,0.2903225806451613,0.0
2024-01-01,芦屋,9,予選,2,3574,大神康司,51,福岡,54,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26,晴,北東,3,3,6.79,3,逃げ,2,0.19,1.51.4,0.16243243243243244,0.16961206896551725,0.029411764705882353,0.4117647058823529,0.5882352941176471
2024-01-01,芦屋,9,予選,3,4588,田中京介,32,福岡,55,B1,4.89,32.58,5.34,32.86,24,44.22,15,31.61,晴,北東,3,3,6.75,2,逃げ,4,0.17,1.49.3,0.13625,0.14792349726775955,0.08333333333333333,0.3333333333333333,0.0
2024-01-01,芦屋,9,予選,4,3434,松尾宣邦,54,福岡,53,B1,5.0,33.33,5.0,32.73,36,37.06,28,37.16,晴,北東,3,3,6.78,4,逃げ,5,0.13,1.52.3,0.19090909090909092,0.17445205479452053,0.02857142857142857,0.2857142857142857,0.0
2024-01-01,芦屋,9,予選,5,5073,上原健次,28,福岡,54,B1,4.93,27.55,4.25,17.05,32,39.6,64,29.17,晴,北東,3,3,6.75,5,逃げ,6,0.16,.  .,0.16205882352941176,0.16954545454545455,0.027777777777777776,0.16666666666666666,0.0
2024-01-01,芦屋,9,予選,6,4288,永田啓二,39,福岡,54,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48,晴,北東,3,3,6.77,6,逃げ,3,0.18,.  .,0.1345,0.13833333333333334,0.0,0.06896551724137931,0.0
2024-01-01,芦屋,9,予選,5,4288,永田啓二,39,福岡,54,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48,晴,北東,3,3,6.77,6,逃げ,3,0.18,.  .,0.14525000000000002,0.13833333333333334,0.4074074074074074,0.3333333333333333,0.0
2024-01-01,若松,1,予選,1,5104,山田　丈,25,福岡,52,B1,5.73,41.9,4.68,29.2,51,70.0,50,48.15,晴,北,1,1,6.83,1,逃げ,1,0.08,1.49.0,0.13899999999999998,0.15114427860696517,0.06896551724137931,0.41379310344827586,0.7241379310344828
2024-01-01,若松,1,予選,2,5192,中尾優香,22,福岡,50,B1,3.05,11.5,2.38,7.69,15,18.18,28,40.63,晴,北,1,1,6.9,2,逃げ,2,0.07,1.52.0,0.1975,0.17149999999999999,0.10344827586206896,0.4482758620689655,0.0
2024-01-01,若松,1,予選,3,5210,藤井公人,25,福岡,56,B1,2.64,5.49,1.81,0.0,24,31.82,30,34.51,晴,北,1,1,6.81,3,逃げ,3,0.16,1.53.2,0.175,0.1717142857142857,0.09523809523809523,0.2857142857142857,0.0
2024-01-01,若松,1,予選,4,5148,松本　怜,29,福岡,46,B2,3.87,18.27,2.1,0.0,53,29.03,46,36.05,晴,北,1,1,6.9,5,逃げ,4,0.17,.  .,0.20269230769230767,0.2313939393939394,0.06896551724137931,0.3793103448275862,0.0
2024-01-01,若松,1,予選,5,5193,米丸乃絵,22,福岡,46,B1,5.26,33.01,4.05,24.39,26,46.43,72,40.29,晴,北,1,1,6.9,4,逃げ,5,0.19,1.54.5,0.17090909090909093,0.18198067632850243,0.05263157894736842,0.42105263157894735,0.0
2024-01-01,若松,1,予選,6,5271,杉山太陽,22,福岡,50,B2,1.93,3.7,2.33,9.52,4,40.0,29,34.11,晴,北,1,1,6.87,6,逃げ,6,0.21,.  .,0.23540983606557375,0.21682692307692308,0.5588235294117647,0.2647058823529412,0.0
2024-01-01,若松,2,予選,1,5155,内山七海,27,福岡,44,B1,4.46,25.0,3.38,19.7,12,20.0,39,36.62,晴,北東,2,2,6.87,4,まくり,1,0.17,1.54.3,0.18035714285714285,0.17830434782608695,0.041666666666666664,0.4583333333333333,0.5625
2024-01-01,若松,2,予選,2,4180,上野秀和,40,福岡,56,B1,4.62,25.47,2.82,0.0,31,37.5,75,31.82,晴,北東,2,2,6.93,1,まくり,4,0.18,1.50.0,0.17,0.17674311926605504,0.07142857142857142,0.38095238095238093,0.0
2024-01-01,若松,2,予選,3,4155,長野壮志,43,福岡,56,A1,6.78,52.78,6.54,48.61,48,53.33,25,42.75,晴,北東,2,2,6.86,2,まくり,5,0.11,1.52.2,0.14657894736842106,0.15576271186440677,0.11764705882352941,0.17647058823529413,0.0
2024-01-01,若松,2,予選,4,4549,小林文彦,35,福岡,53,A2,5.5,34.96,5.5,32.56,59,20.0,49,30.67,晴,北東,2,2,6.87,5,まくり,2,0.23,.  .,0.17222222222222222,0.17677966101694914,0.05714285714285714,0.2857142857142857,0.0
2024-01-01,若松,2,予選,5,4874,池田奈津,29,福岡,53,B1,5.09,36.25,4.61,22.95,13,21.74,15,40.15,晴,北東,2,2,6.99,6,まくり,3,0.15,.  .,0.18033333333333335,0.15711111111111112,0.06896551724137931,0.2413793103448276,0.0
2024-01-01,若松,2,予選,6,4632,長尾京志,34,福岡,53,B1,5.18,30.0,4.6,19.05,45,37.5,65,36.24,晴,北東,2,2,6.88,3,まくり,6,0.18,1.53.0,0.182,0.17285,0.7647058823529411,0.17647058823529413,0.0
2024-01-01,若松,3,予選,1,4463,三苫晃幸,37,福岡,55,A2,6.51,51.45,6.15,44.09,7,28.13,60,38.93,晴,北東,1,1,6.9,2,差し,1,0.18,1.51.3,0.1259016393442623,0.14567375886524822,0.16071428571428573,0.5892857142857143,0.6428571428571429
2024-01-01,若松,3,予選,2,4544,松田大志,36,福岡,52,A1,7.45,61.72,6.3,60.0,3,30.0,58,45.83,晴,北東,1,1,6.8,1,差し,2,0.21,1.49.0,0.17891304347826087,0.1640893470790378,0.2,0.5555555555555556,0.0
2024-01-01,若松,3,予選,3,4046,谷村啓司,44,福岡,55,B1,3.6,9.64,4.4,22.61,36,57.14,18,39.69,晴,北東,1,1,6.84,6,差し,3,0.26,.  .,0.18793103448275864,0.1855621301775148,0.13953488372093023,0.4418604651162791,0.0
2024-01-01,若松,3,予選,4,4958,溝口海義,28,福岡,54,A1,6.21,47.58,6.71,49.5,10,17.24,64,31.43,晴,北東,1,1,6.88,4,差し,4,0.18,1.54.6,0.1305128205128205,0.1451012145748988,0.04878048780487805,0.3902439024390244,0.0
2024-01-01,若松,3,予選,5,5102,原田雄次,25,福岡,51,B1,5.12,31.11,4.05,21.67,55,31.82,11,32.86,晴,北東,1,1,6.93,3,差し,5,0.19,1.53.2,0.20189189189189188,0.18516666666666665,0.05555555555555555,0.2777777777777778,0.0
2024-01-01,若松,3,予選,6,5330,安河内鈴,20,福岡,51,B2,2.53,0.0,0.0,0.0,43,47.62,51,31.54,晴,北東,1,1,6.88,5,差し,6,0.15,.  .,0.1691666666666667,0.16736842105263158,0.6607142857142857,0.19642857142857142,0.0
2024-01-01,若松,4,予選,1,4866,橋本英一,33,福岡,56,B1,4.65,24.76,4.83,33.33,23,42.42,73,31.54,晴,北東,1,1,6.95,6,まくり差し,1,0.11,.  .,0.13586206896551725,0.15316742081447965,0.16279069767441862,0.5116279069767442,0.37209302325581395
2024-01-01,若松,4,予選,2,4413,水摩　敦,37,福岡,51,A1,6.39,50.0,6.84,51.85,49,35.29,37,39.31,晴,北東,1,1,6.91,2,まくり差し,2,0.11,1.50.8,0.15024390243902438,0.15022304832713756,0.3939393939393939,0.3939393939393939,0.0
2024-01-01,若松,4,予選,3,3662,大庭元明,54,福岡,55,A2,5.18,34.93,5.92,41.61,28,23.81,23,39.13,晴,北東,1,1,6.86,3,まくり差し,3,0.12,1.51.7,0.14777777777777779,0.15488,0.3,0.3333333333333333,0.0
2024-01-01,若松,4,予選,4,4349,犬童千秋,38,福岡,50,B1,4.84,29.85,5.59,33.82,50,33.33,42,38.46,晴,北東,1,1,6.89,5,まくり差し,4,0.16,.  .,0.15333333333333332,0.1622289156626506,0.2972972972972973,0.3783783783783784,0.0
2024-01-01,若松,4,予選,5,4287,今井貴士,39,福岡,55,A1,6.52,48.28,7.01,55.06,38,31.03,19,42.65,晴,北東,1,1,6.95,1,まくり差し,5,0.14,1.50.3,0.15244444444444444,0.14222972972972975,0.23529411764705882,0.35294117647058826,0.0
2024-01-01,若松,4,予選,6,4789,古賀智之,34,福岡,53,B1,4.64,25.33,4.65,24.62,46,53.33,45,33.33,晴,北東,1,1,6.85,4,まくり差し,6,0.17,1.54.0,0.18285714285714286,0.1664,0.4727272727272727,0.41818181818181815,0.0
2024-01-01,若松,5,進入固定戦隊,1,4296,岡崎恭裕,36,福岡,51,A1,6.45,36.22,7.32,53.66,40,25.0,36,36.96,晴,北東,1,1,6.9,1,逃げ,1,0.12,1.50.8,0.12092592592592594,0.12833976833976835,0.17307692307692307,0.4807692307692308,0.5
2024-01-01,若松,5,進入固定戦隊,2,4403,木下大將,38,福岡,53,A2,6.58,46.97,5.64,32.04,9,45.45,34,42.97,晴,北東,1,1,6.9,4,逃げ,2,0.08,1.53.2,0.13727272727272727,0.14733576642335766,0.06,0.46,0.0
2024-01-01,若松,5,進入固定戦隊,3,4679,植田太一,34,福岡,59,B1,4.7,28.4,5.0,38.24,54,27.27,71,28.46,晴,北東,1,1,6.91,2,逃げ,3,0.13,1.51.5,0.17206896551724138,0.17911242603550295,0.020833333333333332,0.5625,0.0
2024-01-01,若松,5,進入固定戦隊,4,4402,乙藤智史,38,福岡,53,A2,5.92,44.54,5.56,39.29,20,34.78,63,36.57,晴,北東,1,1,6.89,3,逃げ,4,0.17,1.52.4,0.1675,0.16539473684210526,0.09523809523809523,0.42857142857142855,0.0
2024-01-01,若松,5,進入固定戦隊,5,5258,仲本　舜,18,福岡,52,B2,3.84,19.48,2.07,3.45,42,34.78,59,41.54,晴,北東,1,1,6.95,5,逃げ,5,0.16,.  .,0.16583333333333333,0.17591549295774647,0.025,0.35,0.0
2024-01-01,若松,5,進入固定戦隊,6,5203,神里琴音,19,福岡,44,B1,3.68,17.86,2.45,6.38,29,15.0,66,31.43,晴,北東,1,1,6.87,6,逃げ,6,0.13,.  .,0.14641509433962263,0.16499999999999998,0.20588235294117646,0.5588235294117647,0.0
2024-01-01,若松,6,予選,1,3352,小川晃司,55,福岡,51,B1,4.66,19.19,4.7,20.55,60,54.55,62,35.14,晴,北東,3,3,6.99,3,逃げ,6,0.11,1.54.3,,,0.06451612903225806,0.5483870967741935,0.5161290322580645
2024-01-01,若松,6,予選,2,4549,小林文彦,35,福岡,53,A2,5.5,34.96,5.5,32.56,59,20.0,49,30.67,晴,北東,3,3,6.94,5,逃げ,3,0.15,.  .,0.16044444444444445,0.17677966101694914,0.0967741935483871,0.3870967741935484,0.0
2024-01-01,若松,6,予選,3,4936,戸敷晃美,27,福岡,46,A2,4.36,23.44,5.27,40.91,6,28.57,20,31.54,晴,北東,3,3,6.98,4,逃げ,2,0.18,1.54.8,0.1788,0.1705084745762712,0.0967741935483871,0.45161290322580644,0.0
2024-01-01,若松,6,予選,4,5271,杉山太陽,22,福岡,50,B2,1.93,3.7,2.33,9.52,4,40.0,29,34.11,晴,北東,3,3,6.89,6,逃げ,5,0.18,.  .,0.19090909090909092,0.21682692307692308,0.10344827586206896,0.27586206896551724,0.0
2024-01-01,若松,6,予選,5,4148,枝尾　賢,41,福岡,52,A1,7.61,58.09,7.11,54.48,34,39.13,24,39.86,晴,北東,3,3,6.9,2,逃げ,4,0.14,1.52.4,0.13145833333333332,0.13068627450980394,0.0,0.14285714285714285,0.0
2024-01-01,若松,6,予選,6,3919,村上　純,49,岡山,56,A2,5.14,34.51,5.44,41.33,57,69.23,48,30.07,晴,北東,3,3,6.96,1,逃げ,1,0.09,1.51.1,0.182,0.18675438596491228,0.4583333333333333,0.20833333333333334,0.0
2024-01-01,若松,7,予選,1,4195,前川守嗣,41,福岡,54,A2,4.8,30.69,5.41,36.07,5,40.91,55,35.97,晴,北東,2,2,6.9,1,逃げ,1,0.21,1.50.3,0.1438095238095238,0.14031818181818181,0.0625,0.5625,0.375
2024-01-01,若松,7,予選,2,4046,谷村啓司,44,福岡,55,B1,3.6,9.64,4.4,22.61,36,57.14,18,39.69,晴,北東,2,2,6.86,4,逃げ,2,0.19,1.54.1,0.18114285714285713,0.1855621301775148,0.09090909090909091,0.42424242424242425,0.0
2024-01-01,若松,7,予選,3,4079,出畑孝典,45,福岡,53,A2,6.34,42.75,6.32,47.25,16,63.64,74,30.77,晴,北東,2,2,6.87,5,逃げ,3,0.18,.  .,0.15046511627906975,0.15032374100719423,0.11764705882352941,0.38235294117647056,0.0
2024-01-01,若松,7,予選,4,4100,松田隆司,44,福岡,54,B1,5.48,38.05,5.47,31.07,21,63.64,27,37.58,晴,北東,2,2,6.94,3,逃げ,4,0.15,1.51.6,0.15794871794871795,0.16291666666666665,0.034482758620689655,0.27586206896551724,0.0
2024-01-01,若松,7,予選,5,4371,西山貴浩,36,福岡,54,A1,6.82,39.72,7.34,53.99,41,46.43,33,37.67,晴,北東,2,2,6.96,2,逃げ,5,0.17,1.50.9,0.13533333333333333,0.13612040133779266,0.045454545454545456,0.09090909090909091,0.0
2024-01-01,若松,7,予選,6,4252,松下哲也,40,福岡,51,B1,4.5,26.83,4.73,27.85,19,16.67,22,33.8,晴,北東,2,2,6.95,6,逃げ,6,0.21,.  .,0.1656,0.16798850574712643,0.6379310344827587,0.29310344827586204,0.0
2024-01-01,若松,8,エイトビート,1,4848,仲谷颯仁,29,福岡,52,A1,7.09,57.97,7.28,56.88,56,31.25,38,33.59,晴,北東,3,3,6.84,1,逃げ,1,0.03,1.49.4,0.1395,0.15177121771217714,0.10526315789473684,0.6052631578947368,0.5263157894736842
2024-01-01,若松,8,エイトビート,2,3662,大庭元明,54,福岡,55,A2,5.18,34.93,5.92,41.61,28,23.81,23,39.13,晴,北東,3,3,6.89,2,逃げ,2,0.0,1.51.2,0.15377777777777776,0.15488,0.11428571428571428,0.4857142857142857,0.0
2024-01-01,若松,8,エイトビート,3,4441,末永由楽,37,岡山,54,A1,6.22,46.85,6.17,43.33,2,36.84,47,35.95,晴,北東,3,3,6.92,3,逃げ,3,0.03,1.52.2,0.1322,0.14003333333333332,0.024390243902439025,0.5121951219512195,0.0
2024-01-01,若松,8,エイトビート,6,5162,松尾怜実,24,福岡,46,B1,3.56,13.95,3.94,16.67,39,45.45,12,28.87,晴,北東,3,3,6.88,4,逃げ,4,0.07,1.54.7,0.1772,0.19999999999999998,0.05555555555555555,0.3611111111111111,0.0
2024-01-01,若松,9,予選,2,4314,青木幸太,39,福岡,51,A2,5.38,34.44,5.44,35.78,27,57.14,54,29.77,晴,北東,1,1,6.85,4,差し,2,0.16,2.01.2,0.14833333333333334,0.1372872340425532,0.0,0.38235294117647056,0.0
2024-01-01,若松,9,予選,3,5144,中尾彩香,22,福岡,48,B1,4.3,15.09,2.07,3.33,18,29.03,14,38.24,晴,北東,1,1,6.91,3,差し,3,0.11,1.59.1,0.18577777777777776,0.18317972350230416,0.18181818181818182,0.5757575757575758,0.0
2024-01-01,若松,9,予選,4,4544,松田大志,36,福岡,52,A1,7.45,61.72,6.3,60.0,3,30.0,58,45.83,晴,北東,1,1,6.77,1,差し,4,0.15,1.54.2,0.16295454545454546,0.1640893470790378,0.029411764705882353,0.47058823529411764,0.47058823529411764
2024-01-01,若松,9,予選,5,4403,木下大將,38,福岡,53,A2,6.58,46.97,5.64,32.04,9,45.45,34,42.97,晴,北東,1,1,6.89,2,差し,5,0.14,1.56.6,0.15565217391304348,0.14733576642335766,0.05555555555555555,0.3611111111111111,0.0
2024-01-01,若松,9,予選,6,4487,三原　司,37,福岡,52,B1,4.15,16.13,3.97,15.52,37,50.0,52,33.78,晴,北東,1,1,6.9,5,差し,6,0.15,.  .,0.1953125,0.19037037037037036,0.0625,0.34375,0.0
2024-01-01,下関,1,一般,1,5231,寺田空詩,20,山口,45,B1,3.62,16.35,2.0,0.0,12,37.91,35,32.93,曇り,北東,2,2,6.81,1,逃げ,1,0.08,1.48.7,0.20249999999999999,0.21405660377358493,0.03571428571428571,0.10714285714285714,0.0
2024-01-01,下関,1,一般,2,2930,新良一規,67,山口,52,B1,4.53,29.09,5.18,32.91,58,27.06,36,39.88,曇り,北東,2,2,6.77,3,逃げ,2,0.13,1.51.6,0.19592592592592592,0.1950354609929078,0.034482758620689655,0.13793103448275862,0.0
2024-01-01,下関,1,一般,3,4846,佐藤駿介,30,山口,51,B1,3.79,19.42,4.08,20.97,52,37.04,34,27.38,曇り,北東,2,2,6.81,2,逃げ,3,0.14,1.50.6,0.15051282051282053,0.1629326923076923,0.15,0.15,0.0
2024-01-01,下関,1,一般,4,3708,岡部貴司,49,岡山,56,B1,5.32,32.48,6.32,52.63,36,32.14,22,24.86,曇り,北東,2,2,6.89,6,逃げ,4,0.13,.  .,0.1860526315789474,0.17372881355932204,0.0,0.6521739130434783,0.5652173913043478
2024-01-01,下関,1,一般,5,3709,田中浩之,49,山口,52,B1,3.37,15.56,4.02,19.84,28,30.36,24,34.34,曇り,北東,2,2,6.82,5,逃げ,5,0.15,.  .,0.2072972972972973,0.19476439790575917,0.05,0.35,0.0
2024-01-01,下関,1,一般,6,4396,大田直弥,37,山口,52,A2,4.96,28.99,5.73,38.1,53,30.46,17,39.64,曇り,北東,2,2,6.82,4,逃げ,6,0.14,1.52.3,0.22574999999999998,0.18450757575757576,0.13043478260869565,0.2608695652173913,0.0
2024-01-01,下関,2,一般,1,5146,野田彩加,20,山口,50,B1,4.18,21.92,3.05,10.61,31,36.87,25,38.37,晴,北東,3,3,6.8,1,差し,2,0.1,1.48.7,0.23083333333333333,0.2245977011494253,0.0,0.25,0.0
2024-01-01,下関,2,一般,2,4890,石川　諒,34,山口,52,B1,4.95,32.5,4.97,32.39,44,33.71,33,35.54,晴,北東,3,3,6.81,2,差し,1,0.04,1.50.8,0.15146341463414634,0.15654205607476634,0.043478260869565216,0.043478260869565216,0.0
2024-01-01,下関,2,一般,3,4158,木場雄二,42,山口,56,B1,4.66,29.82,5.22,33.09,71,36.36,21,31.4,晴,北東,3,3,6.8,3,差し,3,0.1,1.51.5,0.15609756097560976,0.16493975903614458,0.14814814814814814,0.4074074074074074,0.0
2024-01-01,下関,2,一般,4,3875,廣中良一,47,山口,51,B1,3.9,22.0,4.63,29.41,21,34.68,53,40.96,晴,北東,3,3,6.88,5,差し,4,0.11,.  .,0.16269230769230772,0.19134328358208955,0.08823529411764706,0.47058823529411764,0.5588235294117647
2024-01-01,下関,2,一般,5,4782,浜崎準也,36,岡山,52,B1,4.98,31.37,5.0,26.32,72,38.89,68,32.14,晴,北東,3,3,6.79,4,差し,5,0.08,1.52.8,0.18029411764705883,0.16026737967914437,0.029411764705882353,0.3235294117647059,0.0
2024-01-01,下関,2,一般,6,5336,瀬川大地,17,山口,54,B2,1.1,0.0,0.0,0.0,64,33.54,41,27.49,晴,北東,3,3,6.83,6,差し,6,0.11,.  .,0.24153846153846154,0.26125,0.034482758620689655,0.3448275862068966,0.0
2024-01-01,下関,3,一般,1,5152,丸山祐也,28,福岡,50,B1,3.56,17.95,2.76,5.88,63,36.42,18,37.95,晴,北,2,2,6.78,1,逃げ,1,0.07,1.49.0,0.19214285714285714,0.18367231638418077,0.0,0.26666666666666666,0.0
2024-01-01,下関,3,一般,2,4007,榮田将彦,44,山口,49,B1,5.26,33.33,5.19,31.37,48,34.13,65,30.36,晴,北,2,2,6.78,3,逃げ,2,0.09,1.51.1,0.14979591836734693,0.13266932270916335,0.037037037037037035,0.07407407407407407,0.0
2024-01-01,下関,3,一般,3,4425,大井清貴,38,山口,55,B1,4.6,26.6,5.37,32.38,56,44.38,67,24.28,晴,北,2,2,6.77,5,逃げ,3,0.16,.  .,0.16294117647058823,0.17265,0.24242424242424243,0.45454545454545453,0.0
2024-01-01,下関,3,一般,4,4574,東　潤樹,35,広島,52,B1,4.88,29.03,4.81,26.92,20,33.93,55,34.5,晴,北,2,2,6.83,4,逃げ,4,0.17,1.51.5,0.21588235294117647,0.18681614349775785,0.027777777777777776,0.5555555555555556,0.6944444444444444
2024-01-01,下関,3,一般,5,4324,海野康志,36,山口,60,A1,6.64,44.36,7.28,58.23,46,36.21,69,32.16,晴,北,2,2,6.74,2,逃げ,5,0.16,1.50.7,0.15325,0.14237410071942447,0.0625,0.28125,0.0
2024-01-01,下関,3,一般,6,4985,井本昌也,26,山口,50,A1,6.47,50.0,5.97,39.51,51,31.68,12,30.06,晴,北,2,2,6.83,6,逃げ,6,0.21,.  .,0.18054054054054053,0.15403389830508474,0.03225806451612903,0.2903225806451613,0.0
2024-01-01,下関,4,一般,1,5158,宮脇遼太,25,福岡,52,B1,3.82,19.19,2.46,8.33,67,29.78,45,28.4,晴,北,1,1,6.84,5,まくり,1,0.14,.  .,0.1735,0.1626153846153846,0.0,0.3448275862068966,0.0
2024-01-01,下関,4,一般,2,4601,森野正弘,38,山口,53,A1,6.21,44.07,6.38,47.57,43,35.33,61,28.49,晴,北,1,1,6.76,1,まくり,2,0.06,1.48.0,0.13925,0.14412955465587046,0.0,0.21875,0.0
2024-01-01,下関,4,一般,3,4009,小林一樹,44,山口,57,B1,5.63,35.0,5.95,40.83,42,40.38,28,30.64,晴,北,1,1,6.82,2,まくり,3,0.11,1.49.9,0.12735294117647059,0.1319371727748691,0.3076923076923077,0.34615384615384615,0.0
2024-01-01,下関,4,一般,4,4871,菊池宏志,31,山口,52,B1,3.77,16.88,3.86,14.08,25,34.32,64,25.88,晴,北,1,1,6.82,3,まくり,4,0.15,1.51.4,0.19419354838709676,0.1873793103448276,0.06060606060606061,0.48484848484848486,0.6363636363636364
2024-01-01,下関,4,一般,5,4251,川崎誠志,40,山口,51,B1,4.82,30.7,5.02,30.36,33,30.21,71,36.05,晴,北,1,1,6.8,4,まくり,5,0.12,1.52.2,0.19824999999999998,0.19833333333333336,0.15151515151515152,0.30303030303030304,0.0
2024-01-01,下関,4,一般,6,4017,向井美鈴,43,山口,46,A1,5.48,32.03,5.83,43.12,70,39.52,51,27.01,晴,北,1,1,6.79,6,まくり,6,0.11,.  .,0.17708333333333334,0.17392592592592593,0.13333333333333333,0.3,0.0
2024-01-01,下関,5,長州,1,4443,津田裕絵,37,山口,49,A2,5.9,39.02,5.64,38.37,41,29.89,40,48.19,晴,北,1,1,6.84,1,逃げ,1,0.14,1.47.9,0.17625,0.1856194690265487,0.03225806451612903,0.1935483870967742,0.0
2024-01-01,下関,5,長州,2,5027,重冨勇哉,27,山口,56,B1,4.44,26.39,4.58,27.2,54,24.69,72,35.54,晴,北,1,1,6.76,6,逃げ,2,0.13,.  .,0.1371875,0.14116161616161615,0.034482758620689655,0.1724137931034483,0.0
2024-01-01,下関,5,長州,3,4005,瀬川公則,45,山口,54,B1,4.24,18.18,4.27,25.58,16,36.0,23,30.59,晴,北,1,1,6.81,3,逃げ,3,0.12,1.50.8,0.16914285714285715,0.16807486631016041,0.35135135135135137,0.32432432432432434,0.0
2024-01-01,下関,5,長州,4,5083,柳瀬幹太,25,山口,54,B1,3.85,19.23,4.09,19.44,26,31.61,13,30.18,晴,北,1,1,6.88,5,逃げ,4,0.18,.  .,0.16468750000000001,0.15704545454545454,0.09523809523809523,0.47619047619047616,0.5
2024-01-01,下関,5,長州,5,3961,谷村一哉,45,山口,54,A1,6.16,37.27,6.83,52.6,19,46.3,30,34.71,晴,北,1,1,6.78,2,逃げ,5,0.15,1.48.9,0.1526829268292683,0.14723880597014927,0.09302325581395349,0.37209302325581395,0.0
2024-01-01,下関,5,長州,6,4064,原田篤志,44,山口,51,A1,6.57,48.46,7.07,52.17,45,31.79,57,32.94,晴,北,1,1,6.8,4,逃げ,6,0.16,1.51.1,0.1718421052631579,0.15815972222222222,0.046511627906976744,0.27906976744186046,0.0
2024-01-01,下関,6,一般,1,3851,森田昭彦,51,福岡,56,B1,4.34,23.4,4.75,33.33,65,37.57,70,29.07,曇り,北,2,2,6.81,1,逃げ,1,0.18,1.49.0,0.1685714285714286,0.17476510067114093,0.0,0.2,0.0
2024-01-01,下関,6,一般,2,4014,片岡恵里,44,山口,48,B1,4.59,21.57,4.84,24.0,61,27.1,58,33.33,曇り,北,2,2,6.74,4,逃げ,2,0.13,1.52.3,0.21645161290322582,0.19590062111801243,0.03225806451612903,0.25806451612903225,0.0
2024-01-01,下関,6,一般,3,3731,高濱芳久,50,広島,53,B1,5.34,34.62,5.97,44.93,57,43.86,62,33.53,曇り,北,2,2,6.74,6,逃げ,3,0.16,.  .,0.1725,0.18194214876033057,0.4827586206896552,0.3103448275862069,0.0
2024-01-01,下関,6,一般,4,5000,岡本翔太,29,山口,53,B1,4.13,17.98,4.26,19.19,68,27.27,16,32.75,曇り,北,2,2,6.77,3,逃げ,4,0.07,1.51.4,0.14605263157894735,0.14568627450980393,0.06451612903225806,0.41935483870967744,0.5161290322580645
2024-01-01,下関,6,一般,5,3711,江本真治,49,山口,53,A1,5.57,38.56,6.42,46.67,49,37.65,73,32.54,曇り,北,2,2,6.82,5,逃げ,5,0.09,.  .,0.15319148936170213,0.15711475409836065,0.3,0.3,0.0
2024-01-01,下関,6,一般,6,4361,柳生泰二,39,山口,53,A1,6.74,50.34,7.46,62.0,13,38.24,54,32.53,曇り,北,2,2,6.81,2,逃げ,6,0.11,1.50.1,0.15586956521739131,0.15408360128617363,0.1388888888888889,0.3055555555555556,0.0
2024-01-01,下関,7,ふく～る,1,5031,渡辺空依,26,福岡,53,B1,4.09,24.56,3.65,11.54,17,33.97,32,29.52,曇り,北,3,3,6.75,1,逃げ,1,0.12,1.48.8,0.2076923076923077,0.18391666666666667,0.08333333333333333,0.20833333333333334,0.0
2024-01-01,下関,7,ふく～る,2,4567,上村慎太,35,山口,51,B1,3.79,12.22,4.2,17.39,18,25.4,46,37.5,曇り,北,3,3,6.72,2,逃げ,2,0.18,1.49.9,0.19025,0.21558510638297873,0.034482758620689655,0.27586206896551724,0.0
2024-01-01,下関,7,ふく～る,3,5146,野田彩加,20,山口,50,B1,4.18,21.92,3.05,10.61,31,36.87,25,38.37,曇り,北,3,3,6.8,4,逃げ,3,0.23,1.52.4,0.21151515151515152,0.2245977011494253,1.0,0.0,0.0
2024-01-01,下関,7,ふく～る,4,5067,山田真聖,25,山口,57,B1,4.14,27.0,4.22,26.74,55,38.92,47,43.27,曇り,北,3,3,6.86,5,逃げ,4,0.22,.  .,0.159,0.1616949152542373,0.0,0.3333333333333333,0.6666666666666666
2024-01-01,下関,7,ふく～る,5,3581,加木　郁,50,山口,53,B1,4.93,26.36,4.97,30.67,14,35.84,20,31.21,曇り,北,3,3,6.9,6,逃げ,5,0.22,.  .,0.1836111111111111,0.18530172413793106,0.0,0.5,0.0
