ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-01-15,ïüâ™,2,ó\ëI,5,4762,ì°å¥å[éj,34,â™éR,50,A1,6.8,47.1,6.33,37.04,38,34.08,146,39.09,ì‹ÇË,ñk,4,4,6.82,1,Ç‹Ç≠ÇËç∑Çµ,5,0.27,1.51.0,0.1102380952380952,0.1143065693430657,2.0,42.0,5.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.047619047619047616,0.11904761904761904,0.30952380952380953,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2025-01-15,ïüâ™,2,ó\ëI,6,3569,ëùìcÅ@êi,53,ìåãû,55,B1,4.49,26.8,0.0,0.0,59,37.81,113,31.05,ì‹ÇË,ñk,4,4,6.97,4,Ç‹Ç≠ÇËç∑Çµ,6,0.37,1.54.1,0.2255263157894736,0.1840983606557377,0.0,38.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,1,3444,çÅåéëÂâÓ,55,ïüâ™,53,B1,4.33,24.39,4.64,24.0,71,36.1,132,25.58,ì‹ÇË,ñk,4,4,6.84,1,ì¶Ç∞,1,0.18,1.50.9,0.1727586206896551,0.1518905472636816,9.0,29.0,7.0,4.0,7.0,0.0,0.0,1.0,0.0,6.0,5.0,9.0,0.3103448275862069,0.2413793103448276,0.13793103448275862,0.2413793103448276,0.0,0.0,0.034482758620689655,0.0,0.20689655172413793,0.1724137931034483,0.3103448275862069
2025-01-15,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,2,3663,ñÿéRòaçK,55,çLìá,51,B1,5.14,30.65,4.23,20.0,69,31.14,158,31.87,ì‹ÇË,ñk,4,4,6.91,4,ì¶Ç∞,2,0.21,1.55.7,0.164468085106383,0.1708778625954198,6.0,47.0,8.0,11.0,0.0,25.0,4.0,2.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.1702127659574468,0.23404255319148937,0.0,0.5319148936170213,0.0851063829787234,0.0425531914893617,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,3,4958,çaå˚äCã`,29,ïüâ™,56,A1,6.3,42.34,4.78,24.32,34,33.21,173,33.7,ì‹ÇË,ñk,4,4,6.82,2,ì¶Ç∞,3,0.22,1.52.3,0.1355813953488372,0.1421153846153846,4.0,43.0,10.0,18.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.09302325581395349,0.23255813953488372,0.4186046511627907,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2025-01-15,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,4,3207,ìcë∫î¸òa,59,ìåãû,52,B1,4.17,22.22,4.44,22.22,49,35.15,162,29.44,ì‹ÇË,ñk,4,4,6.93,6,ì¶Ç∞,4,0.27,.  .,0.1618181818181818,0.1816901408450704,0.0,22.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,5,4116,êÏìcê≥êl,43,ìøìá,51,B1,4.83,29.55,4.74,23.53,58,32.56,109,30.34,ì‹ÇË,ñk,4,4,6.91,3,ì¶Ç∞,5,0.15,1.53.7,0.1933333333333333,0.1860416666666666,0.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,6,5020,ã{ë∫óEç∆,32,éOèd,54,B1,4.62,28.42,4.56,22.22,73,31.41,101,42.62,ì‹ÇË,ñk,4,4,6.9,5,ì¶Ç∞,6,0.13,.  .,0.169047619047619,0.1661325966850828,1.0,21.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,4,ó\ëI,1,3827,ç°êÚÅ@ìO,51,åQîn,51,B1,4.72,24.62,0.0,0.0,65,38.27,122,27.13,âJ,ñk,4,4,6.93,3,Ç‹Ç≠ÇË,1,0.07,1.53.8,0.1754545454545454,0.1674666666666666,4.0,22.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.18181818181818182,0.45454545454545453,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.4090909090909091,0.09090909090909091,0.2727272727272727
2025-01-15,ïüâ™,4,ó\ëI,2,5180,ì°ñ{é—ñÌ,26,éRå˚,45,B2,3.1,9.68,4.65,10.0,14,34.98,160,29.9,âJ,ñk,4,4,6.85,6,Ç‹Ç≠ÇË,2,0.04,.  .,0.1557142857142857,0.213125,0.0,7.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,4,ó\ëI,3,4966,ìcêÏëÂãM,27,í∑çË,55,A2,5.64,38.74,5.91,39.39,66,41.83,104,25.6,âJ,ñk,4,4,6.86,1,Ç‹Ç≠ÇË,3,0.04,1.51.2,0.1690909090909091,0.1458695652173913,5.0,33.0,9.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.2727272727272727,0.18181818181818182,0.0,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,4,ó\ëI,4,4154,êXà¿çOâÎ,44,çÅêÏ,53,B1,5.33,31.11,5.04,34.78,12,29.1,157,30.18,âJ,ñk,4,4,6.95,5,Ç‹Ç≠ÇË,4,0.21,.  .,0.17,0.1825339366515837,4.0,37.0,5.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.13513513513513514,0.1891891891891892,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,4,ó\ëI,5,5266,êŒìcóEìl,24,à§ím,52,B1,2.91,11.39,0.0,0.0,22,38.53,145,35.43,âJ,ñk,4,4,6.94,2,Ç‹Ç≠ÇË,5,0.17,1.51.9,0.1651162790697674,0.1749112426035503,2.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
2025-01-15,ïüâ™,4,ó\ëI,6,3898,ïΩìcíâë•,48,ïüâ™,55,A1,6.9,49.6,5.89,42.17,27,31.97,135,33.15,âJ,ñk,4,4,6.84,4,Ç‹Ç≠ÇË,6,0.21,1.54.0,0.1562162162162162,0.1407936507936508,3.0,37.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08108108108108109,0.05405405405405406,0.40540540540540543,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2025-01-15,ïüâ™,5,ó\ëI,1,5067,éRìcê^êπ,26,éRå˚,57,B1,4.08,21.05,3.72,22.22,47,31.97,133,38.82,âJ,ñk,3,3,6.79,2,Ç‹Ç≠ÇË,1,0.24,2.01.7,0.1466666666666666,0.1747004608294931,12.0,30.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,0.4,0.2,0.03333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.2,0.23333333333333334,0.13333333333333333
2025-01-15,ïüâ™,5,ó\ëI,2,4530,è¨ñÏê∂ìﬁ,36,ïüâ™,46,A2,6.75,45.1,6.26,31.58,16,35.66,156,30.98,âJ,ñk,3,3,6.77,1,Ç‹Ç≠ÇË,2,0.15,1.57.8,0.1530434782608695,0.1418452380952381,9.0,23.0,1.0,4.0,0.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.391304347826087,0.043478260869565216,0.17391304347826086,0.0,0.30434782608695654,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,5,ó\ëI,3,4274,í∑î®óFï„,42,ìåãû,51,B1,4.77,28.57,4.71,35.29,18,42.86,141,32.95,âJ,ñk,3,3,6.82,4,Ç‹Ç≠ÇË,3,0.18,2.06.3,0.1445238095238095,0.1483962264150943,0.0,42.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,5,ó\ëI,4,4351,ó¢â™âEãM,38,ïüâ™,55,A1,6.84,51.32,6.66,49.35,31,36.04,106,38.33,âJ,ñk,3,3,6.84,3,Ç‹Ç≠ÇË,4,0.19,2.03.5,0.1213888888888889,0.1423831775700934,8.0,36.0,11.0,7.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.2222222222222222,0.3055555555555556,0.19444444444444445,0.0,0.0,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
2025-01-15,ïüâ™,5,ó\ëI,6,3855,ëÂåFíCñÌ,52,çÅêÏ,52,B1,3.26,11.11,4.0,11.11,25,37.84,107,37.22,âJ,ñk,3,3,6.79,5,Ç‹Ç≠ÇË,6,0.25,.  .,0.2576,0.2188108108108108,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,6,ó\ëI,1,4592,è¨ó—çFçO,44,éRå˚,52,B1,4.42,25.88,4.86,27.66,51,37.68,148,38.1,ì‹ÇË,ñk,4,4,6.84,2,ç∑Çµ,1,0.22,1.52.2,0.1613793103448275,0.1661777777777777,9.0,29.0,9.0,2.0,8.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.3103448275862069,0.3103448275862069,0.06896551724137931,0.27586206896551724,0.0,0.0,0.0,0.0,0.2413793103448276,0.27586206896551724,0.034482758620689655
2025-01-15,ïüâ™,6,ó\ëI,2,4098,ê‘‡Vï∂çÅ,42,â™éR,47,B1,3.8,12.2,0.0,0.0,37,33.72,118,26.97,ì‹ÇË,ñk,4,4,6.88,3,ç∑Çµ,2,0.27,1.53.4,0.18125,0.1889510489510489,1.0,24.0,4.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.125,0.0,0.4166666666666667,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,6,ó\ëI,3,4796,ètâÄå˜ëæ,33,éOèd,53,A2,6.08,43.86,0.0,0.0,26,31.91,150,38.12,ì‹ÇË,ñk,4,4,6.78,6,ç∑Çµ,3,0.29,.  .,0.160625,0.1484814814814815,10.0,48.0,21.0,3.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.20833333333333334,0.4375,0.0625,0.0,0.0,0.020833333333333332,0.041666666666666664,0.125,0.0,0.0,0.0
2025-01-15,ïüâ™,6,ó\ëI,4,5215,êŒä€è¨ñä,24,çÅêÏ,43,B2,4.02,19.64,0.0,0.0,52,36.36,147,33.85,ì‹ÇË,ñk,4,4,6.8,5,ç∑Çµ,5,0.16,.  .,0.1672727272727272,0.1532142857142857,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,6,ó\ëI,5,5054,ç≤ÅXñÿëÂ,29,ëÂç„,52,B1,5.05,27.1,0.0,0.0,72,31.62,161,34.46,ì‹ÇË,ñk,4,4,6.82,4,ç∑Çµ,6,0.09,1.53.8,0.151025641025641,0.1473333333333333,1.0,39.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.1794871794871795,0.2564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,6,ó\ëI,6,4044,ìíêÏç_éi,45,ëÂç„,53,A1,6.67,46.46,8.19,76.19,43,30.87,116,34.72,ì‹ÇË,ñk,4,4,6.84,1,ç∑Çµ,4,0.24,1.50.4,0.1402702702702702,0.1369194312796208,3.0,37.0,3.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.08108108108108109,0.08108108108108109,0.2702702702702703,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2025-01-15,ïüâ™,7,ó\ëI,1,4245,çÇã¥íºç∆,43,ìåãû,53,B1,4.76,23.47,5.36,38.46,19,39.41,130,31.84,ì‹ÇË,ñk,4,4,6.88,1,ì¶Ç∞,1,0.06,1.50.0,0.1525714285714285,0.1771889400921659,10.0,35.0,11.0,3.0,10.0,0.0,0.0,0.0,0.0,9.0,8.0,5.0,0.2857142857142857,0.3142857142857143,0.08571428571428572,0.2857142857142857,0.0,0.0,0.0,0.0,0.2571428571428571,0.22857142857142856,0.14285714285714285
2025-01-15,ïüâ™,7,ó\ëI,2,4424,èºîˆçVñæ,39,ïüâ™,52,A2,6.22,50.0,6.39,44.83,48,33.49,172,36.26,ì‹ÇË,ñk,4,4,6.78,2,ì¶Ç∞,2,0.06,1.52.5,0.1663829787234042,0.1553472222222222,6.0,47.0,10.0,6.0,0.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.2127659574468085,0.1276595744680851,0.0,0.46808510638297873,0.10638297872340426,0.02127659574468085,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,7,ó\ëI,3,3441,ìyâÆëæòN,55,åQîn,53,B1,4.62,20.0,3.23,7.69,42,35.29,152,35.52,ì‹ÇË,ñk,4,4,6.89,4,ì¶Ç∞,3,0.09,1.55.2,0.1675757575757575,0.1929302325581395,2.0,33.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.24242424242424243,0.2727272727272727,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,7,ó\ëI,4,5241,ñÂìcÅ@ûx,24,çÅêÏ,48,B1,5.06,29.81,3.03,8.82,41,32.46,110,32.63,ì‹ÇË,ñk,4,4,6.81,5,ì¶Ç∞,4,0.09,.  .,0.1752380952380952,0.16824,2.0,42.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.21428571428571427,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,7,ó\ëI,5,3372,â¡ì°âÎîV,58,çLìá,51,B1,3.42,18.42,4.21,26.32,61,37.66,167,35.75,ì‹ÇË,ñk,4,4,6.82,6,ì¶Ç∞,5,0.13,.  .,0.206875,0.2048,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,7,ó\ëI,6,4590,ìnÁ≥óDî¸,32,ïüâ™,50,A1,6.64,44.29,6.58,44.62,63,28.81,121,34.03,ì‹ÇË,ñk,4,4,6.87,3,ì¶Ç∞,6,0.06,1.54.0,0.176060606060606,0.1412182741116751,0.0,33.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,8,ó\ëI,1,5266,êŒìcóEìl,24,à§ím,52,B1,2.91,11.39,0.0,0.0,22,38.53,145,35.43,ì‹ÇË,ñk,4,4,6.91,4,Ç‹Ç≠ÇË,1,0.11,1.53.6,0.145,0.1749112426035503,4.0,12.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333
2025-01-15,ïüâ™,8,ó\ëI,2,4762,ì°å¥å[éj,34,â™éR,50,A1,6.8,47.1,6.33,37.04,38,34.08,146,39.09,ì‹ÇË,ñk,4,4,6.78,1,Ç‹Ç≠ÇË,2,0.08,1.50.1,0.1235714285714285,0.1143065693430657,8.0,42.0,12.0,12.0,0.0,23.0,4.0,3.0,1.0,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.2857142857142857,0.0,0.5476190476190477,0.09523809523809523,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2025-01-15,ïüâ™,8,ó\ëI,3,3444,çÅåéëÂâÓ,55,ïüâ™,53,B1,4.33,24.39,4.64,24.0,71,36.1,132,25.58,ì‹ÇË,ñk,4,4,6.81,3,Ç‹Ç≠ÇË,3,0.12,1.53.1,0.1547058823529411,0.1518905472636816,4.0,34.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0
2025-01-15,ïüâ™,8,ó\ëI,4,4330,ìﬁê{å[ëæ,41,ïüâ™,51,B2,2.0,0.0,5.55,39.62,46,35.21,117,31.77,ì‹ÇË,ñk,4,4,6.86,2,Ç‹Ç≠ÇË,4,0.11,1.51.7,0.1472727272727272,0.1214678899082568,3.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0
2025-01-15,ïüâ™,8,ó\ëI,5,4538,ä}íuîéîV,34,ëÂç„,55,A2,5.77,42.16,4.04,20.83,39,23.98,105,28.93,ì‹ÇË,ñk,4,4,6.83,5,Ç‹Ç≠ÇË,5,0.12,.  .,0.168125,0.1526923076923077,2.0,32.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0625,0.09375,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2025-01-15,ïüâ™,8,ó\ëI,6,4111,âúìcÅ@êΩ,44,çLìá,56,B1,5.22,29.9,5.29,28.57,15,29.46,126,28.4,ì‹ÇË,ñk,4,4,6.87,6,Ç‹Ç≠ÇË,6,0.21,.  .,0.2110344827586207,0.1922488038277512,2.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2025-01-15,ïüâ™,9,ó\ëIì¡è‹,1,4377,‡_ñ{óDàÍ,40,ëÂç„,50,A2,5.73,40.87,5.57,38.1,57,29.83,111,34.86,ì‹ÇË,ñk,3,3,6.84,1,ì¶Ç∞,1,0.11,1.50.1,0.1533962264150943,0.1716917293233082,36.0,53.0,10.0,4.0,32.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.6792452830188679,0.18867924528301888,0.07547169811320754,0.6037735849056604,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.16981132075471697
