日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2025-01-24,唐津,9,からっキー特,1,5132,中野希一,25,埼玉,53,A2,6.03,42.11,5.0,31.82,60,45.45,83,36.5,晴,北,5,5,6.91,6,抜き,1,0.23,1.57.4,0.18296296296296297,0.16198019801980199,0.24242424242424243,0.5151515151515151,0.0
2025-01-24,唐津,9,からっキー特,2,5076,石原　光,28,静岡,55,B1,4.51,27.66,2.2,0.0,69,25.26,82,42.93,晴,北,5,5,6.91,1,抜き,2,0.2,1.50.4,0.1932258064516129,0.20129213483146066,0.25,0.4375,0.0
2025-01-24,唐津,9,からっキー特,3,5092,篠原晟弥,24,福岡,52,B1,5.44,32.67,4.33,22.22,67,40.82,41,32.69,晴,北,5,5,6.8,5,抜き,3,0.22,1.54.6,0.16444444444444445,0.14328703703703705,0.19230769230769232,0.5,0.0
2025-01-24,唐津,9,からっキー特,4,5243,三馬崇史,24,広島,55,B1,4.81,29.51,3.94,23.53,54,35.96,48,25.4,晴,北,5,5,6.92,4,抜き,4,0.11,1.53.4,0.16822222222222222,0.16310344827586207,0.28,0.44,0.0
2025-01-24,唐津,9,からっキー特,5,5212,西川拓利,26,福岡,54,B1,4.27,18.1,2.86,10.0,21,25.0,38,32.66,晴,北,5,5,6.86,2,抜き,5,0.11,1.51.8,0.1845945945945946,0.17220588235294118,0.43137254901960786,0.35294117647058826,0.0
2025-01-24,唐津,9,からっキー特,6,5289,佃　來紀,24,大阪,52,B1,3.78,8.93,2.59,0.0,31,34.41,36,30.05,晴,北,5,5,6.99,3,抜き,6,0.11,1.53.2,0.17390625,0.17138248847926266,0.0425531914893617,0.6595744680851063,0.574468085106383
2025-01-24,芦屋,1,サンライズＶ,1,4121,富永修一,43,福岡,51,A2,6.14,48.31,6.03,40.54,59,34.95,61,30.41,晴,南,1,1,6.77,1,抜き,1,0.22,1.47.3,0.12057692307692308,0.1400716845878136,0.06,0.5,0.0
2025-01-24,芦屋,1,サンライズＶ,2,4567,上村慎太,37,山口,51,B1,3.86,18.42,4.43,20.0,29,32.74,58,30.51,晴,南,1,1,6.8,6,抜き,2,0.25,.  .,0.19799999999999998,0.22080246913580248,0.044444444444444446,0.35555555555555557,0.0
2025-01-24,芦屋,1,サンライズＶ,3,3906,飯山晃三,47,長崎,61,B1,4.16,24.58,4.93,25.0,23,40.12,31,30.77,晴,南,1,1,6.78,3,抜き,3,0.2,1.50.7,0.18261904761904763,0.1940609137055838,0.023809523809523808,0.40476190476190477,0.0
2025-01-24,芦屋,1,サンライズＶ,4,4016,西川新太,45,愛知,57,B1,4.55,23.53,4.77,36.36,51,35.83,44,32.04,晴,南,1,1,6.79,5,抜き,4,0.23,.  .,0.14482758620689656,0.1500469483568075,0.0,0.36363636363636365,0.0
2025-01-24,芦屋,1,サンライズＶ,5,4112,大久保信,44,佐賀,53,B2,4.18,17.65,6.03,47.37,24,26.23,64,40.31,晴,南,1,1,6.81,4,抜き,5,0.28,1.51.9,0.18153846153846154,0.17971014492753623,0.20512820512820512,0.41025641025641024,0.0
2025-01-24,芦屋,1,サンライズＶ,6,4753,森　照夫,36,福岡,55,B1,4.33,19.28,5.17,37.04,15,41.88,23,37.64,晴,南,1,1,6.77,2,抜き,6,0.2,1.48.8,0.12400000000000001,0.14220994475138124,0.17073170731707318,0.4634146341463415,0.5365853658536586
2025-01-24,芦屋,2,サンライズＷ,1,4260,中越博紀,40,香川,52,A2,5.44,36.64,4.7,25.93,30,39.23,30,33.14,晴,南,1,1,6.83,1,逃げ,1,0.15,1.48.4,0.13903846153846156,0.1585053380782918,0.05714285714285714,0.45714285714285713,0.0
2025-01-24,芦屋,2,サンライズＷ,2,3284,渡邊伸太,57,佐賀,54,B1,5.47,34.45,4.89,25.45,17,30.46,65,35.14,晴,南,1,1,6.84,4,逃げ,2,0.11,1.51.9,0.21135135135135136,0.1765800865800866,0.02631578947368421,0.5526315789473685,0.0
2025-01-24,芦屋,2,サンライズＷ,3,3600,玄馬　徹,54,岡山,50,B1,4.24,28.38,3.68,11.76,16,32.18,52,46.02,晴,南,1,1,6.82,2,逃げ,3,0.15,1.49.6,0.16457142857142856,0.2015151515151515,0.03125,0.3125,0.0
2025-01-24,芦屋,2,サンライズＷ,4,4398,船岡洋一,37,広島,52,A1,6.98,51.16,8.0,64.86,3,32.98,15,24.85,晴,南,1,1,6.79,5,逃げ,4,0.13,.  .,0.1296078431372549,0.13079422382671482,0.0,0.0967741935483871,0.0
2025-01-24,芦屋,2,サンライズＷ,5,5382,山下心一,20,福岡,51,B2,1.37,0.0,1.0,0.0,56,43.59,29,41.49,晴,南,1,1,6.7,6,逃げ,6,0.25,.  .,0.20166666666666666,0.22115384615384615,0.5121951219512195,0.2926829268292683,0.0
2025-01-24,芦屋,2,サンライズＷ,6,3663,木山和幸,55,広島,50,B1,5.14,31.11,4.66,27.14,33,34.18,24,29.05,晴,南,1,1,6.81,3,逃げ,5,0.12,1.50.7,0.17871794871794874,0.17029520295202952,0.09302325581395349,0.3953488372093023,0.4418604651162791
2025-01-24,芦屋,3,サンライズＸ,1,4903,吉田凌太,31,愛知,52,A1,6.56,50.69,6.68,46.43,6,38.86,26,27.49,晴,南,1,1,6.74,1,逃げ,1,0.11,1.47.3,0.13466666666666668,0.16068000000000002,0.07692307692307693,0.28205128205128205,0.0
2025-01-24,芦屋,3,サンライズＸ,2,5273,山下拓巳,23,兵庫,52,B1,3.41,12.05,0.0,0.0,21,40.32,70,32.96,晴,南,1,1,6.79,5,逃げ,2,0.13,.  .,0.1991666666666667,0.1844230769230769,0.02564102564102564,0.28205128205128205,0.0
2025-01-24,芦屋,3,サンライズＸ,3,4572,渡部　悟,36,大阪,56,A2,5.38,38.46,5.14,28.57,4,33.52,60,25.15,晴,南,1,1,6.82,3,逃げ,3,0.11,1.50.3,0.13807692307692307,0.13657992565055763,0.047619047619047616,0.2857142857142857,0.0
2025-01-24,芦屋,3,サンライズＸ,4,5336,瀬川大地,19,山口,54,B2,1.23,0.0,1.24,0.0,45,39.08,35,46.84,晴,南,1,1,6.8,6,逃げ,6,0.11,.  .,0.24799999999999997,0.22999999999999998,0.0,0.11428571428571428,0.0
2025-01-24,芦屋,3,サンライズＸ,5,4397,西村拓也,38,大阪,52,A1,7.07,50.34,0.0,0.0,20,24.71,50,29.65,晴,南,1,1,6.75,2,逃げ,4,0.11,1.48.7,0.13311111111111112,0.13433212996389893,0.5147058823529411,0.38235294117647056,0.0
2025-01-24,芦屋,3,サンライズＸ,6,3550,都築正治,53,愛知,56,B1,5.28,34.01,0.0,0.0,47,41.62,18,35.75,晴,南,1,1,6.82,4,逃げ,5,0.07,1.51.9,0.16675675675675675,0.1584074074074074,0.0,0.6444444444444445,0.6222222222222222
2025-01-24,芦屋,4,サンライズＹ,1,3556,田中信一,52,大阪,55,A1,6.34,46.21,6.37,42.11,7,28.74,34,28.09,晴,南,1,1,6.74,2,まくり差し,1,0.21,1.49.2,0.1442857142857143,0.14454545454545456,0.11904761904761904,0.5,0.0
2025-01-24,芦屋,4,サンライズＹ,2,3539,金子順一,56,山口,52,B1,3.86,14.43,4.41,27.59,35,31.11,16,38.66,晴,南,1,1,6.86,6,まくり差し,2,0.24,.  .,0.16538461538461538,0.18109452736318407,0.13043478260869565,0.4782608695652174,0.0
2025-01-24,芦屋,4,サンライズＹ,3,3731,高濱芳久,51,広島,53,B1,4.72,31.4,5.22,29.17,58,23.21,32,37.99,晴,南,1,1,6.76,1,まくり差し,3,0.23,1.47.2,0.1728,0.1806451612903226,0.04878048780487805,0.3170731707317073,0.0
2025-01-24,芦屋,4,サンライズＹ,4,4031,飯島　誠,46,埼玉,55,B1,4.33,20.59,0.0,0.0,54,32.08,68,34.97,晴,南,1,1,6.78,5,まくり差し,4,0.18,.  .,0.19324324324324324,0.19102941176470586,0.05128205128205128,0.38461538461538464,0.0
2025-01-24,芦屋,4,サンライズＹ,5,4826,井上一輝,30,大阪,52,A1,6.86,48.55,6.21,42.86,28,35.42,55,30.29,晴,南,1,1,6.76,3,まくり差し,5,0.15,1.50.8,0.12302325581395349,0.12756756756756757,0.3055555555555556,0.3611111111111111,0.0
2025-01-24,芦屋,4,サンライズＹ,6,4718,北川太一,32,佐賀,52,A2,5.82,40.82,5.79,34.48,8,37.56,46,28.74,晴,南,1,1,6.75,4,まくり差し,6,0.17,1.51.5,0.1605714285714286,0.15258964143426293,0.08571428571428572,0.5428571428571428,0.5428571428571428
2025-01-24,芦屋,5,サンライズＺ,1,4643,近江翔吾,31,香川,53,A1,6.41,44.09,6.0,38.1,14,40.48,12,37.23,晴,南,1,1,6.77,6,まくり差し,1,0.29,.  .,0.1155813953488372,0.1327570093457944,0.034482758620689655,0.41379310344827586,0.0
2025-01-24,芦屋,5,サンライズＺ,2,4376,藤田靖弘,40,静岡,51,B1,5.67,39.23,6.21,44.12,19,25.14,20,39.06,晴,南,1,1,6.73,3,まくり差し,2,0.21,1.50.1,0.1451923076923077,0.15406474820143884,0.06896551724137931,0.3103448275862069,0.0
2025-01-24,芦屋,5,サンライズＺ,3,4659,木下翔太,33,大阪,54,A1,6.52,40.63,7.88,76.47,2,35.39,57,35.38,晴,南,1,1,6.72,4,まくり差し,3,0.24,1.51.2,0.147,0.14065637065637066,0.034482758620689655,0.3103448275862069,0.0
2025-01-24,芦屋,5,サンライズＺ,4,3809,吉田　光,49,佐賀,50,B1,4.94,24.19,5.26,35.96,40,37.37,48,42.13,晴,南,1,1,6.79,5,まくり差し,4,0.12,.  .,0.14790697674418604,0.1628897338403042,0.0,0.1935483870967742,0.0
2025-01-24,芦屋,5,サンライズＺ,5,4173,岡谷健吾,42,広島,56,B1,4.83,25.56,5.04,30.77,1,38.46,25,38.22,晴,南,1,1,6.77,2,まくり差し,5,0.2,1.48.8,0.18972222222222224,0.18584415584415584,0.047619047619047616,0.38095238095238093,0.0
2025-01-24,芦屋,5,サンライズＺ,6,4857,加藤翔馬,27,兵庫,56,A2,6.41,47.57,6.03,42.86,44,39.04,42,34.64,晴,南,1,1,6.85,1,まくり差し,6,0.15,1.47.6,0.20130434782608694,0.19111801242236023,0.0,0.5172413793103449,0.6551724137931034
2025-01-24,芦屋,6,予選,1,3949,今出晋二,48,岡山,57,B1,4.44,21.18,3.78,14.81,41,41.04,54,27.75,晴,東,2,2,6.75,2,まくり,1,0.14,1.49.6,0.13636363636363635,0.1541891891891892,0.07142857142857142,0.21428571428571427,0.0
2025-01-24,芦屋,6,予選,2,3873,別府昌樹,48,広島,51,A2,5.65,37.5,5.09,32.31,9,36.84,56,33.33,晴,東,2,2,6.8,1,まくり,3,0.12,1.47.0,0.15846153846153846,0.1548360655737705,0.0,0.2857142857142857,0.0
2025-01-24,芦屋,6,予選,3,4219,本岡勝利,43,広島,55,B1,3.85,16.67,4.0,14.29,39,31.91,37,45.81,晴,東,2,2,6.79,4,まくり,4,0.14,1.52.3,0.17956521739130435,0.18603603603603602,0.0,0.20833333333333334,0.0
2025-01-24,芦屋,6,予選,4,5382,山下心一,20,福岡,51,B2,1.37,0.0,1.0,0.0,56,43.59,29,41.49,晴,東,2,2,6.74,5,まくり,6,0.18,.  .,0.24,0.22115384615384615,0.0,0.0625,0.0
2025-01-24,芦屋,6,予選,5,4016,西川新太,45,愛知,57,B1,4.55,23.53,4.77,36.36,51,35.83,44,32.04,晴,東,2,2,6.77,3,まくり,5,0.11,1.50.7,0.1487878787878788,0.1500469483568075,0.20689655172413793,0.4827586206896552,0.0
2025-01-24,芦屋,6,予選,6,3257,田頭　実,57,福岡,51,A1,7.03,59.38,6.57,53.97,42,30.73,69,34.83,晴,東,2,2,6.78,6,まくり,2,0.1,.  .,0.1093103448275862,0.11361702127659574,0.0,0.2702702702702703,0.40540540540540543
2025-01-24,芦屋,7,予選,1,3804,中渡修作,50,福岡,53,B1,3.88,22.37,4.9,32.03,11,35.39,17,29.83,晴,東,3,3,6.7,2,差し,1,0.21,1.50.4,0.14478260869565218,0.16666666666666666,0.0,0.5,0.0
2025-01-24,芦屋,7,予選,2,3906,飯山晃三,47,長崎,61,B1,4.16,24.58,4.93,25.0,23,40.12,31,30.77,晴,東,3,3,6.74,6,差し,2,0.21,.  .,0.185625,0.1940609137055838,0.030303030303030304,0.48484848484848486,0.0
2025-01-24,芦屋,7,予選,3,3550,都築正治,53,愛知,56,B1,5.28,34.01,0.0,0.0,47,41.62,18,35.75,晴,東,3,3,6.76,4,差し,3,0.18,1.53.4,0.16510204081632654,0.1584074074074074,0.029411764705882353,0.11764705882352941,0.0
2025-01-24,芦屋,7,予選,4,4562,阪本勇介,37,岡山,56,B1,3.96,15.31,4.88,25.0,43,30.39,40,32.4,晴,東,3,3,6.66,3,差し,4,0.12,1.50.8,0.15916666666666668,0.18157894736842103,0.037037037037037035,0.1111111111111111,0.0
2025-01-24,芦屋,7,予選,5,4103,山崎善庸,45,埼玉,53,B1,3.88,18.56,3.5,0.0,52,24.36,21,30.56,晴,東,3,3,6.74,1,差し,5,0.23,1.48.5,0.2278125,0.22412621359223303,0.3333333333333333,0.47619047619047616,0.0
2025-01-24,芦屋,7,予選,6,5284,嘉手苅徹,26,福岡,53,B2,2.28,6.74,1.23,0.0,5,37.44,47,27.33,晴,東,3,3,6.72,5,差し,6,0.27,.  .,0.176625,0.16641176470588234,0.04,0.4,0.44
2025-01-24,芦屋,8,予選,1,3630,黒田誠司,55,静岡,55,B1,4.09,17.72,3.8,0.0,26,34.15,66,30.73,晴,東,3,3,6.8,4,差し,1,0.11,1.51.4,0.1503846153846154,0.15769662921348315,0.045454545454545456,0.2727272727272727,0.0
2025-01-24,芦屋,8,予選,2,4397,西村拓也,38,大阪,52,A1,7.07,50.34,0.0,0.0,20,24.71,50,29.65,晴,東,3,3,6.71,1,差し,2,0.09,1.47.5,0.13066666666666665,0.13433212996389893,0.0,0.2,0.0
2025-01-24,芦屋,8,予選,3,4031,飯島　誠,46,埼玉,55,B1,4.33,20.59,0.0,0.0,54,32.08,68,34.97,晴,東,3,3,6.72,2,差し,3,0.11,1.49.7,0.18676470588235294,0.19102941176470586,0.041666666666666664,0.3333333333333333,0.0
2025-01-24,芦屋,8,予選,4,3642,大塚浩二,53,静岡,52,B1,4.11,19.1,3.25,0.0,25,30.27,11,31.43,晴,東,3,3,6.75,5,差し,4,0.27,.  .,0.2053125,0.17526041666666667,0.05,0.2,0.0
2025-01-24,芦屋,8,予選,5,3600,玄馬　徹,54,岡山,50,B1,4.24,28.38,3.68,11.76,16,32.18,52,46.02,晴,東,3,3,6.8,6,差し,5,0.3,.  .,0.23193548387096777,0.2015151515151515,0.21428571428571427,0.35714285714285715,0.0
2025-01-24,芦屋,8,予選,6,4259,真庭明志,40,長崎,53,A2,5.28,31.9,6.0,41.46,27,28.57,28,33.15,晴,東,3,3,6.75,3,差し,6,0.21,1.51.2,0.1618918918918919,0.14771186440677966,0.047619047619047616,0.4523809523809524,0.6428571428571429
2025-01-24,芦屋,9,予選特賞,1,4695,尾崎雄二,39,長崎,55,A2,5.29,29.47,4.1,17.07,38,33.54,14,29.94,晴,北,2,2,6.74,1,逃げ,1,0.15,1.48.1,0.1657142857142857,0.17325581395348838,0.08108108108108109,0.43243243243243246,0.0
2025-01-24,芦屋,9,予選特賞,2,3809,吉田　光,49,佐賀,50,B1,4.94,24.19,5.26,35.96,40,37.37,48,42.13,晴,北,2,2,6.74,3,逃げ,2,0.13,1.50.8,0.16217391304347825,0.1628897338403042,0.1111111111111111,0.16666666666666666,0.0
2025-01-24,芦屋,9,予選特賞,3,5273,山下拓巳,23,兵庫,52,B1,3.41,12.05,0.0,0.0,21,40.32,70,32.96,晴,北,2,2,6.68,2,逃げ,6,0.1,1.49.2,0.148,0.1844230769230769,0.0,0.28205128205128205,0.0
2025-01-24,芦屋,9,予選特賞,4,4260,中越博紀,40,香川,52,A2,5.44,36.64,4.7,25.93,30,39.23,30,33.14,晴,北,2,2,6.78,5,逃げ,3,0.09,.  .,0.16291666666666668,0.1585053380782918,0.0,0.06896551724137931,0.0
2025-01-24,芦屋,9,予選特賞,5,4567,上村慎太,37,山口,51,B1,3.86,18.42,4.43,20.0,29,32.74,58,30.51,晴,北,2,2,6.77,6,逃げ,4,0.19,.  .,0.24538461538461537,0.22080246913580248,0.23529411764705882,0.5588235294117647,0.0
2025-01-24,芦屋,9,予選特賞,6,4350,篠崎元志,38,福岡,53,A1,7.02,42.65,7.68,62.5,13,38.83,49,27.12,晴,北,2,2,6.74,4,逃げ,5,0.11,1.52.1,0.14795454545454545,0.12872340425531914,0.044444444444444446,0.3333333333333333,0.4888888888888889
2025-01-24,下関,1,予選,4,3577,向所浩二,52,兵庫,60,B1,5.06,30.85,5.34,34.38,65,36.41,32,32.31,晴,東,5,5,6.86,2,恵まれ,4,0.02,1.52.4,0.14303030303030304,0.14968911917098446,0.022727272727272728,0.5227272727272727,0.0
2025-01-24,下関,1,予選,5,4822,百武　翔,32,佐賀,50,A2,5.32,31.73,5.71,35.71,28,37.56,37,39.06,晴,東,5,5,6.92,1,恵まれ,5,0.05,1.50.1,0.19842105263157894,0.18261603375527427,0.06976744186046512,0.27906976744186046,0.0
2025-01-24,下関,1,予選,6,5027,重冨勇哉,28,山口,54,B1,5.24,32.86,4.79,27.43,74,22.86,22,35.9,晴,東,5,5,6.86,3,恵まれ,6,0.09,1.54.5,0.195,0.17360655737704916,0.0,0.25,0.0
2025-01-24,下関,2,予選,1,5086,本村　大,25,長崎,52,B1,4.84,33.68,4.42,28.95,75,33.51,47,33.69,晴,北東,5,5,6.89,1,逃げ,1,0.15,1.49.2,0.16266666666666665,0.16323353293413176,0.0,0.3225806451612903,0.0
2025-01-24,下関,2,予選,2,4179,広次　修,41,山口,52,B1,4.94,29.41,5.62,36.9,45,36.31,66,36.08,晴,北東,5,5,6.85,5,逃げ,2,0.18,.  .,0.1597222222222222,0.15350961538461538,0.509090909090909,0.4,0.0
2025-01-24,下関,2,予選,3,4625,渡邊裕貴,38,静岡,52,B1,4.8,25.76,5.0,22.22,39,35.93,68,35.05,晴,北東,5,5,6.92,2,逃げ,3,0.19,1.51.2,0.15333333333333335,0.14804123711340206,0.225,0.425,0.4
2025-01-24,下関,2,予選,4,5106,山崎　祥,25,山口,52,B1,4.96,31.13,4.79,25.0,16,34.18,29,34.03,晴,北東,5,5,6.96,4,逃げ,4,0.24,1.53.7,0.1684375,0.18160377358490565,0.18181818181818182,0.48484848484848486,0.0
2025-01-24,下関,2,予選,5,4489,岩川仁士,38,大阪,55,B1,5.2,29.35,6.29,42.86,13,29.84,19,35.71,晴,北東,5,5,6.9,3,逃げ,5,0.18,1.53.0,0.1503030303030303,0.15405940594059406,0.2894736842105263,0.47368421052631576,0.0
2025-01-24,下関,2,予選,6,4639,雑賀勇貴,34,大阪,54,B1,4.79,26.32,3.83,33.33,23,32.83,15,33.85,晴,北東,5,5,6.85,6,逃げ,6,0.23,.  .,0.18257142857142858,0.17242553191489363,0.0,0.3548387096774194,0.0
2025-01-24,下関,3,予選,1,3442,宮武英司,55,香川,55,B1,5.13,26.73,4.75,29.17,52,31.46,27,35.98,晴,北東,5,5,6.97,2,差し,1,0.2,1.51.2,0.15217391304347827,0.16495833333333335,0.03125,0.34375,0.0
2025-01-24,下関,3,予選,2,4512,高野哲史,35,兵庫,51,A1,6.83,50.0,6.79,55.26,71,31.47,11,35.23,晴,北東,5,5,6.92,1,差し,2,0.18,1.48.7,0.14368421052631578,0.14157894736842105,0.2962962962962963,0.4074074074074074,0.0
2025-01-24,下関,3,予選,3,4836,大谷健太,36,埼玉,52,B1,5.02,28.42,5.27,33.33,59,34.74,61,40.93,晴,北東,5,5,6.95,3,差し,3,0.18,1.51.5,0.16062500000000002,0.16528089887640451,0.027777777777777776,0.4444444444444444,0.6666666666666666
2025-01-24,下関,3,予選,4,4422,永井亮次,36,大阪,52,B1,4.72,29.03,2.14,0.0,68,44.12,13,31.82,晴,北東,5,5,6.87,5,差し,4,0.22,.  .,0.19439024390243903,0.20004405286343613,0.06451612903225806,0.22580645161290322,0.0
2025-01-24,下関,3,予選,5,5028,原田才一,28,福岡,51,A1,7.46,65.48,6.49,55.56,66,44.86,46,39.68,晴,北東,5,5,6.85,4,差し,5,0.27,1.52.7,0.14758620689655172,0.14409302325581397,0.03571428571428571,0.2857142857142857,0.0
2025-01-24,下関,3,予選,6,4677,片橋幸貴,36,滋賀,53,A1,6.36,44.55,5.87,39.13,72,27.13,72,36.55,晴,北東,5,5,6.92,6,差し,6,0.26,.  .,0.15425,0.14184313725490197,0.03333333333333333,0.1,0.0
2025-01-24,下関,4,予選,1,4360,庄司孝輔,40,静岡,53,B1,4.44,19.7,5.04,35.56,50,37.31,58,32.81,晴,北東,5,5,6.91,1,逃げ,1,0.11,1.50.1,0.14515151515151514,0.1767487684729064,0.034482758620689655,0.1724137931034483,0.0
2025-01-24,下関,4,予選,2,4545,岡村慶太,36,福岡,55,A1,6.76,53.15,7.14,42.86,60,30.77,39,37.95,晴,北東,5,5,6.88,3,逃げ,2,0.1,1.52.8,0.14120000000000002,0.1321311475409836,0.15384615384615385,0.38461538461538464,0.0
2025-01-24,下関,4,予選,3,5083,柳瀬幹太,26,山口,54,B1,5.27,34.04,4.32,24.11,64,28.71,40,32.29,晴,北東,5,5,6.93,2,逃げ,3,0.14,1.52.2,0.1462857142857143,0.15255102040816326,0.15384615384615385,0.15384615384615385,0.38461538461538464
2025-01-24,下関,4,予選,4,3909,佐々木康,51,静岡,53,A1,6.52,51.64,6.0,53.85,11,40.1,67,39.7,晴,北東,5,5,6.9,6,逃げ,4,0.18,.  .,0.11725000000000001,0.1149645390070922,0.0625,0.1875,0.0
2025-01-24,下関,4,予選,5,4451,松崎祐太,37,福岡,52,A1,6.38,47.93,6.15,37.04,48,41.27,24,33.51,晴,北東,5,5,6.94,4,逃げ,5,0.17,1.53.4,0.1709375,0.1610909090909091,0.07692307692307693,0.23076923076923078,0.0
2025-01-24,下関,4,予選,6,4111,奥田　誠,44,広島,56,B1,5.21,30.56,4.22,16.67,22,35.71,43,32.99,晴,北東,5,5,6.92,5,逃げ,6,0.28,.  .,0.211,0.19076233183856503,0.0,0.09090909090909091,0.0
2025-01-24,下関,5,予選,1,4852,川原祐明,30,香川,52,A2,6.14,43.55,5.69,30.77,46,31.34,26,35.08,晴,北東,5,5,6.97,5,差し,1,0.19,.  .,0.1730232558139535,0.166890756302521,0.09090909090909091,0.0,0.0
2025-01-24,下関,5,予選,2,3747,國崎良春,49,福岡,52,B1,5.27,33.88,3.65,11.76,15,35.35,56,34.07,晴,北東,5,5,6.9,3,差し,2,0.17,1.51.9,0.15465116279069768,0.15240157480314961,0.4074074074074074,0.25925925925925924,0.0
2025-01-24,下関,5,予選,3,4411,沢田昭宏,38,大阪,53,B1,5.44,36.43,5.06,22.22,56,36.68,49,36.22,晴,北東,5,5,6.91,6,差し,3,0.2,.  .,0.1822222222222222,0.18440816326530612,0.08571428571428572,0.4857142857142857,0.6285714285714286
2025-01-24,下関,5,予選,4,4513,河野真也,35,福岡,52,A2,5.55,36.19,5.14,27.78,61,40.56,48,35.53,晴,北東,5,5,6.88,1,差し,4,0.16,1.49.0,0.1705263157894737,0.1644223107569721,0.1,0.16666666666666666,0.0
2025-01-24,下関,5,予選,5,3837,秋山広一,49,香川,52,A2,5.65,38.68,6.52,57.58,35,32.29,63,38.46,晴,北東,5,5,6.92,2,差し,5,0.17,1.50.3,0.15333333333333335,0.14930232558139536,0.0,0.34615384615384615,0.0
2025-01-24,下関,5,予選,6,3577,向所浩二,52,兵庫,60,B1,5.06,30.85,5.34,34.38,65,36.41,32,32.31,晴,北東,5,5,6.8,4,差し,6,0.13,1.52.6,0.1776470588235294,0.14968911917098446,0.08,0.08,0.0
2025-01-24,下関,6,予選,1,4948,木場悠介,32,長崎,51,B1,5.74,38.89,5.44,38.89,25,27.27,41,37.77,晴,北東,5,5,6.76,6,まくり,1,0.2,.  .,0.1365909090909091,0.15781746031746033,0.034482758620689655,0.2413793103448276,0.0
2025-01-24,下関,6,予選,2,4072,森永　淳,44,佐賀,53,A1,6.45,50.0,6.59,54.35,73,33.53,33,31.61,晴,北東,5,5,6.81,5,まくり,2,0.08,.  .,0.14222222222222222,0.13719827586206898,0.5423728813559322,0.3559322033898305,0.0
2025-01-24,下関,6,予選,3,5027,重冨勇哉,28,山口,54,B1,5.24,32.86,4.79,27.43,74,22.86,22,35.9,晴,北東,5,5,6.81,2,まくり,3,0.12,1.50.5,0.15208333333333332,0.17360655737704916,0.21153846153846154,0.4230769230769231,0.38461538461538464
2025-01-24,下関,6,予選,4,4625,渡邊裕貴,38,静岡,52,B1,4.8,25.76,5.0,22.22,39,35.93,68,35.05,晴,北東,5,5,6.91,4,まくり,4,0.11,1.52.7,0.14388888888888887,0.14804123711340206,0.17391304347826086,0.3695652173913043,0.0
2025-01-24,下関,6,予選,5,4150,山田雄太,42,静岡,57,A1,6.47,48.91,6.62,48.72,31,30.46,23,35.23,晴,北東,5,5,6.81,3,まくり,6,0.18,1.51.5,0.1093939393939394,0.1251953125,0.07317073170731707,0.5853658536585366,0.0
2025-01-24,下関,6,予選,6,4570,前田聖文,36,愛知,52,A1,6.88,55.2,6.39,50.0,29,28.07,30,34.9,晴,北東,5,5,6.86,1,まくり,5,0.02,1.49.8,0.149,0.13599999999999998,0.044444444444444446,0.5111111111111111,0.0
2025-01-24,下関,7,予選,1,4422,永井亮次,36,大阪,52,B1,4.72,29.03,2.14,0.0,68,44.12,13,31.82,晴,北東,4,4,6.82,1,逃げ,1,0.13,1.48.5,0.17411764705882352,0.20004405286343613,0.09302325581395349,0.27906976744186046,0.0
2025-01-24,下関,7,予選,2,4933,板橋侑我,28,静岡,54,A2,5.47,33.82,6.32,36.84,36,35.87,75,41.54,晴,北東,4,4,6.82,3,逃げ,2,0.18,1.50.8,0.14107142857142857,0.15038888888888888,0.425531914893617,0.5106382978723404,0.0
2025-01-24,下関,7,予選,3,5298,水谷理人,22,香川,50,A2,4.92,33.87,3.0,9.09,53,33.9,65,40.74,晴,北東,4,4,6.85,5,逃げ,3,0.22,.  .,0.1845,0.15321428571428572,0.17777777777777778,0.5555555555555556,0.4666666666666667
2025-01-24,下関,7,予選,4,4495,森晋太郎,37,福岡,54,B1,4.3,21.74,5.0,27.78,34,32.45,45,42.42,晴,北東,4,4,6.81,4,逃げ,4,0.21,1.52.4,0.15594594594594596,0.15313513513513516,0.075,0.45,0.0
2025-01-24,下関,7,予選,5,4444,桐生順平,38,埼玉,52,A1,8.31,69.32,8.52,57.14,24,27.32,62,37.76,晴,北東,4,4,6.83,2,逃げ,5,0.15,1.49.6,0.13148148148148148,0.1406951871657754,0.3333333333333333,0.40476190476190477,0.0
2025-01-24,下関,7,予選,6,4846,佐藤駿介,31,山口,51,B1,4.33,30.21,4.33,26.4,21,41.29,38,33.33,晴,北東,4,4,6.86,6,逃げ,6,0.21,.  .,0.17375000000000002,0.15244239631336404,0.16129032258064516,0.22580645161290322,0.0
2025-01-24,下関,8,予選,1,4950,高岡竜也,31,山口,52,A2,5.64,41.32,5.6,38.95,49,39.13,74,41.33,晴,北東,4,4,6.85,4,まくり,1,0.2,1.52.5,0.1448,0.1606374501992032,0.09375,0.34375,0.0
