日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-11,若松,1,一般戦,1,3963,原田秀弥,44,大阪,55,B1,5.57,36.09,6.6,40.0,22,39.82,11,23.46,晴,東,2,2,7.01,1,逃げ,1,0.16,1.52.6,0.15918367346938775,0.169625468164794,0.2727272727272727,0.36363636363636365,0.45454545454545453
2023-09-11,若松,1,一般戦,2,3212,亀本勇樹,61,広島,60,B1,4.67,29.11,5.68,42.86,21,36.53,51,34.88,晴,東,2,2,7.01,3,逃げ,2,0.19,1.54.7,0.1741666666666667,0.18464480874316938,0.2222222222222222,0.2222222222222222,0.0
2023-09-11,若松,1,一般戦,3,4145,小澤　学,41,東京,55,B1,4.47,20.2,4.8,40.0,6,32.32,44,28.21,晴,東,2,2,6.95,2,逃げ,3,0.22,1.53.4,0.2519047619047619,0.2665581395348837,0.2,0.3,0.0
2023-09-11,若松,1,一般戦,4,4164,岩永節也,41,長崎,52,B2,3.8,9.86,3.32,13.16,45,39.22,46,32.56,晴,東,2,2,7.0,5,逃げ,4,0.17,.  .,0.18409090909090908,0.18446153846153845,0.0,0.5,0.0
2023-09-11,若松,1,一般戦,5,5268,山本幸也,22,福岡,56,B2,1.66,1.41,1.76,0.0,17,23.53,40,29.85,晴,東,2,2,6.96,6,逃げ,6,0.08,.  .,0.17,0.19542635658914728,0.0,0.0,0.0
2023-09-11,若松,1,一般戦,6,3566,川添英正,53,福岡,51,B1,4.92,25.23,5.18,29.03,18,33.64,65,30.59,晴,東,2,2,6.94,4,逃げ,5,0.14,1.55.4,0.22769230769230772,0.2038709677419355,0.6507936507936508,0.2857142857142857,0.0
2023-09-11,若松,2,一般戦,1,3075,中村裕将,61,埼玉,53,B1,4.5,23.81,0.0,0.0,54,38.07,43,27.06,晴,東,3,3,7.0,1,逃げ,1,0.12,1.51.5,0.1540625,0.15270531400966184,0.1702127659574468,0.574468085106383,0.5319148936170213
2023-09-11,若松,2,一般戦,2,3881,浦上拓也,50,大阪,52,A2,4.88,28.91,5.87,33.33,33,31.03,54,27.85,晴,東,3,3,6.98,2,逃げ,2,0.15,1.53.1,0.14745098039215687,0.15720588235294117,0.13333333333333333,0.4444444444444444,0.0
2023-09-11,若松,2,一般戦,3,3660,長谷川親,54,香川,59,B1,4.0,19.35,3.67,8.33,27,26.26,68,25.0,晴,東,3,3,7.04,5,逃げ,3,0.18,.  .,0.16021276595744682,0.18027272727272728,0.07142857142857142,0.42857142857142855,0.0
2023-09-11,若松,2,一般戦,4,3226,浦田信義,58,東京,51,B1,4.6,21.82,0.0,0.0,29,42.36,15,41.11,晴,東,3,3,6.98,6,逃げ,4,0.2,.  .,0.16472222222222224,0.1731390134529148,0.045454545454545456,0.36363636363636365,0.0
2023-09-11,若松,2,一般戦,5,5034,若林義人,25,静岡,56,A2,6.62,46.67,0.0,0.0,57,26.94,22,36.47,晴,東,3,3,6.94,4,逃げ,6,0.21,1.55.5,0.18571428571428572,0.168,0.0,0.4473684210526316,0.0
2023-09-11,若松,2,一般戦,6,3731,高濱芳久,50,広島,51,B1,5.09,30.3,5.7,39.29,41,31.5,33,34.09,晴,東,3,3,6.95,3,逃げ,5,0.16,1.54.6,0.19516129032258064,0.1825531914893617,0.20588235294117646,0.47058823529411764,0.0
2023-09-11,若松,3,一般戦,1,4919,吉田翔悟,32,長崎,52,B1,5.15,31.67,3.8,6.67,5,40.61,39,37.21,晴,北東,3,3,6.89,3,抜き,1,0.04,1.52.9,0.15208333333333332,0.1618390804597701,0.02702702702702703,0.40540540540540543,0.4594594594594595
2023-09-11,若松,3,一般戦,2,4037,別府正幸,44,埼玉,52,B1,5.4,33.0,4.89,22.22,61,39.46,41,38.82,晴,北東,3,3,6.95,1,抜き,2,0.04,1.51.1,0.16390243902439025,0.1694930875576037,0.07692307692307693,0.2564102564102564,0.0
2023-09-11,若松,3,一般戦,3,4709,岡村将也,34,福岡,54,A2,5.79,38.78,6.3,44.3,12,34.02,19,40.28,晴,北東,3,3,6.93,2,抜き,3,0.12,1.51.2,0.1654054054054054,0.15799163179916317,0.058823529411764705,0.29411764705882354,0.0
2023-09-11,若松,3,一般戦,4,4049,荒川健太,42,三重,56,A2,6.09,38.97,5.22,29.63,46,28.85,47,35.29,晴,北東,3,3,7.01,5,抜き,4,0.15,.  .,0.16770833333333335,0.17407534246575343,0.03333333333333333,0.16666666666666666,0.0
2023-09-11,若松,3,一般戦,5,3872,岡田憲行,47,大阪,53,A2,5.6,36.29,5.55,40.91,31,31.22,26,27.78,晴,北東,3,3,6.97,4,抜き,5,0.16,1.54.6,0.21227272727272728,0.19129963898916968,0.02702702702702703,0.13513513513513514,0.0
2023-09-11,若松,3,一般戦,6,5270,小玉啓太,22,佐賀,52,B2,1.51,0.0,1.44,0.0,3,37.0,36,44.16,晴,北東,3,3,6.93,6,抜き,6,0.19,.  .,0.21301587301587302,0.20741071428571428,0.24,0.2,0.0
2023-09-11,若松,4,一般戦,1,3392,小森信雄,58,三重,53,B1,4.01,18.6,0.0,0.0,19,33.8,74,23.53,晴,北東,3,3,6.92,6,まくり,1,0.09,.  .,0.17600000000000002,0.18200000000000002,0.0,0.5862068965517241,0.5862068965517241
2023-09-11,若松,4,一般戦,2,4704,河野　大,35,徳島,52,A2,6.32,44.8,5.84,39.47,43,30.39,73,29.55,晴,北東,3,3,6.92,1,まくり,2,0.08,1.51.0,0.1497777777777778,0.143915857605178,0.0,0.36363636363636365,0.0
2023-09-11,若松,4,一般戦,3,4010,越智照浩,44,香川,57,B1,3.83,15.0,5.02,26.79,52,32.11,21,22.22,晴,北東,3,3,6.9,5,まくり,3,0.11,.  .,0.1834285714285714,0.18502617801047122,0.1111111111111111,0.25925925925925924,0.0
2023-09-11,若松,4,一般戦,4,3445,加藤高史,53,埼玉,53,A2,4.94,28.41,3.0,10.0,38,34.82,37,34.25,晴,北東,3,3,6.93,2,まくり,4,0.12,1.52.3,0.16837209302325581,0.17735930735930736,0.15,0.25,0.0
2023-09-11,若松,4,一般戦,5,4808,松尾　拓,35,三重,49,A1,7.56,60.17,6.2,0.0,47,35.05,32,24.66,晴,北東,3,3,6.91,3,まくり,5,0.11,1.53.9,0.15666666666666668,0.1507377049180328,0.03571428571428571,0.14285714285714285,0.0
2023-09-11,若松,4,一般戦,6,4148,枝尾　賢,41,福岡,52,A1,7.37,57.89,7.04,53.57,1,26.78,18,34.09,晴,北東,3,3,6.98,4,まくり,6,0.15,1.55.4,0.12853658536585366,0.1347909967845659,0.13333333333333333,0.3333333333333333,0.0
2023-09-11,若松,5,進入固定戦隊,1,4413,水摩　敦,37,福岡,50,A1,5.92,37.62,7.0,54.32,59,36.04,13,35.29,晴,北東,3,3,6.96,1,逃げ,1,0.06,1.51.0,0.1469090909090909,0.15415637860082304,0.125,0.475,0.6
2023-09-11,若松,5,進入固定戦隊,2,3863,海老澤泰,49,東京,56,A2,4.49,26.21,0.0,0.0,11,32.83,70,28.75,晴,北東,3,3,6.92,2,逃げ,2,0.11,1.52.5,0.13877551020408163,0.16015151515151516,0.05555555555555555,0.3611111111111111,0.0
2023-09-11,若松,5,進入固定戦隊,3,5035,櫻井　優,25,埼玉,52,B1,4.63,29.52,5.29,42.86,24,44.28,71,27.5,晴,北東,3,3,6.92,5,逃げ,3,0.14,.  .,0.175,0.1771,0.0,0.4864864864864865,0.0
2023-09-11,若松,5,進入固定戦隊,4,4057,松井賢治,44,兵庫,52,A1,5.67,37.19,5.78,44.44,37,30.19,67,28.21,晴,北東,3,3,6.96,4,逃げ,4,0.12,1.55.4,0.16361111111111112,0.15800751879699249,0.03225806451612903,0.1935483870967742,0.0
2023-09-11,若松,5,進入固定戦隊,5,4489,岩川仁士,36,大阪,54,B1,5.34,34.29,5.8,40.0,51,31.94,69,31.4,晴,北東,3,3,6.94,3,逃げ,5,0.11,1.54.3,0.17222222222222222,0.16343612334801763,0.03225806451612903,0.12903225806451613,0.0
2023-09-11,若松,5,進入固定戦隊,6,5268,山本幸也,22,福岡,56,B2,1.66,1.41,1.76,0.0,17,23.53,40,29.85,晴,北東,3,3,6.94,6,逃げ,6,0.09,.  .,0.207625,0.19542635658914728,0.23333333333333334,0.4666666666666667,0.0
2023-09-11,若松,6,一般戦,1,3853,岩崎正哉,51,福岡,55,A2,5.74,36.96,6.23,43.43,13,35.86,52,29.27,晴,北東,2,2,6.88,1,逃げ,1,0.17,1.51.2,0.16744186046511628,0.1815217391304348,0.027777777777777776,0.5,0.6944444444444444
2023-09-11,若松,6,一般戦,2,4411,沢田昭宏,37,大阪,55,B1,5.49,32.81,5.4,40.0,48,32.37,55,40.48,晴,北東,2,2,6.99,3,逃げ,2,0.16,1.53.1,0.18372093023255814,0.17190298507462687,0.03571428571428571,0.39285714285714285,0.0
2023-09-11,若松,6,一般戦,3,4278,藤岡俊介,40,兵庫,50,A1,7.13,55.45,0.0,0.0,30,33.8,49,32.95,晴,北東,2,2,6.96,5,逃げ,3,0.14,.  .,0.1375,0.13468354430379748,0.03125,0.3125,0.0
2023-09-11,若松,6,一般戦,4,3075,中村裕将,61,埼玉,53,B1,4.5,23.81,0.0,0.0,54,38.07,43,27.06,晴,北東,2,2,7.01,2,逃げ,4,0.25,1.52.5,0.15058823529411766,0.15270531400966184,0.0,0.43333333333333335,0.0
2023-09-11,若松,6,一般戦,5,3955,眞田英二,46,徳島,51,A2,5.4,36.36,6.79,41.67,2,37.93,28,40.54,晴,北東,2,2,6.97,6,逃げ,5,0.27,.  .,0.19193548387096776,0.1789539748953975,0.0,0.1111111111111111,0.0
2023-09-11,若松,6,一般戦,6,4036,金田　諭,44,埼玉,52,A1,6.34,43.38,0.0,0.0,36,25.24,17,29.49,晴,北東,2,2,6.9,4,逃げ,6,0.21,1.54.1,0.1969047619047619,0.1682685512367491,0.3333333333333333,0.3333333333333333,0.0
2023-09-11,若松,7,一般戦,1,3347,矢後　剛,56,東京,57,A2,4.95,22.45,6.0,0.0,10,32.84,75,37.8,晴,東,3,3,6.89,5,差し,1,0.14,.  .,0.16899999999999998,0.17538793103448275,0.0,1.0,1.0
2023-09-11,若松,7,一般戦,2,3731,高濱芳久,50,広島,51,B1,5.09,30.3,5.7,39.29,41,31.5,33,34.09,晴,東,3,3,6.86,2,差し,2,0.21,1.52.5,0.1905128205128205,0.1825531914893617,0.0,0.5,0.0
2023-09-11,若松,7,一般戦,3,4376,藤田靖弘,39,静岡,52,A1,6.08,43.61,0.0,0.0,28,31.84,61,18.42,晴,東,3,3,6.9,4,差し,3,0.16,1.55.2,0.14095238095238094,0.15772241992882563,0.0,0.3333333333333333,0.0
2023-09-11,若松,7,一般戦,4,4096,石橋道友,41,長崎,52,A1,6.82,51.49,6.34,42.62,34,20.0,14,30.49,晴,東,3,3,6.85,1,差し,4,0.18,1.51.5,0.12325,0.14486363636363636,0.0,0.0,0.0
2023-09-11,若松,7,一般戦,5,3881,浦上拓也,50,大阪,52,A2,4.88,28.91,5.87,33.33,33,31.03,54,27.85,晴,東,3,3,6.92,3,差し,5,0.17,1.55.0,0.17145833333333335,0.15720588235294117,0.0,0.0,0.0
2023-09-11,若松,7,一般戦,6,5208,屋良龍紀,25,長崎,51,B1,2.06,2.82,1.69,0.0,7,32.35,53,23.26,晴,東,3,3,6.96,6,差し,6,0.18,.  .,0.18616438356164383,0.1859119496855346,0.4074074074074074,0.2962962962962963,0.0
2023-09-11,若松,8,エイトビート,1,3497,後藤　浩,55,埼玉,52,A2,5.44,34.91,5.67,44.44,55,30.96,45,35.23,晴,東,2,2,6.9,1,逃げ,1,0.12,1.51.3,0.16054054054054054,0.17949771689497718,0.06060606060606061,0.45454545454545453,0.5757575757575758
2023-09-11,若松,8,エイトビート,2,4079,出畑孝典,44,福岡,53,A2,5.92,38.74,6.43,49.44,15,28.57,24,32.91,晴,東,2,2,6.88,2,逃げ,2,0.16,1.53.1,0.16275,0.15033834586466166,0.1,0.26666666666666666,0.0
2023-09-11,若松,8,エイトビート,3,3304,烏野賢太,55,徳島,51,A2,6.09,42.31,6.23,39.58,58,24.73,29,32.47,晴,東,2,2,6.98,5,逃げ,3,0.15,.  .,0.15159090909090908,0.16345195729537365,0.10344827586206896,0.20689655172413793,0.0
2023-09-11,若松,8,エイトビート,4,3989,熊本英一,45,佐賀,55,B1,4.32,26.15,4.57,15.91,42,36.84,72,29.23,晴,東,2,2,6.91,4,逃げ,4,0.18,1.54.5,0.19703703703703704,0.21568749999999998,0.02857142857142857,0.22857142857142856,0.0
2023-09-11,若松,8,エイトビート,5,3226,浦田信義,58,東京,51,B1,4.6,21.82,0.0,0.0,29,42.36,15,41.11,晴,東,2,2,6.94,6,逃げ,5,0.16,.  .,0.16088235294117648,0.1731390134529148,0.03125,0.125,0.0
2023-09-11,若松,8,エイトビート,6,4495,森晋太郎,36,福岡,53,B1,4.69,21.88,4.33,18.6,44,41.2,38,36.47,晴,東,2,2,6.91,3,逃げ,6,0.14,1.54.4,0.14620689655172414,0.15348837209302327,0.3157894736842105,0.2894736842105263,0.0
2023-09-11,若松,9,準優勝戦,1,4148,枝尾　賢,41,福岡,52,A1,7.37,57.89,7.04,53.57,1,26.78,18,34.09,晴,南東,2,2,6.93,1,逃げ,1,0.08,1.51.0,0.12960526315789472,0.1347909967845659,0.023255813953488372,0.46511627906976744,0.6511627906976745
2023-09-11,若松,9,準優勝戦,2,3445,加藤高史,53,埼玉,53,A2,4.94,28.41,3.0,10.0,38,34.82,37,34.25,晴,南東,2,2,6.87,3,逃げ,2,0.07,1.53.3,0.16512820512820514,0.17735930735930736,0.10256410256410256,0.41025641025641024,0.0
2023-09-11,若松,9,準優勝戦,3,4049,荒川健太,42,三重,56,A2,6.09,38.97,5.22,29.63,46,28.85,47,35.29,晴,南東,2,2,6.92,2,逃げ,3,0.07,1.51.8,0.16833333333333333,0.17407534246575343,0.027777777777777776,0.3055555555555556,0.0
2023-09-11,若松,9,準優勝戦,4,4413,水摩　敦,37,福岡,50,A1,5.92,37.62,7.0,54.32,59,36.04,13,35.29,晴,南東,2,2,6.83,5,逃げ,4,0.07,.  .,0.16465116279069766,0.15415637860082304,0.029411764705882353,0.14705882352941177,0.0
2023-09-11,若松,9,準優勝戦,5,4709,岡村将也,34,福岡,54,A2,5.79,38.78,6.3,44.3,12,34.02,19,40.28,晴,南東,2,2,6.86,4,逃げ,5,0.04,1.55.0,0.1503225806451613,0.15799163179916317,0.030303030303030304,0.15151515151515152,0.0
2023-09-11,若松,9,準優勝戦,6,3863,海老澤泰,49,東京,56,A2,4.49,26.21,0.0,0.0,11,32.83,70,28.75,晴,南東,2,2,6.87,6,逃げ,6,0.08,.  .,0.18303030303030304,0.16015151515151516,0.5172413793103449,0.3103448275862069,0.0
2023-09-11,若松,10,準優勝戦,1,4808,松尾　拓,35,三重,49,A1,7.56,60.17,6.2,0.0,47,35.05,32,24.66,晴,南東,1,1,6.84,1,逃げ,1,0.11,1.50.6,0.14807692307692308,0.1507377049180328,0.13333333333333333,0.5,0.43333333333333335
2023-09-11,若松,10,準優勝戦,2,4919,吉田翔悟,32,長崎,52,B1,5.15,31.67,3.8,6.67,5,40.61,39,37.21,晴,南東,1,1,6.83,2,逃げ,2,0.14,1.51.6,0.182,0.1618390804597701,0.20833333333333334,0.2916666666666667,0.0
2023-09-11,若松,10,準優勝戦,3,4036,金田　諭,44,埼玉,52,A1,6.34,43.38,0.0,0.0,36,25.24,17,29.49,晴,南東,1,1,6.84,3,逃げ,3,0.13,1.53.1,0.15893617021276596,0.1682685512367491,0.13793103448275862,0.2413793103448276,0.0
2023-09-11,若松,10,準優勝戦,4,4037,別府正幸,44,埼玉,52,B1,5.4,33.0,4.89,22.22,61,39.46,41,38.82,晴,南東,1,1,6.86,5,逃げ,4,0.15,.  .,0.1675609756097561,0.1694930875576037,0.13043478260869565,0.30434782608695654,0.0
2023-09-11,若松,10,準優勝戦,5,5035,櫻井　優,25,埼玉,52,B1,4.63,29.52,5.29,42.86,24,44.28,71,27.5,晴,南東,1,1,6.83,6,逃げ,5,0.15,.  .,0.17514285714285713,0.1771,0.0,0.21875,0.0
2023-09-11,若松,10,準優勝戦,6,4278,藤岡俊介,40,兵庫,50,A1,7.13,55.45,0.0,0.0,30,33.8,49,32.95,晴,南東,1,1,6.92,4,逃げ,6,0.22,1.53.9,0.15289473684210528,0.13468354430379748,0.6,0.1,0.0
2023-09-11,若松,11,準優勝戦,1,4096,石橋道友,41,長崎,52,A1,6.82,51.49,6.34,42.62,34,20.0,14,30.49,晴,南東,2,2,6.78,1,逃げ,1,0.19,1.50.9,0.15714285714285714,0.14486363636363636,0.07692307692307693,0.3076923076923077,0.38461538461538464
2023-09-11,若松,11,準優勝戦,2,3955,眞田英二,46,徳島,51,A2,5.4,36.36,6.79,41.67,2,37.93,28,40.54,晴,南東,2,2,6.91,2,逃げ,2,0.2,1.52.1,0.16675675675675675,0.1789539748953975,0.0,0.1,0.0
2023-09-11,若松,11,準優勝戦,3,4057,松井賢治,44,兵庫,52,A1,5.67,37.19,5.78,44.44,37,30.19,67,28.21,晴,南東,2,2,6.84,4,逃げ,3,0.16,1.54.9,0.15978723404255318,0.15800751879699249,0.0,0.3333333333333333,0.0
2023-09-11,若松,11,準優勝戦,4,4704,河野　大,35,徳島,52,A2,6.32,44.8,5.84,39.47,43,30.39,73,29.55,晴,南東,2,2,6.89,3,逃げ,4,0.17,1.53.5,0.15036363636363637,0.143915857605178,0.0,0.14285714285714285,0.0
2023-09-11,若松,11,準優勝戦,5,3853,岩崎正哉,51,福岡,55,A2,5.74,36.96,6.23,43.43,13,35.86,52,29.27,晴,南東,2,2,6.87,5,逃げ,5,0.19,.  .,0.2190625,0.1815217391304348,0.0,0.14285714285714285,0.0
2023-09-11,若松,11,準優勝戦,6,3392,小森信雄,58,三重,53,B1,4.01,18.6,0.0,0.0,19,33.8,74,23.53,晴,南東,2,2,6.93,6,逃げ,6,0.28,.  .,0.2114814814814815,0.18200000000000002,0.6136363636363636,0.25,0.0
2023-09-11,若松,12,一般戦,1,4376,藤田靖弘,39,静岡,52,A1,6.08,43.61,0.0,0.0,28,31.84,61,18.42,晴,南東,2,2,6.92,4,抜き,1,0.11,1.53.9,0.14537037037037037,0.15772241992882563,0.13793103448275862,0.4827586206896552,0.5172413793103449
2023-09-11,若松,12,一般戦,2,3347,矢後　剛,56,東京,57,A2,4.95,22.45,6.0,0.0,10,32.84,75,37.8,晴,南東,2,2,6.93,6,抜き,2,0.07,.  .,0.1744736842105263,0.17538793103448275,0.12121212121212122,0.36363636363636365,0.0
2023-09-11,若松,12,一般戦,3,3872,岡田憲行,47,大阪,53,A2,5.6,36.29,5.55,40.91,31,31.22,26,27.78,晴,南東,2,2,6.93,1,抜き,3,0.05,1.49.7,0.1716326530612245,0.19129963898916968,0.1111111111111111,0.3611111111111111,0.0
2023-09-11,若松,12,一般戦,4,5034,若林義人,25,静岡,56,A2,6.62,46.67,0.0,0.0,57,26.94,22,36.47,晴,南東,2,2,6.9,2,抜き,4,0.06,1.51.0,0.1611764705882353,0.168,0.08695652173913043,0.391304347826087,0.0
2023-09-11,若松,12,一般戦,5,4079,出畑孝典,44,福岡,53,A2,5.92,38.74,6.43,49.44,15,28.57,24,32.91,晴,南東,2,2,6.94,3,抜き,5,0.07,1.53.2,0.14088235294117646,0.15033834586466166,0.0,0.43478260869565216,0.0
2023-09-11,若松,12,一般戦,6,4411,沢田昭宏,37,大阪,55,B1,5.49,32.81,5.4,40.0,48,32.37,55,40.48,晴,南東,2,2,7.06,5,抜き,6,0.04,.  .,0.18069767441860465,0.17190298507462687,0.44680851063829785,0.425531914893617,0.0
2023-09-11,下関,1,一般,1,4363,大野芳顕,38,福岡,53,B1,5.41,36.59,5.72,44.19,30,29.81,38,40.87,晴,南西,3,3,6.74,1,逃げ,1,0.13,1.50.8,0.13933333333333334,0.16963855421686747,0.1111111111111111,0.4222222222222222,0.5333333333333333
2023-09-11,下関,1,一般,2,3535,渡　修平,51,兵庫,50,B1,4.34,24.68,3.42,12.5,68,24.51,29,32.46,晴,南西,3,3,6.73,4,逃げ,2,0.15,1.55.3,0.19586206896551722,0.18475308641975308,0.05263157894736842,0.42105263157894735,0.0
2023-09-11,下関,1,一般,3,4846,佐藤駿介,29,山口,51,B1,3.73,18.95,4.14,22.66,41,27.27,71,35.78,晴,南西,3,3,6.81,5,逃げ,3,0.17,.  .,0.13574999999999998,0.15506849315068494,0.05,0.3,0.0
2023-09-11,下関,1,一般,4,4301,関　裕也,40,福岡,52,B1,4.96,34.72,4.83,33.33,59,33.05,68,33.93,晴,南西,3,3,6.86,3,逃げ,4,0.07,1.53.5,0.1448,0.16837662337662337,0.07142857142857142,0.38095238095238093,0.0
2023-09-11,下関,1,一般,5,4040,廣瀬将亨,44,兵庫,57,A2,6.05,44.03,3.44,0.0,15,36.59,70,30.28,晴,南西,3,3,6.75,2,逃げ,5,0.15,1.52.1,0.14023809523809522,0.14411764705882354,0.0,0.28205128205128205,0.0
2023-09-11,下関,1,一般,6,4638,小林遼太,32,福岡,53,B1,4.63,26.53,5.7,40.0,50,34.43,52,34.29,晴,南西,3,3,6.7,6,逃げ,6,0.14,.  .,0.2212121212121212,0.19408256880733946,0.25,0.4166666666666667,0.0
2023-09-11,下関,2,一般,1,4100,松田隆司,44,福岡,53,B1,5.75,38.39,5.05,32.5,44,36.28,44,22.32,晴,南西,2,2,6.71,3,まくり,1,0.24,1.53.8,0.15307692307692308,0.1595,0.08333333333333333,0.0,0.5833333333333334
2023-09-11,下関,2,一般,2,5192,中尾優香,22,福岡,49,B1,2.65,8.75,0.0,0.0,53,29.29,27,30.28,晴,南西,2,2,6.83,6,まくり,2,0.28,.  .,0.19346153846153846,0.1744318181818182,0.0,0.0,0.0
2023-09-11,下関,2,一般,3,5209,小野京平,25,福岡,56,B1,2.68,6.85,2.47,6.67,73,25.69,35,34.86,晴,南西,2,2,6.76,5,まくり,3,0.25,.  .,0.19538461538461538,0.16700507614213198,0.0,0.15384615384615385,0.0
2023-09-11,下関,2,一般,4,4081,樋口範政,44,愛知,56,B1,4.63,24.79,4.0,20.0,24,33.04,60,26.55,晴,南西,2,2,6.8,4,まくり,5,0.11,1.54.7,0.1811627906976744,0.19134453781512606,0.0,0.3076923076923077,0.0
2023-09-11,下関,2,一般,5,4007,榮田将彦,44,山口,48,B1,4.75,28.18,5.14,30.61,26,31.52,50,34.82,晴,南西,2,2,6.78,2,まくり,4,0.13,1.51.4,0.10310344827586207,0.13316582914572864,0.06666666666666667,0.0,0.0
2023-09-11,下関,2,一般,6,5161,登玉隼百,24,兵庫,52,B1,4.57,27.03,4.24,23.53,23,34.48,20,32.14,晴,南西,2,2,6.72,1,まくり,6,0.06,1.49.7,0.15161290322580645,0.14791666666666667,0.3333333333333333,0.3333333333333333,0.0
2023-09-11,下関,3,一般,1,4360,庄司孝輔,38,静岡,54,B1,5.5,34.19,4.83,30.43,31,38.4,23,33.03,晴,南,3,3,6.65,2,まくり差し,1,0.37,1.52.3,0.17162162162162162,0.18070175438596492,0.041666666666666664,0.3333333333333333,0.4583333333333333
2023-09-11,下関,3,一般,2,4105,松下直也,43,兵庫,52,A2,5.9,42.06,6.39,55.56,18,24.6,19,33.04,晴,南,3,3,6.67,3,まくり差し,2,0.28,1.53.3,0.15612244897959185,0.17486486486486486,0.07407407407407407,0.2962962962962963,0.0
2023-09-11,下関,3,一般,3,5203,神里琴音,19,福岡,45,B1,3.27,11.22,1.47,5.26,54,23.42,56,36.61,晴,南,3,3,6.69,6,まくり差し,3,0.35,.  .,0.17384615384615387,0.17013274336283188,0.05555555555555555,0.3888888888888889,0.0
2023-09-11,下関,3,一般,4,5217,藤原碧生,23,岡山,53,B1,5.36,36.36,0.0,0.0,51,28.57,64,24.77,晴,南,3,3,6.74,5,まくり差し,4,0.22,.  .,0.13285714285714287,0.1630817610062893,0.0,0.36363636363636365,0.0
2023-09-11,下関,3,一般,5,4017,向井美鈴,43,山口,45,A1,5.75,38.17,6.08,47.78,28,35.24,33,40.19,晴,南,3,3,6.81,4,まくり差し,5,0.27,1.54.9,0.18588235294117647,0.176412213740458,0.0,0.15789473684210525,0.0
2023-09-11,下関,3,一般,6,4600,井内将太,38,広島,52,A1,6.33,42.61,5.85,40.74,29,32.23,36,45.36,晴,南,3,3,6.76,1,まくり差し,6,0.31,1.51.2,0.15708333333333332,0.132135231316726,0.6206896551724138,0.3103448275862069,0.0
2023-09-11,下関,4,一般,1,4533,峰重侑治,34,岡山,50,B1,5.44,38.05,4.8,26.83,27,32.08,48,31.19,晴,南西,3,3,6.7,1,逃げ,1,0.21,1.50.6,0.1741666666666667,0.1680357142857143,0.13114754098360656,0.45901639344262296,0.3770491803278688
2023-09-11,下関,4,一般,2,4379,桑島和宏,39,東京,57,A2,5.67,37.61,4.45,36.36,48,30.09,41,26.61,晴,南西,3,3,6.75,2,逃げ,2,0.14,1.51.5,0.16617021276595745,0.15981203007518796,0.12962962962962962,0.46296296296296297,0.0
2023-09-11,下関,4,一般,3,4640,山ノ内雅,32,福岡,52,A2,5.79,41.59,6.39,57.58,58,30.56,30,37.96,晴,南西,3,3,6.76,6,逃げ,3,0.14,.  .,0.13630434782608697,0.13499999999999998,0.09803921568627451,0.43137254901960786,0.0
2023-09-11,下関,4,一般,4,4025,山本隆幸,45,兵庫,52,A1,6.05,32.26,6.68,46.81,69,34.82,43,40.18,晴,南西,3,3,6.71,5,逃げ,4,0.2,.  .,0.18489361702127657,0.1688704318936877,0.038461538461538464,0.40384615384615385,0.0
2023-09-11,下関,4,一般,5,4086,寺本重宣,43,東京,50,A2,6.08,41.41,6.6,46.67,72,33.9,72,33.63,晴,南西,3,3,6.76,3,逃げ,5,0.22,1.51.6,0.1384090909090909,0.13679104477611942,0.0,0.45,0.0
2023-09-11,下関,4,一般,6,4457,神田達也,37,愛知,53,B1,4.18,23.38,2.8,20.0,63,30.0,24,30.09,晴,南西,3,3,6.77,4,逃げ,6,0.29,1.53.4,0.25130434782608696,0.20440993788819878,0.6268656716417911,0.2835820895522388,0.0
2023-09-11,下関,5,シーモ,1,4051,清水敦揮,42,岡山,55,A1,6.79,52.68,6.19,38.46,38,31.62,15,24.14,晴,南西,3,3,6.76,2,まくり,1,0.07,1.52.3,0.13142857142857142,0.15642857142857144,0.28888888888888886,0.3333333333333333,0.5555555555555556
2023-09-11,下関,5,シーモ,2,3563,堤　昇,53,静岡,54,A2,5.56,36.84,3.56,11.11,22,33.61,67,21.55,晴,南西,3,3,6.79,5,まくり,3,0.13,.  .,0.17450980392156865,0.1669122807017544,0.14893617021276595,0.46808510638297873,0.0
2023-09-11,下関,5,シーモ,3,4443,津田裕絵,37,山口,51,A2,6.11,40.51,5.77,38.46,17,30.77,22,22.52,晴,南西,3,3,6.8,4,まくり,4,0.19,1.54.2,0.14615384615384616,0.18225641025641026,0.2391304347826087,0.391304347826087,0.0
2023-09-11,下関,5,シーモ,4,3535,渡　修平,51,兵庫,50,B1,4.34,24.68,3.42,12.5,68,24.51,54,31.36,晴,南西,3,3,6.71,1,まくり,5,0.07,1.50.8,0.2013793103448276,0.18475308641975308,0.125,0.375,0.0
2023-09-11,下関,5,シーモ,5,3939,渡辺真至,45,愛知,53,A2,6.26,41.05,6.86,45.45,43,37.04,45,25.0,晴,南西,3,3,6.73,3,まくり,6,0.16,1.53.0,0.16448275862068967,0.15174107142857143,0.07894736842105263,0.5526315789473685,0.0
