日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-11-25,福岡,9,予選特賞,2,4393,田中孝明,37,福岡,58,B1,2.63,5.71,4.68,23.75,64,29.46,115,28.0,晴,東,3,3,6.8,6,逃げ,2,0.16,.  .,0.17933333333333332,0.19000000000000003,0.14285714285714285,0.6190476190476191,0.5238095238095238
2023-11-25,福岡,9,予選特賞,3,3613,角谷健吾,50,東京,52,A2,6.34,46.61,0.0,0.0,43,33.15,138,38.06,晴,東,3,3,6.79,2,逃げ,3,0.18,1.50.8,0.1494871794871795,0.14009803921568628,0.1111111111111111,0.5111111111111111,0.0
2023-11-25,福岡,9,予選特賞,4,5096,上原　崚,28,東京,52,B1,5.24,35.9,5.14,31.03,21,33.16,135,25.17,晴,東,3,3,6.81,5,逃げ,4,0.22,.  .,0.13152173913043477,0.12991341991341993,0.11904761904761904,0.3333333333333333,0.0
2023-11-25,福岡,9,予選特賞,5,4684,楠原翔太,32,福岡,55,A2,5.35,37.96,6.21,43.9,75,36.65,114,33.55,晴,東,3,3,6.77,3,逃げ,5,0.19,1.52.5,0.15294117647058825,0.14669322709163346,0.02857142857142857,0.2571428571428571,0.0
2023-11-25,福岡,9,予選特賞,6,4967,中村魁生,25,大阪,51,B1,5.93,42.57,0.0,0.0,51,35.62,149,28.17,晴,東,3,3,6.8,4,逃げ,6,0.25,1.53.4,0.16342857142857142,0.16068181818181818,0.030303030303030304,0.2727272727272727,0.0
2023-11-25,芦屋,1,サンライズＶ,1,5029,中　亮太,26,福岡,53,A2,5.88,46.26,6.19,47.27,5,46.94,50,34.56,曇り,南,1,1,6.75,1,逃げ,1,0.17,1.46.2,0.12784313725490196,0.13402061855670103,0.24,0.36,0.0
2023-11-25,芦屋,1,サンライズＶ,2,5035,櫻井　優,25,埼玉,52,B1,4.55,27.73,4.42,15.79,51,16.54,21,33.09,曇り,南,1,1,6.74,5,逃げ,2,0.18,.  .,0.1872972972972973,0.17937799043062203,0.0,0.4166666666666667,0.5833333333333334
2023-11-25,芦屋,1,サンライズＶ,3,5105,富田恕生,25,福岡,54,B1,4.71,30.63,4.3,26.02,42,20.28,53,29.46,曇り,南,1,1,6.74,3,逃げ,3,0.21,1.49.5,0.17285714285714285,0.17936274509803923,0.14285714285714285,0.32142857142857145,0.0
2023-11-25,芦屋,1,サンライズＶ,4,5183,中野孝二,24,三重,55,B1,4.41,22.67,0.0,0.0,63,33.57,30,36.5,曇り,南,1,1,6.75,4,逃げ,4,0.15,1.51.8,0.16,0.15222222222222223,0.0,0.25,0.0
2023-11-25,芦屋,1,サンライズＶ,5,4981,牧山敦也,27,佐賀,53,B1,4.83,27.27,4.7,23.4,21,48.57,41,33.33,曇り,南,1,1,6.7,2,逃げ,5,0.16,1.47.6,0.16804347826086957,0.1570796460176991,0.047619047619047616,0.09523809523809523,0.0
2023-11-25,芦屋,1,サンライズＶ,6,5033,藤原孝斗,25,愛知,57,B1,4.04,20.54,4.3,30.0,28,23.66,38,41.67,曇り,南,1,1,6.69,6,逃げ,6,0.21,.  .,0.20735294117647057,0.18098765432098768,0.0,0.21739130434782608,0.0
2023-11-25,芦屋,2,サンライズＷ,1,5016,宮田龍馬,25,兵庫,52,A2,6.4,46.15,0.0,0.0,62,27.07,33,38.3,曇り,南,1,1,6.72,1,抜き,1,0.1,1.48.1,0.13058823529411764,0.14857142857142858,0.6666666666666666,0.3333333333333333,0.0
2023-11-25,芦屋,2,サンライズＷ,2,5177,松井貫太,27,福岡,51,B1,3.52,13.91,1.9,3.33,58,31.71,39,27.48,曇り,南,1,1,6.72,4,抜き,2,0.18,1.51.9,0.1811764705882353,0.19060483870967743,0.0,0.5,0.5
2023-11-25,芦屋,2,サンライズＷ,3,5166,仲道大輔,23,愛知,50,B1,5.48,30.85,0.0,0.0,38,35.97,19,30.25,曇り,南,1,1,6.72,2,抜き,3,0.12,1.48.9,0.17125,0.17086486486486485,0.0,0.2,0.0
2023-11-25,芦屋,2,サンライズＷ,4,5142,常住　蓮,22,佐賀,51,A1,5.69,36.36,5.61,33.33,19,46.81,46,34.07,曇り,南,1,1,6.65,3,抜き,4,0.09,1.50.5,0.15741935483870967,0.1668544600938967,0.0,0.25,0.0
2023-11-25,芦屋,2,サンライズＷ,5,5303,土井歩夢,20,福岡,52,B2,2.38,2.08,2.11,0.0,2,35.11,69,38.97,曇り,南,1,1,6.73,5,抜き,5,0.07,.  .,0.20032258064516129,0.1820909090909091,0.0,0.0,0.0
2023-11-25,芦屋,2,サンライズＷ,6,5246,楠将太郎,21,埼玉,53,B1,2.96,10.42,2.14,0.0,8,28.46,22,39.13,曇り,南,1,1,6.7,6,抜き,6,0.05,.  .,0.20903225806451614,0.18174698795180724,0.0,0.5,0.0
2023-11-25,芦屋,3,サンライズＸ,1,5136,濱野斗馬,23,香川,53,A2,6.45,49.66,4.3,10.0,50,32.31,37,27.13,曇り,南,1,1,6.76,4,まくり,1,0.08,1.50.2,0.1305128205128205,0.14022026431718063,0.25,0.28125,0.0
2023-11-25,芦屋,3,サンライズＸ,2,5145,島川海輝,20,山口,53,B1,5.77,39.17,3.39,13.64,53,29.69,12,41.01,曇り,南,1,1,6.76,6,まくり,2,0.14,.  .,0.15948717948717947,0.15335968379446638,0.029411764705882353,0.4117647058823529,0.6176470588235294
2023-11-25,芦屋,3,サンライズＸ,3,5017,澤田尚也,24,滋賀,51,A1,6.58,48.36,6.33,43.33,46,32.61,35,31.91,曇り,南,1,1,6.65,1,まくり,3,0.07,1.46.5,0.11297297297297297,0.1211328125,0.08108108108108109,0.32432432432432434,0.0
2023-11-25,芦屋,3,サンライズＸ,4,5073,上原健次,28,福岡,54,B1,4.77,27.27,4.08,15.19,60,25.83,72,32.54,曇り,南,1,1,6.73,2,まくり,4,0.21,1.49.8,0.18864864864864866,0.1714141414141414,0.030303030303030304,0.30303030303030304,0.0
2023-11-25,芦屋,3,サンライズＸ,5,5042,畑田汰一,25,埼玉,53,A2,6.85,52.78,0.0,0.0,18,34.33,44,29.46,曇り,南,1,1,6.65,5,まくり,5,0.17,.  .,0.1284375,0.12995652173913044,0.02857142857142857,0.2,0.0
2023-11-25,芦屋,3,サンライズＸ,6,5169,堀本翔太,22,愛知,49,B1,3.49,11.94,0.0,0.0,48,35.33,31,33.33,曇り,南,1,1,6.75,3,まくり,6,0.22,1.50.1,0.1575,0.20900000000000002,0.0,0.06896551724137931,0.0
2023-11-25,芦屋,4,サンライズＹ,1,5028,原田才一,27,福岡,52,A1,5.92,41.56,5.76,36.73,6,35.29,14,30.83,曇り,南,2,2,6.61,1,逃げ,1,0.06,1.55.2,0.14431818181818182,0.16734513274336282,0.41935483870967744,0.3225806451612903,0.0
2023-11-25,芦屋,4,サンライズＹ,2,5161,登玉隼百,24,兵庫,52,B1,4.98,32.29,0.0,0.0,55,22.48,18,39.58,曇り,南,2,2,6.7,5,逃げ,2,0.16,.  .,0.15828571428571428,0.14694300518134715,0.0625,0.46875,0.75
2023-11-25,芦屋,4,サンライズＹ,3,5074,大澤誠也,28,愛知,55,B1,4.95,30.97,2.88,5.88,41,23.08,26,41.43,曇り,南,2,2,6.74,3,逃げ,3,0.07,2.04.1,0.15884615384615383,0.1586434108527132,0.09090909090909091,0.48484848484848486,0.0
2023-11-25,芦屋,4,サンライズＹ,5,5275,松田淳平,21,三重,53,B1,2.79,5.56,3.11,11.11,25,47.37,34,32.67,曇り,南,2,2,6.67,2,逃げ,5,0.06,1.58.4,0.15644444444444444,0.15502890173410405,0.12,0.28,0.0
2023-11-25,芦屋,4,サンライズＹ,6,5308,藤森拓海,19,福岡,54,B2,2.02,3.57,0.0,0.0,7,20.47,70,26.56,曇り,南,2,2,6.72,4,逃げ,6,0.09,2.07.7,0.21375,0.21098360655737702,0.06060606060606061,0.36363636363636365,0.0
2023-11-25,芦屋,5,サンライズＺ,1,5075,中島秀治,27,滋賀,53,A2,5.43,36.63,3.38,12.5,54,27.07,16,31.11,曇り,南,1,1,6.72,3,まくり差し,1,0.26,1.51.3,0.1821276595744681,0.1650607287449393,0.045454545454545456,0.36363636363636365,0.0
2023-11-25,芦屋,5,サンライズＺ,2,5147,田中勇輔,29,埼玉,50,B1,4.32,24.71,0.0,0.0,33,40.46,43,31.11,曇り,南,1,1,6.73,5,まくり差し,2,0.17,.  .,0.1593939393939394,0.14578651685393257,0.6388888888888888,0.2222222222222222,0.0
2023-11-25,芦屋,5,サンライズＺ,3,5256,中山翔太,19,三重,52,B1,4.68,26.92,0.0,0.0,3,35.66,47,41.55,曇り,南,1,1,6.65,1,まくり差し,3,0.16,1.48.0,0.16181818181818183,0.15814207650273224,0.04081632653061224,0.42857142857142855,0.6326530612244898
2023-11-25,芦屋,5,サンライズＺ,4,5216,長谷川晴,23,群馬,54,B1,4.4,26.67,0.0,0.0,15,33.58,49,25.98,曇り,南,1,1,6.69,6,まくり差し,5,0.25,.  .,0.16195121951219513,0.17578680203045688,0.06521739130434782,0.34782608695652173,0.0
2023-11-25,芦屋,5,サンライズＺ,5,5258,仲本　舜,18,福岡,52,B2,3.12,16.22,3.03,13.33,44,25.53,51,36.43,曇り,南,1,1,6.77,4,まくり差し,6,0.23,1.51.6,0.16972222222222222,0.1793661971830986,0.1111111111111111,0.16666666666666666,0.0
2023-11-25,芦屋,5,サンライズＺ,6,5051,松本純平,28,埼玉,55,A1,6.94,52.78,0.0,0.0,29,27.34,29,31.17,曇り,南,1,1,6.72,2,まくり差し,4,0.3,1.49.5,0.19944444444444442,0.16193771626297576,0.027777777777777776,0.2777777777777778,0.0
2023-11-25,芦屋,6,予選,1,5007,近藤雄一,27,東京,54,B1,4.71,27.72,3.88,12.5,11,28.89,24,25.4,晴,南,1,1,6.71,4,まくり,1,0.16,1.55.3,0.17333333333333334,0.18055276381909546,0.06666666666666667,0.26666666666666666,0.0
2023-11-25,芦屋,6,予選,2,5084,末永和也,24,佐賀,52,A1,7.3,58.46,4.81,15.38,24,40.15,28,31.71,晴,南,1,1,6.64,2,まくり,2,0.17,1.47.7,0.13604651162790696,0.13756756756756758,0.7659574468085106,0.19148936170212766,0.0
2023-11-25,芦屋,6,予選,3,5246,楠将太郎,21,埼玉,53,B1,2.96,10.42,2.14,0.0,8,28.46,22,39.13,晴,南,1,1,6.72,3,まくり,3,0.11,1.50.8,0.14500000000000002,0.18174698795180724,0.16326530612244897,0.6122448979591837,0.6530612244897959
2023-11-25,芦屋,6,予選,4,4976,金山立樹,29,東京,53,B1,4.31,20.88,4.83,22.22,26,25.93,67,41.18,晴,南,1,1,6.65,1,まくり,4,0.05,1.46.6,0.19736842105263158,0.18894736842105264,0.18604651162790697,0.5116279069767442,0.0
2023-11-25,芦屋,6,予選,5,5033,藤原孝斗,25,愛知,57,B1,4.04,20.54,4.3,30.0,28,23.66,38,41.67,晴,南,1,1,6.68,6,まくり,5,0.1,.  .,0.17804878048780487,0.18098765432098768,0.14634146341463414,0.4634146341463415,0.0
2023-11-25,芦屋,6,予選,6,5095,小原聡将,29,東京,53,A2,5.29,29.52,0.0,0.0,47,24.64,64,29.01,晴,南,1,1,6.71,5,まくり,6,0.09,.  .,0.15250000000000002,0.1420873786407767,0.02631578947368421,0.39473684210526316,0.0
2023-11-25,芦屋,7,予選,1,5093,浦野　海,21,福岡,52,B1,5.24,32.46,4.78,27.59,43,20.8,74,37.5,曇り,南,1,1,6.76,1,逃げ,1,0.07,1.47.4,0.13384615384615384,0.16799043062200958,0.0625,0.3125,0.0
2023-11-25,芦屋,7,予選,2,5150,坂本雄紀,29,群馬,52,B1,5.16,33.33,3.0,16.67,27,19.53,63,33.82,曇り,南,1,1,6.74,3,逃げ,2,0.13,1.51.9,0.19519999999999998,0.16661458333333334,0.7017543859649122,0.21052631578947367,0.0
2023-11-25,芦屋,7,予選,3,5127,沼田大都,27,愛知,51,B1,4.12,17.92,0.0,0.0,39,27.78,56,25.78,曇り,南,1,1,6.75,6,逃げ,3,0.12,.  .,0.1818421052631579,0.19462686567164178,0.1794871794871795,0.48717948717948717,0.3333333333333333
2023-11-25,芦屋,7,予選,4,5145,島川海輝,20,山口,53,B1,5.77,39.17,3.39,13.64,53,29.69,12,41.01,曇り,南,1,1,6.76,5,逃げ,4,0.16,.  .,0.14403846153846153,0.15335968379446638,0.41935483870967744,0.3870967741935484,0.0
2023-11-25,芦屋,7,予選,5,5035,櫻井　優,25,埼玉,52,B1,4.55,27.73,4.42,15.79,51,16.54,21,33.09,曇り,南,1,1,6.76,2,逃げ,5,0.13,1.49.3,0.17219512195121953,0.17937799043062203,0.27586206896551724,0.3793103448275862,0.0
2023-11-25,芦屋,7,予選,6,5303,土井歩夢,20,福岡,52,B2,2.38,2.08,2.11,0.0,2,35.11,69,38.97,曇り,南,1,1,6.75,4,逃げ,6,0.12,1.52.5,0.17338028169014086,0.1820909090909091,0.3225806451612903,0.3870967741935484,0.0
2023-11-25,芦屋,8,予選,1,4981,牧山敦也,27,佐賀,53,B1,4.83,27.27,4.7,23.4,21,48.57,41,33.33,曇り,南,1,1,6.7,1,逃げ,1,0.22,1.47.8,0.13689655172413795,0.1570796460176991,0.21875,0.34375,0.0
2023-11-25,芦屋,8,予選,2,5136,濱野斗馬,23,香川,53,A2,6.45,49.66,4.3,10.0,50,32.31,37,27.13,曇り,南,1,1,6.75,4,逃げ,2,0.19,1.52.2,0.14377777777777778,0.14022026431718063,0.44642857142857145,0.42857142857142855,0.0
2023-11-25,芦屋,8,予選,3,5161,登玉隼百,24,兵庫,52,B1,4.98,32.29,0.0,0.0,55,22.48,18,39.58,曇り,南,1,1,6.73,2,逃げ,3,0.22,1.50.0,0.142,0.14694300518134715,0.16363636363636364,0.4909090909090909,0.509090909090909
2023-11-25,芦屋,8,予選,4,5081,篠原飛翔,25,福岡,52,A1,4.93,27.27,4.05,20.97,16,46.04,36,24.62,曇り,南,1,1,6.8,5,逃げ,4,0.24,.  .,0.17650000000000002,0.17223214285714286,0.061224489795918366,0.4489795918367347,0.0
2023-11-25,芦屋,8,予選,5,5177,松井貫太,27,福岡,51,B1,3.52,13.91,1.9,3.33,58,31.71,39,27.48,曇り,南,1,1,6.75,6,逃げ,5,0.23,.  .,0.19959183673469386,0.19060483870967743,0.058823529411764705,0.5098039215686274,0.0
2023-11-25,芦屋,8,予選,6,5307,富永夏哉,20,佐賀,51,B2,1.93,1.69,2.0,3.7,10,39.71,42,35.17,曇り,南,1,1,6.73,3,逃げ,6,0.19,1.51.4,0.19025,0.19054794520547946,0.046511627906976744,0.4186046511627907,0.0
2023-11-25,芦屋,9,予選特賞,1,5026,安河内健,28,佐賀,54,A1,5.72,38.54,5.76,36.0,31,24.0,45,34.31,曇り,南,1,1,6.71,4,まくり差し,1,0.32,1.52.2,0.14204545454545456,0.14807860262008735,0.04878048780487805,0.34146341463414637,0.0
2023-11-25,芦屋,9,予選特賞,2,5039,倉田茂将,25,愛知,57,B1,3.63,17.11,4.44,31.25,30,36.5,61,29.69,曇り,南,1,1,6.77,2,まくり差し,2,0.22,1.49.1,0.15361111111111111,0.1432994923857868,1.0,0.0,0.0
2023-11-25,芦屋,9,予選特賞,3,5183,中野孝二,24,三重,55,B1,4.41,22.67,0.0,0.0,63,33.57,30,36.5,曇り,南,1,1,6.76,5,まくり差し,3,0.27,.  .,0.14695652173913043,0.15222222222222223,0.0,0.0,1.0
2023-11-25,芦屋,9,予選特賞,4,5016,宮田龍馬,25,兵庫,52,A2,6.4,46.15,0.0,0.0,62,27.07,33,38.3,曇り,南,1,1,6.72,1,まくり差し,4,0.16,1.47.1,0.1510204081632653,0.14857142857142858,0.3333333333333333,0.3333333333333333,0.0
2023-11-25,芦屋,9,予選特賞,5,5308,藤森拓海,19,福岡,54,B2,2.02,3.57,0.0,0.0,7,20.47,70,26.56,曇り,南,1,1,6.77,6,まくり差し,5,0.29,.  .,0.2148,0.21098360655737702,0.0,0.6666666666666666,0.0
2023-11-25,芦屋,9,予選特賞,6,5098,大江　純,27,愛知,53,B1,4.75,23.16,2.2,0.0,49,27.15,65,32.37,曇り,南,1,1,6.73,3,まくり差し,6,0.13,1.51.2,0.17933333333333332,0.15192118226600984,0.0,0.0,0.0
2023-11-25,芦屋,9,予選特賞,3,5026,安河内健,28,佐賀,54,A1,5.72,38.54,5.76,36.0,31,24.0,45,34.31,曇り,南,1,1,6.71,4,まくり差し,1,0.32,1.52.2,0.1454054054054054,0.14807860262008735,0.0,0.0,0.0
2023-11-25,徳山,1,モーニング予,1,4330,奈須啓太,40,福岡,52,A1,5.65,44.53,7.25,56.25,45,31.77,16,16.67,晴,北東,2,2,6.84,1,逃げ,1,0.07,1.48.4,0.11894736842105263,0.12292592592592591,0.16129032258064516,0.4838709677419355,0.0
2023-11-25,徳山,1,モーニング予,2,4009,小林一樹,44,山口,56,B1,5.68,35.0,5.86,33.08,46,41.01,64,57.14,晴,北東,2,2,6.92,6,逃げ,2,0.11,.  .,0.138125,0.13422680412371132,0.06060606060606061,0.5454545454545454,0.5757575757575758
2023-11-25,徳山,1,モーニング予,3,3748,小黒竜吾,48,埼玉,56,B1,3.57,14.47,0.0,0.0,75,36.16,70,45.0,晴,北東,2,2,6.81,5,逃げ,3,0.12,.  .,0.14764705882352944,0.15661111111111112,0.08823529411764706,0.35294117647058826,0.0
2023-11-25,徳山,1,モーニング予,4,4666,日笠勝弘,40,大阪,52,B1,4.93,26.23,0.0,0.0,66,40.8,19,42.11,晴,北東,2,2,6.83,2,逃げ,4,0.06,1.50.7,0.1297222222222222,0.14957446808510638,0.1,0.3,0.0
2023-11-25,徳山,1,モーニング予,5,5298,水谷理人,21,香川,52,B2,2.77,6.09,0.0,0.0,73,25.66,50,35.0,晴,北東,2,2,6.95,4,逃げ,5,0.09,1.53.7,0.15170212765957447,0.14721804511278197,0.10714285714285714,0.2857142857142857,0.0
2023-11-25,徳山,1,モーニング予,6,4669,井上　茂,38,福岡,52,B1,4.1,19.18,3.96,20.83,27,30.67,25,50.0,晴,北東,2,2,6.86,3,逃げ,6,0.24,1.52.3,0.24842105263157893,0.1827027027027027,0.0,0.17857142857142858,0.0
2023-11-25,徳山,2,モーニング予,1,4649,和田操拓,39,滋賀,50,A2,5.31,32.1,3.44,22.22,38,32.5,23,35.0,晴,西,1,1,6.82,1,逃げ,1,0.24,1.50.4,0.13121951219512196,0.12846511627906979,0.4230769230769231,0.23076923076923078,0.0
2023-11-25,徳山,2,モーニング予,2,4254,川島圭司,40,滋賀,52,A2,5.52,33.33,5.0,0.0,67,31.29,30,42.11,晴,西,1,1,6.87,3,逃げ,2,0.13,1.53.1,0.14404255319148937,0.1420912547528517,0.09375,0.59375,0.375
2023-11-25,徳山,2,モーニング予,3,3717,立間充宏,48,岡山,56,A1,6.45,51.75,7.17,54.76,62,33.7,68,45.0,晴,西,1,1,6.86,4,逃げ,3,0.13,1.54.9,0.14324324324324325,0.13419607843137255,0.12121212121212122,0.3939393939393939,0.0
2023-11-25,徳山,2,モーニング予,4,3508,久富政弘,52,佐賀,55,B1,4.13,17.43,4.29,22.92,60,31.55,74,25.0,晴,西,1,1,6.85,2,逃げ,4,0.13,1.51.4,0.19526315789473683,0.18795454545454546,0.09375,0.34375,0.0
2023-11-25,徳山,2,モーニング予,5,4144,石塚久也,42,埼玉,52,B1,5.67,37.04,0.0,0.0,55,32.72,18,26.32,晴,西,1,1,6.81,5,逃げ,5,0.1,.  .,0.16966666666666666,0.17130718954248367,0.034482758620689655,0.2413793103448276,0.0
2023-11-25,徳山,2,モーニング予,6,5336,瀬川大地,17,山口,54,B2,0.0,0.0,0.0,0.0,49,38.55,66,22.22,晴,西,1,1,6.9,6,逃げ,6,0.14,.  .,0.3133333333333333,0.3525,0.041666666666666664,0.08333333333333333,0.0
2023-11-25,徳山,3,モーニング予,1,3918,深井利寿,49,滋賀,52,A1,6.16,42.54,6.07,37.78,57,40.91,58,25.0,晴,南,2,2,6.88,1,逃げ,1,0.12,1.49.5,0.15763636363636363,0.17623728813559322,0.0,0.3333333333333333,0.0
2023-11-25,徳山,3,モーニング予,2,5106,山崎　祥,24,山口,52,B1,5.27,37.5,4.24,19.84,72,33.52,22,36.84,晴,南,2,2,6.85,2,逃げ,2,0.15,1.50.4,0.1803846153846154,0.18109090909090908,0.0,0.3333333333333333,1.0
2023-11-25,徳山,3,モーニング予,3,4704,河野　大,35,徳島,52,A2,6.51,46.72,6.2,50.91,11,33.14,36,47.37,晴,南,2,2,6.95,3,逃げ,3,0.15,1.51.4,0.13053571428571428,0.14086505190311419,0.0,0.3333333333333333,0.0
2023-11-25,徳山,3,モーニング予,4,3742,宮地秀祈,49,福岡,52,B1,4.92,26.21,5.3,30.43,31,42.7,67,22.22,晴,南,2,2,6.9,5,逃げ,4,0.19,.  .,0.1886842105263158,0.19019323671497584,0.0,0.5,0.0
2023-11-25,徳山,3,モーニング予,5,3523,寳田亮治,55,福岡,52,A2,5.02,33.33,5.42,36.23,17,31.43,26,26.32,晴,南,2,2,6.89,4,逃げ,5,0.23,1.52.5,0.1648,0.16043715846994536,0.0,0.3333333333333333,0.0
2023-11-25,徳山,3,モーニング予,6,5311,小林京平,25,山口,52,B2,2.0,11.11,0.0,0.0,54,37.43,61,15.79,晴,南,2,2,6.83,6,逃げ,6,0.21,.  .,0.19444444444444445,0.1930769230769231,0.0,0.0,0.0
2023-11-25,徳山,4,モーニング予,1,4288,永田啓二,39,福岡,53,A1,7.31,61.43,7.65,61.54,24,27.67,59,35.0,晴,南,1,1,6.92,1,逃げ,1,0.05,1.47.8,0.1467692307692308,0.13894736842105262,0.0,0.0,0.0
2023-11-25,徳山,4,モーニング予,2,4388,是澤孝宏,38,滋賀,51,A2,6.57,49.06,8.9,70.0,64,32.0,24,18.18,晴,南,1,1,6.92,2,逃げ,2,0.09,1.50.5,0.16521739130434782,0.15803571428571428,0.0,0.3333333333333333,1.0
2023-11-25,徳山,4,モーニング予,3,3753,河上哲也,52,香川,52,B1,3.62,21.28,3.8,20.0,50,40.0,60,50.0,晴,南,1,1,6.91,6,逃げ,3,0.12,.  .,0.155,0.1617857142857143,0.0,0.5,0.0
2023-11-25,徳山,4,モーニング予,4,4404,岸蔭　亮,38,兵庫,54,B1,3.98,22.62,3.86,21.43,48,36.84,29,26.67,晴,南,1,1,6.89,4,逃げ,4,0.14,1.54.0,0.1948,0.18682634730538922,0.0,0.0,0.0
2023-11-25,徳山,4,モーニング予,5,3880,浅見宗孝,50,埼玉,56,B1,4.67,23.71,5.06,29.41,65,28.67,57,25.0,晴,南,1,1,7.01,5,逃げ,5,0.11,.  .,0.18512820512820513,0.17316455696202532,0.0,0.0,0.0
2023-11-25,徳山,4,モーニング予,6,5064,品川二千,25,山口,52,B1,4.69,28.57,4.54,26.25,56,45.31,14,50.0,晴,南,1,1,6.83,3,逃げ,6,0.11,1.52.2,0.17882352941176471,0.18107142857142858,0.0,0.0,0.0
2023-11-25,徳山,5,グランプリ特,1,3685,荒井輝年,49,岡山,57,A1,5.71,37.93,5.03,35.9,47,32.21,75,36.84,晴,南,1,1,6.9,2,まくり差し,1,0.12,1.49.1,0.14411764705882354,0.14189922480620154,0.0,0.3333333333333333,0.0
2023-11-25,徳山,5,グランプリ特,2,4263,武重雄介,39,山口,55,B1,5.86,38.46,6.05,41.48,12,35.63,63,57.89,晴,南,1,1,6.96,5,まくり差し,2,0.14,.  .,0.17852941176470588,0.1955612244897959,0.2,0.6,0.4
2023-11-25,徳山,5,グランプリ特,3,4237,大峯　豊,40,山口,52,A1,7.12,51.92,7.32,58.14,42,39.04,15,22.22,晴,南,1,1,6.85,3,まくり差し,3,0.18,1.52.0,0.16325,0.16412280701754386,0.5,0.0,0.0
2023-11-25,徳山,5,グランプリ特,4,4396,大田直弥,37,山口,52,A2,4.78,25.78,5.64,35.05,44,35.44,49,0.0,晴,南,1,1,6.91,4,まくり差し,4,0.11,1.52.7,0.1728888888888889,0.18329501915708812,0.0,0.0,0.0
2023-11-25,徳山,5,グランプリ特,5,4757,山田祐也,34,徳島,52,A2,6.73,54.24,6.81,52.38,59,36.67,73,42.11,晴,南,1,1,6.97,1,まくり差し,5,0.09,1.48.6,0.14266666666666666,0.15316037735849056,0.0,0.3333333333333333,0.0
2023-11-25,徳山,5,グランプリ特,6,4666,日笠勝弘,40,大阪,52,B1,4.93,26.23,0.0,0.0,66,40.8,19,42.11,晴,南,1,1,6.92,6,まくり差し,6,0.17,.  .,0.20470588235294118,0.14957446808510638,0.0,0.0,0.0
2023-11-25,徳山,6,予選,1,4281,大澤大夢,40,埼玉,54,B1,5.38,34.86,8.17,66.67,52,31.03,41,35.0,曇り,南,1,1,6.89,1,逃げ,1,0.09,1.49.3,0.15575757575757576,0.16783653846153848,0.6515151515151515,0.30303030303030304,0.0
2023-11-25,徳山,6,予選,2,4000,松本博昭,46,広島,56,A1,5.58,33.06,5.53,36.17,39,32.35,44,27.78,曇り,南,1,1,6.89,2,逃げ,2,0.1,1.50.5,0.17240000000000003,0.16965753424657534,0.13953488372093023,0.5813953488372093,0.5348837209302325
2023-11-25,徳山,6,予選,3,4732,堀本和也,34,徳島,53,A2,6.84,53.39,6.87,45.16,61,27.33,38,47.37,曇り,南,1,1,6.97,3,逃げ,3,0.09,1.52.3,0.1296875,0.12231884057971015,0.13953488372093023,0.4883720930232558,0.0
2023-11-25,徳山,6,予選,4,4381,田路朋史,39,兵庫,52,A2,5.09,34.51,4.9,27.59,70,35.0,46,42.11,曇り,南,1,1,6.87,4,逃げ,4,0.09,1.53.2,0.15214285714285714,0.16851063829787236,0.045454545454545456,0.5,0.0
2023-11-25,徳山,6,予選,5,4009,小林一樹,44,山口,56,B1,5.68,35.0,5.86,33.08,46,41.01,64,57.14,曇り,南,1,1,6.96,5,逃げ,5,0.11,.  .,0.13393939393939394,0.13422680412371132,0.05,0.35,0.0
2023-11-25,徳山,6,予選,6,4180,上野秀和,40,福岡,57,B1,4.77,26.85,5.09,29.63,25,29.31,47,20.0,曇り,南,1,1,6.94,6,逃げ,6,0.19,.  .,0.198,0.17572687224669603,0.0,0.40540540540540543,0.0
2023-11-25,徳山,7,予選,1,4151,下河誉史,41,福岡,52,B1,5.38,27.63,5.61,39.47,51,34.41,45,50.0,曇り,南東,1,1,6.86,1,逃げ,1,0.16,1.49.2,0.18107142857142858,0.20084507042253522,0.1935483870967742,0.5161290322580645,0.0
2023-11-25,徳山,7,予選,2,4515,藤田浩人,37,佐賀,55,A2,5.7,40.31,6.22,45.65,43,38.78,17,12.5,曇り,南東,1,1,6.9,2,逃げ,2,0.2,1.50.7,0.16652173913043478,0.17667953667953668,0.02857142857142857,0.4857142857142857,0.4857142857142857
2023-11-25,徳山,7,予選,3,4254,川島圭司,40,滋賀,52,A2,5.52,33.33,5.0,0.0,67,31.29,30,42.11,曇り,南東,1,1,6.9,3,逃げ,3,0.18,1.52.9,0.1388095238095238,0.1420912547528517,0.05555555555555555,0.2777777777777778,0.0
2023-11-25,徳山,7,予選,4,5298,水谷理人,21,香川,52,B2,2.77,6.09,0.0,0.0,73,25.66,50,35.0,曇り,南東,1,1,6.95,5,逃げ,5,0.21,.  .,0.154,0.14721804511278197,0.0625,0.3125,0.0
2023-11-25,徳山,7,予選,5,3918,深井利寿,49,滋賀,52,A1,6.16,42.54,6.07,37.78,57,40.91,58,25.0,曇り,南東,1,1,6.93,4,逃げ,6,0.23,1.53.9,0.18925,0.17623728813559322,0.037037037037037035,0.14814814814814814,0.0
