日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-05-30,大村,8,一般,3,5162,松尾怜実,24,福岡,47,B1,3.83,13.04,2.81,12.5,12,28.99,49,33.47,曇り,北西,1,1,6.87,4,逃げ,3,0.14,1.53.0,0.1633333333333333,0.1810795454545454,0.34782608695652173,0.13043478260869565,0.17391304347826086,0.2608695652173913,0.0,0.0,0.0,0.0,0.13043478260869565,0.391304347826087,0.08695652173913043
2024-05-30,大村,8,一般,4,5305,伊藤　栞,21,愛知,55,B2,1.18,0.0,0.0,0.0,18,37.55,23,31.02,曇り,北西,1,1,6.91,5,逃げ,4,0.25,.  .,0.1926315789473684,0.2064864864864865,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.5,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,8,一般,5,5335,森　陽多,19,長崎,47,B2,1.47,1.27,1.0,0.0,40,42.86,30,31.78,曇り,北西,1,1,6.87,6,逃げ,6,0.19,.  .,0.213125,0.2188172043010753,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,8,一般,6,3579,中里優子,51,埼玉,48,A2,5.22,33.06,5.67,36.67,67,42.86,28,34.69,曇り,北西,1,1,6.84,2,逃げ,5,0.19,1.50.9,0.1694117647058823,0.1646636771300448,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,9,一般特選,1,4941,孫崎百世,35,滋賀,48,B1,5.03,31.82,5.0,23.08,34,37.12,41,31.38,曇り,北西,2,1,6.9,4,まくり差し,1,0.27,1.54.4,0.214,0.1929946524064171,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,9,一般特選,2,5241,門田　栞,23,香川,49,B1,3.21,14.0,0.0,0.0,28,30.04,19,31.13,曇り,北西,2,1,6.87,2,まくり差し,2,0.23,1.50.7,0.21,0.1870408163265306,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,9,一般特選,3,4484,稲生夏季,33,東京,49,B1,4.43,22.86,0.0,0.0,52,31.11,22,33.2,曇り,北西,2,1,6.93,3,まくり差し,3,0.22,1.52.7,0.1875757575757576,0.1829444444444444,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.5277777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.1111111111111111
2024-05-30,大村,9,一般特選,4,5003,来田衣織,28,兵庫,50,B1,4.0,20.0,0.0,0.0,41,33.9,71,37.45,曇り,北西,2,1,6.93,6,まくり差し,4,0.19,.  .,0.196,0.1897894736842105,0.0625,0.3125,0.375,0.0,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,9,一般特選,5,5173,谷口佳蓮,22,香川,46,B2,4.51,22.37,3.19,12.5,54,34.6,57,30.65,曇り,北西,2,1,6.94,1,まくり差し,5,0.16,1.49.4,0.1689655172413793,0.1778106508875739,0.1,0.36666666666666664,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2024-05-30,大村,9,一般特選,6,5264,登みひ果,24,兵庫,45,B1,2.31,6.32,0.0,0.0,37,35.59,50,40.17,曇り,北西,2,1,6.89,5,まくり差し,6,0.12,.  .,0.1902631578947368,0.1959999999999999,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2024-05-30,大村,10,特別選抜戦,1,4372,原田佑実,36,大阪,46,A2,5.52,39.34,0.0,0.0,23,34.44,35,34.16,曇り,北,1,1,6.86,1,逃げ,1,0.17,1.49.2,0.173235294117647,0.1649056603773585,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2024-05-30,大村,10,特別選抜戦,2,5019,柴田百恵,24,静岡,44,A2,4.52,18.18,3.5,16.67,70,34.03,60,31.84,曇り,北,1,1,6.86,3,逃げ,2,0.23,1.52.6,0.1914285714285714,0.1931720430107527,0.041666666666666664,0.125,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-05-30,大村,10,特別選抜戦,3,5281,井上遥妃,21,徳島,47,B1,3.63,9.71,2.25,0.0,19,50.42,63,33.76,曇り,北,1,1,6.88,2,逃げ,3,0.18,1.50.7,0.1335714285714286,0.1625974025974026,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.0,0.3076923076923077,0.38461538461538464,0.15384615384615385
2024-05-30,大村,10,特別選抜戦,4,4045,佐々木裕,44,山口,46,B1,5.38,31.15,4.68,35.14,26,33.07,12,37.39,曇り,北,1,1,6.83,5,逃げ,4,0.17,.  .,0.1665625,0.1723737373737373,0.0625,0.125,0.1875,0.0,0.59375,0.0625,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,10,特別選抜戦,5,4884,勝浦真帆,28,岡山,49,B1,5.01,30.77,5.09,29.55,56,43.98,21,40.0,曇り,北,1,1,6.81,4,逃げ,5,0.17,1.53.0,0.1544736842105263,0.148957345971564,0.03125,0.0625,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-05-30,大村,10,特別選抜戦,6,4501,樋口由加,36,岡山,45,A2,5.91,44.63,5.61,35.71,39,37.8,11,32.43,曇り,北,1,1,6.91,6,逃げ,6,0.14,.  .,0.1615384615384615,0.1521249999999999,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,11,特別選抜戦,1,4499,滝川真由,36,長崎,45,A2,6.09,43.4,6.2,47.83,25,41.7,27,36.21,曇り,無風,0,1,6.85,1,逃げ,1,0.04,1.48.7,0.1602325581395348,0.1638190954773869,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,11,特別選抜戦,2,3871,池田紫乃,48,長崎,43,B1,4.71,27.17,6.12,41.98,75,34.73,43,36.82,曇り,無風,0,1,6.81,4,逃げ,2,0.06,1.53.3,0.1680555555555555,0.1713157894736842,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,11,特別選抜戦,3,4927,関野　文,30,大阪,44,A2,6.4,48.31,6.11,38.89,65,38.33,38,47.62,曇り,無風,0,1,6.92,2,逃げ,3,0.05,1.50.2,0.1958823529411764,0.1766197183098591,0.5555555555555556,0.19444444444444445,0.08333333333333333,0.4722222222222222,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.08333333333333333
2024-05-30,大村,11,特別選抜戦,4,4243,西村　歩,38,大阪,47,A2,5.65,35.92,5.43,42.86,11,29.72,46,37.6,曇り,無風,0,1,6.86,3,逃げ,4,0.04,1.51.7,0.1676470588235294,0.1525116279069767,0.12903225806451613,0.3548387096774194,0.22580645161290322,0.0,0.5483870967741935,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,11,特別選抜戦,5,4773,中川りな,30,福岡,48,B2,6.45,47.5,0.0,0.0,14,39.83,62,31.67,曇り,無風,0,1,6.84,5,逃げ,5,0.1,.  .,0.182,0.1738636363636363,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-05-30,大村,11,特別選抜戦,6,4845,前田紗希,31,埼玉,47,B1,5.44,36.71,6.7,50.0,15,34.87,73,34.3,曇り,無風,0,1,6.88,6,逃げ,6,0.08,.  .,0.1789655172413793,0.1524203821656051,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0
2024-05-30,大村,12,優勝戦,1,4208,三浦永理,41,静岡,47,A1,7.08,53.97,7.05,50.0,17,38.33,29,34.6,曇り,北西,1,1,6.88,2,抜き,1,0.11,1.49.6,0.1598529411764706,0.1608487084870848,0.07692307692307693,0.2692307692307692,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2024-05-30,大村,12,優勝戦,2,3618,海野ゆか,50,広島,44,A1,6.35,44.44,6.21,39.62,45,39.58,45,37.96,曇り,北西,1,1,6.89,1,抜き,2,0.13,1.48.6,0.1685714285714285,0.1650328947368421,0.16,0.28,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,12,優勝戦,3,3900,香川素子,47,滋賀,49,A1,6.45,47.66,0.0,0.0,32,37.77,18,33.47,曇り,北西,1,1,6.89,5,抜き,3,0.12,.  .,0.1871428571428571,0.1674708171206225,0.375,0.34375,0.0625,0.375,0.0,0.0,0.0,0.0,0.15625,0.28125,0.09375
2024-05-30,大村,12,優勝戦,4,5189,藤原早菜,23,岡山,46,B1,3.98,20.48,1.56,0.0,47,32.2,51,39.17,曇り,北西,1,1,6.84,6,抜き,4,0.16,.  .,0.1864705882352941,0.1827225130890052,0.07142857142857142,0.21428571428571427,0.11904761904761904,0.023809523809523808,0.5238095238095238,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2024-05-30,大村,12,優勝戦,5,4011,堀之内紀,44,岡山,46,A2,5.63,35.65,4.73,36.36,74,40.66,56,38.98,曇り,北西,1,1,6.79,3,抜き,5,0.14,1.51.7,0.1663414634146341,0.1619008264462809,0.12195121951219512,0.1951219512195122,0.17073170731707318,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2024-05-30,大村,12,優勝戦,6,4964,土屋　南,27,岡山,46,A2,6.22,40.37,7.44,66.67,38,32.77,31,39.42,曇り,北西,1,1,6.9,4,抜き,6,0.24,1.52.8,0.144375,0.1474235807860262,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-05-30,芦屋,1,サンライズＶ,1,3826,村田修次,50,東京,52,A2,6.4,44.35,6.1,40.0,16,28.95,49,34.48,曇り,東,3,3,6.76,1,逃げ,1,0.09,1.49.4,0.1554,0.1376538461538461,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0
2024-05-30,芦屋,1,サンライズＶ,2,4023,柴田友和,46,福岡,52,B1,4.36,20.19,4.36,20.45,50,46.15,32,40.74,曇り,東,3,3,6.76,3,逃げ,2,0.14,1.52.4,0.1728571428571428,0.1700462962962963,0.043478260869565216,0.17391304347826086,0.2608695652173913,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-05-30,芦屋,1,サンライズＶ,3,4676,後藤隼之,36,東京,55,B1,5.0,28.04,4.79,31.58,49,48.15,61,41.67,曇り,東,3,3,6.82,5,逃げ,3,0.07,.  .,0.1308571428571428,0.1538636363636363,0.3870967741935484,0.25806451612903225,0.12903225806451613,0.3870967741935484,0.0,0.0,0.0,0.0,0.22580645161290322,0.22580645161290322,0.06451612903225806
2024-05-30,芦屋,1,サンライズＶ,4,3866,木山誠一,49,岡山,57,B2,4.08,22.5,3.85,11.54,39,53.85,24,14.29,曇り,東,3,3,6.83,2,逃げ,4,0.02,1.50.2,0.118235294117647,0.1411578947368421,0.1,0.2,0.2,0.0,0.6,0.05,0.05,0.0,0.0,0.0,0.0
2024-05-30,芦屋,1,サンライズＶ,5,4969,町田洸希,33,長崎,52,B1,4.8,23.3,3.92,18.42,34,23.68,11,21.21,曇り,東,3,3,6.77,4,逃げ,5,0.13,1.53.1,0.2048571428571428,0.1783009708737864,0.16216216216216217,0.2702702702702703,0.13513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
