ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-03-07,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,5,3889,ê{ì°ó≤óY,49,åQîn,57,B1,4.58,27.4,0.0,0.0,12,40.0,31,31.8,ê∞,ñkìå,3,3,6.85,3,ì¶Ç∞,5,0.19,1.50.9,0.1708,0.1687919463087248,0,25,4,1,0,0,0,0,0,0,0,0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,6,5389,åbó«ã’î¸,17,ïüâ™,43,B2,1.0,0.0,0.0,0.0,70,38.17,88,34.87,ê∞,ñkìå,3,3,6.79,6,ì¶Ç∞,6,0.09,1.58.5,0.2178787878787878,0.2051162790697674,0,33,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4523,íÜë∫íCñÁ,37,í∑çË,52,A2,5.83,39.6,6.0,40.54,42,45.22,43,33.91,ì‹ÇË,ñkìå,5,5,6.7,1,ì¶Ç∞,1,0.19,1.49.8,0.1386666666666666,0.1383539094650205,32,45,6,2,32,0,0,0,0,3,3,4,0.7111111111111111,0.13333333333333333,0.044444444444444446,0.7111111111111111,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.08888888888888889
2025-03-07,ìÇí√,3,ÇRÉâÉCÉYêÌó\,2,4252,èºâ∫ìNñÁ,41,ïüâ™,52,B1,4.38,24.32,4.0,18.48,54,29.77,89,39.75,ì‹ÇË,ñkìå,5,5,6.78,2,ì¶Ç∞,2,0.24,1.51.0,0.1694736842105263,0.1666153846153846,2,38,13,4,0,29,0,2,0,0,0,0,0.05263157894736842,0.34210526315789475,0.10526315789473684,0.0,0.7631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,3,ÇRÉâÉCÉYêÌó\,3,4504,ëOìcè´ëæ,36,ïüâ™,55,A1,7.84,57.0,6.28,41.86,21,27.78,67,44.59,ì‹ÇË,ñkìå,5,5,6.81,3,ì¶Ç∞,3,0.2,1.52.7,0.122,0.1223684210526315,8,40,12,1,0,0,1,2,3,0,0,0,0.2,0.3,0.025,0.0,0.0,0.025,0.05,0.075,0.0,0.0,0.0
2025-03-07,ìÇí√,3,ÇRÉâÉCÉYêÌó\,4,4878,êºâ™àÁñ¢,30,ìøìá,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51,ì‹ÇË,ñkìå,5,5,6.8,5,ì¶Ç∞,4,0.28,1.55.4,0.1899999999999999,0.1602857142857142,1,22,3,4,0,0,0,0,1,0,0,0,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2025-03-07,ìÇí√,3,ÇRÉâÉCÉYêÌó\,5,4268,òaçáèrâÓ,39,ïüâ™,60,B1,3.66,15.12,4.64,14.29,52,24.24,85,34.53,ì‹ÇË,ñkìå,5,5,6.8,4,ì¶Ç∞,5,0.3,1.53.2,0.1666666666666666,0.1607446808510638,0,33,1,4,0,0,0,0,0,0,0,0,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,3,ÇRÉâÉCÉYêÌó\,6,3653,ïiêÏå´éü,51,åQîn,52,B1,4.27,25.74,0.0,0.0,26,30.33,86,29.88,ì‹ÇË,ñkìå,5,5,6.72,6,ì¶Ç∞,6,0.3,1.59.5,0.2129629629629629,0.1928855721393035,0,27,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,1,4551,éOêÏçVã≈,36,ïüâ™,54,A2,5.42,34.29,5.15,36.36,47,47.37,47,33.89,ì‹ÇË,ñkìå,4,4,6.78,3,Ç‹Ç≠ÇË,1,0.1,1.51.8,0.1425581395348837,0.1608898305084745,25,43,9,3,23,0,0,0,0,6,3,7,0.5813953488372093,0.20930232558139536,0.06976744186046512,0.5348837209302325,0.0,0.0,0.0,0.0,0.13953488372093023,0.06976744186046512,0.16279069767441862
2025-03-07,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,2,3265,ç°ë∫í®çF,60,ïüâ™,51,A2,6.33,42.31,6.92,53.16,22,39.5,50,31.91,ì‹ÇË,ñkìå,4,4,6.84,6,Ç‹Ç≠ÇË,2,0.16,1.56.2,0.1452,0.1502797202797202,2,25,7,7,0,12,1,0,0,0,0,0,0.08,0.28,0.28,0.0,0.48,0.04,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,3,4861,ìcíÜçGé˜,36,ïüâ™,52,B1,5.25,33.64,5.3,40.74,35,26.02,61,34.38,ì‹ÇË,ñkìå,4,4,6.74,5,Ç‹Ç≠ÇË,5,0.13,1.54.2,0.1602777777777778,0.1702127659574468,5,36,6,7,0,0,0,3,2,0,0,0,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0
2025-03-07,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,4,4561,ì°éR„ƒëÂ,34,ëÂç„,53,A2,5.92,41.86,6.33,41.67,55,29.2,40,30.1,ì‹ÇË,ñkìå,4,4,6.67,1,Ç‹Ç≠ÇË,3,0.14,1.48.6,0.2036363636363636,0.2044247787610619,14,44,8,3,0,0,0,13,0,0,0,0,0.3181818181818182,0.18181818181818182,0.06818181818181818,0.0,0.0,0.0,0.29545454545454547,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,5,4467,ìnÁ≥èrâÓ,38,à§ím,51,B1,5.3,32.58,5.74,43.48,16,36.59,59,28.21,ì‹ÇË,ñkìå,4,4,6.84,2,Ç‹Ç≠ÇË,4,0.11,1.49.8,0.1339473684210526,0.1366831683168317,1,38,5,5,0,0,0,0,1,0,0,0,0.02631578947368421,0.13157894736842105,0.13157894736842105,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2025-03-07,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,6,5178,ê¨íÂó‘ïΩ,28,à§ím,53,B1,3.55,7.69,0.0,0.0,50,31.3,53,31.37,ì‹ÇË,ñkìå,4,4,6.79,4,Ç‹Ç≠ÇË,6,0.18,1.52.5,0.239090909090909,0.1869620253164557,0,22,1,2,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,5,ó\ëIì¡è‹Ça,1,4984,êXâ∫à§óú,28,ê√â™,51,B1,5.33,34.57,3.11,22.22,69,29.1,55,32.37,ê∞,ñkìå,4,4,6.73,1,î≤Ç´,1,0.11,1.49.2,0.1681818181818181,0.19275,16,22,2,1,14,0,0,0,0,1,2,2,0.7272727272727273,0.09090909090909091,0.045454545454545456,0.6363636363636364,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091
2025-03-07,ìÇí√,5,ó\ëIì¡è‹Ça,2,4967,íÜë∫ä@ê∂,26,ëÂç„,52,A2,5.79,40.22,5.83,40.0,62,35.29,64,31.65,ê∞,ñkìå,4,4,6.81,4,î≤Ç´,3,0.12,1.52.2,0.14,0.1389539748953975,11,44,8,9,0,22,5,3,1,0,0,0,0.25,0.18181818181818182,0.20454545454545456,0.0,0.5,0.11363636363636363,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0
2025-03-07,ìÇí√,5,ó\ëIì¡è‹Ça,3,5215,êŒä€è¨ñä,25,çÅêÏ,43,B2,3.77,14.58,2.33,0.0,41,54.76,60,31.51,ê∞,ñkìå,4,4,6.74,5,î≤Ç´,6,0.11,1.53.6,0.1708333333333333,0.1582089552238806,2,12,3,3,0,0,0,1,0,0,0,0,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,5,ó\ëIì¡è‹Ça,4,4695,îˆçËóYìÒ,39,í∑çË,55,A2,5.17,29.55,3.94,9.68,63,21.3,79,38.84,ê∞,ñkìå,4,4,6.85,6,î≤Ç´,4,0.29,1.58.6,0.17,0.1725229357798165,3,33,4,11,0,0,0,2,1,0,0,0,0.09090909090909091,0.12121212121212122,0.3333333333333333,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2025-03-07,ìÇí√,5,ó\ëIì¡è‹Ça,5,3159,ç]å˚çWê∂,60,åQîn,54,A1,7.38,61.84,7.45,72.73,44,27.97,87,40.43,ê∞,ñkìå,4,4,6.89,2,î≤Ç´,2,0.12,1.50.6,0.1647826086956521,0.1546857142857143,4,23,6,6,0,0,3,1,0,0,0,0,0.17391304347826086,0.2608695652173913,0.2608695652173913,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,5,ó\ëIì¡è‹Ça,6,3944,éRå˚óTìÒ,46,í∑çË,53,A2,6.11,41.84,5.43,42.86,31,36.52,52,40.79,ê∞,ñkìå,4,4,6.73,3,î≤Ç´,5,0.14,1.51.9,0.2084210526315789,0.1588065843621399,0,38,1,8,0,0,0,0,0,0,0,0,0.0,0.02631578947368421,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,6,ó\ëI,1,3892,ëêèÍçNçK,49,ç≤âÍ,53,B1,5.11,32.86,5.46,31.71,39,28.13,33,33.62,ê∞,ñkìå,5,5,6.64,3,Ç‹Ç≠ÇË,1,0.14,1.52.1,0.1391666666666666,0.1618354430379746,9,24,8,4,9,0,0,0,0,8,2,4,0.375,0.3333333333333333,0.16666666666666666,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666
2025-03-07,ìÇí√,6,ó\ëI,2,3889,ê{ì°ó≤óY,49,åQîn,57,B1,4.58,27.4,0.0,0.0,12,40.0,31,31.8,ê∞,ñkìå,5,5,6.77,6,Ç‹Ç≠ÇË,3,0.13,1.58.1,0.1919230769230769,0.1687919463087248,4,26,6,4,0,14,3,0,1,0,0,0,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.5384615384615384,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0
2025-03-07,ìÇí√,6,ó\ëI,3,4826,à‰è„àÍãP,30,ëÂç„,53,A1,7.18,51.56,5.9,40.0,51,39.26,49,32.75,ê∞,ñkìå,5,5,6.74,5,Ç‹Ç≠ÇË,2,0.14,1.53.8,0.1268518518518518,0.1283164983164983,10,54,12,14,0,0,0,5,4,0,0,0,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.0,0.0,0.0,0.09259259259259259,0.07407407407407407,0.0,0.0,0.0
2025-03-07,ìÇí√,6,ó\ëI,4,4651,ç≤ì°ëÂãR,40,ëÂç„,51,B1,4.21,20.97,4.75,25.0,59,31.45,84,33.91,ê∞,ñkìå,5,5,6.76,4,Ç‹Ç≠ÇË,5,0.13,1.52.1,0.1710714285714285,0.1661111111111111,0,28,2,6,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,6,ó\ëI,5,4624,çÇìcÅ@ñæ,39,ç≤âÍ,50,A2,5.55,36.36,6.34,45.27,61,37.4,58,38.05,ê∞,ñkìå,5,5,6.74,1,Ç‹Ç≠ÇË,4,0.12,1.49.1,0.1503225806451613,0.1505741626794258,4,31,3,7,0,0,0,2,2,0,0,0,0.12903225806451613,0.0967741935483871,0.22580645161290322,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0
2025-03-07,ìÇí√,6,ó\ëI,6,4852,êÏå¥óSñæ,30,çÅêÏ,52,A2,6.17,42.45,5.49,31.43,58,36.72,51,42.32,ê∞,ñkìå,5,5,6.83,2,Ç‹Ç≠ÇË,6,0.11,1.50.7,0.1754285714285714,0.16418410041841,3,35,4,5,0,0,1,1,1,0,0,0,0.08571428571428572,0.11428571428571428,0.14285714285714285,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-03-07,ìÇí√,7,ó\ëI,1,4991,è@çsé°ç∆,27,çLìá,49,A2,6.39,45.45,5.0,26.32,53,30.77,66,24.35,ê∞,ñkìå,5,5,6.94,5,ç∑Çµ,1,0.09,1.54.5,0.1553703703703703,0.1767999999999999,31,54,14,2,30,0,0,0,0,6,10,4,0.5740740740740741,0.25925925925925924,0.037037037037037035,0.5555555555555556,0.0,0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.07407407407407407
2025-03-07,ìÇí√,7,ó\ëI,2,3687,â‘ìcòañæ,55,à§ím,53,B1,5.16,31.03,5.86,28.57,64,34.43,90,40.5,ê∞,ñkìå,5,5,6.9,1,ç∑Çµ,2,0.11,1.49.8,0.1648,0.1722151898734177,2,25,6,6,0,15,1,0,0,0,0,0,0.08,0.24,0.24,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,7,ó\ëI,3,4715,ë∫è„Å@ó…,32,í∑çË,53,A1,6.16,39.47,8.95,85.0,15,30.17,70,32.48,ê∞,ñkìå,5,5,6.85,2,ç∑Çµ,3,0.11,1.51.1,0.1373529411764706,0.1265929203539822,7,34,10,7,0,0,1,2,3,0,0,0,0.20588235294117646,0.29411764705882354,0.20588235294117646,0.0,0.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0
2025-03-07,ìÇí√,7,ó\ëI,4,4523,íÜë∫íCñÁ,37,í∑çË,52,A2,5.83,39.6,6.0,40.54,42,45.22,43,33.91,ê∞,ñkìå,5,5,6.91,3,ç∑Çµ,4,0.14,1.53.0,0.1552777777777777,0.1383539094650205,3,36,7,12,0,0,3,0,0,0,0,0,0.08333333333333333,0.19444444444444445,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,7,ó\ëI,5,4601,êXñÏê≥çO,40,éRå˚,58,A1,6.61,50.0,6.93,57.14,36,30.65,69,33.19,ê∞,ñkìå,5,5,6.9,6,ç∑Çµ,5,0.19,2.00.9,0.1373170731707317,0.1321985815602837,7,41,11,8,0,0,1,1,5,0,0,0,0.17073170731707318,0.2682926829268293,0.1951219512195122,0.0,0.0,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0
2025-03-07,ìÇí√,7,ó\ëI,6,5143,èÌî’äCêS,24,ìøìá,54,B1,4.3,18.31,2.87,4.35,45,17.89,57,32.91,ê∞,ñkìå,5,5,6.89,4,ç∑Çµ,6,0.15,1.54.0,0.2166666666666666,0.2108641975308642,0,24,1,3,0,0,0,0,0,0,0,0,0.0,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,8,ó\ëI,1,4531,ïêïxíqó∫,36,ç≤âÍ,53,A2,5.96,44.94,5.98,39.2,66,33.33,74,25.0,ê∞,ñkìå,5,5,6.88,1,ì¶Ç∞,1,0.17,1.50.6,0.1222222222222222,0.146890756302521,39,45,2,2,38,0,0,0,0,3,2,1,0.8666666666666667,0.044444444444444446,0.044444444444444446,0.8444444444444444,0.0,0.0,0.0,0.0,0.06666666666666667,0.044444444444444446,0.022222222222222223
2025-03-07,ìÇí√,8,ó\ëI,2,3974,ê[éRóSìÒ,48,ç≤âÍ,53,B1,3.92,19.28,4.44,25.0,68,40.38,42,26.75,ê∞,ñkìå,5,5,6.86,2,ì¶Ç∞,2,0.18,1.51.7,0.1597142857142857,0.1610362694300518,1,35,10,8,0,20,1,0,0,0,0,0,0.02857142857142857,0.2857142857142857,0.22857142857142856,0.0,0.5714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,8,ó\ëI,3,4878,êºâ™àÁñ¢,30,ìøìá,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51,ê∞,ñkìå,5,5,6.81,4,ì¶Ç∞,3,0.19,1.53.4,0.1523076923076923,0.1602857142857142,2,26,3,8,0,0,1,0,1,0,0,0,0.07692307692307693,0.11538461538461539,0.3076923076923077,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0
2025-03-07,ìÇí√,8,ó\ëI,4,4063,ésã¥ëÏém,45,ìøìá,55,A1,6.67,51.55,6.24,49.15,14,14.61,62,41.51,ê∞,ñkìå,5,5,6.89,6,ì¶Ç∞,4,0.21,1.57.6,0.1584444444444444,0.1498039215686274,7,45,13,10,0,0,0,3,2,0,0,0,0.15555555555555556,0.28888888888888886,0.2222222222222222,0.0,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0
2025-03-07,ìÇí√,8,ó\ëI,5,4861,ìcíÜçGé˜,36,ïüâ™,52,B1,5.25,33.64,5.3,40.74,35,26.02,61,34.38,ê∞,ñkìå,5,5,6.76,5,ì¶Ç∞,5,0.17,1.54.6,0.1727906976744186,0.1702127659574468,3,43,5,8,0,0,0,1,0,0,0,0,0.06976744186046512,0.11627906976744186,0.18604651162790697,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,8,ó\ëI,6,4447,ê[êÏñÉìﬁ,38,ïüâ™,51,A2,5.8,42.45,4.35,29.03,19,44.07,73,39.83,ê∞,ñkìå,5,5,6.89,3,ì¶Ç∞,6,0.22,1.52.5,0.1642105263157894,0.1551171875,0,38,3,8,0,0,0,0,0,0,0,0,0.0,0.07894736842105263,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,9,ó\ëI,1,4695,îˆçËóYìÒ,39,í∑çË,55,A2,5.17,29.55,3.94,9.68,63,21.3,79,38.84,ê∞,ñkìå,5,5,6.89,2,ç∑Çµ,1,0.19,1.50.5,0.1648717948717948,0.1725229357798165,22,39,6,6,20,0,0,0,0,12,3,2,0.5641025641025641,0.15384615384615385,0.15384615384615385,0.5128205128205128,0.0,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.05128205128205128
2025-03-07,ìÇí√,9,ó\ëI,2,4504,ëOìcè´ëæ,36,ïüâ™,55,A1,7.84,57.0,6.28,41.86,21,27.78,67,44.59,ê∞,ñkìå,5,5,6.9,1,ç∑Çµ,2,0.18,1.49.4,0.1271428571428571,0.1223684210526315,11,42,14,8,0,24,3,7,0,0,0,0,0.2619047619047619,0.3333333333333333,0.19047619047619047,0.0,0.5714285714285714,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,9,ó\ëI,3,4023,éƒìcóFòa,47,ïüâ™,53,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45,ê∞,ñkìå,5,5,6.86,3,ç∑Çµ,3,0.19,1.52.7,0.1754285714285714,0.1634905660377358,1,35,7,14,0,0,0,0,0,0,0,0,0.02857142857142857,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,ìÇí√,9,ó\ëI,4,4551,éOêÏçVã≈,36,ïüâ™,54,A2,5.42,34.29,5.15,36.36,47,47.37,47,33.89,ê∞,ñkìå,5,5,6.82,5,ç∑Çµ,4,0.19,1.55.9,0.1711627906976744,0.1608898305084745,5,43,7,12,0,0,0,2,1,0,0,0,0.11627906976744186,0.16279069767441862,0.27906976744186046,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
