レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
住之江,8,一般戦,晴,南,2,1,逃げ,05,4,5160,藤森陸斗,68,17,6.86,4,0.06,1.53.1
住之江,8,一般戦,晴,南,2,1,逃げ,06,2,5301,岩下巧斗,67,13,6.83,2,0.29,1.55.7
住之江,9,住之江選抜,晴,南,2,1,まくり,01,4,5206,梅原祥平,14,31,6.78,4,0.14,1.49.3
住之江,9,住之江選抜,晴,南,2,1,まくり,02,5,5316,村松将平,53,22,6.79,5,0.20,1.50.7
住之江,9,住之江選抜,晴,南,2,1,まくり,03,6,5122,相馬翔,21,70,6.80,6,0.22,1.51.7
住之江,9,住之江選抜,晴,南,2,1,まくり,04,1,5267,石本裕武,29,56,6.78,1,0.28,1.52.4
住之江,9,住之江選抜,晴,南,2,1,まくり,05,2,5238,笹木香吾,61,61,6.77,2,0.30,1.55.0
住之江,9,住之江選抜,晴,南,2,1,まくり,06,3,5178,成貞琳平,36,14,6.85,3,0.28,1.57.4
住之江,10,選抜戦,晴,南,2,1,差し,01,2,5196,鰐部太空海,19,67,6.76,2,0.14,1.47.7
住之江,10,選抜戦,晴,南,2,1,差し,02,1,5224,西岡顕心,50,53,6.79,1,0.10,1.49.3
住之江,10,選抜戦,晴,南,2,1,差し,03,3,5104,山田丈,11,25,6.83,3,0.14,1.51.6
住之江,10,選抜戦,晴,南,2,1,差し,04,4,5112,砂長知輝,13,51,6.81,4,0.18,1.52.2
住之江,10,選抜戦,晴,南,2,1,差し,05,6,5282,中本大樹,17,18,6.85,6,0.10,1.53.7
住之江,10,選抜戦,晴,南,2,1,差し,06,5,5170,佐藤太亮,27,50,6.79,5,0.13,1.53.9
住之江,11,選抜戦,晴,無風,0,1,逃げ,01,1,4985,井本昌也,54,35,6.79,1,0.09,1.47.8
住之江,11,選抜戦,晴,無風,0,1,逃げ,02,3,5136,濱野斗馬,37,33,6.81,3,0.10,1.49.5
住之江,11,選抜戦,晴,無風,0,1,逃げ,03,6,5085,中村栄治,66,28,6.85,6,0.17,1.50.7
住之江,11,選抜戦,晴,無風,0,1,逃げ,04,4,5191,飛田江己,63,57,6.74,4,0.14,1.52.1
住之江,11,選抜戦,晴,無風,0,1,逃げ,05,2,4960,黒野元基,55,65,6.85,2,0.14,1.55.4
住之江,11,選抜戦,晴,無風,0,1,逃げ,06,5,5154,村松栄太,59,12,6.86,5,0.15,1.55.5
住之江,12,優勝戦,晴,無風,0,1,逃げ,01,1,5142,常住蓮,65,38,6.75,1,0.04,1.47.7
住之江,12,優勝戦,晴,無風,0,1,逃げ,02,2,5221,竹間隆晟,18,21,6.79,2,0.08,1.48.6
住之江,12,優勝戦,晴,無風,0,1,逃げ,03,4,5217,藤原碧生,38,34,6.75,4,0.08,1.50.8
住之江,12,優勝戦,晴,無風,0,1,逃げ,04,6,5087,佐藤航,39,24,6.80,6,0.16,1.52.3
住之江,12,優勝戦,晴,無風,0,1,逃げ,05,3,5068,前田滉,12,63,6.76,3,0.08,1.52.9
住之江,12,優勝戦,晴,無風,0,1,逃げ,06,5,5105,富田恕生,62,32,6.86,5,0.09,1.54.0
三国,1,みくにあさイ,曇り,南東,4,4,抜き,01,4,5039,倉田茂将,46,69,6.77,4,0.27,1.50.4
三国,1,みくにあさイ,曇り,南東,4,4,抜き,02,1,4357,田中和也,25,46,6.62,1,0.23,1.51.3
三国,1,みくにあさイ,曇り,南東,4,4,抜き,03,6,5193,米丸乃絵,26,31,6.78,6,0.26,1.52.2
三国,1,みくにあさイ,曇り,南東,4,4,抜き,04,2,4052,興津藍,50,25,6.70,2,0.26,1.53.5
三国,1,みくにあさイ,曇り,南東,4,4,抜き,05,5,3284,渡邊伸太郎,37,48,6.71,5,0.23,.  .
三国,1,みくにあさイ,曇り,南東,4,4,抜き,06,3,4876,梅木敬太,24,71,6.78,3,0.21,.  .
三国,2,みくにあさガ,曇り,南東,4,4,逃げ,01,1,4049,荒川健太,51,50,6.66,1,0.13,1.51.0
三国,2,みくにあさガ,曇り,南東,4,4,逃げ,02,6,4676,後藤隼之,29,16,6.75,4,0.21,1.51.8
三国,2,みくにあさガ,曇り,南東,4,4,逃げ,03,3,5187,小坂風太,70,23,6.74,3,0.18,1.53.1
三国,2,みくにあさガ,曇り,南東,4,4,逃げ,04,2,4983,前田篤哉,69,18,6.73,2,0.18,1.54.5
三国,2,みくにあさガ,曇り,南東,4,4,逃げ,05,4,3752,宇土泰就,54,62,6.76,5,0.19,.  .
三国,2,みくにあさガ,曇り,南東,4,4,逃げ,06,5,5054,佐々木大河,23,39,6.76,6,0.22,.  .
三国,3,みくにあさズ,曇り,南東,4,4,逃げ,01,1,4845,前田紗希,64,30,6.63,1,0.17,1.48.8
三国,3,みくにあさズ,曇り,南東,4,4,逃げ,02,2,5156,坂野さくら,36,37,6.70,2,0.25,1.50.6
三国,3,みくにあさズ,曇り,南東,4,4,逃げ,03,4,4947,間庭菜摘,41,65,6.68,4,0.21,1.51.5
三国,3,みくにあさズ,曇り,南東,4,4,逃げ,04,5,3579,中里優子,66,47,6.71,5,0.22,1.52.1
三国,3,みくにあさズ,曇り,南東,4,4,逃げ,05,3,4819,蜂須瑞生,11,63,6.69,3,0.19,.  .
三国,3,みくにあさズ,曇り,南東,4,4,逃げ,06,6,5334,樫葉新心,31,14,6.75,6,0.35,.  .
三国,4,みくにあさ推,曇り,南東,4,4,逃げ,01,1,4366,前沢丈史,52,56,6.69,1,0.16,1.57.6
三国,4,みくにあさ推,曇り,南東,4,4,逃げ,02,2,4580,長谷川雅和,68,32,6.80,2,0.15,2.02.8
三国,4,みくにあさ推,曇り,南東,4,4,逃げ,03,4,5307,富永夏哉人,58,33,6.64,4,0.23,2.05.4
三国,4,みくにあさ推,曇り,南東,4,4,逃げ,04,5,4431,石塚裕介,28,72,6.71,5,0.25,2.09.4
三国,5,予選,晴,南東,5,5,まくり差し,01,5,4173,岡谷健吾,21,51,6.74,5,0.25,1.50.7
三国,5,予選,晴,南東,5,5,まくり差し,02,6,4256,渡辺浩司,17,38,6.66,6,0.19,1.51.1
三国,5,予選,晴,南東,5,5,まくり差し,03,2,4883,岡部大輝,20,44,6.75,2,0.18,1.52.7
三国,5,予選,晴,南東,5,5,まくり差し,04,4,3713,伊藤誠二,30,59,6.76,4,0.17,1.54.0
三国,5,予選,晴,南東,5,5,まくり差し,05,3,5306,河内悠利杏,59,19,6.76,3,0.30,.  .
三国,5,予選,晴,南東,5,5,まくり差し,06,1,4639,雑賀勇貴,47,49,6.75,1,0.17,.  .
三国,6,予選,晴,南東,3,3,逃げ,01,1,5243,三馬崇史,13,68,6.63,1,0.08,1.49.8
三国,6,予選,晴,南東,3,3,逃げ,02,4,4762,藤原啓史朗,67,54,6.65,4,0.14,1.50.8
三国,6,予選,晴,南東,3,3,逃げ,03,3,4336,松田竜馬,35,61,6.68,3,0.09,1.52.6
三国,6,予選,晴,南東,3,3,逃げ,04,2,3284,渡邊伸太郎,37,48,6.69,2,0.09,1.54.2
三国,6,予選,晴,南東,3,3,逃げ,05,6,3860,松本浩貴,12,60,6.67,6,0.18,.  .
三国,6,予選,晴,南東,3,3,逃げ,06,5,4516,野口勝弘,42,43,6.63,5,0.10,.  .
三国,7,予選,晴,南東,4,4,逃げ,01,1,3579,中里優子,66,47,6.69,1,0.06,1.49.4
三国,7,予選,晴,南東,4,4,逃げ,02,2,3805,高橋英之,48,29,6.75,2,0.15,1.50.5
三国,7,予選,晴,南東,4,4,逃げ,03,4,3654,武田光史,33,57,6.79,4,0.26,1.51.8
三国,7,予選,晴,南東,4,4,逃げ,04,3,4383,竹田吉行,56,70,6.73,3,0.16,1.52.9
三国,7,予選,晴,南東,4,4,逃げ,05,5,4669,井上茂,18,64,6.71,5,0.28,.  .
三国,7,予選,晴,南東,4,4,逃げ,06,6,5339,石井伸長,38,35,6.87,6,0.28,.  .
三国,8,予選,曇り,南,1,1,逃げ,01,1,5039,倉田茂将,46,69,6.78,1,0.06,1.49.9
三国,8,予選,曇り,南,1,1,逃げ,02,2,4452,松尾祭,27,66,6.68,3,0.18,1.50.8
三国,8,予選,曇り,南,1,1,逃げ,03,3,3072,西田靖,49,11,6.82,2,0.08,1.52.6
三国,8,予選,曇り,南,1,1,逃げ,04,5,4049,荒川健太,51,50,6.73,5,0.28,1.52.8
三国,8,予選,曇り,南,1,1,逃げ,05,4,4819,蜂須瑞生,11,63,6.67,4,0.19,.  .
三国,8,予選,曇り,南,1,1,逃げ,06,6,5246,楠将太郎,45,55,6.74,6,0.32,.  .
三国,9,予選特賞,曇り,南西,1,1,恵まれ,01,2,4155,長野壮志郎,57,12,6.85,2,0.11,1.50.6
三国,9,予選特賞,曇り,南西,1,1,恵まれ,02,3,4435,服部達哉,65,41,6.78,3,0.08,1.51.4
三国,9,予選特賞,曇り,南西,1,1,恵まれ,03,6,4883,岡部大輝,20,44,6.77,6,0.08,1.52.5
三国,9,予選特賞,曇り,南西,1,1,恵まれ,04,4,3974,深山祐二,55,21,6.73,4,0.17,1.53.8
三国,9,予選特賞,曇り,南西,1,1,恵まれ,05,5,5156,坂野さくら,36,37,6.77,5,0.11,.  .
三国,10,予選特賞,曇り,南東,4,4,まくり差し,01,6,4052,興津藍,50,25,6.66,6,0.06,1.47.6
三国,10,予選特賞,曇り,南東,4,4,まくり差し,02,2,4676,後藤隼之,29,16,6.77,2,0.11,1.50.5
三国,10,予選特賞,曇り,南東,4,4,まくり差し,03,3,3713,伊藤誠二,30,59,6.83,3,0.09,1.51.2
三国,10,予選特賞,曇り,南東,4,4,まくり差し,04,5,4845,前田紗希,64,30,6.70,5,0.08,1.52.4
三国,10,予選特賞,曇り,南東,4,4,まくり差し,05,4,4336,松田竜馬,35,61,6.75,4,0.09,.  .
三国,10,予選特賞,曇り,南東,4,4,まくり差し,06,1,4431,石塚裕介,28,72,6.81,1,0.26,.  .
三国,11,記者特選,曇り,南東,2,2,逃げ,01,1,4516,野口勝弘,42,43,6.63,1,0.20,1.49.9
三国,11,記者特選,曇り,南東,2,2,逃げ,02,4,5187,小坂風太,70,23,6.78,4,0.18,1.51.7
三国,11,記者特選,曇り,南東,2,2,逃げ,03,3,4947,間庭菜摘,41,65,6.71,3,0.29,1.52.8
三国,11,記者特選,曇り,南東,2,2,逃げ,04,5,4580,長谷川雅和,68,32,6.79,5,0.22,1.53.7
三国,11,記者特選,曇り,南東,2,2,逃げ,05,6,3805,高橋英之,48,29,6.78,6,0.15,.  .
三国,11,記者特選,曇り,南東,2,2,逃げ,06,2,4173,岡谷健吾,21,51,6.81,2,0.25,.  .
三国,12,三国選抜,曇り,南,1,1,差し,01,2,4256,渡辺浩司,17,38,6.74,2,0.17,1.49.1
三国,12,三国選抜,曇り,南,1,1,差し,02,1,3654,武田光史,33,57,6.79,1,0.20,1.50.3
三国,12,三国選抜,曇り,南,1,1,差し,03,4,4357,田中和也,25,46,6.71,4,0.16,1.50.9
三国,12,三国選抜,曇り,南,1,1,差し,04,5,4366,前沢丈史,52,56,6.72,5,0.14,1.52.2
三国,12,三国選抜,曇り,南,1,1,差し,05,3,4762,藤原啓史朗,67,54,6.73,3,0.17,.  .
三国,12,三国選抜,曇り,南,1,1,差し,06,6,4983,前田篤哉,69,18,6.81,6,0.16,.  .
津,1,ツッキーレー,晴,北西,3,2,逃げ,01,1,4610,佐藤大佑,34,70,6.61,1,0.19,1.54.9
津,1,ツッキーレー,晴,北西,3,2,逃げ,02,6,4270,岸本雄貴,52,60,6.67,6,0.23,1.57.8
津,1,ツッキーレー,晴,北西,3,2,逃げ,03,5,4766,石井孝之,37,59,6.57,5,0.20,2.01.2
津,1,ツッキーレー,晴,北西,3,2,逃げ,04,3,4358,松本庸平,51,61,6.72,3,0.23,2.04.8
津,1,ツッキーレー,晴,北西,3,2,逃げ,05,2,3538,菊池峰晴,35,53,6.72,2,0.21,.  .
津,2,一般,晴,北西,2,1,差し,01,3,4906,鈴木雅希,63,43,6.72,3,0.09,1.48.9
津,2,一般,晴,北西,2,1,差し,02,1,3712,淺香文武,71,38,6.79,1,0.10,1.50.8
津,2,一般,晴,北西,2,1,差し,03,2,3377,塚田修二,60,51,6.75,2,0.08,1.52.5
津,2,一般,晴,北西,2,1,差し,04,4,5130,上野拓馬,36,65,6.72,4,0.08,1.54.3
津,2,一般,晴,北西,2,1,差し,05,5,3419,栗原謙治,56,12,6.83,5,0.17,.  .
津,2,一般,晴,北西,2,1,差し,06,6,5383,中村楓,11,14,6.70,6,0.16,.  .
津,3,一般,晴,北西,3,2,逃げ,01,1,5006,久保原秀人,38,28,6.74,1,0.11,1.50.0
津,3,一般,晴,北西,3,2,逃げ,02,2,3256,三角哲男,17,45,6.77,2,0.14,1.50.7
津,3,一般,晴,北西,3,2,逃げ,03,3,3475,橋本久和,12,68,6.70,3,0.13,1.52.0
津,3,一般,晴,北西,3,2,逃げ,04,4,4461,安田吉宏,16,63,6.77,4,0.28,1.54.5
津,3,一般,晴,北西,3,2,逃げ,05,5,4769,馬場剛,74,74,6.64,5,0.21,.  .
津,3,一般,晴,北西,3,2,逃げ,06,6,5341,山道諄也,50,27,6.72,6,0.26,.  .
津,4,一般,晴,北西,3,2,まくり差し,01,3,3653,品川賢次,13,16,6.77,3,0.24,1.49.6
津,4,一般,晴,北西,3,2,まくり差し,02,2,5010,宇留田翔平,65,30,6.70,2,0.14,1.50.3
津,4,一般,晴,北西,3,2,まくり差し,03,4,4911,片岡大地,48,11,6.75,4,0.21,1.52.9
津,4,一般,晴,北西,3,2,まくり差し,04,5,5150,坂本雄紀,53,50,6.72,5,0.17,1.53.6
津,4,一般,晴,北西,3,2,まくり差し,05,1,3852,澤大介,67,49,6.73,1,0.20,.  .
津,4,一般,晴,北西,3,2,まくり差し,06,6,4939,宮之原輝紀,45,32,6.73,6,0.17,.  .
津,5,５ールドレー,晴,北西,2,1,逃げ,01,1,4486,野村誠,62,44,6.83,1,0.18,1.50.1
津,5,５ールドレー,晴,北西,2,1,逃げ,02,2,4962,畑竜生,26,13,6.68,2,0.21,1.51.8
津,5,５ールドレー,晴,北西,2,1,逃げ,03,4,4815,伏島祐介,47,35,6.76,4,0.14,1.52.6
津,5,５ールドレー,晴,北西,2,1,逃げ,04,3,4211,村田敦,41,34,6.82,3,0.32,1.54.0
津,5,５ールドレー,晴,北西,2,1,逃げ,05,6,5020,宮村勇哉,18,47,6.81,6,0.16,.  .
津,5,５ールドレー,晴,北西,2,1,逃げ,06,5,5359,佐藤世那,14,54,6.76,5,0.17,.  .
津,6,一般,晴,北西,4,2,差し,01,3,4766,石井孝之,37,59,6.66,3,0.21,1.49.0
津,6,一般,晴,北西,4,2,差し,02,4,4797,中山将,59,23,6.77,4,0.23,1.50.0
津,6,一般,晴,北西,4,2,差し,03,5,4344,新田雄史,15,64,6.73,5,0.23,1.52.2
津,6,一般,晴,北西,4,2,差し,04,6,4796,春園功太,44,48,6.66,6,0.21,1.53.1
津,6,一般,晴,北西,4,2,差し,05,1,3619,長谷川充,66,37,6.80,1,0.22,.  .
津,6,一般,晴,北西,4,2,差し,06,2,5063,大塚雅治,21,22,6.73,2,0.21,.  .
津,7,一般,晴,北西,4,2,まくり差し,01,4,4470,平田健之佑,73,55,6.75,4,0.10,1.50.3
津,7,一般,晴,北西,4,2,まくり差し,02,3,4177,萬正嗣,39,33,6.78,3,0.05,1.51.8
津,7,一般,晴,北西,4,2,まくり差し,03,5,4906,鈴木雅希,63,43,6.69,5,0.15,1.52.4
津,7,一般,晴,北西,4,2,まくり差し,04,1,4491,田中堅,30,21,6.74,1,0.11,1.53.5
津,7,一般,晴,北西,4,2,まくり差し,05,6,3605,中村守成,27,69,6.80,6,0.20,.  .
津,7,一般,晴,北西,4,2,まくり差し,06,2,4461,安田吉宏,16,63,6.77,2,0.12,.  .
津,8,一般,晴,北西,4,2,まくり,01,4,4233,亀山雅幸,57,76,6.72,3,0.25,2.02.9
津,8,一般,晴,北西,4,2,まくり,02,6,5256,中山翔太,24,46,6.73,4,0.17,2.07.6
津,8,一般,晴,北西,4,2,まくり,03,2,5150,坂本雄紀,53,50,6.72,2,0.34,2.10.0
津,8,一般,晴,北西,4,2,まくり,04,1,3889,須藤隆雄,70,75,6.83,1,0.36,2.17.8
津,9,一般,晴,北西,5,3,まくり,01,2,4539,金子賢志,61,20,6.74,2,0.08,1.50.8
津,9,一般,晴,北西,5,3,まくり,02,4,3712,淺香文武,71,38,6.78,4,0.08,1.52.3
津,9,一般,晴,北西,5,3,まくり,03,1,3771,折下寛法,64,57,6.76,1,0.14,1.53.5
津,9,一般,晴,北西,5,3,まくり,04,6,4211,村田敦,41,34,6.80,6,0.17,1.55.2
津,9,一般,晴,北西,5,3,まくり,05,3,3652,森下勇,23,15,6.75,3,0.12,.  .
津,9,一般,晴,北西,5,3,まくり,06,5,4610,佐藤大佑,34,70,6.70,5,0.14,.  .
津,10,準優勝戦,晴,北西,5,3,逃げ,01,1,4939,宮之原輝紀,45,32,6.72,1,0.16,1.50.4
津,10,準優勝戦,晴,北西,5,3,逃げ,02,2,4796,春園功太,44,48,6.70,2,0.16,1.51.9
津,10,準優勝戦,晴,北西,5,3,逃げ,03,3,4270,岸本雄貴,52,60,6.74,3,0.18,1.52.6
津,10,準優勝戦,晴,北西,5,3,逃げ,04,4,5006,久保原秀人,38,28,6.74,4,0.12,1.53.9
津,10,準優勝戦,晴,北西,5,3,逃げ,05,6,5010,宇留田翔平,65,30,6.72,5,0.11,.  .
津,10,準優勝戦,晴,北西,5,3,逃げ,06,5,4962,畑竜生,26,13,6.69,6,0.13,.  .
津,11,準優勝戦,晴,北西,5,3,逃げ,01,1,4344,新田雄史,15,64,6.69,1,0.14,1.49.1
津,11,準優勝戦,晴,北西,5,3,逃げ,02,5,3475,橋本久和,12,68,6.69,5,0.09,1.51.8
津,11,準優勝戦,晴,北西,5,3,逃げ,03,2,4769,馬場剛,74,74,6.72,2,0.13,1.53.0
津,11,準優勝戦,晴,北西,5,3,逃げ,04,3,4815,伏島祐介,47,35,6.69,3,0.16,1.53.4
津,11,準優勝戦,晴,北西,5,3,逃げ,05,4,3852,澤大介,67,49,6.74,4,0.12,.  .
津,11,準優勝戦,晴,北西,5,3,逃げ,06,6,3538,菊池峰晴,35,53,6.75,6,0.23,.  .
津,12,準優勝戦,晴,北西,4,2,逃げ,01,1,4470,平田健之佑,73,55,6.75,1,0.14,1.49.8
津,12,準優勝戦,晴,北西,4,2,逃げ,02,4,4486,野村誠,62,44,6.80,4,0.12,1.50.6
津,12,準優勝戦,晴,北西,4,2,逃げ,03,2,5256,中山翔太,24,46,6.74,2,0.15,1.52.2
津,12,準優勝戦,晴,北西,4,2,逃げ,04,6,3653,品川賢次,13,16,6.77,6,0.31,1.52.8
津,12,準優勝戦,晴,北西,4,2,逃げ,05,5,3256,三角哲男,17,45,6.80,5,0.17,.  .
津,12,準優勝戦,晴,北西,4,2,逃げ,06,3,5020,宮村勇哉,18,47,6.73,3,0.13,.  .
常滑,1,予選,晴,西,3,1,逃げ,01,1,5058,前原大道,39,14,6.77,1,0.14,1.47.8
常滑,1,予選,晴,西,3,1,逃げ,02,2,3656,伯母芳恒,14,46,6.79,2,0.14,1.51.1
常滑,1,予選,晴,西,3,1,逃げ,03,3,3892,草場康幸,13,66,6.80,3,0.18,1.52.3
常滑,1,予選,晴,西,3,1,逃げ,04,5,4703,森永隆,6,32,6.80,4,0.20,1.53.4
常滑,1,予選,晴,西,3,1,逃げ,05,4,3990,芹澤克彦,43,31,6.79,5,0.16,.  .
常滑,1,予選,晴,西,3,1,逃げ,06,6,5274,城間盛渚,35,40,6.75,6,0.26,.  .
常滑,2,予選,晴,西,3,1,逃げ,01,1,4583,古田祐貴,48,57,6.74,1,0.05,1.48.6
常滑,2,予選,晴,西,3,1,逃げ,02,2,4111,奥田誠,56,18,6.75,2,0.08,1.49.8
常滑,2,予選,晴,西,3,1,逃げ,03,5,3436,柏野幸二,32,64,6.78,5,0.11,1.51.6
常滑,2,予選,晴,西,3,1,逃げ,04,4,4118,宇佐見淳,53,54,6.71,4,0.13,1.52.0
常滑,2,予選,晴,西,3,1,逃げ,05,3,4467,渡邉俊介,61,27,6.69,3,0.08,.  .
常滑,2,予選,晴,西,3,1,逃げ,06,6,4201,佐竹友樹,8,63,6.82,6,0.14,.  .
常滑,3,予選,晴,南西,3,1,逃げ,01,1,5000,岡本翔太郎,51,72,6.72,1,0.06,1.50.0
常滑,3,予選,晴,南西,3,1,逃げ,02,2,4434,田中辰彦,12,69,6.77,2,0.15,1.50.9
常滑,3,予選,晴,南西,3,1,逃げ,03,4,4335,若林将,2,20,6.72,5,0.13,1.51.7
常滑,3,予選,晴,南西,3,1,逃げ,04,3,3527,中嶋誠一郎,52,74,6.82,6,0.12,1.52.9
常滑,3,予選,晴,南西,3,1,逃げ,05,5,3629,浅見昌克,37,35,6.78,3,0.17,.  .
常滑,3,予選,晴,南西,3,1,逃げ,06,6,3687,花田和明,60,15,6.74,4,0.29,.  .
常滑,4,予選,晴,南西,3,1,逃げ,01,1,3837,秋山広一,24,19,6.79,1,0.06,1.49.4
常滑,4,予選,晴,南西,3,1,逃げ,02,2,4711,前出達吉,29,29,6.72,2,0.13,1.51.1
常滑,4,予選,晴,南西,3,1,逃げ,03,3,5245,倉富大誠,55,11,6.81,3,0.16,1.53.4
常滑,4,予選,晴,南西,3,1,逃げ,04,6,4063,市橋卓士,58,25,6.82,5,0.17,1.54.5
常滑,4,予選,晴,南西,3,1,逃げ,05,4,3641,一瀬明,15,38,6.82,4,0.19,.  .
常滑,4,予選,晴,南西,3,1,逃げ,06,5,5318,河内一馬,20,71,6.86,6,0.18,.  .
常滑,5,予選,晴,南西,3,1,抜き,01,3,5274,城間盛渚,35,40,6.79,5,0.08,1.49.5
常滑,5,予選,晴,南西,3,1,抜き,02,1,4257,古川健,22,52,6.76,1,0.14,1.51.2
常滑,5,予選,晴,南西,3,1,抜き,03,5,3542,清水紀克,50,44,6.80,2,0.22,1.53.4
常滑,5,予選,晴,南西,3,1,抜き,04,6,4116,川田正人,41,45,6.78,4,0.26,1.54.1
常滑,5,予選,晴,南西,3,1,抜き,05,4,4581,吉村誠,45,16,6.82,3,0.16,.  .
常滑,6,予選,晴,北東,2,0,逃げ,01,1,3757,畑和宏,4,68,6.79,1,0.09,1.49.1
常滑,6,予選,晴,北東,2,0,逃げ,02,3,4703,森永隆,6,32,6.80,3,0.11,1.49.8
常滑,6,予選,晴,北東,2,0,逃げ,03,6,4111,奥田誠,56,18,6.77,6,0.18,1.52.3
常滑,6,予選,晴,北東,2,0,逃げ,04,4,4498,宮本夏樹,9,13,6.79,4,0.20,1.53.8
常滑,6,予選,晴,北東,2,0,逃げ,05,5,3997,北村征嗣,17,53,6.74,5,0.18,.  .
常滑,6,予選,晴,北東,2,0,逃げ,06,2,3439,大平誉史明,33,70,6.86,2,0.12,.  .
常滑,7,予選,晴,西,2,0,逃げ,01,1,3629,浅見昌克,37,35,6.82,1,0.24,1.49.9
常滑,7,予選,晴,西,2,0,逃げ,02,3,4201,佐竹友樹,8,63,6.84,3,0.22,1.51.1
常滑,7,予選,晴,西,2,0,逃げ,03,2,4269,杉山裕也,59,67,6.76,2,0.15,1.52.3
常滑,7,予選,晴,西,2,0,逃げ,04,6,3656,伯母芳恒,14,46,6.85,5,0.28,1.52.9
常滑,7,予選,晴,西,2,0,逃げ,05,4,5089,前田翔,21,21,6.81,4,0.22,.  .
常滑,7,予選,晴,西,2,0,逃げ,06,5,5349,宮崎奏磨,28,30,6.84,6,0.24,.  .
常滑,8,予選,晴,西,2,0,逃げ,01,1,4434,田中辰彦,12,69,6.75,1,0.24,1.49.5
常滑,8,予選,晴,西,2,0,逃げ,02,3,4583,古田祐貴,48,57,6.79,3,0.19,1.50.5
常滑,8,予選,晴,西,2,0,逃げ,03,5,3719,辻栄蔵,5,50,6.75,4,0.21,1.53.0
常滑,8,予選,晴,西,2,0,逃げ,04,2,3990,芹澤克彦,43,31,6.81,2,0.23,1.54.3
常滑,8,予選,晴,西,2,0,逃げ,05,6,4403,木下大將,26,12,6.83,6,0.29,.  .
常滑,8,予選,晴,西,2,0,逃げ,06,4,5318,河内一馬,20,71,6.82,5,0.33,.  .
常滑,9,予選特賞,晴,西,3,1,逃げ,01,1,4092,岡部大輔,25,42,6.79,1,0.07,1.50.4
常滑,9,予選特賞,晴,西,3,1,逃げ,02,3,3933,山地正樹,11,49,6.72,3,0.20,1.51.2
常滑,9,予選特賞,晴,西,3,1,逃げ,03,5,5058,前原大道,39,14,6.69,5,0.22,1.52.2
常滑,9,予選特賞,晴,西,3,1,逃げ,04,4,4257,古川健,22,52,6.75,4,0.21,1.54.5
常滑,9,予選特賞,晴,西,3,1,逃げ,05,2,4063,市橋卓士,58,25,6.83,2,0.17,.  .
常滑,9,予選特賞,晴,西,3,1,逃げ,06,6,4121,富永修一,34,55,6.72,6,0.19,.  .
常滑,10,予選特賞,晴,北西,3,1,まくり,01,2,4335,若林将,2,20,6.78,3,0.13,1.48.8
常滑,10,予選特賞,晴,北西,3,1,まくり,02,4,5245,倉富大誠,55,11,6.80,4,0.15,1.52.1
常滑,10,予選特賞,晴,北西,3,1,まくり,03,1,3436,柏野幸二,32,64,6.82,1,0.23,1.53.5
常滑,10,予選特賞,晴,北西,3,1,まくり,04,5,4463,三苫晃幸,30,26,6.80,5,0.23,1.54.6
常滑,10,予選特賞,晴,北西,3,1,まくり,05,3,3542,清水紀克,50,44,6.76,2,0.28,.  .
常滑,10,予選特賞,晴,北西,3,1,まくり,06,6,3892,草場康幸,13,66,6.80,6,0.33,.  .
常滑,11,予選特選,晴,北西,3,1,逃げ,01,1,3997,北村征嗣,17,53,6.74,1,0.09,1.48.9
常滑,11,予選特選,晴,北西,3,1,逃げ,02,3,4269,杉山裕也,59,67,6.72,3,0.11,1.49.7
常滑,11,予選特選,晴,北西,3,1,逃げ,03,6,4467,渡邉俊介,61,27,6.64,6,0.12,1.52.0
常滑,11,予選特選,晴,北西,3,1,逃げ,04,4,3837,秋山広一,24,19,6.81,4,0.12,1.52.9
常滑,11,予選特選,晴,北西,3,1,逃げ,05,5,4581,吉村誠,45,16,6.81,5,0.11,.  .
常滑,11,予選特選,晴,北西,3,1,逃げ,06,2,5000,岡本翔太郎,51,72,6.73,2,0.07,.  .
常滑,12,予選特選,晴,北西,1,0,逃げ,01,1,3719,辻栄蔵,5,50,6.70,1,0.18,1.49.0
常滑,12,予選特選,晴,北西,1,0,逃げ,02,2,3641,一瀬明,15,17,6.80,2,0.18,1.50.3
常滑,12,予選特選,晴,北西,1,0,逃げ,03,6,5089,前田翔,21,21,6.77,5,0.25,1.51.8
常滑,12,予選特選,晴,北西,1,0,逃げ,04,3,3439,大平誉史明,33,70,6.79,3,0.18,1.52.6
常滑,12,予選特選,晴,北西,1,0,逃げ,05,5,3527,中嶋誠一郎,52,74,6.82,4,0.25,.  .
浜名湖,1,予選,晴,北西,2,1,まくり,01,2,5088,高憧四季,62,69,6.70,2,0.11,1.49.1
浜名湖,1,予選,晴,北西,2,1,まくり,02,4,5198,奥村明日香,46,70,6.70,4,0.11,1.51.1
浜名湖,1,予選,晴,北西,2,1,まくり,03,5,4823,中村桃佳,57,55,6.76,5,0.08,1.52.3
浜名湖,1,予選,晴,北西,2,1,まくり,04,3,5079,大石真央,16,16,6.74,3,0.11,1.53.9
浜名湖,1,予選,晴,北西,2,1,まくり,05,1,5019,柴田百恵,38,59,6.79,1,0.09,.  .
浜名湖,1,予選,晴,北西,2,1,まくり,06,6,5148,松本怜,48,72,6.71,6,0.17,.  .
