レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
鳴門,10,特賞,晴,南東,2,2,まくり差し,02,1,3553,平池仁志,32,17,6.90,1,0.21,1.50.5
鳴門,10,特賞,晴,南東,2,2,まくり差し,03,2,3507,藤井徹,80,25,6.95,2,0.22,1.51.4
鳴門,10,特賞,晴,南東,2,2,まくり差し,04,4,3944,山口裕二,50,28,6.95,4,0.21,1.53.6
鳴門,10,特賞,晴,南東,2,2,まくり差し,05,3,3370,坪内実,14,22,6.83,3,0.19,.  .
鳴門,10,特賞,晴,南東,2,2,まくり差し,06,6,4865,立具敬司,64,52,6.89,6,0.19,.  .
鳴門,11,特選,晴,南東,2,2,まくり,01,3,4247,齊藤優,51,16,6.85,3,0.08,1.48.7
鳴門,11,特選,晴,南東,2,2,まくり,02,2,3904,森貴洋,72,19,6.99,2,0.21,1.51.0
鳴門,11,特選,晴,南東,2,2,まくり,03,4,4054,福嶋智之,37,59,6.98,4,0.08,1.51.8
鳴門,11,特選,晴,南東,2,2,まくり,04,6,3820,樫葉次郎,27,51,6.95,6,0.12,1.52.0
鳴門,11,特選,晴,南東,2,2,まくり,05,5,4666,日笠勝弘,82,72,6.95,5,0.10,.  .
鳴門,11,特選,晴,南東,2,2,まくり,06,1,4966,田川大貴,25,77,6.96,1,0.17,.  .
鳴門,12,特選,曇り,南東,2,2,抜き,01,1,3777,樋口亮,38,11,6.85,1,0.11,1.48.6
鳴門,12,特選,曇り,南東,2,2,抜き,02,5,5279,石渡翔一郎,69,58,6.93,5,0.11,1.49.6
鳴門,12,特選,曇り,南東,2,2,抜き,03,3,5223,森清友翔,74,81,6.95,3,0.16,1.49.6
鳴門,12,特選,曇り,南東,2,2,抜き,04,2,3843,上之晃弘,67,14,6.83,2,0.12,1.51.3
鳴門,12,特選,曇り,南東,2,2,抜き,05,4,4723,寺島吉彦,18,21,6.94,4,0.13,.  .
鳴門,12,特選,曇り,南東,2,2,抜き,06,6,5055,眞鳥章太,23,35,6.89,6,0.14,.  .
尼崎,1,朝からセンプ,曇り,北東,3,0,まくり差し,01,3,5087,佐藤航,21,45,6.96,3,0.16,1.50.2
尼崎,1,朝からセンプ,曇り,北東,3,0,まくり差し,02,1,4986,西山祐希,10,13,6.98,1,0.13,1.52.2
尼崎,1,朝からセンプ,曇り,北東,3,0,まくり差し,03,4,3448,高山秀雄,16,24,7.05,4,0.08,1.53.5
尼崎,1,朝からセンプ,曇り,北東,3,0,まくり差し,04,5,3877,松浦博人,41,39,7.10,5,0.05,1.54.6
尼崎,1,朝からセンプ,曇り,北東,3,0,まくり差し,05,2,3870,寺嶋雄,15,40,7.04,2,0.15,1.56.0
尼崎,1,朝からセンプ,曇り,北東,3,0,まくり差し,06,6,5333,山下智己,17,35,6.95,6,0.05,1.57.3
尼崎,2,一般,曇り,東,3,0,逃げ,01,1,3327,野長瀬正孝,11,49,6.98,1,0.05,1.50.2
尼崎,2,一般,曇り,東,3,0,逃げ,02,3,5103,芝田京介,26,33,6.99,3,0.06,1.52.4
尼崎,2,一般,曇り,東,3,0,逃げ,03,5,3981,今坂晃広,39,53,7.07,6,0.14,1.53.9
尼崎,2,一般,曇り,東,3,0,逃げ,04,4,5046,松山裕基,23,20,7.02,4,0.14,1.54.4
尼崎,2,一般,曇り,東,3,0,逃げ,05,6,4584,村岡賢人,4,27,6.95,5,0.13,1.55.4
尼崎,2,一般,曇り,東,3,0,逃げ,06,2,5242,高山弘斗,28,21,7.07,2,0.05,1.56.0
尼崎,3,一般,曇り,北東,2,0,まくり,01,2,4057,松井賢治,9,54,6.97,3,0.17,1.51.1
尼崎,3,一般,曇り,北東,2,0,まくり,02,5,4982,中村将隆,40,38,6.98,5,0.13,1.51.8
尼崎,3,一般,曇り,北東,2,0,まくり,03,1,4003,表憲一,44,14,6.95,1,0.23,1.53.4
尼崎,3,一般,曇り,北東,2,0,まくり,04,3,3814,金子貴志,2,16,7.00,4,0.17,1.54.2
尼崎,3,一般,曇り,北東,2,0,まくり,05,6,3852,澤大介,38,17,7.03,6,0.12,1.55.0
尼崎,3,一般,曇り,北東,2,0,まくり,06,4,3542,清水紀克,43,36,6.95,2,0.26,1.58.0
尼崎,4,一般,曇り,東,2,0,まくり,01,4,5161,登玉隼百,35,26,6.96,4,0.07,1.49.7
尼崎,4,一般,曇り,東,2,0,まくり,02,1,3686,鳥居塚孝博,25,32,7.03,1,0.10,1.51.1
尼崎,4,一般,曇り,東,2,0,まくり,03,5,5147,田中勇輔,36,51,7.05,5,0.13,1.52.8
尼崎,4,一般,曇り,東,2,0,まくり,04,2,5216,長谷川晴哉,45,43,6.94,2,0.09,1.54.1
尼崎,4,一般,曇り,東,2,0,まくり,05,6,3641,一瀬明,13,37,7.03,6,0.19,1.55.0
尼崎,4,一般,曇り,東,2,0,まくり,06,3,3591,後藤孝義,7,28,7.02,3,0.10,1.57.6
尼崎,5,一般,雨,東,2,0,差し,01,4,3921,川村正輝,18,23,6.94,4,0.09,1.51.3
尼崎,5,一般,雨,東,2,0,差し,02,2,4520,高倉孝太,12,44,7.01,2,0.16,1.51.8
尼崎,5,一般,雨,東,2,0,差し,03,6,4044,湯川浩司,3,48,6.93,5,0.11,1.54.1
尼崎,5,一般,雨,東,2,0,差し,04,1,5221,竹間隆晟,31,50,6.93,1,0.23,1.55.1
尼崎,5,一般,雨,東,2,0,差し,05,5,5333,山下智己,17,35,6.93,6,0.13,1.56.3
尼崎,5,一般,雨,東,2,0,差し,06,3,3697,勝野竜司,29,15,7.06,3,0.16,1.56.8
尼崎,6,昼どきピンク,曇り,北東,2,0,まくり差し,01,3,4397,西村拓也,22,63,6.94,3,0.19,1.49.7
尼崎,6,昼どきピンク,曇り,北東,2,0,まくり差し,02,1,3933,山地正樹,14,12,6.97,1,0.21,1.51.2
尼崎,6,昼どきピンク,曇り,北東,2,0,まくり差し,03,4,3243,佐野隆仁,30,34,7.06,4,0.21,1.54.0
尼崎,6,昼どきピンク,曇り,北東,2,0,まくり差し,04,5,3860,松本浩貴,33,25,7.07,5,0.22,1.54.8
尼崎,6,昼どきピンク,曇り,北東,2,0,まくり差し,05,2,3461,渡邊哲也,46,47,7.06,2,0.22,1.56.2
尼崎,6,昼どきピンク,曇り,北東,2,0,まくり差し,06,6,5242,高山弘斗,28,21,7.02,6,0.21,1.56.8
尼崎,7,一般,曇り,北東,2,0,逃げ,01,1,4430,永田秀二,20,56,6.98,1,0.17,1.50.8
尼崎,7,一般,曇り,北東,2,0,逃げ,02,3,5046,松山裕基,23,20,6.99,3,0.18,1.51.6
尼崎,7,一般,曇り,北東,2,0,逃げ,03,6,5066,鈴木孝明,6,55,6.89,6,0.09,1.53.5
尼崎,7,一般,曇り,北東,2,0,逃げ,04,4,3814,金子貴志,2,16,7.09,4,0.09,1.53.7
尼崎,7,一般,曇り,北東,2,0,逃げ,05,5,4420,津久井拓也,1,22,6.99,5,0.08,1.54.0
尼崎,7,一般,曇り,北東,2,0,逃げ,06,2,3877,松浦博人,41,39,6.97,2,0.12,1.54.4
尼崎,8,一般,曇り,無風,0,0,逃げ,01,1,4886,入海馨,42,52,6.93,1,0.27,1.50.4
尼崎,8,一般,曇り,無風,0,0,逃げ,02,3,3448,高山秀雄,16,24,6.94,4,0.29,1.52.2
尼崎,8,一般,曇り,無風,0,0,逃げ,03,6,4404,岸蔭亮,37,42,6.99,6,0.32,1.54.1
尼崎,8,一般,曇り,無風,0,0,逃げ,04,2,4491,田中堅,5,19,6.99,2,0.34,1.55.0
尼崎,8,一般,曇り,無風,0,0,逃げ,05,5,3643,米田隆弘,32,31,6.99,3,0.29,1.55.6
尼崎,8,一般,曇り,無風,0,0,逃げ,06,4,3591,後藤孝義,7,28,6.97,5,0.31,1.58.5
尼崎,9,一般,晴,東,2,0,まくり差し,01,6,4427,秦英悟,34,46,6.88,5,0.22,1.50.0
尼崎,9,一般,晴,東,2,0,まくり差し,02,3,4580,長谷川雅和,19,30,6.88,3,0.19,1.52.2
尼崎,9,一般,晴,東,2,0,まくり差し,03,1,3852,澤大介,38,17,6.95,1,0.23,1.53.3
尼崎,9,一般,晴,東,2,0,まくり差し,04,4,5103,芝田京介,26,65,6.94,6,0.17,1.54.5
尼崎,9,一般,晴,東,2,0,まくり差し,05,5,3870,寺嶋雄,15,40,6.99,4,0.16,1.54.7
尼崎,9,一般,晴,東,2,0,まくり差し,06,2,5147,田中勇輔,36,51,6.98,2,0.16,1.55.3
尼崎,10,準優勝戦,曇り,北東,2,0,逃げ,01,1,3641,一瀬明,13,37,6.99,1,0.14,1.50.2
尼崎,10,準優勝戦,曇り,北東,2,0,逃げ,02,2,4044,湯川浩司,3,48,6.93,2,0.14,1.52.0
尼崎,10,準優勝戦,曇り,北東,2,0,逃げ,03,4,3327,野長瀬正孝,11,49,6.97,4,0.16,1.53.3
尼崎,10,準優勝戦,曇り,北東,2,0,逃げ,04,5,3686,鳥居塚孝博,25,32,6.97,6,0.16,1.54.0
尼崎,10,準優勝戦,曇り,北東,2,0,逃げ,05,3,3542,清水紀克,43,36,7.00,3,0.20,1.56.3
尼崎,10,準優勝戦,曇り,北東,2,0,逃げ,06,6,3933,山地正樹,14,12,6.98,5,0.19,1.57.2
尼崎,11,準優勝戦,曇り,北東,1,0,逃げ,01,1,4584,村岡賢人,4,27,6.92,1,0.11,1.49.0
尼崎,11,準優勝戦,曇り,北東,1,0,逃げ,02,4,4397,西村拓也,22,63,6.95,4,0.13,1.50.8
尼崎,11,準優勝戦,曇り,北東,1,0,逃げ,03,2,4430,永田秀二,20,56,6.99,2,0.18,1.52.6
尼崎,11,準優勝戦,曇り,北東,1,0,逃げ,04,6,4520,高倉孝太,12,44,6.92,6,0.16,1.53.6
尼崎,11,準優勝戦,曇り,北東,1,0,逃げ,05,3,4003,表憲一,44,14,7.02,3,0.16,1.55.2
尼崎,11,準優勝戦,曇り,北東,1,0,逃げ,06,5,5161,登玉隼百,35,26,6.98,5,0.12,1.57.3
尼崎,12,準優勝戦,晴,北東,2,0,逃げ,01,1,5066,鈴木孝明,6,55,6.88,1,0.16,1.50.2
尼崎,12,準優勝戦,晴,北東,2,0,逃げ,02,6,4057,松井賢治,9,54,6.93,6,0.29,1.51.8
尼崎,12,準優勝戦,晴,北東,2,0,逃げ,03,2,5221,竹間隆晟,31,50,6.95,3,0.37,1.52.9
尼崎,12,準優勝戦,晴,北東,2,0,逃げ,04,5,3243,佐野隆仁,30,34,7.00,2,0.31,1.53.8
尼崎,12,準優勝戦,晴,北東,2,0,逃げ,05,3,4886,入海馨,42,52,6.96,4,0.39,1.55.4
尼崎,12,準優勝戦,晴,北東,2,0,逃げ,06,4,5087,佐藤航,21,45,6.91,5,0.36,1.59.2
住之江,1,予選,曇り,南,1,1,逃げ,01,1,5088,高憧四季,26,63,6.94,1,0.14,1.48.9
住之江,1,予選,曇り,南,1,1,逃げ,02,2,4196,田中太一郎,11,87,6.96,2,0.13,1.51.6
住之江,1,予選,曇り,南,1,1,逃げ,03,3,3907,村越篤,87,93,6.95,3,0.19,1.52.6
住之江,1,予選,曇り,南,1,1,逃げ,04,6,4750,井上尚悟,38,80,7.00,5,0.27,1.53.2
住之江,1,予選,曇り,南,1,1,逃げ,05,5,4954,内山峻輔,54,51,7.03,4,0.23,1.55.0
住之江,1,予選,曇り,南,1,1,逃げ,06,4,4498,宮本夏樹,88,16,7.00,6,0.23,1.56.9
住之江,2,予選,曇り,無風,0,1,逃げ,01,1,3963,原田秀弥,37,12,7.02,1,0.15,1.50.7
住之江,2,予選,曇り,無風,0,1,逃げ,02,3,5202,宮崎つぐみ,86,84,6.97,3,0.11,1.51.4
住之江,2,予選,曇り,無風,0,1,逃げ,03,5,4213,重富伸也,70,67,6.97,6,0.09,1.53.0
住之江,2,予選,曇り,無風,0,1,逃げ,04,2,3682,切田潤二,20,73,6.97,2,0.12,1.54.4
住之江,2,予選,曇り,無風,0,1,逃げ,05,6,4052,興津藍,72,55,7.02,5,0.11,1.56.1
住之江,2,予選,曇り,無風,0,1,逃げ,06,4,4636,赤池修平,24,81,6.98,4,0.11,1.58.0
住之江,3,予選,曇り,南,1,1,抜き,01,4,4379,桑島和宏,73,35,6.92,4,0.26,1.58.2
住之江,3,予選,曇り,南,1,1,抜き,02,3,5267,石本裕武,50,24,6.95,3,0.19,2.02.4
住之江,3,予選,曇り,南,1,1,抜き,03,6,4389,伊藤喜智,74,30,7.01,5,0.27,2.06.0
住之江,3,予選,曇り,南,1,1,抜き,04,2,4592,小林孝弘,64,85,6.95,2,0.21,2.07.9
住之江,3,予選,曇り,南,1,1,抜き,05,5,4781,西舘果里,25,56,6.99,6,0.32,2.10.7
住之江,4,予選,曇り,無風,0,1,抜き,01,2,4815,伏島祐介,23,18,6.94,2,0.14,1.50.4
住之江,4,予選,曇り,無風,0,1,抜き,02,1,4852,川原祐明,15,69,6.95,1,0.22,1.51.1
住之江,4,予選,曇り,無風,0,1,抜き,03,3,4509,平見真彦,21,68,7.02,3,0.14,1.53.8
住之江,4,予選,曇り,無風,0,1,抜き,04,5,4411,沢田昭宏,62,70,6.98,5,0.15,1.55.1
住之江,4,予選,曇り,無風,0,1,抜き,05,6,3543,福田雅一,79,17,6.94,6,0.20,1.55.4
住之江,4,予選,曇り,無風,0,1,抜き,06,4,4884,勝浦真帆,58,27,6.93,4,0.17,1.57.2
住之江,5,住之江ファイ,曇り,無風,0,1,逃げ,01,1,4409,坂元浩仁,33,59,6.91,1,0.12,1.50.1
住之江,5,住之江ファイ,曇り,無風,0,1,逃げ,02,2,3587,武田信一,77,65,6.98,2,0.01,1.52.0
住之江,5,住之江ファイ,曇り,無風,0,1,逃げ,03,6,4624,高田明,12,89,6.91,6,0.05,1.53.4
住之江,5,住之江ファイ,曇り,無風,0,1,逃げ,04,4,4224,大橋栄里佳,84,32,6.92,4,0.10,1.54.5
住之江,5,住之江ファイ,曇り,無風,0,1,逃げ,05,3,5048,眞鳥康太,71,21,6.96,3,0.06,1.55.4
住之江,5,住之江ファイ,曇り,無風,0,1,逃げ,06,5,3539,金子順一,55,91,6.97,5,0.08,1.55.8
住之江,6,予選特別Ｂ戦,曇り,無風,0,1,逃げ,01,1,4483,北野輝季,59,61,6.96,1,0.18,1.50.2
住之江,6,予選特別Ｂ戦,曇り,無風,0,1,逃げ,02,3,4596,葛原大陽,29,76,6.97,3,0.10,1.51.1
住之江,6,予選特別Ｂ戦,曇り,無風,0,1,逃げ,03,6,3907,村越篤,87,93,6.95,6,0.16,1.53.1
住之江,6,予選特別Ｂ戦,曇り,無風,0,1,逃げ,04,4,4974,安井瑞紀,89,37,6.92,4,0.10,1.54.8
住之江,6,予選特別Ｂ戦,曇り,無風,0,1,逃げ,05,5,3581,加木郁,27,82,6.94,5,0.12,1.55.3
住之江,6,予選特別Ｂ戦,曇り,無風,0,1,逃げ,06,2,4143,浦田晃嗣,13,29,7.01,2,0.15,1.57.1
住之江,7,予選,曇り,無風,0,1,逃げ,01,1,3978,齊藤仁,83,83,6.98,1,0.20,1.50.9
住之江,7,予選,曇り,無風,0,1,逃げ,02,5,4177,萬正嗣,22,33,6.97,5,0.13,1.51.9
住之江,7,予選,曇り,無風,0,1,逃げ,03,4,4592,小林孝弘,64,85,7.00,4,0.15,1.53.0
住之江,7,予選,曇り,無風,0,1,逃げ,04,3,4297,山田哲也,78,11,6.95,3,0.17,1.54.1
住之江,7,予選,曇り,無風,0,1,逃げ,05,2,5088,高憧四季,26,63,6.90,2,0.18,1.54.7
住之江,7,予選,曇り,無風,0,1,逃げ,06,6,4260,中越博紀,34,57,7.01,6,0.16,1.59.2
住之江,8,予選,曇り,無風,0,1,差し,01,2,4954,内山峻輔,54,51,6.95,2,0.15,1.50.5
住之江,8,予選,曇り,無風,0,1,差し,02,1,4411,沢田昭宏,62,70,6.99,1,0.15,1.52.0
住之江,8,予選,曇り,無風,0,1,差し,03,3,3779,原田幸哉,53,54,6.87,3,0.22,1.53.1
住之江,8,予選,曇り,無風,0,1,差し,04,5,4705,吉川勇作,32,62,7.00,5,0.10,1.54.3
住之江,8,予選,曇り,無風,0,1,差し,05,6,4781,西舘果里,25,56,7.00,6,0.26,1.56.6
住之江,8,予選,曇り,無風,0,1,差し,06,4,5202,宮崎つぐみ,86,84,6.92,4,0.11,1.59.0
住之江,9,予選,曇り,無風,0,1,逃げ,01,1,5226,藤田俊祐,39,79,6.96,1,0.13,1.51.2
住之江,9,予選,曇り,無風,0,1,逃げ,02,4,4213,重富伸也,70,67,6.94,4,0.11,1.52.8
住之江,9,予選,曇り,無風,0,1,逃げ,03,6,4610,佐藤大佑,80,25,6.91,6,0.08,1.53.8
住之江,9,予選,曇り,無風,0,1,逃げ,04,2,3827,今泉徹,67,38,7.04,2,0.10,1.55.3
住之江,9,予選,曇り,無風,0,1,逃げ,05,5,4884,勝浦真帆,58,27,6.93,5,0.08,1.55.6
住之江,9,予選,曇り,無風,0,1,逃げ,06,3,3587,武田信一,77,65,6.99,3,0.08,1.55.7
住之江,10,予選特別Ｂ戦,曇り,無風,0,1,逃げ,01,1,4379,桑島和宏,73,35,6.93,1,0.15,1.49.8
住之江,10,予選特別Ｂ戦,曇り,無風,0,1,逃げ,02,2,4224,大橋栄里佳,84,32,6.99,2,0.17,1.50.8
住之江,10,予選特別Ｂ戦,曇り,無風,0,1,逃げ,03,5,4196,田中太一郎,11,87,7.01,5,0.19,1.53.1
住之江,10,予選特別Ｂ戦,曇り,無風,0,1,逃げ,04,4,3963,原田秀弥,37,12,7.03,4,0.12,1.54.1
住之江,10,予選特別Ｂ戦,曇り,無風,0,1,逃げ,05,6,4509,平見真彦,21,68,7.04,6,0.13,1.56.2
住之江,10,予選特別Ｂ戦,曇り,無風,0,1,逃げ,06,3,4974,安井瑞紀,89,37,6.92,3,0.19,1.57.7
住之江,11,予選特別Ａ戦,曇り,無風,0,1,逃げ,01,1,4596,葛原大陽,29,76,6.96,1,0.12,1.49.9
住之江,11,予選特別Ａ戦,曇り,無風,0,1,逃げ,02,5,3349,吉田一郎,76,13,6.95,2,0.10,1.50.7
住之江,11,予選特別Ａ戦,曇り,無風,0,1,逃げ,03,3,4450,平高奈菜,65,75,6.93,4,0.14,1.52.2
住之江,11,予選特別Ａ戦,曇り,無風,0,1,逃げ,04,4,4624,高田明,12,89,6.96,5,0.11,1.53.5
住之江,11,予選特別Ａ戦,曇り,無風,0,1,逃げ,05,2,5201,村上宗太郎,81,23,6.94,3,0.20,1.54.9
住之江,11,予選特別Ａ戦,曇り,無風,0,1,逃げ,06,6,4297,山田哲也,78,11,6.93,6,0.09,1.55.5
住之江,12,ドリーム戦,曇り,無風,0,1,逃げ,01,1,3779,原田幸哉,53,54,6.91,1,0.10,1.48.6
住之江,12,ドリーム戦,曇り,無風,0,1,逃げ,02,4,4483,北野輝季,59,61,7.00,3,0.18,1.50.7
住之江,12,ドリーム戦,曇り,無風,0,1,逃げ,03,2,3978,齊藤仁,83,83,6.98,4,0.17,1.52.4
住之江,12,ドリーム戦,曇り,無風,0,1,逃げ,04,3,4409,坂元浩仁,33,59,6.96,2,0.14,1.52.7
住之江,12,ドリーム戦,曇り,無風,0,1,逃げ,05,6,5267,石本裕武,50,24,6.96,6,0.16,1.54.4
住之江,12,ドリーム戦,曇り,無風,0,1,逃げ,06,5,4852,川原祐明,15,69,6.99,5,0.19,1.55.3
びわこ,1,一般,曇り,北東,2,2,逃げ,01,1,3577,向所浩二,29,43,6.65,1,0.12,1.50.4
びわこ,1,一般,曇り,北東,2,2,逃げ,02,4,4649,和田操拓,50,33,6.82,4,0.10,1.52.0
びわこ,1,一般,曇り,北東,2,2,逃げ,03,5,4828,松山将吾,40,13,6.72,5,0.14,1.53.3
びわこ,1,一般,曇り,北東,2,2,逃げ,04,6,5157,市川健太,56,27,6.86,6,0.11,1.54.1
びわこ,1,一般,曇り,北東,2,2,逃げ,05,3,3922,菅沼佳昭,52,18,6.69,3,0.18,.  .
びわこ,1,一般,曇り,北東,2,2,逃げ,06,2,4182,吉田和仁,34,55,6.80,2,0.12,.  .
びわこ,2,一般,曇り,無風,0,1,逃げ,01,1,4012,中村有裕,35,12,6.62,1,0.16,1.51.3
びわこ,2,一般,曇り,無風,0,1,逃げ,02,2,4146,柳橋宏紀,11,22,6.73,2,0.19,1.52.0
びわこ,2,一般,曇り,無風,0,1,逃げ,03,4,3848,川上聡介,16,51,6.80,4,0.23,1.53.3
びわこ,2,一般,曇り,無風,0,1,逃げ,04,3,4917,岩橋裕馬,41,17,6.76,3,0.16,1.53.8
びわこ,2,一般,曇り,無風,0,1,逃げ,05,5,4218,吉川喜継,33,60,6.75,5,0.19,.  .
びわこ,2,一般,曇り,無風,0,1,逃げ,06,6,5297,南彩寧,20,24,6.81,6,0.16,.  .
びわこ,3,一般,曇り,無風,0,1,逃げ,01,1,3582,吉川昭男,53,47,6.63,1,0.16,1.51.1
びわこ,3,一般,曇り,無風,0,1,逃げ,02,3,4254,川島圭司,37,53,6.71,3,0.17,1.51.8
びわこ,3,一般,曇り,無風,0,1,逃げ,03,6,5075,中島秀治,13,39,6.62,6,0.16,1.53.1
びわこ,3,一般,曇り,無風,0,1,逃げ,04,2,3831,安藤裕貴,47,28,6.66,2,0.16,1.53.9
びわこ,3,一般,曇り,無風,0,1,逃げ,05,4,4925,森悠稀,17,59,6.70,4,0.25,.  .
びわこ,3,一般,曇り,無風,0,1,逃げ,06,5,4120,柘植政浩,12,34,6.74,5,0.29,.  .
びわこ,4,一般,曇り,無風,0,1,逃げ,01,1,3965,北中元樹,27,49,6.83,1,0.10,1.50.5
びわこ,4,一般,曇り,無風,0,1,逃げ,02,2,4677,片橋幸貴,21,14,6.71,2,0.12,1.51.4
びわこ,4,一般,曇り,無風,0,1,逃げ,03,5,5114,小林孝彰,26,20,6.61,5,0.19,1.52.9
びわこ,4,一般,曇り,無風,0,1,逃げ,04,3,4382,高山智至,36,46,6.73,3,0.15,1.53.7
びわこ,4,一般,曇り,無風,0,1,逃げ,05,4,4992,廣瀬篤哉,15,21,6.75,4,0.19,.  .
びわこ,4,一般,曇り,無風,0,1,逃げ,06,6,4502,遠藤エミ,43,57,6.76,6,0.19,.  .
びわこ,5,一般,雨,北東,1,1,逃げ,01,1,3900,香川素子,24,25,6.72,1,0.09,1.50.4
びわこ,5,一般,雨,北東,1,1,逃げ,02,4,4056,小西英輝,28,35,6.72,5,0.09,1.52.6
びわこ,5,一般,雨,北東,1,1,逃げ,03,6,4262,馬場貴也,19,45,6.73,6,0.07,1.52.8
びわこ,5,一般,雨,北東,1,1,逃げ,04,2,5229,吉川晴人,54,54,6.75,4,0.04,1.53.9
びわこ,5,一般,雨,北東,1,1,逃げ,05,3,3918,深井利寿,14,48,6.69,2,0.09,.  .
びわこ,5,一般,雨,北東,1,1,逃げ,06,5,4182,吉田和仁,34,55,6.74,3,0.08,.  .
びわこ,6,一般,雨,無風,0,1,逃げ,01,1,3896,上田洋平,32,26,6.75,1,0.15,1.50.6
びわこ,6,一般,雨,無風,0,1,逃げ,02,4,3606,川北浩貴,31,52,6.78,4,0.12,1.51.5
びわこ,6,一般,雨,無風,0,1,逃げ,03,6,4686,丸野一樹,48,30,6.70,6,0.20,1.52.8
びわこ,6,一般,雨,無風,0,1,逃げ,04,3,5187,小坂風太,55,58,6.75,3,0.13,1.54.1
びわこ,6,一般,雨,無風,0,1,逃げ,05,2,5129,山口真喜子,39,19,6.73,2,0.18,.  .
びわこ,6,一般,雨,無風,0,1,逃げ,06,5,3922,菅沼佳昭,52,18,6.73,5,0.17,.  .
びわこ,7,一般,曇り,無風,0,1,差し,01,4,4743,木村仁紀,25,15,6.75,4,0.13,1.50.6
びわこ,7,一般,曇り,無風,0,1,差し,02,1,3548,室田泰史,22,50,6.75,1,0.07,1.51.8
びわこ,7,一般,曇り,無風,0,1,差し,03,2,5115,香川颯太,38,40,6.64,2,0.16,1.53.7
びわこ,7,一般,曇り,無風,0,1,差し,04,5,3730,塩崎優司,44,41,6.67,5,0.16,1.54.5
びわこ,7,一般,曇り,無風,0,1,差し,05,6,5280,廣瀬凜,46,16,6.75,6,0.25,.  .
びわこ,7,一般,曇り,無風,0,1,差し,06,3,3831,安藤裕貴,47,28,6.82,3,0.12,.  .
びわこ,8,一般,曇り,無風,0,1,逃げ,01,1,4649,和田操拓,50,33,6.67,1,0.09,1.50.9
びわこ,8,一般,曇り,無風,0,1,逃げ,02,3,5114,小林孝彰,26,20,6.61,3,0.13,1.51.3
びわこ,8,一般,曇り,無風,0,1,逃げ,03,2,3848,川上聡介,16,51,6.66,2,0.14,1.53.0
びわこ,8,一般,曇り,無風,0,1,逃げ,04,4,3721,守田俊介,45,38,6.82,4,0.14,1.54.5
びわこ,8,一般,曇り,無風,0,1,逃げ,05,6,4594,谷川祐一,30,11,6.70,6,0.22,.  .
びわこ,8,一般,曇り,無風,0,1,逃げ,06,5,4925,森悠稀,17,59,6.69,5,0.19,.  .
びわこ,9,一般,曇り,北東,1,1,逃げ,01,1,4137,君島秀三,23,56,6.68,1,0.13,1.51.7
びわこ,9,一般,曇り,北東,1,1,逃げ,02,2,4253,西川真人,18,31,6.81,2,0.11,1.52.6
びわこ,9,一般,曇り,北東,1,1,逃げ,03,5,4146,柳橋宏紀,11,22,6.79,5,0.13,1.53.4
びわこ,9,一般,曇り,北東,1,1,逃げ,04,6,4254,川島圭司,37,53,6.81,6,0.11,1.54.2
びわこ,9,一般,曇り,北東,1,1,逃げ,05,3,3580,水口由紀,49,37,6.76,3,0.11,.  .
びわこ,9,一般,曇り,北東,1,1,逃げ,06,4,3965,北中元樹,27,49,6.85,4,0.10,.  .
びわこ,10,準優勝戦,曇り,無風,0,1,抜き,01,2,4502,遠藤エミ,43,57,6.61,2,0.04,1.49.5
びわこ,10,準優勝戦,曇り,無風,0,1,抜き,02,4,3918,深井利寿,14,48,6.76,5,0.09,1.51.3
びわこ,10,準優勝戦,曇り,無風,0,1,抜き,03,3,4218,吉川喜継,33,60,6.74,3,0.07,1.53.0
びわこ,10,準優勝戦,曇り,無風,0,1,抜き,04,6,3582,吉川昭男,53,47,6.79,4,0.06,1.54.5
びわこ,10,準優勝戦,曇り,無風,0,1,抜き,05,5,3577,向所浩二,29,43,6.62,6,0.13,.  .
びわこ,11,準優勝戦,曇り,北東,1,1,逃げ,01,1,4743,木村仁紀,25,15,6.64,1,0.02,1.49.9
びわこ,11,準優勝戦,曇り,北東,1,1,逃げ,02,3,4828,松山将吾,40,13,6.70,3,0.07,1.50.7
びわこ,11,準優勝戦,曇り,北東,1,1,逃げ,03,2,5075,中島秀治,13,39,6.60,2,0.02,1.52.2
びわこ,11,準優勝戦,曇り,北東,1,1,逃げ,04,6,5229,吉川晴人,54,54,6.76,6,0.09,1.53.7
びわこ,11,準優勝戦,曇り,北東,1,1,逃げ,05,4,4382,高山智至,36,46,6.81,4,0.13,.  .
びわこ,11,準優勝戦,曇り,北東,1,1,逃げ,06,5,4012,中村有裕,35,12,6.72,5,0.17,.  .
びわこ,12,準優勝戦,晴,北東,2,2,逃げ,01,1,3721,守田俊介,45,38,6.72,1,0.07,1.49.9
びわこ,12,準優勝戦,晴,北東,2,2,逃げ,02,4,5115,香川颯太,38,40,6.55,4,0.07,1.51.3
びわこ,12,準優勝戦,晴,北東,2,2,逃げ,03,2,4262,馬場貴也,19,45,6.74,2,0.10,1.52.9
びわこ,12,準優勝戦,晴,北東,2,2,逃げ,04,3,4120,柘植政浩,12,34,6.68,3,0.07,1.54.1
びわこ,12,準優勝戦,晴,北東,2,2,逃げ,05,5,4677,片橋幸貴,21,14,6.77,5,0.03,.  .
