レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
徳山,6,予選,晴,南,4,4,差し,02,1,4271,川崎公靖,12,47,7.08,1,0.15,1.55.4
徳山,6,予選,晴,南,4,4,差し,03,6,3744,徳増秀樹,47,18,7.12,4,0.11,1.55.5
徳山,6,予選,晴,南,4,4,差し,04,3,4789,古賀智之,52,68,7.10,3,0.12,1.56.0
徳山,6,予選,晴,南,4,4,差し,05,4,3543,福田雅一,51,52,7.08,5,0.17,.  .
徳山,6,予選,晴,南,4,4,差し,06,5,4725,佐竹太一,50,65,7.09,6,0.37,.  .
徳山,7,予選,晴,南,3,3,抜き,01,1,4007,榮田将彦,40,15,7.01,1,0.35,1.53.8
徳山,7,予選,晴,南,3,3,抜き,02,3,3809,吉田光,44,13,7.19,3,0.20,1.55.3
徳山,7,予選,晴,南,3,3,抜き,03,6,4269,杉山裕也,49,58,7.05,6,0.19,1.56.3
徳山,7,予選,晴,南,3,3,抜き,04,5,4489,岩川仁士,56,36,7.10,5,0.18,1.58.0
徳山,7,予選,晴,南,3,3,抜き,05,2,4439,近藤友宝,67,12,7.09,2,0.21,.  .
徳山,7,予選,晴,南,3,3,抜き,06,4,4463,三苫晃幸,58,67,7.18,4,0.21,.  .
徳山,8,予選,晴,南,3,3,逃げ,01,1,4563,齋藤真之,31,11,7.10,1,0.15,1.53.6
徳山,8,予選,晴,南,3,3,逃げ,02,2,3514,山一鉄也,41,33,7.07,2,0.22,1.54.6
徳山,8,予選,晴,南,3,3,逃げ,03,5,4967,中村魁生,72,48,7.09,5,0.15,1.56.3
徳山,8,予選,晴,南,3,3,逃げ,04,3,4302,西野翔太,43,55,7.06,3,0.19,1.56.6
徳山,8,予選,晴,南,3,3,逃げ,05,4,4060,島田一生,66,21,7.06,4,0.18,.  .
徳山,8,予選,晴,南,3,3,逃げ,06,6,4979,中野夢斗,60,24,7.19,6,0.18,.  .
徳山,9,狙いトク特賞,晴,南,4,4,逃げ,01,1,4852,川原祐明,42,17,7.10,1,0.05,1.53.6
徳山,9,狙いトク特賞,晴,南,4,4,逃げ,02,2,4973,栗原直也,54,19,7.02,3,0.14,1.54.3
徳山,9,狙いトク特賞,晴,南,4,4,逃げ,03,4,4786,佐藤博亮,71,27,7.05,4,0.13,1.55.6
徳山,9,狙いトク特賞,晴,南,4,4,逃げ,04,5,4596,葛原大陽,37,37,7.11,5,0.09,1.56.8
徳山,9,狙いトク特賞,晴,南,4,4,逃げ,05,3,3257,田頭実,32,51,7.08,2,0.04,.  .
徳山,9,狙いトク特賞,晴,南,4,4,逃げ,06,6,4092,岡部大輔,48,46,7.11,6,0.15,.  .
徳山,10,予選,晴,南,4,4,逃げ,01,1,4113,木村浩士,62,32,7.12,1,0.14,1.53.4
徳山,10,予選,晴,南,4,4,逃げ,02,4,3744,徳増秀樹,47,18,7.07,4,0.12,1.54.5
徳山,10,予選,晴,南,4,4,逃げ,03,5,4593,小坂宗司,39,39,7.14,5,0.19,1.56.3
徳山,10,予選,晴,南,4,4,逃げ,04,6,3848,川上聡介,68,49,7.21,6,0.15,1.57.2
徳山,10,予選,晴,南,4,4,逃げ,05,2,4839,四宮与寛,64,70,7.12,2,0.09,.  .
徳山,10,予選,晴,南,4,4,逃げ,06,3,4487,三原司,11,34,7.11,3,0.14,.  .
徳山,11,予選,晴,南,4,4,逃げ,01,1,3614,谷勝幸,65,35,7.14,1,0.12,1.53.4
徳山,11,予選,晴,南,4,4,逃げ,02,3,3543,福田雅一,51,52,7.14,3,0.12,1.54.2
徳山,11,予選,晴,南,4,4,逃げ,03,4,4069,山本修一,63,53,7.18,4,0.23,1.55.4
徳山,11,予選,晴,南,4,4,逃げ,04,2,3156,金子良昭,38,20,7.09,2,0.10,1.56.2
徳山,11,予選,晴,南,4,4,逃げ,05,6,4463,三苫晃幸,58,67,7.11,6,0.16,.  .
徳山,11,予選,晴,南,4,4,逃げ,06,5,3881,浦上拓也,55,31,7.12,5,0.20,.  .
徳山,12,ドリーム戦,晴,南,5,5,まくり,01,2,4261,岡祐臣,59,60,7.03,5,0.10,1.52.2
徳山,12,ドリーム戦,晴,南,5,5,まくり,02,1,4504,前田将太,34,26,7.03,1,0.15,1.54.1
徳山,12,ドリーム戦,晴,南,5,5,まくり,03,4,4514,上條嘉嗣,57,54,7.02,3,0.20,1.55.6
徳山,12,ドリーム戦,晴,南,5,5,まくり,04,6,4302,西野翔太,43,55,7.08,4,0.17,1.56.2
徳山,12,ドリーム戦,晴,南,5,5,まくり,05,3,4980,佐々木完太,70,61,7.08,2,0.17,.  .
徳山,12,ドリーム戦,晴,南,5,5,まくり,06,5,4269,杉山裕也,49,58,7.10,6,0.16,.  .
児島,1,朝得ガァ～コ,晴,南西,1,1,逃げ,01,1,4254,川島圭司,43,50,6.78,1,0.10,1.51.8
児島,1,朝得ガァ～コ,晴,南西,1,1,逃げ,02,3,4618,乃村康友,37,25,6.80,3,0.12,1.52.8
児島,1,朝得ガァ～コ,晴,南西,1,1,逃げ,03,5,5110,杉山喜一,25,45,6.85,5,0.15,1.55.0
児島,1,朝得ガァ～コ,晴,南西,1,1,逃げ,04,4,3477,近藤稔也,40,37,6.86,4,0.19,1.56.6
児島,1,朝得ガァ～コ,晴,南西,1,1,逃げ,05,2,3930,岸本隆,55,40,6.78,2,0.26,.  .
児島,1,朝得ガァ～コ,晴,南西,1,1,逃げ,06,6,5355,萩原丈太朗,35,38,6.76,6,0.17,.  .
児島,2,予選,晴,南東,2,3,逃げ,01,1,5206,梅原祥平,30,59,6.74,1,0.15,1.51.8
児島,2,予選,晴,南東,2,3,逃げ,02,2,4104,木下陽介,46,66,6.84,2,0.14,1.53.3
児島,2,予選,晴,南東,2,3,逃げ,03,4,4631,新井英孝,63,41,6.90,4,0.11,1.55.5
児島,2,予選,晴,南東,2,3,逃げ,04,5,4978,山田和佐,51,51,6.86,5,0.15,1.56.4
児島,2,予選,晴,南東,2,3,逃げ,05,3,3906,飯山晃三,15,75,6.90,3,0.21,.  .
児島,2,予選,晴,南東,2,3,逃げ,06,6,5353,草川壮良,26,74,6.74,6,0.29,.  .
児島,3,予選,晴,南東,2,3,逃げ,01,1,4323,山田佑樹,67,17,6.88,1,0.06,1.51.0
児島,3,予選,晴,南東,2,3,逃げ,02,5,5187,小坂風太,45,11,6.87,4,0.00,1.52.4
児島,3,予選,晴,南東,2,3,逃げ,03,2,5278,田中駿兵,60,57,6.76,2,0.04,1.54.3
児島,3,予選,晴,南東,2,3,逃げ,04,3,4146,柳橋宏紀,28,31,6.80,3,0.02,1.55.1
児島,3,予選,晴,南東,2,3,逃げ,05,4,4957,竹之内極,14,39,6.84,6,0.16,.  .
児島,3,予選,晴,南東,2,3,逃げ,06,6,4368,山口隆史,64,29,6.78,5,0.00,.  .
児島,4,コジマだ４っ,晴,北西,2,3,まくり差し,01,5,3841,佐々木和伸,19,61,6.90,5,0.16,1.51.4
児島,4,コジマだ４っ,晴,北西,2,3,まくり差し,02,2,4520,高倉孝太,31,32,6.81,2,0.11,1.53.3
児島,4,コジマだ４っ,晴,北西,2,3,まくり差し,03,1,3535,渡修平,54,46,6.77,1,0.11,1.55.3
児島,4,コジマだ４っ,晴,北西,2,3,まくり差し,04,4,3422,服部幸男,20,65,6.87,4,0.08,1.55.5
児島,4,コジマだ４っ,晴,北西,2,3,まくり差し,05,6,4951,新田洋一,68,69,6.86,6,0.10,.  .
児島,4,コジマだ４っ,晴,北西,2,3,まくり差し,06,3,3372,加藤雅之,44,71,6.84,3,0.10,.  .
児島,5,日替艇食戦,晴,南西,1,1,まくり差し,01,3,4025,山本隆幸,61,22,6.83,3,0.08,1.51.3
児島,5,日替艇食戦,晴,南西,1,1,まくり差し,02,1,5086,本村大,66,16,6.87,1,0.12,1.52.5
児島,5,日替艇食戦,晴,南西,1,1,まくり差し,03,2,3957,大谷直弘,11,67,6.91,2,0.11,1.53.6
児島,5,日替艇食戦,晴,南西,1,1,まくり差し,04,4,4096,石橋道友,42,33,6.89,4,0.10,1.55.2
児島,5,日替艇食戦,晴,南西,1,1,まくり差し,05,5,3930,岸本隆,55,40,6.87,5,0.12,.  .
児島,5,日替艇食戦,晴,南西,1,1,まくり差し,06,6,5235,岩田凌,53,52,6.85,6,0.13,.  .
児島,6,昼得クラリス,晴,南西,3,3,まくり差し,01,3,5136,濱野斗馬,47,26,6.76,3,0.05,1.50.9
児島,6,昼得クラリス,晴,南西,3,3,まくり差し,02,6,4182,吉田和仁,62,34,6.78,6,0.15,1.52.2
児島,6,昼得クラリス,晴,南西,3,3,まくり差し,03,1,4434,田中辰彦,56,68,6.81,1,0.05,1.53.5
児島,6,昼得クラリス,晴,南西,3,3,まくり差し,04,5,4618,乃村康友,37,25,6.85,5,0.04,1.55.6
児島,6,昼得クラリス,晴,南西,3,3,まくり差し,05,4,3949,今出晋二,48,27,6.71,4,0.03,.  .
児島,6,昼得クラリス,晴,南西,3,3,まくり差し,06,2,4710,福田宗平,41,15,6.77,2,0.23,.  .
児島,7,予選,晴,南西,1,1,抜き,01,2,4357,田中和也,23,30,6.76,2,0.25,1.51.1
児島,7,予選,晴,南西,1,1,抜き,02,5,4323,山田佑樹,67,17,6.81,5,0.23,1.51.9
児島,7,予選,晴,南西,1,1,抜き,03,4,4960,黒野元基,36,63,6.83,4,0.22,1.54.7
児島,7,予選,晴,南西,1,1,抜き,04,1,4978,山田和佐,51,51,6.81,1,0.18,1.56.9
児島,7,予選,晴,南西,1,1,抜き,05,6,4889,後藤盛也,58,42,6.81,6,0.23,.  .
児島,7,予選,晴,南西,1,1,抜き,06,3,3477,近藤稔也,40,37,6.85,3,0.27,.  .
児島,8,予選,晴,南西,1,1,逃げ,01,1,3931,黒崎竜也,70,44,6.76,1,0.19,1.51.6
児島,8,予選,晴,南西,1,1,逃げ,02,5,3541,三嶌誠司,33,53,6.85,5,0.13,1.52.9
児島,8,予選,晴,南西,1,1,逃げ,03,6,3841,佐々木和伸,19,61,6.78,6,0.23,1.54.0
児島,8,予選,晴,南西,1,1,逃げ,04,2,4911,片岡大地,34,47,6.83,2,0.19,1.54.8
児島,8,予選,晴,南西,1,1,逃げ,05,3,4214,林祐介,49,23,6.78,3,0.15,.  .
児島,8,予選,晴,南西,1,1,逃げ,06,4,5187,小坂風太,45,11,6.82,4,0.11,.  .
児島,9,予選特賞,晴,南,4,3,逃げ,01,1,3975,小野寺智洋,52,21,6.73,1,0.09,1.52.5
児島,9,予選特賞,晴,南,4,3,逃げ,02,2,4631,新井英孝,63,41,6.76,2,0.09,1.53.0
児島,9,予選特賞,晴,南,4,3,逃げ,03,3,5110,杉山喜一,25,45,6.74,3,0.12,1.53.4
児島,9,予選特賞,晴,南,4,3,逃げ,04,6,4089,妹尾忠幸,24,36,6.74,5,0.14,1.55.8
児島,9,予選特賞,晴,南,4,3,逃げ,05,5,4957,竹之内極,14,39,6.73,6,0.23,.  .
児島,9,予選特賞,晴,南,4,3,逃げ,06,4,5086,本村大,66,16,6.64,4,0.12,.  .
児島,10,予選特賞,晴,南,5,5,まくり差し,01,5,4520,高倉孝太,31,32,6.73,4,0.25,1.51.7
児島,10,予選特賞,晴,南,5,5,まくり差し,02,3,3265,今村暢孝,27,64,6.75,2,0.14,1.53.3
児島,10,予選特賞,晴,南,5,5,まくり差し,03,6,4025,山本隆幸,61,22,6.75,5,0.21,1.54.8
児島,10,予選特賞,晴,南,5,5,まくり差し,04,4,4182,吉田和仁,62,34,6.70,3,0.42,1.55.9
児島,10,予選特賞,晴,南,5,5,まくり差し,05,2,5206,梅原祥平,30,59,6.71,6,0.13,.  .
児島,10,予選特賞,晴,南,5,5,まくり差し,06,1,4146,柳橋宏紀,28,31,6.80,1,0.26,.  .
児島,11,予選特選,晴,南東,3,3,恵まれ,01,4,4254,川島圭司,43,50,6.69,4,0.03,1.52.0
児島,11,予選特選,晴,南東,3,3,恵まれ,02,6,5278,田中駿兵,60,57,6.73,6,0.01,1.52.9
児島,11,予選特選,晴,南東,3,3,恵まれ,03,5,4710,福田宗平,41,15,6.74,5,0.04,1.54.6
児島,11,予選特選,晴,南東,3,3,恵まれ,04,1,4096,石橋道友,42,33,6.73,1,0.16,1.56.6
児島,12,記者選抜戦,晴,南,3,3,まくり,01,5,4368,山口隆史,64,29,6.69,5,0.16,1.50.3
児島,12,記者選抜戦,晴,南,3,3,まくり,02,1,3541,三嶌誠司,33,53,6.82,1,0.20,1.51.8
児島,12,記者選抜戦,晴,南,3,3,まくり,03,4,3957,大谷直弘,11,67,6.80,4,0.25,1.53.6
児島,12,記者選抜戦,晴,南,3,3,まくり,04,6,4960,黒野元基,36,63,6.74,6,0.15,1.54.5
児島,12,記者選抜戦,晴,南,3,3,まくり,05,2,4434,田中辰彦,56,68,6.82,2,0.22,.  .
児島,12,記者選抜戦,晴,南,3,3,まくり,06,3,3422,服部幸男,20,65,6.78,3,0.26,.  .
鳴門,1,とるならなる,晴,南東,2,2,逃げ,01,1,4052,興津藍,69,82,6.88,1,0.20,1.50.6
鳴門,1,とるならなる,晴,南東,2,2,逃げ,02,2,4244,鈴木成美,37,68,6.98,2,0.15,1.52.3
鳴門,1,とるならなる,晴,南東,2,2,逃げ,03,4,4878,西岡育未,74,13,6.92,4,0.15,1.53.6
鳴門,1,とるならなる,晴,南東,2,2,逃げ,04,3,3797,岩井繁,21,51,6.89,3,0.18,1.53.6
鳴門,1,とるならなる,晴,南東,2,2,逃げ,05,5,4226,村田浩司,71,12,6.86,5,0.15,.  .
鳴門,1,とるならなる,晴,南東,2,2,逃げ,06,6,5337,出畑孝成,81,67,6.89,6,0.18,.  .
鳴門,2,どーなるなる,晴,南東,3,3,逃げ,01,1,3517,高橋勲,59,38,6.90,1,0.18,1.50.0
鳴門,2,どーなるなる,晴,南東,3,3,逃げ,02,2,4886,入海馨,18,79,6.86,2,0.15,1.52.0
鳴門,2,どーなるなる,晴,南東,3,3,逃げ,03,3,4508,野間大樹,51,33,6.86,3,0.13,1.53.2
鳴門,2,どーなるなる,晴,南東,3,3,逃げ,04,4,3554,仲口博崇,64,21,6.81,4,0.15,1.54.2
鳴門,2,どーなるなる,晴,南東,3,3,逃げ,05,6,4429,豊田泰洋,32,34,6.90,6,0.18,.  .
鳴門,2,どーなるなる,晴,南東,3,3,逃げ,06,5,4180,上野秀和,17,72,6.98,5,0.15,.  .
鳴門,3,どきどきなる,晴,南東,2,2,まくり差し,01,5,4584,村岡賢人,63,63,6.86,5,0.09,1.50.3
鳴門,3,どきどきなる,晴,南東,2,2,まくり差し,02,4,4210,松村康太,52,39,6.90,4,0.11,1.52.0
鳴門,3,どきどきなる,晴,南東,2,2,まくり差し,03,1,4788,小池哲也,60,22,6.80,1,0.08,1.53.5
鳴門,3,どきどきなる,晴,南東,2,2,まくり差し,04,6,3953,志道吉和,78,35,6.84,6,0.11,1.55.2
鳴門,3,どきどきなる,晴,南東,2,2,まくり差し,05,3,5269,山口晃朋,77,25,6.85,3,0.11,.  .
鳴門,3,どきどきなる,晴,南東,2,2,まくり差し,06,2,3976,内田圭,11,20,6.90,2,0.12,.  .
鳴門,4,とにかくなる,晴,南東,2,2,逃げ,01,1,4604,岩瀬裕亮,82,60,6.96,1,0.05,1.49.5
鳴門,4,とにかくなる,晴,南東,2,2,逃げ,02,3,3615,横田茂,36,23,6.93,3,0.14,1.53.8
鳴門,4,とにかくなる,晴,南東,2,2,逃げ,03,4,3814,金子貴志,50,54,6.93,5,0.21,1.54.9
鳴門,4,とにかくなる,晴,南東,2,2,逃げ,04,5,4513,河野真也,19,11,6.92,4,0.19,1.56.3
鳴門,4,とにかくなる,晴,南東,2,2,逃げ,05,2,4246,喜多那由夏,62,30,6.92,2,0.19,.  .
鳴門,4,とにかくなる,晴,南東,2,2,逃げ,06,6,4384,鶴本崇文,67,14,6.90,6,0.24,.  .
鳴門,5,予選,晴,南東,3,3,まくり差し,01,3,4878,西岡育未,74,13,6.88,3,0.19,1.50.4
鳴門,5,予選,晴,南東,3,3,まくり差し,02,1,4627,藤原菜希,34,18,6.91,1,0.17,1.51.6
鳴門,5,予選,晴,南東,3,3,まくり差し,03,4,3470,新田芳美,33,57,6.88,4,0.34,1.53.7
鳴門,5,予選,晴,南東,3,3,まくり差し,04,6,5193,米丸乃絵,24,56,6.85,6,0.28,1.54.4
鳴門,5,予選,晴,南東,3,3,まくり差し,05,2,4773,中川りな,73,50,6.87,2,0.17,.  .
鳴門,5,予選,晴,南東,3,3,まくり差し,06,5,5306,河内悠利杏,31,37,6.95,5,0.38,.  .
鳴門,6,予選,晴,南東,3,3,まくり,01,3,4607,鶴田勇雄,70,17,6.86,3,0.23,1.50.1
鳴門,6,予選,晴,南東,3,3,まくり,02,5,4074,柳沢一,23,53,7.02,5,0.12,1.52.2
鳴門,6,予選,晴,南東,3,3,まくり,03,2,4615,板倉敦史,13,58,6.97,2,0.21,1.53.7
鳴門,6,予選,晴,南東,3,3,まくり,04,1,3963,原田秀弥,25,62,6.93,1,0.27,1.54.8
鳴門,6,予選,晴,南東,3,3,まくり,05,4,3820,樫葉次郎,27,27,6.88,4,0.16,.  .
鳴門,6,予選,晴,南東,3,3,まくり,06,6,4244,鈴木成美,37,68,6.94,6,0.13,.  .
鳴門,7,予選,晴,南東,3,3,差し,01,2,3746,岡瀬正人,12,10,6.89,2,0.09,1.50.3
鳴門,7,予選,晴,南東,3,3,差し,02,4,4757,山田祐也,68,31,6.82,4,0.09,1.52.1
鳴門,7,予選,晴,南東,3,3,差し,03,1,3564,桑原啓,10,69,6.87,1,0.08,1.54.2
鳴門,7,予選,晴,南東,3,3,差し,04,3,4226,村田浩司,71,12,6.86,3,0.13,1.55.1
鳴門,7,予選,晴,南東,3,3,差し,05,5,3517,高橋勲,59,38,6.89,5,0.07,.  .
鳴門,7,予選,晴,南東,3,3,差し,06,6,4865,立具敬司,57,29,6.94,6,0.08,.  .
鳴門,8,予選,晴,南東,4,4,逃げ,01,1,3797,岩井繁,21,51,6.85,1,0.14,1.50.5
鳴門,8,予選,晴,南東,4,4,逃げ,02,3,5034,若林義人,75,16,6.78,3,0.11,1.50.7
鳴門,8,予選,晴,南東,4,4,逃げ,03,6,4939,宮之原輝紀,15,73,6.92,6,0.11,1.53.2
鳴門,8,予選,晴,南東,4,4,逃げ,04,2,4180,上野秀和,17,72,6.92,2,0.11,1.54.8
鳴門,8,予選,晴,南東,4,4,逃げ,05,4,4422,永井亮次,55,59,6.89,4,0.15,.  .
鳴門,8,予選,晴,南東,4,4,逃げ,06,5,3976,内田圭,11,20,6.95,5,0.11,.  .
鳴門,9,特賞,晴,南東,3,3,抜き,01,3,4530,小野生奈,53,19,6.92,3,0.15,1.49.8
鳴門,9,特賞,晴,南東,3,3,抜き,02,1,3615,横田茂,36,23,6.85,1,0.15,1.52.0
鳴門,9,特賞,晴,南東,3,3,抜き,03,2,4750,井上尚悟,66,15,6.86,2,0.18,1.53.6
鳴門,9,特賞,晴,南東,3,3,抜き,04,4,4052,興津藍,69,82,6.87,4,0.17,1.54.2
鳴門,9,特賞,晴,南東,3,3,抜き,05,6,5269,山口晃朋,77,25,6.90,6,0.17,.  .
鳴門,9,特賞,晴,南東,3,3,抜き,06,5,4508,野間大樹,51,33,6.87,5,0.18,.  .
鳴門,10,特賞,晴,南東,3,3,まくり差し,01,4,4429,豊田泰洋,32,34,6.90,4,0.17,1.50.9
鳴門,10,特賞,晴,南東,3,3,まくり差し,02,3,4788,小池哲也,60,22,6.80,3,0.09,1.52.3
鳴門,10,特賞,晴,南東,3,3,まくり差し,03,1,3814,金子貴志,50,54,6.81,1,0.14,1.53.7
鳴門,10,特賞,晴,南東,3,3,まくり差し,04,6,4773,中川りな,73,50,6.83,6,0.19,1.54.6
鳴門,10,特賞,晴,南東,3,3,まくり差し,05,5,4197,渥美卓郎,65,81,6.95,5,0.19,.  .
鳴門,10,特賞,晴,南東,3,3,まくり差し,06,2,4706,三浦洋次朗,30,32,6.89,2,0.10,.  .
鳴門,11,特選,晴,南東,4,4,まくり差し,01,3,4627,藤原菜希,34,18,6.90,3,0.20,1.50.2
鳴門,11,特選,晴,南東,4,4,まくり差し,02,1,3554,仲口博崇,64,21,6.97,1,0.19,1.52.4
鳴門,11,特選,晴,南東,4,4,まくり差し,03,6,4210,松村康太,52,39,6.87,6,0.24,1.53.4
鳴門,11,特選,晴,南東,4,4,まくり差し,04,4,3963,原田秀弥,25,62,6.99,4,0.21,1.54.7
鳴門,11,特選,晴,南東,4,4,まくり差し,05,5,3746,岡瀬正人,12,10,6.88,5,0.26,.  .
鳴門,11,特選,晴,南東,4,4,まくり差し,06,2,4513,河野真也,19,11,7.03,2,0.23,.  .
鳴門,12,ドリーム戦,晴,南東,4,4,逃げ,01,1,4757,山田祐也,68,31,6.88,1,0.12,1.49.2
鳴門,12,ドリーム戦,晴,南東,4,4,逃げ,02,5,4604,岩瀬裕亮,82,60,6.87,5,0.13,1.50.6
鳴門,12,ドリーム戦,晴,南東,4,4,逃げ,03,2,4074,柳沢一,23,53,6.89,2,0.12,1.52.1
鳴門,12,ドリーム戦,晴,南東,4,4,逃げ,04,6,4886,入海馨,18,79,6.85,6,0.10,1.54.5
鳴門,12,ドリーム戦,晴,南東,4,4,逃げ,05,3,4584,村岡賢人,63,63,6.87,3,0.13,.  .
鳴門,12,ドリーム戦,晴,南東,4,4,逃げ,06,4,4939,宮之原輝紀,15,73,6.94,4,0.17,.  .
尼崎,1,朝からセンプ,晴,南,3,0,まくり差し,01,3,5084,末永和也,16,16,6.89,3,0.13,1.50.3
尼崎,1,朝からセンプ,晴,南,3,0,まくり差し,02,2,5114,小林孝彰,25,35,6.87,2,0.08,1.52.1
尼崎,1,朝からセンプ,晴,南,3,0,まくり差し,03,6,5329,金子龍斗,47,60,6.90,6,0.06,1.52.9
尼崎,1,朝からセンプ,晴,南,3,0,まくり差し,04,5,5126,山下大輝,4,22,6.86,4,0.14,1.54.5
尼崎,1,朝からセンプ,晴,南,3,0,まくり差し,05,1,5133,堀越雄貴,29,71,6.86,1,0.27,1.57.0
尼崎,1,朝からセンプ,晴,南,3,0,まくり差し,06,4,5319,近藤颯斗,14,57,6.85,5,0.10,1.57.3
尼崎,2,予選,晴,南西,2,0,逃げ,01,1,5022,伊藤尚汰,56,40,6.80,1,0.12,1.59.6
尼崎,2,予選,晴,南西,2,0,逃げ,02,2,5016,宮田龍馬,55,66,6.85,2,0.15,2.02.6
尼崎,2,予選,晴,南西,2,0,逃げ,03,3,5060,数原魁,15,42,6.80,3,0.19,2.03.7
尼崎,2,予選,晴,南西,2,0,逃げ,04,5,5280,廣瀬凜,39,63,6.89,5,0.18,2.05.3
尼崎,2,予選,晴,南西,2,0,逃げ,05,4,5064,品川二千翔,52,18,6.87,4,0.18,2.10.7
尼崎,3,予選,晴,西,5,3,逃げ,01,1,5111,三村岳人,22,70,6.79,1,0.16,1.51.1
尼崎,3,予選,晴,西,5,3,逃げ,02,3,5050,木下雄介,34,59,6.87,3,0.07,1.52.0
尼崎,3,予選,晴,西,5,3,逃げ,03,6,5043,中村日向,50,21,6.88,5,0.15,1.53.0
尼崎,3,予選,晴,西,5,3,逃げ,04,2,5005,石田貴洋,3,62,6.87,2,0.10,1.56.0
尼崎,3,予選,晴,西,5,3,逃げ,05,4,5102,原田雄次,6,34,6.92,4,0.13,1.59.9
尼崎,3,予選,晴,西,5,3,逃げ,06,5,5033,藤原孝斗,53,11,6.90,6,0.11,2.03.3
尼崎,4,予選,晴,西,5,3,まくり差し,01,3,5221,竹間隆晟,28,74,6.87,3,0.18,1.50.8
尼崎,4,予選,晴,西,5,3,まくり差し,02,1,5282,中本大樹,5,23,6.87,1,0.21,1.53.4
尼崎,4,予選,晴,西,5,3,まくり差し,03,6,5224,西岡顕心,42,65,6.89,6,0.22,1.53.7
尼崎,4,予選,晴,西,5,3,まくり差し,04,4,5023,久永祥平,45,30,6.88,4,0.18,1.54.4
尼崎,4,予選,晴,西,5,3,まくり差し,05,5,5085,中村栄治,12,32,6.95,5,0.21,1.56.4
尼崎,4,予選,晴,西,5,3,まくり差し,06,2,5087,佐藤航,2,58,6.89,2,0.24,1.59.7
尼崎,5,予選,晴,西,5,3,逃げ,01,1,5042,畑田汰一,8,26,6.89,1,0.20,1.51.4
尼崎,5,予選,晴,西,5,3,逃げ,02,3,5161,登玉隼百,58,61,6.89,3,0.14,1.52.8
尼崎,5,予選,晴,西,5,3,逃げ,03,5,5141,大澤風葵,57,14,6.88,5,0.11,1.54.5
尼崎,5,予選,晴,西,5,3,逃げ,04,6,5114,小林孝彰,25,35,6.90,6,0.13,1.56.0
尼崎,5,予選,晴,西,5,3,逃げ,05,2,5298,水谷理人,41,19,6.93,2,0.27,1.56.5
尼崎,5,予選,晴,西,5,3,逃げ,06,4,5070,中島航,35,47,6.89,4,0.13,1.57.9
尼崎,6,昼どきピンク,晴,南西,4,0,まくり差し,01,4,5145,島川海輝,24,33,6.88,4,0.11,1.53.1
尼崎,6,昼どきピンク,晴,南西,4,0,まくり差し,02,1,5112,砂長知輝,18,43,6.91,1,0.24,1.54.2
尼崎,6,昼どきピンク,晴,南西,4,0,まくり差し,03,3,5121,定松勇樹,7,39,6.81,3,0.09,1.55.0
尼崎,6,昼どきピンク,晴,南西,4,0,まくり差し,04,6,5280,廣瀬凜,39,63,6.89,6,0.26,1.56.1
尼崎,6,昼どきピンク,晴,南西,4,0,まくり差し,05,5,5300,横田海人,11,48,6.90,5,0.30,1.57.9
尼崎,6,昼どきピンク,晴,南西,4,0,まくり差し,06,2,5179,藤本元輝,63,49,6.90,2,0.19,2.00.3
尼崎,7,予選,晴,南西,6,4,差し,01,2,5043,中村日向,50,21,6.83,2,0.13,1.51.2
尼崎,7,予選,晴,南西,6,4,差し,02,1,5219,森口和紀,30,55,6.86,1,0.25,1.53.1
尼崎,7,予選,晴,南西,6,4,差し,03,4,5066,鈴木孝明,23,69,6.91,4,0.24,1.54.6
尼崎,7,予選,晴,南西,6,4,差し,04,3,5039,倉田茂将,60,50,6.89,3,0.26,1.56.0
尼崎,7,予選,晴,南西,6,4,差し,05,6,5319,近藤颯斗,14,57,6.83,6,0.21,1.56.7
尼崎,7,予選,晴,南西,6,4,差し,06,5,5060,数原魁,15,42,6.80,5,0.22,1.58.3
尼崎,8,予選,晴,南西,4,0,逃げ,01,1,5064,品川二千翔,52,18,6.88,1,0.10,1.51.6
尼崎,8,予選,晴,南西,4,0,逃げ,02,2,5217,藤原碧生,19,72,6.89,3,0.09,1.52.6
尼崎,8,予選,晴,南西,4,0,逃げ,03,3,5111,三村岳人,22,70,6.82,2,0.14,1.54.4
尼崎,8,予選,晴,南西,4,0,逃げ,04,4,5282,中本大樹,5,23,6.87,4,0.13,1.55.9
尼崎,8,予選,晴,南西,4,0,逃げ,05,5,5329,金子龍斗,47,60,6.90,5,0.11,1.56.4
尼崎,8,予選,晴,南西,4,0,逃げ,06,6,5271,杉山太陽,51,27,6.84,6,0.09,1.59.2
尼崎,9,予選特賞,晴,西,7,5,抜き,01,2,5141,大澤風葵,57,14,6.90,2,0.09,1.51.2
尼崎,9,予選特賞,晴,西,7,5,抜き,02,1,5038,金田智博,13,31,6.88,1,0.16,1.52.4
尼崎,9,予選特賞,晴,西,7,5,抜き,03,3,5201,村上宗太郎,9,46,6.91,3,0.12,1.53.9
尼崎,9,予選特賞,晴,西,7,5,抜き,04,5,5016,宮田龍馬,55,66,6.89,5,0.16,1.55.2
尼崎,9,予選特賞,晴,西,7,5,抜き,05,6,5102,原田雄次,6,34,6.89,6,0.19,1.55.9
