レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
芦屋,5,サンライズＺ,晴,南,1,1,逃げ,02,3,4866,橋本英一,12,69,6.89,3,0.17,1.50.5
芦屋,5,サンライズＺ,晴,南,1,1,逃げ,03,2,3809,吉田光,51,11,6.87,2,0.16,1.52.4
芦屋,5,サンライズＺ,晴,南,1,1,逃げ,04,4,4200,早川尚人,20,28,6.90,4,0.26,1.52.8
芦屋,5,サンライズＺ,晴,南,1,1,逃げ,05,6,3872,岡田憲行,48,64,6.82,6,0.11,.  .
芦屋,5,サンライズＺ,晴,南,1,1,逃げ,06,5,5223,森清友翔,50,45,6.86,5,0.13,.  .
芦屋,6,一般,晴,南西,2,2,まくり,01,2,5218,山田理央,34,21,6.79,3,0.02,1.48.8
芦屋,6,一般,晴,南西,2,2,まくり,02,6,4874,池田奈津美,9,22,6.82,2,0.07,1.50.3
芦屋,6,一般,晴,南西,2,2,まくり,03,3,4079,出畑孝典,16,40,6.81,4,0.01,1.52.4
芦屋,6,一般,晴,南西,2,2,まくり,04,1,4010,越智照浩,2,46,6.79,1,0.06,1.53.8
芦屋,6,一般,晴,南西,2,2,まくり,05,5,4778,堤啓輔,18,57,6.92,6,0.12,.  .
芦屋,6,一般,晴,南西,2,2,まくり,06,4,3600,玄馬徹,59,29,6.86,5,0.11,.  .
芦屋,7,一般,曇り,北西,2,2,まくり,01,4,3982,福田理,28,14,6.88,4,0.13,1.49.5
芦屋,7,一般,曇り,北西,2,2,まくり,02,5,4195,前川守嗣,52,62,6.83,5,0.18,1.50.9
芦屋,7,一般,曇り,北西,2,2,まくり,03,3,3284,渡邊伸太郎,38,47,6.90,3,0.21,1.52.9
芦屋,7,一般,曇り,北西,2,2,まくり,04,1,4047,吉永浩則,47,20,6.82,1,0.22,1.54.3
芦屋,7,一般,曇り,北西,2,2,まくり,05,2,3537,田山和広,7,30,6.86,2,0.19,.  .
芦屋,7,一般,曇り,北西,2,2,まくり,06,6,5358,増本杏珠,26,48,6.93,6,0.25,.  .
芦屋,8,一般,曇り,北西,2,2,まくり差し,01,4,3442,宮武英司,10,59,6.89,4,0.19,1.50.4
芦屋,8,一般,曇り,北西,2,2,まくり差し,02,1,3544,豊田訓靖,49,32,6.84,1,0.24,1.50.9
芦屋,8,一般,曇り,北西,2,2,まくり差し,03,6,4363,大野芳顕,32,51,6.85,6,0.19,1.52.9
芦屋,8,一般,曇り,北西,2,2,まくり差し,04,5,4104,木下陽介,41,43,6.89,5,0.12,1.53.9
芦屋,8,一般,曇り,北西,2,2,まくり差し,05,3,4097,貫地谷直人,42,67,6.91,3,0.28,.  .
芦屋,8,一般,曇り,北西,2,2,まくり差し,06,2,5079,大石真央,45,65,6.87,2,0.24,.  .
芦屋,9,アシ夢特選,曇り,北,1,1,逃げ,01,1,4519,清水沙樹,29,41,6.87,1,0.17,1.49.2
芦屋,9,アシ夢特選,曇り,北,1,1,逃げ,02,4,3775,泉啓文,4,66,6.83,4,0.24,1.51.0
芦屋,9,アシ夢特選,曇り,北,1,1,逃げ,03,3,4835,橋本明,36,61,6.92,3,0.23,1.52.5
芦屋,9,アシ夢特選,曇り,北,1,1,逃げ,04,6,5337,出畑孝成,55,54,6.86,6,0.21,1.53.6
芦屋,9,アシ夢特選,曇り,北,1,1,逃げ,05,2,3224,栗山繁洋,53,50,6.90,2,0.25,.  .
芦屋,9,アシ夢特選,曇り,北,1,1,逃げ,06,5,4843,深尾巴恵,17,26,6.79,5,0.19,.  .
芦屋,10,選抜戦,曇り,北西,2,2,差し,01,3,4287,今井貴士,21,25,6.80,4,0.11,1.48.9
芦屋,10,選抜戦,曇り,北西,2,2,差し,02,1,4424,松尾昂明,57,18,6.74,1,0.15,1.50.5
芦屋,10,選抜戦,曇り,北西,2,2,差し,03,6,3809,吉田光,51,11,6.88,2,0.16,1.51.7
芦屋,10,選抜戦,曇り,北西,2,2,差し,04,4,5218,山田理央,34,21,6.77,5,0.20,1.52.6
芦屋,10,選抜戦,曇り,北西,2,2,差し,05,2,5210,藤井公人,56,23,6.80,3,0.16,.  .
芦屋,10,選抜戦,曇り,北西,2,2,差し,06,5,4866,橋本英一,12,69,6.83,6,0.24,.  .
芦屋,11,選抜戦,曇り,北西,3,3,逃げ,01,1,3541,三嶌誠司,31,24,6.80,1,0.09,1.49.0
芦屋,11,選抜戦,曇り,北西,3,3,逃げ,02,2,4150,山田雄太,44,31,6.82,2,0.06,1.49.9
芦屋,11,選抜戦,曇り,北西,3,3,逃げ,03,5,4861,田中宏樹,35,35,6.73,4,0.07,1.51.1
芦屋,11,選抜戦,曇り,北西,3,3,逃げ,04,3,3872,岡田憲行,48,64,6.89,3,0.08,1.52.8
芦屋,11,選抜戦,曇り,北西,3,3,逃げ,05,4,4679,植田太一,37,33,6.88,5,0.02,.  .
芦屋,11,選抜戦,曇り,北西,3,3,逃げ,06,6,3982,福田理,28,14,6.84,6,0.04,.  .
芦屋,12,優勝戦,曇り,北西,1,1,まくり,01,3,3385,渡邉睦広,5,42,6.91,4,0.04,1.47.9
芦屋,12,優勝戦,曇り,北西,1,1,まくり,02,5,4208,三浦永理,3,68,6.85,5,0.05,1.48.7
芦屋,12,優勝戦,曇り,北西,1,1,まくり,03,6,4624,高田明,58,12,6.82,6,0.17,1.51.6
芦屋,12,優勝戦,曇り,北西,1,1,まくり,04,2,4688,永井彪也,24,15,6.89,2,0.15,1.52.3
芦屋,12,優勝戦,曇り,北西,1,1,まくり,05,4,3473,石川真二,33,53,6.88,3,0.14,.  .
芦屋,12,優勝戦,曇り,北西,1,1,まくり,06,1,4430,永田秀二,19,70,6.81,1,0.16,.  .
若松,1,予選,曇り,東,1,1,抜き,01,5,5105,富田恕生,45,23,6.91,4,0.11,1.50.8
若松,1,予選,曇り,東,1,1,抜き,02,2,3690,河合三弘,40,19,6.94,2,0.19,1.52.2
若松,1,予選,曇り,東,1,1,抜き,03,1,3891,谷口健一,54,50,6.96,1,0.10,1.53.9
若松,1,予選,曇り,東,1,1,抜き,04,3,5131,江藤敦宏,23,52,6.88,3,0.13,1.55.4
若松,1,予選,曇り,東,1,1,抜き,05,6,5348,小林甘寧,53,54,6.93,6,0.07,.  .
若松,1,予選,曇り,東,1,1,抜き,06,4,4078,渡辺史之,14,22,6.91,5,0.11,.  .
若松,2,予選,曇り,東,1,1,抜き,01,3,5208,屋良龍紀,29,30,6.91,3,0.09,1.51.2
若松,2,予選,曇り,東,1,1,抜き,02,1,4204,柴田大輔,42,24,6.83,1,0.15,1.52.9
若松,2,予選,曇り,東,1,1,抜き,03,5,3339,泉具巳,56,31,6.90,5,0.11,1.54.1
若松,2,予選,曇り,東,1,1,抜き,04,2,3703,鳥飼眞,25,42,6.86,2,0.12,1.54.4
若松,2,予選,曇り,東,1,1,抜き,05,4,4126,吉本玲緒,33,48,7.03,4,0.19,.  .
若松,2,予選,曇り,東,1,1,抜き,06,6,3462,竹上真司,3,73,6.91,6,0.18,.  .
若松,3,予選,曇り,東,1,1,まくり,01,4,4274,長畑友輔,58,53,6.94,4,0.08,1.50.7
若松,3,予選,曇り,東,1,1,まくり,02,6,3876,中辻崇人,6,16,6.84,5,0.09,1.51.8
若松,3,予選,曇り,東,1,1,まくり,03,1,3710,吉永泰弘,46,37,6.94,1,0.12,1.54.2
若松,3,予選,曇り,東,1,1,まくり,04,3,3564,桑原啓,8,36,6.85,3,0.18,1.54.9
若松,3,予選,曇り,東,1,1,まくり,05,5,3866,木山誠一,18,57,6.92,6,0.12,.  .
若松,3,予選,曇り,東,1,1,まくり,06,2,4724,吉田祐貴,49,55,6.91,2,0.11,.  .
若松,4,予選,曇り,東,1,1,まくり,01,3,4268,和合俊介,24,72,6.92,3,0.03,1.51.3
若松,4,予選,曇り,東,1,1,まくり,02,2,3792,田中豪,35,21,6.85,2,0.06,1.51.9
若松,4,予選,曇り,東,1,1,まくり,03,1,3804,中渡修作,11,70,6.84,1,0.03,1.53.2
若松,4,予選,曇り,東,1,1,まくり,04,6,3412,鈴木博,19,67,6.87,5,0.08,1.53.4
若松,4,予選,曇り,東,1,1,まくり,05,5,3963,原田秀弥,5,69,6.93,4,0.09,.  .
若松,4,予選,曇り,東,1,1,まくり,06,4,5309,森雄利,34,59,6.83,6,0.10,.  .
若松,5,進入固定戦隊,曇り,東,1,1,逃げ,01,1,4000,松本博昭,39,56,6.87,1,0.11,1.51.7
若松,5,進入固定戦隊,曇り,東,1,1,逃げ,02,2,4092,岡部大輔,17,26,6.91,2,0.09,1.52.7
若松,5,進入固定戦隊,曇り,東,1,1,逃げ,03,5,4729,佐藤謙史朗,22,39,6.81,5,0.12,1.53.8
若松,5,進入固定戦隊,曇り,東,1,1,逃げ,04,6,4978,山田和佐,16,65,6.87,6,0.19,1.55.1
若松,5,進入固定戦隊,曇り,東,1,1,逃げ,05,3,3891,谷口健一,54,50,6.93,3,0.12,.  .
若松,5,進入固定戦隊,曇り,東,1,1,逃げ,06,4,4539,金子賢志,60,25,6.85,4,0.07,.  .
若松,6,予選,曇り,東,1,1,逃げ,01,1,3696,白井友晴,55,34,6.84,1,0.09,1.51.0
若松,6,予選,曇り,東,1,1,逃げ,02,5,4822,百武翔,52,38,6.90,5,0.18,1.52.0
若松,6,予選,曇り,東,1,1,逃げ,03,6,4991,宗行治哉,44,40,6.93,6,0.21,1.52.9
若松,6,予選,曇り,東,1,1,逃げ,04,3,3519,冨田秀幸,15,35,6.91,3,0.12,1.54.8
若松,6,予選,曇り,東,1,1,逃げ,05,4,5131,江藤敦宏,23,52,6.83,4,0.14,.  .
若松,6,予選,曇り,東,1,1,逃げ,06,2,3458,東健介,47,18,6.87,2,0.12,.  .
若松,7,予選特賞,曇り,南西,1,1,逃げ,01,1,4523,中村辰也,48,49,6.85,1,0.11,1.50.5
若松,7,予選特賞,曇り,南西,1,1,逃げ,02,3,3833,中辻博訓,4,41,6.89,3,0.08,1.52.3
若松,7,予選特賞,曇り,南西,1,1,逃げ,03,4,3432,宮迫暢彦,10,66,6.87,4,0.12,1.53.6
若松,7,予選特賞,曇り,南西,1,1,逃げ,04,5,3988,古川誠之,20,58,6.88,6,0.25,1.55.0
若松,7,予選特賞,曇り,南西,1,1,逃げ,05,6,4126,吉本玲緒,33,48,6.99,5,0.16,.  .
若松,7,予選特賞,曇り,南西,1,1,逃げ,06,2,3866,木山誠一,18,57,6.85,2,0.26,.  .
若松,8,エイトビート,曇り,南西,1,1,逃げ,01,1,4297,山田哲也,32,74,6.76,1,0.16,1.51.2
若松,8,エイトビート,曇り,南西,1,1,逃げ,02,2,4016,西川新太郎,1,51,6.89,2,0.13,1.52.2
若松,8,エイトビート,曇り,南西,1,1,逃げ,03,3,4057,松井賢治,13,75,6.83,3,0.16,1.53.6
若松,8,エイトビート,曇り,南西,1,1,逃げ,04,6,5289,佃來紀,38,33,6.77,6,0.11,1.53.6
若松,8,エイトビート,曇り,南西,1,1,逃げ,05,4,5208,屋良龍紀,29,30,6.88,4,0.12,.  .
若松,8,エイトビート,曇り,南西,1,1,逃げ,06,5,3564,桑原啓,8,36,6.82,5,0.16,.  .
若松,9,予選,曇り,南西,2,2,差し,01,4,4204,柴田大輔,42,24,6.74,4,0.09,1.50.6
若松,9,予選,曇り,南西,2,2,差し,02,2,4245,高橋直哉,27,20,6.80,2,0.15,1.51.8
若松,9,予選,曇り,南西,2,2,差し,03,3,4274,長畑友輔,58,53,6.83,3,0.09,1.53.1
若松,9,予選,曇り,南西,2,2,差し,04,6,3777,樋口亮,28,64,6.80,5,0.13,1.54.9
若松,9,予選,曇り,南西,2,2,差し,05,1,4539,金子賢志,60,25,6.79,1,0.23,.  .
若松,9,予選,曇り,南西,2,2,差し,06,5,5309,森雄利,34,59,6.74,6,0.16,.  .
若松,10,予選特賞,曇り,南西,1,1,まくり,01,3,3876,中辻崇人,6,16,6.76,3,0.10,1.50.1
若松,10,予選特賞,曇り,南西,1,1,まくり,02,5,4523,中村辰也,48,49,6.88,5,0.17,1.52.0
若松,10,予選特賞,曇り,南西,1,1,まくり,03,1,4822,百武翔,52,38,6.85,1,0.21,1.53.1
若松,10,予選特賞,曇り,南西,1,1,まくり,04,6,4092,岡部大輔,17,26,6.85,6,0.19,1.53.8
若松,10,予選特賞,曇り,南西,1,1,まくり,05,2,3462,竹上真司,3,73,6.86,2,0.21,.  .
若松,10,予選特賞,曇り,南西,1,1,まくり,06,4,3690,河合三弘,40,19,6.86,4,0.17,.  .
若松,11,予選特選,曇り,南西,1,1,逃げ,01,1,3833,中辻博訓,4,41,6.84,1,0.15,1.49.8
若松,11,予選特選,曇り,南西,1,1,逃げ,02,3,4991,宗行治哉,44,40,6.92,2,0.27,1.50.7
若松,11,予選特選,曇り,南西,1,1,逃げ,03,4,3792,田中豪,35,21,6.94,3,0.27,1.53.2
若松,11,予選特選,曇り,南西,1,1,逃げ,04,6,4057,松井賢治,13,75,6.87,6,0.38,1.54.1
若松,11,予選特選,曇り,南西,1,1,逃げ,05,5,4000,松本博昭,39,56,6.87,4,0.28,.  .
若松,11,予選特選,曇り,南西,1,1,逃げ,06,2,5105,富田恕生,45,23,6.89,5,0.32,.  .
若松,12,予選特選,曇り,無風,0,1,まくり,01,4,4297,山田哲也,32,74,6.81,4,0.13,1.51.6
若松,12,予選特選,曇り,無風,0,1,まくり,02,6,3988,古川誠之,20,58,6.89,6,0.22,1.53.1
若松,12,予選特選,曇り,無風,0,1,まくり,03,5,3519,冨田秀幸,15,35,6.89,5,0.19,1.54.0
若松,12,予選特選,曇り,無風,0,1,まくり,04,3,3963,原田秀弥,5,69,6.89,3,0.22,1.55.0
若松,12,予選特選,曇り,無風,0,1,まくり,05,2,4729,佐藤謙史朗,22,39,6.81,2,0.19,.  .
若松,12,予選特選,曇り,無風,0,1,まくり,06,1,3339,泉具巳,56,31,6.84,1,0.19,.  .
児島,1,一般,曇り,南,3,3,逃げ,01,1,3747,國崎良春,16,68,6.69,1,0.16,1.51.1
児島,1,一般,曇り,南,3,3,逃げ,02,2,4842,山下昂大,51,26,6.64,2,0.22,1.52.1
児島,1,一般,曇り,南,3,3,逃げ,03,3,4005,瀬川公則,23,32,6.69,3,0.18,1.54.1
児島,1,一般,曇り,南,3,3,逃げ,04,6,5236,小宮涼雅,62,61,6.74,6,0.08,1.54.1
児島,1,一般,曇り,南,3,3,逃げ,05,4,4574,東潤樹,52,27,6.82,4,0.19,.  .
児島,1,一般,曇り,南,3,3,逃げ,06,5,4411,沢田昭宏,21,48,6.76,5,0.11,.  .
児島,2,一般,曇り,南,3,3,差し,01,3,4065,金田幸子,61,45,6.70,3,0.16,1.50.7
児島,2,一般,曇り,南,3,3,差し,02,2,4419,原加央理,33,57,6.72,2,0.12,1.51.6
児島,2,一般,曇り,南,3,3,差し,03,6,4536,喜井つかさ,57,74,6.67,6,0.19,1.53.4
児島,2,一般,曇り,南,3,3,差し,04,5,4941,孫崎百世,69,40,6.77,5,0.17,1.55.0
児島,2,一般,曇り,南,3,3,差し,05,4,5310,土屋蘭,68,28,6.73,4,0.25,.  .
児島,2,一般,曇り,南,3,3,差し,06,1,3778,安達美帆,43,51,6.67,1,0.22,.  .
児島,3,一般,曇り,南西,4,3,逃げ,01,1,4571,菅章哉,17,39,6.65,1,0.17,1.51.0
児島,3,一般,曇り,南西,4,3,逃げ,02,6,4173,岡谷健吾,58,31,6.74,6,0.21,1.52.1
児島,3,一般,曇り,南西,4,3,逃げ,03,2,4202,浮田圭浩,42,16,6.74,2,0.16,1.53.6
児島,3,一般,曇り,南西,4,3,逃げ,04,3,4592,小林孝弘,67,29,6.66,3,0.15,1.54.1
児島,3,一般,曇り,南西,4,3,逃げ,05,4,4259,真庭明志,48,52,6.74,4,0.14,.  .
児島,3,一般,曇り,南西,4,3,逃げ,06,5,4410,井上大輔,29,53,6.86,5,0.20,.  .
児島,4,一般,曇り,南,4,3,逃げ,01,1,4011,堀之内紀代子,44,42,6.67,1,0.15,1.50.5
児島,4,一般,曇り,南,4,3,逃げ,02,6,4590,渡邉優美,14,73,6.66,6,0.12,1.50.5
児島,4,一般,曇り,南,4,3,逃げ,03,4,4183,宇野弥生,26,38,6.65,4,0.11,1.52.9
児島,4,一般,曇り,南,4,3,逃げ,04,3,5165,小林愛実,25,66,6.78,3,0.15,1.54.5
児島,4,一般,曇り,南,4,3,逃げ,05,2,4781,西舘果里,28,50,6.62,2,0.21,.  .
児島,4,一般,曇り,南,4,3,逃げ,06,5,4947,間庭菜摘,13,24,6.63,5,0.11,.  .
児島,5,一般,晴,南西,3,3,逃げ,01,1,4653,小野達哉,39,43,6.69,1,0.09,1.49.8
児島,5,一般,晴,南西,3,3,逃げ,02,3,4672,守屋大地,70,41,6.78,3,0.14,1.51.4
児島,5,一般,晴,南西,3,3,逃げ,03,6,3997,北村征嗣,65,21,6.70,6,0.13,1.52.7
児島,5,一般,晴,南西,3,3,逃げ,04,4,4121,富永修一,37,12,6.73,4,0.12,1.53.6
児島,5,一般,晴,南西,3,3,逃げ,05,5,4563,齋藤真之,40,35,6.75,5,0.16,.  .
児島,5,一般,晴,南西,3,3,逃げ,06,2,3773,津留浩一郎,11,56,6.69,2,0.18,.  .
児島,6,一般,晴,南西,4,3,差し,01,2,3994,小野桜,27,58,6.75,2,0.16,1.50.8
児島,6,一般,晴,南西,4,3,差し,02,1,3188,日高逸子,15,71,6.73,1,0.12,1.52.7
児島,6,一般,晴,南西,4,3,差し,03,3,4283,石井裕美,18,67,6.75,3,0.22,1.53.5
児島,6,一般,晴,南西,4,3,差し,04,5,4569,中澤宏奈,35,44,6.73,5,0.31,1.55.2
児島,6,一般,晴,南西,4,3,差し,05,6,3618,海野ゆかり,24,64,6.78,6,0.35,.  .
児島,6,一般,晴,南西,4,3,差し,06,4,4974,安井瑞紀,56,17,6.76,4,0.29,.  .
児島,7,一般,晴,南,4,3,まくり,01,5,5243,三馬崇史,53,36,6.75,5,0.05,1.50.6
児島,7,一般,晴,南,4,3,まくり,02,3,4173,岡谷健吾,58,31,6.72,3,0.18,1.52.1
児島,7,一般,晴,南,4,3,まくり,03,6,4584,村岡賢人,64,11,6.68,6,0.06,1.53.6
児島,7,一般,晴,南,4,3,まくり,04,4,3581,加木郁,59,33,6.74,4,0.14,1.54.9
児島,7,一般,晴,南,4,3,まくり,05,2,4411,沢田昭宏,21,48,6.82,2,0.29,.  .
児島,7,一般,晴,南,4,3,まくり,06,1,3986,沖島広和,22,72,6.76,1,0.23,.  .
児島,8,一般,晴,南,4,3,抜き,01,6,4502,遠藤エミ,30,46,6.71,6,0.10,1.50.1
児島,8,一般,晴,南,4,3,抜き,02,1,4893,渡邉真奈美,32,75,6.78,1,0.16,1.50.9
児島,8,一般,晴,南,4,3,抜き,03,2,4947,間庭菜摘,13,24,6.73,2,0.05,1.53.4
児島,8,一般,晴,南,4,3,抜き,04,3,3943,三松直美,54,34,6.85,3,0.00,1.55.3
児島,8,一般,晴,南,4,3,抜き,05,4,4784,向井田真紀,36,37,6.76,4,0.07,.  .
児島,8,一般,晴,南,4,3,抜き,06,5,4419,原加央理,33,57,6.74,5,0.08,.  .
児島,9,準優勝戦,曇り,南西,2,3,逃げ,01,1,3997,北村征嗣,65,21,6.70,1,0.02,1.50.7
児島,9,準優勝戦,曇り,南西,2,3,逃げ,02,6,3747,國崎良春,16,68,6.73,6,0.12,1.52.1
児島,9,準優勝戦,曇り,南西,2,3,逃げ,03,5,4842,山下昂大,51,26,6.65,5,0.07,1.53.3
児島,9,準優勝戦,曇り,南西,2,3,逃げ,04,3,4121,富永修一,37,12,6.70,3,0.04,1.53.5
児島,9,準優勝戦,曇り,南西,2,3,逃げ,05,2,4571,菅章哉,17,39,6.64,2,0.07,.  .
児島,9,準優勝戦,曇り,南西,2,3,逃げ,06,4,4592,小林孝弘,67,29,6.75,4,0.07,.  .
児島,10,準優勝戦,曇り,南西,4,3,逃げ,01,1,3618,海野ゆかり,24,64,6.75,1,0.11,1.50.9
児島,10,準優勝戦,曇り,南西,4,3,逃げ,02,2,4065,金田幸子,61,45,6.72,2,0.18,1.52.5
児島,10,準優勝戦,曇り,南西,4,3,逃げ,03,4,4011,堀之内紀代子,44,42,6.73,4,0.14,1.53.6
児島,10,準優勝戦,曇り,南西,4,3,逃げ,04,3,4974,安井瑞紀,56,17,6.74,3,0.15,1.54.1
児島,10,準優勝戦,曇り,南西,4,3,逃げ,05,5,4781,西舘果里,28,50,6.69,5,0.15,.  .
児島,10,準優勝戦,曇り,南西,4,3,逃げ,06,6,3778,安達美帆,43,51,6.74,6,0.15,.  .
児島,11,準優勝戦,曇り,南西,3,3,逃げ,01,1,4584,村岡賢人,64,11,6.68,1,0.14,1.49.4
児島,11,準優勝戦,曇り,南西,3,3,逃げ,02,3,4259,真庭明志,48,52,6.69,3,0.16,1.51.3
児島,11,準優勝戦,曇り,南西,3,3,逃げ,03,2,4653,小野達哉,39,43,6.68,2,0.18,1.53.0
児島,11,準優勝戦,曇り,南西,3,3,逃げ,04,6,3986,沖島広和,22,72,6.72,6,0.10,1.53.6
児島,11,準優勝戦,曇り,南西,3,3,逃げ,05,4,4672,守屋大地,70,41,6.73,4,0.21,.  .
児島,11,準優勝戦,曇り,南西,3,3,逃げ,06,5,4202,浮田圭浩,42,16,6.79,5,0.15,.  .
児島,12,準優勝戦,曇り,南西,3,3,逃げ,01,1,4502,遠藤エミ,30,46,6.74,1,0.10,1.48.7
児島,12,準優勝戦,曇り,南西,3,3,逃げ,02,2,4590,渡邉優美,14,73,6.71,2,0.12,1.50.1
児島,12,準優勝戦,曇り,南西,3,3,逃げ,03,4,3188,日高逸子,15,71,6.79,4,0.12,1.52.3
児島,12,準優勝戦,曇り,南西,3,3,逃げ,04,5,3994,小野桜,27,58,6.69,5,0.13,1.53.0
児島,12,準優勝戦,曇り,南西,3,3,逃げ,05,6,4893,渡邉真奈美,32,75,6.65,6,0.13,.  .
児島,12,準優勝戦,曇り,南西,3,3,逃げ,06,3,4183,宇野弥生,26,38,6.73,3,0.11,.  .
丸亀,1,予選,曇り,南西,2,2,まくり差し,01,6,3212,亀本勇樹,5,27,6.95,6,0.24,1.51.7
丸亀,1,予選,曇り,南西,2,2,まくり差し,02,4,3587,武田信一,10,53,6.82,4,0.15,1.53.2
丸亀,1,予選,曇り,南西,2,2,まくり差し,03,1,3910,松下知幸,58,36,6.87,1,0.16,1.54.5
丸亀,1,予選,曇り,南西,2,2,まくり差し,04,5,3726,桂林寛,46,9,6.92,5,0.18,1.56.2
丸亀,1,予選,曇り,南西,2,2,まくり差し,05,2,4081,樋口範政,24,1,6.92,2,0.26,1.57.1
丸亀,1,予選,曇り,南西,2,2,まくり差し,06,3,4970,井町泰,59,31,6.90,3,0.19,1.59.3
丸亀,2,予選,曇り,南西,2,2,まくり,01,4,3878,胡本悟志,38,18,6.82,4,0.02,1.51.4
丸亀,2,予選,曇り,南西,2,2,まくり,02,5,3300,川崎智幸,12,15,6.91,5,0.05,1.52.8
丸亀,2,予選,曇り,南西,2,2,まくり,03,3,5049,松井友汰,9,33,6.96,3,0.16,1.53.8
丸亀,2,予選,曇り,南西,2,2,まくり,04,1,3503,堂原洋史,33,16,6.87,1,0.15,1.55.0
丸亀,2,予選,曇り,南西,2,2,まくり,05,6,3895,堀本裕也,6,54,6.86,6,0.07,1.55.0
丸亀,2,予選,曇り,南西,2,2,まくり,06,2,4917,岩橋裕馬,51,58,6.85,2,0.14,1.57.4
丸亀,3,予選,曇り,南西,2,2,まくり差し,01,3,3811,石田章央,55,2,6.84,3,0.05,1.50.8
丸亀,3,予選,曇り,南西,2,2,まくり差し,02,1,3875,廣中良一,47,23,6.87,1,0.15,1.51.7
丸亀,3,予選,曇り,南西,2,2,まくり差し,03,4,5092,篠原晟弥,17,40,6.91,4,0.08,1.52.2
丸亀,3,予選,曇り,南西,2,2,まくり差し,04,6,4298,宮下元胤,52,28,6.83,5,0.03,1.54.9
丸亀,3,予選,曇り,南西,2,2,まくり差し,05,2,4660,宇田川信一,45,21,6.83,2,0.11,1.56.8
丸亀,3,予選,曇り,南西,2,2,まくり差し,06,5,5356,長谷川暖,1,59,6.93,6,0.04,1.58.1
丸亀,4,予選,曇り,南西,2,2,逃げ,01,1,5206,梅原祥平,62,51,6.80,1,0.13,1.51.4
丸亀,4,予選,曇り,南西,2,2,逃げ,02,2,4487,三原司,2,50,6.89,3,0.21,1.52.8
丸亀,4,予選,曇り,南西,2,2,逃げ,03,3,3024,西島義則,53,47,6.88,2,0.19,1.54.2
丸亀,4,予選,曇り,南西,2,2,逃げ,04,5,3901,松田憲幸,48,34,6.94,5,0.17,1.54.8
丸亀,4,予選,曇り,南西,2,2,逃げ,05,6,3304,烏野賢太,64,57,6.84,6,0.18,1.56.4
丸亀,4,予選,曇り,南西,2,2,逃げ,06,4,3839,川合理司,7,37,6.94,4,0.18,1.58.8
丸亀,5,予選,曇り,南西,2,2,逃げ,01,1,5102,原田雄次,25,26,6.88,1,0.10,1.50.6
丸亀,5,予選,曇り,南西,2,2,逃げ,02,2,4951,新田洋一,61,38,6.90,2,0.10,1.52.3
丸亀,5,予選,曇り,南西,2,2,逃げ,03,3,4278,藤岡俊介,56,30,6.86,3,0.08,1.53.1
丸亀,5,予選,曇り,南西,2,2,逃げ,04,4,4260,中越博紀,50,6,6.89,4,0.14,1.54.0
丸亀,5,予選,曇り,南西,2,2,逃げ,05,6,4081,樋口範政,24,1,6.90,6,0.14,1.54.7
丸亀,5,予選,曇り,南西,2,2,逃げ,06,5,5067,山田真聖,36,39,6.83,5,0.13,1.56.0
丸亀,6,カチ勝ち６,曇り,南,1,1,逃げ,01,1,4318,桑原将光,43,4,6.88,1,0.07,1.50.9
丸亀,6,カチ勝ち６,曇り,南,1,1,逃げ,02,2,5111,三村岳人,8,22,6.81,2,0.09,1.52.5
丸亀,6,カチ勝ち６,曇り,南,1,1,逃げ,03,3,4526,池田雄祐,15,32,6.84,3,0.08,1.53.9
丸亀,6,カチ勝ち６,曇り,南,1,1,逃げ,04,4,4189,川上剛,3,46,6.79,4,0.07,1.54.1
丸亀,6,カチ勝ち６,曇り,南,1,1,逃げ,05,5,4258,関根彰人,54,66,6.83,5,0.13,1.56.5
丸亀,6,カチ勝ち６,曇り,南,1,1,逃げ,06,6,5336,瀬川大地,44,63,6.85,6,0.12,1.58.8
丸亀,7,穴ガチ７,雨,南,1,1,差し,01,6,5087,佐藤航,20,11,6.89,6,0.16,1.51.0
丸亀,7,穴ガチ７,雨,南,1,1,差し,02,5,4298,宮下元胤,52,28,6.87,4,0.18,1.52.4
丸亀,7,穴ガチ７,雨,南,1,1,差し,03,2,4659,木下翔太,23,12,6.95,2,0.22,1.53.6
丸亀,7,穴ガチ７,雨,南,1,1,差し,04,3,3878,胡本悟志,38,18,6.91,5,0.15,1.54.3
丸亀,7,穴ガチ７,雨,南,1,1,差し,05,1,3662,大庭元明,32,44,6.92,1,0.23,1.55.4
丸亀,7,穴ガチ７,雨,南,1,1,差し,06,4,3726,桂林寛,46,9,6.96,3,0.18,1.56.1
丸亀,8,ガチ勝゛ち８,曇り,西,3,3,逃げ,01,1,4852,川原祐明,4,20,6.77,1,0.19,1.50.5
丸亀,8,ガチ勝゛ち８,曇り,西,3,3,逃げ,02,2,4193,郷原章平,63,10,6.86,2,0.15,1.51.6
丸亀,8,ガチ勝゛ち８,曇り,西,3,3,逃げ,03,4,4630,岩永雅人,31,48,6.82,4,0.14,1.54.1
丸亀,8,ガチ勝゛ち８,曇り,西,3,3,逃げ,04,3,3503,堂原洋史,33,16,6.90,3,0.19,1.55.4
