日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-30,大村,11,3連単,24.0,335.6,553.6,65.0,144.3,575.7,6.2,128.4,380.4,196.3,269.0,1156,12.2,205.7,482.4,39.9,84.0,482.4,29.4,308.0,869.3,67.0,134.8,663.1,37.6,853.0,991.2,180.7,424.5,970.1,21.4,1330,1545,880.7,1366,2723,33.1,1473,1901,302.5,617.3,1213,63.5,2012,2445,344.2,659.3,2109,7.2,263.7,683.4,540.0,988.2,2574,20.4,1204,1693,1393,2152,3762,6.6,545.8,1178,883.2,1605,2770,15.4,691.2,1666,1036,2018,3582,18.1,582.3,962.7,68.9,139.6,771.2,45.2,1906,2308,206.6,430.8,1264,11.3,831.2,1616,474.2,862.2,2638,30.3,1130,2223,113.1,259.2,1033,84.1,1028,2427,222.6,392.0,1034,158.8,3294,3572,463.6,761.1,2325,60.5,1429,2978,1040,1530,3117,88.0,2009,3391,270.5,442.3,1042
2025-04-30,大村,12,3連単,23.4,66.6,360.6,41.7,161.5,1114,5.7,11.9,430.1,278.1,589.7,2651,9.2,17.9,586.9,50.8,177.3,1167,37.0,61.1,995.2,91.5,272.6,1586,60.4,195.5,400.9,48.3,205.5,1227,82.6,177.6,328.9,197.5,473.2,2317,131.7,230.1,456.7,40.8,134.4,703.2,270.5,554.9,1097,78.4,266.7,1012,12.0,24.3,669.2,603.0,1404,3308,77.9,112.1,541.8,509.0,1306,2979,19.9,22.8,592.3,532.0,1272,2973,45.4,61.2,1079,793.2,1979,3166,28.3,61.0,1073,60.6,189.4,1184,157.1,204.5,928.5,47.0,135.2,760.7,40.6,48.4,828.5,309.0,631.8,2424,73.6,107.8,1614,58.2,172.1,579.5,179.3,299.1,2212,196.1,545.9,1549,445.0,752.1,2192,152.3,408.9,1055,193.1,215.7,1769,716.9,1350,2489,232.3,263.0,2256,141.3,311.1,611.3
2025-04-30,唐津,1,3連単,14.7,389.9,184.4,92.8,425.1,1385,10.0,250.2,88.7,93.8,412.7,1492,25.6,511.3,127.4,55.1,208.4,1041,34.8,864.5,213.3,91.5,391.3,2055,14.1,601.4,546.4,274.6,1073,2069,6.9,1559,902.2,889.3,2155,5351,14.3,2055,1373,519.8,1304,4498,25.9,2928,1904,891.8,2015,4632,9.3,468.1,156.3,222.6,628.2,2111,8.1,1575,531.4,812.4,2015,4632,8.6,1189,331.2,484.9,1261,3199,16.3,2722,390.4,629.5,2015,4030,40.5,1116,284.4,101.3,276.8,1373,31.8,2771,1001,346.3,834.3,4564,23.4,1464,613.3,442.7,1231,3072,56.5,3784,689.7,244.3,540.7,2652,94.3,2232,1001,318.3,988.4,3042,86.6,3784,2586,985.3,1231,4564,63.3,4194,1521,897.0,2265,5351,122.3,4083,2333,469.5,1153,3013
2025-04-30,唐津,2,3連単,7.9,31.6,6.5,393.3,1934,2269,30.1,93.8,7.5,188.9,1522,2913,154.1,366.4,44.8,1072,2776,4069,233.9,509.7,82.3,1858,3420,4069,4.1,38.1,16.3,435.4,2433,3233,6.5,93.1,30.1,428.3,3806,7613,50.7,377.6,138.1,1888,6379,9999,98.3,700.3,248.4,3233,3746,3869,59.8,258.5,20.2,172.0,1616,3233,32.5,233.4,33.1,284.7,4370,6051,254.6,1174,96.2,771.3,4720,5244,414.0,1563,178.6,1673,9077,6379,490.6,1413,235.7,1584,4000,9440,385.0,2088,381.2,2384,9999,9999,834.0,2744,352.2,1788,5900,7375,1303,2593,606.7,4627,8138,9077,855.1,1542,450.4,4214,4291,4291,700.3,2226,742.2,5756,4069,4214,1348,4140,641.3,3687,9999,9999,1563,2712,867.7,6379,9999,9999
2025-04-30,唐津,3,3連単,22.8,175.4,183.9,240.8,21.3,3479,37.9,154.5,129.3,221.1,15.9,3871,13.3,74.6,46.8,83.0,20.3,5497,502.4,1552,1103,1210,157.7,3053,23.2,354.1,338.4,519.5,59.0,5285,22.3,796.6,769.9,1126,134.0,9999,7.8,399.5,364.0,490.8,157.3,9477,497.0,4738,3233,3569,515.6,7428,44.8,314.1,219.5,404.2,35.8,5975,34.2,922.3,645.2,1014,119.7,9999,16.5,390.4,183.9,350.1,85.7,6871,563.2,4738,2271,3523,424.1,5285,10.4,121.9,56.8,73.7,44.7,8866,6.8,267.3,198.5,197.8,119.5,9999,10.0,277.0,128.3,170.1,101.7,9816,142.8,1561,792.0,575.0,341.8,6544,1140,4042,4042,4102,455.8,2776,1302,5848,8084,5975,785.3,4580,1655,9161,7047,6107,901.1,5609,827.8,6392,4042,2130,856.2,4505
2025-04-30,唐津,4,3連単,6.5,8.8,45.2,403.2,96.5,1983,21.9,27.6,119.8,725.0,151.6,2861,10.4,11.8,61.4,668.1,393.8,2650,92.1,117.5,356.5,1347,386.3,3368,14.3,18.0,48.5,381.3,95.6,2021,48.8,45.2,88.1,548.0,89.8,2717,23.9,15.2,41.7,449.1,274.7,2506,179.6,147.9,242.2,1029,324.0,2468,81.9,108.0,261.2,903.2,204.7,4042,128.8,128.4,207.8,701.4,127.9,3266,143.2,121.2,225.0,876.3,482.6,4491,391.0,344.7,655.9,1869,612.4,4093,28.2,30.4,103.5,677.9,676.5,3050,41.2,27.2,66.3,508.4,531.8,2586,116.1,84.8,204.7,768.0,818.6,5052,214.0,145.8,379.0,1167,1167,4429,389.1,508.4,1138,2127,931.9,3109,558.4,593.3,956.7,1554,768.0,2360,748.5,665.3,1456,2939,1088,3477,655.9,525.8,1118,2413,1633,4554
2025-04-30,唐津,5,3連単,24.0,209.5,49.6,73.4,821.3,2677,24.6,198.8,11.3,18.0,402.9,1469,97.3,557.6,39.0,43.8,376.9,1112,198.5,934.8,60.6,69.7,988.7,4284,17.8,305.3,134.2,191.8,1224,3837,5.2,302.4,134.6,217.8,1606,3570,21.3,776.6,307.1,410.0,1596,3780,36.6,1266,472.5,501.1,1862,3474,20.1,265.8,17.1,26.0,482.3,1862,7.1,346.0,86.5,128.6,1367,3474,25.9,988.7,49.7,56.7,492.4,959.2,41.3,1122,69.8,87.8,1132,2677,184.4,1163,148.2,72.6,366.2,1279,78.2,1345,394.2,234.3,941.6,2825,101.2,1444,139.2,84.2,449.4,1230,276.4,1748,340.0,144.8,758.3,2495,469.1,2448,355.5,194.9,1904,3474,255.0,2216,734.5,415.9,2178,2954,279.7,2570,296.5,193.4,1918,3173,455.0,2623,599.2,268.9,1702,2764
2025-04-30,唐津,6,3連単,47.3,83.7,179.7,24.2,1057,313.8,23.5,41.5,73.5,33.2,1076,462.4,149.9,229.1,261.8,50.3,506.3,151.6,61.0,83.3,140.2,14.7,719.0,742.3,54.7,163.6,265.8,36.1,1333,375.4,23.7,105.4,150.0,67.3,1764,611.7,131.9,463.4,574.9,100.7,924.9,161.3,58.9,225.3,287.4,22.6,1092,936.2,15.7,43.5,75.2,60.7,1239,597.3,18.4,72.7,110.6,94.5,1778,793.7,51.3,169.6,164.7,108.0,951.8,317.7,15.2,40.5,70.9,48.3,1398,1407,282.1,631.9,463.4,69.5,444.5,122.9,281.8,852.7,896.0,102.4,543.5,109.3,144.6,441.9,345.9,117.8,703.6,219.7,267.6,710.1,484.9,33.8,234.3,200.1,112.5,187.8,253.4,19.3,754.5,971.9,134.0,346.5,396.1,20.1,674.6,1102,53.5,95.1,154.3,45.3,1288,1626,269.2,489.1,512.0,31.4,287.4,320.3
2025-04-30,唐津,7,3連単,74.6,30.5,408.4,30.9,2801,473.0,24.6,8.8,422.8,109.3,2758,2109,448.2,251.8,1644,291.5,3038,493.9,140.0,43.4,953.6,83.4,4074,3585,184.6,58.8,321.8,10.3,3382,468.1,204.6,22.2,159.7,20.5,2845,874.5,837.8,406.5,1280,109.0,1907,223.2,502.2,67.2,480.6,16.9,3658,2456,48.0,4.8,412.1,187.5,2845,2490,133.8,6.6,190.5,89.9,4074,1280,597.6,75.1,1308,661.5,4268,1457,152.5,7.3,496.6,236.2,5783,3515,1253,905.5,2359,725.8,3091,463.2,1506,953.6,1572,371.2,2186,214.9,1848,371.2,1907,800.4,2675,974.4,2014,857.8,2241,624.7,3735,2014,388.0,118.2,1887,102.2,6640,4268,753.3,104.0,796.8,41.8,5976,4074,453.8,45.2,985.1,202.1,6895,5122,2109,580.2,2801,313.4,6182,4268
2025-04-30,唐津,8,3連単,56.6,229.3,144.7,13.3,3288,864.6,30.5,133.5,34.0,8.8,2246,727.9,508.7,1211,543.3,90.6,1770,277.7,150.8,556.4,159.4,11.0,3348,2023,48.6,359.7,305.4,36.8,3611,1195,13.6,259.0,190.0,52.1,3758,1823,325.4,1354,1615,237.3,3175,561.5,82.2,889.7,577.3,51.0,4003,3069,12.5,125.8,32.6,16.3,2748,939.6,7.7,191.8,80.9,40.9,3683,1689,161.1,885.4,327.1,182.7,2273,452.5,18.8,247.5,53.8,25.4,3683,2302,907.2,2423,1615,177.6,1721,216.6,777.1,2423,1644,245.2,2488,363.9,622.2,2092,1109,250.2,1879,324.8,1180,3175,1737,136.3,979.6,601.8,260.1,894.0,379.7,15.7,4185,3121,190.8,954.3,641.7,30.8,4283,3288,98.2,508.7,204.4,28.4,3837,3231,708.3,2166,1438,75.9,1315,1070
2025-04-30,唐津,9,3連単,32.7,100.0,28.9,152.7,521.6,1374,66.3,146.9,7.8,53.4,194.5,975.8,117.7,295.1,16.8,92.9,287.5,1207,252.7,509.0,45.8,176.1,431.9,1596,20.9,134.1,68.7,270.2,867.8,1760,9.6,141.4,62.8,185.0,653.9,1727,20.8,251.7,104.1,274.5,798.0,1712,51.4,407.6,180.5,378.1,856.0,2189,60.6,310.7,11.0,40.2,209.4,1012,20.7,259.7,35.2,91.9,405.8,1395,60.3,498.2,12.6,39.9,180.3,549.0,123.0,609.4,24.9,65.0,286.6,905.4,198.4,936.9,55.0,109.9,309.2,1459,76.3,762.4,140.2,191.9,541.1,1459,123.0,848.3,39.0,72.5,197.4,611.4,271.3,1230,90.4,108.1,308.2,892.5,670.2,1345,204.4,350.0,829.6,1623,270.2,1177,375.1,509.0,1127,1982,376.6,1405,122.5,185.5,542.7,1199,511.7,1712,181.7,214.2,517.3,946.3
2025-04-30,唐津,10,3連単,36.5,14.7,391.5,70.1,564.4,435.7,23.9,8.1,659.7,299.2,1515,1921,96.8,44.1,1046,209.3,979.5,874.7,58.5,18.3,1225,159.6,1264,1911,107.0,31.2,272.1,39.4,490.4,305.5,151.0,18.4,134.1,48.7,857.6,246.7,392.4,64.6,506.7,54.7,341.7,152.0,379.7,23.7,166.3,24.4,324.1,429.8,60.2,10.6,870.4,475.2,2157,2197,183.4,14.3,319.1,151.6,1555,737.2,336.5,39.5,1379,613.7,2529,1471,193.2,9.5,762.8,318.8,2664,2835,265.5,111.0,1620,166.0,774.5,576.4,654.8,122.2,1031,75.2,333.3,181.0,538.5,90.3,1841,416.1,1562,707.5,569.0,97.1,1975,120.1,525.6,694.9,190.3,49.4,1890,126.5,1562,1975,847.3,38.7,505.9,40.7,429.8,619.1,472.0,24.6,1208,210.1,2376,2644,793.8,90.3,2056,114.1,804.7,1004
2025-04-30,唐津,11,3連単,7.3,54.9,347.7,107.4,166.3,608.4,4.0,33.3,504.4,392.4,554.9,1206,5.3,33.4,519.6,132.5,261.0,1141,27.3,108.6,1334,380.1,501.7,1156,17.4,248.1,464.7,225.2,227.0,779.4,22.7,454.1,963.4,833.2,889.3,1734,34.0,428.2,977.0,361.7,474.3,1745,101.9,1008,2293,745.8,859.0,1862,10.4,123.5,1114,1031,1340,2293,25.6,414.1,1408,1550,1756,2668,19.9,203.4,1244,1290,2086,2569,59.2,507.2,3016,2890,3425,2617,18.2,149.0,1088,250.4,354.3,2331,53.9,517.6,1165,332.7,460.1,2951,33.8,256.4,1837,828.2,1445,5440,75.9,524.5,3557,507.2,820.9,2860,118.4,530.5,3425,811.3,1524,2118,239.8,1651,3749,1190,1900,3264,185.9,1284,5044,2150,3016,4954,175.3,1255,4954,875.3,1778,2774
2025-04-30,唐津,12,3連単,5.1,22.2,88.0,284.1,70.4,982.7,14.3,47.0,187.4,437.8,108.7,1734,5.9,24.5,102.6,235.0,195.0,1941,34.4,96.2,343.1,566.2,171.1,1266,12.2,73.8,163.1,493.2,131.4,1204,28.2,221.0,474.0,826.5,276.1,2179,14.6,118.9,296.0,664.6,427.3,2408,63.1,379.1,802.7,1291,379.1,1941,28.1,237.0,549.5,727.8,251.7,2423,41.6,394.0,714.5,985.2,412.8,2378,31.4,337.5,690.5,937.8,826.5,3197,91.6,708.0,1573,2216,867.0,3024,11.6,87.0,211.5,309.8,395.2,2636,19.1,160.8,328.4,520.8,628.2,3096,34.2,289.8,593.8,831.8,963.3,2654,47.5,362.9,753.1,652.4,807.7,2728,150.8,555.7,1393,1423,439.8,1322,212.9,1045,1941,1960,606.7,1734,255.8,1327,2469,2654,1054,2767,148.2,799.4,1950,1494,1074,2485
2025-04-30,下関,1,3連単,14.1,81.4,20.3,141.6,350.4,3262,31.2,173.1,9.9,61.4,152.6,2807,54.3,249.7,14.4,88.5,268.8,4265,357.7,1161,170.5,580.6,952.0,4526,8.9,136.8,51.0,274.5,648.6,5837,7.0,229.8,79.8,283.6,550.4,4265,13.2,294.1,108.3,344.4,952.0,5158,144.5,1377,688.8,1352,2174,5545,37.0,441.8,14.5,58.0,156.4,3824,19.8,352.6,49.6,148.3,360.0,3465,48.5,736.9,16.0,65.7,193.8,3310,374.0,2073,133.1,466.0,1003,2640,103.3,693.1,31.4,112.4,263.7,5837,52.9,545.0,92.9,215.1,496.2,4621,92.3,1125,34.1,103.7,215.3,3697,489.6,2807,236.9,425.7,977.1,4349,1212,3124,691.0,1267,2112,8215,792.2,2411,1304,1655,2843,5687,1179,3310,664.1,1395,2196,4822,1179,3310,727.2,994.7,2196,4033
2025-04-30,下関,2,3連単,25.1,34.5,58.7,265.0,195.9,414.2,56.2,67.9,84.1,288.5,177.6,711.8,40.5,45.0,52.8,279.7,314.5,956.6,123.4,112.0,150.8,414.8,392.3,930.2,31.3,30.2,43.2,229.5,169.3,381.4,52.2,20.9,25.0,136.1,63.2,296.1,39.0,11.4,14.2,125.8,143.5,406.5,142.7,35.8,40.9,211.6,165.1,407.0,125.9,103.9,95.3,241.0,155.3,789.7,123.9,46.5,54.5,141.5,71.4,408.1,119.4,49.8,40.8,113.6,140.4,617.6,269.5,101.5,99.7,206.4,156.9,567.9,86.1,65.1,54.8,220.7,313.9,1075,88.8,22.9,25.6,126.3,186.2,561.5,153.4,56.1,45.0,130.2,171.6,678.4,251.6,73.6,61.3,170.9,258.9,756.2,277.7,219.1,358.0,523.7,515.7,1024,403.8,113.7,160.2,343.4,317.2,599.3,532.0,169.6,229.5,383.3,314.5,681.4,422.9,143.4,146.9,349.3,429.5,781.5
