日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-04,若松,3,3連単,172.4,726.1,516.6,165.1,61.2,328.3,137.0,688.9,244.2,118.7,31.7,382.9,93.3,577.7,158.9,30.9,14.6,136.2,203.2,921.1,389.3,43.3,15.7,104.8,144.5,1332,965.2,347.4,224.5,685.9,59.9,1520,852.9,885.7,553.9,1343,40.2,1896,910.7,401.0,286.8,716.4,90.2,2238,1269,353.5,298.5,778.7,63.7,948.2,266.4,260.0,106.7,910.7,32.7,1389,942.7,910.7,364.7,1714,12.1,1096,261.2,268.2,161.3,900.5,21.4,1176,377.5,368.0,177.9,895.5,41.0,719.6,229.6,33.8,32.1,127.7,16.2,2040,1127,165.5,142.6,340.8,7.4,1081,376.6,150.0,118.6,426.4,10.8,1104,482.6,39.9,39.1,111.1,158.6,1269,703.9,47.4,38.9,109.3,104.2,2208,1679,169.6,165.1,382.0,47.9,1520,848.4,208.0,168.0,413.3,34.6,1249,634.6,47.3,60.8,122.6
2025-04-04,若松,4,3連単,68.1,446.6,311.1,26.8,483.4,1167,40.2,235.8,76.4,13.3,526.7,1153,164.8,675.4,270.0,9.7,182.5,591.0,194.2,989.0,270.7,16.2,408.9,1479,59.9,731.5,558.6,79.1,893.3,1795,15.4,751.3,544.5,192.1,1365,2335,59.3,1374,861.6,78.4,881.1,1762,77.3,1882,1107,139.2,1258,3285,13.9,288.9,86.1,41.1,923.1,1919,6.6,591.0,307.2,183.5,1468,2893,13.2,927.5,219.7,72.6,918.7,1425,18.1,897.5,220.7,111.6,1415,3657,216.3,1394,598.3,11.0,135.1,526.7,121.6,1563,1204,39.1,333.0,1318,57.1,1301,580.4,51.4,535.5,1053,199.2,1978,1267,19.4,202.9,893.3,365.7,1795,687.4,38.1,791.2,2019,268.5,2393,1133,117.2,1167,2893,131.7,1502,580.4,135.6,1283,2655,355.7,2178,1133,36.8,654.9,1250
2025-04-04,若松,5,3連単,12.4,55.2,212.2,15.5,310.5,2196,6.1,29.6,139.8,35.1,551.0,3518,33.5,114.7,359.6,20.6,165.8,1997,196.3,422.4,905.4,172.9,1596,4128,24.4,216.5,346.3,35.5,554.9,3643,14.1,244.9,361.3,94.4,1263,4128,52.7,630.6,804.3,67.4,518.7,3479,265.5,1243,1130,381.8,2867,6319,5.0,61.4,230.9,129.2,1102,5955,9.3,139.6,350.3,190.3,1888,6451,12.3,191.0,505.1,284.3,1388,4915,88.9,623.0,1248,924.3,4184,7372,70.6,369.9,806.4,34.7,162.7,2559,99.2,814.9,1382,53.1,298.6,3919,49.6,393.4,1039,140.4,540.4,4764,345.2,2211,4361,258.9,1258,5432,785.9,3035,4691,542.3,3518,6319,857.7,3643,4764,967.7,4764,6881,493.0,3329,4300,1312,5248,7552,1195,4241,7037,825.7,3600,5842
2025-04-04,若松,6,3連単,38.8,178.1,205.5,19.4,657.6,246.5,16.0,81.1,86.7,31.0,887.7,474.8,88.6,304.1,458.1,29.4,327.5,118.7,39.0,153.4,235.4,13.5,427.9,412.3,43.6,421.6,382.5,43.6,875.0,409.1,22.5,371.5,288.1,91.5,1383,1020,125.6,1235,1069,83.9,684.9,294.9,60.0,785.3,619.6,41.5,760.2,840.7,11.5,109.2,108.4,64.8,1303,898.9,16.9,245.0,175.0,95.6,1848,1253,38.7,387.3,393.0,185.7,1295,795.5,12.0,161.7,122.3,57.4,1722,1483,223.5,876.8,1048,33.5,252.8,105.0,252.9,1383,1594,54.0,376.1,177.9,120.2,829.3,1053,133.8,709.9,405.6,169.1,866.2,1268,25.9,193.9,203.1,71.2,370.6,577.8,16.4,562.7,666.8,108.3,904.6,936.2,28.0,738.0,837.4,41.0,312.9,434.8,76.0,1149,1443,140.9,864.5,1082,23.9,322.6,370.6
2025-04-04,若松,7,3連単,8.8,70.2,43.9,700.5,208.8,83.8,29.7,196.2,59.5,472.5,141.8,70.0,30.6,178.1,55.2,651.1,558.1,261.3,13.6,88.6,26.0,377.8,132.7,153.0,7.4,144.9,134.7,855.5,389.1,147.3,17.1,563.9,441.2,1339,636.9,224.6,14.2,462.1,449.0,1876,1430,591.2,7.2,255.3,194.8,1035,429.6,307.8,66.7,654.5,228.7,602.5,228.9,115.5,54.7,1046,542.1,1388,614.2,232.3,133.1,1599,541.4,1553,1018,416.4,66.5,861.3,277.8,767.1,329.5,294.9,57.7,565.6,164.8,1176,1373,720.5,40.2,838.4,452.2,1707,1933,1155,141.8,1684,590.3,1468,1378,865.2,45.8,684.1,178.5,1134,1320,1348,20.9,211.7,65.2,669.5,148.3,212.2,16.3,398.9,166.0,1101,270.7,335.3,60.0,938.1,251.4,857.4,233.0,324.4,47.6,726.0,212.5,1246,664.9,893.8
2025-04-04,若松,8,3連単,4.5,77.1,146.2,153.8,63.0,963.0,8.5,154.7,324.3,295.2,95.1,1403,6.5,122.3,221.6,131.4,102.4,1775,55.0,379.1,571.8,380.4,138.4,1421,9.5,185.2,230.3,329.3,169.4,1449,17.8,655.8,877.0,865.0,396.1,2338,13.3,638.8,840.3,469.7,523.7,3157,71.6,1288,1214,1124,620.8,2833,18.6,460.4,1020,812.5,252.6,2314,27.4,893.0,1421,1238,577.0,2889,21.4,1062,1430,1263,969.4,4420,80.7,1930,2428,2145,1163,3426,12.6,272.5,371.4,158.8,196.6,2338,18.8,697.2,1028,292.5,421.4,4055,25.9,1037,1488,558.8,701.6,3982,57.2,1488,1720,437.6,526.2,3113,184.2,1315,1964,1086,435.9,1761,241.1,2326,2415,1468,756.9,2728,283.9,2442,3348,2105,1094,3135,171.7,2585,2797,1285,1011,2540
2025-04-04,若松,9,3連単,16.5,221.6,53.0,258.2,351.2,364.6,33.6,412.3,24.5,111.4,205.3,177.8,71.2,572.7,56.1,253.9,399.2,411.9,33.3,383.6,25.3,148.2,277.8,715.9,8.8,322.4,198.8,592.5,813.4,749.8,5.3,696.6,416.5,834.8,883.0,1388,16.9,666.2,398.4,1330,1431,1909,5.9,647.4,346.8,950.2,1198,2469,33.8,682.7,68.7,160.4,330.1,247.3,12.7,896.5,264.8,598.5,737.7,993.7,54.8,1538,186.8,478.9,758.0,818.2,22.7,1220,111.9,274.9,634.4,1472,97.7,943.7,165.2,484.6,860.9,625.7,53.2,1054,304.3,1195,1568,1883,96.9,1494,327.5,731.2,1111,979.5,75.5,1356,306.1,635.4,1071,2229,52.9,810.2,95.6,301.2,476.2,1280,19.1,1280,358.2,839.9,843.3,2454,47.4,2072,230.9,435.0,661.9,1963,93.7,2229,360.1,729.9,945.8,2253
2025-04-04,若松,10,3連単,15.4,49.0,159.3,21.6,181.6,630.8,6.5,19.2,156.1,75.5,399.7,1304,26.2,61.2,287.4,27.3,152.9,890.1,53.4,89.6,417.5,58.9,278.8,1832,26.7,142.4,213.3,31.5,255.4,798.8,21.1,158.8,221.9,117.7,549.2,1814,61.8,330.8,413.8,48.9,202.2,848.4,81.9,427.4,640.9,87.8,390.5,1689,8.0,38.3,187.1,181.2,779.9,2696,21.2,116.0,203.7,198.5,888.7,2503,18.9,87.5,284.8,250.4,797.7,2100,40.7,109.5,440.8,361.3,1307,3098,62.9,231.3,489.3,36.6,148.1,919.3,121.8,481.7,586.0,41.6,154.7,854.8,58.6,183.2,513.5,156.8,475.6,1644,155.9,472.4,1036,57.1,238.7,1188,189.4,359.2,1158,130.4,702.7,2243,319.7,890.1,1298,132.7,682.2,1960,176.3,318.6,1144,362.2,1232,2735,322.1,663.6,1553,152.0,630.1,1536
2025-04-04,若松,11,3連単,10.6,82.7,72.2,377.3,30.9,522.4,16.6,119.9,114.0,402.3,28.8,750.9,8.5,90.6,43.2,335.3,85.5,948.3,54.5,313.3,190.0,678.4,36.5,424.0,12.8,202.5,162.6,544.2,83.5,1074,22.0,670.7,542.6,1053,167.6,1632,8.5,418.7,286.1,821.4,288.3,1853,62.3,1219,799.3,1416,135.0,1163,43.9,462.2,296.4,655.9,65.6,1521,52.0,804.1,580.3,1259,166.8,2127,40.8,750.9,331.0,981.5,297.9,2405,132.9,1534,740.5,1722,141.2,1302,10.2,195.4,67.0,388.8,268.4,1860,10.4,380.5,175.2,627.4,462.6,2825,29.7,571.6,251.7,747.8,513.8,3086,28.1,758.4,215.0,699.7,400.2,2188,136.2,1194,631.1,1224,76.7,414.8,168.4,2085,1112,1722,129.6,608.8,241.0,2197,1131,2085,152.0,810.2,95.3,1589,549.8,1450,291.1,1057
2025-04-04,若松,12,3連単,13.8,81.6,137.3,133.3,35.8,724.2,23.2,122.0,142.1,126.1,39.4,1089,9.4,55.1,62.8,59.6,56.3,1033,62.0,203.0,237.0,167.4,60.1,604.1,16.2,220.9,269.9,295.7,96.5,1272,21.7,437.5,548.4,581.4,213.2,2341,9.2,263.2,302.0,297.1,292.8,1944,54.0,783.5,844.5,534.6,262.7,1365,35.3,314.6,304.7,311.1,106.0,1906,36.2,559.4,611.7,628.6,271.0,2922,23.8,347.1,321.1,291.2,317.9,2789,84.4,752.7,830.8,667.3,304.9,1925,9.5,110.2,118.7,72.2,94.0,1427,10.2,250.1,307.9,155.8,215.2,1984,22.2,299.3,317.9,173.8,258.8,2667,29.9,338.7,347.7,131.6,173.2,1238,182.7,769.3,921.8,460.5,179.1,671.9,167.9,1592,1794,738.4,312.6,1137,230.8,1552,1651,830.8,387.1,1404,105.4,783.5,857.8,357.7,318.5,973.3
2025-04-04,宮島,1,3連単,11.3,25.8,100.0,66.8,106.9,624.8,9.5,16.6,100.1,149.6,205.8,1687,14.7,24.6,131.3,69.8,124.2,1747,59.0,86.4,294.2,183.7,207.0,1923,22.2,74.0,125.8,76.1,112.4,807.8,25.8,58.2,84.9,132.4,222.1,1768,34.8,64.3,83.1,57.9,105.2,1362,93.4,202.7,250.2,163.2,221.9,1720,16.3,35.3,181.0,293.4,487.9,2565,35.5,62.2,139.3,218.4,375.5,2059,28.5,33.1,144.7,231.1,484.1,2776,84.4,123.6,363.1,454.0,804.8,2963,37.2,67.5,243.9,75.6,119.9,1375,63.3,101.1,205.5,63.5,102.0,1502,53.1,55.9,216.9,194.8,347.8,2308,130.2,164.6,540.2,123.4,171.2,1583,199.0,351.4,832.3,426.7,566.7,2150,272.6,664.6,806.3,353.1,549.0,1706,260.7,441.7,877.3,770.9,1119,3004,306.7,378.4,957.7,290.1,582.5,1874
2025-04-04,宮島,2,3連単,9.7,45.2,121.3,54.5,187.6,371.9,6.3,25.7,94.3,109.3,366.7,852.8,15.1,48.9,158.2,75.6,228.3,504.4,30.1,87.7,219.7,104.4,357.2,872.5,15.0,140.2,197.0,89.6,310.1,538.4,13.7,214.9,259.1,296.0,626.8,1182,32.1,297.2,305.3,145.7,409.2,709.0,48.1,503.2,489.6,164.9,554.2,959.0,9.3,67.7,199.4,243.1,667.0,1440,15.9,191.8,323.8,450.9,756.7,1588,21.2,143.2,369.6,546.9,1012,2091,26.9,187.2,487.9,685.6,1296,2274,42.2,203.5,395.2,108.5,226.2,701.8,66.1,431.3,526.1,134.3,290.4,743.2,53.7,289.8,615.6,356.9,690.2,1756,88.4,532.2,868.9,141.0,305.1,1121,93.1,390.0,878.0,201.7,707.8,1304,145.7,914.7,1064,216.8,904.8,1202,85.1,455.3,1387,538.4,1455,2262,181.3,885.5,1355,268.6,832.4,1325
2025-04-04,宮島,3,3連単,7.6,12.1,64.8,129.0,236.8,493.2,10.9,15.5,103.3,299.0,329.1,1070,18.0,24.6,89.0,202.8,328.2,1513,15.7,26.8,117.1,245.0,332.9,1311,15.1,33.4,85.7,139.3,338.3,713.4,27.8,48.2,104.1,220.2,364.9,826.1,32.3,48.7,93.6,178.0,406.8,900.5,43.6,63.9,140.8,172.0,376.5,829.1,26.9,49.4,217.3,445.4,632.1,1710,51.2,74.5,173.7,326.5,494.8,1075,69.4,97.0,244.6,537.5,1133,2101,71.6,96.2,346.2,560.4,738.6,1415,57.6,111.3,241.8,203.8,384.1,2130,83.0,131.5,199.9,181.3,349.9,1080,151.6,193.5,360.9,450.2,879.8,2335,107.3,153.2,320.4,208.6,402.9,1769,82.0,168.0,541.3,431.6,833.6,1776,137.0,211.1,391.3,327.2,764.4,1214,191.4,247.4,726.9,755.6,1057,1489,178.7,268.7,508.4,413.0,1116,1811
2025-04-04,宮島,4,3連単,12.1,67.6,96.2,86.8,83.6,359.1,12.4,57.6,78.7,125.3,94.7,500.4,13.4,64.4,67.6,53.0,68.2,302.4,46.0,148.8,167.8,76.5,81.6,413.9,18.1,162.1,172.5,180.1,196.1,629.1,16.0,189.3,218.1,295.7,411.6,1080,15.2,227.9,224.0,180.4,272.7,763.6,47.6,534.4,448.8,260.7,325.2,1051,19.4,152.4,153.0,266.9,183.9,974.6,23.9,233.2,233.9,372.6,473.2,1318,20.8,223.2,188.7,284.3,344.5,1192,38.5,373.1,331.8,472.0,483.2,1334,22.6,201.7,124.4,54.8,82.9,434.3,24.9,326.8,240.1,106.7,156.0,853.1,26.4,294.5,208.2,175.8,252.5,1034,45.1,477.1,287.7,58.6,101.6,508.8,119.2,582.0,507.5,136.5,174.7,584.3,126.2,1068,850.6,257.9,370.2,1084,94.5,746.7,662.4,365.7,491.4,1171,107.7,981.2,615.6,137.6,222.7,541.4
2025-04-04,宮島,5,3連単,16.0,61.0,28.0,144.8,344.3,687.4,28.0,83.7,13.9,66.5,156.9,347.2,51.0,170.5,22.2,114.0,236.3,406.5,71.6,181.6,30.1,100.2,290.7,693.9,12.2,93.7,69.4,288.9,605.7,1109,8.3,152.0,94.6,259.9,485.5,874.5,14.8,233.1,123.3,402.5,616.8,1062,22.3,235.4,155.5,309.3,748.4,1536,33.1,229.1,35.7,81.8,206.0,437.5,18.0,228.3,80.3,187.7,442.0,772.0,44.5,494.7,61.0,115.4,299.0,416.8,46.5,415.1,64.2,92.0,323.1,580.1,91.7,496.5,73.0,153.5,385.2,684.0,45.0,464.6,157.8,263.2,533.1,1165,79.4,677.7,105.3,137.8,350.7,518.4,114.9,727.6,110.6,119.5,339.1,719.8,173.6,625.3,139.8,194.8,596.8,937.3,80.1,506.4,276.4,333.0,946.1,1483,114.8,730.2,134.8,154.0,476.1,714.1,179.8,1021,187.1,184.5,492.0,741.6
2025-04-04,宮島,6,3連単,11.1,64.1,32.0,279.1,261.1,449.1,22.6,81.5,16.2,156.6,123.5,275.4,35.5,157.1,19.9,224.6,155.9,274.3,58.3,233.7,29.7,300.2,290.2,797.6,9.4,131.3,93.4,536.4,705.0,907.3,7.0,245.3,140.7,663.5,810.7,1165,8.8,299.7,136.2,799.9,910.4,1246,16.2,512.1,239.3,911.9,1358,2120,36.4,349.1,55.6,200.9,158.0,338.6,21.9,485.8,148.5,526.0,416.9,893.8,53.7,721.0,74.2,329.7,334.4,691.5,58.9,896.8,104.8,471.4,364.4,831.9,63.0,474.3,56.6,445.8,589.7,1115,32.4,615.9,158.6,859.7,1226,2002,75.2,754.2,93.6,560.9,693.3,1426,97.6,1296,114.9,705.9,1066,1773,126.4,789.4,97.4,707.8,947.0,1461,70.1,1124,275.9,1331,1674,2272,125.5,1173,147.4,981.4,988.6,1148,178.2,1938,178.4,1110,1188,1604
2025-04-04,宮島,7,3連単,19.7,78.4,56.8,135.7,280.2,527.3,21.3,88.6,20.5,68.7,160.4,303.4,47.9,180.1,36.9,115.1,191.3,324.8,43.6,149.5,28.6,82.1,175.9,571.7,19.9,145.6,117.9,261.1,479.7,956.6,9.1,140.2,116.6,267.4,704.3,760.2,20.4,236.0,155.8,418.5,682.7,956.6,15.9,190.2,117.4,269.6,624.3,1446,24.2,192.7,42.9,95.4,228.6,392.9,13.9,198.6,107.0,225.5,519.4,654.3,30.8,398.0,64.1,154.0,341.5,289.9,22.1,242.3,40.3,95.4,230.7,544.3,72.7,498.8,113.9,189.5,287.8,518.9,48.6,555.4,257.2,351.9,604.9,866.7,56.9,641.5,130.9,205.1,404.6,335.0,69.3,641.5,103.2,145.9,251.7,657.9,109.1,550.4,96.2,167.6,344.9,802.6,60.1,431.8,229.7,284.0,594.6,1307,60.5,500.3,85.7,153.6,366.9,671.4,130.2,868.2,153.8,204.0,350.6,712.5
2025-04-04,宮島,8,3連単,8.9,30.2,66.0,50.5,173.0,533.7,8.0,28.8,54.1,91.2,290.4,758.8,18.5,48.8,85.3,53.5,144.9,445.5,30.2,72.9,111.5,72.8,242.7,874.7,13.7,86.5,124.2,100.2,304.8,903.0,14.5,132.2,184.4,282.9,746.4,1336,32.7,213.9,246.2,155.5,353.1,1228,43.9,274.4,339.9,248.3,568.7,1504,11.7,84.1,130.4,214.5,524.3,1166,19.5,181.7,226.7,408.9,909.5,1604,23.3,192.6,241.3,423.4,828.7,1262,30.9,242.0,274.7,436.6,1163,2065,48.7,202.2,287.7,72.0,176.1,678.1,71.0,442.7,489.6,108.8,279.6,1305,55.2,337.9,437.3,248.4,554.9,1234,96.1,553.0,626.7,104.5,251.9,711.6,111.8,432.1,502.8,197.9,583.1,1114,145.2,722.9,888.6,333.2,797.2,1702,112.7,734.5,660.3,506.4,1262,2065,183.3,856.9,1038,228.4,513.6,810.0
2025-04-04,宮島,9,3連単,15.4,69.7,67.2,149.0,51.5,759.9,28.0,112.1,47.0,121.1,48.9,1127,15.0,63.7,29.9,77.7,73.7,907.0,58.7,196.7,102.8,172.6,70.2,771.9,17.5,133.1,144.0,287.6,121.4,1202,17.7,330.9,199.3,441.6,144.9,2048,10.7,166.4,110.6,250.2,183.0,1966,47.9,537.2,350.1,481.0,189.8,1584,38.1,328.3,78.5,155.5,88.4,1663,32.7,459.7,168.2,276.3,121.8,1668,27.6,357.7,56.6,112.6,116.7,1931,67.9,684.6,126.6,223.8,134.1,1304,19.3,134.6,49.2,73.6,101.3,1647,16.1,194.9,83.2,117.0,148.1,2263,32.6,285.0,60.6,103.4,128.3,2373,39.7,333.4,88.3,93.5,112.2,1131,196.4,704.3,524.1,399.7,190.4,773.0,207.2,1353,723.2,573.2,276.1,1276,215.5,1279,534.0,688.1,269.9,1221,175.1,847.1,355.6,308.5,247.1,995.9
2025-04-04,宮島,10,3連単,21.2,68.8,132.6,187.9,341.8,57.3,20.8,57.3,65.2,167.4,232.1,67.7,51.4,125.2,98.6,204.9,258.8,46.8,17.5,46.9,48.5,59.5,133.8,104.8,25.4,172.5,272.1,294.7,615.2,132.1,16.5,281.8,376.4,620.3,844.9,280.7,37.6,476.6,453.3,645.2,878.9,191.0,13.4,235.4,258.4,224.7,513.9,377.0,24.6,151.1,142.3,236.3,424.8,148.9,23.2,314.3,372.2,615.2,846.0,339.7,52.8,497.6,251.7,446.4,662.2,189.3,12.9,151.5,120.8,191.5,374.1,365.8,92.0,469.0,264.3,304.4,411.6,84.2,69.2,804.7,672.7,535.8,751.1,192.1,89.7,901.2,400.0,459.7,580.9,179.7,48.7,544.9,240.7,176.4,245.2,192.4,22.3,113.1,91.3,70.0,216.9,223.6,20.2,277.6,232.3,171.0,438.9,446.1,17.0,182.5,123.5,159.0,350.5,408.7,44.1,397.1,202.3,153.6,274.3,252.3
2025-04-04,宮島,11,3連単,15.8,106.9,128.5,149.8,360.5,58.4,18.4,123.2,68.0,97.0,273.4,53.2,38.6,202.3,99.9,125.1,296.8,60.1,24.3,110.8,63.7,86.2,233.5,99.7,16.4,225.3,257.3,346.9,745.4,100.0,10.1,381.3,385.9,524.9,957.2,143.8,19.6,538.7,410.1,593.3,1042,164.1,12.5,373.6,348.3,418.5,875.7,246.7,21.4,346.7,139.5,218.1,445.7,91.9,15.0,510.5,388.2,549.6,985.7,167.8,28.4,797.2,261.5,423.5,804.8,135.6,16.4,413.8,179.0,227.0,721.1,218.5,70.2,625.1,214.2,186.1,412.4,123.0,48.7,916.0,550.1,385.7,911.8,236.5,62.4,1080,396.7,427.8,900.8,169.9,55.7,687.0,336.3,179.0,396.2,250.3,34.6,252.4,142.4,139.5,329.4,222.1,24.8,367.8,382.5,339.4,734.4,346.5,30.0,442.0,204.5,243.0,625.7,346.1,59.2,599.9,338.2,240.0,484.0,322.0
2025-04-04,宮島,12,3連単,9.5,83.9,130.7,120.4,148.3,284.5,11.6,94.3,98.1,130.8,190.1,390.2,17.9,127.8,112.4,74.3,125.9,341.1,17.4,128.7,132.0,82.7,113.6,382.2,14.6,229.4,261.6,245.9,321.6,507.6,11.8,552.8,519.7,513.1,738.8,1255,14.5,658.7,591.9,295.4,522.4,1112,16.3,785.9,613.5,321.7,495.7,1207,18.9,315.6,219.3,251.6,376.5,726.3,19.9,652.2,463.6,529.3,774.5,1406,21.5,602.1,307.3,341.8,587.4,1142,21.5,626.2,325.6,340.2,509.6,1143,33.9,461.4,266.2,80.1,143.3,519.1,33.1,914.5,571.5,154.8,248.0,984.9,39.9,883.5,409.9,238.1,397.5,1008,33.4,799.2,372.2,84.5,147.1,622.6,51.6,459.8,420.1,137.2,244.0,513.1,55.6,1165,871.4,247.1,513.7,1033,61.4,1009,651.9,345.9,534.4,953.8,63.2,1097,612.9,155.3,333.9,663.0
2025-04-04,尼崎,1,3連単,7.3,13.0,12.5,342.5,475.9,442.4,27.0,41.7,33.4,298.2,333.4,349.8,80.1,79.2,57.8,861.7,1004,980.3,38.6,39.9,28.0,465.1,496.1,1144,7.5,17.3,20.0,356.6,540.3,477.3,17.5,37.8,40.5,331.4,412.4,331.4,50.1,67.4,65.2,1056,1113,1049,24.5,33.0,32.2,542.1,637.0,1559,91.5,132.8,80.0,341.8,391.6,367.9,77.0,112.6,88.1,297.1,416.6,321.0,250.3,282.7,183.7,818.6,775.9,737.4,158.3,166.5,103.8,383.4,454.7,1279,216.5,248.4,143.7,1023,1605,1353,183.1,189.9,153.5,1016,1621,1320,348.3,425.2,266.2,899.5,1269,714.9,339.6,341.0,197.9,946.3,1269,3148,167.2,142.8,86.5,775.9,848.3,1342,133.5,120.2,84.8,818.6,914.6,1670,272.8,306.0,158.4,665.5,724.4,1605,359.0,426.3,249.9,1411,1621,2976
2025-04-04,尼崎,2,3連単,7.6,12.5,76.4,1219,183.2,36.6,159.7,238.1,635.1,2032,313.2,69.2,13.9,18.1,120.2,2126,1288,218.0,14.8,19.0,133.2,1344,237.2,91.8,17.3,26.9,67.4,1211,179.5,38.8,277.9,268.9,525.6,1306,168.8,46.3,29.4,27.2,68.2,2286,1075,176.8,34.1,32.9,86.9,1051,166.7,64.2,542.7,728.7,1590,2010,359.3,128.9,805.7,662.7,1016,1604,226.6,80.6,711.7,601.6,1647,3100,1511,382.6,513.7,449.4,1375,1563,361.4,129.1,38.7,62.5,194.5,2857,1925,325.4,50.7,50.1,131.3,2903,1811,265.8,670.0,518.1,1396,3517,2345,367.2,67.8,53.7,214.6,2010,1550,499.7,31.1,47.3,221.9,1063,268.9,179.8,48.7,52.7,137.7,805.7,192.1,124.0,373.2,341.8,1033,1375,340.6,171.2,60.8,61.8,216.2,1618,905.5,516.6
2025-04-04,尼崎,3,3連単,9.2,27.0,41.3,299.8,80.7,1025,20.3,51.0,60.6,359.7,83.1,1499,11.8,29.1,31.6,244.4,209.1,2317,61.2,91.8,100.3,552.4,194.7,1683,13.0,56.4,60.4,319.7,118.8,1699,21.6,78.8,88.9,326.8,92.6,1699,12.7,35.4,36.4,240.1,209.4,2074,62.7,114.8,124.6,545.6,212.1,1802,51.6,142.5,118.7,404.6,122.6,1622,55.3,133.2,142.1,370.1,102.9,1784,62.8,115.0,90.3,314.7,235.7,1960,155.5,245.1,197.3,517.2,198.7,1593,23.6,67.8,56.5,235.0,291.0,3076,29.5,55.5,49.0,207.9,232.6,2176,65.2,133.0,91.5,275.3,281.8,2478,92.6,121.1,87.3,292.0,341.8,1205,256.3,461.0,350.5,1122,413.0,1667,283.6,423.8,353.3,878.9,371.7,1538,518.7,628.2,474.5,1068,398.2,1607,286.8,325.0,287.8,617.4,484.8,1143
2025-04-04,尼崎,4,3連単,10.3,18.2,142.1,78.8,166.8,902.4,6.8,9.8,173.4,252.8,248.1,1876,16.0,16.1,181.1,101.2,282.9,1304,22.8,43.3,429.4,260.1,327.5,1711,20.8,65.3,172.2,86.5,196.7,1201,29.0,65.2,149.9,225.3,353.5,2036,48.0,87.6,191.6,111.8,234.2,807.0,105.2,179.7,463.9,185.4,289.4,1753,16.3,24.2,289.8,388.1,347.7,2182,38.1,55.5,220.9,313.6,609.3,2458,36.8,38.4,317.3,519.1,942.2,2890,57.1,72.8,481.7,755.7,925.8,2707,56.3,65.9,352.9,210.5,413.6,1876,108.2,140.4,307.2,163.2,281.0,933.9,75.6,83.9,498.5,470.0,763.8,2814,136.0,165.0,758.4,257.3,375.2,1892,97.2,275.6,1296,515.3,638.4,1980,275.6,496.2,1379,371.9,573.4,1962,139.1,255.2,1108,1033,1008,2851,252.2,352.3,1538,558.4,600.7,1859
2025-04-04,尼崎,5,3連単,31.8,89.2,77.5,237.2,1146,11.2,74.9,150.5,85.4,204.0,965.9,13.7,185.0,300.7,172.6,322.9,1040,26.2,18.0,51.8,50.5,125.6,561.3,65.1,50.1,113.0,104.9,305.4,1165,29.1,62.2,171.1,156.2,382.2,1489,37.7,215.2,314.4,272.4,567.2,1624,57.5,28.6,86.3,92.1,232.5,1011,148.0,130.3,274.2,77.3,173.2,916.3,31.8,138.5,253.7,129.2,259.9,1520,47.9,274.2,437.6,123.4,248.7,1171,63.0,60.1,167.0,61.0,123.1,1146,171.5,456.2,731.8,321.9,398.5,965.9,84.2,537.4,592.3,491.8,617.9,1429,120.6,614.4,634.4,301.1,458.1,1239,115.7,260.8,481.8,290.1,339.2,912.4,218.1,9.2,54.7,47.2,127.6,574.8,253.4,12.0,78.7,75.3,196.5,936.4,379.5,20.4,107.1,70.1,177.0,1225,427.1,64.9,260.2,171.2,279.5,1021,365.3
