日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-25,下関,2,3連単,9.6,18.2,81.8,29.0,839.5,344.9,6.5,9.7,68.0,72.5,814.3,642.5,116.6,159.9,250.8,252.7,1023,375.5,23.6,32.6,150.9,59.4,1184,2222,20.2,55.5,116.2,33.6,1042,412.1,22.0,58.0,107.5,79.4,1523,897.9,112.5,423.0,521.4,309.2,1349,368.9,72.1,146.1,226.3,62.1,1595,1923,10.4,18.5,95.7,125.5,986.0,1004,22.4,43.4,98.4,117.4,1870,1362,136.0,267.1,423.0,532.7,1604,1194,35.6,49.1,187.5,218.5,2102,3929,314.9,661.3,498.4,454.2,1255,480.7,333.9,954.8,814.3,513.5,1427,394.1,406.5,802.2,814.3,829.2,1673,968.4,566.1,1199,1027,544.5,1604,2135,97.5,136.9,330.2,106.0,1760,2739,166.0,282.1,455.7,97.9,1950,2947,104.1,135.5,391.8,247.1,2135,4047,460.3,975.4,1149,438.7,2259,2915
2025-05-25,下関,3,3連単,75.5,209.1,291.8,42.1,562.0,127.3,34.7,121.4,115.1,40.4,878.9,113.6,152.1,366.4,268.1,25.1,300.5,43.7,66.7,211.9,174.8,11.4,396.9,125.9,84.4,381.4,615.2,81.1,895.7,207.4,37.3,547.5,597.9,200.8,1826,574.4,122.3,1192,958.1,154.1,666.0,192.7,63.7,691.7,817.4,68.1,869.1,538.7,23.9,166.0,130.9,81.9,1102,223.5,26.1,351.5,355.8,260.0,1623,673.7,30.3,504.9,233.7,138.6,820.3,188.2,11.4,205.8,118.1,65.3,1057,539.9,212.1,1118,594.9,29.3,241.2,35.6,193.2,1601,966.1,92.5,412.3,101.7,109.4,1003,490.1,92.3,571.6,81.6,136.8,1237,531.3,15.9,132.8,58.6,84.1,378.3,300.5,11.5,403.7,225.4,76.1,970.1,693.7,37.5,612.0,481.0,27.6,329.2,216.6,37.2,820.3,542.4,102.2,1067,508.2,13.1,172.0,146.3
2025-05-25,下関,4,3連単,58.3,420.0,224.4,371.2,454.2,152.0,62.4,469.6,71.5,174.2,158.4,61.2,88.6,853.5,82.8,182.2,189.4,75.9,47.8,368.3,46.2,95.9,86.8,88.2,38.7,766.0,636.8,925.3,1263,397.7,9.8,1988,971.0,2351,2614,898.6,15.1,2810,1618,1841,1850,1053,6.5,1661,966.0,1354,1229,1122,45.4,792.0,167.7,267.9,325.3,114.1,13.2,1897,851.6,1639,1907,549.7,23.5,2307,332.3,538.6,807.4,269.9,9.3,1495,194.4,316.2,392.7,346.4,88.6,1755,205.3,297.4,387.4,169.3,28.0,3250,1250,1289,1699,805.7,36.4,3250,454.8,608.8,761.4,357.7,20.9,2748,260.7,288.0,385.4,407.6,47.0,589.6,89.4,149.0,129.1,171.1,11.9,1763,549.7,772.4,614.8,814.5,14.8,1897,230.0,327.9,285.6,413.5,22.9,2173,221.3,301.9,297.8,430.2
2025-05-25,下関,5,3連単,5.6,22.4,98.0,753.5,91.5,148.5,58.6,147.7,464.2,1205,124.8,226.5,7.2,31.6,128.0,960.6,520.2,787.1,9.9,29.9,146.3,904.6,76.0,173.7,10.8,108.0,171.4,984.9,206.3,265.8,78.1,834.5,1247,2352,442.5,637.2,12.2,240.8,397.2,2064,1361,1717,16.9,235.0,431.2,1772,291.7,511.9,143.7,625.9,1099,1709,263.6,522.3,206.5,1492,1822,3374,525.1,749.2,226.9,1748,1724,1504,1756,2604,202.8,1306,1848,3155,467.0,894.2,15.5,131.6,254.8,1134,1205,2217,19.6,311.2,490.6,1796,2086,2256,160.8,1183,1732,2053,2733,3155,17.9,237.7,432.6,1148,1371,2395,26.7,152.4,360.6,1361,126.3,234.7,33.2,347.7,638.3,1940,236.7,458.1,183.5,1108,1481,2337,345.8,672.5,31.4,314.4,545.8,1437,1000,1617
2025-05-25,下関,6,3連単,45.8,365.8,464.6,134.0,104.6,169.3,48.3,366.1,493.5,209.9,118.3,176.0,29.0,284.4,226.2,37.1,61.7,135.1,27.3,292.3,307.4,39.5,30.7,59.3,47.8,656.6,719.1,333.7,279.8,403.6,45.6,1573,1910,807.9,714.5,1075,19.3,1305,1141,342.7,501.3,758.4,26.6,1556,1878,284.8,283.0,518.2,42.5,679.6,728.6,630.5,286.6,556.4,50.9,1927,1787,1254,874.6,1673,16.0,982.7,989.2,641.4,881.5,1361,18.3,1275,1209,690.2,420.7,683.8,27.6,508.7,361.6,39.8,67.0,188.5,22.2,1236,1361,151.5,249.8,569.2,22.5,1135,1057,273.9,491.3,972.0,9.7,627.9,539.6,32.4,53.6,152.0,30.3,605.6,616.5,54.0,40.2,86.8,27.3,1686,2080,180.8,138.8,314.6,27.6,929.3,1902,338.2,175.8,354.4,13.1,737.0,755.8,46.2,68.7,142.5
2025-05-25,下関,7,3連単,11.8,119.6,16.3,248.7,1063,2283,29.2,240.5,9.3,106.2,379.8,2349,68.5,541.0,17.4,278.1,888.2,3849,374.9,1347,172.0,1259,2336,3707,5.6,166.5,59.2,362.4,1879,4345,3.8,409.9,90.6,486.9,2270,4124,9.9,740.2,172.8,990.6,2826,6217,150.8,1525,715.3,3085,3923,5248,32.8,457.2,24.3,110.9,426.7,3108,13.0,662.5,60.9,330.2,1469,4490,55.4,1247,42.8,267.4,865.4,3812,386.7,2405,318.4,1525,2950,5388,132.6,1393,70.3,448.5,1202,7348,51.7,1530,185.3,900.1,2270,6850,115.6,2232,93.7,479.4,1089,6415,542.5,3641,467.7,1656,3923,7484,1055,2993,847.3,2907,3923,4754,658.2,4254,1572,5613,4928,6123,1007,5461,1266,3742,3777,4928,1122,5692,1199,3454,5536,6850
2025-05-25,下関,8,3連単,6.0,84.0,116.3,99.9,110.0,492.1,9.1,102.4,157.4,165.7,173.6,883.0,10.9,104.8,164.7,91.4,149.3,696.7,24.1,195.1,235.2,129.4,127.9,569.9,7.3,239.5,221.5,282.7,241.5,1049,14.5,686.2,598.7,716.9,780.6,2338,17.1,772.8,653.3,506.8,742.3,2510,32.9,911.1,897.6,738.2,517.4,2103,13.9,326.6,340.1,515.4,461.7,1898,24.0,808.4,674.3,925.0,1047,2632,20.4,793.1,548.7,769.5,1210,3010,28.8,1076,782.8,1049,979.9,4290,22.7,299.5,333.2,144.2,268.0,1123,38.0,828.0,682.7,328.8,610.8,1967,38.2,931.3,689.7,550.3,856.7,3010,40.0,1045,925.0,214.3,426.6,1362,66.8,726.4,786.2,300.0,260.8,734.3,101.4,1583,1332,617.0,427.0,1279,85.9,1804,1358,976.4,615.6,2487,79.6,1552,1382,346.1,519.9,1241
2025-05-25,下関,9,3連単,11.3,48.7,145.8,46.7,368.1,737.3,7.9,34.4,123.8,72.7,466.4,1063,28.6,83.5,217.4,46.5,233.7,732.3,33.5,98.3,248.8,60.2,399.5,1146,14.9,100.1,177.1,80.1,592.1,1051,10.5,106.3,199.9,177.3,1122,2190,28.4,212.4,394.6,117.6,497.2,1354,35.4,213.3,339.4,142.1,915.0,2489,9.7,60.5,195.8,191.8,837.1,1870,12.3,107.1,297.3,308.2,1425,2768,19.5,103.4,403.5,330.0,1027,2337,24.2,139.6,466.7,390.8,1795,3517,73.4,249.4,490.6,63.3,240.3,854.8,71.9,400.8,804.6,103.9,356.9,1172,56.4,238.8,687.1,215.5,685.8,2061,99.1,402.7,1023,79.1,307.5,763.7,112.5,391.2,736.6,127.1,760.7,1659,125.8,670.8,1029,195.1,1073,2522,99.6,447.1,1015,359.8,1587,2798,164.5,682.2,1497,145.1,545.0,921.6
2025-05-25,下関,10,3連単,12.7,61.8,120.9,109.1,114.2,334.0,15.5,71.0,78.5,109.5,97.3,314.9,18.7,79.2,77.2,77.0,107.8,267.8,31.8,101.7,117.5,84.5,83.5,297.5,15.0,177.2,280.6,250.4,276.6,624.6,10.4,325.3,498.5,589.6,522.8,1263,10.0,299.7,473.9,401.6,502.1,1077,22.1,390.5,601.6,441.6,402.9,1246,22.8,194.4,185.8,216.2,220.0,589.2,18.5,396.5,500.7,583.2,610.5,1370,18.6,383.1,268.7,365.0,463.9,1001,28.4,422.9,357.6,420.7,423.8,1222,32.4,233.4,190.8,96.7,158.6,414.2,23.9,436.9,509.8,216.0,316.3,1072,32.4,499.9,372.3,250.8,350.7,924.1,32.9,533.3,380.5,112.6,183.9,646.6,74.9,350.9,377.7,163.4,151.8,413.7,65.3,912.6,825.5,416.7,323.7,1001,67.8,839.0,647.4,412.6,321.1,898.3,67.0,855.0,630.4,194.6,252.9,621.2
2025-05-25,下関,11,3連単,8.6,12.0,55.8,89.5,326.4,294.6,10.9,12.7,72.8,141.4,764.5,415.1,47.4,49.6,148.8,165.6,397.0,505.3,21.4,27.7,83.2,115.4,415.2,806.4,18.4,25.8,64.2,113.2,390.7,330.3,25.1,29.4,72.1,136.8,821.2,280.2,74.8,89.7,176.9,245.5,491.6,453.3,41.5,39.0,73.0,136.2,461.8,950.0,24.8,35.9,157.5,292.5,1126,581.9,36.4,46.1,128.1,205.7,1084,335.7,87.5,141.1,343.1,600.9,1651,701.3,50.2,74.8,175.7,308.4,1579,1173,108.9,144.9,445.3,243.3,724.9,742.5,178.8,272.7,483.1,278.3,793.2,560.4,137.5,219.2,620.1,551.1,1448,872.3,149.3,200.4,523.5,253.7,760.0,1072,74.1,111.9,230.1,191.9,541.6,1286,93.1,108.0,157.9,184.7,519.5,1376,113.5,154.6,275.7,300.9,1475,1712,185.2,221.0,566.6,287.5,986.2,1411
2025-05-25,下関,12,3連単,5.9,30.2,109.5,86.3,300.0,917.1,4.5,20.6,113.9,167.4,515.0,1445,13.2,50.2,200.5,160.6,458.0,1356,30.2,95.1,323.1,237.2,620.6,1621,12.7,122.2,211.0,148.5,470.3,1433,14.3,196.5,372.0,372.5,1220,2683,30.3,413.2,654.2,369.6,799.0,1981,56.4,607.4,978.0,496.3,1219,2875,9.0,86.5,261.5,352.5,953.5,2416,17.6,224.3,396.6,505.1,1768,3240,24.7,293.4,633.9,763.1,1966,2839,37.7,377.3,785.1,938.9,2721,3943,40.3,254.8,580.7,273.9,658.9,2041,62.1,664.6,1065,356.6,842.8,2150,64.2,546.0,1156,716.0,1530,3029,96.5,734.1,1534,457.3,1103,2907,130.8,585.1,1213,577.5,1360,2402,177.6,1347,1744,724.0,1678,3024,157.6,925.6,1867,1250,2485,4074,182.6,1181,2184,839.7,1615,2952
2025-05-25,宮島,1,3連単,6.9,32.0,64.5,119.1,1024,38.8,11.8,35.7,57.9,132.3,1204,46.0,172.9,265.7,316.9,480.8,1152,62.4,15.0,37.6,83.5,128.9,1060,165.2,9.9,78.2,126.0,190.3,1308,53.7,10.4,116.8,178.1,310.9,1876,84.0,199.6,605.8,681.8,894.7,1669,121.0,17.0,129.5,216.5,251.2,1376,220.1,21.3,98.9,128.1,217.7,2120,110.2,21.7,156.3,214.6,394.1,2524,147.7,216.3,686.2,831.5,1116,2718,185.3,30.3,154.8,225.1,412.5,2986,475.4,431.8,650.4,1247,942.4,2019,123.6,442.6,1029,1606,1342,2330,168.5,510.9,1019,1669,1860,3262,178.3,376.6,831.5,1503,1087,2330,451.1,24.5,93.4,195.0,197.2,1247,338.1,26.6,175.8,280.1,253.0,1482,377.3,35.5,177.0,286.5,344.7,2304,411.7,187.9,487.4,879.8,695.2,1696,534.1
2025-05-25,宮島,2,3連単,15.2,40.5,107.8,179.3,24.8,436.3,12.5,33.7,241.1,463.9,53.0,1118,5.7,16.3,79.0,172.5,70.2,983.7,53.8,91.7,257.4,697.3,59.8,422.9,36.3,121.4,173.7,264.8,40.0,648.1,75.7,290.7,417.3,804.2,119.0,1608,35.6,131.6,168.7,337.4,126.3,1449,156.9,412.6,513.6,1064,108.7,686.5,29.0,103.5,434.6,651.9,76.5,1916,73.5,277.8,567.9,871.0,110.9,2040,31.8,125.4,399.2,635.0,245.9,2592,156.6,414.2,1010,1421,138.1,1090,9.5,35.9,45.7,249.2,153.5,1883,28.8,102.4,83.0,313.4,212.9,2098,26.7,94.6,176.8,612.1,421.3,2938,46.5,150.0,113.5,759.8,371.6,1708,164.6,433.7,605.4,1620,111.9,418.9,357.1,945.7,798.4,1821,144.1,506.5,365.4,857.4,1191,2040,237.7,701.8,139.2,439.8,397.0,1499,313.9,933.7
2025-05-25,宮島,3,3連単,24.2,86.6,63.4,167.0,1768,86.6,36.0,91.4,34.6,102.1,1517,58.6,258.4,640.4,216.8,344.8,1182,91.9,30.0,73.8,22.4,73.4,1407,425.5,20.5,123.8,106.6,237.6,2241,125.7,14.2,80.5,63.0,191.8,2834,94.6,157.6,617.8,505.9,642.5,2294,73.5,10.4,67.8,54.0,93.2,2409,636.2,50.2,188.0,51.7,93.0,1871,62.0,28.5,126.7,74.3,132.7,2379,77.6,213.7,750.0,236.5,345.4,1721,52.0,27.7,76.2,26.2,50.8,1338,381.7,671.6,917.9,611.9,523.8,1417,97.9,536.9,1025,611.9,774.1,2215,77.5,619.8,1107,465.6,563.6,1818,61.4,553.9,978.5,353.7,261.5,619.8,338.7,40.3,123.2,30.1,68.5,1427,931.2,20.9,90.3,46.5,74.7,2215,1302,41.0,86.2,25.8,51.1,1482,813.3,200.8,750.0,212.3,170.1,671.6,591.3
2025-05-25,宮島,4,3連単,18.0,64.8,58.2,91.2,299.7,304.3,37.6,117.2,55.9,76.9,291.6,158.0,65.2,181.5,97.8,76.2,194.1,255.3,31.2,92.8,33.2,48.0,156.8,477.3,15.9,97.0,87.5,163.6,590.6,446.7,21.6,142.6,121.1,150.2,394.9,267.5,41.9,194.1,155.2,163.2,611.4,540.3,15.5,83.4,56.8,97.9,326.4,774.4,50.5,223.3,72.5,82.0,371.7,168.3,39.7,202.6,118.1,125.8,472.5,225.5,70.9,448.2,97.8,108.3,374.7,196.3,38.0,228.5,40.3,49.3,160.4,281.6,115.4,289.2,180.3,56.1,152.0,239.5,100.0,294.0,202.9,84.2,235.4,307.7,140.5,606.0,171.2,92.7,218.1,197.7,77.1,340.0,97.0,30.9,81.6,169.3,69.2,236.2,70.7,50.2,228.1,538.2,43.5,142.2,75.1,69.4,321.1,506.9,79.3,316.1,72.3,54.8,177.1,296.5,116.6,398.2,109.2,37.9,127.3,209.9
2025-05-25,宮島,5,3連単,39.3,92.5,339.8,21.5,229.7,403.1,12.2,27.5,216.7,73.7,526.3,860.8,51.9,93.3,462.8,33.6,167.6,274.1,26.9,39.2,330.1,21.0,126.0,590.4,67.4,260.2,396.1,32.2,300.5,503.3,48.5,177.3,323.1,105.9,742.8,868.9,134.2,439.6,767.5,50.7,236.7,281.2,86.5,181.5,446.0,27.2,172.0,774.0,12.9,35.0,249.9,200.0,797.5,1497,33.7,93.3,275.3,203.5,800.9,1220,31.5,73.2,497.8,260.2,758.1,679.7,17.9,38.6,252.7,122.8,410.2,1939,114.4,225.7,646.3,37.6,127.4,253.0,165.8,459.4,787.2,41.3,144.8,238.6,84.2,178.3,751.9,129.3,419.6,551.5,102.9,159.3,598.1,25.4,83.9,287.8,64.9,139.6,614.0,41.6,218.2,667.4,143.0,280.3,551.5,36.6,227.7,630.8,51.4,99.2,451.5,109.9,650.9,1364,126.0,268.9,1130,41.6,164.9,421.5
2025-05-25,宮島,6,3連単,4.3,9.8,128.3,226.0,168.7,508.5,6.3,12.1,201.9,441.9,390.7,1356,17.5,31.4,330.1,609.4,494.0,1152,15.3,23.7,351.1,553.3,341.5,1608,15.0,32.7,143.7,227.8,193.2,591.1,26.3,45.4,188.7,340.7,414.1,1032,66.3,97.4,333.3,609.4,546.7,1224,64.8,85.6,360.2,455.0,417.9,1948,29.4,47.0,399.8,560.0,751.8,2231,60.4,65.0,330.1,472.1,695.1,1520,113.6,141.3,808.9,922.2,1317,2426,107.6,104.3,760.0,1162,1397,4068,59.0,109.0,1032,898.2,859.2,1820,132.5,230.1,755.9,864.5,954.0,1520,156.4,253.8,1571,1554,1440,3738,157.1,242.2,1895,1330,1317,5533,89.1,140.8,1235,1235,569.2,1773,227.1,265.0,941.0,881.1,681.4,1976,203.7,240.5,1554,2344,1317,4322,224.2,335.7,2344,2231,1305,4322
2025-05-25,宮島,7,3連単,7.3,33.8,53.2,225.6,94.5,722.8,11.5,39.2,96.7,292.8,94.2,782.3,10.0,37.0,54.8,242.2,229.3,1173,27.6,82.7,178.4,382.8,155.6,725.7,9.0,62.1,94.7,288.2,136.4,1044,18.2,149.4,202.8,588.6,192.8,1863,13.4,115.3,128.2,411.6,432.3,2077,45.9,296.2,313.2,522.3,342.2,1882,27.7,97.8,269.3,411.6,152.6,1309,34.0,194.7,343.5,743.7,242.5,1737,45.4,137.8,355.7,531.5,489.7,2287,88.6,245.5,676.8,1143,318.1,1358,20.7,66.0,115.8,307.8,387.8,1704,22.7,116.5,173.7,430.2,596.4,2287,56.2,168.1,335.2,577.3,634.1,3170,56.0,182.9,254.5,465.7,671.8,1882,118.6,299.2,562.9,856.4,261.5,810.4,145.6,588.6,881.5,1181,412.6,1246,226.4,612.6,1229,1628,343.5,1173,136.1,470.6,504.8,1044,531.5,1505
2025-05-25,宮島,8,3連単,3.9,76.8,65.9,310.2,82.6,1991,23.2,239.5,138.8,342.3,94.8,2205,5.9,100.4,67.3,221.9,208.4,3797,105.8,651.0,412.6,572.8,366.8,2771,5.3,184.5,157.1,653.1,207.1,3307,19.2,884.0,843.9,1376,348.7,3944,6.8,347.6,332.9,903.4,907.4,5258,82.4,1898,1565,1385,1530,6615,47.1,534.0,474.7,601.4,226.1,3418,44.9,1051,1015,1367,372.8,4363,56.5,1171,891.6,887.8,958.3,4661,187.2,2470,2071,2092,1475,7072,13.2,238.7,185.0,264.2,340.1,4557,14.1,433.5,352.3,528.5,729.8,5127,49.5,1025,807.4,627.1,865.3,5127,128.9,1991,1414,697.5,1025,4272,479.1,1864,1953,1640,1133,3107,412.6,2848,2848,2357,2278,5859,529.9,3869,3204,2663,2470,5696,495.3,3016,3107,1667,2531,4883
2025-05-25,宮島,9,3連単,11.1,63.6,107.3,65.7,366.0,47.8,8.5,45.2,146.9,101.3,380.5,91.5,40.3,104.9,233.3,115.0,375.9,111.4,16.5,72.1,137.8,117.4,471.1,200.0,13.1,119.1,174.0,89.6,603.5,94.6,17.9,196.5,372.5,151.4,1143,209.1,39.9,426.0,730.9,166.1,659.4,191.1,17.5,254.8,366.5,192.3,1029,454.8,15.1,48.6,304.7,202.9,585.1,177.7,27.0,127.1,423.9,239.9,1001,238.0,48.2,76.7,814.5,432.7,1148,428.2,27.8,138.0,654.2,414.7,1209,757.6,109.6,198.4,579.6,145.6,445.1,203.9,130.1,447.5,997.0,205.6,603.5,228.6,133.0,237.1,1029,275.4,874.5,422.4,121.2,434.2,1278,266.5,730.9,512.8,17.0,122.3,254.3,204.8,811.9,623.1,23.0,258.2,354.0,239.4,1215,776.5,23.8,186.0,569.0,387.6,1305,1013,60.8,360.7,853.6,383.4,1098,850.7
2025-05-25,宮島,10,3連単,8.4,65.6,57.9,105.6,75.6,1784,16.5,158.1,63.3,90.8,62.6,1830,10.6,84.6,37.5,63.9,91.8,2359,141.2,580.2,228.8,186.6,177.8,2042,8.3,229.1,170.8,234.9,211.5,2909,11.8,520.5,375.2,413.2,376.5,3539,6.9,345.3,201.3,227.3,452.8,2722,89.9,1454,1111,603.3,849.5,3861,24.0,394.0,149.9,199.2,132.7,2590,22.8,712.7,359.9,470.9,418.9,3123,27.9,617.4,193.6,213.4,357.5,2949,104.9,1379,463.7,715.1,810.6,2831,20.1,275.8,88.5,67.4,117.0,2558,15.7,411.6,205.0,118.0,225.7,2688,35.2,663.7,204.8,130.5,232.3,2991,108.4,1784,557.4,139.4,254.9,2722,344.2,1863,1021,437.9,524.4,2333,294.1,2758,1896,669.9,1129,3539,316.9,2909,1129,732.3,852.9,3169,336.0,3481,1370,422.2,792.4,2870
2025-05-25,宮島,11,3連単,11.9,72.6,59.0,97.3,93.4,1286,15.5,90.9,35.9,117.7,75.8,2103,13.8,82.7,33.1,87.0,91.2,1735,65.8,279.3,167.2,264.8,190.4,1515,11.7,182.4,149.1,266.8,222.9,2031,9.8,302.0,220.4,499.4,391.2,3506,8.9,342.5,213.6,344.5,452.6,2750,72.5,982.4,625.1,715.2,662.2,2629,20.8,243.2,72.8,164.4,135.9,3311,15.9,435.0,165.5,338.6,325.1,3082,18.0,389.5,78.8,161.0,221.5,2750,84.8,987.8,267.2,518.2,502.2,2154,21.8,238.0,69.7,107.1,135.5,2518,17.2,481.9,178.2,221.5,319.8,3136,26.3,480.6,100.9,177.0,229.2,2980,78.1,921.6,266.4,242.9,352.6,1986,222.6,1176,805.4,631.8,530.5,1964,256.9,2384,1386,1015,951.0,2668,283.3,1882,903.0,1131,885.1,2931,216.2,1441,809.0,629.5,847.4,2180
2025-05-25,宮島,12,3連単,6.8,36.9,51.8,73.8,170.6,1121,7.9,43.7,48.4,116.8,245.8,1937,15.2,62.2,59.1,72.7,202.5,1644,47.0,158.3,148.3,138.5,262.9,1754,10.3,102.4,112.8,148.7,274.2,1590,11.9,183.1,201.3,289.4,530.6,2726,16.7,208.5,223.1,173.5,413.8,2378,51.6,539.3,496.2,323.6,414.3,2400,15.6,157.2,130.1,225.0,439.1,2856,20.3,255.0,207.7,372.3,592.4,3045,26.2,312.5,185.3,287.7,663.2,3143,58.1,614.3,374.1,541.6,899.5,2898,32.1,199.7,182.9,82.7,186.4,1885,39.8,338.3,274.0,108.7,231.8,2343,51.7,419.8,285.0,199.8,428.8,2845,82.8,500.4,454.4,114.2,228.2,1832,151.1,826.4,637.8,278.3,650.0,2281,174.4,1278,931.7,424.4,557.4,2492,183.4,1415,924.0,569.1,1088,2795,208.9,1438,879.3,254.7,700.0,1872
2025-05-25,児島,1,3連単,15.8,184.3,188.4,74.0,99.8,668.7,12.9,146.5,107.1,94.9,107.4,853.9,17.6,200.7,134.1,36.3,65.5,581.3,45.9,453.8,299.8,66.2,105.6,674.7,15.7,463.6,434.3,178.0,286.2,1171,10.8,737.2,709.5,492.3,763.3,2605,12.2,699.7,744.5,243.3,470.8,2042,41.5,1439,1386,386.5,588.0,2159,14.7,346.6,241.4,188.2,261.4,1302,14.6,910.4,637.7,500.4,733.6,2325,11.4,791.3,322.2,263.3,492.3,1679,31.3,1238,712.9,498.8,873.6,2651,22.4,530.3,272.3,36.7,71.8,733.6,22.5,1087,696.5,97.1,197.3,1913,18.9,858.7,489.1,155.6,310.9,1820,34.3,1270,1014,65.0,140.3,1361,84.7,910.4,910.4,138.7,267.9,889.0,94.2,2099,2222,360.7,585.8,1865,85.6,2128,1558,463.6,825.9,2222,69.4,1889,1607,168.8,390.5,1259
2025-05-25,児島,2,3連単,12.5,39.0,32.2,43.7,212.4,2242,15.7,44.5,19.9,33.4,146.8,2891,30.1,58.2,26.2,33.8,149.6,4225,286.0,627.7,483.9,325.0,1087,5493,13.0,82.9,79.7,95.2,369.9,4394,8.6,112.7,120.7,123.5,510.9,4225,14.6,143.6,150.0,139.5,494.8,5231,307.7,1144,885.9,699.7,1373,3329,18.7,103.7,36.1,57.8,205.7,3923,12.4,144.7,87.8,117.3,448.4,3923,22.0,210.4,47.7,75.9,232.7,4776,231.7,1056,444.7,513.3,1615,4776,57.7,250.8,79.7,51.6,148.0,4225,38.9,322.1,186.8,93.0,360.2,5231,52.5,348.7,87.6,79.5,229.3,4225,525.6,1292,704.2,334.9,947.0,4577,722.7,2197,1547,1087,2441,6866,1098,2615,2288,1771,2288,3051,931.0,4394,1426,1307,2891,6103,1323,2242,1801,1144,2197,4776
2025-05-25,児島,3,3連単,9.2,22.0,56.1,173.2,663.7,37.6,22.8,36.3,128.9,270.3,930.0,82.1,65.6,119.8,203.2,382.8,1090,137.9,8.0,14.8,42.5,129.7,618.8,269.4,15.1,53.5,77.2,204.2,741.5,45.5,41.0,192.9,197.1,447.3,1338,86.0,86.6,359.4,358.6,484.1,1228,116.9,14.9,53.5,66.6,149.6,683.0,267.6,50.1,140.6,256.0,377.5,1316,124.9,79.8,286.7,274.3,550.5,1751,127.7,197.1,475.7,461.1,968.3,1959,297.1,54.3,106.2,179.1,348.0,1770,561.8,202.4,351.7,524.2,484.1,962.6,177.1,233.8,671.8,537.9,543.2,1068,150.7,374.9,791.4,611.9,1041,2110,315.9,153.4,298.7,354.7,353.2,831.3,391.0,16.6,30.9,78.2,126.3,725.1,500.3,27.2,56.1,84.9,119.6,703.4,440.1,57.4,87.0,176.2,268.5,1443,799.0,108.6,191.1,305.4,272.9,1068,661.0
2025-05-25,児島,4,3連単,27.2,61.5,278.9,21.4,1057,174.0,10.0,22.8,158.5,53.7,1652,296.0,177.5,260.8,578.2,84.3,702.3,97.8,29.3,47.1,240.9,17.7,1045,760.8,51.2,164.4,342.1,36.6,1239,266.8,30.5,112.5,207.7,95.2,2409,483.2,228.5,610.8,826.1,174.8,997.0,177.7,68.8,171.0,318.9,35.5,1133,1032,8.1,30.7,150.9,127.4,1562,504.3,17.8,67.5,224.1,154.0,2168,654.6,89.3,228.2,530.5,436.9,1562,379.6,11.0,35.6,151.5,105.1,2168,1521,352.6,863.0,1324,128.6,586.0,88.4,390.7,997.0,1700,205.7,735.0,119.8,245.0,680.3,1097,485.9,744.5,174.8,354.7,781.4,1457,87.4,467.6,419.0,60.0,115.6,402.5,23.0,1275,1577,76.1,216.5,563.2,28.2,1421,1927,39.7,79.3,256.6,66.9,2514,2478,277.1,532.1,1248,67.2,675.0,953.2
