日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-21,若松,2,3連単,49.8,176.9,57.6,216.3,1297,104.5,82.3,302.4,21.1,84.8,701.7,30.8,185.4,569.3,72.9,293.6,921.3,61.0,61.0,191.2,12.0,47.4,556.2,201.4,27.9,218.2,129.6,337.1,1311,226.4,12.7,298.0,169.5,515.7,1107,169.9,57.1,478.9,299.4,794.0,1631,239.9,9.1,197.8,94.7,214.0,763.8,478.9,69.8,457.1,38.5,92.7,622.1,30.7,30.5,416.1,131.0,255.1,1107,98.2,125.5,794.0,99.6,229.8,783.7,41.1,26.8,322.7,25.2,60.1,442.1,136.8,349.8,942.9,229.4,367.9,973.3,85.8,224.7,942.9,417.6,588.7,1387,201.8,295.1,1171,261.2,361.3,697.6,64.9,204.5,794.0,135.1,186.5,458.9,216.3,66.3,426.4,19.1,61.7,763.8,416.1,19.9,314.3,77.4,150.8,1183,585.9,35.1,440.4,26.2,63.1,482.7,311.8,150.8,868.3,80.8,149.3,597.5,374.8
2025-03-21,若松,3,3連単,20.0,56.6,60.0,159.8,621.3,102.3,26.8,79.9,43.1,117.9,344.4,85.6,67.1,120.6,79.1,200.3,629.2,133.7,31.0,69.4,34.9,82.0,311.6,266.0,14.2,58.5,78.4,206.6,602.2,174.9,15.9,89.3,76.4,198.3,536.4,144.7,34.9,156.3,117.2,383.4,732.6,186.2,15.6,48.0,46.2,135.2,442.2,363.5,45.4,148.2,65.9,146.7,383.4,113.7,27.6,115.3,93.0,157.3,463.0,118.7,92.7,273.4,100.0,213.4,485.9,114.0,38.3,128.1,34.7,80.0,215.7,174.0,111.9,381.9,156.0,271.9,584.3,181.4,112.0,359.5,167.2,320.8,672.3,181.1,155.0,522.1,152.4,295.6,580.8,156.5,121.9,329.4,70.5,140.6,268.2,217.6,49.3,152.2,60.1,92.4,450.3,421.3,37.8,132.6,66.6,127.6,567.4,481.2,49.5,150.7,53.5,87.9,274.2,279.6,112.8,300.2,77.2,134.1,356.9,285.3
2025-03-21,若松,4,3連単,14.6,52.5,103.5,50.1,69.9,566.3,10.6,31.0,93.5,140.5,132.7,1254,13.3,42.2,91.7,38.0,71.2,1292,93.0,279.0,481.8,184.5,215.8,807.5,24.0,129.6,140.5,84.3,92.4,782.1,32.2,183.7,163.9,184.9,165.4,1677,30.4,165.0,135.7,55.4,74.9,1237,173.7,583.3,566.3,224.4,253.1,963.6,14.9,61.5,167.8,244.9,243.6,1836,30.0,143.2,169.6,243.6,200.2,1938,16.2,51.2,114.2,116.4,170.4,2101,97.4,314.2,530.1,484.5,487.2,2028,23.7,63.9,172.6,32.3,68.8,1429,38.1,159.5,142.7,32.3,53.5,1292,29.5,60.6,125.3,84.9,116.5,1615,112.9,305.4,499.7,65.3,129.3,842.6,251.3,618.5,1076,451.8,453.0,885.3,404.6,1321,1096,451.8,533.3,1096,314.8,778.6,1090,789.2,885.3,1744,290.7,706.1,947.9,300.7,413.3,838.5
2025-03-21,若松,5,3連単,7.7,78.7,266.5,28.8,706.9,244.9,3.7,26.2,209.4,90.1,1067,676.6,41.6,224.7,582.4,79.1,621.2,276.2,34.2,150.4,572.6,74.2,1035,1014,17.1,270.1,397.3,59.3,1108,370.7,13.4,349.2,478.9,246.4,2091,1030,93.8,990.3,1198,302.8,1413,425.3,82.0,915.2,876.1,193.2,1915,1934,5.2,68.5,379.6,252.7,1614,1564,11.0,223.0,644.6,359.0,2070,1653,34.8,567.8,1138,773.6,3014,1331,25.1,265.5,1004,613.8,3059,2628,145.0,734.8,1507,155.4,665.6,438.9,185.0,1577,2135,265.9,1132,508.7,129.1,940.4,2135,437.1,1680,1126,213.3,1518,2277,262.1,1314,1413,74.9,441.8,1242,172.8,1423,2329,180.7,1518,1798,252.1,2277,3203,74.2,545.2,1653,592.5,1297,3534,272.9,2411,2252,443.7,2303,2158
2025-03-21,若松,6,3連単,34.2,215.9,67.7,129.1,1104,1748,46.4,286.1,9.5,29.0,372.5,1601,126.8,716.3,28.6,61.3,498.8,1693,173.7,800.6,69.6,110.0,860.2,2665,18.7,332.8,206.0,362.2,2016,2887,3.8,453.1,236.4,322.4,1806,3561,14.6,1194,461.3,532.2,1934,3433,36.3,1814,643.7,756.1,2309,4431,35.1,533.0,14.0,30.2,417.4,1995,8.4,568.8,87.6,140.3,1176,3229,27.4,1454,25.8,46.8,422.9,1323,62.1,1488,55.2,91.2,927.2,2909,196.3,1649,95.1,97.9,510.8,1740,63.0,1954,388.8,267.0,1266,3149,89.9,1877,88.6,96.6,404.1,1427,213.5,2557,236.4,172.5,817.8,2338,436.5,2027,292.9,247.6,1601,2887,209.6,2557,890.4,636.2,2381,3595,309.8,1701,258.3,225.5,1608,3229,446.7,3175,468.7,291.3,1649,2490
2025-03-21,若松,7,3連単,15.9,83.9,295.2,219.8,153.8,83.0,11.3,67.1,287.7,350.2,234.9,180.9,12.8,66.7,368.9,112.1,118.0,97.9,9.0,54.1,280.6,96.7,62.9,69.3,27.9,314.2,377.9,367.5,326.0,156.3,32.5,592.4,680.0,929.3,1021,442.0,33.8,599.1,789.5,450.0,778.0,407.7,28.6,525.6,609.9,334.2,340.0,303.7,21.7,239.1,527.8,845.0,691.4,421.5,42.3,643.6,796.2,1242,1183,713.9,27.3,505.6,965.4,1450,1365,1046,16.1,305.2,748.3,1119,811.9,786.2,28.7,251.8,677.5,150.5,194.8,206.3,50.7,673.8,1136,341.2,456.6,451.7,34.3,638.1,1179,719.4,917.8,791.2,19.9,282.7,811.9,139.8,187.2,307.9,17.1,147.7,496.2,140.2,92.9,107.5,46.1,548.8,768.3,263.3,230.1,288.2,22.0,331.8,828.1,726.4,516.1,546.4,22.5,312.9,799.7,170.3,207.4,269.6
2025-03-21,若松,8,3連単,6.0,16.6,13.1,100.2,904.6,951.5,18.6,39.5,19.9,66.5,653.9,1524,53.6,106.2,62.0,337.0,1467,2238,90.4,153.9,91.1,258.8,1498,2749,5.1,24.0,22.4,146.2,1137,1425,9.4,51.5,46.9,153.3,1098,1746,32.7,136.6,132.5,670.2,1995,2359,57.0,168.1,161.5,540.5,1763,3390,32.5,96.9,48.3,87.1,720.0,1809,22.9,101.8,68.9,134.0,989.2,2018,145.3,329.4,179.2,395.9,1485,1887,146.8,328.8,167.8,295.4,1288,2224,185.7,412.7,219.3,613.7,1686,2224,174.9,466.2,300.0,772.5,2030,2091,320.0,701.2,424.3,736.7,1857,1918,419.2,1006,483.6,879.6,1897,2959,353.4,525.9,428.4,609.4,2297,3675,313.1,613.7,452.3,717.0,2224,4060,446.5,800.9,517.3,629.2,1781,3325,682.0,1216,637.2,1122,2606,3923
2025-03-21,若松,9,3連単,3.9,38.2,119.8,187.2,230.2,520.1,5.6,49.4,179.7,291.5,351.8,1010,8.5,59.9,170.5,264.2,484.2,1310,30.7,134.5,307.3,394.6,321.4,939.6,7.7,172.4,257.2,327.6,442.5,769.3,14.0,354.7,584.1,918.1,1126,1752,15.1,425.4,625.5,757.5,1443,1911,45.4,723.9,819.3,923.9,862.5,1871,19.7,253.0,413.1,534.6,725.1,1679,28.0,560.4,699.8,857.5,1384,2241,37.5,666.1,705.4,908.7,1705,2984,75.5,756.2,983.5,1342,1647,2849,28.6,361.4,438.9,389.4,766.7,1920,37.6,657.1,674.2,564.7,1216,2288,63.9,807.3,867.6,807.3,1512,3533,88.3,916.2,1141,591.2,1156,2867,108.8,615.9,1019,927.8,712.3,1354,152.4,1358,1388,1265,1029,1989,207.7,1410,1780,1571,1528,2349,164.1,1226,1533,1177,1840,2628
2025-03-21,若松,10,3連単,5.4,45.2,71.1,151.8,158.3,328.0,8.9,64.3,91.3,182.3,183.1,401.2,17.1,81.8,99.9,207.3,286.7,496.6,25.4,129.1,156.7,229.2,169.6,448.3,7.0,138.4,160.4,291.0,336.2,489.8,9.7,288.9,318.0,435.1,581.2,732.0,15.9,289.5,352.9,589.7,771.2,969.3,24.9,376.2,384.6,585.2,430.1,875.2,19.6,215.5,235.3,364.2,333.6,589.1,22.4,359.2,349.6,466.3,598.5,741.9,36.6,454.7,482.3,798.8,882.9,1041,42.1,504.9,533.5,539.2,548.0,873.9,40.1,297.2,224.0,363.5,539.2,831.8,41.7,464.9,379.1,542.6,837.6,1124,71.7,622.6,548.5,660.7,1006,1279,61.9,577.3,403.1,510.5,683.9,1191,78.2,451.0,451.3,525.1,228.3,466.7,86.4,671.0,534.9,791.5,303.9,592.0,117.8,817.2,808.4,986.8,422.6,698.1,101.4,782.2,538.2,746.5,494.6,831.8
2025-03-21,若松,11,3連単,5.7,54.5,33.6,239.4,356.0,222.4,16.7,101.1,66.4,201.3,319.1,185.9,21.5,122.5,79.0,644.0,802.7,581.9,15.9,91.2,55.7,338.1,396.4,407.5,4.4,108.6,93.7,392.3,602.6,423.4,12.0,302.9,267.8,529.8,833.4,562.0,16.9,353.2,358.4,1078,1570,1245,11.0,248.7,248.7,645.4,711.7,933.0,35.4,275.0,244.9,310.3,517.2,310.5,28.4,393.5,383.4,476.0,902.6,498.1,120.3,572.0,874.1,1192,1642,954.9,65.5,415.3,522.0,599.1,848.5,886.8,58.0,328.4,298.3,1059,1629,1307,50.6,484.3,632.0,1347,2010,1655,178.6,710.1,1126,1384,2108,1726,82.3,348.5,614.1,1008,1620,2207,41.8,243.9,207.2,689.2,556.4,767.3,33.3,362.8,435.2,946.0,662.9,987.4,103.2,512.8,774.1,874.1,765.4,1088,94.7,406.4,566.2,1375,1256,1716
2025-03-21,若松,12,3連単,11.8,183.4,135.6,203.0,212.7,379.6,21.5,269.5,72.2,122.0,122.7,268.6,24.9,271.7,90.4,111.6,178.9,357.1,33.0,277.6,78.3,114.4,148.6,364.0,9.3,357.8,292.8,487.8,505.2,701.8,5.7,788.8,621.7,793.2,964.9,1141,10.0,966.5,792.1,829.2,1039,1261,10.8,894.7,638.5,664.7,693.2,1269,27.4,685.7,174.8,261.1,270.4,474.7,14.3,1072,493.3,671.0,891.9,1192,24.8,1305,343.2,515.3,763.3,933.1,25.8,1046,282.9,432.0,607.7,1114,38.6,588.1,240.6,152.7,300.1,556.9,21.0,1314,715.1,411.3,749.2,1308,37.7,1308,527.3,403.9,663.2,1013,38.7,981.6,431.7,206.4,376.6,925.5,73.5,658.6,237.1,202.3,335.7,624.4,39.8,1264,736.5,526.4,609.6,1231,61.3,1335,443.1,446.6,634.9,1225,71.6,1218,596.2,311.0,563.0,1128
2025-03-21,徳山,1,3連単,7.7,78.5,91.0,399.4,67.7,788.6,15.5,131.3,108.8,373.3,50.3,942.9,9.0,94.5,53.8,260.9,147.9,850.5,46.9,297.9,175.7,769.1,109.9,907.4,10.8,191.9,206.3,888.8,185.8,1571,14.8,692.9,557.5,1538,300.8,1655,6.8,279.8,262.2,1253,677.7,2383,41.9,713.4,556.1,2046,452.7,2168,27.3,483.0,360.2,812.3,102.6,1475,26.1,1117,755.7,1355,248.1,1707,25.6,926.8,410.7,1052,409.2,2168,88.6,1253,737.7,1549,314.3,1465,12.9,233.7,87.9,442.6,429.4,2613,10.9,421.9,211.8,1004,881.6,4337,25.9,930.8,282.4,780.1,763.6,604.1,33.6,747.8,256.9,1027,850.5,3143,168.7,951.2,653.2,1971,276.9,1023,157.7,1571,1084,2582,451.8,1465,238.6,1822,1172,2971,462.4,1516,130.4,1372,737.7,2235,806.2,2357
2025-03-21,徳山,2,3連単,8.3,21.2,86.8,94.1,504.1,247.3,9.4,16.8,117.0,226.8,649.3,600.5,35.0,58.0,178.0,181.5,684.7,514.9,11.3,19.2,118.1,114.7,556.2,858.7,18.1,60.7,117.9,101.9,584.5,262.5,27.9,52.3,103.0,156.0,918.6,315.7,64.2,124.5,205.0,140.3,650.9,246.3,34.8,46.0,95.3,71.6,469.9,507.0,21.7,54.9,224.7,332.8,864.4,909.1,46.7,68.3,184.6,237.7,1025,474.1,79.1,106.4,302.3,449.9,1417,839.6,35.1,42.2,183.8,250.8,1203,1279,100.0,231.4,477.6,213.9,556.2,543.5,154.9,353.4,587.1,190.6,515.9,281.6,151.6,278.6,679.4,427.3,1151,732.3,127.5,162.5,496.5,138.0,460.1,623.2,45.9,70.9,300.2,140.1,818.7,1318,103.1,103.7,216.1,104.2,629.2,861.5,83.0,75.8,310.1,265.5,1192,1588,168.5,169.9,490.0,162.5,759.7,1010
2025-03-21,徳山,3,3連単,13.6,14.0,101.7,365.8,679.9,360.5,30.7,29.8,197.7,541.5,944.9,769.7,44.7,38.2,230.0,611.6,1497,954.8,22.9,21.3,164.4,450.7,954.8,1201,32.6,23.0,68.4,324.3,570.9,308.5,84.4,12.7,40.0,206.5,365.8,164.9,119.3,16.1,48.5,241.4,459.7,268.9,83.9,9.6,33.1,151.4,286.0,344.6,97.9,71.3,260.4,796.6,1223,838.0,164.8,28.2,115.7,283.6,600.9,234.0,266.0,47.7,204.3,613.0,1286,832.9,161.8,26.3,160.6,404.1,964.9,1018,165.7,109.4,447.7,798.9,1574,1286,316.8,47.6,178.4,350.4,801.2,439.1,429.5,79.7,337.0,668.3,1370,989.2,276.8,47.1,232.2,420.9,838.0,1171,123.4,59.5,313.9,668.3,1062,1530,277.0,21.9,99.5,242.5,439.8,588.0,339.9,40.1,227.6,530.0,803.6,1146,454.4,50.1,252.1,488.4,832.9,1268
2025-03-21,徳山,4,3連単,7.5,13.3,82.6,544.7,57.6,333.6,31.8,58.6,259.7,760.8,105.8,821.2,8.4,11.0,102.3,1043,477.3,2066,14.9,27.9,184.2,1227,94.4,773.6,17.3,38.4,97.1,727.9,66.3,387.7,79.3,117.2,260.8,1046,80.2,762.6,26.0,26.8,72.4,947.6,371.1,1601,59.5,58.0,147.0,1231,71.4,460.8,108.5,219.3,510.8,976.5,197.1,1625,189.6,262.5,513.3,1186,136.7,1078,192.0,240.4,592.0,1496,838.4,2522,236.0,313.7,790.8,1809,224.1,1362,21.9,30.6,168.1,1609,994.7,3519,38.4,34.9,114.7,1116,904.8,2669,178.1,157.5,555.1,1712,1318,3558,51.0,44.5,208.9,1496,863.3,3371,69.3,128.4,541.0,1906,140.9,636.7,160.1,201.5,364.3,1668,112.5,436.9,358.2,459.5,1160,2149,230.1,942.0,95.1,131.5,460.8,2040,638.0,1799
2025-03-21,徳山,5,3連単,7.7,45.7,98.3,152.6,143.7,989.5,9.5,50.8,76.1,179.7,106.5,2030,11.6,61.2,63.2,120.9,148.3,1812,50.8,263.8,272.9,316.1,242.7,1515,10.8,165.3,207.5,315.3,336.7,1829,9.6,283.3,371.9,619.6,552.5,2568,8.8,242.5,331.2,537.2,658.5,2790,60.6,895.8,974.6,967.3,960.1,2916,17.6,168.4,187.7,344.8,228.8,2502,17.2,401.1,379.1,643.2,525.6,3153,19.0,375.5,213.2,410.4,453.1,2712,72.2,837.8,572.9,967.3,782.0,2790,22.3,288.8,150.2,166.4,259.9,2656,17.4,432.4,312.5,320.0,515.1,3078,28.1,583.3,280.0,306.3,431.0,2470,69.8,1215,529.1,266.5,471.3,1979,186.9,1463,902.0,777.3,782.0,1804,191.2,2085,2052,1328,1346,2693,192.0,1910,1426,1410,1130,2751,182.3,1949,1431,744.5,984.5,1739
2025-03-21,徳山,6,3連単,13.5,21.8,256.8,39.3,209.3,1151,7.5,10.0,272.0,110.6,583.0,3047,15.8,21.0,592.2,65.3,271.8,2082,36.0,48.0,746.6,117.2,449.3,3223,36.4,69.7,259.0,38.9,212.3,1432,43.7,47.4,162.4,70.4,492.9,2446,98.1,85.3,366.3,43.3,172.7,891.5,170.1,167.1,621.9,78.2,363.1,1710,15.2,19.8,365.1,243.2,1279,4190,39.0,39.0,247.2,145.6,819.6,3420,39.9,25.4,431.9,230.7,1095,4038,71.6,46.3,761.8,386.6,1841,5157,50.8,75.6,1037,81.3,225.5,2095,141.6,132.8,730.3,57.8,156.3,1060,79.4,58.2,761.8,174.6,637.3,3990,176.5,107.1,1802,93.9,288.4,1937,182.8,273.8,2501,313.0,1168,4138,476.8,374.1,1872,193.8,748.2,2296,287.2,162.1,2056,481.6,1960,5079,377.0,321.7,2725,236.7,821.6,2377
2025-03-21,徳山,7,3連単,6.3,28.2,124.1,91.4,529.5,471.9,6.5,21.3,142.1,220.6,1054,1195,19.8,58.7,249.3,159.6,683.0,931.9,12.9,41.0,195.6,127.5,765.4,1422,10.5,112.8,213.8,156.2,781.7,626.0,15.0,168.1,335.2,434.6,1586,1208,29.7,301.8,621.3,349.4,886.8,712.5,20.8,204.0,421.3,225.5,950.7,1392,13.3,76.2,303.2,496.8,1822,2156,22.7,176.0,460.7,636.8,2373,1548,40.7,186.7,632.0,1034,2537,3054,23.8,112.1,571.7,673.2,2577,3836,59.3,280.0,756.6,255.7,674.6,1217,79.7,575.7,1195,303.2,868.1,976.0,93.2,374.0,1314,808.6,1513,2199,89.9,398.4,1264,243.8,746.4,1666,50.2,191.5,800.7,287.8,1319,1885,77.9,310.0,820.6,305.4,1319,1754,90.3,242.4,1199,715.6,2660,4073,142.8,462.7,1657,410.3,1235,1929
2025-03-21,徳山,8,3連単,10.4,43.2,52.8,141.0,92.1,734.0,13.3,59.8,36.8,174.2,73.9,1390,12.1,44.0,25.4,95.5,107.8,1357,54.4,143.8,86.0,224.3,161.8,1285,13.7,108.1,113.5,312.3,180.1,1364,14.7,200.4,170.9,514.5,228.4,1915,11.5,105.3,85.2,295.0,339.8,1681,48.6,279.9,251.6,492.6,353.5,1830,25.4,192.5,115.8,312.3,132.0,2241,24.4,311.6,209.8,498.6,244.2,2095,24.5,207.1,100.5,247.8,262.4,1853,67.0,391.8,250.8,573.8,274.9,918.0,23.8,138.1,66.3,140.8,186.5,1842,21.9,179.1,112.8,189.7,257.7,1546,38.4,244.2,119.8,217.2,269.0,2493,65.3,335.1,131.9,165.5,252.7,1483,209.8,705.3,453.9,556.1,558.2,1774,227.8,921.0,636.9,680.4,561.5,1807,274.1,816.9,611.4,915.1,481.1,1044,201.9,767.1,337.8,510.9,574.9,1445
2025-03-21,徳山,9,3連単,19.2,132.8,135.2,77.1,268.7,1428,14.2,81.7,47.9,53.0,174.0,1278,35.5,245.0,68.6,32.7,115.6,926.0,60.9,437.4,147.9,57.0,218.5,1497,19.5,427.6,351.2,184.2,705.5,2502,7.2,646.6,537.1,451.1,1134,2599,13.6,939.0,673.6,396.8,855.3,2397,30.1,1579,989.8,434.5,997.1,3730,14.4,231.7,102.6,111.1,309.1,2302,8.2,529.3,418.7,449.6,1266,3730,9.6,735.1,164.5,208.0,540.7,2984,20.4,862.6,287.9,297.7,984.9,2962,53.1,776.2,171.2,46.3,122.0,1097,33.0,1320,595.0,169.9,379.6,2397,27.1,1007,270.5,149.2,353.3,2650,51.4,1751,389.9,70.0,195.2,1379,168.4,1520,594.1,146.6,649.7,2014,123.5,2065,1333,332.9,1191,3565,93.9,1604,812.1,294.4,1131,3075,125.9,2703,881.5,167.3,574.6,1525
2025-03-21,徳山,10,3連単,19.5,202.6,69.8,397.4,341.5,239.3,37.9,361.5,35.0,210.4,141.1,90.2,40.0,358.3,23.0,234.9,325.4,243.0,32.3,280.1,19.8,178.6,112.6,145.4,15.6,335.3,204.6,839.8,861.0,616.5,13.3,724.9,324.1,1106,885.3,723.6,9.6,719.8,284.2,1159,1369,1022,8.1,418.1,171.9,747.5,712.2,913.0,53.7,897.0,88.7,224.1,191.0,125.9,35.7,1097,245.7,635.7,583.0,459.1,52.5,1325,83.6,213.4,365.0,302.1,42.1,1005,59.8,149.9,143.5,170.7,57.2,1002,68.7,293.2,514.0,471.2,26.6,1106,263.3,726.2,1076,981.1,73.6,1619,111.3,335.3,501.4,470.2,27.8,993.0,53.0,208.2,290.9,500.7,52.9,717.3,52.1,269.0,174.0,218.1,20.9,783.3,186.1,643.7,521.9,643.7,67.1,1267,88.3,288.8,165.0,226.7,36.0,1068,62.4,285.2,318.1,451.9
2025-03-21,徳山,11,3連単,14.6,87.9,96.5,92.1,355.1,929.2,11.1,69.0,28.1,50.4,230.8,1155,30.5,147.3,44.5,51.4,191.4,842.3,74.0,312.3,119.1,90.5,375.9,1302,14.2,282.9,325.9,261.8,955.4,1678,7.2,488.8,544.9,576.9,1854,3318,14.2,774.3,724.7,528.6,1527,2903,44.0,1423,1189,702.8,1691,2923,11.0,218.1,58.2,85.6,425.2,1691,8.3,487.7,248.1,311.9,1461,3475,11.5,669.7,90.3,124.6,600.5,2034,26.2,994.1,174.8,212.0,1333,2707,47.2,801.0,162.6,107.3,257.3,1114,36.1,1437,536.9,305.2,770.3,3086,30.2,1167,201.4,199.9,540.2,2142,93.1,1910,394.4,195.2,565.8,1935,182.3,1084,602.1,318.0,1019,1935,164.0,2360,1325,815.8,1979,3588,109.6,1628,640.6,618.2,1751,3503,203.5,2438,867.1,427.7,1202,2185
2025-03-21,徳山,12,3連単,4.8,38.6,38.7,193.5,148.0,欠場,11.0,64.7,47.9,169.4,131.4,欠場,11.6,72.9,39.6,161.6,251.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,5.7,107.4,100.9,381.5,330.8,欠場,8.6,266.5,284.7,541.1,474.2,欠場,8.0,263.8,244.3,550.1,589.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,21.4,237.3,165.3,362.9,275.7,欠場,21.2,399.0,315.3,615.5,493.7,欠場,29.5,422.1,225.5,483.8,624.1,欠場,欠場,欠場,欠場,欠場,欠場,欠場,21.4,271.2,157.4,251.4,413.5,欠場,18.8,416.8,284.1,367.6,538.7,欠場,35.7,489.1,300.7,384.3,604.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-03-21,丸亀,1,3連単,10.3,64.5,74.1,81.9,254.4,152.9,9.8,56.1,54.4,88.9,274.0,187.9,20.0,96.2,85.6,69.2,190.7,197.3,48.2,186.3,138.6,136.1,251.1,213.9,11.4,140.0,128.3,180.5,369.7,251.1,10.9,207.7,169.2,270.1,580.0,343.1,16.7,272.7,228.0,260.2,551.9,470.2,40.0,524.1,313.9,453.4,906.8,524.1,16.2,136.5,93.0,159.5,409.5,347.3,15.8,205.1,186.7,250.5,649.2,601.3,16.2,230.3,141.9,230.8,554.6,580.0,31.2,372.1,292.2,444.5,804.6,761.7,57.4,297.5,187.3,97.3,234.1,287.8,47.3,432.8,338.0,176.0,512.3,705.3,46.8,389.9,229.4,208.5,546.7,490.3,58.7,649.2,315.6,138.4,290.7,330.2,85.5,365.0,290.0,193.3,313.9,365.0,81.6,577.0,627.8,394.0,741.9,727.7,67.0,700.9,458.8,400.9,788.0,816.1,90.8,649.2,496.7,215.5,351.5,432.8
2025-03-21,丸亀,2,3連単,12.3,42.7,32.9,186.5,540.1,168.3,25.6,83.4,30.1,149.2,419.8,75.2,61.6,145.2,54.5,229.4,710.2,198.6,28.1,87.6,21.8,137.3,602.9,297.1,9.9,71.4,60.6,257.3,779.7,269.3,12.4,118.2,97.9,281.0,836.2,191.3,24.3,193.8,136.8,426.7,1312,467.1,11.4,91.6,67.5,267.2,1280,695.9,48.1,217.4,68.4,165.3,554.5,83.3,33.2,233.0,110.9,236.2,785.6,152.0,94.7,473.5,107.1,230.9,682.2,137.7,54.6,272.1,48.6,129.9,486.8,183.5,134.3,401.9,112.4,244.0,829.6,277.2,79.9,460.8,200.9,395.8,997.1,531.8,190.6,677.7,197.9,244.0,628.4,214.2,134.8,617.2,94.8,189.9,617.2,452.8,49.9,233.5,43.3,159.5,756.9,569.7,31.5,182.8,78.6,314.2,1139,942.7,79.8,409.8,61.4,136.2,510.8,325.0,121.0,572.9,86.7,230.4,791.6,551.6
2025-03-21,丸亀,3,3連単,12.1,14.2,135.7,195.0,95.7,166.4,17.0,17.9,280.2,522.9,302.5,441.4,12.0,10.5,197.1,288.6,334.8,747.8,19.9,13.7,276.5,338.0,157.5,367.2,32.8,39.8,127.6,186.9,102.8,163.2,72.7,68.1,150.1,364.4,204.7,254.5,55.5,41.6,121.2,189.1,248.4,338.8,82.1,44.0,128.8,210.7,104.5,213.2,53.9,55.7,557.2,1101,476.3,1077,114.7,102.8,440.0,718.1,268.2,497.7,105.5,67.6,489.2,975.2,885.5,1255,132.6,61.0,517.3,1002,513.6,1164,36.4,34.3,285.8,385.9,524.8,1202,86.4,54.9,244.2,252.7,344.4,561.6,145.5,84.1,456.7,582.0,834.3,1568,76.0,34.8,358.1,366.3,540.5,1401,73.7,48.8,584.3,744.0,262.9,392.2,195.8,63.7,355.5,415.9,169.8,246.3,288.1,86.0,767.7,1164,611.6,732.6,164.9,51.3,596.4,707.5,740.2,1016
2025-03-21,丸亀,4,3連単,23.8,90.2,281.8,205.8,15.9,423.4,22.0,65.3,356.1,456.3,52.0,1063,9.1,28.9,170.5,145.2,40.5,1105,37.9,90.9,444.4,330.5,19.4,249.2,43.0,228.1,319.9,271.0,31.8,610.1,63.1,483.6,616.7,715.2,130.6,1158,31.7,228.8,309.5,194.3,73.8,1142,123.4,565.5,540.4,428.7,45.9,318.7,48.4,181.0,561.8,855.4,126.1,1830,91.0,491.9,891.2,995.4,249.2,1383,33.9,143.4,525.3,715.2,303.4,2467,80.6,339.7,846.9,1150,202.8,1127,8.5,39.2,194.1,137.3,78.9,1480,26.2,148.1,289.5,154.0,94.2,972.7,23.5,95.4,420.3,432.0,268.4,1912,17.2,76.7,314.0,134.9,78.8,644.8,118.1,295.5,846.9,584.9,37.6,239.7,288.5,740.1,1242,540.4,48.6,237.7,198.1,605.7,1773,950.9,155.0,802.9,71.7,204.3,842.7,311.2,93.7,517.4
