日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-05,芦屋,3,3連単,25.3,254.9,31.2,812.4,436.9,1388,67.5,539.8,14.2,266.6,91.8,523.5,76.9,492.7,9.6,337.8,280.5,1687,163.9,781.1,23.4,704.1,255.9,1292,9.9,366.4,154.4,1472,1094,2824,5.0,793.9,286.1,1380,1109,2358,4.8,855.4,229.4,2584,1928,5925,15.2,1527,380.1,3282,1912,5925,87.2,975.6,61.3,352.5,115.4,624.5,25.8,1196,204.1,1008,611.9,2729,50.4,2112,91.5,559.7,421.7,1840,87.7,2699,139.6,889.8,297.7,1372,81.6,1047,32.8,555.9,696.0,2584,19.4,1065,155.5,1652,1710,5925,56.2,2557,84.0,783.6,788.7,2131,68.4,2792,86.7,1490,1265,5061,257.3,2249,125.7,1897,532.7,2024,82.5,2926,358.8,3327,1698,4957,243.4,4858,333.7,1840,574.3,1567,190.8,4048,238.1,2358,1306,4498
2025-06-05,芦屋,4,3連単,16.3,289.9,149.2,236.6,232.7,1451,15.7,260.8,55.3,137.1,113.7,1399,20.9,305.1,55.4,86.9,109.8,915.5,73.4,537.0,159.5,239.7,155.1,667.0,13.7,584.2,479.5,537.0,559.0,2436,6.5,1141,770.7,874.4,1212,4960,6.7,1482,866.1,781.7,918.6,3209,26.0,2352,1684,1357,1118,2933,20.6,560.2,144.3,256.9,212.3,2082,10.8,1240,503.3,788.5,903.4,4704,11.3,1136,185.0,337.2,435.8,3136,41.0,1881,447.2,620.0,490.7,2036,28.7,657.4,136.8,151.9,195.0,1559,13.2,1705,585.4,493.3,790.8,3954,17.7,1223,207.1,321.7,439.3,2784,34.0,1831,362.3,294.6,390.8,1392,158.6,1935,729.5,618.6,327.5,950.6,112.9,3897,2549,1794,1045,2755,126.4,3209,1113,1245,649.6,1856,97.0,2965,906.4,554.5,568.4,1240
2025-06-05,芦屋,5,3連単,9.0,158.2,261.3,546.4,91.7,196.7,28.0,246.6,406.1,930.0,160.1,461.2,5.7,86.3,143.3,353.2,301.8,703.2,11.0,123.0,299.0,517.8,85.5,177.0,14.1,469.8,579.8,752.0,205.4,384.9,37.5,1424,1794,1808,879.7,1340,10.5,937.7,973.7,1539,1265,1726,19.8,1090,1560,1639,384.9,643.6,54.8,624.2,1090,1460,445.0,1003,69.2,1794,1726,2149,1008,1780,47.8,1272,1663,1460,1258,2450,62.2,1397,2256,1867,754.5,1651,8.8,222.0,342.1,403.2,607.6,1604,13.2,656.6,953.3,969.6,1139,2052,34.9,1251,1050,1433,1808,2450,11.9,490.0,651.0,521.4,742.2,2129,26.5,353.8,625.9,886.6,153.2,266.8,48.1,863.1,1294,1571,303.0,534.8,91.7,1499,1571,2278,649.1,1128,27.9,672.1,1026,969.6,656.6,1460
2025-06-05,芦屋,6,3連単,39.1,34.9,255.4,509.9,83.5,69.0,74.4,58.4,543.0,1019,290.3,224.3,23.9,13.8,252.8,426.4,288.6,314.4,20.7,13.4,174.9,483.8,66.1,84.6,76.7,76.8,243.8,571.8,88.9,66.1,181.4,110.5,241.5,673.9,127.1,123.8,86.0,34.3,105.8,335.4,208.5,184.0,88.3,34.3,108.7,321.1,36.6,41.7,153.5,119.9,834.0,1237,582.8,458.8,228.3,169.2,447.9,794.5,214.1,235.8,185.6,87.4,665.0,1063,914.9,790.3,187.7,74.2,603.8,1026,214.4,249.1,48.6,26.7,366.4,565.3,634.2,565.3,114.2,41.3,144.4,352.7,389.0,331.0,180.5,76.5,626.3,1006,698.8,898.5,44.4,12.6,173.1,295.4,237.3,320.5,42.4,25.7,367.2,618.6,93.2,118.5,111.3,43.3,159.9,362.0,42.1,52.6,201.5,70.4,606.2,949.4,146.7,166.4,55.7,14.8,185.2,286.9,167.1,213.8
2025-06-05,芦屋,7,3連単,11.4,118.5,199.8,86.0,104.8,162.0,10.0,90.7,159.4,142.7,152.2,279.1,9.5,90.6,184.0,51.1,72.7,231.9,34.0,231.9,479.0,130.1,142.0,205.7,19.3,279.7,303.4,217.8,237.4,283.7,19.6,361.4,427.7,485.6,519.9,564.0,19.4,494.2,518.0,227.4,383.2,595.2,65.2,1165,885.2,564.0,582.8,602.9,14.3,201.2,309.4,339.5,315.0,650.5,23.8,423.8,406.6,457.1,587.7,1175,11.6,352.3,358.6,380.1,492.5,1358,40.8,662.9,813.2,740.0,595.2,721.0,16.0,202.1,276.9,56.9,88.7,358.6,24.0,479.0,480.6,118.5,205.0,666.0,14.3,387.4,352.3,227.0,374.0,1156,37.4,695.9,537.9,116.4,187.5,570.9,74.6,503.1,1067,302.7,312.9,345.3,118.0,1271,1504,494.2,613.4,777.0,85.2,971.3,1398,822.8,632.9,669.2,75.2,896.6,813.2,349.6,482.3,685.6
2025-06-05,芦屋,8,3連単,64.0,108.9,53.7,403.6,513.5,35.7,142.3,238.0,69.5,351.8,345.7,19.9,154.1,242.8,62.6,498.6,773.5,65.5,77.5,116.7,33.2,386.7,402.2,64.7,55.2,120.4,64.2,394.3,659.4,50.2,88.4,97.9,64.7,285.9,423.4,33.4,65.4,99.8,66.7,462.3,677.9,61.7,27.8,74.9,44.6,409.0,438.8,87.5,223.8,285.2,66.2,263.4,262.9,21.8,196.8,188.2,81.8,245.2,370.1,26.1,323.5,267.5,45.0,184.2,362.4,31.5,172.1,232.0,43.8,151.4,152.5,26.9,312.6,426.4,79.9,526.9,618.8,128.6,160.2,219.0,90.3,427.9,778.5,121.5,353.9,354.9,67.8,293.6,504.9,75.7,156.9,278.7,42.7,345.7,600.4,176.6,45.9,103.4,25.7,349.8,423.4,160.2,21.5,75.1,27.5,359.1,409.0,151.8,76.1,125.1,33.2,205.5,171.9,71.1,74.7,136.6,29.2,336.1,594.4,175.4
2025-06-05,芦屋,9,3連単,34.5,113.0,264.6,17.0,197.0,291.1,9.0,31.4,183.1,78.2,570.0,709.0,30.5,80.8,345.4,20.9,117.5,261.3,49.0,118.3,439.7,24.1,214.4,369.5,47.7,206.4,487.5,33.6,353.6,542.8,35.9,170.1,308.1,134.4,673.6,1036,82.9,286.1,752.2,56.7,274.4,449.0,104.5,318.7,661.6,63.7,457.4,737.3,8.1,52.8,200.8,130.6,664.5,796.7,30.5,171.3,260.0,139.4,876.9,827.9,17.9,105.1,340.6,171.7,650.0,780.0,19.1,135.4,315.9,173.9,719.4,805.4,54.8,207.5,655.7,28.2,130.3,252.4,161.0,581.1,784.1,44.8,176.0,327.8,40.0,213.5,622.6,139.6,445.0,737.3,102.4,366.8,733.6,32.0,134.7,287.2,98.5,308.7,823.3,47.6,427.0,607.3,224.5,664.5,988.0,70.6,583.4,752.2,70.1,295.8,788.2,225.5,876.9,1195,146.8,490.7,650.0,52.2,258.6,435.8
2025-06-05,芦屋,10,3連単,15.9,21.8,60.8,69.2,587.4,301.1,22.3,25.4,64.2,77.3,740.3,330.5,77.1,101.7,158.4,126.9,556.3,426.5,41.8,42.5,84.7,71.9,451.2,593.2,23.6,37.5,65.5,65.5,603.2,322.2,27.3,23.5,42.7,45.7,398.1,150.5,77.1,84.0,112.3,97.2,365.6,194.7,53.7,27.0,48.5,39.6,357.6,499.0,39.3,49.0,82.2,89.8,807.0,377.9,42.9,36.9,56.5,60.6,697.1,206.1,128.1,87.3,142.8,131.6,725.3,292.7,70.2,36.5,66.2,67.0,642.1,725.3,220.3,256.6,373.2,120.9,439.1,339.9,254.1,188.7,290.3,99.2,364.1,185.6,245.7,189.5,342.5,166.3,531.6,292.2,219.8,154.7,307.3,70.2,252.6,413.7,127.6,107.0,181.8,80.7,486.8,705.3,152.3,68.1,105.0,52.0,477.7,597.2,156.0,70.5,128.9,77.1,570.5,775.5,270.6,169.6,269.8,81.7,343.2,484.2
2025-06-05,芦屋,11,3連単,5.9,31.6,84.0,172.9,95.3,406.9,12.4,49.0,101.1,221.2,128.9,775.0,15.1,47.4,88.7,223.6,199.8,675.0,22.4,71.1,138.7,186.3,127.6,818.3,9.1,84.2,107.7,270.7,131.4,668.9,12.6,127.9,171.3,501.6,227.8,1241,18.2,114.8,133.7,532.6,277.9,1101,26.7,172.3,242.9,333.6,254.7,1273,24.7,184.2,203.1,275.3,227.1,1101,26.8,195.3,322.6,503.4,333.6,1369,51.9,247.0,202.0,393.7,468.0,1053,44.7,247.8,241.7,308.4,457.7,1592,28.8,127.7,179.9,281.1,347.1,827.6,35.7,187.3,208.6,483.4,439.9,1003,70.7,265.8,313.6,526.9,602.8,1077,61.9,290.0,368.9,312.3,379.5,1381,78.6,302.6,443.9,340.6,368.9,945.0,92.6,501.6,736.1,525.0,438.5,1144,94.2,536.5,615.5,567.7,707.6,1558,113.1,505.1,846.7,595.4,732.4,1053
2025-06-05,芦屋,12,3連単,10.1,91.3,58.1,376.7,292.6,667.6,26.2,189.5,39.6,225.7,159.9,579.1,22.5,127.1,29.2,212.1,336.5,1296,48.9,244.8,53.4,384.8,262.6,1059,7.2,193.4,186.3,456.0,522.0,1147,7.3,515.5,444.6,711.4,795.5,1464,5.4,508.2,394.0,491.1,1191,2184,13.3,564.6,468.0,858.6,961.4,2263,37.4,396.5,150.8,300.3,218.2,684.1,19.5,605.8,394.6,616.3,805.8,1586,34.7,701.4,203.6,262.9,763.8,1473,60.7,844.1,335.6,462.8,657.0,1566,36.2,415.7,108.0,404.2,614.8,1546,18.4,608.8,324.6,773.3,1037,2305,49.6,988.1,264.0,541.3,816.4,1753,43.6,1064,263.7,519.8,778.1,2024,132.3,650.1,271.8,682.2,669.4,984.2,57.8,852.8,673.0,1147,1180,1729,132.8,1398,701.4,803.2,785.5,1169,103.6,1431,509.2,484.4,1041,1527
2025-06-05,若松,1,3連単,32.2,118.5,90.0,102.7,42.7,1675,56.0,125.8,41.2,55.1,20.2,2056,44.4,86.0,28.5,37.3,32.3,3016,430.9,1222,529.1,615.5,175.7,1615,31.2,175.3,161.5,160.1,78.2,2381,22.4,161.8,127.6,143.4,100.3,3934,14.1,166.0,121.4,99.1,94.9,4762,344.0,1064,1064,1392,529.1,3934,64.5,154.6,50.4,60.4,34.4,2661,35.2,153.6,98.3,117.2,75.1,3934,28.4,128.9,28.8,35.1,34.3,3351,466.4,1615,665.3,729.7,260.0,2585,37.9,112.9,30.8,22.9,31.3,3619,17.3,163.6,73.2,60.8,60.4,3231,26.4,147.3,29.3,28.7,30.2,3619,225.6,1090,254.1,327.8,281.8,2320,1190,2661,1809,1885,361.9,1311,895.9,2381,2445,1587,555.1,3231,1005,2827,1925,1675,489.1,3120,646.3,2104,1675,952.5,535.4,2445
2025-06-05,若松,2,3連単,8.8,18.1,171.4,40.5,293.8,839.0,7.1,9.4,303.1,211.7,855.1,2186,19.5,21.6,350.1,66.6,362.5,966.7,16.1,24.2,452.2,91.7,567.6,2382,22.5,68.9,201.8,38.8,371.6,889.3,51.3,91.1,221.2,152.6,551.2,1905,105.5,113.9,265.2,44.2,316.1,889.3,93.0,134.6,334.3,61.5,542.3,1991,19.3,27.5,542.3,587.6,1551,3420,62.1,70.9,422.1,308.0,641.3,2261,50.1,55.5,860.6,632.2,1607,3705,63.0,68.5,860.6,713.4,1607,4764,66.2,95.0,766.7,94.0,348.3,1018,182.9,190.3,497.7,46.9,225.7,926.4,104.6,142.0,1498,449.1,1170,3335,185.5,216.2,1361,76.6,333.5,2052,89.9,133.6,1450,200.3,1515,3420,250.2,383.3,1084,89.0,946.1,2052,167.5,182.4,1991,653.9,2900,4764,304.5,352.9,2223,115.4,995.5,2425
2025-06-05,若松,3,3連単,61.2,259.8,112.3,389.7,156.6,147.3,129.7,379.3,37.3,129.4,43.3,49.1,146.4,469.2,44.8,147.9,46.3,73.8,100.2,423.0,41.3,141.0,30.9,77.7,44.1,285.3,200.4,738.8,380.7,328.9,19.1,308.4,233.4,385.2,362.6,286.9,19.3,336.7,243.2,475.9,443.9,428.5,17.7,349.8,281.2,611.1,430.4,475.9,129.0,562.5,41.5,100.5,51.4,70.2,39.2,414.2,144.5,248.7,216.6,202.8,47.8,712.2,29.7,74.2,64.3,89.1,38.4,738.8,40.7,90.2,65.3,95.4,164.7,655.6,51.8,163.1,85.7,146.2,33.8,556.1,179.3,336.7,322.4,382.2,46.4,744.3,41.7,116.7,98.3,126.4,46.6,818.2,56.2,150.2,91.5,152.0,81.4,600.0,60.2,174.3,69.5,166.9,25.0,482.9,196.4,443.9,247.5,414.2,40.0,755.7,54.3,154.2,72.3,139.4,39.4,750.0,66.0,140.8,82.0,170.9
2025-06-05,若松,4,3連単,93.5,73.1,312.5,82.6,231.1,423.9,62.3,46.3,234.6,146.1,350.6,513.4,72.9,47.6,245.9,36.3,135.6,260.0,91.3,49.1,287.5,48.7,121.2,227.8,123.9,126.0,319.4,70.8,197.9,323.3,111.1,129.4,285.4,154.1,347.5,617.7,120.9,111.3,217.8,39.2,132.5,201.7,158.4,127.1,254.2,41.9,130.5,229.1,69.3,62.0,297.8,198.4,301.7,439.2,89.0,104.5,298.3,250.2,358.5,868.8,55.0,43.5,195.9,103.0,329.4,523.6,65.9,44.1,199.9,131.2,244.0,541.5,107.5,88.1,377.4,28.3,73.6,167.6,144.5,135.3,320.7,23.5,69.0,143.3,93.4,67.6,201.7,67.4,168.4,271.7,82.4,64.6,193.5,9.5,25.9,57.6,194.7,126.4,385.7,42.0,100.5,195.2,264.0,192.1,394.3,32.3,96.4,183.0,134.0,92.2,262.6,78.3,190.5,315.6,127.6,86.0,256.7,12.5,40.0,64.8
2025-06-05,若松,5,3連単,14.1,81.4,342.5,41.4,82.9,1006,4.1,36.0,370.8,148.8,235.1,1868,6.8,42.6,404.8,38.7,86.4,1222,58.8,273.4,1002,158.2,255.9,1915,28.6,451.6,593.2,81.7,168.8,1845,35.2,765.3,1059,369.0,600.3,3379,41.2,821.8,1184,108.8,213.1,2331,145.6,1269,1801,411.4,599.1,3305,7.9,95.4,751.9,615.1,887.3,4489,32.6,351.8,1093,799.9,1198,4359,11.3,155.6,945.9,795.7,1274,6539,83.7,714.4,1856,1285,1845,5469,15.1,171.6,761.5,59.3,119.4,1759,48.7,423.0,1179,80.8,140.4,2527,21.7,181.6,1373,255.7,441.6,5469,87.7,874.4,2018,164.9,299.0,2759,267.6,1446,2759,567.5,844.9,3166,445.6,2485,2593,761.5,1006,3624,304.1,1928,4699,1790,2864,4699,305.3,2179,4699,564.3,874.4,2948
2025-06-05,若松,6,3連単,36.3,40.1,91.9,146.3,219.2,1711,42.1,41.7,90.0,220.1,281.9,2273,45.6,43.2,83.1,169.5,254.0,2841,179.1,162.7,251.8,386.2,466.0,2792,47.3,38.3,71.8,128.3,172.7,1872,67.6,13.1,26.8,66.7,80.6,1090,63.9,11.2,21.5,46.4,73.6,1210,210.2,63.0,80.2,157.7,158.4,1047,73.7,45.0,104.1,230.6,290.6,2429,99.8,21.3,48.3,105.3,109.2,1161,93.0,17.8,41.1,99.1,143.5,1989,246.9,77.4,114.2,232.8,268.8,1778,89.0,62.0,101.1,143.9,233.8,2792,110.1,22.7,42.1,52.7,84.9,1315,123.3,24.4,53.1,83.8,140.6,1940,237.3,75.4,108.7,104.7,166.4,1228,568.3,421.5,644.3,654.9,761.4,2257,663.1,244.6,309.6,356.0,306.3,938.9,693.4,238.6,287.0,457.9,473.6,1383,566.3,179.9,303.4,294.7,364.1,1053
2025-06-05,若松,7,3連単,47.3,124.2,392.2,17.1,310.7,246.1,8.2,26.9,321.3,105.9,976.0,896.2,46.3,113.6,839.4,27.4,139.5,153.9,29.3,66.3,725.7,16.5,238.5,430.1,82.8,386.2,618.8,31.2,531.2,339.3,58.7,359.3,708.5,193.2,1836,1551,182.9,860.3,1260,70.1,366.1,259.6,156.3,663.6,1222,37.7,619.7,752.4,7.4,36.3,527.4,323.4,1606,1504,33.3,195.9,677.6,434.7,1939,1672,19.4,88.7,896.2,501.6,1285,1428,11.5,51.3,691.1,322.5,1414,2142,111.8,287.3,1406,40.4,146.8,137.2,264.5,1061,1956,61.9,267.0,199.7,49.9,187.8,1203,266.5,1034,807.7,111.4,349.0,1584,36.5,151.7,241.5,70.8,179.6,1691,29.6,434.7,559.6,202.3,782.5,1931,42.7,708.5,883.9,44.8,133.8,1480,199.9,1764,2073,134.4,409.7,2472,45.2,320.9,389.8
2025-06-05,若松,8,3連単,3.5,33.7,83.5,371.8,63.6,2581,13.8,74.5,191.8,596.3,84.5,6230,6.0,42.2,105.6,414.9,206.0,5646,406.5,705.8,979.3,1922,892.3,4354,5.6,89.2,129.8,530.6,119.2,3928,18.6,303.6,456.3,1318,206.5,5090,9.7,202.6,296.2,951.0,471.1,7856,412.5,1469,1400,2914,1892,4950,36.3,259.0,524.5,995.5,225.7,7086,45.8,560.2,881.4,1463,304.4,5393,50.9,559.4,910.3,1642,778.8,6818,671.7,2492,2823,2190,2076,8604,14.5,139.7,257.7,534.6,497.7,6340,17.7,258.8,407.8,875.0,724.2,7227,46.7,444.5,760.8,1181,1032,7086,437.5,2018,2475,2409,3036,6340,933.8,2801,2986,4574,2258,7529,1085,3613,4106,4693,3198,8814,1463,5475,4755,4407,3578,9266,1136,3844,3971,5314,3725,6818
2025-06-05,若松,9,3連単,63.9,53.8,70.8,242.5,1889,76.6,100.5,77.2,45.9,170.3,1461,46.8,284.3,257.7,161.7,506.0,1708,85.2,86.8,92.4,49.8,228.6,1905,276.2,58.2,41.9,56.7,220.3,2334,103.7,40.9,14.5,17.3,87.4,1084,50.4,180.7,50.5,70.0,243.7,1351,67.5,41.5,21.2,26.2,138.0,2103,247.4,147.3,84.2,42.1,122.7,1633,53.3,88.4,27.3,28.7,78.6,1103,45.9,302.6,92.9,55.8,121.8,877.6,33.1,133.1,50.8,25.0,72.2,1228,147.3,582.8,542.3,354.9,796.1,2113,129.2,446.2,226.4,265.7,556.6,1393,97.6,548.3,280.5,197.1,390.4,879.3,62.7,643.3,386.3,270.3,615.8,1873,217.5,73.3,77.8,53.1,184.7,2196,849.2,41.4,29.4,44.4,141.0,2449,696.6,83.1,40.6,31.9,92.0,1501,528.2,269.8,136.9,124.1,256.0,2286,620.0
2025-06-05,若松,10,3連単,15.3,85.9,103.3,165.5,87.9,618.6,24.9,136.1,63.3,108.7,49.9,512.7,20.3,117.8,43.6,60.3,78.4,906.6,51.4,195.0,108.8,113.6,67.5,430.4,15.6,263.0,239.9,371.5,202.2,1164,13.5,467.4,332.7,664.0,296.4,1357,8.1,345.7,266.2,286.2,359.8,1608,27.2,736.0,697.0,538.8,300.9,1320,33.5,405.4,158.7,214.4,97.6,827.2,20.4,507.9,431.6,595.7,271.5,1216,18.5,457.1,165.8,247.0,234.2,1262,46.1,807.2,351.9,402.4,181.1,655.0,25.0,295.2,85.3,63.7,99.5,1255,12.4,332.7,264.3,147.6,223.6,1361,24.6,482.5,166.4,162.8,178.2,1383,28.9,571.4,182.7,79.3,118.0,731.1,136.1,861.6,400.6,311.7,112.2,402.8,89.7,1216,960.8,593.2,259.4,848.2,149.9,1423,693.7,539.4,180.5,470.0,86.3,851.5,400.6,184.3,214.9,612.5
2025-06-05,若松,11,3連単,7.4,28.7,31.5,230.5,332.8,783.2,15.1,48.6,26.3,221.0,147.5,614.0,28.5,69.5,25.8,259.4,373.2,1011,39.9,97.4,44.6,313.8,284.6,783.2,7.4,62.3,73.7,363.5,590.7,1341,9.1,130.8,114.5,363.8,536.7,1467,12.6,156.3,146.0,527.9,887.9,1430,20.6,211.8,158.3,493.9,817.2,1751,38.7,193.8,80.4,294.0,219.8,724.2,30.0,240.6,151.1,350.0,488.5,1337,58.5,382.0,110.4,357.5,564.2,1155,64.9,388.9,120.3,356.7,402.0,799.9,59.2,330.6,78.7,361.5,621.6,1516,39.4,350.3,188.1,543.2,903.8,1467,85.1,492.3,161.0,478.7,683.7,1462,80.4,700.6,135.1,409.3,755.7,1412,116.6,474.2,186.2,569.9,535.4,941.5,86.0,558.6,329.1,601.7,916.7,1403,150.8,808.4,280.8,657.8,577.9,854.3,155.5,898.5,252.2,573.5,870.8,1099
2025-06-05,若松,12,3連単,8.7,39.4,66.6,219.2,397.8,72.2,12.0,48.1,63.2,197.0,357.9,90.0,22.3,70.2,83.3,237.9,489.6,141.4,16.2,44.0,58.5,186.3,371.7,200.0,12.2,125.7,137.3,363.3,716.3,126.6,11.9,214.4,195.1,590.4,1183,160.4,21.3,295.4,255.5,578.6,1314,261.3,18.8,166.0,113.5,383.1,925.5,400.9,24.6,182.8,138.5,254.4,617.5,164.5,27.0,307.0,252.0,524.6,1209,191.8,40.9,422.3,233.7,417.0,1229,307.3,31.0,242.7,137.4,313.8,971.4,431.1,51.2,339.8,252.8,368.5,812.6,306.4,50.8,540.7,442.4,612.8,1128,375.4,72.5,588.0,379.7,620.7,1104,404.7,57.7,463.9,239.0,385.3,767.0,563.8,32.5,153.6,133.6,298.7,660.8,414.4,36.2,220.2,165.0,407.9,917.3,521.3,50.4,283.2,198.5,453.8,991.3,501.4,68.2,436.0,268.2,434.7,917.3,548.4
2025-06-05,児島,1,3連単,51.3,438.5,257.7,109.2,218.8,726.5,53.8,376.9,64.9,42.9,89.9,366.6,85.9,558.3,84.1,19.9,53.5,192.3,156.0,1159,261.0,48.0,109.8,224.6,48.2,670.0,659.0,363.2,600.0,1884,7.9,880.3,798.7,705.3,1296,4638,13.5,927.7,1116,563.6,855.4,2044,41.1,2275,1855,677.5,893.4,2566,37.8,480.5,114.4,120.8,222.9,631.4,7.9,1022,555.8,543.2,957.2,3174,7.2,783.1,161.2,179.4,351.6,804.0,14.4,1773,641.5,367.7,571.6,996.7,81.9,927.7,174.2,27.6,69.3,279.1,17.6,2116,843.4,166.1,386.5,1470,12.2,1116,273.4,92.5,201.6,1159,36.0,1827,631.4,61.9,140.2,467.4,264.5,2871,730.9,124.2,261.6,496.3,79.6,2741,2941,673.8,980.5,2461,39.7,2622,1386,467.4,648.4,1566,61.7,2804,1325,183.3,288.5,504.6
2025-06-05,児島,2,3連単,39.2,72.5,84.9,72.2,816.7,717.0,31.4,59.5,54.3,80.4,696.8,900.2,141.2,225.4,174.6,178.4,712.9,581.7,105.1,178.7,136.4,89.9,1284,1121,41.5,74.8,84.3,61.8,1111,663.0,31.6,19.1,17.2,21.5,409.7,371.4,121.6,105.8,93.9,75.3,324.5,204.5,83.4,51.0,57.4,32.7,874.7,670.2,34.0,52.7,42.0,61.8,1063,850.5,29.4,18.6,15.0,22.1,451.7,364.8,111.9,75.5,41.5,59.2,295.7,221.0,60.2,33.0,25.4,33.8,948.7,708.8,300.0,513.8,426.7,215.6,729.7,429.7,277.7,286.8,220.2,107.0,277.1,160.8,261.8,225.4,140.6,99.7,252.7,171.2,445.2,467.1,369.2,121.6,428.2,374.8,291.5,304.5,226.7,112.6,1163,1101,234.9,110.4,127.8,46.8,948.7,833.3,179.5,93.4,69.8,51.4,1063,1258,405.7,243.2,210.8,90.6,652.5,598.7
2025-06-05,児島,3,3連単,6.3,29.0,38.8,317.6,182.0,70.2,32.5,140.8,127.1,575.4,224.2,75.5,19.6,87.8,82.9,513.7,578.7,308.8,10.4,35.4,37.8,332.3,165.6,170.9,7.9,95.4,82.8,430.3,315.6,137.0,38.4,384.3,362.2,724.4,653.8,284.4,19.4,333.4,314.6,1038,1480,541.3,8.4,137.3,120.8,704.1,424.8,493.6,80.0,329.0,378.5,941.1,417.8,150.7,104.5,614.0,491.2,786.7,780.6,271.4,152.5,1459,535.6,941.1,949.9,565.7,108.3,562.5,437.8,825.3,437.8,417.8,49.2,298.8,211.9,468.3,883.3,633.3,43.1,602.9,339.0,1048,1324,932.3,179.8,1525,556.3,832.2,977.6,949.9,48.6,363.5,211.9,362.2,641.3,805.5,22.8,127.9,89.6,394.8,256.8,363.5,18.2,207.1,150.5,582.0,399.5,547.2,116.0,508.5,430.3,735.0,396.4,556.3,52.2,326.9,243.8,401.1,645.5,812.0
2025-06-05,児島,4,3連単,49.8,311.1,175.2,74.9,126.9,1301,37.6,256.5,50.6,41.6,54.7,2270,60.8,389.5,54.3,15.4,27.6,1423,386.6,1569,773.3,266.1,267.4,1226,48.6,364.2,319.5,184.0,312.0,2320,11.4,491.8,353.3,332.4,464.0,2808,14.7,736.0,382.5,204.4,270.8,3557,257.1,1226,1160,912.1,1078,3811,33.1,284.6,62.1,73.8,98.7,2808,11.5,513.1,255.9,269.5,408.9,2808,6.8,470.1,59.0,52.7,82.2,2668,199.4,1546,751.5,536.3,583.2,3811,48.8,539.0,80.7,15.3,25.0,2223,19.4,952.9,319.5,66.5,100.1,3234,10.0,639.0,68.9,34.0,47.3,3138,222.8,1569,592.9,90.0,146.4,1199,860.6,3138,2541,697.5,820.9,1778,675.4,2320,2178,882.0,1255,3811,589.6,2603,2052,730.9,912.1,3952,684.1,2425,1016,370.5,639.0,1255
2025-06-05,児島,5,3連単,13.4,87.5,73.2,163.2,1351,87.9,25.3,128.0,49.7,112.8,918.4,50.6,191.4,470.2,234.1,328.3,1451,73.1,16.3,89.4,34.6,111.7,1507,394.4,10.8,178.9,155.9,262.9,2501,206.6,9.6,245.4,194.3,365.0,3014,234.6,86.8,1130,864.4,1040,3457,293.8,6.4,211.4,156.1,297.6,3918,1152,33.8,276.6,115.3,154.6,1277,97.8,21.0,300.6,189.0,295.3,3177,302.9,146.7,1679,477.8,602.8,1306,164.4,22.7,286.0,106.6,186.0,1754,687.4,408.1,1163,653.1,642.3,1896,133.2,258.3,1059,1526,1416,3457,230.9,361.7,1927,940.4,763.3,1306,137.4,333.9,1655,1187,622.0,1655,493.9,16.7,202.3,61.5,150.1,2099,1068,9.5,240.8,152.4,240.8,3673,1632,17.5,302.9,92.1,177.8,2449,485.7,165.3,1754,546.7,551.9,2026,1088
