日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-25,芦屋,3,3連単,14.2,101.2,27.3,136.2,416.7,4386,27.3,178.9,10.2,56.9,219.3,4065,40.8,248.4,14.4,81.4,318.7,5209,271.7,1230,170.0,292.1,893.7,6667,8.7,171.1,80.9,233.4,720.0,6945,5.7,236.6,93.8,235.2,687.3,6667,10.4,323.0,106.8,268.6,784.4,6667,126.0,1406,541.2,960.7,2267,7576,33.4,405.5,21.9,67.5,239.8,4065,15.6,334.3,64.1,159.1,542.0,6411,38.3,637.4,27.0,82.4,301.7,3922,190.8,1938,186.5,366.3,1093,5748,74.0,710.8,47.7,96.6,303.3,5209,47.6,596.3,98.2,167.3,478.3,7093,68.3,928.6,46.6,89.0,274.3,4274,353.5,2544,254.8,277.1,718.5,5650,696.0,4065,744.1,928.6,2564,6411,505.8,3968,1165,1377,3509,7576,599.6,3509,700.3,913.3,2732,6537,721.6,4445,749.1,775.3,2252,7247
2025-03-25,芦屋,4,3連単,7.9,53.1,127.1,240.5,299.3,2212,11.6,69.7,103.4,252.1,234.7,1654,14.2,82.7,104.5,145.2,234.9,2155,30.5,160.7,214.4,286.0,286.0,1977,9.3,159.4,299.6,521.2,631.6,3444,7.2,403.0,650.0,1184,1576,7108,8.1,514.8,573.1,951.9,1110,6074,24.4,810.9,1421,1796,1678,7955,18.9,250.8,326.6,568.2,515.6,2227,14.8,634.0,696.0,1251,1704,7955,16.9,567.2,473.2,803.1,1206,8149,36.6,1144,1197,1687,1920,6960,25.2,348.7,332.7,184.8,328.2,3409,18.3,976.9,930.6,509.3,812.9,7424,28.1,723.2,619.8,530.3,835.2,8352,41.9,1583,1028,424.5,700.4,5062,127.5,835.2,974.1,768.0,1074,3037,93.2,2183,2570,1866,2352,5760,110.6,2438,1965,2024,2474,6960,105.9,2227,1749,1060,1583,4176
2025-03-25,芦屋,5,3連単,10.8,80.3,193.4,329.9,33.8,1723,13.8,116.7,263.4,691.9,35.0,2806,5.8,55.4,74.1,185.7,68.0,3080,92.4,452.0,1026,1333,155.1,1626,14.5,244.0,362.5,630.5,87.4,2698,23.3,811.2,964.1,1731,180.1,4902,8.4,268.9,313.8,904.0,327.1,3742,144.6,2468,3080,3283,549.8,3551,25.4,492.9,681.1,1284,95.3,4520,41.6,1051,1462,2216,172.5,7566,22.0,750.1,824.7,1456,356.9,6215,151.5,2503,3783,5044,750.1,5273,7.1,129.6,123.4,199.7,170.3,4833,9.1,280.4,315.8,460.9,380.7,5705,16.0,500.0,490.2,832.6,623.7,5899,58.9,1303,1414,850.9,648.1,4462,258.7,1901,2924,3164,436.6,1784,368.6,4143,5273,4193,735.8,2578,364.8,3742,6215,3867,1035,3955,238.7,3222,4520,1731,1318,4047
2025-03-25,芦屋,6,3連単,6.1,9.5,38.3,197.8,545.9,356.7,13.1,25.4,76.8,217.4,649.1,536.8,37.1,62.2,165.1,424.2,1138,1317,18.9,20.7,67.5,259.5,861.4,1756,9.8,21.3,41.6,213.5,817.9,371.4,16.5,47.2,70.8,209.5,773.2,381.4,46.4,103.0,125.1,566.4,1665,891.9,25.1,35.0,52.9,227.0,868.0,1551,40.1,73.6,166.9,316.8,1211,680.3,46.9,92.7,155.8,282.5,940.1,458.6,117.2,291.9,373.2,697.1,2410,878.1,76.2,120.1,177.1,297.7,1373,1953,122.1,226.7,466.1,674.3,1332,1842,136.5,227.7,389.2,836.0,1690,1138,214.1,522.0,708.0,891.9,2022,1006,184.0,316.4,491.4,658.6,1364,2867,76.5,88.3,156.5,446.8,1798,2634,93.5,100.5,132.9,439.0,1562,1903,181.9,192.3,279.7,407.4,1678,2265,204.6,293.8,445.9,750.2,2265,3432
2025-03-25,芦屋,7,3連単,4.7,39.0,85.4,112.8,69.7,688.8,6.2,45.7,137.0,236.4,121.8,1048,8.6,49.9,100.3,127.9,100.9,1432,110.6,346.6,649.2,697.7,651.2,1326,9.0,123.9,164.1,202.9,179.0,1149,16.5,281.2,355.2,661.2,468.2,1776,16.1,255.2,258.6,386.5,404.7,1733,163.0,1063,1249,1360,1377,1989,13.9,126.4,284.2,474.4,331.6,2361,27.2,313.2,449.6,718.7,598.6,2755,26.6,248.4,348.3,675.8,770.2,3523,204.6,775.8,1271,1705,1167,2686,17.0,192.0,199.1,170.7,218.8,3026,29.2,403.2,322.2,241.2,335.7,2262,31.0,348.8,408.5,407.0,522.8,3466,268.6,950.9,738.5,671.5,1221,3837,372.4,1125,1502,2008,1482,2387,520.3,1836,1821,2046,1692,2470,622.9,2008,2620,2904,1733,2653,626.5,1821,1310,2387,2620,4054
2025-03-25,芦屋,8,3連単,5.0,10.5,21.2,580.2,221.7,756.1,47.5,80.4,98.5,945.1,344.6,1085,15.1,24.7,42.4,927.0,987.5,4032,28.3,52.5,44.9,1197,695.2,2261,5.3,22.9,32.9,659.2,261.2,1016,43.2,142.8,154.7,1008,326.0,1042,15.4,36.5,50.5,1061,1146,2520,18.2,72.7,76.0,1065,655.7,1692,143.4,281.0,320.4,1168,473.5,1287,154.9,363.8,294.7,1197,371.6,1228,274.6,344.6,332.3,1253,1423,4399,305.5,492.7,358.4,1382,889.5,1967,54.0,79.1,105.7,1247,1168,4744,62.5,86.7,93.5,1215,1287,4244,294.7,309.8,295.4,1099,1602,6204,190.2,171.4,174.0,1512,1203,3780,144.0,294.7,233.1,2444,1521,2813,105.1,273.4,233.5,2468,1359,2419,549.9,831.4,763.2,2813,1457,2033,334.6,366.6,338.8,2688,2520,4101
2025-03-25,芦屋,9,3連単,14.5,50.0,47.6,380.9,277.0,37.4,37.8,120.2,89.5,389.2,294.7,42.5,29.0,88.9,90.4,597.6,697.9,105.7,10.8,39.4,32.3,208.6,112.7,64.0,16.5,101.7,83.2,615.8,376.7,74.0,43.5,271.3,201.2,780.5,696.3,122.5,30.7,223.9,199.8,1303,1219,312.0,11.7,105.4,86.2,571.8,362.3,200.2,92.5,365.8,176.8,450.4,524.3,85.3,95.0,537.3,238.8,619.6,799.0,131.4,137.2,794.8,336.9,880.0,1325,238.1,56.8,373.0,150.6,363.1,403.7,189.2,63.3,250.7,177.6,778.5,1096,261.2,68.0,397.9,256.0,1190,1715,407.0,165.3,948.8,409.1,1150,1581,346.2,34.8,240.4,143.4,510.2,709.4,438.1,12.4,84.6,53.8,260.1,120.4,114.9,15.4,134.4,76.4,433.7,242.5,215.0,45.6,302.1,125.2,372.0,276.7,239.8,25.9,196.3,117.0,422.2,501.0,434.9
2025-03-25,芦屋,10,3連単,16.7,85.5,26.5,301.1,165.5,1721,45.5,197.4,15.0,137.4,67.9,1012,44.8,200.5,12.7,188.6,208.6,3037,138.2,467.3,46.8,515.1,219.5,1588,9.8,161.1,98.6,583.5,468.3,2488,5.5,402.6,274.6,1081,643.5,3083,5.6,373.5,187.4,867.9,1324,2614,25.4,1110,591.8,1780,1110,3755,55.2,555.2,51.5,165.7,93.2,1251,23.1,850.0,221.8,629.7,312.0,3688,44.8,1424,69.1,206.7,301.1,2374,117.0,1844,172.2,472.6,299.3,1780,51.5,503.8,36.4,384.6,457.0,3755,18.5,797.5,150.3,1053,1291,3501,56.7,1652,74.3,384.6,588.5,2519,66.5,1475,107.9,722.2,1007,3278,351.2,1639,260.1,1553,437.6,1735,124.1,2374,1070,2519,875.2,2717,426.7,2950,528.2,1315,482.6,1564,173.2,2129,329.4,1576,1075,3386
2025-03-25,芦屋,11,3連単,32.7,104.1,87.0,393.8,36.5,1618,60.2,174.0,57.1,173.7,18.9,1353,26.4,101.0,34.7,150.0,43.0,2631,157.3,277.9,126.2,411.0,99.0,1245,28.5,81.0,98.7,489.7,87.0,2327,32.2,68.5,82.5,456.3,88.9,974.3,10.1,66.4,73.6,522.4,157.3,1530,78.8,104.2,121.3,614.8,236.4,1474,99.3,211.2,72.2,158.9,37.6,1315,56.2,135.6,98.8,287.9,81.8,1020,48.5,207.9,56.5,152.5,72.6,1208,210.2,264.8,92.4,276.0,137.3,1066,13.5,112.1,37.3,172.2,119.0,2873,6.6,102.6,74.9,451.2,266.9,1738,18.6,167.4,51.8,191.5,141.0,1400,53.3,241.2,120.1,450.5,307.0,1902,419.6,454.1,260.9,885.4,501.9,1530,374.4,256.2,268.4,828.1,668.8,1618,472.4,433.8,231.3,685.1,485.4,1203,294.2,415.9,200.7,793.1,614.8,1941
2025-03-25,芦屋,12,3連単,12.6,68.4,240.3,42.6,223.9,425.4,7.2,43.3,199.6,80.4,476.8,722.8,21.6,76.1,393.3,33.9,157.2,294.3,28.1,90.7,400.7,39.2,201.9,412.7,21.2,295.6,433.4,90.7,502.0,663.7,15.1,623.2,736.3,275.2,1781,2107,32.2,730.4,760.6,111.9,587.4,908.2,43.6,911.2,1061,134.9,695.5,1122,8.7,119.0,469.5,233.0,1211,1568,14.9,407.2,675.1,409.0,1972,2339,14.1,220.1,658.9,279.1,1445,1781,15.8,289.1,764.8,297.2,1542,2076,48.3,327.1,1038,54.0,183.8,387.8,65.1,1045,1614,103.1,357.2,782.2,43.2,408.4,1155,170.5,764.8,1185,61.6,565.8,1401,55.8,202.7,438.9,77.4,433.4,1401,89.9,410.2,637.6,112.0,1221,2320,166.7,784.4,1249,59.3,601.5,1693,254.4,1302,1878,97.7,719.0,2000,86.7,450.4,637.6
2025-03-25,若松,1,3連単,12.6,77.3,64.8,126.0,225.4,619.8,15.1,84.2,36.9,88.0,165.5,633.7,24.9,122.1,46.3,82.5,173.6,603.2,36.2,154.7,66.3,108.6,182.8,683.2,13.3,164.5,156.1,278.1,484.1,1174,8.7,312.7,229.7,448.9,772.4,1762,12.0,379.3,237.4,377.5,778.5,1762,19.5,481.8,296.1,452.0,814.4,2051,18.4,218.6,75.3,139.5,286.4,897.1,13.8,401.5,184.7,359.5,677.6,1824,18.6,460.2,100.4,191.5,434.0,1265,22.9,497.0,129.2,236.1,539.3,1343,46.1,363.8,117.1,117.4,231.2,893.9,32.1,589.2,289.1,272.5,495.5,1581,39.2,685.1,160.8,222.8,418.2,1449,45.3,434.9,214.9,156.5,289.4,1146,97.8,523.6,246.5,224.1,404.3,1016,76.4,1017,557.0,473.9,843.5,1886,76.5,869.5,331.5,406.5,651.3,1337,99.2,1117,394.0,253.6,543.8,1128
2025-03-25,若松,2,3連単,23.3,51.7,36.8,269.6,223.7,114.0,52.3,79.1,66.8,319.7,174.5,107.5,57.7,109.1,57.3,492.4,412.2,205.2,34.4,69.3,32.8,336.1,185.1,206.2,17.9,56.7,58.4,214.9,317.2,115.2,38.5,43.2,52.0,138.8,228.0,77.7,27.6,82.7,81.6,256.1,366.8,97.9,15.8,37.9,33.6,134.5,209.8,158.5,115.5,78.9,139.3,321.3,211.8,118.3,124.5,52.7,80.7,172.4,194.2,81.4,200.9,107.4,203.8,435.8,332.7,138.6,112.5,53.9,74.6,190.8,168.9,178.0,63.3,198.9,111.2,608.9,733.1,301.9,51.3,142.9,92.9,456.7,575.4,151.1,139.6,196.1,173.4,559.7,628.6,203.2,55.0,136.1,81.6,505.7,515.7,357.5,36.1,98.2,55.4,396.7,276.6,296.5,31.2,58.9,36.9,184.2,232.7,249.4,75.3,72.2,61.6,236.6,223.4,236.7,60.7,123.0,78.7,474.4,381.7,407.1
2025-03-25,若松,3,3連単,10.7,49.7,67.8,77.4,225.4,196.9,11.3,42.6,56.0,111.5,351.8,258.8,30.7,98.2,94.1,88.2,219.6,204.6,15.6,53.3,55.7,52.9,182.9,423.8,14.6,123.4,153.1,161.9,428.0,318.8,15.7,211.1,254.3,346.7,796.0,643.8,32.7,334.4,324.5,292.3,640.6,447.3,19.0,219.0,213.4,145.9,495.1,859.2,18.1,112.0,127.9,220.8,628.2,454.3,23.9,232.6,241.1,415.4,1052,822.7,38.4,310.8,269.0,428.6,940.1,663.5,16.4,144.2,146.9,211.4,879.2,1243,75.9,348.3,280.9,106.2,226.9,247.7,83.7,595.7,516.2,177.9,343.9,353.5,84.3,602.4,444.1,325.4,623.9,492.2,63.9,443.4,306.0,79.9,178.0,351.1,45.6,187.1,173.9,67.8,284.0,619.7,47.2,388.8,324.9,102.5,474.9,954.9,41.2,259.1,265.6,169.7,811.6,1170,85.3,540.8,366.5,87.8,297.7,536.9
2025-03-25,若松,4,3連単,8.8,32.6,46.6,155.9,193.9,579.5,10.7,40.0,50.1,187.2,205.7,767.0,15.6,57.4,57.1,198.7,303.0,1172,25.6,80.0,75.5,232.4,273.4,1143,10.8,64.7,93.3,280.8,328.4,807.6,11.6,102.0,129.5,414.9,432.0,1142,14.6,110.6,139.2,433.6,697.5,1647,22.6,150.3,196.5,507.5,596.3,1906,19.1,127.3,127.1,297.3,343.4,1088,20.8,176.5,172.6,411.7,476.9,1300,26.8,202.6,175.3,413.0,620.6,1752,38.6,250.6,216.3,472.3,581.1,1912,36.7,185.2,159.9,304.5,494.5,1579,36.6,252.0,219.7,423.3,710.5,1882,55.1,300.3,241.5,439.5,676.7,1965,62.3,382.5,261.6,387.1,592.0,2168,91.6,332.8,331.8,577.3,640.3,1476,93.7,469.8,467.9,682.8,797.9,2056,130.2,571.2,488.0,791.4,903.8,1919,144.8,592.7,505.8,738.4,1004,2017
2025-03-25,若松,5,3連単,7.8,25.6,90.4,81.4,304.7,374.7,6.4,17.2,94.1,179.6,493.8,1019,16.6,36.2,146.7,135.0,426.4,928.6,20.5,41.1,164.1,156.8,474.8,1160,13.6,82.5,148.7,116.4,468.5,484.3,16.1,111.5,189.6,279.7,849.6,1179,29.8,161.7,261.3,227.6,655.2,978.7,39.0,174.0,282.0,223.4,767.5,1281,13.3,56.2,195.0,328.2,812.8,1404,24.0,124.8,239.3,398.8,953.8,1595,30.7,128.7,290.2,483.3,957.2,1568,30.4,108.7,286.9,457.5,913.8,1876,53.5,158.4,351.0,207.7,556.7,1238,76.7,316.5,425.6,243.3,625.8,1164,78.7,237.4,421.2,411.6,999.4,1664,91.6,282.4,471.7,235.7,613.5,1546,77.1,198.9,565.9,351.2,963.1,1619,139.5,436.4,606.0,375.3,1042,1679,111.5,286.5,644.0,598.3,1185,1886,167.8,473.4,852.9,413.0,1058,1639
2025-03-25,若松,6,3連単,9.1,36.3,93.7,123.4,112.7,533.6,8.1,37.6,130.5,239.5,189.9,887.0,8.9,32.1,96.1,121.8,183.4,880.6,21.0,55.0,164.7,162.0,147.7,787.1,14.3,101.7,156.2,215.3,191.9,766.7,21.4,224.3,275.0,536.2,382.0,1023,19.4,147.3,196.6,287.8,427.1,1196,36.5,216.9,298.6,356.6,293.4,909.8,15.8,131.0,296.6,480.2,354.3,1325,35.5,292.9,373.4,669.4,485.7,1334,24.4,204.7,326.5,563.2,866.0,1813,36.4,242.8,418.8,669.0,577.2,1468,20.6,109.0,205.3,156.9,256.4,1320,38.6,196.7,261.6,217.7,351.3,1428,39.0,246.6,361.1,400.6,680.2,2086,43.7,177.4,330.6,186.1,259.2,1371,83.6,282.2,601.9,366.6,308.7,938.6,146.2,507.0,675.2,500.3,349.8,880.6,118.3,504.2,870.8,923.6,681.5,1322,124.8,407.3,729.5,407.7,461.8,1169
2025-03-25,若松,7,3連単,12.5,87.7,86.7,97.2,172.7,788.2,14.0,97.4,54.8,83.5,145.4,727.6,19.4,128.0,57.1,65.9,160.2,678.3,37.7,196.5,106.0,101.5,179.6,867.1,13.9,143.7,158.8,197.9,398.4,1320,9.6,150.6,167.9,245.4,442.9,1652,11.5,163.4,147.4,196.7,553.8,1128,28.8,250.7,228.2,239.1,548.8,1679,19.0,198.6,108.5,138.5,271.4,1028,16.1,206.7,177.1,229.0,443.5,1541,18.4,275.3,126.1,168.2,358.4,1078,32.3,319.2,181.6,229.9,380.5,1277,36.8,341.3,145.1,76.0,176.8,850.0,29.3,301.1,218.4,127.4,275.4,1071,39.6,435.8,189.3,135.9,269.5,1060,56.1,506.1,237.7,92.5,201.7,891.5,95.4,713.9,381.3,204.5,413.2,1112,86.5,680.4,507.8,315.7,677.7,1549,92.0,682.9,439.0,329.1,496.7,1308,108.0,937.9,453.0,183.1,460.2,970.6
2025-03-25,若松,8,3連単,13.0,51.8,43.2,159.7,164.2,1123,23.3,80.0,37.0,105.1,104.8,1112,26.8,84.7,32.6,100.3,156.4,1758,73.0,156.2,98.1,175.7,172.6,1382,10.7,87.9,87.8,251.4,308.1,1620,11.5,91.7,70.2,168.8,219.8,1566,10.3,95.5,73.4,175.0,294.8,2359,38.3,225.5,181.6,331.4,389.2,2078,37.0,187.9,69.7,137.8,147.4,1338,23.2,131.7,74.9,145.4,184.6,1459,32.5,178.1,44.6,80.1,133.0,1404,63.2,352.7,102.5,162.5,180.5,1110,47.0,229.1,70.9,114.7,188.5,2207,27.2,172.6,94.4,136.5,231.9,2088,53.5,251.4,61.1,82.6,135.0,1566,75.9,398.9,113.3,109.3,181.3,1228,204.1,613.2,378.7,441.0,357.8,1391,147.7,653.9,438.4,499.2,493.9,1654,212.4,895.1,292.5,354.2,324.5,1067,195.7,809.7,273.3,264.8,401.1,1191
2025-03-25,若松,9,3連単,13.9,38.2,126.8,73.1,127.5,775.4,8.6,22.8,127.7,149.2,201.7,1226,9.7,24.4,113.7,66.7,164.4,1081,22.0,48.6,182.2,107.7,145.5,869.7,25.5,113.1,206.1,119.5,207.3,1117,27.7,132.7,238.5,256.4,408.3,1903,26.1,130.9,209.2,108.5,278.2,1412,42.4,190.5,305.7,167.4,270.7,1256,16.8,63.6,252.8,310.5,413.5,1793,37.8,126.9,309.9,370.0,580.0,2320,20.8,77.5,251.7,286.6,583.3,2276,33.9,124.2,367.2,390.2,521.3,1810,26.2,97.8,255.3,77.7,190.5,1198,49.6,167.4,320.9,91.1,221.3,1376,41.9,127.8,327.7,198.1,420.4,2098,42.6,157.9,332.1,82.7,194.4,968.4,90.3,296.1,643.5,250.2,385.3,995.2,139.6,457.8,772.9,261.4,460.1,1174,113.9,345.0,799.5,494.5,591.9,1469,102.7,338.0,615.8,187.6,411.1,974.4
2025-03-25,若松,10,3連単,14.3,47.0,55.3,150.0,65.2,1108,23.1,59.5,41.0,174.2,49.5,1349,17.1,48.9,28.6,91.6,68.8,1308,47.9,121.8,84.2,200.8,89.0,811.1,15.8,94.8,114.1,208.7,146.6,1486,17.0,157.2,157.5,267.2,165.6,1677,12.5,110.4,102.7,151.6,205.3,1747,43.4,266.2,227.5,269.1,200.3,1163,37.9,156.6,104.2,233.8,85.4,1709,35.7,212.9,170.3,274.7,149.3,1751,29.8,155.6,81.5,160.3,152.2,1865,68.7,290.9,183.6,308.7,181.0,1112,25.1,106.6,51.3,94.6,125.0,1592,19.6,135.9,96.0,121.4,182.3,1617,33.8,168.4,78.8,148.2,192.3,1899,46.7,190.1,116.1,98.4,143.5,837.6,165.1,462.7,385.7,389.7,223.2,963.5,180.0,634.8,494.0,402.7,276.4,1044,182.3,656.8,439.4,509.3,292.5,1078,139.2,451.6,308.0,217.1,262.3,822.9
2025-03-25,若松,11,3連単,12.0,53.8,78.8,159.1,62.2,307.1,14.4,61.2,85.6,258.7,111.4,552.7,9.8,40.0,66.0,120.7,109.3,562.3,19.6,61.3,95.3,148.0,69.3,364.0,17.9,150.7,183.1,266.2,118.8,461.7,23.2,327.0,356.2,582.8,283.1,918.9,17.3,209.4,235.5,215.1,215.6,757.6,35.2,333.4,292.8,266.2,124.2,473.9,21.6,192.6,255.6,459.1,309.5,1001,33.0,420.1,410.7,670.8,426.2,1121,23.9,249.2,307.8,507.8,630.9,1407,35.9,285.0,374.2,563.1,386.6,1072,16.9,107.0,188.7,134.3,196.8,903.5,28.4,262.3,273.2,149.9,227.1,856.4,38.3,271.5,364.5,348.1,504.4,1389,27.2,145.5,266.4,117.9,162.4,739.4,50.9,246.2,372.4,279.9,160.5,467.0,86.6,526.0,467.3,290.7,159.6,436.2,91.1,480.3,607.0,612.3,350.4,844.0,66.0,256.9,443.1,202.0,229.8,644.2
2025-03-25,若松,12,3連単,12.2,110.7,68.2,103.0,210.3,1314,15.6,118.0,34.7,74.4,132.8,1281,20.4,183.4,40.4,70.3,153.9,1410,53.1,337.1,114.0,162.0,227.6,1466,12.5,228.6,204.5,258.1,558.5,2142,7.3,370.6,310.4,394.5,766.3,3048,8.1,489.8,321.4,370.3,805.6,2849,30.7,1057,684.2,654.3,1050,2882,17.7,269.9,89.9,146.5,276.2,1913,12.0,408.3,238.7,361.1,685.3,3155,14.2,529.5,144.1,239.4,446.4,2427,37.1,823.4,314.7,513.3,688.3,2664,32.2,554.7,143.7,120.3,236.0,1860,20.5,769.7,356.4,263.4,518.5,2758,27.1,882.7,232.0,229.2,385.5,2527,48.7,1242,414.3,230.3,431.2,1782,169.1,1309,630.8,530.0,725.2,1843,141.9,2056,1228,890.4,1252,2864,150.7,1728,981.0,871.5,1031,2517,149.6,1858,887.4,545.8,878.7,1816
2025-03-25,三国,1,3連単,6.0,62.6,45.6,35.2,1383,1246,6.6,68.8,32.5,39.7,1726,1756,78.9,457.9,228.4,165.8,1294,1432,97.1,454.8,234.2,175.1,2884,2926,5.9,148.2,116.7,77.6,2019,1941,5.4,225.1,150.4,138.0,3014,2375,65.4,980.3,668.6,492.5,2728,2294,70.7,1147,926.3,491.3,5609,5314,7.5,143.6,63.2,76.0,2219,2493,9.3,248.0,108.6,126.8,3059,3205,65.1,939.2,394.4,538.5,2375,3422,68.8,939.2,407.1,467.4,6731,7767,256.6,1507,985.1,410.4,1553,2294,292.6,1835,1337,617.5,2294,2493,272.8,1869,1270,764.9,2622,3059,544.3,3422,2926,788.8,2524,5457,301.8,1726,1109,475.1,4925,4696,280.0,2348,1541,706.1,4487,5939,301.8,1740,1202,897.5,6731,7767,629.1,4808,3422,1115,6119,6310
2025-03-25,三国,2,3連単,7.4,20.1,75.6,37.7,399.3,437.2,7.7,22.9,138.9,69.1,613.3,595.0,31.4,55.0,178.4,122.4,510.5,816.8,24.7,45.9,149.0,98.6,678.1,1283,17.9,42.7,81.0,51.6,460.7,459.5,31.0,56.5,111.9,77.9,420.8,475.4,61.7,68.4,125.2,128.6,485.6,704.7,45.5,62.8,105.1,116.3,514.9,981.9,9.4,43.3,228.3,208.2,609.1,658.2,23.6,58.7,173.2,160.4,448.1,593.0,58.9,105.3,353.0,337.1,795.1,1256,42.8,91.2,345.5,399.3,525.4,1021,109.8,142.5,237.7,369.7,748.7,1032,135.7,133.3,208.7,327.3,572.3,868.1,164.1,169.2,337.1,585.3,1230,1522,202.3,162.0,223.2,530.0,960.9,1815,107.3,140.2,256.7,424.8,1015,1727,115.5,137.4,219.9,394.0,683.2,1230,181.8,199.0,499.1,868.1,805.8,1144,287.5,239.9,322.0,727.5,1190,1711
2025-03-25,三国,3,3連単,14.8,32.3,42.9,217.9,1275,148.2,32.0,62.9,60.8,210.6,925.1,132.5,113.4,207.1,165.2,414.8,1020,183.4,23.2,46.1,45.2,231.0,1136,440.9,15.7,37.8,49.8,248.6,1547,125.9,21.7,30.8,35.5,155.9,1329,53.3,104.9,132.0,142.3,430.9,1486,96.7,18.1,17.1,21.3,167.4,1408,255.7,62.1,125.8,107.6,262.1,1009,109.7,54.7,82.8,76.7,179.4,1130,53.4,194.5,293.5,219.7,359.5,1031,88.2,60.8,75.4,63.1,155.4,1110,220.7,287.2,515.6,420.3,501.9,1097,237.7,242.5,435.8,436.8,485.1,1194,143.2,284.2,450.4,378.9,499.3,1072,141.6,289.4,434.8,341.9,485.1,1031,354.7,39.7,68.4,51.6,284.2,2074,767.2,34.6,27.6,26.2,193.7,1747,728.7,50.9,49.4,42.2,184.6,1700,655.3,165.7,184.8,142.6,437.9,1463,586.1
2025-03-25,三国,4,3連単,4.8,28.3,38.4,295.8,171.8,457.0,24.2,88.4,110.7,343.9,186.7,451.1,13.5,56.0,51.7,400.5,511.2,1511,18.2,82.4,61.1,413.2,236.3,790.3,5.3,60.4,75.7,472.7,333.9,821.6,25.6,255.3,256.5,637.1,477.0,1040,11.2,137.3,131.6,778.4,1218,2326,13.8,207.0,174.7,685.6,533.6,1500,55.3,261.7,275.7,508.7,333.4,576.7,67.7,379.2,350.9,573.5,464.2,963.0,118.5,678.8,325.0,704.2,912.1,2134,122.9,391.4,382.0,683.3,559.6,1327,30.9,195.1,121.8,542.0,949.8,2352,30.5,299.6,174.2,674.4,1210,3137,116.9,775.5,357.0,758.4,1418,3697,58.9,482.6,223.8,637.1,1084,2916,65.8,293.7,215.4,750.2,437.7,852.1,49.9,421.7,352.1,981.3,651.1,1437,175.6,928.5,694.8,1035,678.8,1353,105.3,526.8,346.8,1137,1270,2556
2025-03-25,三国,5,3連単,6.4,33.3,15.8,761.1,1575,134.7,61.3,186.6,60.1,615.8,972.3,81.3,83.7,260.2,81.7,1345,2095,488.5,15.6,59.0,13.5,713.0,1311,681.9,5.3,45.9,33.3,1016,1693,202.2,29.4,157.0,121.4,637.0,1864,186.1,47.0,247.2,168.9,2052,3277,907.2,6.2,64.6,39.7,1239,2233,1202,152.0,488.5,152.3,655.5,1181,88.2,129.0,404.8,201.4,617.7,1737,154.0,392.3,1254,297.5,1294,1782,472.6,177.3,608.4,150.8,670.7,1319,639.0,264.2,923.7,290.3,2032,2540,1104,226.8,940.8,486.1,2448,3763,1472,661.9,1516,420.7,1881,2390,887.4,282.2,1021,280.7,2390,3331,2674,33.0,138.9,30.0,903.2,1954,1528,20.9,129.8,50.3,1246,2674,1992,138.8,493.2,135.2,887.4,1665,1391,221.6,688.9,181.4,2363,4233,3033
