日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-16,芦屋,11,3連単,21.0,92.3,75.8,120.7,238.0,113.6,16.8,85.5,46.9,127.1,246.9,98.6,42.9,196.3,124.3,146.8,204.6,98.8,24.9,139.2,73.0,97.0,140.7,129.0,21.3,115.9,128.0,256.1,523.3,267.4,14.5,107.9,117.8,337.9,862.9,380.4,32.4,278.7,321.4,538.9,723.0,343.9,19.1,216.5,242.4,343.1,488.1,462.4,18.5,147.2,76.7,184.7,576.4,224.7,21.1,167.4,127.9,295.2,1024,453.7,33.5,325.0,175.4,379.9,803.1,285.0,19.2,251.2,125.6,283.6,751.1,564.0,42.0,491.4,311.4,261.9,468.3,238.6,36.8,698.6,497.3,528.1,947.5,424.5,38.0,595.3,313.7,525.2,878.5,370.2,24.8,460.9,420.8,276.6,418.9,406.6,21.2,293.1,163.2,222.1,198.7,202.3,17.8,394.4,332.4,390.7,291.9,329.0,18.3,329.0,165.5,362.8,396.6,371.2,23.8,490.5,458.7,322.5,279.0,274.0
2025-05-16,芦屋,12,3連単,5.4,7.2,74.9,167.2,426.8,292.1,8.8,11.8,178.6,434.2,890.1,641.4,19.9,27.9,269.1,372.6,803.7,835.5,15.4,19.3,220.2,316.8,595.6,1034,13.1,29.1,95.9,202.7,474.8,303.4,35.0,55.9,192.8,332.2,673.5,418.2,59.8,120.1,252.3,376.1,815.1,567.5,53.5,67.6,203.2,285.8,585.2,750.1,27.4,52.8,475.9,819.6,1607,904.9,60.9,101.9,405.0,595.3,1179,682.4,94.4,184.8,873.6,1235,2121,1554,72.2,98.0,680.6,1059,1763,1531,65.8,145.9,829.5,485.5,1086,1103,130.0,258.1,609.3,465.9,912.9,678.8,164.1,337.5,1236,1016,1659,1441,155.6,264.8,1024,563.8,1007,1423,65.0,95.4,785.4,502.0,1039,1398,146.1,165.8,566.6,370.9,859.8,1007,171.8,191.4,1068,946.2,1595,1498,223.3,293.0,1282,688.3,1188,1552
2025-05-16,下関,1,3連単,12.7,61.6,90.8,99.0,1229,26.5,20.5,85.5,79.3,114.0,1419,31.5,186.0,588.3,526.0,517.1,1612,44.1,10.1,43.9,45.8,47.7,892.4,137.1,18.5,141.9,181.2,178.8,1802,54.3,21.7,284.1,314.0,334.5,2188,101.5,222.0,905.6,1351,1408,2744,131.4,12.0,174.3,183.4,153.0,1767,358.3,30.3,222.4,145.5,223.3,2054,66.3,37.8,375.5,292.5,404.0,3089,127.9,298.2,1663,912.4,1430,3312,133.0,19.0,257.3,123.7,147.8,2965,474.4,584.5,1377,1337,1361,2467,72.0,593.0,1987,1945,2419,3870,122.1,779.0,2872,1866,2201,2828,132.7,417.3,2020,1436,605.7,2089,313.2,11.7,82.7,66.5,49.4,1018,328.3,13.6,151.6,140.1,84.1,1656,523.8,18.4,216.0,105.8,81.5,1584,625.3,123.0,923.8,569.2,277.9,1605,545.5
2025-05-16,下関,2,3連単,7.7,20.2,61.8,115.0,738.0,221.3,10.6,23.8,51.6,127.0,946.8,246.3,48.8,69.9,139.6,236.0,769.2,315.1,16.8,29.1,59.4,91.5,671.7,606.5,13.0,50.3,92.0,148.9,987.0,306.3,14.2,66.8,89.0,179.1,1086,368.0,48.8,170.3,193.1,395.1,1241,420.5,20.3,78.7,92.8,152.4,932.0,942.5,28.7,74.5,73.8,152.3,932.0,374.9,29.9,106.4,87.0,163.1,1051,435.4,80.9,255.8,142.0,256.4,896.1,284.8,38.8,101.7,66.0,119.2,831.9,892.3,178.6,234.7,370.6,324.6,873.6,517.9,191.8,443.7,389.2,438.6,1168,490.0,223.4,543.4,301.9,354.3,901.9,324.4,160.4,283.5,233.4,232.2,732.9,835.3,55.0,101.1,130.5,172.5,962.0,1086,59.8,142.7,139.3,211.4,1098,1320,66.9,163.9,108.9,155.2,1062,1275,167.2,314.6,243.3,264.0,998.7,1124
2025-05-16,下関,3,3連単,14.7,10.5,127.0,94.2,879.7,196.3,11.7,7.6,168.0,260.4,1796,455.1,110.5,54.8,638.4,531.1,1697,325.9,23.2,13.4,236.5,154.3,1803,1101,32.5,29.0,110.3,78.7,837.2,173.0,45.0,25.3,66.2,98.6,1087,215.7,281.2,129.5,432.4,243.0,870.9,129.1,83.7,36.1,99.2,60.6,879.7,555.6,37.7,16.3,178.3,316.6,1985,653.8,58.2,24.1,96.7,169.4,1752,345.4,336.8,93.1,779.9,801.5,2352,495.2,73.5,16.9,145.7,232.9,1609,1331,436.7,224.5,1545,1011,2756,353.6,821.3,270.8,1107,633.7,1477,161.8,1011,231.9,1502,1233,2061,456.1,874.4,258.5,1457,688.1,1796,990.4,77.1,42.8,423.9,181.5,2944,2111,130.6,54.3,196.1,86.8,1671,1219,134.0,33.9,272.9,239.5,1788,1766,511.6,159.1,1163,565.8,2231,1477
2025-05-16,下関,4,3連単,30.1,105.1,247.0,21.4,134.0,3000,9.7,37.8,124.3,48.2,272.9,3826,21.4,66.4,223.3,15.8,71.7,2205,205.3,417.1,686.8,90.8,324.4,3409,39.8,241.4,373.1,40.6,219.6,3826,26.2,176.1,364.8,127.6,572.5,4518,55.1,255.4,525.2,38.7,143.1,2071,225.7,992.1,1183,200.7,574.3,3989,10.1,48.0,146.6,115.4,480.7,4213,20.0,131.2,253.0,168.0,822.4,3947,11.2,47.6,164.5,129.3,349.1,2952,99.2,335.7,579.6,419.9,1279,5357,42.3,121.9,340.9,14.3,57.0,2568,76.4,227.6,556.4,18.9,74.1,1630,30.4,85.5,278.2,65.2,175.9,3151,235.5,601.9,1099,31.4,115.8,762.2,613.7,1609,1838,227.0,721.1,4166,606.8,1459,1943,275.7,723.9,2604,493.4,1053,1674,478.3,1129,5137,622.9,1712,2551,136.6,331.5,811.7
2025-05-16,下関,5,3連単,23.4,74.1,272.0,44.6,19.3,888.8,23.3,60.6,406.0,108.2,67.7,1488,7.9,25.0,194.3,34.0,23.3,747.4,212.0,420.7,1467,135.7,141.8,815.2,43.0,202.8,407.6,57.4,29.2,1276,77.0,317.0,664.0,132.5,101.1,1828,39.1,153.4,288.1,48.0,45.9,1185,455.1,1306,2133,174.2,255.2,1219,38.3,119.9,575.2,244.9,166.4,2081,90.1,279.1,662.3,263.3,186.5,2056,28.2,101.2,368.0,198.9,246.0,1741,173.5,580.5,1430,538.9,681.7,2048,9.3,33.4,245.5,31.3,28.3,763.0,28.1,99.7,278.1,37.4,34.5,980.8,16.7,69.0,347.1,101.3,109.9,1365,128.9,296.1,1350,91.9,95.9,537.2,509.4,1158,2133,216.6,389.3,859.0,763.0,1822,2235,260.2,471.4,1177,372.6,1098,1777,457.5,873.7,1667,384.1,1089,1759,182.9,279.0,574.6
2025-05-16,下関,6,3連単,13.1,16.8,156.9,285.0,45.5,672.8,13.7,17.2,350.6,724.8,138.0,1591,7.0,7.9,230.2,371.1,156.5,1467,36.5,35.7,482.4,584.4,100.4,734.7,33.6,58.1,162.8,311.1,44.0,648.5,66.1,110.4,318.3,659.4,113.8,1191,47.1,55.0,139.8,277.3,118.8,1057,110.7,124.6,358.5,406.5,69.0,393.1,51.1,64.7,729.7,1168,293.4,2034,107.6,154.2,650.5,941.7,217.8,1579,70.1,60.5,712.9,1078,588.4,2178,143.0,130.0,1054,1327,410.7,1891,19.9,19.0,287.5,363.9,326.2,2063,57.4,55.5,204.0,268.2,220.7,1283,61.8,50.3,586.8,739.8,600.7,2306,66.3,37.2,514.6,363.3,368.0,1621,135.7,129.9,1120,1080,169.1,747.4,291.0,259.3,831.0,723.6,116.3,393.8,277.3,242.8,1291,1382,331.2,1442,170.0,98.5,937.6,824.6,354.9,1253
2025-05-16,下関,7,3連単,42.8,54.2,237.1,391.2,8.6,3769,55.9,60.9,437.2,864.8,31.2,6393,12.2,14.4,167.9,279.9,21.3,5000,389.1,391.5,1666,1554,161.7,3060,78.0,115.3,288.6,402.7,8.7,3855,152.0,215.6,465.4,746.0,23.1,5872,53.9,64.0,141.1,213.2,16.1,4353,605.5,794.1,1759,1414,139.8,3279,135.0,159.8,785.4,1188,72.7,7215,249.9,314.4,844.5,1155,55.3,6825,90.9,81.9,540.7,767.5,119.0,4040,581.1,853.1,2349,2775,428.0,5941,10.5,12.7,144.0,196.4,30.9,6393,29.1,30.7,99.1,168.2,24.2,5206,36.5,28.5,183.4,399.2,82.2,5739,263.0,228.7,1171,531.0,147.1,4280,1512,1735,4040,2603,419.1,2700,1666,2254,3607,2616,383.7,3024,1765,1655,3136,3042,772.2,4856,1026,952.9,3531,1588,376.3,3826
2025-05-16,下関,8,3連単,22.7,150.8,64.3,31.3,359.5,1103,20.0,126.6,23.5,21.8,316.7,1107,62.5,290.6,68.6,23.2,196.8,600.4,131.8,430.1,134.8,41.9,367.5,1301,16.0,247.8,173.6,75.4,694.3,1625,7.2,284.0,189.0,131.5,962.1,2257,29.1,493.6,320.2,118.7,691.3,1503,72.8,699.7,459.9,154.3,884.8,2485,14.3,180.5,29.9,33.7,525.3,1503,8.5,252.1,94.1,92.4,953.4,2195,23.5,390.4,61.9,64.0,428.7,1134,50.7,470.7,111.4,97.4,925.8,2476,98.0,673.8,193.8,31.7,163.1,639.4,77.9,917.8,418.3,75.0,316.7,1038,69.2,929.8,201.2,67.2,276.3,915.2,188.2,1461,341.8,58.8,254.8,1010,293.0,1298,436.9,81.9,692.1,2195,253.0,1867,929.8,170.1,1071,2917,182.2,1435,359.9,149.8,1325,3276,357.2,2457,488.7,103.0,541.3,1528
2025-05-16,下関,9,3連単,26.3,74.7,88.4,60.7,246.1,116.4,14.1,39.8,49.5,88.8,291.0,132.5,24.6,61.2,61.1,56.2,201.0,92.0,40.3,96.3,72.9,66.1,210.3,76.9,34.5,178.5,164.2,109.0,375.6,194.1,21.0,257.6,194.7,343.1,639.8,364.6,33.5,273.3,196.2,159.4,421.4,275.9,34.8,460.3,366.5,226.9,478.0,178.6,18.1,92.0,65.2,107.8,417.9,212.5,25.7,284.4,168.4,272.7,640.8,396.3,21.7,154.0,65.3,111.3,450.9,214.8,23.6,231.8,68.0,109.7,444.2,176.3,54.8,161.1,117.6,88.1,268.4,126.5,79.7,397.4,224.2,162.4,420.5,230.3,53.0,208.3,119.4,171.8,443.7,205.1,67.4,342.5,137.3,81.7,208.4,101.1,71.8,245.3,136.5,89.2,195.1,79.4,71.3,579.2,329.7,186.2,303.7,119.3,50.2,319.6,124.0,142.3,308.4,130.3,61.1,314.4,125.5,75.6,180.3,88.6
2025-05-16,下関,10,3連単,6.4,10.0,27.6,501.2,1169,115.2,24.2,31.1,67.3,609.7,1246,113.5,56.2,76.9,160.6,1064,2137,410.4,14.7,19.5,33.9,614.0,1624,754.7,9.4,20.1,36.2,567.6,1445,138.4,28.0,51.7,73.8,514.5,1330,111.2,67.7,125.3,183.7,1417,2534,362.4,16.3,27.3,39.8,406.0,1732,736.3,82.0,112.8,139.7,655.1,1403,145.2,90.7,118.5,129.7,595.1,1492,125.4,270.8,466.6,385.1,1447,2515,383.5,112.7,127.8,127.1,544.3,2000,889.2,245.0,366.7,480.0,1508,2720,886.7,277.6,436.9,487.3,1789,2660,634.5,430.7,780.9,746.0,1976,2798,692.6,317.9,504.6,473.5,1424,2521,1751,44.7,60.0,64.7,776.5,2414,1622,44.4,54.7,59.6,591.1,2176,1469,139.0,125.0,122.3,683.8,2344,1627,296.4,324.9,359.4,1520,2457,1754
2025-05-16,下関,11,3連単,4.6,6.1,83.7,372.1,290.9,883.2,10.2,12.7,261.1,856.1,674.5,2111,12.0,13.8,237.7,743.4,1228,2738,28.0,26.2,388.9,1098,1100,2666,16.7,17.9,76.6,381.4,313.3,903.0,52.9,34.8,143.6,569.4,475.6,1236,56.1,33.1,137.5,630.5,1009,1978,115.2,53.6,187.4,856.8,914.5,2051,53.1,57.3,460.4,1208,874.0,2531,114.0,80.3,329.0,754.0,678.2,1605,159.0,116.7,658.2,1482,1785,3170,226.7,148.4,664.7,2022,1900,3430,60.7,57.2,493.9,1051,1732,3526,140.4,84.5,361.4,915.3,1491,2577,235.2,164.9,898.2,1650,2085,3750,266.5,171.9,926.3,1437,2404,3526,177.0,141.3,1142,1834,1929,3317,334.1,198.4,700.9,1431,1686,2659,449.9,309.0,1478,2370,2189,3695,462.3,312.7,1548,2042,2610,3442
2025-05-16,下関,12,3連単,5.2,39.4,121.5,229.4,451.3,168.2,6.8,54.5,169.7,341.4,672.4,258.9,24.6,104.5,286.5,324.4,740.8,264.9,10.6,65.1,168.2,194.0,487.1,365.3,10.1,114.9,196.0,463.3,850.2,328.0,12.5,242.5,499.0,967.6,1194,720.0,35.2,339.9,588.3,1272,1980,930.4,14.8,272.3,462.8,687.6,1454,1186,15.4,249.1,419.7,656.3,1075,584.2,21.9,413.6,737.4,949.7,1408,993.8,49.1,788.1,1007,1522,1949,1203,19.5,472.4,607.2,794.9,1992,1670,62.7,453.2,759.6,552.8,1147,540.9,82.4,703.0,1013,1057,1794,1242,99.9,1194,1505,1545,2134,1399,70.5,799.9,1061,518.2,1217,1329,26.8,269.4,460.3,352.4,763.2,800.4,35.1,523.7,689.0,634.2,1349,1675,40.2,740.8,803.9,833.1,1769,1895,76.8,942.7,1127,600.6,1290,1422
2025-05-16,宮島,1,3連単,4.5,45.5,138.3,340.2,29.8,430.0,26.2,151.5,421.6,700.1,48.8,729.1,5.5,43.3,141.7,429.1,171.4,1310,24.1,120.6,353.2,743.1,45.9,348.8,11.1,152.9,228.1,534.3,62.3,657.4,40.4,906.3,1121,1539,158.9,1503,13.0,287.3,503.7,1328,585.9,1979,42.7,627.6,1154,1864,140.8,999.7,67.5,461.7,1102,1395,153.3,1629,88.6,1395,1426,2063,295.2,2131,76.5,1071,1602,2179,906.3,3803,124.5,1480,2063,2365,404.0,2621,10.2,93.5,257.9,568.7,416.2,2336,15.7,286.4,562.1,748.8,731.9,2810,55.8,881.6,1629,1616,1235,4216,25.6,372.2,1010,869.7,726.4,2455,79.4,380.3,687.7,1480,101.6,392.6,105.3,989.5,1576,1864,160.0,650.8,170.5,2204,2770,2810,313.8,1284,70.5,748.8,1643,1515,486.1,1602
2025-05-16,宮島,2,3連単,51.2,141.5,468.5,12.6,105.6,1162,9.1,16.7,501.4,164.3,717.3,3569,21.4,33.4,764.9,16.1,94.4,1228,102.7,120.9,1545,49.1,251.1,1455,146.6,428.3,776.8,18.5,128.6,1647,177.2,464.1,700.5,151.7,937.0,3059,193.1,738.5,1033,16.0,99.4,1427,427.1,1499,1828,48.3,292.8,1806,9.7,25.9,761.0,439.6,1118,4409,86.8,181.0,669.2,365.6,1228,4051,17.3,40.0,1033,392.4,1806,3748,64.9,146.8,1350,724.2,2939,4283,44.8,91.3,1180,18.1,70.1,1303,232.0,549.1,1086,14.5,68.1,973.5,46.4,71.8,1455,190.9,738.5,3059,173.1,300.4,2053,25.7,95.7,713.9,363.0,651.8,2498,100.7,491.5,1922,684.5,1326,2776,91.5,471.4,1529,303.4,541.2,2342,455.6,1850,3486,414.1,707.1,3407,66.2,379.5,937.0
