日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-02,若松,3,3連単,14.7,22.4,42.0,214.6,460.7,203.0,24.4,36.0,51.6,270.7,513.2,258.0,47.1,64.0,89.2,345.2,702.9,472.4,30.9,35.5,49.7,213.5,496.0,585.6,19.0,25.4,39.9,217.9,473.0,194.5,30.7,23.6,34.0,192.0,387.7,136.9,51.5,42.2,59.6,315.4,517.0,241.1,33.8,18.6,28.7,162.5,347.1,346.3,50.1,67.0,70.2,295.2,584.8,243.5,65.9,50.9,54.6,206.7,414.0,152.1,145.5,109.0,88.0,298.1,664.7,284.0,88.3,54.3,52.2,185.3,447.7,413.6,122.5,149.7,163.8,461.2,844.3,653.5,156.2,115.9,120.9,406.5,561.0,332.6,239.2,167.0,143.1,471.9,759.0,464.2,184.3,118.5,99.9,249.6,465.8,670.9,79.2,78.1,90.5,299.1,634.1,857.8,92.1,49.5,58.6,211.8,462.7,623.1,158.5,77.2,76.3,282.5,514.5,625.8,217.8,126.7,110.3,249.6,525.8,719.4
2025-03-02,若松,4,3連単,34.8,73.3,224.9,20.9,1048,101.8,14.0,28.4,176.4,48.5,1519,251.4,142.7,219.4,754.9,69.8,666.5,55.7,30.3,54.4,299.3,16.3,1099,665.2,56.5,156.5,293.6,29.0,1440,142.0,41.8,138.1,227.8,59.5,1907,314.2,230.9,569.1,753.3,81.5,905.5,88.6,76.0,275.6,397.9,29.8,1389,833.9,12.1,36.4,177.1,114.0,1897,593.6,28.6,81.2,186.9,100.0,2147,631.3,82.0,175.3,487.2,256.5,1740,377.8,11.1,39.0,201.1,104.6,2915,1857,360.0,683.0,1142,119.1,547.4,47.9,547.4,1232,1368,122.2,550.8,58.5,261.7,559.4,1064,253.4,1051,147.9,455.0,905.5,1513,89.8,453.3,283.9,40.0,105.6,502.9,17.5,1422,1343,78.5,263.4,594.6,21.1,1395,1289,25.5,68.6,326.5,63.7,2284,1981,305.7,589.7,1559,67.0,701.7,649.6
2025-03-02,若松,5,3連単,13.1,47.5,68.3,23.6,212.6,2003,7.2,25.6,68.7,51.4,357.2,3383,19.3,59.2,113.7,29.8,184.6,2815,125.5,318.6,510.2,184.8,747.8,3525,18.4,117.1,113.1,36.2,283.0,3130,17.4,113.2,101.2,79.7,676.1,4198,31.4,220.3,189.4,46.9,281.4,2456,218.6,901.0,686.1,218.3,1072,3832,8.5,43.1,89.6,117.1,692.8,4356,16.7,87.2,100.8,129.4,805.2,5019,16.5,76.0,118.7,141.6,686.1,4256,145.6,319.0,579.0,646.7,2314,4912,43.9,183.3,263.5,39.8,163.5,3130,73.5,368.6,276.9,44.4,185.7,2469,48.4,181.0,242.5,99.9,412.1,4123,277.2,934.8,1082,142.1,459.4,2850,402.0,1251,1697,515.6,1752,4760,658.2,2052,1539,518.8,1818,4179,496.2,1224,1395,986.7,2998,5074,587.5,1828,1948,436.6,1547,3346
2025-03-02,若松,6,3連単,36.3,66.2,174.9,64.4,48.1,3417,18.8,45.1,133.2,111.8,67.1,5105,16.8,32.9,82.9,25.0,25.0,3859,323.0,579.8,870.1,325.7,207.3,2870,47.3,128.0,201.1,99.7,82.1,4531,32.6,161.5,238.8,243.9,170.0,5844,24.9,116.3,161.9,61.6,74.5,4094,350.0,1075,1162,507.2,405.9,4360,21.7,69.9,168.7,237.6,124.0,6351,31.1,143.8,285.4,372.5,223.0,7075,11.1,47.2,121.3,147.8,140.2,5974,200.2,570.0,1107,1170,628.6,4431,19.9,51.2,108.4,19.0,24.2,3896,25.0,109.7,176.1,32.3,43.7,4829,12.9,53.7,125.4,65.0,76.0,6064,143.1,421.8,669.9,72.5,96.2,1326,869.1,1862,2324,976.5,506.6,2922,904.2,2337,2791,1074,737.2,3333,885.4,1837,2627,1463,916.5,3769,606.4,1292,1652,440.7,390.9,1205
2025-03-02,若松,7,3連単,12.5,54.1,156.6,1451,211.8,20.1,124.2,350.6,740.8,2043,379.8,33.0,20.4,76.2,256.1,2121,1493,259.9,6.5,28.7,100.9,1342,117.8,40.5,20.1,128.4,215.7,1719,410.2,43.2,169.9,813.0,1187,2975,997.3,96.5,35.7,279.6,517.0,3038,2926,529.2,12.6,113.1,217.9,1970,363.0,120.7,346.0,1094,1538,3145,808.4,92.8,400.1,1525,1964,3350,1278,145.1,442.3,1902,2617,3940,3447,765.3,218.2,961.2,2014,3464,854.7,266.2,42.4,219.8,506.4,2706,2891,850.6,66.8,438.5,847.6,2963,2951,1054,341.8,1376,2020,3897,4243,1278,25.4,193.3,567.7,2078,2507,1145,6.3,44.0,134.7,1683,126.5,89.9,10.2,89.6,205.2,1882,227.3,172.9,110.8,535.1,1289,3159,443.4,296.6,15.6,124.6,386.7,2173,1189,717.8
2025-03-02,若松,8,3連単,7.4,28.8,21.9,1380,101.6,279.2,184.1,489.2,284.2,2074,69.3,259.8,15.9,64.3,21.0,2574,704.9,1407,16.0,51.2,24.8,2556,95.1,345.0,7.3,57.4,50.1,1871,217.5,448.4,161.8,1156,758.6,3408,307.5,545.0,8.7,143.3,100.9,3945,1856,2927,11.8,94.0,68.2,2915,330.3,860.2,557.6,1409,968.0,2939,106.9,379.7,618.9,2760,1578,3945,232.0,480.1,855.1,3129,1342,3630,1127,2388,679.1,2365,1344,4270,174.3,515.2,28.2,193.1,45.3,3300,2080,2963,20.1,268.0,88.1,4321,3212,3704,362.3,2268,599.5,4296,2640,3989,33.1,306.3,62.5,3594,2141,3226,40.1,186.1,79.2,3723,148.1,410.8,35.3,212.4,113.8,4125,237.3,696.7,417.9,1810,687.5,4481,190.3,505.2,58.6,380.3,101.7,4172,731.1,2116
2025-03-02,若松,9,3連単,5.5,14.9,28.5,271.3,207.4,560.6,16.2,40.2,64.0,343.2,224.3,651.9,11.7,29.5,52.4,313.8,559.4,1018,27.2,63.9,102.1,688.4,818.6,1167,7.7,30.3,40.9,381.1,313.5,724.8,18.8,81.0,102.9,461.2,350.2,683.5,13.8,67.0,78.4,504.4,977.6,1284,32.7,112.9,135.1,930.3,1274,1659,50.4,152.5,174.9,547.0,361.9,911.8,57.7,191.0,199.0,525.2,405.8,759.2,86.9,274.7,251.8,659.2,1065,1361,156.1,439.9,378.2,1136,1383,1646,35.6,121.7,137.4,510.0,884.3,1482,39.2,150.1,149.5,546.7,971.3,1412,120.4,354.8,305.0,689.3,1132,1465,169.4,464.5,359.7,1053,1572,1563,88.5,269.9,262.3,1304,1648,1863,95.8,266.5,248.4,1295,1935,2013,201.4,493.3,435.6,1536,1834,1863,189.4,500.1,397.0,1542,2105,1815
2025-03-02,若松,10,3連単,6.7,19.3,74.7,35.1,447.1,1045,5.8,16.5,87.8,69.2,735.9,1729,22.6,49.9,199.4,78.7,541.4,1354,42.3,90.8,265.8,145.3,1194,2374,11.8,58.8,116.7,59.7,578.4,1374,13.9,75.4,135.8,133.3,972.2,2082,40.8,166.9,294.4,150.6,754.0,1690,71.0,277.3,389.2,227.4,1806,3236,9.9,44.2,175.3,193.1,1229,2722,17.9,80.4,183.8,216.6,1382,2621,33.6,131.7,354.6,375.1,1778,2621,64.1,231.5,454.8,438.3,2803,3905,72.8,214.6,518.3,143.8,603.4,1742,104.3,343.1,552.4,173.0,681.0,1764,106.9,303.2,630.6,337.5,1320,2677,243.7,751.0,1152,301.3,1145,2516,179.2,508.5,1015,431.1,2533,3630,249.8,745.1,984.8,453.9,2824,3584,223.6,617.5,1005,694.8,3813,4210,399.7,1170,1737,587.7,2462,3120
2025-03-02,若松,11,3連単,3.7,11.5,83.9,164.9,361.6,823.0,5.4,15.0,151.5,330.1,672.9,2777,10.3,26.6,230.2,336.2,788.3,2910,22.2,46.2,352.7,546.3,989.9,3133,10.8,54.3,118.9,221.8,477.4,1146,22.7,126.1,271.9,487.9,945.0,2807,39.0,196.6,390.5,518.6,1235,3515,73.3,305.5,562.5,786.8,1381,3834,21.0,96.0,283.9,551.3,1279,3811,40.5,214.3,326.1,602.3,1327,3254,61.1,288.1,493.8,868.1,2040,4244,105.4,396.9,740.0,1403,2558,4615,51.3,166.3,616.7,490.5,980.8,4120,95.8,398.6,731.9,553.4,1158,4174,130.6,446.7,852.9,861.0,1699,4376,184.6,583.5,1250,700.4,1475,3777,132.3,311.2,1135,1222,2033,4107,296.6,689.7,1206,1384,2445,4615,317.6,793.2,1462,2040,3080,4753,355.6,896.9,1842,1486,2345,4041
2025-03-02,若松,12,3連単,13.1,57.9,109.7,31.9,299.8,700.7,13.3,71.4,78.5,35.6,268.3,746.3,44.2,153.5,149.4,30.1,182.7,418.1,55.0,189.5,186.6,31.0,278.9,1156,16.8,122.7,184.3,68.4,481.6,1055,10.8,159.7,225.9,107.9,546.7,1315,32.4,268.6,337.9,101.1,502.3,840.7,41.6,288.6,387.6,98.6,648.2,1972,14.2,123.4,104.3,72.8,466.3,1244,13.3,159.6,210.6,128.8,658.5,1656,25.6,262.6,203.9,121.7,490.1,859.9,26.1,229.9,210.4,107.5,630.8,1791,84.8,367.4,323.9,33.5,150.8,354.6,63.2,399.7,467.9,55.1,236.5,546.5,68.1,456.8,366.2,83.8,291.1,571.3,120.0,660.3,491.6,31.3,148.8,393.5,147.1,571.0,509.8,54.2,531.6,1429,135.8,634.9,699.4,89.6,745.3,1841,103.1,551.1,468.5,108.0,712.6,1584,214.7,996.1,750.6,54.7,295.3,498.3
2025-03-02,下関,1,3連単,6.5,31.4,64.5,217.1,68.1,156.4,17.1,59.4,151.5,456.3,145.7,321.5,8.1,32.3,83.9,297.6,317.5,459.0,13.2,41.2,106.4,302.4,94.9,218.3,12.4,75.8,90.2,293.1,116.7,259.2,37.2,302.4,297.6,785.6,332.7,405.3,20.8,130.9,164.9,450.9,544.3,785.6,34.4,158.7,200.5,464.6,232.3,403.2,42.5,219.6,346.3,604.8,238.1,418.7,68.4,416.4,476.2,828.3,373.5,418.7,76.8,320.1,464.6,819.4,940.8,1270,96.9,301.2,432.9,793.8,498.0,1029,19.2,80.2,131.6,371.7,604.8,1016,29.5,164.2,196.9,511.4,846.7,1494,69.0,254.0,518.4,747.1,1172,1494,34.6,156.1,216.4,464.6,793.8,1336,37.3,96.7,184.9,540.4,168.5,329.8,62.9,204.8,249.0,604.8,268.3,414.1,99.2,300.0,564.4,828.3,668.4,918.1,51.0,161.4,371.7,548.2,747.1,940.8
2025-03-02,下関,2,3連単,5.5,14.9,62.1,91.0,58.0,837.3,19.0,42.6,199.4,210.1,161.8,1507,7.0,20.4,91.9,90.4,224.4,925.4,48.6,90.5,303.1,158.1,263.1,811.5,10.2,59.3,89.7,151.5,78.2,1226,31.8,204.4,293.0,376.8,158.8,1529,17.9,98.4,79.5,193.9,345.9,1352,76.6,427.1,371.5,350.5,334.9,1406,35.5,186.4,415.3,517.1,311.2,2110,53.8,382.2,493.0,567.2,215.3,1758,52.8,324.6,447.0,401.1,722.6,2397,104.0,517.1,703.3,811.5,830.7,2344,14.4,77.3,182.8,104.8,230.3,1076,28.1,140.1,129.4,152.2,296.3,1099,57.3,329.7,418.6,279.1,527.5,1819,109.9,445.1,535.5,171.8,314.0,1241,191.1,541.0,850.8,276.9,712.8,1884,257.3,1065,837.3,360.0,667.7,1486,224.4,781.5,737.8,689.5,1146,1819,279.8,799.2,775.7,302.3,805.3,1486
2025-03-02,児島,1,3連単,12.4,62.6,142.2,105.8,79.2,1150,10.6,63.1,78.6,108.9,82.1,1040,10.2,64.3,91.5,110.5,92.0,810.3,36.6,111.3,116.5,123.0,165.6,1032,25.0,137.4,235.1,166.6,169.7,1941,18.5,182.6,314.1,479.0,379.7,2601,17.4,250.5,381.9,402.0,421.5,2204,45.6,267.5,374.2,337.8,523.3,2767,20.6,145.7,92.6,158.5,215.1,1390,27.3,244.6,255.7,405.7,507.0,2430,20.9,294.5,174.9,329.6,466.9,1053,44.7,272.6,143.5,264.3,656.8,1625,10.5,129.2,161.2,206.9,247.2,1000,13.3,283.0,415.5,379.1,504.0,2080,15.2,301.0,279.6,410.9,478.1,1036,32.1,367.3,343.6,384.2,508.0,1486,124.1,434.9,321.9,274.9,688.1,1361,119.6,574.1,540.7,518.1,1182,2550,106.9,510.0,306.0,369.9,956.2,1757,120.4,734.7,464.4,444.6,875.7,1769
2025-03-02,児島,2,3連単,9.6,59.3,121.6,99.6,125.8,292.9,13.4,58.3,151.0,214.5,186.1,447.4,11.5,52.5,100.8,88.7,155.2,583.5,14.0,57.4,111.6,114.6,91.9,341.4,13.6,159.4,232.9,187.5,248.3,588.1,20.7,361.5,431.6,583.5,616.1,1225,14.5,328.2,409.2,291.3,489.0,1148,19.6,326.2,385.6,316.9,414.6,1045,25.0,153.3,338.3,465.3,448.3,1060,32.6,377.0,637.4,816.9,959.0,1778,27.7,274.0,501.3,799.1,1211,2061,34.5,313.3,552.8,796.2,678.6,1822,20.3,169.9,261.3,106.4,231.9,911.4,27.0,464.3,478.4,198.7,409.9,1610,35.5,367.6,518.9,377.6,864.9,2423,25.2,300.5,344.1,123.8,291.7,938.6,37.6,243.1,398.1,222.8,212.4,505.8,50.7,528.9,626.6,351.7,450.1,1050,65.9,571.4,868.3,674.5,605.9,1387,43.9,489.0,571.4,241.3,420.9,851.6
2025-03-02,児島,3,3連単,19.2,119.1,197.6,64.8,116.1,223.6,8.8,73.6,154.1,135.2,185.7,497.4,14.0,92.6,178.0,47.9,98.3,219.0,21.3,114.4,153.8,46.3,102.7,214.0,27.3,326.9,411.0,137.6,272.4,428.4,22.1,493.0,600.9,525.6,871.9,1315,31.4,629.9,690.5,227.8,447.3,848.6,35.3,665.7,493.0,201.2,491.9,1331,12.3,155.6,240.6,274.5,402.0,992.6,25.4,480.2,550.3,633.4,1048,1389,15.5,335.8,314.5,325.5,524.4,1015,13.8,287.6,322.7,347.9,597.7,1201,24.8,243.2,265.0,55.5,131.4,215.4,40.0,629.9,682.0,128.1,296.8,738.7,25.3,372.4,389.4,208.1,407.9,1074,30.1,403.5,445.6,54.7,138.1,326.5,57.4,348.5,425.1,78.5,200.3,410.2,85.6,808.5,692.6,170.9,426.7,1123,41.5,534.5,493.0,299.6,543.6,1263,69.3,761.4,577.5,86.5,206.8,363.3
2025-03-02,児島,4,3連単,125.4,260.9,239.0,54.7,960.3,410.9,87.1,149.2,117.0,49.0,780.4,300.5,219.1,251.9,155.2,64.7,634.2,240.3,190.0,268.6,142.6,49.2,662.1,238.6,146.3,192.8,207.2,65.3,1105,455.1,82.2,64.4,75.5,22.6,708.9,175.6,160.8,86.5,91.7,44.4,508.1,118.4,132.1,64.5,66.3,16.2,515.8,155.3,58.4,140.6,96.0,57.6,782.7,229.3,56.8,56.3,65.6,27.0,657.3,143.7,77.9,74.7,46.1,36.0,389.1,67.1,62.2,43.7,35.4,17.0,319.3,71.0,455.1,429.2,215.6,148.9,634.2,161.3,323.5,203.0,153.0,94.7,440.3,94.7,217.5,182.1,82.6,75.1,339.8,74.4,279.7,182.6,68.9,57.6,241.8,65.1,251.4,270.8,100.5,54.7,646.3,329.4,174.5,93.8,69.1,24.7,489.7,206.7,126.9,68.4,35.5,22.2,318.9,123.2,176.4,106.9,41.1,35.9,271.6,110.3
2025-03-02,児島,5,3連単,125.7,154.1,417.5,376.2,79.1,1356,185.2,155.8,638.5,638.5,131.3,2126,65.2,60.4,260.6,244.1,134.3,1402,219.3,178.3,706.9,452.1,96.8,847.8,223.6,163.3,326.7,351.0,67.4,1218,331.0,90.8,189.6,272.4,28.0,954.2,150.1,26.5,55.7,65.2,21.7,503.9,434.2,61.7,138.4,127.6,15.0,197.9,328.4,168.3,723.2,871.4,174.7,2952,439.5,104.9,285.5,456.3,48.3,1409,205.0,25.5,165.1,268.9,98.3,2023,401.5,61.2,383.1,535.1,46.7,727.4,68.1,46.8,181.7,102.6,98.1,1845,110.2,16.4,46.2,34.0,26.8,660.4,132.7,14.8,101.1,87.9,76.1,1684,114.2,12.0,50.2,29.1,21.5,237.4,601.8,311.7,1178,660.4,121.4,779.4,883.6,132.2,406.0,208.7,25.0,186.4,619.6,109.5,658.7,533.9,54.0,404.1,391.5,49.0,169.5,94.5,34.0,188.1
2025-03-02,児島,6,3連単,6.5,22.1,12.0,303.8,488.6,186.5,49.9,119.3,51.9,360.9,431.3,155.7,55.0,136.1,51.8,469.7,1049,461.2,22.3,51.2,16.8,364.1,633.0,800.5,5.7,28.4,20.5,407.3,773.4,260.7,28.5,148.6,91.2,494.5,822.9,283.7,27.2,159.3,89.1,724.4,1853,879.2,12.3,55.3,28.3,467.5,1018,984.3,145.2,314.0,151.6,442.4,587.8,196.3,117.4,419.0,175.2,539.9,690.3,252.1,344.6,1239,318.4,806.7,1390,569.8,221.9,551.5,173.0,503.0,681.2,661.5,159.1,434.0,153.9,482.9,1118,1077,139.0,470.7,175.6,584.4,1124,1254,396.4,1318,399.4,756.3,1523,1023,250.5,589.4,149.7,451.1,965.8,1501,44.7,151.0,45.6,419.8,922.5,1210,38.7,142.3,48.0,506.7,965.8,1269,182.5,603.3,178.2,587.8,785.2,839.7,246.3,612.3,144.4,548.6,1106,1582
2025-03-02,児島,7,3連単,25.0,18.8,30.2,256.9,976.3,615.9,54.2,40.0,29.1,165.1,716.3,459.2,150.4,136.5,65.5,578.0,1689,902.7,94.4,70.7,36.0,343.2,1071,1402,21.1,26.9,35.1,271.7,1243,794.0,23.8,18.1,14.5,114.0,544.6,266.2,60.6,58.7,52.0,456.0,1089,578.0,37.1,27.0,16.2,205.9,850.3,991.0,86.8,77.9,42.0,132.6,646.1,338.8,63.4,41.2,19.4,84.3,488.1,202.4,176.4,161.5,51.1,195.8,540.1,216.4,146.6,85.9,19.7,99.7,542.4,542.4,356.2,279.2,124.6,417.1,1387,991.0,246.3,196.7,106.6,636.7,1021,646.1,386.5,291.6,112.3,460.8,775.3,372.3,384.2,305.8,95.0,495.5,1220,1126,248.2,246.8,66.5,501.1,1243,1107,150.1,93.9,30.0,329.5,1037,1255,202.4,128.3,29.9,201.5,740.4,941.4,437.8,313.8,86.7,457.6,1318,1220
2025-03-02,児島,8,3連単,11.6,67.2,162.5,58.0,217.1,187.5,7.9,38.8,169.1,138.6,396.0,300.8,19.0,88.2,304.6,101.7,191.8,143.6,14.1,58.9,213.8,60.6,174.9,340.6,17.0,202.5,219.5,109.6,420.7,354.3,15.4,420.7,447.3,374.0,1321,836.5,35.5,821.9,721.3,331.0,732.5,614.6,25.5,614.6,432.3,201.3,732.5,1251,10.2,105.0,308.0,287.3,717.6,789.8,20.3,323.5,563.2,572.3,1273,1309,29.8,420.7,487.5,803.2,1198,1079,13.3,198.2,539.6,459.0,1262,1767,37.1,377.0,577.0,160.2,308.0,227.2,57.4,1055,872.6,321.3,596.5,563.2,41.8,693.0,1208,617.3,1104,1188,47.9,760.0,878.1,174.7,317.7,803.2,34.9,199.1,482.5,106.1,506.7,836.5,51.0,894.7,807.8,202.2,851.6,1520,29.8,444.5,836.5,439.0,1158,1703,62.3,878.1,1047,206.6,633.9,807.8
2025-03-02,児島,9,3連単,22.0,47.4,17.5,113.3,965.5,618.9,48.4,84.6,8.5,51.8,702.4,443.1,171.1,353.8,47.8,215.3,1243,791.5,78.0,164.4,20.5,86.6,1243,1578,13.6,62.8,37.1,158.5,1510,780.5,9.4,81.1,36.9,116.6,1419,654.9,54.6,294.2,130.6,440.4,1873,1076,24.3,147.1,63.1,181.0,1789,2081,47.0,155.9,14.3,48.4,854.0,404.8,24.2,130.5,25.3,70.5,1185,518.4,158.8,564.2,44.8,109.3,915.2,374.6,59.6,300.8,17.8,54.6,1101,1161,370.6,999.9,161.5,304.0,1502,816.8,244.7,836.2,220.2,415.0,1596,1036,388.6,1294,137.9,233.9,979.0,469.0,395.2,1221,147.6,243.7,1527,1672,166.8,612.1,75.5,172.8,2577,2554,106.3,457.6,124.8,239.7,2838,3305,187.3,612.1,62.4,128.5,1836,1978,529.1,1319,178.7,294.5,2266,2422
2025-03-02,児島,10,3連単,8.0,24.6,38.0,174.3,737.8,217.0,14.0,46.4,51.0,156.4,795.3,174.0,29.5,82.7,85.6,294.4,1155,599.3,13.6,35.0,32.8,176.8,627.2,776.0,10.6,55.2,75.1,213.2,874.3,260.2,17.2,97.6,114.2,234.2,1081,193.1,42.2,165.0,179.2,305.7,1176,504.5,13.6,48.7,54.3,171.3,677.2,837.0,33.3,146.4,125.0,261.8,1021,184.0,31.8,163.3,109.3,198.6,1358,175.8,94.8,292.7,193.4,395.2,1585,369.4,44.9,132.7,63.3,136.9,845.3,533.0,92.7,385.6,299.6,303.9,748.7,729.4,112.5,352.6,359.0,376.5,898.9,646.3,160.7,497.6,403.9,460.0,1215,550.2,127.3,292.4,219.7,212.2,537.4,826.2,56.6,129.9,82.4,241.5,974.4,1343,51.2,101.6,90.1,243.1,880.3,1309,97.2,208.4,128.4,243.1,915.0,1001,144.8,302.1,187.1,232.3,865.4,1081
2025-03-02,児島,11,3連単,5.5,54.9,41.0,292.5,207.8,883.6,14.2,119.3,42.2,267.6,162.7,1035,11.3,109.0,33.3,381.9,388.2,1497,52.5,325.9,102.9,575.4,439.0,1920,6.2,130.6,107.8,534.6,461.1,1362,10.6,459.1,283.8,1147,692.4,2155,7.2,390.3,247.0,1272,1179,3520,30.2,996.2,569.2,1166,1362,3984,31.9,422.4,186.0,501.6,337.9,1530,25.7,872.7,360.4,782.2,647.8,2177,40.8,1272,273.5,762.4,770.8,2893,80.8,1456,520.1,1206,1173,3300,21.3,409.3,135.4,536.0,831.4,2346,17.2,591.5,262.6,960.0,1487,3152,44.3,1179,271.4,649.8,1417,3641,58.1,1676,485.5,1242,1676,4310,174.2,1242,715.9,1206,1587,2707,161.0,1869,1135,1552,2346,4141,226.3,2455,679.1,1676,1992,3911,195.9,3406,1072,1836,2427,5151
2025-03-02,児島,12,3連単,5.4,107.0,109.4,254.9,251.5,1392,11.2,142.4,87.4,256.1,258.4,1809,7.8,117.4,89.0,213.0,425.8,2605,34.1,371.2,245.9,437.6,486.3,2491,9.3,369.8,351.0,537.9,437.6,2218,9.8,551.4,943.5,1586,919.1,4057,8.8,435.6,655.9,1173,1613,5164,28.7,1641,1100,1986,2014,3381,18.1,609.4,334.1,544.1,458.8,2840,16.9,1449,1044,1413,976.0,4813,22.7,1321,696.1,989.6,1365,3944,42.6,1919,1399,1456,1510,4000,17.2,420.7,323.1,456.6,710.0,3463,17.6,919.1,771.7,959.5,1406,5071,31.6,1378,882.0,1159,1932,5259,38.2,2014,1059,887.5,1267,4508,135.8,1613,1441,1365,1385,3463,125.9,2958,2582,2558,2928,4116,115.8,3053,2088,2168,2679,4303,134.5,3341,2000,1786,2469,5796
2025-03-02,住之江,1,3連単,61.8,228.5,259.6,147.1,268.8,1123,80.9,234.3,50.4,49.5,94.6,570.8,85.5,227.1,50.3,25.2,62.1,429.0,150.9,357.5,113.4,47.9,80.1,340.8,68.7,447.0,449.9,337.0,511.6,1784,20.5,533.5,477.2,472.9,598.1,2145,21.5,471.9,497.3,268.8,446.1,1596,42.0,739.9,703.1,360.5,444.2,1434,68.0,405.2,54.1,62.2,115.7,852.8,26.3,553.0,264.4,323.7,460.6,1948,17.7,330.2,30.7,36.8,75.5,440.5,34.0,495.0,61.3,61.6,113.4,429.8,99.0,470.8,64.6,22.8,51.4,420.5,35.8,529.5,341.9,113.7,205.9,1141,29.2,383.3,41.4,26.1,48.1,388.2,35.3,458.6,69.3,14.5,26.5,127.3,222.1,1030,286.1,85.7,135.5,399.1,95.6,996.9,698.5,286.5,346.9,987.6,78.4,798.3,163.4,92.0,127.3,377.1,64.4,715.0,162.2,37.5,56.6,132.0
2025-03-02,住之江,2,3連単,25.9,32.0,71.8,342.2,38.4,1407,56.7,57.6,141.9,483.2,56.7,2815,17.4,18.2,47.1,255.9,71.7,2154,131.8,115.0,303.8,605.0,85.1,1587,33.2,48.6,75.7,360.3,35.2,1902,92.2,81.1,105.1,391.0,27.6,1820,37.6,22.1,34.4,176.5,51.6,2050,184.2,138.3,164.0,599.8,52.8,782.0,112.3,126.8,168.6,551.3,57.3,3105,150.0,143.8,148.1,439.9,37.6,2176,109.0,69.5,79.3,229.2,60.8,3248,256.8,226.8,314.2,854.9,83.7,2030,23.8,20.0,42.9,164.8,97.8,2606,32.1,17.5,29.8,132.6,66.9,2778,76.9,43.5,50.6,190.7,103.6,3910,110.4,47.0,80.1,238.3,110.4,1564,422.3,477.7,694.6,986.7,151.0,1272,521.3,418.9,564.6,1071,102.1,710.9,692.3,569.1,748.7,1311,198.6,1611,392.4,204.0,363.4,678.9,212.8,1362
2025-03-02,住之江,3,3連単,33.8,53.1,253.4,15.4,194.9,2157,9.4,14.6,151.3,46.4,366.5,3739,27.4,42.2,302.0,14.9,103.7,2051,279.5,418.5,1160,104.1,642.2,2901,58.8,165.9,321.7,24.1,279.5,2951,38.2,132.1,260.0,69.7,522.5,3299,84.7,265.3,480.7,25.3,177.6,1649,434.7,1152,1168,177.1,816.8,3505,9.1,26.0,169.4,101.4,623.1,3505,27.0,65.4,234.0,133.8,712.9,4314,13.6,43.3,199.8,97.2,462.2,3913,134.7,341.9,956.0,480.7,1979,4948,56.5,166.5,484.9,16.7,77.2,1557,95.0,316.2,665.0,20.7,100.5,1274,39.2,117.0,388.5,52.5,197.2,3115,339.2,1228,1869,60.3,239.0,1228,801.2,1201,2511,229.2,1633,3739,731.5,2051,2474,311.5,1335,4103,667.7,1007,2549,614.0,2804,4673,924.5,2304,3299,213.8,845.5,1665
