日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-01,芦屋,3,3連単,10.4,200.6,130.0,405.8,119.2,1326,29.4,360.4,125.3,270.3,69.4,892.5,11.8,190.2,53.8,192.1,176.9,1619,39.8,542.4,174.6,484.5,131.1,689.9,7.8,448.1,362.4,791.6,354.8,2777,13.0,1458,1154,2119,640.5,4131,4.5,850.1,577.4,1438,1150,4669,20.4,1732,1263,1989,885.2,3287,59.4,956.1,367.4,587.9,126.3,1371,36.0,2369,1206,1732,440.7,3661,40.1,1770,498.7,770.8,576.4,4184,91.6,2707,1039,1635,491.9,2269,14.5,436.6,108.1,266.5,352.9,2253,7.9,897.5,398.2,870.8,1092,5370,28.7,1458,409.4,660.2,859.2,4413,19.4,1175,392.9,560.3,841.3,3222,103.8,2386,752.8,1202,379.5,994.5,68.4,3540,2386,2478,1074,2826,166.7,3882,1851,2285,875.5,2106,53.0,2707,928.5,1326,1239,2777
2025-05-01,芦屋,4,3連単,8.4,140.9,129.3,69.1,420.1,2505,7.1,123.9,65.2,53.9,312.5,3173,23.1,255.5,122.5,82.5,293.8,2044,236.1,874.5,767.7,369.7,1332,4384,8.7,368.5,352.5,217.3,949.2,4972,5.1,602.5,518.1,475.3,1535,6663,15.8,994.5,791.4,566.6,1234,6941,181.3,3266,2922,1861,4759,6941,7.7,268.2,117.4,138.7,569.5,4384,6.5,644.4,363.3,391.5,1257,7572,14.6,883.7,277.8,327.9,874.5,4692,115.2,2486,1322,1177,4113,6286,43.7,890.8,359.0,212.3,446.6,2897,39.5,1417,867.6,444.8,951.9,5845,34.2,1281,477.3,360.2,812.6,5048,339.9,2731,2731,925.5,2282,5647,710.4,3507,3113,1417,3743,7089,692.6,5949,4972,3470,5125,7089,444.2,5647,3470,2799,4828,7748,800.9,5048,4327,2149,3829,5462
2025-05-01,芦屋,5,3連単,16.3,132.1,245.2,49.6,74.1,495.4,6.7,47.2,298.4,283.0,238.9,1245,8.5,68.3,309.7,41.8,74.8,595.9,19.5,109.1,285.7,82.3,80.9,658.1,24.4,420.3,443.7,102.1,122.6,701.8,36.3,677.5,714.6,634.6,629.5,1844,40.6,823.0,846.1,117.1,240.1,958.1,44.3,853.5,618.5,223.3,196.8,1149,12.6,120.1,580.0,677.5,590.5,2183,46.7,544.4,853.5,997.2,872.6,2853,14.5,194.3,831.7,859.1,960.5,2853,33.9,266.1,663.7,778.7,698.0,2753,16.8,170.4,568.2,43.0,65.6,756.1,47.7,684.6,821.2,72.5,103.3,1012,22.0,248.0,857.3,400.5,442.7,2299,32.1,364.6,698.0,60.4,84.3,726.6,60.2,383.6,989.7,198.7,198.4,714.6,120.8,1126,1166,278.4,237.9,937.4,90.0,454.0,1391,696.8,687.0,1753,88.3,589.6,1458,146.3,251.2,649.3
2025-05-01,芦屋,6,3連単,6.9,19.2,134.7,989.0,100.1,88.2,66.8,152.8,552.1,1742,208.5,233.8,8.8,18.5,204.4,1093,551.1,794.1,7.2,13.9,202.5,1294,91.1,148.3,19.1,61.4,169.8,1143,133.2,100.9,142.4,348.9,802.0,1919,229.3,176.1,31.3,79.9,235.8,1596,690.4,647.4,29.2,61.2,179.2,1093,93.7,122.6,207.8,486.3,1724,2239,437.5,466.6,351.6,908.2,1513,2388,370.6,333.7,294.4,700.9,1513,2107,1181,1198,231.9,436.3,1354,2223,365.5,472.7,23.3,63.5,361.4,1343,1472,1542,51.8,109.2,329.3,1479,1588,1159,226.9,420.9,1230,2149,1954,2239,28.9,52.8,334.1,893.1,1030,1414,20.7,44.1,406.0,1479,123.7,202.2,42.2,77.6,264.7,1254,101.4,151.5,181.3,369.3,1185,2499,234.3,332.0,33.9,57.4,419.8,1316,547.4,831.0
2025-05-01,芦屋,7,3連単,8.3,37.1,50.7,40.0,336.0,3105,10.6,40.8,30.6,37.8,330.5,2447,38.8,108.2,74.3,52.5,265.0,2243,256.0,545.6,344.1,255.0,1009,3066,8.2,77.3,91.0,62.7,511.1,3615,6.2,92.4,100.0,83.3,656.5,4326,24.3,171.8,204.9,115.8,499.5,5908,198.2,887.4,890.6,574.0,2070,4944,12.8,74.5,55.5,64.1,475.9,2918,10.8,101.2,96.3,95.3,658.3,4106,30.7,185.6,114.5,108.3,491.4,2817,215.1,838.2,665.5,611.7,1922,1323,82.6,318.3,216.5,78.2,265.3,2691,73.4,362.6,309.0,107.2,351.1,5266,80.3,349.5,232.9,125.7,350.6,2884,471.3,1281,1091,291.8,865.2,2884,961.3,1969,1659,784.0,1892,3727,764.2,2329,2035,1353,2784,5266,740.8,2633,1922,1331,2577,5154,1199,2182,1922,887.4,1849,3511
2025-05-01,芦屋,8,3連単,18.3,55.8,94.0,1557,13.8,424.5,154.4,293.3,531.8,1855,28.6,554.1,8.8,26.6,55.5,1167,185.6,2201,44.5,93.5,157.7,1855,17.5,296.2,33.8,110.6,119.6,2038,23.0,526.7,241.7,590.8,740.5,2897,36.9,641.3,23.6,74.9,80.1,1855,234.7,2216,78.9,207.1,215.3,2922,26.1,311.2,512.0,754.0,1515,3370,52.4,1045,543.2,1260,1611,3086,56.0,892.6,390.3,811.4,873.7,2201,303.2,3058,667.2,1454,1635,3440,55.8,616.1,9.4,35.6,57.2,1086,396.4,3629,16.4,52.0,65.1,1376,480.0,3440,171.9,340.8,358.2,1521,575.3,3404,21.7,61.7,80.8,1016,318.7,2483,145.1,255.2,380.0,2231,27.2,216.9,178.5,320.9,433.4,3302,27.9,201.2,629.0,1138,1454,2871,50.8,316.9,97.2,180.1,259.8,1720,225.2,1019
2025-05-01,芦屋,9,3連単,14.5,142.7,129.9,1773,56.0,153.7,119.9,468.7,401.3,1654,55.1,121.5,11.9,91.9,53.6,1021,372.6,651.1,14.6,107.8,65.6,1372,23.0,74.3,15.4,299.2,315.3,1589,122.7,325.1,125.4,989.8,1654,3605,352.5,714.0,8.5,426.7,387.9,2917,1458,2321,12.1,524.7,448.8,3122,116.8,389.3,276.8,1488,1335,2608,117.9,224.3,303.7,2346,2195,3634,323.6,616.7,309.0,2062,1508,3037,1073,1463,285.5,1534,1304,3122,127.7,281.3,13.8,210.0,105.7,1478,983.2,1654,12.4,429.6,289.6,2754,2184,3334,177.0,1686,810.6,2639,1832,2491,9.7,235.3,117.9,1063,712.9,1817,25.2,317.8,174.8,2463,39.2,79.4,22.4,731.7,363.4,3284,92.6,209.8,229.1,2321,1176,3464,81.9,168.1,17.8,378.0,178.0,1780,400.2,728.1
2025-05-01,芦屋,10,3連単,14.6,113.6,133.5,60.7,664.4,559.6,12.1,85.0,48.5,39.5,674.1,512.3,56.0,225.1,133.8,65.0,360.2,323.8,27.1,166.9,107.8,36.1,518.1,1024,16.7,270.6,310.3,150.7,576.4,686.2,7.8,323.8,357.4,336.1,1601,1568,43.8,746.1,649.4,323.3,893.6,1253,26.5,644.0,690.3,210.9,1477,2401,10.2,195.3,69.6,76.0,981.1,800.5,7.2,398.9,277.1,300.9,1787,1733,23.0,504.5,195.3,210.3,1029,771.1,10.5,410.2,148.1,151.1,1526,2260,122.9,720.5,424.6,94.2,267.1,327.5,125.9,1108,628.2,200.1,586.6,1002,87.6,713.8,435.0,247.9,863.5,682.1,121.3,1207,508.9,98.0,409.5,707.2,62.2,522.8,325.6,77.6,626.5,989.5,59.3,1152,844.5,178.8,1152,2452,39.7,968.7,379.8,163.5,1266,2376,152.8,1590,619.8,130.0,768.5,883.3
2025-05-01,芦屋,11,3連単,7.5,91.5,37.0,433.1,738.8,302.0,16.1,156.3,29.4,258.0,516.1,341.5,28.4,234.4,45.9,436.0,826.1,856.2,24.1,136.8,33.0,361.6,795.6,1191,6.0,179.3,126.8,664.7,1539,448.9,6.1,482.4,355.1,1180,2462,1119,12.5,813.1,450.4,1486,2873,2154,9.5,500.1,266.0,888.5,1915,3042,28.7,554.8,137.0,373.1,765.0,436.7,21.6,1086,335.8,1077,2416,879.5,49.7,1576,286.0,954.1,1847,1273,37.3,904.1,206.3,698.8,1420,1460,65.7,856.2,207.8,484.2,1360,2102,45.8,1596,546.6,1626,3006,3402,86.1,2102,486.0,1159,2750,2416,81.7,1360,343.8,823.5,1701,3859,53.9,373.1,151.1,652.9,1808,2229,34.8,1046,390.0,1436,2439,3641,69.6,1460,330.2,930.1,2085,2810,108.6,1723,360.1,1186,2102,3042
2025-05-01,芦屋,12,3連単,10.4,170.8,314.7,74.1,281.2,255.3,5.4,95.3,229.5,138.7,427.8,503.1,16.5,185.0,293.5,71.3,202.4,205.0,17.0,160.4,314.5,59.1,188.5,288.1,22.9,531.1,724.7,189.9,692.9,481.8,18.4,796.7,994.1,679.5,1213,1333,32.8,893.2,966.8,430.6,1181,810.8,35.5,1273,1078,329.7,1091,1242,8.1,216.7,549.0,432.2,861.2,1252,17.4,840.6,1178,942.9,1390,1971,15.2,716.8,1078,644.1,1725,1650,11.7,489.6,989.8,636.9,1693,1645,36.3,612.2,749.7,121.6,292.9,331.8,54.1,1025,970.9,283.3,780.4,698.1,35.1,1181,1489,453.6,1249,1187,36.6,1345,1232,140.8,384.3,578.1,41.4,483.4,1112,130.7,404.7,560.4,65.1,1621,2088,312.3,815.1,1213,33.9,828.4,1633,497.0,1284,1317,54.0,1429,1836,186.8,556.3,760.9
2025-05-01,徳山,1,3連単,2.7,38.9,41.1,616.8,379.9,2647,16.1,150.2,83.8,411.5,292.2,5957,11.1,107.2,64.3,718.2,780.2,9999,259.2,1260,882.6,3449,2912,9362,3.5,103.8,97.2,1120,665.3,5349,12.3,548.4,512.0,2080,996.7,9709,7.7,397.1,325.6,2730,2449,6553,197.6,2299,1771,7085,6096,9999,54.8,595.7,259.5,527.4,451.9,9362,47.9,1186,627.1,1859,1020,9999,99.4,1608,509.0,2001,2114,7489,562.5,4599,2299,6096,6096,7710,31.6,473.1,202.7,1310,1542,9709,29.7,700.9,382.1,2319,3495,9999,100.4,1579,604.0,2016,2405,8456,569.8,5041,2016,4681,5140,8456,1170,5041,3236,7710,7281,9999,1101,5349,4228,9999,9362,9999,1702,9362,6553,7489,8738,9999,1542,6553,4766,9362,8456,9999
2025-05-01,徳山,2,3連単,12.8,125.4,52.0,124.8,163.4,6239,25.1,187.6,15.8,62.3,75.3,4783,38.4,294.0,18.3,59.1,87.5,9999,605.5,2657,560.6,506.2,767.4,6107,9.9,242.8,158.0,280.3,385.8,9999,5.7,334.9,194.8,420.8,440.2,5218,7.0,505.3,242.2,366.5,442.2,9999,401.4,3776,2021,1449,2021,9999,35.9,410.0,33.7,84.7,103.8,5628,13.5,530.5,142.4,272.3,288.7,6675,21.0,779.9,37.3,94.5,112.7,7973,630.8,2352,676.9,941.1,1181,7359,43.1,647.9,49.6,66.0,112.9,7553,18.8,696.6,191.6,171.8,256.7,6239,33.8,867.1,57.2,71.6,113.4,7359,630.8,3053,705.2,423.9,792.9,5519,2021,7553,2432,2142,2899,6834,1863,7000,4159,2959,5035,9897,2142,6675,3021,2841,4556,8969,1143,6834,2814,1373,2682,6107
2025-05-01,徳山,3,3連単,2.8,22.6,71.7,526.4,110.7,1545,13.9,68.7,202.5,1111,134.8,3001,5.0,33.1,95.5,801.0,310.8,3730,73.9,232.3,523.3,1729,577.7,3146,6.6,83.0,127.3,739.7,203.6,2290,26.2,440.3,506.0,2105,399.3,4211,10.9,204.3,245.2,1442,942.7,3840,118.9,1070,1065,2778,1165,4748,65.0,425.3,584.2,1642,347.7,4426,89.3,953.0,856.2,2072,491.7,3897,118.1,922.7,759.1,2140,942.7,3678,335.6,2352,1934,4080,1729,4663,17.2,172.5,249.6,1187,1125,3840,25.4,277.2,374.1,1573,1403,4748,95.7,737.6,683.6,2331,2040,4748,193.4,1145,1115,2089,2290,3897,345.4,1458,2290,3784,1684,3036,549.7,2807,2664,3897,2140,3678,813.5,4211,3956,6369,3223,4663,473.9,3036,2311,3347,3036,3264
2025-05-01,徳山,4,3連単,6.4,50.7,61.0,38.4,3076,394.2,5.8,38.8,45.7,54.0,3180,467.1,160.4,547.5,482.2,280.5,2440,293.9,28.2,110.7,107.3,52.9,3724,1608,9.7,134.5,118.7,86.5,4162,636.1,9.4,212.3,139.2,174.2,5443,940.4,240.0,1316,976.1,946.7,6290,771.3,32.1,380.4,255.9,175.9,2918,2177,7.9,99.8,61.1,82.8,3629,705.9,11.0,218.7,104.4,132.2,6290,1029,180.7,1538,339.8,535.1,3931,709.4,19.8,270.8,94.0,132.2,5242,2888,558.3,2021,1286,631.8,2918,332.6,792.9,3180,1555,1118,6433,620.7,655.2,3877,685.4,1127,3011,590.9,683.7,1684,1521,442.9,3452,1826,80.6,364.3,274.5,98.8,4717,2830,88.5,709.4,361.5,174.4,3330,2775,67.9,529.1,220.9,178.0,4966,4423,477.3,1401,1084,453.6,4423,3180
2025-05-01,徳山,5,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,35.8,112.5,186.9,97.9,15.8,欠場,27.8,79.6,205.7,128.2,20.2,欠場,13.5,41.2,72.0,35.4,18.4,欠場,欠場,欠場,欠場,欠場,欠場,欠場,56.8,207.5,247.5,154.9,34.9,欠場,63.2,274.6,320.0,235.4,67.3,欠場,22.7,143.6,174.4,93.0,54.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,34.3,129.8,303.9,197.3,37.7,欠場,54.1,241.6,373.9,254.4,70.7,欠場,14.7,95.8,134.0,92.9,60.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,9.4,50.2,59.3,30.0,25.8,欠場,13.9,106.1,112.3,52.1,43.8,欠場,11.6,75.7,92.4,54.3,47.7
2025-05-01,徳山,6,3連単,8.5,19.6,266.7,262.8,110.7,169.9,10.9,16.4,530.3,712.0,460.6,777.1,8.7,11.7,476.6,365.5,330.9,760.5,8.9,11.5,474.0,309.7,140.2,353.9,33.0,91.1,298.3,298.3,127.6,185.9,88.3,220.6,773.7,960.9,488.3,372.3,68.5,141.8,525.6,380.2,341.0,336.6,68.4,97.4,341.7,266.7,121.5,190.9,45.3,80.9,982.0,1489,940.7,1477,161.3,278.4,1110,1670,971.3,553.3,114.9,126.4,1183,1654,1364,1354,96.2,93.5,1224,1465,709.2,1183,30.5,46.3,843.0,453.6,569.2,1175,119.7,153.2,760.5,401.6,491.0,488.3,107.6,122.8,1258,1027,1076,1323,47.5,42.0,666.9,305.0,388.5,801.5,33.1,47.6,935.7,521.0,218.5,383.5,155.2,141.8,491.0,343.7,149.9,220.1,152.1,119.6,1215,1153,515.0,787.3,79.1,63.4,871.8,433.8,380.2,574.7
2025-05-01,徳山,7,3連単,6.7,35.7,58.9,169.5,57.6,2411,11.5,39.9,90.2,283.2,59.2,4952,7.3,29.2,40.1,167.3,117.1,6544,324.3,428.1,807.2,1442,545.3,4261,11.1,103.6,120.3,227.9,101.8,3739,19.3,162.1,255.2,458.1,161.8,4952,8.3,118.8,148.9,237.3,220.2,6786,412.7,1636,1650,2655,1117,4952,25.5,118.7,223.1,439.4,97.5,3817,43.8,224.0,302.8,538.9,181.6,5726,34.2,165.0,193.0,425.1,270.6,4362,502.0,1832,2155,3664,1357,5090,13.4,80.5,74.6,214.0,223.4,6318,16.3,126.8,134.9,243.3,235.8,6108,33.7,159.6,184.9,354.4,325.4,4822,292.7,898.2,995.8,1263,1621,3457,934.9,2036,2908,4952,1991,4469,1409,2476,3004,3593,2234,5235,1665,3593,3664,4952,2130,5090,979.9,1970,2130,2510,2863,5235
2025-05-01,徳山,8,3連単,11.3,76.2,89.4,76.3,244.9,194.7,15.6,97.1,63.2,60.2,233.9,138.7,41.4,174.2,114.3,68.6,216.0,215.1,28.5,142.8,70.0,57.1,201.2,362.6,10.5,239.3,270.3,181.7,555.4,400.2,7.6,583.4,690.9,410.5,969.4,754.3,25.5,1044,1032,329.4,1023,1028,11.3,627.9,560.3,306.8,1071,1448,18.4,254.9,132.6,121.1,443.4,198.7,13.6,510.9,299.5,358.0,927.1,612.8,32.7,822.4,302.8,283.2,809.3,519.2,18.3,588.8,200.9,195.8,847.0,954.9,68.2,655.4,404.0,76.8,229.2,300.3,57.1,1416,1032,178.7,466.1,631.0,78.0,1281,626.4,228.2,607.0,509.9,78.9,1094,607.0,76.2,254.9,548.3,48.4,414.5,161.7,85.1,395.2,637.3,34.0,804.2,587.4,219.7,745.4,1300,43.3,891.4,330.2,189.5,888.3,1314,97.3,1424,642.2,110.6,448.0,747.6
2025-05-01,徳山,9,3連単,7.2,30.6,14.3,129.3,361.2,2229,22.5,59.3,15.2,85.2,221.6,2863,37.2,101.1,21.5,145.2,386.3,3999,332.0,631.0,236.1,866.2,1380,4856,5.2,57.0,38.2,241.9,564.2,4458,7.2,133.7,78.2,358.3,622.4,4059,11.9,179.4,102.0,453.3,931.4,4386,157.0,855.3,739.1,1915,2158,4249,31.1,169.7,33.9,108.1,255.1,3442,24.1,238.3,63.5,225.1,508.3,4249,55.4,399.9,58.6,181.2,539.6,3777,307.6,1276,348.7,996.2,1581,3885,76.6,311.2,69.2,224.7,515.1,4386,48.3,371.0,135.1,367.5,831.7,4458,107.6,652.2,117.0,279.2,595.1,3830,708.3,1875,570.2,971.3,1462,4386,1066,2365,967.9,2158,2804,4458,880.2,2092,1618,2615,2666,4249,1119,2863,1192,2541,2472,4184,1230,2988,1409,2029,2211,4184
2025-05-01,徳山,10,3連単,10.4,43.5,53.0,欠場,73.4,299.6,欠場,欠場,欠場,欠場,41.0,282.2,10.8,40.1,22.9,欠場,欠場,欠場,25.8,84.1,55.4,欠場,60.6,254.9,11.8,103.0,141.1,欠場,143.3,457.3,欠場,欠場,欠場,欠場,178.4,638.0,5.4,134.3,115.2,欠場,欠場,欠場,17.6,227.2,206.6,欠場,196.4,589.3,欠場,欠場,欠場,欠場,60.7,402.4,欠場,欠場,欠場,欠場,137.6,604.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,111.2,377.6,11.3,106.8,38.3,欠場,欠場,欠場,7.6,147.9,82.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,16.6,224.0,66.1,欠場,欠場,欠場,50.9,281.1,144.9,欠場,104.5,285.4,53.3,414.1,227.5,欠場,196.8,450.9,欠場,欠場,欠場,欠場,156.4,339.4,42.6,355.3,136.3,欠場,欠場,欠場
2025-05-01,徳山,11,3連単,4.3,27.6,85.6,131.8,556.6,1456,5.5,26.4,96.4,162.2,663.8,2680,12.9,61.6,157.4,203.8,663.8,1779,42.7,132.2,322.5,401.2,1284,2973,7.1,138.8,202.5,253.9,864.8,1991,11.0,311.0,393.2,514.4,1809,4430,18.1,526.9,591.5,524.3,1855,4824,70.3,868.3,991.2,939.7,2466,3946,11.8,139.5,190.0,275.8,1014,4522,19.5,360.6,386.9,568.2,1973,5048,26.9,541.3,464.8,676.2,2170,5566,69.1,751.1,759.0,1154,3015,5566,49.8,329.4,594.7,369.1,919.8,2261,56.0,1014,1048,651.9,1486,5427,77.0,1053,1038,939.7,1991,5867,164.7,1124,1160,728.4,1973,3808,207.9,583.5,1101,1096,2819,3876,261.5,1497,2087,2359,2933,3445,236.4,1709,1409,1887,2680,5294,297.7,1620,1750,1307,2856,3742
2025-05-01,徳山,12,3連単,5.8,45.9,129.5,77.3,251.7,1540,4.9,36.5,127.9,121.5,381.8,2226,12.4,77.1,157.8,107.8,312.4,2082,54.3,208.1,346.2,233.8,531.4,1943,10.3,212.4,293.6,165.1,483.9,2720,11.6,450.5,628.0,521.5,1406,5003,19.7,666.5,858.5,419.1,1032,4836,65.1,1368,1455,855.9,941.1,4557,9.0,146.8,274.7,374.9,878.4,3834,12.4,452.7,576.5,784.2,1917,6218,18.7,467.7,554.4,835.4,1683,4705,53.2,1066,1002,1574,2220,5308,32.6,358.8,463.7,206.0,439.6,3154,40.8,1059,1047,394.4,775.1,5090,42.7,819.7,900.2,711.2,1068,4705,87.2,1261,1269,500.0,944.1,4205,180.4,1081,1209,624.9,1390,2854,206.6,3248,2790,1436,1145,4946,186.8,2703,2424,1934,2961,5509,176.3,2315,2267,1097,1904,5003
2025-05-01,宮島,1,3連単,3.2,45.0,110.8,240.1,93.8,813.7,18.1,161.7,409.3,453.5,159.6,1290,4.8,50.2,149.1,228.7,373.9,1678,20.4,221.1,573.7,500.9,422.2,1413,7.3,158.5,231.0,497.2,150.1,1525,32.2,541.3,1057,965.9,401.9,2165,13.3,305.1,464.5,844.4,980.0,3948,51.2,980.0,1243,1147,907.1,2983,49.7,564.1,907.1,1032,317.4,2632,80.0,818.6,1188,1617,526.5,2918,73.1,1118,1290,1443,1428,4331,103.6,1370,2003,2131,1303,3533,11.3,147.3,336.4,368.8,729.6,2355,23.5,351.4,520.3,591.4,1118,3836,64.4,980.0,1118,907.1,1491,4972,65.6,789.7,1009,578.7,907.1,2918,106.3,1017,1561,1048,1118,2856,166.5,1699,2275,2003,1678,4068,212.4,2314,3196,2918,1790,3356,192.9,1657,1974,1147,1128,3051
2025-05-01,宮島,2,3連単,28.5,64.9,231.0,155.9,32.7,363.3,24.9,50.3,325.2,523.5,106.6,1047,9.0,17.9,167.0,127.1,96.0,499.8,31.2,50.4,409.6,199.9,42.5,262.9,56.0,137.7,274.7,175.7,38.0,393.2,88.9,254.2,338.9,536.2,118.3,946.2,42.1,98.7,191.9,116.4,78.8,367.1,104.0,224.8,351.0,171.7,29.3,226.5,48.5,113.5,563.5,650.5,242.0,1034,126.2,267.6,428.4,620.8,228.0,951.3,39.5,75.3,332.6,440.1,387.1,988.5,76.2,142.2,476.9,665.2,245.4,786.4,13.0,24.9,222.0,93.1,109.4,662.7,49.2,74.1,217.6,96.3,104.4,473.1,41.8,61.7,307.7,327.6,330.1,1462,27.9,29.6,249.5,65.9,56.1,223.4,93.8,143.0,746.6,244.0,57.0,233.1,231.3,345.6,657.7,210.6,38.7,185.6,141.6,203.6,675.3,713.4,181.6,561.7,72.2,75.5,453.7,119.4,72.2,212.9
2025-05-01,宮島,3,3連単,34.4,27.0,222.5,23.4,394.9,2829,18.9,9.3,212.9,79.3,624.4,5544,72.1,40.7,483.0,56.6,377.7,3465,410.1,265.5,1400,444.3,1523,4950,57.1,45.2,169.6,15.3,316.4,3465,76.1,18.6,74.5,24.4,246.2,894.3,180.0,51.9,196.6,16.6,165.0,1670,825.1,302.6,882.9,161.1,810.6,2949,22.7,7.9,173.0,115.6,621.6,5776,65.3,10.3,94.3,54.7,362.8,1074,83.8,13.4,221.0,110.1,486.4,5331,523.1,85.8,900.1,733.4,3013,3080,199.7,75.2,568.1,67.7,315.7,3150,334.8,75.6,354.5,33.8,188.6,2069,238.1,40.7,382.9,112.9,389.3,4332,1295,275.5,1611,229.5,749.3,3381,1332,956.0,3554,761.6,3080,4332,2272,529.1,2390,421.3,1540,3554,1372,398.3,2949,1004,2665,3223,1848,682.8,3850,608.0,1690,3648
2025-05-01,宮島,4,3連単,11.7,11.9,29.4,105.6,349.6,452.1,26.9,23.7,50.5,141.9,270.8,632.6,36.7,37.4,51.5,179.4,431.4,989.1,45.4,42.9,82.9,179.0,583.2,1326,11.6,16.5,28.1,127.3,429.3,515.9,24.5,25.9,43.1,120.6,265.2,483.9,29.4,33.2,41.4,181.2,495.9,623.8,58.4,40.5,64.3,137.9,523.5,1028,61.6,59.2,89.7,166.0,295.4,792.2,67.7,57.8,77.1,121.7,287.3,550.9,122.2,92.1,102.0,204.1,453.2,860.7,127.0,80.8,114.7,177.6,579.4,1147,130.6,159.4,126.3,214.4,550.9,1140,123.9,96.4,99.2,196.1,545.8,675.6,215.9,176.7,173.8,219.1,487.8,904.2,228.0,168.1,196.1,204.8,594.8,828.9,141.8,164.1,236.5,260.6,947.3,1479,197.4,140.7,167.8,194.1,792.2,1226,339.7,206.7,259.8,255.0,832.7,1306,361.7,249.0,281.0,302.9,836.6,1479
2025-05-01,宮島,5,3連単,25.7,314.1,135.3,288.2,68.6,1478,41.2,471.1,77.5,224.8,33.0,2226,26.6,359.8,42.2,111.1,37.4,1967,143.3,1077,203.2,357.9,47.6,969.4,19.8,416.0,316.5,478.9,230.7,2701,10.7,865.8,833.7,1341,439.4,3117,5.6,595.9,410.9,1003,649.3,4711,51.1,1808,1157,1350,684.4,5331,44.2,908.5,155.8,294.4,68.1,3434,17.8,1151,679.8,1071,294.4,3434,12.6,1595,170.6,404.4,179.4,4134,67.0,2411,637.1,1177,195.5,3554,19.4,556.6,67.1,116.5,75.9,2597,7.1,840.6,271.9,516.8,339.3,6331,11.2,1235,137.9,278.3,186.0,3896,23.3,1731,217.8,235.8,151.7,1777,294.4,2355,698.6,764.5,142.0,960.2,171.7,3023,1468,1607,497.8,2853,202.2,3321,1633,1792,283.7,2631,115.2,2631,773.3,670.8,307.9,1746
2025-05-01,宮島,6,3連単,15.1,39.8,33.5,47.6,564.4,1714,16.1,47.7,15.5,30.3,451.8,1926,78.2,181.0,65.6,78.1,434.1,1895,97.3,261.0,115.1,101.9,735.4,2308,12.8,53.2,53.5,77.7,928.8,2241,8.6,43.6,40.9,69.7,769.4,2285,49.5,136.4,126.9,162.3,879.7,2428,76.2,238.1,198.0,158.3,1412,3193,16.0,74.8,19.5,33.2,532.2,2710,11.9,56.0,28.9,49.2,717.3,2878,54.1,213.1,61.3,84.3,531.0,1665,65.4,305.1,86.5,108.5,1171,3027,165.6,433.3,208.3,121.2,450.9,1739,161.0,352.7,254.2,162.1,588.7,1607,165.2,496.0,194.4,134.2,426.9,1295,409.0,853.9,379.0,138.9,519.2,1439,340.8,798.4,458.9,238.8,1466,2561,364.2,893.2,533.4,250.4,1260,2454,320.2,975.4,387.2,217.6,1273,2454,671.8,1607,579.9,243.1,883.0,1564
