日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-08,福岡,3,3連単,38.7,70.4,13.5,274.3,710.4,2213,67.2,117.5,7.8,125.7,223.4,2884,129.3,191.5,16.6,256.6,419.3,2975,286.7,336.4,56.3,595.0,1487,3525,18.4,33.8,22.1,383.8,1012,3400,13.4,30.2,17.2,175.9,580.4,2505,32.1,83.6,32.1,449.0,915.3,3661,94.0,192.7,87.1,889.7,1942,4327,87.2,182.3,11.4,95.2,191.5,2380,40.6,98.4,13.8,110.4,353.9,2069,130.2,269.6,15.2,122.3,158.4,1586,352.5,618.1,44.1,265.9,610.2,1983,273.5,449.0,42.3,534.8,842.4,3400,120.5,288.4,52.8,643.2,1002,3661,247.2,580.4,28.5,306.1,290.2,2720,755.5,1286,79.2,952.0,1286,3808,1012,1420,216.3,1700,2266,4327,550.2,1252,222.9,1586,3282,4139,1046,2069,144.9,1304,1983,3282,1286,2441,127.6,1762,2720,4139
2025-06-08,福岡,4,3連単,64.7,124.6,52.5,218.7,584.9,121.5,107.0,158.1,20.3,91.6,242.5,66.2,198.9,296.1,40.2,171.6,349.5,95.0,118.5,230.4,43.7,192.3,414.2,161.6,50.9,106.5,80.3,291.7,862.2,211.2,25.4,52.7,37.8,120.8,499.5,122.5,56.4,128.3,76.7,230.4,499.5,166.0,48.5,116.9,77.4,302.3,797.2,382.8,119.3,185.9,18.1,58.9,183.8,79.3,56.5,87.7,26.4,59.9,338.3,106.6,127.0,194.3,12.3,38.9,122.2,44.1,104.8,210.8,21.4,69.6,233.7,109.6,259.2,479.0,65.1,176.0,256.3,160.1,158.5,251.4,88.9,227.3,480.9,195.9,177.7,271.9,27.7,90.4,139.9,74.7,239.5,629.1,71.1,250.3,426.3,178.8,87.9,278.4,52.4,231.4,452.9,362.6,44.3,153.5,76.3,335.4,676.7,510.5,62.3,201.7,25.2,108.5,274.5,265.7,122.1,427.9,53.3,217.1,449.4,374.2
2025-06-08,福岡,5,3連単,18.2,24.8,70.1,69.2,454.7,248.4,17.8,21.0,48.0,59.7,526.2,330.9,132.6,111.3,189.6,200.1,463.7,268.3,51.2,42.6,56.4,70.1,526.2,780.5,26.6,39.3,70.4,73.5,851.5,336.9,21.0,19.2,31.2,47.6,1216,305.1,88.2,106.6,143.0,169.0,836.3,209.5,44.9,35.8,63.9,49.7,709.6,655.0,24.7,30.8,59.4,95.8,592.8,437.7,27.9,23.7,41.8,61.3,616.2,277.9,148.4,106.6,156.6,203.1,709.6,169.3,34.2,27.9,47.4,65.6,659.6,918.3,300.2,278.7,382.3,439.7,936.6,281.2,341.8,335.7,324.1,391.9,936.6,200.1,260.1,295.4,334.5,450.3,1170,181.1,282.9,219.3,308.1,260.1,693.8,637.2,126.7,105.6,177.7,117.5,1040,1398,153.8,97.4,160.3,84.4,650.4,843.8,124.5,74.7,102.1,95.4,1338,1170,380.7,240.7,361.6,266.8,664.3,821.6
2025-06-08,福岡,6,3連単,10.4,18.1,118.5,60.6,529.9,115.8,8.0,11.2,136.0,148.3,790.0,302.8,47.3,45.9,308.1,192.2,620.7,202.5,19.3,18.2,186.0,70.3,736.5,571.7,25.3,51.8,129.5,69.0,639.0,137.5,32.0,60.1,118.8,142.2,1059,261.7,116.3,198.8,260.2,197.0,718.2,105.8,73.4,84.3,191.8,58.2,797.3,491.0,17.9,27.8,200.2,276.7,1072,550.0,37.7,59.8,154.3,246.1,1448,447.9,68.4,125.9,393.2,496.6,1551,536.4,39.2,29.2,222.2,281.2,1379,1241,133.9,201.6,587.2,344.8,827.6,245.5,238.1,376.2,436.7,331.7,905.2,121.0,95.2,271.5,612.0,634.3,1297,402.3,281.2,264.1,749.2,236.8,724.2,533.1,48.0,54.0,377.8,138.1,1174,1114,120.0,146.5,349.0,60.9,1022,843.7,72.4,46.0,417.8,270.7,1889,1297,254.8,229.9,934.4,211.9,1010,886.8
2025-06-08,福岡,7,3連単,14.6,15.1,54.3,30.2,184.2,1639,9.3,8.6,71.0,78.5,318.0,2905,27.9,26.3,144.2,77.3,302.9,2204,363.2,248.7,809.1,603.0,1206,2556,21.7,35.6,69.4,32.7,248.7,2905,33.4,32.3,48.7,44.0,420.5,2556,65.6,55.0,102.7,47.9,194.3,3044,603.0,355.1,875.6,555.8,1775,3196,14.5,15.1,127.3,142.0,434.8,5327,35.9,26.1,69.9,74.4,541.7,2458,49.4,27.2,167.3,169.5,852.3,3364,507.3,249.7,875.6,789.1,1775,3196,62.6,74.1,247.7,101.6,336.4,2663,124.8,100.5,178.5,71.9,184.7,2367,102.9,69.3,252.6,191.3,551.0,5327,770.1,546.3,983.4,511.3,1639,4566,1278,1331,2779,1727,1880,3551,1389,1997,2062,1278,2905,4261,998.8,1206,3364,3364,3364,3196,1775,1826,2663,2458,4261,4566
2025-06-08,福岡,8,3連単,6.0,23.8,64.7,41.0,264.2,616.0,4.1,17.3,77.6,116.7,544.9,1122,17.1,46.2,126.5,102.2,358.6,1122,27.0,76.7,209.5,177.3,755.6,1743,14.7,79.0,105.9,59.5,370.4,858.7,22.3,152.9,165.9,204.2,1003,1531,41.0,252.4,263.6,173.8,584.2,1491,81.4,345.5,446.2,264.8,1288,1954,10.4,48.6,174.1,282.6,1003,1531,31.8,154.2,206.0,376.5,1472,1596,42.5,176.2,390.8,497.1,1988,2266,80.1,226.6,590.3,619.3,2024,2833,55.9,217.5,365.6,163.0,442.7,1954,96.3,544.9,515.2,205.7,544.9,2060,94.8,412.1,717.3,439.3,1382,3333,163.3,678.7,1003,281.9,1012,2906,137.8,377.8,678.7,470.3,1399,2833,255.8,936.7,968.7,457.0,1642,3063,211.4,537.1,1288,1302,2464,3238,298.2,1059,1288,529.6,1771,3148
2025-06-08,福岡,9,3連単,7.0,44.9,38.9,94.1,362.9,271.6,7.3,41.7,36.1,135.3,432.3,253.6,36.5,140.7,132.5,225.4,504.0,239.4,18.9,70.8,53.5,121.6,699.5,807.2,8.5,110.6,79.1,137.9,534.4,454.4,9.9,233.6,101.8,320.6,1021,818.6,47.7,541.9,335.5,449.1,946.1,818.6,17.9,269.6,213.3,380.9,1241,1358,16.7,112.6,81.0,168.2,547.0,395.3,20.1,249.8,106.6,248.2,1039,861.4,68.7,482.9,267.2,378.4,1254,796.0,28.8,239.4,120.1,203.9,1068,1374,131.9,305.3,365.2,476.9,790.6,367.6,145.3,836.4,373.5,582.9,1154,836.4,168.7,759.4,504.0,894.8,1649,961.9,225.4,1109,591.9,836.4,1227,1311,40.7,342.5,160.3,258.8,1068,1190,42.2,568.6,291.4,459.8,1803,2061,45.0,671.1,268.4,491.1,1296,1861,188.6,1177,591.9,779.9,1803,1990
2025-06-08,福岡,10,3連単,10.8,21.9,228.6,64.7,155.3,217.0,5.9,9.0,300.8,257.3,448.3,665.9,14.2,18.7,319.7,110.9,273.8,498.8,18.3,23.1,443.9,142.3,272.7,493.4,31.1,93.7,315.3,75.2,174.7,230.9,48.4,98.6,262.8,218.4,591.3,588.8,93.5,166.9,403.5,118.9,254.5,320.5,101.5,180.0,460.3,112.7,264.8,435.5,16.8,31.3,517.7,497.0,807.0,1124,55.7,90.7,339.5,388.6,908.5,994.1,52.0,55.5,550.9,465.0,994.1,1358,54.9,53.1,783.9,629.3,1031,1306,43.8,63.1,672.5,176.7,409.5,714.5,115.5,171.2,632.2,164.6,337.9,404.6,86.1,85.6,766.4,466.6,862.8,1143,107.2,90.6,1071,210.4,468.2,896.6,81.8,89.9,831.4,266.3,446.8,607.0,241.9,244.1,972.9,199.6,418.2,529.6,152.4,122.3,1475,638.1,972.9,959.3,180.7,140.5,1224,316.8,692.8,926.9
2025-06-08,福岡,11,3連単,10.9,72.0,57.4,98.7,290.6,374.3,11.8,98.2,42.6,90.3,200.9,334.5,33.6,181.9,67.9,130.1,309.6,345.3,34.8,184.0,92.9,108.4,274.0,709.7,10.0,131.5,113.9,209.3,523.6,777.1,6.7,206.7,165.4,255.2,765.0,1411,16.4,378.9,272.8,447.3,1096,1147,16.2,484.3,354.8,282.2,1077,1832,13.9,215.2,94.6,126.3,329.1,653.1,12.9,263.7,180.5,236.1,672.8,1395,30.8,631.2,177.0,234.1,532.7,1018,22.3,572.4,214.8,233.4,550.6,1349,66.3,507.3,181.7,199.6,424.8,636.2,47.6,632.9,346.8,379.5,867.7,1163,67.7,923.2,251.3,260.4,530.4,1049,70.4,1234,372.6,263.2,647.9,1534,74.1,497.1,322.2,222.0,409.2,1045,52.7,940.9,615.4,409.2,916.3,1805,59.8,986.2,450.5,353.8,494.1,1525,101.8,1605,575.1,447.3,880.1,1554
2025-06-08,福岡,12,3連単,6.1,54.1,61.2,176.4,331.0,469.6,10.5,70.3,65.0,188.6,317.1,642.3,13.9,103.8,71.4,186.9,394.4,756.0,27.5,147.6,124.6,260.9,514.6,966.1,7.0,128.3,138.9,336.0,612.3,667.7,9.2,253.8,242.3,636.5,1027,1369,9.9,309.6,319.7,672.8,1231,1270,23.9,377.6,367.8,729.5,1528,1837,17.8,262.0,193.7,353.1,533.1,1108,19.0,470.8,300.7,642.3,1071,1401,27.9,622.0,331.6,607.1,1323,1477,39.2,594.9,433.4,764.1,1289,1696,37.5,407.0,266.3,326.1,717.7,1244,32.7,684.5,442.6,556.6,1289,1489,55.8,869.0,513.1,655.4,1363,1649,65.7,1111,490.4,458.6,1081,1688,94.0,546.3,558.3,632.0,1151,1626,91.9,1027,811.3,935.5,1809,1886,112.5,1061,848.2,1052,1633,1790,119.8,1338,828.4,743.3,1528,1799
2025-06-08,芦屋,1,3連単,19.9,241.8,73.5,141.3,533.3,1200,21.2,258.6,18.8,50.4,275.4,865.6,52.5,536.9,30.8,59.5,232.1,794.0,118.6,756.1,97.9,145.1,562.7,1336,14.3,471.4,261.4,399.0,1073,1863,5.1,693.2,332.0,530.6,1084,2364,10.1,1200,472.1,626.1,1287,1852,41.4,1841,897.4,999.4,1667,2988,19.0,538.8,37.8,71.8,375.3,1147,6.7,808.2,176.4,294.9,844.8,2262,10.9,1056,61.3,119.1,398.5,1195,40.7,1371,152.3,271.2,986.9,2057,77.4,1287,111.0,98.3,288.5,882.4,32.1,1592,325.6,336.6,814.4,1523,33.1,1560,125.6,157.3,392.5,1209,98.0,2418,331.7,211.2,605.7,1523,271.0,1841,368.3,324.6,951.4,1980,158.4,2514,1031,838.1,1641,2828,147.9,2215,417.4,482.2,1177,2140,205.3,2880,613.9,417.4,920.9,1721
2025-06-08,芦屋,2,3連単,26.6,371.1,239.8,81.1,191.6,1609,17.9,259.7,61.6,50.0,108.0,1438,36.6,446.2,78.3,27.4,60.7,808.9,129.5,695.5,233.6,66.4,126.0,1127,30.5,654.2,538.2,239.6,452.3,2657,8.5,1078,751.7,505.3,927.3,2782,13.9,1340,878.0,326.0,548.2,2111,42.7,1730,1404,517.6,838.5,3006,13.9,427.0,94.2,110.2,225.5,2205,7.8,1090,457.9,460.0,899.3,3037,7.2,798.0,124.2,141.9,255.2,1945,24.3,1002,304.3,290.1,512.3,2255,42.6,885.9,163.6,39.4,86.3,979.1,21.0,1730,771.1,146.8,339.4,1771,14.8,1070,196.3,103.7,218.3,1837,43.5,1860,468.0,71.6,162.9,1012,299.4,1626,811.1,210.6,331.1,1317,197.0,2205,1815,494.4,740.4,2522,129.9,1761,954.0,447.6,640.1,1884,159.1,2480,1019,215.8,350.2,985.6
2025-06-08,芦屋,3,3連単,40.3,175.2,43.9,317.2,302.3,871.4,70.9,271.6,13.6,81.1,68.4,274.3,95.7,298.2,10.4,158.3,168.6,750.3,167.7,453.4,25.2,251.9,161.0,551.3,19.5,237.1,126.7,619.7,552.2,1333,7.5,293.0,141.6,509.3,538.8,1292,8.3,309.5,165.9,864.7,998.9,1430,19.3,488.5,250.2,998.9,772.8,1442,67.0,572.0,30.5,77.5,74.3,320.5,17.5,529.5,99.1,259.4,293.8,1036,49.6,940.0,39.9,98.1,156.9,670.6,82.4,961.6,69.8,156.0,142.1,422.5,114.1,555.8,23.5,193.7,244.9,1119,27.1,519.6,100.9,538.0,769.3,1487,62.4,972.8,47.2,149.2,242.3,953.4,78.9,956.1,42.7,259.2,402.2,1130,311.8,984.2,79.8,481.5,269.8,715.0,79.2,1014,304.5,914.3,652.3,1418,192.3,1480,164.2,375.1,245.1,518.8,153.3,1436,98.7,472.6,485.7,956.1
2025-06-08,芦屋,4,3連単,33.8,281.4,309.9,84.9,887.9,29.9,21.7,151.6,224.7,144.0,938.8,39.7,148.3,671.4,526.7,100.9,462.1,17.0,15.2,112.5,137.8,26.2,365.6,78.2,38.1,586.1,789.5,187.8,1680,61.2,28.8,949.7,1095,507.2,2184,146.2,128.9,1790,1883,433.9,1961,83.2,19.0,522.5,551.6,125.4,1348,274.6,23.9,293.8,355.3,310.8,1388,96.2,31.3,897.6,791.4,557.2,2559,176.1,89.3,1088,995.9,631.3,1997,151.9,9.9,235.2,333.6,219.4,1284,384.1,301.4,1810,1218,122.3,442.7,24.0,339.1,2340,2022,277.4,1118,55.8,223.9,1997,1406,432.2,1331,104.5,139.1,1122,1125,65.1,215.4,71.8,15.2,202.8,200.6,21.9,328.6,166.8,20.8,537.1,385.0,56.4,797.2,374.4,10.5,252.4,309.3,113.8,900.1,390.5,69.6,1218,770.9,48.0,207.5,128.7
2025-06-08,芦屋,5,3連単,41.0,267.9,203.1,124.1,149.2,73.8,23.2,150.3,103.3,145.4,249.3,116.3,35.4,255.4,205.4,163.9,133.1,51.2,14.6,101.7,79.5,45.3,69.2,116.9,47.5,407.1,391.9,245.2,425.0,145.9,37.7,467.3,461.8,501.8,1203,457.1,54.3,797.6,783.8,680.0,971.4,222.7,24.4,326.1,311.9,203.5,547.2,538.6,25.8,254.2,103.0,159.6,647.6,169.4,38.8,484.8,257.8,353.2,1271,373.1,40.8,751.3,262.5,374.1,1162,170.6,12.0,217.2,68.0,102.5,745.2,419.7,25.6,470.5,484.8,332.1,333.3,63.9,48.4,1105,836.9,747.2,891.8,154.4,27.4,885.9,599.1,626.7,1092,151.9,12.8,529.1,397.0,228.9,317.7,196.6,16.9,168.8,89.4,44.7,160.2,203.1,31.6,382.5,218.2,114.1,461.8,506.5,14.7,252.7,85.1,95.9,640.0,576.2,19.3,546.1,221.8,134.5,319.6,318.5
2025-06-08,芦屋,6,3連単,20.3,12.8,43.4,375.7,672.6,253.9,54.7,37.9,79.5,357.9,587.3,329.0,121.1,82.4,150.1,715.9,911.5,563.5,47.3,32.1,64.6,425.5,798.1,981.2,29.1,15.6,35.5,311.8,627.1,221.5,58.9,13.3,24.0,128.7,265.2,76.5,130.7,40.0,58.6,431.0,758.2,179.7,57.0,9.4,17.7,166.4,335.6,426.6,120.9,79.9,115.2,357.2,661.9,276.1,101.7,39.5,49.4,139.1,332.9,85.9,310.6,151.9,168.1,422.3,751.4,214.1,153.7,45.9,58.5,180.9,362.6,441.3,320.1,246.0,300.5,873.3,1303,692.1,298.4,99.9,146.2,581.2,981.2,271.2,428.8,269.0,292.6,531.2,896.8,320.1,460.8,160.0,169.8,497.9,741.4,813.7,125.2,65.4,97.3,524.5,1090,1323,124.5,22.4,34.7,223.3,559.7,748.0,210.3,46.1,66.5,241.0,511.7,768.7,403.9,153.7,165.1,541.6,1090,1062
2025-06-08,芦屋,7,3連単,7.0,61.3,107.0,162.6,78.2,476.6,14.5,77.8,162.9,251.4,121.2,748.6,6.7,44.6,106.8,128.9,180.3,618.7,27.6,118.2,249.9,235.9,136.1,365.9,12.1,218.6,203.4,280.7,139.8,663.8,20.3,469.8,609.5,655.8,365.1,1085,13.8,358.7,305.3,468.4,483.6,958.8,42.2,575.3,623.4,605.0,288.6,828.0,24.8,271.9,276.0,377.7,232.9,1085,28.6,630.6,611.8,748.6,534.0,1490,24.9,510.7,389.4,506.0,542.9,1196,55.0,571.2,642.9,722.3,456.7,1343,11.2,132.3,191.5,169.5,255.7,836.5,20.0,335.9,374.3,331.9,493.8,1078,32.9,463.1,410.9,414.0,706.7,1223,29.7,388.5,416.1,263.1,463.1,1031,88.0,455.4,546.5,446.7,243.6,419.3,113.5,766.1,755.5,648.0,507.6,921.1,136.2,862.9,993.7,819.8,389.4,1138,78.6,618.7,658.4,485.0,677.5,947.7
2025-06-08,芦屋,8,3連単,24.2,32.1,90.7,55.8,513.0,179.8,30.9,32.1,92.0,58.7,483.8,270.3,110.6,102.6,177.6,74.9,430.1,227.4,32.9,31.9,77.3,41.5,359.3,481.1,34.4,56.6,111.5,57.2,583.3,179.2,41.5,55.5,86.7,55.2,564.0,132.2,125.6,138.3,186.7,68.6,395.1,102.9,50.3,35.3,66.5,22.8,325.6,357.8,45.8,58.8,128.7,81.0,475.7,310.8,56.8,60.1,106.2,68.2,579.3,174.5,143.3,111.4,157.5,90.7,505.4,290.1,49.6,31.5,80.4,44.4,378.5,430.1,251.5,342.0,235.9,92.1,334.6,195.1,241.6,289.6,236.5,72.8,299.8,96.8,246.4,242.9,220.3,110.9,417.4,205.7,209.5,202.2,159.3,41.9,155.8,189.4,75.2,76.1,158.5,44.8,370.2,535.6,100.7,62.7,104.7,25.8,298.3,441.2,97.8,54.7,118.7,52.9,413.4,528.9,247.9,179.2,197.8,39.6,216.4,274.2
2025-06-08,芦屋,9,3連単,18.7,126.2,52.8,171.6,539.5,454.0,43.6,199.9,21.5,79.2,219.2,157.0,73.3,296.4,28.2,157.0,488.4,316.0,68.2,233.5,20.3,120.9,317.5,507.6,12.0,203.0,159.3,335.7,999.5,720.3,6.3,319.9,257.8,435.6,962.2,741.0,11.8,362.2,247.0,608.2,1371,1023,8.6,328.9,207.9,409.3,941.1,1465,46.3,339.3,49.9,105.5,257.8,187.4,16.3,467.1,160.1,285.9,661.2,625.9,52.0,991.8,100.0,161.5,541.7,375.9,34.0,463.8,65.0,152.5,393.1,494.0,102.3,741.0,80.2,275.5,732.6,400.4,32.9,682.2,222.7,570.5,991.8,689.5,69.7,1074,179.0,265.8,608.2,450.8,78.3,901.7,100.8,295.7,578.2,693.2,110.2,732.6,58.0,215.9,586.1,708.4,28.2,708.4,224.2,414.6,1315,1386,58.2,991.8,101.6,245.1,602.5,671.5,98.7,1343,131.9,329.7,853.9,800.8
2025-06-08,芦屋,10,3連単,5.0,34.3,62.6,107.6,197.1,585.9,7.5,40.7,58.6,149.0,213.9,706.5,16.0,71.8,88.3,182.7,325.2,800.7,27.8,115.4,133.3,179.2,333.6,866.8,8.7,96.9,117.3,158.9,343.1,853.6,11.0,144.5,155.7,319.7,594.2,1488,19.0,302.9,310.8,360.8,664.6,1264,34.4,383.0,413.1,414.1,639.4,1586,15.1,142.1,176.0,277.0,365.5,1025,21.9,286.9,269.4,375.3,796.9,1616,42.6,403.2,249.4,354.7,767.8,1889,43.6,379.5,418.3,587.9,1006,1788,40.5,248.3,229.4,297.6,501.9,1113,46.0,412.1,422.5,444.8,939.4,1283,71.8,467.1,383.9,535.5,983.4,1847,106.0,468.4,484.6,413.1,804.6,1313,113.4,520.6,577.8,514.2,515.8,1044,156.7,836.6,709.5,644.3,894.4,1616,136.9,571.9,731.1,1013,889.7,1449,205.8,1025,849.3,721.7,828.3,1192
2025-06-08,芦屋,11,3連単,4.7,63.5,69.9,157.6,224.8,1417,9.6,88.0,85.1,275.5,227.5,2013,9.9,88.5,71.2,193.3,366.4,2154,53.3,292.7,265.0,379.3,534.6,2133,6.0,137.4,157.9,284.9,455.4,2291,10.3,267.3,344.1,722.9,686.1,3034,9.9,309.9,309.1,551.0,1021,2798,46.0,641.2,735.3,786.3,1297,2505,18.5,292.7,260.5,431.7,344.7,2534,22.1,512.9,373.3,514.1,786.3,2911,32.2,643.1,434.3,517.9,1045,3366,84.0,1016,831.8,1104,1297,3122,23.1,274.1,184.6,291.5,552.4,2727,24.0,534.6,327.4,377.9,1006,2505,39.6,708.7,437.0,610.3,1077,3314,114.7,1217,635.5,461.3,1071,2951,227.2,1152,1021,1177,1267,2834,276.2,1923,1455,1683,1765,2834,277.9,1976,1485,1994,1549,2872,317.3,1923,1355,1485,1873,2798
2025-06-08,芦屋,12,3連単,7.2,52.4,131.5,63.1,208.3,926.9,4.8,33.2,127.8,142.6,311.0,1589,13.8,73.1,178.6,75.6,197.8,1314,34.9,139.1,338.7,152.9,303.7,1448,14.1,208.0,275.7,126.3,390.6,1489,14.3,325.6,397.4,357.9,803.8,2084,26.4,491.0,572.5,256.0,578.9,1778,61.0,666.4,756.8,394.9,678.3,1969,8.3,117.3,287.8,352.1,636.6,2223,17.3,323.1,416.9,524.5,1063,2323,16.6,301.9,441.8,587.3,1065,2672,40.0,467.2,724.1,786.1,1185,2776,31.0,362.7,454.2,116.7,241.3,1640,45.9,643.8,718.6,206.8,410.0,1806,38.3,525.0,619.9,377.6,715.0,2575,79.6,843.1,866.2,201.0,403.6,1534,136.5,713.2,1122,385.0,675.9,1812,187.2,1348,1371,533.4,870.2,2100,154.1,1154,1440,923.9,1142,2529,179.5,1239,1261,404.2,761.9,1598
2025-06-08,若松,1,3連単,10.9,82.4,65.2,136.9,280.3,566.8,22.4,102.1,37.4,80.1,126.5,607.0,27.2,131.7,37.4,69.2,132.6,542.9,53.9,188.0,91.2,144.9,193.7,524.4,9.8,148.8,136.6,188.9,484.8,763.3,9.6,273.3,186.6,231.5,470.1,1284,10.0,329.4,183.1,395.3,535.4,988.4,26.1,550.6,342.6,456.1,621.7,917.8,25.8,232.2,74.4,95.3,158.9,886.1,15.6,315.9,165.0,232.9,423.6,1376,19.4,458.9,76.9,135.9,217.1,988.4,49.2,500.6,162.6,264.0,286.6,794.8,44.0,338.1,73.9,96.1,178.4,621.7,22.3,453.5,167.9,298.8,510.5,866.2,35.1,584.0,96.2,161.6,246.3,1263,62.9,664.6,140.6,157.9,313.4,778.7,139.6,579.6,273.3,283.4,370.6,653.3,95.8,1101,453.5,531.7,727.3,1186,128.4,838.0,345.7,458.9,421.2,907.0,109.5,856.6,280.3,278.3,425.9,794.8
2025-06-08,若松,2,3連単,5.8,13.5,31.5,113.4,178.6,618.1,11.3,21.9,62.6,236.2,259.9,1059,14.9,25.9,65.1,210.7,386.3,1101,39.3,58.9,139.9,240.3,342.3,890.1,8.7,24.0,42.2,144.3,225.7,746.7,27.0,55.1,77.6,250.0,307.3,1090,29.5,50.9,79.6,282.4,450.4,1002,70.9,144.3,166.8,289.7,363.6,1112,30.9,64.8,158.0,416.7,295.1,1567,51.8,111.7,143.3,364.8,373.3,1356,86.5,152.4,187.6,469.5,717.8,1918,114.5,179.1,286.0,621.6,762.1,2270,47.6,88.1,169.3,328.2,643.1,1483,77.4,121.6,157.3,329.2,573.5,967.5,142.6,213.9,285.3,473.4,824.2,1854,161.2,297.5,423.0,326.3,573.5,1159,188.9,213.1,467.5,439.8,494.5,1196,241.8,326.3,370.9,403.1,492.3,1069,344.4,339.2,691.1,646.9,830.3,1612,259.9,394.5,732.0,382.3,666.3,1069
2025-06-08,若松,3,3連単,49.4,121.0,127.3,238.8,278.7,114.0,90.7,225.4,95.8,202.3,167.6,61.5,114.2,201.6,84.0,198.8,203.6,85.7,82.2,143.3,55.8,144.3,119.6,86.4,57.8,137.9,170.5,288.2,386.2,168.5,53.3,121.6,159.9,263.6,213.9,119.4,40.5,100.4,139.2,284.1,221.0,128.3,26.4,74.7,88.8,172.8,153.9,142.7,172.1,296.2,136.1,203.3,153.6,59.7,101.5,173.0,161.2,236.0,178.2,87.3,152.9,190.3,62.4,99.8,87.2,34.1,80.9,133.4,35.9,62.2,55.3,37.7,149.6,242.8,99.3,214.8,267.5,94.6,62.8,139.6,128.3,270.2,238.8,112.7,128.7,171.7,68.8,113.6,110.5,45.3,73.1,117.8,31.0,65.8,63.7,55.1,86.4,184.6,55.4,143.3,96.1,98.0,40.9,104.2,80.0,154.1,122.8,134.9,75.5,130.6,31.6,61.1,53.4,50.8,64.8,119.8,27.1,65.1,51.9,57.0
2025-06-08,若松,4,3連単,12.3,119.7,33.8,412.4,245.6,276.0,34.3,260.2,40.0,239.3,116.5,193.7,23.6,190.8,21.2,288.5,247.7,430.2,31.1,175.7,27.3,249.5,133.8,282.1,9.7,143.5,91.3,738.1,543.6,452.4,17.7,492.1,178.6,980.7,664.6,586.8,8.9,355.9,133.3,1131,1286,1274,12.5,323.9,128.4,779.1,762.2,1492,48.9,577.1,72.8,262.6,152.1,249.9,36.2,960.6,158.1,560.9,412.4,467.4,52.9,1219,72.4,286.2,308.2,746.0,60.5,987.6,83.6,305.5,179.1,369.0,40.2,413.7,43.9,414.9,472.2,783.5,22.7,558.7,117.0,910.7,1008,1087,71.0,1348,60.0,508.1,490.3,980.7,34.3,934.9,50.4,398.4,519.4,947.6,61.5,360.5,66.0,459.8,228.0,379.0,37.5,549.9,167.7,796.8,730.4,1113,94.8,1416,136.4,509.9,308.9,449.5,53.9,1286,87.0,517.5,567.8,779.1
2025-06-08,若松,5,3連単,16.8,71.0,254.4,44.1,614.9,45.0,5.4,36.3,284.4,105.9,905.9,99.5,47.6,164.3,573.4,113.8,590.2,39.8,13.2,59.4,401.7,36.6,640.4,172.4,28.8,245.2,346.2,78.4,867.1,68.4,30.5,488.5,554.7,332.4,1748,204.8,79.5,1074,1268,269.5,1189,94.1,41.1,709.2,908.5,109.4,1234,295.3,8.3,98.3,477.0,404.2,1585,286.7,22.2,332.4,571.4,511.7,1960,423.3,41.7,510.1,1229,860.2,1936,438.8,11.3,181.0,736.7,478.4,2008,781.2,140.5,625.6,1081,170.3,707.7,72.0,220.0,1388,1400,225.8,1013,106.2,138.5,1033,1470,656.0,1738,259.3,138.1,1056,1540,151.3,682.3,250.1,24.2,163.4,762.8,59.7,921.4,449.2,48.8,559.5,1063,96.6,1364,551.9,20.5,252.0,968.3,281.4,1891,829.3,104.3,710.8,1511,147.5,786.9,458.1
