日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-07,大村,11,3連単,5.5,39.5,52.0,394.3,184.2,268.0,17.4,88.7,87.1,474.2,194.2,371.1,11.9,69.8,59.8,426.6,446.4,755.4,19.8,80.9,86.5,507.0,222.5,509.8,5.9,101.2,116.9,654.2,407.2,436.6,13.3,338.2,367.5,1089,735.5,863.2,9.1,227.7,246.2,1223,1231,1546,18.0,262.2,319.0,1240,680.6,1147,40.6,383.4,344.3,844.8,437.3,694.2,37.7,689.9,573.9,1177,818.7,865.9,57.6,799.9,505.7,1256,1279,1796,78.5,769.0,651.2,1508,746.3,1019,24.5,307.7,201.4,554.5,900.9,1538,22.4,471.4,354.1,1060,1344,1734,66.1,821.2,559.5,1072,1488,2530,45.5,531.2,359.9,645.1,1096,1974,57.6,304.0,373.6,859.2,402.8,700.3,66.2,538.9,587.3,1469,616.5,1046,140.1,889.4,988.9,1855,703.0,1087,94.5,668.3,568.7,893.7,1014,1500
2025-06-07,大村,12,3連単,5.6,47.9,38.9,183.6,491.8,835.4,11.3,78.2,25.7,147.5,395.0,984.8,25.8,162.9,49.0,256.1,570.6,1118,36.5,164.9,66.4,270.2,641.4,1419,5.9,117.5,106.8,410.5,902.4,1354,6.1,271.9,196.4,622.6,1422,2090,16.4,465.4,316.4,855.0,1452,2270,21.8,556.1,371.1,950.6,1652,2550,21.2,280.4,77.5,211.2,580.1,1558,15.7,431.8,177.7,452.0,1269,2035,41.6,876.5,172.0,473.2,1056,1894,49.8,806.3,204.2,519.1,1441,2468,69.7,695.0,213.5,433.8,928.7,1635,54.6,950.6,441.5,740.8,1617,2073,83.1,1232,335.4,663.1,1195,2131,123.6,1349,491.8,525.2,1125,1743,121.2,793.0,388.4,684.4,1260,1817,104.1,1188,772.2,1168,2205,2068,151.9,1396,576.2,995.1,2019,2550,199.2,1614,762.2,773.7,1474,1763
2025-06-07,唐津,1,3連単,10.0,40.2,44.8,120.5,221.2,576.5,10.9,30.4,36.2,131.2,202.4,685.2,20.5,62.6,43.3,99.6,210.3,863.6,36.6,89.5,64.6,131.1,273.4,984.7,12.3,97.3,94.9,191.3,378.2,984.7,12.2,118.2,101.0,252.9,472.1,1454,17.6,180.2,130.7,200.0,435.0,1036,30.7,269.1,210.8,238.8,676.2,1651,19.9,112.5,60.6,175.2,313.5,1044,23.0,163.6,84.5,209.3,455.5,1619,29.3,178.7,66.9,165.6,456.0,1337,45.2,217.3,96.6,207.6,554.9,1502,43.2,218.7,92.2,149.7,325.4,1082,43.4,297.1,141.9,229.5,444.8,847.7,47.1,296.7,111.2,232.3,508.0,1491,74.2,434.5,142.5,165.4,372.4,1215,121.0,406.4,258.1,354.3,662.2,1444,128.9,667.5,402.8,440.0,867.2,1692,133.8,541.9,321.8,496.4,774.8,1485,157.4,740.2,341.2,314.0,635.8,1354
2025-06-07,唐津,2,3連単,12.9,53.0,158.9,250.6,45.3,193.9,19.4,44.1,244.6,472.2,125.4,453.6,8.5,28.4,166.8,172.8,101.0,393.3,15.3,42.4,196.5,217.3,48.1,203.4,23.9,149.0,251.2,353.9,77.1,244.2,42.8,235.6,439.1,721.4,223.7,433.9,26.8,161.2,264.6,284.7,194.7,499.5,43.1,192.0,269.0,300.9,83.9,250.2,35.9,186.9,524.8,875.3,331.5,825.6,66.4,319.4,649.5,878.3,345.5,697.6,35.0,179.3,620.9,787.2,630.2,1228,46.9,202.2,584.5,786.0,314.3,704.4,13.2,66.0,302.0,170.8,158.7,546.2,32.8,164.5,327.9,206.9,192.4,592.0,34.5,148.4,638.1,515.8,501.0,1112,17.8,71.5,291.4,129.8,134.2,421.3,38.6,171.7,545.6,291.7,83.3,224.9,83.5,275.3,487.1,335.7,96.3,228.6,86.8,300.2,903.3,697.6,283.6,527.5,42.6,147.7,484.3,201.5,161.6,369.8
2025-06-07,唐津,3,3連単,14.3,64.5,255.9,40.8,394.7,312.8,5.7,25.4,180.0,125.5,580.4,584.5,28.9,108.0,296.9,73.6,378.8,303.8,13.9,51.0,308.9,45.4,424.0,864.1,21.0,287.2,514.0,68.5,669.2,458.2,17.0,338.7,620.9,330.6,1178,1135,40.9,651.7,1045,176.5,713.3,445.2,38.1,619.4,1086,89.7,849.4,1731,7.8,57.2,339.4,360.0,1056,1336,15.5,237.8,582.5,517.7,1787,2112,26.9,273.3,805.5,733.2,1701,1587,12.2,103.8,573.1,435.8,1932,2597,70.7,408.3,657.8,122.4,408.3,382.6,89.1,793.9,1262,165.2,510.3,392.9,71.8,541.3,1210,486.4,1181,925.0,90.3,592.1,1457,124.6,434.3,1146,44.2,211.3,785.2,97.0,960.7,1484,92.6,672.0,1492,118.9,1436,2186,40.2,203.3,942.5,413.7,1713,2158,128.9,753.2,1696,178.5,933.7,1484
2025-06-07,唐津,4,3連単,18.6,79.7,87.3,73.0,276.1,994.8,16.7,60.2,35.7,45.5,235.2,1024,38.6,117.8,77.2,31.0,149.3,660.8,63.0,168.5,105.3,44.6,206.3,911.2,17.0,223.2,225.8,171.5,483.9,1696,9.3,205.1,191.6,247.5,744.4,2063,21.1,391.4,467.5,229.8,502.8,1221,32.1,547.1,481.8,236.1,671.2,2119,17.0,161.4,69.1,91.8,485.6,1503,10.5,233.2,152.0,192.7,942.2,2230,14.7,278.6,87.9,97.6,374.7,906.7,26.1,355.4,115.7,118.6,617.3,1418,62.2,395.3,251.6,40.1,145.7,709.1,45.1,605.8,501.4,113.2,292.9,895.0,37.6,459.0,198.3,83.1,237.0,834.2,73.2,794.7,321.9,35.7,128.0,388.7,158.5,892.1,526.2,85.7,374.9,1061,130.0,1245,889.2,203.5,568.4,1676,100.4,801.6,370.2,167.8,513.1,1313,158.3,1425,630.7,70.1,229.7,449.6
2025-06-07,唐津,5,3連単,23.6,126.6,97.7,231.5,381.3,101.8,26.8,135.9,42.8,147.3,239.5,68.4,46.0,174.3,56.6,190.6,289.3,80.0,21.7,93.4,28.6,83.4,133.9,126.4,23.9,302.5,264.7,494.5,684.8,251.5,14.6,406.1,287.4,610.8,965.9,364.0,24.7,544.8,341.4,711.6,701.6,287.3,11.0,321.9,195.5,301.1,558.5,441.4,38.1,366.2,73.3,181.4,388.7,116.8,25.9,523.0,153.6,316.5,804.1,292.4,46.2,552.3,76.7,215.3,461.4,160.1,17.1,246.2,48.0,119.9,238.1,225.3,79.3,665.7,119.4,352.0,509.2,161.6,53.2,746.1,253.4,626.1,722.7,245.9,67.0,677.0,136.4,388.0,637.4,204.2,36.7,544.8,81.0,186.4,272.3,211.7,33.9,248.5,55.1,122.4,220.2,258.0,19.3,390.8,159.5,228.2,509.2,475.3,22.6,276.3,62.7,156.0,248.9,302.6,39.6,499.9,82.9,172.1,248.2,262.1
2025-06-07,唐津,6,3連単,18.6,79.5,102.8,77.0,144.0,1463,16.5,64.1,38.1,48.4,120.2,1779,26.9,82.6,60.4,42.1,80.8,1339,115.2,250.8,218.7,155.0,247.5,1642,22.6,201.7,251.1,185.9,301.5,2431,8.8,161.7,147.8,231.8,349.5,3064,18.0,189.0,167.0,151.0,226.1,2176,86.3,702.3,673.2,487.7,598.4,2569,15.5,146.9,59.1,86.5,260.8,3254,9.1,166.6,103.9,179.4,393.8,3693,11.0,124.1,56.1,91.2,178.4,2102,57.1,516.5,221.9,292.9,629.8,3134,37.9,228.8,145.9,49.5,102.7,2128,27.3,284.1,185.1,87.4,169.5,2204,20.4,190.9,94.4,70.2,139.3,2372,102.0,707.4,416.1,108.9,224.9,1321,343.7,1435,911.1,514.5,701.6,2109,313.9,2039,1423,731.6,829.3,2701,220.6,1472,691.6,646.5,803.9,2485,269.8,1460,925.9,352.6,514.5,1345
2025-06-07,唐津,7,3連単,12.4,41.7,135.2,56.1,85.0,1442,8.6,27.3,143.6,127.8,172.2,1931,9.7,29.7,129.2,40.9,76.4,1616,47.0,123.1,317.5,160.0,174.0,1757,20.7,138.3,208.0,92.6,142.0,2333,25.1,197.6,273.8,178.0,296.1,3135,24.4,183.8,252.6,85.0,140.3,2432,87.9,457.5,517.8,225.9,315.0,2619,14.1,89.4,271.3,252.7,386.8,3270,30.8,181.3,316.9,306.8,467.5,3655,14.7,96.0,251.0,238.5,510.9,3735,75.5,354.3,613.6,572.0,820.6,3756,18.1,96.2,261.5,43.6,83.9,2191,34.5,190.7,323.9,50.8,99.0,1766,22.8,122.9,348.5,152.5,311.2,3224,84.5,302.3,585.7,90.0,159.9,1525,227.5,805.1,1180,371.1,564.0,2341,287.8,1156,1557,425.3,629.4,2609,259.4,1026,1604,739.8,1168,3350,236.8,916.3,1397,294.1,586.2,1748
2025-06-07,唐津,8,3連単,25.8,136.5,39.1,266.3,285.5,2149,45.6,201.2,10.1,89.0,116.1,1397,52.1,193.5,12.7,132.2,217.8,1731,145.5,469.2,53.6,313.0,323.3,1771,17.4,161.5,111.3,480.6,569.7,3377,7.5,160.5,93.7,347.5,570.2,3341,9.3,215.2,118.9,515.7,747.8,3453,44.5,566.6,278.9,944.3,1069,3396,47.3,436.6,19.3,75.0,135.2,1477,17.4,285.4,59.8,184.0,393.5,2468,32.2,465.7,20.2,78.6,172.2,1375,100.5,940.0,62.0,189.9,345.5,1596,55.9,524.9,31.9,184.6,350.6,3185,22.7,474.7,107.1,383.7,692.3,2794,43.3,622.2,34.3,141.0,247.7,1824,95.2,1093,92.0,293.3,544.0,2076,369.6,1939,252.0,809.9,816.4,2127,216.7,1846,589.9,1316,1426,3252,310.8,1976,257.8,619.7,819.6,1808,318.2,2112,275.1,689.1,997.9,2069
2025-06-07,唐津,9,3連単,9.4,11.9,63.6,164.2,361.2,473.3,15.2,18.2,105.9,291.3,427.0,782.4,29.2,32.8,112.2,266.2,655.0,1149,25.6,27.9,105.9,270.7,452.1,1399,17.1,21.8,68.9,158.4,380.4,516.8,32.5,20.8,60.4,134.4,284.2,378.0,47.9,35.4,85.7,169.3,457.7,639.0,41.6,26.3,62.8,144.3,264.0,756.4,35.0,46.3,228.0,408.1,647.8,1002,53.1,36.8,124.0,189.4,438.4,483.0,93.4,70.4,233.1,371.6,751.6,997.2,79.8,59.7,187.2,294.1,440.3,1180,68.6,120.6,313.1,276.2,758.1,1685,91.0,93.3,209.6,200.7,540.9,763.8,142.5,131.6,333.9,340.4,703.8,1178,136.6,121.4,236.8,225.9,477.1,1296,89.9,117.3,312.6,414.3,841.9,1616,122.3,85.1,187.4,251.0,485.9,1000,194.0,136.9,339.4,394.6,561.0,1208,240.3,186.8,367.6,331.9,688.7,1393
2025-06-07,唐津,10,3連単,24.6,64.4,51.4,196.3,158.1,1136,41.5,102.6,17.6,83.3,85.0,709.8,34.9,151.8,25.6,140.2,154.5,880.2,96.0,217.9,37.0,148.3,282.0,1190,20.6,87.6,87.3,272.8,363.4,2002,12.4,90.4,73.1,231.1,367.1,1665,12.2,189.9,153.3,497.4,585.3,1744,40.5,171.2,128.3,390.2,820.0,2467,55.6,185.6,18.3,57.4,158.7,646.7,28.1,159.9,55.2,135.1,329.0,1018,38.5,406.4,31.2,91.2,253.1,357.9,77.9,342.3,19.0,55.1,463.3,841.0,28.0,304.9,71.9,233.0,350.8,993.1,15.6,269.8,160.9,502.1,678.2,1299,30.1,434.9,80.2,238.7,376.4,417.0,84.6,717.0,128.1,339.7,748.6,1253,282.0,901.6,76.7,228.4,1040,1640,169.4,614.5,159.5,428.5,1585,2325,219.8,772.3,52.5,155.5,1019,1402,248.0,1285,111.8,339.3,1159,1558
2025-06-07,唐津,11,3連単,10.5,48.3,276.1,79.5,164.2,1255,5.3,25.3,289.5,265.2,356.7,2629,6.0,30.6,262.6,87.3,230.6,1481,25.1,88.8,539.9,178.6,332.2,1789,21.1,192.6,445.0,128.9,320.2,1868,26.9,231.5,551.4,488.3,1215,3406,26.3,265.7,603.8,207.6,565.3,2333,68.6,452.0,940.8,370.8,1082,3001,10.5,86.1,710.6,744.0,1011,3703,29.5,226.0,904.0,904.0,1851,4182,14.9,139.4,1006,1032,1988,3603,42.4,277.2,1334,1287,2158,4056,15.5,137.1,657.9,128.5,375.3,2205,39.8,349.6,1146,194.8,518.8,2096,25.1,226.6,1291,584.1,1408,3391,55.3,418.9,1441,240.5,718.2,2587,134.4,626.2,1983,570.9,1102,2346,206.0,1391,2903,787.5,1864,4097,152.8,880.3,2774,1269,2339,4182,151.0,1067,2946,634.1,1531,2914
2025-06-07,唐津,12,3連単,7.6,31.8,14.9,154.4,668.1,1368,15.6,59.9,14.0,108.4,574.3,1097,43.9,155.0,34.1,225.5,714.3,1605,82.8,224.5,64.7,323.2,923.4,2025,6.1,46.3,40.4,249.8,1257,2307,6.2,76.4,64.6,256.2,1369,2197,20.0,194.7,157.5,557.0,1741,2791,37.1,297.4,230.2,734.6,2143,3386,24.2,164.2,45.4,125.5,775.1,1382,15.1,163.8,74.3,200.3,1358,1968,59.3,490.2,131.3,280.5,1142,2085,88.1,677.6,166.6,323.7,2062,3038,103.8,731.3,215.8,328.9,820.8,2541,87.5,717.5,374.7,449.2,1081,2729,123.1,1078,303.6,369.3,1070,2532,229.2,1587,487.8,447.7,1022,3082,342.9,1402,437.0,740.9,2572,3274,226.1,1229,657.7,868.6,3025,3710,335.7,1770,576.8,798.1,2884,3490,521.5,2632,808.2,924.0,2719,3482
2025-06-07,芦屋,1,3連単,8.6,137.9,51.2,221.0,188.4,436.1,17.4,228.1,42.1,174.7,141.1,337.6,37.0,355.5,76.4,263.0,233.4,499.1,27.3,312.6,57.0,195.5,146.9,505.4,6.5,212.3,138.3,445.8,465.8,986.0,5.6,620.5,337.6,852.6,738.9,1280,14.4,937.1,532.1,1474,1203,2060,11.1,631.5,345.6,1030,635.2,1984,23.6,520.9,140.9,286.4,279.7,518.4,15.0,832.7,356.7,686.8,697.2,1071,43.1,1756,449.5,897.8,859.4,971.1,32.1,1131,252.3,581.2,467.2,1435,49.4,845.9,227.6,402.8,517.6,931.7,34.6,1212,575.0,803.6,1020,1516,66.3,1656,600.8,854.9,1001,1317,50.2,1296,435.5,463.1,604.2,1568,52.2,761.7,188.6,380.4,229.2,612.2,38.7,937.1,433.7,799.6,416.9,1116,59.0,1467,390.5,704.9,369.4,1057,87.2,1656,523.5,675.3,502.2,1317
