日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-12,宮島,3,3連単,10.1,41.4,83.6,125.4,108.2,244.4,10.9,37.1,78.2,179.2,116.1,395.8,13.5,38.5,65.9,81.3,152.6,422.7,18.1,53.2,122.0,107.5,114.6,272.6,14.2,124.4,145.9,174.0,198.1,336.1,18.6,175.1,203.1,308.3,438.2,593.7,17.1,176.0,206.1,239.1,367.1,550.7,37.2,247.3,278.5,235.8,277.1,423.8,21.8,117.5,163.3,327.6,182.9,703.4,31.8,239.5,242.6,372.0,381.3,832.9,27.1,220.8,199.3,364.7,483.8,890.5,38.4,206.4,312.9,471.6,345.9,832.9,31.0,159.1,124.2,163.9,244.4,648.9,36.3,284.7,221.7,233.1,418.5,744.1,38.9,266.1,262.4,352.4,559.9,1195,39.0,291.1,283.7,189.1,260.3,604.4,56.4,258.7,365.5,305.5,206.6,418.5,92.4,457.4,462.4,314.7,283.7,600.0,92.0,354.7,577.3,536.6,389.3,945.9,81.2,399.5,423.8,267.0,350.2,680.5
2025-06-12,宮島,4,3連単,7.4,15.7,46.7,40.4,171.0,1637,4.7,10.8,62.6,94.7,207.9,2846,28.9,42.1,136.2,76.1,201.1,3136,392.8,315.2,958.8,524.2,929.9,3701,14.0,49.4,71.0,50.2,268.9,2606,21.8,60.1,57.9,79.1,329.8,5140,49.4,134.5,172.6,104.4,258.4,2846,695.6,989.5,1434,565.9,1555,1217,12.0,28.2,110.3,177.7,403.1,5969,25.0,55.7,78.7,136.6,416.7,5001,39.9,83.0,228.7,307.3,589.3,4869,412.1,534.8,1492,1480,2643,5969,69.8,128.2,300.8,119.6,251.4,4405,106.5,265.8,266.2,129.6,233.9,3364,99.1,193.5,400.5,292.8,493.4,4205,815.2,1016,2256,608.7,1149,5969,1201,984.3,2761,1401,2229,6381,1713,2313,2721,1294,2256,3855,1504,1796,2803,2256,3558,5782,1745,1623,3491,1360,2256,7402
2025-06-12,宮島,5,3連単,9.6,81.7,97.7,58.3,332.5,624.6,10.2,78.8,56.5,45.6,367.2,454.9,37.0,194.6,154.7,41.7,178.7,298.1,32.5,224.4,168.0,47.8,241.4,663.2,10.8,266.5,261.7,185.9,706.9,1000,7.4,487.8,388.3,415.7,1935,2227,26.4,1083,868.1,413.5,1140,1372,25.9,1186,825.6,341.2,1108,2127,11.3,252.8,119.1,113.6,784.4,1119,9.3,512.2,336.8,388.3,2459,2683,20.0,650.5,392.2,346.2,1229,1802,19.9,715.5,390.3,320.8,1816,3577,77.7,774.2,474.1,59.9,210.4,487.8,76.8,2035,1083,172.8,591.8,1151,59.9,1223,983.8,193.0,724.3,1262,92.2,1830,1078,67.5,273.9,752.0,86.7,1186,713.3,95.7,403.6,1157,79.4,2292,2071,261.7,1223,2146,58.8,1413,1163,285.8,1543,2915,141.4,2409,1951,131.6,440.5,828.5
2025-06-12,宮島,6,3連単,172.1,672.3,511.2,200.0,142.7,711.4,127.9,350.1,117.5,97.2,51.6,914.7,152.4,457.3,106.5,25.3,23.5,325.5,324.0,830.0,272.1,58.3,38.5,322.4,242.7,845.6,763.9,420.1,342.1,1058,50.3,1111,896.4,649.5,452.7,1948,48.6,1179,819.9,204.6,199.2,1445,113.3,1581,1268,485.4,287.9,1200,143.9,605.6,118.6,133.5,89.3,1415,50.6,1018,389.7,407.4,362.4,2037,25.0,421.5,60.9,53.7,50.9,689.5,41.0,790.9,147.4,141.3,80.6,622.5,110.2,646.4,104.7,13.6,14.7,402.5,39.1,896.4,327.1,70.1,80.2,933.7,19.6,405.0,61.8,26.5,27.2,519.1,34.6,703.9,122.3,9.3,10.6,111.0,458.9,1256,711.4,75.5,55.9,262.1,212.0,2068,1386,372.4,157.2,646.4,103.8,1189,368.3,157.6,81.0,390.8,111.0,1111,355.7,31.3,27.2,96.2
2025-06-12,宮島,7,3連単,24.8,210.9,20.5,392.8,1112,135.9,76.2,347.2,14.4,150.5,566.2,47.9,275.6,811.0,54.9,722.4,952.3,110.5,42.0,279.9,9.4,130.2,546.5,204.4,11.7,283.1,73.5,574.0,1478,244.1,12.0,534.9,152.0,541.8,1698,278.7,67.1,1571,444.2,1698,2060,413.5,7.7,430.5,82.3,470.8,945.2,785.7,87.9,638.1,28.1,160.1,827.0,48.0,32.9,757.3,123.8,385.6,2130,151.8,258.1,2060,163.4,574.0,1821,79.8,42.0,766.5,25.7,118.0,974.5,208.8,546.5,2244,109.9,1197,1995,176.5,268.6,2464,526.0,1632,2993,384.4,453.8,2371,359.1,1366,2167,128.1,303.6,1821,248.9,748.2,1496,526.0,40.0,500.8,15.9,151.8,897.9,551.3,17.9,601.5,57.5,337.0,1533,891.5,44.4,739.4,26.1,118.8,1047,502.8,166.5,1654,89.9,528.2,1591,672.2
2025-06-12,宮島,8,3連単,17.6,18.6,135.4,91.2,59.9,516.7,15.7,16.3,167.5,148.9,131.8,668.1,10.7,10.2,125.2,76.0,92.9,582.8,67.5,51.6,290.9,128.3,114.0,588.4,31.6,72.0,145.3,95.9,64.8,721.0,52.6,98.2,169.8,152.3,158.3,1112,45.0,62.2,123.6,74.1,99.6,744.5,102.4,194.6,253.3,127.2,121.6,693.5,38.6,58.5,220.3,276.8,275.1,1414,79.4,104.9,203.3,265.1,290.0,1495,56.5,56.2,163.6,177.2,229.1,940.2,120.5,144.3,286.3,309.7,316.1,986.0,26.0,29.7,194.4,72.7,110.5,803.5,65.1,56.9,162.7,59.7,98.7,715.3,60.7,53.6,180.9,98.7,167.2,960.0,110.1,100.3,285.9,60.8,90.4,480.0,181.1,228.3,704.3,239.3,235.9,753.7,310.2,414.5,653.8,214.8,228.5,656.1,281.9,322.2,675.6,349.4,376.1,738.5,274.3,287.7,594.1,139.3,207.5,465.3
2025-06-12,宮島,9,3連単,27.3,141.6,136.2,43.9,156.7,642.3,19.3,108.7,38.1,41.8,103.7,1260,39.6,173.2,47.1,21.4,67.9,558.3,126.4,378.0,291.5,41.9,135.9,838.6,22.3,324.3,354.2,107.3,360.3,994.0,9.4,455.7,436.7,279.1,626.6,2306,14.0,608.4,528.9,135.8,438.4,1188,94.8,1153,1029,178.0,586.8,1815,16.7,218.1,86.0,91.0,197.9,1890,10.6,467.7,286.1,270.0,554.3,2402,11.0,483.4,125.6,124.1,287.9,1773,42.6,640.5,431.0,237.0,575.1,2620,46.5,421.6,134.3,25.7,82.8,621.6,27.8,844.7,440.1,72.2,195.1,937.4,22.5,602.1,193.3,84.7,204.9,1414,83.4,985.5,499.1,37.5,116.6,595.9,275.1,751.1,844.7,85.0,278.5,977.1,298.3,1905,1423,166.2,481.4,1432,176.0,964.9,1053,245.3,568.0,2022,236.7,1239,960.8,75.5,226.0,618.2
2025-06-12,宮島,10,3連単,20.6,183.4,96.0,238.8,205.1,169.7,41.5,240.4,69.7,166.0,107.8,88.4,41.9,244.6,44.5,119.4,201.7,142.4,30.2,166.0,35.1,65.7,67.5,95.4,17.4,292.2,252.4,417.9,439.1,404.8,16.4,516.4,449.9,845.5,686.0,683.4,10.8,426.7,299.0,633.4,918.1,807.9,8.0,403.9,255.3,398.6,434.9,745.0,57.4,453.3,170.5,256.0,176.6,157.4,42.9,760.6,432.8,656.3,522.4,467.3,55.9,1021,254.2,386.8,626.8,523.9,28.3,588.3,169.7,216.4,205.4,317.2,41.8,528.4,86.1,190.1,307.6,188.9,22.2,767.0,267.3,500.8,748.1,622.5,62.3,1038,241.1,410.3,757.4,467.3,21.4,626.8,85.6,119.2,210.1,298.5,36.8,492.6,71.0,93.5,96.8,161.1,15.3,631.2,235.1,322.3,292.2,523.9,37.1,748.1,179.6,231.5,165.4,292.2,27.2,646.9,107.5,132.0,230.1,357.1
2025-06-12,宮島,11,3連単,6.0,21.9,47.5,61.4,882.0,400.1,7.3,19.9,35.1,90.8,764.8,845.0,56.3,127.3,143.3,166.2,719.3,663.9,27.6,54.8,91.7,96.9,774.6,1702,9.1,62.2,81.5,94.1,1208,541.9,10.2,84.1,98.9,174.1,1702,1342,54.3,295.4,275.2,322.2,1655,745.9,35.5,179.8,169.9,148.4,1118,1438,12.3,54.5,91.8,153.3,1007,1078,16.9,104.3,127.6,206.9,2083,1342,81.2,354.3,308.2,370.6,2627,1245,41.8,134.8,171.4,199.0,1751,2466,151.4,619.7,554.3,331.0,833.4,800.3,152.1,755.2,755.2,459.4,1078,678.9,204.1,784.7,845.0,613.4,1529,1299,236.0,895.1,895.1,375.3,1357,2048,101.5,273.4,441.0,193.0,1918,1859,129.9,461.2,485.3,222.5,1981,1981,136.7,318.0,505.6,397.5,2810,3180,349.2,966.7,1118,477.6,2571,3266
2025-06-12,宮島,12,3連単,5.5,48.3,50.8,136.0,欠場,108.6,11.4,83.5,50.7,116.8,欠場,90.6,欠場,欠場,欠場,欠場,欠場,136.1,16.3,106.4,55.6,119.6,欠場,欠場,6.1,136.2,126.9,268.0,欠場,275.8,6.7,313.1,277.9,380.5,欠場,324.3,欠場,欠場,欠場,欠場,欠場,436.2,10.2,312.7,316.3,325.3,欠場,欠場,15.6,279.7,162.0,251.0,欠場,225.8,12.9,417.7,295.7,367.0,欠場,383.9,欠場,欠場,欠場,欠場,欠場,386.6,21.2,391.4,212.5,277.2,欠場,欠場,欠場,欠場,欠場,欠場,欠場,256.3,欠場,欠場,欠場,欠場,欠場,390.0,欠場,欠場,欠場,欠場,欠場,382.5,欠場,欠場,欠場,欠場,欠場,欠場,25.9,363.3,176.8,157.7,欠場,欠場,19.1,481.5,339.5,230.3,欠場,欠場,30.6,524.5,281.2,226.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-06-12,丸亀,1,3連単,13.4,15.5,82.3,51.0,290.7,159.4,11.4,11.4,64.4,113.0,446.0,478.2,36.0,29.0,180.0,91.9,357.6,389.1,19.4,11.7,152.0,84.7,387.2,656.1,19.5,51.4,108.0,63.8,362.5,176.0,27.7,62.3,122.3,145.1,481.1,383.5,87.2,130.3,227.4,135.4,543.7,237.6,73.9,81.0,136.8,74.4,518.8,702.5,24.8,29.6,95.7,130.3,499.2,923.1,43.1,67.6,149.5,213.9,588.0,529.2,84.3,97.6,256.0,343.6,1150,778.3,53.4,43.5,182.9,254.4,1087,2334,139.0,121.0,342.1,135.9,365.8,415.6,199.4,252.8,413.4,142.5,360.8,252.8,195.0,229.4,596.9,270.9,872.3,741.9,242.0,183.3,508.8,129.9,407.1,793.8,83.3,53.2,330.7,156.8,667.1,980.1,184.1,131.2,265.5,115.7,786.0,945.0,144.0,86.1,334.9,257.7,1184,1764,214.5,213.9,583.7,173.7,980.1,1392
2025-06-12,丸亀,2,3連単,29.4,36.4,58.7,50.7,261.8,822.0,26.7,28.0,44.4,73.8,331.9,1178,92.5,82.4,104.5,79.7,290.9,1644,157.4,444.6,654.6,339.8,906.3,1644,38.7,40.8,49.8,42.2,214.8,1359,43.6,13.4,17.4,21.6,151.7,1413,89.4,34.2,43.1,28.9,126.4,955.3,418.3,462.0,462.0,198.5,768.4,1963,34.8,26.9,45.3,60.9,279.4,1767,48.6,13.2,20.1,28.2,211.6,1333,83.5,22.0,34.1,44.4,204.9,1536,374.0,202.5,338.2,406.3,768.4,1910,185.0,112.0,166.3,86.9,193.1,1309,174.9,75.2,89.1,41.3,122.9,841.6,181.2,56.8,91.5,53.6,161.0,1359,501.3,556.6,803.3,293.3,728.8,1504,206.1,942.6,1504,679.7,1333,1386,995.7,930.2,942.6,420.8,1039,1442,968.4,519.8,1285,1087,1140,1606,579.4,1104,1055,648.5,1158,1767
2025-06-12,丸亀,3,3連単,13.2,5.8,24.8,199.1,235.8,486.0,46.2,26.3,78.1,290.0,263.6,820.8,47.1,27.7,71.7,530.5,639.7,2486,135.9,80.4,171.6,669.3,956.1,2486,20.1,8.3,18.9,130.0,188.3,617.0,56.7,15.0,28.6,124.8,123.4,381.6,63.2,10.8,27.5,260.5,370.2,836.6,220.8,44.8,77.4,395.5,679.7,1706,165.4,68.0,145.2,274.4,269.3,1261,171.9,42.0,79.1,170.2,156.4,500.0,270.2,101.4,176.8,690.5,674.5,1318,547.2,180.1,315.2,1130,1087,2122,152.3,60.2,125.3,497.2,887.8,2416,147.7,37.5,72.5,550.6,701.6,805.6,348.0,113.2,205.2,719.0,897.0,1553,612.7,214.8,400.9,1160,1381,2806,591.9,248.6,517.9,1279,1977,3000,737.3,152.1,221.4,878.8,1318,1933,1279,441.6,654.2,1298,1500,2486,1673,470.3,644.5,2486,2559,2719
2025-06-12,丸亀,4,3連単,17.1,26.2,25.0,303.2,374.7,428.1,45.9,47.3,27.2,228.0,262.9,441.6,69.7,76.6,41.1,461.0,529.1,695.3,63.0,73.1,47.2,384.1,386.8,871.9,17.8,24.4,22.5,183.7,471.3,451.1,27.4,22.0,17.3,98.4,246.3,222.5,49.5,49.6,35.2,352.7,524.2,399.7,48.5,32.9,24.4,147.4,402.5,782.6,83.6,91.3,50.0,142.3,303.2,449.9,64.6,52.5,29.6,95.5,230.5,228.9,162.5,154.3,50.0,226.1,239.0,279.5,146.5,88.4,36.4,108.8,242.4,516.1,174.0,219.1,89.3,632.6,924.5,904.7,144.4,139.7,67.3,530.8,623.2,527.5,250.7,285.2,67.9,333.2,385.0,393.1,234.0,225.8,76.5,386.8,506.8,1007,145.1,161.1,100.5,307.6,527.5,895.0,129.2,89.7,59.5,218.2,454.8,782.6,232.7,131.3,71.7,190.1,352.7,522.5,287.1,257.6,106.1,435.9,592.5,657.3
2025-06-12,丸亀,5,3連単,94.3,111.5,198.5,70.4,276.1,1062,69.8,58.4,117.3,77.5,272.0,1964,134.9,116.9,199.4,38.9,128.6,1156,297.5,267.1,436.9,113.7,443.1,1775,107.1,94.5,171.0,53.6,285.3,1450,86.7,25.9,47.4,32.5,168.1,1413,149.4,44.5,65.0,16.5,89.0,538.8,346.8,139.1,186.7,56.5,252.2,1018,63.0,51.8,98.0,87.5,328.3,2018,59.8,23.4,43.6,44.2,203.2,1275,58.4,17.7,30.8,23.4,86.0,776.2,181.9,64.3,86.2,67.2,258.4,1174,191.3,137.8,234.9,31.9,94.7,1187,212.8,77.0,102.4,16.0,52.6,456.7,103.3,44.1,61.0,19.5,51.8,698.0,446.6,139.7,169.4,20.1,55.6,331.8,695.9,625.3,850.5,212.6,654.8,1913,752.5,359.7,360.9,99.5,380.7,1042,668.6,208.2,249.7,130.3,428.5,1126,880.9,345.2,355.1,65.7,192.5,367.5
2025-06-12,丸亀,6,3連単,30.6,215.2,102.9,76.7,491.3,1243,31.4,167.1,23.4,23.4,239.9,986.3,79.2,394.2,48.9,34.2,194.6,867.8,139.4,447.7,70.5,45.7,355.4,1620,20.0,344.0,301.0,217.6,1091,1923,5.8,441.8,269.4,277.8,1377,2344,15.2,675.0,391.9,337.0,1188,1563,31.9,947.9,547.7,359.2,1437,2905,20.6,337.0,33.0,35.8,348.9,1167,7.0,484.2,153.0,145.9,900.0,1951,14.6,644.1,50.5,55.9,326.3,734.3,23.3,714.7,69.1,70.7,628.9,1713,129.0,845.9,135.6,59.9,212.3,986.3,60.5,1036,390.2,207.5,666.6,1350,56.0,947.9,131.0,88.3,258.5,770.3,143.4,1243,254.8,74.0,281.9,990.0,284.6,1254,337.5,129.8,613.0,2056,157.3,1303,617.3,346.2,885.1,2874,126.5,947.9,237.8,170.9,894.0,1951,271.1,1452,373.8,146.3,598.0,1127
2025-06-12,丸亀,7,3連単,158.2,339.1,432.5,38.2,179.0,1392,68.5,121.4,190.4,55.5,172.3,1741,120.6,211.5,178.5,9.9,50.4,846.1,296.5,511.5,669.0,31.3,137.2,949.7,188.7,524.3,646.7,61.5,301.4,2012,84.9,358.8,417.2,146.1,468.3,2105,95.3,482.4,561.2,32.2,134.8,998.6,391.3,1069,966.6,74.1,320.6,1607,42.1,122.6,181.4,116.0,279.7,2491,53.6,258.9,322.5,191.1,625.8,2301,19.2,97.3,106.5,54.8,175.4,1407,58.3,242.3,306.5,143.4,522.3,1810,125.8,310.7,232.5,7.1,28.8,604.9,114.7,425.0,535.7,15.6,53.0,662.5,38.8,157.0,167.0,21.2,73.4,1061,133.2,515.4,488.5,6.5,26.5,243.6,587.9,1240,1484,59.2,248.2,846.1,669.0,1378,1028,84.8,345.5,1223,286.8,614.5,771.6,143.1,497.4,1476,372.0,1013,977.0,29.7,98.6,273.5
2025-06-12,丸亀,8,3連単,4.8,43.6,190.3,41.7,337.8,1718,3.1,29.5,252.0,135.0,522.6,3538,7.8,69.9,338.9,78.0,388.1,2879,146.1,436.8,1502,353.5,1439,3314,13.4,195.1,337.8,72.4,564.3,2221,23.5,368.2,676.8,314.4,1186,4054,39.9,664.9,968.9,205.1,996.6,2346,361.5,1960,1924,542.3,2471,4490,8.5,91.0,550.1,419.2,911.7,5031,22.5,323.4,921.8,616.8,1449,5092,25.5,292.4,1203,838.5,2087,4218,187.6,675.7,2471,1683,3939,5643,37.4,365.6,685.7,145.1,510.5,3004,76.5,1013,1415,195.8,818.8,2427,63.4,700.6,1599,432.7,1540,3728,531.2,2087,3367,588.9,1460,1942,628.9,1612,3509,886.6,2802,3866,1084,2860,2879,830.2,1915,4054,853.9,2077,3695,1739,3728,3599,1021,3340,3663,944.7,1777,1998
2025-06-12,丸亀,9,3連単,8.3,11.9,102.1,270.6,66.8,332.5,14.8,17.8,236.1,583.6,166.1,914.8,9.8,9.6,170.4,378.2,239.9,941.3,26.5,25.1,374.2,619.4,166.1,526.8,20.4,37.0,112.0,292.7,68.0,347.8,62.3,63.3,192.6,571.1,120.1,571.1,54.4,38.6,143.8,363.1,191.0,607.0,121.6,70.9,259.9,528.0,106.0,297.7,57.1,62.4,432.1,710.4,284.1,1500,114.0,95.3,371.4,707.0,217.6,900.3,110.0,72.1,452.8,849.8,582.8,1659,185.9,104.5,652.3,1139,379.1,979.8,27.9,27.5,281.8,429.3,414.0,1762,71.4,47.9,229.9,385.6,349.1,1003,111.2,70.7,497.9,814.7,710.4,1825,94.5,49.2,384.0,647.6,634.1,1500,111.2,93.0,774.5,869.3,324.7,712.6,263.5,137.5,488.3,757.7,181.5,356.0,306.7,174.8,837.3,1525,379.5,828.1,188.9,91.4,536.7,971.4,640.3,1130
2025-06-12,丸亀,10,3連単,12.7,111.7,32.2,273.3,231.3,920.7,27.3,177.4,16.2,143.3,90.4,569.8,36.4,247.7,16.4,239.8,218.0,1322,99.8,469.8,54.2,462.6,281.9,1203,8.0,180.8,110.2,537.7,629.3,1626,5.2,420.4,199.6,852.2,856.0,2153,7.1,540.2,235.6,1019,1313,2490,30.7,837.2,423.5,1250,1278,2688,36.9,485.7,49.6,174.3,107.7,676.9,18.7,777.0,161.8,478.8,397.4,1751,37.4,1020,72.9,284.6,297.1,1203,85.3,1325,149.1,468.6,337.8,1292,45.8,659.0,47.2,344.5,433.2,2113,21.3,883.7,184.1,622.5,940.3,2356,49.1,1173,92.7,375.0,501.9,1961,86.6,1515,145.5,604.7,816.9,2639,249.0,1483,277.4,1022,554.4,1622,137.0,1896,681.7,1390,977.3,2639,256.5,2245,394.9,1056,670.6,1449,226.7,2153,315.8,1112,1066,2185
2025-06-12,丸亀,11,3連単,13.8,143.0,85.7,141.0,149.4,1239,14.3,151.8,43.1,111.2,86.4,1392,21.4,177.8,38.5,75.0,107.6,1402,59.0,438.3,127.4,157.2,167.1,1337,15.2,305.1,233.4,332.6,379.4,2463,8.2,447.5,338.6,622.4,557.9,3202,9.6,452.4,285.7,467.8,754.4,2631,41.2,1040,594.2,725.0,776.8,2986,13.4,347.0,111.4,193.4,146.4,1947,10.8,562.8,320.9,555.8,453.1,3256,12.4,520.2,128.0,224.2,296.6,2517,29.1,972.0,255.9,382.4,391.8,2668,31.7,449.9,92.0,97.4,156.7,1967,18.7,621.1,258.1,237.9,414.0,2432,24.2,875.9,157.7,193.2,301.1,2757,55.2,1416,258.2,156.8,244.9,1871,166.9,1493,591.7,437.3,479.9,1670,149.1,2150,1162,754.4,965.5,3451,109.0,1947,873.3,850.1,770.5,2372,159.0,2528,761.4,429.1,608.0,1865
2025-06-12,丸亀,12,3連単,8.2,105.7,42.5,396.9,745.0,192.2,21.8,227.1,34.6,267.3,397.1,124.3,52.1,354.4,61.4,508.0,809.9,299.2,16.5,175.6,26.1,303.8,723.5,391.8,6.7,241.8,150.7,703.3,1379,420.2,8.0,739.3,347.8,1297,2196,776.5,21.3,961.3,468.3,1600,2758,1089,5.8,538.6,221.9,909.7,2468,1731,37.7,639.0,142.6,380.2,606.5,204.2,23.3,1268,388.9,1096,2007,596.9,86.0,2127,375.3,1029,2217,610.8,36.3,950.5,206.4,573.7,1444,814.7,101.4,1003,228.7,845.2,1762,745.8,60.6,1589,625.5,1528,2827,1349,129.6,2486,591.2,1205,2398,1092,89.0,2161,378.3,802.2,1972,1571,26.5,418.1,86.9,470.9,1419,949.2,15.4,783.7,242.1,866.7,2640,2013,42.6,1127,229.8,716.6,1593,1225,72.8,1824,303.3,830.7,2217,1772
2025-06-12,尼崎,1,3連単,32.3,125.6,21.2,294.2,1746,810.6,70.5,226.0,5.7,96.0,699.9,372.9,246.7,662.0,27.1,409.5,1444,775.0,138.7,474.2,12.7,230.2,1847,2011,12.5,133.6,62.9,361.1,2562,1271,5.8,187.8,68.5,419.2,1727,1655,23.9,575.6,194.9,1358,3454,1847,13.4,399.2,134.7,923.7,2997,2942,71.2,361.1,14.7,87.1,676.1,319.6,21.6,316.5,44.1,214.7,1484,1025,174.4,1203,48.9,241.8,882.7,351.5,74.3,771.3,17.4,137.4,1527,1369,435.3,1231,105.6,635.5,2147,873.0,177.1,980.8,217.3,923.7,2837,1498,384.7,1765,108.7,447.5,980.8,582.0,470.0,2090,131.0,638.1,1765,2037,259.6,1222,40.8,437.7,2604,2648,95.5,1271,134.3,951.4,3055,3875,167.2,1358,37.2,335.9,2888,2482,477.1,2336,145.1,775.0,2269,2269
2025-06-12,尼崎,2,3連単,11.4,20.3,58.6,214.4,77.8,664.7,22.6,50.7,136.3,353.8,92.6,2011,13.2,18.5,44.8,186.9,247.4,2090,55.2,60.9,180.7,477.0,157.6,1095,14.2,40.3,68.1,225.0,88.4,849.5,36.7,67.7,101.1,336.5,79.0,1335,15.6,27.1,36.5,147.3,207.4,1134,75.4,81.7,105.5,335.8,136.0,836.1,48.1,111.0,214.9,465.8,106.6,1891,71.6,128.1,196.1,399.1,86.5,1457,55.7,88.7,146.1,273.9,260.8,2647,143.9,166.1,330.2,676.0,167.4,1222,27.7,40.3,60.2,241.4,349.1,2063,29.4,35.4,47.8,175.7,268.3,1134,63.3,103.1,130.8,261.3,392.2,2997,93.1,74.3,123.7,204.4,312.7,1572,159.6,245.9,455.2,735.5,296.4,1270,245.5,251.3,401.1,533.1,249.0,818.9,296.4,285.2,831.7,951.3,315.8,1103,197.8,187.5,300.8,421.4,515.8,1431
2025-06-12,尼崎,3,3連単,10.2,15.6,11.3,133.4,893.5,910.1,40.2,49.7,16.8,82.3,501.4,1459,105.2,147.7,47.9,358.7,915.7,2542,199.7,210.3,87.5,558.4,1656,2542,7.7,16.0,12.7,141.2,1160,1260,18.6,21.6,14.4,71.2,670.1,1116,41.4,63.6,47.0,364.0,957.4,1940,108.6,85.6,70.3,554.2,1734,2586,78.8,100.1,31.8,78.1,599.3,1328,49.6,53.3,23.4,54.0,652.3,1151,264.7,240.9,65.4,201.4,744.6,1431,422.4,222.0,104.1,380.9,1304,1656,303.3,480.2,146.2,468.0,1602,2586,181.8,223.0,131.7,392.1,1038,1866,401.7,498.1,185.6,343.6,939.1,1798,814.5,763.9,342.0,524.6,1151,2781,594.5,715.7,317.7,698.7,2233,3510,445.4,416.4,201.9,582.7,1776,2542,872.4,796.9,262.8,544.0,1474,2076,1060,784.2,366.7,510.1,1116,3071
2025-06-12,尼崎,4,3連単,20.7,37.3,64.7,417.1,653.8,18.3,79.9,118.9,115.3,452.6,614.8,20.2,87.2,137.0,199.9,930.9,1049,64.1,17.5,29.1,38.9,236.0,486.0,98.5,23.4,62.9,78.1,374.4,858.1,23.2,77.0,191.3,213.7,566.2,920.5,25.2,86.0,195.2,229.1,1076,1599,56.1,15.8,43.4,56.1,217.3,524.7,88.0,145.8,318.7,384.9,732.3,849.3,28.3,163.6,373.6,421.4,701.1,1029,31.3,281.1,823.8,795.9,1328,1484,80.1,109.5,152.5,254.2,384.9,490.3,103.1,201.9,352.0,422.4,1420,1497,90.3,203.1,378.7,452.6,1420,1497,73.6,319.3,745.5,853.7,1396,1497,99.4,159.8,222.6,277.8,653.8,735.5,187.2,16.9,32.9,32.3,158.1,484.6,166.2,15.9,37.3,42.8,133.9,421.4,153.7,70.9,92.8,127.4,185.7,464.1,166.9,93.5,119.3,140.3,346.8,626.5,314.4
2025-06-12,尼崎,5,3連単,15.6,17.1,129.8,31.2,674.8,734.4,7.5,6.5,181.0,90.5,1150,2857,98.9,124.2,655.5,167.9,809.2,1082,27.3,34.3,490.3,47.5,1375,2505,32.8,38.4,123.4,29.5,778.2,919.0,39.8,26.1,95.9,60.5,1417,1945,222.7,162.2,622.0,147.3,1101,588.0,135.6,79.5,297.3,38.1,1499,2689,12.8,12.2,248.1,176.0,1677,2949,34.6,19.2,138.9,113.5,1885,2406,164.4,98.8,967.6,679.8,2729,2375,33.1,23.6,431.3,208.0,3975,5542,367.9,433.3,1211,244.5,846.7,1150,482.5,569.7,1354,222.4,743.4,597.6,481.2,417.5,1925,607.6,1758,2151,622.0,653.1,2406,263.5,1010,2009,136.1,156.3,1647,102.3,2177,3891,388.2,224.4,823.8,91.3,1828,2857,134.8,96.2,1095,311.5,3586,4156,746.4,501.0,3048,289.3,2102,2729
