日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-15,若松,2,3連単,27.1,119.3,113.5,54.1,199.6,1214,17.8,81.6,36.1,37.9,146.5,1271,27.7,125.0,54.6,25.5,100.3,1027,105.7,385.6,227.3,97.2,338.0,1723,23.2,197.8,195.6,99.4,385.6,1874,9.4,125.8,122.3,134.5,577.4,1751,13.9,236.3,179.2,133.2,376.1,1271,66.7,676.1,542.3,320.8,937.1,2054,15.0,123.0,55.7,62.6,254.3,1548,10.5,146.9,96.5,127.6,476.9,1874,11.6,189.7,61.5,69.7,196.3,1594,56.2,454.6,223.9,255.5,639.7,2543,43.1,333.8,127.4,36.2,101.7,989.2,30.7,483.4,217.1,84.1,206.6,1227,24.1,310.5,108.6,69.7,157.5,1463,100.9,1037,427.3,77.3,247.8,1526,436.0,1047,1027,263.7,913.1,2136,327.7,1318,1090,370.9,1136,1780,215.8,897.7,815.5,434.2,1007,2136,287.9,1387,1068,278.2,624.7,1571
2025-06-15,若松,3,3連単,44.4,48.8,235.2,29.0,893.6,45.8,24.9,21.8,289.9,99.1,902.9,150.7,75.2,103.7,452.6,129.5,1076,63.9,23.6,19.7,261.0,38.3,957.8,357.4,81.4,89.0,210.9,22.5,788.0,41.6,95.9,66.4,156.7,52.0,802.6,82.2,166.0,152.8,268.3,83.1,608.2,31.3,102.9,48.8,110.4,17.2,538.3,195.4,43.5,31.0,335.3,169.6,1031,226.6,107.8,64.4,224.2,92.9,1212,141.5,213.2,110.0,725.3,344.6,1354,214.5,58.8,18.5,231.7,129.2,1044,575.9,297.3,310.6,753.7,235.8,1044,52.7,346.7,295.3,784.4,175.2,740.8,31.4,499.6,256.8,1013,359.6,1343,123.9,435.5,166.3,825.5,195.8,628.1,202.5,46.7,31.9,296.8,36.8,902.9,682.5,126.8,48.4,191.7,20.3,591.6,372.0,67.3,24.4,218.3,83.3,947.3,862.5,311.8,127.5,635.0,112.2,608.2,450.2
2025-06-15,若松,4,3連単,17.3,56.3,27.6,179.5,49.8,560.3,79.8,207.4,76.7,168.5,26.5,424.6,27.1,64.5,13.6,133.1,111.5,1070,70.4,228.6,48.2,390.5,91.0,451.5,13.7,74.2,60.3,263.5,80.1,718.2,49.4,372.8,232.6,327.2,69.5,964.1,9.3,75.8,46.5,232.6,226.7,1259,31.1,253.6,148.4,597.8,230.6,1202,150.0,384.9,217.9,281.6,28.8,473.5,122.3,504.8,356.7,354.3,47.9,816.9,106.5,392.0,161.1,153.9,137.5,1337,200.7,786.9,431.5,543.2,84.2,423.0,29.7,100.3,18.3,123.5,133.7,1646,15.0,91.3,33.6,158.7,199.2,1754,90.9,366.5,96.8,125.6,143.8,1813,63.1,383.5,53.6,313.8,339.7,1621,128.4,484.2,150.5,1049,216.2,694.9,84.5,527.1,263.5,930.6,302.3,1150,264.2,1216,517.0,816.9,165.9,486.4,94.2,572.3,114.2,578.4,509.6,1486
2025-06-15,若松,5,3連単,13.7,101.4,192.2,20.9,434.8,1815,5.6,45.6,96.5,28.0,464.9,2099,42.1,178.9,237.8,24.5,241.6,1509,124.6,332.6,581.7,81.4,642.9,1599,19.9,232.8,364.1,41.5,703.5,2535,12.4,260.4,354.5,124.3,1580,3631,44.7,642.9,594.5,100.2,901.8,2239,151.3,1221,1343,237.8,1638,3536,5.3,67.4,133.3,73.7,738.3,2687,7.8,186.3,304.7,145.2,1840,4072,16.7,258.4,312.5,159.7,1010,3536,68.4,442.0,829.4,507.0,2687,2357,102.5,546.2,522.8,41.8,219.5,1638,104.9,1189,1066,75.9,440.5,1768,68.1,671.8,646.0,133.4,571.8,3054,229.3,1619,1414,89.7,461.7,1866,512.8,1066,1947,223.5,1317,2859,533.2,2634,2357,338.4,1700,3631,347.2,1168,1919,692.6,2239,2277,557.5,1919,2167,234.5,988.0,1919
2025-06-15,若松,6,3連単,6.6,15.6,93.0,83.7,702.7,199.8,6.2,11.7,93.5,151.7,882.1,637.1,61.2,88.3,460.2,337.7,1102,397.6,15.4,20.0,250.1,125.8,1069,1274,13.0,55.9,126.6,114.0,828.6,258.3,16.7,61.5,128.2,209.4,1303,561.0,78.1,223.8,474.6,458.7,1086,362.4,38.4,90.5,223.1,144.5,1303,1279,14.0,38.9,221.2,309.6,1297,1057,22.0,68.3,212.5,346.6,1706,1184,108.5,295.8,1069,1156,2331,1419,29.2,53.5,383.3,497.7,2515,2515,161.5,348.3,975.2,631.5,1575,634.3,210.9,470.0,1073,748.6,1686,463.1,266.9,638.5,1638,1184,2077,1321,255.3,601.0,1791,663.6,1849,1737,60.7,91.7,566.6,285.2,1924,2239,113.4,199.9,591.1,242.7,1780,2331,92.7,121.6,601.0,568.8,3150,3295,303.7,472.3,2033,724.0,2205,2257
2025-06-15,若松,7,3連単,11.0,30.4,503.9,190.3,107.1,99.8,10.9,23.8,887.6,595.2,369.5,515.7,7.2,17.5,617.8,288.7,414.0,435.0,5.4,13.0,674.4,254.4,123.7,247.5,42.6,121.7,525.3,236.7,136.6,114.2,110.3,175.2,692.6,770.3,614.1,651.7,85.3,170.4,636.9,364.2,459.6,352.2,93.2,136.3,681.9,250.3,143.6,258.2,39.8,91.7,1245,1192,933.2,1119,103.7,208.3,1036,962.3,1287,1600,82.1,143.5,1478,1271,2451,1980,68.7,93.0,1450,990.1,1379,1643,22.9,62.7,947.5,372.6,723.4,654.4,87.9,221.2,1250,332.8,668.6,505.5,111.1,173.9,1584,905.9,1980,1643,39.9,71.9,1735,258.9,543.8,770.3,22.0,41.2,1061,335.0,221.7,345.9,121.2,176.0,1230,275.0,197.6,366.4,115.9,126.1,1688,887.6,1179,1735,59.1,83.7,1735,386.6,547.7,782.0
2025-06-15,若松,8,3連単,11.4,16.2,21.6,405.7,389.2,974.7,31.9,39.5,22.8,224.4,242.1,866.1,44.6,51.2,28.9,471.3,734.8,1875,166.1,114.5,106.5,757.2,842.7,1803,6.5,22.5,49.0,602.1,520.6,1121,5.6,49.6,109.5,740.7,547.3,1382,8.0,61.0,163.9,1392,1328,1794,38.3,133.7,457.5,1674,1314,1954,46.5,103.9,83.4,301.0,289.3,1039,21.2,115.7,151.2,709.7,599.2,1441,62.0,262.5,176.5,882.5,1127,1866,134.9,374.0,432.0,1616,1347,2304,80.9,127.3,118.4,787.5,1464,3060,34.5,162.5,228.3,1159,2222,2592,96.2,310.0,279.8,926.3,1630,3246,230.4,442.8,544.1,2145,3010,3929,264.9,238.6,528.0,1996,1452,2705,166.4,354.8,880.4,2007,1352,2393,319.8,525.0,1088,2290,1549,2574,466.0,550.6,1216,2629,2276,3555
2025-06-15,若松,9,3連単,24.2,443.4,126.0,389.1,988.3,219.5,48.8,855.4,38.0,108.3,410.7,64.5,110.6,1082,84.4,284.6,651.1,126.1,38.7,709.7,25.9,98.2,430.7,325.8,14.9,688.2,474.7,932.4,2355,530.2,5.8,1743,906.7,1612,2973,785.0,20.1,2310,1066,1769,3389,893.3,4.4,1348,660.6,1229,2811,1433,46.0,1427,83.8,165.6,521.1,107.4,14.1,2037,511.5,927.6,1831,479.1,59.7,2855,276.0,521.8,1119,273.9,17.1,1633,90.8,194.5,804.2,611.6,171.2,2386,319.8,558.8,1290,259.8,58.9,3267,1314,1290,2833,853.4,113.7,3327,515.9,878.2,1898,385.8,73.3,3389,242.6,507.2,1314,1010,40.7,1343,59.3,154.1,855.4,882.4,9.8,2096,361.9,675.4,2281,2418,21.9,2084,103.8,233.2,1225,1358,59.6,3297,206.9,472.2,1277,1576
2025-06-15,若松,10,3連単,11.0,34.0,20.1,613.6,640.6,127.2,43.3,121.5,31.6,343.6,424.5,111.8,41.3,119.5,33.4,711.9,1002,373.3,20.0,54.2,14.3,436.0,485.4,411.1,9.2,63.0,43.5,858.4,1141,190.5,20.3,181.5,89.2,650.4,987.3,200.2,21.9,173.2,93.8,1410,1921,512.0,10.3,72.6,37.4,729.7,945.3,585.2,88.8,402.9,69.7,362.0,495.2,121.4,59.9,404.6,114.3,473.1,705.4,170.3,138.9,903.3,111.3,503.2,1000,312.3,92.0,424.1,52.4,269.1,466.0,315.5,107.0,475.5,94.3,1265,1796,842.9,76.8,396.1,125.2,1410,2192,974.9,202.6,1222,154.3,1104,1782,663.3,114.2,390.8,64.6,881.1,1610,1345,41.7,146.7,31.9,666.2,1006,795.5,30.8,136.9,43.9,798.3,1073,815.0,122.4,489.5,59.5,489.0,747.2,654.9,125.6,349.5,69.0,905.0,1567,1501
2025-06-15,若松,11,3連単,31.7,303.4,171.3,90.8,298.7,1337,22.0,229.2,41.1,50.0,173.9,1174,37.4,324.2,52.2,28.9,102.4,864.3,76.2,540.4,108.2,67.3,221.8,1174,29.2,595.2,402.5,287.8,921.2,1834,8.1,1417,555.2,552.2,1627,3555,11.5,1432,625.5,372.2,1290,2720,31.1,2215,1092,756.2,1876,3974,17.6,479.1,66.9,109.8,278.5,1641,8.1,1342,310.8,449.4,1217,3718,7.6,1000,79.5,127.6,381.6,2122,18.9,1484,147.9,265.6,660.1,2264,47.0,938.3,116.6,46.9,132.0,1178,21.4,1977,476.3,174.7,551.5,2239,17.9,1490,133.4,106.5,322.4,1930,45.9,2471,232.0,85.2,245.8,894.8,185.9,1583,393.9,246.1,613.2,1930,101.3,2916,1145,713.6,1661,4406,85.4,2581,536.9,493.7,1036,2239,128.9,3118,494.3,241.7,507.3,929.7
2025-06-15,若松,12,3連単,10.8,91.0,195.9,24.5,284.6,1917,4.9,40.9,145.5,65.3,472.8,2669,18.2,98.1,261.5,26.2,223.3,1555,77.0,292.7,666.4,66.5,487.1,1961,20.5,285.4,381.8,56.8,547.9,2477,16.0,398.9,519.8,195.1,1450,4045,37.4,752.6,894.3,105.9,730.3,2465,130.2,1369,1889,207.1,1297,3475,5.6,86.9,314.5,223.1,781.0,3546,12.7,274.9,424.7,285.9,2122,4463,12.8,259.4,662.1,359.0,1743,3807,49.2,543.9,1310,630.7,2525,4045,48.2,394.9,794.2,41.6,220.5,1665,81.2,868.8,1395,72.0,339.5,2251,47.9,545.6,1218,189.6,675.1,3595,156.7,1195,2130,81.8,391.9,2079,282.3,911.6,1917,173.9,1090,2975,388.4,1804,3028,261.3,1681,3646,233.0,1058,2397,470.7,2419,3952,375.2,1633,2783,194.2,1106,2241
2025-06-15,下関,1,3連単,8.9,35.0,37.5,74.3,361.7,360.2,12.1,43.7,39.0,75.8,434.7,352.6,36.5,148.0,109.8,97.2,417.5,519.4,24.5,89.0,45.0,71.9,343.5,721.3,10.1,59.0,61.5,108.5,533.7,556.9,10.4,107.7,131.9,206.4,806.8,728.9,41.0,371.4,313.4,280.9,814.4,814.4,16.2,187.6,138.2,174.3,609.7,1084,19.0,114.0,73.2,102.3,629.6,512.5,18.4,160.4,118.2,178.5,977.3,799.4,45.9,424.6,205.7,264.6,1035,801.3,30.9,276.0,92.2,136.0,744.5,1482,104.9,418.5,339.8,114.2,455.3,638.9,122.0,728.9,495.6,188.3,631.9,903.5,133.3,715.3,394.7,226.9,716.8,867.4,111.0,524.1,283.9,122.0,428.8,1087,66.2,250.5,124.8,118.9,495.6,1020,58.5,386.8,231.0,200.0,559.6,1104,69.0,509.4,185.6,188.1,725.8,1489,142.4,718.3,354.4,201.3,586.0,1152
2025-06-15,下関,2,3連単,20.7,70.5,190.2,60.9,24.7,612.7,15.1,55.7,174.6,125.5,54.8,1384,8.9,29.6,150.6,45.6,32.5,658.6,68.6,177.0,499.2,92.6,67.4,607.2,43.2,213.0,275.8,118.2,44.5,732.6,50.0,402.7,463.7,333.1,153.9,1394,38.7,242.4,357.2,115.6,84.8,394.9,158.9,704.5,902.6,152.2,126.5,678.5,27.6,148.4,224.4,224.6,108.5,1444,59.5,405.2,345.6,334.7,179.5,1671,22.9,151.0,245.6,225.9,144.0,1339,86.5,253.3,403.5,354.1,294.3,1531,10.0,56.8,183.4,50.2,53.1,560.1,22.2,162.9,302.6,73.8,88.6,486.0,14.1,105.9,241.5,161.2,145.6,1104,58.6,214.8,539.1,83.4,103.9,421.2,218.5,472.4,886.8,132.6,156.2,786.7,315.4,1000,1026,142.1,166.5,627.9,260.2,388.0,818.6,326.6,530.7,1347,175.5,417.7,967.4,114.1,194.7,427.4
2025-06-15,下関,3,3連単,16.1,42.2,21.5,73.5,1290,1930,19.1,46.2,9.7,43.8,640.2,1333,119.8,287.6,54.9,190.0,1044,2011,158.6,400.9,101.4,262.9,1787,2413,12.6,48.2,39.4,100.9,1527,2080,6.7,35.2,26.2,59.2,1403,2320,46.9,194.3,131.7,318.4,1326,2045,71.8,314.2,212.2,388.0,2389,4090,20.4,67.8,14.1,43.0,663.0,1471,12.4,47.7,18.8,42.3,1188,2514,90.1,306.6,49.6,118.6,957.7,1462,112.7,384.9,78.4,168.4,1333,2255,236.1,954.0,207.5,385.5,1097,2028,179.8,843.9,325.2,456.2,1112,2098,263.7,924.7,208.6,329.2,1053,1699,440.4,1577,419.7,587.2,1736,3713,554.8,1387,404.2,773.6,1994,2979,401.6,1212,557.4,835.1,2011,3498,470.4,1263,378.9,585.8,1711,2155,643.6,2540,714.0,652.3,2652,3017
2025-06-15,下関,4,3連単,7.2,91.8,51.8,90.4,725.6,1835,8.6,94.9,29.5,66.6,458.8,1386,30.5,320.3,76.5,120.8,531.5,1803,88.0,617.8,205.5,258.9,1835,2644,6.0,247.8,187.3,238.0,969.0,3319,4.6,462.2,341.3,509.8,2836,4656,16.6,1026,661.0,791.9,2456,4105,53.5,2212,1392,963.0,3759,4875,10.9,255.1,60.6,114.1,652.7,1529,8.5,561.1,186.0,353.3,2600,3545,23.6,1218,232.5,401.0,1686,2785,61.7,1743,509.8,744.6,4105,3355,90.2,1218,303.2,269.2,748.2,2197,74.9,2418,1033,551.2,2122,4000,87.3,2578,669.5,581.0,1552,4333,254.7,4052,1616,710.7,3059,5571,351.7,2456,808.3,774.2,2644,4522,313.9,4394,2400,1782,2737,5673,323.0,3759,1552,2013,4394,5200,452.8,5474,2108,1471,3900,5379
2025-06-15,下関,5,3連単,16.2,268.9,90.6,357.7,988.6,65.8,31.7,417.2,60.2,195.2,563.7,32.2,84.0,771.5,156.7,684.3,1241,58.0,18.9,255.1,29.1,128.1,452.2,173.8,12.5,495.5,312.5,610.9,1619,169.6,9.4,1415,950.4,1796,2138,361.6,37.6,2126,1188,2555,4371,563.7,5.3,853.5,487.5,1063,1928,998.6,38.8,962.0,143.2,301.2,814.6,58.6,21.7,2223,527.4,1273,2060,243.9,104.0,3783,711.5,1496,2605,156.6,15.3,1218,159.5,332.0,1027,427.2,167.5,1919,581.2,1069,2007,124.0,124.7,3544,1667,1957,4141,474.0,203.2,4684,1195,1997,3513,221.3,99.4,3199,654.7,1011,2038,828.3,18.5,533.8,63.8,154.7,499.9,350.3,8.6,1027,236.3,615.7,1185,988.6,14.3,1307,134.6,279.4,756.6,571.9,62.4,2790,406.4,848.0,1473,971.5
2025-06-15,下関,6,3連単,21.1,117.1,96.0,1891,387.0,24.0,195.0,870.2,305.9,1508,286.9,15.6,50.3,237.0,97.5,1306,1066,109.7,13.4,73.0,32.5,1013,154.7,23.1,21.1,243.9,187.5,2808,642.5,67.9,112.9,1718,1328,3191,885.0,106.9,34.5,653.3,420.3,2950,2357,400.9,8.2,265.3,186.9,2141,560.4,128.0,525.2,2113,770.2,1634,427.6,30.7,430.3,2860,1421,2620,1024,82.6,425.6,2775,1010,2103,1651,162.8,239.3,1651,517.7,1051,371.1,59.9,108.4,742.2,234.5,1705,1854,232.4,83.3,1144,592.2,2345,2591,409.3,435.1,2913,991.7,2266,2084,312.7,48.9,652.4,181.1,1310,1383,237.1,8.6,126.7,35.7,1035,164.4,52.1,6.6,213.5,105.2,1681,379.8,123.8,77.0,1010,203.6,951.4,263.9,82.3,13.3,343.6,73.7,1215,831.7,207.5
2025-06-15,下関,7,3連単,5.8,18.5,50.7,228.9,175.8,311.1,8.9,27.1,91.1,450.8,317.6,868.8,7.6,19.8,96.8,284.0,454.0,1022,17.9,39.0,235.4,432.9,518.2,796.3,9.8,77.7,80.7,305.6,220.1,349.3,23.5,213.9,191.0,699.8,481.6,1177,22.1,136.8,194.5,526.8,851.4,1108,58.9,290.0,495.3,626.3,722.4,1080,23.5,133.9,263.7,726.5,473.8,1538,47.1,368.8,367.1,885.0,721.0,1956,46.4,281.2,430.0,878.8,1142,3232,76.5,375.4,775.2,1484,1589,2560,21.4,83.9,224.3,364.6,606.4,1623,46.6,198.1,298.7,465.7,882.9,1490,66.6,314.2,454.6,783.2,1195,2956,83.1,307.6,635.7,572.7,1218,2476,59.0,167.5,849.5,823.8,921.3,1513,182.5,627.3,1108,823.8,1036,1658,155.8,590.4,1338,1741,1637,2384,153.9,490.2,1092,980.5,1609,2354
2025-06-15,下関,8,3連単,11.1,115.4,28.7,404.5,499.9,3663,29.1,207.5,13.0,142.3,169.7,2725,35.7,292.2,14.9,257.6,384.4,5517,328.7,1354,295.2,1612,1754,3815,5.6,174.0,84.7,799.1,938.3,3367,4.6,290.5,151.7,703.4,944.1,3605,6.6,443.7,193.0,1006,1584,3115,173.8,2616,1258,2758,3981,3848,33.6,607.3,33.2,165.8,202.0,2916,14.3,660.7,114.0,452.0,634.2,5870,40.2,1050,56.9,244.8,370.7,5584,546.4,3158,570.2,2062,2348,5145,50.7,789.5,54.2,364.0,587.0,7154,23.0,903.1,175.7,754.3,1426,5517,59.5,1371,84.9,327.5,482.5,6272,502.6,4625,613.0,1647,3158,6025,1342,4361,1234,4088,3549,5723,917.6,4871,2844,4088,4279,7385,1541,4871,2053,4820,4403,5796,1623,4977,1435,3880,5324,5723
2025-06-15,下関,9,3連単,3.9,28.5,83.4,83.4,147.7,1775,7.9,39.8,124.7,155.5,193.0,2931,10.7,52.8,126.0,123.0,244.1,2352,49.0,170.4,359.8,287.9,380.3,2579,6.5,96.3,146.4,159.9,290.1,2303,14.0,233.0,397.2,318.6,590.1,4501,15.6,273.5,415.5,326.0,735.8,3557,70.6,764.5,1176,663.8,1045,4524,17.6,133.1,306.8,418.9,455.9,3904,26.3,297.2,433.5,519.6,805.7,4547,39.6,427.8,546.6,748.3,1264,5251,90.3,736.4,1034,1318,1747,5190,26.0,243.6,366.4,191.0,441.8,3021,32.1,485.8,595.7,292.8,764.5,3329,63.4,634.2,846.7,501.5,1125,5159,129.0,991.3,1485,323.0,866.7,2792,261.0,879.6,1627,739.5,1176,3938,350.6,1706,2256,953.8,1515,4718,341.4,1558,2279,1545,1956,5804,349.7,1849,2430,685.0,1396,2902
2025-06-15,下関,10,3連単,5.0,42.7,78.9,55.8,715.4,1598,5.3,45.2,68.1,74.1,770.8,1812,23.6,167.2,181.5,96.9,556.2,1538,37.8,233.0,279.2,142.7,1147,2550,8.0,159.1,190.8,132.2,1299,2589,8.6,332.1,424.6,289.6,2519,4160,27.6,860.3,941.7,392.5,1994,2557,43.4,1165,1404,507.6,2884,5153,8.7,155.9,169.8,194.0,1348,2796,11.7,342.5,389.5,418.3,3317,4320,28.5,692.0,771.4,679.9,3464,3816,36.4,737.2,885.1,809.5,4077,4811,85.3,875.9,689.2,203.6,715.9,1862,96.5,1729,1221,333.2,1482,2377,108.3,1454,1750,526.0,2150,3429,184.7,2333,2119,323.4,1442,3143,198.0,1486,1241,367.1,2002,3665,200.3,2729,2350,633.7,2563,4657,152.2,2026,2046,898.4,3264,4357,291.4,3114,2500,566.2,2183,3085
2025-06-15,下関,11,3連単,12.2,125.9,411.2,174.0,60.0,1132,7.9,98.8,429.2,347.1,135.1,1971,6.5,80.1,306.6,90.8,48.9,1266,32.6,189.2,791.5,210.0,71.8,808.0,23.5,426.7,802.6,444.1,193.1,1532,24.2,853.7,1464,1446,822.7,4296,20.2,748.6,1173,554.2,465.7,2733,63.4,1478,2613,1037,495.1,2528,13.2,332.4,875.3,916.8,538.1,3130,25.5,915.5,1637,1823,1363,4662,11.2,537.9,1154,1409,1266,4961,38.5,976.0,2598,2452,1568,5135,9.8,220.2,574.1,124.8,118.3,1908,20.7,767.0,1329,316.6,359.4,2974,11.0,555.4,1312,704.1,767.9,4869,21.4,717.2,1750,226.2,252.2,1574,110.4,899.8,2290,536.6,267.0,1102,162.5,2773,4057,1037,555.9,2220,120.5,2032,4282,2162,1108,3788,88.9,1582,2721,522.9,461.9,1441
2025-06-15,下関,12,3連単,30.2,318.4,71.7,116.2,443.8,1331,45.1,458.6,15.0,32.3,155.3,633.5,79.8,667.8,27.6,40.5,156.4,769.1,118.1,884.1,46.3,55.8,231.0,979.4,19.1,564.1,297.3,391.6,1128,2335,6.0,915.0,407.8,463.0,1370,2685,12.6,1328,589.2,582.9,1522,2368,20.1,1865,849.6,629.8,1594,3135,29.5,1015,24.0,39.8,218.6,803.2,9.4,1112,153.4,205.1,854.6,2172,18.5,1651,37.9,56.0,248.4,971.4,27.9,1783,55.7,80.9,473.2,1404,109.6,1779,88.0,64.9,217.1,942.0,37.2,2220,404.3,264.9,677.8,2242,48.1,2696,98.6,87.7,257.4,1011,74.9,2867,176.5,88.8,276.9,1160,217.4,2377,197.1,151.4,536.1,1406,86.6,3026,844.1,537.6,1376,2842,106.4,2641,225.2,215.7,659.4,1456,148.1,3310,331.6,176.0,569.0,1251
2025-06-15,宮島,1,3連単,6.5,44.0,49.4,102.0,96.6,483.2,10.7,71.9,75.6,174.2,116.2,995.1,10.2,67.4,48.6,116.5,154.4,829.3,39.9,255.9,300.5,366.0,244.7,636.7,7.7,109.7,101.7,206.3,205.1,738.1,13.5,318.3,285.8,490.3,543.9,2583,8.4,248.3,180.3,474.7,819.2,2316,93.0,1188,866.7,1199,1638,1919,20.5,215.6,172.2,302.5,181.5,1815,26.9,397.4,279.3,486.7,456.9,2634,29.8,516.7,230.4,463.2,668.4,3276,105.0,1210,610.6,1304,1033,2487,18.8,218.4,99.3,198.7,261.3,1330,18.9,380.5,215.3,377.3,562.1,2316,39.9,591.8,257.8,537.3,844.9,2920,96.2,1444,512.7,685.4,1092,2583,126.9,1279,1119,901.6,552.8,1101,251.1,3124,2066,1357,1815,2487,225.0,2985,2277,2357,1947,2634,190.2,3631,1840,1255,1919,2741
2025-06-15,宮島,2,3連単,29.0,76.1,128.2,169.9,75.9,318.3,45.5,95.0,80.1,121.2,43.0,224.9,34.9,85.0,68.0,71.9,47.5,233.2,64.1,136.8,102.7,85.2,27.6,117.0,38.3,169.3,232.0,331.8,134.9,472.3,15.3,227.2,412.2,392.7,159.9,713.6,12.2,191.2,302.3,224.2,147.6,767.2,24.5,326.1,480.9,347.4,120.4,539.6,59.1,209.0,144.4,188.5,92.7,339.4,33.3,239.1,389.2,486.2,192.6,814.3,30.3,231.2,209.0,180.8,110.9,600.6,43.0,319.0,189.3,253.3,104.8,396.2,43.8,195.2,123.5,61.1,72.7,316.0,19.3,223.4,343.0,132.7,147.1,717.5,33.2,250.9,220.1,132.2,109.7,584.7,20.4,230.8,169.7,47.1,54.1,212.7,123.7,482.6,274.8,120.6,36.3,109.2,75.6,597.9,737.4,267.6,98.0,274.8,87.6,673.8,363.6,232.0,75.4,223.4,45.5,409.6,295.6,79.2,55.0,155.4
2025-06-15,宮島,3,3連単,20.8,90.0,296.4,112.1,39.4,334.7,12.8,46.0,575.1,504.0,188.2,1051,6.1,23.3,305.8,90.6,81.7,383.4,25.4,56.3,873.8,124.7,49.4,230.4,48.2,271.3,492.9,141.9,51.0,380.1,101.4,434.1,731.3,587.6,220.6,989.5,51.6,269.6,448.5,109.0,108.1,521.6,138.0,464.0,1011,176.8,51.9,222.8,29.3,83.5,915.4,996.8,399.3,1661,131.2,365.6,885.3,909.2,442.6,1293,31.0,67.1,982.3,1035,961.2,2320,55.5,115.8,1332,1269,567.8,1869,10.0,38.7,485.8,83.4,116.0,465.6,43.8,210.6,595.4,92.2,117.3,480.6,26.4,70.8,1059,502.1,592.8,1747,25.7,47.7,825.6,77.7,104.4,340.6,71.0,145.4,672.8,191.9,64.6,243.3,239.8,614.5,1447,213.6,51.4,184.0,103.8,260.8,1583,921.7,298.3,1051,72.5,111.0,1190,145.8,106.2,318.1
2025-06-15,宮島,4,3連単,6.0,36.8,39.6,57.0,869.3,286.1,11.7,58.8,43.6,65.5,622.6,289.7,243.7,561.9,332.6,308.2,743.1,220.9,20.3,110.7,80.9,57.5,1486,930.8,5.2,86.9,90.8,104.1,1355,551.8,6.9,261.8,210.8,217.3,2879,845.4,166.0,1262,1023,618.4,2633,658.2,16.6,420.8,317.7,150.8,3839,1843,16.1,127.2,107.2,129.7,959.9,579.5,15.3,277.5,219.4,286.1,3291,990.9,212.8,940.3,1059,1245,3177,894.7,28.7,300.1,238.1,280.9,2972,3544,514.8,1535,1059,565.3,1355,204.3,413.2,3071,1772,903.4,2362,347.7,677.6,3177,2094,1012,2972,424.6,714.3,2633,1772,594.5,1772,894.7,46.6,277.5,280.9,64.5,2792,3071,42.8,622.6,572.3,92.8,4188,4006,64.0,382.3,492.8,161.3,3544,4188,644.4,1375,1510,299.2,2094,1880
2025-06-15,宮島,5,3連単,7.6,11.0,65.2,207.3,1023,45.9,18.2,24.0,142.8,264.7,1071,80.4,135.1,124.7,417.6,1257,1464,161.5,10.7,12.5,76.6,216.6,955.9,288.4,17.0,25.9,64.0,183.0,948.1,51.6,42.0,51.8,105.8,194.7,1101,59.3,241.4,213.0,381.7,963.9,1522,140.2,23.5,24.0,55.2,133.8,896.7,253.6,40.8,81.6,286.3,439.8,1752,140.5,63.8,93.5,184.4,330.5,1752,100.1,533.0,448.3,980.3,1865,2409,330.5,57.7,73.6,168.1,302.0,1701,578.3,569.8,596.2,1123,2182,2690,332.4,590.1,696.8,863.2,1483,2224,270.2,955.9,980.3,1779,1927,2103,428.4,732.1,564.2,1051,1257,1542,972.0,24.2,32.4,114.3,241.4,1360,590.1,40.3,38.2,81.6,199.4,932.8,422.1,90.1,92.3,217.0,286.3,1243,814.6,355.9,273.4,556.1,1123,1563,1005
