日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-09,芦屋,3,3連単,29.8,77.6,17.7,476.0,104.8,825.4,101.7,297.9,39.7,311.3,40.2,476.8,59.6,140.0,8.1,351.9,208.5,1491,145.1,236.9,22.4,505.4,84.0,648.8,17.6,88.7,37.7,659.9,196.1,1391,37.0,348.7,113.6,775.6,148.4,808.1,9.4,101.0,29.7,1119,613.4,2476,32.7,173.8,58.6,1370,266.9,1173,204.1,699.2,73.1,334.4,37.8,466.9,113.3,580.4,127.1,686.8,84.8,633.6,179.8,784.6,54.5,331.5,162.6,1238,307.0,957.1,110.5,534.4,53.7,308.8,58.3,262.0,11.8,456.7,407.1,2699,23.3,173.3,24.5,937.2,856.8,2347,139.4,619.0,41.2,410.2,365.2,2092,81.4,369.2,19.6,617.6,537.6,2431,362.3,815.4,79.9,1398,140.8,706.5,174.9,565.8,115.2,1719,278.8,927.5,536.6,1551,198.0,1323,108.0,330.7,225.1,747.6,55.4,1316,503.5,1616
2025-04-09,芦屋,4,3連単,19.4,78.0,135.7,25.1,339.3,1460,10.1,53.8,67.7,25.6,289.6,2258,41.6,148.9,181.6,24.1,179.4,1041,197.6,334.7,610.8,88.5,682.2,2150,20.9,191.0,239.9,56.2,701.8,2258,8.2,237.2,256.9,119.8,1029,2799,29.9,499.6,625.0,118.8,759.2,1638,181.0,850.5,1199,228.5,1350,2799,7.3,80.9,96.4,65.4,466.6,2771,6.4,142.6,210.6,152.2,1070,2584,10.9,237.4,226.2,126.1,714.8,2083,70.4,367.1,703.6,410.3,2099,2921,64.5,558.8,353.6,37.2,182.8,1115,59.8,665.3,832.1,92.7,454.8,1385,33.4,527.0,465.8,105.3,506.1,2317,200.2,1106,1210,130.6,646.1,1803,541.9,1330,1638,263.5,1581,3583,613.6,1029,1649,412.2,1629,2986,311.0,887.0,1803,703.6,2421,4715,416.7,1780,1976,356.9,1298,2512
2025-04-09,芦屋,5,3連単,32.9,254.1,316.4,35.1,373.1,100.1,13.6,119.3,258.7,90.4,487.9,210.6,53.8,367.5,522.4,30.9,177.7,48.2,19.0,172.1,341.3,14.1,164.3,176.0,43.6,508.8,558.8,86.9,804.5,241.3,32.6,885.5,871.3,378.2,1251,849.6,91.7,1474,1356,225.4,761.8,273.2,40.0,1212,1228,98.4,763.9,897.1,11.4,186.0,453.8,280.8,988.1,650.9,24.4,706.5,879.8,562.3,1532,1150,21.9,788.2,981.0,520.4,1201,697.5,7.9,312.0,575.4,310.6,1317,1206,82.3,927.6,963.7,46.9,156.6,54.2,138.7,1806,1663,147.5,428.8,137.6,57.4,1113,1405,288.9,733.1,309.9,54.4,1037,1251,37.5,141.7,139.0,27.6,358.8,826.4,19.4,233.5,310.9,50.8,1206,1122,59.0,596.8,755.5,14.9,434.2,1033,158.1,768.2,1013,54.9,1099,1474,37.3,223.0,232.3
2025-04-09,芦屋,6,3連単,24.0,30.2,89.3,872.6,31.1,154.5,150.1,100.6,273.7,1097,28.4,207.5,23.1,27.9,79.0,815.6,202.8,657.3,47.9,52.8,157.3,1256,40.1,131.1,47.2,23.9,70.2,737.3,49.6,177.9,239.6,47.6,110.3,589.4,42.4,187.1,40.9,21.7,56.1,984.3,247.9,601.9,71.3,49.8,110.8,1135,53.6,127.9,348.7,175.1,388.0,900.1,47.8,295.1,479.2,128.5,280.6,689.0,42.2,215.1,413.7,168.3,288.7,1051,223.5,786.7,478.0,223.5,464.7,1182,53.6,160.2,19.1,34.5,63.7,1074,566.0,1135,22.0,32.0,53.2,1218,512.3,1182,161.6,109.4,204.1,951.5,500.8,1128,26.2,44.0,72.1,1332,564.4,1116,55.8,89.2,242.2,1314,66.0,129.9,75.7,100.9,186.2,1135,57.4,113.5,225.0,201.4,513.7,1289,55.7,111.2,49.5,71.0,125.9,1161,307.9,657.3
2025-04-09,芦屋,7,3連単,22.5,117.4,90.6,43.3,283.6,185.1,32.8,143.2,57.4,45.6,215.0,192.5,70.4,283.6,91.3,40.8,187.6,133.9,39.9,168.4,67.3,24.0,156.2,231.6,22.5,193.5,162.4,67.3,499.5,297.4,18.9,299.5,242.9,107.3,690.3,413.3,32.1,439.8,305.1,107.6,652.3,416.6,21.3,293.0,198.7,57.5,412.5,479.3,34.8,235.6,92.4,71.4,304.7,268.9,30.7,368.4,194.0,114.0,723.0,407.8,59.9,549.7,137.6,108.9,485.8,305.1,25.3,317.4,78.5,56.8,301.2,381.5,124.2,614.7,165.2,35.3,113.5,93.2,84.9,670.7,374.2,71.4,243.4,184.0,114.0,759.0,227.4,87.2,293.8,182.6,80.2,618.2,158.8,24.5,95.5,118.5,60.7,342.3,130.6,22.9,170.6,282.1,58.7,472.9,228.1,44.6,256.9,428.3,57.3,511.5,146.8,49.3,243.7,385.7,91.8,631.0,169.5,24.2,155.0,225.0
2025-04-09,芦屋,8,3連単,15.9,23.9,65.0,29.5,861.2,476.7,9.6,13.4,49.0,72.1,1025,1073,121.4,157.9,266.2,145.9,843.8,558.0,51.8,60.3,152.3,69.0,1433,1937,20.2,43.6,65.3,27.6,898.2,608.3,18.8,28.1,35.8,39.0,1341,763.8,139.8,260.6,291.8,134.1,837.1,375.7,87.8,89.3,121.4,42.2,1358,1819,11.6,19.8,63.3,96.9,968.9,1333,19.8,25.0,39.5,52.5,1550,1143,104.0,136.9,246.5,296.0,1773,1125,45.9,38.9,86.0,117.6,2378,2717,179.6,467.1,574.9,206.1,817.5,529.8,351.1,592.8,711.8,200.6,817.5,349.3,286.6,350.5,643.9,411.9,1729,913.9,420.2,610.1,909.9,236.7,1051,1367,142.3,223.5,465.0,130.4,1993,2180,281.2,277.1,346.4,94.8,1635,2051,179.1,150.4,322.9,226.2,2157,2433,521.9,624.7,991.8,253.6,1463,1550
2025-04-09,芦屋,9,3連単,31.3,65.8,95.7,709.3,20.9,370.7,100.5,169.5,265.5,1057,30.6,652.4,14.4,28.4,41.6,406.4,140.4,1235,48.2,75.4,109.6,832.8,19.0,188.0,45.1,110.4,138.5,709.3,37.2,591.0,123.5,298.7,438.0,1093,50.5,758.2,18.5,55.9,66.2,602.4,184.3,1731,69.3,137.6,172.1,1175,28.4,301.6,229.5,379.1,487.5,1301,46.5,994.9,287.4,529.8,740.3,1616,60.2,986.0,168.8,285.9,319.1,745.3,237.4,1787,363.4,421.2,624.6,1427,48.4,405.6,12.9,36.8,41.1,439.7,330.1,2470,18.0,47.0,49.0,456.1,296.3,2498,91.9,177.1,166.5,571.1,437.1,2177,17.9,40.8,45.8,338.8,205.4,1088,106.0,227.3,214.5,1391,28.1,156.8,164.3,284.4,250.7,1456,33.6,198.4,327.6,592.6,700.2,1548,53.7,276.5,60.2,129.7,133.4,637.3,144.2,581.7
2025-04-09,芦屋,10,3連単,12.4,44.1,124.7,31.5,342.2,422.6,4.5,12.6,98.2,101.7,587.2,1318,32.1,73.5,347.5,77.3,299.0,431.9,25.6,53.8,270.4,57.7,385.9,1133,27.4,129.5,168.5,48.0,491.5,671.4,27.1,140.3,144.4,191.9,847.3,1040,87.5,404.4,411.9,157.1,517.2,564.9,76.2,285.1,284.7,97.9,681.7,1534,7.1,27.2,147.4,197.2,872.2,2372,22.2,110.5,180.6,256.0,1379,1834,31.3,124.5,430.8,514.2,1678,2404,20.8,74.6,253.4,385.1,1779,2965,86.8,266.3,547.5,144.6,414.7,624.3,160.0,687.0,880.9,187.1,524.9,595.1,87.9,279.3,747.6,528.0,1262,1834,131.3,424.6,1065,184.3,545.8,1280,104.7,221.5,763.7,155.0,741.4,1647,246.1,509.8,714.6,185.9,872.2,1632,95.5,232.0,647.0,509.8,1202,2696,228.4,591.1,1678,311.6,780.4,1358
2025-04-09,芦屋,11,3連単,15.2,98.6,368.2,47.4,290.5,143.9,6.4,33.6,436.4,194.3,693.6,543.9,19.0,128.9,634.6,63.7,234.8,157.2,7.5,47.7,458.8,39.2,211.0,358.6,30.0,312.8,491.6,82.1,501.2,256.3,38.3,564.5,672.7,428.1,1542,1132,70.7,1078,1104,196.0,625.7,356.4,51.4,625.7,1016,110.6,543.9,877.2,10.0,79.8,646.0,569.9,977.9,1209,34.1,400.3,962.1,860.3,2451,1945,27.4,384.8,1097,983.2,2033,1688,11.7,122.9,1022,795.3,1966,2182,47.3,491.6,890.3,81.2,228.5,187.3,111.2,1542,1612,149.0,401.2,322.4,57.8,701.8,1398,482.3,1287,1431,56.2,665.2,1387,78.9,219.5,430.1,21.7,144.5,860.3,65.1,338.2,623.5,78.0,733.4,1251,122.9,586.7,885.9,25.9,245.1,1345,467.2,1466,2010,60.8,623.5,1177,99.5,348.8,552.3
2025-04-09,芦屋,12,3連単,12.1,123.0,72.7,111.3,556.8,171.6,20.6,168.9,38.5,70.0,378.9,113.6,47.5,290.2,66.9,102.3,452.6,155.2,24.4,196.5,33.6,49.3,292.9,252.7,11.5,229.0,176.5,216.9,910.2,462.8,8.7,572.3,343.0,504.4,1215,632.5,20.8,868.5,573.6,463.6,1678,934.4,8.7,450.9,277.7,331.1,1106,1239,23.2,338.8,112.9,155.5,573.6,189.6,14.2,778.1,345.0,519.3,1655,530.4,37.9,1106,290.2,377.7,1370,446.0,16.8,606.0,135.6,198.1,963.6,626.0,82.1,721.2,233.1,169.3,538.6,242.3,58.8,1180,704.8,345.0,1067,708.8,81.0,1425,508.6,335.1,1049,486.5,62.5,927.3,282.8,147.3,457.6,477.1,42.1,508.6,99.9,96.0,450.1,543.3,22.9,814.1,306.0,270.1,998.7,1227,35.9,1203,236.9,223.8,752.0,819.5,65.5,1185,324.5,172.2,642.4,761.3
2025-04-09,若松,1,3連単,12.5,62.2,56.9,159.2,1210,28.3,34.2,132.3,92.8,125.5,1086,25.2,167.4,407.3,333.5,545.4,894.9,58.8,10.4,47.1,33.9,86.2,888.6,154.7,13.6,102.4,101.7,206.6,1381,55.9,30.3,248.2,222.9,349.1,1549,80.2,123.8,613.9,577.6,852.8,1765,156.5,8.7,112.3,88.9,211.0,1412,325.8,56.7,225.7,178.7,220.6,1495,50.8,54.3,381.6,253.1,371.5,1896,86.5,252.1,1124,400.8,547.7,1896,168.9,33.2,277.4,130.0,177.2,765.5,306.9,512.4,1024,774.8,789.3,1198,99.2,393.4,941.3,948.3,1412,2353,158.0,402.1,1789,1210,819.8,2229,156.8,273.2,1258,538.4,882.5,1270,372.6,12.6,70.1,47.2,91.7,730.3,325.0,10.7,114.5,69.7,145.7,1477,552.5,27.0,217.6,102.5,119.3,799.2,420.7,123.7,449.0,319.2,427.8,1531,591.0
2025-04-09,若松,2,3連単,19.0,128.5,161.1,283.5,229.9,43.6,32.1,276.1,81.0,187.1,173.1,31.8,48.2,328.6,148.5,304.4,273.0,46.1,14.9,113.7,56.4,105.6,78.8,55.6,19.3,282.4,252.6,343.8,629.5,116.7,18.2,694.2,393.0,790.2,629.5,222.3,23.6,491.9,546.1,1031,1303,365.9,9.4,439.5,327.2,571.3,272.0,221.7,43.1,429.3,241.9,334.6,300.7,92.7,32.2,884.3,523.1,863.7,640.3,247.6,62.8,1179,728.2,773.7,940.2,212.8,20.3,669.2,299.5,401.5,253.5,206.9,68.7,663.2,266.2,429.3,558.5,124.8,44.0,538.2,550.2,917.0,1326,348.7,88.5,1375,884.3,700.7,1456,281.3,30.3,669.2,452.9,371.4,434.3,305.6,16.8,220.4,103.8,160.7,76.7,88.8,11.8,452.9,320.1,473.1,212.8,186.1,15.9,681.4,267.1,414.9,204.6,192.4,25.6,651.5,358.8,343.8,325.7,256.1
2025-04-09,若松,3,3連単,7.0,39.7,143.6,46.5,282.3,253.4,5.6,23.8,158.3,118.7,473.3,704.8,22.7,65.5,308.5,116.9,298.9,295.3,19.2,50.8,297.1,75.8,340.0,975.4,12.4,151.5,260.2,69.2,419.8,375.7,16.7,279.9,307.5,270.4,754.4,985.3,49.4,623.0,599.7,264.5,661.4,490.1,52.4,516.3,588.8,141.8,798.0,1609,9.4,58.2,266.7,272.7,798.0,1609,18.3,179.1,296.2,421.6,1222,1399,29.6,390.9,665.9,574.7,1207,1379,24.6,168.2,473.3,384.7,1038,2054,57.2,237.8,574.7,136.9,330.7,399.0,97.3,754.4,811.4,220.4,585.2,521.9,67.8,561.4,778.7,421.6,1177,1341,128.7,619.0,985.3,167.9,431.0,985.3,65.5,242.0,652.4,122.3,542.5,937.5,142.0,731.5,603.5,170.3,965.6,2011,73.3,297.1,670.5,449.1,1192,1609,192.7,680.0,1287,237.2,596.0,894.1
2025-04-09,若松,4,3連単,23.1,108.1,350.5,34.1,653.1,47.9,8.4,44.2,252.6,124.6,648.1,114.9,97.9,269.0,623.1,81.2,422.9,41.5,11.7,50.8,284.4,19.7,455.7,253.4,44.3,321.2,530.8,62.2,1535,95.5,46.3,577.1,734.9,273.5,2605,311.5,156.5,1499,1612,205.7,1643,109.5,40.4,568.2,758.7,54.7,1653,708.7,10.6,82.9,397.4,325.7,1896,359.2,34.6,378.2,689.7,477.7,3350,519.0,66.9,547.7,1343,693.4,3439,530.8,9.3,96.2,454.9,283.8,2345,1554,302.4,848.6,1409,114.0,518.0,43.4,367.4,1754,2388,184.1,1074,73.5,238.8,1526,2324,458.2,2186,193.8,208.0,1083,2114,81.9,388.5,200.7,15.9,104.8,492.3,22.2,737.0,656.4,36.6,404.3,722.6,36.2,1228,898.8,18.4,126.3,570.7,131.8,1754,1322,120.5,816.3,1779,58.6,494.2,490.4
2025-04-09,若松,5,3連単,6.6,52.9,174.3,43.5,193.7,684.1,3.9,29.5,162.3,132.5,449.2,1875,10.6,63.1,357.0,72.1,231.7,1008,125.2,340.3,947.6,352.8,1241,2578,16.5,180.4,291.8,77.2,423.6,1027,16.7,311.1,415.1,254.1,1283,2708,32.1,584.2,779.5,186.8,660.5,1812,230.9,1523,1596,563.4,2736,3831,6.7,73.2,322.7,362.4,1060,3155,16.8,230.1,428.4,608.1,2062,3482,13.9,212.0,680.6,873.5,2078,3231,91.3,654.0,1265,1404,3270,5157,26.8,301.6,893.9,117.1,310.3,1577,55.2,759.7,1434,165.8,454.5,2145,35.2,401.4,1213,462.3,1277,4125,374.0,1752,2681,528.9,1625,3575,353.3,1334,2145,751.2,2530,4002,718.9,3013,2234,1072,3724,4623,340.7,1635,2311,1915,4469,4125,957.7,3118,3575,1259,2915,4063
2025-04-09,若松,6,3連単,17.6,101.9,37.1,212.1,1239,277.9,37.3,185.3,12.7,76.9,646.6,153.1,107.5,432.2,37.8,227.8,1105,277.5,49.1,187.0,15.3,111.1,979.6,782.7,11.1,168.9,129.0,380.4,2032,647.9,5.6,350.3,178.0,521.8,2516,881.9,22.7,824.1,394.2,956.7,2556,1298,7.0,335.9,201.4,510.4,2225,2110,41.1,359.5,37.5,90.0,766.2,225.9,17.1,451.3,146.9,333.1,2225,752.1,68.5,1211,98.1,293.4,1660,390.4,26.4,466.7,42.9,127.1,1189,924.2,184.3,1283,131.3,396.6,1303,402.4,86.4,1340,468.0,849.8,2181,768.0,174.9,2019,154.0,566.0,1768,429.9,145.2,1807,152.9,363.1,1335,1352,84.7,549.9,58.3,187.2,1410,1635,33.4,709.7,212.7,410.0,2225,2460,55.5,838.9,76.9,220.6,1677,1596,159.3,1669,173.2,382.2,1759,2057
2025-04-09,若松,7,3連単,4.9,14.3,125.6,84.8,927.0,192.8,5.4,12.5,199.2,247.3,1572,573.3,26.9,62.4,440.5,271.6,1326,379.5,11.5,19.6,287.5,141.1,1455,1411,13.3,59.7,176.5,107.7,1210,251.9,26.4,114.6,293.9,389.8,2373,843.1,78.7,313.4,621.1,429.8,2059,496.2,48.3,134.1,370.8,174.1,1733,1294,14.4,45.3,446.3,640.3,2231,1411,34.4,122.3,514.7,789.5,2934,1406,95.9,301.2,1122,1733,4235,2373,38.3,83.7,817.2,889.4,3802,4007,140.3,347.9,1168,444.2,1340,562.1,219.4,711.2,1444,545.6,2093,551.3,256.3,727.9,2082,1105,3269,1733,295.0,619.0,1941,520.5,1725,1951,47.5,85.8,740.9,227.3,2373,1663,116.7,264.5,709.8,219.4,2662,2889,93.3,155.3,999.1,704.5,4235,3327,287.3,622.1,1395,604.0,2981,2911
2025-04-09,若松,8,3連単,4.5,49.5,65.5,166.9,101.1,1370,7.8,71.3,95.0,236.1,118.4,2770,8.6,75.1,98.6,193.7,223.7,2653,103.7,359.9,554.9,520.4,516.9,2943,7.6,123.1,133.3,320.1,268.9,2004,12.0,371.6,388.4,661.1,580.6,2730,12.6,409.5,430.1,583.3,775.3,5981,114.3,1421,1400,1308,1345,4433,14.0,315.3,337.3,563.2,338.5,4008,19.2,519.7,503.1,866.2,691.4,4893,23.6,699.1,614.7,986.4,1159,4486,120.4,1531,1331,1570,2446,5233,17.5,304.3,322.3,244.5,394.9,3364,19.8,580.6,605.8,412.2,687.6,4831,35.9,854.4,844.9,597.1,973.7,4331,158.7,1932,1903,735.9,1256,5024,448.6,1525,1400,1400,1460,3014,536.0,3114,2141,2598,2616,4595,514.0,2812,1856,2203,3364,4710,521.2,3334,2598,2117,2672,4710
2025-04-09,若松,9,3連単,9.0,60.9,24.8,592.9,242.2,465.4,38.8,217.5,27.7,390.9,132.0,242.4,18.4,132.6,20.4,589.2,415.1,768.3,34.5,192.0,22.6,502.6,241.9,544.8,7.4,129.8,69.8,766.8,520.0,748.5,15.7,475.3,144.4,1470,687.0,946.0,7.2,315.8,191.3,1673,1494,2035,11.0,392.6,212.7,1536,909.4,1442,80.1,709.0,110.0,582.8,182.9,264.2,51.9,977.9,267.0,1285,538.6,871.5,104.2,1658,154.1,849.9,714.4,493.4,101.2,1321,124.6,610.2,337.9,431.7,31.9,448.7,56.6,822.0,953.2,1276,20.2,581.0,187.5,1637,1609,2189,88.6,1426,179.4,898.6,1048,909.4,44.1,1107,88.8,710.4,811.4,1078,79.0,627.5,74.9,846.1,340.1,629.6,41.8,816.7,223.1,1680,639.2,1113,152.1,1688,162.3,781.1,333.7,538.6,77.8,1255,121.2,927.3,568.7,848.0
2025-04-09,若松,10,3連単,44.7,261.9,142.1,41.1,990.6,356.6,30.4,191.2,33.5,22.1,713.9,236.1,166.1,695.5,148.2,47.1,498.7,154.3,73.5,362.9,69.9,14.1,495.8,647.5,31.6,449.9,360.2,108.7,1499,721.0,9.0,435.4,237.7,149.9,1999,975.0,56.4,1570,802.8,193.7,1576,586.0,21.4,840.3,472.0,90.0,827.4,1648,17.7,278.6,46.2,40.8,920.9,395.1,8.5,401.7,117.3,99.6,1902,947.2,45.7,1087,155.8,121.0,1223,264.8,11.0,403.2,54.5,44.4,1281,1136,255.7,1605,489.7,63.2,360.5,143.6,157.9,1945,1087,126.9,599.0,370.4,141.4,1748,567.5,123.6,771.2,187.1,201.2,1784,664.5,50.7,339.0,395.1,100.4,788.1,162.7,19.9,564.6,1118,60.6,1018,405.1,55.3,730.8,1720,42.3,617.9,134.7,35.9,1045,1384,177.9,1700,492.5,46.6,462.9,764.4
2025-04-09,若松,11,3連単,14.1,59.3,127.9,60.7,863.1,658.0,11.5,51.6,41.8,30.0,615.3,524.0,63.3,192.6,146.9,64.0,533.1,322.6,49.0,154.0,98.9,40.9,725.0,1294,14.7,124.4,213.5,123.2,1516,1001,7.6,153.2,219.9,215.2,2014,1487,39.7,466.9,550.7,332.5,1804,852.0,22.9,349.4,413.6,195.8,1607,2121,10.0,110.2,75.1,70.1,942.7,797.5,7.0,173.0,195.0,209.0,1820,1399,27.7,535.2,245.4,221.0,1282,538.8,13.1,261.3,137.7,112.3,1682,2132,139.0,680.5,484.5,128.4,595.1,361.8,108.8,1162,1089,277.5,1095,682.8,97.0,1071,568.0,248.9,850.2,490.4,154.5,1399,960.9,149.4,714.6,1286,128.5,645.2,346.1,83.6,1265,1621,77.2,940.5,688.7,192.5,1682,2179,58.7,587.2,305.1,126.6,1829,2098,200.6,1510,942.7,169.7,1333,1704
2025-04-09,若松,12,3連単,9.7,91.8,159.4,42.1,145.0,844.4,7.3,65.6,132.5,82.2,249.6,1496,16.4,119.0,165.3,31.5,108.4,1000,43.4,269.8,344.5,61.4,208.3,1493,15.7,222.6,283.6,97.6,327.1,1400,14.3,455.7,494.9,299.1,750.9,2342,21.1,524.6,578.2,141.6,436.7,1583,59.1,824.1,1032,230.2,577.4,2255,8.7,142.7,259.4,241.2,579.9,2098,14.7,377.6,508.0,437.0,1052,2467,12.7,392.3,467.0,344.1,1042,2060,31.8,619.2,689.1,454.9,1311,2498,31.6,338.0,401.9,41.5,120.3,1113,37.8,818.9,744.6,80.9,204.7,1444,31.0,540.5,660.8,177.4,504.8,1817,77.0,846.2,947.1,64.7,184.4,1267,175.2,1016,1099,147.8,528.9,1919,210.7,1784,1619,267.8,768.5,2235,146.4,1345,1167,420.2,1196,2363,206.8,1741,1543,157.3,573.2,1519
2025-04-09,下関,1,3連単,8.3,35.5,12.3,139.6,189.8,727.8,19.8,73.2,16.4,97.1,147.1,844.0,37.2,132.2,27.5,249.4,210.4,1259,179.4,477.9,117.3,721.2,477.9,1279,6.0,45.0,25.4,170.9,298.2,933.3,8.0,92.7,50.7,192.5,302.8,835.1,18.5,185.8,80.5,352.6,419.7,1688,91.4,528.9,292.7,1004,678.1,1555,27.4,172.8,40.0,124.3,193.0,1017,19.7,179.4,57.8,169.1,292.7,1057,70.9,381.4,78.4,270.7,309.9,1279,231.9,1496,209.8,672.3,619.8,1619,79.7,363.9,75.2,376.0,450.7,2203,57.2,367.3,152.8,433.5,480.8,1935,90.4,453.3,127.5,322.5,413.2,1803,222.2,1652,280.3,793.3,785.5,1889,433.5,1367,334.7,1133,714.7,1724,374.2,1133,570.7,1442,901.5,1724,639.8,1803,550.9,1101,785.5,1763,583.3,1935,639.8,1239,933.3,1935
2025-04-09,下関,2,3連単,14.2,69.1,125.8,18.6,78.6,1639,5.2,30.7,150.5,75.5,254.0,2810,10.4,41.5,196.4,24.2,83.2,1620,204.0,473.2,796.0,148.7,419.8,1836,21.0,203.1,244.1,27.7,128.2,2869,29.4,337.5,335.8,129.1,488.3,4748,44.7,421.1,457.5,43.9,149.3,3442,471.6,1886,1812,266.3,671.7,4748,8.1,50.8,233.0,194.7,559.8,5508,35.2,186.3,335.0,216.8,736.4,4590,21.0,80.9,359.5,256.4,839.7,4918,239.0,850.0,1350,631.7,2334,6885,24.9,103.6,345.1,28.0,80.2,3442,79.7,405.0,614.7,35.1,93.0,3934,39.8,137.3,493.5,122.3,369.2,4590,296.7,1035,1995,99.0,329.4,3624,623.1,1765,2550,486.6,888.4,3934,1167,2700,3531,550.8,1012,5100,631.7,2151,2700,949.7,1620,6885,877.1,1530,3825,431.7,906.0,3531
2025-04-09,下関,3,3連単,18.0,171.7,326.9,132.4,761.0,20.3,15.6,123.4,319.5,344.3,1114,42.2,85.0,447.9,799.7,277.0,664.5,25.0,8.4,78.0,149.7,71.4,410.2,98.3,23.7,476.5,453.6,193.3,1141,48.4,28.9,1080,804.2,748.9,2359,134.1,128.7,2722,1590,782.0,1769,77.0,15.5,873.7,575.3,268.5,1555,277.0,22.6,217.4,573.0,707.7,1645,163.4,42.9,795.2,996.8,1263,2246,283.6,91.0,1189,1335,1387,1747,355.6,12.3,242.3,607.5,700.7,1645,486.4,165.9,1335,1522,420.0,847.5,61.0,228.6,2775,2483,722.1,1387,99.2,168.9,1645,1685,913.2,1726,290.6,90.9,1626,1286,307.7,540.2,261.1,7.3,111.5,237.8,72.8,473.4,307.7,14.4,555.0,587.3,163.0,1241,615.4,9.8,241.1,612.7,402.1,1474,744.9,51.0,1080,1160,224.3,604.9,428.9
2025-04-09,下関,4,3連単,71.3,455.7,619.9,228.3,84.4,117.1,63.7,445.8,741.0,348.0,139.5,175.5,27.8,381.8,423.8,55.4,44.6,66.0,43.8,440.5,660.1,62.4,19.0,33.0,86.7,777.0,917.1,404.6,272.9,340.1,74.9,1271,1324,1060,888.0,782.4,39.7,1512,1695,573.8,590.4,618.2,52.4,1946,2053,648.6,286.9,338.0,49.6,601.5,1045,936.3,435.3,637.5,66.6,1159,1598,1348,1124,1012,17.1,1236,1356,1040,968.7,1060,18.6,1316,1721,1113,512.1,578.2,19.0,575.3,585.8,59.8,67.1,112.6,30.8,1425,1543,272.5,298.7,435.3,14.9,1264,1316,386.5,480.2,592.0,7.3,556.6,761.1,44.3,47.3,85.3,34.0,968.7,1165,80.4,25.3,36.3,54.9,2260,1929,345.8,116.5,153.1,23.1,1512,1748,475.1,181.0,218.7,10.5,810.8,1222,61.9,45.1,65.7
2025-04-09,下関,5,3連単,38.4,235.3,244.4,308.1,29.8,239.4,47.7,269.0,256.1,530.2,42.2,427.2,10.0,83.0,72.7,134.9,72.0,411.3,20.6,147.3,129.8,199.3,18.0,102.2,48.7,508.1,468.1,400.8,75.7,475.2,75.7,1094,719.1,1176,221.1,1152,20.2,475.2,374.2,405.9,282.1,1271,47.7,913.0,534.1,707.5,85.6,353.7,63.1,516.5,482.5,887.2,98.6,859.5,112.3,1257,965.1,1457,208.7,1507,36.8,586.7,299.7,660.8,318.9,1864,57.2,1117,424.8,745.9,107.8,511.7,9.8,139.8,72.9,125.1,136.0,783.0,16.3,414.4,184.4,263.5,284.3,1606,30.0,422.3,167.4,425.6,439.2,1930,9.1,205.8,77.5,119.5,118.3,473.2,39.3,366.1,198.2,298.5,25.5,100.8,80.6,1033,372.3,662.7,54.6,230.4,103.9,1105,378.7,887.2,80.5,322.6,23.7,372.9,151.7,209.3,88.9,317.0
