日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-22,宮島,3,3連単,81.6,148.4,258.0,308.6,19.5,2147,75.3,116.6,292.8,551.7,39.4,2435,32.4,55.6,98.3,122.7,28.7,2627,335.6,517.4,708.2,601.5,48.5,1597,97.2,337.3,419.5,320.5,21.6,2528,137.3,240.0,249.0,390.0,30.0,2377,58.2,99.8,104.5,82.9,13.0,2124,463.3,710.7,683.9,416.0,41.6,1085,104.9,198.1,434.1,750.8,59.9,4075,192.2,237.4,278.9,499.3,49.0,3221,65.2,59.6,75.1,113.8,38.7,2662,457.0,391.6,663.5,832.1,68.2,1597,20.6,35.5,70.3,61.2,28.0,3503,32.6,52.9,60.4,40.7,14.3,2406,30.4,31.9,43.4,57.6,31.0,2627,75.7,91.3,116.6,56.5,28.2,670.2,636.0,1203,1958,1203,67.5,1018,805.3,1062,1447,798.8,50.5,718.4,846.2,979.0,1377,1232,70.7,864.5,493.1,439.9,525.5,298.5,54.0,495.5
2025-04-22,宮島,4,3連単,48.2,281.4,804.5,57.2,119.8,209.4,11.2,88.0,698.8,242.4,388.2,715.1,18.6,115.0,606.9,29.0,75.2,154.3,16.5,110.6,919.5,27.3,57.8,201.9,79.4,778.9,1142,122.7,234.7,463.2,63.2,1229,2021,926.4,1054,2264,68.6,1287,1455,181.0,454.6,685.1,95.6,1641,2285,150.7,334.1,909.2,11.4,183.7,1063,711.0,962.9,1358,55.6,922.9,1881,1358,1825,2748,9.4,300.1,873.5,944.3,1972,1972,9.5,342.0,1641,764.3,1287,2748,26.5,245.5,962.9,37.9,85.3,174.2,77.5,922.9,1329,91.9,248.3,484.3,17.5,440.6,1686,397.7,829.1,1280,20.0,492.1,1698,38.8,81.6,225.6,36.0,350.4,2090,49.8,107.5,290.1,113.9,1405,3096,114.2,313.5,708.9,19.6,613.0,2397,457.1,776.4,1825,31.7,708.9,2374,60.6,132.5,297.1
2025-04-22,宮島,5,3連単,78.1,808.3,1419,84.4,65.7,1251,12.3,262.3,1567,449.5,360.5,2690,10.4,303.9,1041,27.7,29.0,804.7,38.3,751.0,2048,73.7,46.7,606.9,176.3,1858,2145,276.4,217.4,2071,153.9,2403,2025,1877,1700,5150,140.1,2690,2816,464.5,496.5,2907,355.5,2955,3401,690.6,390.1,3107,10.6,401.4,2225,1178,1092,5633,90.9,2816,4506,3401,2503,6933,5.1,1170,2816,2341,2311,6437,18.5,1595,4743,3218,2503,6008,8.9,461.0,1442,39.4,51.3,1066,79.6,2773,2816,192.9,220.6,2861,5.3,1201,2612,715.3,834.5,6676,12.1,1408,2816,82.8,108.0,1048,101.3,1750,5633,246.2,134.9,653.1,389.3,3534,6008,815.6,481.9,2281,63.1,2311,4096,2773,1502,3605,50.2,2650,3534,260.4,250.7,879.3
2025-04-22,宮島,6,3連単,24.7,16.9,108.0,66.4,729.4,387.6,18.6,12.5,123.8,159.0,1147,943.1,65.2,53.9,263.9,126.8,701.7,611.8,60.3,43.2,205.0,150.9,1007,1298,45.8,23.5,80.9,47.6,670.0,331.2,61.1,12.6,42.5,45.5,538.4,382.6,145.8,42.7,85.3,48.6,333.5,252.2,155.5,40.0,73.9,50.1,587.6,554.6,33.5,15.1,119.4,167.3,1244,1073,66.1,11.8,59.2,87.4,705.1,604.4,107.9,26.3,117.8,142.9,759.3,601.9,126.8,26.4,103.5,158.7,931.3,1184,263.9,151.2,435.5,136.1,670.0,688.7,355.1,131.0,228.1,76.6,351.7,313.0,293.8,82.6,243.9,249.2,661.0,673.0,424.2,164.1,289.2,124.7,474.6,619.5,249.2,136.4,479.2,186.0,1194,1423,425.5,124.8,260.7,99.4,733.0,831.9,317.0,93.0,268.2,219.3,993.8,1423,491.9,210.6,406.8,158.2,661.0,755.5
2025-04-22,宮島,7,3連単,31.0,120.2,26.0,139.7,1142,1566,43.4,191.7,8.1,57.1,436.5,1135,129.6,476.7,25.0,141.6,641.7,1271,147.3,566.2,34.8,154.5,1142,2659,14.3,132.9,70.8,260.1,1962,2495,6.0,131.1,56.3,215.7,910.5,2558,18.1,370.8,148.0,476.7,2041,3158,28.4,356.5,146.5,448.1,2659,4700,34.4,323.4,13.3,49.7,453.2,1155,14.8,221.8,29.9,103.5,944.5,2150,44.2,792.6,22.7,82.2,474.4,828.4,40.8,727.1,26.3,83.5,863.8,2021,247.4,1287,80.8,204.1,580.8,1413,92.0,789.5,168.4,436.5,1365,2768,131.2,1475,73.7,168.4,443.2,940.1,259.4,2271,132.2,254.5,680.5,1656,371.5,1617,144.2,392.4,1804,3208,180.9,1271,247.1,692.2,2406,3963,144.9,1821,102.1,285.9,1295,2323,404.2,2846,205.0,433.7,1263,2245
2025-04-22,宮島,8,3連単,6.2,15.4,59.1,657.7,72.6,151.3,43.2,109.6,310.1,910.1,149.9,250.9,8.9,20.9,89.4,695.7,425.0,838.1,10.1,24.0,118.7,953.4,78.4,215.8,11.4,38.4,71.6,790.3,97.1,188.7,74.0,160.4,265.4,1133,184.6,300.8,25.2,68.2,106.9,1047,499.1,1018,29.0,69.4,117.8,1140,91.2,231.0,109.7,349.9,648.2,1296,325.8,568.4,170.1,510.5,830.4,1784,347.8,485.7,168.5,516.3,355.4,2197,1638,1820,212.5,575.7,750.8,2310,345.8,726.6,22.7,74.1,172.2,838.1,830.4,1749,43.2,136.6,239.6,948.4,842.1,1820,159.9,384.2,318.9,1514,1465,2538,38.6,104.8,210.7,715.1,652.9,1580,33.6,90.6,322.3,1193,115.6,239.9,64.6,153.2,316.7,1375,107.8,221.3,256.3,557.9,979.4,1896,208.0,427.0,64.0,152.3,253.4,1066,564.9,1023
2025-04-22,宮島,9,3連単,11.2,164.0,209.8,128.4,737.7,101.5,10.5,134.7,85.3,118.0,658.6,122.6,30.1,395.2,250.3,165.9,483.9,85.2,19.0,219.8,125.1,89.8,492.5,209.5,12.3,439.1,422.3,280.8,1229,224.3,7.6,488.1,549.6,768.4,1976,521.9,31.7,976.3,892.3,775.6,2049,427.7,13.2,709.3,737.7,250.7,1907,982.1,13.4,285.1,197.8,241.2,1012,328.6,10.3,576.3,614.7,768.4,2213,734.4,29.3,1084,619.3,648.3,1824,564.5,12.3,276.1,372.9,439.1,2337,1267,82.2,959.4,694.4,263.4,576.3,195.7,78.5,1952,1220,603.5,1747,507.5,69.6,1456,1024,635.9,1522,495.4,61.8,1844,1338,273.4,663.9,663.9,31.6,452.2,391.4,146.8,1012,584.4,24.2,1113,1012,315.5,2677,1248,21.8,680.2,499.9,392.3,2677,1551,51.6,1729,1338,308.5,1257,821.7
2025-04-22,宮島,10,3連単,7.8,38.5,49.3,590.9,565.2,102.5,32.2,110.5,94.1,392.2,369.9,60.7,28.1,91.1,64.9,554.8,805.3,218.7,14.4,58.4,33.2,383.9,268.4,157.7,6.2,80.1,90.0,819.8,771.1,253.4,21.2,293.5,304.3,1378,1109,308.4,14.0,257.7,270.0,1246,2022,764.7,6.9,152.1,158.2,777.7,1137,619.0,74.5,338.2,257.7,429.2,319.3,107.3,66.8,544.9,590.9,1491,1166,251.3,160.7,1070,535.3,1070,2022,494.5,79.1,575.9,303.3,819.8,544.9,329.7,76.1,364.0,232.7,669.1,928.5,457.2,47.3,538.4,408.0,1281,2116,1022,233.3,812.5,619.0,1263,1936,636.3,56.7,435.4,247.9,631.9,1000,910.0,25.0,186.0,81.9,437.5,383.9,283.4,15.1,268.4,186.8,1045,812.5,623.2,75.0,461.9,301.3,805.3,511.2,368.4,52.9,437.5,214.6,710.9,1070,798.2
2025-04-22,宮島,11,3連単,7.6,23.0,42.8,105.1,86.5,733.8,16.9,41.1,61.5,164.4,88.3,894.2,11.6,32.3,40.7,145.0,177.9,1205,53.2,113.1,120.2,270.0,159.6,931.2,10.5,50.6,62.9,138.0,155.3,1336,19.8,80.4,83.0,187.0,199.7,1483,14.2,66.2,58.1,178.3,297.4,1646,54.7,186.5,153.9,362.9,287.9,1451,36.3,124.8,148.2,309.7,167.3,1957,48.6,164.4,112.2,268.4,194.8,1824,60.0,203.9,79.8,244.1,310.4,2045,127.2,373.0,168.5,442.7,248.2,1500,28.0,116.7,78.3,176.9,245.9,2455,29.5,147.7,74.6,192.9,280.1,1957,74.1,268.4,101.6,256.7,335.0,1901,68.1,273.9,117.0,191.5,287.9,1517,217.4,551.1,473.8,537.9,391.4,1517,225.4,511.4,468.8,668.4,435.5,1336,343.5,710.7,519.3,849.2,445.6,1164,226.5,544.4,328.5,457.7,537.9,1238
2025-04-22,宮島,12,3連単,18.0,170.7,328.3,69.0,371.4,72.1,7.1,76.7,226.8,135.1,419.8,113.0,21.3,183.3,353.2,83.3,268.8,64.1,17.9,153.5,349.1,69.0,319.3,131.1,27.6,438.8,572.7,148.0,749.1,119.7,18.0,727.1,923.8,612.5,1693,339.3,33.6,934.6,1274,415.8,1286,221.2,31.7,971.3,1316,297.9,1495,406.4,8.5,154.3,464.6,417.6,923.8,306.9,15.3,572.7,1122,939.1,1981,673.9,13.4,538.4,1051,919.5,1624,531.2,10.9,357.0,923.8,812.1,1961,865.3,41.0,596.8,797.4,177.7,410.6,123.4,50.7,1343,1651,392.3,950.3,276.1,30.9,917.3,1400,643.3,1238,408.9,41.3,1037,1578,221.8,583.6,332.7,29.7,371.4,799.0,149.4,596.8,343.4,44.9,1190,1753,331.3,1215,715.3,21.7,589.7,1100,558.1,1380,906.8,46.5,1032,1484,283.8,707.6,485.6
2025-04-22,尼崎,1,3連単,23.9,63.2,24.7,104.7,459.5,1409,46.0,108.7,10.3,39.9,230.3,1228,113.4,224.8,23.5,92.3,421.7,1826,198.5,363.3,47.6,133.3,537.1,1810,16.2,89.8,49.2,160.7,850.3,2079,10.8,76.7,37.5,116.0,522.4,1390,29.3,164.6,74.6,213.0,826.9,1826,57.2,206.7,104.6,286.5,1250,2258,45.5,190.0,13.9,45.9,209.6,1129,20.1,120.5,23.7,69.8,354.1,1147,76.2,329.2,18.1,58.9,213.8,695.4,119.8,338.7,27.7,78.2,287.3,830.1,200.4,600.1,46.8,123.0,413.4,2059,93.3,383.2,85.3,213.0,607.0,1858,174.4,561.5,37.8,97.8,249.7,786.6,370.4,823.6,63.4,141.3,431.2,1479,610.5,1135,166.4,340.4,963.4,1779,326.6,772.1,224.6,455.6,1304,2187,512.2,1111,89.6,221.0,446.8,860.8,780.8,1458,134.4,264.5,921.2,1409
2025-04-22,尼崎,2,3連単,41.5,92.4,338.9,11.7,284.5,526.8,9.4,22.5,303.2,68.2,1145,1773,47.6,83.2,550.4,19.0,209.5,356.6,67.6,128.1,620.8,22.4,482.7,950.5,66.8,223.7,384.1,16.3,417.2,996.7,58.7,204.2,447.5,54.7,1646,2095,177.1,501.0,996.7,29.3,322.3,618.8,233.1,446.4,1104,30.8,642.5,1463,8.4,25.7,359.4,177.4,2119,2634,33.1,89.2,355.3,141.5,2458,2195,19.7,65.7,505.2,217.9,2144,2095,24.6,78.6,478.9,288.1,2119,3125,111.8,262.6,2221,25.5,140.4,347.9,230.7,740.5,2248,27.9,173.1,395.7,84.1,227.9,1901,143.1,784.6,1365,204.8,543.9,2195,29.6,177.6,499.7,171.2,366.6,2169,42.6,798.2,1756,392.3,706.5,2276,45.4,842.0,1807,123.3,272.7,1862,181.6,1773,2491,266.4,651.6,2672,47.6,512.2,917.4
2025-04-22,尼崎,3,3連単,16.6,152.7,379.4,41.4,220.0,381.3,6.5,56.0,245.4,151.8,474.8,835.6,16.5,144.9,329.5,42.6,134.1,279.0,18.8,121.0,407.7,38.3,178.2,616.6,28.5,556.0,452.4,92.3,413.2,664.8,22.9,464.7,714.5,374.7,1124,1365,42.6,490.1,1026,155.2,504.6,721.3,58.5,673.6,849.5,126.7,529.1,1442,7.6,122.9,459.2,477.8,1132,1662,19.7,464.7,757.0,932.4,2066,2466,12.4,317.2,656.2,642.5,1609,1864,11.3,263.6,581.4,590.4,1644,3253,34.9,642.5,932.4,67.8,173.9,349.9,64.4,1092,1233,116.5,313.9,642.5,27.1,691.9,921.1,333.8,772.3,1204,52.3,1026,1158,71.6,209.4,676.6,50.7,480.8,1132,83.6,324.6,768.4,110.0,1456,1499,134.9,496.4,1820,36.0,560.1,1263,506.3,1626,2940,78.4,1429,2427,115.6,343.6,967.8
2025-04-22,尼崎,4,3連単,28.4,141.7,70.2,71.4,313.3,719.3,36.3,144.3,19.5,29.2,148.2,832.7,68.8,233.4,28.2,28.7,117.6,624.5,115.6,312.7,64.1,51.3,278.4,828.9,21.8,263.3,162.0,148.1,646.3,1038,8.5,327.1,166.8,186.5,1062,1566,15.9,598.2,236.3,156.7,570.5,1155,40.8,790.0,366.0,152.1,952.8,1743,32.2,204.4,30.6,45.8,209.8,1177,12.1,374.2,112.9,145.7,821.6,1777,16.9,383.5,35.3,48.4,165.3,719.3,46.3,348.1,62.2,76.1,444.3,1455,106.6,498.2,89.3,35.8,104.0,702.8,42.6,1100,299.1,103.6,296.2,825.2,48.0,938.3,72.1,51.3,113.9,590.6,119.8,745.4,143.6,45.9,138.9,572.3,310.6,1257,273.4,109.6,655.5,1502,157.1,1621,575.8,161.3,1349,2227,161.8,1127,250.4,129.0,840.2,1502,242.9,2174,340.4,91.8,344.8,713.7
2025-04-22,尼崎,5,3連単,23.4,208.4,121.1,148.2,103.8,2146,34.0,281.3,55.7,69.6,38.4,1757,27.4,221.3,32.5,41.9,50.6,2030,166.4,718.9,178.2,135.4,98.9,1642,20.9,516.3,314.0,396.4,380.9,3804,10.3,1036,799.2,649.1,528.1,3454,6.5,733.0,515.4,356.0,553.4,4007,57.3,2242,1312,846.5,690.8,4695,32.2,703.8,124.8,135.9,72.3,3130,14.3,1312,449.9,467.3,306.9,3853,12.0,988.5,116.3,113.2,137.4,2917,75.4,2177,305.7,356.0,284.5,2835,24.8,609.6,61.6,44.3,73.4,2546,8.7,1096,284.0,146.3,254.9,2782,13.9,1011,104.4,82.7,129.5,2525,50.0,2044,234.0,86.6,146.6,1404,458.8,2659,942.1,428.1,339.9,1697,268.3,4232,1737,924.7,733.0,3066,310.7,3231,1306,758.9,510.2,2636,238.7,3163,951.0,314.3,403.4,1378
2025-04-22,尼崎,6,3連単,22.2,253.7,252.7,20.7,654.7,1869,6.4,107.8,75.7,29.4,728.7,3180,41.6,438.8,206.1,18.4,282.7,1345,121.7,748.8,482.9,43.6,795.0,3180,30.8,598.7,555.2,75.8,999.4,2950,10.3,774.9,697.6,233.2,2847,5101,52.8,1813,1579,161.8,1093,3309,159.8,2847,2186,283.7,1724,4709,4.9,185.6,99.3,79.1,1243,4620,6.7,583.0,352.8,236.8,2950,5210,9.2,684.0,209.4,184.1,1688,3654,31.4,1003,373.2,329.1,2751,3548,94.6,1383,533.4,39.8,285.3,1520,111.9,3023,1323,102.5,787.3,3139,47.1,1749,430.3,141.6,893.6,3548,241.0,3060,755.7,86.9,623.0,2424,374.4,2847,1800,177.7,1688,3767,366.5,3949,3222,468.2,2524,4081,222.2,3448,1855,474.5,2690,4452,472.7,3826,2498,227.7,1457,2400
2025-04-22,尼崎,7,3連単,58.0,123.3,154.1,12.6,650.8,1801,22.4,66.7,47.4,11.0,334.1,1481,86.0,220.7,76.6,14.2,218.8,970.6,195.1,437.2,160.8,45.5,589.4,1732,53.2,172.0,271.6,39.4,1032,1830,20.5,154.2,236.7,74.8,1210,2746,53.6,240.8,260.3,96.5,1018,2649,142.0,452.1,384.9,186.4,1643,3632,7.9,64.7,51.0,32.7,331.1,1759,6.6,97.7,133.0,96.6,795.7,2421,11.2,148.5,77.1,72.6,295.9,1680,41.2,340.6,159.9,185.9,435.5,1705,150.7,438.9,108.5,43.1,227.9,1109,109.8,368.5,293.9,144.4,773.8,2274,53.3,408.6,95.1,104.8,321.6,1620,234.5,862.7,143.1,193.1,532.3,1773,654.6,1018,378.4,248.8,1023,2028,514.1,1109,804.2,586.4,2010,3263,246.1,1037,398.5,520.0,1037,1718,405.0,1364,302.6,461.4,1077,2028
2025-04-22,尼崎,8,3連単,8.2,102.2,76.1,445.1,308.0,56.9,25.4,243.2,90.3,374.7,213.9,47.2,19.9,188.9,64.2,409.4,483.0,132.3,17.9,149.2,55.4,420.7,180.5,81.0,8.2,208.1,176.8,802.4,527.8,141.0,17.1,734.3,542.2,1700,1251,213.0,10.1,619.9,420.7,1411,1745,471.5,8.3,400.4,300.6,1130,908.6,422.5,45.2,829.1,309.9,635.7,361.8,107.6,34.3,1463,843.2,1761,1191,207.0,60.0,1686,394.0,1335,1401,381.2,51.0,1259,371.2,1170,721.0,326.7,37.3,637.8,175.1,822.3,1036,435.4,25.8,1143,493.7,1554,2287,925.5,76.6,1877,383.4,1604,1859,884.4,29.5,825.7,233.5,796.0,1206,1031,30.6,357.9,123.4,832.6,235.7,193.2,17.3,526.4,328.3,1344,601.2,479.5,63.3,1267,548.2,1363,481.8,406.1,35.0,753.7,318.9,1081,846.8,745.3
2025-04-22,尼崎,9,3連単,27.4,222.0,135.6,99.2,134.9,806.0,16.2,168.8,55.6,93.6,72.7,707.7,22.7,229.1,46.7,48.2,61.5,584.2,45.6,382.9,101.3,88.9,79.2,459.0,24.2,459.8,278.7,259.1,357.7,1450,12.8,870.5,448.7,630.8,765.9,2396,10.5,816.1,430.2,316.5,513.1,1632,33.0,1299,485.4,416.5,611.6,2271,16.4,417.2,102.2,162.2,147.8,1000,16.3,963.7,339.1,494.6,608.7,2040,12.4,673.1,85.8,136.6,247.3,1353,30.6,939.4,133.5,241.3,313.9,1243,25.5,508.1,90.0,58.8,83.6,746.2,15.8,894.4,309.0,173.3,276.0,1353,19.2,859.1,109.9,119.7,199.6,1292,27.5,1140,133.2,69.0,106.3,629.3,102.1,1404,365.2,212.1,175.8,582.9,101.7,1892,996.8,476.5,633.9,1632,79.0,1427,382.3,438.9,470.5,1214,83.7,2251,373.1,187.0,230.1,626.3
2025-04-22,尼崎,10,3連単,12.5,59.8,68.5,47.0,317.9,1453,8.9,45.1,28.3,44.8,274.8,2635,29.4,96.2,66.2,45.0,209.8,1629,80.5,237.7,124.3,121.0,528.0,2292,12.0,192.2,169.5,106.3,452.6,2349,7.9,252.2,192.4,253.5,1110,3662,18.5,469.9,381.0,203.4,792.0,2764,59.0,755.9,635.0,425.9,1123,3759,9.6,103.0,56.1,83.4,425.3,3133,9.5,232.6,115.2,210.2,1088,3862,17.4,252.6,80.3,111.1,487.0,2330,48.2,517.3,157.6,277.2,1084,2937,63.4,403.4,188.7,94.5,270.3,2136,51.0,834.2,414.6,175.1,586.2,3241,46.7,610.3,178.5,185.3,431.8,2791,139.8,1242,356.0,179.0,491.2,1395,326.3,1072,831.7,426.5,1593,2711,267.0,1491,1014,719.3,1958,3569,234.0,1416,738.1,736.2,1796,3438,410.4,1985,895.1,422.1,1052,1424
2025-04-22,尼崎,11,3連単,10.7,68.9,93.4,71.7,325.2,948.3,8.0,66.1,61.0,72.9,261.2,1271,22.5,141.3,102.2,66.1,217.4,1332,40.9,183.6,175.7,114.4,380.5,1433,13.3,241.2,283.5,185.1,697.0,1592,7.4,390.8,461.8,508.4,1281,2400,16.4,673.7,618.6,474.9,1050,2750,43.5,808.8,942.4,453.5,1205,3601,8.3,170.0,151.2,179.8,501.7,2257,8.4,417.2,416.1,630.2,1926,3218,13.2,492.7,245.7,363.6,903.0,3086,27.7,626.3,427.2,543.1,1690,3361,45.9,545.0,381.9,147.0,293.7,1867,38.9,1100,933.7,329.1,746.9,2775,39.8,887.1,421.9,353.4,656.2,2937,79.5,1271,631.5,237.6,590.8,2016,139.6,879.4,1084,359.7,900.3,2072,146.5,1690,1728,576.2,1461,3118,114.8,1427,1433,794.0,1413,3118,186.0,1867,1626,454.2,1054,2016
2025-04-22,尼崎,12,3連単,5.5,44.7,30.8,215.4,945.9,763.6,10.9,91.1,27.5,175.0,842.8,671.4,33.8,199.6,62.8,319.1,1144,1139,24.4,151.0,40.1,275.5,1277,1731,5.8,112.8,95.8,483.0,1304,1298,6.9,305.0,203.1,632.5,1667,1842,19.4,560.8,373.2,851.8,2170,2231,14.2,418.6,283.9,754.5,1842,3407,18.9,334.6,101.5,305.5,1067,827.4,15.7,464.6,223.3,721.8,2044,1853,56.1,836.1,228.9,782.4,2005,1875,36.2,680.0,160.0,584.6,2247,2934,93.5,1042,347.0,713.7,1516,2005,76.5,1293,625.0,1025,2400,2663,132.4,1545,419.7,1002,2044,2382,137.8,1568,453.3,733.5,1731,3521,84.3,808.4,217.9,854.1,2126,2934,69.4,1035,498.2,1309,3018,3301,101.1,1267,347.8,1032,2456,3047,192.1,1641,664.3,1173,2934,3444
2025-04-22,三国,1,3連単,11.5,137.5,78.7,77.2,232.9,1026,12.7,142.6,35.5,53.3,184.7,1364,18.6,183.1,47.5,46.2,149.9,1207,175.8,574.4,343.4,242.5,685.3,1723,9.2,350.4,234.6,210.4,510.7,1601,6.1,640.6,392.4,463.3,1137,2120,10.1,864.2,464.0,379.7,956.7,2540,116.7,1889,1423,923.8,1775,2455,13.3,331.8,66.6,91.2,314.8,2607,10.2,610.1,235.3,312.5,906.7,2976,12.5,656.3,94.7,132.1,381.7,2703,97.6,1377,484.6,643.4,1807,3508,32.7,519.7,131.7,73.3,188.3,1495,24.6,1052,373.5,179.4,499.4,2455,27.7,1012,159.5,136.1,328.8,1764,169.4,2249,751.7,321.0,785.8,1964,416.2,1610,1233,722.2,1913,3238,425.8,2046,2046,1458,3102,3929,336.7,2120,1270,1202,2476,3929,438.5,2518,1298,834.8,2018,3203
2025-04-22,三国,2,3連単,5.9,11.6,52.8,58.9,128.0,1546,9.2,17.6,90.3,123.3,205.8,1932,11.1,16.9,81.2,77.7,251.4,2233,81.7,118.9,255.7,211.3,530.8,2184,13.2,39.3,73.2,69.9,146.5,2108,23.9,91.6,140.7,133.3,266.1,1838,29.9,74.5,133.7,101.4,309.5,2412,175.7,233.7,330.2,310.2,686.8,1872,20.0,58.6,174.8,259.0,334.6,2337,35.2,121.8,202.9,238.3,424.0,2217,51.0,118.6,250.2,347.7,750.0,2716,211.4,348.1,529.9,719.6,1478,3045,40.2,67.6,192.7,99.7,244.5,3207,64.5,123.9,243.1,104.0,237.2,2871,94.5,166.8,343.4,235.0,557.3,3207,344.9,394.1,628.1,195.9,580.9,3015,446.7,621.7,1125,665.6,1272,2716,676.0,791.4,894.7,622.9,1187,2716,603.0,821.5,1073,1008,1595,2644,773.1,927.7,1299,662.6,1283,2319
2025-04-22,三国,3,3連単,13.7,74.9,13.8,448.5,288.3,1489,58.5,231.9,16.6,235.6,103.7,859.4,44.8,166.6,9.8,318.2,400.5,2289,113.8,376.9,30.8,626.1,326.4,1482,6.0,92.9,46.2,770.9,569.2,2556,10.3,312.7,142.5,958.8,421.4,2176,6.1,161.6,65.6,1153,1273,3741,25.5,435.8,202.7,1461,1015,2789,89.7,668.4,55.4,259.3,109.2,970.9,40.8,761.3,159.2,725.3,259.3,1743,101.0,1047,71.4,399.0,409.1,1848,171.7,1482,126.9,694.1,291.9,1184,72.2,449.8,28.8,409.6,683.3,3486,28.7,369.6,63.2,836.0,1289,3835,128.2,1061,82.2,452.5,639.2,2145,117.7,1084,75.2,565.0,899.7,2622,324.3,1581,171.9,1180,765.1,1979,151.7,1345,451.8,1848,1339,2691,413.5,2073,371.9,1115,574.5,1267,240.0,1598,176.2,1069,1401,2950
2025-04-22,三国,4,3連単,12.0,6.5,103.6,420.6,220.6,126.2,57.4,34.4,449.0,933.4,425.0,288.9,26.3,11.5,214.6,769.2,1053,794.1,25.4,11.3,266.0,1144,666.4,401.0,35.2,13.1,78.7,351.5,163.2,99.3,182.6,48.4,238.6,443.4,192.3,111.0,99.1,16.1,102.7,418.4,488.1,290.2,122.3,18.2,111.1,536.5,241.6,142.8,248.6,103.1,922.6,1382,552.3,447.1,491.9,107.0,595.6,891.7,326.0,262.7,523.3,110.3,958.7,1438,1735,1324,643.6,115.5,1282,2020,1033,638.4,106.3,27.5,365.6,994.5,1313,1297,163.0,30.4,231.1,563.0,703.1,580.4,544.7,109.4,994.5,1242,1637,1813,339.9,40.6,676.3,1148,1313,991.4,83.1,23.8,436.1,1783,851.3,595.6,183.7,23.3,247.2,894.2,403.6,288.1,450.9,64.8,886.8,2330,1319,740.7,287.6,32.0,616.3,1604,1491,925.3
2025-04-22,三国,5,3連単,21.3,23.9,74.9,269.5,1345,22.4,55.9,55.6,175.2,427.1,1352,38.1,224.9,200.3,473.5,818.3,1732,86.7,15.5,14.0,67.9,241.7,1487,173.0,37.4,33.6,66.2,236.7,1345,18.9,96.2,68.8,112.0,269.5,1317,19.1,383.1,288.0,390.2,896.7,2023,41.7,39.7,18.6,37.5,120.9,968.8,120.6,130.4,118.4,288.3,436.7,1610,55.3,188.7,118.0,199.4,348.3,1859,36.2,752.6,739.4,1170,1505,2748,95.0,123.1,54.9,149.1,265.3,1930,289.3,829.1,676.1,968.8,1642,2580,133.4,878.0,821.0,1192,1697,2873,76.0,1445,1089,1960,2690,3121,126.5,881.1,586.7,1089,1099,1945,343.5,22.1,14.4,60.1,173.5,1053,322.9,34.2,14.3,41.3,116.9,807.9,267.8,87.9,33.5,85.0,198.6,1337,419.3,386.0,159.8,390.8,555.7,1283,442.0
2025-04-22,三国,6,3連単,16.3,17.3,122.9,133.5,58.5,352.9,22.0,20.0,255.1,344.0,209.7,1056,12.4,9.5,172.3,159.9,198.9,1364,26.5,20.6,265.8,395.5,120.8,531.7,44.1,42.7,115.5,125.6,51.5,344.0,104.5,64.5,165.2,229.3,113.7,570.6,84.7,34.4,88.1,110.0,106.3,691.0,155.3,71.6,160.7,201.1,60.8,227.4,62.2,45.3,350.6,587.0,374.7,1502,152.6,85.0,238.7,389.0,197.0,761.7,105.1,38.3,270.7,502.3,510.2,1882,206.0,79.2,502.3,814.8,396.5,1145,35.9,17.7,206.0,215.4,259.1,1861,96.5,34.2,128.6,126.5,144.2,779.8,101.2,39.3,321.1,453.6,518.2,1723,103.1,28.0,262.4,241.5,227.7,1178,137.6,86.6,463.9,741.0,185.4,448.7,346.9,162.9,344.0,417.7,104.1,222.5,369.6,189.9,848.5,1084,356.0,660.3,194.0,60.1,487.4,518.2,348.4,737.7
