日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-23,芦屋,3,3連単,59.2,229.7,46.3,887.4,187.2,2121,137.4,786.1,13.8,257.4,28.1,729.9,126.7,411.7,6.4,346.9,103.4,2479,327.4,1217,31.2,816.5,113.8,1003,26.4,310.2,161.2,1453,422.0,4063,10.2,843.1,315.1,1547,307.4,2634,5.3,376.8,170.5,1813,916.4,4063,28.2,1166,403.8,2764,830.6,3832,165.9,1590,44.6,252.9,30.2,778.8,47.6,1399,218.2,1080,138.6,2278,78.4,1873,38.4,195.9,59.0,1187,223.7,2810,98.0,444.3,68.6,577.4,97.9,795.3,13.0,360.3,223.9,3513,15.6,617.6,87.0,1338,862.5,3476,52.8,1677,28.6,222.9,136.9,2426,73.9,2043,34.4,629.1,365.3,2554,633.9,2535,164.2,1853,215.7,1162,181.9,2574,493.7,2984,612.0,2516,460.0,3789,256.2,1376,154.5,741.2,271.0,3242,125.6,1411,449.6,1905
2025-03-23,芦屋,4,3連単,19.6,76.1,294.7,31.3,426.9,1530,7.0,33.1,93.4,43.5,524.9,1993,30.1,89.9,256.2,35.0,239.5,605.6,45.3,159.8,546.7,56.5,591.0,2028,29.1,253.9,519.4,77.8,547.6,2414,12.6,350.5,594.1,288.7,1558,3088,40.1,670.8,1038,177.8,820.1,2270,70.4,1127,1308,292.7,1458,3498,5.8,64.0,167.4,135.6,685.6,3296,7.7,212.6,512.4,403.7,1883,3767,10.9,194.3,367.4,325.8,1032,2764,14.9,291.0,701.0,509.3,2520,4081,76.8,316.2,508.6,59.5,250.7,885.7,83.0,895.0,1279,139.9,525.7,1833,40.4,494.6,627.8,207.7,729.3,2699,123.0,971.1,1484,119.3,542.4,2052,148.1,854.8,1587,164.7,1182,3264,190.5,1843,2636,402.3,2226,3767,65.1,1135,1785,561.0,2856,4032,221.0,1601,2678,255.0,1371,2226
2025-03-23,芦屋,5,3連単,13.1,166.5,86.1,221.1,720.4,282.0,25.9,221.8,92.7,190.7,384.8,149.7,41.6,375.5,72.4,239.8,554.1,361.8,21.1,252.0,40.2,143.4,325.0,398.0,7.8,388.5,345.7,399.9,1400,670.1,12.9,1063,891.7,1046,1966,1182,9.7,1343,1019,1208,2314,1425,4.8,1080,707.9,760.7,1966,1823,34.6,348.3,234.3,343.5,568.6,232.1,25.9,1052,839.0,1110,1978,1032,47.1,1153,611.2,847.7,1546,983.0,25.6,725.2,367.5,581.7,968.4,870.3,60.8,879.7,267.5,287.5,638.7,500.5,28.6,1640,940.5,815.9,1490,1554,68.0,1754,738.4,572.6,1274,1084,31.9,1539,389.4,337.1,843.3,1300,30.5,583.8,137.7,252.0,627.6,753.7,13.2,1295,628.8,726.9,1518,1783,35.7,1208,472.3,517.2,986.0,1084,35.1,1783,411.5,493.7,1042,1382
2025-03-23,芦屋,6,3連単,17.7,33.8,198.8,848.7,15.5,215.0,133.0,266.4,1072,1383,42.4,549.2,6.5,16.0,150.3,945.4,285.4,1483,24.6,40.0,309.0,1524,20.1,168.4,34.3,106.3,236.6,861.8,21.2,263.0,289.8,808.9,1149,1623,70.5,685.2,32.1,114.9,227.4,1114,351.2,1659,63.7,207.6,436.7,1578,28.4,178.9,385.6,558.7,1764,1659,105.9,1179,560.1,1137,1948,2358,128.1,1349,325.6,651.3,1807,1948,907.1,3395,583.5,871.8,3247,3112,133.5,949.4,8.9,24.1,197.9,965.8,713.6,3028,24.9,76.4,247.3,1179,885.6,3863,166.4,349.5,1185,1647,1185,5092,15.6,37.4,282.5,1173,700.2,2435,64.6,135.6,698.0,2462,27.3,141.9,126.5,332.9,839.2,3028,28.0,135.4,585.0,1137,3344,3863,90.8,424.3,53.0,101.1,636.5,2018,318.2,949.4
2025-03-23,芦屋,7,3連単,8.0,31.4,21.2,86.3,199.6,1318,15.5,50.0,22.9,85.9,144.9,1501,22.5,66.6,24.7,122.7,277.8,2205,194.0,485.7,210.4,541.8,651.1,3179,6.8,53.6,43.4,160.9,328.5,2205,9.8,98.0,73.2,210.0,348.1,2961,9.8,112.7,77.1,287.8,602.1,3727,134.1,713.4,470.9,1168,1533,3930,26.3,119.1,48.6,118.1,190.4,1688,22.1,149.1,82.4,166.6,327.0,2807,47.3,256.4,71.4,174.9,439.3,2513,262.0,857.8,365.1,639.5,1501,3275,47.1,196.8,68.0,190.4,432.3,2771,32.9,225.6,108.9,277.5,565.9,4699,74.1,433.2,106.4,245.1,565.9,3325,340.4,1194,540.4,755.8,1625,4804,688.4,1097,772.0,1412,1613,3431,564.4,2428,1256,2020,2299,5027,800.6,2275,900.7,1743,2771,4411,1005,3133,1264,1913,2921,4157
2025-03-23,芦屋,8,3連単,23.0,26.3,122.5,113.0,795.8,44.1,32.2,39.0,130.0,134.1,982.6,100.1,76.6,75.7,354.7,246.6,1292,114.7,16.6,14.9,89.8,62.5,623.3,245.9,35.2,74.1,161.9,145.8,802.5,31.0,47.6,78.5,120.8,135.2,773.5,51.1,132.2,136.5,255.1,219.8,925.9,59.0,33.0,34.6,70.9,60.1,377.6,87.9,46.4,96.3,185.3,212.8,1052,181.5,53.4,102.1,143.6,155.7,891.6,93.5,168.8,187.7,274.7,278.7,1174,131.6,38.0,44.9,76.4,75.7,710.7,273.1,210.9,204.6,523.3,414.1,1385,149.8,304.2,254.4,429.9,277.1,1024,99.9,314.7,295.8,456.4,357.3,1196,126.4,181.0,96.2,300.0,102.6,451.0,178.0,29.8,20.4,152.1,89.8,713.3,455.3,46.9,30.7,87.0,57.9,369.6,209.5,61.2,35.5,104.1,68.6,692.8,418.7,141.6,59.7,209.5,88.6,611.4,368.9
2025-03-23,芦屋,9,3連単,23.4,25.6,78.5,165.1,1087,16.6,25.1,36.2,104.4,207.7,1609,34.2,119.2,178.5,372.9,295.1,1558,38.3,11.9,23.7,93.8,180.8,1165,146.6,38.7,39.0,74.6,169.5,1223,35.8,70.0,40.4,79.7,191.4,1193,71.0,199.9,111.2,205.2,540.1,1510,71.5,35.3,46.0,86.5,222.0,1687,271.5,59.4,59.7,107.8,207.8,1973,91.4,93.6,63.8,117.8,235.0,1414,126.9,201.3,198.7,263.3,546.1,1896,176.9,45.0,72.9,123.0,248.1,2204,530.7,326.6,431.5,570.3,955.7,1620,130.7,448.1,336.1,541.3,1054,1853,181.6,493.3,468.7,559.9,1068,1911,219.8,258.9,518.3,575.7,1045,2039,470.5,8.8,34.4,105.1,212.7,1351,579.8,16.1,51.2,112.4,254.3,2073,810.2,19.3,64.4,128.6,296.9,2575,1102,92.4,242.4,427.7,709.2,2127,880.1
2025-03-23,芦屋,10,3連単,3.9,6.8,122.2,229.3,177.3,296.1,13.1,24.1,370.9,640.2,393.6,893.5,10.3,15.9,305.8,699.0,747.3,1618,11.5,15.6,399.8,755.5,391.4,1379,13.1,43.4,154.5,275.4,208.0,305.8,49.3,165.0,498.8,913.3,543.6,662.9,36.2,125.9,442.9,885.8,1059,1352,62.2,108.0,393.6,793.4,370.9,1181,56.4,101.5,781.4,1223,781.4,1148,105.4,249.1,917.4,1379,874.5,1245,142.4,249.7,1334,1868,2283,3314,171.9,221.9,1698,2335,1379,3805,37.9,82.2,599.1,1007,1325,2335,64.4,193.6,669.4,1048,1741,2209,183.8,305.3,1284,1995,2335,4566,99.2,175.0,1043,1245,2055,3877,60.1,80.1,1022,1253,640.2,1712,157.7,172.9,882.0,1104,599.1,1684,278.0,340.2,2815,2777,1938,4281,185.9,268.2,1868,1976,2283,3543
2025-03-23,芦屋,11,3連単,9.5,98.3,104.1,69.1,132.9,765.8,7.7,65.4,97.7,98.6,180.8,1115,9.0,91.8,96.9,46.6,151.6,976.2,37.8,192.8,156.2,85.0,164.1,854.2,14.3,327.0,296.7,187.6,292.8,1605,13.3,688.6,712.6,585.7,873.8,2961,16.7,639.1,683.3,325.4,678.1,2692,38.4,1366,1083,428.4,598.9,2692,12.6,173.9,212.3,214.0,418.3,1917,17.0,624.1,522.5,564.6,897.3,3701,14.5,360.6,310.6,340.8,856.9,2928,33.2,631.5,539.5,528.7,763.6,2098,25.1,228.5,242.9,70.0,179.5,1359,33.9,854.2,588.3,166.6,390.2,2587,32.4,487.2,445.6,225.4,571.9,2835,55.2,848.7,592.2,112.6,239.2,1540,102.6,502.8,656.4,219.8,386.8,882.4,109.2,2066,1472,472.5,734.1,2202,111.9,1522,1352,662.9,922.1,2202,128.7,1300,1017,279.9,607.0,1655
2025-03-23,芦屋,12,3連単,11.6,50.6,81.0,34.3,178.1,772.3,8.0,35.3,61.2,52.4,329.5,1651,22.1,67.7,109.8,40.1,157.2,774.2,52.3,152.2,215.6,80.3,300.4,1269,14.7,150.3,164.0,61.0,316.9,1230,10.6,215.6,228.2,169.9,819.3,2589,28.2,430.9,373.7,121.8,451.9,1997,55.2,720.7,737.1,247.6,606.0,2157,9.2,79.8,104.1,104.7,598.2,2247,12.4,185.1,177.8,196.0,1024,3111,18.1,227.2,169.3,187.7,795.1,2451,29.0,350.6,349.8,381.1,1279,2814,50.3,226.6,237.0,62.2,176.0,807.0,65.9,538.4,408.1,114.0,290.5,1730,48.1,369.8,282.3,187.6,458.3,2279,101.3,638.3,706.6,123.0,289.9,1235,174.3,681.3,914.2,211.1,661.8,1388,202.1,1610,1586,375.8,986.6,2311,131.5,1172,1244,545.7,1359,2915,229.6,1464,1471,274.7,740.5,1512
2025-03-23,徳山,1,3連単,5.9,36.6,68.8,254.6,236.0,449.4,10.5,53.5,85.6,313.5,166.5,776.9,12.7,59.0,49.3,246.1,373.9,1086,27.2,83.6,103.9,293.8,235.0,729.9,8.0,101.6,136.0,422.1,500.4,656.7,12.3,243.0,330.7,801.4,824.4,1348,8.9,200.3,247.2,645.6,1146,1591,23.6,290.8,354.8,538.0,842.6,1569,27.5,206.1,197.4,503.7,287.5,1200,30.3,446.7,440.7,1041,812.7,1648,40.2,424.4,281.2,830.4,1009,1910,63.0,407.1,393.1,711.8,596.8,1894,30.5,251.0,120.1,395.8,583.2,1625,23.7,430.0,285.0,686.2,1096,1959,60.7,593.8,352.6,804.2,1134,3015,45.2,387.8,239.7,489.7,787.6,2269,95.2,332.1,387.8,700.9,501.5,996.5,103.1,660.5,649.3,821.5,845.7,1538,147.7,709.6,871.5,1225,801.4,1894,92.2,616.1,484.5,902.3,1101,1910
2025-03-23,徳山,2,3連単,4.8,15.6,108.6,65.8,1016,226.5,6.2,17.8,134.9,135.5,1133,441.7,47.8,133.1,432.7,213.2,1028,326.0,14.9,38.6,248.0,83.9,1426,621.0,9.9,67.2,162.3,120.5,1459,335.5,16.6,120.7,240.5,297.0,2032,758.2,75.7,440.9,841.0,466.0,2419,621.0,28.9,205.8,415.0,199.3,2351,1302,11.7,74.2,299.1,420.5,2170,1076,20.5,152.0,398.1,547.4,2853,1036,76.3,379.6,1036,1011,3342,1840,25.9,182.3,573.3,690.2,3735,3060,192.1,594.8,1372,422.6,1239,392.5,289.2,774.3,1530,586.6,2048,491.2,286.3,869.8,2000,988.3,2618,1028,284.7,891.2,2373,435.6,1968,907.1,44.8,164.9,723.6,153.7,2247,1539,67.9,369.1,976.9,188.1,2490,1814,63.0,320.7,980.6,407.7,2919,2373,178.7,597.6,1763,331.1,2791,1682
2025-03-23,徳山,3,3連単,16.6,127.2,130.1,71.4,583.0,2238,13.3,108.7,31.3,32.6,323.0,2434,41.6,272.8,71.8,43.0,240.0,1996,117.7,519.7,216.9,107.8,781.7,4081,14.4,292.7,335.1,209.1,1180,4549,5.4,480.9,360.9,414.8,2055,5441,15.8,895.2,728.4,426.3,1340,6167,65.3,1559,1186,811.5,2256,6769,10.2,208.6,52.9,62.8,604.6,3190,5.5,476.0,237.4,330.0,1914,6769,9.8,528.6,104.1,132.8,620.8,3118,38.4,1244,290.6,249.8,1702,4703,80.7,783.9,256.7,91.5,280.0,2256,43.6,1516,625.0,238.0,823.5,5236,30.4,1024,250.9,147.3,476.8,4022,176.2,2477,853.9,217.5,704.4,3469,452.7,1516,1186,519.7,2055,5236,357.1,3469,2151,1039,3426,8952,243.6,3426,1302,898.1,2831,6769,454.9,4405,1954,619.4,2256,4269
2025-03-23,徳山,4,3連単,18.9,260.6,130.7,274.0,631.7,887.1,23.1,316.5,24.0,87.9,234.2,407.7,41.2,542.3,35.9,131.0,320.1,550.6,52.7,602.6,47.7,124.7,297.2,682.7,15.6,482.3,417.8,598.8,1481,2613,4.4,967.8,659.2,1178,2790,2763,8.4,1652,906.7,1416,3422,4048,11.1,2375,981.0,1223,2499,3832,25.2,626.2,87.2,154.8,483.9,665.3,8.7,1015,390.0,760.4,1916,2933,19.2,1266,148.3,324.4,954.9,1109,17.5,1819,186.6,382.2,871.0,1375,69.3,1318,233.3,298.1,614.2,1001,29.6,3342,762.4,871.0,2281,3124,43.4,2903,363.8,498.1,1064,1605,42.4,2818,362.4,426.4,906.7,1982,111.4,1854,314.1,391.0,791.8,1218,45.0,3685,1324,1355,2145,2790,50.3,3381,478.2,692.6,1192,1588,75.6,3832,650.3,648.8,1402,1996
2025-03-23,徳山,5,3連単,7.0,33.2,23.8,180.5,219.5,1345,14.1,56.1,19.9,110.3,127.1,1401,23.8,76.0,24.0,206.0,315.6,2348,86.7,215.3,107.5,440.2,533.2,3569,7.1,71.0,64.3,363.2,466.3,2501,6.8,131.1,102.9,342.7,466.3,2909,11.5,175.8,137.9,561.1,980.5,2455,52.5,530.0,377.5,787.3,1439,4537,28.1,211.7,50.1,147.2,210.1,1846,21.3,230.3,103.6,255.6,381.3,2433,47.9,426.9,90.8,238.3,434.5,2759,106.7,794.3,244.9,472.9,764.8,3476,47.9,349.4,99.6,293.8,542.9,4055,33.6,354.5,163.5,435.2,916.7,2703,84.4,751.9,161.2,312.3,520.7,3569,184.7,1250,339.2,539.6,1079,4867,416.3,1148,540.7,973.4,1662,3995,244.0,1574,874.7,995.1,2411,5248,563.5,1593,836.5,1158,1574,3879,567.1,2230,826.1,1233,2327,4957
2025-03-23,徳山,6,3連単,6.7,22.6,56.7,93.7,383.0,733.1,8.3,27.2,60.1,121.3,430.6,1039,15.6,45.4,90.6,137.7,494.3,1312,37.9,92.2,164.5,212.5,744.7,1777,9.9,54.5,91.1,143.8,641.0,1165,10.9,70.7,121.7,221.7,705.4,1231,17.9,90.7,181.1,261.4,968.2,1743,42.7,164.1,242.8,355.8,1067,1884,17.6,80.2,123.6,226.9,736.9,1777,20.5,101.7,177.0,292.4,793.1,1493,29.7,129.9,215.1,391.6,1270,1823,50.1,226.0,292.1,471.8,1330,2836,46.2,196.2,291.8,192.8,561.5,1977,54.2,213.6,363.2,283.6,806.8,2111,68.3,290.0,438.7,361.3,1006,2034,128.6,421.5,567.2,321.9,882.9,2228,131.9,418.4,526.7,423.4,1493,3303,167.2,484.1,610.3,581.3,1432,2836,172.8,598.6,666.9,725.5,1641,3190,224.0,646.9,856.0,548.3,1651,2441
2025-03-23,徳山,7,3連単,10.7,71.5,205.1,56.5,47.0,1889,8.3,47.3,168.1,165.3,91.8,4033,7.9,43.3,143.1,51.5,50.0,3340,107.4,374.5,640.9,297.6,154.1,2953,18.7,269.1,416.5,99.6,112.4,3674,18.8,345.9,527.4,419.7,240.0,6240,17.3,321.4,499.6,143.4,198.2,5167,152.0,1378,1431,619.3,536.0,3891,13.8,138.9,384.5,410.3,277.2,5088,24.4,337.8,627.5,664.1,396.0,5249,13.3,155.7,508.8,469.1,467.8,4295,115.1,893.8,1722,1262,1117,4658,11.6,117.0,318.3,58.0,85.2,4240,17.3,290.1,567.3,92.3,141.5,5088,16.8,183.4,592.7,262.9,315.5,3445,72.8,958.6,1629,177.1,258.5,2524,422.9,1372,2926,731.7,552.1,3090,539.5,3307,2851,953.1,816.6,3891,410.3,2901,3274,1889,1378,6360,329.0,2106,3409,586.4,726.8,2688
2025-03-23,徳山,8,3連単,14.0,119.9,70.7,172.3,1159,179.7,19.8,174.3,29.6,88.0,939.1,74.7,69.4,388.5,118.8,188.9,902.3,119.9,22.6,180.7,24.0,62.8,729.0,465.6,13.8,296.9,262.8,495.5,2181,452.6,7.7,759.0,568.8,985.8,3378,687.4,36.0,1610,1236,1288,3551,1000,7.0,633.9,375.3,547.5,2541,1458,24.6,546.4,75.7,135.7,1225,121.9,13.9,1045,294.4,541.0,1884,481.8,50.0,1117,287.3,440.4,1522,264.0,14.3,819.6,75.8,135.0,1344,871.1,203.1,1351,517.8,357.0,831.9,212.6,128.4,2473,1215,761.0,1465,734.8,137.5,3011,692.5,761.0,1583,324.7,105.7,2495,457.9,323.2,807.6,723.3,34.6,514.9,59.7,100.3,1108,1140,14.8,972.0,252.7,324.7,2147,1978,20.4,1220,98.4,155.9,2270,1574,78.7,2328,341.1,268.1,1325,1007
2025-03-23,徳山,9,3連単,6.9,41.9,72.6,101.2,725.8,629.0,8.0,47.5,50.4,76.3,729.8,580.2,40.6,171.6,141.9,164.7,661.5,657.1,23.3,114.4,92.8,97.0,861.4,1817,7.5,116.4,165.0,187.8,1693,1234,6.7,183.4,268.6,395.8,2913,2871,29.2,429.8,511.9,528.3,2331,2492,15.7,321.6,397.8,355.7,2461,4085,12.5,147.2,116.1,151.3,1554,993.2,12.0,236.1,257.8,445.2,2416,3002,45.1,422.0,404.7,661.5,2358,1801,20.5,328.5,237.4,318.3,2641,3738,99.3,836.0,772.4,311.0,802.2,1008,98.4,1375,1125,512.6,1753,2387,120.9,1451,1204,683.2,2264,2130,159.7,1730,1400,346.4,1179,3810,88.6,676.2,445.7,209.5,2165,3602,75.2,1405,1179,345.8,3071,4832,77.6,1286,894.5,343.7,4503,3703,229.9,2303,1843,393.5,3330,5355
2025-03-23,徳山,10,3連単,9.1,35.0,32.0,117.0,403.0,1577,14.4,44.0,21.0,82.4,250.5,1703,24.1,76.1,26.9,127.0,449.8,2237,63.9,186.9,80.1,282.2,613.6,2187,8.7,76.0,89.2,174.4,777.5,2861,7.5,89.3,83.3,166.5,744.5,3175,12.8,169.4,143.9,245.9,893.2,3566,44.9,429.8,330.9,512.1,1557,3566,20.8,110.8,54.3,106.7,330.3,1885,16.5,124.6,90.5,140.7,666.0,3394,36.2,229.4,70.2,126.3,493.6,2247,74.7,529.7,160.4,281.0,737.8,1528,55.0,338.2,98.0,223.3,615.2,3134,43.1,355.3,174.7,285.9,787.4,3845,77.8,408.7,134.9,204.8,542.6,2660,133.5,946.4,164.7,342.5,890.0,3175,259.4,1121,419.2,749.1,1406,2321,250.3,1443,662.4,972.6,2085,3728,289.5,1451,519.1,705.1,1065,1505,324.0,1720,395.0,682.6,1739,3195
2025-03-23,徳山,11,3連単,6.1,36.0,46.3,154.4,416.7,572.9,10.2,51.3,38.9,160.0,384.2,749.9,20.2,94.9,60.7,218.7,577.1,884.5,28.4,122.3,84.8,217.5,430.5,1239,7.2,95.2,108.2,306.3,731.0,1032,8.0,190.7,209.0,457.2,1171,1647,15.1,283.4,303.5,687.5,1388,1597,22.6,427.4,418.1,747.3,1397,2564,17.7,181.3,92.7,220.3,599.4,1322,16.6,292.8,176.4,397.7,1211,1915,38.2,437.1,141.2,336.3,1391,2064,38.8,538.0,174.8,386.6,1382,2814,51.7,441.9,223.8,378.1,879.6,1373,45.3,601.6,373.4,621.6,1327,1848,86.6,889.4,286.9,598.2,1496,2321,89.7,1081,357.0,514.1,1158,2494,91.9,659.7,421.1,647.6,1213,2141,82.1,1102,750.8,945.0,2071,3261,113.0,1147,618.0,989.0,2373,3179,153.4,1485,737.8,984.5,2127,2851
2025-03-23,徳山,12,3連単,5.2,29.6,43.0,253.4,263.0,1909,10.0,45.0,50.2,304.4,200.3,2817,11.4,48.0,37.8,310.5,516.7,2808,47.5,160.6,146.3,559.2,616.2,3163,6.5,81.8,107.3,433.6,523.8,3186,11.0,195.9,259.9,721.2,660.3,4114,8.9,160.9,187.2,744.5,1358,5065,43.5,553.5,585.0,1325,1590,4254,22.8,205.1,190.0,529.8,310.9,3141,27.5,391.7,323.1,806.9,627.3,4001,41.4,414.3,286.6,750.2,1028,4057,88.3,851.6,657.4,1521,1309,3877,27.8,240.2,145.7,507.7,815.9,3344,25.5,377.8,250.4,737.6,1193,4661,64.0,654.4,390.7,837.8,1193,5185,102.6,1068,603.1,910.9,1377,2930,211.9,886.0,895.1,1382,1844,3152,225.3,1556,1234,1888,2532,4173,293.1,1749,1369,2434,2600,4425,281.5,1704,1236,1581,2554,3621
2025-03-23,丸亀,1,3連単,11.1,40.9,74.2,139.7,84.4,203.1,17.1,45.6,71.6,176.3,70.0,327.4,13.0,47.2,42.7,98.5,83.8,440.6,60.3,115.7,215.0,269.7,122.3,355.7,13.7,97.6,135.8,215.8,145.0,327.4,15.4,145.4,187.5,459.5,253.1,645.0,11.2,144.6,152.3,236.3,187.5,660.9,66.3,360.5,444.2,500.3,302.4,618.9,26.6,130.7,154.2,239.0,133.5,463.5,28.5,228.7,261.7,401.0,212.8,754.0,20.3,186.5,192.5,254.9,233.2,915.1,72.5,378.3,530.0,637.3,336.7,781.5,18.6,113.5,114.1,103.5,123.9,770.3,18.4,198.6,174.6,179.0,180.5,775.8,22.9,171.5,183.6,236.3,264.3,1189,51.5,347.6,323.4,193.9,210.3,759.3,108.1,411.8,482.3,563.5,226.8,451.7,151.6,713.8,799.0,728.3,401.0,578.7,172.4,641.1,823.6,899.7,549.0,713.8,136.9,641.1,629.8,451.7,398.0,629.8
2025-03-23,丸亀,2,3連単,36.9,130.2,262.8,263.3,43.0,137.5,45.6,129.7,307.4,468.8,80.2,272.2,14.9,44.4,133.7,136.1,73.8,264.1,23.8,62.7,192.0,171.1,19.8,46.2,52.9,253.4,342.3,330.9,74.8,91.1,77.6,441.8,578.0,843.8,209.9,555.1,30.0,212.8,299.7,260.0,192.0,426.2,54.1,297.1,386.2,277.5,63.4,137.3,69.7,221.2,444.1,694.5,161.8,516.1,89.4,514.5,677.8,893.0,289.0,688.8,47.1,223.8,359.8,478.1,362.9,897.7,59.1,235.7,401.8,568.2,141.0,370.9,15.1,69.7,176.3,118.0,113.4,478.1,28.3,195.7,288.5,202.6,196.7,535.8,36.4,181.4,345.8,353.0,340.2,1010,11.6,70.4,159.6,82.0,75.6,230.8,31.4,126.4,362.9,187.3,21.6,40.7,76.6,391.5,517.7,261.6,41.6,86.2,83.7,276.6,613.7,524.1,92.0,191.5,20.2,110.1,255.3,119.5,63.2,138.2
2025-03-23,丸亀,3,3連単,16.9,51.3,351.1,22.3,394.3,1152,7.2,15.0,219.5,71.1,739.1,2263,33.7,66.5,619.9,39.3,252.7,915.3,44.7,89.1,812.6,57.1,558.4,2485,31.3,144.4,426.8,31.2,627.5,1474,18.3,105.5,259.7,84.2,1168,2948,74.8,267.7,602.2,45.7,365.8,865.3,121.9,382.9,734.9,77.7,949.6,3169,7.3,24.4,263.0,188.9,1448,4297,13.1,64.0,255.8,178.8,1363,3571,19.1,47.5,364.2,211.4,978.9,1736,27.0,84.3,560.9,315.7,2243,3571,83.2,228.4,1142,48.7,241.4,964.0,138.0,405.6,880.3,53.0,257.9,759.1,58.4,163.8,677.9,157.4,571.0,1690,190.7,481.1,1385,69.1,316.5,1261,188.0,369.5,1724,133.1,1074,4156,299.3,685.2,1457,151.3,1432,3571,152.0,291.4,1218,404.3,2726,4089,338.9,734.9,1713,168.0,745.7,1565
2025-03-23,丸亀,4,3連単,9.4,31.0,171.4,241.8,371.2,28.9,12.5,35.4,254.9,563.0,732.8,100.3,29.8,55.2,348.4,418.7,739.2,104.6,7.3,15.6,158.3,172.9,284.3,155.5,19.9,89.3,198.6,323.8,460.7,44.8,38.1,167.0,330.7,837.5,809.6,120.0,70.1,180.1,380.3,711.4,899.6,161.9,24.8,82.1,209.1,284.8,406.7,189.9,30.5,113.2,487.1,929.1,1126,208.3,63.9,267.3,546.7,1049,949.8,241.8,88.5,296.2,909.2,988.5,1318,521.5,31.2,112.7,531.3,759.0,1049,749.0,78.6,209.3,674.7,723.5,1012,224.0,178.4,393.5,688.3,885.5,1069,274.6,186.0,447.4,1069,1156,1453,555.6,70.6,182.8,696.8,563.0,794.5,546.7,11.5,29.5,226.4,218.8,390.8,286.2,30.7,80.8,284.8,252.2,442.7,326.9,36.9,92.7,481.6,592.4,919.0,787.1,50.3,120.4,578.3,386.4,821.3,653.9
2025-03-23,丸亀,5,3連単,10.5,76.2,48.0,360.8,687.7,71.1,29.3,183.3,52.0,296.1,588.4,41.2,56.9,301.5,91.1,583.4,782.9,189.1,14.6,94.3,19.0,228.6,542.3,331.5,7.6,143.6,124.5,559.9,1372,226.8,13.3,519.9,402.8,1164,1743,295.4,24.0,656.7,577.3,1372,2348,803.3,5.4,214.5,153.9,837.3,1732,1254,50.6,559.9,176.8,411.8,1000,71.1,35.7,936.3,397.6,989.8,1679,234.4,110.0,1248,519.0,1205,2008,274.6,36.0,767.7,170.7,416.7,1150,469.7,155.3,1215,389.2,965.6,1639,427.7,103.5,1406,741.0,1451,2182,879.8,213.1,1860,801.0,1406,2496,495.7,101.8,1574,387.6,751.0,1283,1070,20.8,215.3,45.9,338.4,1164,791.8,10.7,260.7,115.3,658.3,1602,1649,43.3,808.0,147.1,435.0,1332,926.9,75.3,945.9,223.3,714.3,1539,1351
2025-03-23,丸亀,6,3連単,20.6,81.1,32.9,125.7,739.9,672.4,31.7,85.8,17.7,58.0,327.3,391.5,80.0,177.6,40.5,101.5,393.9,768.1,79.7,297.1,65.8,260.3,1041,1248,7.1,115.1,97.5,159.1,1022,921.3,4.3,172.5,158.8,216.0,1022,1409,11.8,294.1,265.9,215.3,762.0,1398,14.2,553.0,396.3,527.9,2456,2365,28.8,95.0,50.6,89.0,434.5,462.9,11.5,128.4,158.6,259.3,953.4,1364,31.1,140.0,131.3,185.8,699.4,1127,60.9,294.8,241.8,420.7,1869,1758,157.9,373.9,169.6,164.1,473.7,1168,54.5,437.5,448.8,303.2,768.1,1758,79.9,306.8,255.3,209.5,639.8,1419,221.2,1085,805.2,609.3,1750,1955,99.2,639.8,239.4,642.0,1726,2006,49.5,914.7,574.6,912.5,3484,3422,87.0,730.0,420.2,847.9,2395,2757,199.8,1349,762.0,992.9,2839,2777
