日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-07,芦屋,3,3連単,15.0,105.7,20.9,433.9,352.2,2914,57.4,335.8,12.9,174.7,94.4,2322,48.0,287.1,8.8,244.4,285.8,3218,186.7,837.2,50.4,655.9,447.1,3322,8.4,141.8,73.2,748.0,739.1,4827,8.5,576.4,162.0,1095,774.3,6179,6.2,465.2,106.7,1417,1706,5941,35.8,1309,354.3,2322,2032,7021,77.2,739.1,29.6,163.9,101.9,2271,30.9,1043,100.8,586.2,389.6,5829,49.3,1385,31.0,205.1,256.1,2783,178.7,2271,83.5,510.6,460.4,2532,54.9,718.5,21.6,349.8,466.7,4119,22.5,837.2,67.4,903.3,1192,5064,49.3,1652,34.2,323.8,396.0,3634,133.6,2288,70.7,627.9,802.4,3028,673.1,2305,269.5,1320,1287,4012,321.1,3678,679.0,2663,2395,5941,535.4,4175,286.3,1688,1131,2596,457.0,4119,240.0,1245,1391,2914
2025-03-07,芦屋,4,3連単,6.2,73.8,75.4,371.4,531.1,54.2,15.1,150.5,108.1,451.3,561.5,54.1,27.9,186.2,135.4,440.6,803.7,115.7,13.6,100.1,84.2,328.3,481.3,158.9,5.8,185.2,187.1,669.8,983.9,100.6,10.8,623.5,682.1,1611,1842,162.9,20.9,671.1,821.6,1842,2382,262.6,10.5,398.5,450.7,1195,1619,433.7,25.5,484.8,321.9,637.8,1058,129.3,29.1,831.8,651.5,1221,2194,213.1,61.4,1268,718.9,1444,2253,349.2,34.6,846.6,479.9,937.0,1489,520.3,55.4,609.8,525.3,972.5,1523,330.9,59.2,1154,1032,2021,2951,571.1,107.7,1832,1055,1803,2365,582.1,68.6,1191,838.1,700.7,1558,752.9,21.2,239.8,197.8,540.6,651.5,437.7,22.7,445.3,396.1,995.7,1240,875.5,47.7,783.0,517.1,955.8,1097,777.5,65.2,891.9,645.2,978.2,1308,913.9
2025-03-07,芦屋,5,3連単,4.8,38.6,305.9,224.2,152.2,53.6,8.7,52.6,916.6,653.0,489.4,235.5,5.8,34.2,722.2,259.8,366.3,167.7,6.6,36.4,1072,504.1,267.8,91.3,24.1,256.9,465.9,338.8,267.3,98.4,71.4,951.1,1787,1161,969.4,420.1,62.3,628.5,1188,514.4,743.5,379.6,68.1,692.4,1150,992.3,623.9,180.1,30.1,317.0,1924,1691,1647,829.1,103.6,1024,2400,2136,2049,996.3,72.6,557.6,2333,2000,2832,1669,82.6,766.1,2230,2291,2355,1254,19.2,165.6,1658,403.3,646.3,326.5,59.9,591.7,1954,607.3,947.6,447.7,70.4,590.3,2710,1299,2032,1319,49.9,418.0,2471,610.3,926.7,373.4,16.1,119.6,1474,702.1,344.3,154.8,59.2,441.4,1813,969.4,510.2,217.1,72.2,586.2,2154,2100,1312,741.3,41.8,332.9,1954,777.9,683.1,324.4
2025-03-07,芦屋,6,3連単,25.4,63.1,135.1,73.7,2943,56.6,19.5,45.0,197.1,168.5,1816,79.5,223.7,476.8,986.8,428.9,2371,61.1,15.9,34.2,88.7,41.2,2667,720.3,30.2,112.5,149.7,84.2,2893,58.8,44.0,79.3,129.9,120.6,3161,63.7,471.6,786.7,1034,540.2,2081,34.0,25.2,56.1,74.4,27.9,2474,578.7,28.7,71.7,243.8,252.9,1524,116.8,57.1,82.6,173.6,166.5,3632,76.6,288.3,522.0,1313,1177,2709,94.0,23.6,26.7,93.8,72.4,2134,857.8,723.3,1760,1293,812.9,1855,43.4,862.2,1896,2217,836.8,1760,25.1,1004,1524,1985,1264,2474,59.4,682.8,1510,1625,416.3,1073,263.8,20.4,53.3,117.5,27.5,2893,1552,31.3,59.6,74.2,17.8,2626,1484,30.1,31.2,88.5,39.2,2548,2032,261.0,664.2,975.5,153.5,1365,938.0
2025-03-07,芦屋,7,3連単,5.8,16.8,59.8,383.8,78.9,417.5,31.5,77.9,179.4,853.0,106.6,390.3,8.9,17.9,49.4,486.5,418.7,1727,34.3,56.1,128.9,731.1,154.9,389.2,8.6,37.1,66.6,509.9,88.9,557.2,39.3,144.2,200.8,946.5,103.9,622.4,14.0,35.8,60.6,694.4,465.3,1685,42.6,103.8,141.0,1001,163.5,578.2,108.4,328.2,355.2,1054,184.9,645.7,116.3,401.7,395.9,1079,153.3,837.5,191.4,347.2,340.3,1046,661.2,2159,231.4,500.7,642.7,1535,297.1,648.7,21.5,43.9,95.1,619.7,625.3,2709,25.7,50.7,92.0,776.3,842.6,2062,137.2,247.6,285.5,909.1,1008,2559,66.8,90.9,201.1,614.1,645.7,1328,111.0,227.2,312.6,1535,235.0,474.8,93.8,278.0,327.4,1410,250.8,631.0,281.4,755.1,739.0,1842,294.0,595.6,123.1,231.4,300.4,1151,651.8,1706
2025-03-07,芦屋,8,3連単,31.8,105.9,560.0,77.4,75.7,244.1,10.1,38.2,545.7,342.7,320.3,714.0,11.5,36.9,623.1,57.2,89.4,384.2,17.7,49.0,804.5,61.7,60.2,319.7,61.5,366.1,819.9,119.8,133.4,344.1,64.4,458.2,1014,453.3,492.4,699.4,81.1,455.7,897.2,90.5,137.2,354.8,105.2,507.0,946.8,72.9,84.0,295.4,13.1,103.1,1014,741.8,778.9,1278,53.8,333.4,1091,691.0,848.3,1165,17.4,94.6,786.1,616.4,865.5,1464,23.0,96.2,952.0,514.6,538.9,1490,19.4,119.9,856.8,51.9,81.5,379.1,75.4,377.4,946.8,57.4,87.7,322.7,24.6,129.8,979.2,299.0,472.1,1044,25.7,98.2,973.7,33.2,44.2,166.0,52.0,197.8,1260,101.5,103.8,325.1,167.8,661.6,1530,89.0,89.6,259.6,64.5,191.2,1632,412.9,380.8,874.3,64.6,142.1,1490,58.5,82.0,172.0
2025-03-07,芦屋,9,3連単,14.4,106.6,243.9,123.6,88.3,509.5,9.3,89.9,206.6,175.7,139.1,798.8,11.1,97.3,169.7,53.3,63.7,389.1,21.6,181.1,303.5,89.6,72.2,337.8,20.7,287.9,401.6,275.2,225.5,769.8,21.2,623.1,683.2,781.1,596.8,2023,20.5,544.8,740.3,376.0,450.1,1353,37.6,992.9,988.3,451.1,412.5,1272,16.7,261.3,416.6,424.9,291.4,1200,24.8,717.8,860.2,778.3,634.2,1647,12.4,442.6,536.5,537.9,617.6,1985,21.1,661.9,795.8,672.4,600.2,1465,16.6,220.6,338.8,60.3,94.5,498.7,28.3,601.9,778.3,170.9,278.8,1214,18.2,544.8,655.8,263.3,328.9,1831,22.1,582.1,683.2,80.0,123.1,417.4,67.0,664.0,896.5,171.2,135.4,392.7,89.5,1485,1455,352.9,314.7,919.8,46.6,1154,1303,539.3,408.6,1287,54.6,1073,944.3,156.9,185.0,450.1
2025-03-07,芦屋,10,3連単,4.9,27.9,217.1,242.5,71.4,203.7,8.1,35.0,440.5,667.9,196.7,552.8,6.3,21.9,370.5,340.8,279.8,892.2,13.9,40.9,506.4,523.6,130.2,403.8,12.3,124.1,297.0,330.8,99.5,312.4,33.1,361.3,767.5,1128,414.6,892.2,29.2,243.4,684.6,646.9,453.4,1396,54.8,450.9,753.4,932.6,216.4,622.5,27.8,175.7,787.0,1118,570.7,1223,56.1,478.9,1038,1564,889.0,1436,59.0,291.4,1229,1915,1858,2206,104.9,503.3,1412,1778,1079,2094,15.7,68.8,588.4,380.8,556.6,1930,38.6,217.7,849.2,477.1,645.2,2167,56.0,240.6,1293,1160,1404,2547,42.8,188.6,1056,525.8,652.0,1692,49.2,245.6,1083,932.6,254.7,565.5,118.1,660.8,1428,1193,294.9,646.9,178.4,655.5,1636,2226,889.0,1420,83.4,371.6,1471,1083,802.4,1287
2025-03-07,芦屋,11,3連単,4.3,46.1,36.2,337.6,146.4,1414,11.9,106.9,55.6,318.0,121.1,1955,15.4,157.9,71.1,387.0,302.1,3197,54.4,396.5,224.5,965.2,265.0,2240,4.8,78.3,89.1,565.2,307.8,2895,8.2,271.8,209.2,722.2,592.5,3410,11.3,342.5,272.1,1044,1104,4204,48.5,822.9,632.8,1744,962.2,3935,25.3,336.2,174.6,501.5,282.6,2088,20.5,451.4,267.8,729.1,617.6,3789,43.6,759.7,288.7,850.2,1003,3448,145.6,1311,591.4,1734,1016,3410,29.0,531.9,190.1,732.5,696.0,4722,25.2,699.2,371.6,1096,1306,4385,53.0,993.3,415.3,1092,1171,4796,102.8,1482,653.0,1108,1401,3069,239.6,2046,1058,2398,558.0,2516,271.3,2176,1468,3265,1376,3336,441.0,2692,1754,3569,1408,3300,218.7,3009,1295,2161,1598,3132
2025-03-07,芦屋,12,3連単,4.3,61.5,134.8,214.0,359.7,656.3,5.7,60.9,181.8,352.6,542.9,1069,10.5,78.9,225.5,297.1,585.9,983.5,18.9,141.5,330.6,335.2,620.7,1557,7.7,186.1,279.8,435.1,543.7,1171,11.4,378.1,609.0,951.9,1179,1940,18.9,470.9,810.6,729.1,738.2,1523,33.1,785.5,1095,901.2,1066,2261,15.6,266.3,482.4,768.5,1149,1698,24.2,513.1,782.1,1268,1950,2591,28.6,488.4,761.9,1106,2006,2886,39.6,720.2,1041,1972,2465,3318,29.5,402.5,733.6,476.6,730.6,1305,43.9,821.9,1141,690.8,1011,2448,47.6,733.6,1123,1005,1859,3060,70.2,778.6,1414,559.1,849.4,1994,77.6,708.7,1295,735.1,1254,2101,128.7,1437,2088,1387,1599,2710,124.9,1344,1994,1820,2500,3447,153.4,1277,2113,919.8,1409,2276
2025-03-07,下関,1,3連単,11.8,37.6,107.1,76.7,83.4,337.5,17.6,47.4,139.2,135.0,146.4,487.4,12.5,36.3,117.9,58.2,123.0,499.3,36.9,78.4,209.6,108.3,70.4,243.4,16.8,82.2,163.8,145.1,155.8,513.8,22.8,123.3,213.8,237.1,252.0,835.3,20.9,86.4,170.5,117.1,202.7,746.1,42.9,166.6,285.3,195.7,180.3,434.7,26.1,111.8,205.2,296.8,292.8,959.0,36.5,144.2,251.0,333.3,358.9,991.2,28.4,106.8,236.9,240.8,461.1,888.4,56.9,193.6,409.3,403.7,352.7,733.8,24.3,86.1,178.6,50.4,110.7,623.5,38.4,114.7,241.2,61.8,135.1,748.2,42.8,134.5,315.1,137.2,293.5,928.8,33.7,126.0,277.8,49.2,98.0,376.8,82.4,252.9,409.9,158.8,117.6,247.5,98.7,303.9,585.1,212.5,226.2,431.9,136.3,382.2,640.1,356.0,357.5,626.5,74.4,226.0,478.6,114.2,179.0,376.2
2025-03-07,下関,2,3連単,11.1,30.1,35.1,109.7,224.2,1040,16.2,42.6,38.2,154.4,248.4,1126,19.7,50.8,34.5,135.0,254.2,1179,74.6,138.8,89.5,184.7,345.6,1464,11.8,54.6,53.1,111.5,272.0,1426,15.8,72.8,60.7,149.7,281.1,1432,16.7,67.0,51.9,102.0,204.5,1633,52.9,145.7,114.8,204.8,344.6,1378,35.8,66.9,55.3,149.1,267.7,1223,38.8,79.1,70.7,173.6,278.2,1333,52.8,53.7,48.2,133.6,279.6,1311,124.0,183.4,99.9,312.9,410.4,1317,39.7,110.6,63.8,117.4,269.9,1683,40.8,107.8,73.1,100.9,218.6,1756,78.0,102.1,70.8,160.2,350.1,1555,134.3,199.1,111.1,120.9,225.4,992.9,229.7,463.3,247.8,468.0,587.5,1232,234.0,430.9,306.4,459.4,500.2,1301,319.0,533.7,301.9,471.4,608.3,1271,290.1,362.5,235.1,294.3,409.3,915.0
2025-03-07,下関,3,3連単,84.7,137.7,119.4,283.5,31.0,276.9,108.7,156.8,167.6,303.0,34.4,317.8,36.0,60.8,74.5,167.6,57.1,350.6,91.4,157.7,157.9,332.7,28.7,164.0,137.9,207.4,162.8,307.5,45.3,344.4,215.1,226.7,188.5,209.6,47.1,252.2,99.8,93.3,73.1,119.4,42.7,322.3,268.7,228.5,173.5,268.5,23.9,133.6,159.0,261.3,209.5,293.9,59.3,377.1,263.7,234.5,183.2,196.5,54.7,246.7,107.5,109.2,97.5,101.9,62.6,258.0,192.1,272.8,193.8,207.8,38.7,128.2,29.5,58.0,58.7,138.5,82.0,375.9,51.9,65.1,55.9,97.1,55.2,275.7,60.3,66.4,65.4,90.7,59.7,211.1,33.5,49.6,45.9,93.9,45.7,153.8,154.3,280.3,196.5,399.0,27.1,128.1,246.8,251.0,174.5,267.9,22.5,92.0,237.0,301.8,209.3,213.3,29.8,91.9,95.7,109.8,80.8,139.5,30.1,119.7
2025-03-07,下関,4,3連単,44.3,42.5,184.8,37.8,413.6,316.4,26.8,21.6,158.8,96.2,542.4,825.0,129.6,64.4,303.3,73.2,297.3,376.5,55.3,39.6,254.3,48.9,351.7,766.8,66.9,85.2,162.4,27.9,443.2,287.5,79.9,42.5,72.4,40.5,476.0,383.8,192.6,119.2,179.2,31.3,191.9,106.9,156.8,68.4,131.9,15.7,260.2,397.9,36.2,24.4,145.0,135.2,812.2,1113,81.3,28.9,78.5,63.7,689.6,636.7,123.9,42.1,166.4,110.1,571.9,506.7,65.1,17.4,107.3,73.2,748.6,1154,250.5,190.8,538.7,70.5,206.3,243.1,349.7,194.7,393.4,37.1,137.8,92.5,296.4,112.5,308.9,96.0,293.4,304.8,303.6,136.6,383.4,29.9,121.1,173.0,140.6,93.1,447.6,46.4,428.2,617.9,304.5,99.6,278.1,22.0,282.9,534.1,144.0,43.7,212.6,67.1,560.7,863.4,383.4,137.3,582.5,32.4,205.9,287.3
2025-03-07,下関,5,3連単,10.2,44.3,116.1,24.4,423.7,2095,4.4,20.8,125.6,51.6,843.7,3324,27.0,113.0,371.8,51.9,516.1,2641,69.4,180.9,567.8,73.5,929.1,3856,17.7,116.2,174.4,37.3,1009,2734,14.5,172.8,273.4,109.2,1613,5007,74.1,471.9,815.2,117.2,1062,2989,123.1,654.6,1001,141.9,1729,4881,5.9,40.8,168.3,143.6,1449,3934,11.5,117.9,248.7,185.0,2095,4881,23.6,203.5,488.7,359.7,1977,2835,39.2,283.7,606.2,378.7,2084,2754,79.0,460.1,1179,91.9,382.9,2696,148.9,1025,1392,119.7,458.5,2587,79.8,523.2,1175,307.4,1124,2877,261.0,1329,1542,144.2,494.3,2073,344.2,878.3,1251,197.9,2228,5282,424.2,1736,2503,236.2,2456,5210,270.4,1140,1500,446.2,2142,3084,385.9,1729,1785,226.2,1471,2410
2025-03-07,下関,6,3連単,39.5,64.6,35.5,211.5,1138,1410,66.6,107.2,8.7,66.5,378.1,395.6,160.4,264.1,26.2,179.3,579.7,614.0,154.6,197.4,15.1,124.4,634.3,1453,26.8,78.3,67.4,240.3,1585,2085,11.8,67.2,45.8,155.6,1026,1132,38.1,160.7,99.4,316.1,1069,1690,23.6,117.4,75.7,242.9,1499,2864,84.2,178.7,12.9,59.5,399.7,383.0,27.8,109.4,36.0,115.2,767.5,813.1,111.9,289.8,24.0,94.4,356.3,216.0,66.7,259.3,11.6,51.6,400.6,701.6,389.6,903.0,85.5,231.7,586.8,674.4,158.7,502.3,152.1,354.0,991.6,1370,246.4,656.0,63.9,166.2,411.3,288.5,327.1,1138,80.5,183.9,492.6,945.2,377.3,884.3,37.6,179.7,1159,2108,108.4,398.1,113.6,323.5,2041,3045,163.1,778.4,28.7,95.2,729.6,1042,404.8,1360,82.3,241.3,874.2,1332
2025-03-07,下関,7,3連単,5.0,22.5,92.7,41.9,739.3,2123,3.8,17.8,122.6,105.3,1027,3752,26.6,85.4,441.4,94.9,774.9,3063,116.2,284.4,1052,325.3,1531,5360,9.4,94.2,140.0,70.0,1139,3631,11.5,146.6,230.7,188.0,1521,6341,54.5,483.6,719.2,260.4,1254,4020,212.6,1213,1613,607.6,2942,7262,6.8,55.5,214.4,244.5,1649,5924,14.3,137.9,273.2,317.7,1808,7631,33.4,316.8,711.3,688.4,2074,6253,127.1,673.0,1510,1320,3881,7147,123.5,569.9,1250,241.1,1087,3063,168.1,1023,1236,332.0,1336,4458,163.3,849.5,1332,612.6,1602,6341,526.6,2487,3126,590.8,1815,4502,522.3,2074,3083,911.4,3752,7035,621.9,3984,4739,1111,4548,6432,541.1,2558,3148,1619,4594,5235,704.6,4169,4502,1250,3783,5558
2025-03-07,下関,8,3連単,9.2,40.0,100.0,90.7,215.1,1903,9.4,42.4,74.1,81.9,197.2,2251,19.3,76.2,107.7,68.7,144.5,1923,52.6,166.4,280.1,165.1,274.7,2383,11.7,95.9,155.7,193.7,513.9,2808,7.9,161.5,300.5,332.5,1116,3546,13.8,254.6,387.8,309.5,829.4,3995,50.6,489.9,834.3,636.0,1269,4331,12.6,131.6,163.9,198.7,470.8,3377,10.4,208.1,343.8,384.9,1307,3833,13.8,268.8,260.3,313.2,739.7,4141,42.8,552.9,658.2,693.6,1277,5403,33.9,340.5,288.0,98.0,196.4,2315,28.9,561.7,611.3,229.7,431.4,4364,28.5,490.8,375.0,240.6,487.8,3807,75.2,878.2,859.6,199.2,373.5,3017,217.7,1048,1602,525.3,1064,2822,238.9,1529,2260,985.0,2101,4767,197.6,1500,2040,1182,2004,4767,207.6,1668,2055,603.5,1421,3223
2025-03-07,下関,9,3連単,13.4,63.6,60.7,61.3,102.1,238.4,22.8,111.1,65.7,54.3,85.2,197.3,44.8,172.6,96.8,50.8,102.7,124.2,40.0,156.2,83.7,31.2,117.3,215.8,13.1,114.0,110.2,143.2,169.9,499.8,11.4,328.1,274.0,273.2,222.9,722.5,25.8,430.1,347.2,274.6,259.2,602.9,18.1,413.9,344.1,172.3,327.2,841.0,25.0,282.5,133.9,127.7,147.6,386.1,18.6,392.0,289.5,258.8,243.5,735.6,33.8,608.6,270.1,231.1,245.2,581.0,20.0,519.0,247.8,192.7,279.2,761.8,76.5,487.4,232.8,70.5,122.7,112.7,53.9,540.2,412.1,147.2,206.9,224.0,62.0,755.8,356.3,171.3,212.8,313.1,81.5,971.8,438.7,75.0,144.9,154.9,69.6,537.5,213.4,38.7,195.7,355.0,47.1,710.4,452.2,87.7,330.3,734.9,39.6,815.2,399.9,114.2,317.1,673.1,79.5,1000,489.0,57.2,202.0,291.3
2025-03-07,下関,10,3連単,6.6,26.3,43.3,290.9,639.9,72.9,13.2,43.2,60.1,356.6,876.1,105.0,35.6,116.1,135.3,636.9,1197,203.1,10.4,33.3,46.8,250.7,771.1,328.1,7.9,64.6,74.2,470.1,992.3,116.8,12.6,186.3,171.3,764.7,1818,215.8,33.4,385.7,406.5,1359,2074,392.5,11.8,129.6,129.3,589.9,1533,767.5,31.1,215.4,182.4,550.9,1257,197.6,35.2,336.1,255.5,795.7,1814,261.5,103.6,770.4,508.4,1297,1897,420.6,39.6,294.3,227.9,595.5,1794,946.6,78.5,525.6,454.0,986.3,1580,429.1,90.6,858.8,750.1,1370,2275,506.5,165.9,1055,766.1,1354,1984,589.5,104.3,779.9,678.9,890.3,1653,1033,24.2,105.8,116.6,440.9,1030,822.7,28.8,192.8,198.3,559.9,1568,1191,55.4,317.5,280.9,678.4,1876,1305,96.4,617.4,522.6,968.9,1752,1232
2025-03-07,下関,11,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,16.8,32.5,150.3,76.5,21.3,欠場,16.8,29.9,230.3,161.2,59.6,欠場,8.1,12.8,128.5,52.0,38.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,34.7,81.0,188.6,89.7,24.4,欠場,57.6,141.7,313.9,171.5,52.6,欠場,32.6,56.4,137.5,62.4,40.7,欠場,欠場,欠場,欠場,欠場,欠場,欠場,32.0,56.9,289.0,289.2,126.1,欠場,74.5,140.7,342.4,284.5,99.9,欠場,27.2,48.7,226.4,210.2,179.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,12.1,19.9,148.5,38.3,42.1,欠場,34.3,45.3,131.2,40.9,45.3,欠場,25.7,38.8,219.2,90.8,103.0
2025-03-07,下関,12,3連単,7.2,18.5,64.0,64.5,289.8,859.8,6.3,15.7,58.4,131.1,461.2,1534,18.9,39.8,132.2,126.9,362.9,1661,40.9,59.8,215.7,201.5,601.0,2104,12.1,50.0,103.1,99.7,459.8,1121,13.2,81.7,143.1,229.5,1028,1661,32.4,181.3,315.0,262.0,749.0,1745,66.3,203.2,414.9,322.7,1268,2811,9.9,46.7,149.4,253.3,1007,2227,18.5,105.2,213.4,347.5,1429,1983,28.0,156.6,365.0,601.5,1442,3017,58.2,199.8,537.0,797.2,2469,3348,46.3,184.2,451.4,215.2,538.1,2329,70.4,414.7,663.0,314.9,773.4,2198,67.3,332.6,682.3,579.1,1329,3187,129.0,558.9,1214,458.5,1098,2740,171.9,315.5,853.5,629.8,1626,3187,251.1,580.2,1092,704.7,2015,3400,227.3,563.0,1372,1328,2640,3510,321.1,911.2,1721,972.3,1745,2740
2025-03-07,宮島,1,3連単,16.2,62.0,122.5,17.8,211.2,742.2,9.8,37.7,117.1,42.4,460.3,1360,54.7,140.1,351.4,22.7,143.7,748.2,24.9,77.4,166.8,23.3,206.4,1484,27.2,182.2,234.0,32.8,393.2,1097,23.0,247.4,276.7,75.2,944.2,1863,86.5,710.0,886.9,59.3,338.1,1166,47.4,330.8,311.2,43.1,521.8,1941,11.4,58.8,193.1,94.3,1035,1968,19.4,171.6,246.5,116.6,1623,2238,32.9,193.7,549.7,231.1,1147,2026,28.2,171.8,260.1,100.8,1321,2643,98.7,386.6,878.5,24.3,102.4,675.4,148.7,846.3,1334,39.9,143.3,859.4,76.6,422.5,1076,116.3,415.5,1500,114.1,683.7,1110,28.8,126.3,928.4,80.5,342.7,639.6,46.8,494.8,2056,129.4,782.0,704.6,61.2,764.7,2695,100.0,501.1,804.6,125.5,1123,2922,211.2,1171,1423,56.1,447.7,1315
2025-03-07,宮島,2,3連単,22.3,22.4,110.5,317.3,59.8,225.3,59.8,61.1,360.4,611.5,111.9,383.6,20.8,17.2,123.4,205.3,255.0,1067,32.0,25.7,154.2,287.9,94.0,318.0,41.8,44.0,102.8,245.8,47.0,223.2,134.6,91.1,196.3,353.3,43.3,209.8,60.1,26.6,67.0,135.6,86.0,542.0,82.3,41.8,84.7,216.5,32.5,128.9,116.7,105.6,397.5,715.5,162.4,678.2,213.5,116.9,325.2,477.0,104.0,376.6,152.7,62.5,263.0,503.9,285.6,1223,232.6,110.4,343.1,715.5,130.0,478.6,33.8,22.5,144.4,167.5,237.7,1362,63.6,19.2,81.7,132.1,127.7,650.4,147.8,41.4,215.5,337.5,266.9,1173,63.8,17.8,104.6,124.3,138.6,584.1,87.9,77.6,320.1,401.9,108.0,285.0,168.5,70.7,195.2,340.7,49.9,124.7,370.7,160.9,458.6,630.4,88.0,242.5,135.7,46.4,200.1,253.7,170.3,427.1
2025-03-07,宮島,3,3連単,8.4,15.7,73.9,33.3,615.1,791.2,11.6,16.9,105.3,77.4,699.5,1358,47.3,76.7,224.5,73.5,740.9,926.1,49.4,76.1,314.6,63.0,823.2,1336,19.1,28.5,64.1,27.4,501.5,791.2,28.8,21.3,53.8,40.9,467.0,1225,78.1,59.9,123.5,55.8,512.5,900.5,93.8,83.5,187.5,52.0,657.2,1156,20.7,26.8,136.7,132.9,993.9,2629,35.1,23.0,82.0,77.7,634.2,1552,118.2,81.7,245.8,214.1,987.8,1771,90.9,83.0,312.8,207.9,1181,2507,148.5,209.2,455.3,73.8,383.5,802.9,197.3,163.4,295.8,59.5,339.5,705.6,231.5,206.8,449.0,167.6,696.5,1116,276.2,280.5,684.8,78.2,377.3,1234,172.8,296.9,895.6,92.6,1198,2173,282.4,297.4,668.0,89.2,953.2,1495,244.7,318.9,815.0,205.2,981.9,1895,471.1,524.1,1051,115.6,1131,1646
2025-03-07,宮島,4,3連単,11.5,14.9,18.0,172.3,499.6,1005,39.3,37.4,36.3,176.7,431.7,1159,54.0,55.1,46.5,331.6,806.4,1765,114.7,136.1,86.3,460.5,1185,2739,11.7,15.9,17.2,151.4,434.0,1203,29.2,16.5,17.4,105.9,218.8,618.2,42.0,22.2,25.9,205.0,452.6,1335,93.4,50.7,45.3,284.2,667.5,2118,74.9,68.7,59.8,188.6,431.7,1471,69.9,39.6,32.9,115.8,232.6,681.8,212.9,83.1,67.4,197.8,441.3,1260,241.0,164.9,93.2,305.5,703.0,1621,146.4,121.3,85.2,302.0,798.3,2090,126.7,61.5,54.2,241.8,494.9,1573,373.8,113.1,108.1,257.9,549.7,1406,477.1,272.0,178.9,360.2,863.4,2482,397.1,375.5,211.5,818.9,1765,3115,358.6,220.6,127.2,510.8,1222,2118,643.2,429.4,242.1,584.1,1176,1847,892.5,559.4,338.7,823.2,1527,2692
2025-03-07,宮島,5,3連単,12.5,25.4,24.7,193.4,512.0,811.3,21.2,35.4,13.6,118.1,341.3,799.7,43.8,87.0,34.2,299.8,489.6,714.6,65.9,100.1,50.0,256.0,711.6,1526,10.6,36.3,40.5,274.8,727.0,1024,9.6,38.2,36.9,227.8,315.6,831.3,22.0,46.1,51.5,418.8,749.7,1119,42.6,61.3,60.3,395.1,883.8,1630,30.0,100.6,34.5,131.8,446.6,965.1,23.8,88.3,54.2,202.3,326.0,874.6,65.9,177.5,55.0,259.9,489.6,898.0,87.4,176.2,59.4,269.5,674.4,1554,115.9,215.8,119.3,413.6,759.9,1024,65.8,119.9,111.5,577.1,852.4,1512,124.2,293.6,133.4,324.2,685.4,1253,197.8,268.2,128.2,501.3,795.9,1713,236.2,349.1,221.2,526.4,1208,2125,226.9,215.8,182.9,835.5,1234,2073,279.8,409.6,203.3,626.6,1134,784.7,386.9,498.3,282.7,720.7,1127,1786
