日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-08,芦屋,2,3連単,22.9,69.6,186.5,20.0,210.6,572.8,11.6,37.2,133.9,45.4,334.5,1187,36.4,81.5,248.3,26.7,150.5,401.1,56.5,103.4,407.5,36.7,229.0,740.2,30.4,159.7,246.3,35.3,336.0,798.0,22.7,148.6,225.8,75.3,525.6,1206,53.9,268.8,385.4,47.5,260.3,415.2,101.6,342.4,489.5,55.3,326.3,775.8,10.9,53.8,161.2,104.0,564.3,1621,19.7,125.4,199.3,114.2,650.6,1386,23.1,93.9,233.9,119.4,515.9,1174,32.8,85.3,274.1,130.1,716.0,1630,62.2,192.3,458.7,30.3,115.5,350.2,94.3,408.5,560.2,35.9,139.1,343.5,47.0,211.4,421.5,75.3,288.8,815.0,116.0,298.3,622.8,28.4,109.7,334.9,149.5,338.6,975.9,54.1,327.7,714.3,280.8,599.7,860.8,63.1,351.8,764.2,107.4,217.3,669.1,149.7,688.6,1368,188.4,401.6,837.2,43.8,222.5,396.9
2025-03-08,芦屋,3,3連単,22.2,183.6,57.1,919.6,210.8,1320,84.6,595.2,33.7,316.6,46.6,468.5,36.2,341.0,11.9,278.6,178.5,1650,83.6,672.0,30.6,560.4,79.8,529.4,14.6,260.3,165.2,1401,658.6,2395,14.4,1129,543.0,2091,689.1,2136,5.3,580.1,245.2,1928,1428,3337,13.5,1174,426.1,2338,973.8,2883,117.5,1291,87.9,329.6,54.5,563.6,42.7,1687,360.0,1368,317.6,1811,48.8,1856,72.9,298.8,182.7,1280,93.5,2106,128.9,554.1,82.0,360.9,33.5,851.0,23.2,334.1,389.2,2414,9.9,980.3,118.1,1401,928.2,2496,39.1,1822,54.7,371.2,345.7,1547,23.2,1596,32.2,471.4,410.2,2006,160.1,1844,109.4,1053,174.6,580.1,66.6,2136,388.2,2434,564.6,2091,171.4,2883,205.4,1064,138.4,364.4,73.1,2454,82.5,977.0,464.1,1515
2025-03-08,芦屋,4,3連単,11.6,202.4,91.0,356.0,316.6,957.0,22.8,357.5,42.3,153.8,132.2,613.9,26.9,355.6,40.3,199.3,260.4,891.9,64.3,621.7,101.1,387.6,340.7,984.7,8.3,384.9,315.1,811.2,1017,2241,5.0,833.0,703.9,1521,1124,2468,5.6,993.3,604.1,1599,1935,2770,18.5,1935,1058,1521,1662,3340,25.7,938.6,120.6,238.9,230.3,1032,11.2,1555,441.9,962.4,993.3,2770,21.4,1958,182.2,486.7,617.2,1191,40.2,2016,302.0,589.4,1029,2052,40.2,1216,126.0,355.6,547.7,1481,16.6,1599,459.1,1038,1729,2725,33.3,2451,253.3,566.9,753.8,1212,49.6,2416,430.7,699.6,1271,2433,148.9,2256,465.4,976.2,903.7,1738,83.5,2682,1081,1841,1958,2912,110.1,2962,590.5,949.0,1385,2433,121.5,2641,796.0,1315,1468,2349
2025-03-08,芦屋,5,3連単,33.8,203.0,66.2,299.3,107.1,420.7,40.3,256.7,50.8,215.3,46.4,193.3,26.0,193.0,29.2,128.6,82.3,365.8,47.5,336.0,44.0,218.3,46.4,151.2,41.0,373.0,131.6,527.6,311.0,1097,27.7,606.7,230.5,949.8,369.7,1187,14.5,656.8,186.3,928.4,572.9,1657,21.0,995.8,246.9,928.4,435.5,1117,43.8,551.2,101.3,257.5,75.8,292.6,33.8,928.4,226.3,669.2,304.5,999.8,15.7,842.8,94.9,308.3,211.2,581.0,26.2,1020,128.2,392.6,98.1,274.0,25.2,381.1,46.0,181.5,157.7,764.5,15.2,615.8,154.4,524.3,533.3,1751,14.3,776.6,93.8,272.5,256.7,888.3,12.7,617.4,55.2,212.8,196.3,516.6,71.2,999.8,104.8,453.1,73.9,189.8,37.1,1107,279.0,1033,307.9,815.0,44.8,1122,201.9,490.9,91.6,239.0,26.6,1148,96.1,345.4,176.2,423.6
2025-03-08,芦屋,6,3連単,31.7,47.4,229.8,82.9,64.7,548.9,21.5,26.8,276.6,273.5,155.6,1305,18.4,21.9,214.9,66.6,75.7,673.2,59.8,66.0,464.5,127.8,89.2,636.0,67.0,109.0,226.4,102.4,60.7,742.9,84.8,96.6,188.7,186.5,97.5,902.3,75.5,71.7,133.5,40.9,31.0,419.3,199.0,145.6,284.8,97.0,47.9,297.6,46.6,48.4,363.6,425.5,315.6,1776,112.7,90.3,246.9,306.6,169.6,907.1,43.5,19.0,186.7,167.9,188.1,1367,125.6,57.5,374.6,327.6,189.6,1172,36.5,36.2,274.4,55.9,75.6,712.2,82.6,63.2,178.2,31.5,37.1,443.0,48.6,19.3,187.3,99.9,122.6,1239,78.8,32.3,233.5,35.7,45.0,229.8,276.6,197.4,916.7,251.9,131.9,609.0,401.7,254.2,650.4,167.6,77.8,273.5,267.6,144.4,755.9,422.4,211.4,893.0,217.6,106.9,536.9,95.1,77.8,233.5
2025-03-08,芦屋,7,3連単,10.5,23.7,38.2,51.4,333.0,1413,11.6,22.7,21.7,49.2,379.6,1955,35.5,62.7,67.2,77.1,304.6,1789,217.3,416.3,396.6,479.1,1106,2899,12.0,48.3,58.8,63.2,457.0,2184,9.4,38.8,42.1,55.6,436.8,2213,34.8,117.2,115.7,88.7,352.6,1955,211.8,662.1,570.1,558.7,1401,3234,16.5,53.0,29.3,52.8,514.3,3234,14.6,48.5,35.0,58.4,517.5,2587,41.0,100.0,57.2,95.4,363.2,2402,222.1,579.9,393.8,625.2,2102,2669,94.3,215.9,165.3,96.1,302.5,2156,103.3,263.2,233.6,111.6,338.4,2272,99.6,211.5,138.6,132.2,322.2,2850,500.5,1001,944.9,332.3,845.1,1283,689.3,1501,1390,977.8,2156,3504,761.0,2272,1617,1128,2026,3504,764.5,1617,1255,1413,2510,4312,816.4,1889,1733,961.1,1378,2628
2025-03-08,芦屋,8,3連単,14.1,14.2,108.3,69.3,80.3,1421,15.2,15.4,212.4,126.8,145.3,3009,13.5,12.4,123.5,78.9,185.5,2473,148.3,115.0,716.5,467.7,531.0,2778,34.3,33.0,106.4,63.8,86.8,2099,53.7,29.3,93.1,74.8,136.2,1517,47.5,30.6,79.7,50.7,104.1,1195,315.1,181.6,540.6,249.4,426.8,2028,34.3,26.1,260.5,211.4,225.9,4103,63.9,29.0,145.5,125.7,185.0,4012,54.9,22.0,178.2,159.2,325.9,4103,298.4,124.8,743.0,582.4,930.7,2655,34.4,31.1,156.8,81.0,165.2,2616,63.4,40.8,126.0,58.7,108.2,2229,80.0,33.3,211.6,130.7,252.1,4514,280.8,147.7,640.3,224.8,417.9,2375,795.4,681.3,1543,889.5,976.0,3283,965.6,752.3,1327,631.3,828.3,2473,828.3,510.0,1504,1337,1421,3685,1055,576.9,1211,678.8,1068,3841
2025-03-08,芦屋,9,3連単,7.3,67.6,104.4,131.8,209.6,387.5,12.7,91.4,92.0,123.2,179.3,311.8,19.2,122.4,105.5,211.6,239.8,358.9,13.6,111.2,122.7,157.2,163.5,414.0,9.4,217.4,267.1,334.3,410.6,674.2,9.3,523.8,610.3,798.3,871.5,1224,13.3,631.6,741.9,792.0,1034,1127,12.9,627.6,604.8,669.7,693.0,1367,24.2,312.3,210.0,280.3,346.5,551.3,20.5,741.9,557.5,785.7,856.6,1425,45.9,1018,542.3,838.6,776.6,1034,28.8,779.6,440.5,539.4,525.2,725.7,35.7,543.8,227.3,358.9,412.3,573.5,32.6,954.9,764.7,705.2,992.9,1304,56.2,1202,669.7,776.6,903.1,1147,41.2,988.0,394.4,385.3,494.0,928.3,34.8,587.0,322.4,341.1,234.5,452.5,29.4,1167,887.0,782.7,494.0,907.2,53.9,1102,571.8,597.5,403.2,739.2,61.9,1232,517.0,501.4,360.2,697.8
2025-03-08,芦屋,10,3連単,18.0,39.5,55.8,25.9,395.6,1390,12.3,26.8,34.9,32.3,569.0,2554,51.6,79.1,102.7,36.8,311.2,2079,148.3,217.0,236.6,100.7,701.5,2281,21.9,80.4,103.6,43.0,522.2,1974,14.7,42.3,44.7,40.7,658.2,2527,54.9,148.1,133.0,50.2,315.4,1516,163.4,321.4,284.5,131.5,1108,3264,11.7,38.9,45.4,45.7,714.3,3456,14.3,40.3,40.3,40.2,788.6,2865,30.8,65.7,49.8,42.3,404.4,2238,84.4,198.1,141.1,113.3,1083,4196,109.4,314.1,257.9,60.6,278.7,2136,152.2,361.5,254.0,56.9,254.0,1487,98.8,209.4,151.9,74.5,316.7,2043,284.5,705.7,383.3,89.6,382.7,1129,515.3,727.5,839.3,238.1,1211,2611,596.4,1008,864.0,224.0,1415,3615,364.9,613.6,677.2,319.7,2079,3310,628.3,1088,947.6,209.4,893.5,1587
2025-03-08,芦屋,11,3連単,5.6,12.3,105.7,157.8,123.3,640.5,6.1,12.5,169.2,395.6,286.2,1307,11.7,18.2,228.9,327.2,284.3,1575,35.6,54.8,410.4,510.3,316.6,1363,11.6,48.0,141.9,190.2,156.5,871.6,20.4,94.8,253.8,467.9,333.7,1595,35.7,93.9,270.9,354.7,304.8,1702,83.6,255.6,563.6,634.1,324.7,1026,18.3,61.0,424.8,660.5,630.9,1951,33.1,149.9,432.8,708.4,663.9,2167,52.7,105.2,741.6,1168,1243,2882,98.5,304.1,1022,1615,1393,2167,33.9,69.5,558.6,485.9,553.8,2462,69.0,155.3,568.7,449.7,511.3,2205,84.6,159.6,1102,1074,1225,2818,136.8,209.1,946.4,775.6,886.8,2614,151.6,319.4,1363,1334,568.7,1615,274.5,663.9,1474,1356,497.3,1070,285.3,750.4,1936,1981,905.8,2438,258.5,438.8,1636,1466,998.5,2486
2025-03-08,芦屋,12,3連単,8.9,79.5,91.0,114.2,154.6,555.2,7.7,65.7,77.0,183.2,195.9,803.4,9.1,69.4,75.0,97.7,159.1,763.0,26.0,145.2,130.7,161.7,158.6,683.6,15.0,196.7,173.4,260.4,344.4,889.2,16.7,402.4,289.1,657.9,721.1,1390,18.3,394.9,242.2,461.1,595.4,1678,40.0,580.2,377.9,641.2,507.0,1419,13.9,203.1,149.7,336.9,310.7,1200,23.6,485.0,266.9,635.3,502.9,1584,16.8,356.0,196.9,495.9,645.5,1728,32.6,578.2,256.8,613.0,470.0,1569,18.8,244.8,139.2,171.2,266.5,1262,26.3,594.9,209.1,358.1,544.6,1871,28.3,471.6,229.6,467.1,769.9,1835,37.1,630.0,183.5,237.3,444.3,1559,86.2,624.2,319.5,541.1,376.6,911.8,117.3,1191,440.0,968.7,586.7,1456,107.1,1121,454.3,1140,670.2,1633,94.7,875.5,286.8,598.0,698.3,1344
2025-03-08,下関,1,3連単,10.7,49.1,105.1,92.4,1440,41.7,9.3,36.9,111.9,131.5,1934,84.8,109.2,343.2,559.6,398.9,1948,55.0,7.5,30.2,79.3,61.5,1209,207.3,17.0,150.4,181.7,153.6,1977,67.4,24.0,248.9,271.6,268.7,2116,192.9,173.0,963.8,1014,801.3,2579,93.5,19.6,190.3,213.6,116.2,1758,377.2,19.2,103.1,205.9,265.0,2912,176.5,32.1,272.2,284.5,306.3,2708,240.1,180.9,854.4,943.7,1105,3043,211.1,18.9,115.9,155.7,170.1,2375,714.6,350.3,1425,1574,687.4,2555,82.3,420.5,1880,1867,830.8,3263,97.9,426.5,1781,1830,999.4,2944,183.2,329.1,1464,1361,531.0,1855,341.1,12.9,70.0,137.3,72.7,1456,435.4,27.5,175.9,196.9,87.9,1538,524.9,20.9,99.5,170.2,119.3,1855,605.9,128.5,543.8,756.5,272.2,1556,583.7
2025-03-08,下関,2,3連単,10.1,26.1,109.2,31.7,521.8,475.9,6.2,18.1,92.8,58.4,767.6,1187,28.0,62.5,240.1,59.2,474.5,673.7,36.8,97.0,331.2,82.2,780.8,1464,18.0,80.6,159.1,50.0,939.2,773.2,15.3,83.2,165.9,86.9,1413,1680,51.4,213.3,374.8,100.5,802.4,792.4,78.2,326.2,548.7,138.1,1550,1935,7.6,39.4,132.8,118.2,1078,1923,13.3,66.8,160.1,133.5,1764,2114,24.2,110.8,278.4,187.1,1228,1971,37.5,146.3,403.2,343.7,2929,2534,95.5,323.8,502.1,105.6,479.5,851.6,131.9,526.1,698.8,136.0,653.0,820.9,93.9,309.7,523.5,224.8,867.8,1689,199.3,814.6,964.8,155.8,765.8,1257,135.9,354.0,909.8,183.0,1458,2534,203.2,546.8,1120,248.3,2101,2903,146.0,342.6,889.5,418.0,2706,4147,303.2,858.4,1784,266.7,1242,1983
2025-03-08,下関,3,3連単,25.3,113.8,79.9,469.6,48.0,940.4,74.9,293.7,94.9,274.8,17.7,656.7,26.2,117.7,21.6,169.7,72.9,1462,104.3,312.2,69.1,334.6,30.9,439.8,20.8,135.3,164.5,894.8,113.9,1403,30.9,474.8,460.1,1036,123.6,1129,7.4,132.9,128.0,717.5,367.2,2362,34.8,320.7,312.4,1044,162.3,931.4,118.0,680.9,230.2,476.5,29.5,689.4,66.7,840.4,532.2,1041,94.5,1055,45.4,615.0,135.9,314.7,124.8,1300,127.5,922.5,267.4,634.1,43.2,325.3,20.2,168.0,28.3,153.8,112.4,2201,8.2,165.6,92.3,383.2,296.2,2748,32.1,471.3,116.6,225.5,151.8,2189,21.3,309.2,45.0,148.8,111.4,847.8,233.9,905.3,196.0,768.7,64.7,369.7,143.0,840.4,406.1,1230,138.7,673.8,238.8,1594,482.5,949.6,67.5,273.8,102.5,682.1,111.4,395.3,154.3,638.3
2025-03-08,下関,4,3連単,16.4,42.5,31.4,379.5,237.9,333.8,51.2,89.3,33.4,338.8,155.9,296.9,31.8,68.7,20.0,331.5,351.3,880.5,34.8,66.9,25.7,306.1,167.3,416.7,14.2,56.0,52.4,466.6,327.3,506.8,22.6,99.0,69.3,454.0,259.4,507.5,13.9,56.2,48.2,461.4,499.2,1004,18.7,64.8,56.8,435.1,252.4,564.8,80.7,219.5,59.2,254.1,165.5,315.6,59.5,198.4,82.3,319.8,221.4,443.2,80.0,204.7,47.6,227.7,312.3,592.7,86.8,229.3,59.3,227.6,130.4,278.4,52.3,151.5,43.6,385.1,505.2,1238,32.6,116.6,62.9,433.4,590.6,1238,122.1,258.4,63.3,348.0,406.6,926.8,56.6,129.2,34.3,258.0,324.1,904.3,93.2,206.3,73.2,551.8,240.1,465.9,68.9,198.8,108.5,651.4,274.1,521.7,194.3,403.7,125.7,507.5,171.0,308.9,92.4,211.4,57.6,438.5,372.3,690.3
2025-03-08,下関,5,3連単,9.4,53.3,15.6,1636,129.4,1138,121.3,462.4,78.9,1422,56.1,894.4,20.6,99.4,7.7,2055,626.2,3569,70.7,226.4,27.9,2379,189.9,1266,6.5,68.6,49.2,2088,272.6,1678,48.5,649.0,349.9,2533,238.2,2309,5.4,121.8,66.7,3299,1570,5306,22.4,329.6,186.1,3299,586.0,2617,302.5,1200,228.8,1642,65.0,1044,208.4,1558,591.3,2726,145.1,1993,310.8,2157,224.1,1533,729.8,4314,556.1,2099,553.8,3505,185.3,1093,28.0,225.4,17.2,2066,1476,7408,13.8,215.9,40.5,2379,2952,6544,292.8,1636,142.4,2157,1622,8535,70.7,638.4,52.4,2566,2500,5235,229.6,688.8,157.5,3635,425.4,1649,147.5,1017,306.7,3775,696.1,2485,706.2,3272,656.6,4970,362.5,1219,228.1,1304,170.4,3926,1722,4411
2025-03-08,下関,6,3連単,52.8,79.2,393.7,88.2,27.2,1506,26.3,31.2,528.3,291.4,105.1,2633,18.8,21.7,363.5,50.3,28.7,2370,197.5,196.7,1193,277.1,82.1,1519,69.4,176.7,419.3,86.8,29.9,1823,95.9,161.0,395.9,209.1,90.0,2194,88.6,111.8,263.7,30.7,18.6,1321,448.9,709.7,1177,173.1,61.2,799.0,38.3,43.2,612.0,542.8,221.9,2633,106.8,111.1,508.6,440.0,204.9,2867,25.9,17.3,318.3,316.6,207.2,3520,230.2,153.3,1283,1097,412.5,2822,21.4,23.5,373.1,35.8,32.4,2222,69.8,67.1,287.6,22.6,19.2,1321,21.7,15.9,306.2,114.8,111.5,2844,116.8,77.0,838.6,52.1,52.4,811.8,639.5,809.9,1975,536.3,135.6,1247,791.9,1247,2279,318.9,107.5,745.4,769.6,573.5,2339,979.5,277.1,1795,538.7,305.4,1646,219.6,122.4,679.8
2025-03-08,下関,7,3連単,12.7,28.3,70.0,515.2,824.6,21.5,66.0,124.0,194.0,663.0,1442,36.1,56.3,103.7,212.0,764.3,1697,128.4,6.2,15.8,44.9,460.6,528.9,128.5,19.0,68.1,101.4,688.8,1257,30.4,75.8,395.6,421.7,1055,2359,66.7,93.6,369.8,424.4,1299,2170,196.9,12.3,72.6,94.8,593.7,1207,218.4,205.0,511.8,406.4,827.6,1655,61.0,215.0,839.6,557.0,1167,2222,95.2,344.9,1116,560.4,1299,2018,292.1,146.9,377.7,312.6,817.3,1697,337.1,243.9,575.9,634.6,848.9,1756,316.6,265.6,991.7,747.0,954.6,1776,366.3,538.1,1484,655.4,1080,1983,512.4,164.9,462.0,512.4,740.9,1575,557.0,7.5,23.3,60.2,531.9,590.6,319.7,10.6,52.1,79.7,607.0,1122,511.2,52.2,167.1,181.8,794.7,1631,677.6,49.3,158.0,214.1,939.0,1592,714.5
2025-03-08,下関,8,3連単,6.5,16.0,113.7,97.1,163.3,797.8,7.2,15.5,131.9,230.5,388.8,1769,11.0,27.2,152.1,161.7,390.4,1865,20.6,42.4,232.7,199.2,360.5,1466,11.6,85.8,172.1,126.5,219.7,984.6,15.6,200.7,347.4,378.1,1115,2031,25.6,300.4,469.1,294.8,822.4,1541,50.2,380.8,525.7,277.4,647.1,1762,16.9,81.1,309.3,441.1,589.7,2471,29.9,215.7,465.9,565.4,1389,3093,31.1,243.6,421.3,675.3,1475,2923,57.1,279.7,613.1,841.2,1769,3425,27.8,121.8,338.1,190.2,442.7,2084,50.1,441.9,695.9,264.9,584.0,1802,52.5,405.3,606.1,467.8,1065,2724,72.3,420.2,725.4,252.6,625.1,2093,120.9,306.5,842.7,517.2,639.3,1718,195.9,889.6,1133,534.5,704.1,2057,175.8,639.3,1009,1097,1507,2978,168.7,656.8,951.3,379.9,962.8,2189
2025-03-08,下関,9,3連単,17.1,186.2,54.3,250.3,582.9,127.7,38.1,339.0,22.4,96.8,284.3,74.5,100.9,603.3,38.6,179.4,433.3,84.8,24.9,281.9,36.8,151.9,450.2,181.4,14.9,239.6,139.6,501.0,1013,402.3,10.5,532.7,180.3,625.1,1229,544.4,30.0,884.9,248.9,973.2,1616,678.4,10.5,479.2,238.5,853.2,1639,1265,53.4,608.0,26.6,86.8,266.0,132.8,22.5,771.4,85.2,253.4,632.5,360.7,63.9,1601,36.5,118.9,314.6,193.6,25.8,847.0,57.6,182.6,571.9,376.7,160.6,1062,62.0,302.8,618.4,204.1,83.3,1318,167.7,681.1,1265,607.5,123.6,1821,62.0,278.8,509.9,319.7,103.1,1855,144.6,461.9,776.6,532.7,19.5,463.5,76.0,267.8,785.4,631.3,12.0,555.3,196.7,779.2,1601,1367,17.1,830.7,97.6,358.7,904.5,835.7,43.6,1534,174.1,562.6,970.5,723.1
2025-03-08,下関,10,3連単,6.8,37.0,333.1,107.8,90.9,518.2,4.7,22.8,495.9,394.3,325.3,1627,5.9,29.2,577.5,180.1,171.1,1292,24.3,68.1,1215,385.4,220.2,895.1,18.9,160.7,442.2,184.6,166.1,584.1,33.6,294.6,989.2,605.6,638.7,1753,42.9,359.5,974.3,398.1,448.8,1240,139.8,685.3,1684,605.2,351.3,728.6,10.6,83.7,930.8,841.4,829.7,2434,36.2,247.8,1234,958.5,1158,2945,23.2,219.9,1486,1439,1377,2651,64.5,315.3,2282,2020,1734,2698,14.9,130.4,1205,226.4,286.6,1953,56.3,469.6,1469,312.1,382.5,1707,30.9,332.4,1850,920.8,1067,2816,65.8,343.7,2359,512.3,665.2,2014,94.6,325.3,2546,1008,426.3,1124,321.9,1099,2736,1061,448.3,1010,198.6,653.9,2956,1973,1170,2276,166.7,494.6,2589,1068,816.5,1703
2025-03-08,下関,11,3連単,5.1,11.1,95.3,244.4,312.2,305.5,7.8,14.8,198.5,563.1,522.8,784.5,14.9,24.9,184.9,593.9,1073,1028,12.4,19.9,245.4,470.1,701.4,1097,10.3,41.1,124.4,260.4,364.4,371.1,26.2,80.1,232.8,472.7,652.0,673.0,31.5,93.6,250.4,550.4,938.0,661.8,41.0,82.0,252.7,363.2,603.0,706.1,29.0,75.7,423.1,928.6,781.6,1292,60.6,149.5,412.6,782.3,868.7,1039,98.7,217.3,719.5,1564,1930,1657,82.8,112.8,746.6,1399,1759,1588,51.3,124.6,471.1,1028,1613,1401,88.1,227.5,526.8,912.4,1356,1018,164.5,319.6,1019,1286,2154,2009,139.6,205.7,810.4,1025,1719,1865,61.9,102.2,736.0,811.2,1265,1550,139.7,206.3,635.1,652.5,816.0,1128,175.7,198.0,1113,1415,1619,2143,221.4,255.0,1076,1143,1701,2014
2025-03-08,下関,12,3連単,5.5,18.2,147.9,143.6,149.6,450.4,5.6,15.8,228.7,401.9,346.6,1215,9.7,21.7,223.6,323.3,434.2,895.5,15.1,33.7,325.2,302.5,382.9,1265,16.4,75.0,199.9,179.1,164.8,547.3,35.9,129.0,369.8,439.2,355.1,1216,47.9,121.3,296.8,345.8,342.6,834.5,71.7,190.1,466.2,355.3,339.2,958.8,16.7,68.2,549.6,713.2,609.8,1932,45.0,166.5,506.2,677.6,617.8,1824,56.9,108.9,546.8,966.1,985.5,2168,61.4,141.5,691.9,1200,1049,2194,30.9,73.2,499.1,494.2,649.6,1331,79.5,163.9,463.9,442.9,566.0,1010,92.2,142.9,779.9,789.1,918.1,2146,109.7,149.3,602.1,572.6,761.3,1570,70.3,187.2,1071,553.0,675.8,1771,182.8,437.3,1070,518.3,524.5,1206,143.2,307.8,1372,1155,1070,2237,205.5,330.5,1222,722.5,873.4,1634
2025-03-08,宮島,1,3連単,35.0,205.6,227.8,42.2,126.6,629.2,12.4,89.4,115.9,66.3,167.9,808.4,24.6,146.3,151.5,20.6,57.2,322.9,47.8,231.8,236.3,27.4,84.8,545.8,43.6,554.1,497.9,114.2,341.0,1427,18.4,798.3,781.2,366.0,1025,2433,27.8,1125,1051,120.3,301.6,1476,53.1,1427,1283,164.5,505.8,1774,12.2,175.9,180.1,186.7,377.3,1493,18.8,684.9,533.3,477.5,932.3,2301,9.9,329.6,281.3,237.2,507.8,1419,15.5,453.7,388.2,255.4,857.2,1786,35.7,412.0,313.0,25.1,64.3,353.8,46.5,1101,863.0,60.6,137.3,857.2,20.2,493.1,425.0,139.2,289.6,1021,35.5,845.9,614.1,26.7,70.9,402.9,128.1,1009,821.4,62.8,195.0,690.4,126.4,1799,1493,147.4,452.9,1310,54.0,1130,837.6,293.9,590.0,1520,81.1,1616,1021,58.4,157.0,493.1
2025-03-08,宮島,2,3連単,36.2,168.5,56.8,403.2,267.2,262.4,73.4,289.7,30.6,170.5,124.9,105.5,52.8,221.1,22.1,212.7,265.9,338.2,35.7,142.7,17.7,109.1,80.4,147.2,23.2,287.6,147.7,571.3,610.1,634.0,19.1,514.9,238.4,833.4,728.3,766.2,15.0,402.2,145.1,788.7,1010,1099,11.2,268.5,87.6,353.0,383.1,777.3,88.6,573.3,52.4,109.3,126.8,138.3,40.6,898.2,178.2,400.2,401.2,505.2,58.6,860.0,41.6,96.7,229.9,225.8,40.9,546.2,31.9,81.1,108.5,140.9,75.5,598.8,40.6,254.2,377.7,491.4,38.9,659.9,127.4,519.8,918.6,1043,95.8,979.9,55.4,206.7,372.5,500.5,35.6,464.6,32.6,155.7,253.8,524.9,54.5,481.2,36.1,232.9,118.1,155.0,25.1,662.6,102.0,378.6,263.3,528.3,61.1,940.0,52.4,170.7,133.8,184.7,42.0,649.3,35.1,194.5,253.8,366.6
2025-03-08,宮島,3,3連単,30.9,102.9,408.9,134.8,17.5,540.6,17.6,52.8,638.3,602.7,116.9,1729,7.1,19.4,386.1,107.4,50.6,1341,17.5,57.5,519.4,142.0,28.2,345.9,62.2,307.8,525.8,196.8,22.9,723.8,121.4,491.4,686.4,736.1,149.3,2035,59.7,265.3,590.4,168.9,63.2,1184,111.6,358.1,765.4,223.2,40.5,517.9,39.5,132.3,869.3,1048,293.7,2745,144.7,444.7,955.7,1168,344.6,3145,33.6,121.2,1094,1138,708.9,3680,60.5,231.2,1262,626.7,266.1,2109,8.9,33.8,652.8,85.2,62.8,1965,53.2,213.3,622.2,103.0,65.8,1491,26.6,85.0,1035,472.6,244.6,2982,19.8,76.1,706.0,96.4,66.3,793.5,78.5,292.7,1647,371.2,51.9,344.6,280.3,683.7,1491,422.9,61.0,476.5,157.4,492.8,2581,1074,196.8,1330,64.5,243.3,1330,262.1,109.6,681.0
2025-03-08,宮島,4,3連単,12.1,31.1,88.6,27.3,147.3,902.8,10.6,26.2,67.9,39.3,189.5,1230,32.3,72.6,132.8,34.3,121.5,960.7,80.7,209.6,386.3,76.8,263.8,1911,16.5,85.8,143.3,55.6,291.1,1392,13.4,85.5,136.7,81.2,436.0,2089,32.2,227.1,267.3,91.4,286.0,2333,81.7,574.0,621.6,187.3,564.9,2945,10.6,47.1,95.3,97.0,427.7,1911,12.4,70.5,109.0,110.4,581.4,2722,20.5,102.9,172.0,166.8,474.0,2138,51.0,253.7,301.9,317.4,1015,2897,58.5,219.3,292.1,45.4,130.3,1205,67.4,338.9,395.7,61.4,186.3,2218,51.5,258.5,336.4,122.8,292.1,1891,140.5,805.6,724.4,74.6,216.9,1727,237.9,788.0,955.6,203.0,685.7,1996,241.4,1069,1197,280.2,876.4,2530,171.7,960.7,976.4,373.5,1026,2566,270.5,1604,1137,208.4,621.6,1814
