日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-01,宮島,3,3連単,5.4,33.4,25.7,158.2,347.6,5529,13.4,59.1,20.3,91.5,168.1,6318,18.2,73.5,26.1,163.9,365.5,6101,610.1,1040,625.1,1330,2239,4781,5.9,76.5,65.6,263.2,574.4,6318,7.4,134.1,101.1,335.0,534.5,4423,11.6,151.0,120.6,435.7,762.6,6318,498.3,2297,1179,2359,2998,4914,26.3,210.1,50.3,140.7,282.1,6318,21.2,237.8,100.7,273.8,465.6,4914,40.3,360.3,61.1,180.9,325.8,4781,746.5,2268,893.5,1462,2157,4021,46.5,312.5,90.3,212.6,417.2,6101,38.9,345.5,151.0,300.9,631.8,6101,66.3,449.0,97.9,213.6,367.8,6318,1141,2722,1156,1350,2268,6552,2390,4656,3050,2998,4536,9829,2010,4536,3159,2808,4423,9312,2268,5707,2157,2640,3846,8042,2457,5055,2390,2808,3764,7372
2025-06-01,宮島,4,3連単,21.4,54.4,55.9,86.0,427.1,2227,18.3,43.7,23.5,59.8,294.3,2496,45.0,97.0,45.5,83.4,240.9,2681,175.7,359.3,231.6,323.9,692.8,5791,24.1,63.7,80.1,92.9,554.7,2784,10.3,29.2,32.5,50.7,383.0,2373,32.3,63.7,60.5,60.1,280.6,2454,167.9,230.9,224.1,221.7,791.2,3367,24.8,53.4,28.4,52.9,331.3,3447,19.1,35.6,26.5,41.1,343.9,2413,29.3,54.6,20.1,37.3,168.7,1645,72.5,245.0,93.7,118.2,477.8,3447,97.9,197.0,105.4,107.6,260.4,3217,87.0,165.6,108.2,95.3,246.2,1905,59.2,116.4,53.0,67.9,166.0,1787,269.6,452.4,185.4,111.3,232.7,2262,893.8,1177,846.7,791.2,1540,6033,804.4,1158,799.9,723.9,1340,4524,550.5,861.9,384.0,530.4,1034,3217,770.2,1177,485.9,360.1,699.5,2496
2025-06-01,宮島,5,3連単,40.7,78.7,187.1,71.3,420.0,39.2,22.8,48.4,107.4,105.6,480.0,59.9,91.5,130.1,206.3,136.9,381.1,37.9,24.0,52.5,81.6,34.0,164.9,73.7,53.5,160.6,264.5,98.3,709.8,67.9,23.9,96.0,157.1,165.9,1003,115.9,101.6,207.6,250.4,177.1,646.1,72.0,33.0,88.1,132.4,54.7,452.0,175.7,28.3,74.8,152.1,234.6,674.2,102.3,40.1,101.7,162.7,209.1,1126,152.2,79.0,133.4,216.0,326.7,857.8,124.6,17.1,42.3,78.9,113.5,465.5,234.1,179.5,477.7,579.3,184.2,437.3,51.2,242.6,536.1,582.6,201.2,501.5,61.1,184.4,413.9,530.5,331.5,704.9,92.9,97.2,304.5,370.5,85.4,227.0,95.9,24.5,101.7,129.9,34.5,207.8,125.2,38.8,129.7,151.0,36.2,375.4,186.4,24.7,62.3,110.2,73.6,428.9,234.4,60.3,171.5,251.0,61.3,254.2,146.8
2025-06-01,宮島,6,3連単,78.3,101.5,237.7,70.4,1971,466.8,46.3,64.5,162.2,107.6,946.2,606.5,474.6,593.8,887.0,550.1,1478,369.6,124.9,128.1,195.5,84.3,2956,2217,117.9,81.6,188.7,44.3,2150,349.5,75.9,15.3,34.7,15.6,1594,196.8,720.4,291.4,666.3,195.7,1594,80.8,121.3,29.1,41.7,11.7,2326,1075,65.4,42.4,125.3,118.5,2150,622.5,72.7,10.2,37.2,29.5,2027,274.0,630.8,185.2,709.6,427.5,2783,181.2,66.9,9.6,21.3,17.7,3461,2150,1339,1267,2087,779.8,2289,142.3,1290,992.5,1669,473.1,1494,55.7,1100,699.1,2087,743.1,2678,104.4,1509,792.9,2183,372.5,1278,405.5,256.6,133.2,285.5,48.5,3225,2289,262.3,53.1,81.3,15.6,2183,1542,184.3,28.9,49.8,22.0,3085,2447,1339,400.9,1364,132.0,1378,1043
2025-06-01,宮島,7,3連単,18.6,78.0,104.0,19.9,2933,338.3,8.0,38.8,47.0,27.8,1502,432.6,366.0,611.6,581.3,168.1,2019,204.9,43.4,116.7,103.3,27.1,3832,1676,21.4,166.6,177.3,33.3,2761,472.9,10.3,118.4,116.8,68.4,2845,647.5,374.8,1227,1211,388.7,3542,363.2,33.6,281.1,225.6,56.0,5215,2682,7.9,60.1,54.4,50.3,2438,605.7,9.4,107.1,77.8,83.0,3182,685.3,207.2,865.3,592.3,634.3,3353,439.7,16.3,112.3,56.5,64.1,3542,2289,1360,1859,1754,310.8,2438,162.1,1313,2470,1935,1043,3294,199.9,894.1,853.5,1539,953.1,2761,266.7,1466,2888,2183,539.5,1896,943.5,89.7,317.1,268.2,35.4,3755,3611,82.0,544.2,331.1,47.3,5690,4267,53.5,232.3,168.2,74.1,4814,2933,643.0,2470,1707,179.8,2318,1916
2025-06-01,宮島,8,3連単,41.9,203.3,224.6,22.0,3972,134.3,19.7,102.1,79.2,19.6,1772,137.9,537.5,1077,1172,231.3,2188,48.9,44.3,211.7,165.8,12.6,4468,742.2,36.6,447.8,460.2,64.1,5644,311.7,10.6,284.1,252.3,139.1,4874,696.4,415.6,2938,2584,828.1,5958,361.1,30.4,324.0,285.9,103.0,8937,2357,11.7,162.6,90.7,60.5,3574,354.5,6.2,216.6,353.9,197.6,7944,864.9,156.5,1833,1881,908.8,7149,356.3,7.0,192.5,148.8,84.0,8249,3064,1489,3763,3698,766.0,2938,48.2,1261,6499,5499,1307,4289,147.6,668.2,3516,3972,1662,6499,154.8,1469,5499,5107,763.3,4468,578.1,43.9,540.2,382.3,17.7,8249,2383,31.8,358.0,1002,45.2,9999,3459,16.7,279.2,356.3,50.6,7660,3108,518.1,4874,3899,196.4,4663,2144
2025-06-01,宮島,9,3連単,8.7,46.2,96.6,221.6,247.7,103.8,14.8,77.5,89.8,219.7,333.9,169.0,14.9,67.8,105.8,298.2,458.5,304.2,11.8,47.9,77.4,172.4,221.0,212.4,11.1,159.3,187.1,276.8,382.1,204.8,14.6,373.7,336.8,560.6,764.2,621.9,13.1,375.6,362.3,731.5,1371,853.4,12.8,281.3,289.8,566.8,548.6,508.6,28.2,262.1,211.6,288.2,632.1,449.1,26.5,429.1,354.7,629.6,888.0,936.7,40.9,577.5,320.7,692.0,1181,984.7,30.9,507.0,248.1,502.0,707.9,942.4,38.3,269.5,303.0,512.0,685.8,472.6,43.5,579.7,493.9,745.7,1359,1038,84.1,848.7,437.6,735.0,1238,1004,40.4,358.0,304.8,465.5,738.5,936.7,26.5,140.9,195.9,249.3,302.4,358.0,32.8,349.1,310.9,653.7,471.2,554.5,44.1,560.6,331.8,566.8,607.2,787.8,39.5,330.3,331.8,503.6,735.0,984.7
2025-06-01,宮島,10,3連単,6.1,20.2,49.3,71.8,248.2,877.7,7.6,25.5,55.8,132.0,306.6,1637,16.7,35.0,77.3,122.7,275.1,1637,35.0,56.0,159.4,186.7,393.8,1767,11.7,61.2,80.9,100.2,354.3,980.2,19.2,79.8,96.5,211.1,566.6,2238,22.8,138.0,132.9,197.2,476.2,2201,53.8,205.0,193.2,276.3,602.2,2166,19.7,95.1,87.0,211.8,483.0,1814,28.8,128.3,105.0,259.2,618.8,2356,34.1,192.3,116.4,261.2,564.2,1839,58.9,273.5,205.6,450.6,771.8,2356,40.2,198.3,174.4,192.1,315.2,1543,67.0,306.6,184.9,195.4,381.5,2315,54.1,325.1,187.5,280.3,458.3,1579,119.1,481.3,297.1,224.1,406.9,1814,141.8,397.3,508.6,456.7,543.7,2276,194.9,776.2,578.8,552.6,642.5,2398,177.4,722.0,557.2,945.7,1002,2066,208.2,866.4,618.8,467.9,581.3,1918
2025-06-01,宮島,11,3連単,8.8,76.1,104.4,67.0,148.5,750.8,14.1,91.6,81.0,62.5,164.6,947.8,24.2,123.7,87.8,45.7,107.3,733.5,56.5,233.4,223.9,73.4,170.3,714.4,9.8,168.1,212.9,114.1,349.3,1311,8.3,337.6,423.6,265.9,662.5,2486,12.1,317.5,343.7,196.7,505.1,2735,39.7,725.2,836.1,275.4,619.6,2175,18.1,224.4,178.1,147.8,303.4,1293,15.4,424.5,461.3,331.2,646.8,1914,20.2,503.8,261.9,218.5,482.2,1495,36.9,825.2,496.0,310.8,784.7,1531,34.8,292.3,195.1,43.9,110.2,828.8,30.0,470.4,392.3,92.7,215.1,1650,36.0,596.4,300.5,119.6,261.5,1789,56.0,651.2,475.1,63.3,144.8,1189,159.0,717.1,753.8,128.8,415.3,1057,132.2,1377,1160,264.4,655.7,1709,120.7,1418,828.8,332.4,814.7,1450,144.2,957.3,858.5,145.4,458.0,1113
2025-06-01,宮島,12,3連単,14.2,76.8,78.8,85.9,664.7,200.9,10.8,71.0,50.5,89.4,597.7,220.9,29.4,148.7,86.3,87.8,437.0,211.8,20.4,145.9,100.7,98.8,666.7,410.6,19.3,81.5,107.5,187.3,1077,446.9,13.1,68.6,94.7,254.9,1070,801.1,27.7,121.2,150.7,299.4,883.6,816.1,22.6,213.8,236.6,390.9,1806,1256,14.5,101.5,69.0,142.5,901.9,468.8,15.1,104.4,115.0,245.6,1244,936.9,20.8,145.5,105.1,225.8,973.3,764.5,18.4,267.7,160.5,311.2,1895,1286,78.7,373.0,234.5,201.0,498.9,388.8,67.9,314.2,354.2,370.7,909.5,979.1,62.8,321.0,233.0,342.8,881.2,852.4,78.1,680.0,486.6,361.4,1112,1152,22.4,354.0,256.2,238.6,1158,995.6,23.5,517.1,458.5,511.0,1912,2110,23.0,520.0,330.1,470.5,1923,1630,50.0,851.3,561.2,476.3,1606,1462
2025-06-01,児島,1,3連単,6.0,78.5,79.3,189.2,102.2,2395,16.8,97.2,54.5,156.9,76.3,3501,13.6,84.5,43.2,151.7,120.7,4791,329.8,689.7,602.9,948.3,771.5,3793,7.0,161.7,158.0,309.6,202.3,4552,8.8,357.0,315.0,669.4,304.5,4791,5.5,197.9,183.1,591.2,551.7,5058,346.1,1597,1597,2023,2529,3641,25.2,284.5,135.2,204.1,122.3,3641,21.1,517.3,367.1,791.7,272.5,6069,26.0,489.4,193.3,444.1,343.5,5058,471.7,1937,1492,2117,1686,5355,22.8,233.4,88.3,207.3,231.0,4335,13.0,290.8,211.7,529.3,505.8,4552,24.3,700.3,211.2,419.5,411.9,5690,344.8,2601,1400,1597,2276,5355,1282,2220,1979,2117,2023,6069,1230,3372,2758,2936,3501,6069,517.3,4335,3251,3251,3251,6503,1264,4138,2758,3501,4552,7003
2025-06-01,児島,2,3連単,39.1,211.4,264.1,52.1,139.5,480.6,27.6,138.5,92.0,57.0,111.0,623.5,41.5,232.3,114.9,15.0,38.4,239.1,97.8,441.8,278.3,40.2,67.0,198.2,40.3,304.0,464.7,132.2,340.9,1231,16.3,661.2,593.5,314.7,497.6,2345,23.0,541.3,510.4,166.7,345.7,1132,76.4,1263,1107,245.7,631.5,2096,26.6,257.9,136.6,113.1,189.8,965.9,14.7,627.5,392.5,304.0,367.6,2291,9.2,405.4,150.6,127.2,213.7,1132,27.8,670.2,454.0,300.3,417.4,1349,45.2,456.1,171.9,15.4,34.4,279.9,33.6,518.5,386.3,51.1,125.6,729.8,16.4,485.3,206.5,62.7,114.6,956.5,34.9,995.2,497.6,27.2,59.1,240.3,149.9,864.2,729.8,79.0,140.1,279.1,137.9,1642,1642,232.3,415.7,995.2,73.0,985.2,929.4,278.3,426.5,1107,66.1,1589,956.5,75.5,134.2,249.4
2025-06-01,児島,3,3連単,13.4,15.1,198.1,106.6,58.4,962.8,10.7,13.2,252.3,361.5,177.1,1610,8.5,7.5,217.1,90.1,120.6,1428,106.3,89.4,1230,732.1,324.4,1452,36.6,58.7,166.5,105.9,52.6,1213,80.3,74.1,195.1,333.0,98.1,1406,60.5,46.7,141.5,89.2,77.5,1181,442.9,320.9,777.0,489.4,189.2,1067,27.6,42.5,354.3,399.0,364.5,2331,94.1,88.3,310.8,430.0,306.5,2271,31.2,37.9,331.7,419.8,571.5,2857,334.2,207.9,1476,1527,843.6,2271,25.5,16.3,250.9,129.1,171.0,1884,66.8,38.9,215.5,114.7,139.5,1671,43.5,32.5,344.6,385.1,419.8,2394,228.9,86.2,1107,454.2,492.1,2331,632.7,432.1,2531,973.4,714.3,2109,1107,553.6,1581,790.9,503.3,1342,427.9,451.9,2857,1476,973.4,2109,820.2,381.8,2160,1006,984.2,2460
2025-06-01,児島,4,3連単,54.1,129.3,284.3,20.9,72.1,2117,12.1,27.2,113.2,43.8,164.4,3388,26.5,57.9,204.8,18.6,58.7,2196,321.3,539.0,926.4,152.2,333.1,2009,79.9,304.0,364.8,26.7,93.0,2577,61.0,181.3,187.9,65.7,179.9,3705,96.5,262.9,258.9,18.9,56.8,1718,681.5,1303,1022,175.4,339.7,2280,11.5,46.1,108.8,58.0,236.2,2523,40.4,108.8,142.5,74.7,219.6,3705,15.8,37.0,97.2,46.4,140.8,1796,274.5,407.5,410.3,189.7,546.4,1162,29.1,114.7,211.7,20.5,59.7,1581,91.6,211.0,217.1,16.9,46.5,1647,26.5,70.2,129.7,33.7,83.1,1944,432.8,567.4,480.1,68.5,152.0,1210,964.1,2196,1303,383.7,484.0,1796,1501,1602,1718,413.1,564.7,2237,556.7,1013,964.1,575.6,823.5,1796,1068,1222,996.5,283.0,392.6,1087
2025-06-01,児島,5,3連単,16.2,66.2,11.2,113.0,604.4,1222,40.0,159.2,6.9,52.5,294.7,743.9,103.8,319.4,20.4,129.5,432.4,1477,239.6,629.5,70.9,311.0,1032,1866,8.3,93.6,35.5,190.6,925.1,1498,5.2,137.6,52.6,147.9,879.2,1564,23.6,342.0,112.5,318.5,1297,2171,68.3,597.6,228.7,534.6,2417,2417,43.1,334.5,17.1,53.8,333.5,754.5,17.2,215.7,41.7,97.0,714.0,1381,114.0,793.9,37.5,104.8,368.1,909.2,219.3,1313,119.2,221.6,1053,1715,210.6,864.9,86.4,158.5,559.9,1662,130.8,754.5,146.1,262.0,879.2,2659,250.3,1381,102.5,161.1,436.0,1208,540.0,2364,260.1,382.6,1715,3668,584.5,1208,271.3,545.5,2127,2955,366.8,1131,392.5,656.7,3223,4625,379.9,2727,369.3,575.0,1970,2955,1195,5319,417.2,548.3,3039,3940
2025-06-01,児島,6,3連単,4.3,30.2,23.6,171.1,151.3,2906,10.6,59.8,25.8,165.3,141.3,3727,16.4,89.6,41.5,260.1,292.1,4898,267.4,623.5,583.2,1440,742.2,4286,5.0,97.3,66.1,249.2,265.4,4082,8.0,206.8,111.4,413.1,437.4,5715,12.4,384.4,208.5,659.4,775.8,8164,254.3,2381,1993,2679,1731,5358,22.9,236.5,90.6,193.0,206.0,3429,24.2,422.3,133.7,324.1,396.9,6123,61.9,729.6,190.9,428.6,565.8,5358,527.5,2857,1824,3117,1158,5715,37.5,339.5,148.9,334.8,476.2,4396,36.7,669.7,260.9,569.6,748.7,8164,79.7,979.7,264.1,502.8,758.6,6350,419.2,2721,1182,2597,3061,7793,1308,3175,3235,2721,1948,5043,865.9,4512,4396,4396,3235,6123,654.4,6350,3429,4286,2679,5531,1382,5912,3572,4396,3896,5912
2025-06-01,児島,7,3連単,10.1,10.1,57.1,242.9,1961,62.1,25.1,23.5,131.7,398.0,1780,85.9,263.8,252.5,773.3,1853,2082,131.2,14.5,10.1,89.5,284.3,2182,966.7,20.0,23.7,58.9,215.8,2082,44.5,47.5,39.3,98.2,262.2,3007,36.1,393.4,488.5,683.5,1670,3075,69.1,27.9,16.5,47.9,151.2,2082,650.6,55.1,65.5,246.0,439.4,1487,120.8,90.3,62.4,212.4,364.7,3075,68.9,606.9,966.7,1573,1879,2293,163.2,99.5,49.2,188.4,381.2,2706,1057,1264,1230,1381,3075,4833,199.3,1091,1611,2114,2602,3657,140.5,1555,1471,2416,3383,3657,187.7,1219,805.5,2114,3300,3980,1253,29.3,23.4,134.0,234.1,2762,1381,41.7,19.8,66.3,159.4,2374,1276,82.1,39.9,164.0,288.5,3300,1735,585.8,212.4,1367,1409,3657,1713
2025-06-01,児島,8,3連単,15.0,9.6,51.0,151.3,916.3,357.9,25.0,16.9,90.2,184.1,1110,606.0,99.2,73.4,253.1,569.7,1143,956.6,47.9,28.2,155.3,335.0,1246,1690,25.5,12.0,41.1,126.0,1041,277.0,49.0,9.0,24.8,77.9,667.1,172.4,164.9,33.0,89.4,357.0,1216,335.0,88.3,12.1,39.3,117.6,1161,987.7,55.9,31.1,99.2,188.4,1110,661.3,96.4,20.6,71.2,128.1,835.7,249.7,327.1,91.8,185.0,596.5,1748,603.6,142.6,34.4,112.3,253.5,1462,1408,359.6,213.6,401.3,664.2,1476,1179,440.9,133.3,285.9,561.3,1435,454.0,591.8,218.5,495.4,800.6,1690,694.5,625.9,198.8,468.0,694.5,1618,2028,184.3,83.1,290.8,401.3,1950,2765,284.3,41.6,128.5,226.0,1536,1653,264.0,67.4,233.6,324.3,1810,2001,628.5,206.6,429.7,591.8,2716,3042
2025-06-01,児島,9,3連単,14.4,51.8,70.7,47.3,401.1,325.7,9.8,39.6,42.7,54.6,472.1,358.8,41.5,139.3,144.4,74.2,238.4,192.3,35.6,115.6,84.9,50.3,392.7,523.6,15.5,88.8,123.4,96.1,682.3,623.1,9.0,138.9,144.2,195.1,916.4,963.6,41.0,307.4,169.6,244.3,700.1,619.0,31.9,289.4,164.2,184.3,1044,1684,9.5,83.0,71.5,93.6,689.8,517.8,10.2,160.4,123.7,177.3,907.5,849.7,28.6,293.4,181.8,267.0,819.9,498.5,18.4,202.7,126.3,183.8,999.7,1168,100.5,481.8,366.5,105.7,303.4,270.9,119.3,838.3,741.8,225.2,573.4,551.4,70.7,633.7,406.4,282.8,769.3,575.2,130.2,953.8,531.1,126.9,374.6,747.8,104.8,370.9,298.6,96.8,819.9,759.9,99.6,772.5,531.1,186.2,1263,1597,63.7,549.8,272.9,224.9,1246,1654,176.3,1146,578.8,174.7,772.5,697.5
2025-06-01,児島,10,3連単,8.7,39.1,70.1,48.3,213.7,1923,9.1,30.4,33.1,49.6,172.6,2611,22.6,92.8,70.2,52.6,146.8,2284,195.8,529.7,407.6,250.9,455.0,2238,11.6,151.0,174.0,79.2,349.2,2284,6.9,218.4,223.3,190.0,761.5,3655,22.9,453.1,403.1,176.5,425.0,3655,175.7,1589,1321,589.5,1191,2741,11.1,104.7,59.2,82.5,334.3,2811,9.7,259.8,172.1,175.4,824.5,3323,16.4,266.8,96.7,107.9,436.9,2674,185.2,1218,568.2,580.2,1353,2885,51.6,336.3,194.4,70.3,180.9,2150,45.7,777.7,483.0,134.5,364.3,3537,46.7,487.3,153.1,106.3,360.7,2611,391.6,1687,979.1,249.2,672.7,3426,571.1,1687,1462,664.6,1388,3225,672.7,2550,1958,884.3,1993,4061,464.6,2963,1502,1024,1797,2811,996.9,2811,1923,979.1,2193,4061
2025-06-01,児島,11,3連単,9.2,76.6,408.3,50.8,363.8,564.9,3.8,29.4,250.4,152.1,639.4,1202,13.5,86.3,475.5,121.7,356.9,468.1,15.0,70.2,618.4,67.6,459.5,1183,21.7,319.7,659.1,112.4,695.7,884.0,19.3,514.6,830.2,523.6,1855,2636,47.0,910.7,1366,300.5,951.1,1192,62.4,1008,1789,247.5,1404,2210,7.2,97.9,459.5,365.6,945.1,2242,18.8,359.5,945.1,821.2,1404,2946,21.5,398.6,1318,680.0,988.6,2683,15.8,336.1,1633,1036,1231,3665,46.6,486.3,795.1,187.6,564.9,656.2,113.9,1473,1129,302.3,825.7,1164,57.7,758.9,921.9,639.4,1353,2087,97.5,1295,1156,292.9,910.7,1598,46.2,366.5,2058,162.9,1096,1977,119.5,1598,3415,298.7,1651,2312,52.4,722.5,2591,705.5,1129,3197,117.6,1318,2636,378.5,1417,2385
2025-06-01,児島,12,3連単,8.8,44.9,137.1,60.2,158.6,744.5,6.3,33.9,90.0,88.5,199.1,1216,13.7,55.8,132.1,76.0,127.9,976.7,35.5,107.8,260.3,128.5,234.7,990.3,15.3,149.3,305.0,101.5,322.6,1086,12.2,226.0,412.6,209.1,601.5,1953,21.0,345.1,547.3,182.1,419.1,1543,54.1,747.1,1018,253.7,739.3,1577,11.4,96.1,184.0,173.1,439.0,2027,14.1,228.9,416.7,322.1,803.5,2172,16.6,223.6,350.2,359.0,765.9,1745,38.7,382.2,563.3,519.3,872.6,1867,32.3,205.5,342.3,113.5,225.5,1282,38.3,533.6,709.7,181.9,411.0,1589,38.5,364.6,540.4,290.1,608.3,1884,78.2,803.5,729.2,192.7,439.0,1601,138.0,509.4,1038,327.0,610.1,1282,165.3,1126,1458,443.6,954.8,1835,109.4,809.6,1138,631.8,806.5,1819,156.7,1223,1109,400.2,942.1,1703
2025-06-01,丸亀,1,3連単,8.5,43.7,74.0,376.1,100.2,888.6,15.7,68.4,83.9,427.8,83.7,1488,11.4,50.6,52.8,335.1,180.6,1685,29.3,86.3,118.6,547.7,127.2,1147,9.4,160.0,181.7,673.3,271.1,1413,12.8,407.5,407.7,1154,450.6,2680,8.0,285.9,267.6,1079,891.0,2687,23.8,554.2,549.5,1336,592.0,2014,30.9,389.2,250.7,731.0,189.8,2052,28.8,714.5,452.2,1397,434.0,2919,27.5,798.8,273.9,811.4,558.9,3084,51.8,957.0,450.4,1229,434.2,2123,15.8,228.4,116.9,589.9,573.3,2740,12.6,376.5,237.7,1116,1244,2954,27.8,690.8,232.1,961.7,1045,3701,26.5,579.1,248.3,844.9,903.3,3000,114.5,655.3,580.1,1389,405.7,1407,119.3,1174,994.9,1587,672.8,2109,150.4,1295,872.0,1712,695.2,2069,98.4,1103,599.2,1415,960.8,2534
2025-06-01,丸亀,2,3連単,11.5,68.1,116.4,167.1,63.6,1061,9.4,53.3,85.1,206.8,93.3,1580,9.0,48.5,74.0,131.1,88.9,1605,22.7,111.2,146.8,277.8,87.4,1018,17.2,211.9,234.5,305.3,135.5,1523,22.1,267.4,280.0,559.5,317.5,2600,20.0,265.9,220.5,341.9,251.9,2403,45.8,509.2,358.0,680.1,234.6,1755,20.4,191.3,98.8,231.4,169.6,2015,31.6,323.0,200.0,417.9,299.5,2787,19.8,224.3,76.3,175.0,231.6,2179,51.4,471.7,130.4,335.1,262.2,1891,14.1,143.7,81.2,186.5,201.6,2134,24.8,323.7,144.2,292.9,330.7,2640,21.8,241.7,92.6,282.3,345.9,2556,34.7,374.5,113.6,280.9,305.6,1696,100.1,721.8,392.2,854.9,225.4,1102,158.7,1343,543.3,1160,318.2,1523,133.7,1206,389.7,1049,422.1,1559,128.4,979.5,350.8,685.5,384.2,1379
2025-06-01,丸亀,3,3連単,19.5,76.1,271.0,16.6,97.8,454.9,27.7,78.0,368.8,38.0,165.1,786.9,13.0,56.9,281.7,15.7,98.7,479.1,36.3,104.6,536.6,31.2,140.5,401.8,34.6,194.9,357.3,24.4,175.9,660.2,70.5,344.4,593.3,52.9,361.2,732.7,33.7,257.1,459.1,30.9,256.5,705.0,75.9,315.4,518.9,44.9,307.1,807.2,32.0,126.3,538.9,74.4,373.0,1186,60.2,265.4,635.4,89.0,505.0,797.6,30.7,179.8,684.1,93.1,645.3,1232,76.7,248.4,882.4,117.3,650.9,1194,16.9,125.1,415.5,23.5,136.7,513.3,31.5,239.2,524.8,34.3,223.5,587.0,34.7,214.3,728.2,70.9,414.9,998.8,36.7,245.0,671.2,43.8,238.4,539.3,95.6,347.7,973.1,50.3,244.8,492.3,154.8,455.1,677.9,64.2,353.9,756.0,148.9,446.2,1089,115.2,524.2,1011,99.7,446.8,988.8,66.6,320.0,575.7
2025-06-01,丸亀,4,3連単,15.6,149.3,130.2,59.3,185.2,940.3,10.8,121.3,53.7,53.6,175.3,981.7,26.0,212.6,84.7,35.8,88.9,646.5,46.6,316.1,163.1,78.6,214.8,1012,17.0,345.5,374.8,188.7,480.6,1652,8.5,576.8,508.6,369.3,895.3,2505,19.4,823.3,690.4,280.2,609.4,2281,44.2,1352,1138,496.2,893.0,2708,10.1,251.9,114.2,143.6,393.8,1387,8.2,544.8,353.2,370.2,893.6,2756,9.3,572.6,213.1,236.8,508.3,1715,23.1,916.3,416.4,451.5,949.2,2205,37.4,650.1,268.3,60.3,116.1,823.8,33.9,1102,705.3,157.3,347.6,2027,23.3,964.8,377.6,164.7,339.4,1656,65.7,1562,777.2,130.8,276.4,1165,153.6,1235,726.1,259.8,607.6,1408,167.9,2322,1594,586.5,1015,2346,102.1,1921,981.0,606.2,1096,2128,178.9,2311,1228,325.2,623.8,1291
2025-06-01,丸亀,5,3連単,8.3,60.9,111.0,217.7,86.2,734.9,10.0,67.4,107.7,252.8,120.5,1092,7.3,48.2,78.2,161.5,140.0,1042,34.1,139.8,230.2,308.5,148.9,603.2,12.3,218.8,250.0,408.1,185.0,1450,14.8,476.5,416.5,853.5,444.8,2437,11.6,307.3,298.3,523.7,473.1,2595,41.8,726.1,717.6,887.9,493.4,1784,18.6,292.0,240.2,454.0,276.5,1929,24.4,619.0,467.3,1060,493.6,2632,18.0,387.2,257.7,577.6,614.2,2256,44.8,862.7,536.7,984.2,633.4,2057,14.0,167.7,188.6,236.4,306.6,1857,20.3,339.6,309.8,416.6,535.3,2632,26.2,417.7,335.3,484.1,668.8,2649,35.9,522.2,423.1,364.5,485.5,1521,128.5,784.4,872.1,798.6,389.2,911.9,164.6,1232,1289,1184,665.7,1719,151.0,1585,1103,1256,886.7,1799,105.4,931.9,971.5,749.1,746.9,1395
2025-06-01,丸亀,6,3連単,12.4,54.4,34.9,241.7,163.6,900.0,22.9,87.7,25.7,167.2,91.6,838.4,18.9,74.3,16.9,171.1,203.4,1281,76.1,218.9,82.3,371.3,301.5,1076,10.8,89.2,77.4,421.8,333.2,1400,9.8,134.0,110.7,539.3,337.0,1552,7.6,101.4,72.0,567.6,647.6,2256,43.4,339.4,260.9,983.6,857.8,1958,33.4,262.5,59.3,212.0,118.4,1114,23.5,319.0,102.4,367.4,233.2,1436,32.4,364.4,50.3,189.9,233.9,1741,89.8,819.9,168.7,465.2,390.3,1468,31.1,230.5,38.3,301.8,397.7,1860,19.1,235.3,62.8,480.2,714.2,2296,44.3,438.8,54.0,298.6,368.6,2199,88.6,792.8,130.4,550.7,777.7,2243,252.1,945.9,354.1,943.6,798.9,1517,200.6,1025,534.7,1439,1164,1978,270.5,1481,516.2,1139,902.6,1656,259.5,1395,400.4,1096,1266,2310
