日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-11,芦屋,3,3連単,27.3,152.7,141.4,177.9,32.8,1670,38.5,166.6,80.6,155.3,18.4,1908,16.7,95.6,37.3,69.5,29.9,2093,429.0,1012,647.9,730.6,203.6,1690,20.8,283.4,332.8,304.9,94.5,2805,17.7,479.6,524.4,689.3,163.3,3016,6.9,267.7,302.6,387.5,222.1,2672,364.8,1342,2033,1810,810.8,2984,39.6,289.2,202.5,299.1,41.6,2439,26.7,569.1,529.3,655.5,139.8,3421,15.5,368.6,173.7,237.3,117.4,3463,389.6,1154,2174,1775,520.5,2862,9.5,145.5,49.4,74.7,66.7,2697,6.7,236.1,173.5,181.0,155.5,3117,10.9,310.3,125.1,149.5,135.7,3643,144.9,1336,777.1,545.8,510.1,2418,919.8,1962,1660,1484,501.0,1895,893.5,2244,2834,1810,929.0,2805,977.5,2158,3049,1798,801.6,2723,453.2,2318,2398,1650,905.0,2318
2025-04-11,芦屋,4,3連単,18.7,266.7,206.1,270.4,1699,115.3,24.2,350.1,82.9,132.9,1530,44.8,91.3,757.4,307.4,315.7,1571,68.3,23.0,297.1,58.4,95.3,1398,267.7,17.0,627.3,548.5,649.6,3077,383.6,6.7,1160,1137,1469,3077,562.2,47.5,1898,2231,1642,3077,785.9,5.3,928.1,870.1,1070,3950,1499,26.8,907.9,173.3,232.4,1874,108.6,11.4,1287,788.0,1233,4640,412.9,66.5,2416,832.9,1293,3143,220.3,10.3,1328,229.1,337.2,3248,775.4,199.0,2564,896.8,658.4,2103,163.9,117.3,2838,2134,1469,3522,792.3,159.0,2953,1359,1661,3110,314.3,111.3,3248,1133,798.7,2376,823.5,25.6,648.2,111.9,139.8,1670,854.8,8.4,1011,530.5,588.2,3322,1874,11.9,1254,239.4,275.5,2610,1546,76.9,2320,790.1,583.5,2284,1476
2025-04-11,芦屋,5,3連単,8.2,66.7,47.7,184.9,1199,690.9,13.5,93.5,23.3,105.1,874.1,361.4,59.4,276.9,76.4,234.4,1103,608.4,39.3,205.3,42.1,160.3,1465,1519,6.2,134.7,154.1,388.5,1813,1256,4.2,240.4,256.8,523.8,2182,1179,24.5,702.7,678.0,933.1,3087,2523,11.0,407.6,400.8,841.2,3627,3054,19.6,293.7,79.6,183.5,1011,498.6,11.4,394.3,261.2,432.5,2545,1055,51.1,1194,304.2,486.9,2438,1063,29.1,725.5,192.8,359.1,2873,2662,165.5,1272,433.8,415.1,1511,1032,99.1,1848,1111,729.1,2737,2591,149.0,2058,799.4,658.0,2267,1343,189.3,2662,838.7,533.4,2321,3454,115.9,788.6,178.2,379.8,1639,2215,54.7,871.5,539.4,836.3,3374,3582,85.0,939.2,309.3,589.8,3539,3818,240.0,2790,841.2,795.1,2931,3818
2025-04-11,芦屋,6,3連単,16.0,50.9,114.4,415.7,48.8,632.8,61.7,139.0,140.3,401.0,34.9,502.8,12.0,33.7,42.2,240.6,128.3,1076,40.4,89.5,86.8,404.1,34.7,298.9,22.5,107.4,189.2,583.0,90.0,823.6,50.7,277.4,287.3,850.6,121.1,1050,10.8,79.8,114.5,572.7,266.6,1563,37.4,174.4,223.6,749.8,107.6,583.0,112.6,394.3,250.9,536.0,56.1,604.7,115.8,473.4,424.6,856.2,130.9,1118,87.2,337.3,150.6,302.7,160.9,845.1,148.8,465.8,245.6,464.9,47.6,231.4,13.4,65.8,49.9,216.7,224.6,1317,12.1,87.2,93.2,362.8,347.7,1433,54.7,223.4,108.6,251.9,247.5,1253,18.3,92.2,46.7,157.6,157.1,601.9,126.0,288.6,218.9,660.2,57.2,236.9,105.3,407.3,368.5,815.9,100.2,397.3,237.1,690.0,293.5,708.9,57.5,185.3,68.3,238.6,110.4,314.8,149.0,446.5
2025-04-11,芦屋,7,3連単,7.4,109.1,65.4,95.8,566.3,1553,9.5,147.4,37.9,56.9,348.9,1833,26.8,285.3,91.0,103.9,391.0,1804,107.9,619.6,223.4,250.7,943.8,2831,6.6,202.6,161.8,217.1,1007,2663,5.4,372.2,278.2,366.1,1222,2663,15.3,675.8,541.6,582.5,1761,4067,60.7,1183,976.8,951.9,2015,3667,10.2,279.6,67.1,95.2,616.2,2193,8.0,415.7,187.9,271.1,1632,3106,19.9,960.0,176.6,274.4,1060,2282,71.3,1452,369.7,650.2,1911,3150,64.4,728.6,267.5,169.0,556.4,2193,49.2,1080,661.8,398.0,1372,3791,59.0,1380,371.5,304.7,994.2,2259,189.5,2071,924.3,352.8,1196,2405,267.9,1864,968.3,633.7,2015,3389,273.8,1911,1833,1118,2663,3242,293.1,3195,1153,1107,2458,3338,418.1,2905,1511,692.5,1833,2542
2025-04-11,芦屋,8,3連単,9.1,32.2,37.0,40.9,512.5,706.8,10.8,29.7,26.0,45.3,411.6,599.9,40.5,109.7,90.3,102.3,474.8,611.8,54.2,129.2,85.6,102.3,437.2,874.5,9.9,74.3,65.8,62.1,899.9,1887,7.7,88.6,77.9,100.1,841.2,1394,40.7,352.6,230.3,178.9,1005,1382,51.7,340.9,246.0,178.3,1719,2345,14.1,76.8,40.4,63.7,650.3,1082,12.4,97.1,58.2,92.9,1067,1394,56.8,373.8,85.9,149.1,1199,744.1,57.8,241.1,85.4,106.0,1172,1779,122.0,602.3,227.6,205.0,894.7,1053,106.3,650.3,370.3,261.9,1279,1446,143.3,588.5,226.9,271.5,1420,850.5,233.1,1082,315.2,241.4,1082,2920,245.3,737.1,320.4,255.4,1420,2345,230.6,785.7,496.1,275.4,2010,2764,228.3,545.0,264.1,253.3,1579,2381,362.5,1369,438.5,351.8,1446,2715
2025-04-11,芦屋,9,3連単,15.5,57.4,60.8,696.1,97.1,69.0,98.5,364.3,112.7,670.4,63.7,33.2,78.8,242.6,62.7,772.7,199.9,222.8,19.2,65.6,21.1,554.4,61.0,70.9,13.7,113.6,114.3,635.2,141.5,127.6,42.8,396.1,323.3,1068,138.4,110.8,33.8,288.6,245.6,1353,405.7,513.9,7.9,93.3,81.4,660.3,126.6,197.1,167.6,904.1,274.4,819.1,81.9,40.7,103.8,896.7,546.1,1190,135.9,86.0,239.9,1312,434.9,947.4,257.8,200.2,117.0,825.3,222.8,642.7,67.9,80.2,142.6,502.0,142.9,999.5,354.3,467.6,74.1,446.5,292.8,1336,781.0,844.5,317.1,1057,454.9,981.5,399.0,469.6,69.7,388.4,103.0,656.3,328.6,382.9,20.8,138.8,28.6,565.9,59.9,82.1,10.6,114.3,66.0,951.5,110.2,146.5,89.8,582.6,115.3,612.0,64.9,83.7,42.8,328.1,54.7,557.3,194.7,302.2
2025-04-11,芦屋,10,3連単,6.6,15.2,57.9,94.0,596.1,100.1,9.5,26.2,81.4,162.3,775.2,257.8,56.5,118.4,191.7,254.2,841.9,330.3,7.4,20.2,146.9,246.4,876.4,629.7,22.0,38.5,60.2,93.7,906.9,103.3,45.5,51.5,59.0,115.1,1003,193.9,158.7,176.6,177.5,234.1,1039,255.0,54.6,58.9,107.7,178.4,1496,596.1,31.5,60.7,69.3,127.1,1053,412.8,66.6,80.3,56.8,100.9,999.5,326.7,208.4,210.6,92.5,156.0,830.0,474.5,93.7,90.2,135.7,223.5,1304,896.5,182.9,390.8,290.3,292.5,1021,613.3,337.9,371.0,270.3,258.6,832.9,489.3,369.9,393.4,212.0,263.9,788.2,626.3,452.5,447.4,470.7,394.1,986.9,1039,27.5,42.0,284.7,409.9,1894,1423,63.2,62.9,224.1,329.4,1702,1236,76.0,82.9,305.4,476.4,1654,1210,261.5,228.7,600.7,640.0,1486,1334
2025-04-11,芦屋,11,3連単,13.1,161.4,52.2,728.0,716.5,167.1,35.6,411.5,46.5,443.6,352.1,86.6,36.8,397.8,40.3,737.5,873.6,327.3,18.0,226.4,22.1,399.2,324.0,256.9,7.9,322.6,174.4,942.5,1484,735.1,10.0,1305,562.2,2366,1941,850.7,11.2,1484,650.8,2065,3245,2028,4.9,649.0,286.4,873.6,1524,1566,49.8,1456,132.6,468.3,410.0,143.4,32.9,1720,350.0,1658,1707,560.8,79.9,2839,254.3,664.2,1524,613.9,38.0,1475,149.7,559.5,534.4,560.8,63.6,1176,150.3,867.0,1419,1005,38.5,1428,473.2,2084,2912,2084,103.3,1734,339.0,942.5,2523,1221,39.0,1336,164.3,901.4,1368,1846,28.8,696.8,63.3,703.2,544.7,749.6,14.8,829.0,224.4,1336,1248,1734,50.5,1611,180.4,979.1,672.0,867.0,42.4,1344,164.9,1119,1305,1695
2025-04-11,芦屋,12,3連単,19.0,83.9,160.3,50.2,120.7,1234,8.1,40.5,93.6,87.4,214.3,1614,14.2,63.3,117.6,34.6,86.6,1171,57.9,159.6,329.1,97.5,173.4,1252,27.2,219.5,262.5,78.1,196.2,1656,17.2,304.1,358.7,224.2,451.2,1893,27.0,402.8,389.1,75.0,179.8,1406,79.0,794.3,744.9,204.2,368.1,1464,9.8,90.1,128.6,169.9,406.1,1936,16.5,251.3,281.9,305.5,721.5,2468,10.8,125.3,128.8,157.4,415.5,1689,40.7,319.5,330.4,425.3,697.5,2047,27.4,167.3,232.5,40.4,81.0,991.3,41.2,423.9,423.9,59.3,119.7,1124,22.7,182.7,236.8,115.4,224.4,1811,71.8,406.1,457.0,63.1,100.4,883.5,237.7,763.0,862.3,197.1,410.1,1216,311.6,1144,1165,305.2,503.6,1165,185.4,831.0,909.0,629.5,865.3,2014,255.6,836.5,1015,188.6,350.7,850.7
2025-04-11,若松,1,3連単,14.4,100.2,53.0,148.8,355.6,82.7,22.3,117.4,33.5,149.2,245.4,65.9,55.2,178.7,87.9,166.9,229.5,95.6,16.3,83.5,33.1,84.6,161.1,102.5,16.1,159.1,135.8,210.3,549.6,160.6,13.3,312.7,180.7,366.0,635.1,229.5,44.2,457.2,279.0,349.5,697.5,222.6,12.1,228.3,151.9,215.9,446.0,287.3,39.6,232.5,101.2,195.4,398.1,90.5,35.3,351.8,200.0,359.5,784.7,234.5,74.1,529.9,165.3,323.8,500.7,155.1,23.9,242.1,80.4,153.9,337.9,211.4,138.4,436.4,220.5,238.6,329.1,131.3,97.2,632.7,403.0,450.9,655.5,232.2,109.2,694.6,250.3,395.2,467.7,204.3,63.0,528.2,204.0,158.3,222.6,176.0,27.0,188.2,56.4,96.6,184.0,151.8,21.0,293.5,146.5,171.4,442.3,287.8,25.1,289.4,81.7,150.8,303.4,236.2,39.9,406.0,119.5,127.8,246.5,187.4
2025-04-11,若松,2,3連単,6.8,26.8,36.1,114.5,51.7,1055,16.2,51.8,49.4,136.5,63.4,1119,9.2,31.8,50.9,104.8,91.2,1824,175.7,428.3,314.4,446.4,243.0,1434,8.2,66.1,60.9,197.5,84.1,1448,16.3,150.1,146.9,306.6,152.6,1970,14.3,112.6,113.0,235.3,209.0,3144,141.8,1012,648.1,1078,490.9,2504,30.9,146.1,126.5,237.2,139.2,1642,29.8,221.5,175.1,299.7,201.8,2345,40.2,198.3,139.5,271.6,268.7,1012,225.2,1119,807.5,1343,671.7,2639,18.5,73.3,103.7,121.7,147.4,2173,25.5,135.9,150.3,153.4,211.1,2897,41.9,212.9,173.2,229.4,284.2,998.5,162.9,912.2,710.5,511.3,591.1,1055,421.0,1252,1063,953.4,461.8,1555,398.3,2052,1319,1296,653.9,1847,537.4,2504,2052,1394,786.1,2205,608.1,1894,1589,1368,972.2,998.5
2025-04-11,若松,3,3連単,75.0,172.3,275.2,80.1,164.2,158.6,30.9,77.7,173.7,165.7,285.6,261.8,45.3,113.4,233.0,36.4,88.9,74.0,30.5,88.4,167.9,41.5,87.8,92.8,79.7,313.3,340.6,124.5,296.8,272.3,46.9,347.0,353.7,350.8,547.0,581.6,75.4,338.8,427.5,113.5,228.1,226.1,37.2,380.8,368.9,105.2,211.6,274.1,30.1,120.1,231.3,313.3,440.6,421.9,49.0,277.6,439.1,449.8,581.6,690.4,16.9,102.8,218.8,241.3,358.6,312.6,14.9,91.4,162.4,177.1,230.5,419.2,58.5,221.4,315.6,40.5,87.4,86.0,103.3,386.5,502.3,84.6,137.6,188.4,29.8,160.1,253.1,163.8,236.0,274.7,23.7,159.5,210.6,16.7,50.0,75.7,40.5,188.4,305.2,53.6,97.7,118.7,63.8,485.3,508.3,89.9,150.3,222.2,16.6,141.2,218.8,164.6,201.1,300.9,26.0,183.1,292.7,34.5,59.3,79.6
2025-04-11,若松,4,3連単,32.6,44.5,102.7,509.2,110.8,83.3,122.5,161.6,246.4,614.8,91.7,77.8,31.9,41.0,54.3,472.0,344.4,221.5,35.5,43.6,90.5,560.2,87.1,61.3,36.2,74.4,132.8,712.9,171.2,76.6,158.1,141.4,183.8,510.2,131.0,42.5,23.7,37.7,60.4,380.7,366.5,118.7,43.5,39.7,80.4,557.7,106.0,38.7,260.5,355.9,327.5,645.5,113.3,79.3,336.0,243.2,252.5,510.2,130.9,54.8,254.6,197.0,126.1,249.1,243.7,115.4,213.8,224.2,226.4,444.7,67.8,33.9,41.5,80.3,64.0,535.8,544.1,347.3,32.8,52.6,61.5,390.4,512.4,244.4,188.4,159.0,117.1,291.0,338.7,224.6,36.8,52.0,41.5,339.2,305.9,143.1,47.8,65.1,120.7,657.6,103.9,79.4,51.6,33.3,90.8,517.8,102.7,64.6,136.0,100.2,179.0,497.8,72.8,47.5,45.0,34.2,56.0,359.5,238.7,142.1
2025-04-11,若松,5,3連単,20.4,39.7,312.6,33.0,165.1,604.7,4.2,7.2,480.9,195.5,576.8,1786,11.1,16.2,604.7,56.7,205.8,989.3,32.6,46.6,861.2,123.2,407.0,1671,65.7,169.7,397.7,41.7,211.2,911.4,87.8,232.0,468.0,249.1,795.5,2977,104.6,277.8,648.6,56.8,242.3,995.6,219.2,672.3,967.9,154.0,489.2,1603,10.0,23.9,641.9,486.2,1221,3325,61.7,150.9,662.3,565.3,1628,4597,23.0,45.6,824.8,632.8,1517,4008,55.5,117.5,1555,1052,1645,3398,34.5,71.5,1067,74.3,210.2,1330,131.5,363.9,1145,63.0,207.7,1089,50.5,93.8,1265,325.6,795.5,3552,127.5,324.9,1918,145.0,367.3,1371,160.9,319.6,2084,318.6,908.8,2217,421.9,1170,1883,342.0,930.4,1807,211.5,410.2,2249,1197,2233,3473,318.0,595.4,2282,375.7,914.1,1454
2025-04-11,若松,6,3連単,30.6,208.8,135.1,539.6,110.7,220.7,48.8,336.4,98.6,472.6,48.0,120.7,25.1,169.9,39.5,317.3,98.8,254.7,36.5,204.7,54.3,362.2,29.9,81.9,27.1,462.5,382.0,946.4,255.9,500.1,19.8,1076,725.1,1470,605.0,753.2,7.7,718.1,488.2,1202,754.8,813.0,11.7,838.8,574.9,891.5,292.4,615.1,63.5,850.4,248.0,748.6,107.9,223.7,43.5,1408,852.4,1564,464.8,633.1,30.4,1322,252.4,827.5,342.3,450.1,41.7,1226,291.3,813.0,110.2,221.6,28.7,412.4,75.7,386.0,248.7,567.8,11.1,818.4,323.4,915.8,807.6,1057,27.5,1281,201.2,673.5,578.5,811.2,10.9,606.0,80.9,336.7,229.5,525.7,55.9,560.1,141.2,539.6,44.4,92.1,27.4,1069,458.5,1175,190.6,370.5,54.4,1382,343.0,805.9,85.1,156.7,22.0,757.9,136.3,469.6,159.3,262.5
2025-04-11,若松,7,3連単,30.6,201.7,77.3,210.4,1063,158.7,35.7,311.9,32.9,81.6,587.1,59.1,84.4,530.5,82.7,186.2,750.9,82.1,31.9,237.9,27.9,54.5,444.0,215.3,18.8,325.7,252.8,478.9,1897,438.4,8.3,653.3,349.6,757.2,1759,597.0,29.0,1232,600.1,985.6,2177,794.0,7.4,593.1,286.0,452.3,1545,1206,32.2,720.2,63.1,105.8,933.3,116.1,15.2,903.8,228.9,401.8,1725,350.7,54.2,1786,139.3,246.9,1056,152.1,12.4,549.7,46.3,78.6,687.7,294.6,140.5,1353,302.0,319.1,905.6,164.2,81.9,1687,681.5,741.2,1566,523.8,139.4,2241,333.1,397.6,1027,185.9,81.9,1712,220.4,207.3,381.4,322.9,34.2,537.4,61.9,86.4,630.8,509.3,13.8,759.7,190.0,271.7,1256,1000,17.1,610.6,65.2,100.0,758.4,520.3,56.0,1424,136.5,150.0,427.4,536.7
2025-04-11,若松,8,3連単,5.6,10.7,37.5,193.7,143.8,597.5,12.4,23.0,118.7,352.7,223.7,1039,10.4,19.6,95.2,293.7,350.8,893.0,44.3,59.6,201.4,346.9,328.2,1144,9.9,24.7,43.3,217.7,167.3,666.1,30.0,69.6,121.7,340.3,228.0,879.4,24.6,57.1,108.4,303.4,281.7,1031,72.7,121.1,216.5,433.6,333.3,887.1,37.3,98.2,286.9,515.6,369.0,1231,65.4,124.0,303.2,539.6,394.8,1227,82.4,137.5,412.5,765.2,860.8,1982,84.2,273.9,564.3,906.9,730.7,1736,36.0,74.6,233.1,319.6,453.4,452.9,53.0,95.9,241.2,321.7,432.7,652.2,99.9,130.8,487.7,598.4,749.6,870.0,126.2,196.1,573.0,356.7,491.3,788.9,182.2,283.3,572.2,304.3,544.6,1269,252.2,407.1,635.8,334.1,465.9,956.0,184.8,405.5,879.4,445.0,769.5,1721,265.5,330.3,875.6,371.4,640.8,1167
2025-04-11,若松,9,3連単,11.0,117.7,67.8,52.9,391.8,1244,12.7,137.8,37.4,41.0,358.9,1070,36.2,300.5,82.2,41.7,233.5,685.7,97.0,464.0,176.4,66.4,403.3,1422,9.4,222.2,169.2,154.7,664.6,2256,6.0,317.8,233.0,277.6,788.0,2309,18.0,507.6,394.9,254.7,914.3,2869,47.9,858.9,700.2,377.2,899.4,2743,11.0,298.1,79.8,88.8,591.0,1742,8.0,420.7,192.8,236.6,1110,2713,15.4,751.1,188.9,175.4,756.8,1606,33.3,951.1,295.3,283.2,1098,2546,71.0,841.5,294.8,66.3,250.2,739.9,55.8,1007,503.0,146.3,437.8,2018,45.0,1160,391.8,144.8,502.5,1382,135.4,1576,744.3,99.6,322.3,1108,257.3,1561,710.2,162.7,938.5,2086,207.8,1993,1316,388.7,1556,2773,117.5,1601,720.5,338.9,1199,2457,297.4,2246,1247,213.2,721.6,1356
2025-04-11,若松,10,3連単,5.6,71.0,63.2,501.1,88.3,338.5,26.3,239.7,143.0,629.5,75.5,346.2,8.6,90.6,52.8,632.0,260.4,691.5,27.2,221.2,127.5,649.8,126.5,412.0,6.5,146.9,149.4,783.3,171.1,722.5,21.8,712.9,663.1,1561,274.7,1083,6.8,281.7,288.5,1480,729.0,1652,19.4,589.6,595.4,1326,353.6,896.5,60.9,749.4,480.7,929.2,171.9,688.6,54.8,1322,896.5,1799,350.5,1201,76.5,1311,823.3,1747,730.1,1813,81.6,1453,978.0,1480,408.5,1105,15.2,184.7,143.9,773.3,533.1,1254,13.8,315.3,318.2,1315,901.5,1876,60.8,815.0,784.6,1453,873.8,2210,32.3,418.0,416.6,970.1,621.4,2000,75.7,711.9,460.6,724.7,284.9,649.8,65.7,1061,831.8,1139,433.4,903.2,139.9,1449,1169,1172,443.3,1047,81.0,862.9,690.6,1036,675.1,1826
2025-04-11,若松,11,3連単,4.2,46.3,117.4,188.8,362.1,411.3,5.3,51.5,167.1,310.2,378.0,740.8,10.4,76.6,198.6,316.5,548.4,674.8,25.8,164.0,381.3,392.9,527.4,934.7,8.5,168.7,217.9,316.7,661.6,692.9,11.9,413.3,549.1,752.3,1074,1351,22.2,489.7,662.6,919.1,1454,1454,46.7,924.9,1230,1041,1327,2034,11.8,232.3,427.3,615.3,764.0,1621,20.1,491.9,700.7,1076,1514,2300,30.4,722.6,832.0,1431,1702,2207,48.0,998.5,1296,1764,1926,2948,30.9,449.6,518.7,511.4,875.1,1200,42.2,810.6,982.8,770.7,1431,1853,56.1,896.6,1150,989.5,1530,2413,91.7,1530,1757,757.4,1234,2427,79.5,738.3,1356,781.7,1339,1597,120.1,1609,2164,1377,2006,2427,125.0,1591,2006,1615,2300,2798,187.0,1793,2143,1372,1979,2207
2025-04-11,若松,12,3連単,19.1,47.6,267.7,61.8,114.7,189.0,8.0,21.9,372.3,257.7,335.2,488.5,12.4,29.4,387.5,59.2,128.1,250.8,14.3,26.0,371.9,61.1,111.3,233.2,44.1,146.4,316.3,90.1,181.1,239.5,52.0,202.1,447.8,356.4,526.6,573.5,69.0,225.4,489.8,109.5,222.9,285.4,75.3,185.1,455.8,94.1,159.7,267.0,16.6,58.5,710.1,560.2,704.6,991.1,61.4,199.2,710.8,657.1,900.8,969.8,27.4,101.2,849.8,686.5,1076,1268,27.9,74.3,768.4,549.1,741.5,1051,33.0,96.1,730.3,59.4,128.9,314.9,87.0,237.5,883.1,77.4,146.0,304.4,46.3,125.1,1010,316.0,547.4,771.7,42.1,94.9,899.6,46.2,99.5,257.9,51.3,87.8,740.8,89.1,187.4,353.5,116.3,211.9,839.9,99.9,199.3,342.1,62.8,114.9,1104,332.3,480.0,758.7,72.5,115.8,1150,81.0,179.2,300.1
2025-04-11,丸亀,1,3連単,16.7,21.7,142.8,34.3,220.9,679.9,7.5,9.1,163.6,163.8,580.0,1610,19.2,21.6,219.3,46.4,171.8,799.9,24.3,28.9,326.3,95.0,383.6,1723,33.6,93.4,212.4,52.3,309.8,861.8,45.5,70.0,171.4,146.7,546.3,1211,86.7,140.0,204.6,72.7,316.2,585.5,116.4,158.7,282.6,117.5,574.5,1223,10.3,27.5,271.3,337.1,971.3,2110,53.6,67.7,225.3,294.9,1028,1439,16.2,43.6,173.8,339.9,1211,1882,63.1,79.6,337.1,342.8,1301,1912,60.1,93.0,499.5,76.5,211.0,1064,119.4,214.7,487.5,84.7,234.9,861.8,55.8,104.9,358.9,288.6,724.1,2006,154.3,231.3,679.9,112.4,324.6,1223,123.1,209.2,1122,232.6,591.2,2225,355.7,383.6,826.9,229.6,1046,1748,243.3,205.6,1154,569.2,1176,2353,313.0,357.8,1037,203.2,844.0,1330
2025-04-11,丸亀,2,3連単,57.4,290.0,195.6,286.8,249.8,309.8,60.3,298.7,65.9,121.0,93.3,173.7,82.4,364.6,45.3,85.8,95.9,126.7,71.0,325.7,47.0,70.6,46.1,106.0,51.3,528.8,426.4,491.1,550.8,410.9,17.4,933.1,474.9,675.0,417.4,933.1,16.2,479.2,285.3,441.8,521.8,418.5,14.4,513.4,251.4,231.9,208.4,805.2,66.7,624.5,122.0,168.5,144.2,267.0,23.4,938.7,361.3,511.7,335.3,821.9,23.7,834.9,86.0,110.3,119.5,318.5,16.9,502.0,71.5,94.4,50.2,218.2,100.7,556.6,88.0,98.7,119.8,109.3,30.8,843.8,215.5,267.0,358.1,282.2,34.9,979.2,94.2,114.3,126.1,344.8,19.6,425.3,43.5,40.5,47.1,121.1,103.8,683.7,119.1,100.7,60.3,126.4,29.3,821.9,333.9,187.7,200.3,521.8,34.5,839.3,124.5,125.8,70.9,190.9,27.5,642.2,79.4,59.0,60.8,105.7
2025-04-11,丸亀,3,3連単,8.2,16.8,51.4,178.2,229.4,150.7,14.8,29.6,77.2,250.5,281.3,228.9,19.5,43.8,98.9,240.1,364.3,329.1,14.9,27.2,77.0,185.7,240.4,350.1,14.0,49.2,65.1,218.2,259.6,185.6,23.9,88.4,128.7,342.2,381.1,258.0,32.7,85.0,129.6,267.6,419.0,350.6,27.5,59.0,91.5,210.1,269.0,289.7,31.1,99.1,172.7,361.8,521.7,392.9,46.2,154.8,165.8,424.8,429.0,358.2,60.0,147.0,225.0,533.4,839.6,746.3,40.8,120.3,197.3,423.9,494.1,790.3,45.3,134.6,256.2,307.9,493.0,564.2,69.0,215.1,230.8,307.5,481.9,470.3,83.8,193.6,321.8,568.6,776.0,714.1,64.7,138.1,196.1,222.2,279.5,651.4,39.9,111.6,174.0,291.2,283.2,643.6,71.2,142.2,154.7,284.3,346.1,509.3,96.2,180.7,315.6,467.3,595.4,1013,103.0,135.0,335.8,315.1,414.1,651.4
2025-04-11,丸亀,4,3連単,37.7,109.9,151.4,195.1,86.8,363.7,46.1,132.0,114.3,146.2,56.5,265.7,27.2,80.8,54.4,81.4,77.1,277.2,50.0,138.7,76.6,110.7,42.0,150.4,38.4,202.3,235.9,305.9,161.3,573.6,29.3,368.5,317.6,308.3,210.3,912.6,12.4,177.9,149.7,179.0,242.1,908.0,24.6,317.1,253.0,289.5,156.6,506.1,61.0,286.8,134.8,172.2,99.2,323.0,50.3,399.9,269.4,299.4,192.7,859.0,34.0,219.2,71.3,102.6,105.3,553.6,52.8,365.9,112.6,143.5,62.8,211.6,29.8,149.4,71.8,79.9,102.8,508.9,16.2,200.3,140.1,127.9,182.0,826.0,36.3,250.1,67.1,102.3,137.5,527.3,18.6,185.9,40.9,52.5,64.7,198.6,82.3,311.4,141.5,168.4,61.4,153.3,52.4,584.6,338.8,302.6,145.0,321.3,82.5,648.8,178.6,219.5,77.3,168.3,38.4,323.2,64.3,88.0,73.1,153.8
2025-04-11,丸亀,5,3連単,23.3,61.9,82.0,441.9,31.2,578.7,52.9,130.4,140.8,431.3,24.6,441.9,14.6,39.2,30.3,235.8,76.8,920.9,38.0,90.9,63.3,376.0,24.1,198.0,24.9,120.9,142.0,584.1,65.6,955.8,48.5,414.3,394.2,985.7,87.6,894.8,12.3,96.7,105.4,550.9,196.0,1458,28.4,221.1,207.3,618.4,87.9,637.2,101.6,375.5,316.6,564.5,50.7,632.4,108.3,599.3,484.3,1005,89.4,1201,66.8,304.7,179.4,411.6,167.3,1064,117.0,552.1,298.9,529.0,46.8,288.3,16.7,75.9,46.0,230.6,145.1,1467,13.4,108.3,82.9,401.8,221.1,1671,43.7,247.3,129.4,346.6,222.7,1433,18.6,139.7,45.5,223.9,142.8,710.8,124.6,398.6,220.1,618.4,51.4,207.5,98.9,585.4,405.0,835.5,92.8,432.8,246.4,879.2,517.1,781.2,61.0,203.5,75.3,355.9,115.5,409.6,166.0,505.7
