日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-02,芦屋,3,3連単,72.0,368.8,104.2,1978,58.4,863.7,538.9,2010,352.1,2239,11.8,392.4,65.5,311.9,12.1,1879,280.5,3309,197.4,825.6,51.5,2527,25.1,291.7,40.1,578.9,246.8,2397,155.1,1183,193.6,2770,1731,6233,162.3,1298,6.1,416.0,166.5,4734,1242,4675,30.2,1021,369.2,3431,207.7,1027,666.6,2876,1242,2690,13.8,444.1,422.6,4986,2833,5666,63.5,1077,548.3,4452,831.1,2428,208.1,3224,1044,5267,2226,5666,21.4,267.1,29.2,364.8,11.9,2266,797.4,3224,5.4,417.4,53.2,5420,1047,5342,202.0,2833,170.1,2854,818.3,5500,15.6,647.0,19.0,3740,1087,4561,186.5,1422,117.3,3116,39.2,281.2,89.7,1591,321.0,3431,115.8,730.4,811.2,4857,869.7,6448,40.6,257.2,68.3,1068,71.6,4250,429.8,2367
2025-05-02,芦屋,4,3連単,12.8,131.1,64.7,204.7,743.2,4296,19.1,176.4,22.9,97.2,325.0,5181,40.6,304.2,32.0,146.2,427.0,7190,346.4,898.7,391.9,1054,2174,9522,8.2,287.3,213.3,430.1,1616,6074,3.2,527.4,365.4,754.4,2174,9999,6.0,912.7,550.5,939.5,2317,7046,185.0,3145,2097,2429,3632,8808,19.1,408.2,53.7,146.4,423.9,6074,8.3,641.7,194.8,509.1,1531,9522,21.6,1036,92.1,236.4,677.5,5181,247.5,3420,872.0,1693,3708,7046,55.1,1000,128.0,235.6,502.5,6291,25.2,1601,445.4,609.5,1370,6524,44.1,1884,179.5,339.0,671.0,9999,512.8,4049,1178,1309,2463,9999,1064,2985,2317,3595,5258,8593,716.1,6181,4194,5338,7829,9522,1365,4893,3387,4459,6775,7829,1499,5682,3748,3323,5682,9786
2025-05-02,芦屋,5,3連単,5.6,18.0,92.8,242.8,52.3,1625,20.4,47.1,211.6,420.8,63.9,2719,6.3,17.6,73.0,252.3,182.0,3229,64.8,154.1,417.4,602.3,212.4,1972,11.2,51.0,118.4,342.2,68.7,2153,31.1,103.0,237.0,490.3,100.1,2719,13.5,50.4,112.7,307.6,201.7,2970,119.4,349.1,562.9,967.7,275.1,2246,53.7,150.6,475.8,822.9,110.3,3039,68.6,184.7,390.3,647.6,150.1,3004,64.8,149.8,429.2,694.6,322.1,2437,252.5,592.6,1218,2003,402.4,2936,14.6,43.1,124.5,256.6,282.7,2903,18.6,58.5,153.3,243.5,282.7,2970,54.3,108.6,347.3,448.6,458.1,3975,110.8,268.3,497.8,404.3,472.3,2748,304.7,799.9,1832,1556,576.7,2583,369.1,1050,1806,1845,628.7,2083,497.8,1099,2286,2307,870.0,2691,396.9,736.1,1547,1123,1029,2349
2025-05-02,芦屋,6,3連単,21.1,30.2,300.6,72.3,286.8,253.2,8.3,10.9,298.8,220.0,717.1,893.2,21.7,19.7,584.7,104.9,336.8,469.8,16.7,15.5,527.8,86.0,351.3,717.1,58.7,86.5,311.4,63.4,300.3,234.9,80.9,78.9,244.8,190.3,750.2,464.4,88.0,113.7,356.4,69.1,222.2,159.2,120.9,89.8,301.0,50.2,242.1,352.8,23.5,24.1,348.8,355.4,1283,1166,72.4,63.4,312.6,376.3,1177,789.1,47.1,32.6,505.9,597.6,1310,991.2,39.5,20.4,516.6,498.6,1290,1283,75.7,87.3,923.6,118.7,340.0,461.8,152.0,195.2,799.4,81.4,209.4,186.9,101.3,80.6,941.4,353.9,807.4,815.5,108.0,83.2,781.5,64.6,176.8,290.2,78.6,64.2,821.0,135.1,611.1,941.4,170.1,129.4,555.4,71.1,319.1,475.3,103.1,51.0,743.4,341.0,1123,1225,147.7,91.8,963.8,93.3,247.0,354.9
2025-05-02,芦屋,7,3連単,13.2,108.5,97.0,39.8,719.7,2234,10.4,85.2,45.7,27.9,647.9,2383,54.0,285.9,132.0,51.3,414.8,3404,291.8,619.8,594.1,256.5,2102,4563,11.6,206.2,204.4,92.7,1292,4124,4.7,256.8,244.8,127.8,1702,3971,24.5,664.0,549.9,201.3,1083,3697,167.1,1315,1429,430.6,3459,5231,7.6,152.7,63.5,48.9,727.0,4205,4.8,265.4,147.2,111.7,1307,4377,19.0,501.1,184.4,153.7,771.4,3063,141.7,1159,696.3,403.9,3020,4046,113.9,844.3,311.7,95.4,351.0,4987,74.5,1171,642.1,161.1,416.4,4377,66.3,953.2,479.8,165.3,441.3,4662,642.1,2680,1374,338.2,661.9,4987,604.1,2465,1225,700.8,1198,6127,429.8,2615,2749,1284,897.3,3971,612.7,2465,2042,1315,1026,5644,1146,4046,2938,1198,868.3,4289
2025-05-02,芦屋,8,3連単,11.6,25.1,26.3,429.4,675.6,244.1,44.6,57.3,29.1,281.6,466.3,202.4,62.0,103.4,52.1,655.6,810.3,511.3,48.4,62.6,28.9,416.2,802.3,683.2,11.4,27.8,24.9,507.0,893.4,256.7,19.0,33.6,27.8,258.1,555.6,111.7,35.9,62.1,47.6,668.2,1311,300.3,24.2,23.9,17.1,330.5,741.3,589.1,85.0,121.4,53.0,237.0,481.0,187.0,64.9,76.3,50.3,216.4,494.7,109.5,170.6,275.6,90.0,399.2,728.1,207.5,122.8,129.3,40.0,198.1,437.1,399.2,177.5,253.5,126.7,843.9,1693,664.6,134.2,187.7,109.1,759.8,1496,526.8,281.9,355.0,137.5,789.3,1213,361.8,272.5,262.5,83.9,630.2,1084,949.0,111.7,154.3,59.4,511.3,1244,1172,88.9,69.0,39.8,405.1,975.6,952.7,214.3,150.8,56.4,316.7,704.9,677.5,261.4,269.5,90.3,636.8,1263,1178
2025-05-02,芦屋,9,3連単,35.4,103.5,90.0,411.5,821.5,28.3,73.3,182.7,97.0,374.8,393.8,16.0,98.5,203.9,61.2,403.6,781.8,51.3,31.9,69.3,30.5,250.0,334.3,40.7,28.4,122.8,150.8,674.0,1124,62.0,65.9,154.6,178.6,737.9,910.4,55.4,43.2,142.1,144.5,584.2,978.2,139.3,12.6,81.8,87.3,469.4,717.7,107.2,128.0,351.6,115.1,308.8,445.5,26.1,126.6,268.5,194.0,480.1,703.3,47.0,151.9,294.5,85.9,276.7,682.8,78.7,80.1,215.2,78.9,228.8,270.6,43.7,214.8,492.5,116.8,451.3,781.8,170.2,140.8,358.8,221.6,547.6,883.6,232.1,236.5,409.1,139.7,464.2,751.1,177.9,101.6,350.5,74.8,254.3,435.4,170.8,17.0,85.7,29.5,265.8,324.0,141.0,10.3,70.2,50.7,356.4,577.7,219.5,37.3,178.0,65.0,244.5,268.2,124.0,33.9,148.1,40.8,235.7,432.7,195.2
2025-05-02,芦屋,10,3連単,16.0,166.9,244.8,53.3,102.0,980.1,7.3,90.9,123.3,99.3,210.3,1299,12.9,127.0,173.7,39.4,78.6,708.9,54.1,248.7,341.4,104.8,173.2,895.3,20.1,522.1,588.0,135.2,233.9,1913,14.1,909.8,798.1,454.2,765.3,2610,21.7,1008,854.2,158.4,297.1,1633,55.2,1560,1230,271.7,442.6,1967,8.2,176.3,213.0,230.4,527.0,2539,14.8,701.8,584.3,604.6,1030,2635,8.8,315.2,320.3,336.5,727.4,2765,34.8,552.0,636.3,547.7,1275,3448,21.2,269.6,434.4,54.0,95.1,1258,36.7,826.4,912.8,96.3,184.6,1703,18.5,393.9,574.7,187.2,350.0,2635,53.4,700.0,969.9,104.1,166.4,1225,161.1,1082,1349,234.7,283.0,966.5,182.2,1745,2069,334.5,441.2,1439,135.2,1198,1518,574.7,750.9,1981,143.1,1587,1953,262.0,292.1,807.3
2025-05-02,芦屋,11,3連単,9.7,192.2,247.8,175.1,521.9,72.0,12.5,219.9,164.1,222.7,460.8,70.0,30.5,344.5,210.9,159.4,356.9,78.7,17.9,221.7,144.4,121.3,288.9,119.7,10.9,459.4,463.0,404.1,1159,161.7,8.7,937.6,1075,1045,2007,308.9,21.4,1182,1323,934.6,1670,293.2,10.4,1323,1182,698.8,1549,383.4,17.4,424.8,374.3,460.1,861.9,191.7,15.3,1068,1206,990.3,2373,429.7,27.9,1163,934.6,1120,1980,458.7,15.2,1099,731.2,749.6,1980,633.6,54.1,909.1,651.6,282.4,529.3,215.0,45.1,1410,1759,724.2,1317,414.8,54.6,1347,1689,1020,2007,597.0,38.7,1549,1196,334.1,564.3,429.1,25.3,544.8,393.0,206.4,562.2,367.4,19.3,1541,1397,566.4,1347,703.7,25.0,1365,1141,658.8,1643,906.3,37.7,1608,1397,405.8,817.2,539.8
2025-05-02,芦屋,12,3連単,9.3,113.4,199.3,52.5,255.9,776.5,7.1,76.1,146.5,80.6,483.0,1011,25.9,165.1,269.3,47.6,190.0,491.2,23.5,169.4,314.6,39.5,208.9,956.4,13.1,336.6,384.2,103.5,500.1,1239,10.9,608.7,617.3,359.7,1207,1832,33.7,1056,1031,179.9,575.9,1310,30.4,1162,1042,208.4,660.1,1807,8.8,189.4,273.2,220.9,913.1,1637,12.1,555.2,596.9,467.9,1685,2105,20.6,678.0,559.9,435.3,857.8,1207,15.4,584.9,702.6,406.6,1375,2096,56.0,590.9,673.7,71.3,189.6,568.4,66.4,1364,1202,133.0,295.6,1139,49.3,728.9,658.4,292.9,605.9,1310,67.7,1272,1162,70.7,182.4,718.9,66.0,849.5,1110,89.1,513.8,1119,85.0,1669,1617,183.0,802.6,1489,53.3,1091,1263,359.0,1188,1648,115.0,1578,1501,116.4,434.9,702.6
2025-05-02,宮島,1,3連単,7.2,314.1,233.7,337.8,2365,584.3,12.9,486.7,155.1,292.1,1558,364.8,97.5,1522,804.1,922.1,1446,489.1,15.8,577.6,150.4,230.5,2094,1182,6.0,555.3,489.1,636.1,3589,1415,5.1,1718,1233,2337,6091,3589,55.6,3295,3350,3589,6484,4370,6.8,1951,1861,1500,5290,5025,16.2,980.6,547.7,665.6,2094,948.2,9.9,2577,1425,2010,6282,3722,72.2,3941,2680,4020,6484,2185,14.1,2871,1058,1104,5743,5154,288.8,3092,1675,2116,2956,758.5,188.5,5433,3407,5025,8376,2310,207.8,7731,5433,5433,5433,1763,184.9,7179,3000,2680,4786,2481,22.0,1446,652.6,489.1,3092,3092,15.3,2956,2258,1467,6700,5912,23.5,4102,1322,1189,6091,4786,78.3,4903,2913,1794,7445,5290
2025-05-02,宮島,2,3連単,11.7,20.2,131.1,240.5,29.0,826.5,26.0,40.7,252.0,545.9,64.5,1761,7.3,9.5,117.2,306.9,130.9,1243,52.7,67.5,328.8,488.3,68.5,782.8,26.0,70.7,155.4,269.0,30.6,907.7,68.2,128.9,242.5,465.2,50.1,1155,32.8,42.0,90.3,249.9,94.3,1525,114.5,215.0,290.6,488.3,54.3,538.0,66.5,140.5,427.6,672.5,144.9,2959,117.6,213.5,414.4,691.4,100.7,2241,81.1,80.7,300.7,513.7,286.7,3440,159.7,276.5,743.5,1264,226.9,1872,15.0,19.1,151.7,309.5,239.8,1872,32.0,34.1,106.1,235.6,151.7,1872,66.1,65.6,277.0,474.2,320.2,3362,59.1,58.1,240.1,316.1,222.1,2055,169.0,304.4,826.5,795.4,126.0,855.2,265.1,430.1,743.5,850.3,98.1,515.5,365.3,465.2,1027,1222,222.1,1222,165.3,167.9,541.9,770.6,297.7,1590
2025-05-02,宮島,3,3連単,15.2,37.3,76.2,18.0,1013,1205,9.6,31.7,44.5,20.7,973.1,1573,109.2,233.2,272.8,44.1,509.0,654.9,77.3,134.4,182.0,27.0,853.2,2125,20.6,82.1,117.1,41.1,1338,1468,12.1,74.9,92.3,48.6,1573,2307,116.3,410.7,428.1,109.4,973.1,1236,82.7,309.4,322.2,65.2,1505,2919,9.4,50.9,59.7,41.4,1338,1954,11.8,68.1,84.5,56.4,1908,2662,50.7,256.1,214.0,133.7,1116,1468,32.7,160.9,149.1,87.7,2036,3511,292.3,686.4,769.2,55.3,417.7,604.2,298.4,1048,887.6,81.2,605.7,954.0,173.9,631.0,656.6,124.7,844.3,1170,283.4,1026,928.4,54.5,442.1,981.0,232.9,491.5,674.9,53.3,1671,3028,230.7,781.6,931.9,75.0,1878,3511,153.6,465.9,622.9,109.5,2019,3412,333.3,1148,1170,74.3,868.5,1137
2025-05-02,宮島,4,3連単,10.4,100.0,104.5,651.6,22.1,2489,28.6,186.8,182.6,709.1,20.8,3150,6.4,64.0,43.4,432.9,71.9,3191,263.4,725.7,617.6,2040,128.1,1414,13.5,257.9,235.9,687.6,63.1,3771,32.5,808.2,743.0,1659,126.1,4696,6.7,321.1,239.8,898.6,254.0,5186,237.7,1914,1843,2593,366.6,4525,79.0,578.9,508.0,770.6,52.8,4367,89.6,1289,901.9,1843,119.2,4696,59.9,797.8,568.3,1141,254.7,5296,493.9,2620,2304,4219,437.4,4219,6.1,114.8,61.1,438.2,236.1,4787,6.6,244.7,157.9,725.7,356.6,5411,22.2,442.1,320.7,895.4,530.7,6914,89.9,1106,616.1,1481,816.1,4445,707.1,2304,2164,2648,342.4,1728,697.2,3409,3363,3363,655.0,2894,790.2,3889,3660,4148,747.5,3556,469.6,2999,2057,3111,1007,3556
2025-05-02,宮島,5,3連単,35.1,591.5,260.1,137.6,399.1,4286,24.4,487.4,52.5,45.3,174.8,3226,63.8,765.1,93.4,32.6,112.3,1604,145.1,1227,276.9,103.7,273.0,2018,28.5,1217,939.7,542.3,1246,4670,5.2,1709,1533,1039,2819,4601,12.6,2819,2483,706.3,1572,5395,50.5,3911,2744,1121,2235,5395,14.4,920.3,102.9,99.9,391.1,4228,5.0,1748,706.3,734.5,2235,5904,5.6,1840,153.6,133.6,488.9,3961,24.4,3160,415.5,344.6,1397,4814,57.9,2045,288.1,62.2,143.8,1819,23.7,3911,1298,326.9,658.7,5689,18.0,2444,351.6,147.6,343.1,4117,54.1,4286,939.7,134.1,293.0,1497,274.2,4889,1767,386.8,624.6,2173,211.2,5689,4346,1287,2173,5303,139.5,5689,2267,834.4,1767,5129,162.2,6135,2158,368.5,670.0,1455
2025-05-02,宮島,6,3連単,8.7,44.4,17.6,175.1,725.1,541.4,26.7,110.7,16.6,106.5,369.7,428.9,43.3,160.6,24.9,178.1,600.1,951.7,58.7,193.9,40.5,298.2,867.0,1249,6.3,67.6,39.8,308.8,959.2,791.0,7.9,152.9,68.2,282.6,812.1,940.7,12.5,207.8,93.6,450.3,1171,1791,25.6,285.6,134.9,514.0,1408,2298,48.3,248.6,31.9,109.5,458.8,536.6,30.8,265.4,57.7,191.2,642.8,834.4,77.3,491.2,60.4,159.1,495.2,909.1,107.7,626.3,77.8,211.8,729.4,1289,87.2,430.4,78.3,243.1,616.8,1513,52.1,505.4,144.8,339.3,809.4,1804,141.4,834.4,107.0,222.1,489.2,1117,195.2,1068,145.1,263.1,706.2,1324,166.3,626.3,116.4,502.3,1224,1874,118.7,742.8,244.8,621.5,1613,2591,253.7,1441,223.7,437.4,1171,1727,298.9,1624,253.7,419.3,1010,1503
2025-05-02,宮島,7,3連単,15.1,13.0,145.9,50.5,179.8,2544,9.9,8.6,180.3,129.6,354.2,4258,20.2,16.8,274.7,75.2,229.3,3841,211.3,222.1,870.6,331.4,946.3,5155,34.9,36.9,136.8,42.0,158.4,2577,49.4,28.2,91.8,59.4,162.8,4353,86.2,38.5,112.9,35.3,112.0,2176,475.4,403.0,736.4,183.4,725.5,3265,23.8,15.7,249.8,220.1,714.9,5936,52.6,26.0,134.5,111.8,347.3,4897,51.7,16.3,220.3,190.3,488.5,4353,325.4,160.5,870.6,699.6,1998,5761,64.2,49.4,456.6,73.0,205.3,3265,145.3,57.4,254.7,45.2,108.1,2479,106.0,34.4,329.8,129.0,313.4,6121,646.5,346.1,1280,186.2,493.4,2201,704.6,886.4,2062,642.3,2176,5023,1004,1216,2544,562.9,1506,3498,1036,644.4,1901,979.5,2544,5597,1351,874.5,2577,586.5,1351,2106
2025-05-02,宮島,8,3連単,16.4,11.4,76.3,116.6,98.7,705.7,21.3,14.1,125.9,215.7,171.6,1217,22.7,20.6,156.6,279.4,261.4,1371,211.4,128.6,423.4,664.7,548.6,1298,34.2,14.6,46.6,97.4,110.9,678.6,70.3,10.0,33.8,75.3,84.0,579.6,72.4,21.5,56.1,121.2,118.4,749.1,318.2,60.6,134.1,271.2,500.7,1070,61.6,25.8,106.6,220.3,312.1,1723,115.4,18.4,61.8,107.1,133.0,828.8,116.9,34.3,131.2,255.9,301.0,1273,440.6,93.0,224.6,424.3,978.7,1679,37.9,44.8,234.1,424.3,592.0,2072,78.2,37.2,113.0,227.8,309.6,1100,103.6,45.0,220.3,378.9,429.0,1421,527.8,243.7,664.7,861.8,1106,2117,558.1,326.2,746.2,959.4,1533,2008,729.5,175.7,400.7,523.5,1209,1679,873.4,231.3,496.8,713.4,1334,1533,869.5,417.9,718.7,1125,1391,2264
2025-05-02,宮島,9,3連単,22.8,74.2,65.3,101.9,65.2,2291,23.2,70.9,49.9,88.2,61.8,2393,19.0,56.8,37.4,43.3,47.1,2160,226.9,432.1,267.3,250.0,170.0,1549,25.4,128.2,93.5,166.2,110.4,2930,16.4,175.3,93.0,239.4,158.2,2393,12.8,129.3,71.1,106.5,120.7,2821,178.9,738.4,549.5,402.2,331.0,2077,27.8,126.2,67.0,118.0,100.2,3024,22.9,205.2,101.9,206.3,132.3,3049,14.6,118.1,42.7,73.7,102.5,3177,191.8,735.5,310.4,389.3,294.0,2100,25.6,102.0,50.7,38.1,56.8,3124,20.6,164.3,67.4,66.4,96.1,2503,20.2,141.2,50.1,54.8,85.1,3287,138.4,457.1,186.8,89.7,117.0,976.9,654.1,1331,913.2,624.9,363.9,1303,570.2,1543,1047,851.5,525.1,1710,625.9,1536,773.2,863.2,531.0,1695,404.8,1118,573.7,307.3,304.9,875.2
2025-05-02,宮島,10,3連単,20.8,25.7,94.2,20.4,908.0,385.6,10.9,14.7,65.8,39.7,1241,568.4,203.0,327.0,577.6,170.0,1018,346.6,55.8,79.3,205.3,44.1,1511,1315,28.9,50.9,94.3,24.5,1503,424.2,25.2,25.4,41.4,23.2,1946,433.2,272.7,461.3,675.0,164.3,1257,227.3,89.8,97.2,127.1,31.3,2105,1596,12.9,19.7,66.8,60.8,1536,782.9,23.5,18.6,45.2,40.0,1480,562.8,198.0,246.0,508.4,337.5,1280,399.1,40.1,40.3,88.0,69.8,1821,1787,556.1,1268,1400,356.1,1268,280.5,751.8,1346,966.7,326.3,1127,194.9,630.1,796.1,1097,524.3,1386,290.3,831.0,1379,1315,303.6,1189,598.3,158.8,197.9,398.0,50.5,2450,1882,194.1,197.7,283.0,40.2,2706,1894,130.4,106.9,192.4,73.3,2960,2059,634.4,890.9,1291,145.2,1691,1428
2025-05-02,宮島,11,3連単,4.4,8.7,67.1,113.9,314.3,1564,6.2,11.5,116.2,236.9,515.6,3614,15.6,21.2,158.3,246.6,592.6,3697,88.1,91.8,446.2,636.6,1118,4456,10.3,32.6,88.2,143.7,353.6,2291,23.9,48.6,120.9,222.0,498.2,3536,39.8,64.1,141.2,237.3,582.0,3697,191.3,263.2,507.5,596.9,1209,3967,21.0,52.3,261.7,402.6,758.3,3967,38.9,75.9,227.6,344.2,715.0,4456,69.5,99.2,380.5,592.6,847.2,5915,282.1,319.5,951.2,1426,2168,5809,61.2,105.9,390.5,434.3,869.9,4066,110.1,143.9,388.2,365.5,767.3,3536,161.7,190.7,605.8,658.5,943.0,4582,433.7,458.8,1102,698.1,1758,4171,427.5,609.2,1817,1587,2340,4280,500.5,842.8,1913,1478,2008,3614,756.6,731.1,2213,2183,2984,5005,715.0,631.7,2323,1306,2879,4280
2025-05-02,宮島,12,3連単,4.9,17.7,45.1,125.6,696.1,877.5,7.0,24.3,42.2,134.9,746.2,1313,21.8,66.0,92.8,303.1,879.5,1287,16.2,49.8,119.9,251.9,1076,2277,7.3,59.3,90.0,183.9,944.9,987.5,11.9,101.1,140.2,280.2,1551,1212,28.6,246.7,327.5,470.7,1662,1628,32.0,228.1,305.2,431.5,2201,2876,18.9,92.9,110.9,203.4,954.0,1377,25.5,160.5,175.4,307.3,1759,2052,63.5,339.6,290.7,504.5,1475,1799,56.0,269.1,273.8,449.8,2345,2755,101.9,385.9,392.4,592.5,1129,1349,118.1,616.6,580.3,735.1,1563,1676,183.8,791.2,719.0,760.6,1515,2095,194.4,918.4,817.4,726.9,1728,2814,103.0,348.7,550.3,581.1,1655,2118,144.5,667.8,762.1,682.8,2509,3031,178.1,677.0,769.5,717.7,2558,2897,276.1,1129,1135,887.4,2417,2662
2025-05-02,児島,1,3連単,7.1,30.5,33.1,155.7,202.8,851.6,18.0,46.6,31.7,121.4,133.3,735.8,23.0,72.8,43.5,194.4,261.7,992.7,44.7,116.5,72.4,284.8,293.3,1331,7.0,60.1,59.6,256.9,281.0,1224,9.7,87.5,78.6,323.8,298.0,1165,13.9,113.3,101.6,434.6,509.9,1823,32.4,193.9,147.8,541.2,582.5,1864,31.0,141.4,74.3,168.4,186.4,814.4,24.0,167.9,113.1,295.3,301.2,1181,44.3,315.3,132.8,332.8,387.4,1233,72.4,360.8,127.1,412.2,542.9,1498,48.5,213.7,104.8,268.4,401.3,1261,39.7,206.6,147.8,432.4,713.9,1712,72.8,429.1,184.1,372.8,597.0,1613,102.9,572.6,216.7,391.0,671.1,1597,126.9,449.8,246.0,612.3,553.7,1310,114.2,508.4,300.1,787.6,1111,1843,158.1,739.1,295.3,676.5,826.4,1694,200.2,851.6,367.1,704.9,986.9,1582
2025-05-02,児島,2,3連単,48.3,161.4,141.8,221.9,62.1,896.2,77.6,227.4,67.1,149.9,23.4,891.3,53.5,127.3,30.1,99.4,39.8,926.6,125.2,239.0,107.3,208.1,34.0,436.1,45.6,274.2,296.5,367.7,112.7,1451,17.8,400.0,313.5,500.0,96.2,2024,11.5,193.8,155.1,308.8,140.2,2447,47.0,431.6,291.3,469.9,86.7,1079,81.7,432.7,119.7,187.0,30.1,993.9,34.3,501.5,287.2,445.6,78.0,1976,30.7,316.6,55.6,92.2,32.9,926.6,92.5,616.5,192.7,230.9,33.5,468.5,40.9,183.8,35.1,82.8,62.7,1197,12.8,185.7,110.7,177.6,107.3,1952,26.4,239.0,39.6,72.9,46.9,1006,36.3,238.0,56.3,71.0,40.8,307.7,271.5,841.0,406.9,406.9,63.3,370.2,160.1,1100,625.9,689.1,107.9,713.0,206.0,1123,362.8,351.9,51.9,346.7,124.8,640.6,175.4,166.6,63.9,254.6
2025-05-02,児島,3,3連単,11.6,11.0,38.1,350.9,563.0,169.2,41.3,33.4,92.7,484.9,662.5,253.6,76.7,60.9,134.8,705.1,926.0,448.1,27.9,19.2,48.8,416.5,569.3,595.8,17.7,16.4,36.3,365.9,497.4,140.3,52.8,29.8,48.7,266.4,385.2,84.5,91.2,49.5,71.4,569.3,780.2,206.6,34.5,9.2,20.1,218.9,329.8,362.5,102.5,105.7,201.7,602.8,796.4,261.8,124.2,71.8,114.8,339.3,517.5,107.7,340.8,208.2,272.0,858.7,1138,390.1,167.9,66.4,111.7,416.5,489.5,522.8,258.3,184.3,283.0,1017,1173,668.3,237.2,128.6,173.2,817.6,966.7,396.1,399.2,236.4,348.5,1200,1239,680.1,293.3,111.1,168.9,718.3,943.0,1249,71.4,44.0,102.3,573.5,764.7,1239,91.4,19.0,47.6,306.2,497.4,739.0,203.0,67.9,132.0,563.0,668.3,1031,268.7,118.8,172.7,888.5,1113,1291
2025-05-02,児島,4,3連単,24.1,58.0,30.9,358.0,1693,129.5,77.0,181.9,20.7,193.7,521.4,53.6,191.6,449.7,56.0,582.6,1006,172.9,36.6,81.0,9.3,202.9,1013,348.4,14.4,92.1,60.1,481.3,1918,197.9,15.9,252.0,96.2,623.0,1821,158.1,51.7,543.1,280.0,1090,2284,438.7,7.5,87.1,34.9,473.4,1776,882.9,122.5,531.0,39.4,180.1,541.0,51.4,59.8,541.0,90.7,459.8,1998,113.0,267.5,1370,105.7,422.0,972.4,78.3,75.9,489.5,21.3,108.7,642.5,246.4,424.5,1383,156.9,817.7,1673,291.9,203.2,1468,353.6,1411,2822,482.9,504.9,1944,202.7,730.5,1151,154.4,269.0,1345,113.8,642.5,1776,712.4,54.7,204.4,15.0,249.8,1273,716.0,20.0,163.9,34.3,441.4,1869,1370,78.3,494.5,20.1,134.0,777.9,492.8,141.2,1042,70.1,564.4,1599,1042
2025-05-02,児島,5,3連単,47.0,291.3,190.4,181.1,59.3,1583,36.6,249.6,57.4,102.1,28.2,1103,27.3,177.0,37.2,38.2,19.5,1271,144.3,602.3,170.2,203.2,68.3,911.4,36.6,626.9,486.9,417.9,186.3,2328,19.4,810.2,530.8,625.4,299.5,2743,12.7,684.1,352.0,317.7,250.3,2770,96.0,1489,857.8,697.9,337.9,2199,37.5,384.8,76.8,134.9,59.1,1364,27.3,805.5,271.1,418.5,230.1,2052,12.1,437.7,43.3,77.9,62.3,1497,79.9,1159,181.9,298.9,153.3,1145,20.0,296.9,41.8,34.1,32.0,1937,13.5,472.8,169.4,135.7,126.8,2886,9.8,414.8,41.6,57.0,52.7,2007,42.9,989.6,117.0,83.1,81.6,860.5,298.2,1466,548.6,523.8,180.8,1000,244.5,1979,1174,1011,380.6,1835,223.4,1872,622.6,723.4,270.3,936.1,170.5,1548,446.9,329.8,190.4,763.3
2025-05-02,児島,6,3連単,15.4,142.9,478.4,44.1,175.6,2435,4.6,55.5,325.4,116.8,266.9,4423,10.9,82.6,301.4,35.2,108.9,2611,144.4,443.2,1852,271.9,734.7,3940,25.8,550.1,774.1,123.7,350.1,3141,17.5,899.3,1389,415.2,846.6,4335,28.9,867.0,1245,187.3,425.8,3235,378.9,2778,2550,619.2,1197,4611,5.6,132.9,495.9,392.6,511.2,6020,13.8,548.7,1290,724.9,1454,4816,6.0,260.8,737.2,544.6,1089,4168,156.0,1305,2550,1806,3386,5703,23.7,328.4,540.5,61.2,137.8,2969,39.3,891.9,1494,123.4,300.6,3802,15.8,435.2,1282,242.4,523.5,4423,257.1,2084,2550,279.3,757.8,3052,681.6,2211,4250,950.6,2580,4611,679.4,3553,3673,1238,3673,4816,679.4,2550,4089,1605,3802,5040,808.7,3187,3612,1012,2463,3495
