日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-16,芦屋,3,3連単,13.4,66.0,53.6,535.4,82.7,294.4,33.5,150.5,70.9,394.8,45.1,260.3,15.6,69.5,27.3,256.1,125.9,442.3,61.2,287.8,168.4,682.2,114.0,259.9,9.7,105.6,117.8,828.0,204.5,439.6,13.7,274.9,297.7,1276,213.7,548.9,6.0,108.7,117.4,987.5,590.8,737.0,35.8,456.8,431.9,1584,464.8,581.9,60.1,549.8,256.7,559.5,76.9,571.4,35.6,691.6,515.6,1367,178.0,1022,29.8,608.3,245.6,636.1,280.6,1577,97.3,942.1,670.4,1428,288.1,767.8,18.4,172.3,51.0,316.6,279.7,1356,9.4,181.7,120.7,634.9,735.4,2293,22.3,490.9,183.5,525.8,479.5,2075,30.0,543.8,241.0,623.6,507.4,1470,131.6,910.2,548.1,1320,267.7,428.2,79.1,1267,1025,2151,579.0,939.6,149.9,1599,1245,2015,440.7,683.5,65.0,1162,660.2,1218,665.2,1103
2025-03-16,芦屋,4,3連単,6.1,172.0,157.4,168.1,679.8,594.2,10.1,271.3,131.4,172.6,539.9,460.5,29.5,529.2,263.4,207.5,573.1,659.4,17.2,350.4,164.0,140.1,615.8,1004,5.5,337.1,357.2,398.0,1472,1095,6.2,779.4,699.0,1149,2003,2093,21.1,1709,1422,1626,2980,2910,11.2,1484,1149,1209,3449,3921,14.4,624.0,334.1,379.7,876.6,769.7,14.5,998.8,781.0,1015,2467,2231,41.3,2419,1209,1205,1749,1791,19.8,1891,754.2,897.7,2373,2623,66.5,1349,631.4,271.7,691.2,1004,56.2,2013,1670,848.7,1950,3079,78.2,2956,1400,870.5,1685,2141,71.2,3326,1335,541.5,1444,3239,47.4,1092,551.1,276.8,1112,1171,34.4,1774,1369,891.3,2933,4006,45.9,3053,1089,891.3,2451,2780,92.7,3725,1599,733.4,2058,3004
2025-03-16,芦屋,5,3連単,27.8,215.5,177.6,633.3,74.4,121.0,63.6,412.5,202.4,662.2,34.5,91.3,24.5,187.1,56.4,275.5,80.7,98.4,40.2,282.4,101.0,389.3,24.2,47.2,24.3,313.4,292.9,1024,223.6,333.6,34.7,825.1,642.7,1362,318.0,852.7,8.9,346.9,317.6,1896,552.0,892.6,16.2,675.4,528.1,2021,274.7,480.0,93.8,930.7,486.1,869.7,78.0,212.7,75.1,1106,951.0,1440,301.0,843.3,51.6,1526,640.0,1321,406.5,690.6,71.1,1686,966.1,1920,130.2,269.9,20.2,383.0,79.3,292.1,195.9,258.0,8.8,415.3,287.1,972.2,613.0,951.0,30.4,1102,421.6,879.7,493.1,757.5,9.4,482.2,145.8,358.7,220.2,356.6,42.1,687.5,229.5,502.9,32.8,60.6,28.8,1086,660.7,1686,120.3,255.2,48.2,1696,869.7,1526,77.5,149.7,18.4,725.1,246.7,569.5,101.2,167.4
2025-03-16,芦屋,6,3連単,19.9,39.9,25.7,284.6,2700,31.0,57.4,98.2,42.1,266.3,842.6,24.8,271.4,536.0,194.3,593.4,2700,98.2,21.9,50.6,23.2,281.6,2065,382.3,19.1,39.0,28.1,348.2,2925,53.4,51.0,57.2,39.7,270.0,2127,39.3,192.2,300.5,173.9,1120,2967,129.4,15.1,35.2,27.3,347.6,2393,570.9,97.0,212.7,45.5,177.4,900.3,31.2,122.6,147.0,51.8,184.3,2194,34.3,488.7,789.0,170.4,480.9,2367,80.5,146.5,184.6,42.3,154.4,1755,367.6,739.1,1341,313.9,1385,2315,247.5,467.1,1138,536.0,1864,3343,235.6,911.9,1549,467.1,1433,2449,175.9,846.0,1404,465.0,1595,3397,874.1,18.3,60.9,23.9,297.9,2289,1316,14.4,48.4,27.2,311.6,2289,1452,64.8,134.2,45.6,234.8,1968,1196,261.0,664.5,199.3,923.9,3009,1620
2025-03-16,芦屋,7,3連単,6.9,62.8,55.8,287.3,431.7,259.9,14.0,144.1,56.3,180.3,307.1,188.3,23.6,250.2,74.7,288.3,571.9,457.8,20.4,224.5,68.8,345.4,445.0,541.7,5.7,147.4,142.1,507.0,948.0,510.0,6.9,523.8,321.2,768.4,1352,720.8,14.7,720.8,553.7,1478,2127,1321,10.5,908.5,552.0,1418,1516,1352,23.4,437.1,154.1,288.8,502.7,357.4,16.6,689.4,439.3,658.2,1331,974.5,53.7,1615,348.8,846.8,1543,1178,44.3,1465,494.1,1014,1301,1352,53.1,686.7,208.9,627.4,1090,899.1,39.9,1008,404.7,1008,2643,2422,75.8,1203,492.7,885.4,2076,1585,60.9,1630,405.6,932.8,1960,2456,45.2,736.0,250.9,834.6,818.9,1020,32.6,913.3,472.7,2005,1395,1677,69.3,1373,815.1,1557,1406,1693,92.9,1630,519.1,1585,2153,2603
2025-03-16,芦屋,8,3連単,11.8,24.2,115.4,154.5,1022,12.1,14.2,26.6,242.8,378.4,1329,30.4,50.0,93.2,592.0,534.8,1802,34.2,14.1,20.0,152.2,261.6,993.2,91.0,27.1,80.6,139.2,164.3,1142,13.0,63.3,153.6,227.4,364.2,1502,24.6,166.8,359.4,616.0,518.8,1520,27.1,64.1,88.2,141.5,207.0,746.4,66.6,36.6,86.5,408.2,612.9,1738,66.6,82.7,169.5,274.6,532.4,2079,50.0,234.8,375.5,878.4,1398,2765,102.2,88.6,100.3,287.6,717.8,2274,211.5,201.9,417.3,1216,946.8,1622,70.2,372.6,637.0,1315,779.9,1666,52.5,447.3,659.4,1465,1465,2616,115.5,319.3,363.7,1344,836.2,1374,174.6,22.6,29.2,197.3,235.1,935.9,172.8,57.6,65.0,152.7,184.7,717.8,123.2,62.2,69.4,293.8,533.6,1689,260.2,195.1,182.8,943.1,594.9,1308,215.7
2025-03-16,芦屋,9,3連単,27.0,282.8,341.1,30.7,1993,46.4,12.2,141.6,195.3,56.3,1671,140.4,208.1,1027,1133,158.0,1390,34.6,11.0,128.8,150.1,11.6,1140,355.7,35.9,568.5,588.7,75.6,2954,103.2,27.1,1125,894.2,329.5,4726,339.7,295.4,3121,3008,582.5,2954,179.0,27.4,1272,1133,73.0,4353,1021,11.0,282.3,312.7,190.8,2148,357.3,21.1,831.3,773.0,428.6,5170,626.6,148.9,1880,2432,940.0,3520,437.6,7.2,334.2,358.0,195.5,3063,1741,683.6,2852,1741,355.0,1008,41.5,595.1,4035,4035,713.1,2585,97.3,448.3,3760,3520,961.8,2545,219.7,383.8,3939,3760,276.6,1074,443.5,11.9,234.3,405.4,17.7,1438,1088,32.0,839.8,1095,40.7,3939,2176,10.6,401.5,606.0,107.2,3939,2068,171.0,1560,2432,143.7,1560,1067
2025-03-16,芦屋,10,3連単,9.4,27.2,143.2,36.8,321.4,800.3,7.6,19.0,87.1,55.2,439.8,1397,27.1,62.4,204.7,42.9,242.6,794.1,37.8,77.0,285.0,61.7,334.0,1046,16.0,78.1,212.3,68.3,418.2,1193,13.2,66.6,184.8,107.5,971.8,1619,42.1,209.7,511.5,122.2,563.7,1534,67.5,295.3,600.2,138.6,891.2,1855,11.5,44.7,131.5,124.9,624.1,2242,14.9,64.2,198.3,160.0,1388,2293,26.9,120.2,265.0,207.8,755.9,1511,35.0,150.7,335.6,241.8,1103,1759,76.0,227.5,534.2,64.6,241.8,839.8,97.5,376.5,949.2,97.5,400.9,1316,77.3,248.5,553.1,147.8,526.0,1275,114.9,490.6,581.4,67.2,252.5,537.0,155.5,459.6,1030,163.8,602.0,1299,233.7,770.1,1299,234.5,962.7,2242,148.2,541.3,907.0,305.9,995.5,1582,206.7,829.6,1236,134.4,385.8,568.5
2025-03-16,芦屋,11,3連単,89.0,589.4,367.6,73.7,423.6,1244,40.0,440.3,51.6,18.1,295.5,1046,184.7,1036,122.0,15.3,125.6,444.7,237.2,1237,162.4,17.4,250.6,1142,61.3,807.3,948.1,294.3,1428,2448,8.3,1114,894.8,400.0,2206,2206,30.2,2142,1350,364.6,1650,2044,33.9,2102,1920,430.1,1650,3536,24.9,547.4,60.3,42.3,484.3,1456,5.7,936.2,429.3,272.3,1401,2321,9.4,1419,109.2,72.4,377.6,1178,11.1,1166,145.7,75.4,683.4,1700,193.2,1826,260.0,25.1,104.8,415.7,64.0,1638,1185,142.4,357.6,1358,41.7,2297,248.9,61.0,233.8,813.2,86.6,3183,466.1,28.8,119.5,433.5,343.3,2206,645.8,47.4,603.8,1428,116.2,2025,2184,245.9,1318,2931,69.0,2163,531.7,110.5,894.8,1675,181.1,4051,887.7,55.6,268.7,508.7
2025-03-16,芦屋,12,3連単,3.9,33.0,66.8,204.4,360.4,980.2,6.3,47.5,88.5,305.7,454.8,1120,15.0,90.8,142.5,345.4,694.1,1884,18.7,110.1,174.4,382.8,594.5,2165,6.8,108.3,137.3,359.1,640.5,1495,10.1,257.2,331.2,803.7,1368,2686,20.8,523.7,580.3,1090,1987,3224,29.2,462.0,663.9,1000,1488,3260,16.9,197.9,285.8,538.3,794.9,1727,22.0,314.7,502.8,990.3,1612,3413,46.6,682.7,721.8,1355,2459,3720,45.5,466.5,732.7,1355,1973,4086,44.7,460.5,449.8,730.8,876.6,2545,55.3,963.9,1000,1179,1612,3768,89.8,901.1,1058,1630,2438,4030,109.3,887.3,1120,1116,1727,3495,97.9,755.6,788.4,1137,1436,3086,128.5,1355,1295,1884,1836,3373,167.8,997.1,1503,2198,2817,3627,225.8,1156,1450,1696,2321,3153
2025-03-16,宮島,1,3連単,9.8,32.0,47.4,42.4,1156,163.2,8.9,31.6,35.7,51.8,1693,238.8,146.5,339.2,351.0,311.9,1636,189.5,19.1,47.7,56.0,49.2,1794,997.9,12.5,104.3,90.2,64.7,1603,237.6,11.3,148.1,118.6,151.0,2381,533.2,180.0,804.3,703.2,675.5,2357,451.2,20.9,217.6,173.1,137.3,2702,1398,13.2,87.3,44.2,70.6,2186,337.3,15.3,164.7,81.0,128.6,2531,507.3,184.1,877.7,329.0,520.5,2038,230.3,19.4,152.6,49.6,80.3,3123,1808,446.1,1531,1272,852.8,1835,216.4,552.8,1603,1493,1259,2334,319.3,549.0,1794,1214,1259,2764,223.0,668.0,2004,1307,943.1,2702,1161,43.6,173.5,106.4,76.7,2969,2381,50.5,339.2,165.1,117.8,3536,3249,45.5,253.1,88.3,101.1,3643,3249,338.7,1173,565.8,386.0,3164,2642
2025-03-16,宮島,2,3連単,26.8,164.1,100.2,41.5,170.2,1877,23.3,147.3,34.7,24.1,99.7,2372,38.5,203.6,46.8,17.1,65.7,2509,439.4,1279,514.8,171.7,531.6,2462,21.7,210.5,174.0,99.9,302.8,3262,8.9,267.1,195.9,146.5,622.9,3035,13.7,436.5,287.7,113.5,392.5,3480,316.7,1787,1186,532.7,1933,4925,19.8,208.9,41.5,40.9,157.7,3575,11.1,269.3,129.7,113.0,489.7,4579,11.0,322.2,48.8,47.6,163.8,2776,214.6,1373,541.5,430.7,1248,4015,43.7,422.3,86.1,19.3,61.8,2462,25.6,635.1,246.2,53.4,168.6,3144,22.4,553.0,82.6,32.6,104.2,2719,327.9,2023,893.9,108.6,306.7,1508,1144,2636,1838,583.9,1621,3954,1134,3222,2439,853.0,2719,4500,873.0,2837,1992,893.9,2610,3954,887.8,3346,2088,435.7,1056,1652
2025-03-16,宮島,3,3連単,57.0,139.5,215.6,34.4,57.0,2528,21.3,55.8,98.8,56.6,76.6,4580,34.7,76.1,117.4,14.3,22.7,2981,570.5,1097,1211,343.5,449.6,4052,61.5,232.5,296.2,60.2,93.1,3551,27.8,156.2,208.7,137.9,160.7,4451,36.0,176.2,249.8,45.1,61.0,5545,833.9,1795,1727,613.7,752.5,5098,17.0,67.8,110.9,117.7,152.3,6584,25.6,120.6,184.8,186.2,225.6,7901,10.7,48.9,78.8,75.6,106.3,4862,378.5,772.8,1470,825.2,1322,6078,32.3,95.8,146.1,11.7,19.0,3551,39.7,155.7,236.0,21.7,35.0,6584,14.5,61.2,97.2,32.8,50.9,3633,600.9,935.1,1746,138.3,264.9,2225,1915,3098,4515,1398,1145,5545,1870,3902,4451,1612,1604,6725,1423,2953,3808,1915,1951,5746,1411,3511,3718,774.6,924.1,2450
2025-03-16,宮島,4,3連単,49.3,72.4,117.6,30.9,59.5,2610,25.2,45.7,89.3,52.2,97.5,5780,40.7,72.1,122.3,17.1,36.6,4204,664.7,1051,1426,357.6,486.0,4204,59.5,117.6,140.8,44.3,74.5,3996,41.7,91.7,90.5,60.1,95.3,4691,58.7,142.3,139.7,28.8,54.4,3678,685.8,1519,1395,387.2,727.4,4831,21.7,56.8,82.4,81.5,137.6,7037,31.7,73.1,77.8,74.3,120.8,5885,15.9,44.1,59.7,54.4,92.8,6474,393.3,758.1,966.3,717.7,1160,6606,48.1,116.9,139.4,12.2,24.9,3808,65.7,152.4,130.8,14.0,28.1,3112,26.8,70.2,86.0,25.7,48.2,5581,440.4,1491,1321,95.0,183.5,1871,1998,2890,4760,1057,1221,4831,2529,3237,3637,996.0,1438,4904,2010,2471,3557,1389,1818,6606,1788,3518,3947,537.7,774.4,2010
2025-03-16,宮島,5,3連単,16.2,85.6,39.9,253.7,73.8,2989,36.0,155.6,27.8,150.9,30.6,3050,22.6,111.4,15.1,139.0,84.0,5748,521.7,1316,423.4,1573,464.9,3645,11.7,127.4,89.7,417.5,201.8,4670,10.7,315.0,166.9,541.5,243.2,4151,5.6,189.3,116.5,539.5,505.8,6952,256.5,1880,1181,2693,1800,5978,47.3,324.2,60.5,174.6,41.1,4982,26.3,427.6,131.2,429.5,122.6,4599,26.9,445.5,55.9,168.5,103.5,6643,546.5,2491,871.5,2353,605.1,4461,22.8,210.3,24.1,172.7,192.4,5978,9.2,253.5,70.1,372.7,422.8,5748,22.9,469.2,46.4,176.8,176.7,5066,257.7,2317,466.3,1195,1052,4529,1833,2742,2090,3019,1410,4982,1230,3736,2717,3358,2450,5244,1892,4151,3050,3358,1502,4745,1063,4396,1953,2622,2150,4396
2025-03-16,宮島,6,3連単,8.3,32.5,39.3,160.5,50.5,1666,16.7,66.2,66.6,213.4,63.1,2622,8.2,30.2,29.7,116.8,113.4,3801,189.6,443.9,346.2,641.9,302.0,1890,9.5,82.6,78.6,314.1,98.3,2891,16.8,252.6,208.5,650.6,174.4,4229,9.3,104.5,72.9,440.5,355.7,5935,195.7,966.6,729.1,1666,788.6,4571,33.9,217.2,148.6,369.3,132.9,4634,33.6,423.9,263.6,612.9,227.3,6633,30.4,298.3,165.6,407.1,428.8,5456,259.4,1911,825.1,1559,1063,5286,13.5,83.2,63.0,141.2,198.8,6383,14.9,143.6,89.2,260.2,372.1,6383,31.0,265.3,149.9,290.9,413.5,5286,136.3,963.8,558.2,448.1,678.0,3759,592.5,2038,1573,1734,746.8,2622,590.4,2563,2225,2451,1142,4571,703.3,3677,2114,2469,1331,5204,491.7,2524,1642,1427,1225,3222
2025-03-16,宮島,7,3連単,25.6,116.2,47.0,69.7,2352,447.3,28.0,132.6,13.8,24.0,1480,193.4,248.3,653.3,190.4,199.9,1652,211.3,89.9,326.6,32.2,44.7,2212,1277,15.5,180.9,117.8,165.5,3717,872.6,5.1,186.5,108.0,152.5,2973,880.8,96.3,1096,564.9,667.3,4322,1018,15.0,412.1,199.8,216.6,4084,2973,21.8,214.0,18.3,28.6,1623,253.9,7.5,199.5,58.3,89.3,3022,687.1,117.7,1281,156.7,190.6,1926,222.1,19.3,450.5,29.9,39.7,2950,1713,640.9,2511,717.6,550.7,1659,271.9,392.9,2173,1172,1183,3954,713.4,454.4,3022,579.9,564.9,1867,239.0,582.6,3410,766.4,492.3,2020,1295,148.8,833.4,82.8,85.8,3097,2997,55.1,887.1,224.0,212.1,5092,3540,61.5,922.4,75.6,79.8,3717,3232,397.9,2511,503.6,335.4,3204,2636
2025-03-16,宮島,8,3連単,16.8,89.1,21.5,45.4,563.0,2631,26.6,124.1,9.8,26.3,382.3,4565,89.4,359.1,35.6,52.3,440.5,5120,546.7,1242,284.6,337.4,2282,7286,9.6,115.3,64.7,114.8,1302,4857,5.4,170.5,69.4,122.2,1222,6647,26.7,437.5,160.0,199.8,1497,8811,231.7,2140,904.3,956.8,4210,6889,20.3,213.7,14.1,29.0,449.4,4565,8.6,213.7,30.0,59.7,1046,8237,42.8,531.4,32.2,58.1,533.6,3444,304.3,1684,209.2,328.3,2892,6532,182.5,889.4,114.6,91.0,394.2,4620,113.5,871.0,194.1,147.2,712.2,7429,153.7,1114,115.5,93.9,418.6,3714,814.8,2725,664.7,387.0,1288,4210,1413,3007,1654,986.7,5655,7578,1271,3608,2368,1435,6889,8811,1372,4565,1210,1191,5336,7286,2116,5572,1315,974.0,2560,5740
2025-03-16,宮島,9,3連単,17.6,35.6,82.7,16.1,265.0,2907,11.8,23.5,51.0,20.7,291.6,4871,40.6,73.2,131.6,20.9,163.6,3319,387.5,663.9,745.7,176.4,1140,5358,21.0,92.0,134.7,35.2,419.5,4519,12.9,84.2,108.1,57.8,703.7,5683,42.4,214.7,295.1,57.9,396.5,5069,421.9,1258,1448,355.5,2219,5516,9.4,40.1,55.3,45.2,503.5,5001,10.3,61.6,79.5,61.9,754.7,6698,20.3,85.8,97.2,76.0,467.7,4574,202.4,522.4,565.7,537.4,2718,6467,84.4,248.0,293.5,29.8,151.1,2907,91.4,408.6,423.8,43.2,228.4,3473,60.4,232.5,234.5,62.1,265.6,4033,595.4,1537,1728,139.7,653.5,3178,1113,2301,2641,628.3,2698,4935,1459,2977,3907,788.0,3074,5954,1116,1963,3049,1062,3319,6050,1465,2863,3473,630.4,2374,4262
2025-03-16,宮島,10,3連単,14.6,47.8,25.7,73.9,255.0,1758,18.9,56.1,17.9,46.6,144.4,2295,33.8,89.5,19.5,62.7,194.9,2386,150.7,311.2,131.5,197.4,404.5,2801,11.2,89.1,56.3,150.7,500.0,2731,8.6,130.3,78.9,184.8,518.4,3407,13.0,195.2,88.4,236.1,735.3,3089,91.4,727.2,415.2,555.0,1085,3756,25.3,127.5,28.3,61.2,169.3,2899,16.8,160.8,57.8,131.5,354.0,3288,29.3,275.3,34.6,80.5,236.9,2344,115.4,602.6,143.4,272.6,576.8,2874,62.7,322.7,45.4,84.4,222.7,2513,40.4,394.9,87.3,163.8,401.1,2861,61.4,584.5,59.4,112.4,240.6,2287,181.8,1197,220.0,187.9,374.7,1551,498.5,1278,644.9,517.6,928.4,2912,463.9,2078,949.8,753.8,1377,3322,506.9,1899,644.3,692.9,1059,2825,465.8,2189,663.7,483.2,906.8,1604
2025-03-16,宮島,11,3連単,7.9,36.5,28.9,59.3,279.6,960.5,13.7,50.0,27.8,59.1,282.2,1163,29.6,109.3,56.8,75.4,296.5,1441,46.3,172.4,80.3,113.8,382.9,1608,7.4,62.9,59.8,105.5,541.6,1412,8.6,103.9,92.1,150.8,784.0,1935,20.7,212.6,169.6,190.5,816.6,1947,30.2,288.7,213.9,250.0,921.0,2549,21.4,119.5,52.0,88.6,512.4,1681,19.2,145.1,83.2,136.0,903.7,1947,42.0,324.3,101.8,171.1,686.9,2076,62.0,423.5,164.7,231.2,1083,2775,74.3,400.2,182.4,93.5,290.2,1681,65.6,542.5,294.7,136.5,430.1,1941,86.7,660.2,219.0,165.6,463.2,1947,131.8,894.7,397.9,143.1,386.9,2023,179.1,634.1,397.7,224.5,836.2,2083,159.0,931.9,603.6,316.7,1140,2479,227.7,1077,585.6,387.8,1438,2539,266.3,1272,716.8,273.0,1054,2170
2025-03-16,宮島,12,3連単,8.3,38.9,51.7,73.5,142.8,1242,9.9,47.9,62.8,95.8,181.5,1734,12.5,56.9,63.9,56.2,123.7,1893,50.9,162.4,146.8,159.7,264.2,1893,10.6,108.6,106.5,166.2,283.7,1720,12.1,224.3,258.5,343.7,566.8,3235,14.4,244.4,231.0,218.9,442.4,3188,45.1,582.0,543.3,499.8,767.4,3361,16.3,159.2,131.8,180.4,351.8,2136,19.4,274.5,236.3,404.6,692.6,3643,16.7,255.8,169.5,285.0,563.8,3211,58.8,631.1,441.7,548.8,1056,3583,28.5,217.3,177.9,67.9,134.4,2463,32.0,387.5,307.6,122.6,264.3,3297,30.3,376.0,250.1,171.4,369.1,3400,73.8,789.8,510.4,137.1,274.2,1707,207.7,855.2,696.5,477.5,740.5,2565,203.8,1543,1282,669.1,1078,3496,236.9,1559,1189,895.9,1319,3628,235.6,1482,1042,427.2,739.9,1821
2025-03-16,丸亀,1,3連単,48.2,120.0,260.0,255.5,15.9,82.2,52.7,89.8,420.7,646.9,54.3,220.2,15.1,36.7,258.1,247.0,39.3,130.7,36.2,57.3,390.6,379.1,18.5,51.9,99.3,270.2,488.2,279.0,27.3,98.1,197.1,420.7,541.9,627.3,103.9,219.7,112.6,250.0,468.3,276.7,73.4,127.1,209.1,316.5,631.1,328.6,28.3,63.0,107.6,175.1,601.8,834.8,150.8,328.6,177.2,287.5,728.9,815.0,192.4,444.2,106.3,143.5,490.5,713.9,245.2,312.7,175.7,162.5,601.8,744.7,165.8,248.8,12.3,43.6,239.0,237.9,100.1,146.0,47.6,137.6,306.2,259.4,118.3,168.3,36.0,91.2,372.3,530.8,229.0,219.7,18.1,45.4,287.5,251.2,104.2,114.0,54.0,81.0,627.3,347.3,30.5,41.4,183.5,171.9,734.1,332.8,30.6,45.3,127.6,118.1,642.9,571.9,97.1,135.6,35.4,57.6,387.6,254.9,66.3,80.2
2025-03-16,丸亀,2,3連単,17.8,61.7,57.7,74.3,174.5,941.4,14.4,43.7,38.2,68.0,108.7,703.3,33.9,93.5,42.9,45.0,107.9,842.0,54.2,164.4,123.6,91.7,178.9,761.5,19.6,115.6,115.6,118.2,310.5,1149,10.3,123.3,117.5,144.2,375.9,1343,16.6,175.0,147.0,123.9,337.7,1232,54.7,371.3,333.0,200.6,508.7,1423,20.0,104.6,59.6,91.9,136.6,919.7,14.3,148.5,106.4,141.6,301.9,1615,20.1,173.7,53.4,77.3,160.7,1096,40.9,259.3,150.0,200.9,299.6,1013,65.5,226.0,79.8,56.5,108.3,912.7,40.3,302.7,156.5,89.9,192.2,1149,45.5,258.8,88.2,74.5,140.1,1048,83.7,498.1,168.6,79.4,139.5,553.5,167.9,513.1,423.9,250.6,337.7,807.8,181.1,807.8,541.0,314.6,566.6,1195,121.5,583.2,437.9,373.6,436.3,926.8,193.7,776.4,386.9,187.4,314.6,556.1
2025-03-16,丸亀,3,3連単,17.2,58.0,206.6,78.6,30.9,1206,10.2,31.5,227.7,209.1,71.4,1908,7.4,20.5,124.9,48.8,48.2,3280,47.6,139.9,464.5,177.3,103.1,1093,31.5,178.2,341.9,117.3,43.9,1980,41.6,269.8,363.2,411.7,152.1,2233,29.4,175.5,315.2,109.5,108.7,2837,118.0,656.1,846.6,364.5,199.9,1193,17.4,75.1,326.0,439.2,180.0,2692,41.0,253.5,535.6,644.1,316.2,3280,18.3,78.9,234.8,260.5,430.2,3087,72.9,360.7,734.1,905.0,807.6,2386,11.4,36.4,227.7,65.8,76.6,2692,27.4,129.6,266.4,92.2,117.9,3888,20.7,70.0,331.1,219.6,300.8,2441,53.0,206.2,586.5,134.9,199.5,2999,221.0,690.7,1249,546.8,311.5,1280,399.1,1082,1749,954.4,466.6,1458,283.7,1082,1615,1363,972.1,2441,192.9,644.1,1166,432.0,546.8,2499
2025-03-16,丸亀,4,3連単,20.4,84.3,217.9,55.3,215.4,197.4,13.6,55.9,248.1,143.5,401.2,466.8,19.1,69.4,250.6,45.1,161.6,121.6,16.1,57.9,230.5,29.6,141.6,204.6,29.0,197.1,302.3,98.1,396.2,362.0,35.5,260.9,441.8,263.3,800.4,802.4,41.0,244.3,386.3,125.0,436.4,311.3,38.2,247.1,384.4,83.8,354.0,424.9,16.5,95.0,366.1,295.9,762.5,857.8,38.7,229.7,473.6,384.0,1071,1037,22.3,146.3,448.6,363.2,1190,965.7,14.2,95.4,354.0,268.3,871.8,983.4,38.8,188.9,452.4,55.2,155.8,129.6,58.9,351.7,534.0,96.1,241.4,217.3,40.8,214.7,692.2,241.0,599.5,665.0,38.6,166.7,456.2,35.3,102.7,153.4,36.6,179.8,494.7,37.9,198.7,265.2,64.2,426.1,605.1,66.4,277.8,351.3,32.8,185.4,595.1,202.7,645.1,769.8,52.2,216.1,569.9,42.1,152.2,185.5
2025-03-16,丸亀,5,3連単,17.7,155.0,127.6,455.7,322.1,110.1,41.0,237.1,108.8,233.1,225.0,87.1,29.1,228.2,68.2,183.8,436.5,155.0,19.8,149.3,45.6,82.6,111.5,70.1,16.4,294.7,269.5,846.3,744.3,351.0,17.7,1170,748.1,1337,1388,609.8,11.5,1011,763.9,1307,1738,1301,7.7,601.0,443.8,727.5,727.5,665.7,49.2,585.2,317.2,433.2,375.5,180.9,29.2,1325,1138,1527,1079,649.4,38.3,1697,609.8,681.4,1278,593.6,17.6,1063,329.4,300.5,443.1,302.6,41.8,646.5,201.5,287.9,668.8,261.0,21.3,1325,671.9,948.6,1369,1004,51.8,2029,704.5,645.0,1451,642.2,16.8,763.9,209.8,176.0,423.1,394.4,29.5,353.5,111.9,117.4,134.2,102.7,13.7,831.7,442.5,561.4,492.8,273.3,24.7,1402,399.8,285.1,350.5,294.1,19.2,790.9,212.6,174.9,449.3,388.6
2025-03-16,丸亀,6,3連単,19.6,120.8,76.7,119.7,419.5,1926,16.6,109.6,20.3,50.2,201.7,2429,36.3,215.3,30.9,53.9,179.4,1410,108.2,404.9,100.7,113.0,405.5,2120,14.7,258.0,222.2,328.3,974.9,3325,6.0,426.2,289.2,635.5,1764,4859,10.6,689.7,431.5,611.0,1174,3948,42.7,1716,1067,750.3,1784,4327,14.4,264.1,37.5,72.5,292.2,3127,8.0,488.9,176.2,292.7,1229,4714,11.3,620.6,61.1,122.4,467.9,3760,36.4,1196,186.3,257.6,1067,3716,56.6,746.7,88.0,104.8,246.4,1949,28.1,1344,391.4,366.0,837.8,4645,29.9,984.0,123.8,205.2,587.1,3549,85.4,2411,300.8,233.4,597.1,3290,273.9,1540,673.5,426.8,1093,2256,219.3,2723,1653,1310,1974,3396,174.3,2507,719.5,858.3,1735,4859,258.0,3396,960.1,636.8,1476,3433
