日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-06,唐津,11,3連単,19.0,49.6,153.0,432.6,29.6,340.7,39.7,88.1,288.8,742.5,38.9,536.8,10.4,24.0,74.4,265.9,107.2,805.0,28.1,45.8,167.6,469.1,25.0,175.6,29.0,148.2,255.1,586.2,57.7,501.6,61.3,303.2,508.6,1040,118.2,789.1,15.3,94.4,172.9,490.4,234.7,1063,36.1,159.2,278.1,717.0,61.3,249.2,79.8,322.9,772.5,1308,101.2,984.5,102.0,524.3,949.9,1291,182.7,1066,57.7,238.2,600.3,836.5,446.3,1631,99.6,376.7,923.1,1356,117.0,552.6,11.7,42.7,120.3,271.4,256.6,1442,13.9,78.4,174.4,348.0,371.2,1354,51.4,165.5,424.0,541.6,529.7,1962,13.1,49.6,150.1,240.0,213.8,731.3,72.4,208.8,541.6,805.7,46.0,162.8,87.2,296.2,606.7,884.9,64.6,208.1,173.2,503.0,1125,1415,100.1,349.6,39.6,112.0,316.4,449.6,171.0,459.7
2025-06-06,唐津,12,3連単,6.2,24.5,38.8,166.0,241.0,756.7,9.5,35.6,45.0,263.6,319.7,967.4,14.4,46.9,51.1,269.1,435.9,1339,24.3,80.3,74.9,355.3,408.0,1265,7.8,56.1,78.9,250.1,391.7,1034,12.9,102.2,140.5,348.1,665.1,1321,16.4,131.3,173.0,461.2,857.5,1386,29.9,196.6,227.1,545.6,809.2,1838,19.3,119.4,155.5,496.3,564.7,1313,26.1,167.8,191.5,410.1,755.0,1525,44.3,260.0,280.9,816.6,1267,1764,56.4,299.6,292.5,779.8,1058,2507,35.7,223.3,226.5,461.5,710.5,2002,41.8,301.2,291.5,491.8,923.1,1764,83.3,452.1,438.0,827.1,1366,2085,86.7,571.2,464.5,626.8,937.2,2540,81.8,487.7,409.3,861.9,960.5,1739,108.0,651.3,548.5,925.6,1271,2029,154.6,755.0,626.5,1154,1580,2426,159.3,998.8,827.1,1081,1582,2233
2025-06-06,芦屋,1,3連単,10.1,35.8,92.5,40.1,279.3,713.0,6.2,21.1,77.1,83.3,335.4,1278,20.5,50.2,113.4,58.1,227.5,531.4,39.1,84.2,250.0,112.8,437.9,1139,18.3,87.7,141.5,64.6,426.1,884.1,14.9,95.2,145.0,184.8,773.2,1440,26.8,156.7,215.4,139.1,350.3,1009,74.8,224.5,376.3,207.7,693.8,1709,9.3,48.5,117.7,154.4,460.7,1542,16.9,111.8,160.5,244.0,921.4,1741,22.6,97.8,181.2,296.8,764.9,1730,46.5,142.8,322.1,404.2,1047,1819,58.0,188.4,263.7,85.8,283.5,664.6,69.5,355.1,416.1,142.0,349.9,1135,52.4,172.6,333.0,257.9,579.1,1612,139.5,462.9,636.3,155.5,371.4,1197,160.9,388.7,817.8,254.5,839.6,1751,269.7,605.1,892.4,388.7,958.7,1904,130.2,364.3,892.4,630.6,1117,1854,277.9,680.5,1095,335.4,664.6,1357
2025-06-06,芦屋,2,3連単,23.5,312.5,433.2,92.6,1024,87.8,15.5,260.7,202.2,80.5,955.3,88.4,65.8,654.6,534.3,119.8,560.9,48.3,20.0,335.8,268.4,35.6,661.0,224.7,23.0,744.8,910.3,304.1,1658,234.8,9.0,844.9,955.3,607.5,2272,533.2,51.0,2330,2112,839.6,2162,364.8,14.8,1345,1581,314.3,2095,1052,12.4,527.0,319.5,223.6,1658,244.4,7.5,904.2,886.4,667.5,2876,657.8,30.1,2371,1767,1043,3257,392.4,6.3,990.3,594.2,308.9,2731,1234,101.7,1931,1331,217.1,621.5,71.7,108.0,3337,3004,667.5,1461,215.2,75.0,3511,3107,785.9,1988,226.0,72.7,3379,3004,219.8,734.7,410.8,21.8,753.1,491.5,53.9,986.7,648.3,22.7,1851,1562,168.9,1877,1240,13.4,1299,757.3,184.9,2002,1325,61.7,2816,2095,191.4,1016,850.2
2025-06-06,芦屋,3,3連単,50.7,239.8,55.8,579.0,324.5,571.1,117.9,435.9,25.2,123.3,68.9,145.1,115.7,432.1,9.3,167.8,155.2,211.8,152.1,525.3,17.6,184.3,94.6,205.5,27.9,302.9,173.6,1228,854.3,985.7,15.0,467.8,285.0,827.9,663.8,809.7,8.2,412.7,193.6,1358,1444,1243,16.4,464.8,233.1,1133,823.2,1238,143.8,926.8,60.8,132.5,71.8,177.8,31.9,688.6,194.4,490.4,306.6,497.0,52.4,1112,50.2,112.3,129.0,158.7,60.3,1005,56.2,120.5,66.4,126.0,120.7,995.7,17.8,245.2,269.6,407.6,24.4,790.1,120.9,882.4,1016,1217,61.1,1430,47.6,164.3,187.7,219.4,50.7,1142,19.4,173.7,189.5,300.1,224.3,1259,48.2,299.2,137.0,247.8,59.6,1133,179.3,904.0,537.8,866.8,96.7,1559,73.7,209.6,94.5,142.4,92.6,1511,37.8,244.7,229.9,289.8
2025-06-06,芦屋,4,3連単,5.8,103.7,333.9,44.9,355.7,919.4,4.0,55.6,321.1,149.9,670.1,1793,13.9,152.9,486.3,63.5,272.4,712.3,30.6,248.4,611.6,107.3,476.8,1101,13.0,359.6,578.0,105.6,661.1,1548,15.4,466.2,737.3,425.1,1690,3129,34.6,902.4,1374,277.2,949.0,1751,69.4,1149,1873,423.3,1700,2942,6.6,136.9,768.1,583.7,1374,3820,16.1,464.7,1047,817.2,2263,3544,16.4,461.1,1421,964.6,2195,4597,33.7,739.2,1838,1273,2626,3632,42.9,599.2,1167,114.4,362.7,1028,76.3,1681,2245,213.5,722.8,1671,46.1,925.1,2029,479.9,1296,2674,90.6,1935,2131,169.7,541.8,1097,134.3,1191,2674,282.3,886.1,1700,208.8,2828,3677,596.7,1463,3163,130.4,1681,3129,1220,1700,2802,192.0,2942,2391,328.3,770.1,1140
2025-06-06,芦屋,5,3連単,50.1,395.7,157.5,818.9,176.8,150.2,108.1,508.8,106.5,687.5,81.4,60.0,36.9,369.5,35.7,443.9,218.8,202.7,27.6,306.0,31.4,450.0,35.2,46.2,38.7,583.1,454.1,1115,464.1,439.3,33.7,839.9,702.2,1247,929.7,775.9,9.3,730.0,604.6,2038,1154,1192,7.8,835.1,511.5,1781,456.2,635.8,143.3,995.4,285.6,750.3,137.4,95.8,85.2,1296,648.3,956.8,655.5,351.9,74.6,2126,262.3,527.9,544.4,365.4,58.7,2038,242.3,642.7,113.5,109.4,34.4,821.2,72.3,564.2,495.2,538.5,15.0,1516,386.4,1739,1263,1252,51.5,2038,243.9,923.9,752.2,758.0,8.9,963.0,58.6,334.0,355.7,502.8,29.9,780.0,55.8,486.2,50.2,68.4,15.6,1381,313.1,1624,234.8,276.3,43.1,2011,216.9,912.5,87.4,104.5,11.7,1111,64.7,432.2,226.0,303.5
2025-06-06,芦屋,6,3連単,45.5,107.4,131.5,81.3,17.4,554.5,38.9,78.4,95.1,121.0,35.3,962.3,13.8,37.8,77.0,54.9,30.3,654.2,60.0,136.2,282.4,112.1,41.6,368.1,77.0,231.1,210.2,121.0,30.3,739.3,87.3,271.8,158.0,210.9,82.2,1299,48.2,176.0,159.1,96.8,64.4,999.3,164.7,491.5,434.0,217.5,81.0,538.1,61.3,208.3,78.8,119.0,64.0,1188,100.2,347.0,92.5,138.6,86.7,1377,41.7,159.8,67.5,97.5,78.4,952.2,91.6,357.3,184.4,194.1,118.7,622.8,11.6,44.7,88.2,59.8,66.5,878.6,26.6,112.7,123.7,76.3,80.7,1016,20.9,98.9,89.4,109.7,94.1,1045,30.1,122.7,206.2,85.9,79.8,586.7,151.1,341.8,606.2,186.9,80.7,342.5,246.4,748.4,710.4,251.9,92.2,387.8,150.3,405.9,397.1,324.7,113.7,564.8,92.1,257.9,371.1,153.2,110.0,440.3
2025-06-06,芦屋,7,3連単,11.9,52.5,33.7,246.3,117.5,1141,32.4,103.9,25.1,104.7,90.9,1222,19.9,63.4,23.3,161.8,203.8,680.6,107.1,269.8,110.1,273.0,297.7,1046,8.1,80.9,77.3,355.2,186.7,1469,9.0,127.2,116.0,392.5,137.7,1424,9.2,61.9,54.1,479.7,364.5,1315,41.7,211.6,256.8,497.0,457.5,1501,38.0,243.7,57.5,129.2,101.2,1341,20.4,266.2,134.0,311.9,133.3,1395,43.3,325.1,69.8,178.5,206.8,1368,131.2,476.4,222.8,469.9,311.9,933.6,35.9,129.5,49.1,214.2,294.6,746.9,23.8,93.9,67.2,357.9,391.4,1222,68.5,286.6,93.1,233.4,281.4,1644,139.1,339.5,169.3,320.5,519.4,1279,289.6,687.4,445.7,479.7,527.3,1244,234.2,430.4,548.3,759.2,690.8,1424,356.1,803.3,595.5,921.1,348.0,946.4,262.1,812.8,413.7,657.9,690.8,1171
2025-06-06,芦屋,8,3連単,26.5,19.3,240.5,135.0,66.6,420.0,24.1,12.8,369.8,406.5,171.1,1353,20.1,10.2,316.8,149.2,155.5,721.7,50.8,25.6,583.0,208.9,116.9,703.1,65.1,47.0,200.0,116.3,54.1,415.8,151.6,44.6,149.0,171.1,100.1,516.8,114.2,41.7,145.1,75.9,70.8,303.3,240.2,64.8,227.2,99.9,47.0,242.7,74.3,27.3,491.9,551.6,368.1,1545,181.4,51.8,241.9,265.1,210.3,682.6,112.6,23.8,451.3,397.6,434.5,1213,171.3,34.3,551.6,448.8,318.7,1084,46.6,20.5,417.9,127.3,188.7,650.1,119.9,42.2,241.2,74.7,93.7,334.3,119.4,28.7,496.4,244.8,305.6,1030,126.8,27.5,428.8,84.9,115.0,585.1,206.8,92.0,910.1,272.1,156.4,531.9,533.6,128.2,499.4,153.1,78.9,228.4,339.9,78.7,880.8,468.0,238.1,787.6,278.6,74.8,709.2,169.2,173.9,511.9
2025-06-06,芦屋,9,3連単,18.7,30.5,226.5,55.9,232.3,247.7,8.3,9.4,274.2,278.0,561.7,1086,16.3,19.5,326.0,108.6,353.4,397.1,13.7,12.6,385.0,82.7,290.8,623.6,41.6,93.4,236.0,60.3,234.9,232.9,66.1,94.2,221.9,273.8,498.5,618.9,106.2,114.3,236.3,92.5,301.5,257.4,109.5,96.1,190.5,74.3,169.2,265.8,20.2,27.9,460.7,486.7,755.8,1504,78.1,106.1,414.1,474.0,683.4,1271,61.3,59.1,645.7,552.2,931.9,1504,42.5,31.2,565.5,506.2,706.9,1744,60.4,68.3,697.9,154.7,401.0,442.1,193.6,167.5,472.6,125.7,330.0,319.7,131.7,102.9,942.6,522.3,891.4,1301,131.2,57.3,752.3,120.9,316.6,539.5,63.2,47.7,881.8,143.3,428.2,811.9,239.7,173.2,510.9,113.3,224.3,316.6,110.0,62.0,1139,506.2,594.2,1344,171.7,75.6,1018,188.5,451.8,583.7
2025-06-06,芦屋,10,3連単,14.4,45.9,23.6,627.8,440.3,177.6,50.1,141.2,18.9,322.6,308.5,65.5,62.9,188.4,24.0,598.2,660.5,245.2,41.3,94.7,11.0,413.0,363.3,294.2,8.6,89.3,64.6,660.5,667.4,369.7,11.8,205.2,150.6,818.1,893.0,300.5,14.9,279.3,181.1,1014,1207,733.0,8.2,111.1,84.1,689.2,960.7,925.6,92.5,413.0,60.6,270.4,393.8,70.6,43.3,549.0,179.8,581.7,741.6,190.1,151.1,868.6,157.3,464.5,893.0,234.4,76.9,568.6,78.3,282.4,304.1,208.2,158.9,535.1,84.6,1185,1334,505.2,74.5,812.9,273.3,1491,1737,862.7,250.6,1424,264.7,1142,1424,497.3,105.9,862.7,95.8,918.9,1174,1196,71.2,225.6,24.9,535.1,587.1,647.0,26.4,226.8,84.8,925.6,1083,1196,82.4,558.6,79.9,568.6,347.4,336.3,102.2,802.6,79.1,918.9,1185,1334
2025-06-06,芦屋,11,3連単,32.3,194.9,302.7,201.4,36.0,717.9,29.1,140.0,343.9,258.6,47.1,1340,10.9,60.9,153.1,44.5,28.1,538.4,63.4,256.0,414.4,112.0,32.4,247.8,37.9,430.7,483.0,348.4,97.8,1194,30.7,973.1,821.1,952.0,448.3,1932,17.6,698.8,755.0,465.8,309.8,2021,76.9,938.4,1263,710.1,299.9,1382,34.2,394.5,517.2,525.5,141.8,1799,33.3,1263,918.7,938.4,542.8,1824,11.2,576.2,759.4,395.7,436.4,1990,47.2,1152,1216,782.0,402.9,1684,9.0,143.4,230.0,44.9,44.7,763.8,12.7,695.1,680.7,203.6,192.6,1728,9.0,549.6,680.7,260.1,242.8,1990,15.1,660.1,554.3,76.7,73.0,597.1,121.6,810.9,1122,223.8,71.4,330.9,142.0,1428,1824,647.1,226.9,987.8,90.0,1382,1564,887.6,267.0,1122,58.7,1034,1085,213.2,129.9,545.1
2025-06-06,芦屋,12,3連単,10.4,68.5,90.8,191.6,49.0,841.0,14.1,94.5,95.7,216.4,60.0,1144,8.4,51.7,52.5,133.1,69.8,1081,45.0,167.3,142.3,230.3,73.3,711.4,15.5,170.0,203.6,321.7,92.7,1144,19.0,284.4,278.0,533.2,159.3,1497,12.0,153.7,160.8,408.5,252.3,2048,52.0,390.3,331.9,778.5,164.7,846.2,26.0,288.6,233.8,423.7,126.2,1376,34.0,404.2,320.9,512.2,180.0,1355,24.1,318.7,257.0,388.1,300.4,1932,72.2,651.8,487.4,686.3,204.8,765.4,12.7,99.0,102.4,166.1,165.6,1238,16.7,159.0,163.4,299.7,283.8,2128,23.1,265.3,242.8,351.1,331.0,2215,34.1,208.0,180.5,221.5,196.7,1593,177.5,523.0,488.3,534.2,162.7,780.7,202.4,662.9,609.5,998.1,211.2,771.9,213.8,873.3,905.2,1216,222.4,702.2,153.9,413.4,345.8,641.1,325.9,1273
2025-06-06,若松,1,3連単,6.6,14.0,15.0,162.5,299.9,912.6,21.4,43.5,29.0,184.1,266.1,1638,21.4,42.9,28.4,267.3,495.2,2777,238.3,523.6,396.8,967.9,2555,3362,5.3,19.3,19.6,202.1,404.3,1597,14.2,49.0,43.6,203.4,301.3,2903,19.2,48.4,40.2,380.2,507.0,2555,206.0,658.6,565.3,1303,1825,2777,44.0,106.4,79.8,253.5,380.2,2281,43.9,91.0,69.9,185.1,298.5,3362,89.2,195.9,106.3,308.6,469.7,2661,480.3,1330,709.8,1014,1726,3549,76.6,130.1,93.2,420.3,779.1,4914,62.1,105.0,81.5,409.5,734.3,2661,167.6,223.3,141.0,527.9,658.6,2903,863.3,1485,912.6,1521,1935,5807,686.9,1161,912.6,1419,3042,2903,742.8,1825,1388,1825,2457,6388,734.3,998.2,1774,2203,2661,3758,1082,2060,1774,3549,3042,4259
