日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-10,福岡,3,3連単,26.3,57.9,36.0,347.2,99.2,213.0,86.5,140.6,50.1,245.0,71.5,160.6,46.7,73.6,22.8,281.7,226.1,335.3,72.0,114.1,64.4,479.3,150.5,217.2,22.9,70.1,48.3,358.5,130.6,290.1,39.2,97.5,53.2,257.9,91.0,191.7,19.8,50.1,27.3,319.5,214.0,436.6,46.0,125.1,83.0,678.4,212.5,245.6,178.9,306.2,62.4,207.5,63.2,166.1,125.1,173.2,51.0,214.0,67.3,177.8,138.9,214.6,19.4,101.0,89.3,168.0,214.6,457.0,68.0,276.4,84.0,93.0,63.3,122.3,25.1,291.0,294.9,604.1,38.6,78.1,24.7,318.4,271.3,621.1,157.5,203.2,21.3,140.0,134.6,340.5,118.8,168.9,43.0,305.1,319.5,296.9,77.6,164.8,96.6,1037,286.3,361.4,53.3,145.3,119.5,1013,290.1,331.5,131.8,316.1,79.2,501.1,147.0,149.7,85.3,176.0,50.0,454.6,430.2,313.8
2025-06-10,福岡,4,3連単,47.9,94.4,75.9,195.9,133.5,1719,56.5,103.3,43.2,103.8,58.6,1231,47.3,70.2,27.2,60.1,57.5,1385,337.0,399.0,199.9,268.8,187.8,987.6,43.9,150.4,106.3,262.5,195.9,1847,18.4,100.1,89.1,227.2,169.3,2168,15.0,62.1,57.5,112.4,171.6,1511,148.6,566.7,383.6,424.4,376.4,1511,48.5,181.0,43.9,89.6,56.8,1084,29.0,141.0,64.6,133.7,101.9,2122,26.9,80.8,18.0,37.1,33.1,898.6,188.2,511.5,114.1,131.4,81.3,353.7,57.9,174.0,28.0,49.3,57.9,1635,23.7,105.7,47.8,90.2,116.6,1847,29.8,102.2,18.3,37.4,43.9,1173,130.7,428.1,63.7,66.2,89.9,445.3,665.0,1039,439.4,461.8,362.7,932.2,394.2,1187,669.4,750.0,593.7,1608,597.3,1231,407.1,445.3,200.7,395.8,397.4,1039,185.7,177.5,181.3,403.8
2025-06-10,福岡,5,3連単,16.0,46.6,61.7,96.0,208.9,283.6,16.9,45.0,38.6,72.9,206.9,275.1,39.6,82.5,87.5,96.0,179.5,407.0,151.0,213.8,204.6,236.4,346.5,436.2,17.2,52.2,63.9,100.2,259.4,280.7,13.9,30.0,43.2,74.6,175.1,230.5,34.7,51.4,67.3,82.9,160.0,234.9,103.4,126.7,197.2,196.5,244.4,232.4,26.1,63.3,44.2,74.5,228.1,431.0,20.3,40.2,40.6,77.4,179.8,369.9,44.0,52.2,41.5,76.6,135.8,360.1,150.8,136.8,124.8,184.3,287.3,334.8,66.8,146.5,132.7,102.6,210.5,536.7,62.4,79.0,105.4,102.4,199.8,330.8,59.9,81.5,82.7,92.2,164.1,407.0,221.2,145.8,178.0,137.7,260.7,389.6,408.5,372.4,292.7,307.5,439.7,655.6,341.1,253.4,329.8,255.2,306.7,341.1,336.9,220.7,264.4,252.3,328.8,417.9,392.4,202.4,247.7,238.5,325.8,424.4
2025-06-10,福岡,6,3連単,26.5,47.6,31.0,122.0,239.9,1679,36.9,59.9,14.6,57.8,122.0,1747,52.4,84.6,16.7,76.2,177.1,2360,779.9,848.0,447.9,727.9,693.2,1782,20.1,61.1,62.3,170.6,350.8,2130,10.6,50.2,42.8,119.6,197.1,2130,14.0,59.6,49.1,117.7,200.8,1898,384.8,632.9,637.6,1015,1343,1941,43.6,114.0,21.2,49.6,104.7,1712,21.7,73.1,37.3,69.6,141.1,2031,38.3,69.8,16.9,37.3,82.6,1617,519.9,615.1,263.9,539.2,535.9,759.5,101.2,207.4,37.1,93.7,177.1,2183,42.5,128.4,59.7,129.6,191.9,2079,68.9,132.3,28.3,61.1,104.1,1819,677.1,919.5,300.1,502.0,848.0,1480,1149,1455,1134,1588,1747,1617,1015,1559,1303,1747,2079,2079,1105,1386,929.2,1432,992.6,939.2,1230,1858,637.6,1052,1408,1408
2025-06-10,福岡,7,3連単,15.7,35.4,64.0,18.5,508.1,欠場,5.4,12.8,52.2,56.1,593.5,欠場,26.3,48.1,99.2,44.4,354.8,欠場,欠場,欠場,欠場,欠場,欠場,欠場,22.2,91.3,90.3,26.1,444.1,欠場,21.4,61.8,67.3,68.7,488.5,欠場,64.4,123.3,113.2,51.0,371.4,欠場,欠場,欠場,欠場,欠場,欠場,欠場,6.7,21.9,60.7,75.1,508.1,欠場,21.4,47.1,52.5,71.6,610.7,欠場,29.6,41.8,54.1,58.0,470.4,欠場,欠場,欠場,欠場,欠場,欠場,欠場,109.3,186.8,222.0,84.6,266.8,欠場,133.7,272.5,250.0,99.2,255.0,欠場,110.4,164.1,174.4,131.2,319.1,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-06-10,福岡,8,3連単,28.4,84.3,157.8,42.6,89.4,1496,12.7,34.6,74.4,91.1,124.5,914.0,22.8,65.3,88.2,22.1,54.6,443.7,61.2,222.5,265.4,77.2,131.2,919.5,41.1,234.1,317.3,103.8,176.6,2348,17.6,209.4,238.5,282.6,382.5,3180,29.4,221.2,242.6,88.9,151.8,1982,93.6,942.3,720.0,277.5,352.5,2385,14.3,91.6,119.2,195.4,211.7,1573,16.9,171.5,148.3,297.5,484.6,3550,11.2,81.8,93.6,133.6,227.8,1932,31.5,351.7,289.6,481.5,517.4,1231,35.2,170.5,146.5,24.2,56.1,820.7,34.6,333.3,228.8,47.0,88.7,1362,17.3,150.1,165.3,78.4,157.8,1817,67.0,489.2,330.4,43.7,103.4,681.4,167.9,1052,630.7,305.3,382.5,1075,185.7,1795,843.3,582.6,521.0,1861,84.3,1060,991.2,897.9,623.0,1362,157.3,1017,807.6,209.1,286.9,759.4
2025-06-10,福岡,9,3連単,11.2,31.0,142.4,193.1,141.9,55.2,12.2,27.0,251.4,450.4,239.0,199.7,13.9,30.3,219.3,450.4,311.9,212.1,7.0,17.4,190.0,275.8,151.9,89.7,23.6,104.8,192.2,240.5,200.8,66.1,57.6,170.0,330.5,607.6,461.1,195.4,66.6,165.0,363.4,494.3,601.4,177.5,37.0,95.7,241.5,249.8,280.4,98.7,32.8,88.2,537.6,793.7,366.9,505.0,76.8,150.1,314.4,604.5,507.2,421.2,87.7,140.9,505.0,918.6,637.5,757.6,52.1,79.2,461.1,777.8,478.1,480.1,44.6,115.1,260.4,520.8,648.1,356.8,128.3,245.6,320.5,604.5,804.6,223.0,181.1,299.1,459.3,1296,1372,459.3,64.2,115.9,385.0,500.7,877.2,382.5,16.8,43.1,329.5,327.7,246.1,143.8,47.6,110.8,354.6,261.6,250.9,130.2,51.6,97.6,623.9,702.8,520.8,353.5,37.5,78.2,502.9,415.2,598.3,427.3
2025-06-10,福岡,10,3連単,5.9,16.0,32.3,99.4,1008,188.6,19.8,42.4,70.1,133.7,625.8,168.6,59.9,122.0,111.2,341.9,1430,478.4,15.3,28.4,36.7,153.8,994.2,881.6,7.1,34.8,51.9,140.7,1251,227.9,23.4,86.9,103.2,155.2,787.5,205.8,48.7,183.9,181.5,439.4,1946,380.9,13.1,47.6,49.4,137.8,1274,1070,45.0,114.7,136.7,261.0,839.4,180.1,52.1,136.7,154.7,201.7,1103,191.2,158.9,419.7,273.7,718.8,2123,435.3,69.8,126.5,148.4,293.2,819.7,462.6,156.2,502.4,270.1,459.6,2061,677.2,148.4,442.2,299.5,476.8,1820,413.5,289.6,928.3,543.3,646.0,1774,715.2,214.3,527.0,185.6,450.7,1668,1095,49.7,106.1,85.7,219.7,1218,1286,52.1,103.8,78.9,162.4,1121,1460,138.6,206.1,216.3,304.0,824.6,648.9,258.6,473.5,212.0,464.1,1709,1844
2025-06-10,福岡,11,3連単,14.7,46.5,38.5,473.9,76.1,842.7,59.9,173.7,71.5,388.2,52.7,542.7,17.8,48.1,15.5,261.5,184.5,1103,66.8,143.1,46.5,642.0,89.7,476.8,14.2,73.0,64.9,561.1,115.3,1114,43.7,161.8,130.0,525.5,89.3,785.6,9.1,54.7,36.3,442.3,322.3,1273,39.3,134.5,91.3,801.9,138.0,791.0,163.5,409.4,129.4,445.7,59.6,592.7,127.6,363.2,153.9,429.9,75.0,691.8,109.2,300.9,84.0,222.8,161.7,848.9,194.1,554.4,151.5,517.3,67.1,258.6,26.5,88.6,23.4,250.0,317.0,1545,18.7,68.9,31.3,342.3,348.5,1309,81.9,250.0,71.9,219.2,237.7,1280,46.3,133.8,27.5,286.1,261.2,1355,224.5,507.1,145.2,891.4,150.1,471.0,158.2,417.6,183.5,961.6,197.2,619.7,325.5,901.8,236.2,783.0,106.5,274.9,136.3,386.9,80.9,522.0,331.5,1025
2025-06-10,福岡,12,3連単,8.8,17.9,81.6,437.2,55.3,282.5,22.6,42.4,88.0,460.0,49.6,348.0,10.3,16.8,46.5,404.9,138.7,559.7,59.1,103.1,237.2,840.9,96.0,266.8,13.1,64.8,154.3,610.8,97.4,390.5,20.0,217.4,332.9,1144,149.8,512.9,8.4,94.4,191.0,779.3,320.0,897.2,69.6,445.8,583.2,1334,210.2,505.7,42.8,195.1,233.4,571.2,98.4,570.3,48.5,299.8,377.4,1069,189.2,810.7,39.7,245.6,209.9,542.9,257.5,886.3,130.0,625.6,506.4,1140,224.1,502.9,17.4,60.7,85.2,438.3,326.6,1057,15.6,103.9,166.7,695.4,453.7,1105,40.9,215.8,209.7,524.0,350.3,1217,55.9,313.3,252.1,533.3,328.4,818.1,177.6,483.4,683.5,1339,186.1,349.0,198.5,789.5,1076,1446,251.1,500.8,265.8,1177,1027,1713,262.4,457.1,157.2,621.3,520.3,899.5,435.6,716.0
2025-06-10,徳山,1,3連単,5.3,51.0,57.3,144.0,426.0,272.1,12.5,87.2,67.4,139.0,255.9,315.0,21.2,135.7,77.6,123.6,428.2,471.1,28.0,148.7,122.3,210.0,598.8,644.4,5.8,142.5,142.0,286.2,838.0,453.4,7.7,410.2,416.9,566.8,1372,806.1,10.7,555.6,472.8,642.8,1597,937.0,20.0,451.0,475.5,764.8,2329,1788,24.8,309.6,200.2,280.5,601.7,582.4,20.1,485.5,410.2,661.2,1617,1044,34.4,644.4,476.4,577.1,1467,1511,48.7,633.2,628.5,678.9,1800,1788,50.9,607.4,286.2,200.7,583.7,863.7,33.3,884.7,603.1,451.8,1085,1192,59.9,1372,644.4,459.1,1170,1727,98.6,1434,965.5,369.0,1387,2133,68.5,394.3,416.9,441.6,1557,1520,56.6,675.3,832.5,776.5,2465,3134,103.6,869.6,954.6,1019,3023,3096,138.9,1053,1159,796.0,2287,2952
2025-06-10,徳山,2,3連単,26.2,166.1,162.6,13.1,512.9,1437,12.5,76.4,68.1,15.1,608.5,1887,98.4,420.8,253.7,14.7,193.2,807.9,141.6,476.4,368.8,24.7,390.2,1701,31.9,346.1,342.6,48.7,998.2,2100,12.6,364.3,298.6,87.8,1643,3057,86.8,1019,838.8,101.3,789.4,1725,132.1,1144,998.2,126.0,1264,3221,6.8,119.8,81.3,51.4,1264,2776,7.3,260.3,176.7,91.3,2440,3309,18.1,499.1,241.8,116.9,1482,2100,29.0,484.1,290.7,159.9,2013,4313,177.8,929.1,547.8,25.2,167.4,762.0,172.9,1372,1320,52.9,360.0,1404,77.9,1098,769.3,83.5,605.4,1528,245.5,1491,1737,40.8,258.9,1036,357.3,1155,1232,58.1,932.7,2064,373.9,2119,1948,100.8,1455,3178,175.9,1327,1083,156.6,2082,4473,363.8,1996,2119,76.4,774.2,1334
2025-06-10,徳山,3,3連単,30.5,212.4,45.8,413.3,287.0,367.9,77.3,497.2,25.9,129.1,73.4,113.6,58.1,357.4,21.5,297.8,266.7,376.0,74.6,478.2,14.6,190.3,134.1,279.9,18.8,370.8,137.3,645.8,718.0,747.4,18.0,873.8,219.0,579.7,686.9,764.2,9.4,831.0,247.5,1070,1176,1121,9.9,618.9,142.8,864.3,774.2,1194,126.9,1080,29.8,99.3,90.3,107.3,45.0,1176,102.1,253.3,419.2,373.7,95.4,1709,68.0,187.8,248.6,191.8,78.5,1513,26.5,96.9,126.2,198.9,54.4,883.6,51.0,604.8,604.8,500.3,15.2,1080,207.4,1237,1298,1056,57.3,1373,102.9,451.8,440.1,321.6,33.3,1342,56.5,627.1,493.1,787.0,119.0,1225,22.5,276.0,298.9,486.0,32.2,1121,82.9,681.0,867.4,1284,101.8,1685,32.4,193.3,222.9,373.7,64.8,1964,40.7,405.6,503.5,851.9
2025-06-10,徳山,4,3連単,4.7,27.7,31.7,192.3,541.6,1410,13.3,62.8,42.9,172.1,397.3,1330,18.4,77.5,54.0,266.9,1072,3243,41.2,149.2,96.7,488.6,1029,2674,4.9,55.4,63.6,287.9,690.0,1729,9.0,105.3,124.2,404.7,870.6,2568,12.2,119.3,136.9,672.1,1673,3203,25.7,226.8,236.3,772.2,1417,2760,32.4,203.1,97.2,250.6,647.0,1582,26.4,196.8,173.6,408.5,950.4,2731,66.5,440.5,184.0,440.5,1351,1741,122.7,625.2,229.2,774.5,1695,3369,67.2,324.7,159.0,580.4,1508,4253,58.7,363.3,291.5,675.6,1729,3088,164.7,583.0,300.6,839.6,1271,1351,160.2,584.3,310.7,873.6,1921,4473,190.7,703.1,396.7,933.3,1591,3088,145.6,677.4,518.9,1441,1936,3088,293.8,1394,634.3,1330,2471,3654,262.6,853.4,682.7,1344,3016,4895
2025-06-10,徳山,5,3連単,13.3,20.9,74.3,392.1,110.8,128.8,33.0,52.3,133.2,304.2,68.9,179.3,19.5,26.0,53.2,299.6,169.0,345.9,21.5,25.9,92.6,291.3,96.5,150.9,16.9,45.5,87.9,374.8,137.5,142.8,43.7,83.2,126.1,380.4,139.0,187.2,21.0,41.5,69.8,382.0,295.2,205.9,32.0,49.6,89.2,225.1,152.3,151.8,70.9,143.5,240.8,308.9,114.1,227.9,109.1,151.8,262.3,439.1,170.4,220.9,129.1,165.4,238.2,444.6,337.4,443.5,156.9,124.9,301.6,500.5,171.9,217.4,36.5,66.8,80.5,222.0,479.1,489.5,34.9,68.6,111.2,380.4,427.6,264.2,113.1,166.8,209.5,431.7,461.8,504.7,56.4,79.3,106.8,296.1,352.7,351.3,44.6,65.9,164.5,223.9,107.8,168.2,61.9,90.2,157.3,237.6,160.2,169.5,150.4,135.0,354.8,476.5,112.7,193.3,76.2,81.4,147.8,317.7,284.4,279.5
2025-06-10,徳山,6,3連単,37.6,148.9,11.8,814.9,334.2,586.1,143.2,479.2,34.6,336.4,138.0,244.6,87.5,314.2,8.4,708.8,705.5,846.6,129.5,300.5,11.8,504.6,218.0,544.2,12.3,124.5,32.7,886.0,718.8,861.0,45.8,156.4,63.5,793.7,410.7,599.9,10.8,93.9,23.7,797.9,1372,1539,18.5,98.7,27.2,861.0,507.9,1219,268.7,722.2,78.8,310.3,113.6,166.0,175.5,454.9,83.1,498.0,221.5,314.8,384.8,643.0,69.1,388.7,466.0,496.4,359.4,785.5,62.7,340.9,105.6,198.4,124.5,459.0,23.5,912.5,1229,1239,46.5,251.0,31.0,886.0,1360,1751,266.4,683.4,76.0,552.1,851.3,841.9,114.1,351.9,19.2,634.9,989.6,1348,238.1,595.3,31.2,677.3,315.5,556.2,81.9,328.4,42.7,886.0,507.9,946.5,347.9,1073,86.3,590.6,184.7,283.2,201.5,568.6,27.9,769.6,729.1,1036
2025-06-10,徳山,7,3連単,11.8,27.7,18.1,354.9,1465,333.3,46.8,80.9,17.1,161.1,947.3,177.9,217.6,373.8,63.7,471.9,1166,461.5,32.1,62.1,13.1,234.2,1465,715.9,10.3,49.2,37.6,522.8,1680,384.1,16.6,80.8,54.2,263.6,1536,195.6,92.5,307.3,184.7,681.1,2210,508.0,12.3,51.3,26.1,298.5,1415,639.6,85.8,287.6,28.2,122.4,940.3,145.3,48.3,180.7,44.0,185.2,1312,159.2,268.0,777.8,70.6,317.3,1369,150.7,100.1,233.7,21.5,86.5,1008,366.2,516.4,961.8,224.6,659.7,1369,646.1,308.8,787.5,337.8,863.0,1938,562.5,514.3,1024,248.0,818.2,1431,241.8,547.8,736.8,172.6,572.7,1826,947.3,77.0,216.5,29.7,326.4,2032,1086,42.8,142.5,36.8,350.9,1465,919.7,122.4,342.4,28.3,164.4,1155,688.5,379.5,692.3,94.4,527.2,2065,1024
2025-06-10,徳山,8,3連単,27.5,19.4,51.9,553.6,328.4,76.5,112.0,126.3,139.9,821.2,278.3,50.4,145.2,84.1,74.8,1048,603.3,231.6,38.8,20.4,27.8,835.1,243.5,111.6,29.6,35.9,52.3,504.4,283.7,76.0,78.4,106.8,121.6,1048,175.9,35.5,89.2,56.1,57.8,1381,629.0,238.7,23.0,17.7,18.4,765.8,123.1,65.2,222.2,342.1,259.3,724.5,252.6,49.9,188.5,264.9,216.4,1211,188.0,28.4,409.4,543.4,296.2,1145,581.9,126.1,217.0,247.5,142.8,417.5,123.0,41.8,252.2,211.1,183.8,1478,929.6,529.8,217.0,124.4,134.8,1824,864.4,484.6,527.9,427.2,320.6,1368,844.6,292.1,201.9,94.5,65.0,966.1,765.8,399.5,48.2,40.2,33.6,825.7,189.9,113.0,39.3,23.4,20.3,799.0,109.1,69.6,180.9,147.3,76.6,445.2,93.5,55.4,111.2,62.2,34.2,864.4,466.2,271.2
2025-06-10,徳山,9,3連単,8.2,10.8,21.6,237.9,1037,525.6,21.8,32.9,41.0,225.4,894.1,610.1,79.4,93.3,89.0,510.1,1525,1254,53.3,57.8,62.5,397.9,2160,1481,11.1,12.6,17.4,231.5,1296,561.6,23.9,18.2,19.8,148.7,869.2,275.3,70.6,53.2,52.0,442.0,1341,740.8,48.3,28.9,29.8,330.3,1672,1051,58.8,86.1,55.5,216.9,879.0,574.1,58.1,52.9,38.8,143.6,827.5,276.3,259.3,207.7,107.6,341.9,1119,523.8,174.8,134.9,59.4,255.0,1540,1058,264.6,346.5,197.1,659.2,1768,1341,279.8,227.1,162.9,710.4,1603,920.6,425.1,437.0,228.4,559.6,1307,810.3,439.5,428.6,257.1,664.9,2102,1944,177.0,194.9,125.0,596.1,1969,1994,184.3,98.5,78.4,452.2,1852,1809,355.2,244.2,133.6,411.6,2102,2550,622.3,427.4,226.1,845.5,2131,2254
2025-06-10,徳山,10,3連単,37.0,115.8,192.2,127.5,9.7,1420,40.4,107.0,219.2,216.6,21.0,2475,14.5,37.3,108.9,65.8,15.7,2475,402.4,440.3,1014,461.5,96.1,1586,54.7,305.9,278.3,176.2,16.8,1667,72.9,407.4,465.4,397.5,42.1,2866,33.9,253.6,235.7,126.8,28.9,3551,598.4,1526,1555,759.8,149.3,1922,54.4,243.4,266.0,291.7,46.4,2769,83.5,405.4,391.7,393.6,59.0,3476,36.9,178.3,157.2,155.1,58.4,2769,507.3,1738,984.1,829.3,193.5,2016,10.5,57.6,106.7,34.5,18.2,2178,19.0,146.6,157.5,44.9,23.6,3334,21.2,113.4,127.5,77.4,44.7,2068,224.1,701.1,683.5,144.0,94.0,1317,966.7,1089,1992,1040,158.0,1266,1021,1445,2402,1555,189.3,1526,1256,1445,2367,1719,236.4,1650,689.3,1228,1485,767.0,171.7,1054
2025-06-10,徳山,11,3連単,28.8,59.2,219.2,43.0,327.7,60.8,13.3,25.3,170.8,135.1,618.6,124.6,70.2,98.0,350.8,86.1,297.7,43.1,16.4,24.2,171.6,28.1,232.3,206.7,48.5,148.4,315.4,58.7,445.8,88.5,42.9,248.6,261.2,243.3,1793,240.0,132.6,774.8,782.4,187.1,840.0,70.8,43.8,232.6,236.4,48.3,488.1,381.8,14.2,51.0,234.3,265.5,985.2,372.0,42.2,177.9,317.3,359.4,2100,424.5,69.5,228.0,606.8,488.1,1425,256.6,12.7,55.2,183.8,193.9,1140,822.7,156.1,368.6,659.5,115.4,301.7,45.9,273.3,973.2,1237,160.7,477.8,52.9,153.6,595.5,906.8,418.9,1108,139.2,101.9,448.3,738.9,71.3,213.1,113.2,25.7,64.9,293.9,25.4,350.8,386.4,55.0,211.6,364.4,31.1,495.6,472.2,22.6,73.8,274.2,110.7,1085,827.0,83.4,302.8,682.1,57.6,357.8,264.2
2025-06-10,徳山,12,3連単,21.1,109.5,42.3,43.6,198.9,1439,26.9,144.9,32.3,23.8,124.2,1125,49.1,175.1,38.5,38.9,120.3,835.9,101.9,282.7,90.4,105.0,192.9,1110,15.7,146.3,101.1,123.1,458.0,2202,10.0,201.5,164.1,107.0,423.5,2093,15.8,167.8,158.8,124.1,540.0,2146,58.6,261.4,281.7,205.6,501.5,1644,17.7,229.4,51.9,48.4,136.1,1312,9.1,162.2,95.6,87.4,238.5,1948,16.1,181.0,71.1,71.3,147.5,1141,70.1,280.5,158.7,171.9,160.5,1051,67.4,430.7,51.4,111.8,185.7,1082,39.0,334.1,104.5,197.2,333.2,2042,38.3,417.3,63.1,122.0,198.5,1384,109.2,537.7,78.6,208.4,282.3,1279,280.5,970.5,267.4,288.1,342.3,1120,240.7,794.0,431.5,519.0,521.1,1490,208.6,948.6,311.1,415.2,309.6,1017,265.5,765.2,192.3,346.5,364.9,1178
2025-06-10,児島,1,3連単,6.8,129.1,183.5,146.3,277.4,947.1,8.1,106.8,117.0,180.3,352.1,1017,14.5,162.2,225.7,157.8,242.3,969.4,26.4,369.5,283.1,207.5,407.9,1329,8.0,276.5,288.1,221.5,460.3,1916,7.7,401.9,398.0,524.8,1070,2423,16.8,556.7,716.5,633.8,992.8,1872,18.4,1396,1098,643.7,1420,2289,11.5,220.3,260.7,321.8,597.1,1526,12.3,560.5,528.2,905.5,1373,3582,16.9,560.5,648.8,992.8,1308,3169,33.4,958.2,1043,1004,1420,4578,30.1,361.4,447.8,222.1,445.4,1791,36.8,698.3,876.6,422.5,716.5,2354,32.0,601.5,925.9,545.7,1056,4578,67.6,1160,1554,450.3,925.9,3582,97.7,1128,925.9,580.3,1329,2112,90.5,1681,2575,947.1,1872,2497,115.0,1211,1445,1267,2943,3582,174.5,1716,3052,849.5,1648,2841
2025-06-10,児島,2,3連単,10.4,12.5,28.5,87.9,483.7,3099,17.2,17.7,25.5,94.2,408.2,3099,57.3,65.2,51.6,156.4,356.0,3218,516.5,492.2,638.7,715.2,1901,3638,12.4,21.3,29.1,83.8,467.5,6437,14.2,16.5,22.9,60.7,353.0,2988,38.9,52.2,54.0,112.6,311.0,4184,459.7,539.8,597.7,433.5,1743,5230,29.1,32.8,38.9,111.7,404.2,4184,24.0,24.9,28.8,74.4,333.3,3984,43.6,64.2,49.9,122.5,345.7,4922,546.9,435.8,495.1,782.0,1549,3099,171.1,178.0,131.5,196.9,389.2,5578,168.0,159.0,103.1,149.9,272.5,4184,214.0,153.8,110.6,174.7,342.9,2789,1248,1059,1059,880.8,1743,4404,2041,2145,1248,1609,2699,6437,1640,2615,2041,2092,4404,6437,709.1,1212,1418,3099,2885,2885,1287,2699,1521,1578,2092,4922
2025-06-10,児島,3,3連単,20.6,79.2,182.3,102.7,210.0,159.0,16.4,68.4,109.5,143.9,212.6,222.5,22.7,84.1,113.0,71.8,148.6,139.7,21.1,56.0,109.8,50.3,108.0,160.5,31.5,231.4,307.4,160.5,341.4,255.6,25.0,338.1,360.2,400.1,671.9,455.7,31.0,269.4,319.6,164.8,378.4,315.7,31.1,227.8,242.6,122.7,270.1,319.6,30.1,157.4,195.9,225.4,296.1,250.1,34.3,270.1,304.7,453.8,566.6,349.4,26.8,200.0,171.2,220.2,325.5,337.0,19.1,130.8,158.8,189.5,223.9,287.2,42.5,296.1,224.4,61.2,144.5,143.9,47.8,378.4,302.9,104.8,243.7,229.3,37.0,326.5,308.3,131.6,261.4,272.2,39.7,260.1,135.6,32.6,71.7,98.6,44.6,185.8,156.9,54.0,141.2,232.4,53.3,326.5,260.1,89.0,196.3,317.6,30.8,196.3,180.4,124.7,189.2,264.0,41.9,247.8,145.1,39.2,84.0,121.4
2025-06-10,児島,4,3連単,18.5,300.8,156.5,274.8,219.3,89.9,26.1,385.4,78.1,217.8,133.3,55.8,32.9,502.9,77.9,262.6,195.0,85.2,20.0,310.1,51.7,143.3,80.1,88.1,20.6,531.7,431.3,422.9,527.3,265.3,12.4,868.4,413.5,857.0,917.3,453.8,13.8,1217,809.1,898.3,584.1,290.1,8.4,727.7,480.6,482.4,678.4,529.5,38.9,880.1,178.4,332.3,243.0,100.2,25.4,972.1,493.4,943.9,886.1,384.2,40.9,1415,296.0,559.0,521.0,127.5,20.3,715.7,129.4,190.1,232.2,276.5,45.7,835.0,177.2,344.6,424.3,176.0,26.1,1447,603.0,964.9,1142,353.9,51.5,1569,343.7,527.3,657.9,183.7,22.1,1067,177.2,233.4,254.4,336.6,35.4,671.4,119.0,179.6,101.0,127.4,15.6,1025,362.8,409.6,216.7,258.4,25.6,857.0,142.5,183.4,187.4,243.4,28.5,1113,208.4,274.2,221.9,292.0
2025-06-10,児島,5,3連単,57.3,277.7,161.8,36.0,844.3,434.3,33.0,196.6,33.6,21.7,585.7,397.9,127.0,596.2,104.8,40.0,313.2,143.8,68.0,351.6,58.4,15.2,443.5,598.3,45.7,486.3,378.0,102.4,1059,780.9,12.1,573.5,251.2,190.3,1472,1540,61.5,1108,573.5,226.3,1059,573.5,28.6,1033,338.0,119.8,1131,1512,17.4,240.0,34.0,38.6,720.1,533.1,9.0,482.1,124.1,134.3,1269,1421,27.9,676.1,66.8,83.9,665.3,307.4,10.2,365.5,35.2,42.7,707.8,1205,209.5,1299,274.9,68.1,330.7,129.3,163.7,1808,558.1,153.3,698.9,353.9,89.4,1269,190.7,139.0,585.7,269.6,112.0,1599,224.4,47.4,249.3,264.8,90.9,766.5,169.2,25.8,693.0,1046,63.4,1341,391.3,74.8,1123,1680,37.0,618.3,96.0,54.0,961.5,1614,115.1,1788,231.3,44.5,326.8,387.7
