日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-11,芦屋,3,3連単,9.4,16.9,17.5,140.2,246.1,1403,37.3,73.6,25.1,103.0,109.6,898.3,30.9,45.2,13.8,127.3,291.6,1705,99.1,149.5,77.6,324.3,463.0,1396,7.0,34.2,42.1,240.4,391.1,2026,13.8,120.7,95.6,238.2,338.1,1911,8.1,99.2,67.7,327.4,740.3,2283,47.9,298.7,212.2,452.9,694.5,4277,58.5,211.3,67.7,138.2,123.0,1192,46.5,258.8,123.2,232.3,286.6,1694,75.5,443.9,96.8,204.6,379.0,2155,193.0,746.5,240.1,442.5,613.8,1749,57.0,195.5,37.5,135.8,296.8,2616,31.3,219.4,75.3,243.8,568.5,2449,105.1,602.8,106.0,179.9,378.5,2518,179.9,874.9,174.3,251.3,600.2,3246,386.0,694.5,402.8,740.3,922.9,1820,254.7,863.7,573.3,880.7,1633,3641,605.6,1403,556.8,790.3,874.9,1897,436.7,1410,471.9,675.4,1382,2897
2025-05-11,芦屋,4,3連単,13.4,104.1,193.6,18.5,412.8,1992,5.5,42.7,125.5,35.1,537.8,2739,31.2,180.1,290.3,24.4,214.3,1469,184.5,697.6,1056,133.9,906.9,3415,19.9,277.1,361.2,46.6,834.9,4046,13.3,437.6,407.7,124.2,1623,4383,41.6,1064,720.5,106.6,870.9,3811,274.5,2391,2327,374.1,2553,4696,4.6,80.8,178.4,108.4,769.0,1414,8.1,268.3,316.1,180.6,2138,4383,10.5,302.3,371.4,235.8,1469,4109,70.0,1023,1707,862.3,2630,4696,75.4,670.9,599.1,56.0,245.8,1777,88.3,1594,888.5,95.3,454.2,2955,43.1,745.0,674.3,187.4,760.1,3506,317.2,1919,2070,238.8,879.6,3058,626.2,2656,4046,409.6,1839,4534,959.9,4174,4457,657.5,1948,4174,403.3,3168,3985,970.5,2481,6575,753.6,3506,4457,570.5,1584,3554
2025-05-11,芦屋,5,3連単,11.2,147.9,78.3,344.5,1462,39.5,26.4,289.0,100.5,297.7,1175,28.8,155.8,756.4,285.7,881.3,1579,81.8,11.2,155.8,45.7,191.4,1430,249.9,8.2,256.7,207.6,522.2,2145,94.6,14.5,449.7,331.8,723.1,2820,125.9,76.8,1410,972.5,2035,2780,280.8,5.4,327.9,235.5,897.4,3037,762.2,32.9,673.8,284.4,422.7,1778,62.5,28.8,731.2,353.1,598.2,2564,111.0,245.8,2597,1128,1410,2407,204.5,19.4,897.4,301.8,557.7,2100,546.8,481.5,1811,1109,1731,2269,221.8,342.1,2350,1554,2295,2991,355.0,638.9,3290,1495,2014,3184,372.5,326.8,2704,940.1,2169,3037,1055,11.4,271.1,85.8,247.0,2014,935.6,8.2,355.0,180.9,601.9,2820,1290,20.8,685.5,274.2,545.3,2531,1249,126.2,1518,658.0,1390,3184,1645
2025-05-11,芦屋,6,3連単,12.5,11.1,62.6,86.2,960.7,64.4,15.0,13.9,117.8,292.2,1534,236.5,83.6,74.0,362.8,244.7,1389,182.6,12.4,9.3,92.3,96.6,1227,416.1,27.7,38.0,64.3,102.5,1425,61.1,67.2,54.9,74.2,212.4,1686,119.1,183.5,188.5,270.4,321.6,1699,99.6,56.7,33.3,57.0,79.7,1110,284.0,33.9,40.5,251.3,452.8,2104,423.3,102.6,79.4,192.9,288.8,1753,199.6,192.4,223.2,617.2,710.5,1990,549.6,55.6,36.4,192.3,382.3,2008,815.3,284.7,332.2,824.5,333.2,1277,207.4,468.1,507.9,722.1,387.6,1169,130.2,526.1,608.7,1181,824.5,1739,411.4,379.0,295.8,529.9,334.3,1077,439.3,31.6,21.5,186.0,104.8,1453,995.3,110.1,44.9,127.0,71.9,999.8,692.7,83.1,40.6,214.5,281.8,1811,1207,322.5,164.0,475.2,199.0,1315,1088
2025-05-11,芦屋,7,3連単,7.7,22.7,48.8,408.5,47.9,180.0,31.6,83.2,154.2,600.4,62.9,273.4,9.1,30.0,57.1,515.1,209.5,485.6,19.7,45.6,109.4,532.1,67.7,233.5,10.6,65.0,95.5,468.9,89.1,327.3,37.1,241.1,299.7,713.7,150.4,489.6,11.6,97.3,150.7,819.0,493.7,854.4,24.9,199.2,286.2,725.4,149.3,462.8,77.2,345.1,416.2,884.2,134.4,536.9,86.9,507.8,426.2,746.7,159.5,658.2,98.9,653.4,427.2,998.5,493.7,1154,104.8,710.9,753.1,1242,245.4,604.5,16.9,79.2,102.0,532.1,553.6,1234,20.4,125.1,137.6,686.2,811.5,1217,96.4,410.4,344.4,858.6,920.9,1615,28.4,142.3,193.8,562.4,545.1,1481,59.2,232.6,341.7,746.7,108.1,263.3,75.9,371.0,560.6,826.6,143.6,359.7,184.1,838.3,1015,1388,199.9,437.7,74.9,300.2,403.9,786.4,334.0,680.9
2025-05-11,芦屋,8,3連単,17.1,6.3,330.9,399.3,600.2,644.4,26.8,10.4,800.9,1796,1423,1907,23.1,7.2,637.1,1430,2123,2831,22.4,7.5,755.6,1030,1540,2173,92.7,18.8,249.8,243.3,408.0,537.0,338.5,27.7,328.6,609.4,562.9,776.5,264.7,15.5,254.1,475.1,826.9,1019,356.6,23.2,325.2,445.6,497.0,831.8,137.9,37.0,1730,2416,1639,2190,506.0,45.4,709.6,1086,822.0,1303,517.2,42.1,1601,2076,2502,2548,521.0,48.1,1601,2416,2316,2695,129.1,26.3,1082,1946,2831,4595,374.7,30.3,552.9,887.1,1322,2595,551.8,58.6,1868,2242,3418,3259,398.7,28.1,1224,1649,2437,3840,202.2,40.4,1808,2279,1881,2831,706.1,62.9,916.1,1046,970.0,1245,1229,88.6,2355,2982,2803,3593,678.7,48.3,1709,2260,2950,3893
2025-05-11,芦屋,9,3連単,21.5,64.4,107.4,66.4,135.0,345.7,14.1,49.7,54.9,61.4,140.9,361.2,31.0,83.3,86.8,55.4,85.7,212.2,33.5,96.3,86.9,40.4,87.8,368.2,24.3,180.8,207.5,159.0,337.9,660.8,13.3,101.9,123.1,241.9,646.5,770.5,31.3,150.1,158.2,175.3,333.0,648.5,28.8,259.4,250.9,172.1,361.2,975.8,16.2,140.0,99.5,123.2,274.0,605.2,16.7,161.8,156.7,215.9,636.6,892.4,22.3,274.4,141.6,152.6,259.0,693.7,15.4,261.0,140.8,143.2,298.7,1207,52.8,266.0,179.4,66.9,85.4,278.0,55.8,262.0,226.2,102.9,154.2,608.8,40.4,438.7,198.5,143.3,179.5,648.5,48.1,415.1,268.0,55.4,91.1,447.1,82.8,410.2,352.1,87.1,216.3,528.6,81.0,884.8,616.0,185.1,438.7,911.8,55.1,552.4,363.1,226.2,528.6,1297,86.6,743.1,439.6,108.1,230.2,528.6
2025-05-11,芦屋,10,3連単,12.9,42.2,45.6,168.4,840.9,175.3,30.3,69.9,38.5,97.7,518.7,91.3,110.8,216.1,98.7,313.7,1040,183.7,22.3,46.7,22.7,82.7,551.3,438.4,11.5,95.7,103.0,263.0,1064,347.4,11.7,138.6,140.0,166.5,1076,271.2,35.7,375.8,292.3,641.6,1805,341.0,8.0,74.9,82.3,116.1,1028,1427,43.1,212.4,86.2,143.4,582.7,107.0,26.8,180.1,130.1,144.7,1006,215.6,142.9,705.6,216.9,278.1,1052,170.0,32.4,147.5,57.2,61.7,520.2,427.2,259.0,689.7,232.5,439.5,1023,229.9,155.1,751.6,425.3,597.9,1427,293.2,290.9,1151,378.9,344.8,939.6,176.2,175.0,748.6,176.0,176.2,601.8,449.1,45.9,173.2,43.0,93.2,677.0,1034,17.6,146.3,91.4,118.7,911.7,1497,48.1,270.8,68.4,74.6,499.0,754.7,156.2,637.2,154.3,169.5,833.3,885.4
2025-05-11,芦屋,11,3連単,33.0,252.6,544.0,114.9,213.8,93.9,15.4,98.0,293.5,221.2,342.7,212.3,21.0,149.5,433.0,72.3,150.2,65.7,14.1,113.4,358.2,46.8,86.1,89.4,49.1,682.7,728.4,246.2,623.9,270.7,35.6,690.8,719.4,916.2,1642,696.3,47.8,1006,1339,561.5,967.1,426.7,37.5,972.5,1108,321.8,647.1,659.4,16.3,278.1,602.4,516.6,821.2,532.4,32.3,874.8,906.7,770.3,1582,829.0,15.0,832.9,1088,682.7,1299,817.3,8.1,384.3,829.0,561.5,972.5,930.9,23.7,680.0,825.0,114.9,201.7,104.8,42.8,1500,1794,315.3,596.2,336.0,22.5,1168,1349,452.1,1000,542.3,16.0,802.2,725.3,87.1,170.0,203.8,19.4,346.1,897.3,72.6,135.6,165.1,38.8,1130,1527,216.2,378.4,545.7,12.3,604.4,1006,402.9,617.3,770.3,17.8,813.5,1360,95.4,190.0,250.8
2025-05-11,芦屋,12,3連単,12.6,195.0,221.2,65.0,423.6,467.9,6.8,126.2,128.4,83.2,582.5,698.5,27.7,300.2,250.4,55.7,323.0,336.4,21.8,252.4,264.2,54.1,352.4,799.6,16.4,472.7,460.0,188.2,792.7,812.7,10.0,724.4,667.0,497.7,1704,1823,27.9,1391,1130,529.5,1130,1181,25.5,1398,1081,356.5,1074,2463,6.8,277.6,284.0,251.6,959.6,1078,10.5,753.4,627.2,711.3,2033,1905,14.4,1111,703.0,644.2,1420,1450,11.5,833.8,733.2,628.0,1470,2452,55.9,999.9,792.7,118.7,344.6,443.2,60.8,1847,1486,325.0,780.2,1127,38.4,1642,1447,469.1,1191,1667,62.7,1494,1204,169.6,438.6,961.3,53.0,895.2,911.6,137.5,631.6,961.3,61.9,1953,1567,327.7,1171,1758,39.3,1571,1736,505.5,1775,2378,85.1,1960,1946,254.2,806.7,1127
2025-05-11,下関,1,3連単,125.1,290.8,168.4,216.8,271.3,611.5,168.0,326.3,53.9,66.3,160.3,516.7,173.6,330.3,61.0,41.6,153.4,497.6,321.7,469.3,106.0,83.8,158.8,369.8,131.9,335.9,257.7,310.5,391.8,768.4,40.1,280.0,181.3,253.9,405.2,953.7,51.1,288.2,170.1,134.6,332.9,837.9,111.3,469.3,315.5,261.1,308.3,637.8,146.5,398.1,39.1,52.8,137.6,500.2,45.5,304.8,107.6,157.8,314.8,736.0,37.0,236.1,11.9,17.4,60.1,163.4,73.8,382.2,17.6,25.7,74.4,201.2,213.7,458.4,60.3,36.3,108.8,434.9,98.8,424.3,128.7,71.3,204.2,614.1,69.7,348.1,20.0,17.7,53.7,163.7,121.9,436.2,27.8,16.0,38.9,108.6,503.6,880.1,147.7,112.5,124.2,286.5,284.3,992.0,359.9,244.7,198.8,388.2,229.2,784.7,41.7,47.0,75.6,169.5,237.4,730.5,46.7,31.8,50.2,102.5
2025-05-11,下関,2,3連単,20.5,65.9,125.0,40.5,349.9,275.9,11.9,37.1,85.3,73.7,447.8,401.4,34.2,90.7,163.8,47.2,229.3,192.7,31.7,83.7,145.8,38.1,306.7,389.9,28.9,110.5,171.3,67.5,452.8,358.4,21.3,75.4,125.6,122.2,476.8,435.1,46.7,151.6,200.5,92.4,298.0,281.0,42.2,133.0,174.1,75.1,383.4,412.2,12.8,58.7,97.2,138.2,570.7,576.1,21.1,83.6,117.3,181.8,712.0,562.9,23.9,83.6,121.7,192.1,623.9,476.2,17.3,65.8,103.1,154.0,578.8,679.2,81.8,225.4,287.8,62.4,223.7,216.9,103.1,262.4,291.4,82.3,275.9,248.9,66.4,166.5,232.4,152.8,438.7,378.7,86.1,227.3,235.8,52.3,196.5,243.0,69.8,208.9,307.0,63.9,437.2,606.5,101.1,226.5,305.5,84.5,413.1,487.6,49.8,155.2,207.0,152.8,569.0,721.8,128.6,249.2,296.1,71.5,286.9,349.6
2025-05-11,下関,3,3連単,9.0,34.1,27.1,1113,46.9,195.3,143.6,296.1,192.3,1312,45.6,184.2,15.5,48.2,28.9,1190,365.9,1125,25.6,73.7,46.4,1628,45.4,168.9,8.6,52.2,45.9,1478,81.0,281.8,107.8,373.5,324.5,1782,90.6,334.8,10.7,66.7,65.2,2083,723.3,1504,19.8,109.5,82.0,1820,77.9,287.6,373.1,1005,574.6,1569,73.2,240.3,322.6,1146,731.8,1942,93.5,352.5,357.7,1329,643.7,2053,674.8,1444,472.4,1345,822.1,2367,92.0,326.2,21.6,93.0,51.2,1379,1069,2073,21.2,100.6,69.5,1733,1362,2447,229.8,707.9,449.4,2024,1520,2610,30.9,127.5,76.2,1358,1021,2367,62.7,216.9,112.7,2316,54.7,154.1,58.4,241.9,161.3,2504,69.1,184.1,446.6,1297,733.1,3282,73.6,210.3,67.6,213.9,141.4,2233,452.2,884.2
2025-05-11,下関,4,3連単,15.0,33.5,123.5,32.4,357.9,118.9,10.4,17.3,163.9,115.2,822.7,329.8,31.9,52.8,370.5,64.4,405.8,183.5,19.3,27.9,284.0,48.3,464.9,366.9,25.1,88.4,148.6,39.4,405.5,131.9,41.9,106.7,217.4,125.7,758.2,259.5,100.6,191.1,444.3,58.2,350.2,124.7,85.6,127.2,318.2,36.2,381.9,280.0,15.8,33.1,241.8,223.9,1382,491.7,42.8,93.4,252.8,229.3,1117,490.9,45.9,69.9,513.9,410.7,1315,640.8,29.9,36.4,392.4,295.9,1214,1005,86.6,161.9,813.3,69.1,321.6,200.2,205.0,316.3,706.6,61.4,277.8,131.5,114.4,150.6,964.4,235.9,871.7,437.1,138.8,146.9,954.8,48.2,221.9,221.1,56.9,87.1,575.0,56.8,482.6,599.1,148.4,186.0,573.8,41.3,381.1,428.9,78.6,78.7,687.9,180.8,928.4,959.6,165.8,161.1,1021,53.6,305.6,329.0
2025-05-11,下関,5,3連単,22.8,123.5,137.7,174.7,55.8,242.2,21.5,107.6,124.8,217.7,92.1,463.6,11.4,61.8,98.2,94.7,91.2,400.8,18.5,79.2,118.1,110.6,37.9,128.3,30.4,316.0,288.2,349.8,117.6,376.8,32.1,635.6,479.0,756.8,373.6,1113,20.0,418.8,395.5,422.3,336.7,913.6,34.5,513.8,383.3,427.8,132.2,400.0,30.4,299.3,224.0,387.3,195.8,1031,36.4,639.3,454.5,791.0,523.8,1551,18.3,370.6,271.2,489.9,518.5,1656,26.4,361.3,289.1,516.1,283.1,946.0,14.0,133.9,153.7,111.0,161.9,627.8,23.0,359.6,344.6,255.0,370.4,1106,22.3,338.1,295.2,364.6,451.2,1407,12.2,167.5,207.7,105.4,151.8,485.3,42.0,241.7,287.0,194.7,52.0,137.8,70.4,666.7,555.6,428.1,103.9,288.2,60.4,529.3,473.0,586.4,193.8,520.0,28.4,261.9,331.5,170.2,139.4,344.8
2025-05-11,下関,6,3連単,28.4,121.6,183.0,13.7,1181,176.5,9.6,45.3,97.1,35.9,1836,359.7,151.3,423.2,648.9,78.4,1011,102.2,35.5,112.4,275.4,13.5,1704,515.6,36.0,248.3,307.2,35.6,1624,298.9,20.4,257.0,344.0,120.0,2487,671.5,213.6,1001,1101,221.6,1968,233.3,71.4,653.0,770.0,50.4,2560,953.7,6.1,63.9,119.4,105.0,2310,812.1,13.6,194.1,263.5,172.6,2764,1015,61.9,539.2,804.6,466.1,1911,568.7,9.2,123.4,287.9,158.5,2586,1464,364.2,1085,1634,195.1,982.5,83.5,439.3,1639,1609,310.3,1560,125.7,254.9,1350,1715,480.8,2211,271.0,446.9,1619,1999,191.3,1096,284.5,55.5,261.5,521.8,18.1,2139,990.0,111.1,780.4,969.7,28.8,2779,1286,32.4,237.2,557.1,74.7,2840,1493,253.0,1408,1869,71.7,1261,693.9
2025-05-11,下関,7,3連単,40.3,168.8,242.9,116.0,162.8,150.4,37.9,128.8,122.2,82.0,173.9,115.2,47.3,161.5,186.0,61.7,115.9,79.0,30.9,120.6,122.0,34.2,57.9,78.4,43.9,321.8,398.7,218.6,331.1,269.9,18.5,365.3,420.9,355.4,520.3,442.4,33.1,530.3,602.0,282.1,473.5,314.2,18.0,317.6,394.4,177.1,172.8,248.1,36.6,215.3,169.3,163.8,399.1,226.4,20.4,331.8,363.8,389.7,714.8,495.8,25.1,343.3,283.9,264.6,533.9,234.3,13.5,191.1,135.1,126.0,203.2,299.2,60.0,314.3,351.2,70.5,143.7,94.5,49.3,504.4,635.0,192.6,322.1,231.5,41.7,468.0,447.2,186.2,346.5,178.4,25.4,215.9,275.2,44.7,84.8,112.6,43.6,232.0,197.5,42.4,55.1,81.9,27.2,373.2,406.4,125.8,105.9,160.4,24.8,271.7,200.5,93.1,111.0,170.7,30.2,235.9,279.0,46.4,75.1,105.5
2025-05-11,下関,8,3連単,12.1,18.4,21.3,103.9,567.0,2902,23.4,29.1,16.6,66.0,357.2,2720,65.1,74.6,52.6,166.0,491.7,3027,416.1,474.3,373.1,738.9,2365,3110,11.1,17.9,23.5,121.4,667.1,3804,10.5,15.6,19.4,76.8,414.3,3060,35.7,39.1,46.6,178.0,622.1,4771,274.5,308.5,345.8,817.1,2116,4615,38.6,46.0,23.9,63.0,419.5,3632,26.4,32.7,28.3,72.5,441.9,3371,89.4,72.2,46.8,121.5,342.2,3391,466.4,528.1,299.3,647.9,1858,4233,160.0,211.5,125.8,251.1,696.8,3519,100.6,117.2,122.1,258.5,737.9,3830,147.5,163.5,103.6,223.6,452.2,4021,957.5,986.0,698.5,821.9,1870,3680,998.3,1197,1470,1568,3586,4433,1108,1273,1386,1828,2963,4433,1153,1840,1300,1680,3563,4853,1521,1982,1393,1509,3060,3856
2025-05-11,下関,9,3連単,44.1,164.6,67.2,183.4,1478,231.1,60.8,207.6,18.0,43.6,1183,55.4,228.4,643.4,147.9,246.3,1285,75.8,58.8,194.7,16.0,36.5,1231,412.9,28.5,234.5,153.8,359.7,2136,519.7,9.1,336.4,190.3,459.6,2400,633.6,99.2,961.9,588.0,740.1,1898,620.1,8.3,307.4,154.4,287.2,2243,1566,59.4,312.8,23.3,47.6,1596,60.2,15.6,435.8,140.0,298.5,2593,424.7,145.1,641.3,150.4,299.8,1698,88.2,14.3,314.9,19.6,39.7,1410,547.1,482.5,1403,466.6,524.4,1570,86.8,362.9,1596,854.4,812.6,1810,384.0,407.7,1351,439.1,645.6,1739,91.3,347.5,1529,365.4,339.1,1311,482.9,71.0,389.9,25.1,40.1,1438,912.1,19.2,546.6,144.1,176.6,2038,1497,24.9,476.6,27.4,44.5,1689,1164,189.8,1277,189.7,194.3,1271,944.7
2025-05-11,下関,10,3連単,8.1,22.7,59.1,150.2,121.8,311.4,12.1,32.9,90.4,294.4,226.7,513.8,10.0,23.6,83.9,180.7,239.9,684.6,21.6,43.0,91.1,250.5,226.1,535.4,16.4,57.2,76.2,189.9,131.4,366.0,31.2,107.8,141.4,351.4,248.2,554.8,30.9,77.8,101.7,205.6,244.3,720.4,40.5,113.4,119.1,289.1,218.6,497.9,27.7,86.4,139.7,446.3,365.8,736.9,52.5,160.0,151.6,439.9,345.1,675.0,54.2,103.8,155.2,557.0,647.9,1196,62.7,143.9,149.5,626.2,478.5,1109,25.5,65.1,134.2,186.2,304.9,1076,48.7,106.8,126.7,182.7,278.3,913.1,73.8,125.7,196.1,425.2,652.2,1381,66.2,103.7,147.7,205.6,366.8,932.0,75.1,152.3,210.5,413.0,327.4,732.1,116.1,237.0,216.1,376.8,289.7,563.1,160.0,281.0,288.0,684.6,552.9,1143,127.1,185.5,269.1,380.0,464.1,814.1
2025-05-11,下関,11,3連単,16.3,95.4,80.7,96.8,78.5,962.3,19.8,102.0,38.5,56.7,51.9,976.8,31.7,142.5,62.1,70.5,63.2,1078,119.5,399.4,204.4,184.4,89.8,714.8,12.5,198.1,180.2,219.1,163.9,1487,6.7,259.4,230.5,325.0,258.7,2185,11.2,424.0,347.2,391.5,306.4,2695,46.6,959.8,754.7,711.2,333.0,2290,18.7,210.0,62.0,91.8,96.3,1663,9.9,306.9,162.0,245.3,238.5,2261,14.4,432.9,119.9,182.1,166.6,2146,61.5,957.2,325.4,411.8,254.5,2268,35.7,317.8,130.3,105.2,111.3,1614,21.8,559.7,323.6,245.6,272.5,2975,26.6,592.5,183.2,160.6,160.4,2185,64.3,955.9,413.2,239.7,262.6,2014,243.3,1273,873.3,554.9,182.9,824.1,163.6,1792,1298,922.7,305.4,1422,211.3,2036,998.5,709.1,295.4,1373,165.7,1731,1066,613.8,328.4,1386
2025-05-11,下関,12,3連単,19.3,116.1,56.9,129.6,208.8,1176,35.8,181.2,23.4,66.4,91.9,946.0,35.3,190.3,20.9,53.4,118.7,936.4,114.5,451.0,84.9,137.5,222.5,946.0,13.3,225.0,177.9,275.4,430.8,2125,6.9,368.7,288.0,479.7,714.7,2568,6.6,408.2,303.1,443.7,834.0,2834,36.7,796.3,599.0,714.7,1096,2856,34.6,328.2,47.6,96.0,135.3,1323,14.5,510.9,190.9,360.8,549.6,2319,16.9,603.9,64.1,138.4,258.3,1951,61.8,979.8,186.4,366.4,564.7,2010,45.0,435.1,53.3,63.1,137.3,1146,16.7,626.4,188.3,226.5,468.2,2417,26.2,752.5,82.5,121.0,250.3,2107,65.2,1218,188.1,129.0,293.4,995.6,236.5,1224,398.1,323.1,490.2,1214,152.6,1425,893.4,742.0,1005,2542,163.4,1574,574.8,597.5,782.0,1999,182.6,1822,610.9,316.8,473.0,1033
2025-05-11,徳山,1,3連単,6.5,52.4,154.5,148.5,171.8,153.7,12.0,62.5,267.6,360.2,349.6,429.0,6.4,44.7,187.1,189.5,377.7,452.1,6.4,36.7,214.9,174.3,232.5,358.9,14.5,172.4,265.2,238.3,301.6,240.5,33.8,407.4,719.1,922.7,1005,1047,25.5,278.7,543.2,491.7,1110,898.1,29.5,307.5,621.8,443.1,594.3,719.1,28.3,197.7,701.7,783.2,621.8,1015,58.6,497.7,1020,1141,1320,1670,49.2,368.7,1063,1239,2083,1924,41.6,278.3,1135,1025,1433,2020,19.9,169.1,514.2,266.2,547.6,808.3,46.8,483.4,845.5,467.8,957.7,1303,74.5,544.7,1374,931.2,1788,2245,31.1,246.1,948.7,267.3,614.2,944.3,22.9,123.9,732.2,298.5,406.6,572.4,69.2,468.8,1128,503.9,734.8,1031,75.2,454.1,1629,1128,1263,1684,42.6,292.4,1279,387.8,721.7,922.7
2025-05-11,徳山,2,3連単,6.3,55.5,113.1,372.5,254.8,89.2,19.6,130.8,172.1,625.9,310.8,189.0,13.7,100.0,133.4,631.1,649.0,449.2,6.7,51.8,99.5,383.1,185.0,212.3,9.3,178.4,234.7,532.8,476.3,137.5,19.8,629.4,781.9,1258,938.9,425.8,16.3,450.1,556.1,1157,1405,833.1,9.8,266.7,306.7,812.4,536.5,520.7,41.5,443.1,656.4,1123,643.5,388.3,47.1,1245,1181,1832,1316,634.6,72.9,942.8,1218,2064,1958,1347,42.8,588.9,758.6,1380,790.0,935.1,36.1,417.3,461.9,891.4,1134,1041,42.3,809.5,842.3,935.1,1218,1478,99.7,1332,1309,1459,1748,2045,31.5,477.3,581.5,694.2,871.1,1537,17.6,123.2,303.4,599.7,266.7,325.4,24.7,341.9,552.0,824.1,433.9,537.8,60.6,599.7,898.4,1187,649.0,830.1,39.6,431.4,660.2,821.2,803.9,1151
2025-05-11,徳山,3,3連単,4.9,42.5,67.8,217.7,199.9,802.8,6.5,54.1,69.5,276.5,240.4,1153,8.8,60.4,75.9,297.4,393.4,1707,45.2,200.3,302.0,831.5,576.8,1497,7.6,143.3,135.5,334.3,360.2,1267,10.5,290.3,297.1,788.0,629.2,2535,13.2,328.7,341.9,862.3,1148,3283,63.4,874.0,904.9,1631,1306,2977,16.3,194.4,137.6,379.4,370.6,1829,20.6,443.8,279.2,740.1,670.4,2910,31.3,494.4,235.6,620.1,815.6,3414,83.5,1185,668.6,1600,1326,4493,28.1,262.4,170.3,462.2,723.4,2099,33.5,511.1,370.6,645.1,1133,4493,55.7,655.0,361.2,778.4,1071,4742,102.7,952.0,713.3,1143,1631,4742,213.9,1045,731.7,1707,1255,2032,273.3,2753,1940,2393,1730,2977,313.0,2877,1766,4130,2695,4573,295.0,2371,1911,2307,2246,4065
2025-05-11,徳山,4,3連単,13.1,78.9,178.6,879.6,29.1,154.4,53.1,206.7,357.0,1201,38.3,253.1,9.5,61.4,111.7,637.2,126.5,556.8,17.9,80.6,222.3,919.6,17.6,80.2,18.6,250.8,340.0,1326,73.6,296.0,50.6,822.9,975.0,1957,185.4,659.7,13.3,320.2,458.0,1640,442.2,1319,25.8,483.6,643.9,1942,83.9,308.0,125.2,857.8,967.2,1517,103.9,647.4,112.7,1341,1471,2040,251.0,923.1,64.9,1213,1074,1853,576.6,1825,111.5,1403,1445,2312,166.3,619.3,11.3,116.8,160.7,714.0,412.8,1607,13.3,301.5,411.4,1341,801.2,2312,58.0,650.8,699.6,1853,1093,2667,10.2,157.6,269.7,773.1,472.3,1319,40.0,267.9,541.9,1419,25.2,80.8,58.4,718.2,1037,2023,49.2,164.4,139.6,1079,1489,3112,97.5,292.1,24.1,306.9,548.0,1238,197.0,519.8
2025-05-11,徳山,5,3連単,23.1,93.8,38.1,227.5,898.0,66.3,50.7,165.1,47.1,147.8,321.0,33.2,86.9,338.4,70.6,278.4,797.4,73.0,15.1,65.8,16.8,85.9,531.6,163.2,18.2,174.2,69.9,384.8,1384,136.4,28.4,479.2,188.6,643.1,1634,180.9,51.6,732.9,251.7,1027,2120,275.3,10.1,168.3,46.3,292.3,1186,524.6,67.1,349.1,54.1,126.6,330.0,46.1,48.8,639.0,130.4,350.3,1113,129.2,126.9,1223,86.7,210.9,863.0,113.3,30.0,374.7,33.9,88.0,556.8,275.3,202.6,963.1,117.4,422.3,1006,111.2,168.9,1193,324.7,788.0,1733,228.3,302.5,1661,147.5,446.0,996.8,146.5,116.3,866.8,96.4,268.3,717.1,352.8,22.7,154.0,22.3,82.7,755.1,558.4,15.5,243.7,50.8,186.8,1132,752.3,33.8,393.2,34.0,98.8,763.8,680.4,68.9,657.9,54.4,211.4,830.7,775.7
