日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-26,若松,3,3連単,11.0,13.6,12.1,772.0,215.4,1042,116.5,149.0,70.8,563.4,160.5,980.6,31.1,35.6,18.9,1060,893.7,2591,102.6,108.8,61.2,1537,594.8,1439,10.0,13.4,12.7,809.9,233.7,1086,77.9,93.9,71.5,530.4,125.0,778.6,19.6,15.7,10.5,1170,959.9,1851,72.0,57.9,40.5,880.7,508.1,1133,333.5,449.0,219.3,705.9,131.9,1048,294.5,314.9,184.1,667.0,103.0,778.6,478.6,671.9,210.2,991.3,489.0,2555,619.1,632.1,431.9,2038,274.8,1201,63.7,71.7,31.4,1744,1178,3779,53.7,46.6,24.1,1524,1113,2485,303.3,408.6,119.6,1086,920.9,3779,234.0,198.2,65.8,2015,2212,3628,317.1,279.9,179.0,2668,836.0,1832,275.7,213.1,131.6,1439,746.6,1711,705.9,664.5,344.2,2707,734.5,1591,442.4,334.1,159.0,2555,1950,2555
2025-04-26,若松,4,3連単,33.6,61.6,116.0,52.0,490.3,141.8,19.5,33.1,57.3,67.1,546.3,197.1,82.0,126.9,160.1,124.2,427.0,88.5,32.4,54.2,69.9,24.3,335.3,319.1,41.9,106.8,141.9,75.2,618.0,203.9,22.6,64.0,77.2,96.4,765.7,287.8,82.8,192.0,171.1,176.0,516.4,119.7,39.1,91.2,106.5,45.9,461.9,404.2,21.5,43.3,63.0,105.8,758.2,322.1,21.7,57.4,76.9,124.1,939.2,345.8,77.9,111.0,125.6,210.3,740.1,189.5,16.0,33.7,44.9,56.6,597.8,555.1,198.5,367.0,375.9,224.1,517.2,96.8,213.8,420.6,402.1,247.9,600.1,106.8,180.9,257.1,293.0,330.7,805.3,158.4,165.0,299.4,284.4,95.3,257.1,191.0,60.9,101.2,127.3,34.1,359.8,492.6,73.4,136.2,133.0,38.7,448.6,465.3,39.4,59.1,76.4,57.3,564.2,629.3,161.7,232.1,237.6,66.2,290.8,276.5
2025-04-26,若松,5,3連単,7.7,46.7,197.1,40.0,941.7,242.3,2.8,18.4,203.6,153.8,1087,598.6,41.5,146.3,368.9,144.5,919.7,295.9,16.6,79.3,588.5,99.8,1095,906.5,19.7,193.0,341.4,61.8,1130,391.8,21.4,252.1,460.5,271.9,2842,1069,108.6,1048,1427,288.6,1714,546.7,77.4,792.6,1421,157.1,2302,1733,6.4,52.2,368.9,351.3,1440,1577,19.2,182.8,508.0,455.8,3092,2302,50.9,477.9,1246,1194,3186,2544,27.2,235.2,1164,693.3,2696,3668,197.7,878.7,876.3,315.1,1159,506.3,264.8,1696,2175,439.3,1433,638.6,219.9,1232,1122,941.7,2696,1554,259.8,1705,2206,412.9,1447,1696,54.2,359.7,1440,204.8,2009,2336,142.0,1213,1996,268.7,2719,2696,75.0,545.8,1823,690.3,3943,3668,251.1,1802,3092,475.1,2117,2445
2025-04-26,若松,6,3連単,57.2,305.6,46.1,371.9,1715,659.6,136.5,569.4,10.6,98.2,457.0,119.2,293.5,1041,23.3,234.2,971.9,291.5,164.2,671.8,8.0,120.5,708.8,512.1,18.4,394.3,184.3,704.2,2683,1253,6.2,841.0,278.5,828.3,2242,1107,16.1,1271,475.3,1388,2603,1221,5.1,767.3,223.2,664.6,2915,2123,118.7,1000,28.4,111.3,500.9,123.3,25.7,1141,173.0,503.8,1792,644.1,112.6,1935,81.0,277.1,881.7,235.6,45.6,1290,32.1,118.2,637.5,448.5,401.9,2338,95.5,297.1,899.9,417.3,89.3,1735,428.7,819.0,1988,954.9,241.7,2587,155.3,318.7,841.0,363.5,188.5,2587,96.4,224.9,669.7,651.8,181.2,1354,24.3,161.9,1021,920.7,27.3,1420,157.7,494.1,2499,1918,66.0,1397,42.4,158.1,805.4,755.3,146.5,2877,81.0,249.2,833.0,790.8
2025-04-26,若松,7,3連単,12.2,88.0,24.3,596.0,1098,187.7,43.9,242.4,19.3,293.3,441.4,80.4,104.3,423.0,40.5,934.5,1077,163.8,34.6,158.0,10.4,417.9,698.3,466.1,7.2,123.0,68.5,797.0,1706,392.6,10.5,295.3,141.3,908.7,1853,410.2,26.0,613.8,308.5,1782,2089,612.4,6.0,222.4,98.8,917.6,2170,1585,99.5,610.4,67.3,291.5,420.4,90.1,44.1,700.0,183.2,695.6,1197,244.7,233.5,1426,200.9,849.2,851.8,148.3,78.9,757.0,65.3,312.0,510.0,418.8,218.1,1192,117.8,1711,1701,265.4,105.5,1309,268.7,2089,2066,477.6,244.3,1665,182.6,1319,1419,228.4,184.5,1835,114.8,1091,1107,662.6,44.1,349.5,30.0,480.5,854.4,958.6,19.0,370.2,79.7,880.0,1598,1743,46.5,545.4,42.5,382.9,684.5,762.2,144.8,1401,96.8,835.2,847.9,922.2
2025-04-26,若松,8,3連単,3.8,33.0,40.6,361.5,616.6,348.9,16.7,89.8,57.5,308.9,440.7,290.7,25.0,135.5,75.9,659.3,913.1,779.8,20.5,101.6,62.5,491.9,1028,1198,4.9,77.6,85.9,623.3,1421,585.0,9.5,216.8,242.2,805.1,1666,733.7,14.5,325.5,344.5,1843,3158,1601,10.7,226.5,248.9,1048,3089,2381,43.0,387.5,213.9,440.7,807.3,425.6,29.9,500.5,358.1,739.4,1524,774.5,114.7,1221,610.0,1064,2012,1354,76.7,876.7,389.9,898.7,2086,2125,82.0,647.3,277.7,1164,2109,1404,59.0,874.0,568.2,1880,3089,1971,190.1,1892,836.9,1661,2496,1753,195.4,1950,860.8,1131,2442,2507,54.1,479.1,254.6,874.0,2381,2540,40.9,676.4,488.1,1123,3572,3736,115.5,1154,550.7,1253,2872,3266,204.4,1924,903.0,1275,3008,3089
2025-04-26,若松,9,3連単,8.5,40.1,26.8,945.0,259.1,170.1,55.9,148.7,51.2,578.9,161.7,100.5,31.0,131.6,46.4,1088,551.5,422.2,21.1,69.0,20.0,668.9,261.5,270.9,7.3,49.1,49.0,1032,409.1,305.4,23.7,99.9,105.6,828.5,348.4,271.6,15.5,140.6,138.2,1771,754.6,913.7,8.8,46.9,47.3,905.8,481.1,707.8,139.6,337.2,112.0,594.6,237.8,131.0,85.6,299.0,203.2,872.6,343.4,230.3,179.9,668.9,283.6,1189,668.9,469.5,135.0,361.2,104.0,560.3,293.0,401.6,42.8,318.4,133.3,1494,1321,926.6,30.6,304.5,235.9,1964,1599,1239,134.7,759.0,379.5,1481,1251,785.1,59.0,405.3,160.2,1362,1444,1520,41.8,148.6,39.9,837.8,470.3,574.4,26.6,119.2,73.0,1113,854.2,950.1,119.3,357.2,108.4,688.3,457.6,635.7,77.0,370.9,128.1,1351,1273,1417
2025-04-26,若松,10,3連単,7.3,80.1,28.2,305.8,1861,712.9,19.4,154.1,15.8,151.7,1007,362.3,105.0,442.5,77.6,493.8,1793,654.9,32.3,206.4,27.3,356.2,2021,1431,5.0,163.7,104.6,626.3,3128,1093,4.4,418.0,196.7,775.9,4028,1413,25.1,1101,771.8,1714,3480,1787,8.2,589.9,290.5,1205,4171,2390,30.9,547.6,64.0,207.6,1466,489.7,16.3,790.5,163.9,633.7,3794,1348,113.2,1666,349.2,846.2,2178,904.8,53.6,1427,146.5,566.0,2855,2279,299.4,2186,490.9,852.3,2333,1012,144.8,2855,1238,1417,2970,2138,264.3,2673,793.7,1075,2108,1083,376.7,3179,863.6,1128,3079,2352,72.3,745.4,143.4,729.7,2911,3128,37.9,1284,350.7,1289,4422,4489,75.7,1527,228.1,840.2,3819,3419,289.1,2911,704.3,1403,3586,2841
2025-04-26,若松,11,3連単,10.7,119.4,230.8,275.9,31.2,1362,12.4,143.6,291.7,488.0,61.5,2459,4.3,43.8,130.2,181.7,82.8,2093,33.4,273.9,516.2,495.4,85.7,1029,22.3,388.5,413.0,489.4,75.3,2084,39.6,1090,999.8,1098,267.9,3392,16.7,638.0,458.0,572.0,312.7,3257,120.6,1607,1393,1067,292.1,2049,31.3,476.2,513.5,900.9,210.9,3513,61.3,1308,1144,1678,402.2,3726,27.4,631.5,389.1,935.2,600.6,4277,125.0,1425,1160,1571,618.0,3967,5.5,115.9,158.9,197.9,193.7,2893,13.1,380.4,355.7,360.6,362.2,3074,17.9,461.0,356.4,575.3,597.7,4513,22.9,507.1,538.2,360.1,382.5,2497,163.9,1062,1602,1274,319.8,1267,356.2,2007,2120,1959,487.5,1892,310.7,1690,2049,2447,857.0,3617,107.7,1138,1347,968.3,691.9,2236
2025-04-26,若松,12,3連単,6.3,56.9,68.9,348.6,106.8,587.1,16.2,107.4,57.3,317.3,108.6,915.9,8.0,56.3,37.6,238.5,189.1,1144,19.0,90.5,83.1,343.5,110.1,610.8,11.3,198.1,209.5,709.1,238.9,847.0,15.7,720.6,504.8,1258,617.7,1982,10.0,479.6,366.6,920.6,781.7,2112,29.6,718.4,598.5,1002,481.5,1591,38.6,504.8,160.6,433.0,201.5,1362,39.5,945.1,427.3,961.8,503.7,2275,42.3,890.6,157.4,421.5,461.2,1988,68.1,1307,267.7,578.0,386.6,1584,16.3,229.4,100.2,299.2,384.9,1654,17.5,621.0,270.2,529.3,662.1,2464,43.8,887.2,176.3,468.8,585.1,2319,30.1,544.7,200.1,302.6,422.7,1056,71.2,497.4,383.2,714.8,271.3,710.5,92.7,1405,802.0,1082,510.3,1402,137.1,1591,594.9,1065,588.5,1402,75.1,847.0,427.6,514.3,523.8,964.4
2025-04-26,下関,1,3連単,27.3,75.8,194.2,21.9,163.0,803.1,10.6,26.7,98.9,62.6,339.0,1082,30.5,59.9,181.9,19.7,105.1,592.0,62.4,122.5,391.9,38.5,197.1,898.9,40.2,215.3,294.6,30.5,248.6,1059,29.0,182.8,228.1,108.1,602.9,2020,69.1,321.7,405.7,31.3,168.6,685.2,140.3,475.6,678.1,58.6,379.7,1232,12.2,42.8,110.6,129.0,638.3,2041,30.1,114.1,166.7,169.2,911.5,2107,22.3,61.7,124.1,129.7,463.2,1399,43.4,104.7,259.2,208.2,1047,2612,62.5,153.5,334.4,17.9,79.4,564.7,114.6,409.1,432.6,22.5,100.8,550.4,54.5,131.1,220.6,80.7,235.2,1076,142.6,308.6,480.3,23.5,89.3,441.3,238.7,388.0,841.0,79.0,355.0,1047,408.2,844.7,1053,84.0,526.8,1280,178.1,317.6,612.4,202.4,830.3,1781,301.9,646.7,933.2,60.1,238.9,526.8
2025-04-26,下関,2,3連単,12.2,37.2,135.6,37.0,113.6,1741,9.6,24.6,111.8,95.0,146.5,2338,18.5,44.0,138.1,34.2,84.6,2172,114.2,222.8,571.0,119.5,215.7,1470,15.4,84.2,159.8,49.5,155.5,2098,14.2,106.2,187.2,145.5,255.2,2958,21.6,135.6,223.6,50.1,131.5,1964,118.1,529.1,626.3,180.4,416.1,2455,14.7,39.2,171.5,185.8,377.7,3108,25.9,86.0,235.8,225.8,457.2,3188,21.4,47.7,206.6,197.3,411.3,3318,102.8,203.9,601.8,452.2,829.5,3069,38.1,96.6,203.6,36.6,88.1,1996,42.9,133.5,336.3,40.5,94.0,1681,37.6,97.4,312.0,130.0,247.2,3458,159.3,370.9,691.6,64.8,136.2,974.3,493.0,919.6,1246,258.7,634.4,1903,598.8,1411,1488,289.5,750.9,2212,415.4,832.3,1299,683.9,994.1,3410,496.0,902.7,1452,190.6,412.6,1010
2025-04-26,下関,3,3連単,12.1,30.9,49.0,235.5,289.6,123.9,27.2,63.1,64.9,255.7,183.2,70.6,32.0,64.0,43.0,285.3,412.0,273.2,19.8,42.5,27.9,230.8,139.5,110.1,13.4,59.5,81.5,330.4,457.5,213.2,25.7,141.4,172.3,522.4,326.7,213.2,21.7,114.5,135.5,605.7,662.8,528.4,13.6,73.3,83.9,386.6,277.4,356.3,58.8,186.1,158.0,334.7,214.4,90.2,61.2,241.3,248.6,539.4,342.6,163.5,103.0,339.1,206.5,448.7,439.3,220.5,69.0,239.1,133.2,287.4,123.7,106.4,72.2,215.7,86.6,349.9,626.9,443.5,53.7,206.5,189.3,428.8,802.7,651.6,136.1,400.6,234.8,399.9,538.2,438.5,53.4,187.2,62.4,200.8,271.9,339.1,36.8,122.6,48.4,305.2,152.4,190.9,26.1,126.8,83.5,380.3,262.1,404.1,80.5,276.5,112.8,339.6,143.8,172.8,52.0,209.5,54.3,231.2,275.8,330.4
2025-04-26,下関,4,3連単,21.9,103.9,75.9,512.3,332.8,21.3,140.8,308.4,278.9,1087,270.1,14.0,86.1,280.2,115.0,802.5,718.8,75.4,17.2,81.9,26.0,599.0,162.9,26.9,19.7,170.2,143.9,583.5,539.1,47.4,110.2,1137,918.5,2175,738.0,68.9,48.0,575.4,387.5,2032,1569,227.7,7.3,181.9,123.0,858.1,547.4,108.1,258.0,610.8,735.9,1664,391.1,20.8,334.2,1362,1425,2480,683.1,51.2,412.6,1878,1252,2361,1631,134.3,241.9,1175,681.3,1370,325.0,47.0,162.8,668.4,297.0,1037,1215,145.3,129.6,928.8,502.0,1631,1797,233.5,490.1,1893,1215,1653,1907,249.2,89.8,742.5,234.1,995.9,1092,162.3,12.7,108.5,30.0,797.4,158.4,47.4,6.9,168.0,75.7,1068,343.0,92.5,75.3,731.5,256.9,1221,238.4,67.1,27.5,389.3,84.6,961.2,606.3,150.2
2025-04-26,下関,5,3連単,17.5,50.0,98.5,238.2,99.7,140.0,40.5,79.2,125.8,326.3,89.5,100.6,25.6,70.4,96.4,380.5,206.9,229.8,20.1,46.3,51.8,208.6,91.3,156.4,18.6,47.7,88.0,267.9,182.0,222.2,39.3,47.1,94.6,348.5,264.5,219.2,20.8,86.8,156.2,522.1,456.3,324.0,13.6,27.4,52.7,213.2,210.1,326.0,77.0,116.7,159.2,324.7,188.2,129.6,79.6,89.0,181.9,403.2,326.3,204.4,106.7,197.8,255.8,465.6,520.4,238.7,58.8,76.8,92.3,192.0,245.4,258.5,27.1,119.8,173.3,589.8,576.0,330.0,22.7,140.5,270.4,771.2,818.8,415.8,71.0,213.2,357.9,782.6,816.7,295.7,26.3,115.7,170.1,464.3,509.6,491.5,46.6,78.9,62.8,255.4,215.9,241.8,30.2,58.5,87.1,299.9,338.8,402.7,83.9,88.0,96.9,240.5,327.3,395.2,49.3,144.5,133.3,387.5,515.4,532.6
2025-04-26,下関,6,3連単,13.3,15.7,190.5,388.2,48.7,280.4,30.0,33.7,401.7,980.2,136.9,865.9,8.4,7.7,189.9,509.5,247.9,803.5,20.5,17.5,418.8,616.7,71.8,368.5,34.8,55.0,197.2,414.7,44.5,279.9,104.1,168.1,437.5,1025,118.8,631.8,50.3,47.1,132.2,431.3,210.4,717.3,95.2,89.7,297.1,470.8,46.9,203.6,83.1,116.9,771.9,1121,313.2,1453,189.6,223.8,733.0,1206,283.0,1103,145.1,111.3,766.6,1177,792.1,1943,196.6,149.6,977.3,1387,366.5,1261,18.6,14.6,354.8,528.0,545.3,1404,51.5,35.9,265.2,495.2,494.4,1025,133.8,85.6,686.3,988.9,957.7,2013,43.8,21.9,459.7,443.9,484.4,1375,85.4,71.7,1044,1095,102.6,357.8,226.3,147.8,737.9,797.7,76.0,217.0,339.3,201.3,1387,1977,255.7,759.7,124.0,59.5,817.2,771.9,349.2,928.5
2025-04-26,下関,7,3連単,14.2,41.7,12.6,301.0,118.2,2495,58.2,123.6,23.1,200.1,57.5,2478,26.5,61.7,7.5,215.7,178.5,3888,435.0,649.1,168.4,810.0,583.5,3103,9.3,57.0,32.8,489.8,220.3,2931,19.8,153.5,72.4,550.4,166.3,3971,7.6,64.4,29.7,562.1,408.5,3268,184.4,818.9,437.1,1150,1223,3971,91.4,344.5,70.4,228.4,65.1,3103,63.5,340.4,98.9,366.0,106.9,4058,90.7,414.0,61.3,204.8,157.3,3971,529.1,1296,410.4,1006,522.4,2565,36.0,155.0,16.8,251.0,301.5,3888,20.8,125.9,26.0,351.1,433.5,3240,76.3,326.2,46.4,222.6,261.4,3847,442.8,1161,199.3,766.3,1260,3388,1161,1592,849.1,2978,1810,2954,1034,2075,1147,2352,2382,4197,1532,1750,930.3,2841,1477,2819,1373,2135,661.9,1975,2160,3327
2025-04-26,下関,8,3連単,21.8,292.3,420.7,84.4,211.0,77.8,7.6,136.0,278.4,258.1,409.8,187.6,16.8,260.7,387.6,84.0,136.7,67.0,19.1,253.1,510.1,79.8,127.8,101.5,31.6,708.7,815.9,209.4,492.1,176.5,20.9,1444,1561,1073,1767,603.7,36.4,1940,1864,517.4,987.4,313.8,49.5,2030,2099,417.6,801.0,445.1,7.1,253.2,515.2,559.2,953.7,538.6,20.2,1079,1158,1355,2037,1051,10.6,932.1,970.3,1322,1858,925.1,10.4,700.6,1037,1349,1752,1039,28.3,619.5,816.9,131.5,254.9,158.1,54.8,2106,1602,360.8,692.0,365.9,21.5,1385,1337,823.5,1258,848.5,26.1,1589,1401,168.8,340.4,323.2,30.5,557.7,1230,168.4,175.2,177.6,69.4,1623,2212,377.6,510.9,453.0,24.3,915.4,1644,965.7,985.8,868.9,34.7,1364,1602,241.8,319.7,311.1
2025-04-26,下関,9,3連単,10.0,73.3,42.4,162.0,280.4,1258,16.1,102.8,23.0,94.8,163.9,946.7,31.0,174.8,34.2,164.2,250.3,1361,75.2,338.9,70.2,251.5,345.5,1863,7.5,175.2,117.6,331.5,731.1,2025,5.2,310.0,176.4,546.3,1164,3340,8.4,589.5,362.8,761.8,1218,2703,29.6,988.5,648.7,859.8,1709,3927,20.4,282.7,54.0,118.9,271.7,1370,12.7,465.7,153.9,374.7,776.0,3302,30.9,723.8,97.1,245.7,475.6,2061,60.3,1039,171.3,398.4,714.9,2691,50.2,755.8,114.2,323.6,508.1,2011,29.5,1100,301.8,523.2,727.5,3075,57.4,1234,171.8,398.4,643.0,2527,86.8,1750,276.6,437.3,898.4,3011,237.5,1336,343.7,744.2,692.8,2261,159.4,2306,844.8,1105,1619,3824,221.0,1816,476.4,937.5,1218,2996,228.6,2505,548.3,862.4,1435,2781
2025-04-26,下関,10,3連単,9.3,41.4,211.2,52.0,161.3,157.0,7.0,23.4,253.7,183.7,337.2,436.7,17.5,46.1,290.8,68.7,211.5,249.2,11.4,28.8,313.9,52.4,160.0,318.0,19.2,178.7,347.6,88.8,267.0,226.8,28.8,283.5,569.0,325.6,751.7,685.9,52.2,375.5,728.8,178.6,467.7,395.9,44.4,267.3,543.2,116.1,322.6,509.9,13.9,68.6,549.1,538.9,782.0,1184,42.2,263.3,683.6,588.7,1174,1194,35.7,201.7,958.7,803.6,1390,1561,25.5,113.5,713.5,544.7,984.1,1726,41.9,171.0,680.2,85.8,195.2,292.0,89.0,420.9,1110,120.1,272.5,354.9,67.8,323.3,1476,325.1,663.5,1028,59.9,232.0,1044,73.7,171.6,386.9,36.6,113.5,836.6,86.8,247.8,467.7,90.6,323.3,841.8,110.9,332.0,573.0,56.7,206.7,1095,321.8,700.0,1246,87.1,278.1,1305,98.2,283.9,488.5
2025-04-26,下関,11,3連単,4.6,23.9,60.1,128.2,281.8,660.5,8.3,33.7,69.4,151.9,319.4,971.6,15.1,50.5,92.9,193.5,436.7,1098,18.2,64.7,126.0,175.4,500.3,1426,8.4,77.1,107.1,223.1,467.6,1011,11.5,157.7,201.3,403.4,860.7,1593,20.2,203.3,249.4,546.3,1139,2006,28.1,254.5,277.4,412.8,1207,2612,22.0,133.8,146.3,256.8,540.3,1530,25.5,240.8,237.2,407.3,912.8,1825,50.6,374.9,305.7,455.7,1068,1966,54.1,388.0,303.1,434.8,1283,3030,50.7,245.3,276.2,274.7,632.1,1708,56.8,516.1,481.8,438.7,1100,1927,104.0,722.1,569.6,527.2,1132,1966,121.9,696.5,580.3,319.3,912.8,2261,78.7,348.0,429.7,424.7,1033,2243,99.0,656.1,610.4,541.3,1588,3014,159.4,803.0,688.3,709.1,1576,2895,215.0,942.0,825.6,553.0,1406,2261
2025-04-26,下関,12,3連単,8.2,72.9,72.7,154.8,163.3,335.1,14.0,91.5,71.2,193.3,158.3,411.0,17.0,115.3,61.7,145.6,195.4,565.1,21.4,131.4,78.5,187.4,168.4,512.2,9.7,212.7,204.6,368.0,429.8,549.2,8.9,466.2,482.7,816.9,832.2,1084,10.7,491.4,397.6,545.1,711.4,1282,16.0,566.7,432.5,604.0,712.2,1174,23.3,327.5,236.1,381.0,372.0,787.9,21.4,612.0,532.5,835.8,741.0,1311,29.2,554.0,352.9,601.2,728.4,1455,31.4,727.0,360.3,617.9,519.8,1136,28.2,413.2,215.5,205.2,343.4,977.8,23.2,701.4,442.6,361.6,553.7,1548,44.5,758.0,401.7,471.7,710.5,1669,34.3,807.2,297.3,218.8,399.7,1070,49.4,526.0,354.5,405.4,402.3,837.0,44.8,1010,614.9,684.0,695.5,1370,73.4,1144,603.4,764.5,620.5,1201,68.4,1091,470.2,414.6,602.4,1055
2025-04-26,徳山,1,3連単,26.9,334.6,235.4,61.4,204.0,2075,16.8,254.3,68.5,35.1,130.9,4359,25.8,299.1,82.8,18.0,65.1,3963,425.3,1453,1060,261.4,609.7,4471,21.3,683.8,602.3,236.9,599.2,3522,7.4,1367,1151,682.4,1259,7420,13.1,1563,1083,332.7,711.7,6013,351.9,3750,3259,1373,3113,4414,11.7,496.8,140.0,109.9,319.3,6580,6.5,1378,682.4,521.3,1107,7420,5.3,971.4,175.5,158.4,391.4,5625,210.7,3750,1937,1166,2294,5365,28.6,942.5,244.9,28.7,78.5,4982,23.6,2152,882.9,113.4,288.2,5284,13.1,1154,295.3,78.0,234.8,5812,302.4,3750,2309,222.2,595.1,4305,1025,2980,3487,1194,2703,5535,1232,5717,4712,2388,4414,6706,979.6,5284,4414,1970,3558,6013,1198,5054,2980,1016,2527,4777
2025-04-26,徳山,2,3連単,6.8,60.4,64.4,190.0,84.4,909.2,12.0,85.0,74.5,301.5,103.5,1005,7.7,61.1,48.3,152.3,146.1,1372,46.8,237.5,146.3,487.2,214.3,961.2,8.5,175.3,180.6,366.3,194.1,1581,13.9,583.0,587.9,928.3,390.6,2449,8.4,316.6,323.0,564.4,517.2,3296,36.4,780.4,741.1,1378,871.0,2989,28.0,336.2,243.1,480.6,230.5,1618,32.0,730.3,490.6,918.6,476.0,2484,27.2,590.9,311.6,621.0,706.9,2672,93.6,1533,699.9,1216,771.9,2519,14.7,208.6,142.4,189.9,246.8,2574,15.7,386.3,286.8,345.8,487.9,4199,31.0,540.2,359.6,439.3,578.3,3236,58.7,1098,518.7,416.9,615.6,2399,154.7,1351,830.0,1273,591.8,1331,129.4,1547,1292,2075,1145,2613,227.7,2713,1781,2039,1092,2087,171.4,2125,1130,1171,1156,2484
2025-04-26,徳山,3,3連単,10.4,40.5,28.3,219.5,137.4,3677,21.7,67.2,18.1,115.4,65.6,4972,22.4,67.0,13.0,156.6,139.5,6418,449.7,631.5,310.7,1534,795.1,5516,9.0,78.1,72.1,378.7,266.6,6193,8.5,189.4,134.7,483.6,292.7,7674,6.8,156.6,98.2,579.7,550.7,8610,256.7,1446,980.6,2615,2028,9052,36.0,247.5,45.9,156.7,80.7,7204,22.0,333.6,121.8,356.2,218.0,7204,38.8,475.1,46.9,167.7,146.8,4770,647.7,2715,657.4,1274,936.4,5603,42.0,204.3,29.9,224.2,246.7,7674,20.1,296.9,77.5,410.5,483.6,8610,45.7,474.5,48.7,202.3,201.6,6193,510.1,2337,462.0,1483,1597,9541,1569,2870,1260,4468,2337,7060,1221,4011,2263,5983,4011,9999,2558,4770,2101,3796,2758,5787,1867,5694,1357,4770,4202,7354
2025-04-26,徳山,4,3連単,4.2,36.9,133.1,116.1,419.4,295.8,3.9,26.8,169.4,293.6,701.9,633.7,25.4,93.6,381.7,385.9,577.6,578.5,15.7,74.4,306.6,272.7,808.1,1136,8.7,155.2,226.0,162.3,667.3,451.7,14.1,236.8,400.4,451.7,1381,1249,51.9,618.1,949.7,708.9,1067,965.3,36.5,565.5,693.6,446.5,1677,2534,10.1,90.3,401.7,482.6,1240,1295,21.5,226.7,525.1,539.6,1601,1580,60.8,416.9,784.7,1232,1727,1587,37.2,334.6,849.0,1030,2258,2936,92.4,476.8,995.3,507.7,383.4,874.3,144.2,1071,1381,645.3,609.6,1215,169.7,865.7,1309,976.0,781.2,1677,203.9,1198,1968,707.5,735.6,2122,68.7,379.7,1084,636.0,1420,1594,125.3,995.3,1355,752.9,1894,2774,120.3,689.5,1493,1300,2318,2888,241.6,1512,1946,1003,1806,2135
2025-04-26,徳山,5,3連単,24.6,354.7,407.5,56.0,153.8,1376,7.0,139.5,193.3,120.2,286.0,2562,13.7,213.5,259.8,27.6,81.8,1152,47.8,468.6,830.6,75.8,177.6,1564,35.9,975.2,1147,179.9,372.8,2251,18.3,1477,1477,704.3,1442,4723,30.0,1605,1605,237.0,369.4,3441,115.0,3706,3211,514.7,902.2,4014,5.9,280.4,291.6,262.9,734.4,4153,15.4,833.5,1061,959.7,1564,5474,5.3,509.2,501.8,477.0,782.1,2834,24.2,1771,1267,772.0,1595,3949,20.6,499.7,600.7,43.3,86.2,1338,42.5,1881,1309,116.1,188.4,3211,14.5,637.2,696.2,267.6,378.7,2618,52.7,1911,1708,88.6,177.6,1544,198.4,1477,2737,287.1,570.8,1896,312.8,4082,4082,678.5,1130,3169,133.6,2737,2458,1152,1853,3949,180.3,3169,2210,300.3,520.2,1616
2025-04-26,徳山,6,3連単,11.9,38.0,31.8,365.2,2784,69.2,37.0,109.7,25.3,231.3,1687,35.6,273.6,665.0,232.0,776.2,1602,94.1,23.1,59.9,13.8,189.2,1418,364.0,11.2,62.0,60.9,453.7,3536,115.0,14.7,83.5,64.2,382.7,3276,87.0,160.7,668.9,496.1,1687,3775,187.9,9.4,53.4,35.9,305.5,3840,960.2,71.0,292.7,66.8,234.9,2560,37.1,45.9,181.2,94.3,342.2,3325,58.6,419.5,1437,512.1,1086,2784,61.9,54.7,185.6,40.0,135.2,1826,274.3,901.9,2043,985.7,1446,2121,162.9,631.0,2250,1515,1768,2652,221.8,866.8,2819,1191,1495,2227,107.3,696.1,2101,638.3,1495,2320,698.3,45.5,143.4,21.4,208.3,2025,1136,23.6,90.4,31.0,281.2,2784,1366,63.6,177.6,30.7,140.0,1626,822.0,338.5,977.0,197.4,905.5,2856,1148
