日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-27,若松,3,3連単,54.8,87.7,49.6,155.5,465.2,1382,87.8,124.9,20.4,56.1,267.2,902.1,143.7,216.3,31.0,87.0,336.5,915.0,324.0,488.9,108.0,185.6,584.0,1549,42.3,85.3,62.6,174.2,479.1,1423,21.6,29.0,20.2,63.3,182.1,741.9,38.6,44.8,29.4,105.1,260.0,835.4,139.2,177.5,107.1,177.5,443.7,1642,87.9,165.0,20.7,46.5,207.5,985.4,37.8,56.5,17.3,40.8,151.5,736.2,75.0,110.0,9.6,23.8,84.6,382.7,203.9,246.9,42.2,57.3,261.4,625.9,238.1,337.7,51.0,108.1,271.4,1239,119.5,129.3,37.5,89.1,226.8,846.5,143.5,184.0,17.1,40.7,97.3,417.7,454.2,556.9,84.5,82.8,255.8,676.6,750.6,1150,329.0,413.2,1255,2135,459.7,556.9,244.4,331.3,1334,1628,509.7,664.9,144.6,151.7,696.2,781.1,897.9,1016,204.8,181.1,777.9,861.6
2025-04-27,若松,4,3連単,39.5,67.5,124.7,23.2,1042,221.2,20.3,32.6,78.8,49.7,1188,445.0,180.1,217.0,316.9,86.1,698.6,174.6,54.4,77.5,175.7,26.7,1225,506.3,55.2,104.3,160.9,25.5,1465,314.4,40.6,54.0,63.9,30.7,1725,330.9,206.4,242.1,351.2,71.1,902.4,122.4,81.5,103.6,149.6,17.3,1233,480.1,17.8,33.4,74.7,58.9,1756,605.3,34.0,35.7,44.4,32.9,1911,313.8,93.8,105.9,160.3,147.0,1326,194.1,28.4,27.7,53.6,36.1,1344,711.4,492.2,840.2,851.2,156.1,727.3,123.1,597.9,792.4,761.4,123.6,686.3,72.7,375.5,476.6,583.6,229.8,1059,131.4,711.4,812.2,761.4,82.9,478.9,163.6,102.4,160.8,268.8,28.2,1412,1071,165.8,155.2,180.4,18.6,1317,870.2,78.4,69.8,110.1,35.3,1522,1089,338.4,351.8,405.2,39.5,641.2,478.9
2025-04-27,若松,5,3連単,9.7,36.1,71.5,19.7,737.3,2038,5.2,18.4,52.4,37.1,923.6,3477,67.4,170.3,179.8,48.7,434.6,1338,98.8,266.0,290.7,68.8,882.2,2931,16.2,105.6,134.4,33.4,1308,2749,13.1,111.7,135.6,70.7,1981,3443,81.3,585.2,534.1,107.2,1285,1847,142.9,687.3,707.9,138.7,1906,4995,7.1,37.5,69.2,71.9,1548,2588,11.4,85.8,91.0,89.2,2412,3656,44.4,284.4,162.6,160.3,1471,2814,64.0,312.4,238.0,214.8,2026,5140,172.5,848.5,481.9,72.9,421.2,1348,234.5,1202,682.0,96.9,667.9,1800,132.4,850.5,467.3,205.1,1028,2412,407.6,1866,777.8,112.4,626.6,1484,405.8,1253,880.1,152.0,1604,3582,503.0,1569,1040,217.0,2627,4858,332.0,1170,784.6,357.1,3253,3284,646.0,2607,1210,205.2,1407,1730
2025-04-27,若松,6,3連単,21.7,58.8,120.1,15.6,393.9,1826,8.6,22.1,70.6,40.0,645.9,3429,37.5,80.7,143.8,25.4,265.8,1346,165.8,237.1,502.8,100.2,1418,2590,32.1,129.1,179.4,21.6,505.5,2166,20.5,77.3,111.1,52.5,763.9,3479,69.0,184.4,225.8,35.1,338.5,1200,203.2,343.4,766.4,101.7,1621,2771,7.8,26.1,82.3,78.8,1194,4256,13.6,49.0,87.4,80.7,1111,3907,16.2,52.4,104.8,92.5,708.3,2820,84.7,131.2,363.6,307.9,1389,4181,100.6,256.1,359.7,43.0,262.3,1111,158.8,377.7,406.0,46.2,290.3,929.2,71.2,174.8,275.2,105.1,500.7,1805,500.2,661.1,1228,109.1,751.8,1016,531.4,826.1,1448,150.5,2549,3199,508.7,602.6,1435,154.2,2633,2979,401.9,480.5,1088,329.6,1720,3611,527.9,653.0,945.8,134.9,1212,1532
2025-04-27,若松,7,3連単,20.6,31.9,159.2,11.5,1034,224.7,6.9,10.9,184.7,45.6,1535,558.8,150.5,186.2,599.4,59.7,813.1,304.8,18.0,30.2,343.5,37.0,1400,1083,63.6,107.7,170.9,11.3,1073,251.4,94.4,105.5,147.5,32.0,2119,596.4,442.2,581.9,746.0,48.5,820.1,292.7,147.8,214.1,297.3,29.2,1835,1565,14.0,19.1,136.2,62.9,2705,999.9,56.6,58.9,120.0,45.9,2850,896.9,176.1,218.8,390.0,195.2,1787,1038,44.4,51.4,304.4,127.4,3070,2468,473.2,631.8,1228,75.3,729.0,381.3,757.8,1073,1530,66.5,687.1,325.5,577.0,594.2,1129,193.1,1113,874.0,692.1,776.2,1885,176.8,1176,1767,49.2,89.8,698.1,80.3,2956,3050,129.9,225.9,580.5,60.8,3496,3193,70.2,102.2,652.5,173.0,3601,4024,380.4,566.1,1686,243.0,2004,3090
2025-04-27,若松,8,3連単,3.1,24.4,41.1,423.9,615.0,798.9,12.5,77.1,105.0,560.8,472.0,864.7,15.4,94.5,77.0,870.1,1323,1748,36.5,189.5,192.9,1058,1502,1881,3.8,74.1,88.9,611.0,1024,1220,11.1,292.7,373.3,1234,1498,1577,10.2,300.8,286.3,1803,3218,2671,30.0,573.9,551.5,1348,3146,2697,38.2,354.0,370.2,829.3,650.3,1345,44.2,567.5,547.8,1498,1535,1926,119.9,829.3,635.7,1564,2484,3095,150.5,1089,988.5,2495,2574,3218,54.0,524.9,284.0,1281,2121,3702,48.1,795.5,554.7,2074,3453,4258,170.2,1416,787.8,1821,2659,4460,207.9,1781,885.0,2067,3654,5664,175.0,1070,845.4,2763,4017,4425,160.1,1551,1205,2671,4883,5721,367.3,2410,1803,3351,4681,6364,436.7,2563,1522,3853,5608,6293
2025-04-27,若松,9,3連単,31.9,248.3,265.3,20.2,448.6,1355,9.4,116.3,82.3,22.3,632.8,1417,53.9,370.3,252.3,23.1,202.3,539.6,74.6,576.3,330.3,29.5,713.1,1706,39.3,632.2,584.0,78.6,1086,2361,11.3,918.1,676.8,228.3,2469,4464,67.2,1498,1278,213.8,1316,2660,80.2,2319,1729,276.5,2846,4656,4.9,207.3,90.3,58.0,1222,2649,5.9,674.7,346.3,199.2,2628,4590,10.7,767.7,199.7,128.4,1263,2187,14.2,1063,244.8,169.7,2762,4495,103.5,1211,700.9,51.0,270.3,586.1,161.5,2405,1563,157.1,766.8,1597,50.2,1498,676.8,196.7,828.2,1566,213.7,2949,1552,131.4,808.7,1298,204.5,1945,1007,80.3,1894,2255,224.5,3060,1928,203.7,2660,2809,96.0,2344,809.7,246.4,3074,3523,293.0,3581,1505,152.7,1574,1846
2025-04-27,若松,10,3連単,55.7,542.2,500.3,374.5,96.4,97.9,85.8,804.4,294.9,317.1,40.6,65.2,45.1,502.5,111.8,156.2,33.7,36.1,98.3,756.6,270.1,165.6,22.1,30.7,42.0,880.9,923.1,913.6,287.4,233.6,28.6,2027,2010,1421,728.1,461.2,9.5,1561,1489,1258,548.0,272.3,28.3,2182,2294,942.6,447.3,360.7,93.3,1647,948.8,923.1,115.2,169.9,54.7,2222,2272,1882,639.3,462.4,34.2,2162,1238,1109,353.2,224.2,59.2,2004,1582,1108,256.5,225.0,25.5,774.7,192.1,184.7,67.3,44.7,8.0,1462,1084,851.5,337.8,158.0,15.0,1944,728.1,613.0,269.7,131.2,10.5,1323,494.8,202.6,79.1,60.1,72.6,1076,553.5,156.9,31.9,40.7,38.8,1853,1820,469.4,190.9,207.6,39.8,1629,1260,452.4,125.7,132.4,23.7,1372,692.1,176.4,50.1,58.1
2025-04-27,若松,11,3連単,10.0,55.3,55.1,415.6,39.0,1755,29.7,138.7,77.5,339.5,29.0,1841,10.9,56.4,27.2,254.5,93.7,1750,77.4,277.1,131.5,499.6,78.2,1307,12.5,102.5,105.1,672.5,92.9,2398,26.4,230.0,197.2,730.0,106.2,3030,8.5,88.9,82.6,558.6,301.0,3315,63.1,398.6,306.3,925.5,236.5,2419,60.2,381.8,167.8,408.7,44.6,2184,50.6,426.9,261.6,626.9,87.8,2505,53.1,384.4,110.9,272.2,132.4,2950,165.3,942.5,245.6,563.0,122.8,1755,12.9,100.9,32.9,240.4,229.0,1991,10.6,105.9,66.8,399.4,365.9,3636,39.0,289.1,77.7,268.1,241.5,2935,53.7,324.4,89.9,322.2,306.9,2461,337.7,928.5,560.8,965.1,242.5,1434,306.6,1127,855.2,1475,417.1,2210,433.8,1434,708.0,1150,327.8,1633,292.3,893.2,399.7,794.9,464.6,2309
2025-04-27,若松,12,3連単,13.0,47.3,105.1,79.7,502.6,28.0,10.3,34.3,105.9,169.8,689.9,47.6,49.6,125.1,210.1,156.9,493.7,41.3,16.5,42.2,117.1,67.3,427.9,100.3,25.2,157.0,172.2,119.6,704.6,34.9,26.5,218.8,260.9,285.4,1118,58.4,71.7,494.4,568.3,288.4,812.8,50.8,32.7,197.2,237.9,112.2,653.9,120.4,18.8,90.1,227.6,324.4,1081,95.2,30.9,202.8,288.7,401.9,1339,99.8,69.3,383.6,447.4,549.8,1264,120.4,21.4,112.5,201.8,253.6,972.9,244.5,129.1,465.8,547.8,187.4,497.4,73.0,159.5,763.2,725.8,225.6,558.7,74.9,176.5,719.3,725.8,423.2,1005,124.9,127.7,490.7,466.7,126.5,339.4,141.2,24.1,88.4,203.7,74.5,515.1,229.1,40.0,152.6,229.1,83.3,564.4,240.9,30.5,117.0,221.3,159.1,847.9,313.6,86.6,325.4,388.7,110.4,397.0,222.1
2025-04-27,下関,1,3連単,14.7,31.0,30.3,306.7,384.3,333.7,65.5,63.7,63.2,303.3,293.0,194.6,87.5,82.4,55.1,344.6,677.3,705.3,53.8,46.9,26.4,270.9,239.6,661.0,20.4,29.2,37.6,263.1,414.6,415.9,42.2,25.4,30.6,153.2,221.0,131.4,49.7,33.4,36.6,268.8,503.0,337.0,26.0,18.0,18.1,168.5,226.9,459.1,132.9,114.6,99.9,244.3,281.5,208.9,113.7,62.5,49.6,143.7,201.8,129.4,270.9,134.5,82.6,229.9,340.3,249.6,142.0,77.4,43.4,125.4,118.5,252.9,158.9,178.8,106.1,287.4,639.3,800.1,125.6,90.2,67.7,300.7,514.4,538.7,328.1,192.1,112.5,300.0,451.5,409.6,161.9,108.9,48.1,171.8,302.0,645.4,106.1,117.3,70.7,335.3,374.8,654.6,79.1,56.2,40.9,258.1,296.8,597.5,175.6,124.3,77.2,217.8,198.5,318.9,212.8,155.6,63.7,251.0,412.1,677.3
2025-04-27,下関,2,3連単,13.5,39.3,145.4,54.7,199.9,267.9,5.3,14.4,178.5,172.8,410.2,788.4,12.1,29.9,249.8,87.8,208.5,375.6,15.3,28.7,300.3,81.4,249.8,582.2,24.8,130.0,235.0,75.5,255.7,331.9,38.2,198.9,397.3,232.8,669.8,1073,72.5,224.6,370.1,149.1,421.6,393.1,75.2,237.6,346.4,110.7,514.9,885.2,10.1,41.1,357.8,399.4,622.9,1720,46.6,165.4,477.5,548.4,841.0,1802,29.4,91.8,675.8,760.7,995.9,2523,29.3,75.6,760.7,901.0,923.0,2259,37.1,113.4,507.9,140.4,254.4,573.4,102.2,292.2,678.8,187.1,373.7,480.5,55.5,174.2,813.8,385.1,995.9,2259,90.3,221.3,1089,177.0,419.3,1113,56.6,137.2,958.1,179.5,437.5,958.1,120.8,284.0,644.1,181.9,577.7,1220,78.1,176.6,1230,397.3,952.0,2259,117.7,253.9,731.3,264.6,620.4,1146
2025-04-27,下関,3,3連単,22.5,19.5,179.7,67.0,86.7,535.7,13.9,9.9,244.7,222.3,238.5,1299,37.3,25.4,371.4,128.5,140.7,915.8,66.8,42.1,682.9,202.8,174.6,741.6,47.4,46.7,182.0,55.8,64.5,412.3,71.2,25.8,120.6,90.5,96.2,462.2,134.6,47.9,218.1,57.2,48.1,266.7,236.6,59.4,314.9,84.8,60.2,285.9,31.2,14.7,328.5,348.6,322.1,1774,73.0,23.1,177.1,170.0,204.6,845.7,80.0,18.4,417.5,329.6,301.1,1494,131.6,31.8,549.0,432.0,331.8,1929,107.2,59.3,607.7,143.6,185.0,1029,254.4,74.0,421.9,72.2,90.1,354.2,146.4,40.3,611.5,294.0,277.9,1370,278.3,65.8,969.5,128.0,142.6,666.9,180.1,110.8,1282,308.6,167.2,625.0,487.1,125.3,758.5,136.9,83.2,282.7,299.7,77.0,1035,482.4,258.4,946.4,410.6,106.6,1615,230.8,162.3,521.6
2025-04-27,下関,4,3連単,7.5,16.6,17.2,348.6,157.6,389.4,51.3,87.9,64.0,434.5,149.8,325.4,35.6,67.5,35.5,520.9,486.1,925.6,35.6,55.4,32.4,437.2,279.7,646.7,7.5,21.0,22.2,457.4,209.8,443.2,38.6,70.2,68.6,400.8,142.0,260.1,22.4,47.8,41.2,625.1,515.7,667.3,20.8,34.5,33.1,424.2,284.1,630.7,128.3,243.5,144.4,531.0,198.6,372.7,122.2,177.7,124.9,372.7,148.9,270.5,219.7,322.4,170.5,557.6,497.0,734.7,192.7,242.0,155.2,523.2,288.3,563.8,70.3,217.9,95.7,530.2,739.3,879.8,64.4,136.6,80.5,487.4,672.3,653.8,277.3,405.4,223.9,526.3,715.5,734.7,159.4,239.3,130.8,349.0,531.8,618.6,88.3,152.5,83.7,507.6,378.3,842.4,77.7,96.2,71.7,371.2,318.1,677.4,276.8,286.6,182.5,500.5,331.1,666.0,184.0,287.1,124.0,351.4,547.4,685.3
2025-04-27,下関,5,3連単,11.2,77.4,39.8,92.0,592.7,3216,17.3,114.8,17.1,46.6,431.8,2651,65.7,274.7,56.6,96.4,397.6,2863,384.3,849.5,233.5,494.4,1331,2951,7.8,113.0,93.4,200.9,1037,4404,3.3,186.5,135.8,226.5,1122,3290,19.0,415.5,273.9,441.1,1556,4936,195.1,1149,929.5,1154,3624,6983,13.7,209.5,35.7,58.3,611.7,3112,6.6,224.0,93.5,139.8,1183,3449,27.3,506.7,100.9,142.4,739.8,2602,252.6,1645,471.6,652.1,1778,3869,117.5,763.4,192.4,183.0,517.7,3368,75.1,837.1,409.0,396.0,1056,5112,90.8,954.3,234.6,258.4,664.2,3253,641.9,2426,935.6,656.6,1654,3624,1127,2120,1004,1289,2426,3578,854.6,1704,1626,1835,4273,6362,1101,2219,1278,1539,2675,5112,1060,2892,1724,1599,2511,3491
2025-04-27,下関,6,3連単,34.1,148.7,95.1,82.2,1114,75.5,43.2,202.2,54.3,66.9,932.2,35.6,162.6,547.2,177.5,101.8,658.6,32.8,31.4,134.4,33.0,25.9,567.9,146.4,27.9,247.1,198.9,181.6,1527,182.5,16.1,536.5,420.9,392.8,1941,349.2,82.9,852.7,514.0,484.5,1755,319.1,10.2,338.8,232.2,169.7,1633,767.4,36.5,365.8,94.2,106.0,1067,60.8,20.6,602.1,279.8,288.7,1434,196.1,84.2,909.0,233.7,279.4,964.9,76.7,11.5,361.0,75.6,84.3,833.3,254.6,337.7,1466,510.0,169.4,712.7,44.2,235.2,1563,887.0,353.6,1114,133.3,248.4,1625,499.9,336.0,909.0,77.1,166.6,1556,353.3,99.5,358.3,127.7,30.4,250.7,50.2,25.9,661.3,413.5,13.1,418.2,174.2,80.9,1274,942.8,14.0,386.8,76.1,54.4,859.3,573.9,89.5,962.0,207.8,64.2,388.6,259.8
2025-04-27,下関,7,3連単,41.0,200.6,238.3,126.2,21.6,976.0,23.4,126.2,171.2,178.9,35.4,1322,14.7,77.2,99.2,47.8,17.0,1196,154.8,341.3,388.2,235.5,40.6,677.6,49.4,401.2,378.7,216.0,53.2,1230,31.7,432.2,483.4,442.6,140.9,1266,22.6,319.8,326.1,166.4,78.4,1473,149.0,734.8,824.3,540.3,126.1,1049,26.4,258.8,265.0,325.5,95.4,1686,40.3,436.6,417.8,483.8,184.0,1898,11.3,170.8,167.4,215.3,131.8,1465,119.2,597.4,491.2,477.5,206.4,1302,11.0,100.4,131.6,46.1,31.8,1573,17.1,226.7,255.6,93.6,65.6,1743,8.8,134.4,149.7,129.2,92.9,1535,43.1,250.9,275.2,107.7,81.1,724.4,355.7,803.7,855.8,511.3,87.4,650.2,349.9,839.1,1043,730.6,136.6,797.4,324.3,894.5,778.1,633.4,194.6,799.9,189.5,567.1,569.6,326.1,126.5,577.2
2025-04-27,下関,8,3連単,7.1,48.6,108.6,44.8,1084,280.6,5.4,37.0,100.9,75.7,1242,421.0,95.4,262.6,310.3,145.1,888.7,290.9,17.5,68.5,183.0,51.3,1098,1242,11.5,133.4,188.3,91.8,1761,443.0,10.2,226.3,310.6,249.6,2607,848.8,106.3,708.4,829.6,444.0,2196,675.0,28.5,282.0,441.0,157.5,2273,2454,7.7,92.6,175.6,190.7,1690,707.5,11.2,221.1,316.3,349.3,2654,1060,78.7,581.9,793.7,844.0,2793,1187,16.4,190.7,364.5,370.0,2918,2992,246.7,1104,974.3,264.4,1038,408.7,227.7,1462,1643,465.9,1766,628.0,228.2,1413,1416,755.9,2475,1055,304.7,1455,1473,309.0,1393,1740,47.6,259.6,485.9,98.7,1995,2110,66.9,471.5,710.1,145.2,2678,3410,53.2,358.3,689.2,316.9,2806,3491,302.5,1125,1261,360.9,2464,2666
2025-04-27,下関,9,3連単,25.9,145.0,44.6,147.8,836.6,905.8,37.4,211.6,11.2,56.7,408.2,311.3,114.5,445.4,34.2,118.2,533.8,432.9,75.5,336.8,19.7,71.5,610.1,997.7,16.6,283.1,137.4,329.6,1387,1696,6.6,553.4,191.0,536.7,1566,2126,26.9,935.8,335.7,638.8,1642,2231,15.6,686.7,258.1,565.4,1879,2815,32.0,421.9,14.9,50.2,418.8,351.7,13.0,635.2,83.4,199.0,1018,1235,49.6,878.8,28.1,79.4,517.1,484.9,28.4,889.2,18.3,53.9,536.7,987.6,193.5,1231,88.0,192.6,612.3,571.1,113.8,1581,277.9,469.2,1327,1726,148.7,1484,72.7,231.0,716.4,598.3,175.9,1744,85.8,199.0,700.1,1179,146.0,1000,53.6,155.7,1015,1487,61.1,1356,230.5,425.1,1933,2619,83.3,1437,48.9,177.1,1034,1484,196.6,1900,90.3,272.1,1110,1455
2025-04-27,下関,10,3連単,欠場,欠場,欠場,120.0,268.1,26.7,17.2,181.4,欠場,欠場,欠場,欠場,25.2,234.3,欠場,113.8,247.7,24.1,9.0,123.8,欠場,49.8,97.0,31.4,欠場,欠場,欠場,262.8,600.1,96.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,593.2,927.5,221.1,欠場,欠場,欠場,334.9,658.0,263.2,17.7,350.3,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,22.5,652.2,欠場,欠場,欠場,欠場,7.4,507.8,欠場,欠場,欠場,欠場,40.4,537.3,欠場,217.4,389.2,62.0,欠場,欠場,欠場,496.6,834.9,184.0,40.7,974.6,欠場,欠場,欠場,欠場,16.3,695.0,欠場,193.6,359.5,149.5,6.6,202.9,欠場,61.9,121.4,80.7,欠場,欠場,欠場,190.6,347.7,252.3,6.1,449.3,欠場,欠場,欠場,欠場,8.2,520.0,欠場,142.8,284.2,195.0
2025-04-27,下関,11,3連単,4.0,23.2,85.3,196.1,1125,290.7,5.0,23.6,146.4,417.7,1642,567.0,36.8,111.9,358.9,798.5,1883,626.4,8.0,32.6,158.8,318.5,1815,1269,8.5,94.2,137.8,266.0,1693,433.9,18.9,254.7,315.3,723.1,2977,1000,86.6,675.4,881.2,1481,3250,970.3,20.2,262.4,339.9,486.7,3116,2099,16.6,111.3,380.6,634.9,2550,1087,34.5,340.3,480.1,872.3,3165,1251,144.5,606.3,981.3,1707,2760,1848,38.0,214.5,515.3,1000,3454,3339,164.1,708.6,1291,1317,2529,1015,266.8,1380,1683,1603,3100,1140,333.4,1302,1752,1772,3339,1919,329.4,1218,1762,1446,2773,2508,29.4,170.4,453.8,505.8,3198,2798,52.5,471.1,568.6,594.9,3181,3285,70.3,339.8,686.9,1026,3198,3434,244.4,925.7,1160,1343,3321,2892
2025-04-27,下関,12,3連単,4.8,23.6,49.1,144.4,280.8,911.5,8.0,33.9,47.9,188.1,321.5,1443,15.0,49.7,59.5,206.5,450.8,1647,44.1,137.1,192.6,373.4,535.9,1969,7.6,61.6,94.1,246.0,470.7,1364,9.4,164.8,247.7,483.5,928.5,2628,15.2,208.4,320.8,544.1,1112,2754,49.2,488.2,733.3,813.2,1362,2817,17.9,143.8,164.5,342.9,648.5,1996,19.6,257.6,307.0,568.5,1066,2986,35.8,317.2,330.9,671.9,1419,3084,85.3,587.8,710.9,1104,1934,3408,37.0,208.5,255.2,349.1,740.6,2530,36.0,354.1,492.7,505.0,1051,2986,69.1,482.8,545.7,684.8,1209,3377,135.0,711.6,922.7,580.0,1207,2871,160.2,552.9,898.3,994.0,1568,2796,188.1,1075,1574,1359,2102,3022,256.5,1074,1777,1777,2269,3259,287.4,1284,1756,1057,2091,2724
2025-04-27,徳山,1,3連単,6.6,25.9,99.3,1978,38.8,95.9,128.4,329.6,812.8,2652,72.3,183.0,7.6,26.6,134.7,2759,521.6,940.0,11.4,32.0,102.6,2376,32.2,88.3,11.9,81.6,152.1,2534,73.9,160.8,175.7,1015,1520,3888,164.2,308.2,19.6,135.7,281.4,4277,1076,1576,21.0,129.3,249.2,4025,89.2,191.0,356.0,1507,2461,2899,193.8,365.5,557.3,2479,3679,4752,259.2,427.7,659.3,2516,3719,4752,1801,1880,543.1,2673,3456,4562,231.3,415.7,14.0,79.6,261.0,2949,1869,2875,26.5,149.8,364.0,4224,2296,2715,279.3,1248,1922,5032,3168,3421,17.8,105.2,322.5,2592,1474,2479,29.9,117.0,320.4,3888,43.1,94.1,45.9,216.0,433.1,4752,65.7,128.8,323.7,1352,2152,5346,127.9,230.1,33.7,153.6,449.0,3564,518.4,824.5
2025-04-27,徳山,2,3連単,12.1,101.2,151.3,30.7,268.4,1121,6.2,64.7,95.8,63.3,425.5,1383,22.2,130.2,170.1,28.0,162.8,1067,98.0,367.6,438.8,96.6,459.7,1303,15.6,266.1,298.9,85.7,474.6,1757,10.2,485.5,468.7,262.6,1010,2636,30.2,685.9,779.3,148.4,586.9,2295,115.6,1630,1704,423.4,1473,2576,6.0,137.8,196.6,176.4,795.9,1950,9.1,445.2,429.3,346.4,1400,3276,10.6,360.9,459.1,348.9,1288,2264,50.6,1025,1200,969.7,2220,3154,43.1,393.3,461.6,43.7,156.8,1323,57.3,899.9,907.1,92.9,321.1,2177,33.0,595.1,777.5,184.4,594.1,2576,171.3,1454,1513,115.3,378.7,1473,267.2,1339,981.0,293.9,1007,2033,337.4,2812,1785,629.6,1939,3040,201.7,2376,1906,1044,2295,4017,376.6,2556,2033,340.8,1010,1766
2025-04-27,徳山,3,3連単,40.4,213.3,605.4,97.8,307.8,53.6,6.9,52.4,751.1,836.3,1455,459.6,19.3,116.3,847.2,113.7,305.2,57.8,5.7,40.7,543.5,53.0,208.4,135.0,94.1,821.5,1017,207.2,470.3,104.4,90.2,752.9,932.4,1744,2871,995.4,216.9,2192,2334,455.1,867.6,216.9,91.0,659.5,849.4,227.7,605.4,380.4,13.1,165.9,1590,2066,3090,1429,77.1,696.3,1063,2821,4160,2253,33.2,531.9,2923,2871,4507,2093,8.6,175.1,2053,2107,3415,2681,47.5,393.8,2386,189.1,397.6,101.2,241.4,2222,3181,362.1,745.9,190.2,60.5,793.4,3415,1864,3004,1036,36.0,550.9,2871,148.8,324.1,208.2,9.8,90.4,1063,65.8,256.1,263.1,78.2,512.6,845.0,129.3,490.9,457.0,10.3,166.7,2093,832.0,2120,2093,27.5,389.5,2222,123.7,312.9,302.9
2025-04-27,徳山,4,3連単,8.1,126.5,273.5,1282,98.4,182.5,52.6,431.6,838.8,2295,132.5,211.4,6.0,116.1,215.9,1724,390.0,493.0,17.6,193.9,384.7,1797,85.7,104.8,11.4,346.3,516.3,1617,293.3,396.8,71.0,1496,1846,4923,782.8,887.0,7.7,521.0,834.7,4355,1724,1353,19.7,773.8,1110,3088,555.1,710.7,172.1,1291,2675,3950,393.6,582.7,192.7,2516,3576,5226,1071,1262,141.2,2295,4093,5147,2903,2343,214.6,2516,6410,7385,857.9,954.3,7.4,281.9,368.0,2717,1445,1392,9.2,655.8,913.2,4412,3175,1998,73.5,2071,1908,5147,3653,2831,10.9,621.0,864.4,3145,1836,2034,25.6,547.0,687.7,3363,136.1,179.4,28.1,1235,1386,4718,333.4,473.1,129.6,1919,3006,6794,409.8,556.9,18.8,1023,1124,4653,579.7,786.4
2025-04-27,徳山,5,3連単,13.3,142.3,30.9,185.1,2165,282.3,25.2,255.0,19.0,102.4,822.6,144.3,170.1,886.2,55.6,326.0,1896,350.4,24.1,199.5,13.0,85.4,1550,1342,7.8,229.0,134.7,416.5,3702,630.5,6.7,882.8,333.6,828.6,3890,1006,40.4,1627,780.7,1234,5465,1765,5.9,497.9,209.8,394.3,4883,3643,27.2,750.1,54.6,143.3,1136,182.8,16.3,1540,216.3,469.3,3020,617.0,122.2,3279,209.4,554.4,2799,597.7,18.7,997.9,67.1,164.6,2049,1807,450.0,2468,237.8,772.8,2318,605.6,208.0,2799,846.9,1461,4883,1282,346.7,4414,444.8,1062,3586,808.2,278.2,3531,330.2,796.9,2700,2638,42.9,545.2,46.9,166.2,2272,2638,23.7,893.1,149.2,445.6,4684,4590,39.7,1961,108.3,286.5,2494,2905,204.2,4098,307.6,653.9,2833,2799
2025-04-27,徳山,6,3連単,15.1,95.3,115.8,284.4,14.5,3670,33.8,157.9,151.2,387.5,14.9,6038,8.7,48.8,48.3,130.9,41.2,6454,605.7,1264,1231,980.0,321.0,3466,18.3,203.9,220.2,390.7,34.2,4679,45.7,508.6,558.7,734.0,51.0,8138,9.4,148.2,170.1,304.3,96.4,9852,599.9,4159,3670,1439,754.7,8508,76.4,328.4,361.3,613.7,35.2,6239,82.7,630.2,722.7,1169,54.9,8138,44.4,324.9,254.6,341.5,107.1,9359,722.7,3531,4565,2369,793.1,8913,7.5,66.6,51.1,99.7,75.1,4456,6.9,108.2,85.7,156.2,103.4,7799,22.1,197.2,122.7,191.5,136.9,7799,312.5,1970,1318,552.1,553.8,5672,2057,2176,2529,2636,1148,2971,1299,5849,6239,2971,1890,5505,2176,5849,6038,3068,1290,6454,1497,4799,3119,2034,1686,5672
