日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-03,大村,11,3連単,8.0,121.4,186.8,275.1,380.7,104.1,12.2,150.7,142.5,292.9,304.7,93.8,26.2,245.0,174.9,321.1,464.5,130.9,15.5,179.3,138.1,201.5,229.1,142.4,10.0,369.8,430.1,621.7,940.9,253.4,8.7,902.7,1109,1224,1886,542.8,16.8,1338,1511,1768,2046,653.3,10.4,1124,1188,922.1,1311,957.2,20.5,524.9,418.2,606.0,638.1,245.7,17.1,932.5,1077,1306,1710,656.2,32.9,1597,1224,1668,1619,611.1,19.4,921.4,897.1,964.4,1045,757.2,49.4,1107,572.7,538.8,994.2,357.5,42.8,1976,1930,1465,2007,807.5,60.4,2317,1874,1505,1746,801.3,38.6,1626,1103,540.8,1089,952.5,24.9,513.0,355.8,311.1,334.0,277.3,16.1,1183,1256,778.1,929.5,1002,25.9,1284,1107,850.2,834.3,775.0,39.0,1773,1204,608.2,894.3,681.4
2025-06-03,大村,12,3連単,9.9,19.0,22.8,77.9,747.0,1317,19.3,28.0,14.2,52.7,441.8,1582,62.7,101.2,39.1,116.8,733.1,1979,244.8,296.0,259.9,404.6,1908,2209,8.9,27.5,35.3,114.1,1025,1771,7.9,27.4,33.5,93.8,989.6,1563,27.6,94.7,90.5,204.5,1092,1490,183.2,275.5,348.4,506.4,2804,2902,29.9,52.6,23.3,57.2,502.6,2084,19.7,45.9,32.4,74.7,938.0,1764,63.5,149.7,45.9,115.6,684.5,1863,287.4,295.5,257.0,439.4,2532,2993,176.5,380.3,143.9,179.5,761.1,2581,107.4,346.4,207.3,221.6,908.0,1824,182.1,406.8,130.0,177.6,619.2,2439,650.7,1196,751.3,513.1,1795,3209,698.5,980.9,955.5,1026,3119,3105,627.4,861.6,1023,959.7,3639,3514,773.1,810.7,888.0,993.3,3280,3741,1063,1675,1452,1284,3083,3380
2025-06-03,若松,1,3連単,11.9,44.7,48.0,146.0,230.7,483.0,27.8,64.7,23.7,95.6,144.9,431.4,51.3,72.8,20.4,104.1,203.8,509.6,76.3,137.8,55.5,141.8,234.2,713.4,13.5,69.3,72.0,246.0,305.1,730.3,11.2,58.6,52.1,177.0,302.1,702.6,20.9,64.3,57.8,208.9,381.7,891.8,35.7,122.8,96.8,269.6,393.0,1030,43.4,154.5,50.6,109.1,196.0,576.1,26.5,101.1,67.5,143.5,265.7,866.8,56.4,130.0,38.6,90.7,162.7,488.1,55.3,227.8,62.2,123.0,181.8,572.5,93.5,235.4,82.4,158.0,268.0,606.2,49.7,158.2,89.1,203.4,327.7,909.3,74.1,238.4,57.6,99.3,174.3,478.1,116.0,305.1,72.9,89.7,154.5,587.0,233.6,504.0,157.4,272.0,441.6,891.8,124.6,363.7,187.3,331.2,441.6,1078,151.5,410.4,131.0,203.4,271.2,772.9,204.3,461.4,133.4,164.1,273.6,692.1
2025-06-03,若松,2,3連単,25.0,47.0,222.5,348.7,83.9,52.5,29.9,79.1,383.0,714.4,151.0,109.1,16.4,34.9,211.1,423.6,235.1,169.0,12.7,21.7,163.1,329.5,44.8,58.4,46.4,112.8,312.4,626.3,112.4,64.2,70.4,182.8,248.4,480.6,180.3,124.8,56.3,99.3,178.3,396.8,316.1,224.0,44.8,68.8,141.0,290.4,49.5,51.8,78.6,216.3,691.9,881.1,338.0,234.3,163.7,238.1,303.8,524.4,303.1,218.8,111.8,270.2,564.8,801.0,730.1,440.5,70.8,168.5,478.8,667.5,131.6,163.3,29.1,72.9,301.7,407.9,413.0,433.3,70.8,92.2,212.1,485.9,535.0,452.6,102.6,209.1,460.5,569.6,691.9,647.8,24.4,38.0,125.6,193.2,173.2,246.5,20.0,35.0,274.7,359.1,45.0,57.1,47.6,79.2,203.0,369.1,37.8,46.3,73.7,175.5,485.9,579.6,69.3,91.7,29.6,42.0,158.4,221.3,117.1,132.8
2025-06-03,若松,3,3連単,22.7,56.3,261.4,27.9,109.9,687.9,5.2,12.8,228.6,113.4,325.2,1118,10.0,23.1,325.2,29.3,83.2,922.2,348.2,257.4,395.8,493.6,612.5,1089,51.5,189.8,405.4,22.3,137.1,1645,51.3,169.2,268.9,103.4,374.6,1748,104.6,223.2,346.7,34.8,111.7,2468,423.8,1271,1498,364.8,1291,2893,9.3,18.6,415.4,313.1,736.1,1104,37.1,75.5,254.3,240.4,493.6,964.6,19.2,32.0,361.7,276.9,482.3,1216,479.5,295.5,1678,1498,1613,1234,28.5,75.2,640.6,33.1,81.6,2397,125.6,164.2,405.4,39.7,86.6,1824,37.9,64.6,432.5,146.2,274.2,5994,784.3,912.2,2397,421.7,736.1,3648,671.3,999.0,892.8,1446,3496,4936,799.2,1712,856.3,1036,2268,3227,635.7,1583,1149,2268,2997,4196,856.3,1583,1049,1291,2707,4196
2025-06-03,若松,4,3連単,109.3,62.0,591.6,92.2,39.5,165.4,61.7,57.3,563.8,277.2,171.9,553.9,29.6,22.7,663.2,89.5,93.2,302.5,36.1,30.2,773.1,113.9,48.0,175.0,198.4,89.6,457.4,104.3,39.3,135.1,300.4,146.7,355.9,221.8,80.4,189.3,293.4,62.0,258.5,69.6,46.3,138.7,341.5,61.1,315.4,84.8,20.5,60.0,121.0,99.1,440.6,367.4,388.3,588.8,303.3,146.7,326.4,299.6,223.4,353.0,130.9,56.0,379.5,322.7,405.2,490.3,138.9,58.3,409.8,312.3,246.6,411.8,29.0,25.5,668.5,82.8,152.6,341.5,141.9,41.9,304.0,64.3,100.5,209.8,75.2,36.1,486.5,248.8,370.1,450.0,41.5,13.0,460.7,79.1,125.6,217.6,68.9,34.6,916.5,149.1,83.8,153.3,260.3,39.8,434.5,120.7,37.4,69.9,132.1,43.2,572.8,287.3,168.7,323.9,78.2,17.3,561.3,132.5,105.9,190.3
2025-06-03,若松,5,3連単,4.2,47.1,97.0,223.3,541.3,94.2,6.7,59.5,142.7,394.6,579.0,154.4,21.5,113.6,191.9,440.6,675.7,247.0,10.8,70.3,97.9,363.1,590.7,400.0,7.5,166.5,218.6,363.5,774.5,187.8,14.8,491.1,629.0,854.0,1723,417.2,27.5,829.7,772.5,1055,2050,539.3,13.8,445.9,550.5,731.7,1775,945.5,21.8,273.9,416.6,808.9,1086,393.5,34.4,575.5,701.7,1133,2141,719.1,59.0,844.1,918.7,1941,2696,1386,38.9,465.9,660.4,1463,2065,1400,57.2,602.9,624.9,695.0,1032,533.4,69.5,1146,1198,1294,2800,871.9,121.1,1485,1540,1981,3098,1557,87.2,1004,1133,1025,2240,1831,28.0,316.2,390.9,839.3,1342,990.6,34.1,698.4,706.8,1043,1928,1654,62.2,680.4,974.0,1743,2206,1786,97.6,1198,1070,1713,2125,2080
2025-06-03,若松,6,3連単,4.7,10.1,45.9,358.4,716.8,90.5,16.1,31.8,104.2,665.0,1010,279.6,27.2,57.9,151.9,727.7,1308,547.8,9.3,19.7,71.8,652.3,1124,803.4,7.9,20.2,58.3,384.9,784.9,98.6,31.1,53.9,120.1,512.6,855.0,196.8,48.5,82.4,157.0,961.5,1280,440.9,24.0,30.3,69.0,486.6,1023,800.7,64.5,142.4,301.1,1064,1383,327.9,116.6,173.2,332.5,806.1,961.5,252.5,236.1,386.7,787.5,2081,1786,1215,134.5,158.0,477.8,1459,1773,1515,147.3,282.6,420.7,1515,1885,1337,204.1,321.7,399.0,1697,3030,900.0,403.7,693.9,429.8,2196,3279,1786,270.2,395.0,704.1,1585,1946,2302,39.2,72.0,218.6,1145,2660,1734,73.1,70.9,156.4,736.6,2394,1747,211.3,186.7,539.2,1524,3109,2816,274.8,318.7,714.6,1710,3520,2884
2025-06-03,若松,7,3連単,18.6,30.2,455.9,428.3,32.6,170.9,29.4,38.8,1063,1519,203.1,876.7,5.9,7.3,717.1,410.1,217.8,1053,9.9,13.3,833.2,638.2,42.6,215.7,66.6,139.7,498.6,468.6,33.8,177.3,243.0,324.9,1111,1261,170.4,680.4,118.9,116.2,451.3,416.6,172.5,874.3,188.3,179.4,799.8,602.1,35.1,150.4,118.4,172.5,1823,1866,640.8,1945,313.1,401.4,1549,2045,488.7,1645,153.7,146.3,1792,1934,1053,4255,231.2,242.1,3068,3191,459.8,1899,15.4,20.0,967.0,403.9,414.9,1844,88.8,87.2,720.3,400.9,322.3,1286,119.7,110.3,1855,1512,1236,3290,31.2,26.0,1199,396.9,380.8,1463,41.0,57.8,1945,914.4,54.4,175.8,240.1,236.5,1505,818.2,44.5,139.2,317.5,278.9,3844,2875,222.2,667.6,69.0,51.7,2007,653.9,276.0,749.1
2025-06-03,若松,8,3連単,6.6,35.4,79.0,88.9,134.4,1671,10.2,49.5,72.6,119.3,145.0,2583,13.7,54.9,81.1,85.7,165.9,1767,62.8,175.6,197.5,189.4,311.0,2620,7.8,122.3,161.8,173.3,242.4,2199,7.8,313.3,419.8,427.1,431.1,3212,11.3,297.7,398.5,306.8,504.7,2430,54.4,839.7,923.7,607.7,886.0,4737,15.0,175.6,222.5,253.5,344.9,2864,17.6,366.1,492.6,523.3,587.4,3185,24.2,375.8,423.2,424.6,566.6,3079,62.9,728.7,764.9,821.0,993.2,4737,28.9,197.4,278.8,123.0,247.3,1894,28.9,371.3,523.3,205.7,439.8,2620,38.6,435.2,503.3,304.8,486.1,4060,115.0,1020,923.7,266.7,532.4,3298,253.5,1310,1102,513.8,1211,2820,259.1,2280,1606,940.1,1820,5598,230.7,1718,1559,1195,1975,5278,309.7,3028,1914,757.1,1539,3658
2025-06-03,若松,9,3連単,11.4,43.7,63.0,39.4,276.1,445.2,7.1,27.3,38.3,39.3,337.5,561.7,51.6,151.8,110.7,68.9,204.6,303.4,46.7,151.4,106.7,60.5,394.8,936.8,14.7,145.2,147.7,95.5,551.7,858.9,8.9,153.3,135.2,174.5,793.0,1388,40.7,650.7,508.5,281.4,627.3,972.7,37.2,637.3,640.2,237.7,1388,2307,8.7,91.4,69.2,86.0,627.3,946.3,9.6,159.9,134.4,158.9,835.8,1681,28.0,405.1,239.6,284.2,605.5,1203,25.3,325.7,226.2,236.5,1246,2448,124.8,536.8,358.3,117.0,302.1,423.6,117.4,1057,658.4,262.1,453.9,861.6,89.1,666.2,466.0,292.3,568.5,1037,170.3,1439,704.9,187.4,527.7,1348,116.2,680.8,501.1,160.9,788.6,1550,106.5,1208,997.0,317.2,1329,2584,73.5,732.7,620.3,345.0,1361,2561,186.1,1712,1041,290.1,979.5,1681
2025-06-03,若松,10,3連単,15.7,33.3,82.7,73.9,387.5,898.9,17.3,32.0,51.1,54.6,360.4,729.2,42.2,72.4,96.2,86.8,317.2,321.8,47.2,70.2,93.3,46.9,354.3,1405,19.9,52.9,93.8,92.3,505.0,1112,11.6,38.9,62.1,86.0,598.7,1268,32.4,81.1,110.4,93.7,505.0,636.7,36.9,78.4,102.0,74.7,566.9,1802,22.2,56.2,71.2,69.4,585.8,844.9,16.0,47.1,83.0,110.3,585.8,1357,41.6,80.5,111.5,129.2,526.1,720.2,25.8,69.4,94.0,113.3,595.7,1434,98.9,235.7,224.5,79.4,314.1,330.9,89.7,175.6,207.7,100.0,390.9,580.9,89.8,200.1,209.2,120.8,438.8,656.9,120.2,274.5,249.1,69.7,244.7,823.1,158.7,322.1,296.1,81.4,700.1,1811,122.1,268.3,301.1,112.4,894.3,1963,100.1,224.0,248.2,136.6,704.3,1470,206.3,418.9,416.9,118.0,530.1,995.7
2025-06-03,若松,11,3連単,14.5,98.2,127.4,85.9,92.2,665.4,10.2,78.5,54.8,105.3,86.0,948.7,22.7,115.5,82.7,67.3,71.7,414.6,30.9,167.7,122.0,69.3,80.7,617.4,20.7,291.6,263.9,210.2,304.1,1123,13.8,645.3,196.2,502.8,623.7,2351,19.0,880.4,207.6,335.5,395.4,1389,35.2,1077,373.0,367.2,466.1,2118,12.7,183.1,84.5,206.9,148.8,1561,18.0,446.1,167.9,470.2,384.4,2609,17.4,442.0,87.0,276.9,195.4,1349,18.0,426.6,145.6,283.1,218.8,2172,34.4,333.5,89.8,91.4,122.5,543.0,29.4,885.8,175.8,214.6,287.7,1131,27.3,779.3,103.7,226.0,220.3,1219,34.0,920.1,159.9,105.8,127.3,704.9,84.7,679.1,475.9,176.3,224.3,793.8,105.4,1626,1083,353.0,412.6,1596,63.4,988.1,384.1,363.5,452.3,1828,78.4,1402,537.5,204.4,224.3,728.9
2025-06-03,若松,12,3連単,7.8,69.1,76.6,194.1,203.5,611.9,12.0,89.4,57.5,193.4,186.0,637.6,19.0,109.1,58.2,192.2,252.1,655.4,22.8,130.2,74.4,196.1,173.0,639.6,8.7,201.1,176.1,409.7,454.4,1033,9.1,298.6,315.4,736.2,843.3,1606,12.0,482.8,369.4,733.6,807.5,1215,17.8,534.6,405.1,550.0,595.2,1873,19.7,308.4,125.3,322.5,356.5,963.4,18.9,458.5,265.2,686.4,882.4,1565,28.3,541.7,200.1,540.7,804.3,1191,32.1,439.9,217.8,476.4,562.2,1641,29.1,408.3,167.5,284.0,446.7,910.1,25.6,679.5,365.9,504.9,776.6,1205,39.7,781.6,234.4,563.2,848.0,1344,38.7,825.0,267.0,368.1,520.8,1180,70.4,555.5,350.9,426.7,456.7,821.7,65.2,879.9,684.9,703.1,793.8,1606,72.3,798.0,495.0,730.9,785.6,1510,82.4,1198,540.2,600.5,700.7,1315
2025-06-03,下関,1,3連単,29.9,63.4,355.5,37.9,46.1,1251,7.9,14.8,406.3,258.0,264.6,2195,7.5,12.5,475.9,37.5,56.1,1955,177.7,228.4,993.3,296.6,415.8,1455,76.5,165.5,387.5,42.5,50.6,1584,101.3,154.5,328.5,211.7,251.3,2361,94.6,143.5,365.9,37.5,56.6,1813,604.6,913.6,1148,288.3,391.1,1955,16.2,30.6,658.7,691.5,782.2,3293,90.4,115.1,492.7,427.1,610.5,3209,19.8,27.1,658.7,613.5,927.1,2980,295.8,320.9,1317,1375,1738,2554,14.5,29.4,703.1,31.5,52.9,2454,78.4,106.8,508.8,29.7,47.8,1646,23.0,30.5,510.8,240.2,409.0,4316,313.6,311.3,1345,155.2,248.8,1455,662.2,1009,3792,934.0,1051,1788,1303,1788,4037,797.2,985.5,2121,857.2,1107,1490,1714,1762,3382,845.7,731.9,3382,523.7,610.5,1490
2025-06-03,下関,2,3連単,2.8,14.3,39.5,203.2,128.8,243.0,21.1,67.0,182.6,327.0,209.9,418.2,11.0,36.0,106.7,412.3,520.0,1068,19.1,73.1,237.0,508.5,386.1,740.0,7.0,33.2,49.4,355.2,233.2,384.8,34.8,121.9,203.9,378.5,432.3,726.0,19.2,92.5,135.1,764.5,813.0,1268,48.3,163.2,305.4,938.6,735.3,1131,70.3,170.7,387.4,515.3,405.0,881.2,96.9,251.5,326.1,374.8,513.1,1078,128.5,499.7,754.5,868.0,1282,1673,195.3,627.4,970.1,978.3,1089,1803,41.5,120.5,244.5,539.4,790.7,1581,50.5,174.3,259.4,663.4,1003,1862,148.2,513.1,796.1,790.7,1374,2099,152.9,520.0,749.6,703.9,1040,2509,74.2,282.2,695.4,962.0,641.3,1241,114.5,390.0,909.0,1297,894.9,1539,263.5,730.6,1407,1924,1143,1956,209.9,563.1,1254,1241,1166,2099
