日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-29,唐津,6,3連単,14.3,13.3,11.5,609.7,517.9,1757,53.8,48.1,25.5,457.9,437.6,1168,58.6,58.3,26.3,901.9,1078,3162,113.4,85.5,38.9,1113,859.4,2758,11.7,14.5,12.2,582.8,588.5,1912,27.8,29.4,19.8,308.8,318.3,710.1,31.1,31.3,20.4,885.0,948.8,2099,54.0,43.6,27.5,992.4,922.9,2027,128.7,147.6,62.3,443.3,431.2,1296,99.0,90.8,36.8,286.1,306.0,738.9,213.6,240.0,57.4,433.6,515.6,1647,292.4,302.5,54.5,570.2,542.8,1268,160.7,204.6,69.0,1198,1581,4392,118.0,114.9,45.9,1049,1624,2928,287.8,328.0,85.2,705.9,881.8,2550,368.9,346.2,73.8,1145,1560,3249,388.2,393.3,131.0,2117,1635,3080,266.5,205.3,70.0,1602,1437,2372,755.4,608.2,105.8,1455,1124,2010,745.9,609.7,131.3,2062,1960,2325
2025-04-29,唐津,7,3連単,46.1,65.1,227.2,5.7,1066,2293,20.9,29.1,142.0,12.3,2145,3911,164.4,183.7,574.9,39.2,821.0,2192,429.9,466.1,1159,133.9,2056,4244,67.2,89.9,189.4,6.4,1239,2732,52.2,45.8,95.8,8.2,1201,1622,315.1,154.1,343.3,27.1,736.1,1338,752.8,328.6,665.0,105.7,1955,3325,14.5,19.6,111.5,23.2,1676,3381,25.5,21.3,84.0,19.3,1303,1975,79.7,78.4,261.4,68.6,1159,2015,251.2,182.3,715.0,246.0,2933,3117,529.1,447.3,794.8,100.3,662.8,1900,658.4,383.6,615.7,92.1,643.5,1114,407.1,271.8,468.3,134.9,945.5,1719,1348,1114,1456,348.7,1750,2891,1312,1166,2403,457.5,2463,4244,1705,875.0,1366,364.7,2347,3911,1033,623.4,1166,526.4,3270,4433,2015,1445,1511,637.4,2100,3439
2025-04-29,唐津,8,3連単,133.9,413.6,461.5,10.2,1334,535.4,57.3,162.5,94.3,7.1,885.4,634.5,192.1,608.8,465.5,7.4,334.9,235.6,320.6,931.0,595.4,20.9,1347,792.2,150.3,758.9,787.6,37.8,1548,854.7,51.5,527.1,326.8,51.8,1908,1254,184.5,1042,1214,54.9,836.2,552.9,257.3,1855,1347,99.0,2315,1411,17.9,151.4,62.7,15.5,1188,1101,14.4,259.0,156.3,44.6,2068,1368,18.3,294.5,96.7,24.9,475.3,627.1,36.3,520.0,187.7,49.0,1794,1759,255.1,1114,981.6,16.1,196.4,194.2,256.5,1101,1278,38.0,437.7,347.8,110.6,679.0,337.8,24.3,210.1,349.1,420.0,2037,1272,38.8,448.5,416.8,477.8,1662,1231,47.8,2052,1441,460.0,2185,1662,89.1,2656,1830,187.2,1162,554.0,72.9,2276,1622,621.4,2793,1632,70.0,1214,746.3
2025-04-29,唐津,9,3連単,13.6,17.3,113.2,29.4,427.3,1856,7.5,7.6,148.5,127.0,897.4,3121,29.6,27.6,334.9,64.3,436.8,2243,93.0,96.3,783.2,206.1,861.5,3313,26.4,51.3,146.5,24.2,455.3,2243,38.2,42.2,103.8,72.4,648.7,2243,92.6,92.8,188.4,39.1,262.6,1223,214.3,150.6,611.8,105.0,797.7,2315,13.3,11.2,271.9,223.6,1426,3988,39.2,32.3,139.5,152.0,882.7,2910,42.7,21.8,311.7,310.3,1289,4395,137.8,63.7,727.6,668.9,2132,3988,114.8,87.9,613.6,83.3,416.6,2393,232.8,154.5,353.6,63.8,259.5,1313,147.7,69.0,519.0,239.8,828.4,3650,401.8,291.4,1346,158.4,520.2,1516,494.0,450.5,2153,399.6,1825,3473,763.7,652.6,1363,274.0,1337,2071,633.4,377.2,1595,988.0,2267,4682,920.4,662.7,2111,382.5,988.0,1435
2025-04-29,唐津,10,3連単,8.4,11.2,53.3,173.0,757.1,116.8,18.8,23.0,119.7,276.1,1033,194.0,41.6,45.4,181.0,353.6,1378,340.9,15.0,13.4,74.5,224.6,853.2,449.2,18.3,22.1,62.8,186.8,771.6,112.8,38.7,36.2,85.5,178.3,814.5,86.9,82.0,72.4,108.7,297.5,1143,195.0,31.6,18.3,50.3,160.1,610.8,253.1,74.1,64.3,270.1,481.4,1311,262.6,115.2,73.2,177.8,283.4,802.3,140.3,204.9,170.8,353.6,508.7,1832,333.8,103.7,55.8,199.1,338.8,1082,477.1,157.7,207.0,464.7,544.8,1203,582.2,239.9,184.5,294.2,438.2,1269,286.4,357.5,289.5,543.0,677.6,1479,413.5,212.4,181.0,332.5,343.1,926.8,726.4,45.5,35.7,141.4,258.0,1231,767.9,87.2,36.8,85.5,173.4,844.3,554.1,157.1,64.0,213.6,321.2,1240,771.6,213.0,133.2,282.4,385.8,1231,827.0
2025-04-29,唐津,11,3連単,58.8,178.0,182.6,30.4,100.9,2556,34.7,137.7,58.7,13.2,64.7,3187,51.5,193.1,71.3,13.9,48.8,3742,334.9,1157,610.4,218.2,297.4,2837,58.1,215.3,268.7,73.6,183.7,2634,22.9,162.2,196.8,82.4,204.7,3489,32.7,156.8,177.5,76.1,156.9,2934,510.3,981.8,806.9,395.4,526.9,2968,20.9,137.1,59.3,29.1,74.8,4034,7.1,144.5,135.9,72.1,138.0,3912,12.1,132.5,44.0,24.3,56.0,3797,216.8,970.7,468.6,305.5,329.7,3074,66.5,263.2,65.1,29.5,49.9,3037,43.2,198.7,109.2,67.6,100.0,3443,30.0,179.9,45.7,28.3,50.8,3912,427.5,909.2,261.8,236.2,265.9,2507,872.3,2285,1501,849.4,663.8,3002,1278,1912,1613,872.3,814.5,3149,1062,2099,1147,1024,784.8,3310,945.8,1956,959.9,804.4,599.1,2065
2025-04-29,唐津,12,3連単,6.3,52.1,80.4,172.9,249.8,810.3,8.7,76.9,89.6,184.7,252.4,1249,12.5,88.7,88.9,196.7,337.5,1150,23.5,137.4,144.1,220.6,312.3,1253,8.4,177.0,195.0,426.2,593.2,1424,9.6,494.9,470.2,962.1,1194,3095,11.3,497.2,453.0,1018,1747,2704,25.1,704.4,646.0,909.9,1411,3145,16.0,286.7,243.7,413.0,589.6,2134,19.1,729.8,538.1,1018,1319,3184,24.8,1003,504.0,931.9,1579,3519,27.3,998.2,649.2,1108,1321,3265,24.3,412.3,301.1,435.6,685.6,1779,25.3,783.2,690.5,910.9,1553,2772,43.5,1187,741.0,986.7,1598,3872,41.1,1183,781.6,685.0,1249,3395,88.3,812.1,720.2,731.8,915.3,1870,96.2,1708,1470,1435,1875,3293,91.4,2099,1337,1727,1921,3487,106.7,2044,1286,1169,1898,3293
2025-04-29,若松,1,3連単,12.8,37.7,55.1,120.9,306.7,239.9,20.9,43.1,57.7,108.2,332.8,266.4,65.9,114.8,124.1,276.7,372.1,282.9,31.6,57.3,81.2,158.8,426.2,439.9,19.0,44.8,50.2,129.7,340.4,217.9,27.6,18.9,24.6,58.8,244.9,149.3,87.5,81.8,84.9,193.5,258.4,160.7,46.3,35.8,39.3,84.5,290.9,298.3,43.4,67.4,57.3,106.4,455.8,270.3,49.7,28.9,32.9,61.7,336.9,172.7,128.9,128.7,101.3,192.6,329.5,175.1,60.6,43.8,43.2,85.8,387.9,410.2,183.7,226.3,225.7,392.6,596.7,322.4,196.0,180.3,194.4,323.0,413.3,186.4,217.0,175.1,200.6,349.1,429.6,184.5,273.9,229.8,218.5,278.6,352.9,324.3,69.9,104.1,112.7,189.5,641.0,577.8,99.2,65.9,68.5,111.2,441.1,479.8,83.5,69.6,76.2,118.6,569.8,641.0,235.4,182.5,174.2,210.3,449.6,482.6
2025-04-29,若松,2,3連単,41.1,74.1,61.7,45.3,716.0,970.0,42.9,72.1,37.7,34.9,459.0,748.7,146.9,231.1,94.4,128.1,539.5,645.6,126.1,154.0,79.1,95.4,652.0,1118,49.6,64.5,62.5,55.3,734.7,907.4,28.9,24.2,22.6,18.5,327.6,476.8,112.3,67.0,59.3,78.1,437.6,405.1,115.2,61.1,52.5,60.1,656.4,989.5,30.3,57.6,36.5,38.6,357.3,649.9,24.0,22.2,19.8,20.7,264.6,414.5,111.1,76.5,39.3,56.6,215.2,306.2,81.7,58.5,33.1,49.4,223.2,559.4,289.5,284.1,93.7,240.4,477.9,639.3,228.1,139.0,83.6,158.6,328.7,357.3,251.8,149.1,52.7,118.3,253.7,336.0,380.1,217.1,60.5,185.6,452.6,797.2,280.9,240.1,110.6,241.0,775.2,1064,253.1,151.9,90.6,145.9,718.6,1076,243.1,154.2,60.7,122.0,388.4,690.9,485.0,273.8,88.7,244.3,621.2,942.2
2025-04-29,若松,3,3連単,6.2,24.7,84.5,137.9,384.1,112.9,8.2,32.9,112.8,214.0,598.1,180.8,18.9,67.3,186.1,281.2,564.6,248.7,10.3,29.9,81.8,119.8,318.6,643.1,14.6,75.4,121.7,188.8,527.7,141.3,22.1,156.6,237.8,427.1,947.4,245.5,48.3,230.2,301.3,468.2,976.9,317.9,23.2,102.5,136.0,180.1,607.1,858.1,24.0,110.1,197.9,317.5,910.7,306.8,35.8,211.1,273.8,478.5,1065,412.7,67.8,301.9,426.5,806.6,1501,611.1,33.6,129.3,195.5,269.6,1030,1124,58.2,284.0,380.0,381.0,744.9,408.0,92.2,393.7,449.5,491.0,899.1,462.1,110.5,538.8,594.4,695.4,1344,727.6,73.0,392.1,365.7,253.4,545.0,1026,30.5,94.8,182.6,217.0,627.4,1115,45.0,148.8,194.9,224.9,797.5,1390,52.2,170.6,248.1,340.5,1073,1390,79.9,401.0,511.4,386.7,697.1,1440
2025-04-29,若松,4,3連単,65.2,68.1,144.7,94.2,22.3,640.9,57.8,62.2,153.8,131.8,36.1,821.7,21.2,30.5,81.4,54.0,40.9,1020,176.1,112.3,412.3,209.5,82.0,649.1,72.7,112.7,223.2,126.6,24.1,592.2,55.1,112.1,285.9,194.7,37.5,566.0,28.0,64.1,140.4,80.1,42.0,752.7,227.6,168.3,573.2,246.7,45.3,350.9,55.0,73.9,240.7,208.8,68.2,925.8,59.5,94.6,315.9,279.9,69.7,841.0,24.6,43.9,175.2,144.7,117.3,1571,151.8,125.4,751.1,558.9,184.8,1312,15.2,30.1,85.9,56.4,69.8,1331,20.9,43.0,105.2,60.8,63.9,1082,21.7,36.5,131.6,93.4,104.8,1416,75.2,45.1,330.2,108.4,124.8,992.5,335.4,124.5,737.2,575.1,165.4,785.7,383.2,175.5,845.0,622.0,105.1,387.3,329.9,191.1,1178,784.0,252.6,1032,260.9,102.9,799.7,409.9,249.5,987.0
2025-04-29,若松,5,3連単,38.0,152.7,555.2,13.1,244.2,586.4,3.6,18.3,489.1,130.8,612.0,1792,20.3,73.1,916.6,24.8,217.1,605.6,24.3,99.8,1207,45.2,565.2,1352,97.7,639.9,805.9,24.3,398.6,752.2,84.3,681.7,839.1,228.3,1334,2188,205.9,1283,1485,55.4,441.9,757.9,289.4,1761,1602,86.2,950.9,1892,4.7,38.6,682.8,399.4,1627,2787,48.2,284.0,922.8,505.5,2408,3990,14.9,123.8,1296,488.0,2153,3363,26.6,173.3,1928,722.9,2380,3733,64.1,224.2,1884,49.1,209.8,582.2,202.0,906.4,2768,63.1,275.1,749.5,59.2,250.9,1800,349.6,770.8,2312,180.2,660.7,2299,92.5,552.9,1365,124.6,459.8,3037,112.8,1169,2352,531.3,2024,2768,142.1,1218,2749,133.8,450.2,2119,794.9,2695,3508,357.0,1384,2826,159.4,1048,1800
2025-04-29,若松,6,3連単,8.0,31.3,66.9,254.8,35.0,2014,25.0,75.2,129.3,377.4,42.7,2114,7.0,24.2,43.4,208.0,122.0,2347,69.8,144.9,217.2,455.3,101.3,1260,12.8,83.5,115.5,319.4,74.2,2047,36.3,218.1,315.9,718.8,105.7,2907,10.2,83.0,107.8,420.8,266.8,3505,94.5,379.1,388.8,804.6,184.0,1924,56.7,236.5,287.1,509.7,78.1,2484,80.3,416.7,438.9,780.1,110.5,3554,51.4,285.5,273.3,518.0,266.2,3604,185.5,621.1,533.1,954.8,230.7,2150,11.0,55.8,65.6,192.2,209.4,2391,13.8,86.6,97.1,290.1,322.6,3010,39.6,183.8,196.2,384.2,353.9,2875,59.8,186.3,214.4,227.0,232.6,907.4,325.1,553.8,731.1,861.5,230.5,1093,355.4,750.4,812.3,1163,311.6,1383,452.9,913.9,940.7,1339,346.2,1640,245.5,582.9,636.5,471.2,316.3,759.3
2025-04-29,若松,7,3連単,37.7,244.0,310.4,69.9,34.4,3487,29.3,186.6,206.2,108.8,35.5,4069,16.4,131.2,94.3,25.4,22.0,2806,204.5,710.7,754.7,123.3,77.3,1689,39.1,538.3,538.9,154.6,102.3,4606,27.8,902.5,721.2,341.2,207.7,5140,13.9,591.8,322.5,117.9,131.5,5425,241.9,2160,1555,425.7,284.0,5034,27.8,351.2,339.1,295.9,97.7,4883,29.0,944.4,710.7,544.3,234.1,7288,10.0,334.6,179.2,212.1,137.0,5548,133.7,1580,1248,1052,440.7,5250,12.2,188.0,105.3,20.2,25.4,3090,11.5,423.8,194.1,44.8,58.4,5250,9.0,280.9,134.5,77.5,88.3,4932,59.8,883.0,517.8,51.8,69.9,1930,605.8,2281,2009,394.1,254.7,1638,633.3,3487,2583,656.3,453.3,3727,556.7,3727,2281,917.8,519.4,3727,371.8,2517,1525,268.5,299.7,1707
2025-04-29,若松,8,3連単,5.8,38.7,64.0,117.5,316.4,412.2,8.6,53.6,73.4,166.0,396.2,489.1,13.2,71.3,95.8,120.5,305.2,637.1,45.0,137.1,136.8,264.4,553.7,803.3,8.9,69.6,89.3,198.3,542.1,504.8,10.5,96.2,126.3,330.7,913.3,727.6,14.3,135.4,161.7,294.6,793.2,991.5,39.1,166.0,207.2,494.6,1240,1268,17.5,113.4,141.7,256.3,573.9,737.4,20.2,149.1,204.8,422.0,980.4,928.7,26.0,190.6,242.8,426.5,1028,1362,65.1,322.7,363.2,680.4,1219,1518,36.0,267.2,237.8,158.5,331.5,1021,43.5,369.3,383.1,248.3,529.1,1257,55.7,446.0,414.9,366.8,768.3,1402,113.1,708.9,520.9,335.2,573.2,1497,146.0,436.3,389.5,494.6,846.6,1686,140.6,480.0,461.4,683.5,1358,1865,186.8,781.9,715.8,976.1,1636,2116,213.9,1007,827.5,640.8,1028,1914
2025-04-29,若松,9,3連単,6.3,168.8,135.9,330.8,176.6,347.7,9.1,203.6,160.5,421.9,143.7,273.0,16.6,288.3,149.9,406.6,294.2,609.6,12.8,271.3,141.0,369.9,126.9,337.9,7.7,417.8,308.5,607.4,445.7,703.2,11.8,1370,822.9,2084,1035,1649,13.2,1183,853.1,1673,1673,2637,10.5,1318,763.3,1681,1212,3223,21.3,517.9,488.8,771.8,315.5,742.2,26.7,1832,1148,2305,938.2,1902,33.0,1619,964.2,1462,1392,3107,34.7,2275,1126,2084,838.7,1933,32.5,870.2,388.0,753.4,687.9,1256,28.6,1822,948.4,1749,1619,3412,52.5,2320,1000,1714,1912,3446,39.8,1861,897.1,1230,1766,2784,29.3,725.1,548.1,863.7,268.7,678.5,21.5,1966,1137,1923,1313,2486,57.2,2637,1575,2351,948.4,1731,39.4,2417,1426,1506,1902,2740
2025-04-29,若松,10,3連単,14.1,34.8,264.0,41.1,115.5,840.5,4.4,12.5,322.9,71.5,147.2,1143,8.1,20.6,490.1,76.5,164.9,1354,31.6,67.4,842.2,213.4,224.8,1134,43.7,193.5,359.3,70.5,152.2,1128,48.8,325.4,605.7,174.6,194.6,1308,92.6,389.7,739.5,154.6,259.5,1729,196.8,637.1,1249,322.4,275.0,1386,9.3,41.3,606.6,289.4,313.3,1736,21.4,127.4,830.5,459.4,329.0,2022,20.0,83.3,1295,621.9,543.6,2351,57.6,212.0,1983,1049,407.9,1635,27.7,90.4,804.9,173.1,302.4,2214,65.9,201.8,1065,223.2,370.4,2312,40.0,150.8,1438,348.5,413.2,2391,102.0,351.4,1527,424.5,561.8,2325,144.0,437.8,1928,870.2,309.8,1110,206.7,590.3,1827,909.9,306.2,1116,227.6,657.1,2405,1051,251.8,1092,210.9,649.9,1911,857.7,552.2,1654
2025-04-29,若松,11,3連単,7.4,78.5,101.4,31.0,156.2,233.6,13.7,94.6,139.9,44.4,208.7,321.8,28.1,180.2,203.8,29.2,144.7,239.6,16.5,122.5,154.8,55.4,284.5,342.3,9.8,183.4,200.2,54.4,293.4,385.0,17.6,447.7,590.7,122.4,519.6,726.2,35.1,597.2,797.7,64.0,280.6,643.3,22.1,444.3,608.3,130.2,579.7,846.7,24.7,193.8,350.2,115.8,563.7,615.2,29.3,472.7,724.4,193.9,870.4,981.5,37.8,355.4,758.8,153.0,716.5,1088,47.4,453.2,818.6,255.6,1049,1243,44.1,358.5,687.4,32.9,120.7,248.2,51.0,718.3,1160,45.7,141.7,422.7,58.5,426.1,1068,71.0,218.0,593.6,87.3,693.8,1156,73.5,240.1,299.8,38.4,341.7,510.2,111.7,621.7,461.3,45.9,618.4,796.6,190.8,856.5,770.6,58.2,547.0,1020,237.2,1100,899.5,79.5,802.0,1228,131.0,551.6,443.3
2025-04-29,若松,12,3連単,8.2,34.3,111.9,66.7,150.8,596.0,11.9,40.3,124.6,117.1,178.2,941.2,12.9,44.0,108.0,59.0,168.0,882.0,30.5,74.5,172.0,85.8,137.3,643.6,15.8,90.5,175.9,105.3,276.4,1062,18.9,118.9,208.9,178.5,407.8,1594,16.2,123.3,207.0,102.0,269.1,1307,33.5,192.4,308.1,142.3,293.6,1167,22.1,96.5,267.9,241.1,356.6,1560,30.6,135.6,300.5,276.1,557.9,1639,30.6,115.5,300.2,235.6,652.4,1856,46.5,179.3,383.7,283.8,471.4,1255,31.7,138.6,237.2,61.7,173.1,1127,35.4,196.3,329.3,70.1,184.6,1143,49.9,194.5,401.5,153.7,402.7,1716,44.9,204.9,330.1,62.7,153.1,815.0,99.0,352.5,594.1,179.0,297.9,778.1,113.5,514.7,794.6,204.8,373.2,930.8,106.4,497.3,864.4,341.9,534.3,1108,92.4,405.4,648.3,148.4,361.8,872.9
2025-04-29,下関,1,3連単,13.0,57.6,36.9,208.3,67.2,2065,32.0,91.2,23.3,91.8,31.7,1713,27.3,80.0,14.4,116.0,89.4,2957,341.2,641.7,281.3,554.4,310.9,2217,9.6,89.9,98.2,384.7,121.1,3351,10.8,214.2,172.7,409.8,136.4,3141,7.2,140.2,97.8,439.6,302.8,3968,160.7,847.2,789.6,1409,711.3,4076,43.8,276.7,48.3,118.4,41.1,1753,22.3,361.6,133.7,255.6,98.5,2556,38.1,429.6,46.7,111.1,79.1,2957,286.7,1108,496.0,897.7,398.9,2320,36.4,160.9,28.0,132.6,138.9,2393,18.6,184.8,77.3,264.5,274.2,3208,47.1,427.2,44.3,111.8,105.0,3077,296.8,1187,363.4,598.4,698.2,2320,998.7,2094,1019,1322,750.3,2038,600.8,2472,1570,2154,936.7,3427,954.5,2645,1206,1621,802.2,1358,781.4,2393,966.7,1371,1226,2600
2025-04-29,下関,2,3連単,10.4,61.3,27.1,265.6,545.4,1002,26.5,137.3,21.7,137.3,216.8,451.3,37.5,188.7,23.4,227.0,559.3,952.9,57.4,264.3,36.2,302.0,456.7,977.0,6.9,107.8,86.5,486.9,941.2,1513,6.4,313.1,199.4,637.8,1234,1696,7.3,432.4,223.7,775.7,2086,2530,12.2,418.3,233.1,821.1,1795,2530,43.0,261.6,58.8,163.7,275.6,567.5,21.6,451.3,187.3,464.9,1029,1642,53.9,1072,123.9,327.0,816.7,1275,58.6,708.1,161.9,393.8,643.2,1255,68.3,509.4,92.1,428.8,843.5,1608,27.9,728.1,277.1,791.6,2338,2858,75.7,1456,217.1,559.3,1079,1513,80.3,1043,161.4,448.7,1079,1979,141.1,711.3,130.4,567.5,829.9,1234,63.0,924.3,320.2,958.8,1734,2968,132.9,1624,294.0,643.2,892.3,1378,161.3,1403,237.8,680.0,1442,2031
2025-04-29,下関,3,3連単,13.5,60.8,94.4,165.0,280.0,111.4,22.3,107.4,102.3,133.4,357.4,105.9,34.1,106.9,132.5,323.7,418.5,119.1,13.4,48.0,50.5,90.9,177.4,185.9,19.5,81.2,104.8,287.9,353.6,185.2,17.6,191.3,225.5,520.5,408.4,254.0,53.9,98.7,135.5,618.9,681.2,353.0,12.1,56.7,65.1,229.3,268.8,366.4,28.5,236.6,184.7,195.9,397.2,165.8,21.5,334.9,300.3,520.5,406.0,253.4,75.3,471.0,354.9,585.0,628.5,279.6,18.9,172.7,120.0,228.6,247.5,323.2,81.7,172.6,173.9,626.5,642.4,211.4,112.2,168.4,195.2,783.8,766.0,431.0,139.8,371.8,310.4,935.5,818.5,364.4,64.2,122.5,94.5,442.2,424.7,542.8,24.1,80.7,63.3,165.5,228.0,315.2,19.3,94.2,84.9,300.3,267.4,468.8,26.1,174.7,118.0,300.3,308.9,406.0,62.0,135.4,96.9,437.5,417.7,617.0
2025-04-29,下関,4,3連単,7.2,60.1,62.9,550.5,1386,28.3,34.9,167.6,165.9,699.2,1364,34.6,60.8,332.9,230.3,1873,2241,123.8,5.3,42.5,41.8,476.3,734.0,115.3,11.0,140.8,130.1,650.3,1976,61.5,36.8,684.0,426.9,1494,2820,100.4,80.9,890.1,610.7,2437,2918,284.9,8.0,169.9,129.9,1020,1887,280.1,96.7,566.6,387.3,929.7,1832,76.0,115.5,1224,626.0,1476,3024,123.7,353.0,1805,758.4,2324,3535,311.4,85.7,825.7,329.0,1096,1887,323.9,271.9,1012,638.7,2221,5123,323.9,336.9,1242,1068,3061,5976,552.9,582.4,1819,1008,3024,4648,601.9,226.3,1280,593.4,2282,4183,1033,7.7,84.6,64.1,520.8,972.9,297.4,9.8,147.6,101.1,804.5,2221,485.5,43.7,419.7,211.8,980.5,2241,565.3,67.3,695.3,292.2,1640,3177,976.7
2025-04-29,下関,5,3連単,5.7,72.7,227.1,255.5,168.9,55.1,10.9,121.0,362.4,499.8,322.5,157.5,12.1,104.9,411.6,362.4,424.0,197.3,5.1,43.2,224.6,176.2,122.2,162.0,15.7,343.2,443.7,387.0,315.3,92.7,43.3,1039,1299,1196,1246,410.6,40.0,1254,1089,937.7,1221,428.0,22.7,563.2,791.0,527.3,431.1,448.1,27.6,425.0,1082,947.5,707.9,395.5,70.5,1212,1766,1455,1595,874.6,67.2,1144,1503,1144,1801,1057,35.2,570.3,1528,1290,1045,1246,36.2,513.9,842.2,528.8,736.5,477.5,75.3,1455,1749,914.2,1221,742.5,90.2,1263,1653,1595,1568,1367,36.0,573.9,1116,433.1,588.7,751.7,11.1,95.4,433.1,312.5,178.3,281.6,21.2,385.4,1022,528.8,316.4,513.9,41.3,468.8,1568,1212,748.6,1130,37.1,413.4,1181,401.6,543.0,724.8
2025-04-29,下関,6,3連単,4.4,62.2,52.6,110.4,1037,1616,7.8,94.1,43.3,88.3,852.7,1447,24.7,289.2,131.6,175.7,996.4,2122,42.1,377.2,211.2,262.7,1759,2989,6.2,170.3,145.6,280.8,1828,2044,5.7,496.4,370.1,504.5,2779,2188,19.1,633.2,679.7,923.5,3123,4633,46.2,1311,858.0,965.2,4343,4877,11.8,331.3,112.5,156.8,1455,2138,10.3,671.4,316.9,396.5,2752,4633,29.0,1275,448.3,595.2,3474,4483,58.4,1705,619.1,705.5,3518,4028,85.8,1107,623.3,333.3,1336,2752,75.6,1502,1098,554.8,2926,5054,107.4,2297,829.8,605.6,2865,5914,225.1,3518,1616,654.1,2895,5914,164.4,1644,996.4,866.0,3657,4877,177.4,2297,1853,1716,4343,6619,220.6,2926,1411,1440,4149,6043,391.5,3971,2241,1425,4028,6619
2025-04-29,下関,7,3連単,66.3,491.6,535.0,157.2,960.4,51.0,45.0,440.5,198.6,99.0,849.6,29.5,180.3,1000,531.3,79.8,460.8,17.6,34.3,375.7,148.8,22.8,317.8,66.5,63.5,831.3,829.1,334.7,2416,204.8,22.4,1909,1737,833.5,3474,468.5,76.9,3002,1645,756.1,2360,332.8,15.1,1787,1458,334.7,2257,876.0,38.6,738.0,315.8,237.3,1787,100.7,21.5,1863,1321,859.0,3818,411.2,34.3,2273,738.0,614.8,2103,152.7,6.2,951.5,246.8,198.8,1767,515.4,254.7,1863,1267,131.9,456.8,33.5,167.5,4016,2643,402.6,1077,172.8,88.8,2378,1374,412.9,1136,98.4,54.4,1819,1198,82.2,286.8,100.3,25.7,541.6,196.7,24.2,358.3,211.2,12.1,1569,984.9,141.0,1092,739.8,6.7,931.5,280.1,92.8,954.5,535.0,23.1,2325,838.1,56.9,335.4,216.2
2025-04-29,下関,8,3連単,4.2,43.8,49.5,318.8,227.7,432.3,11.2,76.7,95.3,430.6,296.1,481.7,8.7,71.7,69.0,412.5,483.8,847.0,17.1,100.5,92.9,472.1,349.3,838.5,6.8,137.6,134.0,521.7,548.4,687.8,15.2,442.0,533.4,1290,1091,1724,11.1,386.6,376.5,1087,1631,2541,17.5,432.3,454.7,1336,1416,2774,34.2,375.3,301.5,628.1,520.1,754.8,38.9,767.0,599.8,1172,1180,1839,63.1,873.7,550.2,1143,1958,2484,64.6,887.7,588.1,1176,1555,2377,34.0,362.6,218.2,614.2,873.7,1541,35.9,589.2,377.4,970.5,1473,3054,90.2,1030,634.0,1290,2017,2999,57.3,763.5,471.5,819.9,1473,2999,62.6,478.3,384.4,1147,864.6,2080,63.4,909.5,760.0,1742,1428,3082,137.1,1201,967.7,1935,2029,2845,104.9,1077,725.2,1270,2295,3140
2025-04-29,下関,9,3連単,5.8,21.5,35.2,192.8,218.2,116.2,10.3,38.6,67.2,186.2,257.4,151.7,8.8,37.5,63.7,316.2,422.2,255.3,36.0,95.1,90.8,412.7,583.1,211.2,9.9,59.9,60.7,289.1,320.7,144.6,22.2,153.4,168.2,389.6,515.7,228.0,20.6,160.6,159.1,514.7,682.5,394.2,56.8,268.8,200.1,847.9,883.9,291.5,27.6,184.8,150.3,241.5,409.7,239.9,36.3,268.6,206.0,348.6,575.7,278.2,49.5,337.1,296.9,544.4,801.7,452.7,106.1,608.6,303.4,451.9,1208,484.3,22.7,163.1,182.5,608.6,785.4,584.4,30.5,263.6,240.0,751.2,876.2,722.9,50.1,384.5,361.7,908.0,1064,648.0,96.8,560.2,423.9,1179,1598,868.5,80.5,265.8,154.4,785.4,1040,525.5,118.3,456.9,197.4,1031,1171,616.9,186.6,725.0,311.9,816.1,1409,729.3,142.9,546.7,317.4,1134,1344,835.2
