日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-21,丸亀,2,3連単,17.7,111.1,72.6,62.5,270.5,930.5,25.6,120.4,45.5,40.5,112.9,712.1,33.0,140.0,31.9,45.6,180.5,1090,81.9,165.9,71.3,101.0,195.7,816.2,20.9,151.3,142.2,105.7,395.4,1409,11.5,174.6,159.3,140.1,390.9,1568,11.1,124.6,113.2,132.0,491.4,1661,31.1,225.4,188.6,222.6,507.5,1681,22.6,198.5,60.0,62.1,127.1,821.0,13.7,203.1,172.9,149.9,265.8,1368,20.5,223.3,63.3,65.5,184.6,1026,48.9,384.5,121.4,158.6,128.5,620.3,51.1,281.4,45.9,116.2,206.4,1134,28.8,237.7,96.6,228.4,496.7,1681,37.6,297.6,60.4,126.3,248.3,1224,53.8,355.1,41.2,194.1,296.3,1153,220.5,658.4,140.5,416.6,330.7,762.7,120.5,625.9,301.4,604.2,576.7,1453,155.6,816.2,208.9,414.1,300.8,643.2,123.0,655.3,100.7,417.9,403.4,949.5
2025-04-21,丸亀,3,3連単,10.3,41.6,41.7,104.6,228.9,558.3,15.4,75.5,39.7,108.9,216.6,533.0,22.5,82.0,36.7,95.5,272.1,699.2,35.1,111.0,72.8,146.2,210.2,506.3,9.3,81.6,76.8,158.7,296.1,763.5,9.7,197.5,143.4,370.7,545.3,850.9,14.3,157.1,123.4,250.4,685.7,1441,23.9,273.7,223.5,370.7,767.7,1167,23.5,164.2,76.7,154.0,299.2,755.3,21.4,309.0,142.5,313.9,523.1,821.2,32.4,255.4,103.4,235.0,608.8,911.3,48.0,463.1,137.0,270.0,517.4,763.5,45.2,251.7,105.5,155.7,338.7,861.3,40.0,315.3,153.5,276.4,689.0,1307,56.3,519.3,168.7,261.5,565.0,974.1,45.7,533.0,174.1,166.5,460.1,941.7,74.6,448.4,243.1,294.2,466.1,717.0,63.6,622.2,298.6,449.8,835.8,960.9,90.4,994.7,248.2,370.7,569.5,763.5,66.2,747.3,265.0,273.2,596.0,941.7
2025-04-21,丸亀,4,3連単,32.2,98.2,192.8,131.0,119.0,682.8,36.1,91.3,53.5,56.9,72.8,546.2,46.7,134.2,61.6,46.3,56.2,508.5,76.9,177.1,98.1,79.7,67.4,424.4,38.4,231.3,324.4,207.0,234.5,1128,11.2,237.1,267.9,278.9,387.5,1567,13.6,287.5,314.7,252.7,282.7,1423,37.3,370.5,351.3,344.1,299.7,1236,38.3,185.0,89.0,102.9,127.7,791.3,14.0,251.6,273.5,310.7,364.1,1388,14.9,246.1,57.2,67.6,101.5,482.4,33.1,321.9,94.2,115.1,132.4,560.7,59.6,277.6,116.3,53.0,68.8,529.1,26.3,391.0,322.5,154.7,184.6,1051,24.8,309.0,76.7,53.9,74.0,502.4,42.5,398.4,110.1,33.4,48.1,196.2,203.5,513.1,313.5,156.5,86.1,339.3,97.3,749.2,604.7,329.4,170.0,776.7,108.4,613.5,224.5,165.8,105.5,321.3,137.6,682.8,249.7,81.4,69.5,168.6
2025-04-21,丸亀,5,3連単,13.9,51.6,81.0,261.4,46.9,610.2,30.7,116.1,104.3,221.6,38.7,580.5,11.0,40.0,36.7,113.4,73.8,1108,47.4,130.0,136.8,295.0,47.5,280.4,13.6,129.8,155.1,413.6,134.5,1444,22.9,503.7,526.7,1020,266.9,2888,8.5,217.6,225.2,504.5,385.9,3316,36.6,536.2,585.2,1017,240.8,1764,46.5,339.8,248.4,369.2,94.9,1252,36.5,833.0,632.8,1075,224.5,3087,27.7,486.6,277.6,408.4,372.7,3087,70.7,955.1,673.3,1115,210.3,1326,12.5,112.5,79.3,141.8,157.4,1809,10.0,226.4,208.4,333.5,299.4,2653,26.4,361.8,247.2,303.2,318.6,2936,21.3,385.5,227.8,224.1,238.7,1361,138.6,706.5,571.2,621.8,90.5,297.5,127.1,1537,1265,947.6,193.2,984.0,180.9,1432,1444,1202,206.6,886.6,75.7,815.9,577.7,467.6,293.1,1003
2025-04-21,丸亀,6,3連単,14.5,60.0,19.5,157.9,276.8,2014,29.0,105.5,10.0,77.3,144.5,1784,48.6,146.6,13.1,117.7,266.2,2537,195.5,411.8,79.7,394.7,571.4,2640,9.2,91.3,55.7,318.5,677.3,3794,6.3,203.8,103.8,388.1,709.3,3284,9.5,246.7,139.5,557.5,1248,4202,80.6,689.3,414.0,1033,1691,3722,34.2,259.8,25.4,86.1,185.8,2067,18.6,339.8,69.6,231.8,439.6,2752,42.4,548.1,36.9,127.9,307.7,1784,183.6,1390,129.5,440.6,612.6,1861,64.0,499.1,41.0,172.7,363.5,3947,34.0,519.0,103.7,414.9,800.9,5281,68.7,957.9,59.2,184.2,374.7,3006,222.0,1538,147.3,367.6,773.9,2285,538.3,1809,446.1,1142,1385,4157,435.7,2285,849.6,1615,2014,4157,538.3,2623,555.1,1119,1012,2695,567.2,2852,480.1,935.0,1442,2554
2025-04-21,丸亀,7,3連単,6.2,10.4,103.9,240.1,191.6,179.0,11.4,17.5,237.3,626.4,498.4,628.8,15.0,21.0,229.8,476.1,586.5,934.9,7.4,10.7,192.2,552.6,350.0,1094,23.0,36.5,113.2,273.7,231.7,178.4,65.9,94.1,269.7,548.3,454.8,467.9,73.9,90.9,261.6,508.8,570.1,712.4,55.2,51.7,170.2,410.1,313.6,835.6,45.0,65.9,472.8,962.5,721.9,1004,102.9,138.9,423.9,760.1,655.0,733.8,120.4,144.3,503.1,1020,1070,1589,104.3,104.2,492.9,1025,898.7,1841,51.9,80.4,425.1,610.7,751.9,1370,122.1,167.6,419.6,511.0,693.2,1187,178.4,223.3,648.1,848.7,1220,2335,113.1,116.3,476.5,536.8,801.3,2024,38.7,42.8,429.5,829.9,465.2,1016,112.0,85.8,351.8,596.6,397.7,943.9,183.2,139.2,728.3,1202,851.6,1841,166.9,136.2,664.8,905.4,741.6,1506
2025-04-21,丸亀,8,3連単,6.5,52.7,41.2,54.3,555.0,744.1,5.6,48.2,28.5,73.2,596.3,995.0,44.6,215.0,94.5,125.9,645.8,928.4,26.7,150.9,83.2,111.8,1028,2377,8.4,150.1,99.8,97.5,1101,1255,8.7,263.8,139.2,234.9,2184,2421,38.1,736.6,392.5,396.7,1752,1923,30.7,659.9,294.5,277.9,2333,3980,11.0,111.2,59.2,123.8,865.8,1501,14.5,236.5,101.1,227.2,1705,2232,52.0,748.4,147.4,349.2,1414,2148,38.9,466.3,127.5,257.2,1915,3111,136.5,972.4,288.4,224.6,896.0,1589,125.3,1402,594.2,411.4,1575,2157,172.3,1609,333.1,581.4,1752,2302,227.1,2037,470.1,329.5,1514,3492,103.1,699.5,346.9,245.0,2292,3720,113.0,1351,530.4,370.1,2836,4351,141.0,1185,343.4,498.5,2852,3980,292.5,2157,555.0,473.6,2388,4174
2025-04-21,丸亀,9,3連単,11.4,30.0,20.1,408.3,137.9,750.6,31.9,80.2,44.2,363.4,110.1,650.7,21.0,54.0,21.2,446.2,278.6,1439,37.3,89.9,54.6,599.1,176.5,798.6,12.4,40.6,33.6,445.2,185.1,867.7,30.9,71.9,60.7,328.1,157.0,559.1,17.1,48.8,29.7,514.5,330.3,1009,45.2,83.1,51.5,506.4,198.7,857.9,71.0,191.2,80.8,304.8,104.8,606.8,75.6,129.6,74.0,283.2,124.8,509.3,103.2,197.2,56.3,235.8,198.5,1009,151.1,291.1,88.3,294.3,146.9,534.7,37.1,128.0,34.0,503.0,495.7,2032,39.3,83.8,35.2,561.7,497.3,1043,94.8,207.7,59.4,371.6,364.7,1449,81.2,198.7,42.1,446.2,438.2,1622,104.0,341.5,120.0,958.8,369.1,1078,121.8,214.1,100.0,812.4,305.2,848.4,240.1,483.2,179.8,699.9,280.6,660.6,157.9,362.4,89.5,865.2,521.0,1258
2025-04-21,丸亀,10,3連単,4.6,29.2,44.1,159.9,328.0,742.0,9.5,59.8,68.1,213.5,337.4,1110,14.1,70.3,79.3,206.3,535.9,1319,39.5,115.7,150.8,247.5,655.0,1812,5.5,65.6,75.6,307.5,531.8,1163,9.2,200.6,216.3,572.9,651.6,1546,12.7,182.2,215.8,751.8,1374,2190,34.7,315.8,346.5,867.6,1098,2416,21.1,198.6,174.2,340.0,570.3,1638,24.7,321.8,292.4,575.0,748.2,1553,45.9,527.4,366.9,707.9,1339,2277,73.6,682.6,504.2,771.1,1484,2778,46.7,294.8,256.7,407.7,749.1,2015,48.7,403.3,372.5,750.0,1534,2815,99.9,836.5,560.1,910.2,1546,2695,122.5,965.9,661.1,553.3,1308,2543,121.7,611.8,587.8,867.6,1531,2435,131.2,832.1,743.8,1333,1989,2854,194.1,1217,931.7,1584,2015,3169,205.8,1295,1040,1176,1797,2574
2025-04-21,丸亀,11,3連単,12.4,125.0,182.7,95.3,88.9,778.2,8.2,89.2,206.8,227.0,122.5,1117,7.8,96.3,135.4,82.5,98.0,1005,35.2,252.4,348.1,215.3,108.5,514.0,16.2,337.6,365.6,177.8,232.9,1467,18.8,965.3,1024,708.5,646.1,2735,14.0,757.7,725.7,343.4,479.8,2792,43.4,1502,1301,615.1,563.5,2181,12.9,208.2,498.1,567.1,297.3,1881,24.6,788.8,963.0,1052,820.9,3104,12.3,465.9,692.1,794.3,992.6,3045,39.7,927.6,1257,1107,822.6,2514,10.5,273.7,252.5,126.7,188.5,1443,20.1,778.9,640.0,294.7,428.8,2646,16.9,560.4,681.0,547.5,864.9,2989,27.0,906.7,681.0,252.5,397.5,1441,96.0,1008,1018,631.9,248.0,588.6,125.5,2101,1735,1052,542.0,1534,112.7,1739,2022,1706,744.5,1797,71.8,1456,1312,596.0,532.7,1156
2025-04-21,丸亀,12,3連単,16.2,27.2,107.6,106.2,52.0,673.9,17.4,28.6,128.8,197.3,106.5,978.9,9.5,13.3,90.3,82.5,67.3,783.3,52.6,63.8,231.5,225.0,102.4,566.5,30.0,71.7,132.6,147.2,78.5,914.6,40.7,112.3,168.1,293.8,172.3,1248,25.6,67.2,119.3,134.1,115.2,1023,81.6,191.0,297.8,368.2,183.6,872.5,33.9,76.5,158.1,271.8,202.0,1325,60.1,154.7,171.9,288.3,240.0,1423,29.1,70.1,145.9,256.7,304.1,1308,99.1,229.7,277.5,436.6,374.7,1279,14.4,33.0,124.3,111.5,114.3,946.2,28.8,70.4,151.3,149.2,149.9,993.5,24.2,54.9,167.4,287.3,306.3,1332,43.6,100.1,239.9,208.4,199.2,676.4,158.0,283.7,529.0,501.0,205.3,617.6,194.7,448.8,587.8,596.9,283.2,818.6,178.2,378.9,498.1,792.6,423.8,1109,130.9,282.5,448.3,406.2,224.2,599.6
2025-04-21,尼崎,1,3連単,13.3,30.6,13.8,339.2,343.5,1114,60.3,119.8,20.5,224.6,293.8,746.6,39.6,76.6,21.3,390.6,841.0,1844,82.7,144.9,42.0,521.4,611.4,1638,11.7,37.0,17.4,391.3,423.7,1298,26.5,56.9,23.6,219.5,243.9,675.4,24.4,47.7,20.9,449.8,784.0,1892,44.8,85.9,41.4,606.4,577.7,1346,141.3,254.6,31.8,159.0,261.6,690.3,91.4,152.5,30.6,162.9,223.0,555.7,209.2,307.4,26.4,148.8,317.6,834.7,282.5,339.2,38.0,198.1,313.1,719.7,86.2,206.7,41.3,419.7,938.1,2240,67.3,154.2,37.3,435.5,844.3,1756,236.8,442.5,41.6,241.5,462.1,1276,221.9,374.6,43.6,303.2,722.1,1453,237.0,536.7,92.5,813.0,1155,1742,182.9,284.7,77.5,739.1,967.0,1298,475.1,734.2,86.8,432.1,701.3,1081,359.8,601.4,88.1,512.9,1081,1556
2025-04-21,尼崎,2,3連単,19.7,54.9,49.6,54.8,409.4,193.4,16.1,41.8,38.9,60.6,318.5,176.1,90.5,166.5,59.0,93.5,326.6,143.1,29.1,85.3,88.5,99.6,458.7,463.7,20.1,93.5,110.8,75.9,557.7,287.9,16.6,60.3,60.5,72.6,499.6,287.4,44.5,199.6,151.9,145.3,467.6,247.9,35.9,140.4,134.6,124.0,557.7,655.8,20.5,64.2,33.8,55.1,365.7,290.4,23.9,64.4,40.2,60.5,457.4,302.5,67.6,169.4,38.8,67.6,255.5,191.2,35.4,102.4,60.0,115.3,538.1,483.8,152.2,431.6,101.6,134.2,415.5,235.1,113.5,418.6,167.8,146.5,430.4,271.6,119.3,324.1,84.7,121.3,290.4,237.1,136.9,619.5,237.8,217.4,450.1,458.7,36.1,180.5,181.3,165.2,711.4,705.4,36.9,183.4,196.8,177.6,702.4,897.8,32.9,139.7,117.9,179.7,603.9,696.6,107.8,417.6,276.1,285.5,591.1,578.9
2025-04-21,尼崎,3,3連単,9.7,14.6,193.4,117.7,58.5,737.8,14.6,16.6,329.6,501.3,224.5,2840,7.4,7.0,247.0,146.1,167.1,2705,45.4,44.0,502.7,322.1,166.9,1200,26.0,58.3,212.2,113.9,54.6,835.5,82.3,103.6,396.3,377.9,138.0,1521,53.0,47.8,202.6,101.2,116.1,1301,164.6,174.0,668.4,245.5,122.0,541.0,39.2,54.9,936.4,1026,461.9,3478,120.1,119.0,668.4,676.3,305.4,1687,80.7,48.8,781.8,796.4,774.7,4261,158.9,152.7,1456,1794,869.6,3215,22.0,18.6,438.1,139.8,171.2,2990,64.0,49.9,324.0,99.8,132.3,1654,81.4,41.9,725.2,429.3,494.0,3408,112.9,50.8,856.4,156.0,206.8,1271,277.5,206.0,1959,716.1,327.1,1071,731.5,456.9,1271,535.9,218.7,577.7,695.6,392.7,3215,1508,757.5,2334,404.8,167.9,2334,343.6,355.8,1020
2025-04-21,尼崎,4,3連単,9.0,22.7,25.8,170.7,108.2,1866,30.7,59.0,44.5,165.6,84.3,2600,19.9,37.6,19.7,118.7,169.8,2800,151.4,245.4,145.6,331.9,293.1,2696,8.7,35.2,37.8,232.8,152.1,3212,19.7,75.0,90.5,268.0,104.5,2348,9.9,36.8,40.0,203.0,247.0,3832,112.8,204.9,185.2,554.3,327.4,2836,53.3,175.0,110.4,208.2,95.5,3165,46.4,173.0,129.7,264.1,98.2,2206,65.1,182.9,93.2,187.8,194.1,2992,281.1,642.4,349.4,548.8,276.4,2323,38.1,97.1,44.4,99.0,145.4,3260,30.6,72.7,49.7,110.0,164.8,3033,77.2,182.1,95.9,116.8,161.9,3832,239.7,366.4,194.6,132.3,205.1,1506,518.8,1020,777.3,624.0,605.0,3120,543.3,884.3,631.3,818.0,539.3,2206,824.2,1516,1060,1015,538.0,2454,667.9,1030,584.0,410.5,534.0,1571
2025-04-21,尼崎,5,3連単,8.9,15.0,27.5,471.6,72.6,2090,25.0,43.9,59.5,479.9,80.5,2231,14.0,20.0,24.2,525.4,274.8,3602,118.2,153.8,150.1,1200,248.7,1779,10.3,29.4,38.1,613.9,89.2,2960,27.6,63.2,64.0,537.7,71.9,1868,14.0,26.4,29.2,628.1,293.1,3833,118.4,196.8,197.6,1235,216.9,1868,67.5,162.9,148.7,551.6,92.6,2669,73.9,144.6,121.6,489.3,70.1,2105,114.4,202.0,120.5,448.2,276.6,3833,315.0,587.4,347.6,958.3,227.0,1651,28.0,49.6,38.3,711.9,650.0,3285,31.5,45.9,33.3,674.9,551.6,4040,104.7,152.7,98.4,671.9,602.8,3559,171.0,182.3,116.8,1038,934.3,3051,462.8,720.5,598.0,1689,425.3,1651,447.6,736.4,568.4,1892,372.3,1590,736.4,1167,816.9,1954,432.0,1377,457.1,604.0,417.6,1616,931.4,2600
2025-04-21,尼崎,6,3連単,10.5,248.6,181.3,87.7,350.1,870.5,8.6,151.7,106.7,139.5,353.1,963.1,18.3,291.3,138.4,75.4,196.8,741.4,39.4,556.4,213.0,150.5,352.2,870.5,10.5,446.0,489.6,237.6,800.8,2027,7.2,666.4,698.5,828.2,1894,3451,12.1,1342,1013,550.0,867.9,3185,28.4,1592,1288,805.2,1486,3332,9.9,289.9,271.1,321.0,726.5,1533,10.6,675.7,680.5,754.9,2070,3151,10.7,840.2,469.0,569.5,1637,3294,25.6,1715,825.9,947.3,2247,3370,31.6,803.0,433.3,144.6,302.6,1145,30.5,2131,1329,392.2,897.5,2635,28.7,1601,781.4,492.1,1123,4083,47.4,2356,1081,239.1,628.8,1656,85.8,2179,969.5,450.1,847.6,1407,82.1,3151,2027,1098,2147,3917,72.7,2659,2041,1471,2928,4141,88.9,3084,1778,521.4,814.3,1767
2025-04-21,尼崎,7,3連単,134.0,418.3,420.1,165.1,716.7,31.8,102.9,313.7,229.7,176.5,775.7,29.6,202.1,562.4,383.2,112.5,381.2,16.1,72.9,258.5,196.9,63.5,342.4,35.7,167.5,452.0,536.6,202.8,1018,61.8,109.2,280.3,315.8,236.6,1174,51.7,215.3,383.7,489.8,210.3,681.6,27.8,84.6,316.8,358.8,114.6,723.8,61.3,103.7,361.0,179.0,180.5,984.6,60.9,98.0,297.8,238.9,204.6,1299,60.4,104.9,304.3,121.8,118.0,467.1,19.9,38.9,166.0,85.5,75.8,554.9,46.5,326.0,767.5,464.9,111.4,316.1,20.1,354.0,727.4,622.2,158.0,411.8,23.2,201.4,530.7,231.3,122.6,347.7,15.6,171.1,501.6,262.9,51.7,132.6,14.5,35.5,221.5,180.9,43.6,342.4,103.2,33.9,180.1,232.1,60.0,485.7,113.3,19.4,108.5,78.8,47.3,352.3,85.6,45.8,207.1,145.5,37.2,136.2,39.2
2025-04-21,尼崎,8,3連単,11.0,46.0,16.5,311.1,584.8,236.9,53.0,180.1,20.6,170.0,298.2,113.5,108.6,305.4,38.7,291.3,560.9,364.2,29.4,95.6,11.3,341.5,687.6,507.9,7.1,71.1,50.6,535.0,1064,318.7,12.9,226.3,130.9,573.7,1091,386.1,27.0,377.4,234.0,929.6,1882,772.3,6.7,117.0,81.7,888.5,1761,1038,77.5,437.7,68.2,207.2,400.5,130.8,41.5,454.3,141.8,396.8,1042,320.7,136.6,1281,150.1,385.1,878.1,342.6,85.2,681.4,104.7,340.7,738.2,550.6,195.7,1091,142.0,349.8,690.8,707.0,104.5,1060,401.0,511.3,1132,1087,202.5,2182,300.3,364.6,792.6,566.1,215.4,1441,288.2,666.3,1209,1053,38.1,214.5,32.1,659.0,1568,1158,19.6,221.8,68.6,1075,2182,1585,66.8,697.2,93.1,550.6,1214,932.5,119.9,1031,145.8,974.7,1782,1506
2025-04-21,尼崎,9,3連単,9.0,76.5,27.3,62.5,530.9,1532,14.6,104.0,13.2,40.4,383.1,1195,49.6,285.0,46.8,70.5,422.9,1394,113.7,406.7,73.9,80.2,657.2,1864,7.5,130.3,78.8,137.2,918.5,3364,6.1,163.1,92.8,147.5,1579,2739,26.3,543.0,276.1,252.7,1587,3034,46.1,648.9,316.5,327.2,2036,3869,16.1,236.8,26.6,55.1,624.1,2010,11.9,236.4,60.6,108.9,1467,2601,47.0,713.2,87.9,139.6,751.3,1831,71.6,946.6,101.4,163.5,1481,2788,117.0,1031,197.6,90.0,421.7,1768,84.2,1159,436.6,187.9,755.0,2164,123.3,1369,242.0,163.7,684.8,1340,258.1,1922,378.4,111.0,624.1,1729,382.6,1673,416.6,215.8,1018,3685,259.7,1629,690.9,359.5,2077,3401,340.5,2134,425.8,335.3,1887,2763,446.7,3034,768.1,252.2,1363,2516
2025-04-21,尼崎,10,3連単,4.2,13.1,40.0,282.5,518.3,202.1,11.1,33.2,80.8,385.0,618.0,277.7,21.6,62.2,113.2,538.6,1166,549.4,13.0,35.2,76.7,445.4,947.2,821.3,7.3,32.3,54.5,318.5,824.1,278.7,16.6,84.0,145.9,443.8,1079,384.4,28.0,139.4,211.6,765.4,1817,770.1,18.9,76.4,113.2,513.9,1248,1315,45.4,146.2,219.3,597.1,843.7,522.6,55.7,187.5,239.3,657.5,1373,519.3,160.3,459.5,410.0,1350,2026,981.0,91.7,258.0,259.6,818.6,1545,1605,84.2,355.7,371.2,1021,1171,1200,99.4,427.7,496.4,1343,2522,1280,257.2,889.3,905.6,1845,2943,1381,198.8,625.9,559.3,936.4,1858,2247,46.9,147.6,259.9,879.8,1507,1946,56.9,189.0,252.0,763.0,2043,2497,167.7,367.9,492.4,961.9,1791,2522,219.7,650.6,684.8,1516,1946,2310
2025-04-21,尼崎,11,3連単,4.6,8.2,56.6,1039,116.8,159.5,41.5,75.9,234.2,1142,259.2,334.1,9.0,19.5,102.6,1015,749.8,888.7,11.2,16.7,93.1,1333,241.7,555.6,12.8,25.2,71.3,936.0,140.3,182.9,88.8,217.4,439.9,1713,229.1,255.7,30.1,59.6,121.1,1552,835.2,1007,30.7,42.6,113.9,1389,239.9,553.3,180.4,362.0,765.0,1525,548.7,535.4,246.2,483.4,984.8,2078,425.7,389.8,304.4,628.4,1086,2014,1736,1466,269.3,479.9,973.9,1590,685.5,1233,26.1,73.8,335.3,1167,1306,2094,58.1,117.7,291.6,1552,1660,1783,243.7,470.5,1077,1858,2181,1940,76.3,146.3,417.6,1250,1205,1759,51.9,64.6,279.0,2030,380.8,698.2,83.6,84.2,219.9,1692,346.3,624.0,321.8,432.7,843.2,2181,628.4,1031,132.8,181.9,539.7,1872,1157,1269
2025-04-21,尼崎,12,3連単,9.0,75.3,36.4,73.7,208.6,1688,19.9,158.5,29.6,58.9,165.3,1870,30.5,209.2,38.8,54.5,166.3,1606,114.6,415.7,141.9,122.8,236.7,1892,6.7,145.3,113.2,146.8,525.1,2439,6.6,340.5,205.8,271.0,909.6,3020,9.7,474.4,272.8,202.7,746.6,2940,56.5,965.6,564.8,362.6,807.0,3503,24.8,357.9,72.9,101.5,303.7,2020,12.7,481.4,168.6,241.5,733.3,3466,30.7,771.1,132.6,151.3,522.6,2699,95.6,1155,352.1,341.9,785.8,2286,43.7,626.0,127.5,53.0,150.0,1903,26.2,787.7,321.5,97.1,280.7,2352,52.7,1155,229.7,102.8,337.7,3326,128.5,1663,341.9,85.7,214.1,1936,285.5,1630,646.9,201.5,636.9,2124,249.2,2302,1395,313.6,1131,3048,295.8,2007,1131,398.1,1680,3360,292.1,2302,764.0,205.6,924.9,1983
2025-04-21,三国,1,3連単,7.1,120.0,173.0,111.6,772.8,202.0,6.0,87.9,166.4,170.9,1038,467.9,20.4,230.4,349.5,196.5,822.7,266.2,8.4,116.0,278.6,108.1,705.8,735.9,12.0,357.2,410.2,267.2,1421,368.4,10.8,751.0,608.9,992.9,3291,1502,33.5,1517,1525,1166,3083,887.6,20.2,1190,1210,546.4,2288,1654,10.6,243.4,344.5,468.6,1712,1251,15.3,749.1,655.2,1230,3755,2440,33.9,1479,1230,1517,3445,1889,14.3,640.9,929.8,960.3,3487,2900,54.3,901.2,979.6,454.8,1130,449.9,83.0,1992,2107,992.9,2816,884.9,82.7,2235,1914,1319,2958,1654,63.8,1842,1683,603.9,1808,1914,25.1,324.7,895.7,244.7,1368,1583,43.0,1509,2107,498.1,2306,2343,34.1,834.4,1712,858.9,2929,3116,73.0,1764,2169,723.2,2107,3218
2025-04-21,三国,2,3連単,9.0,10.7,116.4,134.4,190.0,878.4,7.0,7.4,218.6,510.2,551.9,2520,10.6,9.5,284.1,275.9,454.4,1919,27.6,25.8,561.9,509.1,577.5,2935,33.8,28.7,116.7,126.5,190.1,807.4,70.4,40.9,153.1,370.7,415.8,1363,78.0,43.4,181.8,255.1,364.2,1075,236.9,120.5,372.3,433.8,501.9,1589,31.4,26.6,386.8,920.6,974.5,4158,101.4,57.3,277.8,676.1,749.2,2711,81.2,44.3,602.6,1222,1549,4158,164.6,97.1,967.0,1834,2598,5091,48.8,35.5,537.6,436.1,851.4,2520,157.8,77.2,366.3,424.3,628.4,1685,131.2,68.2,622.1,1103,1663,3371,248.9,125.8,978.3,812.6,1241,2654,178.3,147.3,1620,1144,1485,3371,527.4,385.0,1205,945.0,1235,2803,362.6,242.6,1848,2598,3465,4455,413.0,289.4,1919,1171,1744,2901
2025-04-21,三国,3,3連単,20.2,96.5,8.3,577.6,1045,1392,75.2,314.2,7.7,270.4,417.2,532.4,87.6,316.7,8.4,786.1,1321,2460,157.4,511.4,19.8,1033,1346,1189,7.4,110.0,34.4,741.2,1729,1630,8.9,328.3,71.8,938.7,1585,1542,9.3,344.6,80.6,2098,3357,2911,24.0,508.6,122.3,1995,4259,2941,130.9,681.0,24.7,217.3,363.5,653.0,53.0,576.5,62.1,472.4,1030,1534,220.0,1640,38.4,399.1,1030,1806,305.8,1688,61.0,505.0,817.6,1398,178.1,1033,33.1,1327,2642,2972,68.8,923.5,85.5,2212,4196,4135,286.5,2023,64.0,859.5,1708,2418,252.7,2023,66.2,1398,2882,3242,452.2,1534,75.5,2082,2378,2692,158.7,1160,206.3,3135,4602,5707,737.3,2825,150.4,1339,1257,2067,419.0,2797,128.1,2398,3909,4458
2025-04-21,三国,4,3連単,29.8,134.6,541.0,22.1,358.4,97.4,4.9,32.0,405.8,95.6,851.2,318.7,20.3,87.8,867.0,46.7,268.9,78.6,20.4,88.4,952.8,41.3,587.7,257.0,75.4,415.4,799.9,44.1,497.6,138.9,57.4,531.8,769.1,248.6,1586,597.8,138.8,1034,1801,154.6,584.0,182.2,164.7,1026,1767,129.5,1103,501.2,5.3,51.2,526.7,255.4,1304,712.2,25.3,258.0,861.7,484.7,2164,1082,12.0,203.1,1577,764.9,1824,900.6,11.6,165.6,1632,691.0,1767,1304,56.1,269.2,1395,117.0,346.3,104.9,167.3,1053,2269,213.9,544.2,183.5,44.0,430.8,1712,569.7,1240,544.2,100.5,715.8,1671,217.7,712.2,397.1,45.8,226.2,1410,88.2,1073,594.0,170.7,949.6,1577,175.1,1454,924.4,32.5,296.7,1861,557.2,2037,1323,110.4,811.6,1980,281.7,1022,703.2
