日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-01,若松,3,3連単,9.7,12.9,113.3,1380,56.5,116.6,107.5,118.1,525.8,2071,192.4,276.1,5.9,7.4,201.8,2178,882.9,1019,12.5,13.2,265.2,2178,140.7,230.9,31.3,42.6,114.9,1300,53.0,121.6,279.1,300.6,524.2,1884,148.0,231.5,57.4,54.1,170.9,1392,613.3,703.3,101.5,78.2,216.1,1711,104.1,160.9,474.5,501.5,904.3,2009,336.5,347.6,693.2,750.5,889.9,2071,299.5,298.7,709.3,579.4,1211,3022,1703,937.1,785.7,671.0,1415,2750,542.0,500.0,16.6,19.8,330.2,2621,2251,1997,50.6,45.7,277.2,1823,1720,1427,360.7,229.1,1305,2892,2772,1575,41.6,30.7,531.7,2282,2466,2021,41.6,41.2,390.5,3494,189.6,325.7,119.2,90.4,336.1,2178,157.8,230.9,488.3,389.6,1215,2995,424.1,598.0,74.9,51.9,553.6,3727,1156,1575
2025-03-01,若松,4,3連単,14.0,31.4,24.3,420.3,65.6,743.4,74.1,120.6,71.7,360.2,46.4,361.2,21.5,45.8,14.7,421.7,294.1,1708,57.5,93.9,33.0,557.5,87.3,382.3,10.9,44.2,38.8,569.4,99.3,1009,47.7,158.6,138.5,666.2,88.1,809.6,9.3,50.4,40.1,717.6,507.4,2257,24.9,124.4,91.8,945.2,164.1,888.8,147.1,303.2,131.3,382.3,53.7,472.6,128.2,340.7,195.3,549.3,75.8,827.6,174.7,396.6,138.6,433.0,305.0,1477,264.8,619.7,211.8,584.6,90.3,430.5,30.4,91.6,24.8,487.4,480.5,1843,21.4,83.9,37.9,630.1,663.8,2516,148.3,345.8,118.5,498.5,479.3,1834,54.1,188.7,39.1,538.2,522.3,2116,161.7,350.7,105.8,1121,133.9,604.6,104.4,388.3,188.1,1334,200.6,780.8,429.5,964.8,349.7,1163,137.8,463.2,139.9,398.7,91.4,957.4,545.3,1605
2025-03-01,若松,5,3連単,35.5,37.8,73.9,133.2,492.0,3442,43.6,46.4,99.9,191.1,545.9,3468,92.4,92.0,141.4,220.2,586.0,4115,407.5,491.2,723.9,794.8,1566,3858,46.0,30.9,48.2,84.2,365.1,3481,59.2,7.5,12.0,30.3,115.8,1808,100.0,11.1,15.1,37.6,140.0,2356,483.2,167.2,210.9,317.9,953.6,3429,73.9,44.3,78.9,149.3,452.5,3404,92.0,12.2,19.9,35.1,124.4,2148,155.3,19.8,33.2,54.3,186.0,3271,609.5,234.4,397.2,475.8,1347,3890,240.6,126.6,151.9,154.8,424.3,4189,253.0,32.1,33.8,53.5,144.2,2509,305.1,43.0,53.6,68.6,179.2,4228,915.8,527.0,553.1,349.2,981.9,3379,1304,1486,1517,1743,2314,3991,1166,854.2,886.0,973.6,2332,4208,1558,997.8,1460,1548,2645,4097,1668,1315,1442,1126,2280,3794
2025-03-01,若松,6,3連単,17.5,65.9,14.3,177.6,702.1,3602,41.9,144.1,7.6,84.1,247.0,3775,69.3,245.8,10.6,188.7,608.3,7252,520.4,1227,219.5,1211,2128,7066,8.8,87.3,42.4,373.4,1138,4481,6.3,148.8,56.4,308.9,801.1,3300,8.8,209.9,73.7,550.1,1371,5682,174.0,1364,637.2,1789,2979,7349,53.0,299.7,15.7,76.2,235.3,3381,24.7,246.2,34.6,144.9,553.9,3827,64.7,569.4,22.4,118.1,350.1,3079,722.4,2111,333.2,927.9,2386,5103,135.1,721.4,33.6,303.8,844.1,6890,54.3,505.2,78.9,497.4,1325,6335,132.8,1028,43.4,218.2,453.2,5151,1247,3079,519.5,1384,3579,6561,1539,3674,927.9,3626,3602,6641,958.6,2482,1328,3079,5863,7988,2249,3445,1347,2995,5741,6335,2947,6124,1284,3650,6263,6890
2025-03-01,若松,7,3連単,20.1,31.8,11.5,126.3,2765,1128,49.9,67.2,10.6,64.4,2008,549.9,414.3,510.5,164.7,718.5,2460,1598,128.5,165.2,29.8,253.7,4243,5074,11.2,23.2,14.7,176.5,3441,1291,11.2,21.2,12.6,80.8,2187,471.9,181.1,231.4,183.5,959.4,2878,1224,31.9,51.9,31.3,275.2,2719,3700,60.6,107.4,16.4,56.6,1907,471.9,33.8,53.5,15.6,56.9,1922,389.0,551.1,736.8,169.8,447.4,2749,491.7,140.5,196.1,30.1,108.7,3466,2332,933.9,1598,538.5,1023,3875,1703,734.6,982.4,558.0,1355,3845,1367,1268,1709,561.2,1265,3134,693.2,1478,2059,621.4,998.3,3700,3786,370.6,480.1,82.7,412.5,4355,5349,167.9,215.1,71.3,395.0,4394,5859,345.6,427.9,73.2,256.7,3673,4279,1418,1709,539.0,942.8,4643,4557
2025-03-01,若松,8,3連単,22.9,45.7,478.2,264.4,30.2,247.9,17.9,38.3,828.6,912.3,264.8,1458,4.2,8.1,730.1,310.2,204.3,1389,10.8,17.9,1171,457.8,46.2,312.3,85.5,188.0,572.7,313.7,37.9,290.0,182.4,417.1,1019,1240,316.0,1411,126.8,268.6,870.9,409.6,253.5,1235,229.2,400.2,1139,538.6,57.1,332.2,64.4,127.1,1292,1486,855.1,2910,211.3,417.1,1599,1811,979.3,2765,90.1,162.5,1574,2026,1800,3337,159.8,213.7,2325,2456,1152,2896,9.4,21.8,1355,324.7,379.2,2074,81.3,154.1,1352,374.4,417.7,1724,67.1,128.2,1961,1317,1337,3198,21.9,37.4,1883,361.1,407.7,1373,50.4,76.4,1827,747.9,78.9,310.1,274.4,405.8,1827,802.6,81.4,300.9,243.7,312.1,2869,2741,558.2,1646,57.9,85.7,1895,676.2,373.2,951.9
2025-03-01,若松,9,3連単,18.2,94.7,277.7,30.3,344.6,87.5,6.0,32.3,247.4,125.5,768.8,282.7,35.7,139.7,513.9,66.4,228.9,93.5,10.3,44.5,330.5,31.1,225.3,313.9,40.4,304.4,420.9,70.8,598.0,150.1,34.8,470.5,604.9,376.8,1901,635.7,94.9,883.6,1179,270.4,804.9,230.4,53.3,536.4,743.0,107.5,697.7,710.7,7.8,68.9,355.0,383.3,1398,730.4,29.5,335.9,609.7,700.6,2452,1144,26.6,349.7,828.2,883.6,2055,992.1,10.2,105.8,529.3,547.9,1860,1778,75.2,461.1,1114,123.5,313.9,152.7,171.0,1542,1650,239.4,647.1,230.5,57.5,671.1,1457,568.3,1392,748.7,68.3,603.3,1519,119.6,296.5,558.6,24.1,128.9,685.9,61.0,361.1,551.4,83.0,566.0,1084,93.6,681.8,894.0,24.6,171.3,936.6,332.9,1373,1691,84.6,608.1,1512,136.0,413.1,709.2
2025-03-01,若松,10,3連単,31.0,75.0,351.5,168.3,35.4,333.1,12.2,33.0,415.7,484.2,219.3,1062,6.8,16.0,348.6,135.3,91.3,696.2,19.0,36.8,551.9,216.3,57.7,309.8,61.3,175.1,384.9,203.6,45.7,404.9,75.1,246.1,502.6,734.9,280.1,1195,62.0,148.7,374.3,185.2,126.4,741.8,125.7,274.9,568.6,277.8,68.8,316.3,23.7,87.6,606.8,874.3,580.5,2070,86.3,243.1,763.5,1081,558.1,1740,22.5,69.3,564.8,835.5,805.4,1974,44.7,122.0,787.2,1047,665.6,1603,10.8,28.1,487.5,136.0,155.6,1015,62.6,128.6,458.9,163.4,192.9,883.4,23.1,61.4,591.5,505.6,585.6,1891,21.8,42.5,598.6,148.5,161.8,555.1,64.3,113.8,1223,407.6,91.7,301.1,237.4,410.0,1154,434.5,93.7,274.2,106.5,222.6,1225,990.4,401.8,984.2,63.7,99.1,1003,284.2,189.7,450.3
2025-03-01,若松,11,3連単,10.7,131.4,84.0,94.4,239.8,2247,15.9,157.5,61.1,84.4,169.9,2522,14.2,143.6,55.8,48.0,155.2,2304,64.6,388.8,187.0,117.3,285.4,2048,10.3,317.3,245.6,332.0,665.3,4079,7.8,1003,549.5,854.3,1284,4212,6.8,762.9,497.3,490.8,1249,4644,40.3,1591,956.2,713.6,1534,3971,19.1,456.6,149.0,235.4,335.7,3666,13.2,1191,452.1,738.6,1393,4791,11.9,1107,247.2,358.2,965.4,4842,42.1,1667,624.1,779.3,1683,4251,27.1,617.3,172.5,78.8,209.3,3155,17.6,1190,508.1,230.9,760.3,4192,21.4,1602,378.4,241.0,644.5,4791,53.2,2025,651.9,162.3,503.3,3080,186.2,1855,1018,396.8,1027,2543,185.1,2440,1833,856.7,2096,4573,161.5,2508,1695,1066,2125,3742,141.2,3038,1474,478.8,1451,3329
2025-03-01,若松,12,3連単,21.0,269.6,140.6,113.3,556.8,2000,20.3,296.1,49.9,53.6,321.4,1400,34.9,543.2,83.1,45.4,246.1,1282,72.6,770.2,160.4,108.0,499.3,1883,15.8,514.9,419.4,411.9,1447,3471,4.9,1195,765.3,886.1,2281,4704,8.2,1445,787.6,672.4,1984,4102,25.6,2097,1343,950.4,2389,4615,16.6,623.2,112.2,125.1,597.2,2252,6.6,1436,475.9,551.0,2047,4187,8.2,1564,211.5,250.1,997.1,3266,25.0,1821,418.7,473.7,2020,3594,47.4,1624,284.8,93.7,338.6,1783,24.6,2422,854.4,352.8,1160,4116,23.2,2111,383.7,244.7,816.1,3347,57.5,3275,830.5,217.1,766.8,2549,192.0,2887,758.6,424.9,1421,3053,110.2,3807,1958,1129,3329,4722,98.7,3275,1185,970.1,2788,4144,140.5,4668,1361,558.6,1550,2781
2025-03-01,徳山,1,3連単,13.2,102.3,211.9,29.2,166.5,3025,5.6,56.6,224.9,88.2,316.6,4154,15.2,108.0,309.2,26.3,118.7,3518,202.6,598.7,1218,211.6,669.6,3874,22.0,199.3,299.3,78.9,336.4,5071,15.0,271.1,531.3,262.6,693.8,4598,31.3,366.0,619.1,123.2,402.4,4660,306.8,1473,1937,552.6,1619,5225,5.2,112.2,350.8,267.5,801.9,4997,12.3,293.2,648.2,501.2,1205,4789,7.0,222.0,678.8,497.6,1214,5388,108.8,1169,2480,1970,3592,4857,27.6,299.0,592.5,42.7,148.0,4598,50.2,599.7,937.1,81.9,288.1,5147,21.4,364.1,1048,211.3,597.6,5147,250.0,2168,2897,237.0,619.1,5071,698.0,3051,2998,828.9,1854,5305,888.8,4598,4724,1553,3025,6050,516.2,3193,4057,3051,3630,4789,740.0,4537,3748,1029,2040,4997
2025-03-01,徳山,2,3連単,69.0,472.1,187.7,418.7,115.6,1435,114.9,916.1,39.2,122.9,23.2,1157,69.4,670.0,21.4,80.6,38.6,1390,243.6,1932,149.8,316.9,66.0,668.7,43.5,768.0,445.8,890.5,397.0,3742,9.8,2345,897.4,1667,719.3,4397,5.0,1516,569.2,1418,1106,3952,46.8,3006,1180,1891,911.3,4343,99.1,1459,63.9,137.1,39.8,1767,19.0,2314,471.5,888.3,368.7,3553,15.4,2460,50.9,117.2,74.7,2299,122.6,3140,233.1,477.3,160.4,1407,39.8,1079,29.8,90.0,86.1,2360,6.2,2010,259.4,599.2,571.0,3350,12.0,2586,45.4,123.3,111.0,2605,29.0,1453,117.4,209.6,224.6,2069,387.0,3908,655.0,1002,203.1,664.9,204.2,5496,1667,2198,685.7,1621,330.6,4043,746.8,1161,291.4,1034,146.2,5173,501.1,827.7,403.8,1188
2025-03-01,徳山,3,3連単,5.6,28.5,239.5,100.8,68.8,1408,7.5,25.8,484.9,279.5,245.0,2210,5.1,18.6,395.4,94.4,142.6,2045,27.3,90.1,1093,280.1,207.0,1517,17.1,132.4,327.9,177.4,112.6,1986,34.9,373.1,1030,727.8,457.9,3046,31.5,229.6,735.6,242.4,295.2,2896,138.7,803.2,1389,556.4,431.0,2433,19.6,129.1,886.3,749.0,740.9,3992,48.8,423.0,1523,1174,958.6,3954,27.2,196.2,1557,1234,1563,4239,95.8,611.0,2602,1996,1958,3671,13.1,57.7,765.8,107.7,212.9,2447,34.1,170.4,949.7,149.6,293.7,3187,31.6,155.3,1473,368.4,932.5,3545,68.5,346.1,1692,203.4,395.0,1886,156.3,625.9,2855,724.0,571.1,1742,362.0,1330,3289,924.1,815.9,2297,281.4,1178,3187,1788,1692,2741,257.0,1010,2896,631.7,817.5,1720
2025-03-01,徳山,4,3連単,86.4,434.6,662.0,80.0,54.9,1986,35.8,354.6,456.1,139.3,77.8,2547,28.6,326.5,335.8,15.4,16.1,977.9,218.9,1016,1116,76.3,45.2,699.0,98.3,612.7,760.8,225.1,167.0,3123,53.4,1078,1229,691.5,418.2,3025,41.3,872.2,831.0,165.5,179.1,3174,250.9,1308,1112,425.1,333.2,2264,24.3,445.6,500.3,420.4,243.1,3653,39.1,1214,1225,829.2,574.5,3488,6.5,419.5,360.9,263.0,250.0,3427,51.0,1383,1241,550.1,578.8,3585,17.6,406.3,371.6,12.2,16.0,1038,24.2,864.4,834.6,47.6,61.2,2498,6.5,448.2,377.0,85.9,102.4,2766,28.3,1008,806.8,24.4,30.3,340.0,413.3,2251,2347,208.3,114.0,689.0,492.7,1728,2466,439.0,300.9,1752,198.6,2175,2581,730.7,437.1,2670,140.9,1879,1907,110.9,98.8,323.5
2025-03-01,徳山,5,3連単,5.3,42.6,146.3,39.9,1332,1947,3.5,26.3,121.8,67.3,1762,2756,65.6,292.1,631.3,160.8,1113,1988,56.6,221.6,622.9,134.9,2109,3712,12.9,154.0,253.1,77.9,1974,2578,12.2,224.7,365.8,194.4,3814,3524,105.5,1038,1345,488.4,2812,3480,111.3,875.6,1165,320.0,4419,5459,4.9,66.6,192.9,190.9,3200,4640,9.3,164.2,314.9,295.2,3663,4283,47.8,613.3,998.0,881.1,3867,4564,37.8,464.8,898.2,802.4,6053,6053,252.4,1378,2062,407.6,1174,2017,294.6,2379,2703,719.4,2245,2784,229.7,1609,2508,1050,2339,3524,435.7,2554,3524,659.8,2442,3977,241.9,1087,2209,384.0,2359,3762,363.0,1591,2227,554.6,4884,5156,223.2,1283,2339,1083,5568,5253,569.4,2578,3480,823.7,5062,4283
2025-03-01,徳山,6,3連単,22.5,253.1,343.0,188.9,23.7,2575,17.4,255.3,211.9,258.4,38.5,3259,9.3,120.9,160.0,63.4,20.5,2397,132.8,869.1,653.9,363.4,71.7,1080,37.0,511.2,502.6,379.2,84.0,3535,31.3,790.1,709.5,923.0,224.0,3160,18.5,563.7,534.8,389.9,170.4,4438,191.3,1354,961.2,1092,452.4,3659,20.9,292.1,444.7,585.9,139.8,4257,26.0,961.2,891.4,1279,275.9,3596,8.8,314.6,430.1,539.0,281.1,4740,102.0,1489,1287,1967,533.5,3419,7.4,161.3,215.7,67.6,55.6,4090,13.1,453.4,417.1,171.4,139.4,4740,6.3,377.8,321.4,266.0,204.5,5214,35.4,993.3,744.9,258.8,232.8,2045,411.4,2343,1829,952.5,227.4,1303,461.5,1399,1668,1522,559.2,3476,360.8,3209,2107,2045,641.8,3209,187.2,2085,1390,679.4,460.4,2065
2025-03-01,徳山,7,3連単,11.3,55.3,141.5,94.5,67.1,1643,11.3,72.8,120.8,117.9,84.5,2026,8.6,49.0,86.2,52.7,79.3,1532,91.2,182.0,318.9,152.3,133.3,1425,20.2,141.7,203.5,191.6,120.7,1880,20.8,206.5,261.7,326.9,229.1,1392,15.9,115.1,150.1,163.6,212.1,1483,109.4,425.2,403.5,430.2,373.8,1900,19.4,180.7,182.7,239.3,173.0,2171,25.1,247.8,294.6,332.8,275.9,1961,14.9,172.0,157.3,206.1,256.2,2049,80.6,399.1,374.5,515.3,429.2,2533,13.8,100.7,117.9,66.6,105.3,1771,19.8,128.4,153.1,106.9,169.6,1824,17.4,158.9,145.2,143.6,214.6,1880,66.6,315.6,258.7,113.5,208.0,1495,238.4,763.2,894.2,355.5,421.2,1982,346.8,570.0,614.1,439.5,693.6,2432,246.1,807.1,779.5,649.1,690.9,2072,228.0,814.3,709.7,294.2,495.6,683.2
2025-03-01,徳山,8,3連単,25.4,103.1,384.9,17.5,341.8,360.5,6.0,28.2,286.3,77.7,862.5,1043,30.1,86.0,558.5,32.7,280.0,238.2,23.2,70.1,642.8,22.4,490.2,1043,52.6,262.7,437.7,38.5,973.4,449.3,47.4,289.9,533.7,221.4,2296,1400,117.8,646.9,1048,81.7,841.2,434.9,133.8,539.4,709.8,67.8,1231,1514,5.5,45.4,366.3,255.8,1460,1946,25.4,187.2,608.4,439.6,2620,1841,17.5,133.0,929.2,558.5,1825,1946,12.3,94.2,817.7,506.0,2493,3145,70.6,368.3,1188,53.1,269.3,264.1,201.8,841.2,1209,75.6,508.5,387.1,59.7,393.8,1648,244.2,1231,1209,116.4,449.3,702.5,67.0,400.8,768.5,60.0,233.9,1635,42.9,973.4,1946,194.8,653.1,1302,67.8,1548,2296,50.7,225.6,1648,194.8,2620,3297,162.6,717.3,2064,92.0,881.1,1277
2025-03-01,徳山,9,3連単,12.5,98.7,255.4,109.7,1054,53.1,7.2,80.0,245.9,186.0,1050,101.8,47.6,340.3,415.3,242.2,1081,66.2,6.6,68.3,163.5,72.5,600.1,203.6,16.9,422.1,519.7,237.0,2463,156.4,18.2,1090,1050,868.6,3050,432.8,54.4,1363,1534,709.8,3087,260.9,15.2,719.7,658.7,274.9,2487,1133,15.1,295.8,522.9,607.2,1971,311.3,21.3,993.2,945.5,997.0,2945,663.8,62.4,1348,1320,1294,3050,676.1,11.3,444.1,574.5,721.8,2755,1327,103.7,1632,1377,589.0,1621,156.8,126.6,1941,1791,774.1,2785,340.3,118.7,2209,1767,1572,3050,613.0,68.5,1971,1334,442.5,1553,795.8,12.0,192.2,359.3,99.4,747.0,579.7,23.0,419.3,816.0,189.5,1779,1407,14.9,507.4,711.8,311.7,2267,1516,48.7,1334,1208,335.4,1621,1085
2025-03-01,徳山,10,3連単,5.5,30.1,159.6,198.4,95.3,477.1,5.8,34.6,346.5,568.6,265.8,1284,5.4,24.0,318.0,313.7,288.1,1195,16.5,49.6,505.7,469.0,173.9,721.8,15.1,152.9,253.3,292.3,143.8,673.0,31.9,398.0,767.6,831.7,501.1,1709,27.0,282.8,591.5,533.7,482.0,2095,61.0,502.9,782.6,807.6,275.0,1080,17.8,212.7,668.2,1151,648.0,2247,50.9,538.9,778.3,1296,733.2,2422,53.5,346.9,831.7,1302,1443,3096,76.4,514.0,928.8,1548,1128,2487,17.7,105.7,595.3,416.5,566.3,1935,42.4,322.5,640.5,450.1,599.2,2265,55.8,315.5,1088,1002,1232,2814,42.4,235.3,938.1,576.8,787.1,2194,63.3,237.3,1436,901.7,296.1,727.5,149.8,681.2,1407,1119,390.8,950.9,147.5,689.7,1565,1583,862.6,2465,99.5,388.0,1809,950.9,841.8,2110
2025-03-01,徳山,11,3連単,3.8,38.8,152.5,188.1,192.0,904.8,7.5,52.4,333.4,442.0,361.3,1693,6.8,50.0,253.0,341.4,460.0,1814,13.6,79.9,428.2,429.9,336.2,1136,10.6,150.7,272.5,432.1,452.4,1362,22.8,411.6,797.2,1234,971.8,2737,20.9,324.2,545.6,938.4,1409,3690,33.5,442.0,726.7,1156,1063,2526,18.9,241.3,715.6,899.9,827.3,2586,33.3,591.8,1113,1466,1273,3421,47.2,520.5,1253,1534,2714,3732,58.1,596.1,1368,1658,1876,3910,19.7,229.5,678.6,563.4,946.6,2737,32.3,518.9,793.4,743.1,1513,3957,53.9,640.2,1357,1177,2648,4379,40.6,468.5,1230,701.8,1313,3069,59.8,429.9,1542,1190,715.6,1571,94.9,859.8,1785,1459,1385,2451,136.4,1029,2189,2433,1909,3421,80.8,827.3,2234,1520,1785,3069
2025-03-01,徳山,12,3連単,5.1,39.7,125.5,72.4,335.4,1228,4.7,36.0,99.3,127.0,436.0,2194,15.3,85.2,153.9,143.3,409.8,2072,33.0,141.9,363.4,228.8,575.4,2717,10.6,191.6,277.6,150.8,552.2,1815,11.3,331.9,507.1,371.6,1033,3834,26.1,558.2,747.3,369.9,863.7,2909,54.3,972.2,954.1,484.9,1349,3730,9.1,133.4,196.2,250.9,844.2,3799,14.3,305.0,367.3,417.8,1475,4144,25.3,404.6,312.7,473.7,1525,3599,47.7,582.8,460.4,627.3,1865,3870,43.2,371.9,477.6,244.6,518.0,2994,58.6,733.9,688.4,338.5,784.5,3308,61.7,741.9,586.1,547.8,1224,3945,120.5,775.6,596.3,379.5,1013,4229,149.4,680.4,1349,751.4,1596,4318,216.5,1434,1621,764.0,2909,4662,207.7,1395,1243,1270,3256,4411,263.3,1768,1695,988.6,2647,4459
2025-03-01,宮島,1,3連単,5.0,69.7,62.2,555.7,588.6,112.4,19.3,156.4,132.0,530.5,518.2,105.4,20.0,182.6,112.3,880.1,1172,311.4,12.4,103.6,61.7,526.3,708.2,330.5,4.7,177.3,173.8,885.9,1104,205.5,15.6,693.6,754.0,1945,1597,320.3,13.7,608.7,547.8,2606,3158,741.5,7.8,356.9,288.0,1491,2049,972.6,52.0,547.8,449.6,891.8,906.8,208.0,44.7,1009,1024,1931,1646,349.5,95.2,1533,1167,2485,3627,958.7,58.7,674.4,760.4,1342,2064,919.3,56.0,723.5,493.4,1152,1988,735.4,47.4,1123,885.9,2508,3728,1254,125.4,2147,1597,3016,3677,1322,70.5,1335,818.4,1542,2508,1903,23.6,256.8,220.9,713.9,825.9,823.4,21.5,374.9,382.3,1162,1569,1677,68.2,751.9,852.1,1290,1789,1390,70.5,958.7,749.8,1296,1959,1533
2025-03-01,宮島,2,3連単,9.8,23.9,57.4,52.3,484.3,2182,7.6,20.1,44.9,66.4,696.7,2135,27.4,50.6,103.5,65.0,509.1,2364,118.4,159.6,205.5,227.9,910.9,3677,12.3,52.2,83.9,76.1,634.4,2683,9.7,46.1,70.7,105.2,582.3,1682,32.2,91.1,126.4,120.2,589.2,2796,104.5,152.6,146.3,235.8,1264,3255,12.2,53.3,67.0,103.1,837.9,2683,13.1,60.2,79.1,118.5,677.7,1985,28.1,95.1,135.7,186.2,886.5,2758,122.2,250.7,266.5,369.1,1248,3365,82.8,184.7,312.7,99.6,517.1,2647,82.7,221.3,321.3,141.9,479.6,2090,73.3,201.8,325.0,211.0,638.5,2392,278.9,582.3,603.5,232.5,749.3,3365,363.0,841.4,878.6,557.8,1418,4317,362.3,749.3,841.4,553.1,1711,4137,373.2,775.7,906.7,746.5,2005,4137,470.5,992.9,1056,557.8,1641,4513
2025-03-01,宮島,3,3連単,38.5,49.7,104.3,63.5,204.3,2481,31.4,33.9,75.3,87.7,208.2,3140,54.3,67.4,112.9,68.6,157.9,2903,175.2,286.0,425.0,194.7,578.4,2699,44.2,59.9,106.5,48.2,207.6,2024,38.3,23.3,36.0,27.3,133.5,1361,57.9,45.4,56.8,20.0,113.8,765.5,203.8,213.4,193.3,67.3,296.4,1637,37.4,33.8,78.5,80.1,241.1,3663,45.8,17.9,37.6,39.5,146.5,1768,52.1,24.1,35.8,37.4,110.1,1039,196.2,89.5,111.5,110.7,490.0,2107,94.1,114.1,141.0,51.2,133.2,2198,101.5,78.5,80.7,22.7,91.7,686.9,87.5,65.8,61.8,39.0,94.5,1019,427.4,290.3,247.3,32.7,170.0,715.7,666.1,822.8,864.4,244.6,805.6,2481,836.2,622.9,528.7,140.3,743.3,1876,608.2,319.2,324.6,148.9,840.8,1810,905.1,589.5,615.5,84.8,410.3,739.7
2025-03-01,宮島,4,3連単,20.0,33.9,27.5,319.2,133.0,1519,44.4,54.2,28.0,372.6,89.4,578.8,33.2,50.7,28.6,405.1,256.1,2025,157.7,136.6,101.9,908.1,162.2,647.6,18.4,44.1,37.9,358.3,129.5,1436,26.5,35.5,28.0,223.8,56.4,669.5,27.3,19.2,19.3,200.2,120.8,1153,112.8,89.7,87.1,427.0,98.6,556.4,87.7,109.1,59.8,336.9,95.0,634.6,81.2,63.4,48.1,223.1,60.8,711.8,122.9,53.9,40.9,171.9,120.9,655.6,334.7,167.9,90.0,320.5,93.9,333.3,69.3,90.5,48.3,389.2,411.5,2394,62.6,37.7,28.0,206.5,185.9,1386,157.3,73.3,42.1,189.7,157.2,868.2,158.3,96.0,56.6,266.4,230.0,778.4,355.1,541.1,258.6,1000,197.0,605.4,275.7,258.2,211.5,634.6,139.4,528.4,693.0,343.5,225.1,489.2,129.6,327.8,352.7,210.9,143.9,446.3,256.1,619.6
2025-03-01,宮島,5,3連単,10.6,33.8,192.9,180.9,205.5,50.8,7.2,20.9,388.1,628.1,497.9,194.0,10.9,28.2,347.7,317.9,394.1,136.4,9.2,18.5,327.1,238.2,241.8,127.9,26.3,104.1,226.3,233.3,262.4,64.1,53.6,190.2,469.3,711.3,637.9,189.2,55.4,204.7,362.6,356.2,467.1,147.7,58.0,111.6,271.8,267.9,294.5,145.5,21.2,88.9,810.1,1097,919.5,519.4,72.7,243.0,826.5,1159,1173,396.4,49.2,173.3,829.8,1229,1730,872.4,33.2,91.4,891.4,1252,1558,810.1,31.0,117.7,773.2,442.8,596.9,321.4,98.7,275.5,750.5,463.9,603.9,315.0,67.0,236.5,1052,953.9,1343,940.7,53.5,117.8,1046,356.9,518.1,449.6,21.9,59.5,850.6,326.6,288.7,294.1,79.4,161.6,506.5,322.0,323.5,286.7,47.0,110.8,1041,936.4,1031,940.7,55.0,112.2,1063,436.2,487.2,473.6
2025-03-01,宮島,6,3連単,40.1,504.3,263.3,402.9,269.1,346.9,43.4,498.1,108.1,238.8,124.8,163.9,35.9,502.2,72.3,159.4,150.5,110.5,43.3,484.3,74.8,106.7,71.8,112.6,30.5,959.2,700.9,776.5,818.1,912.7,12.7,1911,1170,1351,1082,1294,8.3,1798,1015,1315,1473,1430,9.7,1473,809.9,1148,919.6,1528,50.4,1254,234.9,384.6,303.8,341.1,18.7,2223,998.4,1111,1193,1092,15.2,1867,336.4,513.8,736.7,590.8,12.5,1825,250.6,411.1,378.6,605.4,41.4,1132,205.7,223.1,305.0,181.7,15.4,1881,1058,994.3,1329,1040,20.5,1447,437.5,571.5,757.3,546.0,11.9,1722,245.8,182.5,295.0,417.4,61.2,1170,247.5,143.6,108.6,187.3,21.3,2005,998.4,829.2,648.8,1002,20.5,1972,394.5,421.7,313.6,514.9,16.5,2038,371.1,225.6,257.7,342.1
