日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-04,若松,3,3連単,19.9,102.0,75.1,505.7,215.9,255.1,113.3,240.5,67.6,427.7,101.9,132.1,25.4,147.0,26.0,324.1,249.5,399.2,23.3,149.5,30.9,402.0,84.7,114.1,18.3,160.0,123.2,621.7,387.0,360.0,51.6,272.8,183.2,639.2,326.9,364.6,12.6,125.7,86.9,621.7,605.2,657.7,13.4,148.3,106.2,724.7,293.2,378.0,172.1,507.9,123.0,342.7,104.5,143.1,117.1,324.1,205.7,557.7,226.2,280.9,131.0,453.3,72.4,233.6,190.5,292.5,100.7,521.9,111.7,352.2,65.1,98.7,28.4,260.3,40.5,503.4,453.3,774.0,20.9,223.1,82.5,669.3,665.4,795.7,142.2,536.7,58.9,373.0,336.6,544.4,19.8,255.1,26.1,252.8,253.4,410.7,28.9,270.9,54.6,568.9,82.3,118.5,24.6,284.4,101.7,669.3,194.5,256.8,177.5,534.2,94.9,555.0,80.4,108.4,23.1,305.8,38.6,318.7,199.2,259.1
2025-06-04,若松,4,3連単,91.3,212.9,142.8,36.7,385.9,309.3,70.8,157.7,58.1,29.4,258.9,255.6,175.4,290.4,90.6,64.3,232.0,179.4,114.4,180.6,64.3,26.9,219.6,292.5,92.8,164.0,150.7,43.8,467.5,346.3,41.2,114.4,102.9,46.7,379.9,255.6,68.3,87.0,91.3,154.0,483.3,248.3,60.6,67.5,57.0,40.9,220.0,276.9,46.5,172.9,78.4,39.8,194.5,249.8,29.6,136.7,106.7,46.9,228.2,202.9,43.9,159.6,66.7,88.8,166.9,129.1,32.7,91.3,41.1,27.9,83.7,112.1,238.3,309.7,70.7,120.9,271.9,178.7,163.6,141.9,100.5,228.0,393.4,224.5,112.9,238.3,59.2,154.7,257.0,141.7,125.1,114.9,26.3,62.5,135.4,136.5,161.7,214.0,85.8,41.0,216.8,328.5,135.1,112.3,77.8,47.4,221.6,268.3,79.2,129.8,38.9,40.5,120.0,152.9,133.0,143.6,33.9,71.1,117.5,150.2
2025-06-04,若松,5,3連単,4.4,26.7,80.4,62.0,998.5,221.3,3.9,23.9,93.1,124.0,1165,337.4,54.0,199.0,312.9,240.2,860.5,338.6,30.3,79.9,127.9,229.1,1283,1052,9.4,94.9,151.4,106.8,1448,296.1,12.8,153.5,207.4,260.5,2183,435.3,95.7,626.4,471.8,460.7,1229,485.1,46.3,364.3,387.5,482.7,2216,1634,8.8,65.5,194.0,283.2,1581,735.1,18.7,167.2,271.6,361.2,2031,826.4,82.5,534.8,725.9,978.5,2359,1239,47.1,370.8,538.8,698.2,1990,1731,206.9,848.0,799.3,368.4,897.4,840.7,274.9,1060,946.8,482.7,972.0,998.5,227.3,1134,1060,790.7,1701,1399,294.3,1367,1091,688.4,1213,2167,77.2,261.9,219.3,527.1,2233,1643,128.5,583.9,578.2,718.8,2359,2003,129.3,701.6,848.0,995.1,2635,2268,349.5,1539,1367,920.0,2135,2340
2025-06-04,若松,6,3連単,58.7,321.9,50.4,411.5,570.2,527.3,129.8,495.3,12.4,83.0,132.0,132.5,189.1,801.7,11.9,177.0,307.7,335.5,192.9,724.7,11.1,164.2,219.9,303.3,28.4,419.7,180.0,703.9,1172,1007,9.5,840.7,314.7,786.7,1093,1220,12.3,819.6,258.1,1014,1783,1616,11.0,1047,279.4,922.4,1325,1643,133.4,797.4,29.0,93.5,143.6,139.1,25.8,922.4,201.5,476.8,641.0,712.4,65.7,1794,33.5,117.5,239.4,267.4,52.7,1616,30.8,103.3,159.8,214.4,194.2,1136,31.3,210.3,456.1,543.8,32.7,984.1,195.7,652.4,1077,1421,104.4,1948,46.3,166.8,308.1,385.6,70.6,1751,28.1,158.8,339.3,570.2,221.0,1331,34.6,250.2,308.4,401.9,36.6,1508,216.8,664.2,845.5,1149,100.7,1974,47.2,178.9,189.7,266.7,108.9,1910,41.7,186.5,349.4,526.3
2025-06-04,若松,7,3連単,7.0,26.6,18.9,396.0,572.7,314.8,26.3,88.7,33.1,325.8,355.8,250.7,35.0,111.5,28.7,657.3,800.3,725.9,17.4,67.4,21.2,508.7,571.0,734.3,6.1,52.0,46.3,603.4,917.4,571.0,13.3,179.6,133.6,895.9,1083,604.4,16.8,173.4,135.7,1530,1723,1351,9.2,113.2,80.9,1131,1275,1323,76.4,273.8,106.8,399.7,443.8,337.6,58.4,404.8,172.0,771.3,933.1,532.1,140.8,777.6,243.6,944.6,1356,865.5,104.7,504.7,152.3,605.3,703.2,768.2,100.9,330.6,96.5,835.3,1536,1275,70.4,421.8,197.7,1310,2113,1649,200.9,973.5,272.4,1148,1494,1203,134.6,490.4,136.8,795.4,1500,1922,46.6,284.6,81.9,812.2,842.7,1148,36.2,323.6,139.1,1191,1135,1621,112.8,727.3,196.1,961.2,748.7,1068,151.5,580.5,177.7,1152,1580,1972
2025-06-04,若松,8,3連単,3.7,13.3,33.5,171.1,268.5,2634,10.0,27.2,51.6,180.4,357.6,3286,19.7,48.9,77.4,213.0,430.5,3254,271.6,355.3,517.8,993.8,1424,3352,6.1,30.2,55.0,255.5,358.4,3191,9.5,60.4,105.7,417.0,474.8,4425,19.4,89.9,142.8,454.0,623.9,5532,260.7,615.8,1060,2049,2024,5029,27.4,88.5,128.3,321.0,486.7,3286,29.5,135.2,189.6,447.9,509.1,3815,60.0,215.6,238.2,580.3,834.0,3729,532.8,1185,1443,2405,2011,4149,48.9,142.6,224.2,296.3,613.5,3859,59.1,190.4,261.3,420.1,777.3,4810,93.9,272.7,370.4,547.7,948.3,4367,639.5,1388,1468,1301,2049,5106,683.0,1565,2011,2813,3772,4201,645.7,2305,2337,3457,4485,4741,1121,2720,2289,3905,3688,4610,1070,2911,2258,2990,4954,5353
2025-06-04,若松,9,3連単,108.5,345.9,200.8,26.7,415.2,319.0,49.4,178.1,48.0,21.0,287.7,206.7,133.5,504.5,160.4,19.6,116.9,90.9,106.8,282.2,114.5,10.3,180.4,247.3,107.9,564.9,339.4,85.7,577.4,528.1,30.9,600.8,306.9,186.0,790.9,722.0,119.8,1118,662.9,157.5,491.4,479.6,73.0,869.8,528.9,117.9,616.1,865.3,19.9,215.7,45.6,47.1,357.9,238.4,14.6,464.6,161.2,171.5,704.1,578.3,18.4,481.0,103.1,80.8,254.7,158.6,10.2,314.6,62.1,54.7,286.5,370.8,149.9,626.3,301.2,33.9,103.7,87.2,137.1,942.0,589.4,114.3,320.5,286.2,54.9,647.8,186.3,64.5,184.6,135.3,103.8,960.7,311.1,37.7,106.3,158.9,117.9,525.6,166.6,22.5,179.9,309.4,85.3,854.5,410.2,87.1,462.7,689.8,34.8,485.8,103.2,45.9,226.2,359.1,124.4,865.3,269.0,45.4,137.9,209.5
2025-06-04,若松,10,3連単,18.3,64.8,89.3,55.5,154.8,859.2,17.8,49.7,37.7,36.3,106.9,1085,35.5,84.1,60.2,27.8,80.1,736.9,109.8,197.2,111.5,64.4,143.0,839.5,20.4,148.7,176.0,118.5,293.2,1220,9.8,157.5,123.0,195.6,504.7,1950,20.3,247.6,145.5,161.8,349.3,1559,74.2,466.8,201.0,245.6,488.3,1628,19.0,98.6,56.8,68.4,205.9,1596,11.9,154.6,95.6,177.9,455.2,2029,16.7,180.2,66.3,78.0,253.8,1518,55.8,377.7,115.5,169.8,389.8,1725,63.8,255.7,118.5,33.9,81.3,812.5,46.7,372.5,168.2,86.7,211.9,1212,40.6,295.6,105.6,71.9,180.5,1350,100.0,608.1,171.0,52.0,129.7,772.1,262.9,693.8,317.2,142.5,243.2,889.5,247.7,911.5,324.1,276.4,500.4,1364,198.1,782.6,295.8,302.2,502.2,1468,222.7,939.1,340.7,131.8,244.7,827.5
2025-06-04,若松,11,3連単,23.4,153.3,106.7,118.6,278.3,289.0,24.1,109.6,51.7,69.8,166.8,190.0,28.3,119.2,69.9,52.7,136.0,191.1,42.1,165.6,102.0,60.1,143.6,206.6,18.3,285.6,293.0,275.9,462.2,582.1,7.8,492.3,516.2,524.1,831.5,916.9,13.4,498.3,547.9,345.8,617.6,738.0,22.8,565.9,713.3,351.6,685.9,944.0,24.8,211.8,141.2,145.0,316.6,343.7,11.6,433.5,458.4,518.0,922.6,863.7,15.0,280.6,239.4,222.6,439.0,544.5,19.6,301.7,273.1,260.2,594.6,723.7,45.8,259.7,218.5,60.9,143.9,280.6,26.8,533.5,615.9,226.4,456.1,657.6,27.3,361.5,321.9,125.0,267.8,482.7,34.6,385.6,360.9,73.2,146.8,295.1,79.6,482.7,298.8,118.0,225.9,317.8,47.0,894.8,780.6,333.2,683.8,873.8,44.0,621.9,441.6,223.6,481.7,678.6,48.0,562.4,444.7,118.6,234.4,336.2
2025-06-04,若松,12,3連単,30.0,125.8,182.4,79.2,88.7,873.4,28.9,91.3,80.9,56.5,73.5,1025,24.9,87.2,73.9,24.5,55.1,742.6,88.4,205.3,243.1,73.5,76.9,482.6,27.5,246.8,313.3,162.8,161.3,1156,12.3,305.1,384.7,305.7,363.8,1866,13.1,333.1,405.0,134.1,237.4,1323,61.5,709.6,791.8,309.9,296.2,1139,25.2,176.2,127.8,118.8,140.0,1431,14.3,255.4,368.0,334.9,367.0,2042,10.4,204.7,134.1,109.9,217.9,1431,46.7,494.0,359.7,267.4,299.3,1231,26.9,151.3,129.3,27.6,63.8,894.3,20.1,334.9,392.4,74.7,154.9,1285,17.7,217.2,179.9,64.7,142.5,1326,39.7,343.0,340.7,45.9,90.1,472.7,181.4,678.0,688.4,159.6,140.9,507.8,193.7,1196,1280,329.6,296.9,969.4,149.2,942.1,722.6,321.2,265.9,1030,122.4,649.1,634.3,120.7,172.0,462.3
2025-06-04,徳山,1,3連単,5.4,44.8,27.5,415.6,119.3,1397,25.0,132.5,58.4,458.6,87.5,1516,8.8,59.4,22.5,466.7,326.2,2082,57.8,201.3,86.1,884.9,229.1,1067,5.8,99.7,81.7,617.3,239.9,1712,21.6,526.9,325.7,1596,382.6,3792,6.4,204.9,131.2,1699,1041,4084,39.4,896.1,442.4,2558,948.1,4616,56.3,496.2,199.2,719.9,126.1,1948,58.5,960.9,441.5,1406,289.7,4518,67.0,1173,248.3,1067,554.5,3077,159.0,2102,466.7,1550,377.8,2102,20.2,185.6,53.0,780.7,952.3,2991,16.9,285.4,111.7,1573,1621,4938,67.2,987.7,190.9,1129,1147,5588,63.6,1041,153.8,1388,1948,5588,205.1,1166,471.9,1699,667.8,1444,181.6,2212,997.0,2831,1538,4334,309.1,2498,1106,4007,969.7,2386,193.0,2308,509.2,3318,2283,4719
2025-06-04,徳山,2,3連単,7.2,34.2,72.6,69.6,126.3,898.6,8.5,44.8,82.4,107.6,179.3,997.9,12.7,80.2,111.6,96.8,159.2,602.2,30.5,117.6,156.4,100.7,377.2,1129,12.7,76.4,124.0,117.0,262.4,1151,18.0,110.0,198.2,273.3,456.4,1634,21.3,181.2,270.3,286.5,437.8,1271,51.8,184.1,299.0,234.8,780.1,2172,17.8,93.1,138.7,204.8,424.8,1252,24.2,140.1,236.7,358.3,531.3,1589,26.1,274.1,337.8,456.4,575.9,1183,51.2,200.7,210.8,301.6,1046,2093,15.1,193.7,310.9,201.2,310.3,572.1,21.8,281.3,421.7,356.1,553.6,880.2,25.5,382.2,489.0,435.6,650.1,980.8,73.1,568.3,739.8,321.4,577.9,937.9,156.3,497.5,493.2,156.4,1373,1950,168.1,472.8,673.1,230.3,1787,2524,142.9,471.5,533.0,297.4,2043,3065,188.4,880.2,893.9,237.0,1191,1546
2025-06-04,徳山,3,3連単,3.3,35.0,78.5,226.5,129.8,2630,8.2,65.8,150.9,453.7,169.4,5072,6.5,48.4,96.5,254.9,303.4,5072,187.1,370.8,940.6,1711,1127,3945,6.9,107.6,149.1,296.5,222.2,2630,14.6,352.4,468.7,1118,498.3,7101,11.5,243.2,301.5,747.5,845.4,9468,367.9,1919,2491,3945,2328,5681,25.0,212.3,317.7,821.0,380.7,6456,29.8,500.1,561.4,1291,657.5,8354,40.9,531.9,481.4,1279,1352,8354,441.1,2152,2582,3550,3156,9468,18.3,167.8,234.7,394.5,584.5,4581,23.8,331.0,374.7,763.6,1059,7475,49.2,612.2,591.8,1193,1543,8354,376.7,2219,2152,3464,3838,9468,835.4,3381,3550,4304,2840,4304,940.6,5681,4897,4581,3945,5072,904.6,4734,5918,8877,7101,7475,1213,4438,5072,6456,6456,8354
2025-06-04,徳山,4,3連単,13.8,122.8,161.1,137.6,46.1,1480,19.0,169.7,129.1,154.7,61.9,2282,8.7,81.6,69.2,60.4,71.2,1536,57.8,348.2,257.2,151.4,96.2,928.6,18.8,399.9,345.3,341.0,117.3,1611,18.8,1067,771.6,842.9,319.1,2528,10.3,430.2,319.7,317.3,260.0,2935,72.3,1095,805.7,939.2,416.1,1694,30.4,493.5,225.4,367.7,144.3,2528,27.8,1264,472.3,652.2,379.5,3222,13.9,518.5,195.9,321.6,416.1,3160,66.3,1304,482.0,757.4,450.3,1911,9.4,144.1,97.1,67.8,112.5,1748,11.4,362.8,241.3,139.1,235.4,2883,11.6,425.8,203.9,171.9,323.5,2568,29.3,599.8,268.5,124.1,226.7,1521,214.5,1392,1067,477.8,272.5,944.6,239.6,2453,1643,1191,507.3,2315,185.7,2107,1369,1454,542.4,1748,109.8,1325,888.4,466.9,504.1,1611
2025-06-04,徳山,5,3連単,21.9,225.2,202.0,77.6,93.2,1536,12.7,218.3,65.3,73.2,97.9,1749,19.3,246.9,73.6,30.8,42.8,1566,216.3,1067,625.2,302.2,351.3,1677,24.5,570.9,502.8,278.2,355.9,2163,8.6,1209,806.0,918.6,818.1,4327,13.5,1405,613.5,386.9,553.6,3654,180.7,2418,2610,1730,1957,4216,11.9,507.5,107.2,146.6,252.9,2695,8.0,1245,411.0,613.5,790.5,3915,5.7,794.3,119.4,174.5,341.8,4216,89.1,2491,961.6,1111,1468,3915,25.0,591.5,168.3,45.0,62.9,2005,21.2,1455,525.3,141.5,235.5,2491,11.5,973.0,203.5,145.0,193.9,4444,108.3,2835,1274,339.0,422.7,2835,518.7,2989,1847,1134,818.1,2222,458.0,4010,2936,2108,1807,4444,318.0,4110,1787,2283,1768,4698,348.3,3915,2652,1111,1200,2740
2025-06-04,徳山,6,3連単,14.1,75.6,101.4,186.1,41.7,2078,22.2,121.7,106.7,165.1,31.7,1843,12.9,78.1,49.5,70.4,43.8,2788,280.1,624.6,853.0,757.0,318.4,2041,15.4,131.0,174.5,298.4,102.5,2332,17.2,394.1,347.4,583.2,146.3,2381,7.1,194.7,181.7,329.4,212.8,6724,277.4,1814,1656,2041,1166,4970,29.9,291.6,234.7,300.0,59.7,3089,20.7,524.3,344.3,494.8,124.3,3463,13.1,324.7,187.7,257.4,142.8,5195,341.2,1970,1706,2788,879.3,3572,12.9,147.8,57.3,87.0,89.5,4082,8.8,204.1,132.3,184.0,196.4,5443,11.1,307.2,147.3,186.4,180.5,5715,204.1,2540,788.3,672.4,747.1,3266,705.6,2788,1843,2198,805.0,2721,822.3,4233,2931,2485,1029,4970,777.6,3941,3266,3941,1143,2485,668.4,4233,2116,2005,1344,3362
2025-06-04,徳山,7,3連単,9.0,66.3,107.1,25.2,1605,444.8,4.8,46.1,72.1,48.9,1582,545.6,100.7,394.2,570.9,172.0,1560,336.6,28.1,146.3,188.3,36.7,2517,1605,12.1,177.8,247.2,47.8,2014,692.3,8.9,276.9,352.7,170.1,2915,930.8,120.5,1166,1288,517.6,2915,774.6,35.7,608.6,371.7,84.3,647.7,2576,6.2,91.6,142.1,124.1,2915,907.9,10.5,279.0,265.6,210.1,2701,997.9,106.1,1086,1476,938.7,3819,1045,21.0,181.5,351.6,235.1,3461,2993,317.4,1846,2840,543.0,1629,368.0,402.8,2993,2461,930.8,3956,520.0,301.0,3077,2769,1075,2993,714.6,612.0,3956,3819,724.0,2172,1815,74.4,527.4,424.4,63.8,4816,3356,103.7,1107,997.9,77.9,4102,3258,60.6,241.3,679.5,165.8,3573,3258,432.7,2701,2701,317.4,2461,3461
2025-06-04,徳山,8,3連単,8.4,41.8,37.9,86.4,232.6,1691,12.3,48.2,25.5,75.1,136.5,1879,23.2,92.9,25.9,83.3,172.8,1941,302.0,512.6,272.2,479.3,870.6,2631,8.9,92.9,67.7,133.1,427.4,2041,8.4,151.4,99.7,186.4,481.3,4385,10.4,160.6,117.2,217.6,495.4,6232,147.0,1461,1086,1691,2277,5920,17.4,145.4,51.1,106.1,189.1,2152,21.8,222.1,106.4,158.0,353.4,3116,29.4,365.4,57.7,136.2,248.2,2114,227.2,1393,441.8,779.0,1038,2114,42.5,287.4,53.0,80.9,183.8,3819,28.6,292.3,97.9,130.6,271.5,4736,42.5,436.9,71.1,125.3,227.7,4385,321.7,2192,367.7,458.9,1127,4933,740.0,2416,1259,1315,3036,4554,595.0,3383,1691,1879,3947,4228,574.8,3036,1220,2234,2466,3116,676.6,4554,932.3,1794,3383,4933
2025-06-04,徳山,9,3連単,7.5,86.6,88.6,126.7,137.1,1000,9.0,89.6,64.1,138.6,186.4,1080,10.5,86.0,62.8,69.7,127.6,874.9,69.4,271.0,159.0,150.3,193.6,902.3,10.0,228.0,224.9,227.1,341.9,1770,11.1,367.5,302.7,621.9,987.5,2707,12.4,428.5,362.3,440.8,721.3,2501,54.9,1013,780.0,587.0,676.7,2840,14.7,263.5,136.7,260.8,334.4,1597,19.1,500.2,337.9,618.5,650.0,2772,14.5,460.2,211.4,414.6,608.7,1983,48.6,865.0,344.4,578.1,661.2,1609,23.3,219.1,158.9,83.8,175.7,1300,30.9,610.3,332.5,213.4,364.6,2191,27.1,572.4,257.9,280.6,561.2,2191,61.3,842.8,348.6,155.9,316.5,1770,202.3,991.8,528.9,331.0,522.9,1361,209.3,2150,1075,576.7,905.9,2255,141.2,1631,665.0,691.0,979.1,1704,154.6,2018,742.2,383.5,723.6,1597
2025-06-04,徳山,10,3連単,5.3,22.4,37.4,292.2,475.7,164.3,15.4,55.4,55.3,255.7,413.2,226.9,24.9,69.8,76.7,457.1,654.6,503.5,14.4,34.9,53.5,367.7,556.6,552.9,7.9,46.9,62.4,442.3,708.5,208.4,13.4,114.5,168.9,481.3,940.6,268.3,21.1,121.3,178.6,740.5,1160,750.7,13.5,67.0,103.7,570.2,894.3,764.7,41.1,230.5,168.9,409.1,652.0,323.4,32.6,275.9,297.0,657.2,802.2,334.6,82.6,455.8,347.4,289.1,1016,768.3,61.4,299.2,252.5,270.9,894.3,951.5,77.5,334.6,227.6,610.6,1121,962.7,67.1,420.7,279.2,649.4,1022,909.2,127.6,684.7,509.8,783.0,1258,1098,111.8,479.9,281.2,634.3,968.4,1461,47.8,137.3,162.0,477.1,1035,1144,50.3,173.1,187.2,564.3,1035,1022,119.2,324.7,347.4,568.2,1152,1268,145.2,459.7,405.1,668.0,1341,1558
2025-06-04,徳山,11,3連単,7.3,58.5,93.6,55.9,126.5,2051,5.0,35.9,95.5,151.6,289.9,3975,8.9,59.4,203.4,68.9,144.5,3128,58.7,198.3,460.9,186.7,326.7,2650,13.5,202.9,183.4,106.0,310.2,2298,15.9,401.7,271.0,366.2,1014,5451,20.9,655.7,603.8,225.8,525.6,3894,99.2,1239,1392,291.3,1170,5612,9.6,127.5,249.7,364.8,848.0,5962,23.1,404.2,311.7,605.7,1156,5782,14.1,253.7,537.5,495.6,1037,3816,64.8,788.4,917.3,782.0,1392,4148,21.8,303.8,655.7,95.5,223.9,3816,39.1,958.8,887.5,176.0,374.8,4437,27.6,499.5,805.1,285.6,840.5,3816,89.6,1163,1071,184.0,674.2,4059,245.2,1289,2650,463.1,1025,2298,402.5,2687,3180,502.1,1362,2725,346.3,1817,2355,569.5,1413,3600,339.5,2847,2510,711.9,1280,3894
2025-06-04,徳山,12,3連単,7.7,89.0,148.5,57.7,569.2,684.5,5.3,67.2,91.4,102.8,656.0,1083,26.3,197.3,201.1,103.9,527.1,505.1,26.7,151.0,264.9,79.1,635.2,1317,12.9,317.0,426.1,141.8,959.9,1140,8.8,465.7,609.2,460.8,1844,2354,27.1,1048,998.6,447.3,1453,1499,33.3,1109,1207,308.7,2195,3251,7.7,185.0,209.0,271.2,1086,1858,10.2,411.9,506.6,627.6,1978,2827,18.3,539.7,479.5,558.8,2032,2627,18.7,455.5,589.2,648.7,2375,2906,61.4,717.6,672.2,202.9,617.1,615.7,72.7,1337,1083,358.0,1000,1169,51.2,1111,836.4,484.8,1402,2186,91.0,1620,1187,280.3,924.1,2158,77.5,730.7,1090,179.2,1190,1898,114.0,1751,1891,306.5,1700,2454,68.3,904.8,1358,600.7,1948,2537,148.7,2386,1970,398.3,1600,2149
2025-06-04,児島,1,3連単,18.1,188.7,561.5,40.3,143.8,150.4,4.0,44.2,301.8,216.4,384.4,545.0,10.8,109.9,445.4,77.6,135.8,181.6,8.4,63.3,798.7,43.1,175.1,344.4,52.1,571.9,890.9,78.4,275.7,240.6,66.9,857.9,1403,472.7,1684,1172,91.0,1447,1570,221.6,415.5,443.3,123.7,1382,2504,136.2,500.8,805.7,9.7,132.3,571.9,514.7,571.9,1172,49.5,626.0,1286,908.3,2438,1494,26.0,401.1,2807,985.7,661.8,1715,15.8,236.3,2059,865.9,1853,2375,23.9,394.2,630.3,100.7,222.1,228.2,131.2,1269,1971,178.8,300.8,373.6,33.1,511.9,701.9,456.4,1143,996.3,59.4,712.7,2988,118.1,251.7,425.0,33.2,194.2,1518,72.3,316.2,523.4,133.3,834.7,2647,122.7,490.2,955.2,36.5,315.1,2647,384.4,1494,1715,78.8,747.2,3431,131.8,382.8,541.8
2025-06-04,児島,2,3連単,27.3,28.2,101.3,318.3,77.2,1533,73.2,61.8,167.4,597.3,176.6,1687,24.0,22.7,145.7,456.0,297.3,1985,364.8,218.4,865.3,899.9,377.0,1007,46.9,33.0,61.0,187.4,53.3,1124,157.6,18.7,40.4,158.4,21.8,899.9,99.4,6.8,14.1,118.6,57.3,1499,592.0,120.0,340.8,1054,132.8,813.1,152.3,96.0,212.9,602.6,135.8,1730,123.1,36.5,82.4,207.6,38.6,1377,302.6,28.9,98.6,288.4,133.3,2410,854.3,278.9,503.6,865.3,312.4,2045,54.4,24.7,146.7,394.7,390.1,2249,127.8,6.6,36.9,167.4,140.0,1928,278.9,19.6,97.5,299.9,222.7,2812,489.0,78.4,366.8,924.5,674.9,2934,1054,784.8,1499,1406,471.9,992.5,1143,482.1,964.2,1406,370.8,937.4,1022,586.9,1143,1349,586.9,1607,876.5,353.3,1071,2045,1071,2249
2025-06-04,児島,3,3連単,11.4,17.8,45.9,813.1,463.6,30.3,90.7,139.1,234.3,1111,772.7,42.9,48.3,64.8,108.0,1757,1492,307.7,11.5,15.3,34.4,857.9,356.0,132.3,15.3,38.8,55.3,807.0,499.8,32.1,148.0,206.7,258.1,819.2,471.6,33.8,64.4,124.9,137.7,1312,1252,214.4,15.2,28.4,39.4,495.2,232.3,106.6,333.2,427.2,442.9,1184,885.8,56.9,419.0,400.5,444.7,1396,502.1,49.2,807.0,795.3,741.2,1415,1252,293.6,279.3,262.5,329.1,907.9,446.5,135.3,121.4,247.6,315.8,1846,2055,579.5,167.8,219.6,207.9,1911,1650,423.9,668.4,731.2,707.5,1981,1846,615.5,101.9,123.8,129.2,1184,1415,789.5,18.4,23.4,43.3,1037,366.8,228.9,23.0,27.9,38.1,676.7,311.3,172.9,164.0,166.6,223.2,915.6,378.3,238.4,69.1,77.6,80.4,1146,1008,680.9
2025-06-04,児島,4,3連単,59.9,83.1,57.2,264.8,342.5,2090,91.5,121.0,41.1,225.1,286.9,3500,116.0,115.2,46.1,211.5,397.5,3354,506.3,540.2,309.0,879.8,712.4,3354,54.1,56.6,53.5,227.4,286.4,2175,55.0,13.7,13.2,70.4,74.8,1504,66.3,13.0,11.3,49.3,94.9,3096,416.0,131.2,112.2,466.6,376.1,1450,154.2,105.5,40.6,125.4,209.3,3425,98.5,30.4,17.6,51.7,62.8,1412,187.8,33.9,13.5,34.0,72.2,1330,722.0,386.1,141.7,281.9,344.7,1238,232.6,119.7,57.7,164.2,337.5,3096,194.4,31.5,19.2,45.3,93.4,2555,297.6,49.1,20.3,44.0,89.9,1352,759.4,280.9,149.2,194.4,361.0,2367,1219,1095,941.5,1308,1073,3500,1308,703.0,487.8,936.0,600.7,1364,1183,1238,404.5,646.6,498.4,1424,1463,670.8,315.6,534.9,735.1,2477
2025-06-04,児島,5,3連単,8.2,49.0,48.2,832.1,91.9,196.9,82.7,264.5,192.0,1204,66.3,208.3,11.5,56.7,27.1,686.5,411.0,762.7,19.9,82.1,40.9,1048,58.6,146.3,9.8,107.1,107.2,891.5,208.0,393.4,81.1,599.5,579.3,1906,331.6,666.5,7.2,173.1,139.9,1880,1032,1989,14.6,227.3,172.9,1989,265.0,666.5,160.7,700.5,599.5,1346,107.9,344.1,176.2,966.9,927.7,1961,230.3,626.9,137.5,1153,538.4,1295,551.4,1560,163.2,1248,676.3,1654,115.2,263.5,21.5,172.4,55.6,832.1,726.4,1695,15.4,272.9,134.2,1615,1193,2408,135.2,903.3,308.5,1430,880.1,2080,19.5,230.7,63.8,722.6,780.1,1578,42.9,242.5,122.1,1695,88.2,176.4,37.2,409.8,259.0,1906,187.5,396.8,220.0,1259,612.9,2112,124.4,231.5,35.7,318.5,113.0,1048,538.4,1040
2025-06-04,児島,6,3連単,3.4,34.8,32.1,295.9,1333,165.3,12.2,108.9,76.5,253.2,1428,146.0,190.8,543.5,471.7,1176,2000,378.8,11.4,69.4,45.7,293.3,2083,1316,5.1,78.5,68.0,497.5,1786,263.8,10.6,365.0,286.5,877.3,2778,454.6,165.3,1064,847.5,3448,7144,901.0,10.3,264.5,232.5,806.5,5000,2703,25.7,390.6,175.7,537.7,1852,316.5,28.3,671.2,355.9,724.7,2325,549.5,277.8,3125,1613,4762,4167,1190,50.0,909.2,376.0,680.3,3125,2857,381.7,2273,1639,2778,3572,645.2,598.8,2128,1724,5264,3333,1162,637.0,4348,3572,3572,5264,990.2,490.2,3125,2273,2857,5556,3572,25.5,258.4,217.4,374.5,2941,2273,25.2,380.2,320.5,621.2,4000,3448,73.2,893.0,500.0,641.1,3448,3448,409.9,2041,1887,2778,5883,4167
