日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-25,芦屋,3,3連単,7.8,38.2,29.1,324.0,163.9,1624,30.4,126.1,41.1,244.4,108.6,1108,18.9,68.7,20.6,270.6,284.0,1723,68.9,212.3,69.3,428.8,293.1,1290,6.0,70.7,79.5,732.1,324.8,2641,10.9,220.0,200.4,1095,370.3,2854,6.5,107.8,103.7,1172,1197,3980,31.3,335.6,276.2,1527,905.7,2616,40.7,437.4,107.9,311.5,157.5,1192,25.1,529.2,211.2,708.2,303.8,2394,45.9,710.0,136.6,416.8,418.0,1261,102.9,1116,227.9,527.2,442.2,1456,31.4,210.1,62.3,420.5,637.9,3364,18.8,212.9,118.1,846.1,1050,3980,49.6,652.6,144.5,488.0,602.5,1909,76.2,527.2,172.2,587.5,991.5,3623,247.4,1139,330.1,1255,684.2,1503,133.7,1308,609.0,1847,1086,2394,272.5,2225,481.4,1062,793.8,1464,214.4,1223,371.3,1255,1177,2062
2025-04-25,芦屋,4,3連単,3.9,81.6,27.3,欠場,585.3,122.3,欠場,欠場,欠場,欠場,397.7,79.4,20.1,254.2,56.6,欠場,欠場,欠場,15.2,131.4,25.0,欠場,522.7,323.3,3.7,135.7,83.7,欠場,1071,253.9,欠場,欠場,欠場,欠場,1473,262.4,12.8,594.7,280.9,欠場,欠場,欠場,5.5,276.4,166.6,欠場,1662,788.1,欠場,欠場,欠場,欠場,485.5,117.4,欠場,欠場,欠場,欠場,1112,195.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,771.7,455.7,54.6,850.1,169.0,欠場,欠場,欠場,43.2,1137,313.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,74.4,1343,239.4,欠場,欠場,欠場,26.9,328.6,63.1,欠場,697.0,734.5,16.6,348.5,127.0,欠場,1234,1067,欠場,欠場,欠場,欠場,873.0,817.9,65.3,1071,197.6,欠場,欠場,欠場
2025-04-25,芦屋,5,3連単,38.9,687.1,255.8,651.9,307.1,688.7,68.5,1076,63.9,208.4,81.8,195.4,68.9,1261,62.3,157.1,136.0,331.5,95.0,1152,66.8,167.9,70.2,277.4,23.5,1108,848.4,1540,815.3,1795,4.9,2841,1784,2986,1644,2168,6.4,2523,1635,2121,1864,2710,6.9,2814,1441,2152,1387,2323,57.9,1977,278.2,424.2,185.6,329.6,12.9,3658,1318,2286,1478,1516,24.3,4242,552.2,758.3,733.6,713.9,23.0,4573,409.3,587.7,419.9,817.6,51.1,2459,218.1,176.2,253.8,585.4,12.0,3752,1289,866.0,1080,2004,28.1,4798,722.7,439.5,570.5,799.7,19.4,3902,487.8,202.2,293.3,737.3,100.7,2480,232.8,283.9,105.8,347.6,22.0,3288,1180,1092,813.0,1456,46.4,4242,463.8,521.7,252.5,639.1,36.2,3955,529.3,349.3,335.2,617.5
2025-04-25,芦屋,6,3連単,26.9,24.6,283.7,387.8,201.5,35.3,41.5,37.3,643.9,1141,763.9,121.2,32.5,23.0,620.1,823.4,961.3,153.9,8.9,6.7,318.9,434.8,210.8,123.6,71.0,62.4,248.9,449.4,198.5,26.6,173.9,92.6,325.1,741.3,378.3,48.5,189.5,82.6,279.0,623.9,660.9,66.3,94.0,28.1,118.3,225.4,105.1,51.7,147.2,101.4,1181,1557,1424,213.9,255.9,151.5,648.1,1255,917.4,122.4,374.1,181.1,1348,1969,2363,326.1,166.8,52.0,695.2,975.3,970.6,405.0,102.1,66.2,1128,1063,1435,334.3,288.2,128.1,625.9,862.2,965.9,174.2,426.5,199.1,1989,1826,2160,574.0,106.5,36.3,631.8,608.8,800.4,531.5,23.1,11.6,331.5,474.9,201.9,196.9,77.7,19.4,166.1,245.6,118.9,108.3,130.9,34.8,596.1,720.1,485.3,423.8,88.3,20.9,478.3,545.9,558.0,423.8
2025-04-25,芦屋,7,3連単,9.3,133.8,140.5,240.2,218.0,28.2,12.9,170.3,126.5,280.7,228.6,32.6,20.9,191.8,119.2,229.7,313.8,48.0,20.8,156.7,128.0,227.4,192.2,57.5,11.5,314.3,311.1,414.4,559.7,51.5,12.7,794.7,571.9,956.1,976.5,86.0,14.5,670.0,628.7,853.8,1079,95.8,21.1,826.9,546.3,651.0,849.9,142.0,26.2,444.5,290.9,473.1,351.0,66.8,27.9,849.9,609.9,966.2,805.2,131.3,37.8,904.3,393.9,846.0,899.9,148.1,37.9,794.7,546.3,878.4,700.7,202.1,47.3,601.9,236.8,285.9,395.6,119.1,45.8,936.6,594.1,563.1,787.9,245.4,61.7,1207,442.3,564.8,865.9,282.4,59.8,981.7,478.0,314.8,468.3,273.6,24.8,289.1,231.2,307.5,253.9,114.0,26.2,798.2,485.6,577.3,539.9,292.8,32.8,646.4,494.8,719.9,527.5,292.8,45.8,798.2,448.8,370.8,416.2,268.7
2025-04-25,芦屋,8,3連単,4.8,7.7,63.2,303.4,1642,80.5,11.3,14.7,263.2,730.0,1988,227.9,90.0,119.7,495.5,1028,2851,353.9,8.3,9.1,150.8,447.1,1889,825.8,13.9,33.9,74.3,338.8,2477,79.0,49.5,78.1,210.1,690.0,3084,129.5,175.7,347.4,563.9,962.6,2518,192.2,41.9,42.2,116.9,339.6,2099,737.2,44.8,69.1,570.2,1238,2361,366.8,104.0,141.1,503.7,987.7,3778,236.8,430.5,457.9,1291,2042,4084,737.2,95.1,80.8,561.8,981.3,2906,1386,214.0,597.3,1453,2698,4579,1021,677.7,1035,1412,2289,3686,568.1,821.3,1071,2398,3084,6570,1162,419.8,581.2,1439,1777,2605,3022,31.0,27.2,270.3,619.3,2561,2325,74.3,45.8,202.8,418.6,2325,1679,99.7,71.0,535.9,821.3,3215,2605,430.5,312.2,863.5,1269,2963,3358
2025-04-25,芦屋,9,3連単,4.8,42.3,195.5,103.0,625.5,262.4,4.8,32.6,240.7,241.7,945.7,632.1,25.8,97.5,450.3,236.9,809.7,571.1,8.8,45.5,305.4,119.6,669.8,1142,12.6,199.3,363.7,189.9,1147,370.5,17.3,385.7,607.8,633.8,2209,1069,61.4,788.1,1084,607.8,2542,888.8,29.9,424.4,691.3,314.0,1424,1725,10.3,145.8,515.1,515.1,1832,1046,20.7,459.1,798.7,796.1,2273,1399,50.8,826.7,1285,1142,3195,1496,19.4,313.5,685.3,687.3,2364,2883,81.0,547.3,1094,352.8,1212,757.8,136.5,1194,1832,512.8,1565,1079,130.1,1382,1986,1094,2488,1676,111.7,912.9,1506,412.6,1278,1876,32.9,180.4,790.7,220.7,1351,1764,69.4,531.3,1010,333.9,1424,2295,52.6,428.3,1028,649.5,2149,2686,128.0,806.9,1459,502.0,1876,2388
2025-04-25,芦屋,10,3連単,6.9,18.6,412.6,579.0,41.2,574.3,17.3,44.5,699.0,1353,156.0,1574,3.9,8.6,356.5,612.4,230.5,2083,17.2,38.3,795.9,1036,82.3,681.1,24.2,116.0,577.5,710.7,66.2,703.7,71.5,407.9,1052,1328,242.8,1741,31.8,136.1,533.9,730.3,387.8,2237,91.1,385.0,948.7,1235,129.3,801.9,68.8,238.7,1496,1551,456.0,2310,123.4,600.3,1518,1864,577.5,2656,94.1,291.5,1597,2043,1101,2623,166.1,764.4,2104,2387,961.6,2911,9.7,32.7,740.4,735.3,614.2,2591,34.2,99.6,772.8,787.1,725.3,2993,67.2,199.5,1562,1673,1362,3373,31.8,97.6,1362,881.8,790.0,2760,84.9,196.2,2530,2083,159.1,585.4,196.5,550.5,1914,1832,178.7,662.0,274.9,745.6,2361,2833,461.0,1622,106.5,245.1,1832,1610,502.4,1686
2025-04-25,芦屋,11,3連単,5.9,96.5,80.6,217.1,1269,363.4,7.1,110.5,57.2,241.9,910.3,361.2,46.5,433.2,154.3,542.9,830.6,476.8,18.4,217.1,69.3,227.0,1345,1408,6.8,253.1,286.1,362.6,1355,715.2,5.8,520.9,542.9,1209,1527,1170,37.4,1066,874.9,1306,1877,1335,12.1,704.0,585.2,773.6,3277,2690,13.2,304.4,187.9,366.3,1105,630.2,12.5,701.3,381.8,1066,3107,1209,58.3,1489,509.1,1226,1733,1148,20.6,783.6,291.6,677.6,3400,2650,140.3,990.3,819.3,887.9,1287,741.7,126.6,1355,1226,1502,2773,1502,177.4,1623,1306,1441,1581,1296,193.4,2907,1112,1162,2253,2690,41.1,547.8,314.0,439.6,1306,2435,39.3,1001,623.6,914.9,3337,3162,49.1,974.3,558.0,974.3,1716,3755,155.9,2650,842.2,1278,1767,3678
2025-04-25,芦屋,12,3連単,9.7,105.4,151.6,87.4,374.8,1002,10.6,102.4,105.4,84.4,326.1,807.8,22.0,211.3,166.8,63.1,218.9,668.0,30.2,269.2,220.5,70.9,272.0,969.4,13.9,301.6,301.6,197.7,956.0,1417,7.3,535.7,451.1,412.7,1164,2290,16.5,894.5,840.4,372.8,1270,2217,22.1,833.7,780.6,442.5,1126,2452,10.9,299.8,213.5,199.8,777.7,1389,9.4,548.4,441.5,427.9,1389,2265,14.2,744.3,461.1,372.8,1263,1615,16.6,918.1,545.6,403.9,1170,2217,46.2,795.5,525.0,115.7,292.3,830.3,40.2,1417,1102,296.4,718.7,2265,38.5,1191,840.4,337.2,837.0,1543,46.1,1417,956.0,135.8,349.7,934.6,84.2,840.4,637.3,186.5,535.7,1336,76.6,1567,1389,458.0,1036,2265,61.9,1736,1102,463.1,1047,2084,81.9,1736,1204,237.9,505.8,943.1
2025-04-25,若松,1,3連単,24.1,49.0,91.0,40.2,552.9,52.8,31.2,52.4,73.4,59.4,621.0,56.9,172.1,230.3,342.8,98.6,578.7,40.1,20.3,37.9,60.6,30.9,534.6,159.0,29.2,93.8,138.8,61.7,727.3,82.7,29.6,116.6,171.0,81.3,787.6,103.9,177.6,462.6,591.4,133.2,761.6,68.5,21.0,80.7,120.6,56.5,768.9,273.6,30.6,87.3,97.3,85.1,922.6,89.1,45.7,139.1,135.9,90.0,990.6,110.3,178.4,472.1,343.5,201.3,897.0,88.8,24.2,81.6,88.8,73.4,887.2,362.8,385.3,486.3,699.0,138.7,489.3,46.5,359.6,693.0,854.3,141.3,540.0,54.2,452.3,765.2,799.3,202.5,576.6,65.5,364.4,587.1,690.0,141.5,404.6,127.9,26.3,66.9,82.6,35.8,653.7,321.6,24.3,87.4,127.7,40.0,828.0,366.1,32.6,80.4,92.4,55.3,787.6,423.8,141.8,386.2,422.6,105.6,514.2,262.9
2025-04-25,若松,2,3連単,46.3,67.1,139.6,25.4,599.9,340.9,25.1,37.1,54.1,20.6,1103,277.2,124.4,161.5,233.0,38.5,278.1,124.9,78.6,120.6,122.1,15.7,475.6,399.5,51.4,170.1,228.9,48.8,972.8,568.2,22.9,139.2,154.1,79.0,1366,793.5,130.9,433.7,417.9,89.2,559.0,381.7,65.0,330.5,297.3,54.5,887.5,892.1,15.8,46.5,46.3,37.3,1103,489.1,14.6,84.1,86.4,78.9,1334,819.9,43.9,168.8,88.6,83.3,518.6,227.7,16.9,95.5,47.3,35.5,686.0,633.0,238.1,531.4,544.9,68.7,297.3,109.8,302.0,835.8,626.1,107.2,347.8,163.0,126.1,396.7,271.5,128.7,442.6,143.8,320.6,657.2,365.5,48.4,162.1,133.3,128.5,332.4,215.5,25.2,697.1,652.2,114.2,524.9,375.1,47.3,856.6,915.9,51.0,264.9,110.2,36.3,925.7,714.4,228.9,602.0,301.0,31.5,266.1,314.2
2025-04-25,若松,3,3連単,78.3,93.8,245.8,46.7,838.8,131.6,39.0,38.5,153.3,104.6,1750,261.4,116.1,116.4,272.5,73.2,688.2,87.0,66.8,55.7,202.0,31.9,953.0,197.6,113.5,173.3,256.0,52.6,789.5,126.2,78.2,56.7,101.0,68.8,915.1,136.6,180.7,126.1,154.4,47.4,508.0,46.9,148.8,72.3,121.4,21.0,495.5,108.7,36.9,41.2,174.4,182.8,1809,418.3,62.1,44.2,120.1,114.0,1059,241.4,60.3,36.8,126.9,99.8,1080,165.8,32.9,16.7,91.8,69.3,1066,296.6,356.3,314.5,809.3,161.2,621.8,64.6,498.6,364.3,540.4,91.7,397.6,38.0,193.8,126.0,341.2,187.4,715.8,100.4,276.7,163.8,417.2,47.5,241.4,47.6,85.9,75.7,352.4,27.6,880.1,380.7,139.5,81.3,208.3,16.1,475.1,243.6,57.0,27.1,127.8,49.5,970.2,492.5,152.0,70.6,217.6,18.1,267.0,135.6
2025-04-25,若松,4,3連単,72.5,108.4,54.5,65.9,261.2,1295,170.8,184.5,30.1,38.2,86.3,816.7,118.2,153.7,17.8,59.7,199.0,1183,244.5,353.6,50.9,117.0,259.3,1067,56.0,125.8,89.7,85.6,460.8,1563,45.6,138.8,76.7,58.5,169.0,835.5,24.7,90.8,50.9,81.4,323.3,1164,74.7,224.9,100.0,142.5,394.4,1189,158.2,273.2,36.0,33.2,68.4,531.3,90.7,189.3,54.4,46.9,114.9,677.7,126.6,228.4,17.2,23.0,57.5,410.6,230.4,527.4,36.9,48.9,76.4,317.7,134.8,264.0,18.8,81.0,219.1,968.5,50.6,137.6,37.0,107.1,252.1,931.4,130.7,230.4,14.4,36.7,85.8,481.1,179.7,398.0,20.7,80.6,168.3,591.6,496.3,734.5,117.8,222.6,391.5,981.6,259.0,583.7,148.0,241.6,502.0,1083,459.8,686.2,68.5,105.4,170.2,374.1,407.6,651.4,57.9,144.8,258.7,559.8
2025-04-25,若松,5,3連単,11.8,24.0,221.0,29.1,1077,702.0,4.0,7.2,274.2,122.4,2050,1839,65.4,85.6,863.2,149.0,1381,730.8,27.2,40.3,645.7,70.6,2286,2211,45.4,63.0,208.8,26.7,1191,703.5,55.9,45.1,152.0,76.6,1799,1626,252.1,183.2,532.0,108.9,904.7,458.5,203.8,120.1,393.9,43.0,1901,1933,9.6,12.8,330.7,260.9,2525,2751,43.3,29.0,234.6,201.6,2664,2563,123.7,65.5,919.5,687.7,2843,2942,53.9,28.2,580.4,408.6,2994,4572,325.3,299.9,1658,247.7,1217,763.8,602.1,444.6,1634,241.3,899.9,452.3,451.1,254.0,2240,642.1,1990,1849,897.5,437.1,2240,329.4,1458,1700,176.5,150.7,1497,147.5,2399,3285,499.1,302.6,1306,108.4,2603,3104,180.5,109.2,1386,438.3,2892,4394,872.1,483.4,2169,391.2,2169,2583
2025-04-25,若松,6,3連単,59.9,186.4,208.9,1869,50.2,180.3,296.9,728.8,493.8,2159,31.6,137.6,37.3,112.4,57.3,1453,175.9,393.0,61.8,185.6,86.6,1573,14.8,57.3,53.2,255.4,280.6,1829,93.9,289.9,233.7,873.1,761.1,2659,97.1,302.8,14.6,114.8,117.8,1643,288.4,694.5,28.2,172.3,173.3,1849,54.9,142.4,720.7,1413,1482,2567,48.9,207.5,746.7,1773,1791,3127,86.2,298.4,436.9,910.1,1059,2064,223.2,617.2,539.2,1429,1309,2422,32.5,103.4,23.8,123.2,51.5,1214,497.1,981.0,11.4,95.6,84.0,1508,729.8,1354,120.8,386.2,261.2,1290,704.9,1296,9.0,68.4,36.0,588.4,263.4,499.5,72.4,308.6,134.8,1947,14.2,44.4,42.9,219.2,200.1,2567,29.7,74.2,256.7,825.6,506.9,2517,22.8,61.0,20.1,118.1,64.5,795.1,60.0,153.9
2025-04-25,若松,7,3連単,39.0,106.5,40.1,933.1,409.6,44.0,168.8,379.7,125.3,698.7,207.4,21.9,121.4,372.0,38.3,1114,760.5,154.4,44.0,120.2,13.5,697.0,191.3,61.7,17.1,122.0,106.1,1072,848.0,75.1,62.8,491.6,380.5,1194,966.5,70.8,17.0,424.6,304.8,1292,1521,269.0,5.7,120.1,100.4,960.0,758.5,259.5,307.1,520.5,355.2,765.6,276.4,30.6,214.9,626.9,573.6,1194,571.9,57.4,441.8,934.7,793.5,1589,1031,195.7,187.9,567.3,392.1,843.0,223.1,89.4,95.2,687.7,111.9,1830,1567,371.8,38.8,699.5,262.7,2033,1801,502.9,228.1,1390,526.3,2070,1848,457.5,33.6,633.9,97.9,1607,1469,845.5,19.9,129.0,22.7,831.9,210.3,141.1,7.4,119.0,54.9,1238,447.1,308.1,67.5,438.1,169.1,998.8,213.6,149.8,21.8,414.1,59.2,1571,790.2,603.5
2025-04-25,若松,8,3連単,4.2,11.7,19.7,919.0,399.2,643.5,48.1,103.9,116.9,1005,359.0,569.1,22.9,52.3,48.2,1441,1403,2394,22.3,43.9,51.0,1531,608.6,1284,4.9,20.3,29.4,1018,557.1,737.8,37.1,101.6,139.9,1073,493.6,707.3,16.2,47.4,60.0,1197,1581,2888,16.2,42.0,56.4,1570,874.4,1447,177.9,343.2,420.5,1249,496.8,799.8,174.1,289.6,425.0,1282,560.2,765.0,310.3,488.3,642.8,2320,2159,3406,297.4,519.8,604.8,1978,810.2,1531,71.2,212.2,163.9,2007,2738,4504,66.1,163.0,168.3,1634,2223,4417,309.6,666.6,611.8,2360,3112,4446,148.9,290.9,242.9,1665,2545,3681,96.8,197.4,189.7,2613,1064,1778,73.8,166.6,199.0,2913,1182,1825,392.1,737.0,763.3,3029,1158,1674,222.8,390.8,356.6,2471,2153,3169
2025-04-25,若松,9,3連単,71.0,321.8,93.7,906.2,213.7,107.4,223.6,862.9,77.6,534.6,75.5,17.5,164.3,652.5,32.9,759.1,166.3,102.8,82.5,347.2,11.5,496.5,68.1,35.8,38.9,419.5,264.5,1321,492.5,292.0,51.6,1334,626.2,1910,520.4,295.5,20.7,736.5,389.0,1750,664.1,615.8,6.5,445.8,238.5,1688,460.3,428.4,386.3,1635,217.4,673.5,97.4,23.0,173.6,2157,638.8,1603,336.9,143.2,346.7,2222,353.8,996.7,228.8,103.1,178.9,1827,169.3,582.0,82.6,37.9,183.9,1133,72.2,790.5,216.8,250.4,55.1,1073,275.8,1376,425.1,554.1,223.9,1807,208.1,865.2,290.6,257.9,52.8,985.0,55.3,544.2,216.2,281.0,48.2,417.2,16.0,616.4,70.0,49.9,7.8,436.5,102.4,1359,263.3,201.4,66.1,1017,71.6,645.5,69.5,51.8,22.0,682.4,26.9,668.8,154.3,123.2
2025-04-25,若松,10,3連単,62.7,621.9,391.7,1007,107.4,86.3,102.2,801.6,280.3,974.6,82.6,72.1,41.9,514.2,126.3,368.1,50.7,42.9,38.8,380.4,108.1,383.4,16.7,25.5,65.6,866.6,722.0,1331,307.7,282.2,75.7,1743,1364,1959,750.3,677.0,21.7,1850,1157,1264,460.4,409.4,22.3,1384,997.4,1266,229.9,347.0,171.2,1756,793.7,1623,172.2,179.2,143.1,2775,1735,2775,691.8,636.1,88.5,2048,745.7,1556,258.1,277.3,61.3,1530,689.8,1377,114.7,185.2,33.4,724.9,163.5,476.1,124.2,110.7,21.8,1371,729.2,1366,449.3,359.0,30.8,1477,324.8,1145,422.9,295.9,7.6,697.1,120.9,234.9,70.5,101.6,29.6,697.8,167.6,422.2,15.0,24.7,22.1,1560,678.9,1289,82.8,126.0,23.7,1339,308.2,1080,68.4,99.5,10.5,811.5,147.3,262.3,20.4,34.7
2025-04-25,若松,11,3連単,49.2,420.8,84.5,216.8,265.5,123.5,22.5,310.7,68.8,197.1,191.9,76.7,32.8,466.8,83.3,112.9,145.1,62.0,23.7,302.1,49.6,76.8,75.2,72.8,49.9,669.9,162.0,451.2,645.3,329.4,30.7,1284,249.1,1251,1110,580.2,44.5,1409,316.3,810.0,1114,612.6,24.7,972.8,234.3,648.2,606.2,627.2,23.5,708.3,143.4,449.8,321.7,98.1,32.7,1200,298.4,1081,884.0,321.4,13.4,1202,267.2,657.7,717.0,184.7,8.7,955.2,159.5,398.3,294.0,210.1,38.5,938.3,171.6,184.5,245.3,122.4,58.0,1645,396.7,562.8,828.5,474.5,22.9,1302,312.6,495.5,724.2,265.0,17.4,1057,189.2,157.8,209.6,206.1,24.1,645.3,73.5,128.8,80.6,105.3,25.9,1207,220.9,508.1,300.9,379.8,12.2,1112,141.7,329.8,154.6,183.3,17.9,1238,152.8,183.5,155.5,192.3
2025-04-25,若松,12,3連単,7.4,62.5,201.8,252.7,115.6,47.8,19.4,89.2,321.0,433.7,211.3,86.4,7.7,49.4,187.2,206.9,228.7,109.2,13.3,62.1,313.9,238.8,110.4,53.2,15.3,219.3,322.0,386.3,208.5,75.0,30.6,481.3,658.8,678.8,508.9,171.4,17.4,378.5,565.8,357.2,459.0,192.5,33.9,476.0,675.5,424.9,266.0,122.5,34.3,294.9,652.0,797.6,554.0,239.5,52.8,571.4,874.0,943.0,755.0,329.4,40.7,395.8,750.1,787.6,965.3,472.4,50.2,433.2,912.0,991.5,836.0,389.8,16.9,168.5,450.9,250.5,384.8,267.6,26.3,420.5,693.1,332.4,488.1,337.6,49.4,407.7,887.4,573.3,805.0,517.2,27.9,230.7,728.8,194.7,303.7,282.2,27.0,179.9,663.2,385.7,153.4,112.1,51.5,458.4,901.3,485.3,216.6,165.0,68.2,454.8,1066,859.9,493.3,333.2,35.0,284.0,892.0,315.1,291.2,248.6
2025-04-25,宮島,1,3連単,5.0,106.0,165.3,293.8,395.5,778.3,7.8,164.3,263.3,392.5,424.3,1048,8.7,180.9,239.3,376.6,596.7,1629,20.4,208.6,368.2,595.5,620.2,1385,6.8,385.8,458.4,682.1,930.3,1186,10.3,922.1,890.8,1541,1727,2966,9.4,1169,1069,1709,2734,4913,25.1,1361,1200,2082,2620,4557,18.6,605.9,804.2,985.7,961.6,1699,22.1,1379,1422,1786,1361,4492,28.8,2214,1379,2262,2183,5421,47.9,2028,1965,2734,2577,6047,20.2,784.2,686.6,814.6,1204,2642,23.4,1929,1604,1410,2168,4913,39.4,2734,1905,1871,2664,5823,48.2,3275,2068,1476,2295,6551,63.3,944.3,1084,1672,1699,2312,76.8,2400,2734,2364,2536,5072,107.6,3788,3083,3310,3455,6417,93.4,4249,3023,2833,3699,6690
2025-04-25,宮島,2,3連単,11.6,11.5,13.6,197.6,403.4,1388,31.4,32.8,22.9,164.1,306.1,1742,66.4,63.2,36.2,352.2,593.5,2073,136.0,130.9,98.3,497.9,724.8,1904,10.9,12.1,14.4,213.8,422.1,1424,24.0,16.9,17.6,140.7,262.9,1004,42.7,36.2,34.6,276.2,476.1,1800,93.2,77.3,74.9,373.9,668.6,1605,67.9,81.7,44.9,164.3,344.1,1706,62.5,55.3,33.7,136.0,284.8,915.1,151.5,134.3,59.8,239.8,460.1,1365,231.0,231.0,117.8,370.6,566.8,1997,183.2,206.5,97.9,427.7,642.3,2776,141.5,133.8,81.6,346.3,515.1,1927,299.4,251.2,125.8,350.7,551.5,1950,473.4,439.1,177.8,484.6,758.3,2243,497.9,508.7,338.4,1023,1106,2073,432.2,321.1,237.4,844.3,998.8,2022,644.9,620.4,350.0,810.9,925.4,2127,663.2,700.0,408.5,827.3,1063,2374
2025-04-25,宮島,3,3連単,5.4,28.4,57.3,30.1,927.4,2384,4.9,25.9,50.5,39.8,1022,3852,51.6,167.2,210.1,91.8,876.1,2731,139.5,292.6,537.5,239.8,1633,5669,9.8,77.7,102.5,55.4,1142,2917,8.5,125.8,145.2,106.1,1757,3414,49.6,429.2,439.9,207.6,1221,3338,182.9,672.2,921.8,429.9,1977,4926,7.8,70.1,78.9,75.3,1788,4060,10.0,130.8,133.6,114.6,3098,3196,55.0,447.8,290.3,279.0,2782,3196,138.3,799.2,702.1,619.6,4292,6260,223.2,812.1,633.9,164.9,766.6,2889,269.0,1121,998.3,232.0,1104,3130,276.7,1088,899.7,333.1,1318,1606,707.0,1977,1832,471.0,1473,4695,549.3,1517,1642,663.3,3577,6532,741.9,2030,2044,921.8,4355,4623,687.6,1951,1810,1088,4553,7512,1088,2731,2590,1001,3376,5778
2025-04-25,宮島,4,3連単,8.2,74.6,146.9,147.0,448.4,797.7,7.7,86.1,157.4,177.5,528.4,607.2,22.7,183.3,300.0,148.5,390.2,628.4,20.7,170.6,223.9,149.9,421.9,1061,7.7,226.4,315.2,349.2,797.7,1770,6.8,558.0,789.4,861.2,1943,2476,19.7,875.1,1107,771.7,1468,3211,16.9,648.8,879.1,773.3,1730,3643,11.2,311.3,342.6,428.1,1222,1070,11.3,695.2,881.2,1088,3055,2153,19.4,904.3,883.2,1117,2745,1795,19.0,949.7,719.0,825.5,2165,2368,44.5,704.3,900.0,251.2,514.8,954.4,52.4,1699,1612,597.6,1306,2745,50.1,1468,1585,754.8,1779,2015,62.2,1706,1527,325.8,816.6,2037,66.0,741.5,597.6,347.3,757.8,1527,57.5,1210,1408,959.3,1633,3266,64.0,1770,1165,849.6,1626,2668,103.7,2324,1762,621.1,1117,2128
2025-04-25,宮島,5,3連単,6.8,86.3,80.8,350.2,207.9,1683,19.3,194.5,73.6,272.8,109.4,1400,14.1,129.0,43.5,227.1,233.9,2055,52.0,329.9,132.8,433.1,244.6,1416,5.6,252.2,282.0,786.1,580.5,2434,8.7,850.0,594.2,1766,889.2,3096,5.3,549.9,451.8,1393,1085,4559,24.9,1199,960.8,1529,1319,4111,34.2,643.0,278.9,481.3,202.7,1843,27.1,1393,1040,1649,604.2,3343,34.0,1557,436.1,822.2,636.4,3435,72.0,2322,915.2,1538,607.2,2558,21.1,554.8,133.9,253.5,391.8,2585,13.3,889.2,443.0,602.8,939.2,4323,38.6,1683,384.6,516.0,706.4,3742,48.3,2022,461.8,416.5,666.9,3215,190.5,1519,661.6,979.6,661.6,1577,145.1,2458,1492,1717,1292,3532,223.3,2786,1370,1791,883.0,1990,156.6,2849,960.8,1007,1053,3256
