日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-11,児島,2,3連単,10.8,45.7,67.7,94.0,339.2,190.4,15.7,55.0,86.8,133.3,276.8,178.5,28.7,133.7,104.5,106.6,311.1,202.0,17.8,84.3,83.0,65.3,204.4,282.0,12.9,85.3,102.3,140.6,558.1,324.6,17.5,135.4,167.1,225.9,613.3,447.0,17.9,227.8,206.4,259.8,552.3,428.8,16.9,156.2,169.6,151.3,402.6,647.2,25.2,124.6,151.7,204.0,408.8,365.0,23.3,177.0,194.6,282.0,647.2,582.8,41.8,298.8,177.9,317.7,462.7,413.7,26.0,159.8,136.8,202.8,376.7,492.9,54.7,418.6,215.2,135.5,348.1,224.9,47.7,413.7,280.5,204.8,495.2,316.8,64.1,428.8,292.2,285.1,477.3,329.6,47.1,390.7,207.6,89.8,172.0,197.5,45.5,227.8,207.6,79.3,255.4,405.7,38.8,322.6,276.1,145.3,435.9,635.5,49.1,266.4,226.3,165.3,356.4,497.6,59.9,462.7,263.7,105.2,195.3,248.8
2025-06-11,児島,3,3連単,16.4,56.4,52.9,176.4,64.4,888.7,30.1,94.9,44.6,147.2,38.5,1182,17.6,66.8,21.7,101.1,66.8,1441,132.9,314.3,171.0,325.6,123.9,820.8,15.9,105.8,79.4,202.4,106.3,1036,20.7,130.4,80.1,199.0,97.6,993.3,11.3,88.8,58.9,138.4,126.5,798.7,108.9,428.2,232.2,340.6,234.0,985.0,50.3,174.6,79.2,183.8,47.8,1535,39.1,193.7,98.7,215.3,81.1,1576,35.7,142.9,46.6,91.2,64.5,1664,151.7,407.6,224.7,459.9,155.1,1194,28.0,120.4,31.2,85.9,90.3,1535,17.5,105.0,51.6,105.5,118.0,1001,35.2,150.7,39.2,92.1,79.6,1818,96.8,394.0,125.6,154.3,154.3,902.3,386.3,762.6,576.6,530.0,268.0,856.5,368.2,930.7,667.8,600.0,356.0,1206,403.4,612.4,628.7,804.1,307.0,1019,338.7,809.6,433.0,482.4,303.1,862.8
2025-06-11,児島,4,3連単,13.4,43.5,89.2,41.1,164.8,559.7,7.7,23.4,57.2,74.6,238.9,1209,21.7,55.5,98.3,51.2,150.7,959.9,111.3,193.8,327.9,202.8,444.9,1035,20.1,104.2,139.5,66.2,247.4,894.8,14.6,65.9,83.7,106.5,364.1,1453,30.9,96.5,117.9,88.3,230.8,1319,147.7,409.2,406.1,248.6,733.3,1779,8.7,46.3,94.2,134.3,393.0,2364,14.8,69.7,85.1,135.7,465.8,1841,16.4,62.9,92.7,144.9,395.0,1863,79.7,240.3,313.0,379.8,942.8,2230,50.2,161.7,209.5,87.9,199.4,1257,61.2,217.5,214.9,103.3,226.2,1309,37.7,127.9,182.6,166.2,344.3,1523,191.5,474.2,464.5,208.9,484.3,1552,187.4,649.1,937.2,504.4,959.9,1616,237.8,996.1,856.1,522.7,1218,2262,193.6,611.5,761.5,726.5,1298,2399,228.2,937.2,884.8,542.4,948.4,1740
2025-06-11,児島,5,3連単,18.9,62.2,249.4,49.2,399.6,131.4,9.9,36.7,104.4,69.1,546.2,301.2,36.4,90.4,347.7,69.2,264.4,84.9,18.6,52.6,165.8,33.1,250.1,257.1,30.0,208.2,355.5,88.9,591.2,241.3,15.0,283.9,384.1,277.4,1262,999.1,70.2,553.9,759.0,192.7,548.1,227.8,27.5,355.5,559.8,88.8,536.9,692.4,10.6,76.0,209.9,171.2,1096,663.3,15.2,256.7,504.3,487.2,1594,1315,26.4,223.3,609.5,519.3,1372,714.3,10.8,89.9,300.1,230.4,1489,1610,77.1,273.6,762.6,91.8,290.2,112.0,124.0,881.9,1326,156.9,476.9,187.0,65.8,454.9,1144,387.8,980.5,496.4,67.7,402.7,1178,79.9,264.8,329.5,37.5,156.7,461.6,45.9,286.5,442.2,57.5,528.0,912.5,79.7,528.0,751.7,24.8,165.4,501.1,241.0,797.3,1214,92.2,434.9,1059,86.4,350.0,468.4
2025-06-11,児島,6,3連単,8.0,13.7,13.3,208.3,124.8,1308,17.2,33.6,38.9,306.3,139.8,2129,11.5,17.6,21.9,350.8,368.3,3305,254.2,458.4,219.9,1322,1268,2616,12.7,34.5,15.4,247.2,163.1,2283,34.1,97.2,39.1,372.7,194.1,2326,23.9,63.7,22.7,341.3,352.8,2791,381.8,860.3,200.3,1152,1268,2730,37.9,118.6,64.9,347.9,160.8,1993,52.4,186.3,67.2,352.8,176.9,2129,62.3,190.6,90.2,365.1,249.2,884.5,609.7,1046,481.2,2463,1131,2243,32.7,70.9,48.0,581.5,615.7,4052,42.5,115.3,44.7,474.0,536.8,2415,69.9,204.9,99.6,539.1,391.3,989.0,637.6,1029,450.2,1495,2165,3925,795.0,1550,352.8,3140,3806,3588,1196,1697,347.9,1993,2921,3806,966.2,1443,615.7,4052,2854,3220,1570,2563,555.8,2854,3694,3925
2025-06-11,児島,7,3連単,9.1,73.0,55.5,223.8,446.4,152.0,17.2,95.7,38.5,158.9,317.9,130.6,34.7,139.2,63.2,286.4,443.8,173.5,17.9,127.6,42.6,157.2,413.2,321.2,8.6,142.6,134.2,400.5,870.4,321.2,9.0,372.7,249.2,663.0,1266,587.9,21.6,311.6,236.0,880.2,1456,721.3,9.0,443.8,260.9,608.6,1391,1129,26.1,350.9,95.3,246.9,579.2,256.2,17.4,587.9,222.9,512.5,1112,749.0,49.0,599.2,179.2,630.8,1277,718.0,18.2,572.8,121.7,338.7,1145,1045,79.2,562.4,197.7,509.1,820.0,332.9,60.4,895.4,467.8,921.9,1606,870.4,104.5,1483,411.1,1089,1675,803.1,66.6,1129,310.9,638.5,1256,1207,32.1,434.0,132.6,266.3,880.2,711.4,24.6,880.2,331.5,680.3,1403,1640,33.9,782.9,219.4,550.5,1287,1416,72.3,1498,302.5,651.9,1331,1483
2025-06-11,児島,8,3連単,21.0,102.2,338.0,120.6,50.0,189.8,15.5,61.9,281.3,274.2,128.1,457.4,8.5,45.7,192.1,65.2,77.9,288.7,15.5,67.8,424.7,87.3,37.0,122.8,34.1,256.0,427.5,185.5,101.0,323.8,53.4,420.6,797.6,611.3,319.0,877.9,27.7,310.7,470.5,203.4,243.6,644.4,47.6,455.8,855.0,216.2,132.5,388.1,28.5,166.8,769.5,647.6,307.8,914.8,53.2,566.3,1118,1072,536.1,1308,22.3,220.6,1081,855.0,739.0,1437,31.3,278.9,1245,739.0,561.4,947.9,13.3,99.8,331.1,67.3,98.7,308.5,29.3,327.8,644.4,142.3,186.0,638.1,26.3,296.6,1090,408.8,549.6,1321,13.6,190.1,578.8,64.8,100.3,252.0,45.5,246.8,838.5,127.3,54.0,121.4,89.4,855.0,1127,259.0,120.1,302.8,62.1,513.0,1391,714.8,310.7,571.2,33.9,283.1,889.9,98.8,120.2,228.3
2025-06-11,児島,9,3連単,5.3,25.0,42.4,103.4,143.0,729.3,9.5,32.3,59.6,148.9,216.7,1037,9.8,39.4,61.3,115.5,199.8,1310,46.5,126.5,147.5,227.9,390.3,1293,7.9,73.1,78.0,145.7,198.1,1048,15.1,162.4,148.4,238.3,292.1,1437,18.1,200.0,181.1,250.9,332.2,1437,64.3,420.8,315.4,340.3,565.6,1716,23.9,115.8,181.6,284.4,404.2,1687,38.4,212.0,191.3,289.5,487.4,1920,40.6,232.0,283.2,473.2,766.8,2552,92.9,442.9,379.6,531.5,1026,2455,26.3,145.0,211.8,155.5,281.5,1883,42.4,314.4,285.3,202.7,362.6,1644,52.2,315.9,436.9,382.6,591.5,2021,99.6,497.4,548.0,241.9,509.2,1302,162.2,615.9,655.4,673.6,902.4,1701,206.8,1032,822.1,795.1,989.8,1920,282.0,1089,1115,1043,1108,2204,268.7,1161,1141,606.3,843.5,1328
2025-06-11,児島,10,3連単,14.0,33.5,64.4,239.4,35.8,256.5,21.1,55.8,78.8,257.1,46.8,366.3,22.9,41.9,73.0,292.1,63.0,446.4,77.2,114.9,206.3,492.0,56.3,271.3,16.1,51.1,77.7,317.4,40.8,298.2,22.6,73.4,85.3,276.8,37.9,332.0,26.2,43.1,59.1,269.9,67.4,392.2,92.2,127.1,151.7,381.8,45.9,297.3,39.0,145.9,145.3,329.0,76.3,560.8,43.0,145.3,158.4,294.9,54.7,489.8,64.4,134.4,171.5,348.0,92.4,866.0,121.8,261.7,277.5,631.2,78.0,444.5,35.8,68.2,108.4,255.6,106.5,795.9,37.9,67.6,88.8,216.9,96.5,687.3,53.4,121.6,164.1,278.2,115.7,929.2,105.6,132.0,177.9,271.9,130.5,724.0,133.2,245.7,435.6,625.7,58.9,224.1,162.9,285.6,349.7,475.8,50.8,217.8,203.6,387.3,534.5,731.4,69.8,252.0,159.6,241.6,310.1,503.4,109.7,374.5
2025-06-11,児島,11,3連単,21.0,38.8,317.8,23.9,166.0,343.9,7.5,11.8,228.5,84.7,418.7,1080,28.5,41.9,368.1,35.0,120.1,337.7,50.2,71.5,728.2,61.6,271.9,627.3,43.3,155.0,419.8,25.3,189.4,378.1,39.8,130.5,366.5,106.6,591.8,915.3,81.1,196.8,656.8,39.8,132.5,248.8,166.8,447.8,876.9,61.5,422.9,797.6,10.0,19.2,341.8,187.5,757.9,1350,30.1,69.8,385.9,222.4,935.7,1444,27.0,42.0,443.1,238.9,771.9,1469,48.4,63.5,722.0,381.5,1318,1840,67.8,129.7,731.4,32.8,105.8,271.0,114.2,287.8,886.2,38.0,118.5,282.4,60.2,89.1,734.6,130.7,455.1,1171,166.5,280.1,1222,52.3,168.1,573.6,178.5,294.9,1419,112.0,481.3,510.6,473.1,686.5,1482,105.6,558.3,881.6,189.9,196.3,1595,323.3,1259,1550,311.9,481.3,1947,105.8,402.6,567.8
2025-06-11,児島,12,3連単,4.9,49.4,86.8,159.7,199.6,768.3,7.9,57.2,79.4,146.2,256.3,970.7,13.0,81.3,94.3,159.8,257.5,1131,40.7,200.7,187.2,253.8,351.4,1276,7.8,172.6,195.6,292.5,340.9,994.2,9.8,344.7,395.0,414.9,620.3,1444,13.8,359.9,405.9,462.3,613.5,1230,36.5,728.3,683.0,590.0,781.0,2037,17.2,231.0,208.3,310.3,488.0,1320,15.5,432.1,341.1,520.2,869.2,1870,27.4,431.2,340.5,462.3,1118,1820,50.2,580.0,490.3,616.6,1279,2221,29.8,279.6,310.8,254.5,412.2,1645,33.3,552.4,585.0,432.1,698.5,1578,49.6,545.5,591.1,445.3,1032,2246,73.7,797.1,771.2,425.0,710.6,2511,148.1,836.1,727.4,698.5,1102,1935,126.7,1519,1218,975.3,1504,2404,156.3,1245,1077,875.4,1565,2331,175.6,1628,1287,814.0,1663,2385
2025-06-11,丸亀,1,3連単,9.4,36.6,55.1,35.5,205.8,1022,9.8,53.0,25.8,39.2,174.6,1327,33.9,141.5,57.1,34.1,159.0,1559,263.0,491.2,483.2,255.5,429.5,1411,9.0,129.6,114.4,84.0,423.4,1646,7.0,208.2,144.1,146.7,609.0,2963,20.6,389.9,308.7,161.0,493.9,1778,244.9,1646,1139,566.3,1481,2963,10.2,105.1,41.2,63.8,396.9,2694,10.9,223.4,102.2,151.2,871.7,4234,25.4,389.9,103.1,132.9,604.8,3704,206.7,871.7,573.6,581.1,1646,3556,71.0,295.4,140.9,55.0,213.7,1709,63.8,559.2,358.5,116.5,393.4,1743,60.8,502.3,212.2,130.5,370.4,3066,451.3,1434,801.0,261.5,711.3,2117,705.7,1185,1185,966.5,1587,2222,801.0,2868,2339,999.0,2222,3556,663.5,1347,1709,1677,2615,2540,898.1,2279,1743,889.1,1587,2020
2025-06-11,丸亀,2,3連単,20.8,56.3,39.6,61.7,752.0,548.0,27.1,71.4,19.1,33.2,475.5,311.9,86.7,235.4,64.6,69.5,487.4,425.4,63.8,121.2,34.0,51.3,678.3,1021,15.3,101.2,74.1,115.7,1128,932.7,7.8,135.6,85.6,139.9,1102,602.5,38.6,284.4,233.7,275.5,1243,763.8,21.4,122.9,100.9,160.3,1212,1276,27.8,161.4,28.2,44.9,655.4,294.8,12.5,179.9,62.8,102.3,1128,530.1,48.7,442.9,70.6,87.8,567.3,270.2,28.9,259.3,29.2,45.8,697.9,757.8,234.3,436.9,184.7,115.9,440.9,394.3,132.3,683.1,392.7,230.4,822.1,598.8,133.6,697.9,183.7,145.6,436.9,278.7,248.1,788.7,244.3,102.3,412.8,655.4,140.5,392.7,93.3,78.7,776.0,1021,78.3,334.5,172.6,152.0,932.7,1115,89.1,427.3,72.7,77.9,729.4,795.1,287.8,723.9,235.4,127.8,697.9,960.5
2025-06-11,丸亀,3,3連単,17.4,21.8,101.6,124.7,158.1,289.8,56.0,63.1,168.7,247.7,225.1,513.5,35.0,35.3,111.4,166.3,333.7,766.6,25.6,33.1,139.0,174.0,179.6,400.7,34.7,35.9,82.3,133.7,185.6,293.8,111.6,44.3,86.7,95.4,124.3,109.2,68.1,20.6,29.1,73.9,217.2,318.6,73.6,16.2,29.4,67.3,82.6,146.7,106.7,105.5,261.8,348.0,300.5,448.3,202.6,82.1,190.6,150.2,145.5,143.7,188.5,81.5,212.0,218.1,323.5,518.6,234.0,69.2,197.7,219.5,150.0,248.3,98.4,74.7,170.6,169.0,312.0,789.5,143.7,43.3,76.2,68.9,169.2,359.8,259.3,89.2,176.6,203.8,327.5,649.0,142.2,31.7,79.5,65.6,136.5,454.0,120.5,73.2,227.0,229.0,214.1,375.1,202.6,28.0,76.1,111.2,101.0,166.8,342.3,77.6,205.4,244.9,141.2,232.5,195.5,36.2,109.8,109.4,182.1,355.0
2025-06-11,丸亀,4,3連単,19.1,43.9,67.6,88.5,46.7,1984,20.1,43.9,61.3,91.7,55.6,2784,17.9,41.3,46.6,37.8,38.1,4014,551.5,737.7,653.8,595.2,398.6,2829,20.4,104.4,130.6,149.9,82.2,2466,21.2,82.1,100.5,163.9,87.0,3522,16.3,67.5,79.4,85.3,72.3,3082,579.2,1039,1215,889.8,564.1,3923,28.8,96.2,101.1,161.9,92.6,2877,26.5,99.9,114.4,172.2,97.3,4426,16.5,65.4,60.2,81.7,76.6,4426,414.9,969.8,1072,1033,661.4,3452,23.9,75.8,81.4,37.1,46.8,4014,21.7,80.3,84.7,55.6,57.9,2271,19.5,70.7,66.3,57.2,61.6,4542,390.5,992.1,612.1,297.6,294.5,2466,1297,1817,2007,1613,651.4,2271,1198,1876,1779,1370,716.2,2829,1327,1488,2105,2157,1046,3596,1052,1692,2332,959.0,696.0,1939
2025-06-11,丸亀,5,3連単,19.7,102.0,417.3,169.1,143.6,81.0,9.8,52.7,578.6,580.3,402.1,358.6,9.0,42.8,421.7,213.1,291.4,181.1,5.6,32.7,471.7,177.4,90.0,86.0,38.3,306.2,502.6,252.3,260.9,157.6,60.4,292.3,1112,1284,957.0,888.6,46.7,438.4,745.5,548.3,740.0,427.1,48.5,374.1,745.5,403.7,273.0,285.1,22.0,143.5,861.7,1036,686.4,900.7,72.0,638.0,1474,1144,1157,1184,33.1,420.8,1474,729.1,1878,1372,24.2,250.0,1301,1327,957.0,1137,18.9,164.5,661.3,268.2,405.4,364.5,78.1,484.3,815.8,424.4,636.0,511.7,48.4,464.0,1442,934.5,1228,1099,17.5,165.3,802.6,146.2,322.1,546.8,14.1,111.5,913.1,240.4,125.4,130.9,71.6,438.4,1112,384.3,235.0,235.5,31.6,270.8,1555,805.9,545.3,618.2,19.7,174.9,990.3,184.8,296.6,292.7
2025-06-11,丸亀,6,3連単,22.2,90.2,25.8,52.2,1469,974.1,28.0,108.3,6.8,22.8,1287,648.5,313.3,767.2,141.0,227.1,1857,734.7,142.9,398.9,41.4,58.8,3133,2549,11.8,131.2,85.6,121.5,2343,1477,4.3,198.9,91.8,133.7,3467,1605,129.0,2047,932.2,679.0,3377,1486,35.6,702.9,265.6,234.5,4063,3334,20.1,201.3,13.9,28.2,1436,800.2,8.6,239.9,40.0,73.1,3769,1548,189.4,2204,186.9,256.2,2575,682.6,47.8,686.2,42.4,65.3,2889,2575,589.7,1421,663.4,576.6,2185,695.4,321.0,3171,1398,847.1,3824,1130,660.1,3133,1209,740.9,2889,712.5,1182,3251,1383,670.3,2796,2149,244.9,912.5,153.8,97.3,4408,3292,130.1,1281,268.9,177.7,4816,3824,168.0,1354,155.4,112.3,3663,2737,981.4,3133,730.5,416.8,4128,3171
2025-06-11,丸亀,7,3連単,62.6,168.5,62.0,255.7,190.0,851.3,113.9,221.0,15.9,92.3,62.3,293.1,132.0,316.5,27.9,170.3,119.0,559.9,202.8,361.5,27.8,164.4,138.3,583.3,41.6,156.7,88.2,445.0,351.9,1190,18.5,103.8,61.7,224.9,224.9,676.3,24.8,185.9,104.9,522.9,388.4,871.5,35.3,129.9,76.2,331.6,403.9,1180,141.4,361.9,16.6,60.3,69.8,295.2,47.2,180.6,46.2,132.7,140.9,503.1,106.9,457.5,19.6,70.2,61.5,135.3,98.8,298.5,10.7,40.2,75.6,259.8,101.6,445.7,43.2,266.9,237.5,610.1,36.9,290.2,90.2,490.5,414.8,735.8,80.4,448.4,31.6,122.2,121.8,170.4,108.9,487.2,41.8,179.3,182.9,502.3,315.5,766.6,44.6,190.5,374.4,800.1,121.9,345.3,89.3,236.7,582.2,1185,182.9,503.1,21.4,77.0,209.7,392.5,224.4,831.9,46.1,182.2,300.3,638.0
2025-06-11,丸亀,8,3連単,11.0,94.2,270.1,71.6,82.5,1219,3.9,39.4,292.8,242.2,242.7,2498,6.3,52.3,351.1,81.6,123.1,1665,26.6,152.6,728.8,196.1,187.7,1645,26.1,367.9,502.0,144.9,180.8,1787,33.7,535.7,1052,759.5,756.7,4026,41.1,905.4,1324,257.7,349.6,2115,105.5,1535,2022,502.0,476.1,2675,8.5,107.6,568.8,740.5,648.9,3574,33.5,601.0,891.8,1195,1368,4275,13.1,249.3,1178,1264,1564,3049,41.3,499.6,1582,1672,1757,2278,14.4,189.3,683.1,128.1,225.9,2229,42.6,893.7,1346,187.9,325.5,1984,22.6,366.3,1382,555.8,1085,3987,51.4,714.9,1818,257.8,410.5,2983,135.8,834.4,2641,646.9,462.3,1425,272.2,2513,3265,867.5,591.5,2468,189.8,1342,2962,1749,1249,3669,155.6,1497,3094,660.3,755.3,2920
2025-06-11,丸亀,9,3連単,18.6,22.4,118.9,766.1,18.1,966.0,111.1,128.8,409.0,1518,38.3,1508,9.4,10.1,82.9,772.2,191.8,2761,56.0,56.3,320.7,1634,41.7,779.5,37.5,62.6,127.9,924.0,17.7,975.6,168.6,281.8,507.0,1703,27.3,1263,33.5,32.3,61.6,755.4,146.3,1963,153.9,138.4,245.6,1490,25.3,423.9,274.6,443.5,773.4,1924,65.7,2172,296.2,521.6,835.5,1830,43.8,1450,251.1,285.6,421.0,1286,291.6,2892,467.7,625.0,971.7,1963,71.6,1055,14.0,13.5,71.9,851.5,460.2,3760,27.6,21.6,51.1,733.9,350.1,2715,160.1,119.0,276.7,1201,558.0,3647,64.0,34.8,120.3,1155,413.1,2858,286.5,279.1,796.1,3017,62.4,617.1,397.7,318.0,584.6,2338,42.5,316.3,796.1,760.1,1243,3036,85.8,741.7,268.4,139.5,375.7,2125,269.0,1602
2025-06-11,丸亀,10,3連単,5.2,22.2,18.1,543.8,294.4,171.9,39.6,114.3,57.0,498.9,318.7,133.8,79.0,190.5,99.6,905.8,679.6,456.4,14.5,45.1,21.7,813.6,520.4,764.6,5.8,35.7,29.3,809.8,343.1,223.3,28.3,135.2,108.7,773.7,420.6,188.6,53.1,227.6,174.2,1464,902.6,585.5,9.9,48.2,38.0,928.4,598.3,945.3,107.4,374.8,151.0,621.2,425.8,152.8,97.2,357.8,181.1,665.7,478.7,172.1,227.8,913.7,310.4,996.0,1160,459.7,156.5,452.1,169.4,853.7,680.5,726.1,178.3,422.3,281.0,1101,1171,907.4,160.7,515.8,321.1,1379,1283,802.3,330.9,1080,501.3,1312,1350,781.8,267.7,714.2,334.3,1432,1614,1364,32.9,109.9,48.9,1306,1052,1393,26.0,94.0,50.7,1158,1041,1511,110.3,355.6,129.7,1290,962.8,1078,155.7,464.6,195.6,1837,1870,1856
2025-06-11,丸亀,11,3連単,3.7,17.2,39.4,751.0,67.8,1246,33.4,96.9,179.2,1007,97.0,2543,5.3,19.6,37.6,998.8,459.4,3524,47.5,139.4,234.5,1834,193.8,1876,6.9,53.1,80.5,1036,104.1,1561,54.9,258.3,363.3,1355,190.5,2372,12.1,70.6,102.0,1464,679.6,2543,81.1,301.6,451.4,1422,327.4,2868,126.1,471.2,577.1,1499,188.4,3289,170.3,634.2,754.5,1566,244.6,3045,189.1,721.4,767.4,1965,982.9,3403,317.3,984.9,1249,2543,701.9,3825,15.5,67.2,126.7,1233,1124,4181,23.4,108.2,156.3,1486,1422,2868,129.5,436.6,635.8,1513,1655,4011,94.1,338.9,545.8,1633,1814,4366,251.6,690.1,1363,3027,437.4,2212,372.1,1221,1486,2064,515.0,2467,595.9,1298,1997,3311,779.5,3267,320.6,973.2,1177,2937,1481,3885
2025-06-11,丸亀,12,3連単,12.4,243.3,203.8,93.2,352.7,966.3,7.1,129.1,128.3,162.5,424.8,1526,16.3,258.9,158.0,77.7,262.2,820.0,24.7,397.4,255.8,125.1,399.1,1115,15.4,512.4,472.5,238.6,777.6,1371,9.8,1036,831.8,835.5,1996,3273,17.2,1496,1206,474.0,1242,1754,21.5,2034,1588,663.2,1726,3244,8.3,295.2,279.5,424.5,839.2,2323,12.0,857.3,729.4,1046,2309,3636,10.1,842.9,560.1,739.4,1965,2999,14.6,994.4,774.4,919.1,2330,3690,32.2,658.6,504.2,146.4,343.2,1151,36.1,1867,1407,335.9,809.4,1872,27.5,1234,1011,545.1,1178,2798,34.2,1629,1295,241.2,707.5,1822,80.7,1189,1058,320.7,882.5,1526,80.2,2484,2295,641.7,1935,3517,58.1,1629,1625,1029,2102,3880,74.8,2091,1792,443.6,1228,2073
2025-06-11,鳴門,1,3連単,11.2,45.9,68.2,48.1,107.5,1386,6.6,25.4,41.9,75.0,163.6,1308,13.3,40.9,64.0,47.1,94.3,1492,232.2,644.4,297.4,416.3,729.1,2341,15.1,118.5,140.3,80.5,217.1,2041,12.3,161.1,142.6,185.7,466.5,3808,22.7,208.4,176.8,136.0,285.1,3112,177.2,1646,1134,963.0,1492,4050,10.5,82.2,61.9,111.6,294.6,1519,17.4,160.7,121.2,225.4,539.5,3150,16.0,178.9,88.6,154.3,358.9,1759,200.4,1149,414.2,689.7,1466,2714,29.6,166.6,125.2,72.2,148.1,1963,40.9,413.6,233.4,119.3,215.3,2658,31.4,259.3,157.1,161.0,331.4,1822,348.1,1747,770.9,563.3,974.0,3112,589.3,1712,669.8,1012,1701,3150,458.9,2714,1835,1594,2162,3808,482.4,2744,1041,1221,1904,2714,759.5,2933,1466,1329,2091,3448
2025-06-11,鳴門,2,3連単,6.5,9.7,52.9,92.2,185.3,307.3,10.4,11.7,83.3,149.6,304.2,684.6,30.6,37.1,195.4,220.4,279.2,806.0,22.9,24.6,176.0,226.2,309.7,833.9,14.0,24.7,63.5,95.1,207.9,313.8,30.8,37.0,87.5,143.2,407.7,453.8,65.1,65.4,187.5,227.5,427.3,526.1,62.4,50.7,141.6,192.6,323.9,557.8,29.5,41.6,197.0,270.7,653.1,845.6,51.3,65.1,156.5,241.4,580.7,536.7,129.4,126.1,340.3,586.3,916.3,1136,112.8,81.6,372.4,499.9,886.0,1535,84.7,97.6,407.0,284.8,482.9,987.7,155.0,176.6,408.4,273.5,517.1,644.3,222.7,217.3,425.7,634.2,851.5,1346,170.8,170.0,613.2,291.0,443.0,1169,101.4,95.5,498.9,442.2,399.0,845.6,209.9,169.3,391.2,320.0,345.7,559.1,271.3,171.0,713.0,676.9,743.8,1095,239.8,194.9,741.5,370.1,468.8,937.7
2025-06-11,鳴門,3,3連単,12.2,39.2,52.8,20.9,327.1,2321,7.9,23.2,45.1,42.2,414.6,3157,31.0,84.3,92.1,29.4,297.4,2282,177.7,295.5,421.0,126.0,991.1,4526,14.4,78.8,86.9,37.4,565.7,3157,12.8,98.3,70.4,96.6,873.2,4526,35.5,264.6,161.6,58.6,531.4,2984,193.9,617.2,754.3,323.3,2121,5542,8.6,48.2,51.5,73.5,615.8,2771,15.3,99.1,59.0,96.7,822.9,3771,26.2,133.0,79.1,121.9,735.9,2889,141.3,408.9,501.9,547.5,1872,4452,76.1,169.7,205.4,42.5,202.6,3121,91.5,511.4,255.9,55.6,231.1,3195,74.5,330.7,240.5,123.6,562.2,3311,381.4,1269,838.1,136.8,382.5,4526,481.5,1385,1645,242.6,2105,4178,670.5,3311,2089,555.3,2636,5542,438.7,1834,1718,1032,2858,3879,728.0,2951,1885,223.8,2138,4452
2025-06-11,鳴門,4,3連単,6.4,18.3,106.3,104.4,76.4,1225,11.0,21.2,168.4,212.2,103.6,2077,7.4,15.7,96.8,136.0,174.4,1686,75.7,101.3,517.4,293.5,285.7,1779,15.1,67.7,139.8,137.6,99.6,1583,29.3,136.1,267.5,258.9,159.4,2182,19.0,87.6,152.3,173.6,190.7,1110,181.7,440.2,646.1,294.8,315.2,1743,24.0,68.9,282.3,412.3,173.3,2597,34.5,142.4,386.5,545.6,253.9,2450,33.7,97.6,294.8,404.5,417.6,2201,122.0,216.8,829.8,983.8,601.2,2077,19.2,53.2,149.8,199.1,282.6,1953,28.2,88.3,208.8,204.0,282.3,1129,46.8,106.4,292.8,344.9,417.6,2094,152.1,268.3,563.4,388.2,530.1,1924,257.4,434.3,1332,775.3,676.4,2061,423.7,787.1,1332,631.9,646.1,1593,337.7,430.0,1352,1124,934.3,1998,398.3,604.0,1110,757.2,843.3,1998
