日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-09,丸亀,5,3連単,9.3,105.3,21.0,418.5,683.0,591.1,40.3,239.4,20.2,244.8,346.2,309.2,55.4,302.2,22.0,433.1,614.1,848.3,36.0,224.1,16.7,392.0,708.1,1180,4.6,158.0,86.0,777.9,1087,915.5,8.7,632.0,253.2,1433,1621,1172,11.4,547.2,289.8,1257,2065,2443,7.4,517.1,188.7,1188,2065,2732,60.2,532.1,65.3,283.0,418.5,345.2,33.9,1057,177.2,785.0,1098,799.4,92.5,1133,130.3,646.1,1017,925.2,67.5,1145,107.6,535.4,980.1,1591,97.4,856.7,95.5,774.5,1133,1234,51.2,1329,251.4,1289,1885,2443,140.8,1676,183.1,961.1,1621,1445,113.5,1476,168.5,885.1,1577,2648,77.7,669.8,78.9,718.3,1248,1797,36.4,1041,221.5,1515,2115,3070,122.4,1743,186.8,885.1,1652,2238,148.7,1788,238.8,1309,2077,2732
2025-05-09,丸亀,6,3連単,57.3,291.8,51.2,88.3,1067,2554,68.1,317.0,6.2,19.5,402.4,2193,243.7,808.8,26.8,65.3,486.3,2280,468.2,934.3,163.7,295.4,1747,3509,25.1,350.0,193.3,235.2,1968,4535,3.7,389.6,166.0,217.1,1595,5606,23.2,1048,396.8,415.6,1843,4863,140.4,2461,839.1,765.9,2903,5311,34.3,404.0,10.8,20.2,412.7,3308,6.0,447.4,58.0,80.7,1053,4340,35.8,1289,25.8,46.7,345.2,2803,209.6,2333,123.8,205.7,1582,4248,289.9,1634,112.0,119.7,486.3,2764,115.4,1640,333.3,288.7,1137,4693,137.8,1988,90.2,101.7,373.0,2822,693.5,3669,487.4,363.3,1552,4387,808.8,2989,913.2,805.6,3203,4484,735.2,4204,1457,1441,3420,5242,777.7,3669,596.2,731.2,2883,4586,1093,4161,1187,862.4,2764,3255
2025-05-09,丸亀,7,3連単,5.6,8.6,171.0,611.0,91.0,251.0,19.1,24.9,406.2,1153,192.4,786.9,7.0,7.9,240.2,1033,591.0,1066,22.3,20.1,506.1,1462,335.8,653.6,21.7,35.4,166.3,593.0,96.0,258.8,95.0,125.4,369.1,1214,184.6,744.5,42.1,42.9,173.4,904.9,569.8,1084,102.5,102.7,377.8,1146,256.2,508.1,88.9,97.2,563.1,1171,321.8,1936,198.9,205.8,771.8,1571,329.9,1403,185.6,147.0,664.4,1543,1283,2999,313.7,246.5,1206,2322,997.8,2353,24.4,22.3,363.9,869.0,672.0,2677,53.1,45.8,289.9,842.4,964.8,2353,154.7,105.3,755.2,1209,1322,3476,98.2,55.0,732.0,1226,1474,2868,81.1,68.6,1051,2151,625.5,1017,223.3,187.9,866.1,2050,488.7,694.2,348.7,266.0,1881,3016,1163,1936,190.8,114.9,1289,2691,1590,2475
2025-05-09,丸亀,8,3連単,8.7,67.7,214.4,34.5,406.7,1556,4.3,35.8,187.4,90.5,620.8,2780,13.3,98.0,290.4,45.2,345.8,1653,81.7,306.2,718.7,143.3,945.7,2677,15.4,194.3,324.9,70.9,667.5,2144,14.4,267.3,483.7,247.0,1514,3538,29.7,510.0,813.5,158.3,839.1,2677,154.5,1335,1462,386.2,1763,3373,5.8,80.1,301.1,257.9,1171,4438,12.2,223.7,557.2,432.1,1938,5163,11.6,257.2,735.4,525.9,1833,5111,65.0,670.2,1466,1201,3748,5216,41.0,369.0,710.6,95.3,372.8,2289,67.0,745.2,1261,144.6,617.8,2976,43.7,545.8,1421,365.3,1137,5216,186.5,1648,2468,256.5,1142,4080,379.8,1528,2219,504.4,2504,5060,595.9,3418,3538,687.5,3418,4685,318.4,2015,2608,1321,3922,5060,565.3,2994,3614,679.1,2780,4600
2025-05-09,丸亀,9,3連単,15.6,74.5,131.9,90.3,178.9,102.8,10.4,61.4,135.2,206.1,242.6,224.0,20.5,107.0,153.2,90.5,155.7,109.1,11.5,60.7,122.9,61.2,99.1,170.6,24.8,190.0,231.7,169.0,342.2,195.2,24.8,455.3,486.8,558.3,899.0,550.0,33.7,604.5,629.6,365.7,669.4,363.9,23.1,363.4,393.6,246.5,416.0,630.9,15.8,158.8,229.6,368.9,471.7,526.1,30.2,483.2,468.3,779.5,979.2,722.5,25.3,429.3,334.3,582.5,836.8,850.0,14.0,232.2,216.8,383.4,543.0,1113,36.9,301.5,301.6,114.8,233.0,180.9,52.9,731.4,703.6,256.4,485.2,367.9,41.7,601.4,492.0,408.5,709.5,692.1,27.9,430.5,342.4,87.4,152.2,244.1,25.1,162.2,276.8,91.4,158.4,259.9,41.8,400.5,493.7,202.4,337.0,537.1,25.2,293.8,369.5,376.8,485.6,808.2,35.5,424.0,470.9,111.3,188.6,250.6
2025-05-09,丸亀,10,3連単,11.6,43.9,238.3,55.6,147.1,1317,5.6,22.9,216.0,110.7,297.5,1959,9.1,33.4,249.8,52.0,128.1,1582,52.1,110.2,533.7,164.6,316.0,1902,19.6,190.2,418.9,100.6,252.8,1665,17.5,373.9,737.2,453.3,1021,2904,27.0,487.9,1089,183.3,406.5,2653,85.4,975.3,1743,510.6,1024,3009,8.5,68.4,400.6,344.7,658.6,2586,17.7,265.9,831.7,776.3,1450,3885,11.4,149.7,746.1,624.6,1191,3885,52.0,445.4,1480,1143,2010,4871,20.4,140.3,529.4,74.5,169.7,2126,38.4,599.8,1390,147.0,335.4,3397,24.8,274.8,1029,390.9,724.4,4147,77.7,719.3,1740,205.5,443.7,2234,206.2,617.9,1445,508.1,1048,2645,294.7,1757,2461,850.2,1629,4282,234.2,1328,2262,1494,2256,4627,268.9,1466,2481,568.7,1165,2218
2025-05-09,丸亀,11,3連単,9.9,58.6,43.7,78.7,500.9,579.2,11.8,75.5,29.8,59.2,510.7,533.3,31.3,166.0,61.7,91.3,408.7,549.4,34.4,157.4,65.1,83.8,475.7,1081,10.0,127.0,110.8,156.5,968.3,1011,6.9,273.6,217.8,251.1,1668,1411,18.1,607.5,440.2,332.3,1666,1555,19.2,543.9,391.7,280.6,1578,2389,14.8,196.6,62.9,91.6,745.6,813.4,12.3,316.9,167.4,197.8,1612,1385,26.1,612.3,170.1,206.7,1199,1043,23.8,576.6,133.3,170.1,1416,2015,80.2,689.9,271.4,141.3,421.8,719.3,65.9,1225,600.5,282.6,759.4,1287,81.7,1300,425.8,253.8,926.7,986.6,105.4,1458,505.9,165.9,559.1,1425,93.0,613.7,255.7,159.2,1164,1926,75.7,1040,612.3,310.4,1930,2566,79.9,1143,347.1,255.4,1949,2244,144.0,1760,646.6,228.3,1372,1755
2025-05-09,丸亀,12,3連単,7.2,55.1,87.8,160.4,91.0,579.3,8.1,51.1,78.4,284.8,132.4,948.8,8.1,45.0,63.4,152.5,162.3,916.8,34.9,126.5,187.2,345.4,166.8,631.5,12.5,189.3,219.9,277.7,203.2,789.2,14.8,432.2,519.4,873.6,585.9,1766,13.3,377.6,444.1,515.4,528.8,1781,45.5,807.1,871.5,866.1,580.9,1541,18.2,185.6,252.6,544.2,327.2,1546,24.6,527.3,510.1,999.5,731.9,2199,21.4,329.2,357.3,770.7,874.3,2158,51.7,746.5,649.5,1128,884.1,1978,16.1,148.3,181.8,236.1,306.2,1450,20.9,424.6,424.8,405.4,537.6,2179,27.7,352.3,442.7,649.0,819.7,2262,38.4,539.4,559.0,403.7,542.0,1687,115.4,593.3,827.1,796.9,442.3,889.1,143.0,1483,1442,1233,780.3,1739,148.1,1384,1210,1406,945.9,1792,122.4,1115,1120,824.0,827.4,1549
2025-05-09,鳴門,1,3連単,25.1,321.2,186.1,164.5,64.7,1506,36.1,383.1,99.6,110.3,31.0,1394,26.8,326.4,53.2,53.2,29.5,1796,234.5,1107,318.7,311.3,119.5,1661,17.1,583.0,456.7,463.7,202.9,2788,11.8,1237,816.6,1097,404.2,4111,5.7,1054,546.3,925.7,412.5,4576,107.7,2475,1544,1585,811.2,4664,32.4,803.1,222.7,255.3,70.5,1650,18.5,1661,755.6,1014,279.1,4576,14.2,1940,290.8,408.3,173.8,3789,123.9,2608,947.4,1418,477.4,3620,14.6,551.2,84.9,87.8,63.6,2425,5.9,1078,346.0,378.9,238.9,4491,7.5,1362,210.0,261.6,158.2,4410,64.4,3277,580.2,564.0,267.7,4182,555.0,2332,966.3,970.2,397.6,1894,342.5,3322,2165,2109,1122,5053,315.0,3277,1378,1956,929.3,3567,322.1,4756,1696,1880,685.1,3912
2025-05-09,鳴門,2,3連単,71.9,371.1,208.0,523.1,377.7,17.8,120.3,540.9,134.8,346.8,244.6,9.6,128.2,507.4,160.7,331.0,358.0,18.6,52.3,269.3,63.4,177.4,124.9,9.9,57.7,528.5,417.4,914.5,724.3,45.0,46.4,927.8,640.4,1469,993.1,88.5,57.4,970.3,568.7,1513,1095,133.1,19.7,615.5,394.7,901.5,655.2,65.1,158.7,833.5,274.2,448.3,482.4,24.1,81.2,1246,775.1,1124,844.6,85.8,130.7,1609,587.1,985.4,917.8,61.5,49.1,974.1,279.0,420.2,393.5,41.6,152.8,828.1,336.2,494.6,583.1,47.5,94.3,1150,662.0,1366,1444,154.7,157.4,1366,674.3,1177,1110,84.0,53.7,873.6,298.0,439.1,518.8,63.0,24.8,310.0,71.4,165.3,116.5,14.3,14.1,575.2,257.8,642.0,269.8,40.7,26.4,873.6,166.1,325.1,214.5,28.7,20.7,694.6,177.1,295.9,299.8,43.9
2025-05-09,鳴門,3,3連単,51.2,332.0,509.1,78.3,135.5,222.4,21.2,196.5,327.9,152.7,211.1,385.6,26.3,224.2,331.6,24.8,50.1,122.3,35.8,254.5,386.1,26.2,48.0,118.6,71.4,790.9,870.0,205.8,294.3,500.5,37.1,1146,1124,784.6,862.4,1202,39.8,1173,835.6,239.9,467.3,842.7,50.4,1524,1160,245.6,400.2,864.9,21.4,380.2,531.0,406.8,513.5,750.7,35.3,1116,1344,976.2,1009,1415,9.3,667.7,589.2,467.3,723.2,1087,11.7,714.5,680.0,444.8,664.7,1286,29.3,462.9,532.0,28.7,52.8,149.2,41.8,1350,1222,118.5,194.2,494.6,13.4,872.6,737.6,226.8,350.4,743.2,14.5,819.4,644.4,25.7,50.6,142.9,52.9,583.4,739.5,45.1,78.1,144.9,63.3,1590,1607,170.3,273.1,541.7,25.9,872.6,830.9,281.9,421.3,766.3,28.1,918.6,885.6,43.4,85.3,160.6
2025-05-09,鳴門,4,3連単,25.2,152.0,299.1,273.4,110.6,38.8,31.6,164.2,370.0,505.6,193.4,79.2,13.6,81.5,225.4,164.6,163.5,83.8,8.4,60.7,190.3,116.4,54.5,36.2,36.3,407.8,495.2,422.7,225.4,91.6,58.9,1026,959.9,981.0,625.2,302.8,33.7,806.1,645.9,525.2,545.4,307.6,23.7,687.1,670.9,344.3,239.0,144.9,59.9,495.9,668.0,774.1,443.1,208.4,86.2,1195,1327,1418,981.0,432.1,45.9,945.4,999.9,850.0,965.8,645.9,30.1,619.0,827.5,810.3,557.1,390.9,21.5,209.9,404.6,189.3,216.0,208.5,41.2,727.2,840.9,398.9,469.8,427.9,47.5,723.8,925.7,723.8,827.5,764.6,12.0,248.3,474.1,133.8,184.0,276.3,10.8,126.9,290.7,132.4,66.9,64.6,28.5,494.4,645.9,237.9,146.2,132.1,27.7,494.4,663.7,575.6,306.7,270.1,12.1,225.9,474.8,135.2,161.3,209.2
2025-05-09,鳴門,5,3連単,25.8,132.8,241.6,171.4,86.9,63.2,19.5,103.3,284.5,337.3,175.4,167.8,12.8,65.8,195.2,122.6,134.2,116.9,10.2,54.5,165.9,90.3,40.3,50.8,41.3,441.1,465.7,239.9,181.7,138.5,47.4,857.0,889.2,880.9,603.5,490.7,35.0,665.8,580.1,406.4,454.5,380.2,34.4,661.2,556.2,231.1,171.5,211.0,33.0,319.0,424.0,484.9,396.7,419.0,61.8,984.9,834.3,859.6,875.5,665.8,29.9,504.7,548.6,574.2,831.8,815.1,22.5,389.1,500.2,543.4,433.7,661.2,18.3,170.7,310.0,139.1,181.9,211.6,46.8,638.8,719.9,278.9,350.2,361.8,42.5,490.7,626.2,586.0,721.8,719.9,14.4,192.0,385.4,100.7,138.0,237.1,14.9,152.1,317.6,122.4,50.5,67.0,45.0,565.0,547.6,200.8,102.6,133.4,26.0,400.0,607.4,568.4,247.7,343.4,16.7,221.2,485.7,126.6,127.4,185.0
2025-05-09,鳴門,6,3連単,154.0,114.1,173.1,127.8,739.2,125.7,112.7,80.1,148.1,176.8,858.7,162.5,296.6,139.9,371.7,337.0,897.2,131.6,118.3,74.9,113.2,103.3,847.5,337.9,157.5,118.3,148.9,109.4,473.9,96.5,128.6,39.4,48.3,40.1,350.6,46.3,362.3,76.8,147.1,78.6,315.7,26.5,119.1,35.9,42.8,17.7,293.0,77.2,123.9,84.2,132.3,145.6,1012,131.2,163.9,38.0,47.3,44.0,551.2,57.3,328.9,55.2,167.1,155.1,749.8,53.1,91.7,18.2,35.3,35.7,648.8,207.6,452.5,141.1,596.7,455.6,1012,102.0,366.4,95.1,303.6,169.8,457.2,24.7,550.1,76.8,366.9,313.8,800.6,48.1,621.0,74.0,324.8,177.9,476.5,111.6,123.9,71.6,110.8,74.9,960.1,484.5,147.9,31.4,44.8,16.7,417.6,213.8,115.6,20.8,40.8,31.0,739.2,359.8,344.6,43.2,177.4,74.1,531.0,269.3
2025-05-09,鳴門,7,3連単,36.6,29.1,75.1,560.0,172.6,156.9,88.3,82.9,182.0,570.2,215.7,227.0,44.4,36.5,88.1,530.4,437.8,437.0,38.8,27.0,84.1,490.9,143.7,236.9,49.2,39.9,62.7,464.6,144.1,111.7,112.7,62.7,76.0,395.1,92.4,73.0,71.9,21.6,33.8,308.6,198.8,157.0,68.2,14.9,24.2,246.6,50.5,68.7,167.0,146.5,206.3,510.9,225.4,238.0,247.9,115.7,124.7,393.2,133.4,115.5,272.1,109.3,147.4,442.4,387.1,308.9,239.4,73.8,132.8,355.3,93.3,142.3,80.0,65.3,115.5,550.2,552.6,622.5,106.1,37.4,60.0,380.7,354.3,305.5,267.7,90.1,152.6,528.1,518.3,467.2,110.0,21.6,51.6,249.3,254.1,360.9,76.9,42.8,107.3,570.2,157.6,244.5,138.8,24.8,42.8,324.9,59.7,93.9,263.8,63.1,151.2,459.5,101.7,146.8,138.8,24.1,59.3,305.2,181.1,235.1
2025-05-09,鳴門,8,3連単,15.1,44.4,82.3,264.7,1256,21.9,39.7,88.0,88.2,218.9,1115,18.9,285.8,437.2,364.2,569.3,1064,49.9,12.4,37.5,33.2,149.9,982.3,146.3,13.3,96.8,132.3,336.9,2179,47.6,22.0,276.7,269.8,651.8,2179,78.9,240.9,661.1,479.3,1134,2735,162.9,7.4,121.4,127.6,331.3,2113,389.6,64.8,194.5,159.4,325.9,1423,39.7,47.5,413.9,383.2,581.2,2082,100.2,448.5,955.4,766.4,762.2,2113,135.8,35.8,236.4,202.7,316.3,1788,505.4,948.9,1182,779.3,1143,1423,96.7,482.6,1381,888.5,1788,2583,232.8,683.8,2214,1003,1152,1937,191.0,463.4,1423,855.8,1381,2214,562.4,12.2,60.7,45.1,160.8,1316,314.8,8.3,110.8,104.1,307.2,1701,855.8,24.3,205.1,137.4,244.3,1743,855.8,134.6,603.8,530.4,766.4,2021,1143
2025-05-09,鳴門,9,3連単,10.4,25.7,53.0,76.6,431.9,113.9,10.8,27.3,39.1,73.3,332.5,105.8,46.2,102.1,119.0,127.5,314.4,109.9,28.0,54.6,81.2,104.3,500.7,380.3,11.6,55.7,88.8,125.7,585.8,156.0,9.9,101.1,122.2,207.3,955.3,215.0,35.3,277.5,279.4,304.7,732.7,228.5,27.3,190.7,219.8,237.2,955.3,671.3,15.8,67.8,59.7,105.2,514.2,192.7,15.1,127.1,120.3,187.7,993.5,311.2,43.7,299.2,167.8,260.1,664.1,275.6,30.9,201.1,152.9,241.1,1118,896.7,117.5,359.4,276.6,148.5,382.1,248.8,107.6,614.8,463.4,251.6,691.9,446.7,124.0,630.4,321.3,270.5,635.2,320.9,198.7,817.0,521.8,221.3,650.2,817.0,76.1,177.4,229.1,155.0,966.5,819.7,64.0,335.2,429.7,277.2,1052,1079,68.7,325.1,289.5,268.2,1280,1134,218.2,728.4,688.0,309.3,1155,993.5
2025-05-09,鳴門,10,3連単,11.9,58.5,97.8,55.6,91.2,418.6,8.2,34.1,62.4,103.8,133.8,708.3,21.9,75.7,87.2,74.3,104.0,481.0,28.0,81.8,100.8,74.1,78.4,565.3,19.3,163.3,148.5,94.7,130.6,551.5,14.2,203.2,219.3,258.0,373.2,1161,30.6,315.5,286.7,213.2,337.9,698.7,48.1,373.9,271.8,163.8,215.5,1047,11.7,80.6,101.5,186.0,263.6,1084,16.9,196.8,213.1,317.4,520.5,1584,24.3,209.3,168.9,295.3,496.9,1254,25.1,156.6,192.7,282.0,350.7,1517,41.5,196.9,194.0,95.2,151.9,627.1,50.0,453.2,362.7,164.3,280.9,826.6,43.3,370.9,260.2,259.3,420.5,1237,54.4,436.8,307.4,121.7,187.6,848.0,90.4,290.8,386.3,157.6,157.4,697.4,123.4,609.2,723.9,238.7,313.0,1056,90.8,363.4,517.5,378.2,417.6,1200,114.7,613.3,623.9,197.8,298.8,815.4
2025-05-09,鳴門,11,3連単,10.3,38.5,38.0,128.5,172.1,183.6,18.2,52.1,34.0,112.3,160.8,162.8,25.8,86.8,46.5,126.6,208.8,249.9,33.6,94.1,52.0,116.5,161.1,255.9,10.8,88.5,78.6,196.9,331.4,277.6,12.4,146.6,107.3,291.9,445.3,377.6,16.9,235.3,149.3,316.2,523.6,573.6,22.9,233.6,159.7,334.4,469.3,640.3,29.4,160.6,67.9,153.7,241.0,233.3,25.5,226.0,114.4,224.4,386.4,370.4,42.1,336.5,79.1,176.4,363.9,361.1,45.0,379.8,81.1,190.7,323.9,408.4,42.3,293.4,92.9,176.4,283.8,440.0,38.4,409.4,159.1,277.6,494.6,739.2,73.8,434.2,109.0,268.4,432.5,568.7,61.8,499.9,98.3,205.3,378.0,651.7,76.4,327.8,115.5,300.6,281.2,378.5,66.2,469.3,220.1,455.7,495.4,727.8,92.0,512.3,148.1,391.9,418.8,583.8,96.0,575.6,168.0,343.8,511.5,655.6
2025-05-09,鳴門,12,3連単,8.8,34.2,83.3,58.5,108.6,1065,8.0,30.3,81.9,97.9,156.4,1407,14.2,42.4,97.9,74.0,134.8,1044,52.5,120.2,215.4,132.4,182.2,1170,15.0,94.4,131.5,86.6,156.0,1511,16.1,122.2,154.6,161.9,253.1,2263,21.4,151.4,153.9,122.9,180.2,1684,71.5,306.3,380.3,185.7,261.8,2022,13.4,86.0,159.9,177.1,288.0,1889,19.8,134.0,216.0,224.6,336.7,2595,26.3,144.0,203.9,228.6,338.0,2205,50.7,243.0,372.8,350.9,465.8,2494,28.4,127.5,194.0,95.9,165.7,1175,35.2,200.2,243.2,109.1,188.0,1983,48.6,182.9,285.7,179.8,309.7,2186,86.3,332.5,376.1,130.1,201.2,1668,165.1,616.0,731.9,293.6,415.3,1370,239.6,937.6,1126,393.1,479.7,1741,178.0,799.0,870.8,574.7,774.9,2186,212.8,901.4,958.6,325.1,488.8,1435
2025-05-09,びわこ,1,3連単,7.1,59.1,37.9,299.2,79.8,1163,18.3,104.0,41.5,240.3,53.8,1039,12.3,73.7,24.4,213.4,135.4,2036,82.2,227.3,108.0,643.0,135.3,1232,6.9,132.7,92.3,480.6,162.7,1409,14.0,305.4,196.0,970.9,255.8,2124,7.7,203.9,139.7,910.6,371.1,3187,46.7,767.5,388.8,1136,385.8,2572,36.0,332.4,104.1,304.1,78.2,1309,37.2,480.6,210.3,654.5,189.9,2124,47.5,437.6,148.2,495.2,235.3,2874,143.5,634.6,312.5,823.6,288.0,2327,21.6,208.8,52.7,294.9,220.1,2874,16.2,284.1,138.1,595.9,412.9,2819,44.8,427.4,136.2,600.8,392.0,3409,70.1,828.2,215.6,877.8,566.0,2819,225.2,681.9,409.5,1451,314.6,1253,195.2,1047,933.8,1724,561.7,1929,292.0,1332,669.4,2036,482.2,1929,218.4,1018,598.4,1576,740.4,2714
2025-05-09,びわこ,2,3連単,56.2,48.5,162.3,136.6,82.2,836.4,27.7,18.6,204.4,319.0,232.1,1224,20.0,13.2,177.6,139.4,134.2,862.7,128.3,88.2,659.5,382.1,216.7,979.8,104.0,72.8,117.6,95.0,53.9,826.3,150.4,43.1,83.8,118.1,78.7,1023,135.6,35.4,64.0,43.6,42.1,439.6,491.6,136.4,273.2,122.9,84.0,504.3,57.2,24.2,306.8,391.9,302.8,1258,183.6,40.0,171.2,207.2,132.2,1224,58.7,9.9,194.5,237.3,233.2,1294,272.1,48.4,593.8,515.7,308.9,1192,39.4,16.4,240.2,145.3,153.7,766.3,136.2,26.7,110.8,60.1,65.0,617.9,60.9,9.8,196.5,142.3,159.3,1106,201.1,30.7,351.7,152.5,164.4,857.3,471.4,215.0,959.2,469.7,316.8,836.4,890.7,250.7,821.4,350.8,194.3,493.4,615.1,157.1,757.8,699.8,351.7,1023,542.2,127.2,821.4,404.6,307.5,792.9
2025-05-09,びわこ,3,3連単,29.6,54.3,63.8,26.7,332.6,782.3,19.3,36.3,37.0,18.8,366.2,807.2,115.2,140.8,116.7,53.4,313.7,434.0,148.2,168.7,156.6,62.7,537.0,1022,27.0,69.4,86.6,39.9,553.4,624.3,17.0,37.0,37.5,32.7,539.3,525.8,101.1,135.1,143.2,73.7,326.6,431.0,125.8,126.8,138.5,71.2,595.0,768.1,16.0,37.7,29.4,22.8,485.5,850.5,15.8,31.7,31.2,29.5,465.9,688.7,62.3,97.4,63.7,58.3,377.1,429.6,68.1,84.6,64.4,56.6,563.2,892.5,185.8,250.9,248.5,82.0,224.3,318.4,247.5,344.3,260.7,82.2,261.8,324.9,180.5,236.0,177.2,91.0,315.2,404.9,419.6,434.0,341.6,108.4,344.3,573.4,355.0,301.0,373.8,125.2,905.2,1065,377.1,297.5,337.9,119.5,812.4,960.1,261.8,243.7,202.1,130.3,777.5,960.1,560.7,558.3,457.5,167.8,612.2,681.3
2025-05-09,びわこ,4,3連単,21.2,26.4,91.6,77.0,114.9,540.1,14.0,16.0,122.2,205.2,197.3,1221,17.1,20.3,130.1,93.5,177.1,864.1,62.9,85.5,455.4,214.9,311.4,886.9,36.2,43.4,83.8,59.5,92.6,480.0,56.8,29.4,62.6,84.6,106.8,842.5,63.0,33.0,59.5,45.6,69.2,597.5,217.7,164.7,295.1,124.1,202.2,783.7,30.3,24.0,163.6,241.0,290.0,1792,71.9,29.4,101.2,149.2,188.0,1392,52.3,18.5,115.2,164.5,252.6,1702,144.2,96.5,361.6,371.1,567.3,2160,42.5,38.9,201.3,82.1,140.0,941.4,82.9,44.8,103.0,51.2,79.4,693.4,77.6,31.2,150.9,128.3,206.7,1504,155.5,130.4,432.0,108.6,200.3,957.4,175.9,289.0,864.1,346.0,507.5,952.0,415.0,569.3,769.4,304.1,445.8,787.4,306.3,333.0,612.7,638.3,696.3,1337,324.6,338.3,735.8,306.3,461.6,873.1
2025-05-09,びわこ,5,3連単,16.3,82.3,170.1,25.4,104.5,335.9,5.1,28.1,131.2,86.5,288.0,766.1,13.9,68.3,229.3,49.7,119.8,412.5,20.1,87.9,313.5,63.7,135.5,508.2,32.5,239.6,313.5,48.9,165.0,520.1,29.4,405.0,407.1,219.9,836.1,1539,58.7,661.8,730.1,125.2,286.4,713.4,87.0,878.6,990.5,157.7,260.0,893.8,6.7,59.0,208.1,222.1,703.7,1224,24.1,245.6,366.8,391.7,1087,1829,15.5,188.9,557.4,477.0,1016,1539,29.9,258.7,632.2,664.6,1205,1896,32.7,223.1,528.9,91.5,170.5,530.7,75.6,682.1,700.5,140.8,283.8,810.0,37.2,368.5,710.1,325.3,758.6,1440,62.9,541.8,658.9,135.8,258.7,873.7,95.2,392.7,1036,165.2,392.7,612.2,217.2,1118,1401,229.7,520.1,789.4,116.5,710.1,864.0,565.5,990.5,1603,134.3,656.2,1254,214.2,582.4,873.7
2025-05-09,びわこ,6,3連単,45.9,42.7,223.0,19.8,443.3,445.1,17.2,16.4,137.9,55.4,691.5,1037,96.7,76.9,340.4,60.7,276.9,383.0,94.1,66.6,454.3,48.2,639.2,939.7,76.6,90.2,205.5,16.0,471.8,343.5,64.6,40.7,88.6,24.7,499.7,475.9,182.9,133.9,277.6,27.8,180.5,156.6,308.8,136.7,272.1,17.1,389.8,465.8,19.2,13.1,166.5,99.1,865.7,808.4,46.2,19.0,92.4,54.0,670.4,670.4,84.6,30.6,274.1,133.4,624.7,555.2,75.5,18.4,242.1,143.1,802.5,728.1,228.5,209.4,572.6,80.1,291.6,253.3,307.9,208.2,538.9,46.7,165.3,142.9,230.9,95.4,443.3,126.2,408.7,436.3,495.2,203.2,650.5,64.1,266.8,388.5,299.5,169.9,610.8,66.5,737.9,808.4,597.5,216.0,484.3,37.3,521.0,614.2,224.3,76.5,352.4,140.2,785.3,728.1,691.5,244.8,654.4,84.0,443.3,547.0
2025-05-09,びわこ,7,3連単,104.6,154.4,361.0,18.7,254.3,1355,40.7,50.8,166.0,55.6,445.2,1728,81.9,109.4,310.9,16.5,153.1,1322,301.5,312.7,850.8,56.7,412.6,1995,113.8,250.0,367.7,17.6,208.6,1614,96.0,117.2,163.5,33.1,239.3,1925,192.2,197.2,273.3,9.4,87.2,926.2,540.7,667.2,822.2,37.1,275.0,1663,26.9,32.0,127.9,89.2,490.0,2439,61.7,56.7,106.3,62.9,328.1,2613,34.8,23.2,87.3,46.9,194.1,1416,126.0,91.5,277.1,135.5,603.0,2360,156.8,165.5,475.1,14.0,76.7,701.3,275.0,202.5,293.0,9.1,48.8,521.4,97.0,63.0,178.9,30.5,112.8,778.4,427.9,286.2,717.4,17.6,96.2,504.6,705.8,724.5,1291,102.7,686.0,2286,971.3,1070,1254,84.4,543.3,1579,530.2,403.5,696.9,168.6,888.7,2644,837.8,688.1,1268,59.1,344.0,926.2
