日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-19,徳山,3,3連単,13.5,65.0,101.9,105.4,88.8,1306,10.8,50.8,79.4,147.6,101.1,1435,10.2,47.0,59.0,58.1,81.7,1696,54.1,180.0,214.3,139.6,111.1,1163,16.4,175.7,170.5,230.2,183.6,2148,16.5,310.0,267.3,504.2,434.8,2227,12.9,258.0,210.1,228.9,288.6,3393,59.9,836.5,674.8,642.6,400.7,3103,16.0,155.9,136.1,229.9,184.3,2327,21.5,360.1,295.4,480.8,487.3,2269,13.3,209.9,134.4,217.0,364.5,3704,52.8,625.9,306.6,426.6,526.9,2486,17.9,162.9,100.3,70.9,118.2,2123,19.4,358.0,226.3,158.0,233.0,2858,21.9,262.1,150.7,201.0,353.5,3213,40.6,578.1,257.8,127.0,201.1,1585,184.5,960.5,862.4,472.7,278.8,1525,194.1,1720,1260,780.8,476.4,2689,189.9,1519,1234,1096,808.6,2357,136.2,1385,883.3,397.6,458.4,1475
2025-03-19,徳山,4,3連単,8.0,15.0,49.6,82.5,238.5,1257,8.2,14.2,60.4,137.4,368.3,1720,18.8,30.4,100.7,121.9,308.6,2209,36.6,60.0,143.6,179.3,418.7,2608,14.6,42.3,70.6,123.3,332.8,1529,17.7,39.7,72.4,156.9,498.7,1537,32.3,82.3,118.3,173.5,488.0,1916,65.0,100.2,136.1,231.2,601.5,2305,17.5,46.4,127.9,240.8,770.5,2026,26.4,56.5,127.8,227.2,729.8,1964,37.2,86.7,213.1,401.2,997.5,2322,64.9,134.7,268.5,418.1,1043,2767,50.8,133.9,294.1,168.0,357.1,2339,68.6,184.4,270.1,191.2,425.9,2053,85.9,171.8,369.1,380.6,830.8,2194,135.5,279.6,454.5,247.4,532.1,2256,186.9,351.6,646.7,469.3,1169,2974,205.5,362.4,547.7,443.8,1288,2841,270.3,415.4,700.9,696.3,1529,2719,323.3,557.2,850.8,549.5,1277,2696
2025-03-19,徳山,5,3連単,11.4,42.9,58.5,86.6,103.4,1383,16.2,43.9,42.1,76.4,75.0,1147,17.4,46.0,33.0,61.2,113.7,2958,122.6,246.5,201.1,195.7,280.5,2617,14.9,96.2,121.0,156.1,195.3,2492,12.6,87.3,110.5,195.4,232.3,2799,11.6,77.5,91.5,113.9,249.4,1624,88.6,492.4,494.4,347.2,564.1,3308,22.7,106.9,80.3,116.6,129.0,3400,18.5,104.0,148.2,201.6,223.6,3338,20.9,97.6,71.8,92.3,172.7,3533,109.7,396.4,526.6,665.2,511.8,2409,29.4,138.6,74.8,72.8,142.0,3912,22.0,141.2,129.8,83.9,190.8,1661,31.6,169.2,97.7,90.8,156.7,2426,124.5,534.3,317.2,163.2,314.7,3220,425.6,935.4,1089,815.9,898.5,3338,313.4,1102,1617,810.4,1083,3465,441.0,940.3,1509,1155,896.3,2426,435.8,1337,914.3,633.9,994.2,3400
2025-03-19,徳山,6,3連単,7.8,44.4,166.5,97.8,241.4,773.7,6.6,31.3,131.8,117.9,442.7,1059,15.2,60.1,220.0,83.6,254.0,796.0,21.8,80.9,242.5,92.0,249.1,989.0,15.7,135.2,290.0,162.4,446.5,1334,14.4,162.5,336.1,287.9,1375,1930,25.0,273.6,539.1,284.5,810.4,1726,35.8,353.7,621.1,274.0,655.1,2216,11.6,99.2,281.6,283.3,989.0,1813,17.0,168.8,444.3,446.0,1860,2827,19.0,229.8,580.9,485.1,1646,2040,19.8,243.4,481.2,405.2,1662,3068,32.0,248.4,588.5,131.3,291.4,1062,47.0,513.6,1122,223.7,408.4,1646,37.8,475.5,1011,436.7,1225,1795,41.4,511.4,1192,149.5,329.0,1527,70.3,473.0,865.1,243.9,580.0,1508,100.5,906.6,1502,396.2,1008,2720,70.1,699.8,1078,507.8,1961,3017,87.8,814.1,1624,303.7,1136,1717
2025-03-19,徳山,7,3連単,7.3,31.9,97.0,72.1,169.3,583.8,6.5,26.0,80.2,132.0,306.7,960.7,16.0,55.0,138.9,77.3,213.6,796.5,25.5,83.7,152.0,109.3,265.3,1025,13.7,79.7,155.3,111.8,268.3,896.6,15.1,108.4,181.2,263.9,582.8,1748,30.1,197.1,297.3,208.7,394.7,1634,39.6,286.4,406.1,299.1,505.3,1784,12.6,72.9,154.8,232.3,675.1,1890,20.0,143.6,235.4,370.8,803.9,2300,26.0,150.6,225.9,406.1,807.6,2094,34.4,258.0,287.1,492.5,960.7,2300,40.3,184.3,396.0,96.6,283.6,1113,68.1,382.1,501.0,159.1,362.7,1561,52.4,287.3,427.5,295.6,580.9,1998,79.4,394.2,526.6,159.8,355.0,1040,99.2,309.4,671.2,234.0,608.1,1404,147.4,763.5,905.9,427.5,745.6,1811,120.4,725.5,736.2,750.4,1169,2285,155.3,641.6,761.8,338.5,691.1,1427
2025-03-19,徳山,8,3連単,8.1,49.4,69.4,50.4,1039,529.5,6.5,35.0,40.1,67.9,948.3,721.6,43.6,158.4,127.8,118.4,659.4,461.4,26.7,95.7,85.4,61.6,1065,1446,12.0,176.5,178.8,94.2,1933,688.4,8.1,239.0,187.0,239.0,2476,1557,43.3,504.7,572.7,376.6,2407,821.5,25.9,519.9,459.5,179.6,2325,2689,9.4,87.2,85.2,142.1,1557,1464,11.0,232.2,163.0,280.3,2917,1783,38.8,497.4,328.4,435.7,2668,1446,18.7,233.8,207.4,286.8,2844,2279,159.1,940.5,623.6,265.0,875.9,572.7,156.8,1440,1114,397.5,1821,793.1,116.8,1516,889.4,491.0,1821,1170,206.6,1586,1117,259.8,917.9,1069,78.6,431.9,430.8,134.8,2192,2668,74.8,867.0,659.4,227.5,2868,3019,61.5,503.2,510.7,333.8,2668,3129,220.3,1318,937.9,269.7,1251,1329
2025-03-19,徳山,9,3連単,10.6,27.3,67.1,88.5,215.0,287.0,15.2,37.3,56.3,99.9,293.6,373.4,13.1,34.9,130.3,202.1,394.1,410.3,20.1,43.3,62.7,87.0,346.5,572.9,19.7,73.9,100.1,144.4,286.6,373.1,28.2,107.5,95.8,163.8,418.5,458.3,40.2,143.2,180.3,311.1,562.9,533.5,33.3,128.0,111.9,162.8,443.3,676.4,32.4,107.0,46.0,72.5,482.0,423.1,41.8,147.4,55.3,88.1,520.3,450.9,62.9,246.6,129.4,196.8,619.4,237.8,38.2,160.5,34.0,52.0,637.3,823.9,32.5,113.9,289.0,399.7,600.8,465.9,42.9,193.8,303.4,447.1,720.5,467.0,66.7,275.0,301.9,439.6,738.3,250.3,57.9,225.2,305.6,333.3,646.1,854.1,57.4,182.5,86.3,120.7,599.9,940.3,78.2,232.3,111.1,139.1,688.6,919.7,76.2,270.3,64.5,97.8,871.8,1032,108.0,332.8,242.2,283.5,901.9,1121
2025-03-19,徳山,10,3連単,7.8,62.3,66.7,93.5,236.3,1291,7.3,55.7,39.5,91.8,208.5,1784,14.8,79.3,52.6,89.8,250.1,2264,50.0,212.1,150.7,229.8,431.7,2393,10.9,159.4,191.0,210.7,436.2,2318,8.7,221.0,229.1,354.3,793.6,3384,14.0,342.3,305.1,364.8,793.6,2560,53.5,834.1,663.1,793.6,1040,3308,12.4,154.7,93.6,165.5,333.4,2858,14.1,255.1,221.7,360.3,751.1,3345,18.0,341.9,155.7,307.3,686.3,1806,48.5,707.8,341.9,704.4,955.9,2474,30.5,334.2,190.0,168.2,379.9,3505,30.6,681.5,373.1,341.1,721.6,3423,36.5,613.4,277.7,337.2,640.0,1937,88.9,1115,471.8,379.4,719.9,2560,202.5,1252,846.1,866.0,1338,2858,199.8,2016,1168,1168,2230,4206,194.8,1899,928.8,1173,2197,2777,241.3,2044,1018,937.7,1937,2605
2025-03-19,徳山,11,3連単,8.1,58.4,72.6,115.4,362.7,205.5,7.9,60.6,56.2,170.6,370.4,259.0,25.7,142.9,92.5,213.9,464.7,338.2,15.4,78.9,64.1,118.4,288.2,438.4,10.0,179.7,171.9,251.2,640.8,288.2,10.7,312.9,292.2,615.9,1238,721.8,25.7,459.4,389.8,641.9,1255,651.1,15.8,359.8,294.0,375.0,989.8,995.2,14.0,191.0,116.6,256.6,689.1,460.0,18.9,409.0,261.8,602.7,1281,832.0,41.7,631.9,200.1,465.3,1110,717.6,23.4,353.2,136.1,294.5,851.4,943.8,51.7,572.5,227.4,373.4,709.2,563.6,58.7,995.2,424.2,660.5,1055,808.1,80.4,987.2,289.4,732.0,1163,886.5,64.3,845.5,215.6,378.9,765.7,1197,37.4,271.3,181.9,256.1,581.6,790.6,44.6,671.4,370.0,375.4,1043,1113,54.6,559.3,233.2,452.0,1037,1003,79.6,867.6,285.3,521.8,1064,1323
2025-03-19,徳山,12,3連単,10.6,58.4,49.0,158.0,263.7,871.6,14.7,74.2,26.2,103.3,187.8,750.2,21.8,110.0,34.3,119.0,270.5,953.7,28.3,141.3,50.5,129.5,259.9,1422,12.3,113.9,128.0,326.9,575.5,1618,8.8,219.1,209.4,440.0,669.9,1607,13.0,294.9,255.9,498.9,1122,1241,19.7,394.1,315.9,552.2,1039,2192,22.0,234.6,64.8,143.9,334.5,1046,16.7,325.6,166.2,340.1,633.8,2017,22.5,446.9,91.0,235.2,507.9,996.9,24.9,459.1,110.3,219.8,549.2,1434,34.1,361.2,134.4,244.6,513.6,1282,27.5,554.0,258.3,512.0,987.2,1933,45.4,792.5,181.0,351.6,645.1,1029,52.7,943.1,218.7,314.5,602.9,1612,86.5,685.3,248.0,400.0,837.1,1925,70.8,1130,513.6,757.0,1262,2637,78.1,1135,290.2,482.3,1021,1896,106.5,1446,386.8,593.7,1091,1962
2025-03-19,丸亀,1,3連単,11.9,45.7,49.8,77.1,118.7,294.4,17.2,59.0,47.7,72.1,103.9,318.1,30.0,96.6,70.1,74.8,122.2,309.1,34.3,92.2,59.8,68.7,86.1,325.4,11.0,116.8,116.5,134.0,211.3,499.6,12.2,194.3,151.0,217.9,350.8,585.3,24.5,287.5,219.3,249.1,502.1,663.9,25.1,247.3,197.0,177.2,315.0,875.4,22.5,147.0,85.5,106.9,177.2,484.9,19.7,203.5,139.5,201.9,362.3,810.9,32.2,394.1,160.6,233.8,325.4,622.2,29.0,238.3,112.9,146.5,307.2,831.3,44.7,336.5,139.7,113.7,187.3,384.9,37.2,507.3,269.5,247.9,435.8,682.2,48.0,549.6,236.1,271.7,344.7,603.2,50.5,466.6,229.5,151.5,222.3,883.3,75.6,265.9,188.4,113.5,139.5,370.5,68.8,384.9,281.8,192.8,245.4,778.9,68.3,422.7,238.9,191.7,260.3,722.1,87.3,677.6,338.8,195.5,251.0,831.3
2025-03-19,丸亀,2,3連単,18.9,44.8,92.4,77.5,57.8,1329,24.8,35.8,69.6,108.7,85.3,2001,17.2,29.2,63.4,48.5,79.0,1772,200.3,201.0,390.2,227.0,165.7,1201,38.2,81.0,123.6,90.3,65.0,1677,41.7,69.1,79.4,100.8,58.6,1880,32.5,47.4,73.3,45.9,50.8,1389,235.0,289.5,428.9,230.1,140.8,1034,40.8,60.0,109.3,140.7,127.5,2659,57.3,72.8,91.2,121.7,101.2,2697,37.7,36.5,48.0,63.5,106.1,2326,188.9,232.9,269.7,280.3,297.3,1707,27.9,38.4,97.9,44.1,62.4,2023,37.8,35.3,81.9,33.7,52.9,1632,47.5,31.5,70.1,60.1,84.0,2417,147.1,99.9,248.2,77.6,94.7,1301,438.0,560.7,1051,456.2,252.9,1193,557.3,775.6,1034,474.8,249.8,1076,473.6,545.9,644.1,555.6,369.3,1368,376.0,461.9,533.3,225.0,279.0,974.6
2025-03-19,丸亀,3,3連単,92.1,151.7,205.3,128.3,530.5,253.4,74.0,116.6,165.4,136.3,669.0,332.0,143.9,211.3,252.0,113.5,377.5,151.1,68.8,97.1,118.0,51.2,254.8,313.2,110.7,169.5,196.5,124.6,583.2,265.6,102.5,52.9,68.7,71.0,393.8,180.8,201.0,127.5,150.0,67.6,233.0,84.0,93.5,48.3,57.1,26.2,151.7,173.8,96.1,132.3,128.3,145.8,838.5,341.4,110.0,51.2,66.5,78.6,509.7,210.1,142.5,73.2,60.6,69.7,266.8,97.2,52.2,28.9,24.7,24.7,204.2,221.9,260.3,360.3,310.5,104.2,271.6,102.1,325.5,238.4,237.2,67.0,197.5,51.5,252.3,153.6,132.7,83.0,231.5,54.6,164.9,96.1,99.8,23.0,71.0,54.8,104.4,139.6,157.6,41.6,280.3,356.1,137.0,76.6,78.3,21.5,143.1,186.6,89.3,46.9,38.0,22.1,176.5,222.4,162.7,86.6,76.1,18.2,84.8,93.0
2025-03-19,丸亀,4,3連単,28.4,67.9,131.1,187.3,25.4,779.1,37.9,90.7,146.1,297.0,21.3,852.5,15.7,41.1,44.5,88.9,34.4,933.7,84.8,146.5,153.7,182.6,28.3,286.2,33.9,118.8,188.8,242.0,48.1,1109,47.9,332.3,290.4,476.3,80.3,1417,15.4,127.8,136.3,163.3,120.1,1131,85.8,367.6,334.2,284.8,79.8,562.9,68.1,223.6,274.8,418.6,38.2,1265,77.3,414.2,434.1,582.4,85.1,1809,40.6,173.5,167.1,260.2,92.6,1680,121.1,378.2,375.8,534.7,70.3,552.3,17.7,60.3,49.2,69.0,63.0,1031,14.2,112.5,107.7,105.0,116.9,1321,24.6,165.6,98.9,172.5,108.6,1656,31.9,136.1,91.0,69.0,69.4,507.0,199.7,532.3,426.2,241.5,51.1,291.9,188.8,1023,603.3,373.4,82.6,509.2,204.9,739.9,625.7,511.5,82.0,409.9,114.7,369.9,258.5,164.7,94.6,381.9
2025-03-19,丸亀,5,3連単,28.6,74.6,32.5,193.0,665.9,1125,54.3,124.8,10.6,48.0,300.7,325.5,76.3,189.0,17.6,118.1,443.9,731.5,98.3,209.7,14.7,95.0,570.8,1188,20.2,85.9,61.9,323.2,995.8,1529,9.1,112.3,74.9,301.0,915.9,704.1,17.5,170.8,86.1,549.2,1229,942.9,14.9,183.5,101.0,414.0,1058,1737,65.9,239.0,21.6,49.6,307.0,306.4,23.3,226.3,66.7,175.7,613.5,563.8,69.7,520.6,38.0,91.6,347.8,340.0,51.9,416.2,27.5,81.0,414.6,651.0,169.7,563.8,54.3,171.4,534.5,836.8,69.9,492.5,113.1,450.8,1234,1031,143.9,883.0,79.2,149.2,434.9,497.1,151.2,913.3,71.4,177.1,572.8,1239,219.5,830.3,52.7,220.4,885.5,1522,73.7,574.9,156.5,459.9,1420,2103,124.5,791.2,64.9,181.6,639.3,962.8,217.6,1337,100.0,268.1,900.4,1427
2025-03-19,丸亀,6,3連単,14.3,31.0,18.2,133.4,1052,1394,27.9,52.4,9.9,64.6,505.1,1619,68.9,116.3,25.7,161.0,892.9,2091,121.5,144.0,56.0,284.3,1488,3031,9.5,36.5,39.6,198.4,1265,1766,6.9,36.5,38.1,131.5,803.8,1887,19.5,79.6,72.6,244.0,1359,2484,46.0,111.2,124.5,342.0,1536,2976,41.4,106.7,21.6,68.6,545.2,1776,20.5,70.1,43.2,106.5,771.9,1805,65.2,160.8,49.8,148.2,707.4,1703,111.7,223.5,100.2,278.3,1316,3059,177.7,377.1,101.0,264.7,935.9,2376,99.1,225.6,161.3,312.8,1261,2581,187.7,293.1,127.9,252.5,702.9,2052,425.7,611.8,263.0,437.6,1522,3207,409.9,515.4,342.3,619.8,2643,3754,306.2,377.5,481.6,625.7,3371,3797,464.6,500.5,350.7,596.3,2686,3337,636.5,966.0,531.1,838.5,2643,3337
2025-03-19,丸亀,7,3連単,27.3,103.7,74.8,254.5,79.0,749.7,62.3,226.0,58.4,186.0,29.1,491.2,29.4,90.0,18.7,94.4,92.2,576.4,66.1,205.4,47.3,145.1,45.4,340.0,22.7,171.7,163.9,511.0,189.5,1223,28.0,375.7,363.6,670.3,182.7,1048,8.7,141.9,118.9,382.2,331.4,1075,27.1,336.2,241.4,473.5,188.1,887.1,77.2,474.2,121.4,272.2,39.0,562.6,53.9,625.7,340.0,586.7,134.5,997.3,43.0,455.8,88.0,170.4,134.8,806.7,76.7,647.9,143.7,280.1,45.8,255.9,32.5,189.3,26.2,91.2,126.0,632.9,12.4,186.0,89.9,190.1,226.9,909.2,45.5,410.3,67.6,118.9,152.8,796.9,26.8,268.0,36.6,72.4,87.8,318.0,164.7,720.2,176.5,240.7,75.5,317.7,96.8,761.8,342.8,368.5,177.0,646.6,153.5,956.8,270.2,345.3,63.1,231.7,83.9,584.6,92.0,130.7,119.6,295.1
2025-03-19,丸亀,8,3連単,5.8,90.1,250.7,44.0,442.7,563.5,3.7,54.2,236.4,102.8,670.0,1118,24.1,211.7,526.4,80.9,386.6,639.5,34.4,298.8,869.0,143.4,778.5,1114,11.9,224.2,451.2,87.8,740.7,980.7,12.4,447.2,687.1,330.6,1791,1961,37.9,1118,1656,233.6,882.1,1147,78.9,1633,2102,352.1,1475,2194,5.9,111.0,414.0,333.1,1253,2294,12.5,360.1,858.4,613.8,2388,2854,21.8,465.6,1114,866.9,1972,2764,33.2,688.4,2102,1231,2250,3657,63.1,655.0,1057,163.2,468.1,877.7,96.9,1618,2404,236.7,691.1,1315,71.4,928.8,1533,576.5,1404,2250,152.9,2089,2194,339.2,980.7,2294,114.6,1008,2721,372.3,1376,1791,214.2,2438,3281,545.2,1994,2680,127.6,1469,3582,1258,2438,3079,229.9,2421,2877,623.6,1610,2388
2025-03-19,丸亀,9,3連単,9.0,24.9,62.9,72.4,62.5,1049,14.9,32.2,79.2,121.4,93.2,1571,10.4,27.9,59.0,68.3,100.8,1565,83.0,171.9,285.4,279.3,161.4,1269,12.4,74.3,119.2,128.9,110.0,1532,17.8,134.3,196.0,193.0,182.5,1973,13.3,78.7,127.9,141.1,250.7,1852,86.9,412.1,576.3,455.6,370.9,1551,30.4,125.1,234.1,286.1,180.8,2051,33.8,208.0,279.9,362.3,228.5,2214,27.0,174.7,223.3,269.1,355.3,2388,110.0,571.8,777.5,803.3,498.1,2298,17.9,84.9,123.2,74.5,121.4,1429,20.7,119.3,173.9,87.6,161.8,1658,29.7,198.4,240.3,195.2,256.8,1901,70.0,381.8,452.2,149.8,218.3,1558,260.8,756.4,978.7,548.5,423.7,1175,277.6,1163,1476,647.2,607.2,1320,309.0,1287,1446,892.1,683.8,1578,209.8,960.6,1049,314.3,698.3,1643
2025-03-19,丸亀,10,3連単,9.0,17.5,17.8,352.6,347.0,142.6,45.0,67.6,37.6,245.9,239.2,135.5,44.5,67.9,33.6,446.0,645.3,312.2,25.4,79.6,51.7,617.8,576.2,427.6,9.2,21.6,20.8,406.5,442.8,219.8,31.1,43.5,42.0,306.1,310.9,235.6,28.7,38.7,37.4,526.8,734.4,441.0,20.8,77.6,76.9,804.8,879.5,677.3,123.6,154.9,56.6,229.1,244.3,215.5,96.7,121.5,64.5,274.1,309.3,274.0,222.3,206.6,57.4,251.1,412.7,443.7,144.6,338.9,126.4,441.5,541.2,559.9,107.8,155.4,69.0,591.9,874.2,823.0,85.8,121.6,82.2,643.4,870.7,804.8,249.8,232.9,82.3,413.4,598.4,743.1,218.3,407.3,162.4,942.1,1211,1306,32.5,158.9,115.9,967.2,1160,1079,29.5,156.4,144.0,978.1,1298,1191,104.4,351.2,184.7,772.1,942.1,892.0,142.2,461.6,218.4,1246,1389,1279
2025-03-19,丸亀,11,3連単,9.6,106.0,210.4,46.2,177.7,663.0,6.5,62.8,142.4,101.5,250.8,1024,15.6,124.6,195.6,49.3,138.3,718.9,37.9,246.8,334.6,91.7,232.1,936.8,16.0,371.0,480.4,107.5,403.0,1193,12.1,573.0,657.5,391.7,1022,1943,18.2,797.8,1001,207.1,518.5,1317,39.3,1326,1348,379.6,846.0,2033,7.5,136.5,272.4,295.1,612.4,1595,13.2,492.5,594.7,602.9,1377,2726,12.7,358.8,491.3,485.2,1011,2217,30.8,591.1,807.7,780.4,1326,2423,30.7,425.3,466.2,84.7,191.4,892.1,35.5,1078,1128,156.5,348.9,1291,29.2,619.1,722.9,322.8,647.7,1905,52.4,1090,1049,155.2,361.4,1291,125.0,1118,1258,268.1,615.2,1234,152.5,2121,2423,495.0,1182,2033,120.6,1470,1869,840.5,1317,1933,120.6,1760,1768,339.2,807.7,1504
2025-03-19,丸亀,12,3連単,8.3,23.9,24.6,168.2,213.3,559.6,14.3,36.5,21.7,165.9,215.1,698.5,21.0,46.5,26.1,179.0,326.2,977.9,43.9,89.7,49.5,216.2,339.7,1082,10.2,48.0,47.7,251.1,355.7,919.6,12.8,73.0,66.9,249.9,376.1,1127,18.2,90.8,82.1,311.5,550.0,1170,41.3,157.8,128.9,389.8,570.4,1401,25.2,125.4,65.6,231.4,374.3,967.3,32.9,128.1,89.7,232.1,382.2,1129,49.7,188.7,91.8,255.6,490.6,1266,65.0,262.0,133.9,336.5,568.1,1322,46.3,188.8,108.3,285.9,509.7,1166,45.1,195.6,143.0,317.6,565.4,1275,84.6,279.8,160.7,315.5,565.4,1420,100.2,367.0,203.5,320.8,570.8,1607,141.7,392.3,240.1,483.0,843.1,1645,144.0,453.3,327.8,593.3,884.1,1521,177.0,547.9,349.2,620.8,910.2,1586,191.9,555.2,355.2,531.1,987.5,1746
2025-03-19,尼崎,1,3連単,25.3,30.9,13.5,303.9,729.1,625.6,91.3,122.0,13.3,136.3,320.9,289.2,106.1,130.8,22.9,386.2,1036,940.0,117.2,176.4,18.8,368.0,609.7,915.3,15.0,34.5,24.0,399.0,958.8,885.7,18.3,69.5,32.8,212.1,537.9,521.0,29.9,68.3,41.4,501.9,1369,1410,26.9,101.2,38.7,595.5,1020,1425,130.7,260.0,19.1,104.5,272.5,225.4,67.1,150.8,28.0,137.3,383.5,347.3,207.5,432.8,28.3,147.5,433.8,319.6,163.2,437.3,21.7,140.2,329.7,408.0,226.4,399.0,47.2,547.1,1527,1265,117.6,241.5,61.9,617.5,1898,1625,297.7,723.6,52.4,335.5,744.7,529.7,209.1,606.8,41.0,464.8,1124,1369,209.6,449.0,36.3,581.9,906.6,1221,102.3,308.0,56.6,688.5,1086,1632,253.6,794.0,41.0,305.3,532.6,687.3,284.9,762.4,54.2,660.1,1176,1415
2025-03-19,尼崎,2,3連単,190.2,577.7,848.6,79.9,246.7,138.5,69.0,212.5,823.9,286.1,725.8,366.6,110.6,358.3,945.9,29.2,91.1,43.7,77.0,266.8,867.2,16.7,77.6,76.8,283.1,894.6,1034,147.3,362.2,234.2,240.7,1132,1282,569.4,1132,623.1,356.1,1348,1542,124.7,256.3,130.5,252.2,1079,1212,72.1,211.6,233.2,48.2,261.2,948.1,582.8,1204,774.1,164.2,957.3,1266,800.6,1380,872.9,22.6,260.5,874.9,596.0,1125,537.7,12.4,137.1,529.8,304.6,854.1,904.8,122.3,553.5,1135,29.0,63.6,33.7,344.3,1303,1624,70.7,133.3,67.6,43.0,351.3,1148,246.9,518.0,243.6,31.7,307.9,1016,10.0,26.3,23.5,67.7,343.7,1119,14.6,59.4,72.5,217.7,934.7,1366,38.5,122.7,141.9,21.3,173.1,714.1,141.8,394.3,412.4,32.1,306.7,1122,9.5,30.7,32.5
2025-03-19,尼崎,3,3連単,23.7,63.0,120.9,220.2,66.7,238.8,32.4,73.1,182.0,400.5,141.5,379.2,15.7,35.2,94.8,131.2,115.2,359.6,25.7,55.6,137.1,173.3,66.4,187.9,30.8,113.9,164.5,266.0,84.8,271.1,59.1,107.5,179.0,363.6,123.6,336.3,32.0,58.1,94.1,149.9,114.9,208.5,48.1,79.2,128.1,168.2,53.2,127.2,64.1,133.2,311.1,539.3,218.1,527.7,96.7,149.0,262.3,421.0,191.1,451.0,45.1,65.9,144.3,272.9,273.9,579.8,61.8,71.1,171.6,350.9,170.5,288.2,24.3,50.3,138.3,131.4,165.0,401.1,45.6,65.1,119.4,134.6,156.6,271.8,46.4,62.3,157.5,252.6,300.7,579.1,28.4,32.3,106.6,59.1,72.6,143.7,60.8,105.9,235.5,204.0,86.4,191.1,87.7,118.9,220.3,168.7,62.7,123.1,94.4,93.7,245.2,311.7,157.3,244.0,51.8,51.8,142.6,76.1,77.9,131.4
2025-03-19,尼崎,4,3連単,28.9,39.5,41.4,175.8,180.5,1828,48.8,62.9,28.5,107.9,92.6,1835,61.1,78.7,27.5,143.3,169.6,2694,263.4,321.5,134.4,435.4,292.7,2517,24.7,47.5,48.8,192.3,219.6,2663,22.3,27.5,20.3,84.6,94.7,1400,24.0,30.5,22.4,116.9,151.2,2084,132.8,161.4,125.4,388.8,346.9,1927,70.6,99.8,35.8,99.5,91.4,1919,46.6,48.7,23.6,64.9,76.6,1535,72.0,79.8,15.5,48.8,61.7,1181,257.8,325.3,84.3,195.3,162.8,921.5,98.9,142.8,40.7,162.0,207.1,2775,56.9,71.3,31.4,113.2,150.2,1944,97.4,108.5,22.8,70.6,86.6,1316,227.5,326.5,78.6,222.6,292.9,1693,662.9,903.4,393.1,938.3,632.0,2003,468.7,611.0,314.2,764.0,572.3,1911,655.4,773.0,294.0,608.6,363.9,925.2,583.2,861.2,221.6,581.0,554.4,1520
2025-03-19,尼崎,5,3連単,34.3,131.9,282.6,75.5,1035,24.8,20.5,64.3,214.6,171.7,1470,50.4,137.6,355.4,670.9,252.2,979.8,18.7,11.9,45.7,131.9,31.5,575.7,129.6,51.0,290.7,371.3,131.3,1607,45.8,46.3,333.4,416.6,332.3,1877,106.7,196.3,886.4,1099,525.2,1463,52.5,27.7,220.9,261.8,76.6,1130,238.1,25.6,117.1,283.6,332.9,1956,117.9,45.7,302.7,439.3,525.6,2255,174.8,136.6,643.1,885.1,956.5,2056,131.6,11.1,72.9,166.5,201.1,1352,415.7,373.6,1066,1470,400.8,1109,24.4,444.5,1446,1683,548.5,1322,40.7,345.2,1228,1425,852.6,1620,84.7,181.6,718.8,892.9,211.2,547.1,135.1,12.7,63.1,147.7,25.9,517.5,273.3,23.8,162.8,240.1,40.5,691.7,383.3,11.3,67.0,158.9,98.7,859.9,450.1,93.8,368.1,621.9,115.3,450.8,276.1
