日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-18,丸亀,2,3連単,21.1,26.3,130.7,220.9,87.8,60.1,39.4,40.9,175.5,238.9,135.5,147.2,22.1,25.2,151.3,275.7,180.0,183.6,14.5,14.2,118.9,164.3,73.1,116.9,35.2,59.8,135.9,311.3,154.3,75.2,76.8,99.4,232.1,329.4,275.7,138.3,68.4,61.1,151.0,245.3,353.2,191.5,41.2,44.2,112.3,154.3,86.6,69.0,82.2,98.6,268.6,378.7,330.2,322.2,110.6,121.3,328.0,576.2,334.7,253.3,146.9,89.7,269.1,457.7,633.3,438.6,76.4,61.6,221.9,321.5,250.3,275.1,47.7,54.7,200.2,349.8,609.7,323.6,100.4,87.4,234.3,261.4,436.0,235.8,200.7,122.3,283.6,427.1,670.9,386.7,57.1,33.0,145.0,144.9,226.7,299.8,29.7,33.0,190.8,209.3,73.3,151.0,59.1,50.4,168.3,163.2,79.8,87.5,78.0,69.7,242.4,283.1,187.6,214.2,63.1,30.3,193.0,164.0,185.7,228.5
2025-06-18,丸亀,3,3連単,17.0,30.5,63.3,313.3,136.8,115.0,37.7,57.1,117.1,419.3,159.9,121.0,23.6,30.0,67.9,410.1,354.8,295.2,14.2,22.4,48.9,269.7,103.5,149.0,19.2,58.2,93.9,359.4,181.6,147.8,44.8,101.7,146.5,520.2,227.1,152.0,25.6,57.7,81.9,531.7,491.4,297.3,16.9,40.5,60.0,288.6,138.5,173.2,93.8,149.8,224.7,432.2,224.1,142.6,109.6,170.9,241.1,679.7,251.2,161.0,145.0,181.6,242.1,626.6,628.9,392.9,87.2,108.4,161.4,470.8,153.8,166.9,50.3,73.3,113.9,390.2,556.3,436.7,56.2,86.4,123.4,463.1,608.5,374.6,166.9,180.0,246.8,495.7,696.5,540.2,48.1,60.3,85.2,302.0,335.7,424.6,31.5,60.4,87.7,334.4,118.3,162.8,37.0,63.3,90.3,330.5,123.0,188.9,89.3,118.9,187.9,515.5,155.9,144.6,52.7,66.2,88.8,371.3,297.3,298.3
2025-06-18,丸亀,4,3連単,48.9,90.1,235.6,275.9,49.2,83.6,85.0,148.4,317.1,490.7,82.9,111.6,23.6,38.4,120.6,145.2,114.3,202.2,25.4,36.8,125.5,154.5,21.7,36.9,60.5,188.4,340.5,411.5,78.3,141.7,131.6,598.8,782.4,901.4,150.1,234.2,40.8,148.8,259.1,295.6,285.0,420.9,40.2,130.9,236.2,274.1,36.6,91.8,139.0,288.9,694.0,767.9,185.5,216.8,222.0,743.8,1011,1091,177.4,304.3,97.2,330.4,598.8,660.8,560.3,476.6,108.9,325.8,560.3,594.5,71.9,135.4,29.2,62.2,162.1,123.9,145.2,307.7,42.7,122.2,231.6,168.5,194.0,434.2,80.7,233.9,424.2,467.2,536.7,696.9,16.5,38.2,98.7,63.5,72.4,158.2,35.9,74.2,154.5,148.3,19.6,35.0,49.5,132.3,225.3,216.2,25.9,58.9,98.6,358.2,451.9,435.3,44.0,81.2,20.0,50.7,99.9,79.6,64.0,116.9
2025-06-18,丸亀,5,3連単,42.3,194.3,335.2,32.0,512.6,83.8,20.1,86.5,175.6,50.9,531.8,154.9,101.3,360.8,452.1,58.1,248.0,40.8,28.6,108.3,212.2,13.4,250.7,176.4,46.6,361.5,516.9,71.2,989.4,142.5,25.9,432.0,561.0,198.9,1157,340.8,102.8,989.4,958.5,163.4,697.0,109.8,36.5,509.7,538.1,52.3,807.1,421.1,16.1,115.0,213.2,105.5,817.9,253.1,20.4,347.8,428.9,212.2,1546,488.1,55.9,463.5,766.8,321.7,1157,242.7,10.6,121.2,181.8,87.0,1033,915.5,169.1,736.1,844.1,72.4,229.1,36.4,192.3,934.1,1108,133.6,427.9,64.1,116.6,628.0,1210,268.2,702.4,129.6,103.3,625.9,963.5,37.1,132.1,91.1,37.1,201.1,387.4,14.9,273.0,267.8,41.8,468.2,544.4,25.5,528.8,469.4,20.2,173.1,284.0,55.4,730.2,773.2,103.9,643.4,821.5,31.8,160.1,143.4
2025-06-18,丸亀,6,3連単,70.2,283.5,77.5,86.8,73.0,1239,61.8,225.4,10.2,30.4,38.6,822.2,133.9,432.7,30.6,54.6,36.7,719.1,190.7,778.1,74.9,90.5,106.5,952.4,42.6,448.5,231.4,220.2,119.9,1678,8.9,415.9,172.6,277.7,139.8,1813,26.3,673.9,315.4,329.3,121.9,1666,62.4,1333,468.9,508.6,265.8,1761,42.6,355.4,14.2,27.8,46.7,847.6,13.4,458.5,76.5,122.6,126.8,1827,33.7,568.3,24.0,43.2,45.9,727.6,60.1,1006,50.1,79.5,146.9,1252,127.6,749.7,66.8,67.3,48.8,736.3,57.5,795.7,203.8,175.8,113.7,1174,60.2,761.3,54.6,67.6,50.6,704.7,182.1,1442,173.9,121.5,107.2,839.0,385.4,1713,226.7,178.1,190.4,825.0,203.8,2126,492.3,475.2,299.3,1271,199.4,1827,171.0,194.3,214.3,1245,421.6,1957,295.7,201.5,182.3,1067
2025-06-18,丸亀,7,3連単,19.5,71.4,21.5,287.4,835.4,237.9,47.3,173.6,15.6,140.2,519.2,84.0,87.3,272.3,33.7,340.7,765.5,296.7,38.1,123.9,9.5,171.1,696.7,539.6,10.3,88.0,64.2,537.2,1404,450.4,10.8,208.6,115.0,628.0,1461,417.2,27.4,397.2,210.0,1111,1970,1004,7.3,150.7,78.4,671.7,1592,1287,68.1,445.3,38.1,148.2,566.2,80.3,35.8,485.9,105.2,363.2,1165,224.9,129.0,1019,100.9,318.7,1071,208.2,50.7,544.6,35.2,139.3,733.9,349.7,198.7,810.7,130.5,544.6,1002,455.0,117.1,789.2,305.1,827.6,1571,885.1,240.0,1251,194.5,580.9,1147,350.7,178.2,863.7,140.2,557.3,1087,982.7,65.8,326.0,23.9,262.1,867.9,924.1,28.0,343.3,70.6,519.2,1225,1221,77.4,787.4,44.8,229.9,796.2,722.1,156.8,1036,88.3,530.0,1064,1256
2025-06-18,丸亀,8,3連単,10.5,77.5,226.2,49.2,97.1,200.4,4.9,40.7,192.7,136.4,179.3,435.6,10.8,66.8,250.7,60.7,100.4,296.4,37.4,159.6,474.4,181.8,236.2,424.7,18.6,283.9,406.4,99.7,177.7,374.6,19.6,503.1,797.9,431.2,632.8,1346,30.0,679.0,953.6,243.0,307.5,877.7,94.3,1385,1559,580.8,662.8,847.8,7.3,112.8,436.4,392.3,508.0,1247,17.9,438.8,757.1,715.9,1089,2008,12.5,330.2,719.2,710.5,959.4,2125,50.7,687.9,1377,1458,1802,2246,22.3,231.9,592.4,98.5,167.7,734.8,39.0,801.9,1173,178.3,317.8,1117,26.4,475.8,933.0,369.1,593.9,2042,79.1,1046,1519,281.4,520.2,1023,81.7,475.8,1028,464.2,426.2,818.5,162.0,1918,1918,786.0,722.5,1199,112.4,1287,1579,1440,1365,1942,144.5,1406,1595,612.3,697.0,1065
2025-06-18,丸亀,9,3連単,7.9,22.1,240.1,163.7,23.1,223.2,10.7,27.7,341.4,414.6,57.6,649.8,7.7,18.5,255.2,182.9,66.6,719.4,31.4,51.8,603.0,387.5,35.6,251.1,27.6,117.4,351.3,261.1,30.8,280.0,60.5,305.6,751.1,745.6,87.9,796.8,41.3,180.6,495.9,389.6,113.7,871.6,93.9,372.5,894.5,645.7,47.1,325.5,30.0,131.4,883.7,889.8,153.2,1213,67.5,332.3,1258,1130,209.7,1340,44.9,228.0,1426,1168,459.3,1920,116.1,412.6,1817,1459,252.4,1145,15.6,48.0,396.2,212.9,158.0,1245,37.2,126.4,589.8,294.4,215.6,1407,46.5,166.7,1185,680.1,423.9,2110,53.3,147.6,1093,369.8,249.9,1025,88.7,184.9,1199,630.6,49.5,208.5,167.0,456.0,1515,730.7,54.7,228.1,210.9,489.7,2192,1524,153.8,574.5,123.1,287.7,1459,679.2,185.4,585.7
2025-06-18,丸亀,10,3連単,4.0,23.4,66.8,139.1,285.1,799.3,6.5,38.0,111.3,266.9,432.3,1515,12.4,51.7,119.6,257.9,563.3,1832,32.0,108.5,242.3,381.3,658.3,2169,6.8,66.9,102.0,239.8,445.2,1055,12.0,165.2,325.3,565.8,907.9,2307,19.7,234.3,366.2,559.6,1237,2405,45.5,384.8,590.1,793.0,1211,2550,15.5,174.4,338.3,508.0,720.9,2245,26.3,328.5,545.1,823.9,1073,2405,35.6,461.4,840.3,1180,2030,3599,74.8,676.7,892.0,1429,1845,3732,38.6,258.2,395.2,394.0,912.8,2276,58.9,473.9,578.7,523.2,1115,2537,71.8,785.6,1068,909.6,1944,3732,140.7,929.5,970.4,624.3,1247,2851,162.2,580.0,844.5,763.2,1647,2728,208.8,1158,1125,1143,2054,2900,237.2,1298,1738,1533,3003,3704,310.6,1446,1571,1153,1859,2714
2025-06-18,丸亀,11,3連単,3.8,14.2,32.4,593.8,215.0,1466,16.2,48.4,97.8,720.7,218.7,2058,8.6,25.4,46.6,789.6,681.4,3736,24.1,75.9,150.8,1250,589.0,2703,5.9,42.5,54.9,805.9,382.9,2044,25.5,210.2,240.6,1492,616.2,2780,11.4,94.3,117.1,1512,1603,4160,51.6,277.5,303.2,1955,1324,3451,55.6,347.7,252.1,729.7,364.1,2528,90.4,549.8,411.1,1330,621.5,2539,116.1,659.2,375.1,1345,1496,3666,209.2,1015,607.9,1705,1434,3809,27.4,156.6,122.5,1060,1504,5014,33.1,226.8,179.8,1370,1904,4809,110.4,686.1,393.2,1629,2247,4478,132.0,656.2,423.6,1455,2087,4930,213.1,634.2,582.0,1690,1594,4378,290.4,992.7,758.9,2274,2030,3277,470.4,1603,1113,2716,2141,3513,363.5,1066,799.3,2102,2465,3555
2025-06-18,丸亀,12,3連単,6.7,38.0,48.6,228.7,206.1,1019,9.7,48.2,33.7,190.6,165.8,1051,14.8,64.3,36.4,232.5,293.5,1433,46.7,156.4,92.5,374.2,351.5,1394,8.3,117.2,125.1,383.6,514.3,1275,8.2,189.3,186.8,470.7,797.3,1919,11.1,265.0,218.4,697.2,1093,2316,34.0,508.3,445.8,1038,1098,2421,22.1,222.6,105.0,302.7,311.6,1325,19.2,315.9,203.7,483.5,667.1,2163,32.4,528.7,171.8,449.2,663.8,2057,62.3,893.6,311.7,760.2,808.3,2032,29.4,338.6,127.9,445.6,688.6,2083,26.2,540.1,272.0,703.9,1182,2592,51.7,700.1,250.0,599.2,822.4,2558,73.7,968.6,358.7,732.8,1092,2462,161.0,825.9,384.3,925.9,911.6,1853,133.0,1296,725.1,1447,1349,2263,177.3,1530,678.3,1236,1066,2046,185.4,1681,607.2,1182,1378,2325
2025-06-18,鳴門,1,3連単,8.2,153.5,269.3,97.3,71.6,2028,7.5,148.2,312.0,211.5,134.9,3979,6.0,124.8,297.0,56.7,74.8,1850,117.3,827.1,1198,372.6,262.9,1146,13.7,381.4,468.7,263.6,176.5,3636,17.5,985.6,1004,950.1,764.2,5144,15.4,1004,933.2,431.3,538.0,4135,208.0,2424,2343,1802,1434,4304,10.5,372.6,625.8,589.1,428.7,5550,23.2,1233,1574,1474,1133,5273,10.3,878.8,1485,963.1,1263,3834,98.4,2152,2669,2929,2636,5144,10.1,274.6,590.8,80.1,113.5,2541,18.5,1127,1255,250.5,328.0,4793,13.7,1044,1517,490.5,745.3,6026,70.0,2636,3295,421.8,570.0,2669,375.3,2292,2669,990.2,633.4,1396,444.9,4487,5550,2424,1495,2636,320.5,4135,4394,2929,2220,4218,242.7,3401,4793,1205,1248,2704
2025-06-18,鳴門,2,3連単,7.8,7.5,31.8,125.2,415.3,690.5,26.1,18.3,88.4,167.2,701.4,1054,40.4,29.5,110.1,348.6,736.2,2313,51.2,41.8,121.8,347.3,877.6,2545,12.6,10.9,27.6,109.9,503.2,742.3,42.0,17.3,38.9,86.9,409.5,448.7,61.0,20.2,48.4,207.8,821.0,1073,70.6,29.9,60.8,190.7,856.5,1460,68.0,53.1,146.3,211.8,890.8,1291,103.2,43.7,84.8,132.0,455.6,565.6,249.8,114.9,195.1,384.8,1048,2047,277.0,119.4,214.9,336.1,1360,2199,117.4,101.6,231.3,481.5,882.0,2659,215.1,81.6,140.7,405.8,802.5,1310,341.3,163.3,334.2,636.3,1220,2199,486.7,204.3,329.3,715.5,1041,3019,235.6,167.2,298.9,562.0,1764,3071,304.5,117.9,211.5,470.0,1300,2172,601.9,282.8,555.0,645.5,2024,2620,662.3,266.3,473.8,904.3,2199,3125
2025-06-18,鳴門,3,3連単,6.3,67.4,146.9,47.1,673.6,1212,4.2,48.1,101.6,74.3,839.8,1747,23.2,174.1,287.4,103.6,540.4,1416,84.3,480.2,737.6,373.8,2131,2282,9.4,188.5,267.5,102.0,1175,1672,8.6,281.5,324.4,262.1,2337,2853,28.9,634.0,497.4,351.4,1732,2425,90.0,1197,1220,687.9,4217,3344,6.1,112.8,179.1,193.2,1385,1940,8.4,279.1,358.6,332.1,2086,3959,21.4,648.8,646.6,498.7,2086,4127,67.3,928.2,1539,1293,4511,6062,78.1,757.8,801.6,254.9,776.0,2063,95.9,1469,1054,454.3,1503,2771,84.4,1458,989.8,697.8,1959,3344,327.1,2586,2455,960.4,2895,3804,306.4,1672,1830,1010,4127,3660,362.6,3079,2621,1447,4409,5542,316.4,2204,2853,2425,6062,6466,565.6,4217,3344,1979,4731,4850
2025-06-18,鳴門,4,3連単,12.7,335.5,137.8,143.1,337.6,1363,15.1,372.1,67.8,84.1,243.6,1557,25.1,518.0,103.1,87.3,255.0,1198,81.2,1058,262.4,141.4,634.0,1930,7.7,605.8,431.8,417.8,776.1,2000,4.8,1434,908.7,920.2,1546,3407,8.1,1191,712.7,890.2,2565,3635,34.9,2370,1744,1048,2596,4741,13.6,778.9,118.4,180.9,470.0,2097,7.1,1677,658.9,790.2,1703,3894,12.4,1964,343.4,374.7,1172,2832,30.2,2138,813.8,744.3,2370,4194,42.1,1185,308.0,167.1,406.1,1493,24.4,2396,1053,563.5,1407,3355,30.2,2796,504.8,372.1,1000,3696,82.7,2320,1525,390.1,1019,3207,241.2,2225,1112,434.4,1535,2117,147.7,2947,2248,1225,2947,4362,134.2,2947,1787,965.0,2692,3894,190.9,3635,2450,710.4,2077,3207
2025-06-18,鳴門,5,3連単,65.4,205.3,349.4,30.8,218.8,339.5,17.0,54.0,148.7,69.3,396.6,561.9,67.5,194.0,365.8,22.3,108.5,141.7,54.5,157.5,322.9,20.5,160.7,368.0,93.6,365.8,535.1,62.0,343.4,343.4,37.0,230.4,211.1,127.4,689.4,818.5,130.8,533.5,497.9,61.7,242.2,196.5,116.1,536.7,628.9,45.3,388.8,666.4,14.5,78.1,196.7,164.0,640.2,611.8,28.1,164.7,186.3,163.2,853.6,1113,23.4,111.2,201.6,160.1,450.4,401.0,16.7,75.8,176.6,141.5,782.8,968.9,108.1,311.2,618.1,20.8,81.8,130.9,200.0,647.1,719.9,32.7,125.7,165.2,47.2,205.3,364.3,85.5,245.2,322.9,105.3,368.0,725.7,13.0,54.4,109.0,107.0,321.2,861.8,26.1,203.9,359.2,218.0,642.5,870.2,32.0,348.7,452.6,40.2,161.7,363.6,84.2,558.4,544.8,144.5,502.1,1012,18.9,91.9,130.5
2025-06-18,鳴門,6,3連単,7.6,10.6,22.1,282.3,270.4,901.5,27.3,31.6,40.2,247.7,287.8,1600,49.9,46.1,55.1,475.2,542.4,1828,94.7,100.5,145.2,594.4,491.1,1116,11.1,13.0,18.7,299.5,245.5,989.7,31.6,16.7,20.2,143.5,121.3,750.0,49.8,23.2,26.7,413.8,348.4,1561,116.6,66.1,69.8,484.8,290.9,783.7,84.8,93.0,76.7,270.0,260.1,1548,94.1,53.0,48.6,151.6,128.5,820.5,213.3,116.2,85.3,347.2,323.2,1627,331.0,252.6,202.1,523.2,335.6,1060,130.4,108.8,100.7,644.3,827.6,2400,135.7,64.9,50.6,521.7,666.7,1882,265.9,145.1,109.1,464.9,556.5,2133,323.8,231.9,201.0,693.2,984.7,1828,373.5,405.9,436.4,1049,517.5,1091,474.1,278.2,260.8,724.6,375.7,824.1,738.5,547.0,443.4,861.0,492.3,974.7,537.8,384.8,342.8,820.5,880.8,1641
2025-06-18,鳴門,7,3連単,26.6,97.7,15.3,134.9,938.4,391.7,44.0,156.0,6.3,56.3,668.8,195.2,208.3,399.5,56.1,276.3,1100,424.7,170.7,398.2,16.7,190.3,1210,608.3,11.8,102.4,43.1,219.3,1222,680.1,6.4,124.5,47.9,167.2,1532,573.7,66.6,456.8,162.4,494.1,2017,1198,22.9,327.1,110.4,347.8,1806,1635,41.5,236.9,11.2,46.6,691.7,181.4,18.7,172.9,27.0,86.4,1424,342.9,175.9,643.9,63.1,155.8,683.9,240.6,76.8,443.4,29.2,94.3,1248,643.9,521.8,1017,242.6,751.9,1614,471.0,329.8,1052,414.5,976.2,1780,766.1,535.6,1287,232.8,390.5,747.2,344.8,608.3,1552,332.5,695.7,1287,1186,241.6,846.5,55.2,373.6,1834,1614,74.8,747.2,130.3,599.3,1780,1891,172.9,976.2,65.0,224.5,1375,1315,378.3,1513,218.1,576.4,1360,1301
2025-06-18,鳴門,8,3連単,33.1,211.0,155.5,85.2,120.6,673.6,32.5,182.1,49.3,49.2,93.3,838.0,41.9,201.7,53.9,29.7,63.6,460.1,127.7,368.5,114.2,67.0,95.6,494.0,28.0,333.6,245.7,190.7,223.8,1005,13.5,414.1,252.7,190.5,317.1,1497,15.4,414.1,218.2,153.7,269.2,1366,51.8,697.0,392.1,295.7,312.1,998.5,24.3,289.7,71.5,76.7,138.4,977.7,13.4,463.1,194.7,151.2,319.9,1436,11.4,348.5,48.3,49.4,97.5,869.1,27.1,466.2,105.4,109.4,188.7,984.5,52.8,314.9,84.4,33.1,64.9,513.8,27.7,490.5,215.6,86.3,147.1,1183,25.8,399.9,64.0,44.5,82.4,858.5,49.2,529.3,104.2,43.6,74.6,388.9,233.4,843.0,328.1,141.5,182.8,510.1,180.5,1058,541.5,295.7,336.0,853.3,116.2,920.2,241.0,160.9,263.6,765.1,134.3,799.9,308.0,101.2,156.2,367.6
2025-06-18,鳴門,9,3連単,7.2,16.6,82.5,91.5,114.7,661.2,7.3,13.2,109.1,208.8,252.8,1631,11.1,19.3,140.4,113.1,243.4,1359,35.9,65.5,332.3,261.6,251.9,988.5,14.9,52.1,82.4,104.2,136.6,792.4,31.0,75.1,105.1,220.4,287.8,1322,36.0,80.9,109.8,114.6,235.2,998.6,122.8,221.9,311.6,245.5,263.4,847.3,20.8,39.2,186.0,333.4,463.8,1900,51.5,86.3,163.1,296.5,441.8,973.7,54.4,62.5,233.5,345.8,691.6,2275,130.3,139.7,559.2,696.5,755.7,2575,30.5,63.5,260.2,145.2,353.9,1604,73.8,137.4,258.2,121.2,281.2,1052,85.9,111.7,394.6,357.8,648.1,2060,130.1,173.3,565.7,229.4,485.6,1763,191.3,296.5,1081,559.2,545.2,1296,410.3,554.4,818.9,419.1,439.8,889.6,428.2,412.0,1270,998.6,978.6,1829,303.9,361.1,1418,393.8,761.6,1541
2025-06-18,鳴門,10,3連単,21.4,243.4,369.6,36.4,152.8,821.6,7.3,92.8,172.1,81.4,237.3,1209,18.6,191.6,272.8,24.3,77.2,696.6,64.8,536.1,538.0,63.5,202.1,884.1,28.1,566.2,635.2,88.1,286.8,939.0,16.7,719.9,619.6,305.4,713.1,2223,27.7,863.9,557.8,111.9,422.3,1698,77.8,1467,1095,216.5,547.7,1608,6.7,169.8,288.5,207.3,475.4,1326,13.3,577.0,730.3,495.6,844.6,1938,7.4,402.0,536.1,327.9,744.7,1439,30.3,723.3,858.9,523.1,1111,1679,29.4,439.4,509.0,32.3,81.0,657.3,39.4,910.7,858.9,73.7,221.6,1337,18.4,498.9,752.1,183.4,417.6,1426,64.6,839.9,1001,66.3,189.9,1042,178.7,916.2,1119,171.2,438.2,771.3,201.5,1270,1399,378.9,752.1,1292,120.8,1035,1281,570.5,939.0,1467,194.5,1035,1154,215.9,514.2,1021
2025-06-18,鳴門,11,3連単,9.3,21.6,180.7,34.6,495.5,755.9,3.9,9.4,161.0,98.6,703.6,1710,29.2,60.9,383.3,143.7,660.6,1259,31.8,58.8,578.4,139.0,1022,1982,21.0,79.8,214.9,47.7,663.3,855.4,21.7,69.4,190.7,125.9,1477,2390,79.7,206.7,355.6,185.3,1022,1041,125.3,252.7,514.3,142.3,1310,2031,7.7,21.4,216.9,206.7,997.1,1186,17.5,53.3,228.2,199.6,1504,2500,42.7,120.6,461.7,423.2,1413,2057,51.4,102.5,543.5,525.9,1912,3611,151.1,314.9,652.7,283.1,961.7,1240,219.6,532.8,808.6,262.1,1169,1035,190.5,384.2,800.6,453.9,1259,1889,354.8,709.7,1186,414.6,1332,2138,216.1,324.4,1658,335.8,1912,2579,456.5,691.6,1425,278.3,1912,3186,299.8,362.7,1464,595.3,3125,3316,572.2,1098,2321,509.5,2057,2226
2025-06-18,鳴門,12,3連単,16.9,197.4,186.5,45.5,202.9,75.8,8.3,104.8,95.2,81.8,263.9,127.8,19.5,178.1,145.6,31.6,128.0,77.3,66.8,361.0,337.2,87.3,302.3,130.2,20.5,465.7,391.6,100.5,355.6,106.9,12.5,644.7,380.6,360.3,764.2,193.8,26.7,885.7,497.4,181.0,430.7,138.2,77.7,1446,1070,319.6,729.0,229.1,8.0,202.2,175.8,200.5,456.7,267.7,12.9,559.1,354.9,448.0,924.6,341.5,9.7,406.7,236.9,276.7,704.6,398.2,29.6,640.3,504.1,549.4,933.7,530.9,38.0,452.3,313.8,56.7,144.6,125.1,47.7,1141,649.1,141.7,299.9,178.4,25.3,597.9,381.3,228.6,475.0,308.7,87.1,1089,743.3,132.1,291.6,212.7,111.6,672.1,957.2,197.4,538.4,261.8,152.1,1263,1280,424.0,672.1,320.1,81.7,749.1,1024,651.3,853.8,479.8,144.8,1207,1246,263.9,464.5,275.9
2025-06-18,尼崎,1,3連単,10.7,37.2,14.5,189.5,186.2,2741,38.7,80.8,17.7,88.1,113.5,3022,23.0,80.1,12.8,189.8,322.9,4064,241.5,1122,327.4,873.1,1455,4911,8.1,43.7,33.7,240.5,246.0,3802,14.4,61.4,38.1,143.5,206.0,2405,10.9,60.8,34.6,262.5,545.7,2357,329.2,654.8,449.8,830.0,1759,4209,69.8,169.1,35.8,79.7,115.2,2946,38.9,121.3,44.2,123.4,158.6,2507,93.2,243.5,38.1,124.7,215.8,2619,285.4,830.0,299.1,640.6,1530,2405,35.8,212.7,35.2,230.6,389.0,3802,26.8,133.1,44.2,276.6,443.1,2357,92.7,295.4,51.9,178.5,306.1,3185,913.7,1870,489.0,1016,1660,4064,1637,2507,1370,2562,3929,4714,982.2,1759,1324,1437,3683,5357,1785,1683,1081,1511,3466,3466,2266,3466,1370,2562,4911,4911
2025-06-18,尼崎,2,3連単,43.2,64.8,26.1,89.5,546.9,2472,45.3,65.6,15.0,46.1,375.6,3828,151.7,217.3,46.3,83.5,309.9,3828,682.1,1152,451.3,602.5,1671,3709,31.3,56.6,31.2,116.1,518.3,4565,17.0,25.7,11.1,56.3,416.4,5395,60.6,83.7,33.6,116.2,472.8,4747,544.4,1396,593.4,775.7,2198,7912,47.1,87.2,12.2,29.7,309.0,4396,24.3,45.3,9.9,28.4,273.4,4565,68.1,125.3,10.3,26.9,169.5,2373,518.3,1396,148.9,291.6,2198,3391,242.7,434.7,95.0,86.8,283.9,4945,185.7,268.5,59.6,105.1,384.1,4945,174.2,322.5,35.6,51.8,179.0,2697,920.0,2239,539.5,396.9,1333,3297,1854,2525,1014,1561,3828,6246,1447,2826,1175,1854,3391,6594,1290,2697,655.7,872.7,3297,3490,1396,3391,1023,1318,3043,1978
2025-06-18,尼崎,3,3連単,18.8,24.4,185.7,251.8,32.3,2321,29.5,40.5,417.5,667.1,91.4,3627,10.4,10.5,181.1,223.6,110.1,4643,95.9,115.0,975.5,1084,174.8,2418,45.9,48.2,149.7,245.9,27.2,3414,74.4,50.4,147.8,266.8,34.6,2638,46.1,17.3,63.4,109.0,56.8,2369,256.2,150.9,361.6,667.1,55.7,859.9,81.8,101.0,624.1,795.1,158.1,3414,176.1,96.2,330.7,441.4,74.8,2523,81.4,38.9,323.3,413.1,244.9,3517,448.2,245.9,1415,2110,324.2,2232,17.6,12.6,194.1,156.6,158.8,4837,45.5,12.7,88.2,97.9,85.9,3517,56.4,23.5,269.3,260.8,247.5,3744,154.3,32.4,429.9,367.3,265.6,2764,563.5,444.7,2699,2469,411.6,2036,914.0,368.5,1184,1547,185.4,921.3,1248,569.0,2699,3054,434.7,1967,563.5,168.2,1334,1469,586.3,2276
2025-06-18,尼崎,4,3連単,18.3,49.9,74.8,590.7,30.2,1635,41.4,118.1,114.0,432.5,25.4,2128,14.2,35.9,28.4,200.1,95.3,3047,138.6,215.5,187.8,1008,61.2,1126,21.6,76.0,115.4,770.6,52.3,2272,36.3,145.2,208.8,705.7,46.1,2031,10.4,44.1,54.8,374.5,137.6,3724,100.2,265.0,281.7,1577,101.2,1055,88.2,325.4,212.8,323.9,45.9,1972,66.0,291.5,298.6,724.8,53.1,2438,33.6,198.6,106.5,205.0,97.7,3724,279.9,740.8,542.8,1126,93.1,931.2,14.9,46.9,29.9,189.6,142.8,4789,11.1,43.7,42.2,258.3,162.3,4789,33.8,129.5,63.4,148.8,112.7,6095,53.4,134.4,84.3,336.0,176.4,1836,441.1,812.7,761.9,2095,124.8,986.0,413.8,1008,807.8,2853,153.4,957.8,660.5,1577,1301,1888,136.2,924.8,240.3,523.8,397.9,1136,280.5,1523
