日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-08,芦屋,3,3連単,32.3,148.1,31.4,246.2,181.3,2043,80.9,346.2,15.1,74.9,53.9,1227,68.8,263.9,7.3,75.6,118.3,2878,367.6,849.7,50.6,250.8,203.2,1602,15.7,175.9,113.7,483.1,438.1,3264,12.2,384.6,151.4,434.5,332.5,2478,6.4,219.7,107.5,424.2,560.0,2455,49.2,852.4,348.5,794.3,831.3,2478,83.4,659.3,37.4,85.6,60.3,1408,30.8,605.6,112.8,261.6,197.2,2759,45.1,721.5,32.0,54.5,85.5,1808,172.0,1462,133.4,222.5,155.4,1075,68.8,606.9,17.7,93.1,158.9,3186,19.1,406.8,70.6,242.0,395.9,2676,48.8,771.4,32.6,72.8,117.1,1796,105.4,1245,68.7,169.6,270.3,1358,735.3,2249,266.6,674.2,400.7,1642,355.4,1982,592.2,1002,860.7,2731,613.9,1885,378.6,525.9,363.7,1134,325.6,1652,203.5,443.1,497.5,1345
2025-04-08,芦屋,4,3連単,8.9,130.2,86.2,230.6,449.2,277.2,18.8,188.9,56.8,192.0,238.3,190.4,35.9,287.9,61.3,188.8,375.2,318.0,27.1,241.1,50.6,164.5,303.8,482.6,7.3,298.8,210.2,467.9,983.1,600.7,7.7,817.8,560.4,1003,1286,1206,11.2,1127,679.0,1242,1895,1578,8.4,986.4,500.8,986.4,1351,1836,24.7,535.7,146.1,329.5,380.6,329.9,16.2,1140,489.9,993.1,1231,1010,42.0,1727,261.8,534.7,787.0,827.1,25.2,1237,217.4,401.6,577.0,1167,60.1,973.2,149.8,298.5,491.5,612.1,26.0,1528,690.2,929.8,1452,1497,63.7,2433,383.6,599.5,966.8,1073,49.2,1871,267.8,301.0,515.8,1286,44.2,637.5,149.1,282.1,608.2,963.6,24.9,1528,503.4,822.4,1253,2085,45.3,1769,323.7,556.1,866.4,1438,66.8,1920,371.0,395.6,804.3,1482
2025-04-08,芦屋,5,3連単,5.8,12.9,26.5,104.5,214.5,1225,11.8,15.7,30.7,106.4,239.3,1272,25.1,44.8,52.1,203.9,288.1,1759,173.1,287.3,276.9,787.2,990.5,2232,6.3,31.4,43.1,154.2,311.2,2152,9.8,59.4,65.6,225.0,528.5,2183,20.2,116.2,124.8,487.1,598.2,2744,138.6,473.3,533.2,1163,1599,2822,28.3,58.1,71.4,162.0,345.4,1994,24.6,107.1,106.9,259.8,574.1,2769,57.4,213.2,136.7,370.2,653.1,2904,339.5,724.3,584.2,1116,1739,2744,68.3,153.7,153.1,365.2,500.2,3021,65.5,270.4,241.6,570.8,815.0,3021,105.9,320.6,269.2,492.8,768.9,3216,380.5,961.8,781.0,955.7,1690,2670,518.4,1378,1206,1634,1881,2769,528.5,1719,1558,1929,2318,3083,768.9,1802,1739,1881,2152,2848,687.6,1739,1510,1372,2266,2266
2025-04-08,芦屋,6,3連単,17.4,40.3,67.9,94.3,70.4,113.4,20.1,37.2,79.7,207.9,106.8,326.6,19.7,32.4,70.9,111.9,118.4,223.3,24.6,33.2,82.8,112.5,61.4,190.9,26.9,111.1,128.0,109.9,110.7,132.3,36.4,152.9,153.0,196.8,183.6,297.3,41.6,146.8,139.0,139.4,181.5,138.6,56.6,159.0,149.6,92.1,92.7,170.8,34.9,72.1,127.7,243.2,212.3,479.0,66.6,155.0,145.5,223.3,240.2,440.5,69.0,110.4,122.0,194.9,297.3,428.7,60.9,69.1,114.8,190.7,162.1,415.2,31.2,82.2,110.0,129.8,189.1,316.8,49.7,158.2,151.4,141.2,193.7,191.1,65.5,147.8,154.2,188.9,284.5,426.4,43.2,86.0,111.6,86.0,124.5,199.5,52.7,80.5,213.2,135.3,111.1,214.3,107.1,212.9,219.0,110.6,104.3,173.6,101.4,98.7,202.6,205.4,156.5,299.5,73.9,95.2,172.5,100.7,126.6,204.1
2025-04-08,芦屋,7,3連単,41.1,58.0,155.4,29.3,97.0,673.8,20.4,25.3,117.8,65.7,210.5,983.6,47.2,49.0,163.7,38.8,101.8,722.1,150.1,151.8,372.0,94.7,203.5,815.0,69.8,111.6,193.8,26.2,91.1,1006,65.9,49.9,92.8,36.5,106.2,882.2,126.9,85.8,151.1,20.8,47.6,493.2,297.6,256.9,393.4,51.1,96.9,753.9,21.4,26.4,142.7,118.6,283.8,1126,54.9,34.6,93.7,70.9,169.9,1205,44.1,22.6,105.5,87.4,177.5,995.0,115.8,72.3,238.0,185.2,326.0,1006,81.7,78.9,205.9,33.8,80.6,650.7,154.8,93.9,176.8,21.4,41.5,463.8,90.4,40.4,135.6,58.0,107.5,785.1,224.6,135.8,322.9,35.3,63.8,307.2,409.4,392.5,671.1,144.0,237.7,838.9,606.9,566.7,713.1,107.8,145.4,665.9,321.7,244.1,525.0,233.1,323.5,1090,453.9,238.3,557.5,93.3,123.5,322.9
2025-04-08,芦屋,8,3連単,46.0,31.6,232.0,91.5,270.7,130.7,29.9,16.3,311.2,268.2,400.1,411.0,51.8,21.9,280.4,145.5,437.6,242.9,26.5,12.7,324.0,121.1,348.8,194.8,92.0,71.1,199.6,63.7,212.1,96.6,131.5,46.6,137.7,146.7,372.0,177.5,194.3,61.3,182.0,77.6,307.3,66.2,143.5,38.2,130.8,36.4,151.1,89.4,61.7,22.5,379.9,350.1,421.6,418.0,151.5,40.5,251.0,293.0,671.4,327.8,195.8,37.2,390.5,345.1,980.2,498.8,83.7,12.5,309.2,314.7,742.6,501.4,183.4,70.4,347.0,181.0,481.7,179.0,320.3,112.9,444.5,135.4,400.1,79.8,422.5,78.9,563.3,381.4,887.1,374.8,203.1,44.4,407.6,107.7,299.3,164.2,70.4,26.0,440.5,101.3,354.5,252.3,216.1,45.5,310.7,48.2,203.5,154.3,157.4,17.0,408.4,221.2,754.0,563.3,152.4,27.9,363.7,78.8,332.3,238.8
2025-04-08,芦屋,9,3連単,25.2,198.3,153.3,67.3,751.2,77.3,17.2,148.7,61.8,57.9,597.5,63.8,104.7,343.4,236.8,72.3,512.1,45.7,26.9,172.0,93.3,29.5,476.1,94.5,25.0,292.5,275.4,140.4,1011,166.6,12.5,285.1,322.3,264.6,1416,298.0,77.6,655.4,672.2,247.0,961.9,209.2,15.4,325.9,326.3,128.2,1195,366.8,15.6,194.7,129.8,123.8,796.7,143.9,12.2,301.8,286.4,274.5,1752,363.4,38.8,424.0,342.9,277.4,1367,212.6,10.3,197.1,137.3,115.6,1434,440.6,199.6,758.4,436.5,106.2,447.3,58.9,158.1,998.4,903.1,195.0,866.7,147.5,121.6,799.4,708.4,249.3,882.9,130.5,144.9,863.6,712.7,98.9,452.4,117.8,37.4,280.0,143.9,34.4,606.7,212.6,23.3,383.5,322.3,82.2,1019,418.8,16.7,278.3,186.6,80.1,1105,449.8,72.3,664.7,471.3,70.3,596.0,242.4
2025-04-08,芦屋,10,3連単,6.8,54.6,94.7,146.8,167.2,87.4,11.5,75.7,168.5,272.0,299.8,184.6,13.9,86.1,173.8,158.2,264.2,253.9,8.3,47.2,93.2,118.6,157.0,230.7,13.1,139.8,184.4,253.9,310.8,167.0,28.9,495.8,549.3,614.1,711.4,355.7,32.8,348.1,466.5,490.5,645.3,625.9,18.8,270.4,309.5,300.2,457.2,569.8,23.8,218.3,345.0,401.2,479.2,367.7,48.7,548.0,582.9,700.5,771.3,517.1,48.2,612.5,494.8,406.1,1022,871.0,27.4,397.0,471.3,415.0,927.5,650.8,29.8,255.9,308.3,170.0,293.3,340.4,56.5,525.4,536.5,299.4,557.4,617.5,66.2,669.8,673.8,382.4,798.2,824.0,38.3,449.2,480.2,171.4,312.1,581.4,20.3,154.0,248.2,164.8,223.9,381.8,36.0,311.2,322.6,246.8,346.5,700.5,43.6,459.1,601.2,362.4,673.8,861.2,43.4,469.4,544.1,232.3,376.7,720.4
2025-04-08,芦屋,11,3連単,14.9,77.0,56.2,152.2,288.8,408.8,24.9,121.9,26.1,78.8,162.1,246.9,35.9,164.8,33.2,83.9,202.8,355.0,50.3,196.1,35.6,110.1,194.5,367.4,12.9,153.1,127.4,235.5,613.2,755.5,8.6,306.1,235.2,424.4,697.0,1010,12.1,388.6,239.4,338.5,758.5,1642,14.2,485.5,310.1,434.2,874.4,1464,29.8,253.2,49.9,92.5,232.3,340.9,17.1,483.0,157.6,271.3,627.5,983.7,28.7,660.4,61.8,122.4,363.2,574.1,35.1,817.7,79.8,142.3,425.4,691.9,53.2,529.1,77.1,96.1,251.5,506.4,32.2,749.5,224.3,227.0,570.6,1475,49.1,858.5,107.2,151.2,334.9,621.3,51.0,783.7,117.0,117.5,276.5,665.1,111.5,720.9,113.7,182.5,377.7,535.0,46.2,958.8,378.5,467.5,821.2,1218,76.1,1226,166.4,252.5,455.1,686.8,82.3,1452,177.5,205.0,409.7,640.3
2025-04-08,芦屋,12,3連単,8.7,37.5,36.5,129.4,336.9,105.0,14.7,67.9,35.1,112.0,323.7,98.3,27.3,114.5,65.5,137.2,388.1,174.1,21.0,76.2,39.2,122.7,446.8,270.2,9.6,88.2,80.9,203.1,594.3,156.9,10.9,242.2,199.5,324.7,1024,229.8,22.5,380.8,295.7,416.8,1305,344.6,14.7,245.0,179.5,288.7,1449,569.8,25.8,169.6,76.3,169.0,531.0,156.9,23.1,310.1,168.5,315.0,1075,263.9,53.7,506.3,159.3,263.9,704.3,277.8,36.2,306.1,96.1,202.3,942.0,476.2,74.6,423.8,176.1,213.5,477.6,367.5,68.1,778.2,414.5,463.1,1170,590.8,112.4,924.9,262.5,331.1,740.3,397.2,97.0,930.5,303.9,248.8,593.1,581.8,47.3,217.9,91.1,197.8,919.3,624.8,39.4,359.2,179.7,314.6,1408,1148,70.5,461.7,139.9,243.2,1086,854.7,126.4,792.4,245.3,267.8,778.2,726.2
2025-04-08,下関,1,3連単,17.3,92.2,87.6,537.2,29.3,347.8,73.6,317.4,183.4,420.3,30.1,356.0,8.0,75.9,41.9,325.4,151.5,1297,30.0,179.7,118.3,864.7,20.5,168.4,18.5,221.4,224.1,597.3,60.2,553.6,47.6,567.4,510.0,789.5,155.4,1055,10.3,282.8,217.7,997.7,465.6,1931,35.9,873.0,585.7,1513,120.1,574.6,155.4,585.7,391.3,687.8,57.4,475.3,136.5,796.4,550.2,1080,165.0,1120,129.1,997.7,321.9,653.2,364.6,2214,291.9,1120,677.5,1592,90.7,405.3,8.1,138.8,66.2,412.7,354.6,1780,10.0,196.5,170.3,810.6,789.5,2328,71.9,848.5,324.2,353.2,667.6,2837,12.1,313.0,99.9,527.8,468.0,1335,63.2,504.4,281.1,1243,37.6,179.4,97.1,1179,567.4,1488,72.2,378.3,438.6,1713,1179,1621,89.7,219.3,40.8,524.8,235.8,840.7,335.0,907.9
2025-04-08,下関,2,3連単,13.2,34.2,157.4,62.0,118.1,62.5,7.0,20.0,157.0,142.8,241.0,154.6,30.6,84.1,509.0,221.8,166.8,114.4,12.5,26.1,299.1,95.8,79.4,234.1,23.6,99.0,242.9,75.1,183.3,79.7,35.0,104.9,247.3,210.4,378.6,175.9,93.7,277.5,531.0,228.0,266.0,121.4,46.6,150.6,283.3,101.5,147.2,210.7,14.8,42.2,260.4,311.3,511.1,276.9,38.2,102.8,364.0,357.6,610.2,331.5,82.1,213.3,666.6,743.4,635.5,490.6,26.8,59.2,515.4,411.6,352.4,734.5,58.9,296.3,845.9,253.9,324.5,162.6,128.8,547.6,817.7,227.1,337.0,170.6,98.0,396.9,734.5,610.2,622.6,500.6,97.2,245.3,869.9,208.6,219.4,430.4,29.8,70.4,418.6,114.0,111.0,253.9,68.3,169.4,415.8,99.8,127.7,243.3,51.8,87.1,570.5,325.3,350.4,598.3,124.0,218.2,973.5,183.3,214.8,404.8
2025-04-08,下関,3,3連単,13.8,63.8,14.6,251.6,85.3,864.0,87.6,273.3,29.5,150.6,39.3,646.8,29.2,115.2,8.2,235.3,187.2,901.8,152.1,392.2,49.5,420.2,156.2,818.2,8.3,78.8,40.6,446.0,159.8,3339,27.0,418.8,169.9,405.0,142.1,3251,6.4,114.6,52.7,718.3,514.8,4118,37.3,429.0,255.2,1563,353.0,4412,210.8,537.1,106.7,195.4,42.5,888.8,102.1,569.3,228.3,389.7,81.5,1544,194.2,682.6,125.1,270.9,190.3,1314,397.2,1083,447.6,566.7,172.5,943.1,37.3,246.6,15.2,308.8,358.1,1992,16.0,194.8,30.5,478.8,556.5,3432,150.4,980.5,78.4,278.2,333.9,2130,116.2,901.8,88.6,551.5,620.8,2685,279.5,1144,252.6,762.6,369.9,1525,203.8,1199,508.4,1287,510.5,2331,551.5,2331,624.0,781.9,362.3,1357,269.1,1844,272.1,888.8,630.3,2130
2025-04-08,下関,4,3連単,35.6,257.1,299.3,53.6,91.3,352.7,19.6,148.9,118.6,58.1,102.7,411.1,32.5,233.0,160.9,21.3,39.6,188.1,49.6,271.5,281.0,29.3,43.7,230.4,44.6,505.4,520.8,158.7,207.8,655.9,18.7,711.4,722.7,343.5,467.6,1197,30.2,925.7,680.9,202.2,269.0,884.0,66.4,1267,1048,225.4,224.0,944.8,14.8,253.8,176.0,158.5,243.6,891.6,15.3,605.8,572.1,456.7,587.6,1548,10.2,450.7,245.3,214.3,359.7,1045,14.4,512.3,307.8,269.2,345.8,911.4,42.4,493.9,303.3,30.7,54.7,202.8,47.7,1007,718.9,103.5,171.1,550.7,22.3,598.7,380.7,121.2,197.8,576.1,37.4,814.1,491.0,36.7,57.2,244.0,87.2,740.9,774.3,53.9,60.1,220.6,110.1,1455,1455,182.7,147.1,492.7,47.8,932.0,755.8,222.5,188.7,529.5,69.1,1177,676.4,60.3,69.8,224.3
2025-04-08,下関,5,3連単,7.0,13.6,118.3,120.6,106.5,196.7,6.8,14.6,295.8,524.0,358.1,1076,10.3,16.9,345.9,260.7,287.7,773.0,10.4,14.5,556.1,286.5,191.4,562.0,26.3,48.6,158.9,141.0,114.0,210.5,69.4,121.9,404.3,587.1,301.6,1021,79.4,121.5,376.6,273.1,319.1,604.6,122.3,139.4,515.8,308.3,196.7,518.9,30.0,49.2,501.1,861.5,726.2,1793,104.4,161.2,662.3,1198,826.4,1578,88.7,129.7,688.3,902.8,1279,2396,94.0,99.0,1198,1523,951.7,1997,37.5,50.4,632.1,307.9,475.8,1136,119.0,154.1,613.0,305.8,453.7,777.6,122.1,158.0,909.0,759.7,1037,2253,88.1,111.1,1161,329.1,484.5,998.5,46.2,62.8,1261,492.7,372.8,744.6,206.1,227.8,1058,393.4,351.9,674.2,153.6,152.3,1559,1417,983.6,1559,146.3,163.4,1387,437.1,578.1,969.1
2025-04-08,下関,6,3連単,7.6,58.8,15.5,126.0,1073,580.9,16.8,112.3,11.3,81.0,842.3,424.8,155.1,596.3,85.7,441.5,1567,857.3,100.0,380.2,45.2,261.5,2292,2042,4.5,88.7,52.2,254.4,1589,1161,4.1,211.6,86.0,281.0,2017,1635,42.1,1062,423.2,1017,2879,2406,25.8,734.0,279.8,748.7,3872,4375,26.5,263.0,33.0,98.9,990.9,499.1,15.7,289.9,59.8,186.0,2695,1182,130.3,1295,215.8,528.1,2276,1005,88.7,976.6,124.5,329.6,4265,2591,341.0,1380,415.9,764.0,2533,1574,196.1,2042,976.6,1076,2533,2739,430.8,2202,658.0,923.1,2406,1643,703.4,2784,999.8,1062,2653,3119,210.7,1079,216.5,474.5,3546,3303,130.9,1464,456.5,787.2,3963,4109,240.6,1754,328.7,592.1,4375,3438,584.9,2879,896.1,990.9,3369,3369
2025-04-08,下関,7,3連単,18.2,142.8,453.6,72.5,23.3,215.7,14.9,116.2,912.9,361.8,138.2,872.4,4.7,40.6,516.9,53.2,58.5,503.6,13.0,72.3,1231,98.8,32.1,189.9,49.4,440.7,689.0,131.9,51.2,300.2,102.7,1256,1617,778.1,333.0,1400,66.4,863.5,1436,150.3,156.1,857.7,176.2,1460,2824,207.7,85.5,395.0,38.0,322.5,1733,743.0,413.2,1448,137.0,1294,2635,1477,785.3,2705,36.8,564.9,2148,1078,1143,3815,74.5,846.4,4190,1733,898.5,2530,7.7,95.8,946.7,53.8,72.3,609.3,44.8,573.1,1973,90.0,121.7,929.5,32.5,420.4,2518,371.0,472.5,2719,16.9,206.8,2457,70.8,100.4,501.7,44.3,267.6,2506,187.8,54.5,195.3,203.4,1138,3454,245.0,79.0,302.1,127.3,979.4,3902,812.7,330.6,983.1,47.0,343.5,3256,148.7,131.4,421.4
2025-04-08,下関,8,3連単,16.8,89.0,98.3,18.2,236.9,660.8,6.9,43.2,50.9,32.3,348.2,977.7,62.7,249.0,274.0,51.5,141.7,463.7,57.7,256.7,241.3,35.2,324.9,1067,19.5,215.3,220.1,44.8,486.6,1031,10.4,273.6,225.4,114.7,966.8,2077,72.3,782.9,917.5,194.3,572.4,1041,74.8,935.4,883.7,119.6,774.5,2414,5.9,80.3,72.5,71.8,665.9,1469,8.8,199.5,138.4,141.0,1271,2427,26.9,445.9,274.2,268.7,745.1,1521,22.3,317.0,228.5,210.9,1096,1416,117.8,849.0,638.3,77.4,192.2,488.8,151.5,1301,1164,172.6,420.8,902.2,65.4,984.4,595.2,264.0,596.9,1290,218.3,1565,1161,134.3,365.6,973.3,177.6,751.6,711.9,81.0,461.2,1267,216.5,1342,1278,147.0,684.8,1839,104.5,730.0,687.0,254.0,1054,2150,309.3,1694,1554,167.8,486.1,1056
2025-04-08,下関,9,3連単,13.2,76.6,226.0,35.0,73.1,241.5,8.2,52.0,350.9,125.6,217.7,598.2,9.1,55.6,272.5,38.1,92.9,301.8,22.3,91.5,452.5,51.7,90.6,340.0,28.2,218.5,396.2,71.5,134.3,361.0,38.0,486.6,833.3,265.3,573.6,1115,42.8,456.0,892.9,100.2,245.1,677.6,70.4,560.3,1143,117.2,222.4,566.4,13.5,114.0,647.3,392.7,552.6,1432,35.9,423.5,1105,637.1,990.5,1888,20.7,220.9,1118,564.6,1136,1830,31.2,297.6,1432,526.9,650.8,1970,20.0,131.4,534.6,38.5,97.6,313.3,51.6,430.5,1125,60.3,135.7,403.2,28.4,267.1,1272,249.6,551.7,931.9,39.3,242.9,1140,50.3,105.6,389.3,61.1,264.0,1241,75.4,196.0,469.5,132.0,841.1,1734,100.3,250.7,497.2,71.7,454.2,1821,363.2,675.0,1342,80.0,359.6,1726,90.2,237.5,537.0
2025-04-08,下関,10,3連単,9.0,90.9,68.7,169.5,1033,70.1,14.8,125.7,69.2,170.5,1086,54.5,90.7,415.9,250.9,392.7,1216,91.3,13.6,116.5,47.4,113.6,943.2,328.8,8.6,207.0,191.1,351.0,1519,153.6,9.8,548.3,374.5,686.5,2327,267.8,70.5,1218,941.5,1243,2570,402.6,7.9,396.1,308.6,537.5,2186,965.0,18.1,407.7,176.0,285.4,1489,120.8,15.9,629.8,360.8,612.1,2558,295.8,106.7,1405,727.9,1146,2570,269.6,15.5,572.6,194.3,316.9,1826,828.0,230.0,1285,811.8,664.6,1553,200.4,200.2,1936,1469,1042,2421,449.7,280.1,1986,1186,1216,2487,358.4,183.7,1923,909.9,652.6,1481,951.4,18.6,275.5,109.2,163.5,1335,913.0,12.4,552.2,266.5,362.0,2077,1412,25.9,681.3,216.5,297.5,1870,1241,115.6,1510,639.5,542.3,1567,1216
2025-04-08,下関,11,3連単,18.6,152.6,152.2,49.6,74.1,1774,15.2,120.5,72.0,51.6,69.8,2312,20.7,147.5,72.4,24.2,40.8,1519,129.4,447.4,342.4,96.5,117.1,1753,23.1,315.7,306.4,124.8,181.1,2458,12.8,400.2,365.3,276.2,367.8,2902,14.8,440.8,387.2,121.7,216.7,2996,129.3,1353,1143,367.1,410.2,2681,16.0,208.2,126.6,130.4,153.6,3083,14.3,397.4,268.3,276.6,404.2,2948,10.9,285.4,123.8,119.2,169.4,2701,76.9,918.2,501.0,410.4,539.0,2721,23.6,286.2,144.7,25.5,44.0,1598,20.4,489.8,344.8,56.4,98.3,2372,17.6,382.6,170.6,60.8,99.9,2596,82.7,883.2,546.2,50.7,92.1,1005,362.6,1370,1169,250.1,310.8,1827,394.7,2334,1705,425.8,500.7,2284,295.6,1897,1401,521.9,637.4,2298,315.2,1733,1269,187.3,301.5,1018
2025-04-08,下関,12,3連単,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,47.8,145.4,31.6,133.5,欠場,欠場,21.1,105.3,87.8,231.2,欠場,欠場,40.0,151.3,38.3,108.3,欠場,欠場,欠場,欠場,欠場,欠場,12.4,欠場,欠場,欠場,欠場,欠場,5.4,欠場,欠場,欠場,欠場,欠場,12.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,118.0,228.5,64.2,203.4,22.8,欠場,欠場,欠場,欠場,欠場,18.2,欠場,101.1,183.3,204.1,392.0,32.9,欠場,135.7,220.1,95.5,203.6,欠場,欠場,44.2,134.9,168.5,395.5,6.8,欠場,欠場,欠場,欠場,欠場,16.5,欠場,100.3,183.8,271.2,473.7,11.0,欠場,60.6,122.8,170.9,352.4,欠場,欠場,119.3,237.8,55.1,117.8,28.8,欠場,欠場,欠場,欠場,欠場,46.0,欠場,189.3,270.3,81.0,158.1,27.6,欠場,107.0,196.9,140.7,250.7
2025-04-08,宮島,1,3連単,5.4,37.6,45.6,529.0,136.2,148.3,33.0,159.6,108.9,597.7,126.3,157.5,13.2,68.0,47.3,628.8,414.7,584.4,14.8,68.6,48.1,800.8,132.9,231.9,8.2,81.7,82.2,741.4,324.2,243.6,34.1,441.9,345.5,1238,380.4,326.4,11.2,190.4,129.4,1456,1254,1017,11.8,174.0,129.8,1254,422.5,550.0,88.1,469.0,326.8,956.7,169.3,251.8,89.3,519.5,498.9,1601,292.2,390.1,124.4,783.5,334.3,894.7,575.1,1093,134.2,630.2,414.1,1575,216.0,499.8,28.2,235.1,89.6,862.7,938.1,1449,25.2,261.8,145.5,1619,1471,1789,99.0,639.9,278.4,932.1,1035,1945,36.6,331.6,105.6,1081,1141,1846,37.2,202.5,116.6,1085,227.0,465.3,34.4,249.6,179.3,1695,316.8,641.3,142.3,678.9,509.4,1894,301.9,579.8,50.7,380.9,160.2,1288,814.3,1150
2025-04-08,宮島,2,3連単,41.9,429.3,90.3,326.0,307.7,896.1,78.3,579.9,14.7,89.8,72.9,498.0,86.9,686.6,11.0,104.2,154.3,760.7,160.7,1050,26.9,157.7,122.1,539.5,35.4,617.2,313.8,730.9,766.3,1489,7.7,1175,498.0,961.3,955.5,2158,6.8,1064,377.2,947.0,1179,2158,18.3,2332,581.0,1141,1105,2367,71.9,1036,37.5,84.1,91.4,525.2,18.4,1305,257.9,526.1,520.9,1922,27.1,1946,36.9,80.7,147.8,757.1,52.6,2421,61.7,133.0,106.0,435.7,100.4,1224,30.2,117.5,231.0,964.2,16.2,1338,220.9,465.8,886.1,2115,35.9,1714,46.3,122.8,227.2,1033,42.8,2421,41.1,138.5,212.2,758.9,269.7,2073,108.0,346.3,225.4,573.6,73.9,2884,533.1,1016,952.7,2060,153.3,2782,138.3,379.4,192.1,453.2,108.9,3822,85.0,324.7,305.0,660.9
2025-04-08,宮島,3,3連単,15.0,86.2,52.2,164.1,167.7,1173,18.9,97.6,21.5,90.7,101.9,1163,27.4,113.7,24.6,101.7,140.0,1134,73.7,273.9,91.2,248.3,219.0,1086,14.8,145.4,126.3,310.5,413.8,2086,7.7,207.1,156.2,412.6,444.6,2614,9.0,209.6,150.7,454.9,549.2,2373,45.3,544.2,365.5,738.9,899.8,2809,24.8,225.3,44.9,122.3,159.4,1728,13.2,297.1,100.8,268.3,337.4,2458,19.4,360.1,42.9,102.9,191.4,1475,48.5,643.3,129.4,299.5,393.0,1381,43.5,305.5,68.6,143.1,249.7,1552,21.3,368.4,142.1,314.8,493.4,2401,30.8,516.9,72.6,136.8,224.8,1706,73.7,839.5,152.3,245.7,376.1,1491,188.9,878.8,488.8,656.6,625.8,1706,166.6,1449,740.2,1067,1113,2699,125.7,1197,389.3,727.2,760.6,1626,172.1,1507,403.3,535.0,568.9,1459
2025-04-08,宮島,4,3連単,39.3,290.5,170.2,323.5,70.5,900.1,58.0,452.5,48.5,142.8,20.6,728.8,38.0,269.4,23.3,75.2,32.1,940.1,141.1,756.8,106.4,194.9,36.7,444.8,31.1,560.6,423.3,728.8,259.1,1654,13.0,1114,717.8,1162,442.7,2438,6.5,900.1,473.6,677.7,440.3,2867,31.6,2246,1119,1345,452.9,2368,56.2,769.1,137.7,240.5,45.1,1091,25.4,1224,581.1,1051,268.9,2438,16.7,1121,99.9,189.6,100.4,1501,68.3,2178,284.3,514.6,115.6,957.5,31.8,455.8,40.5,76.5,63.0,1327,8.6,871.2,271.2,285.9,246.9,2559,14.6,1037,81.2,123.1,102.2,1513,22.7,1381,118.0,113.3,89.1,838.0,233.2,2002,459.1,452.2,86.4,474.3,127.7,2839,1433,1121,221.2,1811,165.3,3242,668.2,691.7,135.1,858.1,80.7,2408,305.1,297.7,152.6,754.8
2025-04-08,宮島,5,3連単,15.1,110.1,97.1,119.6,183.9,766.1,11.9,91.6,48.0,110.5,176.4,682.7,18.7,114.7,55.9,63.4,125.7,638.4,28.3,137.1,98.5,81.1,156.6,656.0,17.9,292.4,272.9,275.9,442.6,1253,10.6,510.7,485.6,632.6,972.7,2224,14.0,548.7,462.4,327.3,639.1,1939,29.3,769.9,654.6,319.0,571.4,2021,15.6,249.8,125.7,206.9,327.8,1000,15.7,601.3,341.9,551.6,880.2,2350,12.0,388.8,150.0,239.1,468.0,1847,19.2,533.1,232.7,312.8,560.6,2089,30.9,330.9,153.4,82.2,171.4,857.1,28.5,802.8,448.7,210.3,453.3,1783,22.4,551.1,235.7,200.1,398.8,1616,29.4,698.0,305.5,88.8,188.8,781.6,92.8,768.0,413.1,180.1,321.0,844.3,99.4,1467,1050,312.8,539.1,1863,71.2,1162,584.3,425.6,688.0,1567,74.6,1114,610.2,165.8,319.8,789.5
