日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-24,徳山,3,3連単,8.0,85.5,170.2,190.9,66.6,1780,10.5,95.2,172.6,359.6,130.5,3461,6.4,67.5,123.5,124.6,109.1,2265,51.5,324.1,593.4,320.7,192.4,2130,11.9,344.7,403.2,574.2,259.3,4153,13.7,759.8,712.1,1695,684.7,5664,8.6,461.5,525.8,696.1,655.8,3461,56.2,1661,1650,1492,962.3,3510,18.7,361.2,489.6,954.9,390.6,4531,25.9,856.4,919.6,2076,883.8,6558,14.3,421.0,642.3,1181,890.1,4984,59.5,1354,1932,2467,1384,5086,11.3,250.7,283.8,182.0,239.8,3039,15.4,590.6,654.1,490.6,590.6,4085,16.2,673.6,644.0,847.7,806.5,1767,44.2,1587,1400,370.3,476.5,2265,230.7,1780,2042,1038,609.3,2026,308.4,4372,3368,1917,1107,2800,242.6,3279,3236,2225,1457,3323,180.6,3002,3560,1034,741.7,1932
2025-03-24,徳山,4,3連単,12.4,106.1,64.0,32.9,665.6,2507,12.3,107.9,24.4,23.3,639.3,4696,59.9,322.4,86.9,37.9,427.6,3354,220.0,667.4,311.5,138.3,1206,4099,9.6,265.1,210.5,104.1,1403,4696,4.4,371.6,206.6,166.8,1733,6796,27.9,768.7,473.9,195.2,1338,4612,130.6,2134,1555,610.6,2838,5495,9.8,248.3,54.9,60.6,1324,5870,6.2,384.9,140.8,154.0,1781,5495,16.9,610.6,192.0,155.0,1212,4531,71.7,1403,719.4,565.1,3038,4377,131.4,1190,579.1,63.0,349.5,3854,100.6,1366,701.8,111.1,592.3,4234,64.2,1519,560.2,110.8,699.9,4377,331.5,3743,1624,125.3,606.3,2033,674.3,3269,1818,387.8,2436,5870,625.3,4453,2635,620.8,3269,7379,402.9,3188,2226,759.6,3443,8609,669.1,5165,1941,347.1,1492,3038
2025-03-24,徳山,5,3連単,19.5,294.3,100.6,636.7,332.1,2110,38.4,604.3,26.4,220.1,79.6,1357,30.7,391.6,16.0,179.0,176.5,2547,78.3,1051,57.6,419.8,149.7,1242,15.1,631.5,394.1,1613,1077,5223,6.9,1665,698.8,2485,1771,6557,4.4,1116,562.4,2201,2201,6699,18.8,3113,1648,3278,2526,7338,51.7,1284,99.5,255.1,126.0,1674,19.2,2096,565.5,1252,757.2,5503,20.5,1440,99.5,225.2,327.1,4669,44.5,3424,253.4,525.0,294.6,2352,39.4,1227,52.4,271.7,389.6,3669,9.7,1988,407.1,1044,1572,7338,20.2,3051,97.8,353.0,555.3,5707,21.9,3542,141.1,464.1,651.5,3951,218.2,3542,410.3,1268,487.6,1556,83.6,4815,1622,2201,2068,5313,147.7,4055,835.2,1856,702.0,2446,89.6,4532,477.0,1051,922.7,3901
2025-03-24,徳山,6,3連単,20.5,91.2,94.9,192.5,49.3,261.8,14.9,65.2,138.6,332.8,160.0,320.1,8.4,47.3,86.7,113.8,87.7,316.1,12.2,70.1,122.1,149.8,64.6,171.2,36.7,326.6,137.5,322.0,217.2,490.3,50.3,713.8,211.9,866.4,564.7,1207,37.5,472.9,163.2,398.2,421.1,970.1,54.1,671.6,235.0,524.2,263.9,595.8,23.0,268.3,268.0,696.3,285.5,634.1,50.5,656.1,273.5,1081,623.6,1112,17.5,282.0,273.1,594.2,707.2,1158,25.4,458.6,372.1,782.8,402.5,759.2,11.2,159.9,186.8,219.7,278.8,652.3,34.8,466.1,239.4,409.7,543.1,1112,18.2,359.2,338.3,530.4,751.7,1474,11.9,245.9,271.2,247.8,328.0,793.7,37.7,292.1,244.6,384.1,110.9,216.4,63.1,834.6,327.5,732.3,236.2,504.4,42.6,667.6,410.5,966.0,280.6,564.7,29.7,369.1,314.4,373.9,284.1,547.0
2025-03-24,徳山,7,3連単,27.6,147.0,727.2,58.4,198.8,345.2,6.9,59.0,735.2,213.6,594.3,1116,9.5,67.1,711.6,32.8,141.2,316.9,14.2,71.2,477.4,39.0,143.7,381.2,47.4,630.9,1054,118.0,373.2,586.5,41.7,1089,1067,920.2,1516,2541,54.3,926.6,1145,151.8,491.5,1170,62.2,1361,1803,191.3,507.3,1321,11.0,169.0,1321,936.4,1289,2382,41.3,898.6,1866,1657,2471,3511,9.6,290.4,1689,920.2,2361,4043,11.9,333.6,2052,1026,2616,3706,26.5,295.2,1516,43.0,138.6,438.9,80.3,1283,2205,95.2,263.4,949.7,23.2,640.0,2300,435.3,1107,2668,25.7,545.7,3215,45.8,128.5,488.7,41.2,334.8,2101,70.8,289.7,551.4,125.4,1779,3103,150.6,613.5,1347,34.5,760.3,3706,513.2,1991,2900,42.2,764.7,3706,74.7,293.2,491.5
2025-03-24,徳山,8,3連単,24.4,175.5,117.7,195.2,393.6,514.6,28.2,282.4,27.4,79.7,198.6,310.4,49.9,411.5,38.1,64.0,204.6,284.2,51.1,377.8,36.3,62.5,170.8,415.4,22.7,385.0,321.4,547.8,1091,1452,5.9,1163,655.8,1119,2087,2390,10.1,1003,697.5,845.5,1593,1962,11.5,1623,1003,873.6,1891,2578,30.5,952.8,71.6,141.7,320.3,584.3,10.1,1537,434.6,829.5,1494,2267,15.2,999.9,132.4,226.7,644.5,1163,14.2,1398,127.1,215.5,644.5,1452,76.0,1623,155.6,119.5,292.8,458.9,30.9,2504,697.5,506.6,1270,1593,35.0,2155,247.8,254.5,644.5,1174,41.1,2103,280.6,118.3,323.4,647.7,88.8,1301,195.6,146.1,423.4,730.4,39.9,2306,977.6,472.9,1494,2434,33.8,1838,327.4,297.1,829.5,1485,59.8,2007,420.0,173.9,601.7,734.5
2025-03-24,徳山,9,3連単,6.8,81.2,80.4,351.6,409.6,219.6,12.4,121.4,121.2,443.8,553.0,276.9,17.1,133.8,156.7,489.2,817.5,497.0,8.4,76.6,75.4,263.7,365.6,430.2,7.8,261.0,255.2,698.1,777.2,472.7,11.2,774.0,613.1,1781,1898,1032,17.6,782.0,730.6,1649,2331,1492,8.9,566.2,570.5,1101,1026,1481,25.2,493.7,414.1,782.0,1114,602.4,26.9,1398,996.6,1977,2196,1420,51.1,1073,910.1,1378,2248,1765,24.4,876.3,582.0,1250,1504,1740,42.2,535.0,683.0,903.6,1790,1137,55.4,1383,1162,1344,2883,1988,91.1,1851,1320,1254,2717,2196,41.2,764.6,862.3,860.4,1567,1947,21.8,336.3,334.8,535.0,505.6,708.6,26.8,988.8,841.2,1009,780.4,1388,42.8,1130,880.4,1242,1184,1851,49.3,930.3,988.8,944.3,1246,2030
2025-03-24,徳山,10,3連単,9.1,64.8,212.4,133.0,107.6,351.2,6.1,47.4,230.8,275.8,226.3,807.9,7.4,65.5,178.3,147.2,162.4,693.6,12.8,84.7,276.4,171.9,120.1,436.7,20.6,277.7,418.9,231.6,258.4,601.8,25.3,658.4,866.6,751.5,952.7,1893,24.9,745.1,961.0,493.4,723.1,1822,35.8,840.2,1427,436.7,536.0,1586,13.2,187.3,573.6,769.8,853.2,1960,29.9,578.1,1195,1116,1615,3292,18.0,450.6,722.0,1189,1427,3106,24.0,484.7,909.5,1068,1332,2723,17.7,269.3,578.1,202.6,285.3,1225,36.6,882.2,1185,333.6,587.4,1778,29.8,545.9,1014,823.0,1073,3021,26.7,601.8,1097,255.2,439.8,1396,40.6,429.1,978.1,379.3,262.7,549.3,94.6,1374,2120,582.7,602.6,1451,65.4,944.6,2173,1182,982.5,2120,58.7,1050,1581,476.9,569.2,1136
2025-03-24,徳山,11,3連単,8.8,87.9,117.0,107.4,363.6,1298,8.0,77.7,71.7,139.2,408.6,1419,19.0,141.3,105.7,103.8,323.2,1098,26.9,216.7,186.5,158.5,541.0,1560,11.7,291.4,330.9,268.2,826.7,2454,6.8,561.6,624.9,761.2,1892,3624,13.2,786.6,872.6,565.0,1308,2945,27.4,1243,1602,788.0,2022,3993,10.4,263.9,177.6,255.8,795.9,2057,10.3,672.2,464.7,657.2,1979,3681,13.7,547.3,348.7,513.3,1545,2603,22.3,1166,573.9,575.3,1826,3141,43.5,611.9,382.8,171.7,460.6,1525,43.9,1298,871.0,347.2,1006,2908,38.1,923.9,588.3,454.4,1233,2617,70.3,1855,1042,264.5,820.9,2151,90.8,1287,942.4,419.9,1373,2480,105.4,2617,2392,838.4,2480,3926,77.5,2276,1586,929.4,2589,3652,121.2,2547,1630,504.5,1319,2533
2025-03-24,徳山,12,3連単,7.1,55.6,79.6,163.6,136.3,1015,8.6,64.6,65.2,255.1,207.6,1698,7.2,58.4,60.0,141.0,210.3,1469,24.6,136.4,115.6,224.8,201.4,1324,12.3,193.5,229.3,342.8,317.9,1766,15.0,480.7,546.0,824.3,912.2,3673,13.1,392.9,509.8,564.7,928.2,2784,33.6,842.5,922.1,689.0,738.5,3373,17.0,281.5,276.1,571.0,580.4,3315,26.4,651.5,633.9,1117,1190,4266,20.3,562.9,502.3,798.5,1540,3664,37.4,773.5,708.4,979.3,1551,3858,16.8,270.4,300.3,187.8,316.0,2408,25.6,669.4,708.4,351.4,594.1,2789,32.8,831.0,726.9,499.2,869.2,3562,33.9,835.1,891.5,267.6,466.6,2389,96.8,810.8,870.2,511.7,555.9,1810,122.3,1986,1870,739.2,860.9,2991,113.9,1624,1580,980.5,1341,3434,102.7,1679,1602,529.2,920.4,2371
2025-03-24,丸亀,1,3連単,25.5,83.5,194.7,120.3,27.0,802.6,24.3,75.3,191.4,235.6,47.7,1446,12.5,45.5,107.5,58.1,25.5,1132,64.2,171.2,373.6,161.4,31.9,545.1,31.2,172.6,259.9,178.5,60.1,1698,36.6,296.3,325.3,448.1,128.0,1378,21.0,161.4,241.4,153.2,99.7,1227,106.4,471.2,559.7,372.6,105.8,918.8,35.2,152.3,306.9,373.6,108.2,2213,47.6,342.1,428.4,705.7,175.5,1641,15.8,123.9,254.5,335.0,239.1,1587,60.2,326.0,603.6,741.5,221.0,1698,12.9,59.4,134.5,49.2,37.7,1227,19.0,128.7,191.9,98.5,93.7,1365,14.0,86.8,202.9,190.9,168.5,1554,26.6,158.4,306.9,78.5,66.8,689.1,211.4,557.5,1007,243.8,65.1,367.0,247.1,793.9,1058,529.3,126.2,646.4,161.7,619.0,1106,637.9,188.0,1051,79.1,437.3,802.6,225.7,114.4,510.8
2025-03-24,丸亀,2,3連単,16.7,58.8,302.9,50.6,133.7,311.0,9.1,26.2,302.4,102.0,327.5,625.2,12.4,38.0,337.0,39.7,120.9,272.3,26.8,58.8,488.7,46.2,143.6,383.6,29.8,156.0,385.2,75.9,250.9,465.4,30.4,223.4,424.9,249.2,538.2,1118,42.0,236.8,526.0,76.4,261.1,451.8,71.7,404.5,844.1,89.4,259.0,651.6,13.9,62.3,452.9,255.4,627.3,1049,31.3,193.0,503.2,370.6,783.5,1365,15.6,94.8,473.7,333.4,777.0,1146,24.2,120.7,578.5,311.5,933.2,1092,40.0,114.3,511.5,44.6,109.8,271.5,74.4,292.4,608.8,59.4,148.6,372.9,37.7,156.7,610.8,187.7,385.2,780.2,57.0,211.5,905.9,37.5,93.8,237.7,67.3,191.6,1049,76.2,279.2,513.0,118.0,566.1,1289,98.3,370.6,682.7,65.0,260.4,1246,271.9,859.7,1385,93.2,365.5,1112,60.1,197.9,307.9
2025-03-24,丸亀,3,3連単,6.9,43.5,92.0,225.2,80.7,725.2,17.7,72.2,177.3,412.7,120.1,929.4,7.9,43.0,56.7,215.2,292.3,1398,14.8,91.0,207.7,418.3,98.6,499.0,9.8,98.9,151.1,307.3,170.0,876.9,25.5,281.1,330.2,680.7,374.0,1338,10.3,147.2,208.0,373.1,550.3,1892,21.6,324.7,517.3,776.0,311.0,857.5,43.6,268.5,409.5,742.6,280.6,1338,61.3,355.9,594.6,892.0,533.3,1826,45.6,387.0,512.2,994.9,1021,2282,79.6,649.4,876.9,1338,531.5,1272,14.7,103.6,191.8,275.6,538.9,1847,20.5,181.7,311.0,365.2,702.3,2316,47.1,312.2,564.4,812.6,982.3,2676,23.3,180.2,335.9,471.7,608.6,2042,59.1,404.1,646.7,800.0,208.0,512.2,69.1,623.3,1041,1373,369.5,808.3,138.8,757.1,1261,1536,480.5,1167,63.4,397.9,592.4,913.0,791.9,1651
2025-03-24,丸亀,4,3連単,6.0,12.0,44.9,212.5,220.3,276.9,9.7,19.7,66.8,360.4,380.5,428.5,31.7,60.4,127.7,541.5,479.5,594.7,16.9,27.8,88.9,307.4,305.7,761.1,10.4,33.9,54.2,189.9,262.2,374.0,18.6,52.2,82.8,241.8,318.2,334.9,47.9,146.1,176.1,506.2,461.2,447.9,29.8,61.1,109.6,241.8,284.9,857.0,37.8,71.1,129.4,310.9,636.5,555.3,48.2,91.0,142.2,325.8,457.3,508.6,122.9,241.8,344.4,750.6,998.6,636.5,72.9,89.2,163.4,401.6,651.7,989.5,103.1,210.5,303.1,566.9,892.1,771.9,135.7,265.4,302.3,601.3,688.9,604.7,182.3,332.8,525.8,837.2,1122,651.7,159.6,250.2,354.5,546.9,740.4,1979,64.4,48.4,250.8,417.0,376.6,725.6,98.4,106.7,225.8,365.2,325.8,618.4,130.0,146.1,334.9,449.7,604.7,837.2,200.8,318.2,492.5,788.7,830.8,1251
2025-03-24,丸亀,5,3連単,9.1,18.9,90.9,86.7,326.7,197.4,8.3,13.2,144.1,147.3,674.2,453.6,28.3,41.4,274.6,169.7,483.2,713.7,17.0,18.1,169.5,118.7,543.2,848.6,14.7,49.0,114.6,84.3,385.9,216.4,27.4,77.0,161.9,163.0,758.1,283.8,60.6,140.7,301.3,157.5,355.3,155.9,41.1,66.6,175.3,73.1,372.4,406.1,22.1,39.8,242.6,256.8,1227,797.1,41.2,81.3,221.2,259.2,1122,403.2,78.3,107.4,452.4,531.4,1564,1433,52.0,35.9,298.7,313.5,1312,1332,81.2,156.7,682.3,162.6,311.8,861.5,163.3,281.0,602.7,144.4,247.2,186.2,180.1,201.1,840.2,441.9,969.2,1322,178.2,132.4,661.1,151.0,282.4,883.8,66.3,61.4,434.0,203.0,704.8,883.8,106.8,105.9,311.2,111.1,409.0,463.5,136.3,68.8,574.3,369.2,1114,1343,185.2,169.7,676.9,230.2,497.3,922.0
2025-03-24,丸亀,6,3連単,19.7,46.6,38.4,83.8,260.0,1208,24.3,61.0,17.0,48.6,182.1,1381,55.7,109.2,29.1,71.5,245.3,2078,211.0,384.3,202.3,266.7,493.8,2078,17.1,62.0,64.9,133.8,399.0,1697,11.3,48.3,35.7,88.1,295.5,2029,22.7,94.4,71.5,137.5,404.6,2013,155.8,421.7,372.7,394.8,908.3,1953,32.2,106.9,21.3,41.2,210.5,1779,21.0,76.7,31.8,53.1,233.6,1779,37.6,143.5,16.8,27.8,113.6,824.7,185.5,462.2,85.9,120.6,528.0,1755,92.1,252.4,61.0,76.0,220.9,1855,58.0,196.6,83.9,97.6,266.4,1528,83.9,265.0,36.7,44.5,108.4,759.6,291.2,661.0,212.7,168.4,403.3,1312,542.3,917.9,506.4,490.1,1124,2164,473.2,1119,647.8,522.7,1039,1654,681.8,1191,295.2,304.5,898.9,1528,748.6,840.7,469.7,341.3,874.7,1396
2025-03-24,丸亀,7,3連単,35.4,468.2,311.7,143.7,456.7,252.4,25.2,468.2,164.1,114.1,406.2,208.7,48.7,776.3,207.0,60.8,244.7,105.8,29.1,426.9,156.6,34.4,136.2,191.3,31.6,756.8,690.3,457.8,1132,637.6,10.8,1753,972.3,1162,1793,1715,18.8,1715,1231,696.4,1769,1204,11.3,2014,1292,393.2,1097,1643,22.8,859.5,306.6,280.9,749.6,565.2,12.4,1715,1082,1055,1609,1738,15.2,2004,464.3,601.5,1267,937.5,7.3,1148,360.7,300.5,979.6,1076,59.9,1368,492.2,90.7,264.7,141.9,36.6,2035,1231,344.2,768.7,728.7,32.6,1944,698.9,420.5,832.2,642.9,23.5,1643,615.7,78.5,235.3,384.3,35.3,903.0,392.4,49.1,221.4,343.3,19.3,2338,1255,220.6,711.6,1208,13.1,1510,568.4,213.8,749.6,989.4,25.3,1810,652.5,84.6,307.1,549.4
2025-03-24,丸亀,8,3連単,6.6,64.0,84.0,91.5,451.9,164.0,5.8,55.9,68.1,149.9,549.3,223.3,21.1,149.1,128.5,184.6,442.8,206.9,27.8,176.8,155.0,252.6,570.1,374.0,8.9,198.1,204.2,163.9,824.9,290.4,8.7,416.0,287.2,535.9,1442,559.5,21.1,757.5,751.6,600.7,1334,540.1,28.1,753.9,709.5,705.4,1595,890.5,11.1,148.7,168.6,303.5,952.1,517.4,14.2,419.3,350.9,589.7,1468,797.6,25.4,540.1,391.6,746.9,1539,937.3,34.6,586.8,503.4,977.2,1638,1312,54.7,579.0,474.2,358.2,721.2,449.4,58.1,1115,905.6,576.3,1152,732.2,58.0,903.9,774.5,723.4,1574,1144,97.4,1364,1031,652.8,1141,1295,55.6,481.3,537.1,556.3,1001,839.3,59.4,959.7,1016,830.6,1429,1312,70.0,921.2,809.7,1136,1600,1277,121.1,1477,1288,940.9,1438,1323
2025-03-24,丸亀,9,3連単,11.4,91.0,57.8,103.5,370.1,1075,18.9,145.7,29.5,67.9,212.4,964.8,31.6,236.1,33.3,70.9,255.1,815.5,54.8,336.6,90.1,120.2,349.6,1295,9.7,159.3,139.7,236.9,642.3,1611,6.1,381.2,286.1,435.7,941.6,1824,7.9,462.4,354.4,379.9,910.5,1017,22.5,703.0,545.8,436.2,915.8,2254,22.9,299.2,67.7,117.1,310.5,1014,13.0,478.4,234.6,386.5,966.8,1970,20.9,540.8,101.1,202.9,520.4,1058,35.2,578.9,220.9,322.5,831.4,1995,56.4,614.5,117.5,111.1,294.7,1012,29.3,727.0,394.0,245.8,576.7,1281,43.8,776.3,172.7,194.3,458.3,1138,69.7,907.0,331.1,161.0,428.6,1211,181.8,1032,375.4,278.4,714.8,1557,107.6,930.3,849.4,479.4,1190,2309,115.9,816.9,496.2,478.0,797.4,1962,157.3,1058,549.0,314.5,615.3,1367
2025-03-24,丸亀,10,3連単,9.1,74.9,102.5,80.2,465.8,833.2,8.0,72.9,57.8,67.8,399.9,991.6,15.0,129.9,96.1,68.5,326.0,839.1,37.7,227.6,195.6,153.5,592.8,1237,9.6,221.5,239.7,229.6,820.7,1357,7.0,323.4,292.3,432.8,1558,1954,12.7,514.5,507.1,489.3,1339,1574,31.5,915.9,770.1,631.5,1507,2334,12.8,200.3,99.9,149.3,626.2,1764,12.1,360.3,287.7,413.1,1625,2238,17.7,551.9,205.7,270.2,978.7,1630,34.2,634.2,334.4,479.1,1823,2752,44.4,528.1,303.3,164.0,388.5,981.9,42.2,825.2,705.0,398.1,1067,1775,44.1,801.0,402.9,307.6,815.1,1801,86.9,1134,785.2,286.7,763.3,1643,120.1,937.4,786.3,378.0,1395,2068,114.3,1369,1733,718.5,1898,2619,98.2,1020,1098,798.8,2255,3045,153.8,1621,1330,534.2,1295,1812
2025-03-24,丸亀,11,3連単,6.6,48.9,73.0,69.6,288.6,1544,6.2,42.8,46.1,91.1,348.0,3021,14.0,77.5,74.0,76.6,309.2,2763,83.1,288.7,280.6,257.1,600.5,3007,9.1,155.8,211.9,154.1,541.6,2624,8.2,229.1,283.9,415.5,1092,4329,15.8,362.9,444.8,337.3,953.3,3075,85.0,881.6,950.7,758.6,1398,3884,10.6,129.4,128.6,193.9,578.0,4442,14.5,286.5,283.9,453.4,1184,4531,17.9,316.6,250.9,415.7,996.7,4094,84.4,758.6,679.0,1094,1827,4329,34.3,359.6,315.2,143.1,387.3,3089,43.4,723.1,669.7,263.9,682.4,3468,44.0,583.9,472.7,357.0,790.4,4501,159.1,1209,1047,308.8,722.3,2634,305.1,1270,1534,921.0,1555,3596,385.7,2228,2288,1188,2199,3734,369.6,1779,1812,1548,2517,4624,413.4,2320,2085,908.7,1520,2402
2025-03-24,丸亀,12,3連単,7.5,40.5,38.6,168.3,158.6,982.7,9.6,49.7,33.2,213.8,183.1,1316,11.4,56.1,34.6,155.3,211.7,1335,46.7,161.8,102.4,321.6,348.2,1681,9.7,87.8,101.5,325.8,322.8,1573,9.6,287.9,269.0,783.7,650.7,2258,11.4,242.4,266.2,574.2,702.9,2182,43.6,505.3,527.0,919.6,950.1,2454,17.4,202.6,133.2,359.7,352.2,2055,21.6,441.9,304.2,840.1,720.9,2671,23.5,396.2,233.7,655.0,888.7,3080,58.3,621.1,436.5,1095,1217,3252,23.1,220.3,163.1,233.4,337.3,1642,26.7,406.4,314.7,424.8,657.0,2055,36.3,452.1,359.3,578.0,863.7,2823,72.3,744.4,501.7,471.3,717.5,2465,167.2,748.0,657.5,776.9,1045,2558,173.2,1206,953.3,1091,1381,2663,178.5,1173,1163,1495,1791,3277,208.3,1237,1152,958.2,1415,2921
2025-03-24,三国,1,3連単,5.6,55.1,162.1,136.3,153.1,798.3,6.2,61.8,200.9,264.2,242.6,1214,6.5,53.7,192.3,157.8,260.6,1502,31.6,182.2,412.1,346.4,358.4,1319,10.5,193.1,308.1,283.2,287.5,1553,14.1,434.0,657.9,864.8,734.1,2428,13.9,370.0,565.1,627.2,1047,3459,51.9,1019,1092,1183,1367,3869,14.5,239.3,494.1,607.2,440.7,2750,23.3,720.2,947.3,1097,868.1,3308,20.3,599.2,864.8,1312,1841,4228,52.9,971.5,1418,1783,1742,4151,17.6,210.8,426.7,270.2,437.3,2890,28.7,506.2,717.9,508.5,792.7,4307,34.1,736.5,1014,943.4,1400,4659,60.4,1113,1343,630.7,979.9,4077,126.7,1158,1756,963.3,895.3,2002,183.6,2075,2481,1797,1756,3936,188.0,2481,2329,2283,2056,4659,156.2,2133,2020,1312,1886,3459
2025-03-24,三国,2,3連単,5.1,29.9,101.8,276.4,641.6,63.5,6.4,28.9,200.1,760.2,1500,144.0,33.4,82.0,372.4,776.2,1734,171.4,6.3,25.4,148.2,382.1,1052,413.4,10.6,117.4,156.3,352.9,1018,90.9,22.6,244.7,293.2,1037,2740,202.0,58.1,536.2,604.9,1240,2551,229.1,18.8,178.4,235.4,486.8,1520,645.3,24.6,190.2,417.3,1180,2155,324.0,47.5,446.6,559.2,1451,2921,398.5,110.0,770.8,1013,1982,2810,666.6,36.2,250.0,546.8,1261,3041,1451,100.6,438.7,1072,1290,2134,512.7,176.0,1156,1480,1720,2674,524.8,218.9,1305,1707,2921,3171,1126,145.8,564.8,1337,1247,2220,1541,16.5,89.4,325.9,549.5,1219,973.7,37.0,230.2,402.9,609.9,1353,1156,48.8,237.9,639.7,1396,2466,2000,112.0,420.4,961.0,1460,2242,1520
2025-03-24,三国,3,3連単,7.9,27.2,19.8,132.8,511.8,469.3,20.8,64.5,38.0,118.6,324.6,397.2,33.5,96.4,31.2,159.0,794.5,734.5,38.0,87.9,47.8,141.2,650.1,1061,6.3,47.8,40.2,227.6,715.1,684.9,9.9,117.4,106.0,278.8,704.7,677.2,13.9,148.1,137.0,308.9,1279,564.1,17.2,144.2,120.3,214.2,1095,1397,34.6,190.4,93.1,177.0,417.7,492.2,25.5,205.7,134.7,280.7,717.2,700.7,63.8,430.3,171.8,280.7,1080,750.4,67.2,229.8,141.3,242.4,815.9,1110,94.9,392.8,143.7,197.1,533.2,792.0,67.3,340.5,235.6,257.2,593.0,530.8,113.9,713.0,294.3,312.1,931.5,786.8,149.0,577.5,249.8,193.7,480.5,968.7,133.9,369.5,164.3,221.4,938.7,1558,94.4,339.1,254.8,208.8,1066,1599,168.0,391.5,260.0,289.1,953.5,1293,232.2,750.4,360.2,245.8,980.4,1381
2025-03-24,三国,4,3連単,19.4,56.3,192.0,236.7,114.0,43.5,20.0,57.4,258.3,395.0,184.8,86.1,28.5,79.4,333.6,443.3,190.6,72.4,9.6,22.3,101.4,118.6,89.7,96.1,47.3,85.6,198.4,309.9,210.9,63.1,62.7,89.6,211.4,503.0,480.5,123.1,71.8,192.6,365.3,662.1,642.3,125.7,27.2,44.5,106.6,196.1,209.5,183.9,50.4,119.9,347.5,528.8,531.0,151.4,85.0,137.8,361.2,584.0,735.8,165.4,104.1,242.5,629.7,1006,1030,230.1,29.7,63.7,194.3,295.7,429.9,373.2,36.7,164.0,476.0,694.2,596.2,131.2,60.1,302.3,584.0,961.0,1073,166.4,72.0,283.0,727.5,1341,1209,269.1,27.4,119.4,365.3,492.4,545.6,353.7,13.9,34.1,127.8,143.8,137.9,164.1,26.8,49.5,129.6,166.7,241.6,232.0,26.0,51.3,158.4,258.8,379.8,398.7,29.1,84.2,257.8,362.7,445.6,383.2
2025-03-24,三国,5,3連単,14.9,19.5,84.1,141.6,54.8,1731,26.1,36.8,141.7,182.0,80.3,3602,17.4,19.5,81.0,145.4,120.7,3236,288.5,273.0,689.3,741.9,254.6,2326,28.3,32.4,65.5,154.4,44.2,2567,52.3,35.7,66.3,107.6,28.4,2375,37.5,14.3,30.7,90.7,58.2,2658,444.0,296.2,391.8,558.3,161.2,1488,50.7,68.8,192.2,280.9,90.3,3661,66.7,43.1,129.9,176.1,42.8,3284,67.5,42.8,110.0,162.6,98.0,3850,442.2,412.8,855.7,1145,301.4,2427,31.8,26.2,84.0,125.9,136.5,3722,47.5,16.5,41.2,84.4,86.1,3059,75.1,35.4,87.2,118.3,117.9,3988,369.7,171.4,403.1,335.3,358.4,3101,689.3,862.3,2168,1509,411.3,2302,1068,950.3,1387,1227,308.0,1519,1145,1043,2567,1892,397.3,1845,946.3,641.7,1181,1133,551.4,2211
2025-03-24,三国,6,3連単,12.7,36.5,65.1,739.8,126.3,37.2,101.2,217.3,488.1,1649,134.0,33.5,23.6,56.0,91.8,1666,746.5,236.0,10.3,27.5,44.1,800.9,59.4,42.1,15.1,102.1,130.2,916.6,235.3,71.0,131.2,726.8,641.9,2036,408.3,141.7,24.4,200.4,208.3,2229,1279,495.4,11.3,107.3,118.0,1195,186.2,160.1,249.9,693.2,1319,2062,298.8,59.0,377.5,982.0,1473,2577,493.9,157.2,345.8,1499,1299,3666,2036,678.9,192.9,509.2,1161,2618,228.5,168.8,38.3,159.2,220.5,1896,1964,634.5,35.0,290.4,317.9,1964,2499,982.0,231.7,1259,1269,2749,2844,1410,19.5,160.0,148.2,1299,1374,1527,15.3,69.3,82.7,1006,55.7,59.4,13.1,132.3,138.6,1222,108.2,119.2,129.5,457.0,793.2,2170,113.1,121.2,18.7,150.8,144.3,2115,570.9,615.6
