日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-18,若松,2,3連単,8.1,10.6,88.1,159.5,165.0,257.9,9.8,14.5,171.7,402.2,335.2,576.0,12.6,13.2,132.8,290.1,379.1,892.2,18.5,20.7,199.1,294.4,296.6,841.6,16.5,36.6,103.9,162.1,200.7,261.3,49.4,74.6,166.2,426.8,476.5,469.0,42.3,69.5,157.1,241.1,429.9,570.5,67.4,62.0,181.4,216.1,287.3,634.5,32.5,45.3,373.1,602.3,567.7,807.2,76.5,105.2,319.8,624.5,584.5,719.2,92.8,93.0,452.9,706.3,957.0,1223,115.2,74.8,490.3,621.3,801.8,1364,40.5,55.7,330.5,368.5,494.4,1152,73.7,142.2,313.1,297.4,486.3,892.2,105.9,152.7,662.9,872.5,1249,1625,129.8,106.6,682.0,344.9,559.7,1141,94.3,58.7,504.9,587.4,652.0,1447,169.7,86.5,381.5,405.0,452.9,964.7,213.0,117.7,770.5,1023,1396,1695,198.1,121.3,791.1,515.9,899.0,1771
2025-04-18,若松,3,3連単,36.1,135.4,137.0,48.6,383.0,97.9,24.2,81.0,73.7,61.8,499.8,135.2,60.9,215.3,156.0,55.7,234.6,54.2,30.4,89.7,72.8,19.3,176.6,163.2,34.1,223.5,236.9,97.5,617.9,156.0,21.2,226.8,201.2,230.7,1366,422.5,53.6,506.0,380.6,190.0,577.2,146.7,27.4,249.4,253.5,74.9,569.2,471.1,22.2,126.5,98.2,121.5,983.7,201.2,20.9,269.6,165.9,222.3,1322,412.6,32.2,350.3,179.5,228.9,872.0,204.9,13.6,111.5,84.6,98.5,719.0,493.8,101.6,440.7,370.3,83.8,259.4,56.3,98.2,819.7,510.2,155.0,411.2,116.0,62.2,439.1,325.3,229.4,599.8,158.2,46.1,426.9,248.9,47.0,163.9,116.8,43.6,158.6,141.9,22.7,236.0,251.9,42.4,338.7,247.9,53.6,464.0,442.3,22.5,162.4,126.2,81.8,536.9,518.8,39.1,465.7,239.2,45.8,208.7,181.3
2025-04-18,若松,4,3連単,8.5,24.3,39.2,133.7,190.9,68.5,23.6,65.4,62.1,151.3,265.9,83.5,41.0,98.3,81.5,216.6,369.2,163.5,12.4,31.1,38.5,121.8,143.6,145.9,9.7,60.5,73.0,217.9,309.2,121.5,22.5,164.4,160.9,231.5,393.9,173.7,39.6,197.6,188.9,342.1,691.8,338.4,12.1,77.1,86.0,175.8,277.0,312.7,60.5,211.6,193.2,266.2,589.2,164.3,50.0,271.9,219.2,262.4,576.8,203.7,93.3,552.0,339.4,454.5,1263,468.1,49.4,257.1,190.2,234.8,489.0,446.1,98.8,308.3,298.6,306.6,523.0,315.4,109.5,392.4,379.5,370.5,608.9,389.6,196.0,731.1,702.9,550.6,780.7,482.5,74.5,292.2,339.9,222.6,358.3,490.1,23.2,92.7,112.1,180.0,152.5,202.4,30.1,128.7,143.7,224.2,190.4,264.6,70.0,258.7,270.5,290.7,263.3,368.0,76.2,246.1,299.4,265.6,330.7,441.6
2025-04-18,若松,5,3連単,10.5,93.7,102.5,47.7,156.3,340.1,8.2,62.0,66.2,66.1,201.3,388.7,22.2,134.2,114.9,45.3,113.8,301.0,55.3,266.6,183.3,70.0,205.2,588.0,15.2,246.8,242.2,110.3,327.2,586.7,12.7,423.3,276.5,236.6,650.6,945.7,23.9,735.8,381.6,171.5,380.1,691.4,52.0,997.1,638.5,208.3,580.5,1239,9.1,164.2,131.9,159.4,428.0,693.2,12.3,405.3,232.8,219.4,612.9,1137,15.0,341.0,206.9,189.9,430.6,1026,33.9,643.0,316.3,274.9,705.6,1487,33.5,444.5,298.4,56.8,133.0,407.7,39.1,1026,410.1,89.4,196.8,607.5,34.7,559.3,314.1,130.9,293.7,893.5,97.6,1609,567.4,76.1,178.0,646.0,141.9,926.6,539.6,165.7,534.3,1201,137.6,1775,809.4,260.1,784.0,1628,106.0,1161,618.4,349.6,1030,1810,198.1,1787,899.3,173.5,458.6,932.8
2025-04-18,若松,6,3連単,19.4,71.0,73.1,79.3,282.8,543.2,22.5,104.7,39.6,51.2,156.0,276.6,55.1,135.3,46.5,119.0,278.4,404.2,47.7,123.1,39.7,93.4,200.1,591.2,16.6,76.3,92.5,188.8,465.6,804.5,9.4,134.8,143.5,267.6,414.0,660.3,25.5,88.2,91.6,539.8,763.5,917.8,15.3,82.3,90.2,316.2,444.4,921.1,17.0,178.2,82.7,106.2,170.9,289.5,10.8,210.8,188.7,241.6,321.4,479.7,33.3,405.5,142.7,252.4,275.1,409.4,20.9,295.2,117.4,179.9,132.9,262.3,99.3,211.1,55.4,351.1,419.5,627.7,63.6,173.6,117.1,741.2,879.7,917.8,87.7,350.6,94.7,414.0,444.4,623.1,92.8,206.8,47.5,401.6,513.6,1046,125.1,251.9,73.2,287.9,327.6,538.6,58.9,211.1,140.7,463.1,529.6,867.7,73.9,358.6,110.4,303.0,200.9,323.8,138.4,300.5,68.9,521.0,529.6,985.4
2025-04-18,若松,7,3連単,7.2,13.3,133.1,110.6,344.9,93.8,12.9,17.7,287.5,219.2,666.4,283.6,19.9,28.9,330.4,256.5,687.4,320.4,8.5,11.3,213.7,125.3,408.0,405.9,18.4,47.6,153.0,145.3,419.3,100.4,51.9,96.1,299.8,355.5,858.9,277.4,70.3,164.9,396.4,333.7,796.2,218.4,33.7,58.9,224.9,138.9,458.5,372.7,33.4,61.7,438.0,489.4,1427,606.6,59.5,120.0,452.7,584.9,1576,475.2,114.3,201.8,851.4,1246,2393,1134,49.8,64.9,568.8,616.2,1768,1589,61.8,115.6,708.5,372.4,882.0,577.2,121.5,248.5,716.2,377.0,844.1,316.5,181.8,326.5,1121,1207,2055,1147,100.7,143.8,1043,330.1,814.3,1211,29.4,35.7,457.4,249.5,608.5,720.2,63.3,84.0,357.8,176.1,544.4,586.7,87.3,80.8,664.1,650.9,1266,1498,119.9,120.0,890.0,412.7,966.8,1182
2025-04-18,若松,8,3連単,4.9,39.9,36.2,133.9,446.2,1574,10.3,73.0,38.4,117.1,325.7,1551,21.3,146.0,61.0,179.9,490.8,1846,74.1,315.1,182.1,385.6,895.3,2528,5.7,81.2,72.8,256.7,880.2,2591,7.1,162.5,144.6,411.8,921.0,2727,14.6,239.5,191.5,493.1,1127,2184,52.9,485.7,371.2,648.8,1709,3259,16.4,202.9,88.2,194.4,508.8,2015,14.6,244.2,141.6,447.1,937.5,2877,34.5,379.6,166.6,482.9,1005,3337,75.8,710.7,376.2,883.9,1879,3596,53.3,475.7,211.3,355.6,718.1,3184,51.1,431.0,305.2,479.0,1072,2370,74.0,689.6,315.3,626.4,1053,3725,165.8,943.9,616.2,590.9,1121,2838,315.8,1423,849.7,905.0,1829,3628,279.6,1517,977.1,1115,2357,3659,302.1,1227,1078,1592,2674,4908,376.2,1490,1168,998.1,1790,2709
2025-04-18,若松,9,3連単,7.2,42.0,36.8,266.6,524.2,568.7,14.7,70.2,34.8,175.9,345.6,351.3,26.7,110.9,46.4,343.1,528.1,820.5,23.1,103.9,42.1,311.4,571.8,1408,6.3,95.7,97.8,442.0,1052,947.5,7.5,174.1,194.3,514.1,1355,1193,13.6,268.0,292.5,825.2,1799,1422,13.0,269.7,243.7,691.9,1482,3346,26.8,255.8,110.3,292.9,513.5,417.8,20.4,285.3,243.3,490.0,1173,1173,50.6,516.0,228.0,442.9,969.0,1005,40.7,466.0,192.9,436.5,998.3,1492,62.3,549.8,189.0,517.8,844.7,1679,43.5,615.3,396.2,877.6,1568,2001,76.1,903.5,331.7,573.3,931.0,1870,83.4,1032,336.1,496.2,939.2,2020,78.4,491.7,159.6,667.1,1234,2353,58.3,718.6,309.4,865.2,1807,3399,94.8,672.3,307.2,751.4,1497,2379,137.4,915.1,397.6,805.0,1482,2099
2025-04-18,若松,10,3連単,9.3,97.1,73.1,469.0,95.7,501.3,24.5,173.1,80.4,322.0,56.9,283.5,14.3,125.0,37.8,293.3,147.8,793.9,28.2,184.1,64.5,402.5,81.3,417.4,9.5,195.5,164.8,755.6,266.4,921.2,12.6,592.7,424.3,1349,374.2,1439,7.2,355.9,236.0,1042,796.3,1561,14.5,590.6,351.5,953.5,484.8,1728,44.2,598.1,222.1,514.7,116.2,435.0,33.8,932.9,516.8,1227,336.2,1044,37.3,1065,267.9,745.8,415.1,1213,58.4,1039,349.2,908.3,255.7,992.0,19.6,348.5,83.6,405.0,377.2,1570,12.6,506.2,224.2,918.0,777.2,1995,36.1,909.9,232.2,631.8,525.7,1752,27.6,843.1,169.2,522.5,411.8,1683,71.7,677.3,236.6,746.8,188.9,618.9,46.7,1251,690.0,1263,462.2,1396,103.8,1276,622.7,955.3,315.3,848.6,66.7,1298,400.3,883.4,513.2,1332
2025-04-18,若松,11,3連単,14.4,71.0,118.7,59.2,142.5,738.9,8.2,46.6,52.1,63.3,152.6,919.3,19.4,79.2,126.4,53.6,97.3,454.6,41.1,155.1,191.3,70.2,138.4,782.6,19.4,172.4,220.0,115.7,268.2,1013,12.3,170.9,198.1,246.5,475.3,1761,26.0,294.7,429.1,212.6,340.9,842.2,46.6,534.9,632.1,232.2,443.8,1628,10.2,101.7,97.9,120.4,341.1,1778,14.0,174.2,198.8,260.6,638.8,2465,15.9,224.6,173.0,210.4,334.3,1628,26.0,308.1,228.7,246.5,604.6,2213,35.9,218.3,252.7,70.3,129.3,513.6,46.8,384.6,496.6,162.1,251.8,808.3,33.9,336.6,231.0,163.1,251.9,1303,58.6,594.0,516.0,88.3,157.8,735.9,141.5,685.7,727.0,153.6,279.4,1015,149.4,1179,1120,267.0,463.9,1599,95.3,632.1,589.5,352.2,595.3,1761,131.7,1065,1045,170.0,291.4,778.1
2025-04-18,若松,12,3連単,8.4,23.9,55.6,142.4,383.1,176.7,10.9,29.5,53.3,188.7,513.5,268.4,33.1,68.1,110.1,199.6,531.4,307.6,16.4,31.1,69.9,160.2,486.2,541.1,12.1,50.7,88.9,224.4,575.1,236.6,12.0,58.5,85.8,282.0,842.9,301.7,33.8,134.8,189.7,424.2,907.9,351.6,20.3,62.4,105.1,255.4,734.6,680.4,20.0,96.2,131.7,301.4,841.4,506.6,24.4,103.0,145.6,330.3,912.9,441.6,45.5,213.1,252.0,538.1,1172,637.8,30.3,114.3,156.1,363.5,1069,1180,84.2,279.2,358.4,321.3,704.9,547.7,85.5,348.4,413.1,442.6,901.2,492.1,108.6,426.9,476.7,560.3,1041,712.1,103.4,351.2,443.2,284.1,716.3,851.7,48.7,96.8,226.0,286.8,905.3,1082,61.2,122.0,230.5,335.3,902.8,1072,72.1,174.1,276.1,447.1,1211,1271,126.6,327.4,484.5,414.6,963.3,885.7
2025-04-18,徳山,1,3連単,11.9,82.3,41.2,56.9,401.7,1551,15.8,102.3,16.0,31.0,248.5,2104,59.2,278.3,47.0,62.1,241.5,1700,108.8,354.1,82.0,132.5,560.4,3183,9.0,210.7,139.8,146.3,989.2,2177,5.3,331.9,194.2,250.0,1839,3546,23.1,1098,576.0,458.0,1571,3819,47.8,1286,471.1,734.5,2887,6207,14.0,281.5,24.6,43.8,408.3,2298,8.1,395.3,79.2,139.1,1138,2482,28.3,1193,52.2,97.3,376.7,2018,56.5,1523,93.4,174.1,1235,3546,112.6,1149,153.1,114.9,337.3,2669,72.8,1852,468.4,320.3,1013,4597,76.3,2018,148.0,174.4,428.0,2342,239.8,3355,409.0,315.4,795.8,4597,219.9,1469,331.0,401.7,1839,4070,205.3,1477,568.1,944.0,3448,7093,212.7,2533,327.9,568.1,2364,3819,392.8,3705,715.5,678.3,2434,4597
2025-04-18,徳山,2,3連単,10.7,99.4,81.8,147.1,136.8,1204,13.6,122.4,52.7,148.4,87.4,1209,17.1,118.3,40.6,94.8,136.8,1535,46.0,281.6,123.3,227.7,212.7,1065,10.8,238.3,209.0,368.4,334.7,1916,8.9,424.9,327.0,698.1,575.7,2321,7.9,394.4,302.1,424.9,465.8,2913,33.5,691.4,518.2,771.7,924.1,2693,22.3,337.9,92.8,247.4,145.3,1854,18.3,597.3,241.9,488.9,479.1,2719,20.5,459.0,101.4,237.1,302.1,1842,42.1,974.5,185.1,441.3,444.7,1586,25.0,307.7,74.4,167.2,225.0,2084,16.5,552.3,232.7,305.3,365.6,2943,27.6,638.8,116.2,258.1,311.3,2084,47.3,834.9,208.7,207.2,258.4,889.5,135.3,1420,474.3,679.8,460.5,1334,124.9,1379,755.4,1246,878.6,2526,107.1,2099,518.2,906.5,588.7,1464,123.6,1996,498.3,400.4,354.2,650.4
2025-04-18,徳山,3,3連単,22.3,128.7,399.9,32.3,58.4,1139,6.1,50.2,353.6,91.6,139.6,1636,9.2,61.5,411.2,20.9,43.7,1287,203.1,479.0,984.7,164.7,188.5,1047,48.0,330.4,552.9,71.4,112.5,1388,38.5,490.4,787.1,291.1,451.0,5373,47.9,568.2,1074,74.6,140.0,4261,372.2,2288,3168,545.6,533.8,3295,7.6,92.5,455.2,258.8,362.9,1817,28.3,355.6,792.2,503.4,777.2,7269,8.1,120.6,548.0,309.3,462.8,5492,142.2,1070,2354,1211,1267,5885,15.5,131.0,578.8,26.5,50.0,1480,42.4,502.3,1229,43.2,88.8,4119,14.7,175.4,797.3,122.4,192.6,4753,130.7,988.7,2601,118.3,206.6,1636,548.0,1287,1462,550.5,414.7,1108,737.8,3745,4494,973.1,686.6,2874,458.5,3014,3745,1300,1051,4494,380.8,2657,3582,496.3,497.3,1636
2025-04-18,徳山,4,3連単,13.9,28.3,388.5,47.3,111.5,1957,4.2,8.1,544.4,275.7,442.1,5456,8.0,13.5,767.8,56.1,134.4,3287,58.9,65.4,1554,200.5,320.9,2757,51.4,104.9,436.8,53.2,138.2,2643,68.6,135.4,538.7,357.1,620.9,4662,113.7,173.7,712.3,81.8,208.3,3612,317.3,367.9,1282,235.2,423.8,2539,13.4,24.3,990.1,781.8,1288,6931,60.2,104.9,1064,896.6,1448,5964,25.0,40.4,1295,838.0,1643,8548,114.3,140.9,2757,1612,2191,7771,29.0,48.3,971.4,81.7,200.8,4070,100.0,176.3,1709,97.7,231.8,4931,39.5,69.4,1988,536.5,967.7,7123,168.1,184.2,3419,209.0,489.4,2671,309.7,390.9,4136,604.8,716.3,3513,389.1,1046,4662,691.2,846.3,3127,300.6,595.0,4274,1899,2310,8272,448.3,542.1,3885,523.3,978.8,2849
2025-04-18,徳山,5,3連単,5.3,77.8,108.4,300.9,99.4,661.1,18.0,167.4,202.9,347.6,136.8,876.4,7.4,83.4,94.0,212.3,227.8,1535,21.8,165.1,145.4,338.8,101.2,434.0,7.6,229.9,207.0,625.0,210.2,1105,21.8,893.5,786.0,1386,519.8,1759,8.8,480.5,483.6,693.1,635.4,1815,19.5,637.1,518.7,986.0,415.9,1191,35.1,728.5,752.4,844.1,284.5,1322,35.7,1447,1420,1844,778.0,2599,35.7,965.2,853.5,1094,750.0,2723,58.0,1535,1167,1337,475.5,1657,15.4,258.4,195.3,283.8,445.0,2310,19.6,633.6,626.7,500.5,897.0,3267,46.4,986.0,767.6,750.0,1012,3519,27.0,544.6,450.3,324.4,553.8,1682,72.6,440.7,379.3,691.0,201.7,500.5,76.6,623.3,589.5,1021,460.2,1179,135.1,1314,1138,1438,548.5,1457,63.8,863.2,754.9,666.9,693.1,1504
2025-04-18,徳山,6,3連単,41.9,85.6,821.0,135.8,86.4,88.5,10.5,22.3,1037,607.1,412.9,548.9,11.7,22.3,1238,132.9,123.3,170.5,8.7,17.4,1095,98.2,60.4,143.3,116.9,295.7,938.7,147.7,110.8,92.8,158.0,368.6,1211,627.9,539.2,437.2,159.0,408.6,1494,166.4,185.4,125.7,137.3,332.9,955.0,99.3,80.5,132.9,24.2,68.8,1545,1382,1206,1190,119.1,257.7,1545,1160,1165,1141,37.9,93.8,1910,1389,1195,1656,22.3,52.6,1599,1118,757.6,968.4,28.7,68.4,1041,128.3,174.0,254.1,170.6,330.5,1729,135.8,218.2,168.7,51.4,116.3,1871,701.6,843.6,823.4,28.6,56.2,1206,85.6,111.8,208.5,24.9,52.5,1740,139.9,70.8,149.3,130.9,259.9,1322,111.4,73.2,137.9,35.0,66.5,1910,583.9,387.9,582.7,36.8,64.9,1666,111.8,96.3,181.0
2025-04-18,徳山,7,3連単,35.5,65.8,273.9,52.5,65.8,606.0,14.2,21.2,242.7,207.2,194.3,1436,21.1,33.0,300.6,52.3,74.9,939.4,83.3,111.1,552.6,140.1,86.2,920.2,51.3,139.9,299.8,60.3,80.3,741.6,53.0,68.5,186.6,88.1,168.7,1199,64.7,95.9,215.1,29.3,49.2,612.6,191.0,245.6,519.5,81.9,74.9,535.5,21.0,34.3,314.4,356.1,381.5,1818,57.5,52.6,204.7,177.1,264.6,1318,25.1,20.3,169.2,162.5,252.4,1288,85.2,77.1,378.3,322.0,288.3,1259,35.6,61.7,367.8,46.4,78.4,877.3,80.5,98.5,274.6,25.4,41.1,588.6,38.4,34.4,237.5,79.0,124.2,1232,86.9,102.0,513.5,32.3,48.1,313.5,212.1,387.4,1099,191.5,105.3,607.7,402.6,494.4,909.1,123.4,83.0,429.4,230.3,215.5,687.4,271.6,204.4,935.5,235.1,279.3,828.9,89.3,80.9,290.1
2025-04-18,徳山,8,3連単,8.6,10.3,62.7,74.0,1029,953.8,8.8,8.3,71.0,132.9,1576,1898,84.0,69.9,337.1,303.6,1303,1470,65.7,58.9,255.6,251.6,1269,2197,18.4,22.0,65.0,56.1,1170,1018,28.5,14.0,39.1,55.0,1367,1261,136.1,77.5,170.1,178.0,865.2,711.0,123.7,60.1,140.0,126.5,1975,1793,21.7,15.7,104.9,169.7,1730,1975,38.0,15.8,59.8,89.2,1629,1427,140.9,65.6,255.6,417.8,1589,1793,114.1,46.0,215.1,292.2,2300,2833,380.4,349.1,553.9,451.5,1616,1406,605.3,318.9,596.1,349.8,968.0,782.1,565.1,262.1,643.2,632.8,1527,1936,1023,493.7,865.2,446.4,1862,1995,335.9,243.2,525.6,421.4,3371,2918,555.5,220.7,388.7,303.1,2715,2506,500.1,175.2,440.4,475.7,3055,2918,1045,509.2,814.7,561.8,2962,2875
2025-04-18,徳山,9,3連単,5.0,59.0,38.6,131.5,528.5,298.0,10.4,91.2,30.5,84.5,433.2,327.5,54.5,268.7,87.6,205.9,550.5,548.6,25.9,155.7,105.9,224.2,405.5,773.4,6.2,161.4,112.5,274.7,1210,490.8,6.4,303.1,185.0,441.6,1822,758.6,31.0,755.0,404.4,765.9,1801,1219,25.1,514.7,344.6,895.7,1634,1539,16.3,275.7,47.7,91.2,686.3,518.1,14.4,407.5,101.5,192.4,1258,890.7,55.9,1108,113.0,194.0,978.7,921.8,52.0,885.7,210.2,344.6,1071,1403,193.5,765.9,223.0,417.2,966.7,1043,125.2,1343,466.3,698.4,1428,1617,151.8,1057,273.3,508.1,1124,1268,198.4,1192,509.8,747.8,1157,2265,56.1,409.6,346.1,657.8,1910,1865,51.3,641.9,554.3,1165,1887,1933,87.7,1029,530.2,1022,1723,1933,190.3,1403,895.7,1366,2142,2086
2025-04-18,徳山,10,3連単,7.7,30.5,59.8,478.6,26.4,2013,30.6,88.6,125.5,625.5,25.5,3590,8.2,27.0,34.4,474.5,124.2,4234,301.9,314.5,534.4,1775,199.2,3115,10.7,83.6,119.6,613.9,49.8,3238,34.9,262.9,298.0,943.6,58.6,4857,7.5,75.6,100.4,688.0,207.2,5504,278.4,805.5,1188,2393,420.2,3370,87.0,272.9,366.9,809.5,49.3,4027,88.7,413.8,421.2,887.8,65.4,6351,72.7,311.0,263.8,733.9,217.8,4718,508.1,1241,1038,1855,394.1,5694,10.1,57.1,48.8,674.0,396.9,6351,9.2,68.8,76.6,602.7,438.0,5504,47.5,203.1,177.1,718.0,379.6,6351,164.4,565.5,448.7,1619,1131,7506,994.8,1364,2464,5327,519.3,2847,1045,2013,3370,5160,754.0,2897,1399,2064,2144,4587,671.3,4345,922.5,1188,2201,4234,1529,4463
2025-04-18,徳山,11,3連単,19.3,40.5,152.7,22.2,185.7,1804,10.5,19.1,88.3,51.1,273.7,2624,34.5,50.2,203.8,30.0,136.5,2149,160.4,234.6,553.5,110.0,282.5,4123,31.3,108.1,190.7,29.6,240.5,2658,21.4,50.4,107.0,45.3,373.4,3061,57.7,94.6,181.2,23.5,141.8,2000,281.8,308.4,447.0,109.0,403.2,3157,12.5,29.2,112.7,96.2,631.4,3258,19.7,36.0,108.1,81.4,585.6,3741,24.3,28.1,124.6,84.2,378.3,2971,143.7,172.4,443.0,376.9,1542,4490,75.1,163.4,446.0,29.9,105.2,2557,112.6,166.4,382.6,23.4,97.6,1804,56.9,77.0,239.6,60.7,186.7,2886,344.8,498.8,1110,59.4,208.0,2296,520.7,1135,1443,298.8,804.9,4392,845.4,637.3,1496,248.5,922.6,3424,589.0,592.5,1086,601.3,1642,3961,1025,1148,1642,231.9,734.7,2104
2025-04-18,徳山,12,3連単,3.8,23.8,54.5,298.6,110.2,1152,11.2,43.3,104.9,384.2,155.2,1418,9.7,35.2,82.2,466.9,348.5,1976,38.6,119.1,265.6,832.0,349.6,1689,7.1,80.9,118.7,466.9,171.5,1437,15.3,196.0,288.1,922.1,239.2,1941,13.4,147.8,207.0,807.7,632.3,2950,48.5,463.0,582.4,1446,735.2,2573,27.1,223.7,319.3,616.4,245.0,2148,35.5,420.7,419.1,1029,290.8,2354,50.1,447.1,498.4,1053,819.7,2432,86.9,983.6,992.4,1844,996.9,2603,21.6,148.3,195.5,637.8,720.9,2573,27.8,224.0,240.8,810.7,958.1,3254,59.7,408.3,482.1,1106,1146,2634,95.2,664.6,641.5,1177,1465,2305,122.6,819.7,910.7,1569,966.4,1829,155.8,1229,1164,2107,1279,2699,268.5,1536,1152,2543,1515,2258,196.3,1222,1106,1907,1924,3303
2025-04-18,丸亀,1,3連単,16.0,49.9,36.5,215.5,53.5,89.8,68.0,140.5,50.5,188.0,57.2,111.3,15.9,58.2,45.1,208.0,149.4,231.6,25.4,72.1,55.8,250.2,48.5,78.0,25.7,105.0,58.0,237.6,92.1,123.5,51.6,236.0,94.8,237.2,129.0,203.7,31.8,176.6,98.7,268.4,252.1,309.0,44.0,179.6,113.4,264.2,120.3,138.9,120.4,221.8,59.9,167.5,102.3,141.8,110.1,242.3,74.6,186.2,128.3,196.7,140.4,288.2,80.2,188.8,174.8,200.4,145.1,312.5,98.6,210.2,128.6,170.2,20.0,112.7,85.9,324.4,259.7,346.5,26.8,157.3,109.3,362.1,335.5,408.6,83.6,284.6,135.1,311.1,240.1,285.2,21.0,155.0,124.9,353.7,262.7,310.4,40.2,173.7,101.4,443.0,60.9,83.0,56.0,244.0,123.8,447.4,92.0,123.3,123.8,434.6,145.4,349.2,95.4,143.6,35.9,202.5,148.9,427.8,142.6,202.8
2025-04-18,丸亀,2,3連単,18.7,59.9,272.3,28.0,127.3,602.6,8.8,28.1,236.2,84.6,302.7,957.1,23.9,63.9,326.2,33.6,79.7,257.7,31.0,91.0,442.7,46.7,137.5,544.6,37.6,199.3,381.7,44.3,238.8,692.3,31.1,183.5,330.3,143.2,533.4,1341,59.5,338.9,670.9,60.6,212.6,491.2,66.9,403.0,798.5,73.7,272.8,978.7,11.5,38.7,356.6,199.9,556.2,1314,30.5,140.8,370.8,259.8,739.5,1914,17.0,83.7,406.7,186.7,496.8,1301,25.2,98.6,494.9,206.6,529.1,1531,35.9,195.4,644.4,34.5,78.1,257.7,74.1,378.3,885.5,49.0,118.7,469.9,32.5,182.3,563.5,127.8,286.0,867.7,47.1,305.5,707.4,34.8,90.8,418.5,98.3,367.7,1239,85.4,223.6,644.4,141.9,573.4,1513,121.6,252.7,867.7,92.2,263.5,1009,203.3,436.8,1033,118.6,461.5,1162,74.0,166.4,522.7
2025-04-18,丸亀,3,3連単,45.0,37.2,345.6,100.5,66.8,507.1,15.2,11.3,745.3,510.6,389.3,1475,11.0,7.5,741.6,145.6,156.5,780.8,46.9,30.8,1317,318.0,183.1,658.8,143.1,96.2,352.2,81.7,52.0,396.7,296.9,140.1,367.1,312.0,175.4,873.2,238.0,89.2,344.8,43.2,60.7,371.7,650.1,240.3,829.1,120.4,71.9,224.9,36.5,23.6,1553,1461,741.6,3208,280.0,86.3,780.8,689.6,431.5,1822,52.0,16.7,1152,952.1,776.7,2419,164.8,46.8,2021,1778,958.3,2202,28.4,12.8,977.3,150.9,175.9,1329,158.0,59.4,607.3,68.3,98.1,581.0,53.7,16.2,1054,447.2,641.6,2544,153.8,27.5,1392,138.1,208.1,756.8,185.1,83.6,2683,540.5,234.6,709.5,532.7,211.7,1490,259.3,131.7,287.6,344.0,99.1,1756,1317,578.7,1405,272.7,63.6,1756,278.9,283.8,680.1
2025-04-18,丸亀,4,3連単,34.1,16.8,150.6,245.7,404.8,1027,42.8,17.3,247.8,377.0,620.8,1657,46.4,18.9,293.3,397.5,857.1,1514,76.2,29.5,403.9,561.3,1027,1757,81.2,28.2,107.9,154.1,286.6,787.9,146.7,10.0,40.8,70.4,186.7,330.9,196.7,14.3,58.5,88.2,136.6,343.8,333.4,21.6,72.5,89.1,183.4,389.6,148.9,33.1,225.2,354.2,650.7,1583,218.2,13.0,66.1,108.2,250.3,500.6,289.0,17.5,130.2,251.0,610.1,824.9,400.2,23.1,151.7,256.1,675.8,1004,162.5,43.3,334.6,362.2,891.9,1705,371.4,27.9,135.5,142.3,312.1,509.3,424.4,25.5,272.8,309.9,653.2,976.1,497.7,32.2,312.1,197.4,532.4,1039,420.3,101.3,616.5,506.3,1203,2091,809.7,52.2,211.9,202.4,383.6,570.5,865.5,52.3,313.2,387.0,878.5,1203,809.7,51.4,438.1,316.0,729.1,1246
