日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-05,下関,3,3連単,21.5,68.3,31.4,186.3,983.7,513.0,38.9,108.8,12.0,91.3,559.5,185.7,126.2,284.6,48.2,268.8,1011,383.3,58.5,141.8,12.1,90.7,696.6,1011,12.4,125.2,71.3,318.0,1845,1443,6.3,221.8,103.6,450.9,1288,1023,47.7,453.2,231.9,864.9,2157,1556,10.1,214.6,84.4,416.3,1657,1657,39.7,227.7,22.0,80.5,611.0,176.0,19.0,369.9,73.7,247.9,1377,665.5,110.6,755.4,76.3,233.4,967.8,185.9,32.4,480.0,19.8,75.6,525.0,473.6,310.8,942.3,145.6,360.2,913.5,511.5,175.5,1133,337.8,873.3,1946,1479,275.4,1288,195.4,501.5,1047,262.1,291.1,1126,150.7,373.0,1147,1306,142.2,568.4,39.9,156.5,1040,1790,49.1,626.0,111.6,473.6,1865,2058,70.1,1078,41.1,149.3,523.5,651.0,279.3,1689,136.9,414.4,1467,1479
2025-03-05,下関,4,3連単,10.6,30.8,51.2,43.3,212.3,309.0,22.9,65.3,67.0,46.9,154.7,331.3,22.0,62.8,54.9,69.2,240.7,287.2,52.9,122.7,91.8,47.2,346.8,527.1,11.4,74.4,87.0,77.3,295.1,454.6,18.0,177.4,197.7,104.8,355.6,612.1,13.6,133.0,141.8,116.2,464.3,474.5,38.1,252.4,173.3,90.3,564.1,851.3,35.2,138.8,101.2,77.6,197.8,472.9,32.0,209.3,164.6,116.2,341.3,612.1,57.6,256.8,120.7,124.2,314.9,472.1,63.6,267.8,107.3,84.8,286.9,575.7,41.2,168.1,90.6,99.2,241.9,217.4,40.9,232.9,132.3,130.7,302.4,256.3,74.0,303.4,145.0,148.1,301.4,286.1,126.7,473.7,117.9,117.1,261.8,340.5,116.8,277.6,178.6,50.7,447.3,886.3,109.1,456.1,222.4,73.2,544.4,939.6,119.6,406.0,182.3,68.7,375.6,680.2,193.6,609.4,198.9,101.0,388.6,628.5
2025-03-05,下関,5,3連単,12.4,43.2,186.2,64.4,977.3,110.7,6.7,26.4,166.9,124.7,1669,148.1,70.1,156.7,778.6,243.9,1291,100.9,9.8,38.1,177.8,43.4,1266,368.5,17.3,150.3,289.8,112.8,1415,232.4,16.0,224.9,508.5,332.7,2484,538.8,138.2,828.1,1635,634.4,1996,312.9,23.0,278.6,462.3,140.2,2244,1205,9.4,77.4,289.0,301.6,3190,407.3,17.8,193.9,452.0,419.9,3784,746.4,96.4,529.2,1060,1174,3390,521.5,11.0,124.2,294.2,335.1,4119,1603,249.7,817.7,2141,569.9,1579,123.1,386.5,1619,2624,847.5,2260,209.1,284.9,1187,2484,1192,2958,325.7,287.5,1323,2583,413.0,927.2,375.8,19.8,124.8,339.7,51.3,1768,1033,34.2,328.4,579.1,89.2,2393,1660,22.7,184.7,453.9,168.6,3425,2021,119.5,689.5,1307,172.6,1218,894.1
2025-03-05,下関,6,3連単,5.4,19.4,17.6,73.0,984.3,1824,10.9,26.5,17.2,58.3,809.1,1884,89.1,199.7,96.3,200.8,1240,2557,123.7,293.8,108.4,253.2,2237,4620,5.5,44.7,41.3,131.2,1425,3493,6.5,90.9,76.4,176.2,1746,3769,44.0,386.5,307.6,507.9,2031,3924,61.1,527.5,406.3,658.5,3182,4546,16.3,114.9,42.9,90.3,1101,2490,15.5,156.9,73.3,146.8,1962,3871,106.6,690.2,197.2,391.8,2075,2893,116.0,832.7,248.0,472.6,3410,3819,313.4,961.2,412.7,335.8,1240,2754,244.8,954.8,707.2,556.2,2328,4212,320.4,1411,633.7,479.8,1695,2255,554.0,1897,782.6,554.0,1848,3255,652.5,1675,636.5,636.5,3493,5304,404.5,2237,1072,1169,4695,5846,512.4,2273,804.6,1001,3819,4475,765.9,2628,1308,855.0,2983,3580
2025-03-05,下関,7,3連単,7.3,37.3,69.2,209.4,260.9,1033,11.6,51.1,64.8,184.8,186.4,796.4,14.7,46.2,59.8,187.5,292.4,1074,39.9,112.0,112.1,265.0,264.4,855.1,8.3,129.2,166.4,409.6,545.5,1908,8.3,325.4,439.9,749.7,1081,2764,8.9,315.7,472.4,847.7,1347,2967,24.4,631.1,844.8,1030,1511,3924,17.9,190.3,185.3,379.5,351.8,1222,16.1,453.5,467.4,844.8,967.4,3426,25.2,357.0,346.8,646.2,1078,2896,47.5,753.2,501.6,878.3,1037,2470,31.6,318.4,189.7,382.2,571.8,1363,25.0,774.8,631.1,867.3,1410,3475,44.5,876.7,485.1,738.4,1210,3265,54.7,1172,501.6,641.1,965.4,2263,112.0,697.1,485.6,738.4,707.2,1414,81.2,1713,1355,1452,1915,4159,121.6,1701,1083,1308,1363,3099,99.9,1672,939.3,983.0,1525,2534
2025-03-05,下関,8,3連単,29.7,113.9,251.4,19.9,200.5,844.3,10.2,40.2,110.7,52.9,394.7,1438,38.0,95.6,298.1,17.3,98.5,569.1,65.1,143.9,425.8,30.1,165.6,875.9,42.3,306.3,404.7,41.9,388.1,1494,21.6,281.7,343.2,137.0,963.5,2211,65.3,650.8,789.9,49.3,268.9,938.3,84.8,796.9,935.1,74.7,419.2,1563,8.8,65.8,159.5,123.3,847.0,2257,15.9,201.4,300.4,221.3,1427,2325,13.0,103.9,298.1,214.2,788.8,1780,21.9,156.0,371.8,224.4,1114,2644,66.2,322.7,635.5,21.4,94.6,576.4,109.7,794.6,1138,32.3,140.5,641.5,39.5,235.7,541.1,111.4,374.1,1309,100.0,513.8,935.1,23.8,96.7,479.1,200.8,749.3,1281,64.1,368.8,972.1,261.7,1474,1751,95.5,476.2,1124,125.1,526.9,956.6,216.1,958.3,1893,232.0,908.3,1635,56.0,258.0,539.5
2025-03-05,下関,9,3連単,5.3,12.9,51.7,425.3,105.6,540.8,20.5,43.1,133.7,667.8,150.3,1458,7.8,16.3,60.6,604.9,365.9,2005,22.6,44.4,145.9,829.7,230.7,1314,7.7,44.2,88.8,551.2,167.5,804.0,24.5,154.8,299.7,929.5,274.1,1357,11.5,72.3,148.4,1123,726.4,2314,32.2,141.7,239.6,1224,388.3,1549,58.5,243.7,404.0,994.2,310.6,2224,71.3,371.7,558.8,1314,491.9,2086,96.1,442.4,568.8,1561,1326,3141,142.2,578.6,798.4,1832,872.8,3343,22.8,66.1,166.2,897.4,997.7,2916,29.7,114.5,250.8,1335,1432,3057,130.7,323.3,598.6,1696,1727,2977,83.8,195.9,422.5,944.9,1450,3229,112.3,284.5,602.4,1944,609.4,1701,162.8,391.8,756.2,2109,726.4,1732,324.0,999.4,1250,2563,1161,2977,207.9,485.3,887.7,1583,1596,2887
2025-03-05,下関,10,3連単,24.5,87.4,40.6,39.9,505.4,389.9,11.0,49.8,29.3,47.7,540.6,368.8,38.2,129.8,72.6,52.6,421.7,238.0,39.4,142.5,63.1,46.9,604.6,520.4,34.5,154.3,57.6,71.9,877.0,636.5,20.7,123.0,51.6,85.8,944.6,648.9,61.4,322.7,123.8,121.2,814.0,559.6,52.6,340.0,112.7,113.7,1226,1228,10.7,83.6,38.7,63.7,728.5,375.0,16.4,114.6,47.3,74.5,969.5,497.8,21.5,182.3,80.9,103.9,614.2,337.0,16.8,185.9,69.5,88.9,877.0,636.0,89.3,383.8,174.7,127.4,411.5,300.9,100.6,646.0,240.2,167.4,626.8,478.1,64.0,416.9,203.9,141.7,486.3,373.5,116.1,810.4,263.2,134.3,481.9,547.9,78.2,433.1,128.1,104.1,893.0,959.4,91.8,599.2,163.2,139.7,1200,1333,53.7,417.6,125.9,125.6,991.7,1032,128.0,843.8,231.5,152.0,763.3,811.3
2025-03-05,下関,11,3連単,6.2,35.6,57.4,108.1,182.1,836.3,9.7,45.4,69.8,156.8,216.6,959.4,12.7,53.2,75.6,95.9,259.9,1339,25.7,103.5,113.0,174.4,257.1,1503,9.1,104.9,114.6,214.0,400.4,1259,12.1,186.6,268.8,367.3,682.2,2346,12.6,199.0,283.2,305.8,723.7,2708,26.9,412.5,425.4,444.9,827.8,2576,23.7,157.9,167.0,297.2,440.1,1479,27.4,274.2,313.5,501.9,798.2,2790,36.3,265.5,292.8,450.9,898.5,3032,52.3,447.3,483.7,773.1,1130,3349,24.4,219.6,212.5,137.0,365.1,2046,26.9,333.7,375.5,214.9,449.0,2878,49.2,385.7,412.5,341.7,804.3,3260,53.6,555.2,549.4,189.9,447.3,2576,106.0,556.0,576.0,493.8,812.3,2288,101.1,1182,989.0,641.8,1101,3032,143.9,1070,944.6,1037,1512,3217,138.7,1138,1111,505.7,947.0,2631
2025-03-05,下関,12,3連単,8.7,115.5,99.7,113.9,429.0,550.0,11.4,140.3,62.0,89.3,354.5,391.4,22.8,212.0,102.4,90.9,357.9,454.5,21.5,178.2,81.8,79.3,362.4,813.8,9.4,312.6,270.0,305.9,882.0,989.7,7.4,513.5,428.0,453.7,1348,1646,16.1,813.8,716.7,455.7,1366,1725,12.6,634.8,577.0,454.4,1315,1899,15.2,386.2,161.3,222.1,711.5,592.0,13.0,628.3,382.5,490.9,1682,1781,26.1,855.1,378.6,458.6,1426,1135,20.2,740.6,269.2,347.1,1361,1831,43.7,778.8,383.9,153.3,461.4,639.4,38.4,1377,869.6,313.9,878.4,1616,53.6,1361,665.0,329.1,977.9,1112,49.9,1249,601.1,169.8,493.3,1146,70.1,811.1,322.5,208.8,827.9,1211,48.5,1467,941.9,448.6,1332,2021,60.2,1352,559.4,388.2,1381,1983,87.2,1588,841.5,291.3,873.7,1270
2025-03-05,宮島,1,3連単,9.8,33.8,44.8,58.7,272.3,743.4,8.9,32.6,37.4,65.3,352.4,870.3,29.3,87.6,80.1,96.5,247.5,635.2,43.1,107.5,104.8,103.1,457.1,1280,10.3,75.7,87.9,117.5,570.1,1006,8.5,112.3,123.7,170.7,1054,2183,23.2,238.8,237.4,288.7,745.6,1867,35.4,280.1,298.6,303.8,1405,3057,12.0,79.5,65.1,120.4,623.9,1142,13.5,129.6,111.7,177.6,1023,2374,27.6,220.7,131.7,251.6,826.2,2072,31.1,218.7,162.8,255.5,1294,3762,63.4,301.2,222.9,153.5,362.8,661.0,75.9,545.9,402.2,265.5,589.3,1747,68.1,511.6,338.2,351.9,757.2,1785,126.0,606.8,454.6,200.1,521.4,2183,166.3,444.6,361.2,253.4,905.8,1482,200.9,1006,864.2,480.5,1307,3305,156.4,719.3,692.8,645.3,1547,3261,284.7,1027,840.4,393.8,1121,2843
2025-03-05,宮島,2,3連単,19.7,170.8,150.5,50.3,215.3,316.7,16.2,134.0,75.1,57.8,277.8,383.6,37.2,230.4,191.8,35.4,118.3,245.4,16.9,126.3,99.4,29.2,113.5,419.2,19.9,363.3,316.1,148.1,489.3,601.0,12.2,509.9,458.1,335.6,908.4,1068,34.9,845.3,738.6,250.5,786.4,963.8,21.9,712.0,430.7,173.3,583.2,1295,14.5,243.5,110.1,120.7,545.0,712.0,13.2,429.5,319.3,299.9,893.0,1681,19.7,598.7,305.7,276.3,790.3,903.2,13.1,406.3,179.4,161.1,594.2,1756,55.7,605.6,456.8,43.9,119.7,254.9,68.3,1188,888.0,114.3,310.5,495.5,40.2,831.9,684.2,186.6,498.6,594.2,44.0,1113,653.1,44.5,132.1,400.1,35.9,431.8,275.8,50.7,195.1,596.4,59.1,823.2,505.0,108.7,419.2,1398,36.7,675.5,340.6,162.6,537.6,1491,72.1,1046,672.6,67.4,222.9,554.6
2025-03-05,宮島,3,3連単,31.9,77.8,47.9,92.8,393.3,352.6,36.3,87.5,23.1,60.2,340.3,229.2,63.2,221.1,88.5,170.1,331.7,226.9,122.2,238.6,53.7,98.3,515.0,611.5,27.8,95.2,75.0,133.5,521.8,509.9,20.6,55.2,34.0,70.2,416.4,346.3,61.0,160.0,92.8,183.7,384.6,286.2,60.1,141.6,87.0,113.4,549.3,855.5,43.7,146.6,16.9,33.7,357.4,214.7,31.7,72.2,15.5,30.6,351.0,275.1,72.0,223.6,35.8,66.5,189.0,114.7,64.4,164.2,11.9,21.7,403.5,455.1,112.9,410.9,158.9,233.6,382.8,241.6,99.7,271.8,141.1,198.4,326.1,223.9,99.2,293.7,74.4,140.6,231.2,130.2,236.5,420.8,180.1,180.1,334.5,452.5,240.1,528.9,77.6,101.9,978.5,1186,166.3,356.6,86.9,109.1,889.5,978.5,145.1,344.8,33.7,54.6,718.2,846.3,370.1,708.4,155.0,168.1,711.6,846.3
2025-03-05,宮島,4,3連単,59.7,112.1,242.3,150.6,123.1,471.0,45.2,94.3,213.3,217.7,185.0,759.0,46.3,73.8,162.3,63.7,88.5,354.1,130.1,167.7,462.4,110.2,99.0,303.8,77.4,161.3,233.0,163.6,133.1,536.4,67.3,88.9,112.7,137.1,81.7,452.0,64.1,56.8,64.0,47.1,54.7,249.8,172.6,175.3,209.1,79.1,61.1,178.8,51.0,119.7,277.8,354.7,237.4,1162,70.6,93.8,158.6,189.0,113.2,646.8,29.2,42.8,74.7,92.8,87.4,546.6,68.8,92.9,176.4,168.3,105.5,339.7,55.8,102.8,209.7,46.6,68.0,371.8,78.7,59.2,91.5,26.0,36.9,248.6,39.9,47.4,76.5,54.9,64.1,436.3,66.1,70.3,109.2,13.1,18.4,75.9,228.3,329.7,684.2,155.5,105.4,213.7,308.0,313.3,419.0,104.3,67.4,145.9,157.2,200.1,357.9,197.9,105.9,200.3,139.1,122.2,209.7,29.9,33.2,70.1
2025-03-05,宮島,5,3連単,45.1,289.5,180.2,101.3,288.5,356.6,43.0,290.5,64.3,68.9,185.4,113.7,83.3,552.0,82.1,34.9,114.7,194.1,58.7,340.5,49.3,28.3,106.3,178.4,36.3,444.3,329.0,231.4,707.1,780.1,10.8,856.5,433.8,499.0,1100,1138,17.0,1362,701.1,317.1,683.8,1221,11.3,843.5,422.8,263.3,631.8,1538,39.5,483.0,102.4,106.1,310.0,182.2,17.4,874.6,335.0,416.4,923.2,835.0,22.5,1086,120.9,132.9,315.9,328.4,15.3,732.0,78.2,89.0,249.8,388.2,89.4,1288,176.7,37.3,102.7,225.7,41.1,1978,593.4,121.9,282.6,667.3,33.4,1629,174.7,103.6,249.1,322.0,34.4,1298,139.5,28.3,82.8,227.0,89.8,728.8,95.2,38.8,155.5,310.0,27.8,1115,415.4,142.2,425.0,995.0,34.8,1373,139.0,84.0,232.7,341.2,47.4,1932,180.4,39.7,133.9,283.0
2025-03-05,宮島,6,3連単,15.3,66.1,92.0,377.3,80.0,156.0,39.9,150.3,135.4,477.9,105.0,155.8,14.4,73.5,54.6,276.5,228.9,413.5,14.3,67.2,39.5,256.2,51.1,118.6,16.2,150.6,150.3,618.2,174.0,299.8,37.9,377.3,309.1,1125,274.8,508.8,15.4,171.5,129.1,892.2,576.8,989.8,12.7,182.2,127.2,761.0,158.7,348.3,58.2,339.2,276.9,774.0,179.6,269.5,72.7,522.0,309.6,1041,245.4,460.9,64.7,400.7,186.5,553.9,582.4,887.9,58.0,472.9,195.8,644.6,131.3,256.9,18.8,163.1,85.7,266.7,323.4,801.4,25.8,280.8,121.4,532.7,519.0,1232,66.3,523.5,179.1,559.0,642.3,1382,17.6,179.5,63.4,207.4,240.8,736.3,26.7,197.9,105.8,326.3,67.3,139.6,29.6,334.1,184.4,611.9,123.6,264.4,75.6,761.0,258.0,736.3,123.3,230.7,27.0,253.6,97.8,288.8,207.7,453.9
2025-03-05,宮島,7,3連単,12.0,19.2,65.2,79.2,76.9,1302,18.3,27.3,86.7,93.9,128.4,1120,11.9,15.1,54.9,50.8,145.7,1400,66.9,106.7,283.3,205.6,227.0,1615,16.7,49.4,89.3,107.0,104.5,1527,25.2,88.1,138.6,161.7,196.9,1732,20.1,47.3,77.3,75.8,186.6,3055,144.8,215.9,355.9,270.1,295.2,1355,27.2,71.3,156.7,183.0,208.7,1400,31.3,132.1,175.9,225.2,279.5,1909,30.3,84.8,127.0,147.2,475.9,2333,125.9,306.0,442.1,606.5,604.4,1750,25.5,40.5,97.1,64.1,136.0,1750,28.1,62.7,114.3,72.5,138.4,3000,41.2,94.1,186.6,136.1,345.7,2710,155.2,159.2,408.8,129.6,181.4,2333,373.3,430.8,600.0,507.6,641.3,1787,556.3,595.8,718.0,634.0,545.5,1217,416.9,753.4,889.0,913.1,819.6,1826,415.9,426.4,785.1,462.8,811.7,2182
2025-03-05,宮島,8,3連単,142.2,202.1,282.9,162.7,1448,351.6,103.3,133.9,280.9,250.2,1409,605.0,308.4,444.8,504.4,335.9,1533,240.3,153.7,178.0,309.6,127.2,1518,698.6,198.3,157.5,227.8,109.1,1263,241.8,192.3,26.7,39.2,35.2,923.4,71.6,410.1,85.7,80.0,69.0,766.5,44.7,241.0,28.4,36.0,16.6,546.3,59.4,129.3,96.1,216.6,213.6,1902,451.1,182.9,24.8,43.1,59.1,1233,78.6,345.5,70.3,90.6,94.0,853.5,61.2,105.5,15.9,35.8,37.8,605.0,94.9,708.0,680.6,1045,333.8,1127,116.6,928.8,258.0,241.0,130.0,631.6,26.9,844.4,188.8,252.2,174.0,737.8,45.2,751.9,135.1,168.3,51.0,200.6,32.8,240.3,165.5,326.2,61.6,1475,766.5,299.6,44.4,53.2,12.8,565.9,130.6,210.5,27.2,46.7,20.2,634.1,177.8,544.5,55.9,74.3,18.7,274.6,99.9
2025-03-05,宮島,9,3連単,6.4,76.1,37.8,169.7,479.4,1129,14.0,120.3,32.3,118.7,324.8,1308,22.6,202.9,40.7,305.0,468.2,2089,112.1,491.2,93.5,578.5,1068,3333,5.1,183.0,118.1,185.6,897.4,2000,5.6,436.1,143.4,265.6,1647,2692,8.9,657.2,307.0,909.1,2153,2333,45.0,1029,496.4,1021,2456,5600,20.7,329.4,78.9,119.2,507.2,1308,13.3,590.7,118.3,216.0,1372,2295,38.2,1147,180.6,682.9,921.0,2413,87.2,1176,311.1,1007,1505,3783,46.7,654.2,160.5,516.6,800.0,2978,29.9,1157,345.6,782.1,1414,2545,60.8,1573,263.1,790.9,1296,3043,150.0,2333,437.5,748.6,1333,2978,241.8,1707,434.7,1400,2592,5384,175.0,3333,864.2,1386,3111,5833,266.6,3255,864.2,2000,2456,5600,272.3,4117,733.0,1590,2258,3414
2025-03-05,宮島,10,3連単,10.4,27.9,97.3,276.3,135.0,67.0,19.2,47.0,168.0,460.2,325.3,191.3,15.5,36.0,142.9,416.8,422.9,259.2,9.6,19.3,89.8,208.2,159.4,159.0,17.8,71.0,129.6,351.7,249.9,93.8,42.3,109.7,163.9,516.1,509.2,189.3,34.9,92.7,151.5,473.5,453.0,220.8,24.1,57.3,89.3,222.9,185.8,166.5,47.3,138.3,322.1,702.3,598.1,320.7,80.1,165.9,299.4,667.6,695.9,290.3,89.8,207.1,357.1,860.2,1011,634.4,44.7,108.8,197.1,422.9,398.0,584.4,38.3,109.3,291.1,434.1,590.4,426.9,68.6,148.6,253.7,482.5,622.4,423.7,109.9,219.9,402.2,704.5,926.1,911.4,44.8,75.9,208.0,210.1,294.0,511.5,21.1,48.6,201.8,283.5,209.7,251.8,47.5,74.7,172.9,268.3,188.2,213.6,59.8,114.7,283.5,483.5,419.8,615.7,45.0,72.1,249.9,281.4,315.4,444.2
2025-03-05,宮島,11,3連単,8.2,53.0,47.8,211.6,326.5,198.6,10.9,84.4,46.1,198.4,297.4,177.5,31.5,192.9,90.5,413.9,454.2,255.8,19.4,101.3,50.9,190.1,310.4,421.6,8.2,121.8,91.8,388.4,692.3,345.7,7.6,255.1,170.6,670.1,1333,623.7,22.0,552.4,326.1,1065,1367,752.0,11.6,321.1,205.8,580.9,1041,1109,21.6,306.9,121.8,284.6,524.6,290.1,19.0,480.0,217.0,638.4,966.8,619.4,44.8,747.8,263.8,840.7,1029,641.5,24.1,494.0,162.2,486.9,881.8,1265,67.4,572.3,262.5,568.7,854.0,385.6,55.1,1187,531.8,949.8,1367,710.5,85.1,1187,368.8,998.9,1395,789.2,71.5,1065,340.9,553.6,1078,1230,41.9,313.3,155.1,288.0,579.7,741.7,36.3,579.7,279.6,497.6,884.7,1295,50.8,646.1,253.0,486.0,1187,1724,79.7,970.3,391.7,571.1,1203,1327
2025-03-05,宮島,12,3連単,5.9,32.2,44.6,201.5,634.6,1405,13.3,67.8,46.3,157.7,395.8,1178,25.1,120.1,63.0,247.3,754.4,2185,36.2,144.8,99.0,273.8,749.9,1739,5.5,75.8,85.8,345.6,866.9,2079,6.4,185.4,211.1,475.3,1367,2368,11.1,339.1,300.5,728.6,1704,2609,17.9,377.7,358.1,576.0,1649,3008,24.6,231.8,95.8,226.1,535.0,1374,18.4,306.6,235.4,483.4,1278,2283,47.0,794.2,227.7,616.2,1739,2368,55.7,654.0,270.3,564.5,1146,2346,62.9,549.9,136.4,415.8,894.2,3044,41.7,947.2,424.8,691.2,1353,3157,90.4,1311,345.1,644.1,1332,3008,103.6,1389,478.0,508.4,1212,3706,118.8,786.9,282.9,691.2,1223,2779,107.6,1111,714.3,888.0,1776,4486,155.5,1598,608.9,926.6,1693,3278,168.9,1751,801.7,903.6,2013,3934
2025-03-05,児島,1,3連単,10.4,69.2,87.2,145.6,64.7,1084,17.0,115.4,91.4,166.8,40.7,1041,9.9,59.8,40.5,104.5,88.0,1908,68.9,275.9,189.6,274.7,97.2,979.8,12.1,146.4,159.6,238.5,134.6,1850,15.5,345.7,353.0,465.0,178.5,2544,7.9,180.7,177.2,315.9,298.4,3983,50.3,776.4,627.5,818.0,362.1,2580,31.6,274.3,199.8,288.1,85.8,1665,28.5,442.6,384.1,546.9,198.0,3272,21.5,335.6,234.0,365.7,300.3,3592,98.6,916.1,688.8,985.1,301.3,1636,13.8,165.2,90.0,135.9,168.1,2955,11.9,229.6,192.2,237.3,323.1,4071,24.0,387.3,251.3,275.9,331.3,4071,39.5,585.4,295.0,265.9,334.3,3272,212.3,1017,652.0,666.3,275.1,1167,174.0,1539,1174,1124,578.0,1970,226.7,1889,1290,1167,441.5,1431,151.0,1221,594.9,681.1,616.9,2734
2025-03-05,児島,2,3連単,14.2,89.3,153.9,115.2,84.2,206.3,15.8,102.9,206.0,153.5,100.4,291.0,10.8,67.8,95.3,54.1,105.7,189.1,32.6,161.4,261.4,88.3,133.8,117.1,20.0,219.0,308.2,252.8,206.0,364.6,21.6,441.9,548.7,538.7,365.4,686.9,14.4,302.4,347.5,235.6,398.2,529.0,42.1,717.5,747.8,363.1,419.9,346.8,22.5,245.1,374.7,305.0,238.5,619.6,31.8,584.9,697.7,521.2,485.5,1001,17.8,318.7,379.5,291.9,482.9,770.5,36.9,504.9,632.9,405.5,646.8,548.7,18.3,159.8,207.0,70.1,130.8,175.6,22.9,315.3,406.5,149.9,332.5,348.8,25.7,321.6,413.1,193.0,392.9,447.5,36.5,472.6,488.2,48.1,93.7,82.2,58.9,353.7,537.0,87.3,177.9,143.8,79.0,856.2,1030,181.9,336.3,274.7,65.7,592.7,703.3,222.6,470.1,382.7,39.4,450.9,590.7,45.5,107.0,97.7
2025-03-05,児島,3,3連単,15.5,70.7,63.2,559.0,95.4,151.0,66.9,234.7,71.2,304.2,54.3,90.4,20.4,86.0,26.0,267.7,211.0,316.6,22.6,114.4,63.0,570.1,85.2,101.1,16.5,174.0,140.0,858.0,174.9,305.9,46.9,642.7,282.7,903.2,234.4,437.8,9.6,220.0,112.5,849.5,585.7,1046,17.0,359.0,263.6,1310,268.1,383.0,139.6,579.7,85.8,254.2,69.4,171.9,96.3,992.0,156.3,503.2,168.0,396.3,84.6,849.5,60.6,188.7,170.2,490.3,129.7,986.3,178.5,486.1,132.3,175.8,29.3,185.5,31.3,303.7,334.5,948.1,15.5,220.8,64.0,604.2,575.9,1454,68.7,637.9,56.0,247.6,254.6,908.0,28.8,301.0,58.6,427.9,430.1,752.7,27.1,283.1,132.3,825.0,148.9,190.6,16.6,497.4,313.7,1200,310.3,406.6,66.2,1015,300.0,813.3,213.4,235.4,22.0,377.1,109.5,689.2,516.9,642.7
2025-03-05,児島,4,3連単,44.0,129.1,336.6,22.1,2016,78.5,10.2,28.2,166.0,90.2,2162,292.1,183.3,318.2,1098,128.2,1565,51.6,20.0,45.6,332.9,14.7,1978,398.7,57.1,326.6,599.2,40.9,2410,115.2,38.6,267.8,314.4,157.8,2410,438.7,284.5,1286,1576,215.3,2118,72.7,73.6,422.8,551.9,29.7,1978,678.7,8.5,47.9,258.6,256.7,3616,566.8,31.9,169.9,270.2,284.5,2873,683.1,102.6,317.7,1205,838.9,2912,356.0,8.7,40.4,195.8,183.9,2654,1924,484.3,1407,1978,324.1,1456,43.8,566.8,1361,2356,350.1,2016,47.5,370.5,1353,1906,687.6,3039,178.6,455.9,1278,3084,184.4,728.2,151.9,27.4,102.1,715.8,16.2,2255,751.7,88.3,346.6,699.1,20.2,2873,953.3,19.9,69.1,310.2,84.6,3554,1498,216.2,680.9,2526,67.2,966.5,450.0
2025-03-05,児島,5,3連単,9.1,27.7,47.7,185.5,545.4,97.7,13.5,41.1,58.3,192.3,472.2,91.3,44.3,103.6,96.3,297.9,679.4,172.9,13.2,36.8,35.5,144.5,424.4,320.7,10.9,66.9,98.6,328.2,739.4,167.3,14.8,127.0,187.7,395.1,880.1,195.7,39.1,260.7,356.9,560.2,1106,329.5,12.6,85.0,104.2,325.7,727.2,613.5,27.5,161.4,157.4,290.0,741.2,131.7,30.8,211.0,259.9,430.9,1079,192.1,69.7,411.4,312.6,449.0,1134,279.6,30.0,199.2,138.2,256.0,617.1,446.4,98.6,450.9,327.1,504.5,1032,335.6,94.6,505.4,543.5,739.4,1441,486.3,112.7,686.9,465.1,636.1,1280,389.2,100.3,517.2,311.0,340.8,741.2,607.4,27.4,121.1,85.5,209.1,686.9,672.0,26.1,144.3,118.3,296.7,867.8,715.5,40.6,203.6,148.7,253.1,656.4,561.2,95.3,422.6,241.1,298.4,794.4,664.8
