日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-17,若松,12,3連単,19.3,48.6,65.9,68.3,242.2,332.0,23.6,54.7,40.3,70.1,227.8,257.8,57.5,105.1,61.7,65.3,216.8,330.1,51.1,83.1,50.9,52.0,186.1,369.9,22.4,92.6,116.7,115.0,351.7,505.2,16.9,62.5,80.4,123.5,347.8,423.8,38.5,98.0,104.2,108.2,331.6,406.5,30.6,82.0,90.4,86.5,245.5,514.3,33.0,98.4,63.6,106.3,315.4,378.2,31.8,80.4,81.7,129.7,388.0,425.2,55.1,111.3,68.2,79.0,302.9,335.2,39.2,83.2,54.4,65.6,202.8,295.1,98.1,249.4,154.4,58.0,167.5,347.0,85.3,210.0,163.4,71.0,172.3,330.3,106.1,222.5,147.7,81.5,200.1,272.8,96.0,223.8,97.6,32.1,89.0,211.1,107.2,259.4,147.8,71.6,297.5,478.0,87.4,212.6,159.1,79.2,335.3,499.1,104.4,184.1,121.9,76.3,248.6,315.5,142.5,300.4,118.6,46.2,154.6,255.6
2025-05-17,下関,1,3連単,26.0,79.3,101.6,198.0,88.0,321.8,53.5,160.1,100.1,172.4,74.1,354.3,26.5,63.8,45.1,94.3,97.0,452.5,37.9,84.5,61.9,115.9,37.5,174.0,33.4,146.3,144.4,312.5,132.2,562.7,44.4,210.2,235.8,426.7,165.0,726.5,17.7,115.4,110.3,225.8,207.6,767.5,34.2,155.9,119.8,236.6,90.3,401.5,83.6,291.9,123.4,210.0,99.2,460.2,69.5,240.0,188.2,349.7,185.8,678.8,42.1,216.1,64.4,107.1,159.1,583.9,52.6,265.8,82.8,145.0,72.6,261.4,34.9,132.2,55.4,79.4,106.4,570.1,25.0,130.0,97.9,109.8,155.0,775.8,49.4,244.3,65.5,95.6,153.9,580.8,18.4,112.4,42.1,44.6,56.0,221.2,65.8,204.3,120.8,165.0,51.8,168.6,78.8,223.9,166.5,253.7,89.6,287.7,101.5,353.2,153.5,217.2,73.4,216.7,40.4,166.2,72.2,88.1,59.9,188.3
2025-05-17,下関,2,3連単,16.2,29.8,79.9,19.0,1273,370.5,8.5,19.7,48.9,31.7,1410,519.3,184.4,247.7,474.6,151.1,1266,279.2,35.2,72.7,125.4,32.1,2507,1468,22.2,59.4,106.4,31.0,1812,510.8,14.6,45.9,75.7,56.0,2051,768.5,219.4,503.5,625.3,290.3,1712,406.3,53.7,115.7,162.7,51.7,2789,2256,8.6,31.1,65.4,57.6,1954,578.6,14.5,45.8,80.5,71.8,2086,614.4,131.0,291.7,516.1,377.8,2086,620.6,25.0,68.8,109.6,86.7,3878,2821,551.6,1056,1247,349.1,1477,246.2,474.6,1118,1612,500.5,1644,285.0,485.8,1013,1170,625.3,1852,438.6,756.8,1812,2103,463.1,1895,850.1,109.7,222.0,255.4,43.5,3182,2507,140.0,242.1,277.3,53.7,2320,2728,91.5,201.6,260.2,88.3,3496,2920,550.4,989.0,1551,228.1,2410,1880
2025-05-17,下関,3,3連単,11.2,32.7,13.5,254.5,574.3,993.1,30.9,89.1,13.2,177.5,351.7,828.1,58.9,167.7,22.8,393.1,657.1,1601,94.8,202.4,42.0,362.3,1016,2277,8.2,36.8,24.2,361.8,754.8,1420,11.3,62.7,31.7,203.3,476.0,556.1,19.2,110.9,53.6,487.4,750.5,1375,40.2,118.0,64.7,466.7,1223,2297,46.6,224.8,24.1,140.8,344.4,823.0,37.2,124.3,29.2,129.3,352.2,494.7,113.1,402.1,37.0,183.2,385.1,650.6,143.5,379.5,44.8,169.8,645.9,1405,126.7,490.1,64.8,553.8,1031,1914,86.9,260.0,74.3,543.5,770.2,1527,179.5,596.3,66.8,362.3,641.2,715.9,280.4,810.3,117.5,650.6,1320,2277,313.7,548.0,133.0,564.4,1435,3182,208.0,321.7,119.5,542.4,1527,3145,348.0,649.0,111.0,340.8,974.8,1581,417.3,1138,180.8,943.5,1492,2751
2025-05-17,下関,4,3連単,16.9,35.8,103.5,38.9,116.7,2197,12.9,25.9,90.7,86.7,148.3,3653,21.1,32.9,81.9,41.9,110.4,2319,204.7,592.7,1036,395.9,646.5,2541,29.0,71.7,125.9,46.0,153.8,2837,27.4,42.6,70.4,56.5,196.7,3012,31.1,51.3,81.1,24.3,91.2,1922,411.0,730.6,757.1,310.8,785.5,2497,19.2,36.4,103.8,118.4,282.3,3795,30.5,40.2,74.2,82.7,280.1,2783,24.7,23.5,64.3,62.4,172.7,2609,263.7,337.8,610.1,589.1,1562,3283,42.6,66.7,162.8,40.5,100.7,2731,45.4,72.3,145.8,24.9,70.7,2015,48.2,44.0,108.2,49.1,109.7,2586,494.4,536.2,924.8,159.0,337.8,1446,839.7,1922,2230,830.2,1111,2922,1146,1873,1792,739.8,1689,2681,809.5,1137,1238,1070,2102,2922,1051,1378,1483,571.9,1000,1605
2025-05-17,下関,5,3連単,90.0,357.1,476.1,19.4,141.4,2668,30.9,139.4,205.4,34.4,202.3,3868,61.3,255.3,335.2,7.2,47.9,1203,285.9,975.2,1765,40.3,248.0,2037,96.9,636.3,624.8,57.3,269.1,4003,34.1,681.7,643.4,149.0,572.8,5138,69.2,1052,915.5,44.1,173.5,2295,462.7,2845,2112,180.0,590.5,3742,15.8,160.1,194.1,82.0,345.6,4303,19.3,415.2,459.0,184.9,615.8,4652,9.3,182.4,171.1,67.5,210.0,2993,56.6,825.5,908.3,305.4,1199,4918,68.9,427.1,451.7,6.9,33.7,1151,81.2,882.7,864.9,14.6,58.1,1793,23.7,267.9,245.5,29.6,93.5,2192,212.7,1471,1850,18.5,69.1,662.0,721.7,2798,3278,102.0,557.9,2374,1030,4529,3278,193.2,873.7,4050,267.7,2125,2061,378.7,1289,3549,513.0,3549,3217,72.4,306.5,841.7
2025-05-17,下関,6,3連単,43.3,30.4,24.6,293.7,794.1,776.4,147.2,108.4,57.5,224.7,788.7,617.8,175.6,171.7,132.0,788.7,1385,1147,129.8,91.4,47.0,306.4,1512,1633,43.6,23.1,17.6,240.2,836.1,455.2,114.5,22.4,13.3,82.5,376.4,134.9,156.1,51.3,42.1,413.5,974.3,362.3,106.0,16.2,9.8,128.1,772.9,908.1,272.1,195.0,36.0,110.8,692.9,359.3,242.3,65.2,13.7,49.4,363.4,109.8,477.7,315.9,85.6,183.9,712.7,161.4,347.4,118.7,12.1,46.3,635.8,508.5,330.0,323.8,223.2,1114,1802,816.5,301.4,139.9,95.2,795.9,1307,397.9,572.1,397.0,189.8,525.4,1035,212.7,657.5,299.8,134.5,604.9,1297,1023,319.7,181.2,47.7,298.3,2288,2432,308.0,56.0,16.2,176.7,1332,1449,457.0,157.3,20.2,115.5,1246,1179,660.0,293.5,98.6,548.6,1730,1921
2025-05-17,下関,7,3連単,37.2,256.3,124.9,866.1,51.4,726.0,99.0,597.8,153.5,570.2,17.2,439.1,30.7,196.6,22.7,276.0,58.8,1187,93.7,453.5,60.6,565.6,18.2,184.5,30.2,350.8,276.6,1522,174.0,1452,51.2,941.6,721.4,1247,214.5,1888,7.4,311.8,227.8,1076,441.3,2953,26.6,805.5,529.2,1736,231.7,1129,170.5,1136,408.0,892.9,29.2,535.7,122.1,1410,832.7,1522,116.7,1247,66.3,1275,270.8,421.9,100.7,1818,169.1,1685,537.4,1044,38.4,330.0,19.6,257.3,28.6,280.9,115.3,1410,6.8,304.7,123.7,657.0,280.7,2658,26.3,809.3,116.5,295.8,147.1,1710,12.0,472.7,45.3,274.7,97.7,859.6,177.7,993.0,189.0,924.0,35.9,170.4,72.4,1470,612.7,1592,119.5,577.8,220.6,2258,623.7,1299,52.1,260.0,49.1,952.0,122.3,569.3,107.3,553.8
2025-05-17,下関,8,3連単,23.1,172.9,201.2,13.4,228.9,1878,10.4,73.7,77.7,24.9,321.8,4988,39.7,201.0,227.1,13.8,106.8,2189,326.9,951.1,1264,131.1,514.8,3325,26.2,388.6,387.0,43.0,494.4,4827,11.1,522.0,480.1,115.9,1032,5281,45.5,961.3,941.1,83.2,470.5,4489,480.1,3534,2522,397.6,1740,6149,6.1,86.3,105.1,82.6,903.3,4444,7.2,327.2,256.5,146.7,1316,4044,9.9,264.5,281.4,166.0,700.3,5907,103.6,1340,1467,858.3,3117,4489,50.0,528.7,620.0,21.8,104.4,2771,71.6,1105,1282,40.7,187.2,5611,32.1,560.4,527.5,79.5,283.6,5220,340.6,3117,3229,105.9,376.9,1894,918.0,3013,4235,477.5,1810,4235,1163,5281,4401,783.4,3741,4401,457.6,3033,4118,1297,4195,4358,899.6,5907,5044,409.6,1068,1918
2025-05-17,下関,9,3連単,16.4,56.8,35.5,94.3,514.3,138.3,35.4,97.2,27.4,82.7,398.6,91.9,39.5,102.7,44.7,59.9,558.1,137.2,26.7,72.1,26.8,83.3,527.3,143.6,12.3,93.0,89.9,170.3,790.3,204.3,11.7,185.5,180.0,282.0,959.0,310.4,22.7,220.3,200.2,166.2,1238,332.5,11.3,144.2,147.6,248.0,1140,354.9,45.9,223.7,83.4,133.5,522.1,125.4,31.9,292.1,202.3,262.5,921.7,280.2,53.0,353.5,172.5,142.4,846.8,185.5,52.3,286.7,122.9,190.4,1018,256.9,84.0,355.5,175.8,93.3,518.9,131.0,75.7,411.7,289.6,163.1,743.3,220.4,112.1,643.8,270.9,154.3,632.5,161.0,91.7,483.5,255.3,110.2,577.3,147.2,38.7,148.5,74.6,113.0,698.0,270.0,26.8,216.3,156.3,200.2,1144,428.6,50.6,275.8,129.8,161.8,927.9,351.9,49.8,351.5,174.3,90.8,721.5,282.2
2025-05-17,下関,10,3連単,24.5,83.1,107.7,31.3,260.5,1858,12.6,50.4,47.6,36.2,277.5,1598,39.2,123.0,100.7,23.6,102.3,1108,141.2,319.1,207.0,77.3,444.2,1885,29.1,138.3,170.7,66.3,389.5,2277,10.7,126.7,161.7,152.5,955.2,2112,31.2,216.1,303.2,98.9,384.8,2052,72.4,413.2,450.0,223.6,949.5,2626,10.6,72.2,51.7,59.9,549.1,1926,10.0,117.6,127.9,150.6,1005,2366,10.7,120.1,65.9,76.9,356.7,1012,39.7,275.3,117.9,134.0,1059,2258,62.1,301.7,233.5,33.1,103.7,1059,67.7,434.9,436.3,72.4,234.0,1854,29.9,275.5,165.4,73.7,240.1,908.9,157.1,908.9,390.3,62.3,244.0,922.8,329.0,876.6,535.0,183.8,850.1,2245,264.8,997.5,898.6,333.7,1324,2908,184.6,905.8,335.2,256.2,1237,2226,293.4,1380,568.1,165.2,592.1,1125
2025-05-17,下関,11,3連単,27.0,88.6,225.3,19.8,109.9,1995,8.7,34.9,136.9,54.1,239.6,2989,24.5,66.4,244.9,16.1,73.3,1440,126.5,297.9,830.7,73.0,236.5,2215,41.0,208.7,354.2,48.0,199.8,2571,24.0,262.1,453.0,190.7,556.0,3585,46.4,375.5,620.2,54.6,205.5,2255,229.2,961.1,1658,213.2,543.7,2533,7.1,56.5,208.8,172.8,503.5,4235,16.4,177.0,386.5,284.1,909.5,3740,9.0,83.3,325.1,243.4,646.2,3361,49.2,330.0,974.1,629.3,1459,4453,35.8,156.1,469.0,21.3,76.5,1714,64.7,378.6,759.9,32.7,116.7,1990,25.7,158.1,496.8,102.0,310.3,3042,143.9,545.4,1500,35.6,145.0,759.9,417.8,946.3,2215,242.1,620.7,2548,590.5,1745,2519,336.9,784.7,2989,268.5,997.7,2250,651.6,1350,3223,415.0,1250,2979,142.5,387.9,755.9
2025-05-17,下関,12,3連単,21.0,292.7,142.2,144.4,660.0,2667,19.9,265.3,28.8,44.0,370.8,1656,60.8,599.9,66.7,61.7,309.9,1472,140.6,1021,155.0,120.4,672.2,2673,16.6,527.0,385.0,445.9,1544,4158,3.8,1079,647.3,792.3,2431,4516,11.7,1422,920.5,860.7,2241,4804,33.6,2697,1586,1049,2533,4201,15.2,585.4,60.2,85.4,645.9,2168,4.6,1193,372.6,522.2,2245,3940,10.0,1481,164.5,229.7,766.6,2064,26.5,2279,302.0,366.7,1938,4261,94.3,1558,283.7,122.0,381.1,1722,37.5,1841,982.0,441.8,1196,4291,38.8,2168,358.0,237.2,624.1,2341,131.2,2898,891.9,190.0,684.0,2188,317.6,3037,780.5,387.2,1483,3215,149.2,4074,2064,1151,2722,4246,137.2,3792,921.9,676.7,2271,4033,273.0,3928,1634,486.0,1395,2249
2025-05-17,宮島,1,3連単,7.5,50.4,131.5,179.9,57.4,100.1,15.8,90.4,280.3,318.5,128.7,244.4,7.8,50.0,228.9,166.9,143.3,285.5,12.1,51.2,298.9,182.0,52.5,110.6,12.3,151.2,232.6,354.4,135.2,193.4,34.3,596.0,816.7,945.1,378.0,542.2,22.7,490.0,740.5,571.9,475.9,732.3,32.5,394.5,620.2,640.2,160.4,274.5,31.4,314.5,757.5,898.0,397.7,638.1,52.7,703.8,1181,1264,610.6,737.8,38.9,616.3,1210,1550,1387,1804,49.7,554.3,1407,1427,677.3,1232,15.1,152.2,458.3,213.6,266.0,601.4,33.2,443.0,862.9,352.5,424.9,882.1,50.4,583.7,1332,837.4,945.1,1788,18.8,210.9,923.1,218.3,275.2,748.9,28.9,201.0,781.3,291.4,86.7,157.3,68.1,516.8,894.0,518.2,131.8,216.9,78.3,650.7,1837,1028,366.1,590.6,33.9,290.5,1297,323.2,264.6,526.4
2025-05-17,宮島,2,3連単,12.2,166.3,127.4,29.7,170.9,724.0,12.6,185.2,71.0,30.6,214.2,739.3,26.3,353.9,143.9,29.9,112.3,438.0,62.8,663.6,300.0,42.1,171.9,782.2,9.7,337.6,301.0,120.7,474.8,1622,8.3,687.1,580.1,325.0,1018,3305,19.7,1168,796.4,267.0,818.7,1787,45.7,2305,1769,384.2,922.1,2781,10.3,375.1,119.7,88.0,467.2,1550,10.6,818.7,386.7,277.6,1024,2920,15.8,1049,269.5,237.4,889.4,1884,28.8,1269,550.9,279.4,1137,3073,41.9,572.6,314.5,41.1,122.7,561.5,40.1,1390,709.3,87.1,286.3,1317,36.8,1436,461.0,122.6,462.3,1108,72.1,1734,893.9,86.2,210.8,907.8,137.4,2163,1108,112.6,402.7,1024,131.2,2969,2111,346.2,854.7,2190,102.7,2433,1368,327.5,1260,2539,174.1,2615,1904,224.9,471.0,1036
