日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-28,若松,3,3連単,8.6,78.6,32.3,183.8,240.1,977.1,12.8,114.1,19.7,134.3,146.3,989.3,23.5,173.5,24.1,176.7,247.0,1444,67.7,289.3,70.8,294.2,333.3,1553,8.1,138.9,97.8,447.6,623.0,1704,6.6,359.3,173.6,667.9,720.3,2702,10.0,405.5,222.2,719.2,843.7,2866,34.7,794.1,373.9,1007,1013,2993,19.5,357.5,55.2,200.4,211.7,1225,16.5,528.1,154.1,531.0,550.2,2577,27.3,621.0,83.0,308.0,437.8,2106,66.2,912.9,184.1,542.0,600.5,2016,42.2,532.8,75.1,291.2,501.2,1999,30.3,624.3,196.2,594.1,838.5,2928,51.7,830.4,126.1,395.7,587.4,2528,93.4,1088,210.4,476.0,740.6,2174,194.8,1021,346.3,917.4,883.1,1801,154.7,1573,757.8,1480,1411,2974,184.8,1674,486.5,1292,1004,2139,260.4,1926,538.6,994.5,966.1,1982
2025-03-28,若松,4,3連単,11.1,94.0,54.3,624.6,49.3,769.4,34.4,258.0,74.1,594.8,29.4,741.6,10.9,99.5,20.5,428.0,116.7,1967,38.3,229.1,65.5,729.6,50.2,609.7,12.1,215.5,179.3,1251,184.9,1289,24.8,892.8,625.9,1971,317.0,1939,6.1,320.0,249.9,1447,790.6,2673,23.0,776.3,505.5,1634,426.2,2401,78.9,822.2,305.8,952.0,57.7,1148,67.9,1323,758.3,1802,195.9,1963,58.8,1172,365.6,888.6,363.1,2976,135.0,1582,638.5,1628,154.1,1130,12.8,222.5,38.6,524.3,505.8,3557,8.1,370.5,143.6,1089,1103,4114,38.1,877.0,206.7,793.2,768.1,3910,20.3,660.8,112.4,847.2,791.9,3274,131.4,841.9,330.4,1585,185.3,649.0,96.7,1393,798.6,2280,471.3,1826,227.2,2302,1020,2371,284.1,990.9,84.2,1287,366.2,1699,722.9,2264
2025-03-28,若松,5,3連単,31.7,81.9,58.0,366.3,250.5,195.1,63.4,163.3,27.1,164.9,110.6,71.3,53.1,121.8,18.6,200.4,263.2,210.4,46.1,105.1,13.4,175.4,123.6,126.4,28.9,138.3,140.6,647.0,488.6,388.2,19.2,297.9,225.0,653.5,508.3,277.8,16.3,228.5,177.4,719.6,1032,695.1,11.4,164.2,116.6,613.3,443.4,414.9,82.0,412.5,71.8,215.2,126.8,73.5,37.5,485.0,197.2,508.7,383.0,182.9,64.2,606.2,92.2,256.3,330.1,151.5,48.6,479.0,55.5,185.5,98.4,82.4,80.5,339.1,44.6,351.7,529.8,396.7,36.3,385.7,140.2,687.0,1065,646.1,89.6,736.3,91.5,352.8,539.8,256.5,45.2,346.4,30.6,249.5,397.9,330.2,69.7,293.2,27.1,273.5,204.2,208.6,26.4,261.2,89.1,534.8,398.3,362.9,66.7,545.9,56.0,219.6,117.6,110.4,45.5,361.1,30.1,234.1,371.6,318.8
2025-03-28,若松,6,3連単,9.8,16.3,22.5,190.8,228.3,1090,17.3,25.8,35.6,228.5,211.5,1753,35.4,53.1,37.9,305.3,339.8,3171,84.6,107.1,97.8,447.8,408.9,3171,12.7,23.4,27.2,200.0,288.2,1554,24.7,29.3,28.1,144.9,169.5,1309,30.8,38.8,32.1,256.1,323.8,2023,84.7,96.3,74.9,372.3,409.5,2836,46.2,74.8,59.1,205.7,181.1,1858,55.2,62.3,36.4,123.2,124.4,1252,102.0,119.6,39.7,151.0,180.1,2247,156.8,183.5,67.3,227.5,217.4,2322,79.4,161.7,59.6,436.0,665.1,3907,79.6,103.5,39.1,302.0,412.8,2226,142.5,194.6,47.2,293.2,378.1,2920,271.0,347.1,65.3,486.5,742.1,3575,298.7,554.7,258.7,1116,868.8,3215,336.7,431.5,194.3,839.2,799.9,2994,481.2,572.5,220.6,882.5,710.3,2884,589.0,804.3,199.3,1120,996.5,3440
2025-03-28,若松,7,3連単,18.1,83.4,214.0,68.3,52.5,281.1,8.5,45.5,192.1,161.9,134.0,662.6,9.9,46.6,241.2,71.1,67.7,385.1,28.2,80.4,380.4,132.3,63.6,306.4,26.9,253.5,318.8,115.0,92.7,399.1,25.9,278.1,349.1,283.6,261.1,949.3,31.5,322.6,438.8,112.8,111.5,468.3,69.5,470.4,558.9,204.7,107.0,397.2,14.7,93.0,314.2,380.8,399.7,1203,34.3,241.0,411.4,397.6,478.7,1296,15.7,86.5,424.1,495.3,518.8,1258,40.3,171.4,561.5,643.7,435.5,1254,17.1,108.8,356.7,97.8,135.4,630.9,38.4,282.9,530.6,103.6,145.8,568.7,22.1,105.9,479.4,339.6,430.6,1152,33.7,163.2,560.3,115.2,139.4,428.2,73.9,311.7,865.4,302.5,98.9,295.7,140.2,649.1,1050,307.6,106.1,296.1,92.8,319.5,990.3,586.5,257.6,685.5,79.1,300.3,1023,222.0,136.1,311.8
2025-03-28,若松,8,3連単,101.2,146.6,202.9,83.8,433.5,353.9,81.7,104.4,34.1,20.1,256.5,178.9,212.4,231.7,93.2,31.7,204.0,122.8,156.3,186.7,71.5,22.9,211.6,260.2,74.8,214.0,463.3,216.0,764.5,573.8,8.7,168.1,356.5,282.0,1012,804.3,29.3,351.6,740.6,368.7,717.8,469.9,24.2,282.6,495.1,217.1,709.4,863.3,46.6,140.5,50.2,42.5,420.2,309.7,7.3,168.4,241.7,197.5,952.3,831.2,14.5,244.5,114.9,91.3,371.9,248.7,10.0,161.6,79.3,58.1,400.6,535.5,145.5,413.9,261.0,91.8,284.3,169.3,56.8,510.8,749.4,255.2,681.7,432.4,42.9,341.4,245.4,125.7,354.6,222.7,69.3,414.3,331.9,92.7,264.0,286.8,139.5,290.3,204.7,57.6,323.4,442.1,44.1,342.5,533.8,161.3,492.0,806.0,28.8,215.6,168.1,74.5,403.3,556.3,79.4,401.6,362.3,101.6,303.9,367.4
2025-03-28,若松,9,3連単,7.0,19.1,73.3,174.5,204.6,137.9,9.5,23.0,117.5,334.4,285.9,320.5,14.2,28.7,109.1,308.1,422.1,391.4,11.6,20.1,101.5,220.7,264.7,499.0,12.7,71.8,120.9,249.2,328.0,170.1,23.8,162.6,233.1,479.1,554.3,433.1,27.6,175.1,217.1,473.0,723.0,383.6,26.3,114.5,172.0,270.0,427.1,579.8,27.7,100.6,301.0,579.6,560.4,607.3,47.6,216.4,351.3,652.5,695.2,715.1,67.1,245.2,420.7,786.4,1198,1127,46.2,119.3,338.0,664.5,755.7,1195,42.7,141.3,274.6,564.1,841.4,712.9,60.6,277.8,364.6,647.8,972.9,591.4,104.8,364.9,557.1,910.2,1341,1313,73.2,211.1,391.3,482.8,786.4,1295,36.2,78.9,257.7,392.8,576.9,860.5,62.7,168.7,322.7,364.2,596.0,850.2,84.1,169.2,506.9,836.2,881.5,1298,102.0,205.7,492.5,606.9,930.0,1297
2025-03-28,若松,10,3連単,13.6,50.6,72.6,192.6,136.4,206.4,18.3,62.5,50.6,164.5,118.5,189.6,20.4,66.1,52.7,136.4,146.6,216.9,22.9,69.4,52.0,98.6,105.4,284.0,15.1,132.8,175.1,404.5,355.2,434.8,12.9,318.5,331.1,610.2,651.4,764.1,15.5,344.4,351.2,484.1,668.6,718.0,14.5,308.0,305.3,375.1,531.7,900.9,28.2,234.4,135.8,253.3,275.8,318.4,24.0,436.5,323.5,506.6,636.6,717.4,27.0,436.5,184.5,307.7,483.9,458.6,21.2,316.5,135.4,217.4,364.6,671.8,31.3,239.6,145.9,192.2,302.5,325.7,29.7,534.1,374.7,342.7,540.6,669.1,39.8,566.3,246.4,322.9,498.9,487.8,31.4,440.1,193.7,127.8,212.6,361.0,53.5,280.2,154.8,159.9,252.3,434.6,41.2,555.9,397.1,332.2,551.0,878.0,45.5,507.0,232.5,251.5,460.1,724.5,54.2,608.5,291.4,170.1,275.8,375.0
2025-03-28,若松,11,3連単,11.9,24.7,52.8,203.7,373.8,471.3,23.7,42.4,41.6,142.6,252.7,382.3,40.5,81.3,62.4,283.4,470.9,821.9,32.6,67.1,47.1,202.2,367.1,1036,9.8,34.3,78.2,280.2,650.3,748.7,8.8,40.5,82.5,248.1,630.3,932.7,15.6,72.5,163.7,502.4,930.8,1315,11.3,56.6,113.6,340.2,753.3,1668,34.3,101.4,99.2,173.6,363.3,473.4,21.4,77.4,123.5,224.7,613.5,891.4,52.6,191.0,140.4,265.6,613.7,711.3,38.4,133.6,94.8,177.6,536.9,1101,74.7,252.2,181.1,407.8,804.5,1182,46.0,199.6,292.3,603.4,1073,1409,91.7,303.7,246.6,393.3,717.0,838.0,77.1,285.1,197.6,366.1,690.9,1529,93.4,275.7,163.4,410.6,849.1,1615,53.3,218.3,279.4,538.1,1186,1902,99.2,328.0,193.5,322.7,858.6,1425,133.7,487.8,304.1,523.7,1119,1749
2025-03-28,若松,12,3連単,10.7,30.6,94.9,147.3,68.1,488.8,12.9,32.2,132.0,254.3,82.9,900.1,10.2,23.7,64.6,136.1,140.3,1098,33.3,58.0,170.4,269.2,117.3,775.5,15.9,77.2,145.6,215.1,107.5,636.2,23.8,111.5,193.9,358.4,144.3,1146,14.5,65.3,113.5,194.1,187.1,1157,50.7,170.9,270.1,344.6,183.2,859.8,24.7,103.2,262.3,477.4,147.4,1287,39.3,165.3,286.1,459.0,181.3,1433,32.1,98.7,212.3,385.7,356.3,1843,61.3,197.6,398.2,735.4,299.4,1093,21.1,64.7,96.5,165.8,233.3,1382,27.0,86.8,131.2,170.8,229.9,1325,43.8,111.4,211.5,307.6,380.5,1858,53.2,130.7,184.0,203.3,279.9,1201,112.3,228.3,449.1,498.0,278.7,898.0,155.0,399.0,589.6,527.9,316.7,958.6,172.2,413.4,786.1,845.9,400.7,1070,134.9,272.0,389.2,414.8,456.0,1151
2025-03-28,徳山,1,3連単,7.9,99.5,201.7,106.1,156.6,941.3,5.5,85.7,185.1,237.5,254.8,1517,7.4,87.4,192.3,101.3,175.6,929.8,24.2,204.6,420.1,207.3,203.1,1020,12.7,361.8,432.6,260.9,370.5,1556,14.4,685.3,734.9,1040,1093,3588,16.1,953.1,891.8,502.4,756.8,2772,51.5,1480,1487,1070,921.4,2932,12.3,274.5,442.0,617.4,733.1,2459,23.1,881.5,929.8,1239,1631,3860,15.3,668.8,774.1,980.7,1487,3112,42.7,1309,1355,1452,1648,3630,15.3,355.0,524.0,166.3,327.6,1837,28.5,1066,1200,319.0,714.2,2699,24.3,770.2,1037,567.9,1109,1648,36.2,1250,1452,304.3,685.3,3112,91.3,1117,1405,515.2,560.6,1459,141.9,2541,2242,1155,849.5,3050,121.8,2178,2440,1580,1588,3505,90.9,2346,2178,664.4,1125,2932
2025-03-28,徳山,2,3連単,7.1,51.3,61.6,69.3,248.7,1062,9.1,60.3,63.1,84.9,245.9,1372,17.0,89.0,78.9,67.5,243.0,1649,51.3,175.4,172.7,139.9,450.1,2168,7.9,118.3,145.1,157.6,431.3,2013,7.8,241.9,271.0,321.0,680.1,3736,13.4,271.5,284.5,247.7,721.2,2845,40.3,591.8,598.7,439.2,1297,4628,14.9,182.7,190.7,208.0,408.6,1762,14.4,333.1,330.2,364.0,793.1,4135,21.6,379.1,302.8,288.7,847.3,3484,51.9,620.2,565.9,541.2,1422,3876,37.5,315.4,248.5,96.2,279.1,2563,34.8,461.5,391.5,163.7,519.4,3010,43.2,587.3,445.5,214.0,639.4,3828,100.3,1062,703.2,196.5,555.7,2898,183.5,835.9,813.9,398.1,1250,3606,189.6,1498,1127,566.9,1824,4307,216.7,1390,1202,692.2,2000,4494,260.8,1868,1512,461.5,1314,2898
2025-03-28,徳山,3,3連単,12.3,102.0,78.4,49.5,729.5,1376,11.6,86.9,29.4,28.2,537.1,2024,38.9,241.8,76.6,45.3,392.3,2199,204.3,472.4,312.8,163.9,1395,5094,12.0,308.4,283.0,137.5,1421,2996,5.3,385.9,313.1,229.1,1959,6503,17.2,796.0,714.1,303.8,1222,3358,117.4,1551,1520,697.8,3322,5180,8.6,205.6,48.1,48.9,870.8,3596,5.7,346.9,156.3,148.5,1787,5094,14.1,582.2,110.9,115.1,789.8,2996,89.8,926.2,329.7,322.4,1875,5767,83.6,961.2,281.2,92.9,397.4,2505,52.2,1295,661.6,212.2,826.1,2705,52.5,1149,311.2,159.2,635.4,2547,310.3,2264,1153,316.0,1043,3869,405.3,1567,1222,648.9,3087,5270,506.0,3056,2939,1149,4366,6792,417.0,1946,1567,1008,3969,4130,635.4,2967,1997,931.9,2911,3918
2025-03-28,徳山,4,3連単,5.2,25.7,129.3,94.8,370.0,1416,3.8,16.5,148.5,229.4,672.9,3024,9.1,35.0,190.4,143.3,520.1,3279,41.4,135.1,509.1,370.0,1081,3709,13.9,120.8,222.5,162.2,580.2,2257,19.5,226.1,340.8,513.3,1193,6109,29.5,262.4,433.3,318.9,1149,5025,123.3,895.3,1422,927.3,2453,6109,9.5,81.5,297.3,456.1,1207,4388,22.2,231.1,445.1,740.0,1483,7081,25.1,223.9,490.6,782.8,2290,7245,84.4,655.9,1189,1760,3179,5769,38.3,213.5,546.6,266.0,671.4,3581,70.3,576.9,745.3,394.8,1005,5192,61.2,528.9,826.4,780.8,2036,1750,216.6,1366,1923,714.6,1770,5991,245.5,863.0,1760,1282,2307,4793,396.9,2533,3054,1911,3894,6109,372.2,1971,2967,2858,5192,6358,454.1,2396,3024,1435,3943,6358
2025-03-28,徳山,5,3連単,16.8,148.4,72.9,144.8,1518,112.4,25.2,229.9,32.4,66.1,1361,59.9,145.6,643.7,182.6,330.2,1885,96.0,25.4,196.4,26.1,48.3,1018,335.7,13.1,267.0,209.6,384.2,2257,265.1,6.9,519.8,355.1,539.4,2883,383.7,83.5,1478,991.6,950.4,2334,470.0,6.3,456.8,276.9,370.9,1595,1208,24.7,483.9,66.3,115.0,2144,92.7,11.4,633.0,191.3,350.8,3063,262.5,137.2,1285,348.3,658.5,2541,161.1,12.6,500.1,63.6,98.5,1854,516.7,360.4,1864,666.2,589.5,2118,177.1,314.4,2382,1285,919.8,2560,413.8,426.7,2486,882.0,851.4,2579,217.4,236.1,1715,597.7,310.2,1027,608.3,36.9,375.8,58.8,87.9,1588,955.7,15.5,564.3,185.4,262.9,2416,1732,24.0,611.6,86.5,126.7,1657,1280,146.8,1266,421.0,263.7,1389,919.8
2025-03-28,徳山,6,3連単,26.2,70.4,38.7,245.9,1259,185.8,45.9,125.0,15.0,149.4,507.4,73.2,232.8,463.5,71.4,426.6,1118,172.3,31.4,94.5,9.7,108.3,579.1,551.6,18.3,109.8,81.8,334.5,1340,371.3,12.6,192.5,85.6,497.8,1229,263.3,65.7,377.4,186.6,731.0,1384,629.7,9.7,143.6,60.8,359.2,1659,1290,60.4,299.9,29.1,121.3,486.2,66.6,34.1,398.2,79.8,275.1,986.2,168.3,212.4,871.1,88.1,394.4,768.6,111.7,31.0,388.6,20.1,99.2,354.9,291.6,296.5,897.3,153.2,972.4,1560,308.8,201.8,967.9,278.0,937.5,1537,629.7,296.1,1222,174.6,768.6,1229,190.4,206.3,1100,95.4,587.3,1077,846.4,47.8,304.7,17.0,194.8,627.8,967.9,23.7,294.8,55.5,393.0,1493,1357,39.6,572.8,22.0,150.5,422.3,533.3,195.9,1055,66.2,618.5,972.4,977.0
2025-03-28,徳山,7,3連単,53.5,95.9,58.5,145.0,113.4,788.3,86.7,146.0,22.0,69.8,55.6,711.5,86.0,236.8,42.6,117.6,79.5,584.5,214.6,278.1,53.4,101.5,144.2,867.4,55.3,100.4,77.7,226.7,233.9,1386,22.0,63.3,43.5,101.3,174.1,949.9,30.3,123.2,90.5,213.4,192.6,883.6,72.1,110.8,84.3,148.1,302.5,1202,96.7,155.0,19.1,47.6,73.8,701.0,43.6,87.6,31.2,59.1,136.7,940.5,45.1,209.2,17.5,52.6,57.1,219.6,87.9,163.7,12.9,35.7,108.9,622.8,64.0,332.7,60.0,151.8,146.9,544.3,34.0,201.8,92.9,227.5,233.6,739.2,36.5,290.4,35.1,90.9,89.0,248.0,110.7,426.9,72.3,133.6,160.4,563.7,399.1,725.1,99.8,161.9,405.9,1055,237.4,378.4,147.6,222.7,469.0,1015,202.7,433.7,43.8,89.6,296.3,759.9,243.2,612.8,87.3,157.0,283.5,664.2
2025-03-28,徳山,8,3連単,7.4,5.4,85.4,502.6,95.9,756.4,26.7,25.8,417.1,1014,281.0,3267,10.5,6.7,213.8,768.8,672.1,2178,53.0,32.6,604.7,1059,341.9,2081,20.1,17.9,72.9,448.9,76.2,868.1,127.8,53.5,254.8,607.8,126.8,1408,55.5,18.5,101.9,440.5,283.7,1329,197.1,61.9,305.1,615.8,163.7,980.2,123.2,87.2,730.6,1153,499.4,2977,216.4,108.5,544.5,843.2,264.9,2100,255.9,93.3,819.7,1352,1045,3136,397.3,161.4,1344,1656,672.1,2735,34.7,21.0,351.6,1014,1158,2585,77.6,27.8,214.2,615.8,611.0,1656,230.4,73.6,715.0,1271,1425,4127,206.5,57.3,730.6,901.3,877.8,3016,247.8,149.7,1470,1882,576.6,1993,634.1,218.0,1005,1109,369.8,1089,843.2,314.0,2940,2704,901.3,2735,630.7,168.8,1960,1680,894.5,2673
2025-03-28,徳山,9,3連単,22.5,65.5,472.7,25.9,98.8,878.2,6.2,19.9,348.6,106.9,255.7,2944,13.8,36.2,546.5,18.4,72.5,1524,110.8,220.8,1497,115.0,301.6,2540,54.3,244.6,694.5,46.3,149.4,1551,46.3,323.0,709.8,201.9,513.0,3238,85.1,430.3,1008,43.6,135.4,1439,299.1,1295,2398,218.6,406.7,1863,8.1,48.8,570.6,283.4,702.1,3501,31.1,199.6,771.0,452.1,905.8,3084,10.9,67.3,485.1,324.6,664.3,3454,99.3,411.8,1933,857.8,1378,3598,27.3,118.0,902.7,17.0,56.7,1650,76.6,346.3,1093,22.5,70.5,1727,23.7,115.9,638.1,91.7,250.8,3501,193.4,650.9,2491,48.5,132.0,1097,325.4,1156,2878,336.4,755.3,2590,621.3,2515,3454,349.6,676.4,1877,372.7,1151,3985,782.7,1850,4982,570.6,1036,2911,209.1,490.6,1199
2025-03-28,徳山,10,3連単,18.3,64.2,55.9,105.6,1314,335.3,21.8,73.7,23.1,51.5,1038,243.6,183.5,365.2,140.4,255.9,1245,259.0,45.9,126.4,28.0,56.1,1170,1086,15.6,98.9,102.6,167.6,1489,541.8,7.6,57.4,56.0,141.5,1489,468.0,91.5,146.0,152.2,392.9,1717,505.8,14.2,75.3,67.7,132.4,1419,1331,25.6,127.9,34.8,55.0,1216,247.9,11.2,87.5,65.8,110.2,1306,405.6,146.1,415.9,177.7,267.8,1438,146.3,18.8,139.4,30.3,49.2,1086,749.8,377.5,995.1,605.0,315.4,990.5,271.9,277.2,560.4,603.2,429.3,1210,428.4,366.5,972.4,490.6,393.6,1120,160.6,344.5,876.3,468.0,207.9,785.8,788.7,79.9,295.7,69.9,73.5,1448,1851,41.8,150.1,116.5,115.4,1521,1936,49.1,268.5,57.2,63.9,1322,1489,254.7,806.6,281.6,197.1,1176,1210
2025-03-28,徳山,11,3連単,14.8,51.9,172.9,21.4,705.2,371.0,6.3,23.4,113.0,66.0,1072,820.4,52.0,155.6,309.6,75.5,539.0,369.7,29.8,70.1,221.9,28.7,850.9,1248,24.3,160.1,266.4,33.0,940.3,487.9,22.6,110.2,146.6,76.3,1391,840.5,81.5,482.2,546.2,106.2,655.8,268.8,63.3,304.6,357.5,36.7,1061,1150,7.7,41.4,163.0,147.3,1420,1197,17.0,75.3,141.0,122.2,1460,1391,47.4,189.2,387.0,318.7,1503,891.4,17.5,63.4,226.5,152.3,1525,1806,134.8,497.4,664.2,94.1,489.1,314.3,210.7,883.8,785.9,116.8,526.6,231.9,136.1,433.5,688.7,280.1,1029,580.0,274.5,725.1,837.1,89.4,453.5,595.1,76.6,221.9,686.4,46.9,1125,2080,129.3,523.9,691.0,46.4,1295,1961,68.9,163.3,532.1,134.4,1790,2860,257.7,705.2,1072,102.9,780.0,1045
2025-03-28,徳山,12,3連単,9.3,101.3,114.6,77.3,317.5,660.2,8.7,104.4,67.8,87.8,353.4,1001,18.4,157.7,99.6,59.7,239.3,685.5,31.2,212.2,150.8,67.2,298.3,922.1,11.9,255.5,277.5,212.0,765.3,1265,8.2,575.8,594.9,450.6,1612,2939,16.5,718.1,659.3,323.4,1019,1886,27.9,1165,892.4,355.7,1207,2271,11.7,286.0,192.1,210.0,694.1,1660,12.6,609.5,481.0,461.4,1817,2839,16.2,737.1,306.8,308.8,1123,2426,18.4,665.5,458.5,412.3,1586,2335,35.6,655.9,380.0,112.9,302.5,831.6,38.5,1339,928.9,236.7,533.4,1622,34.7,1184,607.2,316.5,823.3,1864,52.2,1332,763.0,141.2,379.7,1146,82.2,842.8,738.2,163.5,659.3,1523,84.1,2023,1596,380.3,1224,2511,59.4,1311,1240,507.4,1552,2792,97.9,1586,1255,234.5,751.5,1469
2025-03-28,宮島,1,3連単,17.2,101.3,242.4,77.2,43.3,1719,11.9,61.9,206.2,151.5,61.2,4980,7.4,52.6,122.5,35.5,43.1,3622,220.9,504.3,853.8,281.9,215.5,3104,23.4,281.5,379.4,148.5,96.2,2915,21.5,393.8,377.6,317.0,215.9,5559,13.0,393.8,412.8,130.9,153.6,5433,345.9,2043,1732,720.0,705.2,4980,17.0,146.7,303.3,323.9,157.1,4878,25.6,361.6,423.8,490.8,331.1,7031,9.4,180.9,304.5,296.2,292.9,7031,187.3,728.8,1648,1440,1195,6830,11.4,122.6,174.5,34.8,51.5,4597,16.1,288.3,320.4,67.4,94.0,5559,13.2,204.6,278.6,129.7,164.5,6830,135.0,1062,1232,159.9,227.0,3104,634.1,1542,1975,763.7,731.0,3187,996.1,3320,2812,1313,1189,5830,635.8,3026,3104,1583,1593,6640,534.8,2490,2255,559.8,869.3,2716
2025-03-28,宮島,2,3連単,41.8,83.0,224.3,96.0,49.9,734.9,34.7,49.7,247.9,230.8,106.3,1714,22.8,26.6,157.4,60.0,61.2,1083,97.0,115.7,380.0,131.9,66.9,716.6,55.4,176.7,311.7,91.7,50.2,993.4,93.5,130.5,217.2,170.2,80.1,1309,52.0,68.6,136.4,35.6,30.4,556.1,178.7,222.9,343.7,87.5,51.9,411.5,47.9,74.4,367.4,394.6,201.4,1800,116.3,114.1,311.7,297.0,156.2,1674,35.5,27.5,190.5,137.7,153.5,1455,137.5,86.0,460.2,344.6,187.8,1043,26.7,38.5,168.0,38.7,52.9,1051,47.6,59.4,149.7,22.8,28.3,527.6,39.9,23.0,173.5,77.5,97.1,1190,64.3,46.3,210.5,24.1,28.7,302.6,242.0,308.4,993.4,173.1,97.0,634.5,451.5,478.5,791.4,128.6,76.6,377.0,311.1,192.8,804.7,305.1,169.2,754.1,122.0,120.6,455.8,72.2,66.6,291.5
2025-03-28,宮島,3,3連単,17.5,109.2,75.5,152.4,140.0,337.2,26.8,138.2,56.8,180.0,78.1,252.4,26.0,130.1,27.0,113.2,146.4,461.0,36.4,202.9,48.9,174.7,74.8,242.0,16.2,195.2,151.8,229.5,233.1,614.1,19.1,305.9,221.5,446.0,328.5,765.5,10.3,286.7,162.1,362.5,463.6,956.9,17.8,466.2,222.4,401.4,402.4,861.7,52.0,303.6,76.3,215.1,98.1,298.7,37.9,444.8,224.8,438.9,255.1,706.4,46.8,503.3,61.6,157.6,195.7,630.6,50.2,621.1,87.1,224.5,87.8,227.6,40.2,243.8,39.0,119.6,193.4,581.6,20.5,339.3,132.4,273.4,416.7,889.7,49.8,477.1,63.8,165.2,257.9,875.5,26.6,383.6,32.9,108.6,169.1,539.6,68.2,554.2,102.6,262.1,106.4,226.0,39.1,751.5,287.2,459.7,278.5,577.5,78.2,806.8,159.4,347.9,95.9,226.4,42.0,718.7,72.1,179.3,191.1,435.4
2025-03-28,宮島,4,3連単,6.8,158.0,141.7,256.3,645.3,64.1,16.7,226.1,247.1,383.6,440.7,82.2,28.8,323.8,185.7,337.7,951.0,171.7,9.0,125.1,80.7,165.6,235.2,213.5,7.8,342.2,324.4,428.1,1009,136.6,17.5,654.7,488.3,1009,1688,264.1,18.4,1165,998.3,951.0,2509,424.1,8.4,481.8,377.2,496.4,931.4,654.7,31.0,557.7,608.4,737.5,643.0,197.4,34.4,1181,1075,1338,1457,335.8,55.7,1318,1272,1173,2509,731.5,27.8,679.3,623.1,654.7,649.9,666.7,66.5,749.7,509.0,455.1,976.7,325.5,54.9,1493,1188,759.2,1789,513.3,90.9,2101,1843,921.9,2077,840.4,40.3,1254,504.7,365.7,890.1,817.6,15.1,236.5,201.0,233.7,358.5,398.8,14.9,511.8,378.8,358.5,782.2,821.3,33.3,789.0,708.6,513.3,684.4,765.6,39.6,908.0,506.1,391.9,1173,1088
2025-03-28,宮島,5,3連単,17.4,318.8,110.8,892.2,297.0,134.1,105.2,693.7,223.2,1639,84.9,56.0,32.4,483.7,40.6,1694,924.9,407.9,26.5,386.1,30.1,1364,61.5,77.9,13.2,485.5,392.0,994.1,744.8,334.0,62.6,1988,1069,3556,1052,363.3,5.6,974.9,634.4,3884,2254,1350,4.4,822.5,521.7,2215,695.6,502.0,222.4,1256,758.2,2176,178.7,127.2,175.7,3279,1778,3156,825.1,347.8,253.2,3196,1074,2404,1485,844.5,190.0,2686,942.2,2036,209.2,263.3,35.0,1018,119.8,1988,1706,1350,11.9,1231,543.0,2500,3196,1957,189.8,3607,836.1,2451,2069,1729,14.2,1336,155.2,1618,1322,1661,29.8,531.6,95.8,1778,114.0,155.6,10.1,928.3,412.5,2525,433.8,502.0,135.6,2359,786.6,2254,197.2,260.8,17.5,1315,197.5,2139,1052,1288
