日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-03,大村,11,3連単,8.3,76.7,60.2,151.1,799.7,565.2,8.4,79.8,36.6,110.1,600.0,637.7,33.0,205.3,69.4,200.0,848.2,620.1,21.2,128.8,54.9,137.7,813.2,1351,9.1,206.5,172.6,352.8,1554,1016,7.2,483.9,339.3,748.0,1975,2308,21.9,884.3,508.1,1041,2390,2148,16.4,688.1,416.8,681.8,2116,3098,12.5,270.2,64.3,148.5,791.2,972.8,12.3,605.4,181.1,418.4,1698,2104,34.8,986.1,126.1,291.3,1125,1286,19.3,621.0,102.8,229.4,1311,2377,83.4,845.2,197.6,432.6,1314,906.5,72.1,1422,469.7,903.1,2144,1992,91.8,1710,235.0,585.1,1397,1408,96.7,1518,266.8,500.9,1416,1990,61.1,533.9,199.5,311.8,1565,2279,59.3,1343,468.7,634.5,2463,3316,58.3,1118,255.3,479.5,1999,2978,124.2,1690,383.3,568.7,1742,2550
2025-05-03,大村,12,3連単,4.6,15.2,51.9,108.2,382.7,720.0,7.5,22.4,79.8,179.1,537.9,1088,17.7,50.8,147.4,206.0,656.6,1278,34.2,80.2,196.7,251.0,680.6,1445,7.7,33.6,68.2,184.6,574.7,896.0,11.6,65.2,129.8,310.5,785.7,1087,26.3,130.1,222.9,420.2,1113,1618,46.7,148.8,240.4,488.9,1045,2009,17.6,83.3,178.8,355.7,817.5,1588,25.5,120.6,215.0,382.2,1031,1357,55.0,284.3,474.0,921.0,1514,2108,71.4,327.0,507.7,1031,1785,2951,61.8,249.3,491.9,372.3,1026,2221,82.1,334.4,583.4,486.8,1258,2309,127.8,526.2,935.2,827.2,1635,3000,160.0,530.1,1064,539.9,1410,2720,150.3,451.9,768.3,724.7,1132,2081,195.9,522.1,726.5,890.0,1363,2508,238.5,789.5,1078,1327,1740,3122,258.8,905.5,1202,883.5,1789,2831
2025-05-03,唐津,1,3連単,6.2,26.0,54.5,144.7,48.9,1567,19.0,52.2,104.9,207.9,54.1,2130,8.8,29.6,50.4,132.1,126.8,2587,156.1,295.8,336.4,533.6,219.4,1842,7.7,53.3,86.3,229.7,89.9,2629,19.5,126.8,216.0,389.5,124.1,2587,9.7,67.3,107.0,244.7,230.7,3018,118.6,459.2,649.4,936.8,425.6,2451,41.9,134.6,248.1,384.0,115.1,2739,44.9,216.2,381.3,536.2,153.7,3165,52.1,152.0,285.2,463.1,365.9,3047,268.3,768.9,1152,1442,527.5,2672,16.9,70.6,100.9,148.2,188.4,3326,17.1,99.1,135.3,191.4,234.2,3791,57.6,154.9,243.6,289.5,358.2,4528,155.7,437.6,468.4,357.1,453.4,3228,547.0,1076,1330,1189,698.1,3105,539.8,1325,1537,1725,829.6,2911,821.2,1906,2202,2567,1035,3505,494.0,1124,1140,1172,1140,3196
2025-05-03,唐津,2,3連単,12.2,158.8,68.8,400.5,162.8,3125,25.1,305.9,33.5,175.5,72.1,2570,26.4,310.7,31.5,229.3,127.2,3253,302.1,1290,475.1,1398,431.9,3095,7.9,289.8,230.1,900.5,502.8,4620,4.4,1018,556.3,1416,809.1,5403,4.5,883.1,567.2,1751,1356,5226,125.3,3622,2951,3935,2030,5060,28.9,916.0,115.7,287.4,160.6,3286,10.6,1532,416.1,1080,620.2,5403,21.3,2056,207.0,603.7,442.1,4194,274.1,5403,1908,3320,1295,4688,28.9,807.0,103.9,352.2,378.1,6376,10.0,1462,429.0,1159,1322,7970,27.1,2229,228.2,616.6,609.5,7245,210.9,4427,1503,1811,2310,5796,895.5,6130,2471,4140,1510,3750,562.2,7590,7084,7413,2724,4250,832.3,8174,4427,6376,2139,5226,771.9,7245,3542,3750,2951,4250
2025-05-03,唐津,3,3連単,21.5,151.8,296.8,634.2,11.2,1324,48.1,278.0,581.5,886.5,14.4,2131,8.0,65.4,121.3,224.8,37.3,2723,136.6,470.6,947.8,853.5,26.5,614.8,28.5,342.0,477.8,1018,33.0,2092,71.0,1340,1588,2185,76.3,3331,12.8,333.1,515.1,907.7,158.7,3989,175.4,1724,2416,2318,109.6,1949,103.4,769.3,1139,1690,53.1,3989,124.0,1741,2272,3147,108.2,5446,43.2,750.7,1132,1052,203.8,5534,279.6,2131,3729,4133,173.5,2789,5.5,80.3,149.7,150.9,87.3,3770,6.7,216.0,343.8,422.5,204.2,4514,18.3,395.2,546.3,425.6,194.9,6238,23.2,397.5,708.9,438.2,179.6,2066,317.4,1191,2789,1633,66.3,589.5,411.9,2767,3899,2416,126.7,1285,522.2,3063,4972,3267,171.8,1545,147.0,1151,2366,1055,216.4,1610
2025-05-03,唐津,4,3連単,182.3,257.3,633.8,816.7,62.8,81.2,326.6,387.4,1249,1231,154.4,203.3,97.1,110.2,626.8,786.4,178.8,118.3,115.4,112.3,903.6,761.8,38.6,53.7,370.9,386.9,647.1,807.0,49.8,66.1,584.7,503.3,949.0,967.9,57.9,87.6,329.5,159.5,304.1,396.4,50.1,41.7,513.2,168.5,396.4,299.0,10.4,15.9,678.1,593.9,1673,1496,246.5,300.4,901.2,565.3,1464,1392,126.1,161.3,730.6,218.7,1301,1026,297.5,195.7,559.7,189.1,1088,996.3,80.0,114.7,93.2,91.6,639.8,782.8,316.3,103.7,223.5,94.9,305.5,378.7,111.6,48.2,340.1,107.2,1011,954.3,392.3,123.3,63.5,20.0,253.5,184.5,59.4,32.0,137.6,89.0,841.0,504.1,24.2,29.7,378.7,113.9,414.3,243.0,8.5,11.2,335.4,93.2,770.4,560.6,37.2,51.3,93.2,21.8,282.6,164.0,18.4,20.5
2025-05-03,唐津,5,3連単,33.4,316.7,478.1,42.9,613.3,67.1,13.0,114.3,285.0,112.1,889.9,132.2,51.7,376.0,907.2,58.7,408.8,39.5,12.3,102.8,272.2,18.1,270.6,153.1,51.4,894.8,873.3,115.3,1141,156.7,36.3,1284,1310,515.7,1904,503.0,115.1,1574,1770,247.1,1235,240.1,37.1,1284,1129,92.9,639.6,506.1,11.2,252.5,429.7,361.4,1442,410.4,22.8,1026,1129,777.9,2034,798.7,33.3,914.8,1645,768.7,2034,480.9,7.1,255.8,453.6,313.1,1405,1110,120.4,1342,1871,96.8,339.7,49.4,236.8,2519,2227,193.3,653.6,114.3,103.3,1714,2684,593.3,1637,228.3,67.7,1007,1871,62.0,250.3,158.9,16.7,253.2,448.6,22.6,320.7,337.2,33.2,1007,1077,51.3,471.9,554.1,10.8,326.8,594.3,131.5,1049,1043,41.7,667.0,1516,45.5,347.6,354.8
2025-05-03,唐津,6,3連単,37.4,113.3,84.4,487.3,4185,13.1,115.1,238.2,85.8,324.1,2575,8.0,649.2,1116,495.5,1148,4185,26.3,38.5,92.9,38.7,260.7,2416,194.1,48.0,118.1,111.1,527.9,4595,29.9,68.2,118.6,106.7,419.3,3906,22.7,421.5,559.4,536.3,1464,3842,57.3,22.0,67.1,62.3,371.4,2604,380.5,159.2,246.2,91.2,271.9,2575,14.4,127.5,171.7,114.1,331.0,3446,18.3,904.9,791.8,308.8,741.7,1921,26.1,96.3,167.9,54.7,144.3,2320,225.1,1220,2320,1095,2275,3498,75.3,1189,1831,1100,2020,3972,88.8,1403,1969,703.8,1287,2824,54.4,665.8,1749,748.8,1386,2547,411.9,16.8,78.4,28.4,224.7,1890,703.8,11.1,37.7,34.9,296.3,2967,960.6,32.0,122.0,33.2,131.8,2694,712.4,234.6,831.1,266.9,816.7,2253,813.8
2025-05-03,唐津,7,3連単,40.3,115.7,54.2,137.4,1140,159.8,54.3,140.2,23.2,73.7,758.4,65.6,216.8,353.5,121.7,230.7,1275,119.4,56.6,140.4,14.6,59.5,800.7,441.4,26.5,167.8,110.4,220.1,1812,304.1,15.7,134.7,83.6,172.5,1179,255.8,96.7,386.0,277.2,338.9,1639,326.6,11.6,113.1,65.9,132.2,1304,1110,56.2,255.0,28.9,63.6,732.6,60.2,32.7,194.7,56.1,106.2,1103,140.4,226.8,434.7,70.6,121.2,729.5,63.5,37.7,180.6,15.0,33.9,528.1,320.0,449.5,1140,305.8,417.8,1229,158.0,372.6,978.2,451.8,443.7,1497,215.2,490.5,887.4,177.4,288.3,1024,95.0,368.6,989.4,129.6,159.5,543.1,399.4,31.4,281.7,20.6,73.7,956.4,860.8,23.8,204.7,49.4,102.7,1195,1212,39.9,265.6,17.0,56.8,729.5,667.3,240.4,819.8,80.6,122.7,797.0,664.7
2025-05-03,唐津,8,3連単,29.2,50.7,56.6,292.0,1799,11.6,67.8,92.5,159.4,407.3,1563,16.2,326.5,604.6,806.1,1322,1739,48.5,16.3,29.4,39.1,172.7,2180,202.3,14.7,82.6,77.8,427.5,3158,20.2,85.9,154.4,165.3,433.5,2814,21.4,371.1,1038,899.9,1779,2866,51.3,21.2,47.5,38.0,177.5,1739,258.8,121.4,226.9,281.4,466.2,2243,31.1,140.9,247.6,230.0,371.1,3439,27.3,869.6,1629,1460,1595,2149,74.3,83.7,125.2,133.9,219.5,1959,293.1,770.1,1433,1821,1842,2456,89.5,932.4,2180,1488,1934,3517,76.3,1138,2418,2091,1719,3599,95.3,869.6,1190,1579,1248,1739,298.8,12.1,30.5,40.2,123.5,2180,545.0,14.9,33.3,33.0,105.2,1887,496.1,52.2,75.8,76.5,141.3,1719,571.1,209.1,426.4,443.5,438.4,1646,581.9
2025-05-03,唐津,9,3連単,135.7,403.1,378.3,523.2,3073,12.5,198.6,469.8,227.6,353.5,1742,5.9,473.9,1485,541.1,752.7,2068,7.7,79.3,223.3,93.1,148.1,1446,52.9,147.5,507.6,480.0,825.8,2912,32.1,114.5,672.7,521.9,819.7,3161,25.1,365.2,1418,1079,1547,3404,37.5,49.1,310.8,259.4,415.2,1941,62.8,210.1,847.9,221.7,306.1,1859,12.9,148.6,822.7,444.4,561.7,3117,26.4,507.6,1958,373.8,551.9,1924,13.3,61.7,433.9,97.1,158.3,1456,59.8,851.2,1784,871.3,910.7,2432,18.4,892.4,2169,1437,1250,3628,39.2,1095,2011,623.4,851.2,2514,20.3,408.3,1383,470.8,546.4,1189,83.5,31.1,146.5,51.4,102.7,1222,177.0,19.9,186.6,112.8,216.7,1664,252.0,24.3,225.6,52.0,122.2,1177,184.1,129.0,668.6,146.1,265.6,1015,193.6
2025-05-03,唐津,10,3連単,3.4,14.0,45.3,202.4,228.0,1508,6.6,22.4,96.6,293.2,296.7,2559,10.7,30.2,105.6,337.0,566.1,2934,57.9,105.7,362.7,735.4,811.9,3719,8.8,51.3,73.4,306.4,354.6,1986,18.6,101.6,148.1,465.6,592.4,3808,22.4,127.5,168.1,498.2,1002,4049,124.8,392.0,577.4,1059,1367,3998,21.5,108.5,208.9,460.2,492.1,3403,34.7,183.9,226.0,589.1,707.7,3719,65.7,291.3,294.8,633.4,1171,4049,168.3,615.1,789.8,1355,1615,3264,38.6,171.0,243.8,603.5,946.4,3136,54.9,265.4,306.4,629.7,1159,4382,121.1,462.9,500.6,844.0,1632,4265,233.1,883.7,853.0,908.8,1583,3554,337.4,745.6,1530,1797,1838,4265,486.1,1321,1683,2285,2146,4323,555.3,1516,2104,2962,2711,3763,603.5,1640,1738,1710,2176,3167
2025-05-03,唐津,11,3連単,4.4,15.8,85.9,49.8,684.6,1531,4.9,13.1,101.4,108.1,984.3,2671,28.4,60.3,279.7,146.1,826.3,2632,34.6,74.7,379.6,173.3,1246,3352,12.3,50.1,142.3,71.1,864.5,2019,17.7,67.6,165.8,140.9,1444,3518,58.8,238.1,480.1,191.8,1096,2538,86.5,302.9,623.4,216.5,1184,3625,11.1,35.4,183.3,208.1,1586,3260,21.0,61.0,208.9,232.0,2115,4038,58.8,191.1,597.2,470.6,1880,3992,67.2,196.9,627.8,644.9,2433,4038,125.1,332.4,913.4,232.5,854.1,3144,206.5,713.5,1204,254.3,968.2,2322,180.9,545.8,1264,465.7,1920,4614,306.3,968.2,1733,313.6,1142,3260,202.2,515.7,1505,411.7,1724,3625,353.2,918.2,1974,401.9,1668,3862,301.3,760.9,1841,688.6,2307,4180,490.8,1251,2180,459.6,1974,3117
2025-05-03,唐津,12,3連単,4.9,33.4,50.5,60.4,214.5,1377,8.4,46.2,56.7,87.3,244.8,1760,14.4,86.0,76.4,63.2,218.1,2144,71.9,260.7,232.9,151.5,379.7,2449,7.5,100.5,131.7,129.4,482.1,1989,10.1,239.9,342.4,320.5,948.4,3148,15.5,389.7,429.8,214.5,722.2,3487,87.4,953.4,982.2,426.5,1001,3625,17.9,166.5,129.9,178.6,612.2,2978,19.8,319.8,274.4,357.3,1169,3698,29.3,511.1,249.6,326.2,1047,3444,93.5,943.6,557.7,633.4,1766,3625,31.4,453.9,233.1,80.1,251.2,2240,37.5,822.4,467.4,119.2,343.7,2994,47.3,811.5,428.1,213.9,621.2,3241,129.7,1485,716.6,155.2,378.7,2249,276.0,1416,1097,344.2,1152,2811,344.2,2033,1920,527.3,1477,3299,365.1,2325,1722,804.4,2011,3774,327.2,2493,1654,339.5,1157,2471
2025-05-03,福岡,1,3連単,3.1,16.7,84.6,137.5,316.5,1273,5.3,20.1,143.0,312.2,596.8,2338,11.7,51.9,255.2,318.3,720.7,3015,89.6,181.6,596.8,758.9,1548,3581,7.0,67.3,147.2,185.7,507.0,2864,14.7,114.3,241.2,379.4,1527,3274,34.4,280.8,543.1,548.3,1302,4092,176.3,694.5,1081,1101,3015,5457,14.0,72.4,301.5,581.7,1061,3951,26.8,145.2,265.8,516.2,1637,3581,56.5,209.5,703.0,1219,1469,5208,248.0,812.7,1878,3097,2938,4774,46.7,221.2,640.2,744.1,1232,4092,94.3,513.8,1081,909.5,1614,5457,106.2,421.3,1302,1348,3183,5729,504.8,1942,1909,1302,3097,4583,449.4,1317,4092,2795,4583,4583,654.8,1909,2203,3183,6366,4774,619.4,1710,4407,4982,4774,3581,902.3,2665,3951,2938,3472,3951
2025-05-03,福岡,2,3連単,9.8,10.9,48.5,63.4,226.0,687.1,12.7,12.9,60.3,114.0,459.8,1358,34.4,35.7,113.9,113.1,357.9,1784,49.3,44.0,150.3,145.6,472.5,2344,19.9,27.3,51.3,68.1,232.1,703.3,28.8,27.3,38.2,68.7,337.7,653.3,74.7,77.0,66.2,72.2,237.2,687.1,114.3,79.6,91.3,85.2,279.3,1048,32.5,34.0,65.3,127.7,574.8,1708,57.4,42.0,39.3,80.8,320.5,720.2,96.7,80.7,64.3,123.5,392.0,1183,138.8,75.5,109.3,140.6,572.0,1839,123.0,156.0,228.1,197.9,465.2,2214,201.6,179.2,124.4,123.1,286.7,733.5,192.2,137.9,147.9,210.1,496.1,1183,392.0,248.5,274.2,161.3,386.9,1637,223.8,168.6,444.4,388.1,1077,3146,415.1,201.6,225.1,212.7,619.4,1594,454.6,175.0,296.6,324.8,1232,2097,683.2,441.1,494.0,305.7,742.6,2097
