日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-02,徳山,3,3連単,17.9,70.1,28.5,125.7,107.5,3769,47.9,181.8,23.4,67.9,40.9,2781,30.8,107.2,11.0,102.5,118.3,3687,654.9,1275,258.9,843.9,760.7,4846,12.0,95.1,66.3,312.9,165.9,4989,12.1,250.5,147.1,359.4,150.7,4989,6.7,103.8,59.9,428.3,321.2,3534,354.8,1101,897.5,1600,1304,5301,43.1,374.4,51.1,93.3,35.3,3392,22.9,434.9,121.8,214.1,80.2,4464,38.9,472.5,50.3,116.8,81.6,4039,552.5,1906,703.9,1186,408.7,3462,40.4,194.3,13.7,214.4,162.4,3392,18.1,146.2,31.5,382.9,327.4,3392,51.0,448.7,29.3,189.7,149.9,5301,640.1,1542,164.2,1401,1462,5472,1425,2389,1229,1972,1679,4584,1346,2924,1631,2174,2120,4846,1294,2875,1785,2827,1449,3945,1325,3029,916.9,2781,2781,5472
2025-06-02,徳山,4,3連単,4.2,15.4,121.8,88.6,129.3,1372,6.4,19.7,253.9,266.6,312.9,3700,4.6,15.4,228.1,100.6,229.4,3767,57.6,162.8,981.9,577.1,968.2,3453,16.6,67.1,161.7,123.4,164.8,2092,40.7,183.3,499.2,417.7,436.2,4818,39.4,161.8,445.5,155.3,277.0,4316,305.1,863.3,1618,707.1,1618,5053,21.8,79.7,468.7,563.0,666.2,5755,57.9,206.9,572.3,753.4,946.1,6475,42.4,121.6,668.3,647.5,1132,6683,321.2,787.8,2409,2136,2726,7144,24.5,73.4,470.9,130.0,293.0,3984,72.6,226.2,635.5,143.7,285.4,3453,63.9,155.2,889.2,382.9,704.7,6683,303.8,845.7,2354,475.2,991.3,3002,407.0,904.8,2302,1303,2496,4316,790.8,2328,2960,1303,3237,5053,818.9,2204,4408,2838,3767,6475,651.5,2051,4933,1184,2252,3139
2025-06-02,徳山,5,3連単,15.9,51.0,220.2,63.3,41.0,2798,13.4,34.0,125.9,110.2,77.0,4491,12.5,33.2,114.2,32.1,28.9,5219,519.1,766.3,1122,668.2,329.5,4291,29.7,167.6,343.6,82.2,70.2,4291,32.0,194.4,322.4,176.3,162.5,4291,31.4,219.9,293.5,64.6,55.7,4389,707.4,2145,2326,1322,620.9,5082,18.6,73.9,156.5,180.1,166.3,6229,30.8,151.2,246.0,254.7,240.5,4828,11.9,64.3,94.1,112.2,121.6,5852,550.2,1369,1214,1230,906.7,5364,17.7,67.7,136.2,21.2,29.6,4198,31.0,167.9,235.2,27.0,39.2,3448,15.4,66.0,105.5,57.5,78.1,4598,357.6,1122,1091,186.0,248.8,2245,1360,2355,2840,1857,902.4,4491,1739,3065,2840,2272,1262,4291,1485,3388,3166,2840,1596,3941,1350,3786,3065,1055,769.4,2145
2025-06-02,徳山,6,3連単,15.0,68.6,60.6,1072,44.8,1138,107.6,275.3,122.3,1024,24.4,894.4,12.0,58.1,17.8,652.5,180.6,2546,119.9,288.7,104.7,1502,55.1,647.8,15.8,145.5,113.1,664.3,92.9,748.3,59.1,560.7,427.3,745.3,82.1,748.3,5.8,106.4,80.6,1358,402.9,2511,56.1,555.6,339.5,1930,210.0,1153,204.1,890.0,295.2,1035,31.1,1001,174.4,1118,481.2,1190,58.5,1389,157.5,1091,199.0,657.1,183.5,2546,366.7,1729,512.1,1527,70.1,481.2,12.7,109.9,20.6,671.6,449.3,3395,6.8,106.2,41.6,996.4,619.4,2657,67.0,537.6,113.0,585.7,411.1,3216,28.8,315.0,50.4,684.1,424.4,1455,353.9,864.8,303.0,2320,111.3,529.9,227.2,1300,409.2,1909,245.4,770.3,661.9,2381,935.4,2209,134.4,413.8,148.9,804.1,191.5,1222,398.5,1124
2025-06-02,徳山,7,3連単,10.6,36.1,35.0,113.0,336.0,3042,18.8,49.4,16.0,56.4,226.3,3591,40.4,112.6,32.1,70.2,237.8,3651,229.8,355.0,223.0,243.1,642.4,1146,11.8,51.8,53.9,149.9,427.0,3221,8.3,41.5,33.8,92.4,387.0,3269,22.3,106.9,89.4,173.5,432.9,3423,181.6,366.3,330.4,428.7,1251,4056,26.1,99.3,21.9,56.5,277.3,4056,16.1,68.1,29.6,73.6,416.4,3591,39.7,166.5,27.4,66.6,226.3,1752,209.6,319.3,145.5,221.5,811.3,3912,90.6,279.0,101.0,91.0,298.0,4381,67.3,223.7,151.8,172.5,422.9,3129,84.7,283.0,77.4,106.2,229.6,1840,341.7,940.2,390.5,181.0,538.2,3477,982.4,1431,1063,956.6,982.4,1153,995.7,1304,883.3,790.8,1377,3983,852.4,1281,494.5,650.0,1319,1184,684.6,1738,771.3,635.0,1000,3713
2025-06-02,徳山,8,3連単,9.0,10.0,43.2,52.4,811.7,2869,11.2,10.1,53.5,80.7,919.4,6933,87.5,89.2,159.5,118.0,679.2,5943,410.9,470.0,945.5,853.4,2773,4894,15.0,17.3,37.7,42.7,811.7,3263,21.7,11.4,23.9,29.3,657.7,4058,100.6,79.1,118.9,97.2,554.7,2971,708.1,600.7,875.8,668.3,3870,6400,22.4,19.4,66.3,97.3,919.4,3025,35.9,15.2,35.2,44.0,836.2,5200,139.1,75.0,135.5,167.2,720.4,5943,904.4,575.8,950.9,1171,3698,6933,343.1,304.7,336.8,154.5,645.0,5943,359.4,259.2,269.2,120.8,504.2,3328,407.8,221.0,264.9,177.2,630.3,6933,1770,1447,1733,567.9,2080,4622,1828,2106,3081,1664,3782,4379,3263,2521,2411,1223,6933,7235,2343,1698,3081,2560,6656,6163,2311,2521,3962,1109,3870,4622
2025-06-02,徳山,9,3連単,4.8,6.3,39.6,172.9,803.6,1747,13.9,13.3,63.9,244.3,1045,3163,56.9,54.5,180.4,443.1,1412,3163,75.0,72.7,256.3,621.7,1322,3288,9.2,13.4,46.4,159.4,830.3,1879,19.9,13.8,45.9,121.3,895.8,2335,83.5,58.1,143.7,339.1,1096,2118,106.4,86.5,211.4,516.3,1496,3675,34.8,32.1,144.3,311.6,1162,4097,45.0,27.9,83.6,159.1,1059,2603,175.1,96.0,302.5,588.0,2231,4309,241.0,121.3,482.4,936.0,2808,4384,229.2,207.7,536.3,688.5,2292,3967,267.3,226.3,467.1,527.2,1358,2450,370.2,214.9,710.0,755.0,2100,4463,478.8,353.5,1101,980.1,2450,4031,411.7,345.2,1213,1666,1907,3423,422.9,387.4,912.1,1294,2603,3786,712.0,327.5,1249,2231,2975,4384,764.3,581.2,1747,1396,3085,3845
2025-06-02,徳山,10,3連単,15.7,13.1,192.8,35.8,3555,525.8,11.8,7.3,192.1,103.0,2516,1686,445.6,427.0,1143,708.0,2819,778.8,37.3,24.9,430.4,79.1,2869,3028,44.3,28.7,138.6,26.4,2681,364.2,54.7,13.0,59.3,27.5,5841,586.2,545.1,428.1,1168,383.0,2973,227.4,229.7,34.9,129.1,27.7,3028,2441,24.0,11.7,170.3,121.8,2070,1721,56.8,10.6,75.4,56.1,4193,673.0,545.1,329.0,1797,934.5,3634,793.9,121.7,20.2,213.7,120.3,5639,2637,1202,1374,1686,1185,5111,619.5,1211,1267,3555,1035,3894,229.0,1362,586.2,3717,1447,4672,667.5,2124,1143,4088,1041,3206,2019,169.8,84.5,656.8,100.5,3989,3803,538.0,90.3,325.1,49.9,5275,3634,343.5,57.9,405.8,135.1,5275,4420,1528,979.3,3634,565.9,3337,2370
2025-06-02,徳山,11,3連単,8.4,29.0,23.4,63.8,3441,525.1,12.7,39.1,15.5,58.3,1972,679.6,320.9,789.0,446.8,679.6,2837,697.2,50.6,123.6,43.2,114.8,3516,3235,7.3,48.3,46.0,78.7,2888,577.7,6.8,47.3,35.0,65.8,4757,712.6,273.7,888.7,592.5,1071,2527,706.3,32.2,142.6,77.4,170.8,3235,4147,21.7,78.2,27.4,70.4,1797,641.9,16.6,69.8,29.6,66.8,3594,685.4,555.8,1198,429.0,735.2,3301,573.6,50.6,177.3,46.1,107.9,5991,3761,957.1,2837,992.4,1758,3945,599.1,855.8,2941,1570,1797,3676,550.2,1064,2837,1294,1948,4044,577.7,1370,3301,1585,1903,4493,2788,131.2,405.4,156.2,148.6,4147,4044,116.5,366.8,184.4,177.9,5055,5055,140.9,462.1,143.5,171.9,5392,4901,879.1,3110,1155,1036,4044,3945
2025-06-02,徳山,12,3連単,7.5,92.1,84.1,84.1,1104,303.6,7.1,68.1,35.9,66.6,1028,294.1,49.6,420.0,180.6,274.1,1290,356.9,31.1,244.1,98.8,160.6,1503,596.5,9.4,269.5,237.5,234.6,1789,612.3,6.3,453.0,284.9,462.9,2135,1054,38.3,1239,745.2,1100,2135,901.2,20.4,955.4,574.9,667.0,1985,1650,8.4,200.9,71.0,125.2,1277,668.7,8.3,420.0,179.2,305.0,2331,1204,30.9,1251,253.6,335.2,1985,1050,18.4,640.1,146.9,278.9,2593,1588,165.7,1427,585.5,705.9,1598,692.4,152.5,2117,1221,1139,2397,966.3,155.9,2353,703.9,951.8,2033,1204,158.0,2117,988.8,760.9,2117,1512,75.5,873.3,410.5,561.0,2331,1752,67.4,1705,770.1,786.8,2420,2289,71.3,1149,484.0,786.8,2921,2887,181.1,2269,1000,966.3,2567,2017
2025-06-02,児島,1,3連単,26.4,324.7,92.3,253.2,279.7,1556,46.1,312.5,21.3,89.7,55.4,1821,45.3,439.4,13.1,87.2,93.7,2575,350.7,1660,311.2,472.7,481.9,1737,17.9,469.8,399.4,633.0,803.2,3395,4.7,739.6,541.3,1023,1052,7470,4.1,803.2,553.3,1037,970.1,5746,105.6,3735,2263,2575,1915,3395,44.5,617.3,61.3,133.3,91.6,2667,11.7,878.8,350.7,597.6,478.8,6790,18.0,1114,80.4,167.8,177.4,5746,238.6,3931,910.9,1082,945.5,3735,54.1,889.2,38.5,130.3,166.0,2766,10.0,1114,304.9,661.0,922.2,3931,20.6,1266,92.5,191.0,255.8,4394,196.5,3557,679.0,762.2,868.6,5746,803.2,3112,1915,2766,957.7,2490,458.2,4980,3395,3735,2197,4394,622.5,2766,1965,4150,1409,4394,515.1,3931,2018,3931,1082,5335
2025-06-02,児島,2,3連単,71.6,223.4,199.8,153.8,542.1,55.4,98.7,216.1,60.3,62.3,400.4,29.2,347.7,690.9,207.6,167.2,358.3,19.3,57.6,215.7,33.2,28.4,216.6,45.6,54.0,322.2,331.3,235.9,806.9,103.1,19.8,593.8,528.5,438.6,1136,219.7,138.3,1305,935.4,749.7,1161,159.4,12.0,515.6,391.5,204.8,1089,235.9,76.9,345.4,86.7,94.2,580.8,48.8,25.0,611.0,335.5,339.9,859.4,165.4,132.9,1305,283.4,242.4,819.4,64.3,13.7,297.7,54.3,56.3,426.2,122.4,513.1,1338,392.9,275.2,600.6,24.1,296.1,1822,783.0,587.2,1409,88.7,292.8,1554,433.2,412.9,952.3,52.8,113.9,1229,263.6,126.1,218.4,64.5,45.1,257.8,51.5,25.9,179.1,59.8,14.7,498.6,253.5,88.2,471.9,173.0,13.6,277.4,64.6,47.3,303.7,111.3,49.5,997.2,138.9,57.2,166.9,87.3
2025-06-02,児島,3,3連単,98.3,224.8,332.0,147.1,1244,64.0,107.1,165.4,153.4,86.3,1211,96.7,565.4,723.3,746.4,246.8,712.2,54.5,75.0,108.4,106.2,33.0,579.5,192.7,106.2,203.7,308.9,150.0,1529,80.8,95.8,88.2,120.3,89.3,1110,48.8,539.3,314.1,376.2,190.4,647.9,25.0,86.7,54.7,69.3,31.2,617.9,155.5,109.5,142.6,159.4,135.6,1332,129.4,78.0,84.8,124.5,101.5,1097,64.9,345.5,263.5,199.8,153.7,634.7,50.4,43.8,33.8,30.4,20.9,515.5,207.3,1181,863.9,1097,291.5,652.4,37.4,961.9,579.5,712.2,239.2,676.1,19.6,764.8,562.0,358.8,156.5,527.1,27.7,424.1,285.3,292.4,39.2,125.7,52.5,64.1,85.9,124.2,28.1,493.6,311.0,88.8,46.7,62.5,16.1,433.9,248.1,49.1,29.3,37.3,13.8,376.2,242.3,276.0,163.4,163.1,22.4,160.0,114.7
2025-06-02,児島,4,3連単,22.9,74.2,99.5,54.8,486.4,109.5,16.6,51.0,59.2,86.5,450.3,99.2,98.1,246.5,147.6,148.0,409.6,78.1,28.4,64.3,39.3,41.0,434.1,215.3,29.9,145.4,164.6,81.5,656.4,158.1,17.2,109.5,123.1,109.1,908.1,227.5,85.2,331.2,342.6,176.9,439.4,102.1,18.0,108.2,110.2,40.0,502.1,233.8,21.3,87.2,94.7,116.4,514.0,106.3,22.4,109.8,122.5,120.1,947.5,209.1,113.1,238.9,173.2,178.9,762.0,139.7,18.2,56.3,60.0,64.7,465.6,194.2,292.1,619.1,294.5,210.3,461.7,97.5,244.3,694.0,414.3,212.0,444.7,83.2,300.2,414.3,345.9,283.0,716.9,131.9,223.7,397.7,218.8,118.3,301.8,149.4,42.5,147.8,64.5,49.1,374.4,301.8,37.5,143.5,113.0,43.0,434.1,331.2,38.3,86.0,73.9,74.2,399.1,289.8,128.3,267.0,126.8,66.3,275.8,233.8
2025-06-02,児島,5,3連単,15.3,74.4,25.5,809.0,1439,24.3,90.4,264.5,76.6,589.4,825.2,14.7,152.6,622.0,147.5,1345,1672,118.6,20.5,100.9,12.6,573.0,736.8,83.0,12.0,131.9,81.9,1190,1587,69.8,56.1,600.9,443.6,1628,1587,79.7,83.5,615.8,382.0,2526,2750,383.2,5.8,153.3,94.4,830.7,1085,156.0,194.6,884.1,231.8,759.4,974.6,24.5,112.2,1491,592.2,1547,1491,52.2,491.2,1996,952.2,1439,1650,140.8,120.1,1225,278.1,615.8,665.5,92.4,257.8,1607,363.0,2292,2475,331.8,185.3,1237,728.1,3174,3257,609.7,683.9,2380,1135,2380,2578,296.1,194.6,1167,415.3,1672,2171,715.5,16.1,180.1,21.4,695.4,501.1,98.3,8.1,185.5,42.6,1095,923.7,154.3,56.2,628.3,83.8,603.8,595.1,113.2,57.2,691.5,92.4,1473,1345,474.2
2025-06-02,児島,6,3連単,4.7,22.1,15.4,284.9,1524,136.8,20.8,85.6,33.1,344.9,1139,144.3,106.4,307.6,95.2,956.7,1248,409.6,18.6,69.4,24.4,417.4,1489,963.7,4.8,30.9,26.4,422.8,1724,191.9,15.1,105.5,71.5,374.5,2340,213.8,77.1,350.4,241.3,1472,2383,483.6,12.8,85.1,52.0,543.8,2299,1337,52.4,175.2,91.5,397.1,1365,196.5,48.4,178.0,112.4,347.6,1956,250.1,261.6,1110,341.3,970.9,1618,618.2,107.9,298.5,148.7,494.6,2016,1236,435.4,1048,244.5,1440,2016,897.7,356.1,1008,590.4,1872,2675,708.5,512.0,2080,724.1,1337,1680,1083,431.1,1365,621.2,1456,1702,1638,61.0,176.1,75.3,655.3,1506,1724,55.3,190.2,104.6,574.8,2383,2520,158.3,358.1,227.9,804.1,2148,2221,393.6,1170,595.7,1524,1365,1872
2025-06-02,児島,7,3連単,7.6,11.5,20.3,715.3,433.0,444.9,80.1,93.0,114.6,743.5,377.9,559.4,33.4,36.2,54.8,1000,991.3,1591,35.1,31.5,56.1,862.7,579.5,1036,10.2,12.4,18.0,684.9,400.7,452.0,72.3,44.4,52.3,309.6,207.7,249.4,32.5,19.4,27.4,582.5,882.9,1228,37.9,17.1,29.2,582.5,332.4,649.5,189.6,237.4,255.1,672.7,359.9,533.1,203.2,124.1,117.7,319.2,212.4,275.6,388.3,270.3,202.1,579.5,918.8,1412,184.3,224.2,187.4,570.7,410.9,779.4,115.0,138.3,95.2,1241,1448,2260,109.9,68.8,54.9,856.1,1345,1329,528.1,295.0,219.0,843.4,1467,1982,144.1,120.4,93.9,941.8,1412,2173,100.4,124.3,139.7,1637,668.7,934.0,98.1,72.8,77.4,1228,601.1,774.0,187.4,246.2,278.3,1299,657.0,882.9,154.1,172.2,126.5,1329,1241,1765
2025-06-02,児島,8,3連単,12.2,11.9,54.9,840.7,228.2,69.5,111.5,96.9,274.0,1237,303.2,116.2,36.5,26.0,116.8,1001,711.6,326.6,24.8,15.1,69.0,851.5,314.2,237.4,18.9,18.7,44.2,769.3,196.8,53.2,175.0,106.3,185.8,844.3,161.0,47.0,57.2,24.0,52.6,826.8,524.3,199.0,36.9,12.1,28.8,587.7,139.5,101.6,262.1,254.8,499.3,1186,428.5,137.1,393.7,250.9,320.8,922.5,225.1,74.4,442.8,287.1,482.4,1269,784.4,403.3,490.7,228.7,370.3,926.7,241.5,219.9,95.9,63.8,180.8,1107,1158,816.6,116.5,54.3,107.7,877.7,885.6,472.1,489.5,239.4,395.3,1337,1383,790.7,155.1,42.7,112.6,719.3,830.2,651.1,61.1,29.5,98.0,957.9,302.3,289.6,82.5,20.8,54.9,577.5,174.3,163.0,416.8,157.2,305.1,935.4,244.7,288.3,168.1,42.4,124.6,754.7,555.0,486.0
2025-06-02,児島,9,3連単,14.2,92.4,30.1,350.9,79.7,807.8,62.9,330.0,65.7,272.1,33.5,622.0,20.3,119.9,12.5,213.4,170.5,1285,55.0,290.1,41.8,368.7,55.0,420.7,10.7,165.0,95.1,686.3,191.3,981.7,35.8,864.9,391.0,1118,187.9,1530,5.8,204.0,94.3,891.4,700.7,2058,23.5,731.6,246.9,1292,316.9,1052,122.5,830.9,154.5,340.6,43.6,736.2,93.8,1048,404.6,791.3,130.6,1307,104.7,1157,140.0,337.6,230.5,2423,190.5,1661,266.5,618.7,85.0,618.7,23.2,270.2,21.8,216.4,267.1,1436,10.9,321.3,59.5,448.2,548.7,3021,74.3,1057,101.0,267.7,314.4,2423,29.0,655.3,46.3,269.6,322.6,1123,152.8,973.4,142.4,702.9,118.0,412.5,104.4,1472,363.5,1123,280.9,905.3,290.4,2423,399.0,1011,159.5,581.6,88.3,1231,131.9,511.3,378.3,994.2
2025-06-02,児島,10,3連単,32.9,74.3,121.1,93.8,25.8,2333,26.5,55.0,75.9,113.8,32.7,3267,22.6,42.9,57.1,40.0,19.9,3267,585.5,978.2,785.4,537.3,237.1,2866,44.7,150.8,200.4,142.0,45.2,3799,36.7,122.0,186.0,194.4,62.0,4299,27.7,85.1,119.3,68.9,35.8,3889,707.2,2178,1485,996.1,332.7,4084,39.8,83.3,104.7,157.0,64.6,3267,44.0,128.4,157.0,214.1,81.2,5269,22.6,50.3,51.2,70.5,44.0,2970,878.3,1555,1118,1306,505.7,3551,20.9,50.9,58.2,29.1,24.5,4299,23.8,66.7,90.4,35.3,28.8,4084,19.9,40.6,45.6,48.4,34.8,3712,404.3,850.8,692.2,252.8,217.8,949.8,1471,2722,2367,1856,400.4,1992,1433,3889,2438,1856,656.0,2634,1684,2593,1835,1968,763.3,2816,1372,2300,1944,650.8,355.9,756.3
2025-06-02,児島,11,3連単,5.8,35.0,26.3,137.4,584.4,534.7,10.9,59.6,24.0,110.0,825.5,522.0,27.8,125.6,72.2,307.1,717.8,943.4,31.3,134.7,68.4,289.0,857.6,721.7,5.6,67.2,64.0,237.1,781.5,706.3,7.1,148.5,128.4,322.1,1031,1091,24.7,291.5,231.3,706.3,1179,2201,22.4,323.7,269.5,597.6,1737,1420,21.4,209.3,62.8,118.5,978.3,657.1,16.9,253.0,121.5,265.2,1056,1091,57.1,628.9,212.6,325.3,1222,1158,62.8,564.4,176.3,424.6,1651,1008,105.4,380.6,233.7,522.0,1257,1435,109.6,528.3,300.1,725.7,1518,1535,196.5,1082,373.1,653.8,1591,1591,198.6,1031,427.4,706.3,1211,1860,128.6,541.3,303.6,631.9,1270,964.0,118.0,910.9,509.9,733.7,1942,1320,200.1,1048,506.0,695.1,1886,1257,261.0,1500,559.6,786.1,1294,1886
2025-06-02,児島,12,3連単,6.7,48.0,72.9,200.1,68.7,1158,12.6,63.2,62.6,227.0,73.9,1312,8.0,50.5,48.1,172.3,115.5,1757,74.9,297.4,217.5,368.9,174.9,791.3,9.5,145.5,157.3,326.5,158.3,1867,13.9,250.4,229.8,533.0,255.9,1818,8.4,225.1,198.6,554.3,353.2,2032,70.7,942.4,762.2,1191,513.2,1867,27.0,239.4,169.5,379.7,172.9,1834,26.8,363.1,279.0,594.1,294.9,1802,26.4,373.5,204.4,465.9,341.5,2278,98.8,1047,656.1,1272,575.9,1672,15.7,183.8,125.5,250.4,250.1,2278,16.9,301.8,211.1,403.3,394.9,2205,35.8,408.1,205.4,449.7,401.0,2253,83.8,897.5,443.0,509.4,506.9,2498,290.3,1178,982.6,978.0,336.0,1126,336.0,1974,1287,1026,620.7,1851,352.6,1787,1226,1420,582.4,1513,238.3,1594,913.3,913.3,637.9,2205
2025-06-02,鳴門,1,3連単,20.7,85.2,545.7,106.6,40.6,274.2,7.9,36.2,727.6,437.4,234.5,1023,5.2,23.1,520.5,76.3,61.9,640.4,15.5,51.2,1156,194.8,61.6,269.7,62.2,349.5,859.1,194.3,68.2,380.6,95.4,606.0,1353,972.3,429.5,1572,85.1,433.0,798.2,233.2,155.6,1168,165.9,708.3,1550,519.2,127.2,486.1,16.0,126.4,1304,942.4,664.3,1797,76.6,544.3,1426,1517,876.7,2228,14.7,154.0,1633,1280,1038,3145,51.0,393.9,2275,1572,1059,2546,9.4,62.0,1075,93.2,109.6,955.0,62.4,331.1,1069,167.5,186.8,1150,16.2,149.0,1860,798.2,786.4,2275,25.7,149.8,1697,223.0,253.7,1102,54.2,215.4,1927,470.1,120.1,329.1,220.5,990.3,2516,676.9,161.2,423.6,113.8,666.4,3145,1561,703.7,1445,62.0,280.7,2403,548.5,340.6,934.1
2025-06-02,鳴門,2,3連単,7.7,21.9,70.8,107.8,86.1,907.2,12.0,29.9,135.2,260.6,158.9,1639,9.0,23.0,86.8,97.9,122.8,1142,27.4,61.5,239.8,188.9,153.6,690.9,13.7,57.2,93.7,174.2,127.4,1165,27.8,127.3,218.2,455.3,253.9,2084,18.4,92.3,133.9,237.9,275.4,1760,54.5,250.7,379.0,441.7,331.5,1513,22.0,99.4,300.1,531.7,287.7,2400,39.7,180.8,370.2,604.8,324.2,2640,25.5,122.8,369.6,568.6,557.9,3211,56.8,241.7,633.8,1061,705.3,2934,20.2,72.2,171.4,119.0,180.4,1212,35.1,130.1,208.1,186.7,266.1,1722,34.6,149.5,376.6,359.5,479.2,2555,56.1,203.8,547.6,207.2,298.2,966.2,139.0,429.0,921.2,455.3,309.0,769.2,157.0,688.9,1110,699.0,447.6,1257,149.8,679.1,1225,1165,787.0,1709,157.8,582.5,1137,419.9,434.5,890.2
2025-06-02,鳴門,3,3連単,11.1,16.7,91.5,73.8,779.8,119.1,8.7,11.6,150.4,163.3,1366,376.1,58.9,62.5,556.1,316.4,1129,220.9,11.3,12.7,193.9,90.7,979.5,719.2,22.8,52.3,110.0,76.6,815.3,112.4,42.1,61.2,99.5,117.7,1393,296.1,185.2,209.6,395.8,264.0,894.0,113.5,59.0,64.8,122.0,57.4,767.3,447.7,22.4,33.1,257.3,259.4,1542,706.8,50.6,67.3,160.9,188.0,1630,512.4,162.6,167.9,650.7,829.4,1739,755.2,37.2,29.1,253.3,242.8,1851,1456,224.7,230.3,1036,408.2,1010,253.5,426.4,432.8,891.2,344.5,872.3,133.1,397.4,333.7,1304,673.6,1698,531.4,308.2,244.6,1021,229.2,696.5,546.6,38.6,32.1,442.8,93.3,1047,1066,130.8,84.8,346.1,65.7,808.4,777.7,64.2,40.3,471.2,211.4,1639,1456,247.1,178.5,1116,204.1,781.9,743.5
2025-06-02,鳴門,4,3連単,4.6,7.7,31.3,173.9,395.7,399.7,12.8,19.4,67.9,248.6,477.7,579.8,33.2,37.8,95.3,354.7,763.9,1083,31.1,35.8,106.6,431.2,733.2,1023,7.1,15.6,36.0,192.0,446.6,462.4,23.1,40.1,78.4,228.1,366.1,591.0,49.1,57.1,97.3,358.4,743.2,1119,60.0,67.1,103.8,421.2,774.7,1218,57.9,79.1,181.1,356.1,706.8,873.4,79.0,94.7,160.5,311.6,532.5,818.6,218.1,217.4,330.8,593.6,879.0,1482,222.4,233.2,384.6,721.7,1034,1682,155.6,169.7,286.2,469.6,969.0,1498,180.9,167.3,235.4,427.8,743.2,1281,339.4,327.2,454.8,591.0,1413,1735,344.5,358.9,510.7,496.8,1067,1567,152.7,190.1,351.1,841.2,1046,1399,189.1,207.1,318.1,690.8,979.4,1287,370.6,428.5,843.8,1110,1101,1443,522.3,449.5,785.8,757.5,1287,1622
2025-06-02,鳴門,5,3連単,18.1,42.6,17.3,480.1,112.4,489.0,89.3,127.8,39.7,391.2,74.8,458.0,39.9,59.8,15.0,542.3,338.9,1223,122.8,166.3,55.2,772.3,153.0,507.7,10.8,43.3,30.8,513.2,136.7,536.2,34.0,93.6,58.2,329.6,78.7,446.0,13.6,33.1,18.7,542.3,360.4,1074,51.2,94.9,59.0,745.7,170.7,480.1,175.7,285.7,68.4,377.5,66.2,410.0,110.8,193.7,78.3,269.6,57.2,356.7,224.7,309.5,54.3,221.7,161.6,532.6,369.9,454.5,92.1,378.7,75.7,213.4,60.2,102.5,26.4,527.9,595.1,1807,38.7,68.1,22.6,487.0,573.6,1371,186.4,275.2,52.9,280.4,299.0,986.1,139.4,199.3,33.7,476.3,406.5,982.0,292.4,318.6,133.9,1070,189.5,425.3,213.6,253.3,106.0,998.4,168.2,388.6,583.4,687.7,164.6,661.0,104.1,202.9,266.9,306.7,69.5,706.0,322.0,626.3
2025-06-02,鳴門,6,3連単,61.6,308.9,270.3,196.8,232.7,114.3,49.6,235.4,107.6,141.7,175.5,112.9,56.4,283.0,99.6,42.9,91.1,52.8,53.1,253.8,102.2,41.9,67.7,43.8,62.2,487.0,440.7,324.3,458.1,223.0,23.8,651.3,607.4,675.8,720.8,484.1,22.2,375.4,451.7,290.1,503.7,346.5,24.0,626.2,485.6,298.6,453.0,366.9,51.1,444.3,144.5,154.0,273.0,250.2,29.5,690.1,482.7,609.7,702.1,547.9,15.0,472.8,153.7,150.8,306.6,295.4,14.6,409.5,109.5,116.2,195.8,185.7,65.7,602.9,227.4,53.9,102.0,98.0,41.8,678.6,463.4,204.5,294.3,259.0,23.2,535.2,229.0,137.2,236.4,227.4,18.6,511.6,139.9,27.6,56.6,62.2,57.6,439.5,239.9,55.8,84.6,77.4,41.9,727.3,430.2,205.5,298.6,277.2,21.6,449.2,206.3,133.9,184.5,172.9,19.8,497.5,173.8,33.4,64.2,64.7
