日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-22,下関,3,3連単,23.4,66.2,23.0,896.5,224.7,53.7,224.7,447.6,131.9,1144,83.7,34.8,42.4,102.5,11.8,1482,898.8,304.7,62.5,118.6,22.7,2019,159.3,54.0,14.3,81.2,55.1,1246,354.6,68.5,116.9,579.9,373.0,2210,244.7,54.4,10.9,100.9,55.8,3224,1091,402.0,19.1,126.8,77.3,2745,350.7,88.9,560.4,1346,326.9,1133,71.9,33.1,379.9,1665,565.0,1996,154.5,40.4,628.6,2374,283.4,689.0,519.1,225.4,663.0,2210,349.6,1422,84.3,34.6,55.6,292.1,18.3,1548,1626,598.6,31.1,204.9,41.9,2238,2043,804.1,438.1,1619,180.3,1088,1027,500.6,62.6,355.3,20.0,1006,1108,485.4,75.5,241.8,39.9,2091,157.5,84.0,49.4,199.2,68.8,2296,255.9,120.1,459.9,1697,252.6,1681,110.0,58.1,73.1,296.3,35.4,1255,673.2,344.5
2025-05-22,下関,4,3連単,27.6,26.8,25.0,245.7,838.9,2523,51.6,54.6,26.2,203.1,594.4,2317,120.0,110.8,40.0,366.6,1127,3702,279.6,279.1,138.7,693.7,1576,3406,22.4,19.9,18.3,206.6,745.3,3213,29.4,11.5,9.1,63.3,231.7,1686,64.5,24.6,16.4,158.7,459.0,1461,181.1,81.1,64.8,361.1,923.0,3440,83.9,82.8,26.7,123.9,442.3,2183,68.6,30.4,13.4,51.2,193.5,1493,203.8,70.0,20.0,78.1,296.4,1443,419.9,182.9,57.8,202.6,587.2,2089,334.2,292.1,85.3,454.7,943.5,4481,256.8,92.8,39.1,200.8,531.3,2814,389.2,161.8,46.2,145.9,373.4,1924,648.7,441.7,106.1,433.8,993.0,3014,775.8,935.7,388.3,1252,2255,4205,708.1,439.4,264.8,797.6,2317,4481,855.8,643.8,235.8,591.3,1378,2415,887.0,777.6,242.7,809.0,1792,3306
2025-05-22,下関,5,3連単,17.6,65.5,376.7,108.4,20.4,781.7,12.5,56.8,584.4,416.1,105.3,2540,4.9,22.0,332.2,65.7,57.9,1895,26.5,72.1,1027,163.1,46.8,731.6,43.1,272.8,537.2,210.0,38.9,1157,68.9,692.8,996.8,910.0,255.1,3733,35.3,394.6,811.1,186.7,150.4,1401,167.6,916.8,2043,378.7,112.6,1265,27.1,229.7,1118,1154,320.6,4630,89.6,717.3,1401,1655,518.9,3695,24.6,284.4,1051,1143,864.8,4020,98.9,593.8,2244,1999,864.8,4461,6.7,50.2,437.6,56.9,79.6,2406,28.4,250.9,702.1,84.1,115.4,2455,18.3,218.9,914.5,374.0,510.9,4572,26.9,186.1,1244,91.2,123.7,1563,135.2,483.2,3622,401.5,112.4,781.7,344.1,1440,3586,549.3,161.4,1191,246.5,1019,3771,1576,575.2,2771,120.8,617.9,3325,297.6,294.7,1412
2025-05-22,下関,6,3連単,79.0,328.7,72.0,116.6,124.1,2627,106.2,413.6,17.8,45.3,45.7,3512,107.0,435.6,15.7,32.2,45.2,4049,415.6,1446,237.0,243.2,237.6,4146,43.4,453.4,238.5,378.6,339.0,3956,15.1,619.0,220.3,391.1,329.6,3512,14.6,567.0,196.1,224.2,300.8,5137,291.9,1792,994.7,1151,935.2,5551,72.7,700.9,25.5,45.0,39.2,4097,23.4,699.5,99.3,160.6,130.8,4356,25.8,560.5,12.2,23.2,28.6,3019,349.7,2073,167.5,227.3,188.4,1891,93.2,737.0,21.5,23.6,38.5,5061,29.4,660.6,88.0,68.2,107.3,5295,35.9,667.0,13.3,21.8,31.5,3277,341.1,2234,121.8,80.3,113.2,1502,1199,3247,1006,815.6,775.1,4528,1113,3700,1821,1360,1220,4916,997.6,3548,706.7,785.8,536.9,1955,1279,4589,544.5,421.7,435.1,1522
2025-05-22,下関,7,3連単,23.0,14.8,160.0,866.5,20.4,2698,101.0,69.2,499.5,1328,63.8,4748,10.4,5.6,177.9,989.3,219.9,5936,261.1,219.9,1484,2804,244.6,4452,53.8,34.7,128.0,845.9,13.0,3526,221.0,108.3,393.9,824.4,19.5,4397,71.8,17.0,62.6,367.1,79.1,1935,681.0,286.3,1137,2456,98.4,2058,378.4,233.2,1000,1562,115.9,5479,521.4,202.2,611.9,1092,56.1,4878,529.2,116.4,602.6,1359,303.8,3297,1262,647.5,1680,2580,364.5,5088,19.2,6.1,180.7,836.0,520.7,6475,54.0,9.5,78.9,389.6,239.0,5838,239.0,46.5,429.1,1038,596.5,4190,417.5,69.5,1359,1763,1109,5565,1187,879.4,3749,5653,598.5,4813,1798,843.9,3097,3957,337.9,2374,1633,1134,2943,3097,749.8,5161,1737,428.0,3151,4190,1276,6360
2025-05-22,下関,8,3連単,3.9,30.6,23.9,775.6,501.5,550.9,20.5,129.0,40.1,625.5,282.3,364.0,30.4,143.9,38.6,1137,1182,1774,20.8,98.2,32.4,1209,888.6,1656,4.1,70.8,59.2,1142,844.4,797.7,11.4,342.2,253.8,1095,1159,984.3,13.3,372.0,257.4,2076,2569,2221,10.7,259.9,210.4,2211,1956,2686,70.6,605.6,148.9,728.0,381.2,458.9,56.5,723.6,418.1,1445,745.2,855.1,196.4,1390,470.2,1415,1476,2274,127.3,1165,453.2,1645,1197,2067,92.5,585.5,164.8,1997,2846,3629,58.2,734.8,388.7,2864,3714,3803,251.8,1633,546.4,2094,2476,3420,164.6,1206,416.3,2285,3420,5057,79.6,458.0,166.0,2308,1584,3148,61.0,593.5,346.2,3234,2191,3348,278.3,1523,725.8,2489,1574,3009,240.8,1445,555.4,2764,3009,4616
2025-05-22,下関,9,3連単,14.6,33.1,263.9,244.0,54.9,506.0,20.5,30.0,512.3,447.2,105.6,1152,8.0,15.7,262.2,158.6,87.7,950.3,39.6,48.1,773.9,410.2,128.0,558.6,31.0,81.1,312.2,386.5,91.6,635.1,50.8,201.9,908.1,824.6,280.0,1481,25.0,127.6,559.1,475.8,288.7,1352,96.6,223.6,1144,984.6,322.5,1167,30.5,64.4,993.6,1037,308.4,1774,48.5,195.6,1254,1098,458.8,1723,17.1,88.1,1201,1210,762.2,2189,53.3,210.5,2313,1909,1015,2313,8.2,30.1,454.7,247.5,186.9,1574,13.7,82.1,698.0,454.3,347.9,1769,12.5,80.1,1350,905.6,677.1,2598,22.8,126.9,1481,567.4,553.9,1526,80.3,136.4,1519,1071,338.0,756.9,147.8,322.8,1645,1484,553.9,1283,111.2,306.6,2168,2153,854.8,2033,75.4,224.7,2227,1056,673.6,1375
2025-05-22,下関,10,3連単,11.3,56.6,326.2,36.6,423.3,131.7,5.2,22.7,338.7,156.0,1170,587.0,19.7,66.5,640.0,76.5,518.8,200.5,9.4,30.3,474.3,41.5,487.3,462.1,28.9,231.3,438.9,66.9,639.6,200.2,45.9,294.3,521.4,281.2,1860,965.8,98.6,517.6,1146,187.6,998.4,304.9,60.7,349.5,792.7,81.6,725.6,596.8,9.6,65.4,526.1,516.3,1949,1512,36.9,218.4,611.7,611.3,2402,1675,33.3,258.0,1060,1072,2515,1949,14.6,92.3,733.7,654.2,2330,2324,69.9,314.1,1424,117.7,551.5,300.7,178.1,1043,1953,157.5,786.1,327.9,98.1,646.3,2003,633.4,1885,1305,86.7,389.3,2076,116.0,546.6,605.7,25.9,103.8,1088,64.6,703.6,838.4,101.4,509.6,1363,78.0,671.1,795.6,35.6,152.6,1062,333.0,1880,2032,81.4,361.9,1985,122.9,702.4,823.1
2025-05-22,下関,11,3連単,3.8,10.6,115.2,482.5,109.6,388.4,14.3,35.2,500.8,896.3,299.6,909.8,5.8,12.7,230.8,855.5,494.3,1855,14.4,28.2,410.4,1199,319.2,1105,13.3,41.8,131.4,552.9,126.6,451.0,58.1,218.7,693.2,949.8,325.5,976.1,27.4,83.1,281.0,915.8,535.4,1996,54.4,143.1,545.8,1325,341.8,936.1,62.7,166.0,1245,1552,598.4,1602,135.4,360.6,1303,1655,627.7,1419,128.3,293.0,1672,2079,1815,3186,197.3,421.7,2257,2824,1423,2371,24.4,45.9,490.3,1047,841.8,2983,54.4,114.3,570.9,1116,878.6,3222,132.2,267.5,1605,1884,1662,3736,92.8,155.7,1033,1313,1125,2365,78.4,129.8,987.5,2257,637.7,1678,165.9,340.2,1220,2029,650.5,1395,329.8,624.5,2476,3518,1303,2468,188.9,292.5,1611,2245,1321,2732
2025-05-22,下関,12,3連単,8.6,72.9,149.6,432.0,145.6,79.5,23.8,146.1,294.9,653.9,274.0,226.3,7.4,60.4,159.2,401.0,345.8,300.9,6.9,47.0,143.6,300.8,112.5,131.5,14.5,223.9,278.4,735.3,280.7,137.8,36.0,802.9,1032,1633,922.9,499.7,17.0,478.8,643.5,1234,1205,715.0,16.0,380.0,502.3,790.2,298.0,319.6,43.1,434.0,611.9,936.8,679.6,463.8,65.8,938.2,1102,1624,1204,740.9,51.9,793.7,819.3,1359,1449,1119,43.9,596.7,624.2,897.0,694.0,923.6,18.9,184.2,400.1,516.6,642.5,692.0,30.7,500.3,738.3,885.6,1171,1157,63.4,771.2,968.8,1178,1490,1394,19.1,180.4,418.0,380.5,523.8,995.0,16.6,118.9,329.9,404.6,174.3,236.0,34.3,419.5,614.3,770.7,283.4,346.5,60.8,555.3,707.7,844.8,519.2,786.7,26.5,206.3,486.8,472.3,476.6,743.6
2025-05-22,徳山,1,3連単,7.8,186.3,181.1,69.9,111.7,2903,7.8,217.6,204.9,81.8,169.8,3573,10.6,172.9,143.8,40.5,98.9,3870,239.6,1469,1479,375.8,734.9,5048,9.3,520.7,486.9,266.9,390.3,4739,10.7,1319,1215,761.4,886.4,6635,9.1,1191,932.7,417.7,730.3,8008,203.0,4739,3686,1460,2073,6451,10.2,620.9,351.3,298.9,443.2,6111,14.4,1488,835.4,771.6,1014,7492,10.9,1407,498.3,481.8,1036,6451,146.1,3746,3016,2073,3016,6451,17.7,531.4,324.8,59.4,124.2,4382,17.9,1548,866.6,153.6,338.0,7741,17.1,1055,558.2,217.4,537.6,7741,172.9,3746,3096,375.8,685.1,3628,850.7,3686,4645,1319,2233,6111,971.7,5955,7257,3055,4382,7492,784.6,5529,5664,3181,4838,7492,699.5,5955,4838,1858,2524,5048
2025-05-22,徳山,2,3連単,6.8,21.0,44.9,333.6,121.9,280.1,31.2,78.6,117.3,378.1,102.4,361.0,15.4,43.3,47.3,343.7,287.6,650.1,19.9,46.7,69.2,420.2,153.8,452.0,9.1,41.2,70.0,521.0,197.4,353.9,30.4,145.5,158.6,508.7,151.5,341.5,13.1,60.7,64.0,589.5,442.7,768.5,20.9,71.7,86.0,707.8,229.9,410.6,76.1,283.5,205.7,484.6,150.2,465.7,92.0,296.8,211.1,440.9,137.1,377.5,109.7,365.3,129.5,325.5,273.0,707.8,117.3,431.2,203.3,455.9,147.6,327.5,37.9,145.7,72.9,399.2,511.1,1515,34.9,114.9,70.6,446.4,569.2,1617,127.3,344.3,141.6,362.8,455.9,1361,69.5,195.8,64.9,285.7,382.2,874.7,72.0,160.9,150.1,602.7,240.9,771.2,70.9,154.5,120.2,658.0,234.6,586.3,207.5,421.9,268.6,640.4,183.2,374.8,133.9,257.0,109.1,447.3,397.7,788.2
2025-05-22,徳山,3,3連単,10.1,108.9,193.2,1437,731.1,166.5,50.5,370.5,213.7,1147,371.8,69.3,26.2,297.4,84.8,1373,891.2,257.6,12.6,180.6,56.3,902.4,308.1,126.2,9.0,353.5,491.3,2015,1767,373.8,24.2,1827,792.9,4688,2507,561.6,8.0,1409,1129,5392,3851,1711,5.3,1047,894.9,3994,2246,1078,98.8,1276,790.0,1843,498.1,143.6,72.0,2914,1739,4688,1268,517.2,112.3,3921,1518,4313,1447,798.8,56.4,2914,1047,2630,641.9,361.8,36.3,1123,254.3,2294,1739,762.1,18.1,2015,736.1,4493,4147,2479,71.0,3535,564.6,4401,3718,1875,20.6,1621,296.2,2200,1978,1711,19.0,612.7,132.9,1052,454.0,353.5,9.2,1268,569.0,3267,1477,1323,43.3,2995,487.9,2567,663.6,498.1,17.8,1960,270.9,1960,1225,1276
2025-05-22,徳山,4,3連単,4.2,28.3,169.1,174.5,501.8,3338,3.0,25.7,220.6,307.5,828.6,8227,11.6,61.1,400.6,345.8,853.1,9999,220.2,422.6,2038,2588,4113,8531,10.1,123.2,272.9,312.5,811.1,5618,13.9,225.1,470.1,658.1,1669,4516,30.2,404.8,706.6,856.3,1919,8859,454.3,2113,2915,2953,5484,8531,8.4,143.4,456.1,743.0,1448,8227,17.5,301.5,611.0,866.0,2003,6398,29.7,492.2,928.8,1238,2617,9598,381.3,2809,5484,5618,5357,6062,39.9,365.0,959.8,702.3,1251,9598,63.4,722.1,1294,1019,2424,9999,66.2,811.1,1457,1308,3338,9999,747.9,3971,5119,3290,6062,7678,831.6,2775,7198,7678,6398,6980,1476,6062,6581,8531,7943,4429,1546,9214,7943,5119,8531,8859,1061,4799,6581,7678,7430,4346
2025-05-22,徳山,5,3連単,3.8,13.5,78.4,97.1,1224,450.7,5.2,16.4,82.4,138.2,2516,823.6,60.5,119.0,425.7,421.8,2005,848.9,17.0,58.1,222.4,212.5,3375,2128,9.6,52.5,122.4,124.2,2005,526.1,12.4,80.6,175.3,189.5,2944,947.8,92.6,467.5,823.6,681.6,2824,1032,41.1,251.6,501.3,298.8,2824,2427,15.4,57.2,133.5,183.2,3145,1203,20.8,94.9,186.7,275.1,3145,1441,140.3,465.9,848.9,1107,3375,1976,51.5,231.0,397.6,530.1,2944,3375,310.2,506.8,875.8,740.0,1729,1426,443.5,1017,1356,799.8,2005,1708,482.1,1025,1870,1203,2661,864.8,465.9,1032,1751,655.8,2385,2824,70.8,240.2,655.8,433.7,5535,4324,140.4,514.4,1182,490.7,3953,4193,137.8,542.6,1397,814.0,4324,5535,465.9,960.9,2385,823.6,4070,3843
2025-05-22,徳山,6,3連単,11.0,15.6,206.6,36.3,664.6,176.1,15.9,12.6,411.3,108.7,1062,602.3,47.7,59.9,745.3,90.7,574.1,421.6,17.2,15.0,483.5,117.4,1420,930.4,29.2,37.7,167.8,30.9,496.0,167.8,84.3,41.9,177.0,48.4,757.9,234.2,231.0,135.7,535.3,38.2,319.7,123.5,99.7,45.0,218.3,38.4,607.7,418.9,36.3,20.6,483.5,193.0,2176,803.0,85.3,38.9,259.9,109.6,1927,358.8,203.7,58.4,762.2,244.4,1237,576.5,106.0,20.1,524.9,247.0,2498,1587,217.2,188.6,1873,78.6,330.6,381.1,507.2,247.0,1272,48.3,216.9,160.8,462.0,187.6,1070,137.3,499.6,492.3,524.9,232.6,1927,140.8,586.5,624.6,60.3,38.2,581.5,171.4,2286,1515,141.4,54.5,323.5,75.6,1037,812.7,136.1,29.3,531.1,225.6,2366,2286,293.2,125.3,1466,230.2,1420,1143
2025-05-22,徳山,7,3連単,43.6,135.7,260.6,50.3,144.8,517.2,14.5,36.5,122.3,106.4,180.3,860.9,26.9,68.4,124.7,26.9,64.8,373.8,49.5,113.5,232.4,42.5,127.2,474.9,57.6,363.6,497.9,96.1,297.8,780.4,28.2,361.6,487.0,222.0,749.7,1202,34.7,519.2,593.1,59.5,211.1,505.5,86.8,702.3,609.3,83.9,306.7,650.9,14.4,78.3,178.6,223.1,297.2,1499,31.1,200.3,359.7,289.4,691.4,1466,10.1,79.4,166.1,154.2,359.7,828.8,18.9,121.4,229.2,218.7,505.5,1011,38.2,178.6,208.1,27.1,67.3,373.8,48.8,490.6,505.5,41.1,116.8,450.8,18.8,148.6,220.5,117.2,243.5,775.8,41.9,282.7,297.2,21.8,61.1,179.8,121.4,468.2,612.1,80.8,244.4,535.9,213.8,872.2,780.4,99.8,299.2,558.3,74.0,373.8,476.6,221.6,507.4,883.7,101.6,463.3,523.3,43.3,130.7,206.9
2025-05-22,徳山,8,3連単,28.5,28.7,232.8,14.8,570.5,1691,10.6,9.4,227.8,55.2,1022,2676,81.8,77.9,521.9,36.4,424.1,1226,152.6,144.1,817.7,60.2,1326,3774,65.3,72.7,220.6,10.2,648.4,1817,60.6,50.7,129.1,24.8,1338,2264,198.1,213.9,557.5,21.0,415.7,1187,367.9,303.4,700.9,36.0,1326,3345,14.1,9.5,222.0,102.0,1066,4906,46.3,21.0,152.6,78.7,1051,2830,83.3,36.4,461.4,198.9,860.7,2886,152.6,59.8,591.1,208.7,1582,5661,227.4,231.4,831.5,35.6,264.2,1314,409.9,404.3,804.3,27.7,249.4,697.5,240.8,167.6,660.0,101.5,535.2,2494,581.7,430.3,1158,44.4,353.8,1074,758.7,527.5,2196,108.2,2777,5256,1187,707.6,1863,75.2,2016,3679,739.6,325.6,1471,243.2,3504,3978,1350,758.7,3270,94.8,962.0,1486
2025-05-22,徳山,9,3連単,42.7,34.0,50.9,380.7,2597,191.4,86.5,83.9,55.7,246.9,1795,127.1,472.2,658.2,229.0,1616,2852,206.9,77.9,51.4,34.9,273.9,2852,629.7,37.0,31.7,41.6,297.4,4156,193.6,42.8,21.5,23.3,94.9,2139,67.1,226.5,342.2,229.4,1499,3162,124.9,31.2,11.9,13.4,97.2,2693,969.7,140.6,116.3,60.0,192.4,1818,92.1,94.4,39.5,30.8,86.2,2020,45.8,661.2,821.8,330.6,876.2,2465,39.0,105.7,41.6,15.1,61.2,1426,310.1,1440,2048,655.2,2552,3095,235.3,963.3,1145,596.1,2237,3636,127.2,1346,1531,686.1,1598,2968,73.8,1564,1426,384.8,2204,3729,1154,135.5,75.3,34.8,238.4,3232,1841,71.5,23.9,14.0,116.6,2465,1653,147.6,47.1,13.3,76.1,1564,950.7,584.1,670.3,150.4,1287,2384,1616
2025-05-22,徳山,10,3連単,5.2,8.4,34.0,125.1,4749,460.0,9.5,15.6,43.4,173.3,3195,910.5,309.9,378.7,539.0,1501,4505,566.8,27.2,35.1,84.7,206.5,5668,4881,8.9,18.2,37.6,121.8,5168,477.5,18.7,20.6,35.9,113.0,4393,423.4,357.9,442.6,537.4,1706,5857,534.1,54.0,43.9,64.4,176.6,8786,4624,30.2,50.4,62.3,181.7,4624,1187,43.4,46.8,52.4,130.8,4393,489.5,639.0,717.2,572.4,1501,4086,500.6,88.4,84.2,77.4,231.2,7640,4624,1722,2440,2312,3445,4086,480.1,1362,1811,1931,2928,6508,502.0,1706,2312,1757,2745,5668,578.0,2169,3083,2978,3083,7987,2928,124.4,176.9,271.1,236.8,8368,7640,163.9,152.6,177.3,228.2,6276,7322,212.7,212.7,209.4,286.2,6758,6758,1405,1931,1673,1889,5668,6276
2025-05-22,徳山,11,3連単,33.8,53.1,90.9,159.3,348.5,1172,49.6,65.9,58.8,95.2,198.1,1266,74.4,99.0,76.5,111.1,243.7,1701,117.2,131.6,99.7,148.9,327.4,1592,35.6,67.8,90.5,134.4,392.6,1105,26.8,31.5,42.4,76.2,140.4,1180,37.0,36.2,42.5,57.6,158.2,899.2,48.6,76.1,93.0,94.5,265.7,1141,58.5,90.3,68.0,93.4,153.9,1314,42.1,44.0,50.5,78.2,115.9,1205,66.4,58.6,18.7,33.0,54.4,645.1,87.5,110.3,53.2,54.7,124.4,685.9,145.5,177.2,82.7,79.2,147.0,1377,78.7,71.7,57.6,46.2,107.1,799.7,106.0,87.2,23.8,29.3,53.1,670.0,150.6,181.7,65.1,29.8,75.5,393.5,346.4,507.4,302.3,198.8,416.1,1458,204.1,294.6,253.7,124.5,347.1,1098,302.3,281.7,148.2,128.6,222.7,741.6,368.4,385.6,163.1,74.5,156.0,415.2
2025-05-22,徳山,12,3連単,7.6,80.9,210.9,137.3,99.8,434.9,9.8,91.1,277.4,294.1,173.6,625.2,8.5,80.2,196.9,81.0,102.8,667.8,20.2,163.6,389.0,140.5,111.6,413.0,13.7,275.0,391.4,304.3,209.7,759.5,18.2,674.9,971.2,1001,629.8,1405,15.1,466.0,623.6,260.4,336.1,1437,33.8,953.0,1101,388.4,445.6,1096,17.6,356.3,640.9,820.8,535.7,1259,29.2,839.8,1211,1580,851.0,1514,18.3,514.0,628.3,657.5,815.5,2138,32.5,853.9,1116,967.5,807.8,1368,16.2,265.3,343.8,72.9,130.6,1167,26.4,458.4,558.0,151.2,196.1,1972,24.2,487.4,594.5,301.4,403.9,2519,27.5,537.9,564.2,107.9,178.1,974.9,58.8,617.6,967.5,270.1,273.3,568.0,97.1,1445,1437,432.0,424.1,1038,89.6,1229,1731,722.9,628.3,1285,64.0,963.8,1120,247.2,347.6,905.5
2025-05-22,宮島,1,3連単,3.7,16.6,38.9,133.3,540.7,893.0,8.4,23.3,61.1,159.5,772.5,1595,43.9,79.9,158.2,337.9,876.9,1738,35.0,72.4,159.3,299.5,1390,4055,6.2,36.1,56.8,186.4,640.4,1201,11.1,44.2,74.7,258.2,597.1,2116,60.0,126.4,179.9,579.4,760.4,1946,41.7,139.6,201.9,405.5,1264,2862,20.7,60.7,136.5,258.2,1232,1986,26.8,72.5,133.1,262.3,884.9,2317,108.1,212.5,408.9,731.8,1595,2495,109.7,197.0,318.1,675.9,2630,6489,119.5,301.3,370.1,350.1,963.7,1871,189.3,360.5,565.9,572.5,893.0,2317,174.7,400.5,657.7,628.0,1247,2495,540.7,766.4,1371,721.0,1280,4232,129.6,392.5,797.8,791.3,2317,4055,235.1,640.4,893.0,918.3,2116,3743,294.9,628.0,918.3,1264,3893,5725,700.3,1145,1946,1545,3041,4232
2025-05-22,宮島,2,3連単,20.2,80.7,106.6,32.8,115.5,903.0,11.2,27.7,53.7,78.5,196.6,713.7,26.2,70.0,59.4,32.6,113.1,578.4,31.4,105.6,135.1,68.0,115.9,556.6,27.2,208.7,201.1,57.0,197.5,1120,21.6,180.6,152.8,112.3,393.3,1149,35.6,261.8,162.3,65.5,193.2,1092,79.6,553.1,294.0,110.4,255.0,994.3,14.0,57.6,72.2,98.7,222.3,893.9,27.4,143.6,112.5,152.3,359.7,1120,25.4,109.6,59.7,81.9,210.7,606.1,52.6,207.2,104.7,156.3,209.7,475.8,39.0,242.4,117.3,39.0,110.7,597.9,72.9,396.8,192.3,56.1,141.6,1053,37.7,193.2,93.1,103.8,217.9,702.3,89.7,355.4,105.9,41.0,98.2,491.6,187.1,713.7,378.2,120.5,274.8,731.4,265.7,1005,526.7,167.6,368.7,1092,154.4,725.4,229.8,178.7,268.9,463.3,167.2,660.4,167.9,93.2,258.0,542.9
2025-05-22,宮島,3,3連単,24.0,14.4,117.2,365.9,120.8,1973,92.8,49.9,416.6,712.4,227.6,3010,29.3,14.1,158.6,400.0,477.8,3440,225.0,117.9,853.9,995.1,430.0,2457,50.1,15.4,70.6,320.2,59.1,1543,252.4,26.1,97.2,194.8,31.9,1011,88.7,5.6,25.4,104.6,109.1,2229,431.5,51.1,181.3,323.6,78.4,596.0,281.3,92.0,535.1,919.1,202.3,5017,392.2,48.8,274.9,307.9,57.5,1400,371.6,34.8,351.0,367.1,328.0,3168,776.8,154.9,978.9,1104,248.2,2189,75.3,14.6,183.2,364.8,516.7,4013,107.7,8.1,54.5,133.6,189.3,2675,384.6,25.6,274.2,278.0,388.4,3541,447.6,27.3,304.8,324.5,503.8,3087,802.7,331.7,1486,1433,447.6,2315,963.2,209.0,802.7,853.9,166.0,637.0,1280,333.5,1486,1649,342.0,1770,955.6,87.5,752.5,912.2,630.4,2675
2025-05-22,宮島,4,3連単,66.8,68.0,400.1,27.1,74.3,3947,22.1,21.6,452.2,137.2,212.9,3477,24.8,24.3,388.4,18.7,68.9,5409,344.4,379.3,2057,285.8,420.9,4296,116.7,187.9,408.0,25.3,65.7,3745,140.5,152.4,350.2,69.6,152.4,4057,145.0,146.8,326.0,9.6,37.1,3043,776.9,1292,1848,165.0,302.4,2755,35.4,28.2,516.1,333.4,465.1,5216,122.5,81.8,355.3,179.2,293.3,6350,36.4,16.7,355.3,130.8,301.1,5842,496.8,295.0,1921,1000,1587,5617,46.6,40.9,508.9,12.0,38.7,4564,144.9,100.6,381.3,7.4,23.3,2808,58.1,25.1,490.1,43.7,123.1,4564,477.3,351.9,1622,46.7,113.3,1490,1432,1605,4057,635.0,1168,4564,2116,2116,4564,423.3,879.9,3043,2213,1304,6955,1207,1605,4057,1698,1159,3745,310.1,523.5,1718
2025-05-22,宮島,5,3連単,20.1,162.3,244.0,36.8,413.2,1092,8.8,79.1,92.9,41.6,527.7,929.8,47.0,292.5,337.3,45.1,217.8,446.3,32.3,201.3,185.3,30.5,269.8,1594,24.9,486.6,563.9,86.2,849.0,1459,8.6,751.0,713.3,258.2,1795,2169,49.1,1905,1610,218.7,706.8,1546,29.5,1034,835.3,133.8,622.3,2002,6.3,168.3,143.9,110.8,1301,1407,6.8,367.5,492.7,227.0,1905,2111,25.7,612.6,467.7,277.9,1270,982.4,10.2,355.0,206.9,133.0,1346,3471,101.3,661.9,1192,71.7,247.9,580.7,127.2,1859,1859,167.4,499.0,1487,59.8,853.6,1014,239.5,632.4,1007,101.0,826.5,976.3,83.4,249.9,1546,98.3,867.8,596.2,84.4,797.0,2693,104.7,2055,1192,166.8,1220,3124,47.6,918.9,482.1,220.3,1679,4463,162.7,1577,1358,152.8,713.3,2139
2025-05-22,宮島,6,3連単,9.2,14.1,13.1,903.7,617.8,151.8,134.6,135.1,95.5,874.8,481.7,155.3,57.8,68.4,52.7,1228,1127,628.4,35.8,55.2,48.3,1333,1021,523.2,10.0,11.7,12.7,834.7,353.8,194.9,106.1,40.2,40.9,475.4,276.8,131.9,43.6,18.0,20.0,724.1,775.5,670.8,31.0,30.0,30.9,861.0,822.2,450.0,382.3,293.1,137.8,764.7,402.0,202.1,390.5,144.0,103.7,446.3,260.9,142.7,552.2,264.1,108.4,492.5,501.6,587.9,597.5,444.5,224.5,1061,861.0,471.3,145.2,121.2,68.7,1139,1127,1518,140.7,85.3,54.1,911.2,1082,1540,614.3,192.1,92.2,563.6,600.8,1012,397.6,246.2,126.8,1012,1401,1366,44.1,108.2,91.7,1477,1228,1286,45.0,63.6,62.7,1708,1093,1003,273.3,325.4,294.7,1350,1215,889.0,188.2,226.8,175.8,1632,1584,1051
