日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-06,唐津,11,3連単,9.3,31.7,25.3,44.7,424.0,1252,11.9,34.6,25.5,40.3,281.0,1114,35.1,86.9,61.3,76.5,322.5,1632,75.5,135.2,88.8,107.6,402.9,2275,9.5,50.0,50.3,63.8,651.5,3048,11.3,63.0,55.8,70.4,744.6,2606,35.7,129.3,92.9,147.5,837.1,1994,62.4,173.3,141.1,182.9,1205,3366,19.7,56.0,63.4,54.1,453.8,1324,17.3,57.9,79.5,69.7,696.4,2244,53.3,135.7,144.5,122.8,488.1,1648,69.0,174.8,185.2,147.8,670.4,2376,111.8,386.5,249.7,97.9,210.1,1524,106.0,351.2,281.4,154.9,363.0,1510,138.8,369.7,276.2,107.8,256.8,1665,197.5,784.3,446.3,108.8,234.5,1442,243.7,1022,551.4,223.7,799.8,2183,318.0,1003,448.8,337.3,997.4,2275,318.0,803.8,626.2,237.6,1188,2275,424.0,1417,845.9,200.2,616.7,1795
2025-03-06,唐津,12,3連単,8.4,55.5,92.1,194.6,94.7,601.1,14.6,75.8,89.9,178.9,92.6,759.5,10.2,66.5,64.5,115.9,100.8,799.9,28.5,147.7,150.4,188.3,101.3,506.9,12.2,209.7,214.9,338.7,230.9,1046,13.5,449.5,491.5,683.0,495.0,1513,9.2,443.8,382.5,485.8,499.7,1149,32.0,978.5,754.0,626.1,473.8,1402,20.9,304.4,210.8,321.2,200.3,1244,23.8,540.8,510.6,787.9,484.7,2042,23.2,481.4,249.8,383.9,393.2,2003,44.5,720.5,473.8,631.7,399.9,1461,19.6,275.0,160.3,158.4,165.7,1031,16.7,570.1,325.6,403.8,434.6,500.9,30.4,643.3,284.3,315.8,341.5,1984,33.5,710.7,332.3,211.2,255.6,1036,98.0,740.8,584.4,376.3,250.1,616.9,103.4,1570,1162,653.3,539.4,1282,120.9,1384,960.6,740.8,473.8,1202,73.5,1113,629.9,387.4,455.3,1046
2025-03-06,福岡,1,3連単,28.7,115.0,100.8,119.4,87.4,2253,26.8,129.5,53.9,84.5,61.8,3862,31.1,156.5,49.5,47.6,43.8,2922,158.3,234.5,489.3,383.4,706.8,3379,31.1,123.5,138.2,249.1,178.1,2514,13.8,177.8,171.1,464.1,205.2,1864,14.0,143.8,174.7,436.0,273.7,3277,227.1,369.0,507.7,1523,751.0,4005,16.6,231.0,103.3,195.2,105.0,3862,9.8,310.7,212.4,450.6,201.7,2253,5.7,346.6,131.5,260.5,157.1,3180,125.0,932.2,663.4,1689,1020,3089,20.2,284.5,100.1,74.8,69.3,3862,10.8,258.1,213.3,296.2,231.5,4506,7.3,380.7,143.0,185.1,132.3,5149,180.5,530.1,813.1,1010,1386,3488,454.3,1802,1272,2922,2637,4005,844.8,1175,1335,3004,2845,4325,487.1,2457,1461,3488,2703,4701,632.4,1404,1351,2637,2637,3089
2025-03-06,福岡,2,3連単,11.2,19.3,33.4,229.4,68.8,642.6,22.5,37.3,43.2,174.5,118.2,767.9,17.7,34.3,65.4,341.9,190.3,1147,39.1,62.1,85.9,379.1,246.2,934.1,12.8,26.2,51.0,290.4,121.7,651.9,23.1,30.5,48.7,207.8,177.3,671.2,25.2,51.6,75.4,374.4,284.9,719.1,56.9,44.2,66.4,241.6,219.4,897.1,54.7,86.7,67.9,201.3,261.1,974.3,58.9,61.6,46.9,186.0,232.9,854.8,101.2,131.1,100.5,283.1,427.4,787.9,126.0,84.3,88.2,300.0,464.6,1241,22.2,67.8,139.8,573.5,629.2,1415,30.2,73.4,123.7,539.3,311.3,433.5,66.7,112.7,176.9,511.9,633.6,1018,80.9,147.3,205.0,616.4,395.7,1294,137.9,190.3,232.9,651.9,816.3,1647,260.3,156.2,151.2,292.3,380.7,1372,417.5,195.2,199.5,487.1,1053,1372,329.5,277.1,330.7,787.9,1394,1589
2025-03-06,福岡,3,3連単,31.8,32.6,13.0,162.4,892.7,1498,65.7,50.0,14.4,116.6,707.0,2209,127.1,171.9,37.0,238.2,858.0,2761,228.3,199.0,84.2,448.6,782.1,2678,23.0,35.3,16.1,181.8,1227,2525,23.8,22.5,11.8,84.9,695.9,1118,63.9,68.8,31.4,216.6,971.2,1667,149.8,131.1,56.9,304.7,516.8,1699,85.0,110.8,16.7,69.0,559.3,1027,56.8,60.3,9.6,53.3,453.2,940.2,178.5,196.8,11.8,61.8,277.9,796.2,229.5,263.0,34.9,136.1,538.9,1133,326.1,685.1,100.7,342.5,1194,2388,238.2,334.7,73.8,323.7,411.0,566.5,382.6,467.6,51.2,164.2,346.6,858.0,685.1,826.0,105.0,259.1,450.9,1803,426.9,1280,209.9,971.2,1578,2455,622.4,573.9,148.2,396.3,535.6,2209,930.3,775.2,139.1,453.2,1004,1402,1118,1210,186.0,613.7,1262,1803
2025-03-06,福岡,4,3連単,21.6,48.2,62.8,55.2,529.1,596.8,20.3,44.7,38.2,50.7,408.4,473.2,59.9,120.9,109.9,53.1,341.0,328.5,49.7,90.8,59.0,33.4,337.8,565.3,26.0,78.5,80.7,76.5,767.3,795.7,14.8,77.6,66.8,96.5,751.2,603.5,61.8,172.7,152.8,131.1,730.7,361.6,37.6,105.6,87.3,76.6,667.2,934.1,18.9,82.2,46.1,67.7,518.9,497.3,15.1,96.1,53.7,90.7,688.6,524.0,39.0,179.9,73.3,88.1,483.8,200.7,20.3,110.5,27.5,40.7,516.4,697.5,180.8,323.5,216.1,88.9,307.8,315.0,154.1,367.8,262.6,144.0,457.1,413.1,124.3,371.7,164.0,133.1,394.9,211.8,191.8,394.9,169.1,67.2,222.4,303.4,151.3,366.6,99.9,71.7,548.0,702.1,122.3,280.4,145.9,96.4,801.6,902.7,92.3,259.4,57.9,65.1,684.2,801.6,221.0,603.5,157.7,69.4,322.5,374.2
2025-03-06,福岡,5,3連単,21.8,56.4,219.3,82.6,29.0,743.4,10.6,22.0,295.2,253.2,102.1,1433,9.1,16.6,218.7,68.4,47.6,1384,135.6,135.4,736.6,330.4,104.1,577.6,46.5,134.2,325.0,92.1,31.5,680.4,60.4,153.2,370.0,286.7,104.9,1672,52.5,99.7,259.0,54.3,32.7,674.7,232.7,779.5,1056,416.0,121.8,389.7,20.4,48.7,420.3,389.7,211.8,2361,72.0,128.6,316.1,393.6,192.5,2361,27.5,30.0,353.7,368.3,226.1,2509,212.4,403.4,902.1,795.0,438.7,1824,15.1,28.3,319.9,60.6,58.7,2007,44.0,79.8,258.1,49.7,40.9,1574,25.0,25.2,366.6,205.8,169.0,3345,101.2,166.5,750.4,174.5,167.9,1130,363.3,772.0,1824,795.0,168.6,418.2,486.6,912.4,1638,750.4,174.5,352.1,469.5,750.4,1515,1605,375.2,1295,275.9,411.7,1056,524.8,250.1,569.4
2025-03-06,福岡,6,3連単,60.5,34.4,132.5,349.0,1759,97.4,97.4,53.3,175.5,347.1,2754,116.7,271.3,398.4,696.2,1141,2696,165.8,76.2,35.7,120.9,294.0,1735,592.1,76.4,39.1,97.9,287.9,2390,59.0,129.4,15.7,32.3,99.3,2436,17.1,600.5,263.9,411.4,952.7,2946,26.5,110.9,9.7,18.0,70.4,2184,330.8,172.8,92.4,150.4,279.7,2184,87.8,235.5,26.4,53.8,104.2,2043,21.7,1162,496.9,479.9,812.2,1979,31.0,219.9,22.8,33.2,69.6,1545,332.5,1206,1184,1348,2390,2815,175.2,1604,873.9,982.3,1949,3726,49.9,1979,1005,1047,1836,2879,50.6,1439,749.8,724.1,1333,1919,530.1,136.9,53.7,84.7,219.2,1891,1111,158.9,11.8,19.7,66.5,2262,879.9,250.9,18.8,25.6,69.7,1810,886.1,873.9,305.3,301.7,578.6,1810,938.6
2025-03-06,福岡,7,3連単,23.7,36.2,32.9,223.6,176.4,2407,56.6,76.8,41.3,203.8,118.9,1734,44.8,59.9,25.8,146.3,310.0,2842,165.7,217.4,131.1,509.0,429.0,2590,24.6,37.7,33.5,311.4,190.1,2623,45.2,40.3,28.3,225.1,75.8,1482,31.9,21.3,16.5,200.6,200.0,2407,141.5,139.7,94.2,571.6,327.9,1779,94.9,142.0,34.1,123.6,60.9,1255,84.7,84.0,32.4,137.9,52.8,1054,112.8,87.4,16.3,72.7,67.9,1811,395.8,313.8,90.7,281.8,132.1,965.3,83.6,100.2,21.7,133.2,306.3,2803,58.9,44.7,15.5,163.4,238.7,2765,124.2,103.4,16.0,118.6,158.2,2154,290.2,244.5,43.5,280.7,406.0,1355,610.8,831.9,478.1,1033,733.5,2131,691.3,578.1,323.3,1100,588.0,1811,897.5,831.9,327.9,818.6,422.8,1149,772.2,641.5,221.9,639.5,556.1,1346
2025-03-06,福岡,8,3連単,6.1,6.5,26.9,323.4,415.0,1858,17.3,24.4,62.3,387.1,586.8,3801,25.2,25.3,72.3,452.0,1316,4288,126.7,124.9,266.3,918.9,1382,4520,10.4,8.6,23.4,304.6,445.9,2834,31.0,22.1,35.7,224.4,304.0,2883,43.5,21.0,40.8,359.6,792.6,3484,192.6,124.5,172.0,840.4,804.0,3413,56.8,70.1,97.0,374.1,693.9,5226,74.9,55.8,77.2,239.2,429.9,3484,186.0,106.8,136.3,395.3,966.7,3889,428.8,345.5,442.4,1001,1534,4778,85.5,84.5,166.0,517.7,1441,5574,129.3,79.6,124.7,441.2,1019,5574,322.8,187.7,249.6,473.7,1177,4288,580.7,357.3,505.2,727.1,1655,3716,435.5,382.7,626.3,1655,1900,5068,800.2,619.4,696.8,1405,1327,2654,983.7,1001,1100,1563,1779,3413,989.6,490.4,836.2,1405,1817,3558
2025-03-06,福岡,9,3連単,10.3,11.3,84.3,69.1,256.4,333.8,11.4,12.9,153.6,182.5,484.4,1017,18.0,18.9,203.7,118.8,419.1,786.5,22.2,21.1,221.7,138.5,384.3,833.8,20.0,31.8,96.7,75.5,272.9,321.9,36.9,55.5,110.6,117.8,481.3,571.4,52.3,69.5,143.9,84.8,392.2,526.1,65.1,85.8,181.0,102.6,308.2,515.5,25.1,35.7,218.9,301.5,649.3,1557,61.5,67.3,170.1,189.0,638.4,1045,62.3,60.5,290.0,298.6,786.5,1467,64.3,67.0,380.5,327.4,730.0,1623,62.6,86.4,419.1,169.5,412.4,1097,117.3,152.7,296.8,121.1,367.6,803.0,122.0,124.6,479.8,292.8,699.9,1606,112.2,113.7,489.0,145.5,431.0,1192,81.0,78.2,524.3,240.2,554.8,1147,183.1,193.1,425.0,172.0,450.1,815.9,167.3,163.0,706.4,413.5,838.3,1640,154.5,138.7,663.4,219.5,675.1,1304
2025-03-06,福岡,10,3連単,10.2,86.8,67.3,233.8,欠場,86.6,23.6,164.8,52.9,186.9,欠場,61.9,欠場,欠場,欠場,欠場,欠場,113.4,17.3,108.3,30.5,210.2,欠場,欠場,7.2,215.9,188.1,512.7,欠場,198.3,9.1,332.1,421.5,690.4,欠場,363.8,欠場,欠場,欠場,欠場,欠場,350.7,3.2,463.9,301.3,580.6,欠場,欠場,35.9,537.9,170.2,316.5,欠場,103.0,23.8,730.7,353.5,762.4,欠場,225.4,欠場,欠場,欠場,欠場,欠場,203.9,35.5,769.1,285.6,548.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,205.3,欠場,欠場,欠場,欠場,欠場,295.2,欠場,欠場,欠場,欠場,欠場,269.8,欠場,欠場,欠場,欠場,欠場,欠場,18.0,415.5,66.3,400.3,欠場,欠場,8.5,481.7,201.1,712.8,欠場,欠場,23.8,690.4,176.7,600.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-03-06,福岡,11,3連単,12.8,52.1,285.9,21.3,190.8,813.8,4.8,17.8,332.4,83.8,613.3,2092,13.2,39.8,511.3,37.4,273.9,1375,27.9,70.5,515.6,59.1,484.5,2417,32.1,152.8,343.0,31.9,298.6,1431,35.6,128.9,326.3,129.1,1092,1976,68.2,208.5,462.8,57.4,359.8,1353,100.2,267.2,732.4,95.7,763.9,2146,8.4,35.8,443.9,249.0,1766,3074,28.6,106.0,359.3,248.5,1817,3037,23.2,59.1,651.9,404.2,2417,2964,36.6,92.2,1055,585.9,2964,3953,46.7,144.7,961.5,52.4,245.3,1509,148.5,388.5,946.9,62.3,242.7,1375,66.6,160.9,1055,243.6,899.0,2964,143.7,351.2,1729,84.2,349.2,1682,134.1,337.9,1464,156.0,1180,2929,330.2,616.4,1682,173.1,1163,2621,178.0,362.5,1606,643.5,2541,3953,341.6,595.7,1945,174.8,1126,1960
2025-03-06,福岡,12,3連単,9.5,92.5,186.2,欠場,21.9,121.1,欠場,欠場,欠場,欠場,51.8,231.7,5.5,55.9,154.3,欠場,欠場,欠場,15.4,90.6,201.3,欠場,19.9,102.3,20.7,330.9,354.3,欠場,60.1,218.8,欠場,欠場,欠場,欠場,146.4,496.1,16.7,391.9,400.9,欠場,欠場,欠場,29.6,576.7,541.7,欠場,63.6,246.9,欠場,欠場,欠場,欠場,169.7,527.6,欠場,欠場,欠場,欠場,232.3,753.9,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,168.0,479.2,6.7,117.2,239.1,欠場,欠場,欠場,12.4,299.9,344.6,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,9.5,195.0,323.8,欠場,欠場,欠場,28.7,240.7,560.8,欠場,28.7,99.0,44.4,588.8,741.7,欠場,41.3,137.9,欠場,欠場,欠場,欠場,93.3,228.2,26.9,330.3,503.6,欠場,欠場,欠場
2025-03-06,芦屋,1,3連単,13.5,97.8,76.6,62.4,589.1,990.0,14.5,99.0,28.3,33.3,551.8,913.7,40.5,213.9,62.9,45.7,396.2,641.5,37.7,245.5,79.5,58.1,596.5,1376,14.0,229.8,189.3,162.8,1008,1873,6.8,309.1,260.5,232.1,1709,2352,20.3,635.4,438.7,275.9,1417,1962,19.6,691.0,443.4,350.9,1480,2551,13.6,217.6,44.2,56.8,748.7,1105,8.4,339.8,145.4,176.8,1521,1939,19.6,596.5,91.9,118.4,774.9,990.0,27.6,699.7,111.5,137.9,1193,2153,98.5,785.9,209.1,77.4,302.9,541.0,68.0,1387,539.3,203.7,859.2,1727,69.2,1275,231.6,141.0,639.0,975.5,101.1,1521,361.3,111.4,376.9,1193,138.9,911.2,309.4,112.7,1091,1974,93.2,1658,766.0,297.4,1666,2531,102.0,1494,304.5,193.3,1586,2475,156.6,1822,474.5,179.5,934.3,1316
2025-03-06,芦屋,2,3連単,20.2,234.6,287.3,15.2,193.5,1830,8.6,118.9,163.7,29.7,356.7,3660,32.1,260.0,334.6,11.2,93.2,1515,286.6,1618,1918,159.0,757.7,2355,23.8,483.6,631.1,55.5,446.4,3660,13.2,826.1,874.7,198.2,1071,5172,42.2,1575,1459,72.9,371.1,5533,346.3,5062,3172,721.0,1675,3660,5.9,180.1,203.1,108.7,662.7,5172,9.1,544.4,520.6,229.4,1252,4248,7.3,372.9,374.6,159.9,627.7,4406,122.9,3130,2068,959.4,2531,6998,48.7,681.7,608.5,18.7,81.9,1966,73.9,1888,1166,36.2,171.9,4489,27.6,624.4,593.3,79.8,314.3,4665,346.8,4102,3351,148.1,464.7,2673,817.6,3605,3837,664.6,2355,4174,1076,5062,5407,1166,3130,3172,522.9,6430,3776,1300,3776,5287,894.4,5665,4174,616.4,1336,2703
