日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-29,若松,3,3連単,7.3,69.3,136.7,96.8,294.0,229.5,7.6,68.8,156.9,190.7,459.6,445.8,17.4,122.0,229.4,116.9,341.8,389.7,8.4,69.9,163.7,80.7,286.8,623.7,12.6,186.4,250.9,214.3,531.8,399.4,16.8,386.7,464.7,500.3,1150,986.5,31.9,608.0,652.6,331.9,802.8,856.0,16.1,399.2,488.1,227.2,745.4,1341,14.6,211.4,364.4,475.7,986.5,910.4,25.2,449.8,563.6,657.9,1516,1222,34.0,589.3,705.4,779.4,2253,1502,16.7,290.1,501.3,518.4,1660,2304,49.2,444.3,587.1,162.7,427.7,537.2,83.1,1016,1033,231.5,617.4,779.4,79.2,842.5,1259,541.2,1245,1293,52.2,798.0,951.4,146.1,431.4,879.4,27.5,279.4,443.1,134.7,508.6,1082,40.9,649.9,714.8,199.9,811.0,1542,41.6,526.6,807.7,385.2,1453,2167,66.6,854.1,972.2,177.2,684.3,1152
2025-03-29,若松,4,3連単,8.5,26.5,67.6,136.0,98.9,368.4,13.6,36.9,100.8,200.0,146.2,521.5,12.8,54.5,114.1,232.3,214.3,631.3,17.1,40.5,103.8,165.8,162.2,635.9,14.2,42.5,78.3,180.1,198.9,487.7,27.3,47.6,91.0,233.8,376.9,654.2,24.5,100.9,162.5,376.4,619.9,827.2,33.4,49.1,92.0,215.4,473.2,1223,36.5,76.7,151.4,340.6,345.5,700.6,57.1,83.6,151.9,302.9,479.8,817.0,61.5,180.7,319.8,644.1,969.0,1029,57.1,82.9,162.2,339.0,695.6,1513,16.3,125.8,250.9,471.2,564.2,838.6,24.0,203.2,320.0,583.4,916.3,884.5,41.8,280.0,514.4,963.1,1205,1071,37.6,203.3,433.0,578.3,901.7,1684,61.4,123.2,234.0,324.2,506.8,881.6,85.1,137.7,244.5,365.0,843.1,1403,112.0,141.5,289.8,474.3,1078,1767,98.6,264.1,498.8,669.2,1326,1884
2025-03-29,若松,5,3連単,11.0,62.9,231.6,130.1,80.0,358.7,6.9,37.4,277.7,334.9,232.3,939.7,6.4,30.1,250.9,146.2,163.0,838.4,13.5,53.7,384.7,211.1,112.6,505.7,20.6,259.9,391.9,237.3,142.1,489.1,28.4,484.8,746.5,639.6,655.3,1822,27.6,459.1,750.5,366.0,447.9,1521,40.9,633.5,852.9,445.2,268.5,892.2,14.5,165.3,653.2,836.2,627.8,1991,38.1,535.0,1034,1070,1131,2506,21.7,277.8,959.8,1077,1345,2463,30.5,372.5,1074,1110,1094,2854,14.8,108.1,583.7,211.1,345.9,1345,39.1,490.6,1032,295.1,514.6,1874,28.7,267.2,1015,655.8,1116,2286,28.4,235.9,1231,275.7,429.7,1421,45.9,292.7,1122,445.6,215.9,567.6,92.1,959.8,1598,562.7,289.8,742.0,72.9,655.8,1598,893.8,713.1,1550,60.5,449.5,1723,527.0,453.8,1168
2025-03-29,若松,6,3連単,9.5,52.7,89.2,76.6,162.3,1256,8.9,44.6,60.7,93.8,187.1,1536,12.1,55.5,70.1,68.1,156.9,1802,93.0,251.5,263.6,208.2,413.8,2250,12.1,136.6,156.3,154.9,253.2,2269,10.3,165.5,184.2,256.7,369.8,2808,13.0,169.3,192.9,192.9,310.9,2344,91.8,589.9,529.8,468.9,625.4,2600,13.5,114.8,104.7,181.5,334.9,2168,15.4,196.6,177.6,293.3,489.6,3424,16.1,157.6,113.2,207.2,412.4,2463,74.6,467.6,341.3,493.5,854.1,3102,25.6,155.0,152.0,99.3,213.8,2135,28.3,226.5,225.4,149.3,297.7,2111,30.4,194.7,173.4,178.9,360.4,2287,136.1,574.2,476.7,225.1,493.2,1609,329.3,1071,866.6,625.4,1009,2612,300.5,1277,1257,743.3,1202,2752,261.8,1085,880.9,756.8,1276,2674,349.1,1306,1062,606.1,971.6,1875
2025-03-29,若松,7,3連単,10.2,86.2,67.3,61.7,128.0,932.8,15.6,113.8,55.0,61.4,120.5,1065,20.5,140.7,53.9,38.7,96.7,1020,61.3,318.4,118.9,61.2,125.7,1276,10.1,179.8,170.0,139.0,300.9,1788,10.5,340.1,309.0,227.5,464.3,2289,12.4,367.3,310.9,140.4,374.7,2318,35.9,746.8,566.8,218.5,413.4,2474,23.5,273.8,117.7,127.9,267.5,1801,19.6,404.0,260.3,244.3,529.8,2692,23.2,414.1,158.5,150.1,407.0,1766,50.8,779.6,255.8,237.4,553.7,2432,36.3,365.8,146.7,37.2,84.0,963.5,29.2,486.0,300.8,64.9,138.7,1444,40.4,500.0,236.9,81.4,181.7,1282,71.4,897.9,363.4,44.7,97.3,753.0,176.8,1180,543.7,118.5,325.4,1406,132.5,1284,969.3,178.5,471.3,1921,152.7,1360,591.3,193.2,519.1,1911,183.8,1685,714.8,105.7,283.8,831.9
2025-03-29,若松,8,3連単,14.1,82.9,139.8,54.3,214.1,78.5,8.5,52.7,113.5,101.2,282.3,116.7,19.5,104.4,165.6,54.3,170.4,82.5,45.3,159.5,358.5,98.6,309.2,135.1,17.7,240.0,298.7,111.3,469.7,149.1,14.4,359.9,456.7,334.5,922.6,332.1,22.7,537.3,613.1,186.4,545.5,204.9,53.9,783.1,1122,267.4,998.7,398.9,8.9,117.9,277.9,248.5,604.3,285.7,13.8,320.3,488.6,415.0,1124,446.0,11.7,256.4,451.4,362.3,848.4,410.4,30.9,341.2,891.1,778.6,1568,568.4,30.7,370.1,422.0,71.5,186.1,150.5,39.2,714.7,787.6,111.5,279.8,222.9,27.6,449.6,617.7,215.5,510.6,334.8,75.5,992.7,1316,148.4,366.5,302.5,61.8,415.2,698.1,174.1,651.9,319.0,78.4,968.7,1189,258.0,1068,541.0,58.2,554.3,1371,496.7,1161,649.6,94.7,1060,1571,276.4,745.8,422.4
2025-03-29,若松,9,3連単,9.2,59.0,38.8,232.7,172.6,660.1,13.9,85.6,33.5,213.5,152.8,795.0,12.6,76.1,30.0,214.0,291.7,1139,40.2,163.9,69.6,303.8,303.0,936.2,8.5,144.4,111.7,501.1,392.0,1124,9.2,351.0,285.1,799.7,736.3,2013,8.5,311.7,240.9,623.3,925.8,2299,29.8,626.2,475.1,747.8,993.0,2080,22.8,339.1,117.1,315.6,248.7,1143,21.6,553.6,246.6,599.4,618.3,2047,28.4,537.6,166.0,433.3,705.1,1776,56.9,836.4,260.3,505.3,745.6,1932,22.2,244.2,85.6,332.7,607.6,1834,19.8,422.6,208.0,486.4,941.8,2638,41.6,559.9,190.1,527.7,966.9,2042,53.9,673.7,251.1,438.8,939.6,2255,120.4,750.9,351.8,762.5,835.6,1459,114.2,1230,754.8,1103,1476,2375,153.1,1348,604.3,1004,1236,2157,135.1,1295,560.2,822.8,1399,2181
2025-03-29,若松,10,3連単,7.5,31.1,69.9,150.3,230.2,134.8,9.3,36.6,95.0,221.7,306.6,216.5,14.4,52.0,106.2,194.9,347.5,244.1,16.0,48.6,117.5,186.4,313.9,283.3,10.2,83.0,114.3,235.3,414.5,185.8,15.5,183.9,261.6,436.7,790.0,337.1,17.5,236.6,322.9,425.5,826.0,367.2,21.8,245.3,315.3,381.5,744.7,460.6,22.8,129.6,209.5,396.4,596.9,425.0,31.5,254.0,302.7,520.9,886.9,529.2,41.0,322.0,367.3,637.4,1071,717.5,34.1,250.5,329.7,579.9,1051,834.5,33.7,220.3,273.3,318.7,570.2,447.2,42.1,444.0,443.4,461.2,860.0,572.1,57.5,496.9,479.1,607.3,1087,805.6,53.8,444.5,470.7,336.5,640.3,634.3,41.7,167.7,319.6,316.8,649.7,509.2,55.6,386.4,530.8,411.2,936.7,718.1,64.7,353.3,525.9,578.1,1109,914.3,79.1,483.3,641.4,402.5,822.9,669.1
2025-03-29,若松,11,3連単,5.9,14.6,78.4,96.9,227.1,767.8,6.9,16.6,120.3,192.4,394.4,1666,12.7,29.2,174.2,168.7,387.3,1699,30.6,63.8,279.0,267.1,507.8,1977,11.7,36.8,100.2,129.0,327.7,1010,18.6,57.6,161.6,213.0,639.7,1753,27.3,104.2,267.8,239.0,548.1,1597,61.1,185.8,412.4,360.4,829.3,2282,17.6,51.4,246.6,366.3,798.2,2435,30.4,79.3,219.1,295.1,964.1,2256,41.3,118.9,379.8,568.2,1211,2577,78.3,183.5,544.5,743.5,1740,3295,35.2,117.4,417.8,246.2,525.3,2399,60.1,209.7,469.4,259.6,546.4,1860,72.6,208.8,595.6,493.5,933.4,2841,129.5,331.1,838.7,387.5,798.5,2757,132.2,320.8,903.4,571.5,1275,2746,215.4,557.7,1023,583.7,1457,2757,223.5,491.9,1163,867.4,1905,3273,255.6,569.1,1267,689.1,1548,2696
2025-03-29,若松,12,3連単,8.8,58.8,65.5,134.8,259.3,561.0,13.1,81.2,58.7,133.0,217.6,694.7,18.3,111.0,65.0,117.3,268.0,720.9,31.4,172.8,104.5,156.3,313.8,975.1,9.4,102.9,124.8,263.8,480.2,905.1,8.1,215.9,224.5,429.7,716.1,1704,10.7,253.2,221.2,413.0,731.8,1883,18.0,423.7,343.7,595.4,944.9,1900,20.1,198.3,123.0,219.6,312.6,972.8,16.5,318.9,235.9,420.4,639.3,1846,23.0,379.8,173.7,348.7,592.9,1638,27.7,554.6,267.6,464.9,700.8,1818,35.9,323.8,145.9,170.5,362.4,933.8,31.1,493.0,271.3,301.4,639.3,1777,47.7,579.3,246.4,331.4,633.7,1620,59.3,825.5,324.3,240.3,497.4,1114,92.5,562.7,353.7,318.1,692.9,1318,76.6,993.2,709.7,609.0,1208,2037,90.7,1063,605.6,644.3,1115,1884,111.1,1314,609.2,410.0,777.6,1187
2025-03-29,下関,1,3連単,20.2,138.2,216.0,40.6,151.7,340.1,12.3,92.9,167.4,81.9,234.4,500.8,25.7,148.3,217.3,22.9,86.0,209.8,39.2,168.2,284.0,27.5,99.7,287.7,32.8,366.1,299.4,87.6,322.2,633.3,22.6,396.3,353.1,241.1,759.9,1238,37.6,652.0,570.9,117.2,405.1,565.1,49.5,640.6,684.4,128.7,466.9,975.1,13.7,141.4,292.2,201.8,479.1,1010,23.4,325.0,390.7,377.3,918.3,1431,13.1,263.6,345.4,213.9,570.9,867.6,15.6,251.5,383.9,258.6,720.2,1124,39.6,354.3,378.6,23.7,78.9,228.6,54.2,706.3,776.0,60.2,180.0,388.0,23.1,376.0,420.5,128.5,326.9,640.6,36.4,548.2,667.8,27.8,82.4,223.0,86.7,418.9,570.9,43.8,161.5,367.3,94.4,822.3,918.3,105.6,393.5,1069,55.0,461.0,619.0,198.1,540.1,918.3,72.7,612.2,792.7,46.8,152.8,256.2
2025-03-29,下関,2,3連単,26.9,49.4,108.9,20.8,150.8,548.2,14.7,45.4,116.8,54.9,247.7,628.0,39.7,73.0,147.9,23.2,142.7,376.2,75.5,106.2,210.1,29.2,168.1,632.6,30.3,111.2,162.1,34.8,213.7,728.7,26.0,119.3,213.7,73.5,357.5,948.9,59.0,174.4,230.2,39.1,212.4,619.0,97.6,232.4,351.0,53.9,295.7,872.2,15.3,66.0,163.2,104.9,478.4,948.9,32.4,102.6,188.7,107.5,478.4,1233,29.8,100.7,186.1,93.7,481.0,904.2,41.1,142.1,213.4,119.0,538.0,1034,84.4,202.2,312.3,22.1,91.2,315.7,105.9,245.6,339.9,24.8,102.8,400.7,80.0,201.5,339.9,71.2,257.0,595.5,135.6,319.2,416.1,19.9,82.2,309.5,171.5,312.8,553.5,46.1,259.7,807.0,218.3,431.7,693.6,54.8,346.8,890.2,146.7,340.6,463.0,103.1,529.7,913.7,208.5,423.3,593.4,36.4,214.2,447.4
2025-03-29,下関,3,3連単,11.5,58.0,125.5,57.2,497.4,122.9,10.2,39.0,74.2,83.4,642.2,111.1,48.7,140.0,199.1,116.5,462.2,133.3,15.5,60.7,70.1,52.8,463.6,407.0,14.5,172.7,250.7,105.5,803.5,223.5,11.1,200.6,347.4,301.3,1649,417.8,49.7,471.9,693.3,275.3,791.4,350.5,13.2,202.4,340.6,138.3,991.7,1017,14.2,94.8,136.7,203.5,1103,200.8,16.2,214.6,352.1,352.1,2035,421.2,50.9,215.2,479.2,536.6,1703,312.1,15.8,153.1,160.7,201.9,1196,760.6,139.5,502.2,600.3,163.4,495.8,172.5,149.6,820.4,1103,222.9,702.6,307.2,127.8,466.3,799.4,418.9,1187,256.8,158.6,658.4,602.6,159.0,480.6,544.1,32.6,183.2,152.4,79.3,690.3,880.3,30.2,285.4,345.9,136.0,860.9,1152,32.9,231.8,187.4,160.0,979.3,1058,140.2,578.2,416.7,184.5,687.2,820.4
2025-03-29,下関,4,3連単,24.6,90.5,53.5,51.3,275.7,2270,22.5,82.1,21.8,19.5,159.5,3420,40.5,127.1,56.8,29.2,129.0,2687,433.1,986.4,452.5,288.1,1155,4463,16.6,141.2,112.3,86.2,416.7,2557,7.2,113.7,100.6,85.7,417.3,2801,20.8,178.9,163.0,86.4,296.2,2290,329.2,1666,917.6,475.4,1423,3027,18.0,82.0,29.0,30.4,211.7,4703,8.6,85.5,75.3,73.4,426.1,5852,19.3,90.7,58.3,44.8,168.8,2801,259.9,621.1,427.5,344.7,1577,5267,52.5,229.6,140.3,35.2,114.8,2141,41.2,224.5,255.4,79.3,213.4,2123,39.9,177.9,130.1,38.4,120.3,1894,783.8,1558,901.9,224.9,599.9,2607,993.8,2290,2090,836.1,2831,5603,838.7,2715,2141,924.1,3709,9081,927.3,2213,1439,802.9,3135,7746,1455,2416,1710,733.6,2394,4969
2025-03-29,下関,5,3連単,24.5,161.8,236.8,27.4,509.4,239.7,9.8,81.9,114.5,51.7,642.5,434.3,46.3,274.0,291.1,34.0,294.6,150.1,22.9,151.5,223.2,17.3,356.2,476.7,31.0,370.5,445.5,66.5,966.7,418.2,19.2,395.5,419.4,197.2,2165,1031,57.1,754.4,791.8,142.0,1026,405.9,44.5,655.7,743.6,74.9,1198,1399,8.2,137.0,169.8,106.6,1341,805.6,17.2,328.8,361.8,232.5,2416,1517,23.6,404.0,350.5,242.6,1390,862.4,9.2,192.0,233.8,129.7,1839,2037,100.1,779.9,703.4,46.9,252.2,145.0,125.5,1438,1423,95.2,457.3,239.0,67.9,866.0,634.6,201.8,778.5,436.6,92.8,1088,853.6,44.6,255.1,393.3,51.1,381.0,642.5,25.6,601.6,1052,82.0,927.9,1065,47.1,1123,1898,29.5,340.4,563.3,126.8,1438,2362,96.2,1132,892.1,49.8,529.5,805.6
2025-03-29,下関,6,3連単,11.6,68.8,92.4,356.8,259.0,36.7,26.9,154.1,164.3,466.4,361.0,45.7,22.1,122.9,162.8,604.8,696.2,66.1,7.8,49.0,55.7,216.9,215.5,93.8,16.7,177.6,171.1,620.5,412.1,77.3,37.7,585.7,542.7,1263,861.5,145.9,31.5,443.7,453.1,1368,1417,203.0,12.2,210.7,166.5,626.9,563.4,252.9,61.8,506.1,359.2,794.4,570.1,78.0,77.7,713.6,637.2,1219,823.4,132.8,147.7,1372,723.3,1381,1385,151.9,48.1,570.9,270.1,463.9,461.4,233.8,35.5,325.6,352.7,1097,1285,156.8,36.5,487.7,528.6,1403,1920,266.9,146.1,893.9,743.4,1672,1837,254.8,30.3,405.4,300.7,877.4,1148,442.8,10.8,102.9,57.8,266.2,288.9,234.8,14.3,188.8,99.0,475.7,476.3,385.4,30.4,342.0,116.9,428.6,465.4,368.1,24.4,322.6,153.2,648.7,774.3,420.6
2025-03-29,下関,7,3連単,13.4,88.1,37.2,147.0,欠場,90.1,25.6,160.8,25.9,89.3,欠場,41.1,欠場,欠場,欠場,欠場,欠場,67.3,26.2,151.4,13.8,67.8,欠場,欠場,11.5,177.2,93.0,283.0,欠場,195.2,8.5,319.2,166.5,364.8,欠場,221.8,欠場,欠場,欠場,欠場,欠場,273.5,5.6,265.6,138.9,259.1,欠場,欠場,35.1,342.6,59.9,141.3,欠場,56.4,18.4,418.2,160.1,335.9,欠場,163.2,欠場,欠場,欠場,欠場,欠場,105.1,21.6,377.4,62.9,131.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,90.9,欠場,欠場,欠場,欠場,欠場,197.2,欠場,欠場,欠場,欠場,欠場,109.6,欠場,欠場,欠場,欠場,欠場,欠場,32.7,348.1,32.1,70.9,欠場,欠場,12.9,378.0,104.4,142.3,欠場,欠場,25.2,481.4,59.3,91.0,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場
2025-03-29,下関,8,3連単,7.3,25.5,103.9,236.2,121.1,90.3,13.8,45.6,149.7,312.6,219.9,175.7,12.5,37.6,156.4,306.3,351.7,278.0,8.6,25.1,110.1,216.4,120.5,231.2,13.1,80.5,172.5,383.0,205.0,139.2,24.1,196.1,330.9,625.2,498.3,279.1,27.5,222.0,358.9,621.3,694.4,475.9,19.7,122.8,228.3,431.4,240.9,431.8,35.9,182.1,327.0,439.3,448.6,362.8,46.2,329.2,455.0,540.7,726.1,459.5,61.5,423.5,585.6,696.3,1163,697.2,49.5,270.0,338.1,448.6,645.8,1056,31.7,143.8,334.6,436.6,754.1,535.6,56.3,349.3,600.1,625.2,934.3,753.0,101.9,479.5,830.5,1016,1415,714.9,43.5,222.3,516.5,423.9,627.5,1020,22.5,82.7,256.3,409.5,205.6,396.8,37.8,154.7,312.9,510.8,277.4,469.7,74.5,289.6,428.2,617.6,582.9,996.6,56.3,252.3,483.6,564.7,728.2,925.8
2025-03-29,下関,9,3連単,4.6,44.4,109.0,162.2,309.3,497.8,6.8,56.6,189.6,296.5,509.2,860.1,10.4,66.1,196.1,259.7,573.4,881.6,15.6,81.6,235.1,228.8,441.2,1017,7.2,136.3,220.9,340.1,583.7,892.8,12.1,333.4,575.7,869.0,1401,1923,17.8,473.9,670.6,780.8,1415,1996,26.2,591.8,745.0,824.9,1192,2351,17.0,246.4,452.1,578.1,936.2,1387,25.3,520.5,730.9,1116,1633,2580,37.4,674.9,955.3,1474,2418,3066,40.0,684.7,1050,1415,1889,3134,32.5,343.5,540.4,396.2,754.3,1188,49.1,900.4,1029,661.2,1255,1840,64.4,906.2,1374,1248,2170,2980,61.7,812.2,1335,508.6,1044,2549,61.0,485.3,955.3,605.4,906.2,1439,90.1,1162,1544,1029,1479,2204,102.8,1044,1778,1544,2064,2596,120.9,1219,1706,988.7,1511,2661
2025-03-29,下関,10,3連単,9.1,29.7,55.3,41.9,476.3,489.2,10.6,32.1,33.1,42.3,536.9,525.0,47.2,106.3,107.1,76.1,584.8,541.6,39.4,90.2,79.0,50.5,579.3,1145,11.1,81.2,96.0,88.1,555.3,678.8,8.2,139.2,156.6,147.3,1059,1351,37.8,435.3,396.1,251.1,984.6,928.3,28.0,339.4,353.0,190.3,1311,1357,12.5,91.5,64.6,81.4,677.3,878.0,12.0,154.1,143.3,171.2,1167,1572,44.1,407.6,207.6,282.4,1242,880.5,24.7,251.1,139.5,182.6,1426,2233,106.8,425.6,354.6,126.9,483.0,573.9,120.6,713.4,612.7,223.0,732.0,928.3,123.9,744.4,532.3,314.8,920.0,658.5,164.5,925.5,610.3,153.0,588.1,1440,110.6,402.3,275.4,111.3,856.1,2249,92.7,721.7,590.4,230.8,1684,3113,85.8,548.4,350.6,222.5,1128,2634,213.4,1158,710.1,217.6,1278,1834
2025-03-29,下関,11,3連単,10.1,118.7,180.6,101.8,124.6,460.2,8.5,114.4,109.8,97.3,171.4,565.4,17.4,167.4,189.8,60.8,95.6,297.1,32.0,259.0,240.7,65.1,106.1,454.5,12.4,261.9,387.2,255.6,257.6,793.5,8.4,736.8,744.9,600.1,644.0,2152,19.3,877.6,944.3,487.3,494.3,1340,31.1,1248,1308,486.0,469.3,1735,13.1,385.3,237.1,260.1,460.2,1186,12.6,849.0,666.8,650.1,906.7,2419,17.1,814.8,634.3,598.8,767.9,1485,22.7,925.1,622.0,458.7,830.9,2079,29.3,345.8,504.8,80.2,147.6,393.6,35.5,876.2,1023,263.7,379.7,1173,30.7,787.8,854.3,352.5,507.6,1151,44.1,1005,1025,111.5,180.0,607.5,80.1,754.1,546.7,142.0,198.8,546.7,73.7,1804,1557,418.0,452.2,1277,53.6,1308,955.9,418.9,584.7,1661,102.2,1391,1286,198.5,261.4,629.9
2025-03-29,下関,12,3連単,6.7,40.0,46.4,55.5,278.6,1136,9.2,41.0,49.0,73.6,245.1,1510,26.6,103.6,66.0,69.0,309.3,1228,52.9,215.7,192.6,113.1,495.2,2326,7.7,89.1,98.4,99.0,536.5,2081,7.9,179.6,195.3,158.2,838.8,3098,15.2,316.3,323.9,194.4,835.5,2750,46.1,712.2,658.6,306.1,1212,3595,13.4,112.0,135.6,153.2,389.3,2319,15.2,191.8,211.3,204.9,931.0,3133,28.7,307.1,284.5,289.9,1063,2494,43.0,525.9,470.8,495.2,1561,3256,57.6,373.5,210.5,108.3,386.8,1813,51.9,590.2,463.7,157.2,569.6,2339,72.7,621.1,480.6,256.6,797.7,2759,135.4,1134,799.3,183.8,655.4,2238,176.3,984.0,838.0,264.4,1273,3133,194.6,1862,1318,371.5,1741,3244,179.2,1459,1210,584.4,1918,3707,293.7,1944,1451,329.4,1370,2428
2025-03-29,徳山,1,3連単,14.0,189.2,160.4,191.1,141.9,861.9,18.3,248.1,80.6,118.4,70.5,1077,17.1,232.7,63.0,82.4,108.2,1253,84.6,572.3,320.6,374.7,181.9,781.4,13.5,452.2,474.0,516.2,473.2,1545,6.8,964.1,872.5,1045,851.6,3386,5.5,824.4,897.2,841.5,1170,3646,49.0,2539,2222,1934,1242,3058,20.3,646.4,198.6,256.2,165.8,1871,12.6,1275,687.0,856.7,559.9,4245,11.9,1215,262.6,376.2,411.6,3269,71.7,2390,929.5,1329,754.4,2633,23.0,678.8,143.8,140.8,238.6,1948,9.8,1160,570.0,489.5,911.6,3950,15.5,1777,287.3,317.8,472.4,4820,40.5,2154,714.6,503.4,754.4,3160,184.4,1634,1408,1128,479.6,1119,153.0,3896,2633,2122,1258,3058,193.7,3792,1908,2138,970.7,2562,123.2,3386,1835,1529,1316,2257
2025-03-29,徳山,2,3連単,12.5,122.5,333.6,85.2,129.9,219.8,6.6,73.3,274.4,225.1,316.2,496.8,8.1,81.0,373.5,65.0,126.9,231.6,25.0,138.6,499.7,92.6,152.6,323.9,20.6,475.6,607.5,208.9,306.4,519.9,19.2,725.9,946.1,711.0,1092,1442,24.1,846.7,1078,346.3,502.6,913.7,43.1,1254,1722,431.2,607.5,1102,10.5,224.1,583.9,583.9,850.8,1210,21.8,654.6,1018,948.7,1407,1851,13.7,409.3,781.7,746.3,1223,1740,20.3,534.4,1158,1055,1486,1990,16.2,282.6,699.5,93.0,167.7,438.9,36.2,921.0,1165,199.3,342.8,783.4,21.9,487.7,978.2,478.9,814.8,1525,34.5,716.9,1254,143.2,236.2,529.5,53.2,511.5,946.1,192.8,334.2,562.1,86.2,1326,1902,396.2,569.5,1006,51.5,792.4,1641,828.4,989.4,1672,63.7,904.1,1649,243.1,389.5,641.2
2025-03-29,徳山,3,3連単,14.2,66.3,154.0,125.8,41.3,1772,14.4,67.9,133.8,150.8,46.3,3871,8.9,46.5,76.7,59.5,40.2,3871,111.9,318.6,491.0,366.5,130.8,2159,17.0,208.1,288.6,237.5,92.9,2980,16.5,389.4,438.5,455.1,214.4,4881,10.2,231.6,270.5,208.8,176.3,3784,116.5,1194,1358,910.3,425.8,3177,22.2,180.7,240.6,299.4,119.9,5432,23.5,347.6,527.9,571.8,294.7,6015,13.9,184.2,239.9,268.4,258.9,4678,158.1,1011,1252,1149,588.8,4210,12.1,100.0,120.7,67.4,70.8,5807,12.2,229.3,282.5,146.9,158.2,5263,15.4,204.2,247.1,162.2,185.1,5263,71.2,621.4,645.2,241.1,255.9,2954,395.8,1224,917.8,1059,332.8,2406,403.4,2440,3062,2131,618.0,3368,541.5,2079,3148,1871,644.0,4491,268.4,1588,1069,783.3,684.6,2929
2025-03-29,徳山,4,3連単,7.5,19.0,196.2,95.4,84.6,974.8,5.1,14.1,239.8,273.5,154.1,2498,6.9,17.5,236.6,103.1,135.7,2463,63.5,114.5,752.5,451.9,320.8,2234,21.2,81.3,262.7,142.9,120.8,1591,30.6,147.2,474.5,438.6,298.7,3633,35.2,150.7,427.2,176.7,247.9,2948,193.9,709.5,1394,626.6,467.1,2924,13.6,57.8,480.2,623.4,449.6,4733,31.7,136.2,615.9,792.3,672.3,4671,24.0,93.2,650.4,778.6,806.5,4386,132.3,437.6,1944,2234,2032,4134,20.9,66.3,478.9,147.3,238.3,3393,41.3,146.8,622.3,173.6,281.6,3953,40.0,138.6,740.1,425.2,622.3,4927,182.3,522.0,1737,423.7,708.1,3240,254.5,515.3,3074,1312,977.5,3561,483.5,1944,2767,1416,1280,3425,505.9,1223,3597,2515,2043,1721,453.6,1141,3670,985.5,1327,3458
2025-03-29,徳山,5,3連単,6.1,61.0,38.0,268.1,67.1,1693,25.8,181.0,66.1,294.4,43.3,1655,13.5,94.0,28.8,165.6,130.7,2397,86.9,381.0,127.5,387.8,125.4,1507,5.5,129.0,97.8,537.4,168.6,2322,18.1,416.2,299.9,846.9,201.0,2884,7.0,233.4,155.3,512.8,347.6,2656,49.6,747.4,600.4,1102,422.4,2529,58.4,512.8,218.3,414.4,68.4,1995,50.4,839.2,389.1,629.0,164.9,3326,63.6,797.5,217.3,395.7,218.8,2675,161.6,1709,638.8,885.5,241.9,1783,20.8,206.5,52.6,147.1,178.0,2977,13.5,280.3,123.8,226.1,292.1,3550,55.5,557.7,154.3,260.5,288.2,5128,62.5,683.8,205.5,202.3,242.7,2715,376.7,1388,657.0,984.6,236.0,1488,308.7,1953,1146,1168,332.6,1985,512.1,2098,1157,1471,306.4,1648,332.3,1717,581.5,586.1,387.8,2322
