日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-03,芦屋,3,3連単,5.8,49.5,27.4,259.6,201.6,2250,16.2,101.6,42.7,246.5,124.4,1432,15.3,94.3,19.7,220.8,438.9,3222,82.9,347.0,88.5,798.7,372.1,2324,5.8,90.7,79.0,534.0,420.7,3082,11.2,306.2,205.6,772.6,441.6,3682,6.8,211.6,120.3,515.5,1265,5063,45.3,883.3,425.1,1549,1260,5671,31.4,355.3,133.6,344.9,178.9,1903,23.2,524.1,269.5,688.2,335.9,3375,49.9,717.9,171.7,602.0,596.9,3832,147.6,1532,468.7,1271,700.1,1761,33.6,335.1,54.0,313.6,461.0,4573,21.1,377.0,109.8,473.4,651.8,6444,71.8,984.6,171.4,650.3,821.9,4726,108.0,1446,206.2,483.9,627.3,5155,325.5,1558,529.0,1729,834.0,2726,237.2,2116,994.9,2069,1648,5560,443.7,3336,1005,1611,1191,2700,369.7,2953,712.4,1271,2011,5063
2025-03-03,芦屋,4,3連単,16.1,169.5,206.5,184.9,116.6,340.2,14.9,160.1,113.7,132.6,109.1,534.0,22.9,194.3,127.4,121.8,115.1,261.4,31.8,239.9,178.5,112.8,61.3,241.6,19.2,355.6,413.4,413.4,346.9,709.5,8.3,697.9,800.3,1099,716.3,1786,12.4,674.4,750.3,796.1,895.9,1539,18.7,875.0,906.7,629.2,423.3,1167,17.9,420.3,252.2,359.0,237.8,920.6,10.7,961.9,850.2,1245,629.2,1775,16.0,977.6,496.9,769.5,515.7,1478,13.9,824.5,443.9,591.9,407.2,987.2,30.4,441.3,248.4,214.8,285.3,500.2,22.2,748.4,694.7,689.9,1027,1705,25.9,820.0,539.8,662.5,781.6,1667,20.9,602.6,430.6,271.8,331.6,800.3,68.9,665.4,513.0,238.7,99.6,263.5,50.8,1071,1364,826.8,230.1,522.8,42.3,1024,771.5,668.4,221.5,515.7,38.9,798.2,645.4,378.4,193.2,463.1
2025-03-03,芦屋,5,3連単,6.2,19.0,29.1,498.4,105.9,2508,26.4,59.2,53.0,375.6,93.7,3560,9.9,27.0,23.6,335.5,342.9,4558,279.8,371.9,445.5,2578,825.2,4296,6.7,34.5,47.6,775.5,164.9,4296,16.2,100.6,136.0,898.5,202.0,4200,7.0,46.5,62.4,929.8,642.2,6029,227.7,650.1,740.2,3195,1400,5417,59.8,221.1,172.5,531.7,149.5,5120,44.9,262.6,246.7,869.3,211.6,4731,49.7,294.5,186.0,516.3,563.8,6335,560.4,1344,1374,4153,1632,5579,22.7,79.6,63.5,515.6,654.6,7188,18.3,91.3,86.9,943.9,1029,7188,58.5,253.0,173.5,647.8,793.6,6922,383.7,817.9,843.8,1525,2651,7053,1007,1805,1832,5340,2123,4918,845.7,2031,1926,5051,2307,5051,1112,2525,2336,6128,2670,5933,1112,2225,1907,4247,3337,5340
2025-03-03,芦屋,6,3連単,27.7,28.7,197.2,82.4,122.6,773.1,16.2,11.7,221.6,228.5,310.3,1967,37.9,30.1,295.7,102.3,117.3,1217,58.9,39.2,438.9,175.8,215.6,1459,54.2,45.8,145.2,75.4,127.8,784.1,67.1,24.0,64.5,96.3,186.2,888.5,118.7,46.2,105.1,46.7,65.4,273.0,194.4,61.6,163.1,61.1,130.1,589.1,35.6,19.4,213.7,291.0,429.5,2344,96.1,23.7,95.8,131.0,246.7,1049,61.2,16.3,143.5,153.6,223.0,1351,109.4,18.4,196.3,216.0,344.8,1573,77.9,70.7,432.9,104.8,135.0,1210,166.3,97.1,232.1,52.3,78.1,306.4,84.9,38.8,214.9,133.8,190.6,1273,215.6,74.5,373.4,64.3,87.8,465.8,242.1,147.5,850.7,275.7,361.2,1273,578.3,174.3,419.7,122.9,213.3,677.9,285.7,60.3,477.9,355.9,452.4,1237,370.9,111.0,602.0,132.9,158.7,436.3
2025-03-03,芦屋,7,3連単,6.5,26.5,50.2,98.5,228.8,509.6,9.5,38.0,48.0,140.9,277.2,646.1,16.6,59.2,82.1,156.1,358.3,586.1,30.3,94.2,122.6,142.0,380.7,937.7,9.2,52.3,78.4,170.5,365.5,808.4,12.0,78.8,109.9,286.9,592.4,1402,20.8,113.9,158.4,300.0,532.8,1032,31.5,167.8,248.2,314.3,745.9,1427,19.5,123.5,138.4,250.9,468.8,971.0,24.7,150.6,156.7,288.9,626.3,1312,43.0,263.4,215.9,416.5,824.6,1272,38.9,248.2,242.4,345.4,1058,1727,38.9,224.8,242.4,215.0,434.1,804.4,47.3,286.4,240.9,271.7,460.9,1108,66.2,393.5,333.5,434.1,812.4,1491,82.2,498.8,527.6,265.9,592.4,1452,87.5,412.3,434.1,266.8,704.3,1478,105.0,636.0,541.6,382.5,785.2,1478,88.2,525.9,538.0,567.8,1045,2103,123.3,735.9,667.1,398.3,976.8,1519
2025-03-03,芦屋,8,3連単,15.9,26.6,24.4,561.9,865.6,137.1,92.7,116.0,86.8,547.5,651.4,117.6,99.3,129.7,78.5,662.6,1601,414.1,24.3,33.5,19.2,623.9,547.5,499.1,13.4,24.9,23.5,1038,928.3,128.4,47.7,58.9,64.3,778.0,706.5,58.3,51.7,60.4,61.4,1150,2159,296.1,15.5,12.9,9.6,501.7,453.2,312.9,210.0,354.5,179.6,846.6,623.9,94.9,168.2,204.0,124.5,545.9,662.6,54.1,271.0,508.4,234.9,1044,739.1,181.4,210.9,225.2,85.3,431.8,340.1,205.0,222.1,376.8,187.6,1700,2159,742.0,210.7,238.4,125.5,1537,2528,691.2,497.8,452.1,269.5,1747,2343,505.7,202.5,197.7,58.3,693.7,995.7,990.6,60.0,66.8,32.8,1413,893.8,667.2,51.3,35.8,17.8,768.7,638.4,539.8,271.8,174.8,76.3,774.9,505.7,411.5,207.7,148.8,52.0,1247,1614,759.5
2025-03-03,芦屋,9,3連単,6.5,53.8,62.4,111.7,530.5,751.3,8.6,68.9,55.4,100.2,500.1,549.0,23.6,125.3,131.1,128.9,468.7,601.6,26.9,120.9,108.2,98.8,483.1,1098,7.7,109.0,126.0,195.8,848.8,1297,7.4,254.9,247.6,291.3,1554,1706,20.7,437.4,495.3,425.5,1539,1330,19.1,412.1,430.2,312.8,1764,2453,14.2,193.8,130.4,186.5,785.1,697.9,14.5,283.4,286.0,381.1,1509,1377,31.8,628.1,404.7,408.9,1602,1226,28.5,475.8,304.9,264.8,1764,1805,59.3,543.3,429.0,234.3,503.3,897.3,53.1,762.3,688.7,373.8,951.7,2013,69.3,688.7,704.1,452.5,1083,1586,99.2,1198,839.7,264.8,679.8,1962,81.8,558.8,426.7,230.5,1330,2039,71.4,707.3,744.2,528.7,2453,3079,85.5,822.1,534.1,423.2,1987,2855,151.2,1353,929.2,383.9,1706,2492
2025-03-03,芦屋,10,3連単,30.6,247.4,230.4,109.7,116.7,314.9,18.9,160.2,112.6,119.2,152.2,343.9,16.2,131.5,122.3,41.0,70.3,164.2,43.8,320.4,170.5,52.8,69.0,171.6,27.8,341.1,453.2,268.9,257.9,623.8,13.5,459.6,788.8,770.3,916.6,937.6,16.0,413.3,626.2,222.6,376.3,982.5,34.2,550.6,666.9,330.8,428.4,859.0,21.0,319.8,181.7,175.6,273.0,543.3,21.0,882.1,565.7,534.4,959.5,1101,9.7,332.8,201.0,181.7,457.0,859.0,14.2,437.5,268.9,289.8,423.9,467.4,20.3,322.9,216.1,53.4,102.2,245.9,28.3,1019,592.3,168.4,270.7,896.6,15.0,470.1,287.3,196.2,363.8,785.0,21.0,605.4,326.8,69.2,121.4,301.0,98.3,707.2,404.1,141.3,101.2,236.4,90.1,1051,911.5,462.1,363.0,704.2,52.4,1206,588.1,458.3,357.4,683.6,45.7,927.0,573.7,132.5,138.4,269.8
2025-03-03,芦屋,11,3連単,8.5,24.1,78.5,126.8,324.0,121.4,20.0,61.7,103.8,174.9,404.9,135.3,24.1,57.2,156.8,137.7,448.7,142.9,13.1,38.3,73.7,72.6,290.5,290.5,10.7,62.0,115.2,191.4,436.7,177.4,17.8,118.6,221.1,287.3,616.0,238.3,30.1,134.2,220.7,218.7,752.7,351.0,12.2,81.9,143.5,148.7,438.2,331.8,36.1,161.2,221.7,320.8,862.0,230.3,39.1,201.6,298.1,426.0,897.5,356.3,71.0,259.6,338.7,478.3,1518,449.5,33.1,125.1,212.6,243.4,761.4,547.5,70.7,197.8,438.9,127.4,337.4,305.1,75.7,227.1,479.2,167.5,437.5,356.3,122.8,373.6,580.4,308.3,770.4,496.5,81.4,234.0,411.3,86.7,249.4,394.5,37.5,112.9,181.2,100.6,439.7,455.8,36.3,134.2,237.8,141.3,485.4,446.4,59.4,182.7,293.1,196.3,624.8,558.0,88.2,225.5,367.8,108.3,417.2,571.5
2025-03-03,芦屋,12,3連単,10.1,33.3,147.4,77.8,155.3,336.5,6.0,17.1,132.0,172.1,270.2,858.2,15.6,42.9,244.8,119.6,214.8,586.1,16.8,39.8,208.1,106.7,172.5,524.5,23.0,90.0,201.3,96.2,212.3,489.6,24.6,105.2,190.4,212.1,523.9,1078,38.4,157.0,374.0,148.1,277.9,617.1,53.1,187.7,370.7,115.5,260.1,687.9,12.6,44.7,254.6,330.4,491.4,1358,31.7,85.9,245.7,345.9,748.0,1427,33.2,78.2,425.1,487.9,684.6,1571,32.1,64.7,338.1,377.0,771.4,1865,43.5,156.8,508.6,158.0,267.6,796.3,80.8,301.2,538.0,171.3,279.9,719.8,61.1,198.6,555.1,411.8,559.5,1531,74.9,222.8,771.4,148.3,252.6,934.6,62.7,164.4,764.4,210.2,236.7,692.5,144.5,406.2,768.6,190.7,262.1,624.5,87.8,201.8,719.8,457.1,570.9,1291,120.0,274.2,1358,229.3,341.1,807.0
2025-03-03,若松,1,3連単,47.6,65.4,221.4,97.8,17.3,838.1,34.8,37.5,332.1,312.3,103.5,1936,13.4,16.0,227.5,85.3,52.3,1414,98.7,110.2,609.7,338.4,61.3,886.5,87.8,111.1,221.8,90.8,18.3,1082,122.7,96.9,218.2,183.2,71.6,1658,77.0,56.4,124.5,38.8,32.4,1097,318.3,283.1,614.6,172.5,42.5,417.5,57.8,51.4,400.1,475.2,204.7,1670,151.6,96.5,321.9,276.0,156.3,1578,51.7,25.6,227.5,228.6,228.4,1707,236.1,127.1,711.3,853.6,390.0,1658,13.7,15.9,219.7,64.2,69.5,1873,69.0,47.0,149.1,33.7,38.6,1302,36.0,22.7,222.6,135.7,155.8,2400,59.8,43.4,496.7,78.2,83.3,700.5,320.1,377.8,1002,563.5,105.5,649.2,681.9,652.9,832.1,370.5,82.8,374.1,564.9,389.3,1182,1108,360.7,1347,241.6,181.6,993.5,253.8,171.8,604.9
2025-03-03,若松,2,3連単,32.4,41.3,26.3,2162,326.3,260.1,306.3,410.0,212.5,1998,219.1,171.2,73.3,86.8,31.6,2507,1447,1508,55.0,66.2,21.1,2852,289.0,373.4,24.9,30.7,24.9,2371,320.5,243.2,199.4,220.7,164.9,2199,138.9,100.7,34.4,23.6,18.8,3253,1441,1072,27.5,17.6,10.8,2831,183.5,231.8,670.5,715.6,452.9,2018,150.1,108.4,745.5,704.1,498.2,2093,113.2,70.0,1069,1118,446.2,2071,752.6,577.1,984.0,971.9,335.8,2071,78.7,90.3,129.0,145.6,36.2,2937,2223,2460,98.7,58.2,25.9,3611,2523,2444,683.3,615.0,180.6,2539,1757,1675,140.5,84.6,15.2,2831,2150,2733,106.2,100.2,23.0,3784,257.9,402.4,78.2,43.4,13.8,3483,183.4,247.4,669.4,618.9,133.7,2641,110.5,144.3,166.5,90.0,15.4,3644,911.1,1140
2025-03-03,若松,3,3連単,6.8,21.2,30.5,193.9,80.7,308.4,32.1,67.6,111.0,336.8,89.4,355.9,12.6,30.1,31.5,238.6,254.8,1007,21.3,45.0,51.7,323.6,113.7,466.3,8.8,47.6,54.8,262.9,133.5,502.7,53.2,226.2,205.6,592.2,248.2,817.9,11.9,91.9,84.5,469.2,490.2,1682,20.6,142.5,131.4,613.0,282.5,1121,64.9,180.5,225.5,486.2,144.3,538.3,103.8,370.1,362.8,787.5,254.6,868.3,95.0,317.7,311.6,659.4,640.9,1910,145.0,458.3,389.6,913.9,293.1,848.4,25.0,95.9,60.8,295.8,407.8,1473,27.6,160.8,97.4,450.0,608.0,1783,100.0,332.7,252.8,631.3,813.4,2056,51.7,228.4,105.7,462.6,611.8,1773,64.7,213.6,150.7,589.8,227.9,642.3,64.4,382.5,211.6,911.1,357.6,1084,234.6,829.4,530.6,1377,392.2,919.6,96.2,439.3,199.5,740.2,687.0,1701
2025-03-03,若松,4,3連単,9.0,33.8,22.7,66.9,1493,423.5,14.6,44.9,15.9,42.9,1400,336.7,236.9,403.2,178.6,287.4,1486,478.5,47.3,101.1,35.0,79.7,998.1,1009,7.5,59.4,48.5,118.5,2656,817.4,6.5,69.4,52.4,125.1,2758,896.5,130.5,697.5,494.2,718.3,2890,1029,18.9,150.9,103.3,195.1,3036,2986,21.4,93.4,27.8,60.2,2088,439.0,14.9,96.8,46.2,102.2,2867,755.8,250.3,782.0,324.9,641.7,2890,674.0,40.9,168.1,50.3,111.2,2599,2800,503.2,1204,688.2,819.3,3088,718.3,511.0,1389,981.8,1053,3613,933.6,674.0,1642,808.3,971.2,3376,797.6,557.5,1953,973.8,603.1,2286,2189,128.3,436.3,133.1,208.4,1762,1974,82.3,450.5,209.9,280.5,3885,4059,122.8,452.2,142.0,231.6,3255,3927,513.2,1570,760.6,689.5,2491,2656
2025-03-03,若松,5,3連単,6.9,13.4,118.6,44.1,442.9,423.9,5.5,10.5,147.8,130.2,915.3,1001,49.6,67.9,505.9,202.1,797.6,617.4,16.1,24.6,247.0,87.6,724.3,1426,16.0,54.9,158.4,56.5,656.3,590.9,23.6,72.5,183.6,172.8,1487,1330,113.9,292.5,663.4,303.9,937.1,596.0,47.8,128.9,324.8,105.5,1071,2207,11.7,29.1,255.3,335.9,1964,1877,26.0,67.8,270.3,343.2,2431,1992,90.1,181.5,876.1,1055,3493,2207,29.6,58.1,410.6,536.4,3016,3407,162.7,297.5,1254,384.1,1213,904.8,259.6,567.8,1383,409.7,1376,627.9,250.7,449.4,1752,865.1,2983,1846,261.3,500.8,1563,412.8,1524,2615,72.5,143.8,749.9,209.3,1359,2290,132.0,309.0,768.7,188.8,1550,2905,94.4,179.0,808.1,490.1,2410,3449,282.1,577.3,1677,502.2,1877,2816
2025-03-03,若松,6,3連単,5.0,35.1,112.5,145.5,352.1,390.7,6.5,37.2,150.6,219.1,481.2,891.4,19.7,89.2,243.2,385.3,664.9,947.7,7.2,40.0,233.2,267.7,378.2,1111,9.1,106.3,206.9,253.7,498.7,544.2,15.0,200.7,415.4,559.6,956.9,1590,33.4,318.5,555.2,781.5,1206,1450,26.9,304.6,546.0,477.5,573.9,1606,14.9,145.5,337.7,431.7,858.9,1665,23.0,274.2,548.5,699.7,1258,2279,59.0,520.2,1050,1546,1994,3171,36.0,280.3,825.9,1230,1910,3171,50.6,322.9,723.3,737.3,1172,1585,86.3,593.9,878.7,1068,1606,1940,120.6,756.4,1585,1344,2413,3435,74.6,433.6,1595,885.0,1227,2876,29.4,202.7,944.1,657.9,838.5,1622,83.8,569.9,1094,805.7,945.9,1895,72.6,442.9,1580,1570,1839,3459,123.1,625.4,1888,1236,1450,2645
2025-03-03,若松,7,3連単,9.9,100.7,106.8,34.8,386.6,3042,5.4,60.7,65.5,48.5,513.4,5139,18.8,163.6,149.3,39.6,222.2,3150,243.7,838.9,734.2,247.5,1100,3529,15.1,289.2,242.2,101.2,744.5,5139,8.3,374.9,266.6,265.8,1718,4339,27.7,730.1,507.0,220.2,978.4,7058,309.0,2352,1870,923.8,2830,5947,6.2,133.7,102.3,134.9,1062,6155,7.7,363.5,205.4,278.7,1931,5514,11.3,434.2,214.6,283.8,1303,6301,120.9,1512,1163,1378,4411,5947,42.5,561.9,377.8,77.2,251.1,4103,56.6,1320,706.7,156.1,566.1,6227,33.7,900.2,461.1,236.4,799.6,6455,370.4,3247,1680,395.3,1211,5347,803.2,3267,3132,813.1,3042,4168,964.2,4072,3113,1685,4448,5947,554.8,3892,2815,1990,4603,6227,886.7,5189,2800,1219,3007,5241
2025-03-03,若松,8,3連単,42.7,331.5,84.6,235.5,194.6,2192,67.6,432.1,17.0,55.6,36.4,1648,77.9,596.8,15.3,57.1,55.9,2784,264.9,1235,119.8,287.7,183.1,1918,25.1,582.2,301.3,618.2,578.8,3487,5.8,1244,429.4,983.7,738.5,5192,6.0,1089,410.0,834.0,957.8,5660,72.7,3336,1011,1861,1333,5902,56.2,949.9,30.6,73.1,57.3,2178,13.2,1511,212.1,494.3,355.9,5660,18.5,1709,34.1,83.1,79.1,3055,156.7,2605,235.0,378.8,239.5,2271,61.5,1239,28.6,67.3,99.2,3692,11.5,1628,192.5,353.7,508.9,5437,21.1,2013,40.2,83.0,103.0,3634,128.9,3879,169.4,231.5,320.1,3815,544.6,2951,553.7,860.0,525.5,1961,314.7,4603,1511,1939,1340,4210,505.9,4634,701.1,964.5,539.5,1923,426.0,4697,553.3,842.1,728.4,2773
2025-03-03,若松,9,3連単,91.8,447.4,255.0,289.1,231.3,473.3,102.0,447.4,42.4,70.7,66.4,231.2,109.4,501.2,39.7,39.8,45.5,142.1,143.9,595.4,66.2,53.0,35.4,113.2,78.9,600.9,530.7,674.8,585.1,1132,14.3,912.1,709.0,888.2,792.5,1540,14.7,887.1,703.4,763.7,827.4,1374,26.7,1264,831.3,710.4,526.0,1135,81.9,780.4,61.4,105.6,116.1,356.1,17.7,1157,441.1,587.0,674.8,1311,11.7,956.1,57.9,100.9,145.9,367.4,17.7,1100,81.0,123.7,128.9,320.4,99.4,807.8,63.9,50.3,70.8,197.6,24.4,1090,473.0,379.8,502.6,1041,17.7,1154,73.9,97.3,141.6,355.0,18.3,870.9,76.7,39.0,54.2,151.8,177.0,1188,150.1,93.5,49.0,116.2,57.0,1698,818.0,554.2,295.2,607.5,42.3,1470,148.8,159.6,110.3,238.0,37.2,1206,131.8,70.4,60.9,120.5
2025-03-03,若松,10,3連単,22.5,109.9,110.5,68.4,111.8,754.3,24.9,101.4,62.3,49.5,84.5,767.2,21.6,93.5,53.6,30.2,58.5,569.7,64.8,196.6,139.2,55.0,83.2,477.5,25.1,220.4,224.8,150.3,249.3,1284,15.5,340.5,307.3,226.6,387.5,1508,13.4,279.4,247.5,137.3,275.9,1316,47.8,545.4,447.8,195.3,298.2,1342,31.0,227.1,95.5,101.7,173.1,1239,20.2,342.0,242.6,235.7,375.5,1774,14.5,224.4,81.4,90.6,192.4,1164,38.7,394.1,167.4,149.9,278.2,1023,35.8,230.0,97.8,30.2,63.9,749.4,25.0,345.6,227.9,66.1,136.5,1215,23.6,291.6,113.7,59.3,134.0,1126,40.1,383.6,161.6,34.6,75.0,471.6,176.2,690.3,468.6,113.6,187.6,608.4,137.4,978.9,689.1,210.4,301.0,980.0,122.6,824.6,444.8,177.7,330.4,940.0,113.3,694.5,376.9,89.3,177.9,474.7
2025-03-03,若松,11,3連単,20.1,35.9,158.6,21.6,161.3,678.0,8.4,15.7,135.4,64.0,371.6,1244,18.9,36.5,226.6,27.3,140.1,534.9,48.4,70.2,405.4,50.5,247.5,887.4,42.4,118.2,213.2,28.9,223.8,1040,37.3,114.1,193.3,85.0,589.9,1844,65.6,233.2,380.7,44.3,208.3,854.2,128.7,374.9,571.7,71.4,437.9,1584,11.5,28.1,173.9,149.3,783.8,2435,30.1,73.8,211.6,178.2,1041,2527,18.7,54.9,244.2,228.2,674.6,2152,39.4,88.5,440.5,355.3,1204,2915,46.6,117.6,486.7,34.3,139.6,583.8,89.0,294.0,644.6,44.5,165.4,792.3,44.4,132.5,480.5,150.5,432.6,1710,111.6,293.2,968.1,56.0,209.3,700.0,184.0,325.4,1060,112.7,474.3,1097,286.2,737.5,1232,128.6,629.9,1584,157.7,337.0,1063,355.3,1115,2535,241.4,557.7,1408,128.8,412.1,805.9
2025-03-03,若松,12,3連単,15.0,70.5,71.0,41.5,186.4,1136,8.6,43.0,37.3,52.2,193.1,1513,22.8,88.8,62.4,36.4,122.1,1110,80.3,204.1,188.5,115.0,268.0,1368,18.0,199.2,175.8,111.4,417.6,2038,10.1,300.1,226.8,294.2,819.7,3457,18.8,501.8,334.8,203.6,543.1,2759,75.9,999.4,696.9,435.0,892.8,3075,9.0,101.9,63.9,117.5,393.4,2641,11.4,270.6,151.7,288.6,836.3,3482,10.6,258.2,96.0,184.3,471.3,2889,44.5,545.3,262.3,426.7,1020,2994,40.6,327.4,182.1,68.4,171.8,1526,38.9,762.7,386.8,149.8,392.7,2581,28.8,479.2,209.6,170.9,400.3,3040,92.4,1109,540.3,177.1,450.1,1977,247.3,1026,804.0,369.1,648.6,1750,266.8,2043,1215,640.8,1102,3087,194.7,1537,925.2,756.2,1234,2998,245.1,1953,1068,459.6,826.5,1953
2025-03-03,下関,1,3連単,22.4,74.9,110.4,136.7,280.6,379.1,31.2,71.7,43.9,72.5,148.8,195.6,45.6,107.6,65.4,49.9,80.1,149.8,58.0,108.3,59.2,49.7,82.4,208.8,25.5,157.1,176.4,216.1,540.3,751.7,12.1,215.0,216.1,303.3,588.1,1080,23.8,262.7,251.3,322.5,494.0,1108,18.6,280.6,272.7,300.1,547.1,1252,37.7,163.1,57.1,101.7,251.3,325.0,17.0,244.9,208.8,329.9,675.4,855.9,20.2,274.4,72.9,110.8,275.3,326.2,16.8,229.9,63.4,95.2,310.9,325.0,68.2,337.7,135.9,69.4,120.4,216.6,42.2,384.2,295.0,233.0,430.1,765.0,27.0,407.8,136.5,141.2,216.6,291.0,34.5,457.4,138.3,57.6,104.7,204.8,131.1,441.0,135.7,74.2,166.5,317.8,49.2,407.8,375.8,281.6,467.3,778.8,39.1,496.8,116.0,103.7,291.0,314.3,64.1,697.2,175.0,71.5,142.1,223.9
2025-03-03,下関,2,3連単,11.9,16.7,40.3,81.3,381.8,274.0,16.3,21.2,58.1,131.4,431.7,391.7,49.7,76.8,120.7,187.5,578.0,421.4,40.7,42.7,99.9,119.9,468.0,678.0,15.2,28.1,47.4,91.1,574.8,265.1,25.2,27.2,27.9,70.8,396.1,209.4,56.8,76.3,99.0,132.5,503.7,222.6,59.7,51.6,34.0,70.6,491.9,597.6,31.1,41.9,95.7,160.7,783.5,644.9,51.9,39.9,49.1,79.5,461.9,272.6,91.9,93.4,112.8,218.0,614.9,358.5,74.4,51.2,68.3,122.7,665.2,911.8,132.0,183.0,227.4,259.8,641.0,534.2,165.2,168.7,184.6,187.5,534.2,279.0,169.7,164.2,247.1,258.6,644.9,465.9,213.6,257.9,279.8,160.2,483.0,1026,112.2,130.9,187.2,203.4,1007,1373,169.2,100.3,78.2,100.7,739.6,997.8,163.9,99.8,78.1,151.7,927.8,1652,282.8,284.3,271.9,220.8,888.8,1057
2025-03-03,下関,3,3連単,22.4,55.3,54.2,86.4,1121,496.1,27.2,60.3,16.1,42.9,814.3,282.0,115.6,269.8,56.5,107.7,581.1,213.3,67.5,119.5,28.0,44.8,884.2,811.8,18.1,103.0,112.5,164.8,1623,712.5,8.1,129.9,87.4,166.5,1604,881.3,52.4,524.3,317.4,323.5,1464,772.1,16.6,225.9,147.4,186.4,2289,2014,26.5,129.4,21.0,55.8,1140,316.6,13.7,166.4,59.6,119.9,1432,708.7,61.7,437.7,60.4,117.9,742.1,130.2,24.7,214.6,18.9,48.5,1042,767.6,228.6,911.2,233.5,186.7,608.9,232.3,162.8,1075,398.0,325.1,950.0,516.2,161.7,832.0,166.9,195.9,611.6,173.9,223.6,1201,224.2,131.7,482.7,461.9,127.3,383.2,67.0,81.3,1294,1346,63.8,490.6,194.7,172.9,2045,2014,63.1,434.2,37.6,72.0,1154,1346,222.5,1228,231.3,141.3,639.4,690.5
2025-03-03,下関,4,3連単,24.2,81.0,16.5,496.3,239.9,4196,62.6,206.9,12.2,196.4,70.8,3077,58.5,200.9,7.0,292.1,226.4,5325,404.2,893.3,115.1,1116,608.6,3956,12.6,124.0,51.3,702.8,371.7,5128,12.1,313.9,96.5,685.4,310.4,5538,7.0,245.7,57.1,860.0,732.6,8392,110.1,1236,397.3,1896,1225,7484,89.8,557.2,26.7,158.7,62.0,2825,40.9,622.3,68.2,383.0,161.0,4539,75.5,917.0,16.9,141.4,124.5,3793,383.0,2588,144.0,614.0,380.4,2977,72.0,503.5,12.6,368.2,436.1,7912,25.1,505.3,34.9,805.0,775.7,6593,71.3,989.0,16.4,273.9,279.4,5651,380.9,3010,107.1,1219,1350,7692,899.1,2251,485.8,2612,2215,7101,579.3,2163,688.9,3336,2163,7692,852.1,5538,595.5,2163,1183,3742,971.7,3956,469.3,2540,2855,5651
2025-03-03,下関,5,3連単,9.8,32.4,206.6,36.2,43.7,946.4,5.2,14.4,156.5,96.4,96.9,1534,20.9,43.2,312.3,66.0,65.6,1486,65.8,109.8,592.7,144.7,174.4,1985,17.1,112.6,294.8,50.5,57.8,1163,18.1,128.7,344.5,143.5,160.6,1855,54.3,357.1,755.1,122.2,109.9,2447,114.4,890.0,1296,295.1,280.2,3340,8.9,35.8,282.2,224.8,243.9,1700,20.1,104.4,420.0,268.1,343.7,1797,25.1,125.9,619.9,427.6,402.7,3640,57.9,307.2,979.0,921.8,642.3,4506,40.8,129.2,529.7,118.0,116.6,1855,76.1,381.1,884.5,159.8,162.4,2235,52.0,195.4,775.7,325.6,321.9,3505,179.0,788.7,1680,300.4,349.2,2235,189.7,558.9,1434,340.8,436.1,2469,225.8,1456,1880,462.4,574.7,2988,220.7,930.9,1631,1036,884.5,4368,301.7,1456,2783,436.1,635.2,2469
