日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-03-04,下関,2,3連単,13.0,26.9,33.0,295.5,79.0,235.6,85.7,129.7,103.2,554.5,66.7,161.4,18.5,30.6,20.5,529.8,285.5,644.4,35.6,56.5,29.5,671.6,80.1,216.1,15.7,52.5,51.6,342.2,112.7,333.4,67.5,296.8,261.5,756.9,122.9,342.2,12.7,50.6,49.4,546.0,593.6,1092,26.2,78.1,80.0,579.2,150.2,347.2,185.5,244.5,205.8,619.3,76.9,144.0,171.1,422.0,334.2,726.2,106.6,280.5,184.1,372.5,183.6,567.7,337.4,483.3,310.3,484.9,189.2,596.1,91.1,155.5,27.0,77.2,32.4,561.0,509.1,1036,23.4,83.6,47.2,561.0,622.0,1663,111.6,315.8,141.0,691.1,558.8,1021,39.8,128.1,33.2,527.9,527.9,993.5,89.4,217.7,46.5,836.6,110.4,225.3,70.2,209.7,91.7,905.4,131.0,296.8,337.4,756.9,168.3,923.0,114.9,196.2,85.6,225.3,47.3,973.2,451.3,777.5
2025-03-04,下関,3,3連単,21.0,65.6,112.7,269.4,18.0,425.2,65.5,112.8,284.4,571.7,19.1,502.7,11.3,47.9,69.7,235.8,65.6,976.6,55.9,156.9,196.3,538.3,60.8,251.3,23.3,89.9,151.2,271.4,40.7,656.8,87.1,198.4,302.7,779.9,72.4,1137,11.8,106.3,142.8,374.0,203.2,1414,67.8,223.1,282.6,585.4,219.6,721.2,129.8,183.9,394.8,705.1,48.5,755.8,166.3,302.3,662.8,1041,88.1,1329,64.0,227.7,493.7,740.6,254.5,1511,211.4,347.0,585.4,842.4,195.3,753.2,6.1,65.1,77.7,232.8,214.7,1161,6.0,98.0,145.4,433.6,360.6,1501,34.5,203.6,386.5,574.7,451.3,1737,27.8,273.1,238.0,590.1,486.1,1219,132.7,347.0,423.6,593.3,193.6,317.5,148.1,460.7,685.4,777.1,394.8,679.1,330.4,643.4,912.0,836.0,352.5,662.8,96.0,450.4,410.2,649.1,596.5,1233
2025-03-04,下関,4,3連単,12.2,24.4,87.9,220.3,1603,37.2,23.6,34.9,103.7,290.1,1535,45.3,111.9,166.8,329.0,478.0,1388,64.2,7.6,15.5,54.2,200.4,1245,215.5,18.9,63.7,147.2,284.2,2378,59.6,34.4,131.7,234.9,454.1,2712,106.9,120.2,452.7,729.1,836.2,3054,109.5,13.7,67.7,137.1,289.3,2133,399.1,55.2,136.3,220.6,393.7,2181,70.1,65.4,251.6,355.1,545.4,3188,121.8,227.7,681.1,600.8,732.7,2662,131.1,49.4,146.0,179.1,339.7,2284,407.5,256.8,684.4,906.8,747.9,1896,82.3,383.8,1137,1408,954.5,2359,129.4,478.0,1107,1174,1051,2215,168.9,365.0,782.1,909.6,838.6,1960,224.7,10.4,31.6,62.7,199.7,1860,706.0,14.8,54.9,100.0,228.4,2165,775.9,27.6,74.2,105.7,322.0,2198,822.0,106.3,279.8,347.5,374.9,1974,520.9
2025-03-04,下関,5,3連単,11.5,100.4,316.3,289.1,82.8,90.0,12.3,83.8,452.5,1097,247.9,364.4,6.9,52.3,318.7,317.9,225.3,286.5,6.4,43.7,364.4,278.4,61.5,124.6,22.4,455.0,719.8,564.2,196.1,162.1,44.1,1206,1716,2339,871.6,794.8,31.2,1082,1068,942.8,710.5,677.5,31.0,810.3,1156,733.6,201.2,356.8,22.3,380.9,1308,1830,885.6,1158,64.9,1336,1929,2652,1857,1885,41.5,794.8,1605,2569,2075,2455,27.0,535.0,1437,2101,968.6,1823,14.6,220.7,813.0,495.9,578.0,792.2,47.8,1186,1526,789.7,895.2,1153,46.0,819.7,1658,2101,2156,2517,17.1,306.1,972.4,466.5,397.4,885.6,14.4,134.4,991.9,383.5,88.2,196.8,50.2,713.6,1734,512.8,142.3,333.5,43.4,528.1,1864,1952,537.3,1092,23.3,296.8,1340,470.5,284.2,719.8
2025-03-04,下関,6,3連単,5.3,13.5,79.0,441.1,619.1,33.3,21.6,53.7,237.4,892.7,1174,70.5,35.9,72.3,299.8,1892,2112,183.3,6.9,13.9,97.1,476.5,768.1,292.3,12.4,32.4,96.8,617.8,938.8,43.9,45.9,93.0,261.4,1309,1578,79.6,60.7,130.8,277.6,1857,2856,244.8,18.6,33.7,95.5,857.0,1108,368.9,63.1,224.1,622.9,1183,2263,168.2,103.7,245.6,634.8,1595,2281,161.4,217.9,598.7,1192,2803,3635,523.9,86.5,222.6,528.1,1242,2325,698.4,97.2,334.0,794.6,2489,3260,484.5,137.0,421.0,812.9,2499,2898,650.6,329.6,970.7,1477,2940,3635,958.3,134.6,310.5,735.2,1960,3108,1680,15.7,38.7,187.5,709.9,1048,763.2,30.4,53.7,176.5,994.9,1339,878.3,72.3,168.7,461.1,1298,2134,1067,109.3,232.2,596.9,2563,3014,1929
2025-03-04,下関,7,3連単,115.2,648.0,697.2,275.2,45.1,297.4,63.6,585.2,565.6,420.3,67.5,476.0,41.4,416.6,337.6,55.5,21.1,188.6,69.2,686.4,582.3,79.0,9.8,83.2,136.7,1144,1172,605.8,145.8,725.8,91.9,1953,2073,1442,478.3,1507,54.2,2116,1533,526.4,245.1,1140,101.2,2472,2067,649.2,130.4,656.4,54.7,956.6,863.2,858.0,192.2,1133,82.2,2437,1841,1479,491.6,1942,13.4,1162,578.5,686.4,333.3,1304,21.8,1520,905.2,909.9,186.5,884.8,24.5,486.5,368.0,47.5,35.6,254.8,35.7,1520,1147,194.2,140.1,731.1,10.2,1044,511.9,274.3,216.3,859.0,8.5,719.9,390.3,33.3,25.8,123.2,81.1,1014,1208,115.9,13.9,75.0,131.7,2380,2266,360.5,43.2,265.6,39.5,1574,1212,534.3,110.5,369.5,25.2,914.6,742.6,61.8,23.7,89.4
2025-03-04,下関,8,3連単,7.9,91.3,60.3,189.5,146.7,1608,14.8,116.0,37.0,134.1,99.0,2341,16.8,123.8,40.9,153.0,159.6,3012,145.6,635.2,292.2,719.2,352.5,2710,8.2,215.0,198.2,468.0,377.5,3390,6.2,380.1,354.6,767.7,658.2,4358,6.6,361.1,380.3,821.0,931.8,5499,74.9,1880,1370,1958,958.2,5196,21.6,355.3,87.2,214.1,211.3,4203,13.6,610.2,226.7,580.9,543.5,4875,18.0,542.0,130.9,373.9,444.6,4148,112.8,1950,718.7,1494,1123,3829,24.9,464.1,128.0,236.3,333.5,3940,15.2,650.0,345.5,555.3,788.1,5031,28.1,929.1,233.4,384.0,546.0,4338,106.2,2051,712.2,773.3,1242,3709,425.8,2301,1614,2184,857.5,3477,318.6,3503,2598,2874,1138,5085,434.4,2955,2042,2848,1446,3844,314.8,3723,1938,2209,1636,4241
2025-03-04,下関,9,3連単,16.6,113.3,31.9,130.5,485.5,715.8,22.6,153.8,14.0,70.4,238.4,455.0,73.1,334.1,40.1,179.7,446.4,638.3,49.0,270.2,29.7,111.4,640.0,1123,9.8,170.2,93.1,281.2,957.8,1404,5.6,233.6,123.8,443.3,1079,1702,21.6,454.2,235.4,676.9,1708,2110,14.6,528.7,277.1,439.0,1899,2722,20.0,324.3,27.0,81.5,289.8,619.1,11.0,377.6,81.3,249.8,739.4,1394,48.2,903.4,67.4,172.6,467.8,699.5,25.8,647.1,46.1,135.6,745.0,1408,143.8,927.2,117.1,396.0,730.6,775.5,65.6,1008,308.0,769.4,1359,1398,109.5,1493,160.2,391.9,698.5,730.1,162.3,1696,221.7,514.1,1125,1398,87.6,815.9,117.7,218.3,1443,1951,51.9,966.3,316.8,495.5,2358,2808,72.6,1076,128.9,248.7,1451,1928,147.9,1756,224.1,438.4,1775,2083
2025-03-04,下関,10,3連単,13.1,136.9,64.6,148.7,334.5,1673,18.3,200.9,27.2,83.4,171.1,1315,31.2,274.3,31.2,84.8,240.4,2343,89.3,531.1,93.4,181.9,355.9,2458,9.8,281.7,226.8,358.5,906.2,3262,4.9,582.5,443.5,785.4,1581,4237,7.0,661.4,523.3,516.0,1628,4706,28.8,1421,963.3,721.7,1910,4611,19.8,424.6,69.0,142.9,272.2,1669,10.2,683.9,279.7,543.6,1109,4130,18.2,797.9,119.3,262.4,635.4,3062,51.8,1474,265.0,500.9,997.6,3919,42.4,783.2,102.7,121.2,331.5,3357,20.4,1149,463.7,308.1,816.6,4630,34.5,1508,207.3,240.1,583.7,3879,67.6,1993,378.3,204.9,607.5,4043,283.9,1861,581.4,637.2,1209,3397,154.0,2793,1661,1240,2291,4268,208.7,3234,934.3,1085,1825,4175,231.8,3328,914.9,731.8,1669,3704
2025-03-04,下関,11,3連単,11.6,100.1,183.1,315.6,28.5,94.2,10.4,93.5,187.3,486.4,65.1,250.0,14.1,81.0,174.4,429.6,73.8,291.4,6.2,55.2,219.3,447.9,38.9,228.3,25.6,350.4,349.0,490.1,46.8,151.1,50.3,712.3,595.5,1185,142.0,565.3,48.8,694.7,592.5,946.9,145.7,612.2,40.5,554.2,578.7,916.7,80.3,491.2,30.3,344.5,218.8,469.0,136.5,526.7,70.4,936.7,355.7,754.7,231.4,832.9,65.1,764.9,202.9,393.6,225.2,1009,47.2,598.8,413.4,863.5,271.1,930.6,20.2,194.5,218.1,501.9,178.2,783.0,50.1,675.5,403.4,764.5,252.9,993.5,55.7,625.8,262.7,465.3,248.3,1214,31.1,367.8,448.6,774.1,301.8,1170,11.8,125.3,453.0,761.3,84.0,392.3,30.1,448.5,755.1,1127,120.1,593.1,35.9,452.3,843.2,1404,229.7,892.7,33.2,388.4,684.0,1350,268.4,1072
2025-03-04,下関,12,3連単,9.2,125.3,52.3,81.1,404.8,1208,10.4,126.5,25.2,70.8,300.9,1685,26.7,269.8,37.3,62.8,255.4,1360,67.3,408.2,92.1,130.1,463.3,2025,8.5,322.8,202.7,249.7,946.9,2324,6.3,553.4,323.7,504.7,1595,3926,12.3,964.6,547.6,516.5,1503,3318,36.3,1473,999.0,744.2,2099,4240,13.0,356.5,80.8,155.5,559.8,2421,10.7,686.1,235.8,397.5,1291,3983,17.0,924.9,148.5,298.5,897.0,3128,37.2,1326,280.9,493.5,1672,3926,44.7,880.9,192.8,124.3,350.5,1588,33.8,1647,549.8,320.5,914.2,3419,39.6,1513,276.3,294.8,770.6,3463,79.0,2287,585.8,236.5,640.0,2252,189.9,1508,667.8,412.6,1251,2781,156.3,2635,1491,945.5,2400,4230,140.9,2318,882.1,835.7,2120,4166,206.0,3082,1211,569.7,1226,2430
2025-03-04,宮島,1,3連単,9.2,28.5,78.6,56.6,247.0,384.0,8.3,26.7,90.3,91.8,386.7,618.5,17.7,51.9,117.3,66.1,256.1,441.6,27.5,58.9,181.6,73.6,353.8,719.3,13.1,78.9,124.0,93.6,374.9,651.4,15.2,119.8,185.8,203.7,935.7,1187,24.6,191.8,283.8,148.1,543.9,823.9,42.6,206.5,339.7,141.1,772.1,1291,12.9,80.5,147.5,175.9,692.2,1132,20.9,146.8,227.8,296.8,1174,1522,23.3,174.9,255.2,342.3,968.5,1492,28.3,162.9,291.7,325.7,1306,2063,46.8,221.2,340.7,99.7,272.9,549.3,65.5,431.3,627.3,140.2,407.4,622.0,59.1,352.7,513.5,287.9,707.7,1233,90.0,485.3,780.3,123.9,369.8,803.0,75.6,239.7,469.8,142.8,721.6,1261,113.0,496.2,671.2,177.2,849.3,1533,78.9,353.3,557.6,329.5,1276,2509,135.6,578.0,758.8,193.7,808.8,1502
2025-03-04,宮島,2,3連単,22.4,15.9,104.7,105.2,310.8,1329,25.1,16.9,116.0,212.4,779.7,2492,34.2,20.2,199.1,177.5,453.1,1836,77.9,44.1,263.8,230.3,625.8,2365,41.6,26.3,88.1,88.3,220.8,1292,72.0,15.2,39.6,61.7,213.0,1395,104.8,19.8,53.5,49.6,123.2,730.7,130.3,39.0,69.0,62.0,229.9,1163,64.6,31.3,126.5,250.5,701.3,3034,99.4,18.7,58.0,97.8,352.4,1681,152.5,16.9,92.1,154.9,538.8,1886,155.0,35.3,102.3,176.4,861.5,3578,137.7,55.3,318.6,158.4,352.4,1702,240.2,34.1,131.3,68.4,149.7,723.1,298.2,27.8,137.5,156.2,462.1,2147,293.2,64.5,224.3,96.8,276.9,1438,333.9,255.1,701.3,317.2,1134,2406,646.1,143.8,265.3,139.7,583.9,1424,567.3,123.7,265.3,342.0,1500,3404,586.4,139.0,440.2,177.7,840.7,1836
2025-03-04,宮島,3,3連単,14.2,9.2,61.1,159.1,253.1,635.3,25.5,14.4,122.3,298.1,458.2,1131,52.2,29.4,200.8,326.8,469.0,1245,60.3,28.8,154.6,308.4,490.7,1518,22.8,12.9,49.8,105.2,200.3,489.2,60.5,12.4,42.0,86.9,168.0,295.3,123.1,30.1,74.3,115.1,172.6,432.2,111.6,20.6,57.8,83.7,200.8,728.2,70.5,33.5,219.9,348.2,565.5,932.6,124.6,22.4,97.2,166.4,258.4,412.1,250.3,48.7,251.1,420.8,553.7,1199,188.5,33.5,213.2,312.7,504.7,1791,137.4,86.0,365.7,296.4,477.5,1015,207.6,74.1,168.2,153.4,228.1,484.7,328.1,79.8,374.3,361.6,507.9,1063,361.6,84.7,363.2,224.6,382.4,1181,264.4,109.4,382.4,402.7,597.3,1752,341.5,66.8,171.1,188.7,352.0,886.0,487.7,85.9,402.7,455.6,571.6,1733,579.9,135.6,565.5,348.2,486.2,1255
2025-03-04,宮島,4,3連単,83.0,42.5,371.1,68.3,312.1,69.0,25.4,15.8,711.4,217.9,957.0,247.7,68.5,26.4,498.7,172.1,526.6,114.9,31.3,20.6,798.9,91.7,585.5,183.4,207.8,41.6,260.7,46.6,186.3,61.6,331.9,38.1,238.0,106.5,281.8,131.8,426.5,25.6,171.8,74.1,171.4,49.0,391.1,50.5,239.2,36.3,166.8,73.7,38.8,21.3,766.4,552.9,1115,591.0,217.2,45.0,433.4,312.6,479.7,342.8,164.0,27.2,645.7,515.1,910.8,616.1,56.2,16.8,711.4,470.1,1149,868.8,180.2,30.0,626.3,299.2,556.1,129.5,532.6,32.2,340.3,180.4,309.5,68.6,359.1,28.8,736.5,508.2,1178,251.7,315.8,33.2,757.2,225.8,462.1,200.3,42.8,29.9,1115,96.2,693.1,479.7,295.0,71.3,488.4,56.1,297.8,194.3,72.2,21.5,893.5,212.3,1149,876.9,165.9,29.8,885.1,148.2,498.7,401.1
2025-03-04,宮島,5,3連単,13.8,51.1,87.6,39.7,301.5,159.2,9.3,36.9,61.1,52.3,486.8,288.1,59.1,149.1,323.7,123.8,350.4,137.6,18.3,54.1,83.2,29.7,246.7,387.2,17.2,146.3,189.3,75.6,480.8,283.0,11.5,221.1,251.4,166.1,1145,859.9,84.9,691.9,704.4,319.2,818.6,436.1,22.0,332.0,321.4,92.2,713.6,1036,10.4,82.0,110.5,126.8,987.7,513.4,12.9,180.5,222.0,227.7,1450,973.6,60.0,300.9,593.9,552.9,1548,755.1,12.3,127.5,167.2,145.1,1165,1557,139.0,449.8,792.4,171.1,496.5,176.6,202.3,1145,1160,265.7,767.9,350.4,154.2,759.3,1292,430.6,1145,603.1,137.7,859.9,1108,168.8,502.9,674.7,43.7,212.1,269.9,53.8,301.5,518.2,55.9,510.5,558.6,96.0,502.0,744.8,36.4,289.7,363.4,148.8,734.8,1131,128.7,987.7,1099,173.4,409.9,728.9
2025-03-04,宮島,6,3連単,28.0,188.6,382.7,164.1,44.0,397.8,12.7,99.0,323.6,306.4,139.7,887.4,7.7,73.3,255.9,83.0,48.6,436.5,23.8,150.2,465.4,140.9,34.2,241.4,46.8,430.7,511.1,221.5,98.1,596.0,41.4,643.5,717.8,772.8,516.0,2307,31.2,574.8,667.4,237.8,190.4,1323,79.3,824.1,670.2,414.1,175.7,845.6,17.6,224.0,514.4,607.2,314.8,1856,42.5,811.6,928.3,961.4,678.6,2784,12.3,256.7,426.1,496.9,482.1,1665,23.1,495.4,673.0,705.3,533.0,2019,9.3,110.9,348.8,85.6,78.9,758.3,30.4,533.0,687.3,201.9,159.4,1380,11.3,224.9,464.1,351.1,345.8,1814,15.8,250.4,566.7,108.0,89.2,578.9,75.7,449.9,887.4,223.7,64.5,295.2,152.2,1442,1106,501.6,161.3,751.2,58.4,944.5,1076,623.6,407.8,1368,54.2,633.4,944.5,233.0,124.9,479.3
2025-03-04,宮島,7,3連単,8.8,10.0,86.8,79.6,364.9,883.0,11.6,8.9,144.3,165.6,581.8,2354,37.7,30.5,287.5,153.5,473.2,1866,89.8,80.2,447.5,285.8,772.7,1498,21.3,18.2,67.6,61.2,294.3,1136,38.6,14.5,52.5,61.7,335.2,1798,91.1,37.9,117.1,76.7,260.2,1268,200.6,111.3,229.4,134.9,499.5,1939,27.3,17.0,156.9,247.2,845.3,2412,49.3,17.5,89.5,109.8,585.2,2060,102.2,30.1,232.7,266.5,845.3,2247,215.4,76.7,364.9,528.9,1284,3804,131.5,106.8,540.4,172.3,400.4,1978,233.8,111.6,303.3,126.4,306.2,1318,221.2,90.9,473.2,248.5,716.7,3410,561.9,218.8,760.8,165.9,517.8,1476,355.7,337.5,1221,499.5,951.0,2150,622.0,437.6,899.1,348.2,867.6,2060,727.2,266.5,1136,672.8,1454,2909,933.0,387.8,1301,457.9,592.2,1373
2025-03-04,宮島,8,3連単,7.5,10.7,44.0,58.9,811.4,331.4,15.6,16.9,85.3,99.5,1184,697.3,58.4,74.3,162.6,198.0,1275,600.4,43.9,47.3,136.0,139.4,1217,1174,14.8,21.0,44.5,50.1,787.5,386.9,27.4,19.4,42.2,43.7,796.9,375.0,83.3,71.9,90.5,84.4,796.9,355.1,70.3,45.3,74.0,48.7,831.6,816.3,37.2,34.5,129.7,142.7,1652,910.8,50.2,27.6,72.5,70.8,1195,531.3,201.3,99.4,247.9,248.8,1940,858.2,93.4,53.1,171.6,184.9,1716,1439,255.0,313.5,739.7,191.5,847.4,481.6,288.5,291.0,466.5,144.4,634.5,321.8,456.9,278.9,752.1,284.8,1062,557.8,529.2,385.8,760.7,157.7,765.0,611.3,128.4,148.9,396.1,120.0,1287,1394,219.1,146.8,230.4,75.3,1062,1097,198.0,119.0,354.2,165.9,1455,1632,505.2,363.8,693.7,141.8,1251,1046
2025-03-04,宮島,9,3連単,32.2,195.5,306.6,56.2,50.7,299.3,8.5,52.7,206.1,159.4,121.9,793.4,10.1,54.2,231.1,41.2,53.3,364.8,29.4,132.7,493.7,71.1,52.2,269.7,46.4,499.8,577.5,99.0,105.1,554.0,39.2,746.3,681.0,452.7,415.8,1667,40.4,972.8,720.0,123.0,151.6,753.1,112.4,1339,1002,204.0,173.8,605.3,9.7,145.5,270.1,305.4,278.4,1513,34.7,669.8,532.3,640.9,555.9,1878,10.9,233.8,362.3,444.1,426.7,1702,27.9,482.1,535.8,678.1,390.0,1446,16.7,197.3,334.2,46.8,69.8,486.4,43.4,939.3,646.0,89.1,127.9,746.3,18.4,285.7,489.3,222.3,267.0,1485,29.3,523.8,561.6,63.9,89.7,464.3,85.9,596.5,1297,138.8,85.3,258.6,227.3,1339,1513,210.3,141.6,444.1,87.5,902.9,1175,444.1,254.9,846.8,72.5,797.2,1119,135.5,126.4,381.8
2025-03-04,宮島,10,3連単,8.6,28.5,44.3,94.1,160.9,908.4,10.0,30.5,37.3,81.1,154.4,1586,19.8,50.1,55.8,126.8,243.1,1387,64.5,152.5,134.3,222.0,374.2,2220,9.4,69.0,85.4,126.8,246.7,1218,9.8,91.8,120.6,213.0,293.9,2220,15.8,115.7,128.1,183.3,346.9,2323,45.3,442.1,278.3,370.1,757.0,2126,17.9,96.7,100.8,145.8,243.1,1665,15.4,164.8,134.1,225.0,300.9,2081,31.2,156.8,144.1,244.3,517.7,2172,64.2,448.1,333.0,402.9,1040,3122,42.5,176.5,117.8,142.5,252.3,1693,39.2,242.5,149.5,180.0,296.5,2323,68.0,218.6,226.5,293.9,416.3,2700,136.1,892.2,414.6,276.0,464.7,2172,167.9,571.0,446.1,540.1,1161,2498,217.2,1135,1009,670.6,1427,1850,233.4,989.3,819.0,693.9,1427,3330,270.8,1218,1009,648.8,1407,2172
2025-03-04,宮島,11,3連単,8.4,82.3,113.4,170.5,111.8,800.8,12.2,112.7,90.0,158.3,116.0,999.9,16.1,124.3,91.0,88.7,122.7,918.7,29.7,187.5,183.3,155.4,106.5,693.4,10.8,258.2,251.3,354.9,277.6,1321,8.6,535.5,485.2,754.1,591.5,2784,11.5,605.3,445.8,360.5,635.0,1601,29.1,741.7,607.3,569.1,515.6,1846,16.5,359.1,221.2,320.3,285.4,1740,14.1,655.7,583.8,800.8,505.5,3290,14.6,776.8,395.1,390.0,644.1,2320,34.0,677.8,550.1,754.1,613.5,2701,25.8,330.2,243.9,115.7,195.0,1403,23.7,712.5,454.7,319.2,512.7,1645,26.9,822.7,497.2,287.7,569.1,2445,41.0,891.6,545.1,169.7,324.3,1321,94.1,874.3,751.0,346.7,265.0,763.7,83.4,1350,1471,637.3,626.2,2129,95.2,1040,967.9,891.6,857.8,2445,90.0,1436,1340,407.6,470.1,1248
2025-03-04,宮島,12,3連単,7.2,70.9,54.3,203.1,129.1,682.1,13.7,115.1,44.1,212.0,102.5,752.9,17.4,109.8,42.1,183.8,171.7,1003,30.3,188.0,67.6,210.5,138.6,915.7,8.6,162.8,141.0,418.3,324.0,1081,9.8,402.8,288.7,724.3,395.5,1648,9.8,311.1,230.8,612.3,660.0,3049,22.5,572.1,350.9,837.7,564.7,2310,25.6,354.9,149.9,357.4,199.1,1026,20.8,566.8,326.4,557.4,347.7,2363,28.6,511.6,213.5,447.7,382.1,1993,41.8,828.6,243.1,400.7,333.6,1502,27.7,318.9,132.5,226.5,297.7,1331,20.8,446.4,265.1,402.2,509.9,3049,42.8,585.3,252.0,411.5,427.0,2209,42.0,609.8,239.3,287.1,347.3,1694,92.1,840.0,359.6,536.8,359.6,1062,84.7,1361,824.1,1121,551.4,2258,118.5,1713,674.6,926.8,524.8,1524,107.5,941.1,488.6,667.2,605.0,1555
2025-03-04,児島,1,3連単,7.9,111.6,130.7,128.7,541.2,448.9,13.0,159.6,80.3,104.4,521.8,373.6,41.1,315.7,189.2,127.2,397.9,323.2,21.2,221.5,94.8,92.9,428.6,662.4,8.5,290.1,321.6,264.5,1013,841.9,7.0,629.3,581.1,664.7,2059,1353,26.7,1214,1155,789.3,1676,1691,8.0,688.8,607.2,603.3,1480,2338,14.1,367.8,186.0,210.7,1002,792.6,10.1,714.8,535.1,593.8,1754,1913,31.4,986.7,545.9,570.6,1468,1676,16.5,1040,387.4,397.9,1334,1857,84.2,1076,651.0,192.7,452.1,483.2,66.5,1633,1403,563.8,1141,1552,79.0,1661,1134,510.6,1238,1297,73.3,1787,841.9,232.4,570.6,1141,52.8,841.9,378.8,197.1,782.8,1214,27.9,1306,971.5,644.3,1661,2785,42.6,1515,568.9,471.2,1297,1875,94.2,2228,779.6,358.8,813.0,1413
2025-03-04,児島,2,3連単,19.1,34.3,118.5,109.4,43.7,1516,26.1,52.8,119.3,151.3,37.4,1468,13.8,22.1,56.8,65.6,57.1,1341,147.6,185.7,377.0,161.6,106.9,982.4,19.2,86.1,163.5,156.7,63.2,2021,24.5,116.5,174.8,213.9,100.2,1788,12.2,62.4,110.6,120.4,105.9,2364,131.3,361.4,487.8,369.0,188.7,1911,40.6,128.7,202.7,258.8,84.9,1722,41.8,161.6,226.1,263.7,131.9,2325,22.8,97.4,138.2,192.4,138.5,2583,139.7,445.7,639.9,670.7,295.5,1291,16.7,53.0,90.4,49.8,65.3,1423,14.3,69.9,124.2,71.3,81.3,2632,23.6,94.0,122.5,95.1,109.5,3487,77.5,242.2,346.1,76.1,104.4,1328,410.3,783.7,1089,452.9,312.1,1202,347.0,835.4,1291,622.8,430.5,2250,307.2,1081,1018,677.2,389.7,1303,241.3,734.2,770.7,368.1,330.5,1134
2025-03-04,児島,3,3連単,8.8,27.5,24.6,172.7,357.3,1542,17.8,45.7,16.8,117.4,221.6,1150,38.3,102.1,24.7,274.1,341.9,2095,105.2,232.5,77.3,407.8,601.3,2369,6.8,62.4,58.9,250.6,610.5,1877,6.5,97.5,80.1,272.6,659.0,2236,11.8,164.7,134.1,616.2,938.8,3373,36.8,346.1,247.2,713.3,1284,3685,24.5,140.3,50.8,152.9,330.6,1326,17.5,161.4,98.1,243.6,580.2,2427,54.3,384.9,101.7,332.2,522.3,2261,87.2,516.9,204.7,501.3,956.8,2764,55.7,412.9,97.5,399.6,490.2,2341,35.1,419.0,199.2,637.9,861.6,3210,69.8,610.5,163.5,403.7,568.6,2764,146.9,1163,322.5,737.1,956.8,3755,276.4,1053,421.6,970.8,1137,2803,186.7,1251,713.3,1761,2030,4422,229.0,1825,576.9,1391,1701,3262,324.6,2117,681.6,1658,1730,2884
2025-03-04,児島,4,3連単,15.7,75.9,150.4,26.5,165.7,810.0,8.4,39.0,100.6,52.0,252.2,1070,21.2,76.2,198.2,29.2,100.5,560.2,44.8,173.0,277.0,48.1,182.9,1076,21.9,206.2,266.4,57.2,287.2,1175,15.8,255.8,295.2,198.0,758.7,2397,39.4,516.7,570.8,97.8,303.7,1486,62.2,810.0,792.1,158.4,521.2,2305,8.6,68.0,175.2,179.1,601.4,1780,14.7,227.6,307.9,316.0,1083,2947,13.4,144.0,272.8,264.8,611.6,1763,28.2,305.8,376.2,317.7,1045,2644,40.5,217.7,479.5,35.0,97.7,603.4,61.5,630.9,781.8,59.3,171.2,1266,35.8,259.1,482.1,110.1,256.5,1303,104.0,658.7,795.6,50.0,144.9,642.2,155.4,668.5,856.3,105.4,463.4,1780,169.9,1438,1341,204.3,740.0,2947,117.6,881.5,799.2,255.8,881.5,2809,209.3,1257,1275,117.2,341.2,799.2
