日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-04-19,唐津,11,3連単,6.6,56.1,31.5,141.1,277.2,439.0,23.2,175.9,46.0,205.3,277.2,295.3,29.5,199.8,59.1,156.9,527.4,800.1,19.6,130.0,32.3,167.1,443.8,1028,5.4,96.5,77.6,345.6,597.2,841.6,9.9,492.2,289.5,709.3,837.3,887.6,13.7,407.1,283.4,620.0,1400,1888,9.0,291.6,177.5,543.2,1054,1608,34.7,308.2,179.0,333.5,441.4,383.1,29.5,735.0,364.2,620.0,978.5,738.3,49.6,990.4,386.7,697.1,1592,1463,40.3,902.4,246.4,483.4,1152,1504,64.5,482.0,231.7,225.9,676.8,1112,51.7,682.5,433.1,376.0,565.9,1825,96.5,1068,637.0,632.0,1185,1463,68.9,928.2,383.1,340.5,944.4,1933,58.9,472.2,131.5,316.0,928.2,1657,36.0,582.2,230.0,580.1,1168,1608,83.6,1269,267.6,518.9,1177,1957,103.7,1212,434.3,462.7,1342,2056
2025-04-19,唐津,12,3連単,15.4,62.6,210.5,62.6,64.4,887.7,8.4,29.9,183.0,164.4,129.2,1157,10.2,40.1,185.9,53.5,64.2,1127,50.8,132.7,373.1,141.9,118.8,956.4,23.9,151.5,272.9,79.2,115.5,1127,24.2,152.1,255.7,202.5,310.4,1464,25.3,188.0,294.4,64.3,130.2,1230,82.6,355.0,559.6,174.6,243.8,1225,13.5,64.1,319.1,306.4,356.7,1292,28.5,149.2,377.6,324.1,480.4,1492,15.3,67.2,308.3,242.4,481.9,1775,56.2,191.0,622.8,555.6,686.5,1529,19.0,98.2,357.1,53.6,82.4,1019,36.7,218.6,459.7,63.6,97.8,1235,23.1,93.7,397.0,186.4,261.5,1697,57.6,256.5,647.6,75.4,124.0,621.5,187.7,503.1,875.1,281.6,250.1,830.4,252.5,851.0,1095,324.8,299.9,1080,170.1,608.1,1036,638.2,520.0,1391,173.9,671.5,1019,209.8,260.0,601.0
2025-04-19,若松,1,3連単,11.9,49.0,179.8,56.6,113.3,182.0,8.5,38.4,156.7,102.3,186.0,389.5,13.6,55.7,206.8,63.1,137.5,234.9,15.8,53.1,197.7,55.4,104.0,348.8,20.9,201.5,289.4,103.6,203.1,337.4,21.1,326.8,338.6,299.4,548.2,790.9,32.3,372.7,460.4,220.9,446.6,505.4,50.4,433.5,539.6,140.3,287.8,627.9,11.2,114.8,287.0,371.3,468.8,925.1,26.3,304.7,367.4,635.6,761.8,968.3,27.3,295.1,542.4,740.0,1233,1248,18.2,199.6,444.6,518.0,704.8,1400,32.2,149.2,319.7,76.2,168.4,302.0,57.5,462.5,417.7,149.0,376.7,500.5,47.9,454.4,631.7,346.5,773.2,1057,52.2,250.8,588.7,88.4,190.8,486.4,42.3,192.2,416.1,94.1,196.6,419.4,93.7,486.4,536.8,159.6,283.0,575.6,50.7,352.4,729.6,362.2,536.8,996.2,80.0,350.0,933.4,130.1,333.1,512.9
2025-04-19,若松,2,3連単,11.8,70.6,143.0,117.2,313.7,141.1,11.2,68.5,94.1,199.4,374.5,196.7,24.0,130.5,179.7,135.7,264.6,112.7,13.3,66.4,109.3,75.4,194.3,244.9,15.1,237.6,279.0,215.6,523.4,312.8,12.8,528.6,563.2,522.1,1017,660.3,24.7,789.0,872.4,540.5,1046,492.2,15.1,439.7,433.5,264.3,570.7,929.0,14.2,195.4,210.1,408.7,670.6,461.5,20.3,475.8,570.7,740.0,1160,975.5,26.1,708.2,449.9,737.5,1277,771.9,12.7,313.7,303.5,496.7,1036,962.3,41.3,489.9,430.9,192.6,321.2,202.4,62.6,1073,949.6,383.2,622.0,443.4,51.3,1057,809.8,664.4,979.9,587.9,42.5,692.3,583.1,153.8,339.5,512.2,27.3,220.3,247.8,116.3,355.9,526.0,31.2,527.3,584.7,211.0,570.7,1106,25.0,395.2,378.5,361.3,897.9,1052,48.0,747.7,622.0,167.1,397.4,677.0
2025-04-19,若松,3,3連単,24.4,85.6,240.6,90.0,89.9,74.8,13.7,49.2,391.4,354.0,443.4,309.3,13.7,43.7,334.2,72.2,107.1,149.1,9.6,31.8,190.9,43.9,61.9,98.8,37.5,237.7,338.6,154.4,157.7,140.7,61.8,441.5,611.2,654.5,759.5,676.2,62.6,344.4,602.2,163.6,360.2,348.5,42.0,252.8,412.0,120.1,212.0,283.1,22.0,132.6,638.0,751.1,848.1,676.2,70.4,418.8,824.0,1022,1183,933.7,31.2,231.5,817.4,834.2,1413,1256,19.0,138.0,762.3,566.9,951.1,1443,25.1,124.8,636.0,77.5,142.5,213.3,91.8,311.2,855.2,123.2,247.0,337.5,42.3,266.7,1060,505.0,900.6,855.2,20.6,126.7,804.5,51.2,118.8,232.3,17.3,88.5,461.5,68.6,103.1,162.5,64.8,329.3,680.7,123.3,179.9,297.5,29.6,194.7,841.1,445.4,697.0,900.6,26.2,163.3,900.6,78.5,180.1,253.4
2025-04-19,若松,4,3連単,17.1,38.9,73.1,177.3,23.0,1068,24.1,47.6,205.7,332.4,45.1,1617,8.5,15.6,63.9,108.2,55.2,1559,56.1,91.2,153.2,280.3,52.6,697.3,23.5,97.9,117.7,236.2,35.1,1431,61.7,317.6,322.2,648.1,80.8,1160,19.6,85.9,96.3,187.8,91.5,1370,80.2,243.6,197.3,481.2,74.7,916.9,58.6,173.2,495.5,718.8,105.7,2031,114.0,419.9,492.7,1039,111.1,1738,46.9,132.5,317.3,628.3,289.4,2513,185.3,453.7,450.2,1081,151.8,1298,10.7,28.4,93.4,85.6,87.0,2239,19.3,67.2,97.0,110.7,98.7,2031,34.5,75.8,218.6,311.3,300.3,2607,50.9,110.1,137.6,153.4,141.6,1343,196.9,431.3,501.9,516.8,126.0,757.8,260.9,508.5,441.6,710.0,121.5,790.4,432.9,839.8,803.1,1116,205.5,1196,168.9,310.2,335.9,408.6,221.9,1364
2025-04-19,若松,5,3連単,11.0,26.7,56.0,25.8,501.8,1210,7.2,13.9,47.7,47.5,713.5,1874,49.0,88.7,129.9,72.0,448.9,1415,65.8,111.4,165.2,87.2,706.8,1913,16.2,73.9,90.9,33.3,686.4,1505,16.8,64.2,78.6,57.5,948.8,2110,70.2,223.9,226.2,96.1,547.4,815.3,98.2,266.7,270.4,90.4,1088,2281,10.4,26.4,59.1,67.2,858.7,2481,15.6,45.5,63.4,67.1,963.0,2316,47.9,99.0,121.9,146.6,810.9,1843,65.2,96.9,130.8,141.2,984.0,2377,159.7,319.6,319.6,116.4,485.1,1402,222.7,445.4,383.4,119.8,475.9,818.2,174.7,284.2,306.2,214.6,803.6,1660,314.9,530.1,417.0,151.2,684.3,1672,282.2,509.2,508.0,208.6,1301,2402,353.9,768.1,596.6,190.2,1438,2214,301.5,369.9,470.9,336.3,1568,2389,525.2,939.0,713.5,296.5,1201,1905
2025-04-19,若松,6,3連単,44.7,83.6,85.8,218.4,72.3,294.5,70.4,114.5,48.8,128.3,58.3,165.7,36.1,71.1,35.7,94.4,67.3,235.9,62.7,94.1,39.3,127.7,35.1,140.3,43.1,167.3,155.2,422.5,156.4,414.5,27.8,281.2,217.6,465.1,334.4,532.8,15.7,206.0,151.8,362.6,383.4,640.6,25.3,210.0,153.5,432.3,220.8,431.3,90.5,301.9,60.1,109.2,87.6,229.0,49.2,406.8,168.3,271.6,265.8,512.3,39.0,346.8,45.4,84.0,126.9,290.9,64.2,356.0,49.3,96.0,87.1,219.0,30.7,153.8,47.1,81.4,125.3,419.2,18.9,279.1,116.6,194.0,296.4,799.8,35.9,329.9,49.9,103.2,161.2,369.8,18.9,218.8,37.8,74.2,112.0,317.8,113.3,260.2,88.8,198.8,58.1,158.2,59.6,340.4,197.7,399.0,135.0,355.0,100.3,414.5,88.0,188.9,99.3,218.6,55.0,295.0,75.5,145.9,117.9,255.4
2025-04-19,若松,7,3連単,32.4,160.5,168.6,316.1,28.5,173.3,42.7,167.6,195.1,440.9,44.3,320.0,12.3,63.6,72.5,159.8,55.2,348.2,25.5,107.5,128.1,218.7,20.1,80.1,34.6,312.3,297.9,512.0,77.2,286.8,49.8,652.1,392.3,981.3,225.3,936.9,16.5,330.8,239.8,498.2,269.5,796.8,34.3,530.4,448.9,601.3,91.1,264.0,65.7,433.8,341.3,534.8,100.6,535.9,96.0,796.8,405.3,885.5,223.3,1049,39.9,429.5,190.3,399.6,275.0,1167,63.3,585.0,341.1,613.5,124.9,472.3,11.9,121.2,89.4,126.6,122.3,637.7,17.7,305.8,184.5,301.7,268.3,1032,30.8,329.2,158.8,328.5,333.6,1339,11.5,147.5,97.9,103.7,95.8,333.4,43.9,223.6,258.8,327.3,28.9,78.0,71.7,697.9,511.5,570.8,61.0,182.8,90.8,626.1,500.6,749.5,104.5,278.2,26.2,224.4,212.9,221.7,92.6,229.0
2025-04-19,若松,8,3連単,5.0,31.1,53.9,102.5,148.2,503.4,9.5,49.7,81.1,185.4,254.3,774.2,7.5,40.7,87.1,163.8,330.1,1192,21.2,77.7,142.3,196.3,272.4,899.7,8.7,92.1,105.7,188.9,243.4,659.5,14.9,252.4,300.6,412.0,710.9,1475,16.8,288.0,313.4,393.6,821.1,1844,42.3,456.9,460.5,410.2,649.9,1685,20.5,167.4,179.6,302.2,453.0,921.0,39.1,338.7,307.3,494.9,753.2,1571,46.7,445.7,348.0,615.6,998.3,1827,71.4,495.3,456.5,753.2,979.8,2112,24.0,161.0,234.4,262.6,470.9,1498,41.1,418.2,375.8,372.7,696.5,2216,72.8,599.8,470.1,596.7,1037,2233,79.6,510.9,542.8,385.8,721.5,1943,96.0,356.5,483.0,601.0,640.6,1304,149.2,998.3,784.6,756.1,846.1,1709,185.6,1013,848.6,1110,1575,2686,174.2,928.3,996.6,754.2,1189,2067
2025-04-19,若松,9,3連単,19.5,146.7,191.6,55.9,141.4,185.7,8.7,79.3,183.6,122.6,232.7,310.2,18.7,133.7,228.4,45.1,97.6,164.9,15.1,128.9,208.1,41.1,96.7,219.5,28.7,326.7,350.4,149.0,329.6,426.2,22.7,753.7,731.3,556.0,854.2,1188,34.6,1087,938.6,263.3,455.5,822.1,32.3,997.3,854.2,260.4,504.6,1067,10.0,175.7,345.3,358.9,546.8,652.0,22.0,654.9,702.5,823.2,1235,1287,14.1,463.0,543.2,578.4,803.0,1235,11.0,376.1,545.7,583.0,755.7,1406,35.1,413.0,490.4,70.1,125.8,252.9,52.4,1131,1034,173.4,293.8,669.8,29.6,648.4,720.6,340.7,504.6,941.6,31.3,799.8,627.7,79.9,144.4,469.6,35.9,372.8,513.4,87.9,176.8,342.3,59.1,1091,1081,233.1,390.8,836.1,30.8,687.8,926.8,406.8,591.8,1069,44.8,977.5,1045,133.7,261.2,489.9
2025-04-19,若松,10,3連単,70.4,469.2,125.6,598.4,1024,120.3,146.8,734.7,35.5,158.5,300.2,20.3,188.8,1032,47.2,289.9,661.8,46.6,68.6,580.5,25.2,194.1,301.8,54.3,41.2,648.0,404.5,977.6,1659,391.0,12.6,1696,702.9,1667,2061,605.3,15.7,1564,736.3,1809,2338,834.8,5.9,1210,582.0,1405,1895,966.5,159.8,1472,66.8,171.3,390.5,34.6,30.5,2119,368.7,927.0,1498,233.6,83.5,2139,108.1,288.4,703.6,70.7,33.4,1713,85.8,229.5,443.8,87.8,228.0,1795,131.8,461.6,871.2,146.8,56.0,2025,587.0,1438,2100,595.8,129.4,2404,183.5,515.8,870.1,152.2,55.2,2238,142.6,466.9,872.3,245.7,41.4,812.9,42.1,281.8,389.7,201.4,5.7,1374,290.1,1071,1539,994.7,14.3,1726,75.7,282.5,466.6,222.8,18.7,2126,102.4,441.8,737.1,381.8
2025-04-19,若松,11,3連単,18.6,165.6,94.7,209.5,491.6,640.6,23.9,203.1,32.5,93.6,195.2,332.5,42.8,318.1,43.1,93.9,222.3,359.1,49.7,327.1,74.2,138.5,314.6,450.0,14.0,424.4,360.6,496.4,1108,1238,5.1,736.7,500.9,825.8,1525,1607,8.5,1040,641.2,823.0,1512,1770,15.6,1113,699.3,982.0,1551,1852,23.5,600.4,93.7,171.8,362.6,628.8,8.3,962.2,410.5,644.0,1308,1582,13.3,1068,141.3,261.5,553.5,907.4,22.6,1298,239.5,402.7,834.5,971.3,59.8,872.1,160.5,178.8,364.8,704.2,26.7,1541,668.7,626.0,1118,1916,31.8,1411,240.2,313.8,573.9,1177,53.9,1698,359.8,285.4,601.9,1043,89.3,1002,319.3,375.5,604.4,876.3,46.8,1625,976.6,1052,1478,2042,52.9,1629,496.7,693.9,1049,1277,76.7,1901,545.5,425.6,860.5,1130
2025-04-19,若松,12,3連単,18.4,221.9,112.0,175.4,111.1,1209,27.6,314.3,55.8,121.6,64.0,1197,25.7,284.0,40.6,53.1,59.8,925.3,57.7,496.8,113.5,110.4,81.5,629.3,15.7,489.8,349.0,499.9,370.4,2213,10.6,1116,681.0,921.0,656.1,2841,7.6,832.3,552.1,621.5,637.3,2841,28.2,1692,970.1,893.0,731.5,2671,26.7,757.3,134.0,279.8,137.3,1734,16.4,1310,564.3,838.7,524.8,2875,11.9,986.8,160.6,269.9,283.6,2263,35.9,1606,351.8,575.6,369.8,1823,24.9,574.0,84.4,60.7,86.9,1003,10.8,942.7,393.7,244.0,327.0,2504,14.1,1110,152.9,163.1,206.7,2338,31.0,1340,243.8,82.6,128.3,616.4,139.0,1420,627.0,306.5,211.0,731.5,103.5,2514,1350,785.0,695.5,2127,108.1,2413,971.6,734.2,469.5,1596,97.4,2013,703.7,230.0,252.5,571.0
2025-04-19,徳山,1,3連単,16.8,215.0,96.4,147.8,139.4,2005,23.4,276.8,46.5,91.5,78.3,3008,24.3,297.2,37.1,59.3,85.7,2791,225.8,838.3,422.4,460.5,277.1,1381,11.1,463.6,348.0,401.1,434.6,3610,5.9,940.1,743.8,833.1,731.8,4102,5.8,825.5,446.0,571.2,808.2,4041,137.7,3148,2219,1976,1479,5014,18.6,729.8,113.5,182.9,143.9,5207,9.4,1203,377.1,592.5,464.4,4923,10.0,1045,125.5,223.7,311.2,3042,135.5,3112,917.8,1277,1157,3112,27.0,701.4,95.7,94.6,160.3,4367,13.0,1014,358.1,305.6,478.4,4835,16.2,1053,178.2,193.6,317.8,3981,96.0,3981,873.4,469.2,706.9,3709,619.6,3924,2943,1948,625.3,1651,500.5,5641,5014,2763,1425,4165,471.7,5415,3924,2628,1347,3223,294.6,4923,1208,1271,1142,3516
