日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-05-18,若松,11,3連単,20.5,23.7,178.0,130.9,78.4,408.2,11.3,13.7,228.3,280.5,141.4,658.4,12.0,12.8,232.9,140.5,98.6,558.6,53.8,49.4,470.0,158.5,141.9,561.8,45.8,61.1,165.5,114.3,79.2,383.6,74.9,51.9,134.0,193.5,125.4,591.2,71.9,40.1,115.1,84.0,80.5,302.6,146.6,90.2,209.4,101.7,104.0,329.2,39.4,35.2,379.9,559.4,256.2,1359,94.0,55.9,316.5,421.8,241.5,1213,59.6,25.3,408.6,542.4,257.0,1346,124.2,52.0,643.3,637.1,379.5,1609,34.4,29.1,326.7,152.3,133.6,559.4,85.7,39.2,220.8,102.3,96.9,330.5,70.0,25.9,330.8,360.1,226.9,828.5,134.9,42.2,531.5,145.4,129.9,509.5,193.5,139.7,1136,218.6,279.1,756.9,312.7,193.1,679.9,136.5,205.7,434.3,275.7,106.3,1136,439.1,426.8,1046,297.2,97.5,1195,219.9,241.6,633.0
2025-05-18,若松,12,3連単,12.9,79.5,49.4,227.7,66.4,984.2,29.7,144.6,46.8,194.4,39.7,716.8,17.0,85.3,22.0,120.8,82.2,1080,103.8,392.5,109.3,310.9,85.6,574.5,10.2,142.3,134.8,413.8,156.2,1657,14.0,238.6,269.1,543.1,199.9,1219,6.6,158.3,153.6,346.2,311.7,1365,52.9,685.1,577.0,797.9,318.6,1520,41.4,367.5,131.8,276.8,72.1,1526,32.7,453.5,276.8,531.9,167.5,2142,31.8,383.9,140.0,234.6,174.2,1803,98.9,967.0,376.8,680.3,227.1,986.7,19.1,200.3,49.4,114.0,121.7,1532,11.9,225.5,124.4,185.9,211.3,2393,30.1,391.7,113.6,178.7,180.7,1332,48.7,694.9,228.2,149.4,153.0,823.3,218.2,1292,635.7,560.4,173.8,781.8,154.4,1820,1007,850.4,294.0,1150,230.6,1754,955.1,925.5,229.4,753.0,126.1,1238,612.6,352.2,261.1,702.5
2025-05-18,下関,1,3連単,9.6,20.5,13.7,348.7,216.3,2413,34.8,57.2,24.7,262.1,182.0,2352,32.6,46.0,17.5,445.7,420.5,4322,298.8,389.6,243.2,1299,1199,3379,7.9,23.6,18.8,354.7,241.0,3260,22.1,36.0,28.6,206.7,139.5,2546,14.9,23.1,17.3,314.5,334.9,3442,245.8,268.6,255.3,1475,1588,3047,72.0,141.9,50.0,197.9,193.2,2511,65.8,90.9,49.4,182.2,140.4,2382,120.8,153.8,44.1,227.2,299.3,2950,559.8,856.5,365.8,1074,1308,2904,76.4,111.3,36.8,486.5,654.4,4425,61.1,69.7,32.6,391.3,363.0,3442,169.2,190.2,57.7,331.3,424.3,4425,619.5,706.7,368.7,1176,1536,4425,1169,1327,920.1,2581,953.1,3717,804.6,1281,774.4,2655,2413,3204,1068,2088,1080,2511,2042,2816,1247,1475,893.6,2020,2294,4130
2025-05-18,下関,2,3連単,7.3,22.5,95.6,124.9,53.4,374.4,14.7,37.1,142.5,195.5,79.6,533.4,8.9,26.5,113.1,155.4,97.8,646.4,38.4,81.6,382.1,295.8,167.5,596.8,13.8,49.8,123.2,173.4,78.1,461.9,25.2,73.9,148.1,177.4,125.1,748.8,19.3,68.3,137.1,174.9,130.2,798.4,69.5,238.9,475.6,343.9,215.6,753.5,33.4,87.4,311.9,369.2,185.7,938.2,53.3,98.1,228.7,254.6,203.4,1101,48.9,119.4,313.9,401.8,336.3,1443,118.5,257.6,811.8,744.2,473.7,1296,18.5,59.6,188.9,155.9,132.6,968.3,30.4,79.0,189.7,151.8,136.6,960.6,43.1,101.3,274.3,236.6,209.4,1296,69.7,196.0,675.4,264.1,230.9,1153,103.9,254.8,968.3,447.3,299.1,760.6,141.2,408.0,1106,441.6,365.9,770.3,204.5,489.1,1262,760.6,501.3,1170,180.3,450.7,1057,468.2,386.4,837.2
2025-05-18,下関,3,3連単,6.5,111.2,164.2,154.6,1030,255.4,8.0,112.1,89.9,135.3,902.0,374.9,47.4,442.0,312.2,266.4,917.5,431.3,16.2,205.8,168.0,137.9,1015,1094,7.8,260.9,333.7,377.6,2069,869.6,6.0,432.0,562.0,568.0,3467,1517,32.2,1334,1230,1491,2999,1768,13.1,773.9,836.9,809.0,3379,3926,11.9,339.2,212.0,241.6,1355,855.7,10.9,536.1,559.7,608.1,3104,1867,40.2,1618,754.2,988.8,2362,1176,15.5,799.3,505.6,629.7,2567,3869,130.2,1459,905.0,570.5,1499,866.8,105.8,1679,1920,1067,2262,1963,102.2,2427,1467,1080,2518,1412,122.7,2153,1459,519.4,1176,1427,37.2,576.6,542.6,333.3,1136,2383,31.8,1098,940.1,829.1,2840,3985,33.7,1427,756.3,665.8,2542,3068,118.1,2870,1920,618.0,1341,1525
2025-05-18,下関,4,3連単,23.7,196.0,264.5,151.4,1139,54.1,17.4,176.1,123.9,141.4,1004,54.1,94.0,577.5,349.8,243.0,868.9,35.7,14.0,118.2,95.7,44.5,575.3,148.5,23.8,445.5,556.9,331.4,2244,123.1,12.2,832.2,818.4,775.6,2622,280.0,59.4,1693,1496,1011,2389,233.4,9.7,612.1,513.5,323.1,2071,646.9,20.3,403.1,253.8,261.7,1410,146.2,16.4,851.4,702.1,887.1,2769,378.8,69.7,1646,740.7,813.9,2101,204.9,7.0,374.1,197.6,236.6,1610,715.6,204.6,1646,914.4,450.9,1148,58.8,176.4,2314,1817,1130,2261,179.1,176.9,2554,1311,1025,2131,151.5,107.2,1742,887.1,279.2,697.1,276.6,17.5,224.9,179.7,56.4,574.2,388.3,14.4,492.1,415.5,186.1,1397,851.4,9.5,387.8,213.6,157.6,1378,792.2,58.6,1097,697.1,191.9,715.6,453.7
2025-05-18,下関,5,3連単,27.0,98.7,87.4,173.6,378.6,102.7,49.0,121.9,42.0,101.6,300.2,41.3,87.1,334.3,126.9,386.1,478.7,64.8,24.8,90.4,20.9,63.0,294.5,187.4,22.1,142.3,170.2,347.8,846.8,231.1,15.4,203.6,217.4,541.0,1360,284.0,52.6,625.8,623.2,1231,1566,371.8,7.6,123.3,104.0,285.1,1194,887.8,58.0,269.5,60.8,124.7,561.5,55.6,32.1,339.8,190.4,350.5,1614,196.9,137.2,1045,290.7,504.2,1203,85.8,19.7,203.4,33.1,81.4,773.3,351.7,102.3,805.2,344.7,930.2,1226,81.8,68.1,1198,964.8,1512,2493,220.7,141.9,1397,597.0,967.8,1590,97.2,56.3,892.9,246.9,605.1,1078,339.4,30.5,153.9,26.5,61.0,503.4,388.5,13.0,171.7,76.5,147.4,1535,1101,21.4,220.4,32.2,74.4,860.9,603.9,54.7,620.8,137.2,253.9,1101,646.5
2025-05-18,下関,6,3連単,15.0,190.6,277.2,545.4,1741,13.7,25.3,288.9,404.8,785.6,1801,20.4,71.1,593.6,666.5,1051,1626,36.5,6.5,83.1,120.8,255.1,630.1,81.8,22.4,340.3,425.3,902.7,2977,39.3,45.7,1619,1347,1864,4102,92.8,99.3,2172,1874,2695,3210,144.0,11.3,571.5,621.6,747.4,2293,300.4,46.4,744.4,1070,1314,2086,64.1,82.9,2017,2017,2397,4057,120.9,164.9,2382,2184,2930,3296,225.5,26.4,658.1,1034,1300,2637,400.4,200.2,2040,1633,1309,2307,113.5,237.6,3296,2840,2293,3886,227.2,354.3,3550,2600,2293,3516,333.5,86.6,2582,1251,1020,1678,411.1,5.1,112.3,155.2,266.7,732.6,287.3,8.1,363.0,482.6,520.7,2051,589.8,15.7,415.8,695.3,778.9,2224,592.6,33.9,1175,841.0,813.3,1733,514.9
2025-05-18,下関,7,3連単,12.4,41.0,165.5,173.1,170.2,509.0,9.1,38.9,119.9,201.8,284.2,698.8,14.7,31.0,244.8,259.2,283.5,596.2,38.5,88.4,284.8,314.2,450.6,817.6,12.5,91.5,300.0,285.3,169.9,763.0,8.7,178.8,463.2,569.3,344.1,1368,21.6,150.0,567.5,588.5,440.3,1363,28.8,366.5,738.3,697.5,547.1,1026,9.8,110.0,244.9,353.4,678.0,1091,12.3,270.9,469.7,611.1,956.7,1715,19.8,194.7,732.4,913.7,1473,932.3,26.8,383.9,475.9,694.8,1638,2538,25.6,51.7,656.1,482.8,572.8,1020,40.5,108.4,993.1,895.8,1251,1692,33.7,124.8,1411,1182,1855,1319,68.4,195.9,1163,1091,2076,2629,61.4,282.6,690.9,680.6,1277,1568,68.0,679.3,1319,1041,1504,1864,57.0,578.3,761.4,934.7,2503,3097,84.3,419.1,1707,1395,2687,2610
2025-05-18,下関,8,3連単,8.4,57.3,111.7,38.9,358.1,1121,7.1,42.9,79.5,63.0,320.9,1303,20.6,95.9,106.3,40.6,208.5,1203,105.2,556.3,409.3,201.8,895.8,1626,11.7,154.4,203.2,92.0,683.7,2039,8.6,241.1,325.2,197.6,1131,3008,14.5,488.5,568.5,191.1,800.5,2865,83.4,1449,1347,674.8,2472,3112,8.7,101.9,165.2,163.2,510.6,2111,11.4,250.2,342.2,276.8,1187,3342,13.3,360.6,303.3,270.4,736.8,3085,91.7,1153,1172,882.7,2123,3722,41.5,366.9,302.6,62.3,241.3,1711,31.2,752.1,771.4,132.5,476.9,3033,31.6,633.4,530.1,189.3,525.5,3282,173.0,2149,1778,240.5,878.4,2188,339.9,1851,1583,720.6,2524,2756,307.2,2542,3033,1367,3684,3760,311.2,2391,2439,1542,3684,4457,443.5,3610,3722,851.5,1900,2344
2025-05-18,下関,9,3連単,6.3,24.6,153.9,85.4,895.4,162.7,4.4,13.6,151.3,270.1,1295,586.4,40.7,83.2,313.8,375.4,1286,312.5,10.3,26.2,255.1,146.8,1383,953.9,15.7,111.4,300.5,122.7,1383,210.1,20.8,175.3,417.7,394.3,3122,946.5,70.0,544.4,944.0,644.9,2493,358.8,39.7,267.5,699.2,213.2,2435,1338,10.3,45.5,433.4,669.1,2241,1413,22.9,140.6,551.8,798.5,3530,1902,69.6,299.8,1084,1649,4059,1969,24.1,85.1,769.1,1002,4199,3398,140.2,502.9,1197,669.1,1859,532.2,174.7,1102,2064,924.9,2477,472.3,221.4,795.9,1917,1554,3479,1588,176.6,756.4,1731,639.8,2403,1668,34.9,102.3,1040,272.6,2528,2142,80.2,341.2,1497,295.5,3414,2511,51.9,151.4,1551,890.0,3351,3907,156.9,582.7,2269,778.1,3122,2187
2025-05-18,下関,10,3連単,4.7,20.5,119.5,195.5,407.5,862.0,3.9,17.7,143.1,383.6,716.2,1831,9.0,42.1,255.2,429.0,869.5,1717,20.9,69.9,363.2,534.2,904.9,2395,12.2,90.4,209.7,296.3,667.4,709.5,17.0,151.8,420.6,720.2,1688,3409,33.8,283.2,621.8,905.8,1429,2946,59.1,461.4,921.4,1149,1750,3793,13.2,98.6,436.0,714.5,1280,3107,26.4,209.6,650.7,1085,2231,4397,40.2,298.9,941.4,1757,2550,4440,63.3,427.2,1354,2440,3024,5202,39.5,267.7,921.4,675.8,1497,3117,74.8,600.9,1431,1032,1831,3907,90.2,591.5,1846,1561,2669,5451,143.1,767.5,2167,1005,2298,4064,127.4,450.0,1619,1385,2157,3809,225.2,1228,2352,1781,2917,4314,213.8,987.3,2750,2685,3542,5029,282.2,1302,2775,1932,3183,4551
2025-05-18,下関,11,3連単,4.9,73.2,52.2,234.4,626.1,312.7,11.3,163.2,66.3,222.7,606.1,308.7,21.6,293.6,96.8,264.7,713.7,498.9,44.2,390.7,206.3,399.5,1096,630.7,4.3,153.9,155.8,571.5,1549,536.5,5.8,498.4,434.0,885.5,2479,804.7,9.1,878.7,727.2,1123,2799,1235,28.8,1184,1078,1614,3244,1540,21.4,550.9,299.4,433.1,819.3,485.2,19.2,887.7,582.0,1030,2546,935.6,40.5,1609,790.7,1256,2829,1355,73.9,1991,1228,1964,3530,1735,44.6,1220,570.2,371.9,883.2,1048,36.3,1961,1436,754.6,1627,1735,70.8,2636,1496,850.0,1823,1859,145.2,3090,2308,649.2,1515,1789,102.2,1318,910.2,788.3,2564,1698,90.5,2410,2018,1487,3641,2410,155.5,3027,2078,1652,3871,2596,199.6,3274,2491,1124,2908,2164
2025-05-18,下関,12,3連単,11.9,78.1,52.1,227.4,60.7,760.8,19.6,130.3,51.5,192.2,41.4,722.8,19.7,114.3,27.6,161.5,81.2,1078,39.1,173.0,91.3,245.3,37.4,547.0,9.6,177.1,152.6,466.8,145.1,1193,11.9,420.1,372.9,848.4,239.6,1720,8.1,310.9,272.6,784.2,460.4,2081,28.0,669.9,599.0,1087,134.9,1199,33.9,421.7,195.5,334.8,74.1,1004,32.4,783.7,520.0,938.1,211.7,1683,33.5,799.8,261.4,600.8,292.0,2006,72.4,1032,585.8,936.6,129.5,894.4,24.0,263.9,62.2,182.9,163.3,1797,15.1,395.9,199.9,443.8,452.0,2302,38.7,771.8,220.6,378.3,359.2,2519,32.0,567.4,195.4,275.6,234.2,1337,97.7,731.8,433.8,582.0,69.4,524.7,83.6,1211,963.5,1212,121.5,767.8,146.3,1508,957.2,1210,117.3,645.2,82.4,1029,494.3,584.4,234.8,1008
2025-05-18,児島,1,3連単,8.1,116.3,136.3,170.1,162.3,511.6,21.2,208.3,100.0,129.7,141.0,470.0,13.5,145.1,83.0,100.9,157.5,762.6,26.1,273.1,144.3,162.3,134.0,459.3,9.2,305.0,274.0,418.8,484.0,898.2,11.7,940.0,741.6,696.9,929.2,1224,7.3,641.5,598.8,888.3,1243,2526,16.6,1188,869.2,973.9,762.6,1525,24.9,535.3,217.3,301.6,277.8,842.0,21.8,1154,715.4,1107,842.0,1720,24.6,1684,354.5,668.1,721.7,2377,37.1,1554,673.6,929.2,696.9,1796,19.2,467.2,204.6,150.8,242.0,1370,15.8,690.9,590.0,394.3,690.9,2994,32.6,1525,464.6,379.5,748.5,2994,24.8,1263,561.3,238.4,425.4,1837,54.4,748.5,478.3,454.1,301.6,755.5,43.2,1554,1154,878.7,702.9,1616,86.1,1684,1497,1347,690.9,1303,54.7,1497,908.3,617.1,617.1,1525
2025-05-18,児島,2,3連単,14.0,76.5,79.2,50.8,112.8,816.0,12.8,53.7,40.8,49.9,89.0,924.1,24.0,80.1,54.9,38.0,59.7,902.4,156.5,387.4,430.9,265.4,337.9,983.4,15.0,149.2,163.9,101.3,169.7,1394,9.7,178.8,197.1,213.0,383.5,1826,15.2,220.4,168.2,129.1,287.2,1966,135.2,871.6,935.4,628.7,1080,2474,15.1,118.3,72.5,87.1,189.4,1237,12.0,227.6,193.7,236.0,367.0,1783,12.4,180.4,78.9,118.0,220.4,1632,115.6,807.4,518.3,710.2,1144,1966,37.6,254.8,136.2,42.1,70.8,1420,25.5,365.2,285.1,69.4,137.2,1743,19.3,272.9,163.9,83.1,138.9,1743,183.5,1198,790.8,197.1,365.2,1369,501.3,1095,1198,661.2,782.7,1322,428.5,2191,1826,816.0,1111,2324,414.6,1504,1369,1180,1420,2397,479.4,2191,391.3,737.5,1144,1870
