日付,レース場,レース番号,券種, 1-2-3, 2-1-3, 3-1-2, 4-1-2, 5-1-2, 6-1-2, 1-2-4, 2-1-4, 3-1-4, 4-1-3, 5-1-3, 6-1-3, 1-2-5, 2-1-5, 3-1-5, 4-1-5, 5-1-4, 6-1-4, 1-2-6, 2-1-6, 3-1-6, 4-1-6, 5-1-6, 6-1-5, 1-3-2, 2-3-1, 3-2-1, 4-2-1, 5-2-1, 6-2-1, 1-3-4, 2-3-4, 3-2-4, 4-2-3, 5-2-3, 6-2-3, 1-3-5, 2-3-5, 3-2-5, 4-2-5, 5-2-4, 6-2-4, 1-3-6, 2-3-6, 3-2-6, 4-2-6, 5-2-6, 6-2-5, 1-4-2, 2-4-1, 3-4-1, 4-3-1, 5-3-1, 6-3-1, 1-4-3, 2-4-3, 3-4-2, 4-3-2, 5-3-2, 6-3-2, 1-4-5, 2-4-5, 3-4-5, 4-3-5, 5-3-4, 6-3-4, 1-4-6, 2-4-6, 3-4-6, 4-3-6, 5-3-6, 6-3-5, 1-5-2, 2-5-1, 3-5-1, 4-5-1, 5-4-1, 6-4-1, 1-5-3, 2-5-3, 3-5-2, 4-5-2, 5-4-2, 6-4-2, 1-5-4, 2-5-4, 3-5-4, 4-5-3, 5-4-3, 6-4-3, 1-5-6, 2-5-6, 3-5-6, 4-5-6, 5-4-6, 6-4-5, 1-6-2, 2-6-1, 3-6-1, 4-6-1, 5-6-1, 6-5-1, 1-6-3, 2-6-3, 3-6-2, 4-6-2, 5-6-2, 6-5-2, 1-6-4, 2-6-4, 3-6-4, 4-6-3, 5-6-3, 6-5-3, 1-6-5, 2-6-5, 3-6-5, 4-6-5, 5-6-4, 6-5-4
2025-06-14,下関,2,3連単,9.9,22.0,57.1,110.7,73.7,270.4,28.3,67.1,144.8,225.8,109.9,430.8,10.1,19.8,53.9,151.1,187.0,441.0,23.8,49.5,96.2,150.7,114.7,343.2,14.4,49.1,74.5,172.5,93.4,359.7,54.5,163.9,225.8,425.9,106.9,538.6,17.4,57.1,84.0,282.2,251.2,546.4,38.5,124.7,161.8,234.2,117.8,330.5,59.7,190.0,273.6,396.2,137.7,478.1,102.3,376.3,397.9,475.7,117.9,302.8,91.1,296.1,335.9,552.9,304.2,758.8,101.3,273.6,267.7,378.6,159.7,498.5,19.3,48.3,77.3,245.9,269.3,476.9,29.7,66.9,83.2,303.2,367.5,469.7,67.8,167.6,191.2,566.2,635.3,715.4,42.5,77.7,105.5,287.4,292.8,556.1,68.9,167.6,247.2,234.8,161.7,414.6,105.1,298.4,300.8,257.4,171.4,361.8,166.4,359.0,332.3,359.0,231.4,517.7,99.4,180.2,232.5,282.7,325.4,633.2
2025-06-14,下関,3,3連単,163.9,334.9,674.6,132.2,9.4,184.0,62.0,104.6,708.2,441.7,44.8,518.2,27.4,61.7,333.7,61.2,10.6,214.8,74.1,129.1,757.3,130.2,17.2,108.5,234.5,564.6,855.4,213.2,24.0,252.0,297.4,539.9,809.1,594.1,110.8,761.4,149.5,367.4,562.4,117.3,29.5,366.0,299.6,610.7,898.8,221.0,43.2,192.8,93.5,165.4,669.8,657.4,157.5,916.1,278.4,428.3,674.6,606.8,178.0,1017,39.8,94.1,374.2,321.2,189.6,910.3,108.3,174.1,610.7,510.8,215.9,590.4,12.1,58.2,310.7,51.7,21.7,299.2,47.8,234.9,397.2,68.6,31.0,360.4,16.1,71.2,346.7,192.4,116.9,699.5,24.4,89.6,408.6,58.9,36.1,167.6,150.5,219.6,1339,161.5,50.6,100.5,393.9,757.3,1218,231.2,75.2,135.0,201.4,262.4,1154,500.9,225.9,359.0,86.4,162.8,858.0,103.8,63.6,125.0
2025-06-14,下関,4,3連単,25.1,119.5,54.5,475.7,71.2,990.6,79.2,319.9,43.7,274.4,29.5,534.7,24.5,104.7,13.3,185.6,126.7,1329,66.5,288.7,36.2,325.6,38.9,309.4,14.3,241.0,182.2,706.4,214.5,1445,22.8,1110,612.4,1314,414.3,3067,5.5,419.3,187.7,878.6,960.7,3208,17.4,974.1,492.5,922.6,381.7,2033,97.9,985.0,140.4,335.2,52.8,658.5,69.4,1210,518.8,1056,232.0,1975,60.0,1271,124.0,339.5,264.9,1547,130.9,1393,251.2,589.7,98.6,550.7,21.3,254.7,27.4,198.2,256.5,2497,9.0,549.8,116.0,761.8,681.6,3208,47.5,1214,102.1,366.1,413.8,2843,16.2,635.8,51.9,313.9,307.5,1766,146.9,987.8,162.7,820.8,89.4,337.8,87.2,1673,584.7,1410,292.1,1382,239.5,2172,401.9,1345,147.3,500.2,69.6,1285,145.4,768.5,325.3,1146
2025-06-14,下関,5,3連単,81.1,459.5,144.9,276.7,575.3,296.0,136.2,599.4,40.3,63.2,103.1,61.9,182.6,885.4,37.2,58.5,152.1,109.8,111.3,596.6,28.6,44.0,96.5,117.6,41.4,595.7,389.1,544.4,1099,738.1,10.6,1206,577.0,867.5,1125,912.6,12.3,1225,595.7,746.6,1225,1010,8.2,1122,550.6,556.2,1084,1241,92.4,846.5,103.2,98.7,150.6,80.4,18.3,1032,520.9,606.0,916.9,447.8,32.3,1162,187.1,120.1,267.5,172.5,22.6,904.0,127.3,84.0,157.2,149.9,177.0,1090,101.2,57.4,128.5,148.3,27.0,1299,662.1,433.2,765.9,656.5,45.8,1373,210.2,79.0,160.3,171.5,31.7,1187,116.9,47.6,106.3,173.8,107.3,1043,57.9,52.6,120.2,169.3,17.1,1331,375.5,373.3,648.8,735.3,32.6,1249,132.0,66.8,132.2,171.9,36.6,1562,103.8,60.4,146.7,196.1
2025-06-14,下関,6,3連単,48.1,649.4,823.6,123.2,614.1,80.0,21.2,441.4,423.1,237.3,776.0,143.9,42.4,712.9,704.7,74.5,273.8,35.1,16.5,400.3,530.7,41.6,204.9,39.3,59.1,1140,1174,430.3,1260,325.2,33.0,2514,2047,1271,2097,1122,52.6,1999,2027,704.7,1806,529.4,27.5,2485,2670,511.2,1610,579.4,21.0,847.9,755.5,568.6,1310,549.0,34.8,2388,2470,1503,2703,1503,15.9,1798,2216,1043,2362,1152,7.1,1171,1653,865.0,1845,901.3,65.2,1369,1331,145.7,367.4,61.6,86.0,3161,2964,530.7,1433,292.0,34.6,2543,2866,732.4,1845,547.6,19.1,2456,2227,132.2,414.9,102.9,12.5,702.4,936.6,48.7,257.9,100.9,25.6,2670,2216,239.3,1116,413.7,7.3,1207,1837,394.0,1347,580.1,8.4,1885,1747,78.2,371.2,159.4
2025-06-14,下関,7,3連単,30.0,127.7,353.7,56.8,899.1,35.0,11.5,56.1,250.7,106.0,1333,66.4,102.4,301.1,713.3,124.4,599.4,26.3,13.0,54.6,179.6,22.6,604.5,170.3,36.2,312.1,598.5,116.2,1159,61.0,23.0,448.1,776.7,375.4,2351,168.1,139.6,1304,1768,411.9,1270,76.9,25.3,373.4,674.0,89.4,1308,343.7,13.2,114.1,382.1,261.1,2038,166.8,22.4,395.1,740.4,489.1,2992,305.4,83.2,731.6,1556,924.3,2992,204.7,9.6,114.7,318.4,193.0,2972,684.7,258.6,785.3,1262,187.4,615.8,35.4,323.9,1658,2459,350.5,1002,64.7,223.6,1033,2206,584.6,1981,124.2,180.2,840.8,1798,120.2,539.0,164.6,16.5,100.9,348.8,24.2,760.2,368.3,29.8,352.2,563.1,50.3,1436,635.9,14.2,129.5,370.8,100.3,1783,845.8,111.8,627.5,1455,80.1,691.4,350.8
2025-06-14,下関,8,3連単,4.9,113.4,53.1,101.8,358.5,1273,11.1,199.3,54.5,87.2,362.6,1985,14.8,260.6,87.1,112.0,439.9,1824,38.2,545.6,211.2,202.2,615.2,2486,5.2,214.0,159.0,263.9,659.9,2081,6.8,778.4,464.6,498.4,1361,4678,12.2,840.7,618.4,567.9,1640,3810,35.6,1737,1061,814.6,2316,5625,15.4,495.2,170.9,218.5,713.7,3129,13.4,1031,390.8,445.7,1519,4416,30.1,1458,553.2,706.2,2250,4038,70.7,1867,839.2,919.2,2654,4457,35.4,675.0,348.9,193.3,690.8,2250,35.4,1323,889.8,397.7,1431,2881,73.3,2177,1009,580.4,1977,4543,111.1,2435,1214,373.2,1472,2934,177.5,1783,1130,463.2,1227,3088,171.1,3214,2208,800.8,2350,4256,248.5,3662,2054,1196,2526,4678,219.3,3873,2036,664.5,1875,4144
2025-06-14,下関,9,3連単,5.1,20.5,75.9,62.7,480.5,1376,3.5,11.1,107.3,218.5,768.6,3279,15.2,40.7,217.3,165.8,600.1,3307,153.9,330.3,907.4,982.0,2070,4085,11.0,82.0,125.7,86.5,642.0,2709,19.2,131.8,213.7,306.9,1671,5617,40.1,244.1,465.0,260.8,1003,4468,252.4,1199,1785,1354,3727,6112,9.1,41.8,231.7,441.1,1121,3727,25.1,118.7,289.1,540.7,2146,6112,31.5,130.2,532.0,1028,2267,5496,246.1,727.6,2048,2748,4897,5536,61.3,211.5,562.2,327.9,839.6,4658,106.6,435.1,919.4,405.3,1082,5576,89.2,322.9,980.7,1035,2099,5305,574.0,1789,2395,1752,3763,6063,533.9,1474,2433,2402,3537,4468,820.6,2938,3745,2758,4658,6366,861.3,2513,4198,3898,4658,5922,1220,2916,3782,3251,4775,4929
2025-06-14,下関,10,3連単,20.8,86.0,14.0,266.5,609.4,219.5,83.0,320.5,18.3,153.2,380.3,103.7,108.9,369.5,17.9,266.6,716.5,313.2,58.6,223.8,9.7,188.4,486.7,390.4,11.1,120.4,44.0,428.0,1211,372.1,20.6,463.7,130.4,515.9,1169,387.7,27.2,481.7,125.6,579.7,1896,883.8,12.0,303.3,58.0,425.4,1425,959.1,157.4,820.3,37.2,150.8,319.8,86.0,81.0,786.6,97.8,303.0,676.8,184.0,225.6,1425,55.5,218.9,563.1,181.7,128.9,1129,31.6,136.4,338.5,193.4,224.1,950.5,40.2,251.0,635.1,472.3,117.0,862.1,108.8,387.0,1014,767.3,315.3,1658,77.3,271.8,697.0,316.0,185.1,1386,34.6,202.7,517.5,615.6,87.1,436.2,16.4,185.0,584.1,612.9,43.7,538.6,38.7,298.1,979.2,937.8,163.8,1156,33.0,166.7,435.3,421.8,185.3,1269,29.5,200.4,653.8,727.0
2025-06-14,下関,11,3連単,5.8,52.8,117.7,95.1,350.1,545.9,8.5,74.4,126.8,170.8,410.3,988.2,10.3,93.7,146.0,101.1,370.1,824.4,18.1,104.3,219.5,113.5,421.7,1236,8.4,174.6,239.5,228.6,655.2,725.2,11.6,646.8,790.7,748.4,1534,2315,15.5,633.8,863.5,527.6,1499,1880,27.8,701.2,971.3,533.1,1550,2661,14.4,271.0,293.8,374.5,717.2,1346,21.3,810.4,735.7,832.7,1727,2563,21.7,856.2,523.0,715.5,1487,2339,28.0,666.7,622.9,735.7,2049,2926,31.0,446.5,395.2,152.7,529.7,1024,40.0,952.0,1060,341.2,1079,1888,45.6,1257,823.6,499.5,1229,2351,58.7,1105,1026,191.8,694.2,1487,68.7,483.6,660.9,250.5,948.0,1916,98.4,1264,1470,495.7,1631,3074,87.3,1054,1115,656.2,2031,3396,117.9,1470,1550,345.4,1013,1463
2025-06-14,下関,12,3連単,4.5,24.6,92.2,410.8,222.8,737.3,12.8,51.8,148.4,513.4,245.0,1103,7.8,37.5,103.2,446.2,461.3,1607,19.4,76.2,203.5,631.3,424.2,1662,7.5,101.8,189.0,744.0,460.7,1305,14.6,374.6,684.8,1475,1040,3156,9.2,282.4,521.4,1480,1623,3502,23.5,500.9,818.1,1443,1536,3796,31.9,310.4,556.5,1001,492.0,1574,33.2,623.7,1173,1908,1341,3611,39.1,703.7,1015,1900,1945,3912,63.1,940.2,1686,2254,2134,3912,21.1,220.3,336.9,760.5,928.4,2508,21.9,509.1,818.5,1393,1937,3945,53.6,927.1,1281,1764,2258,4560,55.5,882.3,1213,1179,1885,3817,114.2,604.4,887.3,1331,1121,2219,115.8,1279,2090,2144,2056,4180,195.9,1725,2490,2920,2329,4001,158.2,1550,1964,1838,2205,3648
2025-06-14,宮島,1,3連単,8.9,46.7,105.1,37.0,68.1,1944,8.0,37.9,79.1,64.5,69.4,3524,12.5,55.9,90.5,30.7,66.8,2750,293.7,466.0,841.7,251.7,405.7,3524,14.4,139.0,169.6,68.1,116.0,2088,13.5,188.6,245.7,149.3,238.4,3417,20.8,242.0,269.8,89.0,168.8,2968,424.0,998.1,1105,368.5,823.2,3222,14.7,93.4,158.4,138.0,141.6,3759,19.0,177.9,299.1,220.7,307.3,2819,15.2,143.8,300.7,216.9,295.2,2506,322.2,503.5,1708,558.3,1095,5370,30.2,162.7,186.7,38.7,78.2,4177,25.7,290.6,342.8,58.2,101.2,2128,32.3,203.2,378.4,112.6,186.1,4511,475.9,1446,1326,193.4,392.9,3638,829.3,1253,1790,466.0,788.7,3048,1162,1911,1911,469.9,1025,2685,955.8,1658,2399,648.2,1944,5370,1064,2211,2128,466.0,1199,2750
2025-06-14,宮島,2,3連単,61.4,156.1,138.4,556.4,481.2,20.8,146.6,282.6,147.8,388.7,473.5,19.6,118.5,266.5,112.8,423.9,585.7,55.9,44.7,134.0,67.5,301.7,302.8,46.7,63.0,180.2,186.6,609.7,593.5,33.3,121.7,203.2,172.8,447.3,517.6,15.8,84.1,149.3,135.0,442.9,780.9,37.0,34.2,80.4,74.4,275.6,284.4,28.7,223.1,360.4,163.0,333.4,494.6,30.7,173.8,288.1,158.4,339.8,486.5,18.9,250.7,302.8,85.7,190.2,520.6,33.2,129.7,210.9,78.0,155.9,255.1,23.4,139.5,382.1,163.3,451.9,664.4,142.9,161.8,262.6,171.5,417.9,669.4,92.3,329.7,377.2,123.3,284.4,494.6,79.2,115.7,199.1,79.5,159.2,313.4,81.9,19.7,98.5,58.4,299.7,247.3,97.8,18.8,55.5,48.1,200.5,255.8,66.5,60.8,102.5,50.3,182.4,179.4,51.9,42.0,93.3,42.0,168.6,240.6,83.3
2025-06-14,宮島,3,3連単,8.1,20.7,129.4,393.0,77.8,70.9,62.4,95.1,383.3,632.5,150.2,155.3,12.5,22.3,171.1,491.7,367.1,417.8,8.1,15.9,110.7,662.6,68.8,119.1,17.5,56.7,130.7,310.6,80.9,71.3,137.9,344.4,394.2,459.2,139.1,123.3,35.1,84.5,152.0,473.3,519.2,451.8,27.1,57.2,102.9,443.1,65.5,111.6,215.4,317.7,1023,756.2,250.7,295.4,354.9,408.0,833.2,993.9,246.2,260.1,285.7,398.7,1095,724.7,1038,1159,259.1,309.2,966.3,1480,205.5,322.8,29.2,62.9,276.6,506.0,828.3,638.3,57.7,106.7,265.5,702.8,915.5,813.7,249.8,396.4,777.4,635.4,1807,744.1,38.4,54.8,263.5,682.1,554.4,665.8,23.5,34.9,249.8,584.6,83.4,140.2,57.4,60.3,198.5,678.8,78.2,135.8,186.5,267.0,621.2,818.5,161.2,244.9,55.5,55.2,291.7,605.0,415.3,638.3
2025-06-14,宮島,4,3連単,21.7,31.8,172.9,177.4,22.3,366.5,27.4,32.4,445.9,533.1,83.0,1138,9.0,9.6,172.4,134.9,62.5,875.2,101.8,94.5,938.3,640.9,105.4,429.6,56.3,91.1,159.5,158.0,20.1,348.0,128.4,139.2,280.5,351.1,53.1,875.2,57.4,46.1,85.3,90.5,36.2,825.9,414.4,328.5,589.3,543.0,67.4,311.9,64.9,72.8,574.9,694.0,181.8,1317,151.1,146.2,424.9,482.6,100.9,1161,61.1,38.3,364.2,389.6,263.5,1861,387.0,280.5,1430,1777,341.9,1028,15.0,10.8,202.2,91.9,87.3,1096,47.6,29.6,115.7,70.0,65.0,1196,46.1,22.3,329.4,258.3,227.7,1724,154.7,68.8,610.8,241.8,200.8,1127,297.6,309.4,1543,1096,149.0,436.0,610.8,677.9,1066,969.3,108.8,301.5,797.8,533.1,2299,1523,314.4,814.5,387.0,236.4,1184,781.9,286.0,751.8
2025-06-14,宮島,5,3連単,19.5,191.9,80.1,98.8,295.8,224.9,19.6,187.4,46.3,57.5,200.3,196.2,38.2,322.0,98.2,54.0,125.5,164.1,48.9,477.2,111.7,63.7,228.8,333.8,15.7,359.0,245.0,285.2,796.7,395.9,7.0,583.0,254.0,584.7,1219,653.5,15.1,1015,534.6,673.3,1333,664.3,22.4,1009,572.9,564.8,1574,1086,15.2,338.3,79.8,114.9,429.1,318.9,8.5,640.9,200.7,392.1,1169,640.9,12.3,913.1,161.3,234.9,662.1,470.5,20.1,961.4,200.1,237.4,1052,908.9,43.2,892.7,230.9,86.1,171.3,287.3,30.1,1438,370.3,284.0,564.8,586.4,26.9,1574,231.4,190.4,446.3,574.6,50.3,1960,537.5,146.4,334.4,754.6,67.1,1041,314.9,169.0,746.1,784.2,50.8,1492,354.5,452.4,1625,1470,47.6,1257,259.7,347.1,1298,1257,95.7,1801,664.3,265.2,793.5,956.8
2025-06-14,宮島,6,3連単,84.2,94.1,216.6,611.3,270.3,13.2,212.8,251.4,424.4,1233,597.6,22.3,142.3,123.6,453.2,1158,859.8,74.9,48.2,57.5,159.4,587.0,248.6,28.3,135.8,100.7,179.3,631.6,299.4,13.6,326.6,143.6,201.0,650.0,329.0,9.4,292.2,100.0,167.0,676.4,541.7,32.4,106.7,44.0,71.4,297.4,133.8,12.3,210.2,347.0,646.9,1189,798.0,33.0,504.8,248.1,295.4,614.1,448.7,16.2,285.3,192.0,402.6,838.1,1009,56.7,331.5,157.1,235.8,522.6,384.0,30.4,255.7,233.3,543.9,1373,1179,136.6,454.8,162.9,301.5,848.8,770.3,82.7,637.6,302.8,481.1,1158,1017,109.0,197.1,83.7,243.1,770.3,686.9,129.6,30.3,36.9,111.4,481.1,159.7,56.6,49.1,25.3,59.7,269.2,96.6,31.6,147.0,65.8,151.6,442.7,164.3,54.4,77.5,31.7,127.1,475.9,330.6,116.8
2025-06-14,宮島,7,3連単,15.7,31.8,30.1,307.5,79.9,761.7,36.5,70.2,37.7,178.5,45.2,1317,26.3,43.2,16.1,221.1,127.4,1317,139.0,233.2,138.9,663.3,224.1,1572,15.1,52.1,51.1,388.4,114.4,786.3,23.6,75.0,55.4,250.0,52.8,1477,12.2,38.8,29.6,226.7,123.7,1710,110.9,290.2,234.3,792.7,257.9,2031,72.1,173.5,73.5,187.8,46.4,1547,60.8,121.1,98.4,277.8,61.1,1772,69.8,119.4,52.4,170.7,72.4,1477,251.9,583.8,255.9,601.9,150.7,1805,34.4,89.4,21.0,255.9,204.4,1598,18.8,51.2,29.0,224.6,132.8,1547,60.3,125.0,39.2,174.1,121.8,1989,148.1,353.2,100.9,390.0,312.5,3145,325.0,513.2,473.3,1071,480.3,1741,529.9,1095,529.9,1300,563.6,1572,477.9,1059,527.0,1266,449.3,1455,513.2,819.4,382.3,937.5,711.7,2267
2025-06-14,宮島,8,3連単,9.4,81.0,134.3,126.3,273.5,643.2,6.9,63.2,101.0,204.8,237.0,838.0,12.5,99.1,107.9,137.4,276.1,753.1,19.8,172.4,183.0,173.4,357.3,868.6,12.5,332.4,311.5,258.7,558.6,1133,9.1,712.5,601.0,915.4,1451,2380,12.4,1226,661.1,793.3,1190,1750,26.8,1043,1062,826.4,1416,2479,10.6,198.0,259.8,431.1,432.7,1091,16.2,683.9,687.8,1112,1506,2767,17.5,875.0,463.0,894.7,1586,1983,26.4,788.0,595.0,901.5,1133,2704,32.3,550.9,268.6,241.8,491.7,1252,29.3,1433,1000,538.4,1112,1859,33.7,1383,623.0,788.0,1352,2428,43.1,1676,704.1,423.4,743.7,1525,71.4,967.5,643.2,439.1,676.1,1081,83.3,2380,1525,832.1,1367,2644,70.9,1155,1034,1190,1133,2163,82.1,2163,1081,583.3,1034,1608
2025-06-14,宮島,9,3連単,4.9,50.6,63.5,116.2,413.1,270.8,8.1,61.4,53.5,142.9,587.6,455.9,23.4,131.5,136.3,307.7,757.1,497.8,11.2,125.3,106.0,252.7,478.7,746.7,7.4,162.1,145.4,214.7,689.7,490.3,8.9,353.8,310.6,490.3,1345,1179,32.7,678.2,477.3,645.9,1808,1535,18.7,565.2,454.6,539.0,919.6,1731,16.9,209.5,124.1,211.9,919.6,782.6,18.1,393.1,281.1,565.2,2034,1507,54.5,710.8,511.8,957.5,2199,1937,35.5,683.9,397.0,884.6,1829,2583,57.7,513.5,438.7,383.0,1107,826.3,100.5,1043,805.8,746.7,1281,1367,134.0,1017,870.4,790.2,1829,1678,103.0,1196,1171,565.2,1092,1849,33.4,503.9,383.9,391.3,809.8,1233,55.3,1130,771.4,746.7,1122,1769,80.9,1367,914.5,809.8,1521,2199,130.0,1466,1521,782.6,1479,2086
2025-06-14,宮島,10,3連単,6.8,28.5,147.2,56.5,134.0,960.0,6.0,22.5,190.0,164.6,303.4,1954,8.4,28.0,214.3,72.3,205.2,1427,41.8,125.5,466.4,174.6,340.6,2132,11.5,151.0,238.9,70.0,219.1,1243,18.8,313.9,526.1,243.2,664.6,2312,22.8,382.6,562.2,111.2,393.7,2026,58.7,1124,1216,254.1,638.8,2647,14.1,91.2,411.4,411.4,723.2,2565,27.9,263.5,582.1,631.4,1207,2880,27.1,171.7,580.1,550.9,1253,3731,76.1,505.1,1172,1272,1765,3097,19.4,104.6,541.8,82.1,269.5,2026,41.4,404.3,736.2,112.0,344.9,2218,41.5,287.0,804.7,310.9,796.9,3648,92.3,692.7,1313,194.9,494.5,2880,153.8,633.8,1345,327.6,868.6,1710,293.1,1978,2160,545.4,1109,2880,267.3,1156,2002,1087,1824,2782,260.1,1379,2160,491.5,1282,2984
2025-06-14,宮島,11,3連単,10.4,45.6,51.1,139.3,388.2,1384,16.7,65.9,26.5,104.3,198.7,812.1,35.4,135.0,36.2,115.1,288.8,1215,57.1,233.4,84.5,177.8,349.0,1607,6.8,98.9,148.0,263.9,982.6,2067,5.2,141.6,211.3,335.8,1007,2448,9.3,238.2,255.0,386.3,1097,1850,23.3,391.1,394.9,366.7,1372,4081,24.0,203.5,96.4,177.4,337.2,1047,13.2,214.5,221.0,318.3,564.4,2744,31.5,365.0,175.3,299.7,602.9,2180,55.6,431.3,273.9,376.3,772.7,1965,66.9,543.2,141.1,145.5,377.2,1658,33.2,541.4,382.6,287.8,692.0,1749,61.6,652.3,287.8,281.7,600.6,2487,123.9,1153,382.6,246.7,482.3,2180,203.5,874.6,350.6,347.5,812.1,1872,136.1,1196,776.4,460.0,1516,4974,198.4,976.5,758.0,614.6,1020,2180,266.6,1872,695.1,465.4,1013,2340
2025-06-14,宮島,12,3連単,3.9,62.4,50.1,506.4,163.7,1457,18.1,207.2,104.5,572.4,133.0,1408,11.9,172.6,70.9,612.9,390.5,2343,49.0,388.1,237.8,964.2,283.9,1449,4.1,141.0,119.3,858.6,327.3,2106,11.4,623.6,521.2,1474,499.4,2457,6.7,523.4,405.6,1596,1193,3256,35.4,1155,911.6,2072,892.2,3256,46.9,663.2,346.2,788.4,287.1,1816,36.8,1036,649.5,1266,527.8,2849,68.9,1228,599.7,971.7,925.1,3857,135.9,1566,1104,1943,1080,3095,22.9,515.8,230.2,928.5,832.9,3686,18.8,716.3,564.6,1705,1596,3531,71.4,1660,748.4,1424,1292,1528,70.6,1628,1044,942.5,1333,2639,198.0,1566,964.2,2457,549.8,1753,180.6,1816,1660,2457,801.0,2755,359.1,2611,1928,3256,895.4,2457,217.8,2410,1803,2072,1370,2365
2025-06-14,児島,1,3連単,24.2,157.0,150.8,68.4,208.9,278.2,15.6,98.4,68.5,84.3,142.3,321.7,33.4,180.3,74.6,46.7,126.0,153.5,25.4,136.6,86.7,40.8,101.7,267.0,27.4,340.3,352.2,170.0,391.2,403.1,14.6,508.5,485.2,398.6,546.5,906.2,22.3,688.5,545.1,259.2,404.6,599.0,23.7,547.9,518.4,187.4,351.6,818.7,17.2,235.0,133.5,155.3,228.5,398.6,18.5,585.7,344.2,403.1,552.2,883.5,15.8,443.6,188.6,229.0,429.2,611.1,13.3,291.2,171.5,195.4,320.8,695.2,48.6,394.1,168.7,63.7,148.1,196.5,41.5,806.3,470.1,144.3,285.4,431.8,34.9,592.3,253.6,182.6,352.2,507.3,32.2,472.2,196.7,52.2,112.7,214.4,50.6,431.8,226.8,69.5,151.3,303.8,51.0,946.6,409.3,149.4,285.0,590.6,27.1,576.2,285.7,186.6,281.2,597.3,44.9,776.7,243.7,70.4,143.8,256.1
2025-06-14,児島,2,3連単,19.5,32.0,13.0,201.5,535.4,1659,47.9,75.0,9.8,98.0,301.0,1556,87.9,123.7,15.7,240.7,676.0,1730,230.0,260.0,41.1,396.8,1356,3346,12.8,37.3,23.5,248.8,572.0,2307,12.1,37.7,23.6,129.8,386.1,2136,23.4,66.0,35.0,258.4,673.7,2478,63.2,166.7,75.5,505.7,1051,3137,71.4,148.5,17.4,83.9,290.5,1659,41.0,81.0,23.7,102.4,396.0,2182,118.8,172.9,23.7,112.1,321.7,1606,232.1,435.5,56.7,219.4,599.3,1930,187.4,356.0,47.1,291.8,772.2,2334,105.5,212.0,63.0,304.2,760.5,2256,238.4,369.7,49.3,172.0,369.1,1730,495.7,900.4,84.0,378.8,1195,2996,551.6,1181,229.7,873.0,2390,4669,463.7,752.0,285.6,749.2,1949,4183,719.6,1056,210.6,592.3,1231,2677,1103,1521,222.8,760.5,1894,3861
2025-06-14,児島,3,3連単,32.9,25.0,142.1,52.8,184.7,790.6,18.5,9.6,113.0,117.2,421.3,1549,38.6,22.7,231.2,77.1,164.9,857.7,89.4,51.0,302.0,115.7,307.4,1562,54.9,53.3,132.7,35.0,161.0,828.1,69.5,33.3,87.2,69.2,250.5,589.3,127.4,55.2,139.6,29.1,97.3,427.9,200.7,99.7,194.0,58.7,175.4,759.4,32.8,15.3,121.8,199.7,487.6,1795,68.3,26.7,105.1,126.2,407.9,688.6,64.9,15.6,132.8,185.9,388.9,1628,91.9,40.1,162.6,242.2,602.3,2158,96.1,62.1,389.7,59.1,151.5,906.2,227.9,82.9,260.6,33.0,83.9,429.8,121.6,38.3,251.8,123.8,285.4,1231,335.8,94.9,438.6,40.6,110.1,371.6,313.9,229.5,889.5,177.7,560.1,1455,499.0,217.5,431.7,110.1,316.5,771.6,264.6,140.7,593.0,301.6,787.4,1902,686.1,212.5,885.4,101.1,232.8,407.0
2025-06-14,児島,4,3連単,31.2,136.8,206.9,162.7,34.0,1444,28.7,109.0,119.3,172.6,28.6,1896,12.8,68.2,64.4,59.7,25.4,1436,122.0,367.3,337.5,215.4,50.5,952.0,40.9,275.0,344.8,289.5,94.7,2310,26.9,319.3,439.0,497.4,217.2,2990,12.5,228.7,282.1,218.9,157.4,2049,118.0,756.5,752.0,536.2,239.3,2154,35.9,196.5,184.1,274.5,63.1,2420,34.5,368.9,402.8,545.4,220.4,2733,15.4,158.2,119.6,179.8,113.8,2888,99.0,624.5,335.3,611.0,223.7,2332,10.2,107.6,73.2,57.0,51.3,1741,10.0,208.1,191.9,129.8,129.6,1753,9.9,148.9,97.8,130.8,104.4,2398,29.2,334.4,197.0,106.9,96.1,914.3,357.0,1264,1124,569.9,158.3,904.5,391.0,1578,1139,712.0,315.7,1694,329.2,1109,1095,1050,327.5,1882,201.2,1016,782.1,382.8,215.7,830.6
